Scores,Label
0.03754,+
0.818,+
-0.3647,+
0.2834,+
0.6294,+
-0.199,+
1.218,+
0.1992,+
0.528,+
0.4155,+
1.213,+
1.152,+
1.64,+
-1.104,+
0.56,+
1.446,+
-0.525,+
0.5454,+
0.226,+
-0.1616,+
0.744,+
0.2179,+
2.354,+
1.207,+
0.3809,+
1.639,+
0.7134,+
-0.346,+
-0.9087,+
-0.2644,+
0.767,+
0.58,+
0.513,+
0.3193,+
-1.353,+
0.6255,+
0.573,+
0.1498,+
-0.04263,+
0.952,+
-0.4382,+
0.1992,+
1.137,+
0.755,+
2.256,+
0.9775,+
0.6416,+
0.3743,+
0.02016,+
0.814,+
0.3943,+
-0.207,+
-1.47,+
-1.798,+
1.577,+
0.556,+
0.258,+
0.03885,+
0.718,+
1.114,+
1.142,+
1.757,+
0.4116,+
0.095,+
0.775,+
1.169,+
0.3674,+
0.9253,+
-0.1536,+
-0.00657,+
1.472,+
0.2006,+
-0.072,+
0.5386,+
0.1871,+
0.5117,+
0.86,+
0.2915,+
-0.2417,+
1.142,+
0.738,+
0.3542,+
1.389,+
0.6763,+
0.9546,+
0.928,+
0.7495,+
0.4797,+
0.6895,+
0.3381,+
0.541,+
1.12,+
2.357,+
0.4277,+
-0.4583,+
1.059,+
1.119,+
0.978,+
0.813,+
0.5425,+
0.755,+
0.04688,+
0.1858,+
0.2966,+
0.4504,+
1.682,+
0.4263,+
-0.5825,+
-0.3406,+
0.111,+
0.3489,+
0.2834,+
0.1498,+
0.68,+
0.889,+
-1.424,+
0.405,+
1.532,+
-0.9004,+
0.2072,+
0.9175,+
0.3943,+
-0.10675,+
-0.1736,+
0.1458,+
-0.1228,+
0.2246,+
0.4824,+
-0.3152,+
0.2646,+
0.9844,+
0.23,+
0.0442,+
0.876,+
1.646,+
0.8647,+
0.3623,+
1.821,+
0.05756,+
-0.9966,+
0.10834,+
-0.195,+
0.8325,+
0.1444,+
0.429,+
1.022,+
0.5547,+
1.872,+
0.814,+
0.2433,+
-0.7856,+
1.512,+
0.671,+
-0.2844,+
0.1671,+
1.211,+
0.02684,+
1.7705,+
0.6763,+
0.9517,+
0.6323,+
-0.2097,+
0.4397,+
0.246,+
0.0696,+
0.337,+
0.4036,+
-0.604,+
-0.1335,+
0.2727,+
0.64,+
-0.3286,+
-0.842,+
0.4155,+
0.9536,+
1.487,+
1.086,+
0.5093,+
0.805,+
0.1552,+
0.0776,+
0.294,+
0.617,+
0.1765,+
1.393,+
0.556,+
0.9937,+
0.12036,+
1.223,+
-0.1108,+
0.4077,+
0.0589,+
1.197,+
0.3315,+
-0.04132,+
0.5386,+
0.707,+
0.9194,+
0.2112,+
-0.1857,+
-0.879,+
0.7944,+
1.266,+
0.2179,+
1.149,+
0.2686,+
0.811,+
0.2152,+
0.3943,+
0.1538,+
-0.541,+
1.141,+
0.7817,+
0.577,+
0.4866,+
0.6724,+
0.159,+
2.133,+
0.6016,+
0.4597,+
0.1257,+
0.1137,+
0.266,+
-1.077,+
0.2566,+
0.5225,+
0.1017,+
-0.617,+
0.8633,+
0.862,+
-1.302,+
1.076,+
-0.03998,+
0.556,+
1.473,+
1.294,+
0.03485,+
0.89,+
0.7563,+
-1.299,+
0.5854,+
1.063,+
0.08295,+
0.4504,+
-0.569,+
0.627,+
-0.3594,+
-0.0974,+
1.691,+
-0.3513,+
0.671,+
0.5547,+
-0.8228,+
0.3662,+
0.5024,+
0.489,+
0.635,+
1.825,+
0.704,+
0.369,+
-0.3125,+
1.649,+
0.4304,+
0.6533,+
0.425,+
1.109,+
-0.2952,+
0.7095,+
0.6294,+
-0.2244,+
0.9526,+
0.485,+
0.94,+
1.102,+
-0.05066,+
0.7695,+
0.3916,+
0.377,+
0.6226,+
0.4023,+
0.794,+
-0.6333,+
-0.04532,+
0.8047,+
0.872,+
0.874,+
0.8726,+
-0.2404,+
-0.382,+
-1.729,+
1.285,+
-0.6787,+
0.5747,+
1.236,+
0.95,+
0.3208,+
0.401,+
0.1765,+
0.94,+
0.849,+
0.6626,+
1.004,+
0.09094,+
0.4062,+
0.551,+
2.207,+
-0.01058,+
0.3943,+
1.663,+
0.1885,+
0.2352,+
0.405,+
0.4385,+
0.4116,+
1.429,+
-0.8364,+
0.755,+
1.431,+
1.342,+
0.3743,+
-0.2203,+
0.4077,+
1.116,+
0.58,+
0.568,+
0.425,+
0.847,+
0.25,+
0.5063,+
0.4531,+
0.787,+
1.006,+
-0.1696,+
1.231,+
-0.2097,+
0.912,+
0.6724,+
0.2487,+
-0.3994,+
-1.026,+
0.4932,+
1.089,+
0.2888,+
0.797,+
1.509,+
-0.4033,+
1.45,+
1.283,+
0.3862,+
-0.3152,+
1.042,+
0.6924,+
0.8984,+
-0.1322,+
2.895,+
0.3408,+
0.764,+
0.7124,+
0.3982,+
0.54,+
1.2,+
0.611,+
-1.651,+
0.005455,+
0.2915,+
-0.3967,+
0.616,+
-0.01726,+
1.636,+
0.5933,+
-0.601,+
0.5586,+
0.8477,+
0.421,+
1.051,+
0.734,+
0.2487,+
1.372,+
1.365,+
0.4917,+
0.417,+
0.8247,+
1.08,+
1.723,+
0.1444,+
0.723,+
-0.07605,+
1.294,+
-1.747,+
0.3755,+
0.7285,+
-0.09344,+
0.912,+
0.3381,+
0.05222,+
-0.3113,+
0.0669,+
-1.059,+
-0.2725,+
0.2487,+
0.8833,+
1.079,+
-0.3928,+
0.1965,+
0.2152,+
1.21,+
-0.04532,+
0.8325,+
0.587,+
0.8286,+
0.5894,+
0.2712,+
0.751,+
-0.3313,+
-0.1028,+
0.397,+
-0.11884,+
0.3047,+
0.5225,+
0.1511,+
0.4917,+
0.2686,+
-0.09875,+
-0.6704,+
-0.9136,+
-0.434,+
0.08026,+
0.3008,+
-0.00924,+
0.6416,+
1.064,+
0.3115,+
1.623,+
0.3674,+
0.6323,+
0.667,+
-0.6865,+
-0.338,+
0.00946,+
0.2754,+
0.7056,+
0.005455,+
0.731,+
1.229,+
-0.986,+
0.9307,+
0.7817,+
0.0589,+
0.6,+
-0.4368,+
0.449,+
1.161,+
1.276,+
0.5815,+
-0.3486,+
0.4397,+
0.8203,+
1.084,+
0.4062,+
-0.2898,+
0.7617,+
-0.2644,+
1.025,+
1.202,+
-0.4475,+
0.4705,+
0.441,+
-0.1081,+
0.52,+
0.8013,+
1.213,+
-0.804,+
-0.9644,+
-0.01993,+
1.102,+
-1.307,+
0.0335,+
1.035,+
-0.604,+
1.639,+
-0.461,+
0.6494,+
0.8306,+
0.5293,+
0.835,+
0.8857,+
0.7837,+
0.8633,+
1.251,+
0.0696,+
0.2286,+
1.015,+
0.797,+
0.4304,+
0.5454,+
1.672,+
0.2512,+
0.9907,+
0.5024,+
0.5625,+
-0.4275,+
1.352,+
-0.509,+
-0.66,+
0.744,+
1.141,+
0.04153,+
0.08295,+
-0.5425,+
0.8047,+
0.5625,+
0.0923,+
0.3208,+
0.976,+
-0.2084,+
0.1765,+
0.894,+
-0.3994,+
0.1631,+
1.098,+
0.739,+
0.4143,+
0.655,+
-0.3887,+
1.256,+
-0.7188,+
0.8525,+
0.7617,+
0.9614,+
-0.668,+
-0.299,+
0.612,+
-0.3232,+
-0.1843,+
1.03,+
0.7563,+
0.5264,+
0.787,+
1.065,+
0.1752,+
0.6724,+
0.08563,+
-0.072,+
1.189,+
0.727,+
0.916,+
0.5815,+
0.0549,+
0.302,+
0.4104,+
0.469,+
0.812,+
-0.1428,+
0.544,+
1.347,+
-0.1028,+
1.022,+
-0.287,+
1.574,+
0.01347,+
-1.411,+
1.757,+
0.8364,+
0.4639,+
1.445,+
-0.1001,+
0.911,+
0.7725,+
0.911,+
-0.534,+
0.3035,+
0.02148,+
0.7456,+
1.482,+
0.6626,+
-1.259,+
1.404,+
1.109,+
1.336,+
0.1458,+
0.1698,+
1.133,+
0.6426,+
-0.239,+
0.242,+
0.001447,+
-0.652,+
0.3623,+
0.533,+
0.242,+
1.253,+
0.409,+
0.05356,+
0.5054,+
0.389,+
0.52,+
0.7295,+
0.3623,+
-0.5557,+
0.5815,+
-0.1628,+
-0.02661,+
0.04153,+
0.6924,+
1.529,+
0.9575,+
0.1458,+
1.069,+
0.27,+
0.9487,+
0.278,+
-0.7134,+
1.848,+
0.31,+
-0.215,+
1.269,+
0.3835,+
0.02951,+
1.106,+
-1.227,+
0.8486,+
0.1311,+
0.3489,+
0.617,+
-0.5034,+
0.6577,+
1.693,+
0.6323,+
0.1952,+
-0.3525,+
-1.066,+
0.4143,+
1.496,+
0.815,+
2.162,+
1.591,+
0.6,+
-0.07336,+
-0.74,+
-0.04132,+
-0.5117,+
0.949,+
0.3516,+
0.1097,+
1.446,+
0.1498,+
0.12036,+
1.013,+
-0.9004,+
0.6255,+
0.616,+
-0.10944,+
1.482,+
0.3381,+
0.668,+
0.58,+
1.627,+
0.607,+
1.221,+
0.6924,+
0.397,+
1.923,+
0.4116,+
0.758,+
1.063,+
-0.1121,+
1.278,+
0.616,+
-0.2737,+
0.8555,+
0.3289,+
1.65,+
-0.04532,+
-2.023,+
-0.06537,+
0.91,+
0.4155,+
0.6416,+
1.252,+
0.03885,+
0.5156,+
-1.518,+
0.0362,+
0.617,+
0.9062,+
1.5205,+
0.2888,+
-0.0881,+
0.888,+
0.4304,+
-0.346,+
1.205,+
0.871,+
0.2406,+
0.8584,+
1.006,+
-1.149,+
0.978,+
-0.5156,+
0.365,+
1.027,+
0.774,+
0.4316,+
1.063,+
1.804,+
1.228,+
-0.03464,+
0.823,+
1.036,+
1.429,+
-0.01993,+
0.3489,+
0.1484,+
-0.005234,+
-0.4849,+
-0.676,+
0.7524,+
1.41,+
1.102,+
0.23,+
0.8647,+
0.1364,+
1.383,+
-0.02661,+
0.668,+
0.2019,+
0.262,+
0.647,+
0.1137,+
1.044,+
1.109,+
2.145,+
0.3943,+
0.3208,+
0.119,+
2.213,+
0.0669,+
0.3142,+
0.707,+
0.2433,+
1.434,+
-1.096,+
1.194,+
-0.577,+
1.11,+
0.6333,+
0.8203,+
0.07495,+
-1.108,+
0.612,+
0.501,+
-0.501,+
1.58,+
0.242,+
0.635,+
0.2085,+
-0.4275,+
-0.1722,+
-0.9673,+
0.4263,+
0.5615,+
0.7017,+
1.786,+
-0.518,+
1.495,+
1.311,+
0.6562,+
0.924,+
1.765,+
0.909,+
1.388,+
0.6494,+
0.06024,+
0.03084,+
0.7944,+
-0.09344,+
0.3904,+
0.1097,+
-0.454,+
0.7017,+
0.03485,+
-0.3928,+
0.7656,+
0.03885,+
2.217,+
0.758,+
1.022,+
0.738,+
-0.03864,+
0.6323,+
0.3528,+
-0.2457,+
0.5225,+
1.004,+
0.4062,+
-1.307,+
0.553,+
1.184,+
0.2352,+
0.9746,+
0.4932,+
-0.0333,+
1.015,+
0.03485,+
0.4155,+
0.809,+
-1.136,+
1.651,+
0.1043,+
1.251,+
0.9546,+
2.049,+
0.887,+
0.9307,+
0.735,+
0.6216,+
-1.128,+
-0.652,+
-0.0667,+
-0.4048,+
0.1484,+
1.82,+
1.119,+
0.2125,+
0.3716,+
0.7856,+
-0.005234,+
1.345,+
-0.259,+
0.3528,+
0.587,+
-0.382,+
-0.4502,+
0.4624,+
-0.871,+
0.1965,+
1.678,+
0.743,+
-0.8364,+
1.425,+
0.524,+
0.3728,+
0.2286,+
-0.4756,+
0.0963,+
0.1698,+
1.283,+
0.2766,+
1.429,+
0.994,+
0.58,+
0.3835,+
1.24,+
0.9644,+
-0.1909,+
0.111,+
-0.6787,+
1.153,+
-0.4783,+
-0.919,+
-0.3472,+
0.409,+
0.916,+
0.6895,+
0.856,+
1.595,+
-0.548,+
-0.1201,+
0.9517,+
0.3008,+
0.4504,+
-0.00657,+
-0.6333,+
-0.1041,+
0.02684,+
1.347,+
-0.2297,+
0.9976,+
0.6934,+
-0.05066,+
1.33,+
0.553,+
-0.01459,+
1.219,+
-0.9673,+
0.0963,+
1.21,+
-0.0801,+
0.3623,+
1.582,+
1.325,+
0.763,+
1.2,+
0.5063,+
-0.601,+
0.2139,+
-0.4033,+
0.1885,+
0.1644,+
-1.988,+
0.2352,+
-1.074,+
1.025,+
0.3447,+
0.5625,+
0.2527,+
0.7456,+
-0.1081,+
0.7593,+
0.74,+
0.5254,+
0.6455,+
1.429,+
-0.056,+
0.5825,+
0.6216,+
1.381,+
-0.4033,+
-1.809,+
1.326,+
0.0816,+
-0.4822,+
-0.1081,+
0.3408,+
0.849,+
0.983,+
0.54,+
0.5063,+
0.5493,+
1.854,+
1.568,+
0.635,+
-0.1509,+
-0.2471,+
0.441,+
1.285,+
0.7163,+
0.2512,+
0.7217,+
1.046,+
0.703,+
-0.1482,+
0.4585,+
1.068,+
-1.687,+
-1.059,+
0.04822,+
0.8594,+
0.608,+
1.1455,+
0.8364,+
0.896,+
-0.541,+
1.456,+
0.715,+
0.816,+
0.1831,+
-0.10547,+
2.16,+
0.513,+
1.046,+
0.1552,+
1.016,+
0.9434,+
1.398,+
0.3474,+
-0.474,+
-0.3406,+
0.6333,+
1.193,+
1.143,+
0.337,+
-0.04398,+
0.8926,+
0.6387,+
0.9536,+
-0.01058,+
0.7603,+
0.3662,+
0.3435,+
1.704,+
-0.3767,+
1.476,+
0.0669,+
0.914,+
0.9688,+
0.2927,+
0.2766,+
0.3408,+
0.54,+
1.065,+
0.7485,+
0.871,+
1.625,+
1.879,+
0.9644,+
-0.02127,+
-0.2966,+
0.02684,+
0.1298,+
-1.3545,+
1.486,+
0.707,+
0.3796,+
0.8076,+
-0.732,+
0.1885,+
0.9673,+
-0.4648,+
1.389,+
1.524,+
1.486,+
0.5464,+
0.724,+
0.4517,+
-0.12415,+
0.6577,+
0.1992,+
0.441,+
-0.01593,+
1.731,+
-0.6196,+
0.2219,+
1.976,+
1.654,+
0.4624,+
1.352,+
0.3127,+
-0.3928,+
1.694,+
0.739,+
1.764,+
0.556,+
-1.034,+
0.3328,+
0.7983,+
0.29,+
-0.286,+
-0.04398,+
0.8555,+
1.115,+
-0.7056,+
0.9937,+
0.02951,+
0.945,+
-0.641,+
0.7324,+
1.258,+
0.1244,+
0.6323,+
0.907,+
-0.11884,+
0.5894,+
0.06024,+
1.111,+
0.11237,+
0.587,+
0.2366,+
0.5894,+
0.7085,+
-0.08673,+
0.758,+
1.871,+
0.087,+
0.911,+
0.636,+
0.4182,+
0.5293,+
0.7256,+
0.3943,+
0.0696,+
0.07227,+
0.2366,+
1.576,+
0.1992,+
1.25,+
0.322,+
0.1271,+
0.7593,+
0.9756,+
1.235,+
-0.0801,+
0.72,+
0.5454,+
0.852,+
1.18,+
-0.001225,+
0.6523,+
0.8867,+
0.4585,+
0.4036,+
-0.10675,+
0.865,+
0.6577,+
0.0776,+
-0.577,+
1.185,+
0.9453,+
0.7593,+
0.2325,+
0.805,+
0.1752,+
0.3955,+
0.8984,+
-0.1295,+
0.1284,+
0.644,+
0.242,+
0.4917,+
-0.9644,+
1.41,+
0.7085,+
1.023,+
1.552,+
1.105,+
1.017,+
0.3154,+
0.58,+
-0.267,+
0.976,+
-1.28,+
-0.04532,+
1.503,+
0.764,+
0.8203,+
0.4197,+
1.08,+
0.882,+
1.202,+
1.458,+
-0.6387,+
0.548,+
1.125,+
-0.847,+
-0.2123,+
1.278,+
0.987,+
0.7,+
1.798,+
0.3489,+
0.8203,+
1.214,+
0.8955,+
-1.234,+
0.64,+
0.84,+
0.6455,+
0.72,+
0.8413,+
1.196,+
1.258,+
0.8545,+
-0.3552,+
0.4343,+
0.6733,+
-0.1175,+
1.114,+
0.7188,+
0.10565,+
0.667,+
-0.00924,+
1.567,+
0.755,+
-1.271,+
0.544,+
0.8433,+
-1.659,+
1.251,+
1.676,+
-0.1909,+
1.151,+
1.7,+
-0.4302,+
-0.1857,+
0.4236,+
-0.2257,+
1.082,+
0.771,+
0.02817,+
1.469,+
0.3142,+
0.4343,+
0.1257,+
0.01881,+
0.03754,+
0.596,+
0.4143,+
0.3662,+
0.27,+
0.6523,+
0.5547,+
-0.9727,+
0.6787,+
-0.655,+
0.992,+
1.876,+
0.5693,+
0.889,+
0.9976,+
1.021,+
-0.1628,+
0.544,+
1.386,+
0.4797,+
0.9326,+
0.4558,+
0.648,+
0.0936,+
0.3342,+
0.8857,+
0.782,+
1.243,+
0.856,+
0.93,+
0.771,+
1.44,+
0.5254,+
0.2527,+
-0.07336,+
1.353,+
-0.7,+
2.06,+
0.3862,+
0.4116,+
-1.261,+
0.6934,+
0.00946,+
0.718,+
0.8096,+
0.3435,+
0.3542,+
0.891,+
1.293,+
0.809,+
0.3608,+
-1.448,+
-0.04932,+
0.591,+
0.9336,+
-1.106,+
1.212,+
0.2966,+
0.2233,+
0.9365,+
0.0936,+
0.898,+
0.604,+
-0.3875,+
0.0736,+
0.4785,+
0.10834,+
0.531,+
0.3809,+
0.03885,+
1.396,+
-0.5757,+
0.636,+
1.342,+
0.1831,+
1.186,+
0.3354,+
-0.2778,+
1.146,+
1.176,+
-0.2805,+
0.4678,+
0.5615,+
1.167,+
-0.4487,+
0.3635,+
0.1604,+
0.6963,+
-0.338,+
0.7983,+
0.8213,+
0.755,+
-0.828,+
0.3716,+
0.688,+
1.172,+
1.648,+
0.2712,+
0.5063,+
0.449,+
1.643,+
0.78,+
1.081,+
0.962,+
0.6934,+
-0.2057,+
0.838,+
1.474,+
1.103,+
0.9414,+
0.3289,+
0.584,+
-0.3352,+
1.127,+
1.534,+
0.9756,+
0.7217,+
0.537,+
-0.7427,+
0.853,+
0.2433,+
0.8076,+
0.2019,+
-0.2324,+
-0.346,+
1.126,+
-1.312,+
0.2527,+
1.008,+
0.3623,+
0.778,+
0.3916,+
1.039,+
0.5146,+
-0.3525,+
0.864,+
1.373,+
0.83,+
0.5464,+
-0.08405,+
1.147,+
-0.03062,+
0.2032,+
0.37,+
0.6094,+
1.476,+
0.4517,+
-0.584,+
0.0562,+
1.095,+
-0.1362,+
0.02684,+
0.11237,+
0.1938,+
0.27,+
0.1538,+
0.278,+
0.3555,+
0.588,+
0.3435,+
0.4062,+
1.156,+
0.608,+
0.3516,+
0.777,+
0.5024,+
0.735,+
0.7124,+
1.452,+
-0.1816,+
0.0335,+
0.485,+
0.5186,+
0.2527,+
-1.09,+
-0.4622,+
-0.05334,+
0.3435,+
1.341,+
-0.5903,+
0.1538,+
-0.05066,+
1.827,+
0.23,+
0.4585,+
0.813,+
0.1577,+
-0.2632,+
0.4678,+
0.4385,+
-0.1976,+
-0.5034,+
0.624,+
1.518,+
1.671,+
-1.2295,+
0.9067,+
0.03754,+
-1.342,+
0.05756,+
0.2112,+
-0.1309,+
0.2379,+
1.144,+
0.23,+
1.075,+
0.282,+
0.5894,+
1.776,+
0.862,+
0.449,+
0.647,+
0.8096,+
0.465,+
0.3743,+
1.249,+
1.144,+
-1.197,+
1.39,+
1.127,+
1.425,+
0.7124,+
0.8457,+
0.33,+
1.075,+
0.6777,+
0.31,+
-0.1362,+
0.2366,+
0.3047,+
0.6978,+
0.584,+
0.74,+
-0.3594,+
0.8525,+
0.5894,+
0.1404,+
0.417,+
0.8384,+
-0.4128,+
0.4478,+
-0.3674,+
1.527,+
0.996,+
0.3997,+
1.154,+
1.06,+
0.66,+
0.107,+
1.007,+
0.282,+
-0.2417,+
0.836,+
1.243,+
0.2954,+
-0.286,+
-0.807,+
0.597,+
0.5054,+
1.829,+
2.006,+
0.8853,+
0.992,+
1.385,+
0.3115,+
1.446,+
0.1498,+
0.2032,+
-0.279,+
0.92,+
1.077,+
0.02016,+
0.7056,+
-0.561,+
0.4463,+
0.2433,+
0.5894,+
0.664,+
1.462,+
1.567,+
0.8223,+
0.798,+
1.045,+
0.4531,+
0.1685,+
0.8887,+
1.318,+
0.4478,+
0.4985,+
0.2847,+
-1.993,+
0.413,+
0.743,+
0.477,+
0.5894,+
1.162,+
0.2166,+
0.9263,+
0.8213,+
-0.7964,+
0.1217,+
-0.03062,+
0.8706,+
-0.219,+
1.696,+
-0.279,+
0.4236,+
1.044,+
0.822,+
0.883,+
0.763,+
-0.2698,+
1.255,+
-1.042,+
1.501,+
0.08563,+
0.813,+
0.809,+
-0.863,+
0.4343,+
0.6387,+
-0.2297,+
0.7056,+
0.04822,+
2.252,+
0.1765,+
-0.5625,+
0.715,+
0.9434,+
-1.627,+
0.7,+
0.7134,+
1.26,+
-1.259,+
0.616,+
0.5425,+
0.8057,+
-0.3098,+
0.6616,+
1.173,+
0.6533,+
0.775,+
0.3596,+
0.3608,+
0.3728,+
2.05,+
0.667,+
1.77,+
-0.8257,+
-1.63,+
-1.483,+
1.133,+
0.6387,+
0.4597,+
0.3877,+
0.9717,+
0.317,+
0.5654,+
1.615,+
-0.1722,+
-0.8364,+
0.977,+
2.084,+
0.0589,+
0.504,+
1.16,+
-0.6333,+
0.1644,+
0.4985,+
0.8022,+
0.74,+
-0.4995,+
1.281,+
0.763,+
-0.617,+
0.812,+
0.05356,+
1.23,+
2.021,+
0.3274,+
1.68,+
1.298,+
0.4998,+
0.3662,+
0.02684,+
0.3728,+
-0.056,+
-0.0974,+
-0.0854,+
-0.764,+
0.9165,+
-0.0801,+
0.744,+
-0.552,+
-0.4233,+
0.96,+
0.5117,+
1.103,+
1.494,+
2.06,+
0.1765,+
1.087,+
-0.1803,+
0.637,+
1.034,+
0.0763,+
1.042,+
-0.3875,+
0.3354,+
0.246,+
1.095,+
0.3447,+
0.4905,+
0.967,+
0.1912,+
1.283,+
0.912,+
1.16,+
0.644,+
0.1779,+
0.25,+
0.7783,+
1.771,+
0.596,+
1.298,+
0.731,+
1.2,+
0.3062,+
0.02283,+
1.639,+
0.2915,+
0.751,+
0.758,+
0.04956,+
0.242,+
0.9326,+
1.458,+
0.3516,+
0.87,+
0.0335,+
1.836,+
-0.11615,+
-0.2551,+
0.9795,+
0.6562,+
1.657,+
-0.1375,+
0.612,+
0.11633,+
-0.0801,+
-0.3098,+
-0.04666,+
0.3447,+
0.7417,+
0.4343,+
-1.828,+
-1.36,+
0.5654,+
-0.572,+
0.68,+
-0.5386,+
0.959,+
-0.03998,+
1.144,+
-0.655,+
0.449,+
0.2072,+
0.934,+
0.2166,+
0.2179,+
-0.545,+
0.1377,+
0.2634,+
-0.4248,+
0.4624,+
0.536,+
0.6934,+
0.1337,+
0.8604,+
0.3489,+
0.747,+
1.013,+
-0.03062,+
0.0696,+
-0.4675,+
-0.839,+
0.0789,+
-0.2057,+
1.068,+
-0.552,+
1.213,+
0.6216,+
0.5454,+
0.798,+
0.4436,+
0.4639,+
1.339,+
0.905,+
1.116,+
0.774,+
1.281,+
0.7,+
0.4182,+
0.27,+
0.1952,+
0.7295,+
0.3047,+
-0.2471,+
0.01481,+
0.3943,+
1.251,+
1.253,+
0.3115,+
-1.277,+
0.3635,+
0.8374,+
1.428,+
0.994,+
0.4197,+
1.4795,+
1.114,+
1.167,+
0.02415,+
0.5117,+
0.3447,+
0.3489,+
-1.884,+
-0.655,+
0.809,+
-0.243,+
0.3127,+
1.095,+
-0.2217,+
-0.03195,+
-1.28,+
1.709,+
0.3274,+
0.521,+
-0.01993,+
0.648,+
0.6333,+
0.4316,+
0.4624,+
0.6,+
0.8955,+
1.388,+
0.928,+
0.3623,+
0.3542,+
0.612,+
0.9146,+
2.074,+
-0.8174,+
-0.2551,+
0.3835,+
0.655,+
0.33,+
-2.016,+
1.033,+
0.7217,+
0.06024,+
-0.6865,+
-0.3794,+
0.6416,+
1.052,+
0.1885,+
0.06824,+
0.3354,+
0.617,+
0.00679,+
0.856,+
0.1097,+
1.583,+
0.501,+
1.042,+
0.872,+
1.311,+
-0.2203,+
0.3542,+
0.1792,+
0.2406,+
1.085,+
0.724,+
-0.7964,+
0.5063,+
0.9155,+
-0.02528,+
0.010796,+
1.059,+
1.343,+
0.4236,+
-0.66,+
0.3904,+
1.056,+
0.923,+
0.8813,+
0.972,+
1.118,+
1.3125,+
0.3596,+
0.703,+
0.883,+
0.9336,+
1.467,+
-0.4983,+
0.74,+
1.153,+
0.10565,+
0.429,+
0.5225,+
0.4304,+
0.6963,+
-0.4382,+
1.038,+
0.644,+
1.175,+
-0.4917,+
0.1565,+
-0.422,+
0.5254,+
0.119,+
0.1444,+
0.9976,+
-0.02661,+
0.811,+
-0.287,+
0.115,+
0.8223,+
0.6694,+
0.2915,+
-0.732,+
1.006,+
1.56,+
0.774,+
-0.0707,+
0.7095,+
0.64,+
0.25,+
1.741,+
0.9775,+
0.421,+
-0.3325,+
-0.2498,+
0.7188,+
0.66,+
0.5693,+
0.1284,+
0.4463,+
-1.136,+
0.0789,+
-0.724,+
0.7324,+
1.291,+
0.318,+
-0.2578,+
1.703,+
0.262,+
0.743,+
1.067,+
0.9653,+
0.544,+
0.9336,+
-1.625,+
0.01214,+
-0.4675,+
0.3596,+
1.107,+
0.651,+
0.5625,+
1.18,+
0.536,+
-0.9033,+
0.7256,+
0.803,+
0.9673,+
-0.695,+
0.3582,+
0.03754,+
-0.072,+
0.74,+
0.2927,+
0.9126,+
0.5547,+
0.816,+
1.338,+
0.936,+
0.1271,+
-0.4714,+
-0.545,+
1.439,+
0.763,+
-0.03195,+
-0.02795,+
0.7803,+
0.842,+
-1.574,+
-0.3005,+
0.0669,+
1.533,+
0.4663,+
-0.804,+
-0.02127,+
-0.2484,+
0.02415,+
1.154,+
1.198,+
1.038,+
0.2312,+
0.4077,+
0.3062,+
0.4985,+
-1.274,+
-0.05734,+
0.4436,+
0.758,+
1.131,+
0.9526,+
-0.2737,+
1.465,+
1.065,+
0.2915,+
0.792,+
0.5156,+
-0.2057,+
0.5493,+
1.191,+
0.8237,+
1.371,+
-0.1428,+
1.492,+
0.533,+
1.37,+
-0.2817,+
-0.08405,+
0.764,+
0.8306,+
0.683,+
0.939,+
0.3674,+
0.724,+
0.58,+
-0.279,+
1.093,+
0.6333,+
-0.1869,+
1.407,+
0.5693,+
-1.656,+
1.059,+
0.10565,+
-1.136,+
1.408,+
0.962,+
1.04,+
0.4998,+
0.85,+
0.7876,+
-0.4568,+
-0.5396,+
0.06824,+
-0.1041,+
0.2554,+
0.3062,+
0.5254,+
1.047,+
0.3354,+
1.888,+
0.35,+
0.58,+
0.1471,+
0.8013,+
0.5464,+
0.892,+
-0.02661,+
-0.09875,+
0.8237,+
0.4866,+
-0.533,+
0.2233,+
1.006,+
-0.002562,+
0.8447,+
0.4663,+
0.3928,+
-0.1362,+
1.448,+
-0.2805,+
0.644,+
0.421,+
1.354,+
1.221,+
0.12036,+
1.068,+
1.802,+
0.4224,+
-0.529,+
0.6147,+
-0.02394,+
0.628,+
0.99,+
0.2059,+
0.8525,+
1.39,+
0.3435,+
0.541,+
0.5454,+
1.253,+
0.1484,+
-0.847,+
1.64,+
1.119,+
0.74,+
-0.4355,+
1.171,+
0.1458,+
0.508,+
0.6763,+
-3.062,+
0.437,+
0.556,+
0.852,+
1.592,+
-0.04132,+
0.727,+
0.08295,+
0.792,+
0.873,+
1.307,+
1.842,+
-0.2617,+
-0.04132,+
1.045,+
0.2125,+
1.481,+
0.58,+
0.8325,+
0.501,+
1.696,+
0.85,+
1.524,+
-0.00657,+
-0.3901,+
-0.2537,+
0.637,+
0.1577,+
0.4236,+
0.9673,+
1.116,+
0.005455,+
1.049,+
0.008125,+
-0.09344,+
0.2966,+
0.4143,+
0.10834,+
0.6787,+
0.5317,+
0.4436,+
0.83,+
0.35,+
0.7056,+
1.361,+
-0.962,+
0.3674,+
1.164,+
0.4304,+
0.778,+
-0.3245,+
0.3743,+
1.398,+
0.6934,+
0.978,+
-0.1923,+
1.338,+
-0.0694,+
-0.01726,+
0.8276,+
1.547,+
-1.108,+
-0.3394,+
0.2686,+
0.9434,+
1.381,+
-0.0226,+
-0.0226,+
0.889,+
0.2339,+
0.936,+
-0.1041,+
-0.4355,+
