Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YMR056C,YOR010C,0,2.5157967,620.0,411.0,8085.0,1884.0,0.7913636565208435,0.24760383367538452,0.6013578772544861,0.18898585438728333,0.8110141158103943
YNL245C,YNL055C,0,2.5150795,620.0,411.0,8084.0,1885.0,0.7912726998329163,0.24750499427318573,0.6013578772544861,0.1890861690044403,0.8109138607978821
YKL053C-A,YMR268C,0,2.514996,620.0,411.0,8083.0,1886.0,0.7911818027496338,0.2474062293767929,0.6013578772544861,0.1891864836215973,0.8108135461807251
YDL142C,YBL100W-B,0,2.5148184,620.0,411.0,8082.0,1887.0,0.7910909056663513,0.24730753898620605,0.6013578772544861,0.18928678333759308,0.8107132315635681
YIL122W,YBR290W,0,2.5146601,620.0,411.0,8081.0,1888.0,0.7910000085830688,0.24720893800258636,0.6013578772544861,0.18938709795475006,0.8106129169464111
YMR257C,YER083C,1,2.5123432,621.0,410.0,8081.0,1888.0,0.7910909056663513,0.2475089728832245,0.602327823638916,0.18938709795475006,0.8106129169464111
YPL242C,YNL272C,0,2.5116527,621.0,410.0,8080.0,1889.0,0.7910000085830688,0.2474103569984436,0.602327823638916,0.18948741257190704,0.8105126023292542
YCR004C,YBR279W,0,2.5108633,621.0,410.0,8079.0,1890.0,0.7909091114997864,0.24731183052062988,0.602327823638916,0.18958772718906403,0.8104122877120972
YHR031C,YDR077W,1,2.510614,622.0,409.0,8079.0,1890.0,0.7910000085830688,0.24761146306991577,0.603297770023346,0.18958772718906403,0.8104122877120972
YGL163C,YHR040W,0,2.5104573,622.0,409.0,8078.0,1891.0,0.7909091114997864,0.24751293659210205,0.603297770023346,0.18968802690505981,0.8103119730949402
YLR340W,YLR356W,0,2.5092735,622.0,409.0,8077.0,1892.0,0.7908181548118591,0.2474144846200943,0.603297770023346,0.1897883415222168,0.8102116584777832
YHR080C,YMR025W,0,2.5090086,622.0,409.0,8076.0,1893.0,0.7907272577285767,0.24731610715389252,0.603297770023346,0.18988865613937378,0.8101113438606262
YCL017C,YOL038W,0,2.5086,622.0,409.0,8075.0,1894.0,0.7906363606452942,0.2472178041934967,0.603297770023346,0.18998897075653076,0.8100110292434692
YHR173C,YJR026W,0,2.5074382,622.0,409.0,8074.0,1895.0,0.7905454635620117,0.24711959064006805,0.603297770023346,0.19008927047252655,0.8099107146263123
YHR053C,YNL314W,0,2.507148,622.0,409.0,8073.0,1896.0,0.7904545664787292,0.24702145159244537,0.603297770023346,0.19018958508968353,0.8098104000091553
YLR059C,YMR060C,1,2.5061672,623.0,408.0,8073.0,1896.0,0.7905454635620117,0.24732036888599396,0.6042677164077759,0.19018958508968353,0.8098104000091553
YOR043W,YNR018W,1,2.5056646,624.0,407.0,8073.0,1896.0,0.7906363606452942,0.24761904776096344,0.6052376627922058,0.19018958508968353,0.8098104000091553
YPR067W,YDR367W,0,2.5049577,624.0,407.0,8072.0,1897.0,0.7905454635620117,0.2475208193063736,0.6052376627922058,0.19028989970684052,0.8097100853919983
YPL098C,YDL198C,1,2.504852,625.0,406.0,8072.0,1897.0,0.7906363606452942,0.247819185256958,0.606207549571991,0.19028989970684052,0.8097100853919983
YGL185C,YLR106C,0,2.5043156,625.0,406.0,8071.0,1898.0,0.7905454635620117,0.24772097170352936,0.606207549571991,0.1903902143239975,0.8096097707748413
YPL026C,YKL219W,0,2.5026712,625.0,406.0,8070.0,1899.0,0.7904545664787292,0.24762281775474548,0.606207549571991,0.1904905140399933,0.8095094561576843
YMR102C,YDR064W,0,2.5023963,625.0,406.0,8069.0,1900.0,0.790363609790802,0.24752475321292877,0.606207549571991,0.19059082865715027,0.8094091415405273
YBR068C,YLR342W,0,2.5022404,625.0,406.0,8068.0,1901.0,0.7902727127075195,0.24742676317691803,0.606207549571991,0.19069114327430725,0.8093088865280151
YCR067C,YOR297C,0,2.5012932,625.0,406.0,8067.0,1902.0,0.7901818156242371,0.24732884764671326,0.606207549571991,0.19079145789146423,0.8092085719108582
YHR143W-A,YPR133W-A,0,2.5002165,625.0,406.0,8066.0,1903.0,0.7900909185409546,0.24723100662231445,0.606207549571991,0.19089175760746002,0.8091082572937012
YGL185C,YDR298C,0,2.5001304,625.0,406.0,8065.0,1904.0,0.7900000214576721,0.2471332550048828,0.606207549571991,0.190992072224617,0.8090079426765442
YGR033C,YLL006W,1,2.4998465,626.0,405.0,8065.0,1904.0,0.7900909185409546,0.24743083119392395,0.6071774959564209,0.190992072224617,0.8090079426765442
YNL281W,YAL026C,0,2.4998045,626.0,405.0,8064.0,1905.0,0.7900000214576721,0.24733306467533112,0.6071774959564209,0.191092386841774,0.8089076280593872
YKL056C,YML050W,0,2.4997036,626.0,405.0,8063.0,1906.0,0.7899090647697449,0.24723538756370544,0.6071774959564209,0.19119270145893097,0.8088073134422302
YNL213C,YER125W,1,2.4992485,627.0,404.0,8063.0,1906.0,0.7900000214576721,0.24753257632255554,0.6081474423408508,0.19119270145893097,0.8088073134422302
YNL247W,YNL040W,0,2.4989223,627.0,404.0,8062.0,1907.0,0.7899090647697449,0.24743488430976868,0.6081474423408508,0.19129300117492676,0.8087069988250732
YNL298W,YDR470C,0,2.4989119,627.0,404.0,8061.0,1908.0,0.7898181676864624,0.24733728170394897,0.6081474423408508,0.19139331579208374,0.8086066842079163
YBR200W,YDL243C,0,2.4982524,627.0,404.0,8060.0,1909.0,0.7897272706031799,0.24723975360393524,0.6081474423408508,0.19149363040924072,0.8085063695907593
YCR038C,YNL301C,0,2.4976597,627.0,404.0,8059.0,1910.0,0.7896363735198975,0.24714230000972748,0.6081474423408508,0.1915939450263977,0.8084060549736023
YDR235W,YFR019W,0,2.4976175,627.0,404.0,8058.0,1911.0,0.789545476436615,0.24704492092132568,0.6081474423408508,0.1916942447423935,0.8083057403564453
YER060W,YDR465C,0,2.4970386,627.0,404.0,8057.0,1912.0,0.7894545197486877,0.24694761633872986,0.6081474423408508,0.19179455935955048,0.8082054257392883
YOL053W,YPR063C,0,2.496455,627.0,404.0,8056.0,1913.0,0.7893636226654053,0.24685038626194,0.6081474423408508,0.19189487397670746,0.8081051111221313
YKR022C,YPL262W,0,2.4953454,627.0,404.0,8055.0,1914.0,0.7892727255821228,0.2467532455921173,0.6081474423408508,0.19199518859386444,0.8080047965049744
YKL097W-A,YLR229C,0,2.4953213,627.0,404.0,8054.0,1915.0,0.7891818284988403,0.24665617942810059,0.6081474423408508,0.19209550321102142,0.8079044818878174
YDR196C,YPL276W,0,2.4952593,627.0,404.0,8053.0,1916.0,0.7890909314155579,0.24655918776988983,0.6081474423408508,0.1921958029270172,0.8078041672706604
YML058W-A,YDL234C,0,2.4952214,627.0,404.0,8052.0,1917.0,0.7889999747276306,0.24646227061748505,0.6081474423408508,0.1922961175441742,0.8077038526535034
YLL056C,YDR051C,0,2.494979,627.0,404.0,8051.0,1918.0,0.7889090776443481,0.24636542797088623,0.6081474423408508,0.19239643216133118,0.8076035976409912
YDR437W,YCL051W,0,2.4947593,627.0,404.0,8050.0,1919.0,0.7888181805610657,0.24626865983009338,0.6081474423408508,0.19249674677848816,0.8075032830238342
YBR223C,YDR113C,0,2.4945762,627.0,404.0,8049.0,1920.0,0.7887272834777832,0.2461719661951065,0.6081474423408508,0.19259704649448395,0.8074029684066772
YHR146W,YPL103C,0,2.4945235,627.0,404.0,8048.0,1921.0,0.7886363863945007,0.2460753470659256,0.6081474423408508,0.19269736111164093,0.8073026537895203
YPL037C,YBR173C,0,2.4944427,627.0,404.0,8047.0,1922.0,0.7885454297065735,0.24597881734371185,0.6081474423408508,0.1927976757287979,0.8072023391723633
YHR117W,YGR235C,1,2.4935932,628.0,403.0,8047.0,1922.0,0.7886363863945007,0.24627451598644257,0.6091173887252808,0.1927976757287979,0.8072023391723633
YPR104C,YHR002W,0,2.4932773,628.0,403.0,8046.0,1923.0,0.7885454297065735,0.24617797136306763,0.6091173887252808,0.1928979903459549,0.8071020245552063
YEL047C,YOL086W-A,0,2.493236,628.0,403.0,8045.0,1924.0,0.788454532623291,0.24608150124549866,0.6091173887252808,0.19299829006195068,0.8070017099380493
YKR036C,YBR024W,1,2.493229,629.0,402.0,8045.0,1924.0,0.7885454297065735,0.24637681245803833,0.6100872755050659,0.19299829006195068,0.8070017099380493
YMR059W,YOL113W,0,2.4930232,629.0,402.0,8044.0,1925.0,0.788454532623291,0.24628034234046936,0.6100872755050659,0.19309860467910767,0.8069013953208923
YIL030C,YDR374C,0,2.4928153,629.0,402.0,8043.0,1926.0,0.7883636355400085,0.24618394672870636,0.6100872755050659,0.19319891929626465,0.8068010807037354
YER030W,YGL245W,0,2.4923475,629.0,402.0,8042.0,1927.0,0.7882727384567261,0.24608764052391052,0.6100872755050659,0.19329923391342163,0.8067007660865784
YKL065C,YMR316C-A,0,2.492265,629.0,402.0,8041.0,1928.0,0.7881818413734436,0.24599139392375946,0.6100872755050659,0.19339953362941742,0.8066004514694214
YNL121C,YJR118C,1,2.4917967,630.0,401.0,8041.0,1928.0,0.7882727384567261,0.24628615379333496,0.6110572218894958,0.19339953362941742,0.8066004514694214
YLR204W,YPL253C,0,2.4914372,630.0,401.0,8040.0,1929.0,0.7881818413734436,0.2461899220943451,0.6110572218894958,0.1934998482465744,0.8065001368522644
YER183C,YNL064C,0,2.4911706,630.0,401.0,8039.0,1930.0,0.7880908846855164,0.24609375,0.6110572218894958,0.19360016286373138,0.8063998222351074
YDL098C,YJL046W,0,2.49104,630.0,401.0,8038.0,1931.0,0.7879999876022339,0.24599765241146088,0.6110572218894958,0.19370047748088837,0.8062995076179504
YHR156C,YDR356W,0,2.4908395,630.0,401.0,8037.0,1932.0,0.7879090905189514,0.24590164422988892,0.6110572218894958,0.19380077719688416,0.8061991930007935
YBR152W,YPL199C,0,2.4902635,630.0,401.0,8036.0,1933.0,0.787818193435669,0.24580569565296173,0.6110572218894958,0.19390109181404114,0.8060988783836365
YIR003W,YDL117W,0,2.4901478,630.0,401.0,8035.0,1934.0,0.7877272963523865,0.24570982158184052,0.6110572218894958,0.19400140643119812,0.8059986233711243
YMR283C,YMR306W,0,2.48942,630.0,401.0,8034.0,1935.0,0.7876363396644592,0.24561403691768646,0.6110572218894958,0.1941017210483551,0.8058983087539673
YIL046W,YBR185C,0,2.4887674,630.0,401.0,8033.0,1936.0,0.7875454425811768,0.24551831185817719,0.6110572218894958,0.1942020207643509,0.8057979941368103
YDL029W,YDL070W,0,2.4885561,630.0,401.0,8032.0,1937.0,0.7874545454978943,0.24542267620563507,0.6110572218894958,0.19430233538150787,0.8056976795196533
YJL127C-B,YPR185W,1,2.48818,631.0,400.0,8032.0,1937.0,0.7875454425811768,0.24571651220321655,0.6120271682739258,0.19430233538150787,0.8056976795196533
YMR162C,YBR154C,0,2.4873202,631.0,400.0,8031.0,1938.0,0.7874545454978943,0.24562086164951324,0.6120271682739258,0.19440264999866486,0.8055973649024963
YCL005W-A,YLL038C,0,2.4867604,631.0,400.0,8030.0,1939.0,0.7873636484146118,0.2455252856016159,0.6120271682739258,0.19450296461582184,0.8054970502853394
YGR266W,YBR173C,0,2.4862962,631.0,400.0,8029.0,1940.0,0.7872727513313293,0.24542979896068573,0.6120271682739258,0.19460326433181763,0.8053967356681824
YMR315W,YMR210W,0,2.4857259,631.0,400.0,8028.0,1941.0,0.7871817946434021,0.24533437192440033,0.6120271682739258,0.1947035789489746,0.8052964210510254
YKL006W,YIL017W,0,2.4854143,631.0,400.0,8027.0,1942.0,0.7870908975601196,0.2452390193939209,0.6120271682739258,0.1948038935661316,0.8051961064338684
YJL219W,YMR038C,0,2.485015,631.0,400.0,8026.0,1943.0,0.7870000004768372,0.24514374136924744,0.6120271682739258,0.19490420818328857,0.8050957918167114
YMR113W,YDL207W,0,2.4843464,631.0,400.0,8025.0,1944.0,0.7869091033935547,0.24504853785037994,0.6120271682739258,0.19500450789928436,0.8049954771995544
YOL057W,YJL036W,0,2.484332,631.0,400.0,8024.0,1945.0,0.7868182063102722,0.24495340883731842,0.6120271682739258,0.19510482251644135,0.8048951625823975
YDR501W,YOR265W,0,2.4833438,631.0,400.0,8023.0,1946.0,0.786727249622345,0.24485836923122406,0.6120271682739258,0.19520513713359833,0.8047948479652405
YEL056W,YKL116C,0,2.4825635,631.0,400.0,8022.0,1947.0,0.7866363525390625,0.24476338922977448,0.6120271682739258,0.1953054517507553,0.8046945333480835
YHR139C,YGR024C,0,2.4823627,631.0,400.0,8021.0,1948.0,0.78654545545578,0.24466846883296967,0.6120271682739258,0.1954057514667511,0.8045942187309265
YKR087C,YGR029W,1,2.4823484,632.0,399.0,8021.0,1948.0,0.7866363525390625,0.24496124684810638,0.6129971146583557,0.1954057514667511,0.8045942187309265
YBL095W,YNL230C,0,2.4821799,632.0,399.0,8020.0,1949.0,0.78654545545578,0.24486632645130157,0.6129971146583557,0.19550606608390808,0.8044939041137695
YMR211W,YLL001W,1,2.4820712,633.0,398.0,8020.0,1949.0,0.7866363525390625,0.24515879154205322,0.6139670014381409,0.19550606608390808,0.8044939041137695
YBR145W,YPL101W,0,2.4819698,633.0,398.0,8019.0,1950.0,0.78654545545578,0.2450638860464096,0.6139670014381409,0.19560638070106506,0.8043936491012573
YPL215W,YJL112W,1,2.481969,634.0,397.0,8019.0,1950.0,0.7866363525390625,0.24535603821277618,0.6149369478225708,0.19560638070106506,0.8043936491012573
YCR042C,YIL023C,0,2.4813235,634.0,397.0,8018.0,1951.0,0.78654545545578,0.24526111781597137,0.6149369478225708,0.19570669531822205,0.8042933344841003
YLR080W,YLR201C,0,2.4810348,634.0,397.0,8017.0,1952.0,0.7864545583724976,0.24516628682613373,0.6149369478225708,0.19580699503421783,0.8041930198669434
YOR148C,YOL026C,0,2.4807506,634.0,397.0,8016.0,1953.0,0.7863636612892151,0.24507151544094086,0.6149369478225708,0.19590730965137482,0.8040927052497864
YGL015C,YPL010W,0,2.4804895,634.0,397.0,8015.0,1954.0,0.7862727046012878,0.24497681856155396,0.6149369478225708,0.1960076242685318,0.8039923906326294
YKL016C,YPR054W,0,2.4800732,634.0,397.0,8014.0,1955.0,0.7861818075180054,0.24488219618797302,0.6149369478225708,0.19610793888568878,0.8038920760154724
YJL079C,YDR333C,0,2.4800708,634.0,397.0,8013.0,1956.0,0.7860909104347229,0.24478764832019806,0.6149369478225708,0.19620823860168457,0.8037917613983154
YDL133W,YJR033C,0,2.479191,634.0,397.0,8012.0,1957.0,0.7860000133514404,0.24469317495822906,0.6149369478225708,0.19630855321884155,0.8036914467811584
YDL043C,YNR076W,0,2.479009,634.0,397.0,8011.0,1958.0,0.785909116268158,0.24459876120090485,0.6149369478225708,0.19640886783599854,0.8035911321640015
YAL038W,YBR254C,0,2.4788368,634.0,397.0,8010.0,1959.0,0.7858181595802307,0.2445044368505478,0.6149369478225708,0.19650918245315552,0.8034908175468445
YOR109W,YMR271C,0,2.4786725,634.0,397.0,8009.0,1960.0,0.7857272624969482,0.2444101721048355,0.6149369478225708,0.1966094821691513,0.8033905029296875
YKR042W,YMR193W,0,2.477568,634.0,397.0,8008.0,1961.0,0.7856363654136658,0.2443159967660904,0.6149369478225708,0.1967097967863083,0.8032901883125305
YBR145W,YDR435C,0,2.4768884,634.0,397.0,8007.0,1962.0,0.7855454683303833,0.24422188103199005,0.6149369478225708,0.19681011140346527,0.8031898736953735
YPR114W,YGR100W,0,2.4765637,634.0,397.0,8006.0,1963.0,0.7854545712471008,0.24412783980369568,0.6149369478225708,0.19691042602062225,0.8030895590782166
YMR135C,YPL113C,0,2.476365,634.0,397.0,8005.0,1964.0,0.7853636145591736,0.24403387308120728,0.6149369478225708,0.19701074063777924,0.8029892444610596
YPR047W,YAL036C,0,2.4761882,634.0,397.0,8004.0,1965.0,0.7852727174758911,0.24393998086452484,0.6149369478225708,0.19711104035377502,0.8028889298439026
YBR150C,YHL030W,0,2.4753253,634.0,397.0,8003.0,1966.0,0.7851818203926086,0.24384614825248718,0.6149369478225708,0.197211354970932,0.8027886152267456
YOL092W,YJR107W,0,2.474918,634.0,397.0,8002.0,1967.0,0.7850909233093262,0.2437524050474167,0.6149369478225708,0.197311669588089,0.8026883602142334
YNR061C,YIL091C,0,2.4742773,634.0,397.0,8001.0,1968.0,0.7850000262260437,0.24365872144699097,0.6149369478225708,0.19741198420524597,0.8025880455970764
YMR099C,YGR032W,0,2.4741642,634.0,397.0,8000.0,1969.0,0.7849090695381165,0.24356511235237122,0.6149369478225708,0.19751228392124176,0.8024877309799194
YGL211W,YDR466W,0,2.4741294,634.0,397.0,7999.0,1970.0,0.784818172454834,0.24347157776355743,0.6149369478225708,0.19761259853839874,0.8023874163627625
YGL171W,YMR088C,0,2.4740856,634.0,397.0,7998.0,1971.0,0.7847272753715515,0.24337811768054962,0.6149369478225708,0.19771291315555573,0.8022871017456055
YMR262W,YGL161C,0,2.4735658,634.0,397.0,7997.0,1972.0,0.784636378288269,0.24328473210334778,0.6149369478225708,0.1978132277727127,0.8021867871284485
YML058W,YCL043C,0,2.4727855,634.0,397.0,7996.0,1973.0,0.7845454812049866,0.2431914061307907,0.6149369478225708,0.1979135274887085,0.8020864725112915
YLR165C,YLR154C,0,2.4723766,634.0,397.0,7995.0,1974.0,0.7844545245170593,0.2430981546640396,0.6149369478225708,0.19801384210586548,0.8019861578941345
YPL079W,YPL070W,0,2.4719036,634.0,397.0,7994.0,1975.0,0.7843636274337769,0.24300497770309448,0.6149369478225708,0.19811415672302246,0.8018858432769775
YDR351W,YKL152C,0,2.471231,634.0,397.0,7993.0,1976.0,0.7842727303504944,0.24291187524795532,0.6149369478225708,0.19821447134017944,0.8017855286598206
YDR511W,YBL017C,1,2.4710624,635.0,396.0,7993.0,1976.0,0.7843636274337769,0.2432018369436264,0.6159068942070007,0.19821447134017944,0.8017855286598206
YML120C,YCL056C,0,2.4705856,635.0,396.0,7992.0,1977.0,0.7842727303504944,0.24310873448848724,0.6159068942070007,0.19831477105617523,0.8016852140426636
YOL042W,YHR037W,0,2.4705763,635.0,396.0,7991.0,1978.0,0.7841818332672119,0.24301569163799286,0.6159068942070007,0.19841508567333221,0.8015848994255066
YOL071W,YFR029W,0,2.47028,635.0,396.0,7990.0,1979.0,0.7840909361839294,0.24292272329330444,0.6159068942070007,0.1985154002904892,0.8014845848083496
YPR067W,YNL159C,0,2.4702747,635.0,396.0,7989.0,1980.0,0.7839999794960022,0.242829829454422,0.6159068942070007,0.19861571490764618,0.8013842701911926
YBL022C,YMR035W,1,2.4699223,636.0,395.0,7989.0,1980.0,0.7840909361839294,0.2431192696094513,0.6168768405914307,0.19861571490764618,0.8013842701911926
YOL053W,YEL048C,0,2.468668,636.0,395.0,7988.0,1981.0,0.7839999794960022,0.24302636086940765,0.6168768405914307,0.19871601462364197,0.8012839555740356
YOL086C,YPL133C,0,2.4678783,636.0,395.0,7987.0,1982.0,0.7839090824127197,0.24293354153633118,0.6168768405914307,0.19881632924079895,0.8011836409568787
YPR173C,YBL031W,0,2.4671826,636.0,395.0,7986.0,1983.0,0.7838181853294373,0.24284078180789948,0.6168768405914307,0.19891664385795593,0.8010833859443665
YIL165C,YNL242W,1,2.4669771,637.0,394.0,7986.0,1983.0,0.7839090824127197,0.24312977492809296,0.6178467273712158,0.19891664385795593,0.8010833859443665
YGL261C,YDR387C,0,2.4668896,637.0,394.0,7985.0,1984.0,0.7838181853294373,0.24303701519966125,0.6178467273712158,0.19901695847511292,0.8009830713272095
YMR296C,YDR288W,0,2.4665945,637.0,394.0,7984.0,1985.0,0.7837272882461548,0.24294431507587433,0.6178467273712158,0.1991172581911087,0.8008827567100525
YJR032W,YOL048C,0,2.4655979,637.0,394.0,7983.0,1986.0,0.7836363911628723,0.24285168945789337,0.6178467273712158,0.19921757280826569,0.8007824420928955
YJR144W,YLL029W,0,2.4653125,637.0,394.0,7982.0,1987.0,0.7835454344749451,0.24275915324687958,0.6178467273712158,0.19931788742542267,0.8006821274757385
YPR191W,YBL018C,0,2.4645896,637.0,394.0,7981.0,1988.0,0.7834545373916626,0.24266666173934937,0.6178467273712158,0.19941820204257965,0.8005818128585815
YLR312C-B,YMR011W,0,2.4645557,637.0,394.0,7980.0,1989.0,0.7833636403083801,0.24257425963878632,0.6178467273712158,0.19951850175857544,0.8004814982414246
YIR019C,YIL075C,0,2.4645164,637.0,394.0,7979.0,1990.0,0.7832727432250977,0.24248191714286804,0.6178467273712158,0.19961881637573242,0.8003811836242676
YOL057W,YBR101C,0,2.4644332,637.0,394.0,7978.0,1991.0,0.7831818461418152,0.24238964915275574,0.6178467273712158,0.1997191309928894,0.8002808690071106
YMR306W,YML068W,0,2.4643564,637.0,394.0,7977.0,1992.0,0.7830908894538879,0.2422974556684494,0.6178467273712158,0.1998194456100464,0.8001805543899536
YIL140W,YJL055W,0,2.4642842,637.0,394.0,7976.0,1993.0,0.7829999923706055,0.24220532178878784,0.6178467273712158,0.19991974532604218,0.8000802397727966
YOL083W,YDR104C,0,2.464256,637.0,394.0,7975.0,1994.0,0.782909095287323,0.24211326241493225,0.6178467273712158,0.20002005994319916,0.7999799251556396
YLR253W,YIR004W,1,2.4642382,638.0,393.0,7975.0,1994.0,0.7829999923706055,0.24240121245384216,0.6188166737556458,0.20002005994319916,0.7999799251556396
YBR037C,YNR040W,1,2.4628346,639.0,392.0,7975.0,1994.0,0.7830908894538879,0.24268895387649536,0.6197866201400757,0.20002005994319916,0.7999799251556396
YER083C,YOR045W,1,2.462693,640.0,391.0,7975.0,1994.0,0.7831818461418152,0.24297645688056946,0.6207565665245056,0.20002005994319916,0.7999799251556396
YHR178W,YCL027W,0,2.4624996,640.0,391.0,7974.0,1995.0,0.7830908894538879,0.24288424849510193,0.6207565665245056,0.20012037456035614,0.7998796105384827
YMR224C,YDL093W,0,2.4624178,640.0,391.0,7973.0,1996.0,0.7829999923706055,0.24279211461544037,0.6207565665245056,0.20022068917751312,0.7997792959213257
YGL020C,YHL048W,0,2.4620783,640.0,391.0,7972.0,1997.0,0.782909095287323,0.24270004034042358,0.6207565665245056,0.2003209888935089,0.7996789813041687
YOL071W,YLL002W,0,2.4618585,640.0,391.0,7971.0,1998.0,0.7828181982040405,0.24260804057121277,0.6207565665245056,0.2004213035106659,0.7995786666870117
YBL099W,YDL061C,0,2.461851,640.0,391.0,7970.0,1999.0,0.7827273011207581,0.24251610040664673,0.6207565665245056,0.20052161812782288,0.7994784116744995
YDL120W,YOR373W,0,2.4610984,640.0,391.0,7969.0,2000.0,0.7826363444328308,0.24242424964904785,0.6207565665245056,0.20062193274497986,0.7993780970573425
YML087C,YOL122C,0,2.460931,640.0,391.0,7968.0,2001.0,0.7825454473495483,0.24233244359493256,0.6207565665245056,0.20072223246097565,0.7992777824401855
YJL005W,YOR197W,0,2.4607964,640.0,391.0,7967.0,2002.0,0.7824545502662659,0.24224072694778442,0.6207565665245056,0.20082254707813263,0.7991774678230286
YOR037W,YJR118C,1,2.4607658,641.0,390.0,7967.0,2002.0,0.7825454473495483,0.24252742528915405,0.6217264533042908,0.20082254707813263,0.7991774678230286
YGL011C,YMR117C,0,2.460467,641.0,390.0,7966.0,2003.0,0.7824545502662659,0.24243570864200592,0.6217264533042908,0.2009228616952896,0.7990771532058716
YDR243C,YPR116W,0,2.4600656,641.0,390.0,7965.0,2004.0,0.7823636531829834,0.24234405159950256,0.6217264533042908,0.2010231763124466,0.7989768385887146
YOL155C,YGR152C,0,2.4594483,641.0,390.0,7964.0,2005.0,0.7822727560997009,0.24225245416164398,0.6217264533042908,0.20112347602844238,0.7988765239715576
YER149C,YFR049W,0,2.4594233,641.0,390.0,7963.0,2006.0,0.7821817994117737,0.24216093122959137,0.6217264533042908,0.20122379064559937,0.7987762093544006
YBR269C,YBR227C,1,2.4593704,642.0,389.0,7963.0,2006.0,0.7822727560997009,0.2424471229314804,0.6226963996887207,0.20122379064559937,0.7987762093544006
YLR459W,YLR344W,0,2.4588602,642.0,389.0,7962.0,2007.0,0.7821817994117737,0.2423555999994278,0.6226963996887207,0.20132410526275635,0.7986758947372437
YGR184C,YLR238W,0,2.458594,642.0,389.0,7961.0,2008.0,0.7820909023284912,0.24226415157318115,0.6226963996887207,0.20142441987991333,0.7985755801200867
YLR333C,YMR068W,0,2.4583962,642.0,389.0,7960.0,2009.0,0.7820000052452087,0.24217276275157928,0.6226963996887207,0.20152471959590912,0.7984752655029297
YDR367W,YER185W,0,2.4579756,642.0,389.0,7959.0,2010.0,0.7819091081619263,0.2420814484357834,0.6226963996887207,0.2016250342130661,0.7983749508857727
YLR065C,YBR244W,0,2.45768,642.0,389.0,7958.0,2011.0,0.7818182110786438,0.24199019372463226,0.6226963996887207,0.20172534883022308,0.7982746362686157
YMR006C,YFL042C,0,2.45752,642.0,389.0,7957.0,2012.0,0.7817272543907166,0.2418990135192871,0.6226963996887207,0.20182566344738007,0.7981743216514587
YER003C,YPL170W,0,2.456978,642.0,389.0,7956.0,2013.0,0.7816363573074341,0.24180790781974792,0.6226963996887207,0.20192596316337585,0.7980740070343018
YKL160W,YNL286W,0,2.4569652,642.0,389.0,7955.0,2014.0,0.7815454602241516,0.24171686172485352,0.6226963996887207,0.20202627778053284,0.7979736924171448
YNL255C,YHR028C,0,2.4568832,642.0,389.0,7954.0,2015.0,0.7814545631408691,0.24162589013576508,0.6226963996887207,0.20212659239768982,0.7978733777999878
YDR091C,YCR100C,0,2.4561431,642.0,389.0,7953.0,2016.0,0.7813636660575867,0.2415349930524826,0.6226963996887207,0.2022269070148468,0.7977731227874756
YDL234C,YBR058C-A,0,2.4553463,642.0,389.0,7952.0,2017.0,0.7812727093696594,0.2414441555738449,0.6226963996887207,0.20232722163200378,0.7976728081703186
YGL178W,YBR126W-A,0,2.4547427,642.0,389.0,7951.0,2018.0,0.781181812286377,0.241353377699852,0.6226963996887207,0.20242752134799957,0.7975724935531616
YNR009W,YDR130C,0,2.4523683,642.0,389.0,7950.0,2019.0,0.7810909152030945,0.24126268923282623,0.6226963996887207,0.20252783596515656,0.7974721789360046
YKL162C,YDL105W,0,2.451647,642.0,389.0,7949.0,2020.0,0.781000018119812,0.24117204546928406,0.6226963996887207,0.20262815058231354,0.7973718643188477
YMR075W,YOR109W,0,2.4511256,642.0,389.0,7948.0,2021.0,0.7809090614318848,0.24108149111270905,0.6226963996887207,0.20272846519947052,0.7972715497016907
YKL011C,YJL036W,1,2.4508827,643.0,388.0,7948.0,2021.0,0.781000018119812,0.24136637151241302,0.6236663460731506,0.20272846519947052,0.7972715497016907
YDR523C,YPR045C,0,2.4492314,643.0,388.0,7947.0,2022.0,0.7809090614318848,0.24127580225467682,0.6236663460731506,0.2028287649154663,0.7971712350845337
YGL133W,YDR307W,0,2.448476,643.0,388.0,7946.0,2023.0,0.7808181643486023,0.2411852926015854,0.6236663460731506,0.2029290795326233,0.7970709204673767
YGL068W,YGL137W,0,2.447408,643.0,388.0,7945.0,2024.0,0.7807272672653198,0.24109485745429993,0.6236663460731506,0.20302939414978027,0.7969706058502197
YPL028W,YDL216C,0,2.4471707,643.0,388.0,7944.0,2025.0,0.7806363701820374,0.24100449681282043,0.6236663460731506,0.20312970876693726,0.7968702912330627
YJR096W,YHR170W,0,2.4471242,643.0,388.0,7943.0,2026.0,0.7805454730987549,0.24091419577598572,0.6236663460731506,0.20323000848293304,0.7967699766159058
YHR140W,YBR223C,0,2.446421,643.0,388.0,7942.0,2027.0,0.7804545164108276,0.24082396924495697,0.6236663460731506,0.20333032310009003,0.7966696619987488
YGR101W,YDL198C,1,2.4457715,644.0,387.0,7942.0,2027.0,0.7805454730987549,0.24110819399356842,0.6246362924575806,0.20333032310009003,0.7966696619987488
