Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDL107W,YMR098C,1,5.0539713,236.0,805.0,9786.0,173.0,0.9110909104347229,0.5770171284675598,0.22670508921146393,0.017371222376823425,0.9826287627220154
YGL255W,YIL114C,0,5.0472846,236.0,805.0,9785.0,174.0,0.9110000133514404,0.5756097435951233,0.22670508921146393,0.017471633851528168,0.9825283885002136
YFL036W,YMR087W,0,5.047146,236.0,805.0,9784.0,175.0,0.910909116268158,0.5742092728614807,0.22670508921146393,0.01757204532623291,0.9824279546737671
YLR163C,YGR231C,1,5.047036,237.0,804.0,9784.0,175.0,0.9110000133514404,0.5752426981925964,0.2276657074689865,0.01757204532623291,0.9824279546737671
YNR017W,YJR045C,1,5.0305715,238.0,803.0,9784.0,175.0,0.9110909104347229,0.5762711763381958,0.2286263257265091,0.01757204532623291,0.9824279546737671
YLL001W,YEL059C-A,1,5.0246754,239.0,802.0,9784.0,175.0,0.9111818075180054,0.5772947072982788,0.22958692908287048,0.01757204532623291,0.9824279546737671
YOR120W,YJR019C,0,5.0179377,239.0,802.0,9783.0,176.0,0.9110909104347229,0.575903594493866,0.22958692908287048,0.017672456800937653,0.9823275208473206
YLR168C,YHR083W,1,5.0060244,240.0,801.0,9783.0,176.0,0.9111818075180054,0.5769230723381042,0.23054754734039307,0.017672456800937653,0.9823275208473206
YER103W,YJL104W,0,5.003727,240.0,801.0,9782.0,177.0,0.9110909104347229,0.5755395889282227,0.23054754734039307,0.017772868275642395,0.9822271466255188
YOR018W,YOR125C,0,4.997757,240.0,801.0,9781.0,178.0,0.9110000133514404,0.5741626620292664,0.23054754734039307,0.017873279750347137,0.9821267127990723
YPR006C,YDR229W,0,4.997471,240.0,801.0,9780.0,179.0,0.910909116268158,0.5727923512458801,0.23054754734039307,0.01797369122505188,0.9820262789726257
YNL242W,YOR266W,1,4.996911,241.0,800.0,9780.0,179.0,0.9110000133514404,0.5738095045089722,0.23150816559791565,0.01797369122505188,0.9820262789726257
YNL223W,YDL198C,1,4.994635,242.0,799.0,9780.0,179.0,0.9110909104347229,0.5748218297958374,0.23246878385543823,0.01797369122505188,0.9820262789726257
YGL219C,YKR065C,1,4.9933586,243.0,798.0,9780.0,179.0,0.9111818075180054,0.5758293867111206,0.23342940211296082,0.01797369122505188,0.9820262789726257
YJR135W-A,YDL113C,1,4.9859457,244.0,797.0,9780.0,179.0,0.9112727046012878,0.5768321752548218,0.2343900054693222,0.01797369122505188,0.9820262789726257
YOR136W,YLL026W,0,4.9855356,244.0,797.0,9779.0,180.0,0.9111818075180054,0.5754716992378235,0.2343900054693222,0.01807410456240177,0.981925904750824
YLR142W,YDR375C,0,4.984256,244.0,797.0,9778.0,181.0,0.9110909104347229,0.5741176605224609,0.2343900054693222,0.018174516037106514,0.9818254709243774
YGL059W,YOR125C,0,4.982003,244.0,797.0,9777.0,182.0,0.9110000133514404,0.5727699398994446,0.2343900054693222,0.018274927511811256,0.9817250967025757
YGR181W,YNL026W,1,4.9770975,245.0,796.0,9777.0,182.0,0.9110909104347229,0.5737704634666443,0.2353506237268448,0.018274927511811256,0.9817250967025757
YKL003C,YGL002W,0,4.9738603,245.0,796.0,9776.0,183.0,0.9110000133514404,0.572429895401001,0.2353506237268448,0.018375338986516,0.9816246628761292
YFL041W,YCL033C,0,4.9736137,245.0,796.0,9775.0,184.0,0.910909116268158,0.5710955858230591,0.2353506237268448,0.01847575046122074,0.9815242290496826
YGR257C,YER096W,0,4.9728007,245.0,796.0,9774.0,185.0,0.9108181595802307,0.569767415523529,0.2353506237268448,0.018576161935925484,0.9814238548278809
YCL057C-A,YJR080C,1,4.9726458,246.0,795.0,9774.0,185.0,0.910909116268158,0.5707656741142273,0.23631124198436737,0.018576161935925484,0.9814238548278809
YJL112W,YNL005C,1,4.9714985,247.0,794.0,9774.0,185.0,0.9110000133514404,0.5717592835426331,0.23727186024188995,0.018576161935925484,0.9814238548278809
YBR167C,YLL009C,0,4.96649,247.0,794.0,9773.0,186.0,0.910909116268158,0.570438802242279,0.23727186024188995,0.018676573410630226,0.9813234210014343
YDR276C,YLR240W,0,4.9605975,247.0,794.0,9772.0,187.0,0.9108181595802307,0.5691244006156921,0.23727186024188995,0.01877698488533497,0.9812229871749878
YBL022C,YHL021C,1,4.951791,248.0,793.0,9772.0,187.0,0.910909116268158,0.5701149702072144,0.23823246359825134,0.01877698488533497,0.9812229871749878
YER017C,YNL005C,1,4.9494185,249.0,792.0,9772.0,187.0,0.9110000133514404,0.5711008906364441,0.23919308185577393,0.01877698488533497,0.9812229871749878
YGR112W,YDR219C,1,4.943034,250.0,791.0,9772.0,187.0,0.9110909104347229,0.5720824003219604,0.2401537001132965,0.01877698488533497,0.9812229871749878
YML030W,YNR007C,1,4.937615,251.0,790.0,9772.0,187.0,0.9111818075180054,0.5730593800544739,0.2411143183708191,0.01877698488533497,0.9812229871749878
YPL002C,YGL068W,0,4.934899,251.0,790.0,9771.0,188.0,0.9110909104347229,0.571753978729248,0.2411143183708191,0.01887739822268486,0.981122612953186
YJL100W,YGR033C,0,4.9306974,251.0,790.0,9770.0,189.0,0.9110000133514404,0.5704545378684998,0.2411143183708191,0.018977809697389603,0.9810221791267395
YGL068W,YNL317W,0,4.9269314,251.0,790.0,9769.0,190.0,0.910909116268158,0.5691609978675842,0.2411143183708191,0.019078221172094345,0.9809218049049377
YNL026W,YDR512C,1,4.9262543,252.0,789.0,9769.0,190.0,0.9110000133514404,0.570135772228241,0.24207492172718048,0.019078221172094345,0.9809218049049377
YIL120W,YML009C,0,4.9245014,252.0,789.0,9768.0,191.0,0.910909116268158,0.568848729133606,0.24207492172718048,0.019178632646799088,0.9808213710784912
YFL048C,YMR081C,0,4.9244413,252.0,789.0,9767.0,192.0,0.9108181595802307,0.5675675868988037,0.24207492172718048,0.01927904412150383,0.9807209372520447
YJR104C,YEL004W,0,4.923772,252.0,789.0,9766.0,193.0,0.9107272624969482,0.5662921071052551,0.24207492172718048,0.019379455596208572,0.9806205630302429
YIL062C,YKL141W,1,4.92349,253.0,788.0,9766.0,193.0,0.9108181595802307,0.5672645568847656,0.24303553998470306,0.019379455596208572,0.9806205630302429
YFL048C,YLL009C,0,4.9185243,253.0,788.0,9765.0,194.0,0.9107272624969482,0.5659955143928528,0.24303553998470306,0.019479867070913315,0.9805201292037964
YPL240C,YMR002W,1,4.9122925,254.0,787.0,9765.0,194.0,0.9108181595802307,0.5669642686843872,0.24399615824222565,0.019479867070913315,0.9805201292037964
YDR515W,YPL135W,0,4.9106197,254.0,787.0,9764.0,195.0,0.9107272624969482,0.5657015442848206,0.24399615824222565,0.019580278545618057,0.9804196953773499
YGR150C,YLR038C,1,4.908558,255.0,786.0,9764.0,195.0,0.9108181595802307,0.5666666626930237,0.24495677649974823,0.019580278545618057,0.9804196953773499
YER154W,YPR133W-A,1,4.899267,256.0,785.0,9764.0,195.0,0.910909116268158,0.567627489566803,0.24591737985610962,0.019580278545618057,0.9804196953773499
YPL098C,YDR219C,1,4.897887,257.0,784.0,9764.0,195.0,0.9110000133514404,0.5685840845108032,0.2468779981136322,0.019580278545618057,0.9804196953773499
YMR322C,YDR150W,0,4.8952446,257.0,784.0,9763.0,196.0,0.910909116268158,0.567328929901123,0.2468779981136322,0.0196806900203228,0.9803193211555481
YLL006W,YNL315C,1,4.893742,258.0,783.0,9763.0,196.0,0.9110000133514404,0.5682819485664368,0.24783861637115479,0.0196806900203228,0.9803193211555481
YGL219C,YHR002W,0,4.8844137,258.0,783.0,9762.0,197.0,0.910909116268158,0.5670329928398132,0.24783861637115479,0.01978110335767269,0.9802188873291016
YDL126C,YBR192W,1,4.8791957,259.0,782.0,9762.0,197.0,0.9110000133514404,0.5679824352264404,0.24879923462867737,0.01978110335767269,0.9802188873291016
YOL027C,YDR375C,1,4.8787017,260.0,781.0,9762.0,197.0,0.9110909104347229,0.5689277648925781,0.24975985288619995,0.01978110335767269,0.9802188873291016
YMR098C,YPL063W,1,4.8762417,261.0,780.0,9762.0,197.0,0.9111818075180054,0.5698689818382263,0.25072047114372253,0.01978110335767269,0.9802188873291016
YNL005C,YCL051W,0,4.86771,261.0,780.0,9761.0,198.0,0.9110909104347229,0.5686274766921997,0.25072047114372253,0.019881514832377434,0.9801185131072998
YKL167C,YKL137W,0,4.86613,261.0,780.0,9760.0,199.0,0.9110000133514404,0.5673912763595581,0.25072047114372253,0.019981926307082176,0.9800180792808533
YNL333W,YFR004W,0,4.8609796,261.0,780.0,9759.0,200.0,0.910909116268158,0.5661605000495911,0.25072047114372253,0.02008233778178692,0.9799176454544067
YKR066C,YMR125W,0,4.8563256,261.0,780.0,9758.0,201.0,0.9108181595802307,0.5649350881576538,0.25072047114372253,0.02018274925649166,0.979817271232605
YCR020W-B,YGR213C,0,4.8541183,261.0,780.0,9757.0,202.0,0.9107272624969482,0.5637149214744568,0.25072047114372253,0.020283160731196404,0.9797168374061584
YGR215W,YHR178W,0,4.8519087,261.0,780.0,9756.0,203.0,0.9106363654136658,0.5625,0.25072047114372253,0.020383572205901146,0.9796164035797119
YLR038C,YJR100C,1,4.848852,262.0,779.0,9756.0,203.0,0.9107272624969482,0.5634408593177795,0.2516810894012451,0.020383572205901146,0.9796164035797119
YPL173W,YBR289W,0,4.842846,262.0,779.0,9755.0,204.0,0.9106363654136658,0.5622317790985107,0.2516810894012451,0.02048398368060589,0.9795160293579102
YKL204W,YLR038C,0,4.8417397,262.0,779.0,9754.0,205.0,0.9105454683303833,0.5610278248786926,0.2516810894012451,0.02058439515531063,0.9794155955314636
YNL137C,YDR214W,0,4.8405533,262.0,779.0,9753.0,206.0,0.9104545712471008,0.55982905626297,0.2516810894012451,0.020684808492660522,0.9793152213096619
YBR089C-A,YGR077C,0,4.8400946,262.0,779.0,9752.0,207.0,0.9103636145591736,0.558635413646698,0.2516810894012451,0.020785219967365265,0.9792147874832153
YDR175C,YEL020W-A,0,4.8276887,262.0,779.0,9751.0,208.0,0.9102727174758911,0.5574468374252319,0.2516810894012451,0.020885631442070007,0.9791143536567688
YKR087C,YDR493W,1,4.8210325,263.0,778.0,9751.0,208.0,0.9103636145591736,0.5583863854408264,0.2526416778564453,0.020885631442070007,0.9791143536567688
YPL188W,YJR074W,0,4.8188877,263.0,778.0,9750.0,209.0,0.9102727174758911,0.5572034120559692,0.2526416778564453,0.02098604291677475,0.979013979434967
YJL143W,YPL100W,1,4.816576,264.0,777.0,9750.0,209.0,0.9103636145591736,0.5581395626068115,0.2536022961139679,0.02098604291677475,0.979013979434967
YBR059C,YER026C,0,4.813661,264.0,777.0,9749.0,210.0,0.9102727174758911,0.5569620132446289,0.2536022961139679,0.021086454391479492,0.9789135456085205
YEL041W,YCL040W,0,4.805021,264.0,777.0,9748.0,211.0,0.9101818203926086,0.5557894706726074,0.2536022961139679,0.021186865866184235,0.978813111782074
YCL040W,YDR296W,0,4.804034,264.0,777.0,9747.0,212.0,0.9100909233093262,0.5546218752861023,0.2536022961139679,0.021287277340888977,0.9787127375602722
YBR269C,YHR117W,1,4.800498,265.0,776.0,9747.0,212.0,0.9101818203926086,0.5555555820465088,0.2545629143714905,0.021287277340888977,0.9787127375602722
YOL026C,YDR529C,1,4.7978096,266.0,775.0,9747.0,212.0,0.9102727174758911,0.5564853549003601,0.25552353262901306,0.021287277340888977,0.9787127375602722
YGR062C,YGL190C,0,4.796913,266.0,775.0,9746.0,213.0,0.9101818203926086,0.555323600769043,0.25552353262901306,0.02138768881559372,0.9786123037338257
YLR218C,YEL059C-A,1,4.7846994,267.0,774.0,9746.0,213.0,0.9102727174758911,0.5562499761581421,0.25648415088653564,0.02138768881559372,0.9786123037338257
YDR458C,YER058W,0,4.776034,267.0,774.0,9745.0,214.0,0.9101818203926086,0.55509352684021,0.25648415088653564,0.021488100290298462,0.9785118699073792
YBL059C-A,YDR375C,1,4.7690196,268.0,773.0,9745.0,214.0,0.9102727174758911,0.5560166239738464,0.2574447691440582,0.021488100290298462,0.9785118699073792
YHR117W,YGL055W,1,4.76328,269.0,772.0,9745.0,214.0,0.9103636145591736,0.5569358468055725,0.2584053874015808,0.021488100290298462,0.9785118699073792
YMR302C,YPL029W,1,4.7596445,270.0,771.0,9745.0,214.0,0.9104545712471008,0.557851254940033,0.2593660056591034,0.021488100290298462,0.9785118699073792
YOR042W,YOL003C,0,4.7565947,270.0,771.0,9744.0,215.0,0.9103636145591736,0.5567010045051575,0.2593660056591034,0.021588513627648354,0.9784114956855774
YMR275C,YKL137W,1,4.7447977,271.0,770.0,9744.0,215.0,0.9104545712471008,0.5576131939888,0.260326623916626,0.021588513627648354,0.9784114956855774
YGL219C,YMR012W,1,4.744529,272.0,769.0,9744.0,215.0,0.9105454683303833,0.558521568775177,0.26128721237182617,0.021588513627648354,0.9784114956855774
YOL071W,YDL029W,1,4.741866,273.0,768.0,9744.0,215.0,0.9106363654136658,0.5594262480735779,0.26224783062934875,0.021588513627648354,0.9784114956855774
YPR124W,YBR214W,0,4.737791,273.0,768.0,9743.0,216.0,0.9105454683303833,0.558282196521759,0.26224783062934875,0.021688925102353096,0.9783110618591309
YGL096W,YKL150W,0,4.7374353,273.0,768.0,9742.0,217.0,0.9104545712471008,0.5571428537368774,0.26224783062934875,0.02178933657705784,0.9782106876373291
YMR273C,YIR025W,0,4.7264886,273.0,768.0,9741.0,218.0,0.9103636145591736,0.5560081601142883,0.26224783062934875,0.02188974805176258,0.9781102538108826
YBR272C,YDR462W,0,4.7206783,273.0,768.0,9740.0,219.0,0.9102727174758911,0.5548780560493469,0.26224783062934875,0.021990159526467323,0.978009819984436
YIL138C,YFL016C,1,4.7152295,274.0,767.0,9740.0,219.0,0.9103636145591736,0.5557809472084045,0.26320844888687134,0.021990159526467323,0.978009819984436
YGL219C,YGR150C,1,4.714731,275.0,766.0,9740.0,219.0,0.9104545712471008,0.5566801428794861,0.2641690671443939,0.021990159526467323,0.978009819984436
YJL149W,YMR158W,0,4.7125573,275.0,766.0,9739.0,220.0,0.9103636145591736,0.5555555820465088,0.2641690671443939,0.022090571001172066,0.9779094457626343
YBR089C-A,YMR261C,0,4.7065816,275.0,766.0,9738.0,221.0,0.9102727174758911,0.5544354915618896,0.2641690671443939,0.022190982475876808,0.9778090119361877
YGR174C,YBR192W,1,4.7062984,276.0,765.0,9738.0,221.0,0.9103636145591736,0.5553320050239563,0.2651296854019165,0.022190982475876808,0.9778090119361877
YFL016C,YBR217W,1,4.7005634,277.0,764.0,9738.0,221.0,0.9104545712471008,0.5562248826026917,0.2660903036594391,0.022190982475876808,0.9778090119361877
YNL005C,YJL062W-A,1,4.69963,278.0,763.0,9738.0,221.0,0.9105454683303833,0.5571142435073853,0.26705092191696167,0.022190982475876808,0.9778090119361877
YFL014W,YDL069C,0,4.691333,278.0,763.0,9737.0,222.0,0.9104545712471008,0.5559999942779541,0.26705092191696167,0.02229139395058155,0.9777085781097412
YDR493W,YOR019W,1,4.6906304,279.0,762.0,9737.0,222.0,0.9105454683303833,0.5568862557411194,0.26801154017448425,0.02229139395058155,0.9777085781097412
YOL026C,YDR219C,1,4.690441,280.0,761.0,9737.0,222.0,0.9106363654136658,0.5577689409255981,0.26897212862968445,0.02229139395058155,0.9777085781097412
YBR044C,YMR297W,0,4.6863604,280.0,761.0,9736.0,223.0,0.9105454683303833,0.5566600561141968,0.26897212862968445,0.022391807287931442,0.9776082038879395
YML042W,YML001W,0,4.6806126,280.0,761.0,9735.0,224.0,0.9104545712471008,0.5555555820465088,0.26897212862968445,0.022492218762636185,0.9775077700614929
YHL032C,YGL004C,0,4.680189,280.0,761.0,9734.0,225.0,0.9103636145591736,0.5544554591178894,0.26897212862968445,0.022592630237340927,0.9774073958396912
YBR269C,YJR144W,1,4.672388,281.0,760.0,9734.0,225.0,0.9104545712471008,0.5553359389305115,0.26993274688720703,0.022592630237340927,0.9774073958396912
YBR230C,YOR086C,0,4.671208,281.0,760.0,9733.0,226.0,0.9103636145591736,0.5542406439781189,0.26993274688720703,0.02269304171204567,0.9773069620132446
YOR020C,YEL013W,0,4.666406,281.0,760.0,9732.0,227.0,0.9102727174758911,0.5531495809555054,0.26993274688720703,0.022793453186750412,0.9772065281867981
YPR006C,YGL206C,0,4.6594267,281.0,760.0,9731.0,228.0,0.9101818203926086,0.5520628690719604,0.26993274688720703,0.022893864661455154,0.9771061539649963
YDR337W,YLR312C,0,4.6529493,281.0,760.0,9730.0,229.0,0.9100909233093262,0.5509803891181946,0.26993274688720703,0.022994276136159897,0.9770057201385498
YLR355C,YPL149W,1,4.6526213,282.0,759.0,9730.0,229.0,0.9101818203926086,0.5518590807914734,0.2708933651447296,0.022994276136159897,0.9770057201385498
YNL295W,YBR185C,1,4.647183,283.0,758.0,9730.0,229.0,0.9102727174758911,0.552734375,0.2718539834022522,0.022994276136159897,0.9770057201385498
YDR296W,YDR268W,0,4.64616,283.0,758.0,9729.0,230.0,0.9101818203926086,0.5516569018363953,0.2718539834022522,0.02309468761086464,0.9769052863121033
YDL222C,YDR343C,0,4.643267,283.0,758.0,9728.0,231.0,0.9100909233093262,0.5505836606025696,0.2718539834022522,0.02319509908556938,0.9768049120903015
YAL016W,YNL334C,0,4.641938,283.0,758.0,9727.0,232.0,0.9100000262260437,0.5495145916938782,0.2718539834022522,0.023295512422919273,0.976704478263855
YOR264W,YHR057C,0,4.6360407,283.0,758.0,9726.0,233.0,0.9099090695381165,0.5484496355056763,0.2718539834022522,0.023395923897624016,0.9766041040420532
YOR316C,YPL132W,0,4.632901,283.0,758.0,9725.0,234.0,0.909818172454834,0.5473887920379639,0.2718539834022522,0.023496335372328758,0.9765036702156067
YDR027C,YDR529C,0,4.6285458,283.0,758.0,9724.0,235.0,0.9097272753715515,0.546332061290741,0.2718539834022522,0.0235967468470335,0.9764032363891602
YBR089C-A,YLR393W,0,4.62696,283.0,758.0,9723.0,236.0,0.909636378288269,0.5452793836593628,0.2718539834022522,0.023697158321738243,0.9763028621673584
YGR132C,YGL002W,0,4.6216736,283.0,758.0,9722.0,237.0,0.9095454812049866,0.5442307591438293,0.2718539834022522,0.023797569796442986,0.9762024283409119
YNL098C,YLR408C,0,4.61586,283.0,758.0,9721.0,238.0,0.9094545245170593,0.5431861877441406,0.2718539834022522,0.023897981271147728,0.9761019945144653
YGR101W,YIR024C,1,4.614916,284.0,757.0,9721.0,238.0,0.9095454812049866,0.5440613031387329,0.2728146016597748,0.023897981271147728,0.9761019945144653
YER030W,YAL010C,0,4.6112604,284.0,757.0,9720.0,239.0,0.9094545245170593,0.543021023273468,0.2728146016597748,0.02399839274585247,0.9760016202926636
YCR083W,YDL195W,0,4.606954,284.0,757.0,9719.0,240.0,0.9093636274337769,0.5419847369194031,0.2728146016597748,0.024098804220557213,0.975901186466217
YDR079W,YMR159C,1,4.606002,285.0,756.0,9719.0,240.0,0.9094545245170593,0.5428571701049805,0.27377521991729736,0.024098804220557213,0.975901186466217
YDR512C,YOL072W,0,4.602986,285.0,756.0,9718.0,241.0,0.9093636274337769,0.5418251156806946,0.27377521991729736,0.024199217557907104,0.9758008122444153
YLR059C,YPL149W,1,4.6025066,286.0,755.0,9718.0,241.0,0.9094545245170593,0.5426945090293884,0.27473583817481995,0.024199217557907104,0.9758008122444153
YDR115W,YAL054C,0,4.601162,286.0,755.0,9717.0,242.0,0.9093636274337769,0.5416666865348816,0.27473583817481995,0.024299629032611847,0.9757003784179688
YJR049C,YDR462W,0,4.600072,286.0,755.0,9716.0,243.0,0.9092727303504944,0.5406427383422852,0.27473583817481995,0.02440004050731659,0.9755999445915222
YKR035W-A,YIL036W,0,4.5949664,286.0,755.0,9715.0,244.0,0.9091818332672119,0.5396226644515991,0.27473583817481995,0.024500451982021332,0.9754995703697205
YNL070W,YNL223W,1,4.5947504,287.0,754.0,9715.0,244.0,0.9092727303504944,0.5404896140098572,0.27569645643234253,0.024500451982021332,0.9754995703697205
YCL057C-A,YGR181W,1,4.58784,288.0,753.0,9715.0,244.0,0.9093636274337769,0.5413534045219421,0.2766570746898651,0.024500451982021332,0.9754995703697205
YLR163C,YJR102C,0,4.587787,288.0,753.0,9714.0,245.0,0.9092727303504944,0.5403376817703247,0.2766570746898651,0.024600863456726074,0.9753991365432739
YMR275C,YHR005C-A,1,4.5872383,289.0,752.0,9714.0,245.0,0.9093636274337769,0.5411984920501709,0.2776176631450653,0.024600863456726074,0.9753991365432739
YLR043C,YPR184W,0,4.5802126,289.0,752.0,9713.0,246.0,0.9092727303504944,0.5401869416236877,0.2776176631450653,0.024701274931430817,0.9752987027168274
YGR028W,YHR171W,1,4.579538,290.0,751.0,9713.0,246.0,0.9093636274337769,0.5410447716712952,0.2785782814025879,0.024701274931430817,0.9752987027168274
YOL009C,YNL070W,1,4.574829,291.0,750.0,9713.0,246.0,0.9094545245170593,0.5418994426727295,0.2795388996601105,0.024701274931430817,0.9752987027168274
YNR017W,YDL126C,1,4.5681562,292.0,749.0,9713.0,246.0,0.9095454812049866,0.5427509546279907,0.28049951791763306,0.024701274931430817,0.9752987027168274
YOR297C,YJR045C,1,4.5650883,293.0,748.0,9713.0,246.0,0.909636378288269,0.5435992479324341,0.28146013617515564,0.024701274931430817,0.9752987027168274
YGR157W,YHR059W,0,4.559065,293.0,748.0,9712.0,247.0,0.9095454812049866,0.5425925850868225,0.28146013617515564,0.02480168640613556,0.9751983284950256
YGR181W,YAL010C,1,4.5571604,294.0,747.0,9712.0,247.0,0.909636378288269,0.5434380769729614,0.2824207544326782,0.02480168640613556,0.9751983284950256
YDR511W,YJR100C,1,4.553096,295.0,746.0,9712.0,247.0,0.9097272753715515,0.544280469417572,0.2833813726902008,0.02480168640613556,0.9751983284950256
YNR020C,YLR168C,1,4.5516806,296.0,745.0,9712.0,247.0,0.909818172454834,0.5451197028160095,0.2843419909477234,0.02480168640613556,0.9751983284950256
YDL197C,YMR024W,0,4.5496874,296.0,745.0,9711.0,248.0,0.9097272753715515,0.5441176295280457,0.2843419909477234,0.0249020978808403,0.9750978946685791
YCL035C,YIL107C,0,4.547542,296.0,745.0,9710.0,249.0,0.909636378288269,0.5431192517280579,0.2843419909477234,0.025002511218190193,0.9749974608421326
YDL120W,YJL103C,0,4.543435,296.0,745.0,9709.0,250.0,0.9095454812049866,0.5421245694160461,0.2843419909477234,0.025102922692894936,0.9748970866203308
YNR035C,YCR024C,0,4.5433187,296.0,745.0,9708.0,251.0,0.9094545245170593,0.541133463382721,0.2843419909477234,0.025203334167599678,0.9747966527938843
YDR337W,YKR102W,0,4.5307846,296.0,745.0,9707.0,252.0,0.9093636274337769,0.540145993232727,0.2843419909477234,0.02530374564230442,0.9746962785720825
YLR043C,YKR016W,0,4.52721,296.0,745.0,9706.0,253.0,0.9092727303504944,0.5391620993614197,0.2843419909477234,0.025404157117009163,0.974595844745636
YDR276C,YDL199C,0,4.5250645,296.0,745.0,9705.0,254.0,0.9091818332672119,0.5381818413734436,0.2843419909477234,0.025504568591713905,0.9744954109191895
YBR207W,YNR045W,0,4.5211973,296.0,745.0,9704.0,255.0,0.9090909361839294,0.5372051000595093,0.2843419909477234,0.025604980066418648,0.9743950366973877
YIL062C,YOR124C,1,4.5184393,297.0,744.0,9704.0,255.0,0.9091818332672119,0.5380434989929199,0.2853025794029236,0.025604980066418648,0.9743950366973877
YIL098C,YGR144W,1,4.5144954,298.0,743.0,9704.0,255.0,0.9092727303504944,0.538878858089447,0.28626319766044617,0.025604980066418648,0.9743950366973877
YBR044C,YDL149W,1,4.5139074,299.0,742.0,9704.0,255.0,0.9093636274337769,0.5397111773490906,0.28722381591796875,0.025604980066418648,0.9743950366973877
YJL063C,YJR159W,0,4.5130587,299.0,742.0,9703.0,256.0,0.9092727303504944,0.5387387275695801,0.28722381591796875,0.02570539154112339,0.9742946028709412
YNL331C,YOR191W,0,4.511509,299.0,742.0,9702.0,257.0,0.9091818332672119,0.5377697944641113,0.28722381591796875,0.025805803015828133,0.9741941690444946
YOR179C,YMR024W,0,4.5053744,299.0,742.0,9701.0,258.0,0.9090909361839294,0.5368043184280396,0.28722381591796875,0.025906216353178024,0.9740937948226929
YDL233W,YGL129C,0,4.5034657,299.0,742.0,9700.0,259.0,0.9089999794960022,0.5358422994613647,0.28722381591796875,0.026006627827882767,0.9739933609962463
YMR017W,YDR084C,0,4.5020266,299.0,742.0,9699.0,260.0,0.9089090824127197,0.5348837375640869,0.28722381591796875,0.02610703930258751,0.9738929867744446
YBL103C,YKL141W,1,4.499854,300.0,741.0,9699.0,260.0,0.9089999794960022,0.5357142686843872,0.28818443417549133,0.02610703930258751,0.9738929867744446
YDR197W,YGL005C,0,4.499668,300.0,741.0,9698.0,261.0,0.9089090824127197,0.5347593426704407,0.28818443417549133,0.02620745077729225,0.973792552947998
YML058W-A,YDR119W,0,4.4977503,300.0,741.0,9697.0,262.0,0.9088181853294373,0.5338078141212463,0.28818443417549133,0.026307862251996994,0.9736921191215515
YFL046W,YDR022C,1,4.4918604,301.0,740.0,9697.0,262.0,0.9089090824127197,0.5346359014511108,0.2891450524330139,0.026307862251996994,0.9736921191215515
YKR049C,YHR043C,0,4.491769,301.0,740.0,9696.0,263.0,0.9088181853294373,0.533687949180603,0.2891450524330139,0.026408273726701736,0.9735917448997498
YPL249C-A,YDR117C,0,4.4904423,301.0,740.0,9695.0,264.0,0.9087272882461548,0.5327433347702026,0.2891450524330139,0.02650868520140648,0.9734913110733032
YDL069C,YGL059W,1,4.488158,302.0,739.0,9695.0,264.0,0.9088181853294373,0.5335689187049866,0.2901056706905365,0.02650868520140648,0.9734913110733032
YDR477W,YFR042W,0,4.4821653,302.0,739.0,9694.0,265.0,0.9087272882461548,0.5326278805732727,0.2901056706905365,0.02660909667611122,0.9733908772468567
YPL029W,YLR151C,0,4.481043,302.0,739.0,9693.0,266.0,0.9086363911628723,0.5316901206970215,0.2901056706905365,0.026709508150815964,0.9732905030250549
YLR203C,YGL062W,0,4.4796576,302.0,739.0,9692.0,267.0,0.9085454344749451,0.5307556986808777,0.2901056706905365,0.026809921488165855,0.9731900691986084
YBR001C,YGL219C,0,4.477881,302.0,739.0,9691.0,268.0,0.9084545373916626,0.5298245549201965,0.2901056706905365,0.026910332962870598,0.9730896949768066
YJR095W,YNL084C,0,4.4761047,302.0,739.0,9690.0,269.0,0.9083636403083801,0.528896689414978,0.2901056706905365,0.02701074443757534,0.9729892611503601
YOR316C,YKL194C,0,4.4749417,302.0,739.0,9689.0,270.0,0.9082727432250977,0.5279720425605774,0.2901056706905365,0.027111155912280083,0.9728888273239136
YGL153W,YPL099C,0,4.473177,302.0,739.0,9688.0,271.0,0.9081818461418152,0.5270506143569946,0.2901056706905365,0.027211567386984825,0.9727884531021118
YJR133W,YML042W,0,4.4714065,302.0,739.0,9687.0,272.0,0.9080908894538879,0.5261324048042297,0.2901056706905365,0.027311978861689568,0.9726880192756653
YGR150C,YPL166W,1,4.4655704,303.0,738.0,9687.0,272.0,0.9081818461418152,0.5269564986228943,0.2910662889480591,0.027311978861689568,0.9726880192756653
YDR005C,YER066W,0,4.4643955,303.0,738.0,9686.0,273.0,0.9080908894538879,0.5260416865348816,0.2910662889480591,0.02741239033639431,0.9725875854492188
YGR082W,YOR045W,1,4.463234,304.0,737.0,9686.0,273.0,0.9081818461418152,0.5268630981445312,0.29202690720558167,0.02741239033639431,0.9725875854492188
YJR135W-A,YHR083W,1,4.4594703,305.0,736.0,9686.0,273.0,0.9082727432250977,0.5276816487312317,0.29298752546310425,0.02741239033639431,0.9725875854492188
YCR028C-A,YIL146C,1,4.4573593,306.0,735.0,9686.0,273.0,0.9083636403083801,0.5284973978996277,0.29394811391830444,0.02741239033639431,0.9725875854492188
