Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YIL171W,YBR062C,0,2.6143422,678.0,351.0,7864.0,2107.0,0.7765454649925232,0.24344703555107117,0.6588921546936035,0.21131280064582825,0.7886871695518494
YJL053W,YGL244W,0,2.6142926,678.0,351.0,7863.0,2108.0,0.7764545679092407,0.24335965514183044,0.6588921546936035,0.21141310036182404,0.7885869145393372
YBR014C,YEL030W,0,2.6136725,678.0,351.0,7862.0,2109.0,0.7763636112213135,0.2432723343372345,0.6588921546936035,0.21151338517665863,0.7884865999221802
YBR200W,YKR096W,0,2.6135795,678.0,351.0,7861.0,2110.0,0.776272714138031,0.24318507313728333,0.6588921546936035,0.21161368489265442,0.788386344909668
YIL136W,YKL034W,0,2.6126635,678.0,351.0,7860.0,2111.0,0.7761818170547485,0.24309788644313812,0.6588921546936035,0.211713969707489,0.788286030292511
YDR282C,YOR124C,0,2.612242,678.0,351.0,7859.0,2112.0,0.7760909199714661,0.2430107593536377,0.6588921546936035,0.2118142545223236,0.788185715675354
YGL057C,YDR372C,0,2.6121328,678.0,351.0,7858.0,2113.0,0.7760000228881836,0.24292367696762085,0.6588921546936035,0.2119145542383194,0.7880854606628418
YJR058C,YLR391W-A,0,2.6119723,678.0,351.0,7857.0,2114.0,0.7759090662002563,0.24283666908740997,0.6588921546936035,0.212014839053154,0.7879851460456848
YMR104C,YMR247C,0,2.6118717,678.0,351.0,7856.0,2115.0,0.7758181691169739,0.24274973571300507,0.6588921546936035,0.21211513876914978,0.7878848910331726
YMR213W,YDL108W,0,2.6116168,678.0,351.0,7855.0,2116.0,0.7757272720336914,0.24266284704208374,0.6588921546936035,0.21221542358398438,0.7877845764160156
YGR001C,YIL006W,0,2.6115558,678.0,351.0,7854.0,2117.0,0.7756363749504089,0.24257603287696838,0.6588921546936035,0.21231570839881897,0.7876842617988586
YLR372W,YLR065C,0,2.6102736,678.0,351.0,7853.0,2118.0,0.7755454778671265,0.2424892634153366,0.6588921546936035,0.21241600811481476,0.7875840067863464
YGL010W,YGR070W,0,2.609894,678.0,351.0,7852.0,2119.0,0.7754545211791992,0.2424025684595108,0.6588921546936035,0.21251629292964935,0.7874836921691895
YGR255C,YMR036C,0,2.6097481,678.0,351.0,7851.0,2120.0,0.7753636240959167,0.24231593310832977,0.6588921546936035,0.21261659264564514,0.7873834371566772
YGL163C,YKL149C,0,2.6074293,678.0,351.0,7850.0,2121.0,0.7752727270126343,0.2422293722629547,0.6588921546936035,0.21271687746047974,0.7872831225395203
YGR174C,YDR160W,0,2.6065342,678.0,351.0,7849.0,2122.0,0.7751818299293518,0.24214285612106323,0.6588921546936035,0.21281717717647552,0.7871828079223633
YNL281W,YCL018W,0,2.6058195,678.0,351.0,7848.0,2123.0,0.7750909328460693,0.24205641448497772,0.6588921546936035,0.21291746199131012,0.7870825529098511
YKR016W,YLR091W,1,2.6056468,679.0,350.0,7848.0,2123.0,0.7751818299293518,0.24232691526412964,0.6598639488220215,0.21291746199131012,0.7870825529098511
YHR003C,YKL071W,0,2.6049743,679.0,350.0,7847.0,2124.0,0.7750909328460693,0.24224045872688293,0.6598639488220215,0.21301774680614471,0.7869822382926941
YNL156C,YNR032W,0,2.6048992,679.0,350.0,7846.0,2125.0,0.7749999761581421,0.242154061794281,0.6598639488220215,0.2131180465221405,0.7868819832801819
YPR011C,YMR161W,0,2.6045778,679.0,350.0,7845.0,2126.0,0.7749090790748596,0.24206773936748505,0.6598639488220215,0.2132183313369751,0.7867816686630249
YLL062C,YPL228W,0,2.6038744,679.0,350.0,7844.0,2127.0,0.7748181819915771,0.24198146164417267,0.6598639488220215,0.2133186310529709,0.7866813540458679
YGL187C,YML008C,0,2.6029928,679.0,350.0,7843.0,2128.0,0.7747272849082947,0.24189525842666626,0.6598639488220215,0.21341891586780548,0.7865810990333557
YDR522C,YMR304W,0,2.6029236,679.0,350.0,7842.0,2129.0,0.7746363878250122,0.24180911481380463,0.6598639488220215,0.21351920068264008,0.7864807844161987
YBR276C,YGL062W,0,2.602308,679.0,350.0,7841.0,2130.0,0.774545431137085,0.24172303080558777,0.6598639488220215,0.21361950039863586,0.7863805294036865
YGR186W,YHR162W,0,2.6017637,679.0,350.0,7840.0,2131.0,0.7744545340538025,0.24163700640201569,0.6598639488220215,0.21371978521347046,0.7862802147865295
YCL055W,YKR093W,0,2.6004758,679.0,350.0,7839.0,2132.0,0.77436363697052,0.24155105650424957,0.6598639488220215,0.21382008492946625,0.7861799001693726
YBL079W,YHR126C,0,2.599978,679.0,350.0,7838.0,2133.0,0.7742727398872375,0.24146515130996704,0.6598639488220215,0.21392036974430084,0.7860796451568604
YPR100W,YGL236C,0,2.5999172,679.0,350.0,7837.0,2134.0,0.7741818428039551,0.24137930572032928,0.6598639488220215,0.21402065455913544,0.7859793305397034
YPL176C,YCL057C-A,0,2.5988739,679.0,350.0,7836.0,2135.0,0.7740908861160278,0.2412935346364975,0.6598639488220215,0.21412095427513123,0.7858790755271912
YPR097W,YOR026W,0,2.5988553,679.0,350.0,7835.0,2136.0,0.7739999890327454,0.2412078082561493,0.6598639488220215,0.21422123908996582,0.7857787609100342
YPL189C-A,YML058W,1,2.598756,680.0,349.0,7835.0,2136.0,0.7740908861160278,0.24147726595401764,0.6608357429504395,0.21422123908996582,0.7857787609100342
YNL192W,YOR306C,0,2.5983803,680.0,349.0,7834.0,2137.0,0.7739999890327454,0.24139155447483063,0.6608357429504395,0.2143215388059616,0.7856784462928772
YKL157W,YFL017W-A,0,2.5982218,680.0,349.0,7833.0,2138.0,0.7739090919494629,0.2413058876991272,0.6608357429504395,0.2144218236207962,0.785578191280365
YMR243C,YCR038C,0,2.5976973,680.0,349.0,7832.0,2139.0,0.7738181948661804,0.24122029542922974,0.6608357429504395,0.2145221084356308,0.785477876663208
YER087W,YMR219W,0,2.5968406,680.0,349.0,7831.0,2140.0,0.773727297782898,0.24113474786281586,0.6608357429504395,0.2146224081516266,0.7853776216506958
YIL049W,YPL007C,0,2.596804,680.0,349.0,7830.0,2141.0,0.7736363410949707,0.24104927480220795,0.6608357429504395,0.21472269296646118,0.7852773070335388
YLR113W,YHR080C,0,2.5967543,680.0,349.0,7829.0,2142.0,0.7735454440116882,0.2409638613462448,0.6608357429504395,0.21482299268245697,0.7851769924163818
YER072W,YIR026C,0,2.596261,680.0,349.0,7828.0,2143.0,0.7734545469284058,0.24087849259376526,0.6608357429504395,0.21492327749729156,0.7850767374038696
YJL114W,YPL173W,0,2.5953546,680.0,349.0,7827.0,2144.0,0.7733636498451233,0.24079319834709167,0.6608357429504395,0.21502356231212616,0.7849764227867126
YNL219C,YLR137W,0,2.5943735,680.0,349.0,7826.0,2145.0,0.7732727527618408,0.24070796370506287,0.6608357429504395,0.21512386202812195,0.7848761677742004
YFR038W,YNL261W,0,2.5943103,680.0,349.0,7825.0,2146.0,0.7731817960739136,0.24062278866767883,0.6608357429504395,0.21522414684295654,0.7847758531570435
YAL015C,YJL143W,1,2.594309,681.0,348.0,7825.0,2146.0,0.7732727527618408,0.24089139699935913,0.6618075966835022,0.21522414684295654,0.7847758531570435
YKL133C,YLR310C,0,2.5941918,681.0,348.0,7824.0,2147.0,0.7731817960739136,0.2408062219619751,0.6618075966835022,0.21532444655895233,0.7846755385398865
YGR007W,YCR024C-A,0,2.5932696,681.0,348.0,7823.0,2148.0,0.7730908989906311,0.24072110652923584,0.6618075966835022,0.21542473137378693,0.7845752835273743
YNL177C,YGR249W,0,2.592455,681.0,348.0,7822.0,2149.0,0.7730000019073486,0.24063603579998016,0.6618075966835022,0.21552501618862152,0.7844749689102173
YMR200W,YLR207W,0,2.5924127,681.0,348.0,7821.0,2150.0,0.7729091048240662,0.24055103957653046,0.6618075966835022,0.2156253159046173,0.7843747138977051
YJL055W,YJL047C,0,2.5922866,681.0,348.0,7820.0,2151.0,0.7728182077407837,0.24046610295772552,0.6618075966835022,0.2157256007194519,0.7842743992805481
YCR044C,YLR350W,0,2.5922437,681.0,348.0,7819.0,2152.0,0.7727272510528564,0.24038122594356537,0.6618075966835022,0.2158259004354477,0.7841740846633911
YAL016W,YDR127W,0,2.5920227,681.0,348.0,7818.0,2153.0,0.772636353969574,0.2402963936328888,0.6618075966835022,0.2159261852502823,0.7840738296508789
YML025C,YHR158C,0,2.5916426,681.0,348.0,7817.0,2154.0,0.7725454568862915,0.2402116358280182,0.6618075966835022,0.21602647006511688,0.7839735150337219
YMR276W,YPR061C,0,2.590903,681.0,348.0,7816.0,2155.0,0.772454559803009,0.24012693762779236,0.6618075966835022,0.21612676978111267,0.7838732600212097
YBR136W,YGL167C,0,2.5898845,681.0,348.0,7815.0,2156.0,0.7723636627197266,0.2400422990322113,0.6618075966835022,0.21622705459594727,0.7837729454040527
YDL025C,YML067C,0,2.5884469,681.0,348.0,7814.0,2157.0,0.7722727060317993,0.23995772004127502,0.6618075966835022,0.21632735431194305,0.7836726307868958
YLR350W,YPR052C,0,2.5883458,681.0,348.0,7813.0,2158.0,0.7721818089485168,0.23987320065498352,0.6618075966835022,0.21642763912677765,0.7835723757743835
YBR200W,YGR084C,0,2.5881932,681.0,348.0,7812.0,2159.0,0.7720909118652344,0.2397887259721756,0.6618075966835022,0.21652792394161224,0.7834720611572266
YLR393W,YOL072W,0,2.586795,681.0,348.0,7811.0,2160.0,0.7720000147819519,0.23970432579517365,0.6618075966835022,0.21662822365760803,0.7833718061447144
YLL007C,YBR227C,1,2.5864289,682.0,347.0,7811.0,2160.0,0.7720909118652344,0.2399718463420868,0.6627793908119202,0.21662822365760803,0.7833718061447144
YCR083W,YER051W,0,2.5860138,682.0,347.0,7810.0,2161.0,0.7720000147819519,0.23988744616508484,0.6627793908119202,0.21672850847244263,0.7832714915275574
YOR008C,YPL001W,0,2.585746,682.0,347.0,7809.0,2162.0,0.7719091176986694,0.23980309069156647,0.6627793908119202,0.21682880818843842,0.7831711769104004
YLR091W,YJL180C,1,2.5856621,683.0,346.0,7809.0,2162.0,0.7720000147819519,0.24007029831409454,0.6637512445449829,0.21682880818843842,0.7831711769104004
YLL013C,YGL059W,1,2.585511,684.0,345.0,7809.0,2162.0,0.7720909118652344,0.2403373122215271,0.6647230386734009,0.21682880818843842,0.7831711769104004
YGL157W,YNL003C,0,2.5855095,684.0,345.0,7808.0,2163.0,0.7720000147819519,0.24025289714336395,0.6647230386734009,0.216929093003273,0.7830709218978882
YDL159W,YHR053C,0,2.585376,684.0,345.0,7807.0,2164.0,0.7719091176986694,0.24016854166984558,0.6647230386734009,0.2170293778181076,0.7829706072807312
YOL088C,YLR391W,0,2.5841377,684.0,345.0,7806.0,2165.0,0.7718181610107422,0.24008424580097198,0.6647230386734009,0.2171296775341034,0.782870352268219
YLR390W,YNL153C,0,2.5839221,684.0,345.0,7805.0,2166.0,0.7717272639274597,0.23999999463558197,0.6647230386734009,0.217229962348938,0.782770037651062
YNL267W,YGL236C,0,2.5837672,684.0,345.0,7804.0,2167.0,0.7716363668441772,0.23991581797599792,0.6647230386734009,0.21733026206493378,0.782669723033905
YKL145W,YDR028C,0,2.5836923,684.0,345.0,7803.0,2168.0,0.7715454697608948,0.23983170092105865,0.6647230386734009,0.21743054687976837,0.7825694680213928
YGR136W,YNL138W-A,0,2.5836794,684.0,345.0,7802.0,2169.0,0.7714545726776123,0.23974762856960297,0.6647230386734009,0.21753084659576416,0.7824691534042358
YLR385C,YMR319C,0,2.5832093,684.0,345.0,7801.0,2170.0,0.7713636159896851,0.23966363072395325,0.6647230386734009,0.21763113141059875,0.7823688983917236
YBL098W,YBR022W,0,2.5829446,684.0,345.0,7800.0,2171.0,0.7712727189064026,0.2395796775817871,0.6647230386734009,0.21773141622543335,0.7822685837745667
YLR057W,YOR209C,0,2.5828137,684.0,345.0,7799.0,2172.0,0.7711818218231201,0.23949579894542694,0.6647230386734009,0.21783171594142914,0.7821682691574097
YKL193C,YGL251C,0,2.582466,684.0,345.0,7798.0,2173.0,0.7710909247398376,0.23941196501255035,0.6647230386734009,0.21793200075626373,0.7820680141448975
YDL237W,YPL162C,0,2.582429,684.0,345.0,7797.0,2174.0,0.7710000276565552,0.23932820558547974,0.6647230386734009,0.21803230047225952,0.7819676995277405
YOR338W,YDR440W,0,2.5820844,684.0,345.0,7796.0,2175.0,0.7709090709686279,0.2392444908618927,0.6647230386734009,0.21813258528709412,0.7818674445152283
YPL264C,YLR404W,0,2.58163,684.0,345.0,7795.0,2176.0,0.7708181738853455,0.23916083574295044,0.6647230386734009,0.2182328701019287,0.7817671298980713
YKR066C,YML087C,0,2.5801146,684.0,345.0,7794.0,2177.0,0.770727276802063,0.23907724022865295,0.6647230386734009,0.2183331698179245,0.7816668152809143
YCR031C,YHR166C,0,2.578656,684.0,345.0,7793.0,2178.0,0.7706363797187805,0.23899370431900024,0.6647230386734009,0.2184334546327591,0.7815665602684021
YGL254W,YDR486C,0,2.578523,684.0,345.0,7792.0,2179.0,0.770545482635498,0.2389102280139923,0.6647230386734009,0.21853375434875488,0.7814662456512451
YIR025W,YIR002C,0,2.577328,684.0,345.0,7791.0,2180.0,0.7704545259475708,0.23882681131362915,0.6647230386734009,0.21863403916358948,0.7813659906387329
YKR046C,YPR023C,0,2.5772436,684.0,345.0,7790.0,2181.0,0.7703636288642883,0.23874345421791077,0.6647230386734009,0.21873432397842407,0.7812656760215759
YIL104C,YLR080W,0,2.5771387,684.0,345.0,7789.0,2182.0,0.7702727317810059,0.23866015672683716,0.6647230386734009,0.21883462369441986,0.781165361404419
YNR043W,YKR007W,0,2.5767155,684.0,345.0,7788.0,2183.0,0.7701818346977234,0.23857690393924713,0.6647230386734009,0.21893490850925446,0.7810651063919067
YBR235W,YGR178C,0,2.57644,684.0,345.0,7787.0,2184.0,0.7700909376144409,0.23849372565746307,0.6647230386734009,0.21903520822525024,0.7809647917747498
YOL007C,YCR098C,0,2.576333,684.0,345.0,7786.0,2185.0,0.7699999809265137,0.2384105920791626,0.6647230386734009,0.21913549304008484,0.7808645367622375
YGL160W,YLR323C,0,2.5760736,684.0,345.0,7785.0,2186.0,0.7699090838432312,0.2383275330066681,0.6647230386734009,0.21923577785491943,0.7807642221450806
YLR091W,YGR132C,1,2.5759332,685.0,344.0,7785.0,2186.0,0.7699999809265137,0.23859281837940216,0.6656948328018188,0.21923577785491943,0.7807642221450806
YDR317W,YBL038W,0,2.5751958,685.0,344.0,7784.0,2187.0,0.7699090838432312,0.23850974440574646,0.6656948328018188,0.21933607757091522,0.7806639075279236
YBR146W,YOR234C,0,2.5749617,685.0,344.0,7783.0,2188.0,0.7698181867599487,0.23842673003673553,0.6656948328018188,0.21943636238574982,0.7805636525154114
YOR027W,YHL050C,0,2.574758,685.0,344.0,7782.0,2189.0,0.7697272896766663,0.23834377527236938,0.6656948328018188,0.2195366621017456,0.7804633378982544
YBR264C,YBL009W,0,2.5746605,685.0,344.0,7781.0,2190.0,0.7696363925933838,0.23826086521148682,0.6656948328018188,0.2196369469165802,0.7803630232810974
YNR066C,YOR380W,0,2.57426,685.0,344.0,7780.0,2191.0,0.7695454359054565,0.23817802965641022,0.6656948328018188,0.2197372317314148,0.7802627682685852
YJR100C,YNL219C,0,2.5741355,685.0,344.0,7779.0,2192.0,0.7694545388221741,0.2380952388048172,0.6656948328018188,0.21983753144741058,0.7801624536514282
YPL156C,YJL214W,0,2.5738113,685.0,344.0,7778.0,2193.0,0.7693636417388916,0.23801250755786896,0.6656948328018188,0.21993781626224518,0.780062198638916
YHR031C,YGL180W,1,2.5737705,686.0,343.0,7778.0,2193.0,0.7694545388221741,0.23827718198299408,0.6666666865348816,0.21993781626224518,0.780062198638916
YDR134C,YBR045C,0,2.5735621,686.0,343.0,7777.0,2194.0,0.7693636417388916,0.23819445073604584,0.6666666865348816,0.22003811597824097,0.779961884021759
YOR179C,YHR014W,0,2.5730603,686.0,343.0,7776.0,2195.0,0.7692727446556091,0.23811176419258118,0.6666666865348816,0.22013840079307556,0.779861569404602
YPR081C,YNL288W,0,2.5722816,686.0,343.0,7775.0,2196.0,0.7691818475723267,0.23802915215492249,0.6666666865348816,0.22023868560791016,0.7797613143920898
YJL132W,YDR117C,0,2.572066,686.0,343.0,7774.0,2197.0,0.7690908908843994,0.23794658482074738,0.6666666865348816,0.22033898532390594,0.7796609997749329
YOR194C,YBR098W,0,2.5720048,686.0,343.0,7773.0,2198.0,0.7689999938011169,0.23786407709121704,0.6666666865348816,0.22043927013874054,0.7795607447624207
YJR004C,YER014W,0,2.571579,686.0,343.0,7772.0,2199.0,0.7689090967178345,0.23778162896633148,0.6666666865348816,0.22053956985473633,0.7794604301452637
YCR097W,YJL053W,0,2.571345,686.0,343.0,7771.0,2200.0,0.768818199634552,0.2376992404460907,0.6666666865348816,0.22063985466957092,0.7793601155281067
YOR152C,YDR440W,0,2.5708559,686.0,343.0,7770.0,2201.0,0.7687272429466248,0.2376168966293335,0.6666666865348816,0.22074013948440552,0.7792598605155945
YLR438C-A,YBR044C,0,2.5707395,686.0,343.0,7769.0,2202.0,0.7686363458633423,0.23753462731838226,0.6666666865348816,0.2208404392004013,0.7791595458984375
YPL041C,YKL054C,0,2.5705104,686.0,343.0,7768.0,2203.0,0.7685454487800598,0.2374524027109146,0.6666666865348816,0.2209407240152359,0.7790592908859253
YDR197W,YHL017W,0,2.570037,686.0,343.0,7767.0,2204.0,0.7684545516967773,0.23737023770809174,0.6666666865348816,0.2210410237312317,0.7789589762687683
YIL176C,YDL054C,0,2.5698707,686.0,343.0,7766.0,2205.0,0.7683636546134949,0.23728813230991364,0.6666666865348816,0.22114130854606628,0.7788586616516113
YLR073C,YKL048C,0,2.5696967,686.0,343.0,7765.0,2206.0,0.7682726979255676,0.2372060865163803,0.6666666865348816,0.22124159336090088,0.7787584066390991
YCR105W,YMR195W,0,2.568703,686.0,343.0,7764.0,2207.0,0.7681818008422852,0.23712408542633057,0.6666666865348816,0.22134189307689667,0.7786580920219421
YBR136W,YGR192C,0,2.5681815,686.0,343.0,7763.0,2208.0,0.7680909037590027,0.2370421588420868,0.6666666865348816,0.22144217789173126,0.7785578370094299
YBR152W,YMR067C,0,2.5674574,686.0,343.0,7762.0,2209.0,0.7680000066757202,0.2369602769613266,0.6666666865348816,0.22154247760772705,0.778457522392273
YGL230C,YNL311C,0,2.5671475,686.0,343.0,7761.0,2210.0,0.7679091095924377,0.23687845468521118,0.6666666865348816,0.22164276242256165,0.778357207775116
YNL138W-A,YNL224C,0,2.5671365,686.0,343.0,7760.0,2211.0,0.7678181529045105,0.23679669201374054,0.6666666865348816,0.22174306213855743,0.7782569527626038
YGL082W,YLR425W,0,2.566971,686.0,343.0,7759.0,2212.0,0.767727255821228,0.23671497404575348,0.6666666865348816,0.22184334695339203,0.7781566381454468
YIL077C,YJR042W,0,2.566821,686.0,343.0,7758.0,2213.0,0.7676363587379456,0.2366333156824112,0.6666666865348816,0.22194363176822662,0.7780563831329346
YIL033C,YLR099C,0,2.5667913,686.0,343.0,7757.0,2214.0,0.7675454616546631,0.23655171692371368,0.6666666865348816,0.2220439314842224,0.7779560685157776
YGL223C,YOL066C,0,2.5663764,686.0,343.0,7756.0,2215.0,0.7674545645713806,0.23647017776966095,0.6666666865348816,0.222144216299057,0.7778557538986206
YDR304C,YKL090W,0,2.5663629,686.0,343.0,7755.0,2216.0,0.7673636078834534,0.236388698220253,0.6666666865348816,0.2222445160150528,0.7777554988861084
YDR507C,YOL129W,0,2.5662377,686.0,343.0,7754.0,2217.0,0.7672727108001709,0.2363072633743286,0.6666666865348816,0.2223448008298874,0.7776551842689514
YJR028W,YMR258C,0,2.566033,686.0,343.0,7753.0,2218.0,0.7671818137168884,0.236225888133049,0.6666666865348816,0.22244508564472198,0.7775549292564392
YPR023C,YGR014W,0,2.5660293,686.0,343.0,7752.0,2219.0,0.767090916633606,0.23614457249641418,0.6666666865348816,0.22254538536071777,0.7774546146392822
YFR004W,YDR379C-A,1,2.5658844,687.0,342.0,7752.0,2219.0,0.7671818137168884,0.23640742897987366,0.6676384806632996,0.22254538536071777,0.7774546146392822
YCR041W,YPR025C,0,2.5654595,687.0,342.0,7751.0,2220.0,0.767090916633606,0.23632611334323883,0.6676384806632996,0.22264567017555237,0.7773543000221252
YDL116W,YPR115W,0,2.5647595,687.0,342.0,7750.0,2221.0,0.7670000195503235,0.23624484241008759,0.6676384806632996,0.22274596989154816,0.777254045009613
YJL082W,YLR133W,0,2.564588,687.0,342.0,7749.0,2222.0,0.7669090628623962,0.23616363108158112,0.6676384806632996,0.22284625470638275,0.777153730392456
YCR041W,YBR280C,0,2.5645053,687.0,342.0,7748.0,2223.0,0.7668181657791138,0.23608247935771942,0.6676384806632996,0.22294653952121735,0.7770534753799438
YLL066C,YER141W,0,2.563997,687.0,342.0,7747.0,2224.0,0.7667272686958313,0.2360013723373413,0.6676384806632996,0.22304683923721313,0.7769531607627869
YCR059C,YPL098C,0,2.5633996,687.0,342.0,7746.0,2225.0,0.7666363716125488,0.23592032492160797,0.6676384806632996,0.22314712405204773,0.7768528461456299
YLR438C-A,YPR185W,0,2.563,687.0,342.0,7745.0,2226.0,0.7665454745292664,0.2358393371105194,0.6676384806632996,0.22324742376804352,0.7767525911331177
YPR204W,YOR089C,0,2.5628583,687.0,342.0,7744.0,2227.0,0.7664545178413391,0.23575840890407562,0.6676384806632996,0.2233477085828781,0.7766522765159607
YKL085W,YOR194C,0,2.5628529,687.0,342.0,7743.0,2228.0,0.7663636207580566,0.23567752540111542,0.6676384806632996,0.2234479933977127,0.7765520215034485
YDR179C,YOR065W,0,2.5628397,687.0,342.0,7742.0,2229.0,0.7662727236747742,0.2355967015028,0.6676384806632996,0.2235482931137085,0.7764517068862915
YOR150W,YDL171C,0,2.5621688,687.0,342.0,7741.0,2230.0,0.7661818265914917,0.23551593720912933,0.6676384806632996,0.2236485779285431,0.7763513922691345
YGL048C,YBL075C,0,2.562036,687.0,342.0,7740.0,2231.0,0.7660909295082092,0.23543523252010345,0.6676384806632996,0.22374887764453888,0.7762511372566223
YBR007C,YDL180W,0,2.5617037,687.0,342.0,7739.0,2232.0,0.765999972820282,0.23535457253456116,0.6676384806632996,0.22384916245937347,0.7761508226394653
YDL072C,YML100W,0,2.5587065,687.0,342.0,7738.0,2233.0,0.7659090757369995,0.23527397215366364,0.6676384806632996,0.22394944727420807,0.7760505676269531
YDL072C,YJR061W,0,2.558706,687.0,342.0,7737.0,2234.0,0.765818178653717,0.2351934313774109,0.6676384806632996,0.22404974699020386,0.7759502530097961
YBR186W,YPL009C,0,2.557831,687.0,342.0,7736.0,2235.0,0.7657272815704346,0.23511293530464172,0.6676384806632996,0.22415003180503845,0.7758499383926392
YOR099W,YMR018W,0,2.5567477,687.0,342.0,7735.0,2236.0,0.7656363844871521,0.23503249883651733,0.6676384806632996,0.22425033152103424,0.775749683380127
YDR022C,YHR083W,1,2.5560606,688.0,341.0,7735.0,2236.0,0.7657272815704346,0.23529411852359772,0.6686102747917175,0.22425033152103424,0.775749683380127
YAL051W,YPL015C,0,2.5553672,688.0,341.0,7734.0,2237.0,0.7656363844871521,0.23521368205547333,0.6686102747917175,0.22435061633586884,0.77564936876297
YNL131W,YER132C,0,2.5549304,688.0,341.0,7733.0,2238.0,0.7655454277992249,0.23513329029083252,0.6686102747917175,0.22445090115070343,0.7755491137504578
YGL225W,YMR051C,0,2.5539258,688.0,341.0,7732.0,2239.0,0.7654545307159424,0.2350529581308365,0.6686102747917175,0.22455120086669922,0.7754487991333008
YMR125W,YIL009C-A,0,2.5539231,688.0,341.0,7731.0,2240.0,0.7653636336326599,0.23497267067432404,0.6686102747917175,0.2246514856815338,0.7753484845161438
YGR181W,YLL036C,0,2.55371,688.0,341.0,7730.0,2241.0,0.7652727365493774,0.23489245772361755,0.6686102747917175,0.2247517853975296,0.7752482295036316
YMR321C,YBR110W,0,2.5536382,688.0,341.0,7729.0,2242.0,0.765181839466095,0.23481228947639465,0.6686102747917175,0.2248520702123642,0.7751479148864746
YAL038W,YKR094C,0,2.5532072,688.0,341.0,7728.0,2243.0,0.7650908827781677,0.23473216593265533,0.6686102747917175,0.2249523550271988,0.7750476598739624
YOR071C,YLL026W,0,2.5531752,688.0,341.0,7727.0,2244.0,0.7649999856948853,0.23465211689472198,0.6686102747917175,0.22505265474319458,0.7749473452568054
YJR126C,YLR315W,0,2.55311,688.0,341.0,7726.0,2245.0,0.7649090886116028,0.23457211256027222,0.6686102747917175,0.22515293955802917,0.7748470306396484
YDR263C,YBR152W,0,2.5507612,688.0,341.0,7725.0,2246.0,0.7648181915283203,0.23449216783046722,0.6686102747917175,0.22525323927402496,0.7747467756271362
YER153C,YLR189C,0,2.5498738,688.0,341.0,7724.0,2247.0,0.7647272944450378,0.2344122678041458,0.6686102747917175,0.22535352408885956,0.7746464610099792
YNL304W,YJL196C,0,2.5497942,688.0,341.0,7723.0,2248.0,0.7646363377571106,0.23433242738246918,0.6686102747917175,0.22545380890369415,0.774546205997467
YBR241C,YAL014C,0,2.549711,688.0,341.0,7722.0,2249.0,0.7645454406738281,0.23425263166427612,0.6686102747917175,0.22555410861968994,0.7744458913803101
YIR012W,YOR065W,0,2.549194,688.0,341.0,7721.0,2250.0,0.7644545435905457,0.23417291045188904,0.6686102747917175,0.22565439343452454,0.7743455767631531
YLL066C,YGR135W,0,2.5486138,688.0,341.0,7720.0,2251.0,0.7643636465072632,0.23409323394298553,0.6686102747917175,0.22575469315052032,0.7742453217506409
YER180C,YLR147C,0,2.5483148,688.0,341.0,7719.0,2252.0,0.7642727494239807,0.2340136021375656,0.6686102747917175,0.22585497796535492,0.7741450071334839
YGR052W,YOL163W,0,2.5481122,688.0,341.0,7718.0,2253.0,0.7641817927360535,0.23393402993679047,0.6686102747917175,0.2259552776813507,0.7740447521209717
YAL008W,YGR223C,1,2.5480385,689.0,340.0,7718.0,2253.0,0.7642727494239807,0.23419442772865295,0.6695821285247803,0.2259552776813507,0.7740447521209717
YLR369W,YNL281W,0,2.5479968,689.0,340.0,7717.0,2254.0,0.7641817927360535,0.2341148555278778,0.6695821285247803,0.2260555624961853,0.7739444375038147
YGR174C,YBR163W,1,2.547721,690.0,339.0,7717.0,2254.0,0.7642727494239807,0.234375,0.6705539226531982,0.2260555624961853,0.7739444375038147
YNL231C,YOR011W,0,2.547681,690.0,339.0,7716.0,2255.0,0.7641817927360535,0.23429541289806366,0.6705539226531982,0.2261558473110199,0.7738441228866577
YMR072W,YJR001W,0,2.547606,690.0,339.0,7715.0,2256.0,0.764090895652771,0.2342158854007721,0.6705539226531982,0.22625614702701569,0.7737438678741455
YBR015C,YLR185W,0,2.5473812,690.0,339.0,7714.0,2257.0,0.7639999985694885,0.2341364026069641,0.6705539226531982,0.22635643184185028,0.7736435532569885
YGL110C,YIL072W,0,2.5473297,690.0,339.0,7713.0,2258.0,0.763909101486206,0.2340569943189621,0.6705539226531982,0.22645673155784607,0.7735432982444763
YPL189C-A,YML104C,1,2.5472622,691.0,338.0,7713.0,2258.0,0.7639999985694885,0.23431672155857086,0.671525776386261,0.22645673155784607,0.7735432982444763
YOR202W,YNL069C,0,2.5472367,691.0,338.0,7712.0,2259.0,0.763909101486206,0.23423728346824646,0.671525776386261,0.22655701637268066,0.7734429836273193
YFR036W,YMR226C,0,2.5468993,691.0,338.0,7711.0,2260.0,0.7638182044029236,0.23415791988372803,0.671525776386261,0.22665730118751526,0.7733426690101624
YGL027C,YBR271W,0,2.5468814,691.0,338.0,7710.0,2261.0,0.7637272477149963,0.23407858610153198,0.671525776386261,0.22675760090351105,0.7732424139976501
YDR476C,YHR173C,0,2.5465782,691.0,338.0,7709.0,2262.0,0.7636363506317139,0.2339993268251419,0.671525776386261,0.22685788571834564,0.7731420993804932
