Scores,Label
-3.469,+
-4.938,+
-4.03,+
-5.707,+
-5.133,+
-2.828,+
-4.69,+
-2.945,+
-5.465,+
-6.64,+
-2.791,+
-3.367,+
-2.639,+
-5.5,+
-5.82,+
-3.72,+
-2.666,+
-4.363,+
-3.041,+
-0.8716,+
-8.78,+
-2.594,+
-4.07,+
-3.148,+
-4.6,+
-1.783,+
-5.055,+
-6.344,+
-4.754,+
-2.709,+
-2.23,+
-4.676,+
-8.25,+
-4.207,+
-4.117,+
-3.004,+
-4.21,+
-5.832,+
-6.73,+
-8.766,+
-2.375,+
-4.152,+
-3.832,+
-4.074,+
-3.613,+
-0.469,+
-3.828,+
-5.664,+
-3.332,+
-2.324,+
-2.508,+
-5.766,+
-4.746,+
-5.133,+
-5.43,+
-2.678,+
-3.26,+
-5.164,+
-1.975,+
-4.285,+
-1.397,+
-1.687,+
-6.31,+
-3.7,+
-2.838,+
-2.826,+
-4.89,+
-1.913,+
-2.844,+
-3.479,+
-2.205,+
-4.707,+
-4.062,+
-2.96,+
-4.89,+
-4.453,+
-8.05,+
-3.762,+
-2.516,+
-4.17,+
-3.342,+
-4.156,+
-5.965,+
-4.54,+
-2.812,+
-2.037,+
-6.145,+
-3.893,+
-3.549,+
-7.887,+
-3.777,+
-4.652,+
-3.314,+
-6.08,+
-5.445,+
-1.919,+
-4.332,+
-2.62,+
-3.172,+
-2.58,+
-4.58,+
-3.006,+
-3.016,+
-5.125,+
-3.22,+
-1.542,+
-4.492,+
-5.008,+
-4.47,+
-4.066,+
-4.68,+
-5.28,+
-2.883,+
-3.207,+
-3.793,+
-4.844,+
-3.592,+
-5.06,+
-2.986,+
-2.502,+
-4.375,+
-3.32,+
-5.953,+
-3.684,+
-5.13,+
-3.322,+
-3.734,+
-2.518,+
-5.375,+
-5.16,+
-4.855,+
-2.604,+
-3.56,+
-3.734,+
-2.402,+
-3.969,+
-2.623,+
-1.259,+
-4.133,+
-4.64,+
-3.752,+
-2.861,+
-3.76,+
-3.877,+
-3.002,+
-2.45,+
-3.629,+
-6.176,+
-5.6,+
-2.908,+
-4.633,+
-4.996,+
-5.625,+
-3.488,+
-1.11,+
-2.938,+
-2.412,+
-5.004,+
-5.125,+
-2.168,+
-5.523,+
-6.05,+
-3.396,+
-2.201,+
-3.014,+
-3.574,+
-0.7524,+
-3.838,+
-1.759,+
-3.928,+
-3.934,+
-2.115,+
-4.348,+
-4.883,+
-5.52,+
-6.453,+
-1.974,+
-0.796,+
-5.637,+
-4.926,+
-3.072,+
-5.867,+
-3.717,+
-1.883,+
-2.781,+
-6.41,+
-1.749,+
-5.938,+
-3.49,+
-3.938,+
-4.723,+
-1.164,+
-4.06,+
-5.36,+
-2.588,+
-3.527,+
-5.547,+
-2.553,+
-1.581,+
-7.227,+
-2.473,+
-4.195,+
-5.63,+
-3.523,+
-3.193,+
-6.824,+
-3.838,+
-3.307,+
-4.19,+
-3.463,+
-4.1,+
-2.395,+
-5.715,+
-3.814,+
-5.41,+
-8.766,+
-2.117,+
-5.246,+
-4.133,+
-5.008,+
-6.105,+
-3.29,+
-3.613,+
-2.297,+
-4.8,+
-6.04,+
-5.363,+
-5.504,+
-4.82,+
-3.867,+
-2.305,+
-4.53,+
-3.262,+
-4.82,+
-4.043,+
-4.613,+
-2.994,+
-3.914,+
-2.857,+
-2.305,+
-2.887,+
-3.54,+
-2.266,+
-3.576,+
-8.73,+
-3.85,+
-3.738,+
-4.29,+
-5.816,+
-3.732,+
-5.62,+
-3.441,+
-3.564,+
-3.346,+
-2.174,+
-6.94,+
-3.889,+
-4.14,+
-2.162,+
-0.6763,+
-3.246,+
-1.591,+
-3.854,+
-2.164,+
-5.594,+
-4.758,+
-3.95,+
-3.3,+
-4.984,+
-2.604,+
-2.678,+
-5.45,+
-3.855,+
-5.633,+
-3.072,+
-3.213,+
-5.414,+
-2.283,+
-6.594,+
-4.938,+
-4.137,+
-3.693,+
-3.64,+
-3.607,+
-4.19,+
-2.62,+
-5.21,+
-2.133,+
-6.03,+
-5.332,+
-5.176,+
-4.703,+
-4.125,+
-4.426,+
-2.61,+
-4.23,+
-5.4,+
-5.258,+
-2.402,+
-6.656,+
-3.863,+
-3.299,+
-5.81,+
-6.438,+
-6.504,+
-2.635,+
-5.65,+
-2.244,+
-3.953,+
-5.26,+
-4.6,+
-2.645,+
-3.24,+
-4.652,+
-7.195,+
-2.217,+
-4.555,+
-3.99,+
-4.44,+
-4.36,+
-3.287,+
-4.906,+
-4.68,+
-4.754,+
-4.508,+
-2.58,+
-2.908,+
-3.287,+
-2.127,+
-2.74,+
-6.098,+
-3.045,+
-2.861,+
-3.242,+
-3.287,+
-4.39,+
-3.682,+
-5.734,+
-3.877,+
-3.152,+
-3.771,+
-4.832,+
-6.35,+
-4.21,+
-2.543,+
-3.617,+
-3.08,+
-10.22,+
-3.676,+
-4.652,+
-4.914,+
-3.693,+
-3.584,+
-4.082,+
-2.979,+
-2.45,+
-4.625,+
-3.998,+
-4.938,+
-5.16,+
-5.195,+
-4.613,+
-2.695,+
-2.777,+
-1.8125,+
-4.14,+
-5.93,+
-4.188,+
-6.105,+
-3.723,+
-4.215,+
-6.26,+
-3.482,+
-2.016,+
-0.4062,+
-1.154,+
-2.79,+
-2.918,+
-3.65,+
-5.562,+
-3.049,+
-2.824,+
-5.336,+
-5.78,+
-4.516,+
-3.207,+
-5.586,+
-5.625,+
-4.94,+
-3.314,+
-6.656,+
-2.855,+
-4.035,+
-5.816,+
-5.527,+
-4.98,+
-4.33,+
-4.76,+
-3.664,+
-3.266,+
-4.934,+
-3.924,+
-5.37,+
-4.85,+
-4.082,+
-2.988,+
-6.53,+
-2.945,+
-1.5205,+
-3.908,+
-3.084,+
-3.092,+
-3.791,+
-5.055,+
-4.016,+
-6.27,+
-3.0,+
-2.344,+
-3.463,+
-4.316,+
-3.377,+
-4.64,+
-4.94,+
-4.55,+
-3.703,+
-2.531,+
-3.012,+
-4.293,+
-2.557,+
-5.74,+
-4.23,+
-3.95,+
-3.861,+
-3.994,+
-1.562,+
-5.64,+
-3.39,+
-5.508,+
-2.656,+
-5.63,+
-5.34,+
-4.906,+
-4.81,+
-2.299,+
-4.375,+
-3.49,+
-5.3,+
-1.81,+
-5.773,+
-2.24,+
-2.38,+
-2.33,+
-1.087,+
-4.79,+
-5.727,+
-2.818,+
-6.453,+
-2.523,+
-4.566,+
-5.426,+
-1.393,+
-2.3,+
-5.133,+
-6.05,+
-3.52,+
-6.625,+
-1.901,+
-4.164,+
-3.45,+
-2.627,+
-4.934,+
-5.75,+
-3.406,+
-6.895,+
-7.598,+
-3.436,+
-2.773,+
-5.28,+
-3.191,+
-3.564,+
-3.797,+
-3.984,+
-3.748,+
-1.682,+
-4.24,+
-4.523,+
-4.74,+
-2.355,+
-4.53,+
-4.17,+
-6.54,+
-4.97,+
-2.088,+
-2.29,+
-3.998,+
-3.418,+
-4.11,+
-4.43,+
-2.445,+
-2.473,+
-4.47,+
-4.55,+
-4.086,+
-2.28,+
-4.336,+
-5.56,+
-4.027,+
-3.965,+
-5.7,+
-2.605,+
-2.457,+
-4.16,+
-3.207,+
-3.977,+
-2.59,+
-6.453,+
-2.355,+
-5.41,+
-5.062,+
-2.928,+
-2.885,+
-1.998,+
-4.055,+
-5.78,+
-4.395,+
-5.637,+
-2.97,+
-2.98,+
-4.395,+
-6.1,+
-5.203,+
-2.87,+
-3.14,+
-7.938,+
-3.057,+
-3.596,+
-1.689,+
-1.607,+
-2.3,+
-6.51,+
-5.95,+
-3.055,+
-2.125,+
-1.449,+
-4.83,+
-5.28,+
-2.703,+
-3.85,+
-2.453,+
-4.34,+
-3.752,+
0.663,+
-4.08,+
-1.238,+
-3.35,+
-4.047,+
-2.193,+
-3.504,+
-4.508,+
-3.248,+
-5.12,+
-6.82,+
-2.58,+
-2.488,+
-4.523,+
-1.941,+
-3.756,+
-4.348,+
-4.69,+
-2.97,+
-4.33,+
-6.91,+
-1.769,+
-4.066,+
-3.29,+
-4.74,+
-3.15,+
-2.959,+
-1.489,+
-4.008,+
-2.455,+
-3.52,+
-5.273,+
-3.355,+
-4.254,+
-4.125,+
-3.576,+
-3.484,+
-2.715,+
-6.746,+
-3.562,+
-3.83,+
-2.994,+
-2.787,+
-2.898,+
-4.785,+
-4.156,+
-2.744,+
-4.984,+
-2.666,+
-4.113,+
-4.53,+
-3.781,+
-3.979,+
-3.924,+
-4.715,+
-3.451,+
-4.066,+
-3.793,+
-2.717,+
-7.266,+
-2.764,+
-2.113,+
-1.88,+
-5.074,+
-2.623,+
-4.11,+
-3.348,+
-3.129,+
-6.832,+
-5.55,+
-4.41,+
-5.133,+
-5.246,+
-2.092,+
-3.85,+
-5.926,+
-5.246,+
-3.092,+
-2.416,+
-4.33,+
-4.457,+
-3.975,+
-3.92,+
-4.33,+
-4.758,+
-3.143,+
-1.3125,+
-1.471,+
-3.18,+
-4.8,+
-6.207,+
-7.086,+
-3.21,+
-2.236,+
-4.074,+
-6.59,+
-4.863,+
-2.85,+
-3.498,+
-3.383,+
-3.629,+
-5.68,+
-5.59,+
-4.06,+
-6.074,+
-6.676,+
-3.062,+
-2.537,+
-6.07,+
-8.086,+
-3.387,+
-4.71,+
-4.953,+
-3.037,+
-4.816,+
-4.7,+
-2.816,+
-6.723,+
-4.402,+
-3.352,+
-2.256,+
-4.08,+
-4.418,+
-3.572,+
-7.69,+
-3.404,+
-1.876,+
-2.383,+
-6.02,+
-1.08,+
-3.273,+
-2.867,+
-3.586,+
-3.305,+
-6.08,+
-4.375,+
-5.22,+
-4.508,+
-4.33,+
-5.215,+
-5.76,+
-8.87,+
-5.793,+
-2.848,+
-2.504,+
-3.39,+
-2.752,+
-4.098,+
-1.816,+
-6.016,+
-2.773,+
-2.86,+
-3.734,+
-2.582,+
-4.61,+
-2.59,+
-6.227,+
-3.287,+
-2.676,+
-3.082,+
-3.72,+
-2.715,+
-5.246,+
-1.6875,+
-3.062,+
-4.965,+
-2.553,+
-5.477,+
-4.137,+
-2.924,+
-4.195,+
-3.154,+
-5.465,+
-4.215,+
-3.787,+
-4.207,+
-4.797,+
-3.41,+
-4.277,+
-3.537,+
-4.73,+
-3.479,+
-4.36,+
-3.256,+
-2.035,+
-5.07,+
-1.657,+
-4.426,+
-2.324,+
-2.812,+
-4.816,+
-2.805,+
-1.45,+
-5.83,+
-4.074,+
-3.85,+
-1.096,+
-2.15,+
-3.441,+
-4.07,+
-3.482,+
-5.254,+
-3.117,+
-3.87,+
-3.18,+
-3.053,+
-4.156,+
-5.92,+
-4.582,+
-2.672,+
-5.965,+
-4.227,+
-4.453,+
-4.46,+
-4.39,+
-3.58,+
-4.766,+
-6.29,+
-3.682,+
-5.53,+
-3.201,+
-2.309,+
-6.94,+
-3.887,+
-2.777,+
-6.824,+
-3.248,+
-5.83,+
-2.535,+
-6.004,+
-2.623,+
-4.44,+
-3.492,+
-4.47,+
-4.387,+
-3.832,+
-3.893,+
-3.664,+
-2.283,+
-4.746,+
-2.488,+
-3.63,+
-1.82,+
-2.867,+
-4.953,+
-5.05,+
-0.5977,+
-5.18,+
-6.992,+
-3.295,+
-4.406,+
-4.824,+
-1.918,+
-4.402,+
-5.13,+
-2.258,+
-3.234,+
-4.434,+
-4.684,+
-4.965,+
-4.383,+
-4.723,+
-3.064,+
-2.607,+
-3.96,+
-2.957,+
-4.15,+
-4.613,+
-3.502,+
-4.6,+
-1.602,+
-2.514,+
-2.04,+
-4.496,+
-5.434,+
-3.875,+
-5.41,+
-4.3,+
-4.098,+
-4.906,+
-4.164,+
-2.924,+
-0.728,+
-3.582,+
-3.393,+
-5.508,+
-3.346,+
-4.19,+
-5.32,+
-2.186,+
-3.156,+
-4.34,+
-4.316,+
-4.19,+
-4.438,+
-4.348,+
-6.074,+
-3.035,+
-5.37,+
-4.055,+
-3.791,+
-4.266,+
-3.041,+
-4.605,+
-2.432,+
-4.035,+
-2.117,+
-1.327,+
-4.996,+
-4.93,+
-3.564,+
-2.568,+
-2.465,+
-5.06,+
-4.297,+
-6.184,+
-3.3,+
-1.965,+
-6.61,+
-4.01,+
-2.064,+
-2.057,+
-1.473,+
-2.535,+
-4.223,+
-6.113,+
-2.61,+
-2.256,+
-5.973,+
-4.93,+
-2.229,+
-4.203,+
-4.676,+
-5.28,+
-3.85,+
-4.613,+
-3.887,+
-2.885,+
-4.566,+
-6.703,+
-3.037,+
-7.3,+
-3.666,+
-1.316,+
-2.117,+
-6.75,+
-4.43,+
-3.85,+
-4.87,+
-3.424,+
-3.021,+
-4.7,+
-5.82,+
-4.965,+
-3.314,+
-5.195,+
-2.299,+
-5.113,+
-3.336,+
-4.566,+
-1.809,+
-5.918,+
-4.676,+
-5.7,+
-2.305,+
-3.607,+
-3.432,+
-4.582,+
-3.732,+
-3.732,+
-3.373,+
-1.175,+
-2.83,+
-4.38,+
-3.877,+
-6.668,+
-4.645,+
-3.018,+
-4.516,+
-5.56,+
-5.035,+
-3.74,+
-3.03,+
-5.715,+
-4.14,+
-3.152,+
-3.377,+
-5.32,+
-2.258,+
-6.824,+
-3.86,+
-3.77,+
-6.67,+
-3.385,+
-6.5,+
-3.748,+
-3.352,+
-3.62,+
-3.1,+
-4.51,+
-5.48,+
-4.89,+
-1.958,+
-2.97,+
-8.016,+
-3.13,+
-3.893,+
-2.793,+
-1.206,+
-3.443,+
-5.906,+
-7.707,+
-2.162,+
-2.209,+
-2.197,+
-4.12,+
-4.61,+
-2.236,+
-2.764,+
-6.07,+
-7.125,+
-5.504,+
-3.664,+
-3.186,+
-3.512,+
-6.766,+
-4.07,+
-2.865,+
-5.3,+
-6.43,+
-2.715,+
-4.14,+
-6.016,+
-7.008,+
-2.436,+
-2.906,+
-2.697,+
-4.48,+
-3.291,+
-3.025,+
-4.74,+
-2.635,+
-4.715,+
-2.973,+
-4.074,+
-5.773,+
-5.305,+
-2.576,+
-2.549,+
-4.145,+
-3.982,+
-5.242,+
-5.406,+
-2.11,+
-4.594,+
-5.895,+
-1.669,+
-3.414,+
-3.943,+
-2.229,+
-4.21,+
-3.865,+
-4.195,+
-2.943,+
-3.195,+
-5.457,+
-5.668,+
-0.9463,+
-2.918,+
-4.06,+
-7.02,+
-3.941,+
-3.55,+
-6.645,+
-3.055,+
-3.887,+
-0.742,+
-2.191,+
-4.68,+
-4.652,+
-3.166,+
-5.086,+
-4.43,+
-5.305,+
-4.562,+
-2.232,+
-2.354,+
-1.768,+
-2.076,+
-7.207,+
-5.74,+
-5.496,+
-5.086,+
-2.64,+
-5.266,+
-3.062,+
-2.219,+
-6.87,+
-4.0,+
-4.305,+
-1.7,+
-5.613,+
-3.123,+
-5.293,+
-4.863,+
-3.541,+
-6.742,+
-1.621,+
-6.062,+
-2.852,+
-2.324,+
-6.082,+
-7.746,+
-3.506,+
-2.82,+
-3.486,+
-5.55,+
-4.727,+
-3.348,+
-4.832,+
-3.008,+
-2.121,+
-6.55,+
-4.95,+
-4.887,+
-3.24,+
-2.297,+
-1.489,+
-1.884,+
-4.64,+
-5.137,+
-2.996,+
-3.746,+
-3.654,+
-6.73,+
-3.15,+
-4.453,+
-5.887,+
-3.377,+
-5.223,+
-4.7,+
-2.06,+
-1.8,+
-3.498,+
-4.543,+
-5.184,+
-2.275,+
-3.914,+
-2.844,+
-2.814,+
-2.871,+
-1.704,+
-4.19,+
-3.008,+
-5.56,+
-2.664,+
-4.848,+
-2.951,+
-4.105,+
-2.023,+
-2.832,+
-5.324,+
-3.354,+
-5.74,+
-1.752,+
-5.383,+
-3.691,+
-2.588,+
-4.035,+
-3.51,+
-3.828,+
-5.402,+
-8.22,+
-0.542,+
-3.594,+
-4.33,+
-3.156,+
-3.57,+
-1.317,+
-3.727,+
-4.32,+
-1.651,+
-4.688,+
-5.164,+
-5.11,+
-1.984,+
-4.79,+
-0.5815,+
-4.11,+
-2.666,+
-4.344,+
-5.05,+
-1.452,+
-2.355,+
-3.29,+
-4.71,+
-5.41,+
-4.523,+
-5.89,+
-3.557,+
-2.125,+
-4.375,+
-1.358,+
-1.507,+
-2.67,+
-5.15,+
-4.22,+
-4.098,+
-2.38,+
-4.734,+
-1.4375,+
-4.453,+
-1.918,+
-4.59,+
-3.102,+
-5.242,+
-6.027,+
-0.9297,+
-4.305,+
-4.5,+
-3.463,+
-3.178,+
-5.53,+
-4.164,+
-6.055,+
-4.895,+
-3.607,+
-5.23,+
-3.686,+
-3.94,+
-5.035,+
-5.32,+
-4.637,+
-4.496,+
-0.8145,+
-2.668,+
-2.955,+
-2.326,+
-4.375,+
-4.74,+
-3.398,+
-5.95,+
-3.686,+
-2.26,+
-5.477,+
-3.482,+
-5.29,+
-4.684,+
-1.348,+
-3.016,+
-4.42,+
-3.08,+
-3.81,+
-3.73,+
-4.477,+
-4.875,+
-4.266,+
-0.4048,+
-3.596,+
-4.863,+
-4.773,+
-3.967,+
-3.299,+
-3.154,+
-7.125,+
-3.14,+
-4.156,+
-5.6,+
-5.01,+
-4.625,+
-3.527,+
-3.404,+
-2.111,+
-2.656,+
-2.23,+
-3.084,+
-2.812,+
-3.969,+
-5.266,+
-2.959,+
-3.37,+
-4.156,+
-1.36,+
-0.976,+
-2.533,+
-6.086,+
-2.244,+
-4.215,+
-6.18,+
-4.07,+
-1.663,+
-5.676,+
-5.117,+
-5.938,+
-5.76,+
-4.016,+
-3.082,+
-4.97,+
-3.924,+
-3.322,+
-3.79,+
-4.965,+
-8.14,+
-5.605,+
-0.929,+
-5.06,+
-3.691,+
-4.33,+
-3.652,+
-2.234,+
-4.848,+
-7.086,+
-0.567,+
-0.902,+
-2.367,+
-2.457,+
-5.574,+
-3.828,+
-2.172,+
-6.074,+
-3.623,+
-1.371,+
-3.215,+
-4.348,+
-4.477,+
-3.436,+
-4.734,+
-2.643,+
-3.96,+
-4.21,+
-3.807,+
-4.3,+
-3.215,+
-6.395,+
-4.074,+
-5.848,+
-1.585,+
-3.178,+
-2.215,+
-3.436,+
-5.25,+
-3.19,+
-4.074,+
-5.316,+
-5.863,+
-5.11,+
-3.424,+
-1.175,+
-2.676,+
-6.242,+
-3.576,+
-8.67,+
-5.188,+
-2.025,+
-3.553,+
-3.889,+
-3.38,+
-4.13,+
-0.987,+
-3.617,+
-3.498,+
-3.13,+
-5.92,+
-3.72,+
-3.852,+
-2.135,+
-5.305,+
-4.21,+
-3.127,+
-3.086,+
-7.344,+
-5.32,+
-4.3,+
-7.746,+
-3.217,+
-5.59,+
-1.878,+
-0.766,+
-4.727,+
-3.527,+
-5.58,+
-4.074,+
-3.39,+
-4.457,+
-3.197,+
-3.492,+
-1.981,+
-6.63,+
-6.605,+
-3.188,+
-4.566,+
-2.977,+
-3.607,+
-0.6465,+
-5.44,+
-3.91,+
-4.426,+
-2.71,+
-3.447,+
-2.984,+
-6.066,+
-2.686,+
-5.19,+
-2.828,+
-4.332,+
-4.54,+
-2.602,+
-3.268,+
-6.516,+
-4.863,+
-3.955,+
-3.24,+
-3.953,+
-5.54,+
-6.086,+
-2.482,+
-6.617,+
-4.504,+
-4.684,+
-7.926,+
-1.614,+
-3.854,+
-6.75,+
-4.08,+
-4.23,+
-5.27,+
-1.72,+
-4.473,+
-3.75,+
-2.275,+
-2.598,+
-2.209,+
-2.63,+
-4.453,+
-5.78,+
-5.49,+
-5.93,+
-3.264,+
-3.781,+
-5.086,+
-5.383,+
-1.729,+
-2.248,+
-4.44,+
-4.09,+
-3.648,+
-6.24,+
-3.85,+
-4.523,+
-4.25,+
-5.97,+
-5.83,+
-3.348,+
-4.035,+
-4.426,+
-3.021,+
-1.986,+
-3.336,+
-5.63,+
-4.434,+
-5.33,+
-3.578,+
-4.773,+
-2.482,+
-4.42,+
-5.395,+
-0.814,+
-6.562,+
-2.96,+
-5.973,+
-4.24,+
-4.23,+
-4.793,+
-4.438,+
-3.152,+
-2.893,+
-3.822,+
-3.654,+
-1.791,+
-3.852,+
-3.414,+
-3.1,+
-3.758,+
-4.96,+
-4.645,+
-3.674,+
-3.47,+
-3.564,+
-2.18,+
-4.094,+
-5.914,+
-5.176,+
-3.219,+
-4.234,+
-4.223,+
-3.734,+
-4.117,+
-4.54,+
-3.19,+
-4.14,+
-4.418,+
-4.504,+
-6.336,+
-6.727,+
-3.08,+
-2.896,+
-4.06,+
-3.576,+
-4.867,+
-5.06,+
-3.266,+
-3.87,+
-3.773,+
-2.023,+
-8.16,+
-3.117,+
-2.426,+
-5.9,+
-2.918,+
-3.44,+
-4.137,+
-2.63,+
-3.066,+
-1.522,+
-4.38,+
-5.996,+
-4.453,+
-3.686,+
-4.047,+
-4.36,+
-1.057,+
-2.697,+
-2.355,+
-1.8955,+
-4.754,+
-2.969,+
-5.758,+
-4.227,+
-5.44,+
-8.87,+
-5.25,+
-3.244,+
-3.072,+
-1.403,+
-5.613,+
-3.29,+
-5.125,+
-3.766,+
-5.06,+
-3.021,+
-4.9,+
-9.17,+
-2.229,+
-4.316,+
-1.705,+
-2.127,+
-1.465,+
-4.316,+
-5.023,+
-5.137,+
-3.72,+
-3.953,+
-3.953,+
-2.354,+
-2.951,+
-4.54,+
-4.51,+
-3.598,+
-5.992,+
-1.936,+
-3.887,+
-5.242,+
-1.574,+
-2.727,+
-4.86,+
-5.617,+
-2.38,+
-4.12,+
-3.639,+
-4.754,+
-4.082,+
-5.95,+
-4.457,+
-5.09,+
-1.885,+
-3.223,+
-3.773,+
-6.06,+
-4.902,+
-5.3,+
-4.977,+
-3.588,+
-5.594,+
-3.867,+
-6.2,+
-4.863,+
-4.375,+
-4.91,+
-2.746,+
-2.889,+
-3.959,+
-3.223,+
-6.57,+
-3.492,+
-3.635,+
-4.426,+
-3.281,+
-4.496,+
-1.856,+
-3.473,+
-8.42,+
-5.52,+
-1.118,+
-5.2,+
-3.531,+
-5.3,+
-3.006,+
-6.414,+
-2.629,+
-2.15,+
-4.59,+
-1.6875,+
-3.723,+
-4.195,+
-6.008,+
-6.41,+
-5.004,+
-3.852,+
-3.594,+
-2.682,+
-4.246,+
-6.91,+
-3.146,+
-2.23,+
-2.314,+
-9.65,+
-6.543,+
-2.457,+
-3.209,+
-5.38,+
-1.432,+
-4.156,+
-4.55,+
-1.881,+
-4.426,+
-4.46,+
-4.957,+
-3.604,+
-3.914,+
-2.832,+
-3.068,+
-3.832,+
-5.88,+
-1.999,+
-2.861,+
-7.516,+
-4.586,+
-2.887,+
-3.16,+
-5.594,+
-4.38,+
-1.559,+
-4.59,+
-4.74,+
-5.207,+
-6.887,+
-2.645,+
-4.75,+
-2.459,+
-3.156,+
-6.195,+
-7.8,+
-4.65,+
-4.53,+
-6.24,+
-4.984,+
-2.947,+
-4.723,+
-4.06,+
-5.727,+
-3.154,+
-1.879,+
-5.125,+
-3.87,+
-2.918,+
-2.59,+
-3.633,+
-3.098,+
-3.531,+
-4.87,+
-4.254,+
-2.469,+
-0.75,+
-3.66,+
-4.996,+
-2.445,+
-2.748,+
-5.473,+
-5.703,+
-2.65,+
-5.477,+
-3.238,+
-7.574,+
-2.523,+
-2.553,+
-4.418,+
-4.42,+
-2.344,+
-3.744,+
-3.607,+
-5.715,+
-3.334,+
-3.838,+
-3.572,+
-4.418,+
-3.205,+
-4.28,+
-1.779,+
-5.293,+
-4.8,+
-3.66,+
-3.248,+
-4.727,+
-3.576,+
-1.987,+
-4.465,+
-3.408,+
-3.055,+
-2.9,+
-2.861,+
-3.176,+
-3.502,+
-4.11,+
-1.442,+
-3.613,+
-4.293,+
-8.09,+
-4.72,+
-3.145,+
-5.75,+
-2.795,+
-4.484,+
-4.36,+
-4.504,+
-6.004,+
-3.65,+
-3.484,+
-2.557,+
-6.098,+
-5.01,+
-1.797,+
-4.08,+
-4.402,+
-5.246,+
-3.268,+
-4.645,+
-3.883,+
-5.543,+
-2.463,+
-4.562,+
-3.94,+
-4.047,+
-6.484,+
-1.151,+
-3.178,+
-4.234,+
-0.768,+
-2.598,+
-4.15,+
-4.195,+
-6.934,+
-3.89,+
-3.346,+
-4.92,+
-3.072,+
-5.426,+
-2.156,+
-3.264,+
-3.78,+
-3.37,+
-3.504,+
-5.344,+
-4.023,+
-3.182,+
-3.984,+
-2.285,+
-2.99,+
-5.316,+
-7.16,+
-3.229,+
-2.473,+
-3.844,+
-3.633,+
-6.844,+
-7.125,+
-5.465,+
-4.18,+
-5.246,+
-2.258,+
-3.203,+
-2.809,+
-3.723,+
-4.797,+
-7.863,+
-5.164,+
-2.271,+
-2.24,+
-3.172,+
-4.457,+
-4.08,+
-1.966,+
-3.723,+
-6.86,+
-2.99,+
-2.912,+
-6.145,+
-5.957,+
-2.012,+
-2.6,+
-5.812,+
-4.004,+
-6.746,+
-4.203,+
-4.023,+
-3.61,+
-2.584,+
-2.176,+
-7.203,+
-2.541,+
-4.2,+
-3.92,+
-1.705,+
-4.082,+
-3.404,+
-1.103,+
-3.686,+
-3.527,+
-5.4,+
-3.715,+
-4.23,+
-3.791,+
-2.295,+
-2.453,+
-2.703,+
-2.984,+
-1.111,+
-2.857,+
-3.646,+
-2.12,+
-3.951,+
-3.922,+
-4.684,+
-4.25,+
-4.88,+
-4.16,+
-5.832,+
-5.97,+
-5.477,+
-4.074,+
-5.74,+
-4.8,+
-4.43,+
-3.305,+
-2.646,+
-1.998,+
-4.473,+
-4.223,+
-3.002,+
-3.781,+
-2.92,+
-5.918,+
-5.21,+
-6.76,+
-4.016,+
-3.066,+
-3.656,+
-2.379,+
-3.184,+
-2.453,+
-2.555,+
-7.004,+
-3.844,+
-2.162,+
-4.19,+
-2.66,+
-4.82,+
-2.305,+
-5.28,+
-3.15,+
-6.45,+
-3.959,+
-4.594,+
-1.722,+
-5.47,+
-5.168,+
-5.37,+
-3.227,+
-5.543,+
-7.53,+
-4.023,+
-3.316,+
-3.06,+
-3.365,+
-6.715,+
-4.582,+
-5.695,+
-4.87,+
-6.723,+
-4.453,+
-2.582,+
-4.227,+
-1.582,+
-4.434,+
-2.748,+
-2.443,+
-6.23,+
-3.979,+
-4.94,+
-2.906,+
-4.637,+
-4.8,+
-4.06,+
-4.605,+
-3.21,+
-2.22,+
-4.83,+
-2.637,+
-4.023,+
-6.06,+
-2.092,+
-2.736,+
-0.8184,+
-6.42,+
-0.68,+
-6.06,+
-3.105,+
-4.54,+
-1.343,+
-5.527,+
-3.51,+
-3.594,+
-1.937,+
-2.582,+
-5.027,+
-3.148,+
-6.105,+
-1.873,+
-2.166,+
-3.623,+
-3.383,+
-2.812,+
-5.414,+
-5.145,+
-4.293,+
-3.256,+
-3.12,+
-3.65,+
-2.873,+
-3.277,+
-3.871,+
-3.97,+
-6.605,+
-5.97,+
-3.453,+
-3.379,+
-4.586,+
-1.157,+
-3.16,+
-2.17,+
-3.492,+
-4.516,+
-4.793,+
-4.29,+
-4.508,+
-5.316,+
-3.43,+
-3.174,+
-5.45,+
-4.566,+
-2.746,+
-2.3,+
-4.51,+
-2.42,+
-2.014,+
-2.547,+
-4.24,+
-1.579,+
-4.418,+
-5.785,+
-1.577,+
-3.393,+
-4.83,+
-6.28,+
-4.008,+
-3.484,+
-7.85,+
-5.84,+
-5.15,+
-1.976,+
-6.223,+
-7.324,+
-3.96,+
-5.33,+
-2.639,+
-2.766,+
-4.652,+
-4.38,+
-6.098,+
-2.945,+
-4.453,+
-2.094,+
-7.53,+
-3.312,+
-2.262,+
-2.104,+
-4.035,+
-5.055,+
-3.855,+
-4.504,+
-4.574,+
-2.771,+
-3.332,+
-3.855,+
-7.867,+
-1.49,+
-4.746,+
-4.992,+
-2.338,+
-3.762,+
-4.977,+
-4.484,+
-2.03,+
-6.633,+
-2.137,+
-3.426,+
-3.75,+
-2.906,+
0.4573,+
-6.527,+
-3.738,+
-5.016,+
-3.355,+
-6.027,+
-3.033,+
-2.719,+
