Scores,Label
-6.56,+
-5.88,+
-6.562,+
-5.703,+
-3.496,+
-3.395,+
-6.332,+
-4.957,+
-5.406,+
-5.234,+
-3.957,+
-4.246,+
-5.188,+
-5.457,+
-5.137,+
-5.973,+
-3.006,+
-5.457,+
-5.902,+
-5.46,+
-7.94,+
-5.492,+
-3.713,+
-4.793,+
-4.242,+
-3.684,+
-4.46,+
-3.652,+
-4.945,+
-6.414,+
-6.926,+
-2.715,+
-5.87,+
-4.09,+
-9.14,+
-6.703,+
-2.662,+
-4.777,+
-7.137,+
-5.605,+
-5.043,+
-4.41,+
-7.305,+
-4.395,+
-7.387,+
-3.412,+
-3.01,+
-1.939,+
-3.902,+
-3.064,+
-6.695,+
-2.215,+
-2.709,+
-2.107,+
-6.965,+
-6.027,+
-8.34,+
-4.676,+
-3.574,+
-4.15,+
-6.227,+
-3.47,+
-5.18,+
-4.0,+
-6.043,+
-3.979,+
-4.027,+
-5.59,+
-6.69,+
-4.805,+
-6.258,+
-6.527,+
-1.924,+
-5.223,+
-5.69,+
-7.14,+
-6.625,+
-5.242,+
-7.176,+
-4.953,+
-2.717,+
-6.02,+
-4.918,+
-4.723,+
-3.654,+
-4.42,+
-3.709,+
-4.438,+
-5.168,+
-6.445,+
-6.09,+
-8.26,+
-2.924,+
-4.305,+
-2.893,+
-5.43,+
-5.23,+
-4.625,+
-5.758,+
-5.875,+
-6.957,+
-4.47,+
-4.28,+
-6.59,+
-4.52,+
-3.684,+
-3.828,+
-4.758,+
-6.28,+
-5.824,+
-5.87,+
-5.12,+
-4.715,+
-4.39,+
-4.902,+
-6.02,+
-4.35,+
-6.79,+
-3.756,+
-5.305,+
-8.63,+
-7.734,+
-5.125,+
-4.69,+
-3.174,+
-3.295,+
-6.4,+
-4.715,+
-4.523,+
-6.344,+
-2.475,+
-4.67,+
-4.777,+
-4.816,+
-6.363,+
-6.008,+
-3.838,+
-5.5,+
-4.63,+
-6.32,+
-6.51,+
-4.18,+
-6.965,+
-2.688,+
-5.043,+
-4.19,+
-4.78,+
-5.242,+
-4.695,+
-4.31,+
-4.6,+
-4.082,+
-3.555,+
-5.23,+
-3.014,+
-3.166,+
-4.4,+
-8.13,+
-2.764,+
-3.117,+
-3.924,+
-8.016,+
-5.344,+
-4.773,+
-6.098,+
-5.57,+
-5.906,+
-5.875,+
-4.31,+
-3.969,+
-5.4,+
-4.426,+
-5.875,+
-4.19,+
-4.04,+
-7.855,+
-9.19,+
-5.176,+
-6.684,+
-4.957,+
-4.94,+
-5.387,+
-6.387,+
-4.668,+
-4.613,+
-3.445,+
-7.37,+
-3.16,+
-7.09,+
-7.418,+
-4.01,+
-5.46,+
-4.465,+
-3.996,+
-5.984,+
-5.887,+
-3.459,+
-7.19,+
-5.043,+
-5.89,+
-2.906,+
-5.79,+
-5.598,+
-3.38,+
-2.729,+
-6.195,+
-3.123,+
-2.145,+
-7.266,+
-7.06,+
-3.207,+
-6.555,+
-7.54,+
-6.52,+
-6.35,+
-4.918,+
-4.5,+
-4.453,+
-3.012,+
-1.941,+
-6.625,+
-2.35,+
-5.89,+
-5.28,+
-3.725,+
-4.92,+
-5.594,+
-3.4,+
-5.945,+
-4.758,+
-5.293,+
-6.75,+
-3.184,+
-3.824,+
-7.434,+
-6.28,+
-5.797,+
-6.13,+
-6.395,+
-5.234,+
-5.34,+
-2.764,+
-2.967,+
-5.6,+
-3.188,+
-3.7,+
-4.613,+
-6.47,+
-5.312,+
-5.79,+
-3.21,+
-6.438,+
-7.086,+
-6.125,+
-4.39,+
-6.17,+
-4.555,+
-4.49,+
-7.01,+
-5.234,+
-5.71,+
-6.53,+
-4.25,+
-3.104,+
-6.383,+
-5.574,+
-4.71,+
-6.117,+
-6.164,+
-4.824,+
-6.336,+
-1.821,+
-4.133,+
-5.59,+
-4.426,+
-2.906,+
-4.17,+
-6.176,+
-5.074,+
-4.645,+
-6.867,+
-7.1,+
-3.299,+
-3.914,+
-5.234,+
-6.55,+
-6.457,+
-3.059,+
-4.723,+
-6.062,+
-3.367,+
-4.844,+
-5.08,+
-5.965,+
-3.01,+
-1.443,+
-4.633,+
-7.516,+
-6.523,+
-4.58,+
-5.094,+
-8.164,+
-5.523,+
-2.723,+
-2.744,+
-5.145,+
-6.72,+
-8.01,+
-8.21,+
-4.965,+
-4.746,+
-6.484,+
-7.496,+
-4.176,+
-6.723,+
-4.277,+
-6.895,+
-5.344,+
-7.062,+
-6.164,+
-4.92,+
-5.312,+
-3.904,+
-3.328,+
-7.26,+
-3.697,+
-3.477,+
-4.99,+
-4.758,+
-5.312,+
-6.48,+
-2.857,+
-4.78,+
-5.734,+
-7.285,+
-5.312,+
-3.121,+
-5.586,+
-5.83,+
-5.87,+
-3.643,+
-3.771,+
-5.207,+
-4.82,+
-2.676,+
-5.5,+
-3.24,+
-4.85,+
-4.28,+
-4.535,+
-3.365,+
-3.898,+
-6.09,+
-5.29,+
-5.797,+
-6.754,+
-5.445,+
-6.98,+
-5.21,+
-4.625,+
-8.04,+
-4.664,+
-4.473,+
-4.082,+
-3.816,+
-5.164,+
-5.47,+
-5.297,+
-4.977,+
-3.8,+
-7.363,+
-5.36,+
-5.766,+
-5.496,+
-4.46,+
-4.977,+
-6.863,+
-4.535,+
-6.957,+
-3.455,+
-2.85,+
-4.77,+
-5.777,+
-6.844,+
-5.312,+
-6.17,+
-3.166,+
-5.336,+
-2.904,+
-2.645,+
-7.234,+
-6.824,+
-6.586,+
-4.605,+
-4.32,+
-6.53,+
-5.844,+
-3.244,+
-3.973,+
-4.496,+
-5.73,+
-5.297,+
-5.664,+
-2.19,+
-4.11,+
-5.336,+
-6.453,+
-5.945,+
-9.25,+
-5.84,+
-5.203,+
-6.09,+
-5.777,+
-5.285,+
-6.59,+
-5.848,+
-3.988,+
-3.518,+
-6.367,+
-7.387,+
-5.746,+
-7.266,+
-4.86,+
-4.1,+
-3.379,+
-3.574,+
-5.527,+
-4.29,+
-6.77,+
-8.164,+
-4.88,+
-5.19,+
-4.0,+
-7.168,+
-6.934,+
-4.656,+
-4.848,+
-4.766,+
-4.836,+
-4.06,+
-6.027,+
-5.793,+
-5.5,+
-6.38,+
-5.4,+
-4.76,+
-9.1,+
-3.828,+
-5.258,+
-6.055,+
-5.06,+
-3.432,+
-7.26,+
-2.084,+
-4.83,+
-6.56,+
-5.3,+
-5.695,+
-5.473,+
-7.266,+
-3.488,+
-3.033,+
-2.738,+
-4.93,+
-5.402,+
-5.637,+
-5.477,+
-6.266,+
-4.777,+
-6.754,+
-4.81,+
-3.713,+
-6.863,+
-4.71,+
-6.918,+
-3.95,+
-4.688,+
-6.35,+
-4.07,+
-4.758,+
-6.145,+
-6.918,+
-6.37,+
-6.4,+
-5.812,+
-5.97,+
-5.414,+
-3.24,+
-3.621,+
-4.184,+
-5.758,+
-2.877,+
-6.0,+
-5.65,+
-3.38,+
-4.805,+
-5.887,+
-5.637,+
-3.492,+
-4.496,+
-3.188,+
-2.314,+
-7.258,+
-4.484,+
-6.203,+
-5.953,+
-8.05,+
-4.273,+
-4.86,+
-3.65,+
-7.496,+
-7.465,+
-8.22,+
-3.959,+
-5.504,+
-4.082,+
-3.307,+
-3.146,+
-9.35,+
-5.305,+
-6.082,+
-5.406,+
-5.543,+
-5.516,+
-5.137,+
-3.06,+
-5.004,+
-5.3,+
-2.623,+
-7.645,+
-3.973,+
-5.703,+
-4.25,+
-3.176,+
-5.824,+
-6.797,+
-6.977,+
-5.363,+
-4.062,+
-5.29,+
-4.336,+
-4.73,+
-3.959,+
-2.348,+
-6.832,+
-5.695,+
-2.992,+
-2.338,+
-5.215,+
-3.96,+
-5.39,+
-5.37,+
-3.22,+
-7.52,+
-6.79,+
-6.145,+
-3.049,+
-7.543,+
-7.227,+
-5.492,+
-7.414,+
-3.482,+
-6.07,+
-3.46,+
-5.418,+
-7.254,+
-6.293,+
-4.438,+
-3.783,+
-8.266,+
-4.734,+
-8.125,+
-5.523,+
-5.78,+
-5.234,+
-4.73,+
-3.674,+
-4.797,+
-6.938,+
-5.04,+
-4.31,+
-5.363,+
-6.715,+
-4.617,+
-4.32,+
-2.715,+
-3.805,+
-4.797,+
-6.566,+
-6.145,+
-7.81,+
-7.383,+
-3.562,+
-5.54,+
-5.715,+
-5.113,+
-4.027,+
-5.5,+
-4.98,+
-6.2,+
-4.81,+
-5.266,+
-5.31,+
-4.61,+
-3.168,+
-7.02,+
-3.791,+
-5.26,+
-5.87,+
-3.36,+
-6.336,+
-4.4,+
-4.902,+
-3.809,+
-4.55,+
-4.08,+
-5.484,+
-6.293,+
-4.02,+
-4.867,+
-2.764,+
-4.637,+
-4.574,+
-4.957,+
-6.957,+
-8.87,+
-4.52,+
-2.615,+
-4.023,+
-4.555,+
-5.12,+
-5.414,+
-5.19,+
-5.51,+
-4.27,+
-3.012,+
-7.12,+
-3.441,+
-5.945,+
-6.293,+
-3.549,+
-9.805,+
-4.55,+
-5.12,+
-3.227,+
-5.94,+
-5.94,+
-4.164,+
-5.266,+
-7.098,+
-5.6,+
-3.367,+
-2.191,+
-5.6,+
-6.184,+
-6.508,+
-3.58,+
-5.855,+
-3.617,+
-1.833,+
-3.932,+
-3.264,+
-2.047,+
-3.781,+
-3.96,+
-6.758,+
-3.176,+
-3.006,+
-6.953,+
-5.168,+
-6.297,+
-6.35,+
-7.242,+
-4.375,+
-3.172,+
-1.839,+
-3.658,+
-6.977,+
-6.992,+
-7.934,+
-4.586,+
-7.28,+
-4.953,+
-3.533,+
-5.47,+
-3.582,+
-3.795,+
-3.688,+
-6.58,+
-5.2,+
-5.934,+
-4.22,+
-3.234,+
-4.336,+
-4.617,+
-6.043,+
-4.895,+
-4.973,+
-5.7,+
-4.688,+
-3.725,+
-6.523,+
-3.082,+
-2.318,+
-4.242,+
-3.678,+
-3.582,+
-4.67,+
-5.613,+
-5.43,+
-7.38,+
-4.977,+
-3.814,+
-4.793,+
-6.03,+
-6.82,+
-7.06,+
-4.03,+
-3.238,+
-5.875,+
-3.791,+
-8.414,+
-6.1,+
-2.895,+
-3.645,+
-4.918,+
-5.86,+
-6.438,+
-5.184,+
-3.73,+
-6.72,+
-5.637,+
-3.057,+
-3.338,+
-6.445,+
-3.408,+
-5.836,+
-4.547,+
-7.164,+
-2.086,+
-4.94,+
-3.428,+
-5.695,+
-4.49,+
-8.92,+
-5.227,+
-5.81,+
-5.184,+
-4.605,+
-5.617,+
-7.645,+
-4.97,+
-4.137,+
-5.434,+
-4.613,+
-2.215,+
-9.1,+
-5.527,+
-7.418,+
-3.883,+
-8.69,+
-3.428,+
-5.004,+
-3.574,+
-4.184,+
-4.656,+
-6.98,+
-6.637,+
-3.3,+
-5.64,+
-5.254,+
-3.914,+
-6.58,+
-2.738,+
-5.902,+
-6.082,+
-5.973,+
-3.531,+
-4.836,+
-5.934,+
-4.547,+
-3.498,+
-4.016,+
-4.367,+
-5.938,+
-5.43,+
-5.07,+
-7.426,+
-6.32,+
-3.562,+
-7.043,+
-5.293,+
-3.053,+
-5.055,+
-4.43,+
-4.48,+
-7.176,+
-7.836,+
-2.38,+
-6.027,+
-5.715,+
-4.113,+
-5.71,+
-9.25,+
-5.09,+
-3.686,+
-6.254,+
-3.162,+
-6.777,+
-4.05,+
-4.605,+
-6.684,+
-3.828,+
-6.566,+
-4.21,+
-5.64,+
-4.457,+
-4.125,+
-5.98,+
-3.771,+
-5.855,+
-2.355,+
-5.3,+
-5.28,+
-8.22,+
-6.24,+
-8.39,+
-4.836,+
-4.38,+
-7.01,+
-4.605,+
-3.002,+
-5.594,+
-6.047,+
-6.723,+
-3.395,+
-4.746,+
-3.176,+
-4.957,+
-7.613,+
-6.438,+
-6.875,+
-6.426,+
-5.113,+
-6.633,+
-5.273,+
-5.69,+
-5.6,+
-2.352,+
-5.38,+
-7.195,+
-7.785,+
-2.309,+
-4.082,+
-6.047,+
-6.09,+
-4.297,+
-5.0,+
-5.895,+
-3.834,+
-4.78,+
-7.83,+
-6.5,+
-4.617,+
-4.645,+
-5.83,+
-5.707,+
-6.11,+
-8.85,+
-4.18,+
-3.406,+
-5.887,+
-2.62,+
-2.488,+
-3.533,+
-4.98,+
-3.4,+
-4.773,+
-8.85,+
-4.734,+
-2.904,+
-5.2,+
-4.605,+
-6.426,+
-4.656,+
-5.78,+
-6.254,+
-5.63,+
-2.637,+
-5.14,+
-3.21,+
-5.27,+
-4.664,+
-5.953,+
-4.543,+
-3.926,+
-4.344,+
-4.984,+
-5.14,+
-6.93,+
-4.805,+
-4.94,+
-5.28,+
-6.4,+
-6.87,+
-3.426,+
-2.992,+
-2.94,+
-4.3,+
-5.562,+
-5.332,+
-6.28,+
-5.586,+
-5.242,+
-4.258,+
-6.242,+
-7.37,+
-5.734,+
-5.293,+
-5.57,+
-2.508,+
-3.988,+
-6.824,+
-3.773,+
-5.297,+
-3.902,+
-6.125,+
-2.89,+
-1.88,+
-5.176,+
-5.89,+
-7.05,+
-3.998,+
-7.44,+
-3.018,+
-4.03,+
-6.527,+
-5.14,+
-4.06,+
-5.992,+
-7.14,+
-4.52,+
-4.438,+
-5.246,+
-4.902,+
-4.48,+
-4.25,+
-4.727,+
-3.58,+
-5.047,+
-2.047,+
-4.555,+
-5.89,+
-6.18,+
-5.188,+
-4.695,+
-6.594,+
-6.797,+
-1.99,+
-5.18,+
-5.984,+
-4.07,+
-3.91,+
-6.094,+
-4.676,+
-7.812,+
-4.996,+
-4.17,+
-4.7,+
-5.746,+
-0.6646,+
-4.023,+
-4.32,+
-6.844,+
-4.99,+
-6.402,+
-3.012,+
-6.332,+
-4.28,+
-5.07,+
-4.023,+
-5.965,+
-4.93,+
-2.756,+
-4.31,+
-3.137,+
-1.965,+
-5.125,+
-4.25,+
-6.125,+
-5.875,+
-4.31,+
-6.33,+
-4.55,+
-4.836,+
-7.277,+
-4.02,+
-4.26,+
-6.42,+
-8.23,+
-5.65,+
-4.117,+
-3.67,+
-4.098,+
-4.26,+
-3.95,+
-3.361,+
-2.75,+
-9.19,+
-4.94,+
-6.31,+
-6.33,+
-7.297,+
-4.043,+
-4.305,+
-4.25,+
-1.88,+
-6.445,+
-5.312,+
-4.902,+
-6.277,+
-4.117,+
-3.877,+
-3.16,+
-3.889,+
-5.277,+
-4.188,+
-3.146,+
-8.984,+
-4.703,+
-4.22,+
-7.23,+
-3.4,+
-4.035,+
-5.367,+
-6.457,+
-2.73,+
-3.877,+
-3.266,+
-6.8,+
-4.793,+
-4.504,+
-6.8,+
-4.297,+
-4.035,+
-3.84,+
-4.79,+
-6.996,+
-6.984,+
-6.027,+
-3.04,+
-3.256,+
-5.605,+
-6.285,+
-2.375,+
-3.777,+
-5.406,+
-2.977,+
-4.332,+
-6.527,+
-5.633,+
-8.234,+
-5.992,+
-6.848,+
-5.848,+
-5.58,+
-4.613,+
-8.484,+
-3.55,+
-1.313,+
-8.22,+
-3.654,+
-4.668,+
-6.375,+
-6.93,+
-6.82,+
-5.496,+
-6.203,+
-4.223,+
-7.043,+
-7.23,+
-5.855,+
-5.676,+
-5.875,+
-3.725,+
-3.781,+
-3.621,+
-3.357,+
-5.16,+
-4.945,+
-4.83,+
-7.574,+
-6.08,+
-6.688,+
-5.59,+
-3.25,+
-6.84,+
-4.62,+
-3.617,+
-2.035,+
-4.43,+
-5.08,+
-5.23,+
-6.16,+
-4.76,+
-5.46,+
-6.39,+
-2.615,+
-5.805,+
-3.283,+
-4.78,+
-4.07,+
-7.137,+
-7.02,+
-4.5,+
-3.861,+
-3.85,+
-3.967,+
-5.02,+
-6.31,+
-1.966,+
-4.64,+
-3.82,+
-4.85,+
-4.223,+
-6.043,+
-5.45,+
-2.926,+
-3.324,+
-6.5,+
-4.44,+
-6.13,+
-5.52,+
-7.12,+
-6.473,+
-4.12,+
-4.195,+
-6.84,+
-6.8,+
-2.557,+
-6.254,+
-5.277,+
-5.53,+
-4.242,+
-5.68,+
-5.344,+
-6.363,+
-8.21,+
-5.883,+
-8.21,+
-5.363,+
-3.639,+
-4.66,+
-6.715,+
-7.496,+
-8.55,+
-4.91,+
-2.625,+
-5.066,+
-6.043,+
-3.863,+
-4.316,+
-5.285,+
-4.176,+
-2.637,+
-3.676,+
-3.883,+
-6.91,+
-5.043,+
-5.402,+
-6.18,+
-7.3,+
-3.8,+
-5.484,+
-8.49,+
-5.797,+
-5.773,+
-4.234,+
-5.438,+
-7.715,+
-5.055,+
-5.484,+
-5.902,+
-7.035,+
-5.914,+
-3.5,+
-3.857,+
-2.38,+
-6.016,+
-4.785,+
-5.223,+
-4.36,+
-7.21,+
-1.128,+
-7.31,-
-6.99,-
-6.695,-
-5.445,-
-6.367,-
-7.508,-
-6.484,-
-7.23,-
-7.152,-
-5.63,-
-7.25,-
-6.37,-
-5.496,-
-8.24,-
-8.7,-
-8.13,-
-5.727,-
-7.24,-
-4.742,-
-7.21,-
-4.31,-
-8.375,-
-8.016,-
-6.938,-
-7.09,-
-6.7,-
-7.344,-
-2.771,-
-6.305,-
-4.9,-
-8.734,-
-5.535,-
-7.79,-
-6.543,-
-5.598,-
-5.184,-
-5.24,-
-4.97,-
-4.098,-
-6.96,-
-5.957,-
-7.16,-
-5.797,-
-7.4,-
-5.996,-
-8.56,-
-7.246,-
-6.387,-
-7.387,-
-6.824,-
-7.08,-
-6.715,-
-6.848,-
-6.29,-
-8.36,-
-4.63,-
-7.113,-
-7.457,-
-5.367,-
-8.3,-
-5.37,-
-6.734,-
-7.58,-
-8.305,-
-6.07,-
-7.68,-
-7.68,-
-5.125,-
-6.77,-
-5.004,-
-8.336,-
-7.137,-
-6.1,-
-4.316,-
-9.47,-
-6.953,-
-6.168,-
-5.355,-
-7.117,-
-4.86,-
-5.39,-
-5.613,-
-5.17,-
-7.266,-
-8.69,-
-7.113,-
-7.19,-
-6.883,-
-7.266,-
-5.695,-
-6.914,-
-4.24,-
-6.6,-
-8.18,-
-7.363,-
-8.31,-
-7.008,-
-5.797,-
-4.477,-
-6.36,-
-7.426,-
-8.24,-
-7.16,-
-5.633,-
-9.414,-
-5.645,-
-5.14,-
-7.086,-
-5.73,-
-6.086,-
-7.773,-
-5.066,-
-5.266,-
-7.273,-
-7.527,-
-6.78,-
-7.406,-
-7.58,-
-5.53,-
-6.996,-
-5.99,-
-6.805,-
-4.758,-
-6.258,-
-5.234,-
-10.05,-
-6.547,-
-6.707,-
-6.277,-
-8.164,-
-5.74,-
-7.613,-
-5.715,-
-6.95,-
-6.816,-
-10.39,-
-6.816,-
-5.19,-
-8.016,-
-3.55,-
-6.844,-
-4.51,-
-5.22,-
-7.223,-
-7.055,-
-7.613,-
-5.78,-
-6.96,-
-7.246,-
-6.508,-
-5.32,-
-5.21,-
-7.414,-
-7.535,-
-6.13,-
-6.715,-
-5.94,-
-4.074,-
-8.85,-
-5.344,-
-2.887,-
-5.758,-
-9.18,-
-6.582,-
-5.727,-
-7.02,-
-6.168,-
-5.395,-
-7.293,-
-9.195,-
-5.387,-
-9.15,-
-5.324,-
-7.816,-
-5.37,-
-6.36,-
-9.03,-
-7.008,-
-6.273,-
-7.355,-
-6.42,-
-6.22,-
-7.035,-
-6.613,-
-8.35,-
-6.9,-
-8.45,-
-6.977,-
-7.285,-
-5.926,-
-6.4,-
-6.27,-
-5.723,-
-7.742,-
-7.977,-
-5.75,-
-6.234,-
-7.254,-
-8.14,-
-7.145,-
-5.75,-
-7.555,-
-3.096,-
-6.027,-
-7.92,-
-6.4,-
-4.305,-
-7.984,-
-7.023,-
-6.234,-
-8.69,-
-6.938,-
-5.906,-
-6.586,-
-8.266,-
-6.07,-
-5.99,-
-8.49,-
-8.87,-
-5.78,-
-8.086,-
-5.793,-
-5.203,-
-5.73,-
-8.445,-
-6.098,-
-7.457,-
-5.5,-
-7.953,-
-5.63,-
-5.832,-
-5.46,-
-5.695,-
-5.55,-
-7.05,-
-8.65,-
-7.566,-
-5.82,-
-5.902,-
-9.46,-
-6.793,-
-8.1,-
-6.465,-
-6.375,-
-6.797,-
-5.96,-
-4.758,-
-7.03,-
-8.914,-
-7.457,-
-7.266,-
-7.46,-
-6.793,-
-6.133,-
-8.22,-
-6.438,-
-7.926,-
-6.63,-
-8.5,-
-4.863,-
-6.023,-
-5.78,-
-8.5,-
-5.56,-
-6.215,-
-6.57,-
-7.203,-
-9.96,-
-6.645,-
-6.637,-
-8.305,-
-5.992,-
-8.234,-
-6.016,-
-7.824,-
-5.473,-
-6.348,-
-8.195,-
-4.332,-
-4.965,-
-7.582,-
-6.48,-
-8.766,-
-8.32,-
-5.38,-
-7.676,-
-5.594,-
-4.684,-
-5.633,-
-4.758,-
-8.28,-
-4.37,-
-9.14,-
-5.035,-
-4.734,-
-7.27,-
-4.984,-
-4.87,-
-6.797,-
-6.71,-
-4.508,-
-5.0,-
-5.926,-
-5.03,-
-5.17,-
-6.58,-
-6.95,-
-5.625,-
-5.39,-
-5.098,-
-4.43,-
-6.957,-
-6.89,-
-3.664,-
-5.902,-
-6.723,-
-5.54,-
-7.004,-
-7.973,-
-7.594,-
-7.785,-
-7.53,-
-6.3,-
-4.04,-
-6.086,-
-6.75,-
-4.137,-
-7.773,-
-6.58,-
-8.11,-
-4.926,-
-7.605,-
-8.43,-
-6.203,-
-3.854,-
-8.51,-
-7.098,-
-4.957,-
-6.543,-
-7.1,-
-6.45,-
-5.867,-
-5.305,-
-10.27,-
-5.71,-
-6.297,-
-6.414,-
-5.08,-
-4.312,-
-6.633,-
-6.76,-
-6.16,-
-4.17,-
-7.28,-
-7.33,-
-6.023,-
-6.508,-
-5.727,-
-5.438,-
-5.395,-
-4.87,-
-9.2,-
-6.63,-
-6.664,-
-6.695,-
-8.43,-
-6.652,-
-5.406,-
-5.22,-
-5.9,-
-5.95,-
-3.395,-
-6.883,-
-6.63,-
-6.492,-
-7.605,-
-8.734,-
-7.438,-
-6.785,-
-5.48,-
-6.953,-
-6.402,-
-6.094,-
-6.1,-
-7.406,-
-5.695,-
-5.508,-
-5.95,-
-7.81,-
-6.883,-
-4.375,-
-8.14,-
-6.227,-
-7.848,-
-7.336,-
-6.18,-
-6.34,-
-9.32,-
-5.223,-
-5.74,-
-5.824,-
-7.414,-
-7.3,-
-6.785,-
-6.336,-
-5.883,-
-5.605,-
-5.453,-
-8.12,-
-6.906,-
-4.03,-
-6.535,-
-4.95,-
-6.098,-
-8.31,-
-9.414,-
-6.297,-
-5.074,-
-5.44,-
-7.492,-
-5.984,-
-8.98,-
-7.008,-
-6.55,-
-5.914,-
-6.715,-
-5.125,-
-7.785,-
-6.83,-
-6.797,-
-7.85,-
-7.992,-
-7.207,-
-7.22,-
-7.53,-
-6.043,-
-7.113,-
-11.0,-
-6.332,-
-4.25,-
-9.586,-
-8.81,-
-6.164,-
-7.465,-
-5.73,-
-6.793,-
-7.848,-
-6.023,-
-6.566,-
-6.734,-
-7.17,-
-6.508,-
-6.656,-
-5.15,-
-7.035,-
-5.582,-
-5.918,-
-6.254,-
-7.66,-
-8.69,-
-5.684,-
-4.723,-
-6.21,-
-7.38,-
-8.42,-
-6.914,-
-4.406,-
-7.07,-
-8.18,-
-6.914,-
-7.188,-
-7.65,-
-9.52,-
-5.062,-
-7.348,-
-5.51,-
-6.793,-
-7.0,-
-5.797,-
-5.94,-
-9.59,-
-8.0,-
-7.1,-
-4.37,-
-6.867,-
-6.773,-
-5.598,-
-5.977,-
-7.12,-
-6.34,-
-5.38,-
-6.7,-
-7.863,-
-8.21,-
-7.508,-
-7.438,-
-6.38,-
-6.035,-
-6.0,-
-7.25,-
-7.58,-
-5.95,-
-6.477,-
-7.12,-
-7.28,-
-6.324,-
-7.164,-
-6.29,-
-6.723,-
-7.01,-
-5.566,-
-6.156,-
-6.758,-
-8.84,-
-5.195,-
-6.188,-
-5.582,-
-6.414,-
-6.465,-
-5.74,-
-4.8,-
-7.23,-
-8.6,-
-6.008,-
-5.28,-
-5.27,-
-7.402,-
-7.324,-
-5.746,-
-5.098,-
-4.742,-
-5.74,-
-4.137,-
-7.04,-
-8.08,-
-8.65,-
-6.92,-
-11.18,-
-6.22,-
-5.86,-
-6.3,-
-7.61,-
-7.035,-
-5.37,-
-7.98,-
-6.29,-
-6.184,-
-6.7,-
-6.207,-
-4.74,-
-7.53,-
-5.07,-
-7.125,-
-6.94,-
-4.633,-
-7.336,-
-5.543,-
-6.926,-
-9.2,-
-6.594,-
-7.28,-
-7.254,-
-4.348,-
-4.086,-
-6.57,-
-7.35,-
-6.45,-
-6.676,-
-6.97,-
-7.34,-
-8.375,-
-7.23,-
-6.48,-
-7.223,-
-6.438,-
-5.246,-
-5.996,-
-5.676,-
-7.312,-
-7.13,-
-4.555,-
-6.94,-
-6.5,-
-5.69,-
-5.72,-
-7.395,-
-8.35,-
-6.656,-
-6.266,-
-6.027,-
-5.15,-
-9.01,-
-7.96,-
-6.324,-
-7.734,-
-6.71,-
-7.5,-
-8.37,-
-8.12,-
-4.883,-
-7.332,-
-7.32,-
-5.953,-
-6.92,-
-4.08,-
-5.336,-
-6.043,-
-5.426,-
-5.293,-
-6.953,-
-4.28,-
-6.574,-
-6.098,-
-5.94,-
-7.94,-
-6.402,-
-9.36,-
-4.875,-
-8.586,-
-5.484,-
-6.87,-
-6.594,-
-6.85,-
-7.28,-
-6.484,-
-7.367,-
-7.586,-
-6.816,-
-5.527,-
-6.332,-
-4.92,-
-5.723,-
-5.336,-
-6.465,-
-6.36,-
-7.324,-
-6.883,-
-6.0,-
-5.926,-
-5.684,-
-7.27,-
-7.457,-
-8.01,-
-6.035,-
-9.26,-
-6.75,-
-6.188,-
-8.28,-
-4.19,-
-5.688,-
-7.15,-
-7.48,-
-7.09,-
-6.406,-
-7.367,-
-7.523,-
-7.24,-
-7.832,-
-5.55,-
-4.88,-
-5.316,-
-7.105,-
-5.277,-
-7.473,-
-6.156,-
-6.79,-
-6.41,-
-7.227,-
-6.594,-
-6.402,-
-7.812,-
-4.953,-
-5.992,-
-5.664,-
-9.586,-
-4.297,-
-4.21,-
-8.07,-
-7.18,-
-5.8,-
-7.113,-
-7.62,-
-5.984,-
-7.668,-
-7.684,-
-6.504,-
-7.83,-
-5.668,-
-4.88,-
-7.254,-
-4.688,-
-6.51,-
-5.723,-
-8.04,-
-6.42,-
-6.72,-
-7.395,-
-7.305,-
-7.137,-
-9.68,-
-5.03,-
-5.676,-
-7.06,-
-4.85,-
-4.074,-
-5.043,-
-10.984,-
-8.79,-
-5.8,-
-6.645,-
-6.457,-
-7.684,-
-7.285,-
-6.508,-
-4.527,-
-7.79,-
-5.633,-
-6.938,-
-6.59,-
-6.133,-
-6.797,-
-7.547,-
-7.188,-
-10.56,-
-7.26,-
-5.7,-
-8.39,-
-6.1,-
-6.145,-
-5.402,-
-4.65,-
-6.523,-
-8.695,-
-7.1,-
-5.773,-
-6.574,-
-7.992,-
-7.523,-
-8.21,-
-5.49,-
-6.496,-
-7.67,-
-7.11,-
-5.348,-
-8.11,-
-6.984,-
-6.844,-
-6.316,-
-9.66,-
-5.79,-
-6.902,-
-6.824,-
-5.203,-
-4.344,-
-7.49,-
-4.344,-
-3.268,-
-6.816,-
-6.645,-
-6.973,-
-6.96,-
-8.766,-
-9.8,-
-6.465,-
-5.51,-
-4.918,-
-5.062,-
-6.887,-
-7.31,-
-6.277,-
-5.65,-
-6.633,-
-5.883,-
-7.984,-
-6.88,-
-2.984,-
-5.74,-
-8.57,-
-5.64,-
-7.027,-
-5.637,-
-6.74,-
-8.11,-
-5.035,-
-6.77,-
-5.773,-
-5.387,-
-6.63,-
-7.75,-
-5.727,-
-6.223,-
-6.887,-
-6.113,-
-4.03,-
-7.34,-
-8.5,-
-7.492,-
-8.88,-
-4.996,-
-6.547,-
-5.86,-
-5.89,-
-4.94,-
-6.066,-
