Scores,Label
-1.745,+
2.596,+
-3.352,+
2.807,+
-5.33,+
-1.402,+
1.366,+
1.286,+
-1.222,+
1.544,+
2.557,+
-1.081,+
-2.021,+
-6.227,+
-1.133,+
2.938,+
2.086,+
-2.453,+
1.95,+
0.839,+
-3.35,+
2.562,+
2.475,+
1.371,+
1.961,+
1.839,+
-0.568,+
4.543,+
0.8022,+
-0.8755,+
3.213,+
1.72,+
0.09686,+
-4.75,+
3.107,+
2.223,+
-4.285,+
2.27,+
-2.033,+
0.1661,+
0.3364,+
1.538,+
-0.1056,+
-3.354,+
-1.232,+
-1.546,+
-1.511,+
3.287,+
-0.09216,+
1.402,+
-3.447,+
-3.043,+
-1.053,+
4.957,+
-4.746,+
-5.113,+
1.553,+
-3.32,+
1.623,+
1.38,+
-4.85,+
-1.001,+
-5.902,+
2.262,+
-1.235,+
3.06,+
-1.57,+
-2.68,+
1.666,+
1.201,+
2.184,+
0.6357,+
-2.557,+
-1.922,+
3.455,+
0.3916,+
1.193,+
-1.968,+
-6.234,+
3.11,+
2.107,+
5.2,+
3.828,+
-4.99,+
0.2607,+
3.316,+
3.143,+
2.691,+
4.652,+
1.051,+
-0.73,+
4.562,+
-0.4897,+
-3.17,+
-0.7773,+
3.629,+
-0.7866,+
0.2101,+
2.377,+
0.02252,+
-0.698,+
0.4011,+
-10.91,+
1.135,+
1.538,+
-8.914,+
3.555,+
2.408,+
-4.24,+
-0.7056,+
2.164,+
-0.5464,+
2.748,+
-2.584,+
-7.01,+
-0.9233,+
2.424,+
-0.7646,+
1.105,+
-1.937,+
-9.15,+
2.36,+
-3.436,+
-6.047,+
2.145,+
2.521,+
-0.9604,+
1.841,+
1.534,+
3.117,+
-5.555,+
-1.318,+
3.3,+
-3.29,+
-1.238,+
-14.42,+
1.371,+
1.45,+
4.47,+
1.076,+
3.24,+
-1.754,+
-0.5625,+
-2.76,+
-0.4656,+
1.266,+
-1.148,+
2.58,+
1.172,+
1.494,+
2.248,+
2.889,+
0.6206,+
4.164,+
-3.688,+
-4.566,+
-1.078,+
3.586,+
1.061,+
1.0205,+
0.4727,+
-0.0841,+
2.168,+
1.281,+
-3.355,+
0.971,+
-0.039,+
-2.396,+
-0.515,+
3.643,+
0.7583,+
3.045,+
-2.371,+
1.28,+
-0.575,+
3.61,+
0.3674,+
0.463,+
-1.094,+
-0.4019,+
0.656,+
-0.78,+
-3.084,+
-1.199,+
4.57,+
-5.99,+
5.184,+
1.451,+
-1.02,+
-0.2178,+
-3.469,+
-1.632,+
-0.4175,+
0.0763,+
-5.36,+
-6.395,+
-1.774,+
1.26,+
1.19,+
-6.984,+
1.887,+
3.121,+
4.773,+
-3.336,+
2.102,+
-3.822,+
1.378,+
-1.554,+
-1.673,+
0.1191,+
-3.832,+
-2.91,+
-2.785,+
2.93,+
-3.268,+
-1.107,+
-3.113,+
-5.25,+
2.936,+
-1.625,+
0.221,+
3.188,+
5.57,+
-3.377,+
-6.137,+
-2.98,+
3.28,+
-3.121,+
0.00915,+
-0.7915,+
1.343,+
-4.152,+
0.672,+
2.879,+
-1.811,+
3.117,+
4.02,+
3.217,+
-0.0302,+
-0.795,+
0.3535,+
-4.58,+
-0.08386,+
-8.016,+
1.009,+
-2.16,+
-1.039,+
1.613,+
-1.728,+
-0.9453,+
4.066,+
-1.141,+
0.2126,+
-0.1509,+
1.613,+
0.9443,+
-1.198,+
-1.062,+
-1.15,+
2.934,+
4.848,+
3.871,+
1.037,+
-3.102,+
1.086,+
1.822,+
2.32,+
-1.414,+
-7.72,+
-4.133,+
-0.2654,+
0.2976,+
1.044,+
3.035,+
1.31,+
-2.57,+
2.854,+
1.478,+
-4.95,+
-6.566,+
-6.824,+
1.056,+
3.688,+
-2.85,+
-5.566,+
-0.758,+
5.504,+
1.413,+
-1.344,+
3.488,+
-0.74,+
-0.2273,+
-1.464,+
2.229,+
-2.1,+
1.713,+
1.333,+
-0.9736,+
4.273,+
0.934,+
-2.822,+
0.541,+
-0.9497,+
-6.82,+
-0.0559,+
-1.413,+
-0.0859,+
-1.639,+
-5.953,+
-3.621,+
-0.282,+
0.803,+
-1.234,+
0.2352,+
-4.535,+
-0.7026,+
0.8813,+
3.748,+
-1.713,+
0.9136,+
2.014,+
-1.213,+
4.34,+
0.4055,+
2.768,+
-2.527,+
2.637,+
-1.528,+
-0.2482,+
1.166,+
-7.03,+
2.773,+
1.72,+
1.433,+
1.343,+
1.098,+
3.139,+
-6.87,+
-4.965,+
2.584,+
2.469,+
-4.395,+
0.4373,+
0.2352,+
1.436,+
-0.419,+
-4.848,+
-1.246,+
3.264,+
2.469,+
3.604,+
-0.6953,+
0.982,+
2.572,+
2.023,+
-2.904,+
-0.581,+
-0.613,+
-0.4778,+
1.321,+
-3.682,+
-0.4917,+
-0.741,+
1.591,+
-3.719,+
1.981,+
-2.55,+
2.457,+
0.3345,+
-0.829,+
-7.062,+
1.187,+
-1.93,+
3.691,+
-3.803,+
0.3953,+
2.266,+
1.141,+
0.9688,+
2.227,+
-0.4294,+
-2.656,+
0.9116,+
4.125,+
1.321,+
3.553,+
-8.72,+
0.4321,+
-3.084,+
-5.2,+
4.72,+
-6.27,+
1.554,+
3.412,+
0.5576,+
0.2345,+
-0.3328,+
-0.4148,+
0.8203,+
-2.012,+
-0.8984,+
0.1934,+
0.03467,+
2.809,+
-0.896,+
-6.496,+
3.203,+
-11.83,+
-0.1127,+
-0.3782,+
-2.635,+
-3.979,+
1.192,+
1.2,+
2.252,+
4.5,+
0.4558,+
-1.324,+
-0.04968,+
-3.092,+
-2.463,+
-0.867,+
0.56,+
2.455,+
1.803,+
-3.805,+
2.477,+
0.5244,+
0.688,+
-5.75,+
2.213,+
0.6753,+
0.1733,+
1.2295,+
-0.472,+
-0.206,+
1.839,+
0.1753,+
-0.03714,+
-0.0926,+
1.555,+
0.98,+
3.398,+
0.06396,+
-0.9175,+
-0.1037,+
-0.6743,+
-2.62,+
-0.2812,+
0.735,+
1.885,+
-1.782,+
0.4932,+
-1.97,+
0.885,+
-4.254,+
2.719,+
2.055,+
-3.93,+
-2.12,+
-0.7974,+
2.225,+
-0.7,+
1.542,+
-0.814,+
2.197,+
3.223,+
4.504,+
-0.117,+
2.014,+
1.348,+
-0.699,+
1.47,+
0.9517,+
-0.325,+
-2.887,+
-0.7925,+
-1.211,+
-1.405,+
0.1095,+
0.4202,+
0.6816,+
-1.138,+
2.812,+
0.526,+
-6.184,+
-0.243,+
1.171,+
-2.633,+
-4.44,+
-0.901,+
4.164,+
1.72,+
-1.205,+
1.981,+
-2.389,+
-1.183,+
-5.55,+
3.635,+
3.56,+
3.682,+
2.787,+
0.9575,+
0.503,+
2.348,+
1.182,+
0.9424,+
1.166,+
-1.402,+
2.273,+
-3.248,+
1.7,+
-0.187,+
-0.903,+
1.447,+
-2.756,+
0.4934,+
0.9766,+
2.02,+
-1.206,+
0.782,+
-8.43,+
-1.208,+
1.559,+
-4.97,+
0.001222,+
-2.83,+
-3.355,+
2.25,+
-4.707,+
-0.5815,+
-0.795,+
1.402,+
-4.09,+
-0.5474,+
-0.524,+
1.049,+
1.636,+
0.981,+
0.2084,+
-1.39,+
0.597,+
0.03586,+
0.4006,+
3.246,+
0.8853,+
2.906,+
-5.383,+
0.9106,+
1.95,+
0.7485,+
-3.994,+
0.1184,+
3.127,+
0.9077,+
1.832,+
0.8306,+
1.535,+
-1.044,+
-3.902,+
-0.5947,+
0.3125,+
2.566,+
-3.178,+
0.96,+
-2.273,+
2.35,+
-1.142,+
1.129,+
-1.239,+
-0.8647,+
4.777,+
-0.657,+
-1.786,+
-2.402,+
4.32,+
-0.9336,+
-2.611,+
1.682,+
1.95,+
3.309,+
1.906,+
-3.566,+
-0.7046,+
0.574,+
4.64,+
1.022,+
1.49,+
4.9,+
-1.543,+
1.834,+
2.3,+
4.152,+
0.7446,+
3.668,+
-8.586,+
3.172,+
3.615,+
3.064,+
4.855,+
0.838,+
1.872,+
0.4387,+
-5.918,+
2.6,+
1.311,+
0.3416,+
-2.7,+
2.191,+
-2.887,+
2.834,+
0.2507,+
1.5625,+
1.553,+
-5.62,+
2.74,+
-0.8926,+
-2.066,+
-1.305,+
2.033,+
-1.159,+
-0.3232,+
0.4917,+
1.392,+
-5.242,+
0.519,+
-2.26,+
-2.729,+
1.531,+
-2.64,+
0.636,+
0.1377,+
2.02,+
2.809,+
0.8276,+
-6.496,+
0.3396,+
2.703,+
-5.457,+
-0.908,+
0.402,+
1.426,+
-0.6357,+
-1.469,+
0.904,+
-1.464,+
1.674,+
1.791,+
2.182,+
-1.598,+
-1.636,+
5.395,+
2.535,+
-2.5,+
-0.419,+
2.941,+
3.582,+
-0.7725,+
-3.393,+
-0.5103,+
1.158,+
3.668,+
2.768,+
2.115,+
3.404,+
2.754,+
-0.4507,+
-0.647,+
2.791,+
1.509,+
-0.01985,+
-2.162,+
0.09814,+
2.352,+
1.334,+
-5.12,+
2.06,+
-3.074,+
3.383,+
-7.67,+
2.162,+
-2.205,+
3.402,+
-6.64,+
4.156,+
1.548,+
0.521,+
0.946,+
-1.044,+
3.76,+
-2.12,+
-0.2974,+
-0.5845,+
1.437,+
0.1112,+
0.7134,+
-2.691,+
1.26,+
1.222,+
0.6177,+
-0.5674,+
0.12445,+
1.338,+
3.662,+
3.043,+
-2.781,+
0.1873,+
0.1221,+
2.371,+
-4.58,+
-0.9453,+
0.6025,+
-4.16,+
-2.97,+
1.721,+
-11.53,+
-1.328,+
-2.602,+
2.39,+
1.653,+
-10.65,+
5.63,+
-0.6367,+
-4.715,+
-3.398,+
-0.5938,+
1.618,+
4.56,+
-7.082,+
0.4973,+
1.719,+
-1.405,+
0.1587,+
-0.272,+
3.006,+
-4.14,+
-3.258,+
-1.803,+
3.906,+
2.797,+
0.5645,+
0.898,+
0.4587,+
4.855,+
-2.824,+
1.313,+
0.765,+
6.31,+
0.765,+
-5.113,+
1.763,+
1.996,+
1.6875,+
-1.74,+
-1.773,+
-3.545,+
-0.5913,+
2.352,+
2.16,+
-4.242,+
4.49,+
2.66,+
-4.008,+
1.324,+
2.824,+
-3.445,+
-18.67,+
0.7944,+
1.641,+
1.714,+
-0.159,+
1.972,+
0.05685,+
-1.397,+
-3.346,+
-0.2479,+
0.987,+
-4.4,+
1.73,+
-2.814,+
2.867,+
-2.615,+
-5.812,+
-13.79,+
1.887,+
1.392,+
-1.57,+
2.93,+
-3.893,+
1.444,+
1.472,+
0.567,+
-1.606,+
0.501,+
-1.73,+
-0.452,+
0.8555,+
-3.979,+
-4.83,+
1.472,+
-4.656,+
-0.532,+
1.822,+
-0.1833,+
0.514,+
-7.566,+
2.164,+
3.527,+
3.424,+
0.04874,+
-1.71,+
0.9424,+
-4.88,+
-2.076,+
-2.014,+
3.191,+
1.88,+
3.613,+
-2.855,+
1.231,+
-3.52,+
-0.3782,+
-3.053,+
0.795,+
3.883,+
-0.8135,+
1.512,+
0.8496,+
-8.516,+
0.759,+
0.574,+
2.229,+
-5.973,+
-0.8926,+
1.195,+
-1.649,+
-3.688,+
0.485,+
3.264,+
-0.9683,+
1.46,+
5.46,+
-2.422,+
2.006,+
3.107,+
-5.56,+
1.505,+
-2.215,+
4.234,+
-0.9717,+
1.726,+
2.383,+
-14.52,+
-5.33,+
2.24,+
-2.715,+
3.02,+
-1.195,+
-7.414,+
3.78,+
-4.824,+
0.2485,+
-2.406,+
3.26,+
1.916,+
-1.269,+
3.469,+
-0.0667,+
-10.66,+
-5.527,+
-0.6284,+
-4.93,+
-0.9956,+
1.072,+
0.8975,+
2.994,+
-1.4,+
3.031,+
-1.834,+
2.562,+
-5.957,+
3.303,+
-6.36,+
1.95,+
-6.473,+
4.496,+
2.164,+
2.611,+
2.666,+
-0.2473,+
-0.442,+
-1.822,+
-1.708,+
3.615,+
1.32,+
3.404,+
2.145,+
1.786,+
1.597,+
-2.586,+
-9.78,+
2.127,+
-3.342,+
3.191,+
2.414,+
-7.457,+
-7.098,+
3.764,+
3.664,+
3.688,+
1.713,+
-0.865,+
2.73,+
2.172,+
3.613,+
-0.8774,+
2.834,+
2.688,+
-3.744,+
-4.617,+
2.064,+
-1.127,+
-1.466,+
1.72,+
-0.1255,+
0.4966,+
1.223,+
2.531,+
-7.902,+
0.7085,+
0.11365,+
0.5903,+
2.916,+
0.977,+
-2.244,+
-1.955,+
1.7705,+
-0.917,+
-0.8457,+
1.054,+
-3.08,+
-10.19,+
-3.355,+
-3.152,+
1.489,+
0.475,+
3.22,+
-1.751,+
1.514,+
-0.7603,+
1.185,+
0.906,+
-3.512,+
4.4,+
-0.127,+
3.607,+
-2.033,+
5.594,+
0.613,+
0.5576,+
4.094,+
-0.485,+
1.371,+
-0.85,+
-2.574,+
-3.047,+
-5.434,+
-7.566,+
4.484,+
3.49,+
2.467,+
3.16,+
-0.653,+
-3.582,+
4.68,+
1.628,+
-1.046,+
-3.967,+
2.986,+
3.082,+
1.281,+
-3.02,+
-0.504,+
4.38,+
0.2345,+
0.608,+
-5.484,+
3.098,+
-2.04,+
-2.639,+
1.365,+
2.395,+
2.678,+
4.6,+
-1.946,+
-0.782,+
-0.2131,+
2.334,+
2.248,+
-1.41,+
0.276,+
3.314,+
2.18,+
0.8887,+
1.126,+
-2.363,+
0.7056,+
-1.224,+
-13.9,+
-1.559,+
-2.256,+
-6.34,+
2.555,+
-5.04,+
0.1376,+
-8.35,+
3.182,+
3.715,+
-5.566,+
1.202,+
2.303,+
2.084,+
2.197,+
-7.56,+
-1.304,+
0.979,+
1.602,+
-5.89,+
0.4546,+
0.4485,+
2.898,+
0.3318,+
1.811,+
2.56,+
-1.102,+
1.251,+
-3.938,+
2.266,+
4.637,+
1.343,+
-0.8213,+
3.576,+
3.133,+
3.902,+
-1.509,+
0.2289,+
2.492,+
-1.137,+
-2.65,+
-5.043,+
0.05063,+
-3.37,+
0.6587,+
2.863,+
0.616,+
3.258,+
2.096,+
2.213,+
-1.24,+
3.293,+
-1.329,+
0.268,+
2.93,+
-5.535,+
-0.8784,+
0.5483,+
-1.2705,+
0.5693,+
2.225,+
-7.92,+
0.904,+
-1.914,+
5.227,+
-1.459,+
2.848,+
0.1671,+
3.287,+
-7.74,+
0.1785,+
2.143,+
-5.16,+
-1.28,+
-1.566,+
-2.379,+
3.805,+
-1.517,+
3.795,+
1.443,+
0.8394,+
-0.956,+
-0.5156,+
-2.105,+
-1.616,+
-2.203,+
0.05908,+
-2.217,+
2.766,+
-5.445,+
-3.035,+
2.072,+
-1.795,+
-3.754,+
-8.43,+
2.291,+
1.23,+
4.418,+
-1.721,+
-1.674,+
-1.028,+
3.588,+
1.329,+
-2.723,+
-0.4326,+
-8.64,+
0.29,+
3.543,+
3.955,+
2.105,+
1.135,+
1.474,+
-2.102,+
3.46,+
-2.842,+
0.5127,+
-5.54,+
1.303,+
4.934,+
1.71,+
0.3113,+
1.006,+
-2.174,+
0.1514,+
-0.9316,+
0.1515,+
5.906,+
-5.973,+
1.051,+
2.232,+
1.772,+
-0.0256,+
4.406,+
-3.686,+
-0.11597,+
0.9736,+
5.613,+
1.2295,+
2.754,+
-1.752,+
1.818,+
0.311,+
-0.1936,+
1.038,+
-2.273,+
0.474,+
-0.5625,+
2.84,+
1.115,+
-2.453,+
2.365,+
2.053,+
-1.658,+
-1.23,+
-8.09,+
0.096,+
-5.69,+
0.4412,+
0.367,+
-0.763,+
3.896,+
1.181,+
-7.457,+
-2.691,+
2.06,+
-6.453,+
-1.026,+
0.873,+
4.47,+
1.353,+
1.644,+
1.162,+
4.17,+
-4.17,+
-4.4,+
4.723,+
-2.756,+
-1.735,+
-0.1711,+
-0.1929,+
1.889,+
4.25,+
-3.438,+
4.06,+
1.476,+
1.455,+
2.941,+
-3.262,+
-1.752,+
-2.242,+
-3.469,+
4.016,+
-3.1,+
1.537,+
-2.07,+
-3.42,+
1.13,+
1.718,+
-2.031,+
-2.129,+
-0.562,+
-4.477,+
-0.931,+
1.538,+
3.758,+
-5.535,+
0.3213,+
-3.936,+
0.286,+
3.041,+
-2.787,+
-3.842,+
4.617,+
4.26,+
3.232,+
0.7554,+
0.3396,+
-11.94,+
0.6816,+
3.61,+
1.267,+
-0.02687,+
-0.1833,+
0.789,+
-2.867,+
2.186,+
3.22,+
2.646,+
2.705,+
0.792,+
2.164,+
-0.389,+
-1.673,+
0.98,+
-1.102,+
-0.1187,+
0.2852,+
3.682,+
0.905,+
1.391,+
0.6665,+
0.1514,+
-5.426,+
-0.7915,+
2.393,+
2.86,+
-3.057,+
3.8,+
-3.387,+
2.64,+
0.586,+
-2.695,+
2.152,+
4.613,+
-0.5186,+
-0.1871,+
-0.9688,+
0.6445,+
4.707,+
-0.2666,+
1.906,+
-2.404,+
-2.53,+
1.87,+
-2.14,+
0.2603,+
5.203,+
-0.667,+
-2.768,+
-10.49,+
-0.5513,+
0.4006,+
0.417,+
1.282,+
-2.766,+
1.572,+
-2.783,+
-1.164,+
3.664,+
-6.09,+
3.295,+
1.565,+
-6.21,+
3.275,+
-1.557,+
1.788,+
1.642,+
2.86,+
-5.305,+
-2.496,+
-2.236,+
0.5386,+
2.078,+
-1.435,+
3.646,+
-3.494,+
2.428,+
-0.3284,+
-1.6,+
-4.8,+
-2.375,+
-2.312,+
-0.899,+
1.861,+
0.1803,+
-3.62,+
2.06,+
-2.045,+
2.059,+
-2.125,+
-2.014,+
1.806,+
0.967,+
2.3,+
0.437,+
2.805,+
3.375,+
-4.52,+
1.212,+
-2.266,+
0.567,+
-1.994,+
-2.102,+
1.952,+
-0.8687,+
-5.61,+
-1.005,+
-10.1,+
5.496,+
-7.03,+
1.115,+
1.565,+
1.445,+
-7.566,+
2.201,+
1.969,+
-0.0723,+
-1.34,+
-2.473,+
-5.105,+
-0.752,+
-3.295,+
0.319,+
2.105,+
1.497,+
0.858,+
0.5107,+
0.2598,+
-0.1378,+
-2.041,+
2.154,+
-2.91,+
-2.729,+
-0.7056,+
1.71,+
1.025,+
-0.68,+
4.156,+
-2.434,+
3.209,+
-0.7524,+
1.091,+
-5.074,+
-1.779,+
0.5786,+
-3.307,+
2.543,+
-0.859,+
0.859,+
2.326,+
1.296,+
-0.6987,+
-0.04535,+
1.893,+
-1.364,+
2.918,+
-9.46,+
-5.04,+
0.551,+
-8.78,+
-7.312,+
0.1678,+
-0.635,+
-1.006,+
4.734,+
1.617,+
-5.082,+
-3.936,+
0.1454,+
-1.708,+
0.606,+
-3.912,+
1.822,+
4.22,+
-0.0633,+
2.527,+
3.291,+
0.0685,+
0.6313,+
-0.3813,+
2.613,+
1.628,+
0.5386,+
2.889,+
-5.56,+
0.11475,+
1.582,+
-4.082,+
-3.268,+
-0.5493,+
-2.56,+
1.135,+
-6.184,+
-6.36,+
-5.36,+
0.5605,+
-3.682,+
1.218,+
0.52,+
-3.283,+
2.422,+
-7.258,+
-1.767,+
-4.29,+
-0.6855,+
-0.63,+
-3.07,+
-1.486,+
3.436,+
1.372,+
2.158,+
-5.324,+
0.707,+
2.537,+
2.197,+
-0.3835,+
1.353,+
0.42,+
-5.203,+
1.219,+
-0.1116,+
0.6367,+
1.449,+
1.29,+
2.78,+
-3.148,+
-0.7046,+
0.5786,+
2.037,+
-0.1414,+
1.2705,+
-0.10187,+
1.905,+
-2.998,+
-2.748,+
3.035,+
3.71,+
0.1882,+
0.762,+
3.568,+
-0.695,+
-1.75,+
2.826,+
-1.001,+
1.017,+
-5.91,+
-10.59,+
3.066,+
-0.4846,+
0.4365,+
-4.344,+
3.473,+
-0.7812,+
4.18,+
0.759,+
2.19,+
2.227,+
1.245,+
-0.8423,+
-1.053,+
-5.055,+
-3.396,+
-1.002,+
2.377,+
3.035,+
-8.19,+
3.322,+
3.848,+
-0.805,+
-0.1919,+
-2.988,+
1.099,+
2.887,+
-1.238,+
-1.344,+
-0.7227,+
-0.896,+
-2.191,+
-0.2028,+
-2.424,+
-5.098,+
7.06,+
0.702,+
2.287,+
-5.54,+
-5.004,+
-5.645,+
1.098,+
-2.766,+
-3.059,+
-0.792,+
-1.568,+
1.403,+
-0.6357,+
0.1648,+
0.4883,+
-4.516,+
-1.536,+
-4.797,+
2.533,+
1.091,+
-1.55,+
0.1376,+
-1.4375,+
0.9746,+
0.3643,+
0.3408,+
3.031,+
-0.3035,+
0.901,+
-0.9404,+
-3.164,+
-3.955,+
1.404,+
-2.137,+
-0.4749,+
-1.832,+
-1.476,+
-0.823,+
3.453,+
0.2386,+
-3.305,+
-2.783,+
-3.648,+
0.905,+
0.7935,+
-4.6,+
-6.363,+
1.434,+
0.8525,+
-6.63,+
-1.986,+
0.9155,+
-2.246,+
2.889,+
0.379,+
0.896,+
-1.219,+
0.9766,+
-2.162,+
1.918,+
2.432,+
-3.844,+
-3.717,+
0.498,+
-2.18,+
1.505,+
2.965,+
1.03,+
-2.006,+
4.082,+
3.123,+
2.1,+
0.158,+
-3.408,+
-1.514,+
-0.4998,+
1.4,+
2.84,+
4.395,+
0.8916,+
1.899,+
6.91,+
1.341,+
2.865,+
0.62,+
-3.256,+
3.885,+
-2.44,+
-0.3716,+
-6.074,+
4.367,+
0.1443,+
-1.558,+
-1.356,+
3.076,+
-0.1632,+
2.63,+
2.934,+
1.998,+
-6.28,+
-0.674,+
1.636,+
-4.234,+
0.11633,+
-2.576,+
-1.096,+
1.614,+
1.995,+
-6.73,+
-1.717,+
-0.4998,+
1.409,+
3.498,+
-5.85,+
-4.51,+
1.536,+
-1.851,+
3.053,+
2.123,+
-3.637,+
1.385,+
0.7236,+
-4.844,+
-0.413,+
-2.129,+
-1.846,+
2.684,+
0.4932,+
3.28,+
-1.262,+
2.193,+
3.074,+
3.781,+
-4.586,+
1.029,+
2.934,+
0.697,+
-2.926,+
4.004,+
-0.01397,+
2.328,+
2.201,+
-0.3845,+
2.135,+
3.213,+
-3.861,+
1.021,+
-1.521,+
0.933,+
3.492,+
-3.656,+
-0.02444,+
4.336,+
-1.649,+
-5.37,+
3.875,+
1.654,+
-5.7,+
-3.344,+
-5.047,+
0.342,+
-0.4773,+
0.02467,+
-3.477,+
1.534,+
0.804,+
-0.2136,+
0.935,+
-2.541,+
3.324,+
-0.258,+
3.766,+
-0.2439,+
0.2388,+
-4.16,+
1.668,+
-5.184,+
-1.333,+
0.1653,+
1.46,+
0.8384,+
2.93,+
2.467,+
-0.07404,+
1.909,+
-0.965,+
2.797,+
1.661,+
1.834,+
1.401,+
1.749,+
-2.215,+
0.747,+
0.656,+
-1.555,+
-5.23,+
4.15,+
-0.7524,+
-4.723,+
-16.2,+
0.762,+
2.25,+
1.978,+
-0.774,+
0.4583,+
-2.957,+
0.0669,+
-3.314,+
4.832,+
-1.451,+
0.1901,+
-6.547,+
3.354,+
-7.95,+
2.514,+
1.489,+
-2.79,+
3.025,+
2.676,+
3.08,+
-2.664,+
0.3914,+
-0.6196,+
-1.217,+
-13.945,+
-2.367,+
-0.498,+
-1.926,+
-3.531,+
0.1674,+
4.812,+
-0.3147,+
0.938,+
-2.057,+
-3.688,+
1.369,+
1.83,+
-1.53,+
0.5396,+
-2.123,+
2.46,+
-1.416,+
-2.271,+
-4.61,+
-2.385,+
-5.254,+
-6.027,+
3.555,+
2.639,+
0.3643,+
4.016,+
4.496,+
-2.79,+
-0.677,+
2.002,+
3.037,+
-3.951,+
4.215,+
0.962,+
-2.121,+
-8.66,+
1.953,+
1.0,+
-5.445,+
1.684,+
-4.09,+
1.133,+
-0.4473,+
2.28,+
4.06,+
-1.74,+
-0.8545,+
1.397,+
-2.52,+
4.15,+
2.81,+
-0.823,+
-3.598,+
3.705,+
-0.5957,+
0.3643,+
0.7583,+
-1.614,+
0.1683,+
2.213,+
-0.5576,+
0.5996,+
-3.525,+
0.6694,+
-8.91,+
-0.9346,+
1.801,+
-6.15,+
1.823,+
-0.5396,+
-0.324,+
1.613,+
-0.5845,+
2.176,+
0.6777,+
-0.1109,+
0.929,+
-0.0646,+
1.601,+
-1.077,+
1.993,+
-0.9194,+
-3.15,+
3.586,+
-0.2275,+
0.1783,+
-2.725,+
-6.496,+
0.3577,+
-6.633,+
0.1416,+
-0.829,+
-2.717,+
2.99,+
-5.75,+
0.656,+
1.82,+
1.682,+
-3.66,+
-3.697,+
2.295,+
1.438,+
1.811,+
3.346,+
3.459,+
1.125,+
-6.125,+
-0.117,+
5.47,+
0.6284,+
-1.406,+
0.966,+
-2.482,+
1.675,+
1.999,+
2.316,+
-1.367,+
-3.236,+
1.506,+
2.365,+
1.333,+
-3.016,+
-0.3625,+
4.32,+
-0.8438,+
-2.338,+
-0.3655,+
0.669,+
-0.1334,+
-4.04,+
3.342,+
-5.637,+
1.969,+
-10.11,+
-3.805,+
-4.98,+
-4.7,+
2.707,+
-0.08496,+
2.127,+
-1.532,+
2.295,+
2.734,+
0.995,+
0.4553,+
-1.488,+
0.06018,+
-5.43,+
2.873,+
-3.186,+
-1.2,+
-0.1289,+
-3.457,+
-0.85,+
3.518,+
3.762,+
-0.9067,+
-1.164,+
-1.325,+
-2.59,+
-8.26,+
-2.107,+
-2.0,+
0.7485,+
3.432,+
1.253,+
1.524,+
1.643,+
-3.754,+
4.273,+
0.06097,+
2.896,+
3.291,+
3.107,+
1.868,+
2.123,+
2.236,+
1.032,+
1.625,+
3.975,+
-0.326,+
-7.098,+
-0.6514,+
-2.92,+
-1.211,+
-5.17,+
5.418,+
0.393,+
0.7124,+
2.377,+
0.4402,+
5.098,+
-1.314,+
0.2482,+
-0.3972,+
-6.832,+
-4.805,+
2.568,+
2.896,+
0.93,+
3.26,+
2.975,+
3.324,+
1.7,+
-0.2223,+
-2.473,+
-5.926,+
2.143,+
1.099,+
-0.8296,+
0.9453,+
1.153,+
-0.419,+
-4.883,+
-2.785,+
0.998,+
-0.4956,+
-0.7104,+
3.445,+
-3.393,+
3.307,+
1.903,+
-1.631,+
-3.164,+
1.37,+
2.01,+
-1.769,+
0.8384,+
-2.06,+
0.5117,+
-2.984,+
2.3,+
0.2878,+
2.79,+
0.1962,+
-0.7554,+
3.65,+
-5.227,+
0.1984,+
-2.566,+
2.604,+
3.0,+
-1.823,+
-1.591,+
-0.2883,+
-4.953,+
2.525,+
-2.078,+
2.416,+
0.979,+
4.31,+
3.672,+
0.3098,+
-0.813,+
1.618,+
2.3,+
0.8916,+
0.7183,+
1.927,+
0.676,+
-5.17,+
1.997,+
-1.258,+
-3.309,+
4.094,+
-0.1132,+
-2.043,+
0.579,+
2.32,+
-0.0885,+
1.185,+
1.852,+
-8.945,+
2.291,+
1.482,+
-11.96,+
-0.607,+
0.804,+
-0.1957,+
0.0964,+
-8.28,+
3.059,+
-0.11554,+
2.203,+
-2.793,+
0.555,+
-0.8594,+
1.25,+
0.478,+
2.977,+
-1.779,+
0.769,+
-7.926,+
1.637,+
-2.354,+
-3.682,+
-1.637,+
-6.508,+
2.027,+
-5.41,+
-2.541,+
1.314,+
-1.954,+
1.249,+
2.416,+
-2.752,+
3.062,+
-5.016,+
-5.074,+
-4.98,+
-0.0538,+
-0.966,+
-1.779,+
-2.28,+
5.543,+
-1.877,+
2.629,+
-2.42,+
0.311,+
0.1261,+
3.406,+
-1.038,+
0.815,+
3.262,+
2.982,+
2.184,+
2.11,+
1.792,+
0.509,+
2.098,+
-0.7,+
-3.033,+
-3.277,+
-1.616,+
-0.816,+
0.4773,+
3.963,+
1.604,+
-3.055,+
-0.9575,+
0.3582,+
-6.285,+
3.355,+
-5.75,+
1.014,+
-4.543,+
-16.78,+
1.726,+
-0.8325,+
-4.508,+
2.373,+
-4.625,+
-1.587,+
-5.668,+
6.203,+
4.05,+
-0.2335,+
-4.195,+
-0.3435,+
-4.742,+
-5.312,+
-5.207,+
-3.172,+
-15.875,+
1.079,+
-4.008,+
2.271,+
4.176,+
-0.9126,+
