Scores,Label
-6.95,-
-6.613,-
-6.965,-
-5.445,-
-6.062,-
-7.098,-
-8.05,-
-6.258,-
-4.363,-
-5.527,-
-7.055,-
-6.957,-
-6.246,-
-6.832,-
-6.28,-
-5.363,-
-6.426,-
-6.176,-
-5.426,-
-6.2,-
-6.71,-
-5.363,-
-7.742,-
-7.74,-
-6.742,-
-6.87,-
-5.64,-
-6.3,-
-6.38,-
-7.746,-
-7.004,-
-6.46,-
-6.45,-
-6.582,-
-6.47,-
-8.24,-
-8.195,-
-5.66,-
-6.49,-
-7.125,-
-7.5,-
-6.76,-
-7.01,-
-11.484,-
-5.61,-
-5.95,-
-8.14,-
-7.73,-
-4.777,-
-7.117,-
-6.11,-
-8.414,-
-6.52,-
-7.676,-
-7.375,-
-6.113,-
-6.7,-
-8.02,-
-7.613,-
-8.6,-
-8.27,-
-4.27,-
-7.312,-
-5.914,-
-5.805,-
-6.906,-
-7.55,-
-6.535,-
-7.01,-
-6.816,-
-7.363,-
-5.883,-
-5.56,-
-6.78,-
-8.71,-
-8.0,-
-6.24,-
-7.63,-
-7.402,-
-6.145,-
-8.72,-
-7.45,-
-6.184,-
-6.582,-
-7.285,-
-8.19,-
-7.16,-
-7.34,-
-7.086,-
-7.61,-
-6.32,-
-7.11,-
-5.887,-
-6.094,-
-7.117,-
-5.914,-
-5.27,-
-6.867,-
-5.625,-
-6.934,-
-5.69,-
-6.086,-
-5.832,-
-7.938,-
-6.164,-
-7.305,-
-6.57,-
-6.766,-
-7.46,-
-5.316,-
-8.61,-
-6.76,-
-7.016,-
-5.91,-
-6.61,-
-7.316,-
-6.02,-
-5.87,-
-5.527,-
-6.797,-
-6.316,-
-7.914,-
-7.0,-
-7.152,-
-5.426,-
-6.82,-
-6.613,-
-6.504,-
-6.55,-
-6.434,-
-8.49,-
-7.594,-
-6.73,-
-7.26,-
-7.508,-
-4.574,-
-6.496,-
-7.387,-
-7.586,-
-4.812,-
-6.11,-
-7.81,-
-8.484,-
-6.82,-
-7.973,-
-5.977,-
-6.246,-
-6.477,-
-8.39,-
-6.805,-
-6.477,-
-5.96,-
-8.164,-
-7.227,-
-6.54,-
-6.812,-
-7.61,-
-6.543,-
-8.26,-
-4.46,-
-6.004,-
-7.805,-
-5.348,-
-7.44,-
-6.04,-
-7.04,-
-7.47,-
-8.61,-
-8.9,-
-7.543,-
-6.91,-
-7.383,-
-6.71,-
-7.793,-
-5.73,-
-5.945,-
-6.062,-
-8.45,-
-8.32,-
-7.08,-
-7.24,-
-8.51,-
-6.16,-
-8.016,-
-5.895,-
-6.637,-
-7.492,-
-6.45,-
-6.51,-
-8.62,-
-7.516,-
-6.285,-
-6.555,-
-9.32,-
-7.04,-
-8.31,-
-6.086,-
-6.49,-
-7.33,-
-4.438,-
-6.62,-
-6.547,-
-6.812,-
-6.293,-
-6.516,-
-5.11,-
-5.945,-
-6.816,-
-5.867,-
-5.973,-
-7.0,-
-7.496,-
-7.76,-
-6.27,-
-7.28,-
-4.418,-
-7.66,-
-5.93,-
-6.105,-
-5.918,-
-6.016,-
-7.246,-
-6.43,-
-7.12,-
-6.16,-
-4.227,-
-6.93,-
-8.0,-
-4.332,-
-7.89,-
-7.05,-
-7.797,-
-7.27,-
-7.54,-
-6.227,-
-5.637,-
-5.375,-
-6.387,-
-7.363,-
-7.22,-
-7.71,-
-6.418,-
-6.48,-
-7.805,-
-7.254,-
-6.63,-
-9.14,-
-7.47,-
-6.934,-
-7.03,-
-9.03,-
-6.73,-
-8.67,-
-8.234,-
-9.21,-
-6.023,-
-7.617,-
-6.293,-
-7.08,-
-5.58,-
-7.594,-
-7.06,-
-8.51,-
-6.426,-
-6.83,-
-5.97,-
-8.37,-
-7.145,-
-6.125,-
-6.367,-
-6.06,-
-6.684,-
-6.566,-
-5.832,-
-7.848,-
-7.332,-
-7.176,-
-8.95,-
-5.98,-
-5.418,-
-5.62,-
-7.895,-
-7.44,-
-7.11,-
-7.484,-
-5.426,-
-7.523,-
-6.793,-
-8.05,-
-5.664,-
-5.95,-
-6.633,-
-5.723,-
-6.906,-
-6.24,-
-6.027,-
-7.14,-
-7.23,-
-6.754,-
-5.656,-
-7.656,-
-9.62,-
-6.957,-
-7.645,-
-6.934,-
-7.87,-
-6.56,-
-7.89,-
-6.61,-
-6.496,-
-7.098,-
-7.844,-
-5.72,-
-6.74,-
-5.844,-
-5.695,-
-5.656,-
-6.582,-
-7.945,-
-6.355,-
-5.68,-
-7.75,-
-5.406,-
-6.418,-
-8.13,-
-6.13,-
-6.117,-
-7.242,-
-5.812,-
-7.516,-
-7.92,-
-7.375,-
-7.023,-
-8.016,-
-8.56,-
-5.875,-
-6.67,-
-5.066,-
-7.42,-
-8.41,-
-6.816,-
-6.47,-
-6.734,-
-7.613,-
-6.836,-
-3.852,-
-6.08,-
-5.99,-
-8.23,-
-6.055,-
-6.652,-
-7.07,-
-6.37,-
-6.523,-
-5.566,-
-6.793,-
-5.727,-
-4.09,-
-5.773,-
-6.543,-
-5.83,-
-5.203,-
-5.91,-
-5.85,-
-5.887,-
-6.0,-
-6.55,-
-8.04,-
-7.957,-
-7.95,-
-8.0,-
-7.473,-
-7.84,-
-8.21,-
-6.176,-
-6.887,-
-5.594,-
-6.69,-
-7.363,-
-7.09,-
-5.363,-
-6.938,-
-6.082,-
-6.754,-
-7.918,-
-5.84,-
-5.555,-
-5.03,-
-7.195,-
-6.883,-
-5.35,-
-7.41,-
-7.566,-
-7.133,-
-6.008,-
-6.58,-
-6.746,-
-6.8,-
-6.598,-
-7.496,-
-6.42,-
-6.965,-
-8.83,-
-6.62,-
-8.92,-
-5.832,-
-8.56,-
-6.816,-
-5.617,-
-8.38,-
-7.117,-
-6.176,-
-7.258,-
-5.902,-
-5.348,-
-7.887,-
-7.863,-
-7.79,-
-7.58,-
-7.41,-
-7.14,-
-6.484,-
-6.48,-
-5.48,-
-7.004,-
-6.01,-
-7.41,-
-6.902,-
-8.15,-
-7.535,-
-4.66,-
-8.64,-
-5.844,-
-6.758,-
-6.64,-
-7.27,-
-6.85,-
-7.35,-
-7.633,-
-8.18,-
-6.816,-
-6.402,-
-6.434,-
-5.75,-
-7.08,-
-5.81,-
-8.445,-
-8.47,-
-7.125,-
-8.664,-
-8.945,-
-6.73,-
-7.207,-
-5.605,-
-7.652,-
-7.242,-
-6.35,-
-6.418,-
-5.863,-
-6.035,-
-6.453,-
-7.188,-
-7.24,-
-5.098,-
-6.594,-
-7.516,-
-7.008,-
-6.473,-
-6.324,-
-6.562,-
-5.008,-
-7.71,-
-6.066,-
-6.566,-
-8.39,-
-8.29,-
-5.1,-
-5.77,-
-7.996,-
-6.61,-
-7.035,-
-7.324,-
-6.71,-
-7.617,-
-7.64,-
-6.57,-
-6.99,-
-7.027,-
-7.83,-
-8.02,-
-7.773,-
-5.87,-
-6.29,-
-6.71,-
-8.63,-
-6.695,-
-8.62,-
-8.44,-
-6.543,-
-5.89,-
-7.535,-
-6.54,-
-5.33,-
-6.875,-
-7.875,-
-6.49,-
-5.598,-
-6.613,-
-6.824,-
-6.94,-
-6.676,-
-7.215,-
-6.35,-
-4.81,-
-7.895,-
-4.996,-
-6.617,-
-7.758,-
-8.16,-
-5.938,-
-6.18,-
-6.99,-
-6.004,-
-7.473,-
-6.27,-
-6.324,-
-4.06,-
-5.297,-
-4.992,-
-5.68,-
-6.48,-
-6.6,-
-6.055,-
-8.34,-
-7.89,-
-6.66,-
-6.97,-
-7.19,-
-7.902,-
-7.33,-
-5.5,-
-5.824,-
-7.062,-
-6.3,-
-7.87,-
-6.9,-
-5.78,-
-6.605,-
-8.7,-
-5.773,-
-6.863,-
-6.363,-
-6.36,-
-5.547,-
-6.668,-
-8.375,-
-5.332,-
-7.137,-
-8.09,-
-6.473,-
-7.473,-
-5.99,-
-8.19,-
-7.785,-
-8.4,-
-5.29,-
-6.066,-
-6.61,-
-6.086,-
-7.484,-
-6.05,-
-7.36,-
-8.15,-
-6.05,-
-7.15,-
-7.07,-
-6.64,-
-6.93,-
-5.688,-
-5.39,-
-7.758,-
-7.33,-
-6.12,-
-8.64,-
-7.137,-
-7.32,-
-7.008,-
-5.777,-
-5.277,-
-6.92,-
-6.023,-
-7.53,-
-5.402,-
-6.945,-
-5.41,-
-5.855,-
-6.72,-
-7.734,-
-8.32,-
-7.73,-
-5.332,-
-6.586,-
-6.277,-
-5.16,-
-8.1,-
-7.26,-
-6.645,-
-5.375,-
-5.773,-
-7.062,-
-7.15,-
-5.98,-
-7.766,-
-7.266,-
-5.75,-
-7.293,-
-6.82,-
-7.59,-
-5.395,-
-6.066,-
-8.336,-
-8.45,-
-5.098,-
-5.586,-
-5.6,-
-7.195,-
-6.195,-
-6.918,-
-7.36,-
-7.56,-
-5.633,-
-5.69,-
-6.38,-
-5.895,-
-4.97,-
-7.613,-
-7.5,-
-6.62,-
-7.008,-
-5.547,-
-7.81,-
-6.676,-
-5.824,-
-6.42,-
-6.582,-
-6.105,-
-5.676,-
-7.86,-
-6.418,-
-6.67,-
-6.504,-
-7.73,-
-5.938,-
-8.555,-
-6.6,-
-7.863,-
-7.492,-
-4.64,-
-6.89,-
-7.77,-
-7.004,-
-5.656,-
-6.44,-
-5.598,-
-7.055,-
-6.03,-
-6.21,-
-6.418,-
-7.637,-
-5.85,-
-6.24,-
-8.086,-
-4.574,-
-7.4,-
-7.914,-
-5.113,-
-6.902,-
-5.984,-
-7.62,-
-6.207,-
-7.293,-
-5.098,-
-7.66,-
-6.113,-
-7.016,-
-7.465,-
-7.207,-
-6.848,-
-7.66,-
-5.99,-
-8.37,-
-7.902,-
-5.3,-
-7.402,-
-7.484,-
-5.6,-
-6.91,-
-5.203,-
-8.74,-
-7.152,-
-6.543,-
-9.11,-
-6.27,-
-6.574,-
-6.543,-
-6.918,-
-7.58,-
-5.918,-
-7.527,-
-7.457,-
-6.51,-
-7.875,-
-5.25,-
-7.164,-
-7.043,-
-6.11,-
-7.33,-
-11.875,-
-7.7,-
-7.734,-
-9.21,-
-8.28,-
-5.887,-
-6.34,-
-5.33,-
-6.8,-
-8.234,-
-6.63,-
-4.71,-
-6.098,-
-7.027,-
-7.395,-
-8.0,-
-8.25,-
-5.56,-
-7.56,-
-7.504,-
-7.78,-
-6.418,-
-8.36,-
-7.69,-
-6.652,-
-6.832,-
-7.76,-
-5.3,-
-5.734,-
-5.94,-
-6.684,-
-6.74,-
-7.977,-
-6.395,-
-7.793,-
-5.703,-
-8.266,-
-7.766,-
-6.277,-
-5.176,-
-5.76,-
-6.92,-
-5.49,-
-6.145,-
-7.367,-
-7.266,-
-5.363,-
-6.72,-
-7.21,-
-7.023,-
-7.93,-
-6.34,-
-6.934,-
-7.734,-
-6.777,-
-5.777,-
-5.645,-
-7.72,-
-6.85,-
-7.906,-
-8.445,-
-7.734,-
-8.15,-
-6.445,-
-7.434,-
-6.617,-
-7.035,-
-5.56,-
-6.75,-
-6.9,-
-6.82,-
-7.26,-
-6.88,-
-5.89,-
-7.555,-
-5.582,-
-7.004,-
-5.92,-
-7.16,-
-6.207,-
-7.094,-
-8.66,-
-6.445,-
-6.305,-
-6.344,-
-6.273,-
-6.367,-
-7.023,-
-6.98,-
-8.31,-
-5.16,-
-6.555,-
-6.406,-
-5.703,-
-8.555,-
-4.29,-
-6.36,-
-6.5,-
-6.293,-
-5.344,-
-6.043,-
-5.14,-
-5.668,-
-6.652,-
-6.863,-
-7.637,-
-6.184,-
-5.945,-
-5.367,-
-7.652,-
-5.375,-
-4.51,-
-6.83,-
-6.938,-
-5.45,-
-6.258,-
-7.285,-
-6.1,-
-6.918,-
-7.832,-
-8.04,-
-6.516,-
-6.582,-
-7.76,-
-5.96,-
-6.836,-
-6.785,-
-9.695,-
-7.094,-
-8.14,-
-6.47,-
-6.71,-
-5.14,-
-7.11,-
-6.28,-
-5.574,-
-4.477,-
-7.35,-
-6.656,-
-5.523,-
-5.723,-
-6.992,-
-7.973,-
-6.875,-
-7.87,-
-7.39,-
-7.57,-
-6.215,-
-7.203,-
-6.73,-
-7.83,-
-7.266,-
-8.79,-
-7.34,-
-6.367,-
-5.754,-
-7.44,-
-6.85,-
-6.684,-
-7.15,-
-4.668,-
-7.49,-
-6.426,-
-6.195,-
-7.52,-
-7.742,-
-7.152,-
-8.53,-
-6.676,-
-6.56,-
-7.406,-
-7.465,-
-7.137,-
-6.93,-
-8.164,-
-6.094,-
-7.934,-
-6.355,-
-6.83,-
-7.41,-
-7.61,-
-7.215,-
-6.562,-
-6.785,-
-7.5,-
-8.21,-
-6.652,-
-7.508,-
-8.18,-
-8.81,-
-8.586,-
-7.285,-
-5.56,-
-10.28,-
-7.41,-
-6.277,-
-7.992,-
-6.492,-
-6.61,-
-6.55,-
-6.004,-
-8.17,-
-8.4,-
-7.066,-
-5.734,-
-7.438,-
-5.805,-
-6.26,-
-6.387,-
-5.79,-
-6.637,-
-6.78,-
-5.594,-
-7.195,-
-5.887,-
-8.82,-
-6.87,-
-5.965,-
-4.504,-
-6.56,-
-8.52,-
-7.46,-
-6.285,-
-5.31,-
-6.742,-
-5.32,-
-7.137,-
-6.45,-
-5.586,-
-6.344,-
-7.33,-
-6.934,-
-5.574,-
-6.945,-
-6.004,-
-8.695,-
-7.82,-
-6.55,-
-5.98,-
-6.965,-
-6.62,-
-7.773,-
-5.504,-
-4.84,-
-5.26,-
-6.14,-
-7.81,-
-7.934,-
-6.35,-
-6.445,-
-7.094,-
-6.73,-
-7.844,-
-6.727,-
-8.06,-
-6.734,-
-7.504,-
-5.734,-
-6.16,-
-7.26,-
-8.016,-
-8.82,-
-7.66,-
-6.688,-
-6.793,-
-5.793,-
-8.21,-
-8.25,-
-6.47,-
-5.797,-
-5.887,-
-7.48,-
-7.41,-
-5.176,-
-7.06,-
-6.477,-
-7.76,-
-6.29,-
-6.273,-
-6.82,-
-6.61,-
-7.13,-
-6.297,-
-6.48,-
-6.86,-
-5.918,-
-5.67,-
-7.637,-
-7.254,-
-6.656,-
-5.91,-
-8.34,-
-7.258,-
-8.6,-
-7.723,-
-7.973,-
-7.66,-
-5.66,-
-7.094,-
-6.746,-
-8.15,-
-7.46,-
-7.016,-
-7.562,-
-5.258,-
-7.465,-
-6.71,-
-7.45,-
-7.395,-
-7.258,-
-7.445,-
-6.98,-
-5.242,-
-7.938,-
-8.3,-
-5.418,-
-6.07,-
-7.16,-
-7.41,-
-6.39,-
-6.46,-
-5.734,-
-6.73,-
-8.5,-
-6.1,-
-6.96,-
-6.938,-
-5.19,-
-4.617,-
-7.707,-
-7.51,-
-5.45,-
-7.78,-
-6.215,-
-7.227,-
-6.797,-
-6.367,-
-7.36,-
-5.88,-
-5.184,-
-7.527,-
-7.367,-
-6.293,-
-6.387,-
-7.83,-
-7.38,-
-7.875,-
-6.71,-
-7.383,-
-4.793,-
-6.652,-
-6.727,-
-8.164,-
-6.01,-
-6.11,-
-5.855,-
-6.45,-
-6.38,-
-7.082,-
-5.81,-
-6.32,-
-7.13,-
-4.547,-
-6.41,-
-7.21,-
-6.2,-
-6.562,-
-5.695,-
-7.89,-
-6.996,-
-7.734,-
-8.49,-
-5.914,-
-6.54,-
-6.64,-
-7.977,-
-7.78,-
-8.195,-
-9.24,-
-6.023,-
-5.88,-
-5.875,-
-6.324,-
-6.15,-
-7.9,-
-7.17,-
-5.84,-
-4.906,-
-6.64,-
-5.895,-
-8.37,-
-5.734,-
-7.25,-
-6.773,-
-7.23,-
-6.574,-
-7.457,-
-6.816,-
-8.03,-
-6.367,-
-6.51,-
-7.09,-
-7.12,-
-7.19,-
-7.57,-
-7.13,-
-6.934,-
-7.914,-
-5.984,-
-6.67,-
-7.21,-
-6.773,-
-5.566,-
-7.836,-
-7.023,-
-5.46,-
-7.316,-
-6.465,-
-7.13,-
-6.477,-
-5.176,-
-8.29,-
-7.32,-
-6.062,-
-7.2,-
-6.387,-
-7.426,-
-7.133,-
-6.617,-
-6.145,-
-5.53,-
-6.69,-
-6.344,-
-7.07,-
-6.926,-
-6.34,-
-7.055,-
-6.254,-
-7.51,-
-6.88,-
-6.945,-
-7.305,-
-6.66,-
-6.684,-
-6.82,-
-7.395,-
-6.14,-
-8.39,-
-7.79,-
-6.19,-
-5.766,-
-12.57,-
-7.844,-
-6.242,-
-6.19,-
-6.973,-
-7.156,-
-7.0,-
-7.51,-
-5.234,-
-6.625,-
-6.76,-
-7.855,-
-8.34,-
-6.086,-
-8.805,-
-5.89,-
-9.63,-
-4.637,-
-6.04,-
-7.28,-
-7.617,-
-9.01,-
-7.645,-
-6.53,-
-7.777,-
-8.414,-
-5.98,-
-7.062,-
-8.06,-
-6.285,-
-6.14,-
-7.03,-
-6.496,-
-7.88,-
-6.992,-
-7.926,-
-6.77,-
-5.55,-
-6.19,-
-5.797,-
-8.58,-
-5.836,-
-5.82,-
-7.586,-
-7.49,-
-7.49,-
-8.016,-
-7.05,-
-7.133,-
-6.65,-
-6.934,-
-6.094,-
-6.11,-
-6.45,-
-5.45,-
-6.555,-
-5.383,-
-9.46,-
-6.45,-
-5.223,-
-6.668,-
-7.727,-
-6.09,-
-7.355,-
-8.15,-
-6.516,-
-7.35,-
-7.484,-
-7.06,-
-9.03,-
-6.1,-
-8.23,-
-5.76,-
-7.2,-
-5.527,-
-6.48,-
-6.47,-
-5.74,-
-6.773,-
-7.215,-
-6.11,-
-7.81,-
-7.516,-
-6.703,-
-7.285,-
-6.004,-
-6.574,-
-5.293,-
-5.16,-
-7.773,-
-6.99,-
-6.816,-
-7.105,-
-7.793,-
-6.6,-
-7.703,-
-6.62,-
-5.35,-
-6.984,-
-6.816,-
-8.32,-
-6.027,-
-7.59,-
-8.914,-
-6.42,-
-5.01,-
-5.152,-
-6.52,-
-5.35,-
-6.438,-
-5.746,-
-7.98,-
-6.7,-
-7.207,-
-6.09,-
-8.69,-
-5.688,-
-5.85,-
-5.504,-
-7.168,-
-6.64,-
-5.594,-
-5.246,-
-5.676,-
-7.17,-
-6.96,-
-6.64,-
-6.992,-
-6.273,-
-7.777,-
-5.934,-
-5.73,-
-6.348,-
-5.613,-
-6.215,-
-7.637,-
-8.125,-
-5.625,-
-6.19,-
-6.86,-
-5.184,-
-6.18,-
-6.418,-
-7.684,-
-6.76,-
-6.492,-
-6.438,-
-6.49,-
-6.914,-
-4.918,-
-6.4,-
-7.977,-
-6.34,-
-7.53,-
-9.734,-
-6.01,-
-6.637,-
-5.348,-
-8.19,-
-6.375,-
-8.09,-
-7.098,-
-6.92,-
-6.297,-
-6.21,-
-8.27,-
-8.15,-
-7.152,-
-6.68,-
-6.207,-
-9.17,-
-6.234,-
-7.418,-
-6.324,-
-7.168,-
-6.465,-
-6.527,-
-10.06,-
-7.332,-
-7.895,-
-5.27,-
-8.07,-
-9.14,-
-6.793,-
-6.258,-
-5.707,-
-7.91,-
-8.03,-
-7.508,-
-8.586,-
-7.555,-
-7.26,-
-5.72,-
-5.72,-
-5.395,-
-6.355,-
-9.4,-
-7.516,-
-7.47,-
-6.938,-
-7.957,-
-6.89,-
-6.773,-
-7.023,-
-5.77,-
-7.44,-
-6.3,-
-7.297,-
-7.516,-
-7.754,-
-7.65,-
-7.18,-
-7.492,-
-7.008,-
-7.293,-
-7.7,-
-6.316,-
-6.258,-
-6.727,-
-7.594,-
-9.055,-
-5.137,-
-8.1,-
-7.535,-
-6.56,-
-6.91,-
-7.19,-
-6.723,-
-7.95,-
-6.215,-
-7.473,-
-8.74,-
-7.305,-
-5.863,-
-7.137,-
-7.234,-
-9.04,-
-6.188,-
-5.316,-
-6.125,-
-5.92,-
-6.902,-
-6.445,-
-7.797,-
-6.668,-
-7.55,-
-7.266,-
-6.836,-
-8.35,-
-6.598,-
-6.89,-
-7.234,-
-6.344,-
-7.016,-
-9.09,-
-6.004,-
-5.91,-
-6.58,-
-7.004,-
-5.51,-
-5.82,-
-5.504,-
-6.99,-
-7.258,-
-6.53,-
-7.35,-
-8.85,-
-6.258,-
-6.61,-
-5.504,-
-7.152,-
-6.977,-
-6.55,-
-7.055,-
-7.25,-
-6.75,-
-6.03,-
-6.574,-
-6.09,-
-7.055,-
-6.273,-
-7.457,-
-5.29,-
-8.55,-
-7.145,-
-7.895,-
-6.63,-
-6.54,-
-7.12,-
-7.465,-
-6.08,-
-7.5,-
-6.51,-
-7.066,-
-6.33,-
-9.2,-
-7.777,-
-7.664,-
-5.734,-
-5.58,-
-7.527,-
-6.953,-
-6.395,-
-5.133,-
-7.035,-
-7.812,-
-4.258,-
-5.273,-
-7.88,-
-7.258,-
-7.582,-
-7.605,-
-7.49,-
-8.02,-
-6.625,-
-6.402,-
-7.1,-
-8.06,-
-6.16,-
-6.516,-
-7.51,-
-6.42,-
-7.08,-
-7.273,-
-5.668,-
-6.836,-
-5.277,-
-6.74,-
-8.17,-
-6.57,-
-7.617,-
-7.438,-
-7.305,-
-6.2,-
-4.344,-
-6.727,-
-6.008,-
-7.598,-
-6.453,-
-7.49,-
-7.848,-
-8.9,-
-5.734,-
-6.473,-
-6.15,-
-6.367,-
-7.324,-
-7.465,-
-6.555,-
-7.516,-
-7.434,-
-7.273,-
-6.63,-
-8.19,-
-6.293,-
-5.906,-
-5.75,-
-5.324,-
-7.062,-
-7.723,-
-6.39,-
-7.332,-
-6.9,-
-4.54,-
-7.277,-
-6.234,-
-6.406,-
-5.996,-
-6.64,-
-7.06,-
-5.562,-
-5.72,-
-6.004,-
-8.055,-
-7.586,-
-6.227,-
-4.074,-
-6.562,-
-7.04,-
-6.215,-
-5.926,-
-6.86,-
-7.6,-
-6.953,-
-5.31,-
-6.734,-
-4.246,-
-9.29,-
-8.02,-
-7.13,-
-4.61,-
-8.84,-
-7.21,-
-6.156,-
-7.14,-
-7.496,-
-6.547,-
-6.03,-
-5.414,-
-7.027,-
-6.316,-
-6.832,-
-7.105,-
-7.79,-
-6.5,-
-7.645,-
-6.6,-
-7.062,-
-6.69,-
-6.586,-
-6.785,-
-5.926,-
-6.254,-
-7.254,-
-5.816,-
-8.02,-
-7.496,-
-5.7,-
-6.48,-
-6.617,-
-8.19,-
-7.56,-
-7.742,-
-6.19,-
-8.414,-
-5.31,-
-6.58,-
-5.78,-
-5.547,-
-6.84,-
-7.477,-
-6.74,-
-6.695,-
-6.39,-
-6.605,-
-6.85,-
-6.145,-
-6.816,-
-5.85,-
-7.184,-
-7.03,-
-7.355,-
-6.42,-
-7.863,-
-7.8,-
-6.035,-
-7.746,-
-5.98,-
-7.86,-
-7.15,-
-7.227,-
-7.387,-
-7.188,-
-7.242,-
-6.62,-
-7.535,-
-6.383,-
-9.71,-
-7.43,-
-6.633,-
-4.94,-
-7.055,-
-8.04,-
-5.957,-
-6.53,-
-7.305,-
-6.707,-
-5.42,-
-10.34,-
-5.453,-
-7.39,-
-5.97,-
-7.445,-
-6.086,-
-9.12,-
-4.336,-
-7.63,-
-7.8,-
-7.773,-
-5.8,-
-8.16,-
-6.324,-
-7.152,-
-6.16,-
-7.45,-
-6.21,-
-6.67,-
-6.91,-
-7.047,-
-7.414,-
-6.15,-
-9.53,-
-5.6,-
-6.63,-
-7.848,-
-10.8,-
-5.91,-
-5.676,-
-7.58,-
-6.06,-
-7.656,-
-8.81,-
-6.055,-
-6.934,-
-5.746,-
-7.82,-
-6.78,-
-6.12,-
-5.816,-
-4.56,-
-7.4,-
-5.023,-
-7.33,-
-6.254,-
-7.914,-
-7.934,-
-6.434,-
-5.88,-
-6.418,-
-6.188,-
-5.918,-
-8.11,-
-6.133,-
-8.98,-
-8.05,-
-5.44,-
-5.31,-
-6.625,-
-8.18,-
-7.055,-
-6.85,-
-5.45,-
-5.527,-
-7.28,-
-5.406,-
-6.047,-
-6.73,-
-8.23,-
-7.47,-
-5.69,-
-3.682,-
-5.21,-
-8.43,-
-6.473,-
-6.383,-
-6.305,-
-7.64,-
-5.88,-
-5.77,-
-4.69,-
-6.43,-
-7.5,-
-6.723,-
-8.06,-
-7.023,-
-6.656,-
-6.12,-
-5.61,-
-6.18,-
-7.16,-
-6.555,-
-6.53,-
-9.41,-
-6.613,-
-5.133,-
-8.695,-
-6.754,-
-6.164,-
-5.98,-
-7.22,-
-6.25,-
-7.715,-
-8.17,-
-7.043,-
-6.49,-
-6.21,-
-7.125,-
-7.6,-
-7.516,-
-6.992,-
-7.64,-
-7.4,-
-8.664,-
-5.04,-
-8.22,-
-4.65,-
-6.28,-
-7.508,-
-7.375,-
-6.746,-
-6.145,-
-9.305,-
-7.87,-
-6.496,-
-5.633,-
-6.664,-
-6.973,-
-6.363,-
-7.195,-
-5.652,-
-7.766,-
-6.285,-
-6.582,-
-8.08,-
-6.887,-
-6.652,-
-8.125,-
-6.594,-
-5.473,-
-8.24,-
-6.79,-
-6.68,-
-3.953,-
-6.36,-
-7.17,-
-5.605,-
-7.73,-
-5.766,-
-7.824,-
-6.402,-
-6.684,-
-7.98,-
-7.773,-
-7.234,-
-6.938,-
-6.684,-
-5.945,-
-7.812,-
-6.883,-
-7.895,-
-7.574,-
-5.387,-
-7.562,-
-7.176,-
-5.934,-
-5.71,-
-7.887,-
-6.547,-
-7.504,-
-7.273,-
-8.3,-
-7.047,-
-8.15,-
-7.383,-
-6.746,-
-6.44,-
-6.027,-
-6.375,-
-7.02,-
-7.69,-
-8.63,-
-8.05,-
-6.066,-
-7.734,-
-6.934,-
-6.97,-
-7.85,-
-6.793,-
-7.395,-
-7.613,-
-5.824,-
-7.062,-
-6.92,-
-5.984,-
-6.586,-
-5.38,-
-6.203,-
-6.45,-
-6.215,-
-6.984,-
-8.19,-
-5.85,-
-6.004,-
-9.336,-
-5.71,-
-6.637,-
-6.46,-
-9.42,-
-6.39,-
-5.945,-
-6.684,-
-7.6,-
-6.35,-
-6.543,-
-6.1,-
-7.375,-
-6.03,-
-6.53,-
-7.484,-
-8.15,-
-6.375,-
-6.965,-
-8.195,-
-5.723,-
-6.715,-
-8.234,-
-6.04,-
-8.96,-
-7.383,-
-6.25,-
-6.234,-
-7.395,-
-5.645,-
-5.566,-
-7.06,-
-7.203,-
-8.875,-
-5.145,-
-6.492,-
-5.805,-
-7.22,-
-5.77,-
-7.617,-
-7.5,-
-6.69,-
-7.53,-
-8.93,-
-5.598,-
-10.805,-
-4.76,-
-6.703,-
-8.42,-
-6.61,-
-6.375,-
-5.637,-
-7.6,-
-6.45,-
-6.34,-
-6.29,-
-6.3,-
-6.55,-
-7.914,-
-7.758,-
-8.734,-
-7.094,-
-7.816,-
-7.582,-
-7.586,-
-6.688,-
-7.91,-
-8.35,-
-7.477,-
-6.5,-
-6.816,-
-9.21,-
-5.5,-
-5.87,-
-5.94,-
-6.375,-
-6.664,-
-7.625,-
-5.66,-
-7.383,-
-5.973,-
-7.195,-
-6.793,-
-6.234,-
-8.16,-
-6.36,-
-7.35,-
-7.777,-
-6.05,-
-6.766,-
-7.25,-
-6.4,-
-6.223,-
-8.07,-
-6.152,-
-6.703,-
-6.97,-
-7.91,-
-7.562,-
-7.617,-
-7.727,-
-5.613,-
-5.707,-
-4.914,-
-5.773,-
-9.81,-
-6.785,-
-5.867,-
-5.484,-
-9.08,-
-5.477,-
-5.88,-
-6.203,-
-8.44,-
-6.09,-
-6.69,-
-6.84,-
-6.633,-
-7.5,-
-7.29,-
-9.336,-
-6.77,-
-8.625,-
-6.36,-
-8.43,-
-6.85,-
-5.973,-
-4.637,-
-5.996,-
-5.55,-
-5.918,-
-6.695,-
-6.586,-
-6.066,-
-7.004,-
-7.54,-
-6.664,-
-6.008,-
-7.66,-
-8.32,-
-5.56,-
-6.61,-
-7.79,-
-5.086,-
-5.703,-
-6.812,-
-7.76,-
-6.426,-
-6.133,-
-6.316,-
-8.17,-
-6.527,-
-6.508,-
-6.99,-
-6.54,-
-5.65,-
-6.902,-
-5.82,-
