Scores,Label
-4.71,+
-4.74,+
-3.938,+
-4.902,+
-7.14,+
-5.03,+
-3.07,+
-7.348,+
-5.676,+
-7.176,+
-4.312,+
-3.45,+
-6.023,+
-5.14,+
-6.04,+
-4.61,+
-5.082,+
-4.984,+
-5.51,+
-6.027,+
-2.828,+
-3.709,+
-7.25,+
-4.883,+
-4.883,+
-3.285,+
-4.426,+
-4.375,+
-7.023,+
-3.33,+
-4.08,+
-5.527,+
-5.58,+
-3.709,+
-3.967,+
-7.89,+
-6.37,+
-3.924,+
-5.453,+
-4.547,+
-4.246,+
-3.818,+
-3.062,+
-4.56,+
-5.504,+
-5.457,+
-6.836,+
-6.086,+
-4.62,+
-3.596,+
-5.47,+
-4.734,+
-6.26,+
-5.082,+
-5.082,+
-3.418,+
-2.709,+
-3.846,+
-5.223,+
-6.72,+
-4.715,+
-3.838,+
-6.355,+
-5.195,+
-5.953,+
-3.928,+
-6.28,+
-6.895,+
-7.77,+
-5.38,+
-6.93,+
-6.312,+
-4.504,+
-4.793,+
-4.055,+
-5.074,+
-3.938,+
-4.4,+
-3.117,+
-6.453,+
-4.94,+
-4.35,+
-6.55,+
-3.912,+
-4.457,+
-2.41,+
-5.59,+
-4.617,+
-6.473,+
-6.61,+
-4.113,+
-5.004,+
-5.793,+
-3.873,+
-4.152,+
-4.984,+
-2.928,+
-4.11,+
-5.61,+
-6.24,+
-6.527,+
-4.164,+
-5.484,+
-5.066,+
-5.434,+
-4.89,+
-6.457,+
-6.73,+
-4.33,+
-5.39,+
-3.13,+
-2.445,+
-5.082,+
-5.41,+
-5.8,+
-4.832,+
-5.605,+
-5.85,+
-5.402,+
-5.96,+
-4.812,+
-4.34,+
-4.668,+
-4.773,+
-5.152,+
-4.742,+
-6.15,+
-4.31,+
-9.8,+
-3.533,+
-5.043,+
-4.637,+
-6.273,+
-5.785,+
-6.113,+
-6.668,+
-6.07,+
-4.66,+
-4.312,+
-3.846,+
-6.37,+
-3.896,+
-6.723,+
-3.969,+
-4.523,+
-5.47,+
-3.53,+
-4.96,+
-4.23,+
-4.387,+
-5.543,+
-4.484,+
-3.756,+
-4.047,+
-4.08,+
-3.861,+
-5.465,+
-6.35,+
-5.004,+
-7.953,+
-3.355,+
-1.525,+
-4.438,+
-6.6,+
-4.695,+
-7.78,+
-5.023,+
-4.457,+
-4.6,+
-4.562,+
-5.312,+
-4.438,+
-4.266,+
-4.973,+
-4.145,+
-4.203,+
-4.69,+
-5.43,+
-7.06,+
-3.977,+
-6.867,+
-3.87,+
-4.242,+
-4.184,+
-4.4,+
-4.008,+
-4.14,+
-4.754,+
-5.133,+
-4.97,+
-6.098,+
-5.113,+
-4.395,+
-6.703,+
-5.75,+
-4.36,+
-7.242,+
-4.188,+
-5.055,+
-5.703,+
-3.248,+
-4.43,+
-4.766,+
-5.29,+
-5.023,+
-5.297,+
-5.383,+
-4.86,+
-5.094,+
-6.48,+
-3.924,+
-4.656,+
-4.703,+
-6.832,+
-4.54,+
-7.0,+
-3.846,+
-4.887,+
-4.008,+
-3.557,+
-8.38,+
-4.145,+
-5.207,+
-4.88,+
-5.004,+
-2.768,+
-7.758,+
-4.855,+
-6.17,+
-4.312,+
-5.89,+
-5.11,+
-5.637,+
-4.242,+
-5.98,+
-3.926,+
-5.137,+
-3.902,+
-5.207,+
-4.902,+
-4.59,+
-3.49,+
-4.51,+
-5.297,+
-3.78,+
-2.96,+
-5.42,+
-4.023,+
-5.14,+
-5.89,+
-5.49,+
-7.566,+
-4.46,+
-6.0,+
-4.42,+
-4.6,+
-4.883,+
-4.82,+
-3.756,+
-4.125,+
-4.203,+
-5.887,+
-4.492,+
-5.824,+
-3.95,+
-5.812,+
-5.395,+
-4.508,+
-4.09,+
-4.707,+
-7.023,+
-3.373,+
-6.043,+
-5.348,+
-4.38,+
-4.426,+
-6.027,+
-5.3,+
-4.473,+
-4.055,+
-6.387,+
-3.623,+
-4.754,+
-6.367,+
-6.535,+
-1.675,+
-7.34,+
-7.523,+
-5.62,+
-5.938,+
-6.082,+
-5.797,+
-5.18,+
-3.26,+
-5.875,+
-4.47,+
-3.617,+
-6.707,+
-4.066,+
-5.45,+
-1.722,+
-4.594,+
-5.855,+
-2.852,+
-5.43,+
-4.98,+
-4.66,+
-4.504,+
-5.8,+
-4.824,+
-5.844,+
-6.273,+
-3.695,+
-6.992,+
-6.242,+
-6.188,+
-6.86,+
-2.969,+
-4.29,+
-5.504,+
-3.969,+
-4.246,+
-2.834,+
-4.74,+
-4.695,+
-4.668,+
-3.977,+
-5.01,+
-5.516,+
-3.975,+
-4.594,+
-5.176,+
-6.46,+
-4.715,+
-2.645,+
-6.69,+
-4.31,+
-8.04,+
-5.605,+
-5.285,+
-5.29,+
-6.594,+
-5.035,+
-3.373,+
-3.787,+
-4.79,+
-4.203,+
-5.402,+
-5.926,+
-4.57,+
-4.57,+
-6.85,+
-1.942,+
-5.94,+
-2.887,+
-5.74,+
-3.938,+
-3.545,+
-5.7,+
-2.637,+
-4.28,+
-5.215,+
-5.293,+
-5.29,+
-4.703,+
-5.555,+
-3.77,+
-3.334,+
-4.445,+
-4.125,+
-2.62,+
-4.727,+
-5.87,+
-3.242,+
-5.863,+
-4.85,+
-3.826,+
-3.998,+
-3.965,+
-5.17,+
-5.49,+
-5.44,+
-4.42,+
-4.09,+
-3.543,+
-3.16,+
-3.553,+
-7.023,+
-2.225,+
-7.867,+
-4.125,+
-4.227,+
-5.26,+
-5.094,+
-7.527,+
-5.55,+
-4.492,+
-2.838,+
-3.945,+
-5.32,+
-6.582,+
-3.746,+
-4.082,+
-4.527,+
-5.652,+
-5.184,+
-6.645,+
-3.713,+
-7.48,+
-3.44,+
-5.168,+
-5.777,+
-5.113,+
-4.066,+
-2.879,+
-5.363,+
-3.34,+
-4.19,+
-4.215,+
-6.72,+
-4.535,+
-5.24,+
-5.96,+
-8.0,+
-5.793,+
-5.76,+
-5.098,+
-3.758,+
-3.55,+
-3.994,+
-3.932,+
-6.25,+
-3.371,+
-4.44,+
-3.764,+
-5.45,+
-3.828,+
-4.18,+
-3.557,+
-4.26,+
-1.474,+
-4.613,+
-4.777,+
-4.49,+
-3.307,+
-5.375,+
-4.69,+
-2.967,+
-5.08,+
-5.867,+
-6.7,+
-2.69,+
-4.82,+
-5.01,+
-6.84,+
-5.562,+
-6.324,+
-4.41,+
-6.273,+
-3.463,+
-4.098,+
-5.723,+
-6.324,+
-6.34,+
-5.344,+
-5.293,+
-5.207,+
-3.125,+
-6.57,+
-5.53,+
-5.285,+
-6.24,+
-3.45,+
-4.26,+
-5.03,+
-4.754,+
-4.008,+
-4.91,+
-3.97,+
-4.5,+
-6.23,+
-3.041,+
-2.232,+
-3.879,+
-6.938,+
-4.863,+
-4.336,+
-3.234,+
-5.023,+
-7.805,+
-4.035,+
-6.062,+
-4.234,+
-3.27,+
-5.32,+
-6.844,+
-3.242,+
-5.15,+
-3.932,+
-4.152,+
-4.457,+
-5.92,+
-6.555,+
-5.98,+
-7.54,+
-2.668,+
-6.445,+
-6.414,+
-4.26,+
-4.895,+
-4.973,+
-2.69,+
-2.879,+
-4.387,+
-7.87,+
-5.855,+
-6.53,+
-5.984,+
-5.43,+
-3.688,+
-4.16,+
-7.305,+
-5.754,+
-3.523,+
-4.21,+
-4.844,+
-8.05,+
-3.096,+
-6.957,+
-6.023,+
-7.547,+
-5.57,+
-3.781,+
-4.84,+
-4.293,+
-6.066,+
-4.188,+
-4.938,+
-5.945,+
-4.41,+
-5.3,+
-3.889,+
-2.32,+
-4.01,+
-4.977,+
-4.742,+
-5.297,+
-2.633,+
-4.906,+
-4.586,+
-4.344,+
-5.363,+
-5.566,+
-5.02,+
-5.785,+
-3.553,+
-4.586,+
-5.926,+
-5.176,+
-5.64,+
-4.996,+
-5.363,+
-4.62,+
-5.33,+
-4.3,+
-5.746,+
-5.023,+
-4.883,+
-2.16,+
-5.504,+
-5.86,+
-4.918,+
-4.523,+
-6.438,+
-5.004,+
-2.584,+
-6.875,+
-3.275,+
-4.242,+
-4.88,+
-3.508,+
-6.645,+
-4.12,+
-2.969,+
-3.682,+
-4.348,+
-6.527,+
-4.71,+
-4.68,+
-6.08,+
-7.125,+
-5.246,+
-2.852,+
-5.98,+
-5.227,+
-4.816,+
-7.055,+
-4.523,+
-7.805,+
-5.727,+
-6.504,+
-4.67,+
-5.75,+
-5.95,+
-5.26,+
-4.668,+
-6.695,+
-5.77,+
-6.08,+
-4.746,+
-4.73,+
-5.203,+
-6.605,+
-4.188,+
-5.863,+
-5.5,+
-4.355,+
-1.875,+
-4.965,+
-4.74,+
-5.688,+
-5.258,+
-4.055,+
-8.38,+
-3.686,+
-4.1,+
-3.26,+
-4.91,+
-5.926,+
-2.463,+
-4.01,+
-5.21,+
-5.562,+
-3.318,+
-5.992,+
-5.598,+
-4.438,+
-4.043,+
-6.125,+
-4.54,+
-6.047,+
-5.113,+
-6.17,+
-7.516,+
-3.701,+
-5.88,+
-5.64,+
-5.98,+
-7.082,+
-6.895,+
-4.418,+
-7.082,+
-5.69,+
-7.508,+
-5.164,+
-6.88,+
-5.418,+
-6.758,+
-5.19,+
-4.73,+
-3.977,+
-7.164,+
-5.727,+
-4.47,+
-4.082,+
-6.65,+
-3.764,+
-4.945,+
-6.03,+
-4.38,+
-4.934,+
-4.297,+
-4.355,+
-3.418,+
-4.45,+
-5.723,+
-3.848,+
-5.023,+
-2.86,+
-3.398,+
-6.234,+
-6.41,+
-2.623,+
-4.03,+
-4.785,+
-3.795,+
-5.742,+
-5.438,+
-4.848,+
-6.27,+
-6.297,+
-6.793,+
-3.504,+
-4.008,+
-5.605,+
-7.49,+
-3.521,+
-4.977,+
-4.355,+
-4.562,+
-3.514,+
-4.426,+
-4.082,+
-4.11,+
-5.01,+
-4.54,+
-3.71,+
-4.195,+
-4.984,+
-4.227,+
-4.516,+
-3.63,+
-4.145,+
-5.598,+
-2.451,+
-4.93,+
-2.021,+
-6.85,+
-5.2,+
-6.965,+
-4.766,+
-6.13,+
-5.97,+
-3.76,+
-6.414,+
-4.504,+
-5.56,+
-4.324,+
-4.82,+
-4.62,+
-4.156,+
-6.17,+
-4.887,+
-4.723,+
-6.527,+
-5.15,+
-5.58,+
-4.617,+
-5.86,+
-6.484,+
-5.28,+
-6.227,+
-8.0,+
-5.44,+
-5.184,+
-5.035,+
-5.457,+
-4.45,+
-4.98,+
-5.902,+
-7.38,+
-3.09,+
-3.627,+
-4.25,+
-5.652,+
-5.543,+
-4.34,+
-3.318,+
-5.79,+
-5.387,+
-6.473,+
-2.791,+
-3.871,+
-4.203,+
-4.918,+
-3.94,+
-5.66,+
-4.902,+
-5.094,+
-4.367,+
-5.543,+
-4.113,+
-3.383,+
-6.453,+
-4.336,+
-5.16,+
-3.768,+
-4.64,+
-4.41,+
-4.21,+
-5.13,+
-6.395,+
-6.312,+
-4.023,+
-5.74,+
-7.19,+
-2.906,+
-4.66,+
-3.758,+
-3.36,+
-6.973,+
-4.242,+
-4.496,+
-2.633,+
-5.414,+
-6.176,+
-6.5,+
-4.227,+
-1.358,+
-5.465,+
-7.867,+
-3.688,+
-5.49,+
-6.266,+
-4.707,+
-7.203,+
-3.701,+
-4.707,+
-6.543,+
-4.11,+
-5.02,+
-6.168,+
-3.662,+
-5.895,+
-5.94,+
-4.016,+
-5.492,+
-4.35,+
-4.227,+
-8.11,+
-5.6,+
-4.508,+
-5.656,+
-2.273,+
-6.867,+
-3.127,+
-4.062,+
-3.621,+
-4.965,+
-4.332,+
-5.832,+
-4.395,+
-6.605,+
-4.637,+
-6.26,+
-5.297,+
-4.47,+
-7.98,+
-4.004,+
-3.225,+
-6.45,+
-3.623,+
-6.375,+
-5.027,+
-4.812,+
-3.643,+
-6.875,+
-5.336,+
-5.3,+
-3.764,+
-5.984,+
-5.69,+
-6.586,+
-4.766,+
-5.184,+
-4.926,+
-7.094,+
-5.824,+
-5.902,+
-5.336,+
-4.21,+
-4.848,+
-4.695,+
-5.293,+
-4.707,+
-3.953,+
-5.543,+
-5.11,+
-6.055,+
-4.97,+
-4.81,+
-5.973,+
-4.754,+
-4.246,+
-5.56,+
-3.834,+
-4.504,+
-5.39,+
-6.234,+
-3.146,+
-4.668,+
-5.42,+
-5.363,+
-4.777,+
-3.5,+
-1.561,+
-6.914,+
-5.58,+
-3.686,+
-4.098,+
-4.3,+
-5.055,+
-2.992,+
-4.1,+
-5.676,+
-3.346,+
-4.457,+
-5.8,+
-6.484,+
-4.13,+
-4.0,+
-4.312,+
-5.61,+
-4.773,+
-5.94,+
-4.586,+
-4.527,+
-5.44,+
-3.871,+
-3.336,+
-4.555,+
-5.99,+
-2.59,+
-5.062,+
-4.727,+
-6.164,+
-3.504,+
-4.188,+
-4.977,+
-3.771,+
-5.316,+
-4.984,+
-4.78,+
-5.254,+
-7.805,+
-5.387,+
-2.574,+
-4.76,+
-3.293,+
-8.24,+
-5.277,+
-4.707,+
-4.965,+
-5.29,+
-5.277,+
-4.973,+
-5.965,+
-4.58,+
-3.4,+
-6.48,+
-4.91,+
-5.133,+
-2.582,+
-4.633,+
-4.777,+
-3.146,+
-3.883,+
-5.72,+
-5.31,+
-4.59,+
-7.082,+
-5.24,+
-2.82,+
-5.062,+
-4.074,+
-4.766,+
-3.65,+
-7.457,+
-5.69,+
-6.05,+
-4.4,+
-2.834,+
-3.129,+
-4.973,+
-3.693,+
-4.305,+
-5.44,+
-5.09,+
-4.97,+
-3.71,+
-4.25,+
-4.668,+
-6.676,+
-4.766,+
-3.36,+
-3.658,+
-2.38,+
-6.344,+
-6.062,+
-5.902,+
-6.566,+
-4.215,+
-7.37,+
-6.04,+
-6.098,+
-5.79,+
-5.535,+
-5.75,+
-5.703,+
-3.516,+
-6.82,+
-6.324,+
-4.973,+
-4.418,+
-3.764,+
-1.406,+
-5.09,+
-4.47,+
-4.273,+
-6.973,+
-6.297,+
-4.69,+
-7.027,+
-7.46,+
-3.395,+
-6.297,+
-2.867,+
-5.125,+
-4.484,+
-3.445,+
-3.932,+
-6.773,+
-5.062,+
-5.05,+
-5.805,+
-4.54,+
-4.598,+
-4.81,+
-3.695,+
-6.004,+
-7.094,+
-3.4,+
-6.273,+
-5.09,+
-4.074,+
-5.85,+
-5.64,+
-5.15,+
-4.625,+
-3.299,+
-4.027,+
-4.004,+
-6.05,+
-3.863,+
-6.586,+
-5.953,+
-4.35,+
-6.62,+
-4.348,+
-5.56,+
-4.066,+
-5.367,+
-5.68,+
-5.703,+
-4.19,+
-5.09,+
-5.2,+
-7.11,+
-5.297,+
-5.016,+
-3.693,+
-2.732,+
-4.234,+
-6.76,+
-5.637,+
-5.746,+
-6.656,+
-4.926,+
-4.766,+
-4.582,+
-3.701,+
-3.97,+
-6.67,+
-8.02,+
-19.27,+
-3.5,+
-4.797,+
-5.5,+
-3.947,+
-6.836,+
-4.883,+
-6.355,+
-5.336,+
-4.504,+
-4.453,+
-6.88,+
-7.074,+
-6.17,+
-4.652,+
-5.48,+
-4.91,+
-6.08,+
-5.926,+
-5.902,+
-4.82,+
-3.078,+
-7.95,+
-4.613,+
-5.938,+
-4.832,+
-5.73,+
-4.855,+
-6.04,+
-2.852,+
-4.707,+
-5.16,+
-4.7,+
-4.277,+
-4.28,+
-4.77,+
-4.547,+
-4.438,+
-3.57,+
-3.426,+
-5.01,+
-5.39,+
-2.969,+
-5.926,+
-4.695,+
-3.002,+
-4.69,+
-5.105,+
-4.89,+
-4.914,+
-5.547,+
-3.45,+
-5.164,+
-2.49,+
-6.633,+
-6.777,+
-7.37,+
-4.285,+
-6.254,+
-5.855,+
-3.877,+
-2.463,+
-5.652,+
-4.69,+
-2.41,+
-4.98,+
-4.613,+
-4.965,+
-5.03,+
-4.88,+
-6.125,+
-4.56,+
-4.25,+
-7.562,+
-5.11,+
-6.297,+
-3.637,+
-3.486,+
-5.566,+
-4.918,+
-5.043,+
-3.766,+
-6.043,+
-3.244,+
-2.646,+
-4.664,+
-6.29,+
-5.75,+
-5.094,+
-4.78,+
-3.242,+
-5.44,+
-3.727,+
-6.24,+
-4.652,+
-5.0,+
-6.62,+
-4.055,+
-2.43,+
-3.66,+
-6.707,+
-5.562,+
-7.11,+
-4.28,+
-4.52,+
-4.38,+
-6.043,+
-4.324,+
-4.9,+
-4.46,+
-5.688,+
-1.926,+
-5.145,+
-4.62,+
-4.383,+
-4.555,+
-3.932,+
-6.87,+
-4.25,+
-4.68,+
-3.043,+
-4.695,+
-8.0,+
-5.258,+
-5.207,+
-4.18,+
-4.652,+
-8.445,+
-5.26,+
-4.9,+
-3.717,+
-5.715,+
-3.254,+
-4.29,+
-4.63,+
-3.883,+
-5.754,+
-4.06,+
-4.805,+
-3.457,+
-3.908,+
-7.234,+
-3.666,+
-3.348,+
-5.41,+
-4.9,+
-5.89,+
-4.55,+
-4.434,+
-6.1,+
-4.47,+
-3.78,+
-4.246,+
-3.52,+
-4.41,+
-3.934,+
-3.965,+
-5.74,+
-5.93,+
-2.473,+
-3.111,+
-4.457,+
-4.61,+
-7.43,+
-5.668,+
-5.07,+
-5.227,+
-5.062,+
-4.215,+
-5.26,+
-4.914,+
-3.715,+
-4.883,+
-6.51,+
-8.55,+
-4.57,+
-5.15,+
-3.574,+
-4.53,+
-5.016,+
-3.738,+
-4.805,+
-5.742,+
-2.39,+
-6.453,+
-4.273,+
-5.406,+
-4.918,+
-6.805,+
-6.93,+
-3.79,+
-5.54,+
-6.473,+
-3.367,+
-6.23,+
-4.66,+
-5.133,+
-5.34,+
-3.557,+
-5.22,+
-5.668,+
-3.473,+
-4.46,+
-1.62,+
-3.992,+
-4.484,+
-4.945,+
-5.336,+
-5.402,+
-5.363,+
-6.504,+
-5.52,+
-3.035,+
-5.617,+
-3.943,+
-5.3,+
-5.355,+
-5.184,+
-6.242,+
-5.6,+
-3.182,+
-5.64,+
-5.406,+
-6.01,+
-3.885,+
-3.303,+
-6.76,+
-5.18,+
-4.715,+
-6.066,+
-4.8,+
-3.752,+
-4.277,+
-6.3,+
-3.887,+
-5.363,+
-4.914,+
-4.336,+
-4.895,+
-8.29,+
-6.19,+
-4.465,+
-5.062,+
-3.121,+
-4.62,+
-3.94,+
-5.555,+
-5.41,+
-7.156,+
-5.777,+
-3.533,+
-4.02,+
-6.773,+
-5.19,+
-4.07,+
-5.266,+
-4.895,+
-5.062,+
-3.33,+
-5.07,+
-7.81,+
-4.38,+
-2.19,+
-5.44,+
-5.13,+
-6.35,+
-4.812,+
-6.137,+
-4.613,+
-5.08,+
-7.676,+
-4.45,+
-4.65,+
-5.805,+
-3.566,+
-4.074,+
-5.453,+
-3.965,+
-6.297,+
-6.77,+
-6.01,+
-7.68,+
-3.566,+
-5.164,+
-4.492,+
-5.207,+
-6.223,+
-4.387,+
-4.016,+
-4.3,+
-7.113,+
-5.082,+
-4.54,+
-4.195,+
-5.547,+
-7.453,+
-3.28,+
-5.86,+
-4.3,+
-3.771,+
-4.54,+
-4.434,+
-2.969,+
-5.336,+
-3.588,+
-4.18,+
-5.023,+
-6.555,+
-5.164,+
-3.719,+
-7.11,+
-5.223,+
-6.02,+
-3.338,+
-3.951,+
-3.78,+
-5.207,+
-4.62,+
-2.678,+
-4.58,+
-4.957,+
-4.645,+
-5.03,+
-5.156,+
-7.3,+
-7.094,+
-5.24,+
-7.34,+
-6.176,+
-4.758,+
-4.934,+
-4.562,+
-3.936,+
-4.24,+
-4.902,+
-3.965,+
-3.719,+
-5.188,+
-5.066,+
-6.117,+
-6.055,+
-3.05,+
-6.332,+
-4.016,+
-3.95,+
-3.617,+
-4.082,+
-3.611,+
-3.969,+
-4.516,+
-3.883,+
-4.66,+
-4.98,+
-3.645,+
-5.707,+
-3.35,+
-5.133,+
-4.984,+
-3.15,+
-4.895,+
-4.13,+
-5.91,+
-3.793,+
-4.67,+
-5.082,+
-5.188,+
-3.363,+
-4.07,+
-4.62,+
-3.566,+
-5.926,+
-4.78,+
-4.7,+
-1.556,+
-4.246,+
-5.99,+
-5.457,+
-5.453,+
-5.5,+
-5.336,+
-4.984,+
-3.795,+
-6.113,+
-7.26,+
-5.887,+
-4.598,+
-4.3,+
-3.916,+
-2.928,+
-5.562,+
-3.482,+
-5.516,+
-6.082,+
-4.688,+
-4.938,+
-4.844,+
-4.5,+
-4.633,+
-3.96,+
-4.91,+
-6.324,+
-6.473,+
-3.793,+
-4.49,+
-6.594,+
-5.82,+
-7.027,+
-4.38,+
-4.367,+
-3.467,+
-3.076,+
-4.52,+
-4.203,+
-5.605,+
-7.96,+
-5.305,+
-4.844,+
-5.36,+
-6.496,+
-4.227,+
-4.42,+
-4.6,+
-4.61,+
-3.95,+
-4.867,+
-1.616,+
-3.664,+
-6.098,+
-5.402,+
-5.598,+
-5.75,+
-5.312,+
-4.78,+
-3.67,+
-4.69,+
-6.617,+
-4.56,+
-6.887,+
-7.77,+
-4.25,+
-4.484,+
-3.326,+
-7.613,+
-5.184,+
-5.625,+
-2.506,+
-2.496,+
-5.023,+
-6.53,+
-3.857,+
-4.188,+
-5.125,+
-4.8,+
-4.14,+
-5.543,+
-4.44,+
-6.39,+
-4.46,+
-6.098,+
-4.723,+
-6.164,+
-4.977,+
-4.137,+
-4.965,+
-5.25,+
-5.004,+
-4.816,+
-5.254,+
-4.25,+
-3.014,+
-4.53,+
-3.45,+
-3.521,+
-5.234,+
-3.145,+
-6.383,+
-4.664,+
-6.227,+
-5.836,+
-4.285,+
-4.137,+
-5.93,+
-4.195,+
-3.465,+
-2.844,+
-4.625,+
-4.25,+
-4.52,+
-7.652,+
-4.977,+
-6.83,+
-2.564,+
-5.34,+
-3.727,+
-3.152,+
-3.96,+
-6.086,+
-5.82,+
-5.28,+
-4.76,+
-4.316,+
-4.707,+
-8.74,+
-4.797,+
-4.26,+
-7.49,+
-5.43,+
-4.254,+
-4.984,+
-5.7,+
-6.19,+
-5.78,+
-4.645,+
-6.273,+
-4.516,+
-4.387,+
-7.754,+
-8.61,+
-4.73,+
-5.914,+
-5.492,+
-7.613,+
-4.277,+
-3.625,+
-6.098,+
-4.93,+
-4.96,+
-5.688,+
-3.305,+
-4.41,+
-3.936,+
-4.57,+
-7.44,+
-3.363,+
-3.969,+
-4.01,+
-4.17,+
-6.973,+
-6.35,+
-3.656,+
-4.457,+
-4.73,+
-4.605,+
-5.074,+
-6.406,+
-4.13,+
-4.82,+
-4.06,+
-4.215,+
-8.61,+
-3.92,+
-4.7,+
-4.75,+
-4.426,+
-5.18,+
-4.336,+
-5.625,+
-4.016,+
-5.195,+
-3.191,+
-3.922,+
-4.19,+
-4.48,+
-5.69,+
-2.77,+
-4.242,+
-6.957,+
-5.85,+
-6.3,+
-6.28,+
-4.887,+
-4.082,+
-4.324,+
-5.95,+
-4.84,+
-5.062,+
-6.406,+
-5.523,+
-4.47,+
-4.684,+
-5.117,+
-5.133,+
-3.992,+
-4.906,+
-3.873,+
-5.1,+
-2.564,+
-4.12,+
-3.43,+
-5.234,+
-4.434,+
-6.758,+
-5.957,+
-6.027,+
-5.69,+
-6.348,+
-3.645,+
-3.639,+
-3.422,+
-6.434,+
-3.562,+
-5.977,+
-6.125,+
-5.25,+
-3.867,+
-4.598,+
-5.617,+
-5.27,+
-4.355,+
-5.19,+
-4.77,+
-5.94,+
-4.633,+
-3.543,+
-6.098,+
-5.26,+
-4.457,+
-5.254,+
-6.848,+
-5.97,+
-3.96,+
-5.2,+
-4.45,+
-3.266,+
-4.4,+
-2.973,+
-5.33,+
-6.773,+
-4.47,+
-5.1,+
-4.582,+
-1.986,+
-3.602,+
-3.729,+
-7.13,+
-2.584,+
-4.805,+
-4.723,+
-3.47,+
-4.94,+
-3.889,+
-4.543,+
-4.1,+
-4.93,+
-4.496,+
-3.625,+
-4.957,+
-5.285,+
-3.73,+
-3.975,+
-4.457,+
-7.707,+
-6.625,+
-3.893,+
-5.402,+
-4.176,+
-4.566,+
-3.162,+
-5.6,+
-6.555,+
-5.043,+
-3.74,+
-6.375,+
-4.715,+
-4.637,+
-5.0,+
-4.34,+
-5.113,+
-5.35,+
-5.895,+
-5.703,+
-3.727,+
-5.01,+
-4.242,+
-5.367,+
-4.473,+
-4.438,+
-4.645,+
-6.434,+
-5.99,+
-3.957,+
-3.885,+
-3.33,+
-7.29,+
-6.88,+
-3.84,+
-5.43,+
-5.184,+
-4.69,+
-4.688,+
-5.703,+
-3.162,+
-4.9,+
-5.227,+
-4.746,+
-3.887,+
-3.2,+
-6.273,+
-4.523,+
-3.43,+
-4.62,+
-4.277,+
-6.91,+
-8.445,+
-4.67,+
-4.902,+
-4.344,+
-4.504,+
-6.53,+
-4.07,+
-4.27,+
-8.25,+
-3.764,+
-4.773,+
-3.865,+
-5.625,+
-4.82,+
-6.184,+
-6.066,+
-6.88,+
-5.46,+
-4.19,+
-4.637,+
-5.473,+
-3.67,+
-3.928,+
-4.188,+
-4.05,+
-2.807,+
-5.84,+
-6.695,+
-3.656,+
-6.117,+
-4.188,+
-4.754,+
-3.83,+
-5.387,+
-5.473,+
-4.664,+
-5.695,+
-6.086,+
-2.738,+
-5.54,+
-3.246,+
-5.367,+
-4.273,+
-5.754,+
-4.21,+
-2.363,+
-5.754,+
-5.48,+
-1.788,+
-6.06,+
-5.785,+
-6.02,+
-6.85,+
-7.242,+
-5.41,+
-5.65,+
-4.062,+
-6.566,+
-5.62,+
-3.377,+
-3.633,+
-4.035,+
-5.38,+
-3.572,+
-5.11,+
-4.156,+
-6.13,+
-5.49,+
-3.85,+
-4.582,+
-4.723,+
-4.11,+
-4.43,+
-4.0,+
-4.805,+
-5.844,+
-6.895,+
-4.5,+
-4.84,+
-6.39,+
-6.4,+
-6.836,+
-4.12,+
-5.438,+
-5.605,+
-4.645,+
-7.906,+
-4.99,+
-4.3,+
-3.879,+
-4.53,+
-4.227,+
-3.547,+
-4.95,+
-4.36,+
-4.492,+
-4.656,+
-6.08,+
-6.312,+
-5.062,+
-5.09,+
-5.215,+
-5.887,+
-5.137,+
-5.234,+
-3.723,+
-5.293,+
-4.887,+
-5.76,+
-5.062,+
-4.66,+
-4.203,+
-4.156,+
-3.15,+
-6.11,+
-6.895,+
-5.66,+
-5.137,+
-4.586,+
-5.06,+
-5.34,+
-3.875,+
-5.773,+
-5.664,+
-4.113,+
-7.06,+
-3.535,+
-5.42,+
-4.94,+
-5.08,+
-3.715,+
-3.918,+
-3.66,+
-4.023,+
-2.58,+
-6.27,+
-5.25,+
-5.324,+
-4.195,+
-5.86,+
-4.508,+
-5.133,+
-6.99,+
-1.358,+
-4.785,+
-4.1,+
-4.54,+
-5.758,+
-4.68,+
-4.918,+
-9.05,+
-4.582,+
-7.184,+
-6.543,+
-5.86,+
-4.125,+
-3.678,+
-5.055,+
-6.984,+
-6.09,+
-4.38,+
-3.598,+
-4.13,+
-4.91,+
-4.98,+
-4.914,+
-5.113,+
-3.504,+
-5.668,+
-4.227,+
-4.734,+
-2.746,+
-6.36,+
-4.86,+
-3.125,+
-6.312,+
-6.508,+
-2.91,+
-5.773,+
-5.383,+
-6.004,+
-5.758,+
-5.652,+
-5.375,+
-3.678,+
-5.715,+
-4.22,+
-3.121,+
-5.996,+
-4.223,+
-3.863,+
-4.004,+
-5.188,+
-4.645,+
-3.898,+
-5.215,+
-4.305,+
-6.047,+
-4.754,+
-5.074,+
-6.85,+
-3.168,+
-7.54,+
-3.83,+
-5.766,+
-3.686,+
-5.082,+
-4.453,+
-5.848,+
-7.027,+
-5.234,+
-4.863,+
-4.824,+
-5.445,+
-5.86,+
-5.207,+
-3.535,+
-4.402,+
-5.492,+
-4.746,+
-5.613,+
-4.965,+
-4.426,+
-6.434,+
-5.406,+
-5.09,+
-5.277,+
-5.984,+
-3.746,+
-6.03,+
-3.037,+
-5.195,+
