Scores,Label
-2.387,+
-3.428,+
-3.045,+
-3.426,+
-2.035,+
-1.94,+
-2.135,+
-4.145,+
-4.145,+
-0.522,+
-4.418,+
-2.102,+
-2.209,+
-1.316,+
-1.723,+
-2.996,+
-1.53,+
-1.122,+
-2.521,+
-2.957,+
-0.678,+
-1.631,+
-4.715,+
-2.738,+
-4.105,+
-0.05768,+
-1.572,+
-4.43,+
-1.497,+
-2.336,+
-1.787,+
-2.348,+
-1.703,+
-2.129,+
-4.156,+
-1.548,+
-2.602,+
-3.5,+
-3.066,+
-3.145,+
-3.324,+
-4.742,+
-4.062,+
-0.135,+
-2.098,+
-1.627,+
-0.9805,+
-1.583,+
-1.776,+
-0.729,+
-0.532,+
-3.41,+
-1.533,+
-0.601,+
-2.578,+
-0.6533,+
-2.234,+
-2.035,+
-2.805,+
-2.67,+
-2.232,+
-1.681,+
-2.047,+
-2.936,+
-2.545,+
-2.393,+
-2.842,+
-3.754,+
-1.33,+
-2.842,+
-1.0205,+
-2.55,+
-2.441,+
-2.393,+
-3.324,+
-2.791,+
-2.047,+
-1.603,+
-2.865,+
-0.05182,+
-3.959,+
-2.727,+
-1.125,+
-2.734,+
-1.429,+
-4.203,+
-3.0,+
-2.354,+
-2.328,+
-2.611,+
-2.38,+
-4.055,+
-2.291,+
-1.367,+
-1.473,+
-2.31,+
-1.91,+
-1.52,+
-3.455,+
-0.4746,+
-2.336,+
-3.771,+
-3.945,+
-3.748,+
-2.414,+
-3.46,+
-1.3125,+
-3.59,+
0.08826,+
-0.6436,+
-3.17,+
-5.715,+
-1.978,+
-3.625,+
-2.955,+
-4.633,+
-0.717,+
-2.955,+
-2.723,+
-2.27,+
-3.652,+
-2.426,+
-1.672,+
-3.0,+
-3.438,+
-3.537,+
-3.559,+
-1.937,+
-5.09,+
-2.373,+
-3.271,+
-4.23,+
-1.788,+
-2.668,+
-1.793,+
2.111,+
-1.386,+
0.7495,+
-3.342,+
-4.684,+
-3.14,+
-1.654,+
-2.365,+
-2.117,+
0.643,+
1.232,+
-3.969,+
-3.398,+
-2.68,+
0.4343,+
-3.994,+
-2.953,+
-4.145,+
-1.833,+
-4.53,+
-2.02,+
2.197,+
-2.186,+
-3.322,+
-2.492,+
-2.03,+
-2.428,+
-4.45,+
-3.7,+
-1.35,+
-2.697,+
1.64,+
-3.963,+
-3.803,+
-4.035,+
-0.2064,+
-1.918,+
-2.297,+
-4.516,+
-4.598,+
-2.576,+
-4.754,+
-1.956,+
-2.426,+
-3.44,+
-4.848,+
-4.48,+
-2.332,+
-4.28,+
-3.232,+
-3.434,+
-4.75,+
-2.684,+
-2.146,+
-1.207,+
-2.35,+
-1.821,+
-3.574,+
-4.098,+
-2.521,+
-2.182,+
0.396,+
-2.072,+
-2.332,+
-3.197,+
-2.383,+
-1.869,+
-1.678,+
-2.244,+
-0.582,+
-0.52,+
-4.598,+
-2.238,+
-3.346,+
-0.2905,+
-2.236,+
-1.411,+
-1.017,+
-3.152,+
-4.016,+
-3.941,+
-2.69,+
-2.822,+
-2.12,+
-2.834,+
-4.145,+
-1.902,+
-1.35,+
0.67,+
-2.092,+
-1.791,+
-0.8325,+
-0.3877,+
-1.551,+
-4.125,+
-3.215,+
-1.39,+
-3.969,+
-4.742,+
-3.412,+
-3.602,+
-0.324,+
-0.7837,+
-0.3853,+
-4.96,+
-3.748,+
0.6807,+
-1.789,+
-1.517,+
-3.008,+
-2.543,+
-3.746,+
0.5396,+
-2.398,+
-0.4622,+
-0.838,+
-0.8384,+
-3.877,+
-1.405,+
-1.018,+
-2.79,+
-1.744,+
-3.918,+
-2.996,+
-1.709,+
-1.546,+
-0.3945,+
-0.4988,+
-3.0,+
-1.805,+
-0.634,+
-1.489,+
-3.229,+
-2.541,+
-2.648,+
0.0542,+
-1.612,+
-2.621,+
-2.76,+
-0.526,+
-4.05,+
-2.629,+
-2.898,+
-3.604,+
-3.268,+
-2.021,+
-1.443,+
-3.11,+
-2.008,+
-3.691,+
-3.61,+
-2.602,+
-2.324,+
-2.951,+
-2.727,+
-2.148,+
-6.48,+
-0.2834,+
-2.79,+
-3.166,+
-2.584,+
-1.375,+
-2.078,+
-5.957,+
-3.018,+
-3.334,+
-3.28,+
-3.271,+
-2.543,+
-3.04,+
-2.623,+
-3.992,+
-1.425,+
-2.605,+
-1.9,+
-2.41,+
-3.584,+
-3.041,+
-2.936,+
-2.871,+
-2.13,+
-2.533,+
-3.486,+
-0.167,+
-1.147,+
-2.021,+
0.3276,+
-3.924,+
-3.873,+
-3.564,+
-5.42,+
-2.58,+
-4.113,+
-1.436,+
-2.584,+
-1.837,+
-1.774,+
-2.938,+
-2.914,+
-2.14,+
-1.89,+
-2.412,+
-3.215,+
-0.512,+
-3.47,+
-3.469,+
1.564,+
-4.605,+
-3.346,+
-3.488,+
-3.088,+
-2.867,+
-3.604,+
-3.322,+
-2.832,+
-2.262,+
-1.615,+
-2.365,+
-0.838,+
-1.932,+
-0.788,+
-2.445,+
-1.73,+
-2.871,+
-4.95,+
1.202,+
-2.648,+
-3.496,+
1.009,+
-3.62,+
-0.586,+
-3.59,+
-1.324,+
-2.818,+
-3.246,+
-1.314,+
-2.674,+
-3.635,+
-1.31,+
-3.7,+
-3.195,+
-0.674,+
-4.664,+
-2.5,+
-2.514,+
-3.014,+
-1.249,+
-3.637,+
-1.919,+
-1.717,+
-1.318,+
-3.404,+
-0.782,+
-3.314,+
-5.15,+
-2.803,+
-2.635,+
-2.867,+
-3.22,+
-1.633,+
-2.762,+
-3.635,+
-2.459,+
-1.543,+
-2.6,+
-2.395,+
-2.062,+
-2.861,+
-2.738,+
-3.236,+
-1.749,+
-1.514,+
-4.203,+
-0.0832,+
-3.85,+
-2.322,+
-2.996,+
-3.646,+
-1.994,+
-2.479,+
-5.293,+
-2.672,+
-0.6533,+
-2.59,+
-3.379,+
-2.625,+
-3.895,+
-0.9556,+
-0.8096,+
-3.547,+
-1.992,+
-2.064,+
-2.115,+
-3.59,+
-3.21,+
-3.326,+
-2.033,+
-2.941,+
-2.883,+
-3.04,+
-3.186,+
-1.974,+
-2.033,+
-3.361,+
-1.822,+
-3.408,+
-1.59,+
-2.717,+
-3.553,+
-1.848,+
-1.897,+
-4.395,+
-3.549,+
-4.16,+
-0.9824,+
-3.219,+
-3.54,+
-2.332,+
-3.57,+
-1.25,+
-2.361,+
-2.006,+
-0.4165,+
-2.98,+
-4.562,+
-0.5977,+
0.7515,+
-2.79,+
-2.7,+
-3.71,+
-2.084,+
-2.555,+
-2.043,+
-1.654,+
-3.0,+
-2.262,+
-4.51,+
-1.238,+
-5.05,+
-2.838,+
-3.213,+
-2.74,+
-1.577,+
-2.605,+
-4.223,+
-4.344,+
-1.043,+
-5.055,+
-2.57,+
-1.907,+
-0.9404,+
-3.002,+
-0.6836,+
-3.605,+
0.3752,+
0.04095,+
2.002,+
-3.537,+
-3.102,+
-4.77,+
-7.043,+
-4.184,+
-2.352,+
-3.871,+
-3.219,+
-1.894,+
-1.691,+
-1.93,+
-4.555,+
-1.747,+
-0.3147,+
-2.096,+
-2.363,+
-2.82,+
-2.127,+
-2.688,+
-1.757,+
-1.68,+
-3.742,+
-2.213,+
-4.145,+
-0.4385,+
-3.791,+
-1.958,+
-2.213,+
-2.021,+
-1.989,+
-1.716,+
-3.057,+
-2.318,+
-2.389,+
-2.885,+
-2.477,+
-3.67,+
-3.713,+
-4.03,+
0.03174,+
-1.233,+
-2.361,+
-2.268,+
-4.11,+
-2.445,+
-1.973,+
-1.878,+
-1.883,+
-0.9927,+
-1.209,+
-1.575,+
-2.355,+
-0.6157,+
-3.59,+
-1.336,+
-3.082,+
-3.42,+
-2.146,+
-3.844,+
-2.125,+
0.0164,+
-2.508,+
-2.908,+
-1.603,+
-2.379,+
-2.166,+
-2.166,+
-1.343,+
-3.021,+
-2.99,+
-2.195,+
-1.74,+
-1.357,+
-1.825,+
-1.609,+
-2.32,+
-0.8394,+
-2.717,+
-3.46,+
-4.17,+
-1.252,+
-4.008,+
-1.814,+
-3.627,+
-4.36,+
-1.555,+
-2.654,+
-0.8564,+
-2.418,+
-1.561,+
-2.773,+
0.5127,+
-2.46,+
-2.168,+
-1.691,+
-1.6455,+
-2.111,+
-2.807,+
-2.475,+
-2.166,+
-0.5835,+
-3.174,+
-1.509,+
-1.769,+
-2.549,+
-1.386,+
-3.744,+
-4.875,+
-3.398,+
-2.744,+
-2.291,+
-2.465,+
-2.834,+
-2.54,+
-1.647,+
0.8174,+
-1.808,+
-2.562,+
-4.414,+
-0.9673,+
-2.004,+
-0.515,+
-3.895,+
-2.166,+
-2.176,+
2.74,+
-3.08,+
-4.895,+
-0.03525,+
-2.707,+
-3.594,+
-2.861,+
-4.87,+
-1.422,+
-2.633,+
-3.287,+
-2.623,+
-1.129,+
0.02194,+
-3.03,+
-2.012,+
-3.188,+
-0.5674,+
-2.9,+
-3.21,+
-1.835,+
-1.416,+
-2.02,+
-2.254,+
-3.447,+
-2.818,+
-6.016,+
-2.045,+
-2.791,+
-4.32,+
-2.96,+
-1.503,+
-3.09,+
-2.916,+
-3.1,+
-3.547,+
-1.665,+
-3.21,+
-2.867,+
-1.989,+
-2.998,+
-3.748,+
-2.557,+
-2.79,+
-3.688,+
-2.875,+
-2.973,+
-1.232,+
-4.668,+
-1.6,+
-1.316,+
-1.369,+
-2.945,+
-2.682,+
-1.186,+
-2.725,+
-1.443,+
-3.922,+
-1.781,+
-1.338,+
-2.283,+
-1.827,+
-2.914,+
-1.544,+
-2.732,+
-3.982,+
-1.844,+
-2.984,+
-1.45,+
-1.875,+
-1.239,+
-2.205,+
-4.46,+
-4.5,+
-1.31,+
-3.451,+
-2.684,+
-3.377,+
-0.891,+
-2.344,+
-1.767,+
-3.941,+
-5.145,+
-2.727,+
-1.745,+
-2.365,+
-1.869,+
-2.193,+
-3.072,+
-3.322,+
-2.445,+
-1.731,+
-3.273,+
-2.469,+
-1.631,+
-1.076,+
-2.781,+
-1.079,+
-1.419,+
-1.44,+
-1.232,+
-3.018,+
-4.15,+
-3.762,+
0.5103,+
-5.05,+
-2.164,+
-2.473,+
-2.438,+
-3.473,+
-1.779,+
-3.36,+
-1.252,+
-4.66,+
-2.188,+
-2.441,+
-0.675,+
-6.52,+
-2.338,+
-1.921,+
-1.653,+
-4.797,+
-1.648,+
-1.481,+
-2.885,+
0.1799,+
-2.545,+
-4.74,+
-3.36,+
-5.77,+
0.04163,+
-0.946,+
-4.01,+
-1.295,+
-1.123,+
-2.914,+
-3.074,+
-1.716,+
-4.24,+
0.563,+
-2.486,+
-1.045,+
-2.943,+
-2.12,+
-1.949,+
0.1458,+
-3.492,+
-3.377,+
-1.416,+
-3.246,+
-2.047,+
-1.751,+
0.1625,+
-4.496,+
-4.695,+
-2.803,+
-2.506,+
-2.066,+
-3.371,+
-3.652,+
0.3303,+
-2.146,+
-0.779,+
-2.01,+
-1.182,+
-3.21,+
-1.102,+
-1.123,+
-1.178,+
-0.402,+
-2.486,+
-1.366,+
-3.104,+
-2.83,+
-3.99,+
-3.416,+
-1.868,+
-2.145,+
-1.798,+
-3.316,+
-1.043,+
-5.29,+
0.1862,+
-2.41,+
-0.9863,+
-3.059,+
-3.115,+
-2.19,+
-2.434,+
-2.637,+
-2.342,+
-1.635,+
-2.006,+
-0.807,+
-1.235,+
-1.794,+
-1.825,+
-3.521,+
-4.01,+
-2.492,+
-2.33,+
-2.287,+
-2.59,+
-1.593,+
-2.477,+
-0.772,+
-2.896,+
-3.389,+
-4.87,+
-3.04,+
-2.387,+
-1.615,+
-1.896,+
-2.773,+
0.1179,+
-3.78,+
-2.79,+
-0.272,+
-2.512,+
-2.11,+
-3.621,+
-3.273,+
-2.84,+
-2.436,+
-2.791,+
-2.459,+
-1.303,+
-2.025,+
-1.708,+
-1.771,+
-3.326,+
-2.092,+
-3.066,+
-3.04,+
-0.8457,+
-2.037,+
-4.918,+
-3.922,+
-3.746,+
-1.53,+
-1.668,+
-0.4575,+
-4.367,+
-2.113,+
-4.418,+
-3.016,+
-1.061,+
-1.894,+
-1.802,+
-2.656,+
-2.053,+
-3.523,+
-3.07,+
-2.47,+
-3.844,+
-2.021,+
-4.15,+
-1.652,+
-4.082,+
-3.818,+
-1.972,+
-1.718,+
-0.7695,+
-1.866,+
-2.158,+
-1.173,+
-3.668,+
-2.156,+
-1.935,+
-1.631,+
-2.514,+
-1.828,+
-0.694,+
0.2032,+
-4.375,+
-2.67,+
-3.111,+
-2.238,+
-0.618,+
-5.605,+
-1.855,+
-3.738,+
-4.4,+
-1.167,+
-3.213,+
-1.988,+
-0.5957,+
1.301,+
-3.84,+
-3.06,+
-3.062,+
-3.098,+
-2.703,+
-2.648,+
-2.426,+
1.292,+
-3.29,+
-2.178,+
-2.066,+
-3.404,+
-1.936,+
-2.605,+
-2.81,+
-2.166,+
-1.598,+
-2.107,+
-0.2617,+
-2.764,+
-2.969,+
-3.873,+
-3.047,+
0.338,+
-4.383,+
-2.836,+
-1.921,+
-0.2595,+
-2.7,+
-3.117,+
-2.078,+
-1.821,+
-2.357,+
1.125,+
-1.457,+
-2.533,+
-0.8438,+
-2.7,+
-3.848,+
-1.571,+
-1.719,+
-0.788,+
-1.524,+
-2.455,+
-2.629,+
-2.488,+
-2.555,+
-2.037,+
-1.323,+
-3.674,+
-2.002,+
-6.02,+
-1.626,+
-1.556,+
-2.756,+
-2.447,+
-2.592,+
-3.834,+
-3.738,+
-2.1,+
-3.45,+
-2.47,+
-4.227,+
-3.283,+
-3.666,+
-0.1024,+
-1.056,+
-5.05,+
-0.6284,+
-2.838,+
-2.154,+
-2.174,+
-4.016,+
-4.59,+
-2.29,+
-5.26,+
-2.316,+
-3.1,+
-2.348,+
-1.996,+
-2.459,+
-1.439,+
-3.535,+
-3.879,+
-2.531,+
-2.336,+
-0.693,+
-3.717,+
-3.43,+
-2.777,+
-2.953,+
-3.082,+
-2.777,+
-2.92,+
-2.953,+
-1.217,+
-0.953,+
-0.9404,+
-1.833,+
-2.734,+
-1.327,+
-1.989,+
-2.682,+
-4.96,+
-1.399,+
-2.463,+
-2.732,+
-2.277,+
-4.496,+
-1.507,+
-3.414,+
-4.566,+
-2.867,+
-3.855,+
-0.921,+
-0.4194,+
-2.906,+
-1.601,+
-3.781,+
-1.485,+
-3.072,+
-1.359,+
-1.906,+
-0.8926,+
-1.267,+
-3.324,+
-0.1299,+
-3.02,+
-3.887,+
-3.637,+
-3.36,+
-3.605,+
-0.861,+
-3.494,+
-0.8774,+
-4.17,+
-3.41,+
-1.322,+
-3.209,+
-3.068,+
-2.178,+
-3.748,+
-5.617,+
-3.322,+
-2.035,+
-3.932,+
-3.05,+
-4.734,+
-2.322,+
-2.172,+
-4.227,+
-3.143,+
-2.725,+
-1.753,+
-3.375,+
-3.334,+
-0.9863,+
-1.179,+
-3.707,+
-3.766,+
-1.898,+
-0.8574,+
-3.537,+
-3.96,+
-0.5073,+
-1.776,+
-3.867,+
-2.299,+
-4.434,+
-4.004,+
-4.066,+
-2.277,+
-2.135,+
-2.176,+
-1.615,+
-5.78,+
-1.56,+
-3.037,+
-2.457,+
-0.7124,+
-3.26,+
-3.777,+
-1.67,+
-2.102,+
-2.152,+
-0.883,+
-3.09,+
-0.975,+
-4.07,+
-0.9614,+
-2.607,+
-1.679,+
-1.8,+
-3.078,+
-3.879,+
-3.758,+
-2.969,+
-4.434,+
-4.95,+
-1.702,+
-2.266,+
-2.316,+
-2.514,+
-2.842,+
-1.456,+
-2.355,+
-2.986,+
-0.397,+
-1.141,+
-4.35,+
-0.1447,+
-1.88,+
-2.81,+
-1.715,+
-3.852,+
-3.014,+
-2.9,+
-1.058,+
-2.475,+
-0.676,+
-1.271,+
-2.168,+
-2.486,+
-1.461,+
-0.1432,+
-3.098,+
-3.355,+
-2.373,+
-2.668,+
-2.453,+
-2.598,+
-1.378,+
-3.486,+
-1.786,+
-1.964,+
-2.328,+
-3.018,+
-2.436,+
-3.975,+
-2.23,+
-1.405,+
-2.678,+
-3.586,+
-1.871,+
-1.372,+
-2.219,+
-2.55,+
-3.688,+
-2.639,+
0.6245,+
-0.842,+
-1.671,+
-1.178,+
-2.531,+
-1.877,+
-3.547,+
-2.129,+
-1.743,+
-1.767,+
-2.78,+
-3.99,+
-2.123,+
-3.613,+
-4.242,+
-1.42,+
-1.732,+
-2.352,+
-3.424,+
-4.414,+
-3.406,+
-3.396,+
-4.5,+
-3.41,+
-0.5664,+
-1.896,+
-2.389,+
-0.4167,+
-2.73,+
-2.934,+
-0.9214,+
-2.74,+
0.675,+
-3.586,+
-1.07,+
-2.48,+
-1.728,+
-1.892,+
-1.013,+
-2.422,+
-2.61,+
-2.793,+
-1.208,+
-0.7505,+
-2.56,+
-2.836,+
-3.133,+
-1.1455,+
-2.242,+
-1.83,+
-1.91,+
-3.354,+
-2.357,+
-2.707,+
-3.342,+
-1.491,+
-1.104,+
-3.914,+
-3.379,+
-2.686,+
-1.397,+
-3.3,+
-3.04,+
-2.432,+
-2.355,+
-2.848,+
-2.05,+
-4.434,+
-0.968,+
-2.324,+
-4.04,+
-4.19,+
-4.566,+
-3.768,+
-0.2688,+
-2.447,+
-1.333,+
-3.602,+
-2.893,+
-5.27,+
-1.505,+
-3.332,+
-2.385,+
-1.089,+
-2.033,+
-1.626,+
-1.475,+
-4.355,+
-2.648,+
-2.006,+
-3.719,+
-3.568,+
-2.22,+
-3.889,+
-1.102,+
-0.601,+
-2.34,+
-2.541,+
-3.203,+
-4.402,+
0.04843,+
-2.455,+
-6.117,+
-3.396,+
-1.829,+
-5.008,+
-0.7046,+
-4.113,+
-1.881,+
-1.675,+
-1.206,+
-2.2,+
-3.652,+
-0.4905,+
-2.004,+
-0.686,+
-2.955,+
-1.673,+
-4.074,+
-4.285,+
-3.148,+
-3.906,+
-3.93,+
-1.981,+
-3.158,+
-1.537,+
-2.162,+
-3.686,+
-4.934,+
-2.35,+
-0.524,+
-2.22,+
-3.03,+
-4.652,+
-3.135,+
-0.5796,+
-2.324,+
-3.914,+
-3.121,+
-3.29,+
-2.371,+
-1.771,+
-4.48,+
-2.871,+
-2.293,+
-0.0749,+
-3.074,+
-0.811,+
0.3545,+
-1.936,+
-3.773,+
-1.357,+
-2.441,+
-3.146,+
-2.268,+
-2.33,+
-0.953,+
-2.627,+
-2.26,+
1.079,+
-2.85,+
-3.535,+
-2.498,+
-0.1081,+
-1.056,+
-1.649,+
-1.926,+
-1.804,+
-3.064,+
-1.733,+
-2.896,+
-0.8613,+
-1.477,+
-2.725,+
-2.912,+
-2.557,+
-4.99,+
-4.324,+
-2.201,+
-3.16,+
-0.64,+
-1.234,+
-3.516,+
-3.447,+
-0.6016,+
-3.242,+
-3.59,+
-4.188,+
0.3176,+
0.10376,+
-2.184,+
-1.767,+
-5.746,+
-1.5205,+
-1.545,+
-2.666,+
-3.926,+
-2.531,+
-3.521,+
-3.357,+
-2.373,+
-1.78,+
-3.377,+
-3.1,+
-2.586,+
-3.414,+
-2.363,+
-4.45,+
-2.996,+
-2.178,+
-2.23,+
-2.662,+
-1.498,+
-2.514,+
-3.148,+
-5.234,+
-2.96,+
-1.65,+
-3.94,+
-3.166,+
-2.521,+
-3.637,+
-1.539,+
-1.655,+
-4.156,+
-2.797,+
-0.609,+
-3.643,+
-0.743,+
-2.291,+
-1.532,+
-2.242,+
-1.361,+
-4.586,+
-2.191,+
-1.292,+
-3.436,+
-3.668,+
-2.521,+
-2.121,+
-2.908,+
-2.107,+
-4.773,+
-2.03,+
-4.203,+
-2.334,+
-2.23,+
-4.85,+
-2.008,+
-4.914,+
-2.076,+
-0.1976,+
-2.285,+
-2.826,+
-2.992,+
-3.559,+
-5.086,+
-2.158,+
-3.826,+
-2.223,+
-1.54,+
-1.693,+
-1.406,+
-2.387,+
-1.939,+
-2.557,+
-1.947,+
-1.738,+
-1.803,+
-2.22,+
-4.566,+
-1.432,+
-1.693,+
-0.618,+
-2.582,+
-1.807,+
-3.373,+
-1.96,+
-2.139,+
-4.113,+
-1.491,+
-3.229,+
-1.615,+
-3.389,+
-1.174,+
-1.803,+
-0.849,+
-4.355,+
-2.48,+
-2.729,+
-4.395,+
-3.326,+
-0.146,+
-3.826,+
-1.978,+
-2.932,+
-3.318,+
-1.277,+
-2.533,+
-2.42,+
-1.339,+
-4.684,+
-0.5938,+
-1.696,+
-1.903,+
-2.887,+
-1.777,+
-5.477,+
-1.575,+
-3.447,+
-2.832,+
-4.52,+
-1.845,+
-4.195,+
-1.704,+
-1.297,+
-1.004,+
-1.34,+
-1.881,+
-2.154,+
-3.088,+
-1.139,+
-2.621,+
-2.404,+
-2.021,+
-4.66,+
-4.16,+
-2.848,+
-0.3496,+
-3.186,+
-2.068,+
-2.932,+
-2.127,+
-1.571,+
-0.7524,+
-2.215,+
-1.7,+
-4.87,+
-2.506,+
-1.013,+
-2.186,+
-1.055,+
-2.15,+
-1.982,+
-1.921,+
-4.598,+
-1.723,+
-3.127,+
-2.219,+
-4.973,+
-0.9443,+
-3.855,+
-3.797,+
-3.47,+
-4.594,+
-1.1455,+
-3.86,+
-3.25,+
-1.325,+
-3.148,+
-3.64,+
-2.979,+
-3.434,+
-0.9834,+
-3.424,+
-1.826,+
-1.689,+
-5.8,+
-1.368,+
-1.455,+
-2.594,+
-2.39,+
-2.303,+
-1.113,+
-2.287,+
-1.324,+
-2.875,+
-2.791,+
-2.914,+
-1.682,+
-3.432,+
-2.238,+
0.266,+
-2.697,+
-2.71,+
-0.9966,+
-5.297,+
-3.547,+
-2.209,+
-1.686,+
-3.613,+
-2.703,+
-1.29,+
-3.38,+
-3.928,+
-3.328,+
0.4717,+
-2.248,+
-4.383,+
-3.584,+
-1.579,+
-6.074,+
-1.58,+
-4.055,+
-1.118,+
-3.342,+
-2.41,+
-3.064,+
0.2786,+
-3.428,+
-0.338,+
-3.422,+
-3.355,+
-3.014,+
-3.91,+
0.2856,+
-1.879,+
-3.314,+
-3.83,+
-2.28,+
-1.966,+
-1.905,+
-2.592,+
-3.992,+
-3.438,+
-2.69,+
-3.916,+
-0.5205,+
-1.008,+
-3.098,+
-1.645,+
-4.26,+
-4.4,+
-1.473,+
-3.97,+
-4.344,+
-4.84,+
-2.604,+
-0.517,+
-2.701,+
-2.324,+
-2.865,+
-3.592,+
-1.654,+
-1.951,+
-2.482,+
-1.918,+
-3.17,+
-2.938,+
-3.84,+
-2.998,+
-0.1514,+
-1.615,+
-0.416,+
-4.387,+
-1.083,+
-2.84,+
-1.762,+
-1.079,+
-1.688,+
-1.698,+
-2.496,+
-2.818,+
-1.799,+
-4.11,+
-3.26,+
-1.945,+
-4.082,+
-4.223,+
-1.692,+
-3.178,+
-0.753,+
-2.117,+
-2.006,+
-3.576,+
-2.951,+
-2.549,+
-2.105,+
-3.828,+
-3.197,+
-2.385,+
-2.156,+
-1.435,+
-3.67,+
-2.094,+
0.4336,+
-3.428,+
1.61,+
-2.988,+
-3.807,+
0.5444,+
-1.827,+
-0.9023,+
-2.857,+
-1.106,+
0.092,+
-2.309,+
-2.098,+
-1.79,+
-2.465,+
-5.16,+
-2.14,+
-4.598,+
-3.516,+
-2.303,+
-2.385,+
-0.5483,+
-3.396,+
-0.523,+
-1.357,+
-1.637,+
-1.643,+
-2.75,+
-2.43,+
-1.6045,+
-1.142,+
1.254,+
-3.1,+
-3.938,+
-2.768,+
1.287,+
-0.5054,+
-0.836,+
-2.633,+
-2.174,+
-3.85,+
-2.531,+
-2.156,+
-5.633,+
-4.934,+
-2.008,+
-1.879,+
0.01488,+
0.1486,+
-2.902,+
-3.305,+
-2.826,+
-3.043,+
-0.1842,+
-1.587,+
-2.938,+
-2.96,+
-2.17,+
-1.137,+
-2.57,+
-0.0377,+
-1.109,+
-1.57,+
-4.227,+
-2.873,+
-2.82,+
-3.021,+
-3.328,+
-2.34,+
-1.507,+
-2.19,+
-0.7144,+
-1.6875,+
-2.26,+
-3.754,+
-1.85,+
-0.4983,+
-4.15,+
-3.133,+
-2.42,+
-2.953,+
-1.142,+
1.903,+
1.242,+
-3.357,+
-0.6665,+
-0.4575,+
-2.135,+
-3.412,+
-0.3408,+
-0.9966,+
-1.899,+
-3.035,+
-3.434,+
-1.395,+
-2.219,+
-2.059,+
-1.995,+
-2.148,+
-0.9043,+
-1.699,+
-1.496,+
-2.803,+
-3.338,+
-3.7,+
-2.328,+
-4.26,+
-2.744,+
-0.567,+
-2.436,+
-2.154,+
-3.082,+
-1.561,+
-1.585,+
-3.549,+
-0.855,+
-4.863,+
0.722,+
-1.384,+
-1.82,+
-0.858,+
-3.895,+
-1.751,+
-4.016,+
-3.977,+
-0.628,+
-1.627,+
-1.242,+
-3.41,+
-3.371,+
0.09674,+
-2.928,+
-1.875,+
-2.988,+
-1.467,+
0.3857,+
-2.488,+
-2.594,+
-3.848,+
-2.89,+
-3.924,+
-1.625,+
0.6934,+
-1.712,+
-4.26,+
-3.088,+
-3.098,+
-2.367,+
-3.586,+
-2.535,+
-3.703,+
-2.88,+
-4.707,+
-0.3545,+
0.02928,+
0.746,+
-4.383,+
-2.328,+
-3.346,+
-2.014,+
-2.867,+
-2.436,+
-1.534,+
-2.57,+
-1.055,+
-1.722,+
-1.061,+
-2.559,+
-3.902,+
-0.586,+
-1.799,+
-2.61,+
-0.3896,+
-2.484,+
-1.838,+
-0.553,+
-2.32,+
-4.242,+
-1.852,+
-2.947,+
-0.8057,+
-3.152,+
-2.842,+
-4.656,+
-2.607,+
-3.248,+
-2.715,+
-3.244,+
-3.775,+
-1.029,+
-3.84,+
-3.123,+
-1.142,+
-1.226,+
-2.453,+
-3.615,+
-0.6807,+
-3.475,+
-2.428,+
-2.824,+
-4.566,+
-2.938,+
-1.897,+
-2.49,+
-0.2605,+
-2.822,+
-4.02,+
-0.943,+
-3.371,+
-2.816,+
-2.172,+
-3.049,+
-3.303,+
-0.5146,+
-3.209,+
-3.414,+
-4.06,+
-3.904,+
0.914,+
-3.012,+
-5.008,+
-3.139,+
-0.9946,+
-3.86,+
-3.207,+
-2.805,+
-1.956,+
-2.525,+
-1.73,+
-1.409,+
-3.066,+
-4.527,+
-2.363,+
-2.734,+
0.3044,+
-3.287,+
-2.332,+
-2.092,+
-4.66,+
-0.477,+
-1.749,+
-3.086,+
-2.543,+
-1.569,+
0.8604,+
-3.178,+
-3.992,+
0.2228,+
-2.566,+
-1.431,+
-3.895,+
-3.637,+
-3.15,+
1.392,+
-4.43,+
-0.876,+
-1.534,+
-2.781,+
-1.721,+
-3.025,+
-2.475,+
-4.19,+
-2.975,+
-3.104,+
-1.687,+
-2.32,+
-1.829,+
-0.0486,+
-2.781,+
-2.76,+
-0.6025,+
-1.468,+
-2.076,+
-2.135,+
-0.7427,+
-3.893,+
-2.785,+
-2.83,+
-5.164,+
-2.164,+
-5.44,+
-1.222,+
-0.159,+
-3.586,+
-0.956,+
-4.504,+
-2.186,+
-1.677,+
-2.166,+
-4.277,+
-3.576,+
-2.545,+
-4.105,+
-2.238,+
-3.229,+
-3.28,+
-2.371,+
-1.319,+
-0.00934,+
-0.4583,+
-3.727,+
-3.43,+
-2.922,+
-1.0,+
-2.545,+
-3.291,+
-2.523,+
-1.617,+
-3.104,+
-2.469,+
-1.322,+
-1.554,+
-1.472,+
-3.307,+
-3.76,+
-3.844,+
-2.059,+
-1.492,+
-1.022,+
-2.03,+
-3.154,+
-0.4,+
-6.35,+
-4.01,+
-1.186,+
-1.535,+
-3.44,+
-3.06,+
-4.438,+
-1.312,+
-3.002,+
-4.492,+
-2.896,+
-2.729,+
-2.6,+
-2.512,+
-1.851,+
-1.757,+
-3.688,+
-3.17,+
-3.955,+
-3.85,+
-1.757,+
-1.783,+
-2.406,+
-1.869,+
-3.271,+
-0.917,+
