Scores,Label
-4.766,+
-3.61,+
-2.768,+
-1.298,+
-5.383,+
-2.736,+
-3.977,+
-1.718,+
-3.078,+
-3.184,+
-2.766,+
-3.152,+
-3.082,+
-5.18,+
-2.086,+
-2.535,+
-2.496,+
-2.006,+
-3.852,+
-2.275,+
-3.393,+
-1.924,+
-2.387,+
-4.953,+
-3.111,+
-2.494,+
-1.729,+
-1.788,+
-2.342,+
-5.08,+
-1.442,+
-3.84,+
-4.832,+
-1.706,+
-4.492,+
-2.719,+
-2.746,+
-2.406,+
-2.812,+
-2.885,+
-1.931,+
-3.049,+
-2.967,+
-2.723,+
-2.691,+
-4.668,+
-2.244,+
-4.277,+
-2.996,+
-3.094,+
-5.62,+
-4.23,+
-2.982,+
-1.629,+
-2.314,+
-1.33,+
-3.1,+
-2.203,+
-3.123,+
-4.24,+
-3.02,+
-2.541,+
-1.432,+
-4.434,+
-4.844,+
-0.2656,+
-3.096,+
-2.443,+
-2.975,+
-3.951,+
-0.443,+
-3.055,+
-2.172,+
-5.47,+
-4.336,+
-2.41,+
-3.93,+
-5.316,+
-3.098,+
-3.059,+
-4.93,+
-2.305,+
-3.69,+
-2.951,+
-5.73,+
-2.504,+
-2.943,+
-3.006,+
-2.791,+
-3.436,+
-3.145,+
-2.92,+
-2.656,+
-5.188,+
-3.303,+
-3.72,+
-3.064,+
-4.008,+
-4.113,+
-4.33,+
-4.598,+
-1.715,+
-4.996,+
-4.68,+
-4.14,+
-3.354,+
-2.488,+
-3.045,+
-2.576,+
-1.653,+
-2.742,+
-5.176,+
-1.89,+
-2.836,+
-2.486,+
-1.814,+
-3.402,+
-3.953,+
-7.035,+
-6.363,+
-4.004,+
-1.857,+
-0.9775,+
-2.14,+
-2.566,+
-2.967,+
-3.254,+
-4.547,+
-5.36,+
-3.172,+
-2.445,+
-3.291,+
-3.54,+
-2.953,+
-4.652,+
-0.966,+
-3.479,+
-3.756,+
-1.31,+
-4.91,+
-2.791,+
-3.02,+
-2.896,+
-2.75,+
-4.18,+
-4.82,+
-2.955,+
-3.273,+
-2.422,+
-2.852,+
-3.25,+
-3.443,+
-3.26,+
-2.967,+
-2.893,+
-2.117,+
-1.999,+
-5.27,+
-3.074,+
-3.621,+
-3.139,+
-4.805,+
-1.747,+
-3.662,+
-4.0,+
-4.18,+
-5.36,+
-4.22,+
-4.676,+
-2.527,+
-3.332,+
-1.666,+
-3.482,+
-4.348,+
-2.453,+
-4.26,+
-2.365,+
-2.838,+
-2.973,+
-0.4697,+
-2.566,+
-3.67,+
-2.605,+
-3.861,+
-2.65,+
-4.57,+
-3.1,+
-2.469,+
-2.389,+
-3.258,+
-2.193,+
-4.348,+
-2.846,+
-2.867,+
-1.024,+
-3.06,+
-3.434,+
-1.558,+
-2.74,+
-3.043,+
-4.508,+
-2.95,+
-3.787,+
-3.594,+
-2.71,+
-3.7,+
-4.02,+
-2.012,+
-4.09,+
-1.903,+
-2.291,+
-2.506,+
-2.172,+
-4.457,+
-5.008,+
-4.156,+
-4.613,+
-3.924,+
-4.355,+
-3.45,+
-3.031,+
-3.152,+
-2.955,+
-1.182,+
-1.298,+
-3.072,+
-3.838,+
-5.06,+
-2.533,+
-2.578,+
-2.55,+
-1.732,+
-2.889,+
-4.85,+
-3.137,+
-4.312,+
-5.23,+
-3.793,+
-0.3804,+
-4.434,+
-3.596,+
-3.895,+
-4.05,+
-4.176,+
-2.355,+
-1.768,+
-2.85,+
-2.57,+
-5.312,+
-3.006,+
-3.012,+
-3.594,+
-1.562,+
-1.862,+
-5.19,+
-1.779,+
-1.358,+
-0.5273,+
-3.494,+
-5.984,+
-3.158,+
-3.469,+
-1.668,+
-1.507,+
-4.668,+
-5.11,+
-3.24,+
-2.986,+
-3.607,+
-1.241,+
-3.646,+
-2.732,+
-3.365,+
-3.605,+
-2.68,+
-4.617,+
-4.855,+
-1.739,+
-2.934,+
-3.332,+
-3.627,+
-3.852,+
-5.293,+
-4.715,+
-3.648,+
-3.443,+
-2.336,+
-2.95,+
-2.35,+
-3.16,+
0.02522,+
-4.29,+
-3.145,+
-2.828,+
-4.51,+
-2.506,+
-2.543,+
-4.93,+
-3.672,+
-3.312,+
-3.64,+
-3.795,+
-2.367,+
-3.744,+
-4.445,+
-1.907,+
-5.438,+
-3.88,+
-4.383,+
-4.49,+
-2.646,+
-3.645,+
-2.545,+
-3.045,+
-4.65,+
-2.148,+
-4.527,+
-3.088,+
-5.242,+
-4.277,+
-3.945,+
-5.07,+
-1.659,+
-2.611,+
-3.951,+
-3.592,+
-3.125,+
-2.09,+
-1.381,+
-1.978,+
-0.57,+
-4.13,+
-2.982,+
-3.049,+
-1.465,+
-5.875,+
-2.807,+
-6.082,+
-1.764,+
-5.266,+
-5.59,+
-1.271,+
-2.545,+
-4.883,+
-3.58,+
-2.184,+
-2.736,+
-1.659,+
-2.97,+
-1.66,+
-3.08,+
-3.771,+
-3.158,+
-4.715,+
-3.512,+
-1.7705,+
-2.139,+
-3.375,+
-3.215,+
-2.154,+
-1.768,+
-2.184,+
-2.795,+
-3.438,+
-4.957,+
-4.605,+
-2.848,+
-2.594,+
-4.016,+
-1.271,+
-5.016,+
-4.414,+
-2.426,+
-3.186,+
-5.637,+
-2.152,+
-2.041,+
-2.56,+
-4.867,+
-4.406,+
-2.379,+
-2.762,+
-2.459,+
-2.906,+
-3.742,+
-3.256,+
-2.072,+
-2.865,+
-2.273,+
-3.844,+
-2.441,+
-2.953,+
-2.299,+
-1.358,+
-5.375,+
-3.643,+
-3.385,+
-3.406,+
-4.285,+
-3.947,+
-5.01,+
-3.395,+
-3.32,+
-4.465,+
-2.88,+
-1.701,+
-3.379,+
-5.176,+
-5.188,+
-4.168,+
-4.08,+
-2.414,+
-3.129,+
-2.23,+
-3.02,+
-3.148,+
-4.547,+
-4.707,+
-5.52,+
-2.096,+
-2.33,+
-2.416,+
-0.2886,+
-3.264,+
-3.295,+
-3.916,+
-2.594,+
-3.984,+
-1.606,+
-3.27,+
-0.581,+
-3.334,+
-2.438,+
-2.973,+
-2.123,+
-3.084,+
-2.607,+
-1.46,+
-2.387,+
-2.383,+
-3.996,+
-3.793,+
-2.447,+
-3.969,+
-5.6,+
-2.062,+
-4.766,+
-2.447,+
-3.197,+
-3.695,+
-3.406,+
-3.484,+
-5.387,+
-3.549,+
-5.96,+
-3.68,+
-3.21,+
-4.02,+
-1.958,+
-4.066,+
-2.35,+
-3.592,+
-4.0,+
-3.783,+
-3.375,+
-2.68,+
-2.236,+
-2.143,+
-3.842,+
-4.695,+
-2.742,+
-6.395,+
-2.299,+
-1.244,+
-4.79,+
-5.492,+
-1.825,+
-3.553,+
-2.88,+
-3.17,+
-3.0,+
-3.531,+
-1.218,+
-3.61,+
-3.32,+
-5.656,+
-3.018,+
-3.113,+
-3.443,+
-3.365,+
-4.293,+
-3.684,+
-3.129,+
-1.156,+
-4.383,+
-2.87,+
-3.654,+
-4.7,+
-2.07,+
-3.416,+
-2.28,+
-4.95,+
-3.482,+
-3.084,+
-3.365,+
-1.978,+
-2.693,+
-2.934,+
-3.791,+
-1.524,+
-4.887,+
-2.686,+
-3.975,+
-3.717,+
-3.557,+
-3.928,+
-2.467,+
-2.316,+
-4.09,+
-1.468,+
-1.718,+
-2.31,+
-2.436,+
-4.473,+
-5.203,+
-4.22,+
-5.22,+
-3.209,+
-1.574,+
-3.13,+
-1.273,+
-3.918,+
-6.83,+
-2.002,+
-2.975,+
-2.912,+
-2.77,+
-2.34,+
-2.582,+
-2.549,+
-2.965,+
-4.277,+
-4.402,+
-5.12,+
-3.213,+
-2.293,+
-3.354,+
-3.473,+
-3.56,+
-1.533,+
-2.777,+
-1.791,+
-3.191,+
-3.389,+
-2.342,+
-3.045,+
-1.943,+
-1.704,+
-2.062,+
-3.74,+
-2.867,+
-2.34,+
-2.861,+
-2.379,+
-2.707,+
-2.707,+
-1.498,+
-4.04,+
-4.81,+
-4.23,+
-2.742,+
-2.072,+
-3.496,+
-1.4795,+
-2.344,+
-3.19,+
-3.908,+
-2.744,+
-1.252,+
-3.94,+
-2.992,+
-2.006,+
-2.846,+
-3.201,+
-3.365,+
-2.627,+
-2.244,+
-1.938,+
-2.26,+
-4.695,+
-2.42,+
-1.687,+
-1.555,+
-2.91,+
-3.512,+
-2.688,+
-1.405,+
-2.639,+
-3.33,+
-2.625,+
-4.566,+
-4.082,+
-3.31,+
-3.066,+
-4.023,+
-4.03,+
-2.904,+
-2.877,+
-2.684,+
-4.49,+
-2.115,+
-1.699,+
-2.195,+
-3.371,+
-3.768,+
-3.895,+
-0.3923,+
-2.15,+
-1.096,+
-2.137,+
-2.014,+
-2.611,+
-4.41,+
-3.15,+
-4.42,+
-1.679,+
-4.47,+
-2.906,+
-2.295,+
-2.242,+
-1.595,+
-3.88,+
-3.62,+
-2.234,+
-1.254,+
-3.973,+
-5.09,+
-2.965,+
-3.457,+
-3.81,+
-2.758,+
-4.566,+
-4.047,+
-4.992,+
-2.91,+
-2.322,+
-2.793,+
-3.432,+
-4.508,+
-1.726,+
-3.47,+
-3.459,+
-3.3,+
-4.473,+
-3.084,+
-2.648,+
-4.46,+
-5.895,+
-2.523,+
-4.25,+
-4.203,+
-5.008,+
-3.555,+
-2.713,+
-3.057,+
-2.287,+
-4.65,+
-4.95,+
-1.997,+
-3.398,+
-1.22,+
-2.982,+
-3.016,+
-2.264,+
-3.85,+
-4.48,+
-2.748,+
-1.86,+
-2.02,+
-2.854,+
-4.598,+
-3.8,+
-3.416,+
-4.516,+
-2.104,+
-5.688,+
-2.635,+
-5.598,+
-2.262,+
-4.668,+
-1.237,+
-3.068,+
-2.422,+
-4.496,+
-3.107,+
-2.264,+
-2.232,+
-3.072,+
-2.895,+
-3.834,+
-1.57,+
-2.781,+
-5.223,+
-1.336,+
-2.191,+
-2.578,+
-4.76,+
-4.227,+
-2.94,+
-4.668,+
-2.473,+
-1.83,+
-4.312,+
-3.715,+
-3.857,+
-1.351,+
-3.682,+
-3.611,+
-2.996,+
-2.32,+
-2.37,+
-2.373,+
-3.668,+
-3.23,+
-3.477,+
-3.197,+
-3.734,+
-4.004,+
-2.604,+
-4.465,+
-1.729,+
-3.39,+
-2.213,+
-4.746,+
-4.426,+
-2.47,+
-4.098,+
-4.652,+
-3.332,+
-4.37,+
-4.418,+
-3.055,+
-4.465,+
-3.955,+
-2.1,+
-3.406,+
-2.6,+
-4.227,+
-3.559,+
-2.383,+
-4.41,+
-4.77,+
-2.412,+
-2.896,+
-1.497,+
-2.344,+
-3.576,+
-3.135,+
-4.965,+
-4.027,+
-3.824,+
-3.365,+
-2.97,+
-0.8115,+
-4.72,+
-2.8,+
-1.924,+
-3.91,+
-3.299,+
-4.54,+
-2.957,+
-4.363,+
-1.955,+
-0.958,+
-3.469,+
-5.676,+
-3.72,+
-1.471,+
-2.74,+
-1.318,+
-1.268,+
-2.783,+
-3.582,+
-3.973,+
-2.803,+
-4.223,+
-2.555,+
-3.723,+
-3.113,+
-4.508,+
-2.518,+
-1.748,+
-4.05,+
-4.406,+
-3.361,+
-3.814,+
-2.469,+
-2.307,+
-2.035,+
-4.258,+
-4.12,+
-2.816,+
-4.992,+
-3.592,+
-2.883,+
-4.14,+
-4.28,+
-3.268,+
-1.269,+
-4.637,+
-3.709,+
-4.84,+
-1.724,+
-3.498,+
-4.203,+
-5.258,+
-2.37,+
-2.764,+
-2.295,+
0.55,+
-2.125,+
-2.912,+
-2.807,+
-5.08,+
-4.79,+
-1.926,+
-4.223,+
-3.63,+
-3.277,+
-1.862,+
-2.11,+
-2.988,+
-3.176,+
-2.354,+
-3.268,+
-3.383,+
-3.814,+
-3.967,+
-2.082,+
-1.035,+
-3.861,+
-2.342,+
-3.352,+
-4.055,+
-3.016,+
-3.068,+
-5.13,+
-3.893,+
-2.74,+
-0.6797,+
-4.332,+
-2.246,+
-2.414,+
-4.195,+
-3.436,+
-1.573,+
-1.047,+
-2.732,+
-4.83,+
-2.357,+
-2.035,+
-4.13,+
-0.443,+
-3.324,+
-4.773,+
-3.783,+
-2.568,+
-3.422,+
-3.2,+
-2.19,+
-2.277,+
-4.547,+
-4.36,+
-1.819,+
-0.569,+
-3.129,+
-4.098,+
-1.925,+
-3.7,+
-4.883,+
-2.986,+
-2.506,+
-2.877,+
-7.64,+
-2.482,+
-3.775,+
-2.53,+
-1.394,+
-3.883,+
-3.7,+
-4.832,+
-5.934,+
-3.79,+
-4.81,+
-2.447,+
-1.52,+
-3.33,+
-3.018,+
-2.549,+
-3.812,+
-2.85,+
-1.743,+
-3.186,+
-4.152,+
-4.418,+
-3.209,+
-3.096,+
-3.695,+
-4.812,+
-3.104,+
-4.234,+
-3.59,+
-3.25,+
-2.33,+
-1.877,+
-3.723,+
-3.48,+
-2.02,+
-3.459,+
-2.037,+
-3.756,+
-2.752,+
-3.418,+
-2.979,+
-4.54,+
-2.992,+
-3.035,+
-4.375,+
-2.361,+
-2.262,+
-4.35,+
-3.965,+
-3.836,+
-3.0,+
-3.307,+
-4.273,+
-3.805,+
-4.004,+
-4.113,+
-3.664,+
-5.04,+
-2.963,+
-4.836,+
-2.812,+
-3.912,+
-3.98,+
-3.035,+
-2.195,+
-3.938,+
-5.72,+
-5.305,+
-3.203,+
-5.06,+
-4.652,+
-3.904,+
-2.594,+
-4.48,+
-5.027,+
-3.426,+
-3.734,+
-2.555,+
-5.24,+
-3.518,+
-4.305,+
-3.31,+
-3.91,+
-2.73,+
-5.066,+
-5.426,+
-2.402,+
-1.007,+
-2.22,+
-3.477,+
-2.145,+
-0.8237,+
-3.027,+
-1.413,+
-2.41,+
-2.639,+
-1.634,+
-2.885,+
-5.004,+
-4.508,+
-4.2,+
-2.258,+
-4.76,+
-5.55,+
-3.164,+
-2.947,+
-4.12,+
-2.727,+
-0.9976,+
-3.836,+
-3.555,+
-3.56,+
-3.389,+
-0.79,+
-3.31,+
-4.633,+
-4.062,+
-0.6436,+
-3.951,+
-4.137,+
-3.568,+
-1.157,+
-3.57,+
-4.656,+
-3.686,+
-2.582,+
-2.922,+
-5.156,+
-4.047,+
-3.094,+
-4.78,+
-1.744,+
-4.28,+
-3.27,+
-2.215,+
-4.617,+
-4.02,+
-2.19,+
-5.125,+
-5.1,+
-3.168,+
-3.8,+
-4.633,+
-4.305,+
-1.922,+
-3.582,+
-3.686,+
-3.998,+
-3.596,+
-2.51,+
-3.574,+
-3.523,+
-3.234,+
-5.453,+
-2.795,+
-1.134,+
-3.936,+
-1.55,+
-3.514,+
-3.05,+
-1.781,+
-3.934,+
-2.633,+
-3.48,+
-2.84,+
-3.617,+
-4.555,+
-1.316,+
-2.666,+
-3.314,+
-2.002,+
-2.28,+
-4.4,+
-2.41,+
-4.086,+
-3.494,+
-2.016,+
-0.532,+
-3.467,+
-4.695,+
-2.357,+
-3.756,+
-2.092,+
-2.127,+
-4.215,+
-1.475,+
-4.996,+
-4.957,+
-4.957,+
-4.047,+
-3.07,+
-3.398,+
-3.31,+
-1.53,+
-6.17,+
-3.992,+
-3.035,+
-1.866,+
-1.064,+
-3.883,+
-1.918,+
-3.89,+
-4.83,+
-1.596,+
-4.395,+
-3.54,+
-2.953,+
-3.65,+
-2.752,+
-3.172,+
-4.543,+
-5.098,+
-4.65,+
-3.965,+
-3.654,+
-2.193,+
-1.453,+
-3.389,+
-4.52,+
-2.463,+
-4.227,+
-2.52,+
-2.53,+
-4.867,+
-3.744,+
-1.828,+
-3.51,+
-3.496,+
-3.7,+
-5.906,+
-1.849,+
-4.7,+
-3.236,+
-2.764,+
-2.195,+
-3.201,+
-4.266,+
-0.4878,+
-5.805,+
-5.23,+
-3.27,+
-1.709,+
-1.627,+
-3.8,+
-2.72,+
-2.182,+
-4.082,+
-2.47,+
-3.125,+
-5.363,+
-3.47,+
-4.105,+
-2.998,+
-1.901,+
-3.848,+
-4.395,+
-4.227,+
-3.467,+
-4.08,+
-4.97,+
-3.184,+
-1.6875,+
-2.373,+
-3.117,+
-2.904,+
-3.771,+
-2.184,+
-2.795,+
-2.564,+
-4.21,+
-2.193,+
-4.02,+
-5.758,+
-3.428,+
-3.217,+
-4.402,+
-3.78,+
-4.496,+
-3.725,+
-3.127,+
-3.352,+
-4.926,+
-3.48,+
-2.54,+
-2.354,+
-4.54,+
-2.822,+
-3.477,+
-1.807,+
-4.098,+
-6.395,+
-3.174,+
-2.018,+
-0.615,+
-2.715,+
-3.16,+
-3.002,+
0.08264,+
-4.367,+
-4.082,+
-4.1,+
-0.06174,+
-5.254,+
-3.756,+
-3.25,+
-4.94,+
-3.268,+
-3.043,+
-3.592,+
-3.127,+
-3.145,+
-4.76,+
-3.152,+
-4.44,+
-2.39,+
-2.34,+
-3.193,+
-4.555,+
-3.922,+
-1.339,+
-2.494,+
-5.18,+
-2.29,+
-2.898,+
-4.56,+
-2.66,+
-1.995,+
-4.168,+
-2.408,+
-3.496,+
-3.875,+
-3.525,+
-1.994,+
-3.4,+
-1.806,+
-1.701,+
-1.943,+
-1.17,+
-3.016,+
-2.322,+
-3.145,+
-3.395,+
-1.748,+
-2.727,+
-3.629,+
-2.797,+
-3.29,+
-2.633,+
-3.102,+
-4.074,+
-2.148,+
-2.879,+
-2.455,+
-1.755,+
-3.746,+
-3.72,+
-2.363,+
-2.63,+
-1.246,+
-3.416,+
-2.518,+
-3.498,+
-3.1,+
-2.666,+
-5.625,+
-3.822,+
-3.336,+
-2.553,+
-3.104,+
-4.105,+
-2.486,+
-3.797,+
-3.889,+
-4.723,+
-1.92,+
-5.79,+
-3.543,+
-2.162,+
-2.855,+
-2.828,+
-3.123,+
-1.844,+
-4.555,+
-4.023,+
-3.213,+
-3.04,+
-4.496,+
-1.174,+
-2.916,+
-2.55,+
-3.482,+
-3.191,+
-2.814,+
-2.66,+
-1.926,+
-3.32,+
-2.293,+
-3.182,+
-2.438,+
-4.055,+
-3.098,+
-4.082,+
-2.348,+
-4.5,+
-3.766,+
-3.469,+
-2.814,+
-3.879,+
-3.223,+
-2.002,+
-5.918,+
-2.842,+
-3.791,+
-3.168,+
-2.578,+
-3.701,+
-6.363,+
-3.846,+
-3.383,+
-3.92,+
-3.305,+
-2.814,+
-2.986,+
-5.496,+
-3.035,+
-2.084,+
-2.266,+
-2.105,+
-3.547,+
-2.404,+
-3.705,+
-2.469,+
-3.842,+
-2.076,+
-2.066,+
-2.855,+
-2.254,+
-2.506,+
-2.654,+
-2.625,+
-2.459,+
-2.5,+
-2.768,+
-0.8403,+
-2.473,+
-2.975,+
-4.305,+
-3.795,+
-4.094,+
-2.46,+
-2.984,+
-4.83,+
-2.01,+
-2.998,+
-4.113,+
-3.936,+
-3.492,+
-3.574,+
-2.75,+
-4.51,+
-4.887,+
-3.658,+
-0.9097,+
-2.2,+
-1.511,+
-3.547,+
-2.596,+
-5.777,+
-3.748,+
-2.898,+
-2.342,+
-2.33,+
-4.695,+
-4.44,+
-2.928,+
-1.82,+
-5.914,+
-4.51,+
-4.28,+
-2.873,+
-4.13,+
-4.695,+
-2.342,+
-3.16,+
-1.891,+
-2.953,+
-3.621,+
-3.873,+
-2.562,+
-2.004,+
-2.115,+
-3.87,+
-3.736,+
-4.91,+
-3.678,+
-2.441,+
-3.018,+
-2.879,+
-0.7285,+
-5.24,+
-2.951,+
-4.863,+
-2.877,+
-2.055,+
-2.768,+
-2.52,+
-4.227,+
-4.492,+
-6.094,+
-4.516,+
-3.7,+
-4.746,+
-3.336,+
-3.494,+
-3.488,+
-5.1,+
-2.059,+
-2.547,+
-3.654,+
-3.111,+
-2.68,+
-4.848,+
-5.01,+
-4.293,+
-2.305,+
-4.934,+
-2.928,+
-2.34,+
-2.988,+
-3.846,+
-2.07,+
-2.854,+
-3.164,+
-1.571,+
-1.926,+
-2.521,+
-2.988,+
-2.945,+
-3.887,+
-2.629,+
-4.082,+
-2.812,+
-3.63,+
-2.844,+
-4.547,+
-3.176,+
-3.213,+
-5.625,+
-1.964,+
-2.203,+
-2.996,+
-3.541,+
-3.574,+
-5.17,+
-2.402,+
-2.682,+
-2.97,+
-3.799,+
-3.447,+
-2.916,+
-3.514,+
-4.656,+
-2.994,+
-1.996,+
-2.465,+
-3.357,+
-2.473,+
-2.217,+
-3.264,+
-3.34,+
-2.178,+
-1.76,+
-1.996,+
-3.883,+
-3.885,+
-3.574,+
-2.197,+
-2.578,+
-3.324,+
-3.285,+
-3.482,+
-1.007,+
-3.305,+
-4.938,+
-3.594,+
-2.52,+
-5.293,+
-3.27,+
-2.277,+
-2.7,+
-3.58,+
-4.42,+
-4.633,+
-4.28,+
-4.418,+
-2.223,+
-1.366,+
-3.574,+
-3.9,+
-4.23,+
-2.477,+
-3.28,+
-4.047,+
-2.895,+
-4.965,+
-2.484,+
-5.19,+
-4.008,+
-3.738,+
-3.887,+
-4.695,+
-3.277,+
-2.592,+
-3.678,+
-2.217,+
-3.76,+
-4.34,+
-4.29,+
-4.34,+
-4.062,+
-3.107,+
-2.984,+
-3.098,+
-2.965,+
-2.527,+
-4.008,+
-3.744,+
-4.39,+
-3.947,+
-2.076,+
-2.47,+
-1.76,+
-3.467,+
-4.293,+
-5.75,+
-2.225,+
-1.847,+
-5.78,+
-3.09,+
-2.23,+
-3.17,+
-4.9,+
-2.707,+
-3.72,+
-3.945,+
-2.852,+
-2.822,+
-4.156,+
-3.627,+
-6.375,+
-3.127,+
-2.49,+
-4.17,+
-3.068,+
-1.595,+
-2.273,+
-2.21,+
-2.863,+
-2.252,+
-2.19,+
-2.994,+
-3.576,+
-3.16,+
-4.285,+
-2.812,+
-4.652,+
-4.633,+
-1.726,+
-3.357,+
-4.13,+
-3.883,+
-3.887,+
-3.531,+
-1.951,+
-3.2,+
-1.716,+
-3.979,+
-5.94,+
-3.34,+
-3.676,+
-5.324,+
-4.05,+
-1.606,+
-4.625,+
-1.885,+
-3.006,+
-3.17,+
-3.557,+
-3.139,+
-3.922,+
-4.39,+
-2.969,+
-3.012,+
-3.697,+
-2.648,+
-2.836,+
-3.838,+
-2.078,+
-4.098,+
-3.025,+
-3.828,+
-1.79,+
-1.743,+
-2.61,+
-2.506,+
-2.988,+
-2.871,+
-4.164,+
-3.465,+
-5.332,+
-2.27,+
-2.963,+
-1.504,+
-2.805,+
-2.928,+
-5.094,+
-2.225,+
-4.03,+
-3.475,+
-3.805,+
-4.668,+
-2.793,+
-4.094,+
-3.893,+
-6.363,+
-3.076,+
-2.307,+
-2.053,+
-1.719,+
-2.787,+
-4.547,+
-3.07,+
-3.342,+
-4.652,+
-4.16,+
-0.6343,+
-1.945,+
-3.97,+
-3.361,+
-2.322,+
-4.105,+
-5.316,+
-2.861,+
-3.906,+
-5.68,+
-3.424,+
-3.9,+
-3.22,+
-3.004,+
-1.535,+
-4.63,+
-3.988,+
-3.963,+
-3.828,+
-2.75,+
-3.416,+
-3.314,+
-2.861,+
-3.398,+
-3.893,+
-3.836,+
-3.584,+
-3.156,+
-3.432,+
-3.797,+
-1.688,+
-1.417,+
-2.357,+
-2.52,+
-2.988,+
-1.993,+
-3.734,+
-3.94,+
-2.926,+
-6.227,+
-2.809,+
-2.582,+
-5.26,+
-3.32,+
-2.803,+
-3.156,+
-3.291,+
-2.178,+
-2.916,+
-2.527,+
-3.436,+
-2.928,+
-5.953,+
-2.232,+
-5.082,+
-3.664,+
-4.594,+
-4.965,+
-2.102,+
-4.92,+
-1.66,+
-4.496,+
-2.98,+
-2.303,+
-2.066,+
-2.576,+
-4.59,+
-1.667,+
-3.068,+
-5.29,+
-3.55,+
-5.434,+
-5.766,+
-3.049,+
-1.269,+
-3.12,+
-3.799,+
-2.123,+
-2.627,+
-2.48,+
-4.016,+
-4.62,+
-0.9688,+
-3.762,+
-3.246,+
-3.043,+
-3.576,+
-1.707,+
-4.66,+
-3.15,+
-2.82,+
-3.646,+
-4.375,+
-3.502,+
-2.012,+
-2.912,+
-1.902,+
-4.117,+
-3.867,+
-3.967,+
-4.594,+
-3.947,+
-3.49,+
-4.543,+
-2.582,+
-3.205,+
-2.879,+
-2.45,+
-3.85,+
-3.893,+
-3.023,+
-2.986,+
-1.367,+
-1.595,+
-2.344,+
-3.709,+
-3.023,+
-2.291,+
-3.576,+
-2.598,+
-3.201,+
-5.254,+
-2.482,+
-3.666,+
-4.3,+
-2.754,+
-3.56,+
-2.39,+
-2.84,+
-3.05,+
-4.156,+
-2.184,+
-3.604,+
-4.46,+
-4.43,+
-2.055,+
-1.654,+
-4.246,+
-3.49,+
-2.053,+
-5.094,+
-2.877,+
-2.283,+
-3.883,+
-4.133,+
-2.438,+
-5.21,+
-4.21,+
-3.092,+
-3.05,+
-4.105,+
-1.656,+
-1.234,+
-3.846,+
-2.992,+
-2.863,+
-4.723,+
-2.47,+
-1.235,+
-2.865,+
-2.1,+
-3.486,+
-2.066,+
-3.133,+
-2.928,+
-2.906,+
-2.701,+
-3.727,+
-2.797,+
-2.32,+
-3.637,+
-3.064,+
-4.668,+
-3.275,+
-2.39,+
-3.953,+
-4.203,+
-3.828,+
-3.455,+
-2.328,+
-3.834,+
-3.71,+
-2.398,+
-4.93,+
-0.9155,+
-4.164,+
-2.742,+
-3.98,+
-4.55,+
-5.203,+
-4.45,+
-2.766,+
-3.781,+
-2.04,+
-5.42,+
-4.805,+
-4.06,+
-4.195,+
-4.08,+
-2.584,+
-1.996,+
-5.344,+
-3.445,+
-2.633,+
-4.617,+
-4.56,+
-3.502,+
0.9272,+
-3.406,+
-2.139,+
-2.625,+
-2.771,+
-2.139,+
-4.277,+
-3.611,+
-3.676,+
-3.102,+
-4.4,+
-1.617,+
-2.895,+
-2.375,+
-3.113,+
-5.324,+
-3.979,+
-3.504,+
-3.584,+
-2.807,+
-3.314,+
-4.27,+
-4.15,+
-1.846,+
-2.63,+
-2.68,+
-3.436,+
-4.707,+
-3.773,+
-3.342,+
-1.725,+
-2.59,+
-3.951,+
-3.06,+
-4.42,+
-3.357,+
-6.125,+
-2.297,+
-3.469,+
-3.639,+
-4.637,+
-3.404,+
-2.38,+
-3.047,+
-2.479,+
-3.756,+
-2.182,+
-4.88,+
-2.47,+
-2.348,+
-3.18,+
-1.808,+
-2.621,+
-4.484,+
-1.97,+
-2.316,+
-4.617,+
-5.37,+
-4.816,+
-3.957,+
-3.676,+
-5.426,+
-2.879,+
-4.125,+
-3.486,+
-2.473,+
-2.193,+
-5.477,+
-2.555,+
-2.223,+
-1.766,+
-2.312,+
-4.31,+
-3.564,+
-2.94,+
-2.16,+
-2.252,+
-2.775,+
-2.973,+
-3.05,+
-3.414,+
-4.74,+
-3.994,+
-4.254,+
-2.531,+
-3.094,+
-1.428,+
-3.64,+
-2.178,+
-3.912,+
-3.795,+
-1.897,+
-3.172,+
-2.379,+
-3.938,+
-3.197,+
-3.107,+
-3.764,+
-3.783,+
-2.652,+
-2.873,+
-5.234,+
-2.512,+
-4.61,+
-3.215,+
-5.2,+
-3.295,+
-3.469,+
-4.63,+
-2.977,+
-3.967,+
-2.19,+
-3.094,+
-3.543,+
-3.395,+
-4.664,+
-2.973,+
-3.275,+
-5.273,+
-2.713,+
-3.303,+
-4.277,+
-2.928,+
-4.87,+
-3.885,+
-2.445,+
-0.587,+
-1.966,+
-1.3955,+
-4.6,+
-2.56,+
-3.346,+
-3.076,+
-2.32,+
-4.73,+
-4.887,+
-2.016,+
-3.242,+
-3.064,+
-2.408,+
-2.613,+
-3.8,+
-4.734,+
-3.459,+
-2.232,+
-2.176,+
-5.117,+
-2.838,+
-2.475,+
-3.484,+
-2.916,+
-4.54,+
-2.672,+
-2.398,+
-3.455,+
-2.008,+
-2.125,+
-3.426,+
-3.244,+
-1.689,+
-2.225,+
-1.65,+
-2.684,+
-4.207,+
-3.49,+
-2.922,+
-3.436,+
-3.125,+
-2.396,+
-1.633,+
