Scores,Label
-9.055,-
-7.465,-
-8.01,-
-8.81,-
-5.918,-
-8.305,-
-7.223,-
-7.31,-
-8.07,-
-6.465,-
-7.22,-
-11.45,-
-7.133,-
-4.86,-
-6.105,-
-7.227,-
-8.29,-
-5.016,-
-9.305,-
-8.15,-
-7.418,-
-6.324,-
-7.996,-
-6.168,-
-9.08,-
-5.816,-
-7.4,-
-5.227,-
-7.324,-
-7.582,-
-9.19,-
-7.824,-
-8.55,-
-7.742,-
-7.2,-
-11.81,-
-8.62,-
-5.688,-
-7.04,-
-8.914,-
-6.176,-
-7.656,-
-8.06,-
-7.934,-
-7.35,-
-6.742,-
-7.4,-
-7.074,-
-7.17,-
-6.656,-
-6.6,-
-9.25,-
-7.72,-
-8.0,-
-9.58,-
-7.61,-
-5.645,-
-8.24,-
-8.24,-
-8.62,-
-8.625,-
-7.137,-
-7.223,-
-12.555,-
-6.793,-
-8.805,-
-6.758,-
-9.164,-
-9.2,-
-7.184,-
-7.98,-
-6.535,-
-5.96,-
-7.008,-
-6.723,-
-6.746,-
-7.29,-
-6.754,-
-9.29,-
-8.44,-
-9.88,-
-7.29,-
-8.07,-
-5.508,-
-8.42,-
-6.305,-
-5.06,-
-8.85,-
-6.85,-
-7.016,-
-7.06,-
-12.97,-
-6.14,-
-6.08,-
-7.727,-
-6.867,-
-5.92,-
-6.406,-
-8.79,-
-6.83,-
-7.75,-
-9.62,-
-5.613,-
-6.637,-
-7.2,-
-7.56,-
-9.44,-
-7.08,-
-8.47,-
-9.48,-
-6.402,-
-6.49,-
-9.45,-
-7.27,-
-7.52,-
-8.45,-
-6.715,-
-9.33,-
-9.195,-
-7.746,-
-7.64,-
-8.055,-
-7.37,-
-6.35,-
-8.19,-
-10.836,-
-8.15,-
-6.223,-
-6.887,-
-7.883,-
-7.83,-
-8.43,-
-6.77,-
-9.92,-
-9.086,-
-7.332,-
-7.55,-
-8.06,-
-5.797,-
-8.06,-
-8.22,-
-7.637,-
-8.59,-
-10.29,-
-8.055,-
-8.29,-
-7.977,-
-8.266,-
-8.336,-
-7.62,-
-10.11,-
-7.242,-
-6.85,-
-8.97,-
-8.875,-
-6.062,-
-6.008,-
-7.176,-
-9.02,-
-7.418,-
-6.17,-
-5.223,-
-6.57,-
-5.152,-
-8.19,-
-7.51,-
-7.957,-
-8.74,-
-8.45,-
-7.543,-
-7.266,-
-8.28,-
-8.81,-
-9.27,-
-7.406,-
-6.45,-
-11.29,-
-6.61,-
-6.953,-
-10.484,-
-8.16,-
-8.29,-
-6.266,-
-6.844,-
-8.375,-
-7.55,-
-8.445,-
-9.27,-
-6.094,-
-6.727,-
-8.13,-
-8.38,-
-9.06,-
-5.95,-
-8.9,-
-7.73,-
-8.62,-
-6.695,-
-8.44,-
-7.586,-
-8.49,-
-7.81,-
-8.445,-
-7.04,-
-8.78,-
-8.445,-
-9.52,-
-8.7,-
-8.44,-
-8.805,-
-9.08,-
-6.58,-
-7.7,-
-8.58,-
-8.445,-
-9.51,-
-7.098,-
-8.3,-
-8.086,-
-7.48,-
-6.336,-
-6.703,-
-7.42,-
-7.703,-
-7.03,-
-8.336,-
-8.484,-
-6.14,-
-10.58,-
-6.562,-
-6.645,-
-6.043,-
-4.91,-
-7.22,-
-6.094,-
-7.258,-
-8.15,-
-8.48,-
-6.977,-
-6.715,-
-7.03,-
-7.54,-
-7.965,-
-6.18,-
-7.855,-
-7.844,-
-7.996,-
-7.934,-
-6.71,-
-6.81,-
-8.43,-
-6.773,-
-7.633,-
-9.05,-
-6.395,-
-10.0,-
-6.99,-
-10.51,-
-7.562,-
-6.3,-
-7.22,-
-6.875,-
-9.63,-
-7.715,-
-8.13,-
-6.867,-
-7.676,-
-9.04,-
-9.4,-
-12.3,-
-6.715,-
-6.387,-
-8.52,-
-7.836,-
-8.75,-
-10.13,-
-6.742,-
-7.312,-
-6.82,-
-8.37,-
-7.31,-
-9.43,-
-10.93,-
-7.367,-
-8.05,-
-6.727,-
-8.164,-
-9.28,-
-5.555,-
-8.67,-
-9.73,-
-7.273,-
-10.555,-
-6.223,-
-7.95,-
-6.25,-
-6.74,-
-9.03,-
-8.46,-
-7.46,-
-5.81,-
-7.027,-
-8.47,-
-8.445,-
-7.68,-
-8.73,-
-6.336,-
-6.047,-
-9.48,-
-7.082,-
-8.914,-
-6.105,-
-6.664,-
-8.2,-
-3.531,-
-8.32,-
-6.617,-
-8.08,-
-9.17,-
-8.3,-
-5.848,-
-6.305,-
-6.785,-
-11.22,-
-6.516,-
-7.71,-
-6.758,-
-11.18,-
-10.1,-
-10.62,-
-7.953,-
-8.58,-
-8.33,-
-7.676,-
-8.305,-
-7.973,-
-9.64,-
-6.516,-
-6.582,-
-7.492,-
-8.91,-
-8.74,-
-6.945,-
-10.78,-
-7.066,-
-9.65,-
-12.51,-
-8.22,-
-9.266,-
-8.52,-
-6.766,-
-6.16,-
-6.223,-
-7.438,-
-9.21,-
-6.72,-
-8.836,-
-8.33,-
-6.992,-
-6.977,-
-11.69,-
-6.844,-
-5.97,-
-9.34,-
-9.836,-
-8.37,-
-8.4,-
-8.77,-
-8.54,-
-7.117,-
-7.492,-
-7.29,-
-9.3,-
-6.473,-
-6.453,-
-9.05,-
-5.496,-
-7.875,-
-5.734,-
-7.305,-
-7.46,-
-5.883,-
-5.824,-
-6.332,-
-7.742,-
-6.65,-
-5.95,-
-7.992,-
-7.25,-
-8.92,-
-7.547,-
-7.953,-
-8.195,-
-7.297,-
-7.94,-
-5.76,-
-7.727,-
-7.41,-
-8.51,-
-9.95,-
-8.09,-
-6.99,-
-7.492,-
-4.973,-
-9.266,-
-7.39,-
-9.49,-
-8.336,-
-8.83,-
-6.812,-
-6.95,-
-8.55,-
-7.215,-
-9.29,-
-6.24,-
-6.06,-
-7.465,-
-5.918,-
-6.965,-
-6.86,-
-7.617,-
-9.94,-
-9.33,-
-7.543,-
-9.016,-
-8.2,-
-7.145,-
-9.13,-
-10.23,-
-8.0,-
-9.23,-
-7.688,-
-6.86,-
-8.086,-
-7.562,-
-9.62,-
-10.6,-
-7.098,-
-7.02,-
-6.367,-
-7.617,-
-5.164,-
-7.348,-
-8.664,-
-7.6,-
-7.16,-
-5.797,-
-6.246,-
-5.797,-
-9.516,-
-7.96,-
-7.45,-
-6.383,-
-10.055,-
-7.41,-
-7.043,-
-6.812,-
-8.65,-
-7.64,-
-4.895,-
-7.203,-
-8.445,-
-7.816,-
-7.406,-
-7.367,-
-7.53,-
-6.21,-
-7.438,-
-6.316,-
-7.44,-
-9.3,-
-7.46,-
-7.457,-
-8.016,-
-8.06,-
-7.58,-
-14.45,-
-7.504,-
-8.17,-
-8.586,-
-9.06,-
-5.203,-
-7.38,-
-7.23,-
-8.25,-
-7.336,-
-7.387,-
-8.83,-
-7.914,-
-7.492,-
-10.88,-
-7.23,-
-9.125,-
-8.52,-
-7.035,-
-6.727,-
-7.914,-
-11.67,-
-9.46,-
-8.83,-
-6.73,-
-7.0,-
-10.33,-
-7.79,-
-9.55,-
-6.848,-
-7.434,-
-6.707,-
-8.49,-
-8.77,-
-7.957,-
-8.48,-
-5.477,-
-8.68,-
-8.586,-
-7.277,-
-10.48,-
-7.367,-
-5.914,-
-8.29,-
-10.234,-
-5.93,-
-4.54,-
-6.223,-
-6.223,-
-12.53,-
-7.086,-
-5.55,-
-7.31,-
-8.63,-
-7.77,-
-10.05,-
-5.95,-
-6.85,-
-6.742,-
-6.67,-
-8.52,-
-6.49,-
-6.742,-
-6.695,-
-7.3,-
-7.31,-
-6.168,-
-7.367,-
-8.016,-
-7.91,-
-8.61,-
-8.01,-
-12.195,-
-8.64,-
-7.816,-
-9.57,-
-8.53,-
-6.492,-
-9.55,-
-6.113,-
-7.875,-
-8.97,-
-6.176,-
-7.83,-
-6.832,-
-9.72,-
-6.316,-
-8.68,-
-7.605,-
-8.55,-
-8.4,-
-8.25,-
-8.234,-
-7.93,-
-6.77,-
-6.96,-
-8.12,-
-9.2,-
-7.156,-
-6.414,-
-8.24,-
-6.414,-
-8.086,-
-7.28,-
-6.832,-
-8.55,-
-5.87,-
-6.785,-
-8.195,-
-5.977,-
-8.02,-
-11.4,-
-7.227,-
-6.35,-
-10.164,-
-8.45,-
-6.293,-
-6.88,-
-6.67,-
-7.34,-
-6.562,-
-8.02,-
-9.21,-
-8.45,-
-7.594,-
-8.1,-
-8.55,-
-8.18,-
-7.41,-
-5.23,-
-6.605,-
-5.465,-
-9.78,-
-7.082,-
-6.71,-
-6.062,-
-8.69,-
-5.92,-
-7.74,-
-9.164,-
-9.266,-
-7.293,-
-6.777,-
-7.246,-
-7.793,-
-7.88,-
-9.75,-
-8.81,-
-8.62,-
-8.7,-
-7.242,-
-7.195,-
-8.984,-
-7.13,-
-7.062,-
-8.37,-
-8.18,-
-7.74,-
-8.81,-
-8.88,-
-7.207,-
-7.31,-
-8.03,-
-6.066,-
-10.45,-
-8.06,-
-6.19,-
-8.64,-
-9.45,-
-6.613,-
-6.273,-
-7.547,-
-7.613,-
-7.93,-
-8.85,-
-8.99,-
-6.957,-
-8.64,-
-8.02,-
-8.07,-
-7.754,-
-6.965,-
-6.355,-
-6.105,-
-8.32,-
-7.027,-
-5.207,-
-8.555,-
-6.85,-
-8.26,-
-9.195,-
-8.336,-
-8.86,-
-7.953,-
-11.03,-
-6.36,-
-8.27,-
-8.055,-
-6.26,-
-5.117,-
-7.92,-
-5.945,-
-8.07,-
-7.76,-
-6.332,-
-9.07,-
-8.3,-
-7.043,-
-6.426,-
-9.88,-
-8.59,-
-6.305,-
-6.965,-
-6.164,-
-8.555,-
-6.2,-
-8.91,-
-6.23,-
-8.164,-
-8.78,-
-8.51,-
-7.098,-
-8.234,-
-9.914,-
-7.42,-
-9.07,-
-6.7,-
-8.08,-
-7.508,-
-5.887,-
-7.715,-
-6.6,-
-8.39,-
-6.82,-
-6.98,-
-7.1,-
-12.47,-
-7.59,-
-9.88,-
-7.953,-
-8.7,-
-11.08,-
-6.566,-
-7.492,-
-6.81,-
-7.094,-
-8.25,-
-8.79,-
-6.59,-
-10.56,-
-7.098,-
-6.58,-
-8.37,-
-6.9,-
-6.91,-
-7.24,-
-6.125,-
-6.566,-
-8.11,-
-6.562,-
-8.43,-
-9.25,-
-5.973,-
-9.195,-
-6.55,-
-7.47,-
-8.14,-
-8.69,-
-7.64,-
-7.457,-
-7.31,-
-10.54,-
-7.965,-
-7.902,-
-7.08,-
-6.15,-
-8.76,-
-7.008,-
-7.195,-
-8.51,-
-7.37,-
-5.586,-
-10.83,-
-8.37,-
-6.836,-
-6.984,-
-7.86,-
-7.254,-
-8.06,-
-7.156,-
-6.65,-
-7.47,-
-5.97,-
-8.28,-
-8.625,-
-7.406,-
-9.66,-
-6.215,-
-7.062,-
-7.305,-
-8.625,-
-9.695,-
-9.266,-
-11.34,-
-8.58,-
-10.01,-
-11.63,-
-7.61,-
-5.97,-
-6.863,-
-8.33,-
-6.76,-
-6.59,-
-9.28,-
-7.45,-
-6.543,-
-6.504,-
-7.59,-
-8.65,-
-8.164,-
-7.05,-
-7.816,-
-7.1,-
-9.02,-
-9.41,-
-6.84,-
-12.29,-
-8.195,-
-6.785,-
-10.164,-
-7.395,-
-8.195,-
-6.895,-
-7.438,-
-6.6,-
-9.11,-
-8.305,-
-7.594,-
-6.125,-
-8.34,-
-7.535,-
-8.875,-
-8.64,-
-9.7,-
-7.613,-
-8.47,-
-6.113,-
-7.48,-
-7.24,-
-10.42,-
-4.766,-
-8.57,-
-6.184,-
-6.523,-
-7.832,-
-8.89,-
-9.79,-
-6.887,-
-7.805,-
-8.38,-
-7.938,-
-7.875,-
-8.02,-
-10.89,-
-8.61,-
-5.566,-
-6.883,-
-7.64,-
-6.582,-
-10.04,-
-6.957,-
-5.848,-
-8.445,-
-7.56,-
-5.418,-
-11.16,-
-8.19,-
-8.01,-
-5.734,-
-7.77,-
-7.992,-
-7.55,-
-6.496,-
-7.816,-
-7.984,-
-7.473,-
-7.75,-
-8.64,-
-7.27,-
-7.027,-
-7.477,-
-6.938,-
-7.32,-
-7.984,-
-6.297,-
-7.977,-
-10.39,-
-8.07,-
-7.355,-
-7.266,-
-5.99,-
-9.44,-
-7.203,-
-5.867,-
-7.258,-
-8.16,-
-7.28,-
-6.22,-
-8.4,-
-7.316,-
-8.695,-
-8.29,-
-7.047,-
-8.13,-
-8.06,-
-6.64,-
-8.07,-
-5.29,-
-8.62,-
-10.3,-
-8.63,-
-5.816,-
-7.637,-
-6.926,-
-10.67,-
-6.91,-
-6.305,-
-10.0,-
-7.727,-
-5.84,-
-6.617,-
-8.79,-
-7.9,-
-7.777,-
-7.01,-
-7.996,-
-7.574,-
-8.414,-
-6.625,-
-8.445,-
-7.008,-
-7.77,-
-10.09,-
-7.73,-
-7.45,-
-8.57,-
-7.17,-
-8.28,-
-8.12,-
-8.69,-
-8.42,-
-8.266,-
-6.68,-
-7.484,-
-7.637,-
-8.81,-
-6.94,-
-8.02,-
-8.49,-
-8.04,-
-6.258,-
-6.684,-
-7.28,-
-7.89,-
-6.664,-
-7.793,-
-7.55,-
-7.223,-
-8.266,-
-8.14,-
-7.05,-
-8.305,-
-8.445,-
-10.72,-
-7.914,-
-9.766,-
-8.58,-
-8.35,-
-6.297,-
-6.58,-
-7.53,-
-7.402,-
-8.586,-
-5.863,-
-9.875,-
-7.777,-
-6.5,-
-7.562,-
-8.02,-
-8.516,-
-9.02,-
-9.01,-
-8.02,-
-10.07,-
-8.13,-
-7.805,-
-7.117,-
-6.066,-
-7.902,-
-8.14,-
-7.082,-
-8.95,-
-6.953,-
-5.71,-
-6.82,-
-9.05,-
-8.59,-
-7.098,-
-7.31,-
-7.5,-
-7.277,-
-6.652,-
-7.64,-
-6.945,-
-6.934,-
-6.996,-
-7.723,-
-6.793,-
-7.863,-
-6.906,-
-9.336,-
-5.688,-
-8.39,-
-7.242,-
-8.84,-
-7.402,-
-9.945,-
-5.195,-
-6.055,-
-6.406,-
-6.97,-
-7.145,-
-8.73,-
-6.99,-
-8.4,-
-7.176,-
-6.223,-
-7.79,-
-8.11,-
-7.81,-
-9.35,-
-6.977,-
-6.715,-
-7.51,-
-9.58,-
-6.85,-
-8.625,-
-8.14,-
-7.99,-
-7.69,-
-7.94,-
-6.523,-
-5.36,-
-7.805,-
-7.727,-
-8.55,-
-7.484,-
-6.94,-
-8.164,-
-7.754,-
-6.863,-
-7.62,-
-7.355,-
-6.555,-
-8.31,-
-6.14,-
-9.01,-
-10.42,-
-7.348,-
-8.21,-
-5.902,-
-7.457,-
-7.367,-
-6.785,-
-7.934,-
-7.86,-
-8.42,-
-7.88,-
-8.94,-
-9.65,-
-6.113,-
-8.32,-
-9.74,-
-10.78,-
-6.66,-
-9.125,-
-9.13,-
-8.0,-
-8.41,-
-9.68,-
-6.977,-
-6.88,-
-7.72,-
-8.98,-
-6.793,-
-7.645,-
-7.65,-
-5.754,-
-7.27,-
-6.03,-
-5.52,-
-6.742,-
-6.215,-
-6.145,-
-6.418,-
-7.152,-
-7.98,-
-9.31,-
-8.516,-
-7.363,-
-8.1,-
-6.44,-
-6.812,-
-6.0,-
-5.906,-
-6.293,-
-12.63,-
-6.03,-
-8.83,-
-6.777,-
-9.61,-
-14.14,-
-8.6,-
-9.07,-
-7.152,-
-6.85,-
-11.57,-
-5.254,-
-8.305,-
-7.082,-
-6.758,-
-6.668,-
-6.047,-
-7.47,-
-9.414,-
-7.656,-
-7.1,-
-8.055,-
-5.15,-
-6.816,-
-9.305,-
-9.016,-
-6.13,-
-7.242,-
-8.59,-
-7.547,-
-8.57,-
-8.42,-
-9.3,-
-7.656,-
-8.086,-
-6.6,-
-8.35,-
-7.758,-
-7.99,-
-9.516,-
-7.95,-
-10.3,-
-7.55,-
-7.484,-
-7.586,-
-9.58,-
-5.453,-
-6.883,-
-7.977,-
-8.54,-
-7.2,-
-6.984,-
-8.52,-
-10.11,-
-7.938,-
-8.555,-
-6.78,-
-8.2,-
-4.906,-
-8.39,-
-7.152,-
-8.1,-
-6.84,-
-7.996,-
-5.26,-
-10.87,-
-7.2,-
-8.31,-
-9.38,-
-5.71,-
-5.93,-
-7.797,-
-7.887,-
-7.97,-
-7.426,-
-7.402,-
-7.305,-
-9.7,-
-6.133,-
-7.6,-
-9.05,-
-8.734,-
-7.742,-
-8.805,-
-8.15,-
-6.555,-
-7.742,-
-7.082,-
-6.49,-
-8.02,-
-6.977,-
-8.73,-
-7.51,-
-6.344,-
-7.047,-
-7.82,-
-6.223,-
-7.14,-
-7.55,-
-6.76,-
-6.234,-
-7.273,-
-8.445,-
-6.87,-
-6.6,-
-8.26,-
-7.773,-
-8.57,-
-7.742,-
-5.77,-
-6.496,-
-7.168,-
-6.47,-
-9.46,-
-7.06,-
-8.56,-
-7.36,-
-7.82,-
-9.76,-
-8.266,-
-6.855,-
-5.254,-
-8.234,-
-7.793,-
-7.16,-
-6.707,-
-7.574,-
-6.504,-
-6.105,-
-7.586,-
-5.375,-
-8.44,-
-7.586,-
-7.88,-
-8.7,-
-6.64,-
-7.773,-
-8.92,-
-9.35,-
-8.49,-
-6.703,-
-10.234,-
-8.95,-
-10.23,-
-8.03,-
-9.78,-
-8.5,-
-7.4,-
-6.492,-
-7.82,-
-7.863,-
-6.277,-
-7.348,-
-6.34,-
-8.53,-
-6.426,-
-8.38,-
-6.676,-
-6.395,-
-8.7,-
-7.938,-
-9.14,-
-9.38,-
-7.777,-
-8.586,-
-7.52,-
-9.55,-
-7.89,-
-6.914,-
-7.383,-
-7.785,-
-8.18,-
-6.637,-
-6.203,-
-7.566,-
-8.85,-
-6.77,-
-6.926,-
-7.324,-
-10.195,-
-8.47,-
-6.47,-
-6.082,-
-8.91,-
-8.09,-
-9.48,-
-8.984,-
-5.973,-
-6.57,-
-11.195,-
-10.4,-
-6.8,-
-7.305,-
-7.145,-
-9.46,-
-7.43,-
-7.348,-
-6.074,-
-6.887,-
-8.16,-
-7.52,-
-7.977,-
-7.355,-
-6.914,-
-8.46,-
-7.25,-
-8.37,-
-9.01,-
-6.945,-
-6.957,-
-7.305,-
-6.848,-
-7.496,-
-7.86,-
-6.785,-
-6.164,-
-6.95,-
-8.484,-
-5.652,-
-6.484,-
-7.598,-
-5.97,-
-10.44,-
-7.457,-
-8.48,-
-7.695,-
-7.72,-
-8.75,-
-8.86,-
-8.67,-
-6.305,-
-7.84,-
-6.81,-
-8.5,-
-7.67,-
-10.02,-
-5.75,-
-8.51,-
-10.66,-
-5.953,-
-7.566,-
-9.37,-
-7.504,-
-7.64,-
-7.863,-
-6.41,-
-8.35,-
-7.46,-
-5.793,-
-4.938,-
-7.9,-
-8.25,-
-9.79,-
-7.812,-
-6.566,-
-9.305,-
-9.83,-
-6.81,-
-7.473,-
-5.543,-
-7.57,-
-7.53,-
-8.336,-
-6.56,-
-6.953,-
-7.68,-
-6.727,-
-9.586,-
-9.164,-
-9.47,-
-7.254,-
-5.844,-
-6.914,-
-6.887,-
-8.67,-
-9.8,-
-7.79,-
-9.85,-
-5.22,-
-7.52,-
-7.453,-
-9.05,-
-8.34,-
-8.0,-
-9.555,-
-7.91,-
-6.703,-
-8.55,-
-6.12,-
-7.12,-
-7.156,-
-10.01,-
-8.44,-
-8.74,-
-7.29,-
-8.11,-
-7.125,-
-7.637,-
-4.98,-
-8.62,-
-8.69,-
-5.484,-
-8.18,-
-8.63,-
-6.74,-
-7.312,-
-6.99,-
-5.566,-
-7.074,-
-6.03,-
-7.645,-
-7.19,-
-7.414,-
-7.688,-
-8.66,-
-10.34,-
-6.83,-
-8.7,-
-8.734,-
-7.906,-
-6.652,-
-10.19,-
-6.094,-
-6.72,-
-9.95,-
-7.438,-
-6.527,-
-10.72,-
-6.508,-
-5.863,-
-8.8,-
-8.36,-
-11.51,-
-8.89,-
-7.504,-
-7.574,-
-8.86,-
-7.867,-
-7.54,-
-8.52,-
-8.42,-
-7.832,-
-8.37,-
-9.16,-
-6.797,-
-8.875,-
-7.477,-
-6.305,-
-9.125,-
-7.97,-
-6.977,-
-7.695,-
-6.54,-
-7.652,-
-8.3,-
-7.79,-
-6.816,-
-10.27,-
-8.78,-
-6.63,-
-6.984,-
-10.484,-
-10.05,-
-8.17,-
-9.01,-
-9.125,-
-6.64,-
-8.49,-
-8.664,-
-8.414,-
-9.17,-
-6.992,-
-7.715,-
-7.83,-
-7.68,-
-8.04,-
-7.7,-
-8.85,-
-6.766,-
-7.527,-
-8.53,-
-6.258,-
-8.42,-
-7.656,-
-8.23,-
-6.383,-
-8.99,-
-7.906,-
-10.086,-
-6.84,-
-7.387,-
-11.81,-
-8.58,-
-7.53,-
-7.04,-
-7.387,-
-6.402,-
-8.85,-
-8.39,-
-9.03,-
-6.41,-
-7.547,-
-6.703,-
-7.94,-
-6.742,-
-12.17,-
-7.035,-
-6.598,-
-6.96,-
-6.523,-
-6.45,-
-8.32,-
-9.78,-
-8.09,-
-7.062,-
-7.082,-
-7.355,-
-8.875,-
-9.08,-
-7.32,-
-5.996,-
-6.81,-
-8.695,-
-6.797,-
-7.766,-
-6.67,-
-6.21,-
-6.23,-
-9.33,-
-7.14,-
-9.05,-
-7.098,-
-8.46,-
-10.82,-
-10.36,-
-9.65,-
-7.566,-
-7.38,-
-9.766,-
-7.508,-
-9.586,-
-8.29,-
-8.2,-
-7.363,-
-7.207,-
-7.812,-
-7.895,-
-8.055,-
-7.06,-
-8.2,-
-7.7,-
-10.43,-
-7.59,-
-8.86,-
-8.09,-
-8.086,-
-7.85,-
-6.73,-
-8.41,-
-5.082,-
-10.6,-
-5.445,-
-8.69,-
-6.797,-
-5.977,-
-9.375,-
-8.67,-
-8.375,-
-9.94,-
-6.023,-
-6.97,-
-7.492,-
-7.07,-
-8.36,-
-7.082,-
-8.39,-
-8.59,-
-8.84,-
-7.69,-
-6.867,-
-7.46,-
-8.94,-
-7.824,-
-7.87,-
-6.895,-
-8.875,-
-8.15,-
-6.008,-
-10.31,-
-6.914,-
-8.01,-
-8.51,-
-6.355,-
-7.05,-
-6.527,-
-7.95,-
-8.41,-
-6.832,-
-7.195,-
-6.27,-
-7.094,-
-6.92,-
-7.492,-
-9.836,-
-9.336,-
-6.57,-
-7.062,-
-6.19,-
-8.65,-
-6.76,-
-8.06,-
-6.168,-
-8.08,-
-6.777,-
-8.22,-
-6.51,-
-8.59,-
-8.24,-
-8.93,-
-9.77,-
-5.348,-
-6.23,-
-7.914,-
-8.4,-
-6.504,-
-8.65,-
-8.85,-
-7.938,-
-7.707,-
-9.445,-
-8.82,-
-7.07,-
-6.848,-
-7.07,-
-6.598,-
-8.07,-
-6.426,-
-7.35,-
-8.38,-
-8.97,-
-7.84,-
-8.4,-
-9.28,-
-12.914,-
-9.94,-
-8.88,-
-6.086,-
-7.24,-
-6.137,-
-10.78,-
-5.82,-
-6.35,-
-6.047,-
-7.44,-
-6.363,-
-8.31,-
-9.81,-
-8.66,-
-8.37,-
-6.227,-
-6.617,-
-4.484,-
-8.08,-
-9.2,-
-8.766,-
-7.113,-
-9.33,-
-6.523,-
-8.9,-
-7.39,-
-6.43,-
-6.3,-
-6.8,-
-7.65,-
-9.0,-
-8.4,-
-6.96,-
-8.55,-
-6.816,-
-7.586,-
-7.883,-
-8.36,-
-6.91,-
-8.195,-
-9.37,-
-5.676,-
-12.055,-
-7.6,-
-7.16,-
-7.914,-
-8.5,-
-9.91,-
-6.914,-
-8.39,-
-6.742,-
-7.88,-
-6.992,-
-5.836,-
-6.887,-
-7.824,-
-7.242,-
-6.992,-
-8.23,-
-5.793,-
-6.754,-
-8.86,-
-6.69,-
-8.77,-
-7.125,-
-7.957,-
-8.266,-
-6.043,-
-6.203,-
-6.805,-
-7.4,-
-8.445,-
-7.277,-
-9.5,-
-8.66,-
-9.94,-
-7.273,-
-8.914,-
-6.098,-
-12.52,-
-7.223,-
-8.1,-
-9.43,-
-7.312,-
-7.61,-
-7.695,-
-8.47,-
-9.48,-
-8.13,-
-7.285,-
-8.37,-
-6.78,-
-7.516,-
-6.742,-
-7.383,-
-9.25,-
-8.016,-
-9.64,-
-11.05,-
-10.74,-
-7.066,-
-8.78,-
-7.453,-
-7.734,-
-7.887,-
-7.133,-
-8.484,-
-7.953,-
-4.867,-
-7.336,-
-6.43,-
-8.15,-
-8.32,-
-6.824,-
-8.48,-
-8.39,-
-9.195,-
-5.73,-
-6.41,-
-6.027,-
-8.164,-
-9.9,-
-6.633,-
-6.824,-
-10.8,-
-9.51,-
-10.28,-
-8.78,-
-9.25,-
-8.164,-
-7.832,-
-9.0,-
-5.664,-
-9.055,-
-8.37,-
-8.36,-
-8.695,-
-7.86,-
-9.93,-
-10.01,-
-8.8,-
-8.58,-
-9.14,-
-7.44,-
-8.016,-
-6.426,-
-8.586,-
-7.688,-
-7.965,-
-6.8,-
-8.48,-
-8.06,-
-8.31,-
-10.42,-
-7.555,-
-8.13,-
-5.81,-
-9.32,-
-6.74,-
-8.6,-
-6.625,-
-5.08,-
-7.895,-
-7.586,-
-7.92,-
-8.766,-
-11.06,-
-11.96,-
-7.11,-
-6.324,-
-6.703,-
-7.934,-
-6.594,-
-7.594,-
-7.453,-
-7.984,-
-7.164,-
-8.25,-
-7.895,-
-7.01,-
-7.203,-
-7.426,-
-6.688,-
-7.27,-
-7.0,-
-6.88,-
-5.96,-
-6.83,-
-9.7,-
-7.43,-
-8.29,-
-6.38,-
-6.973,-
-8.586,-
-9.125,-
-6.42,-
-7.617,-
-8.69,-
-8.96,-
-6.883,-
-9.37,-
-8.01,-
-7.19,-
-7.145,-
-8.91,-
-8.4,-
-6.734,-
-7.77,-
-7.89,-
-8.34,-
-7.574,-
-6.176,-
-5.42,-
-7.87,-
-8.86,-
-8.516,-
-10.22,-
-8.22,-
-7.883,-
-8.3,-
-5.617,-
-11.49,-
-7.26,-
-10.21,-
-8.33,-
-6.766,-
-8.39,-
-5.37,-
-8.8,-
-7.54,-
-7.05,-
-7.375,-
-7.586,-
-8.586,-
-6.875,-
-8.73,-
-8.625,-
-6.72,-
-7.86,-
-5.71,-
-7.03,-
-9.59,-
-6.297,-
-4.965,-
-7.95,-
-6.82,-
-7.95,-
-7.562,-
-8.26,-
-7.51,-
-8.73,-
-7.266,-
-9.24,-
-6.574,-
-10.59,-
-7.895,-
-8.28,-
-7.23,-
-7.54,-
-8.63,-
-6.4,-
-8.44,-
-5.633,-
-9.04,-
-10.67,-
-8.25,-
-8.86,-
-7.246,-
-6.97,-
-7.37,-
-7.5,-
-6.47,-
-6.918,-
-10.42,-
-9.37,-
-7.22,-
-6.664,-
-8.555,-
-8.24,-
-6.81,-
-7.586,-
-6.383,-
-7.96,-
-6.863,-
-8.445,-
-5.95,-
-9.96,-
-7.85,-
-7.3,-
-10.13,-
-9.03,-
-7.598,-
-6.754,-
-8.86,-
-8.664,-
-6.37,-
-7.066,-
-6.195,-
-5.875,-
-7.414,-
-7.92,-
-8.23,-
-6.375,-
-9.125,-
-5.742,-
-7.496,-
-5.594,-
-9.51,-
-7.156,-
-8.43,-
-6.02,-
-7.71,-
-8.26,-
-9.98,-
-6.67,-
-8.1,-
-9.6,-
-8.586,-
-8.55,-
-8.86,-
-6.82,-
-7.39,-
-6.684,-
-7.44,-
-9.31,-
-8.2,-
-10.84,-
-7.09,-
-6.625,-
-6.945,-
-7.273,-
-9.195,-
-7.438,-
-7.848,-
-8.42,-
-9.14,-
-9.06,-
-8.61,-
-7.44,-
-7.9,-
-6.562,-
-6.27,-
-11.73,-
-8.69,-
-7.18,-
-6.367,-
-8.11,-
-8.18,-
-7.023,-
-10.2,-
-8.6,-
-8.0,-
-8.516,-
-8.48,-
-9.266,-
-7.742,-
-7.453,-
-7.793,-
-9.914,-
-8.35,-
-7.117,-
-7.656,-
-8.89,-
