Scores,Label
-1.49,+
-2.87,+
-6.465,+
-2.172,+
-5.785,+
-4.867,+
-4.82,+
-2.049,+
-1.876,+
-2.152,+
-2.092,+
-1.913,+
-2.22,+
-3.158,+
-2.652,+
-4.215,+
-2.049,+
-2.271,+
-2.201,+
-0.554,+
-4.76,+
-3.355,+
-5.03,+
-2.242,+
-2.61,+
-2.178,+
-5.914,+
-4.652,+
-4.0,+
-2.574,+
-3.56,+
-2.21,+
-2.162,+
-5.83,+
-1.948,+
-3.326,+
-5.4,+
-1.736,+
-1.302,+
-3.623,+
-4.938,+
-2.043,+
-0.872,+
-2.328,+
-6.42,+
-4.86,+
-2.227,+
-2.57,+
-5.367,+
-2.07,+
-1.834,+
-4.406,+
-9.55,+
-5.543,+
-2.127,+
-2.465,+
-2.158,+
-4.33,+
-6.3,+
-2.078,+
-2.066,+
-5.51,+
-5.547,+
-2.277,+
-6.77,+
-5.902,+
-3.207,+
-2.389,+
-2.479,+
-1.997,+
-2.271,+
-5.32,+
-4.676,+
-1.552,+
-4.504,+
-2.057,+
-2.016,+
-4.79,+
-1.492,+
-2.836,+
-2.219,+
-2.162,+
-2.014,+
-5.01,+
-4.656,+
-4.094,+
-2.04,+
-9.27,+
-1.404,+
-4.215,+
-1.859,+
-1.208,+
-1.191,+
-2.72,+
-2.023,+
-4.453,+
-2.26,+
-5.81,+
-2.2,+
-2.236,+
-0.2756,+
-2.232,+
-2.094,+
-6.617,+
-3.469,+
-2.252,+
-6.06,+
-3.918,+
-5.668,+
-2.08,+
-1.961,+
-0.8364,+
-4.992,+
-6.6,+
-2.184,+
-4.52,+
-5.383,+
-2.518,+
-6.58,+
-3.186,+
-1.982,+
-8.8,+
-2.172,+
-1.529,+
-1.087,+
-1.126,+
-3.533,+
-3.889,+
-1.207,+
-6.45,+
-1.8125,+
-3.227,+
-7.164,+
-6.535,+
-7.125,+
-2.17,+
-3.006,+
-2.268,+
-0.4587,+
-4.535,+
-1.46,+
-2.102,+
-1.927,+
-2.236,+
-8.51,+
-2.182,+
-2.2,+
-2.021,+
-4.27,+
-0.9697,+
-0.7407,+
-2.682,+
-3.518,+
-3.18,+
-3.248,+
-1.843,+
-1.884,+
-2.205,+
-2.139,+
-2.252,+
-4.543,+
-3.285,+
-5.285,+
-2.232,+
-1.87,+
-4.016,+
-2.053,+
-4.76,+
-3.18,+
-2.31,+
-3.307,+
-2.143,+
-2.176,+
-5.42,+
-2.178,+
-2.193,+
-6.84,+
-4.094,+
-1.724,+
-2.402,+
-2.373,+
-4.95,+
-5.496,+
-1.835,+
-4.227,+
-1.655,+
-2.232,+
-2.082,+
-5.13,+
-4.84,+
-2.24,+
-2.176,+
-8.61,+
-3.094,+
-2.41,+
-2.172,+
-2.209,+
-5.176,+
-2.125,+
-5.9,+
-2.904,+
-2.586,+
-5.832,+
-3.016,+
-4.35,+
-6.29,+
-5.37,+
-2.43,+
-2.129,+
-4.043,+
-5.36,+
-2.701,+
-2.172,+
-1.88,+
-2.232,+
-2.232,+
-2.145,+
-2.17,+
-4.484,+
-2.219,+
-5.7,+
-5.668,+
-5.902,+
-4.35,+
-1.893,+
-5.06,+
-4.906,+
-2.033,+
-4.434,+
-4.094,+
-2.29,+
-7.348,+
-9.945,+
-2.604,+
-5.176,+
-2.791,+
-1.876,+
-2.434,+
-3.498,+
-4.33,+
-7.402,+
-5.484,+
-1.455,+
-1.802,+
-3.79,+
-2.113,+
-2.314,+
-5.63,+
-1.577,+
-3.404,+
-6.004,+
-1.225,+
-4.64,+
-4.285,+
-4.758,+
-4.83,+
-2.232,+
-2.092,+
-2.148,+
-2.111,+
-1.962,+
-3.21,+
-2.201,+
-2.398,+
-1.496,+
-7.04,+
-2.432,+
-7.977,+
-3.969,+
-1.739,+
-1.667,+
-9.195,+
-8.64,+
-2.777,+
-1.889,+
-1.703,+
-2.307,+
-5.17,+
-5.934,+
-3.822,+
-4.746,+
-1.733,+
-7.586,+
-2.043,+
-3.943,+
-9.445,+
-3.025,+
-2.188,+
-2.104,+
-1.756,+
-2.193,+
-2.248,+
-1.985,+
-0.7065,+
-4.984,+
-2.777,+
-0.872,+
-4.133,+
-4.7,+
0.0825,+
-6.523,+
-3.6,+
-2.178,+
-2.234,+
-3.445,+
-1.697,+
-1.115,+
-6.707,+
-2.754,+
-4.52,+
-3.133,+
-1.782,+
-2.324,+
-5.387,+
-4.36,+
-4.14,+
-1.5625,+
-0.0533,+
-6.96,+
-1.974,+
-3.143,+
-0.566,+
-1.058,+
-2.137,+
-2.566,+
-4.867,+
-9.59,+
-6.312,+
-2.008,+
-2.33,+
-5.848,+
-4.426,+
-1.649,+
-2.223,+
-2.402,+
-5.656,+
-2.2,+
-2.193,+
-7.81,+
-8.19,+
-2.992,+
-2.008,+
-5.21,+
-2.566,+
-4.664,+
-2.98,+
-2.107,+
-1.479,+
-2.188,+
-3.875,+
-5.668,+
-0.8286,+
-6.78,+
-4.473,+
-2.248,+
-3.225,+
-5.652,+
-0.7646,+
-2.252,+
-2.914,+
-1.017,+
-3.652,+
-1.754,+
-2.686,+
-2.314,+
-2.047,+
-2.023,+
-4.957,+
-1.445,+
-2.248,+
-1.555,+
-2.22,+
-4.02,+
-2.03,+
-2.252,+
-4.836,+
-2.023,+
-2.76,+
-5.51,+
-1.854,+
-2.252,+
-2.934,+
-1.939,+
-1.581,+
-0.712,+
-2.31,+
-4.094,+
-2.516,+
-3.975,+
-2.033,+
-4.203,+
-6.7,+
-4.887,+
-1.34,+
-7.914,+
-2.064,+
-5.637,+
-1.517,+
-2.252,+
-6.61,+
-2.232,+
-6.992,+
-1.982,+
-4.0,+
-2.072,+
-6.32,+
-1.083,+
-8.17,+
-5.91,+
-1.921,+
-9.77,+
-2.812,+
-1.67,+
-2.613,+
-2.021,+
-3.154,+
-0.6562,+
-3.29,+
-2.31,+
-1.74,+
-2.09,+
-5.668,+
-0.624,+
-3.541,+
-2.184,+
-1.617,+
-6.64,+
-5.047,+
-6.055,+
-3.652,+
-3.648,+
-1.432,+
-1.198,+
-2.271,+
-0.787,+
-3.16,+
-2.256,+
-2.496,+
-2.14,+
-2.236,+
-3.11,+
-5.98,+
-5.934,+
-0.4622,+
-4.73,+
-1.72,+
-0.9414,+
-7.785,+
-5.22,+
-0.7812,+
-4.5,+
-2.252,+
-2.863,+
-5.31,+
-2.148,+
-5.156,+
-0.7974,+
-3.092,+
-6.758,+
-5.6,+
-2.236,+
-4.387,+
-2.182,+
-2.316,+
-3.959,+
-1.293,+
-3.139,+
-2.111,+
-2.02,+
-3.006,+
-2.168,+
-0.6772,+
-5.74,+
-2.252,+
-1.922,+
-5.457,+
-1.85,+
-4.37,+
-3.395,+
-1.0205,+
-2.252,+
-7.08,+
-5.97,+
-1.656,+
-6.043,+
-2.145,+
-1.978,+
-2.08,+
-1.617,+
-2.201,+
-7.1,+
-5.67,+
-7.176,+
-3.248,+
-5.996,+
-3.096,+
-1.962,+
-2.248,+
-3.535,+
-2.232,+
-2.209,+
-2.152,+
-3.242,+
-2.193,+
-1.418,+
-5.055,+
-2.197,+
-7.945,+
-7.24,+
-5.47,+
-2.809,+
-2.193,+
-1.0,+
-0.6816,+
-3.633,+
-0.9043,+
-4.902,+
-2.172,+
-2.31,+
-8.625,+
-2.086,+
-6.152,+
-4.676,+
-3.498,+
-2.129,+
-1.912,+
-2.2,+
-0.9204,+
-2.1,+
-2.172,+
-6.29,+
-2.201,+
-2.23,+
-1.785,+
-2.486,+
-2.846,+
-4.188,+
-2.334,+
-2.252,+
-1.158,+
-1.63,+
-3.217,+
-5.215,+
-2.252,+
-2.107,+
-3.75,+
-2.469,+
-4.094,+
-6.242,+
-1.919,+
-5.402,+
-2.201,+
-7.145,+
-1.82,+
-3.684,+
-2.205,+
-5.875,+
-6.734,+
-4.5,+
-0.4675,+
-1.114,+
-2.645,+
-2.248,+
-2.658,+
-2.232,+
-2.299,+
-0.8486,+
-2.16,+
-4.324,+
-1.828,+
-3.635,+
-3.584,+
-4.133,+
-2.938,+
-0.3943,+
-1.235,+
-1.53,+
-4.086,+
-5.125,+
-2.043,+
-4.92,+
-2.79,+
-2.172,+
-4.68,+
-1.24,+
-2.215,+
-3.713,+
-5.875,+
-2.049,+
-7.63,+
-5.57,+
-3.24,+
-2.256,+
-3.695,+
-8.516,+
-4.547,+
-8.945,+
-5.754,+
-1.546,+
-2.975,+
-3.693,+
-2.242,+
-2.201,+
-1.963,+
-5.164,+
-6.324,+
-4.676,+
-4.934,+
-2.078,+
-5.24,+
-2.098,+
-2.26,+
-4.305,+
-5.918,+
-2.191,+
-2.16,+
-1.423,+
-6.664,+
-7.797,+
-1.968,+
-2.229,+
-2.508,+
-4.83,+
-4.73,+
-6.797,+
-6.023,+
-8.8,+
-1.968,+
-4.316,+
-1.807,+
-1.435,+
-1.191,+
-2.852,+
-2.271,+
-3.584,+
-4.723,+
-6.375,+
-7.188,+
-3.33,+
-3.604,+
-2.133,+
-3.69,+
-6.67,+
-2.217,+
-3.736,+
-5.434,+
-1.724,+
-3.152,+
-2.201,+
-3.746,+
-2.06,+
-2.252,+
-3.184,+
-2.137,+
-2.898,+
-0.8945,+
-2.717,+
-2.123,+
-1.46,+
-2.172,+
-2.11,+
-6.484,+
-3.303,+
0.02174,+
-5.14,+
-2.291,+
-4.25,+
-1.451,+
-2.215,+
-0.7354,+
-4.297,+
-1.812,+
-2.518,+
-4.473,+
-3.684,+
-4.586,+
-7.316,+
-2.201,+
-2.225,+
-2.201,+
-2.182,+
-2.818,+
-2.078,+
-3.158,+
-2.129,+
-4.938,+
-5.83,+
-2.22,+
-5.258,+
-4.305,+
-2.143,+
-5.562,+
-2.242,+
-3.023,+
-4.24,+
-6.543,+
-3.805,+
-5.715,+
-2.158,+
-2.111,+
-1.436,+
-4.188,+
-5.57,+
-3.887,+
-5.95,+
-0.808,+
-4.812,+
-4.242,+
-5.945,+
-3.828,+
-3.785,+
-2.828,+
-2.1,+
-2.248,+
-8.016,+
-5.73,+
-3.668,+
-2.023,+
-1.8955,+
-2.805,+
-2.008,+
-5.883,+
-2.822,+
-4.906,+
-5.523,+
-6.133,+
-1.501,+
-2.764,+
-4.4,+
-2.246,+
-2.45,+
-3.475,+
-5.277,+
-1.959,+
-1.778,+
-2.203,+
-2.057,+
-1.602,+
-2.926,+
-5.58,+
-1.832,+
-1.994,+
-7.36,+
-1.801,+
-1.79,+
-2.72,+
-2.28,+
-1.46,+
-2.053,+
-2.9,+
-6.836,+
-3.914,+
-2.232,+
-3.863,+
0.10114,+
-2.268,+
-6.81,+
-4.625,+
-2.004,+
-1.874,+
-5.418,+
-2.248,+
-3.658,+
-0.542,+
-5.266,+
-3.273,+
-0.855,+
-2.004,+
-2.148,+
-2.227,+
-4.09,+
-7.02,+
-6.1,+
-5.594,+
-2.611,+
-2.78,+
-1.505,+
-2.154,+
-4.926,+
-2.777,+
-3.799,+
-1.771,+
-2.285,+
-7.88,+
-2.674,+
-2.838,+
-4.332,+
-1.911,+
-6.137,+
-1.627,+
-8.66,+
-2.242,+
-1.686,+
-2.777,+
-8.586,+
-5.453,+
-4.004,+
-4.773,+
-2.2,+
-2.072,+
-2.174,+
-4.02,+
-7.082,+
-1.904,+
-5.344,+
-2.242,+
-1.625,+
-3.16,+
-2.27,+
-2.152,+
-2.229,+
-2.104,+
-1.887,+
-3.914,+
-1.997,+
-1.953,+
-1.993,+
-2.172,+
-2.326,+
-3.729,+
-1.822,+
-2.201,+
-3.65,+
-4.445,+
-4.383,+
-7.895,+
-3.11,+
-2.22,+
-1.708,+
-1.888,+
-6.26,+
-2.062,+
-2.752,+
-2.152,+
-1.684,+
-2.7,+
-2.723,+
-1.596,+
-7.34,+
-3.244,+
-2.174,+
-1.869,+
-3.332,+
-2.035,+
-2.232,+
-2.145,+
-1.202,+
-10.01,+
-0.714,+
-2.164,+
-2.123,+
-6.844,+
-2.21,+
-1.832,+
-1.968,+
-2.584,+
-2.31,+
-2.14,+
-2.268,+
-2.105,+
-5.336,+
-0.9355,+
-2.012,+
-1.811,+
-5.105,+
-6.105,+
-5.227,+
-2.09,+
-1.945,+
-4.24,+
-2.22,+
-2.162,+
-4.754,+
-1.424,+
-6.953,+
-7.51,+
-2.29,+
-6.887,+
-5.348,+
-2.547,+
-6.535,+
-1.788,+
-2.33,+
-2.615,+
-2.342,+
-2.121,+
-5.453,+
-4.562,+
-6.473,+
-4.33,+
-5.805,+
-3.006,+
-4.004,+
-2.332,+
-2.322,+
-3.271,+
-2.102,+
-1.8125,+
-7.715,+
-2.201,+
-2.027,+
-2.178,+
-3.246,+
-5.562,+
-2.236,+
-4.695,+
-4.832,+
-2.209,+
-2.232,+
-4.227,+
-4.355,+
-1.749,+
-1.144,+
-3.816,+
-1.792,+
-6.414,+
-2.242,+
-0.3809,+
-5.176,+
-1.751,+
0.07025,+
-1.508,+
-2.686,+
-1.787,+
-5.54,+
-2.232,+
-3.033,+
-3.723,+
-5.367,+
-2.043,+
-4.254,+
-2.232,+
-6.062,+
-3.316,+
-1.228,+
-4.047,+
-6.32,+
-6.117,+
-3.928,+
-3.512,+
-2.172,+
-5.496,+
-2.621,+
-1.086,+
-4.9,+
-0.65,+
-4.242,+
-6.02,+
-1.231,+
-2.22,+
-2.1,+
-3.445,+
-3.629,+
-1.736,+
-3.205,+
-1.153,+
-4.32,+
-1.408,+
-2.152,+
-5.39,+
-5.113,+
-5.47,+
-4.19,+
-7.227,+
-2.676,+
-2.045,+
-2.02,+
-8.625,+
-4.86,+
-2.217,+
-4.445,+
-2.164,+
-5.36,+
-8.375,+
-2.05,+
-2.004,+
-3.541,+
-2.13,+
-2.0,+
-3.16,+
-2.197,+
-2.502,+
-1.722,+
-3.723,+
-2.193,+
-0.2057,+
-3.02,+
-3.209,+
-2.807,+
-2.074,+
-2.951,+
-2.209,+
-4.56,+
-2.22,+
-9.02,+
-5.434,+
-2.172,+
-4.35,+
-2.03,+
-0.7563,+
-2.232,+
-4.08,+
-1.947,+
-2.193,+
-2.732,+
-4.312,+
-1.735,+
-2.258,+
-2.695,+
-2.182,+
-1.935,+
-1.826,+
-4.57,+
-2.166,+
-2.178,+
-4.883,+
-6.887,+
-2.24,+
-6.246,+
-7.21,+
-2.209,+
-2.98,+
-2.227,+
-1.413,+
-5.426,+
-2.855,+
-2.193,+
-2.78,+
-2.176,+
-5.027,+
-2.291,+
-7.15,+
-7.645,+
-3.316,+
-7.55,+
-2.248,+
-5.67,+
-3.053,+
-3.016,+
-3.248,+
-2.201,+
-1.557,+
-4.68,+
-6.855,+
-5.12,+
-2.172,+
-4.938,+
-2.1,+
-2.107,+
-2.213,+
-4.88,+
-2.285,+
-2.855,+
-1.958,+
-2.059,+
-1.522,+
-1.563,+
-3.002,+
-3.217,+
-1.986,+
-5.215,+
-2.184,+
-3.168,+
-1.905,+
-1.458,+
-2.133,+
-3.66,+
-3.895,+
-2.06,+
-2.172,+
-2.39,+
-2.422,+
-5.39,+
-2.047,+
-1.833,+
-2.064,+
-3.69,+
-3.295,+
-1.698,+
-2.312,+
-1.376,+
-3.264,+
-5.176,+
-2.133,+
-6.414,+
-5.98,+
-4.125,+
-1.962,+
-4.047,+
-6.938,+
-4.453,+
-3.926,+
-4.207,+
-1.763,+
-1.678,+
-1.926,+
-1.246,+
-5.965,+
-3.533,+
-1.857,+
-0.846,+
-6.492,+
-3.373,+
-2.252,+
-4.54,+
-3.281,+
-2.152,+
-1.687,+
-1.713,+
-5.297,+
-2.184,+
-8.85,+
-1.548,+
-2.637,+
-3.379,+
-5.945,+
-2.25,+
-1.947,+
-2.082,+
-2.236,+
-2.143,+
-1.785,+
-5.902,+
-2.113,+
-2.068,+
-2.225,+
-6.414,+
-7.152,+
-2.404,+
-1.897,+
-2.223,+
-3.914,+
-2.174,+
-1.97,+
-2.201,+
-2.248,+
-4.26,+
-5.38,+
-8.23,+
-0.965,+
-1.92,+
-2.256,+
-1.938,+
-1.727,+
-2.096,+
-0.908,+
-3.195,+
-6.496,+
-5.176,+
-3.766,+
-7.953,+
-2.172,+
-3.69,+
-1.9375,+
-1.009,+
-3.082,+
-2.32,+
-8.35,+
-1.188,+
-1.979,+
-2.041,+
-5.508,+
-4.004,+
-2.254,+
-7.82,+
-1.912,+
-4.438,+
-2.252,+
-2.197,+
-5.45,+
-2.865,+
-2.7,+
-2.06,+
-4.594,+
-5.816,+
-1.462,+
-4.68,+
-1.919,+
-2.232,+
-2.125,+
-2.201,+
-3.43,+
-1.808,+
-6.06,+
-7.293,+
-2.207,+
-0.383,+
-1.948,+
-2.219,+
-5.12,+
-7.98,+
-1.986,+
-4.438,+
-1.956,+
-1.841,+
-4.26,+
-5.05,+
-5.46,+
-6.258,+
-2.27,+
-4.598,+
-3.56,+
-5.76,+
-2.152,+
-4.33,+
-1.636,+
-2.115,+
-6.31,+
-2.201,+
-2.043,+
-6.652,+
-1.962,+
-4.406,+
-5.523,+
-2.951,+
-2.242,+
-5.59,+
-7.57,+
-1.988,+
-3.428,+
-4.824,+
-3.008,+
-4.61,+
-2.127,+
-4.207,+
-2.0,+
-2.207,+
-1.752,+
-5.64,+
-1.879,+
-5.83,+
-7.918,+
-4.5,+
-1.334,+
-4.31,+
-0.1455,+
-1.861,+
-2.252,+
-3.02,+
-6.848,+
-3.393,+
-3.625,+
-1.946,+
-2.283,+
-1.513,+
-2.424,+
-5.4,+
-2.172,+
-4.484,+
-1.88,+
-4.1,+
-6.855,+
-7.496,+
-2.264,+
-4.484,+
-3.762,+
-4.164,+
-2.025,+
-2.283,+
-4.246,+
-2.193,+
-5.98,+
-2.184,+
-5.645,+
-2.803,+
-3.168,+
-2.047,+
-2.242,+
-4.066,+
-4.402,+
-8.586,+
-1.024,+
-2.277,+
-4.49,+
-4.992,+
-5.36,+
-2.307,+
-2.23,+
-2.223,+
-2.49,+
-1.683,+
-2.607,+
-2.154,+
-1.864,+
-5.3,+
-2.191,+
-1.316,+
-2.201,+
-7.23,+
-1.588,+
-4.676,+
-2.215,+
-2.232,+
-3.525,+
-3.4,+
-4.527,+
-6.555,+
-7.07,+
-2.232,+
-2.248,+
-4.527,+
-4.895,+
-4.09,+
-2.656,+
-3.408,+
-2.19,+
-1.985,+
-3.648,+
-2.264,+
-3.963,+
-2.328,+
-4.42,+
-2.152,+
-2.877,+
-2.281,+
-6.836,+
-0.7275,+
-2.307,+
-1.981,+
-2.152,+
-1.766,+
-1.8955,+
-5.293,+
-3.145,+
-2.28,+
-5.68,+
-2.658,+
-2.229,+
-5.523,+
-5.1,+
-4.65,+
-6.566,+
-2.031,+
-3.852,+
-6.98,+
-0.7847,+
-4.527,+
-4.367,+
-1.848,+
-5.395,+
-2.303,+
-4.844,+
-1.812,+
-4.832,+
-1.712,+
-7.312,+
-6.566,+
-1.946,+
-2.332,+
-1.553,+
-6.01,+
-7.19,+
-4.668,+
-2.184,+
-2.15,+
-1.982,+
-2.24,+
-1.31,+
-2.156,+
-3.443,+
-0.6133,+
-6.74,+
-2.291,+
-5.445,+
-2.06,+
-3.541,+
-5.992,+
-2.104,+
-2.867,+
-3.684,+
-5.887,+
-4.78,+
-3.248,+
-2.252,+
-2.072,+
-5.43,+
-1.817,+
-5.547,+
-1.951,+
-5.742,+
-4.62,+
-6.43,+
-2.164,+
-6.32,+
-1.97,+
-2.248,+
-3.03,+
-2.61,+
-1.192,+
-2.252,+
-4.406,+
-1.067,+
-1.992,+
-5.78,+
-5.434,+
-1.754,+
-2.15,+
-2.002,+
-2.36,+
-6.79,+
-5.406,+
-1.796,+
-6.49,+
-2.863,+
-6.926,+
-5.71,+
-2.232,+
-1.212,+
-8.3,+
-2.13,+
-4.656,+
-5.535,+
-8.56,+
-1.708,+
-2.043,+
-7.36,+
-2.0,+
-2.172,+
-6.484,+
-4.305,+
-3.521,+
-4.473,+
-4.973,+
-1.913,+
-1.838,+
-3.354,+
-1.7705,+
-4.066,+
-3.844,+
-2.06,+
-2.328,+
-6.8,+
-1.741,+
-4.234,+
-4.05,+
-6.434,+
-3.299,+
-2.32,+
-2.176,+
-2.283,+
-2.31,+
-5.105,+
-2.62,+
-2.041,+
-5.45,+
-10.266,+
-2.537,+
-3.143,+
-4.48,+
-2.027,+
-5.617,+
-1.494,+
-2.14,+
-4.31,+
-5.355,+
-5.176,+
-5.76,+
-4.54,+
-2.232,+
-6.387,+
-5.953,+
-2.672,+
-2.148,+
-1.363,+
-1.703,+
-2.31,+
-2.385,+
-2.174,+
-6.223,+
-4.156,+
-2.486,+
-1.993,+
-2.342,+
-2.193,+
-2.97,+
-2.947,+
-4.207,+
-4.332,+
-2.082,+
-3.242,+
-2.262,+
-5.195,+
-2.006,+
-2.29,+
-2.049,+
-2.9,+
-1.7705,+
-0.3943,+
-2.527,+
-6.926,+
-7.363,+
-2.977,+
-2.182,+
-5.43,+
-2.201,+
-2.2,+
-2.22,+
-3.16,+
-3.002,+
-1.408,+
-2.115,+
-9.3,+
-4.785,+
-7.637,+
-6.98,+
-2.203,+
-2.188,+
-4.0,+
-5.508,+
-2.28,+
-3.64,+
-3.309,+
-2.232,+
-3.533,+
-3.654,+
-3.135,+
-0.621,+
-4.4,+
-2.047,+
-2.06,+
-2.096,+
-3.955,+
-2.28,+
-2.096,+
-1.535,+
-1.879,+
-2.143,+
-7.95,+
-3.8,+
-2.371,+
-2.17,+
-3.525,+
-2.41,+
-4.703,+
-4.766,+
-5.574,+
-7.16,+
-4.64,+
-5.562,+
-4.543,+
-6.855,+
-4.332,+
-2.1,+
-1.685,+
-2.027,+
-1.954,+
-5.027,+
-2.135,+
-2.2,+
-4.06,+
-5.58,+
-7.58,+
-2.113,+
-6.863,+
-1.04,+
-2.22,+
-2.014,+
-2.191,+
-1.991,+
-1.608,+
-5.902,+
-1.96,+
-5.684,+
-2.271,+
-1.016,+
-1.89,+
-2.066,+
-2.336,+
-3.883,+
-4.36,+
-3.297,+
-2.31,+
-2.201,+
-5.996,+
-5.258,+
-1.974,+
-2.105,+
-3.129,+
-2.115,+
-2.154,+
-1.972,+
-2.262,+
-1.823,+
-2.283,+
-6.73,+
-7.777,+
-3.205,+
-5.805,+
-2.047,+
-1.198,+
-3.342,+
-1.796,+
-2.31,+
-2.688,+
-2.248,+
-2.273,+
-1.943,+
-1.999,+
-2.102,+
-3.135,+
-5.46,+
-1.167,+
-4.844,+
-3.928,+
-4.73,+
-1.408,+
-4.152,+
-1.57,+
-4.168,+
-3.459,+
-2.205,+
-1.928,+
-6.523,+
-5.21,+
-5.96,+
-4.207,+
-1.452,+
-2.953,+
-2.69,+
-5.906,+
-2.201,+
-8.445,+
-2.195,+
-3.742,+
-1.356,+
-2.186,+
-4.082,+
-3.77,+
-5.73,+
-6.31,+
-0.8423,+
-1.975,+
-4.83,+
-0.709,+
-1.404,+
-3.957,+
-2.232,+
-5.297,+
-2.129,+
-9.195,+
-4.184,+
-5.164,+
-1.913,+
-3.705,+
-2.836,+
-2.137,+
-4.414,+
-1.973,+
-2.83,+
-2.27,+
-4.496,+
-3.625,+
-3.068,+
-2.213,+
-5.547,+
-2.27,+
-2.35,+
-6.047,+
-2.086,+
-2.094,+
-2.043,+
-2.227,+
-2.232,+
-3.213,+
-2.994,+
-3.281,+
-4.984,+
-1.108,+
-4.86,+
-3.834,+
-2.31,+
-1.594,+
-3.803,+
-5.688,+
-0.3315,+
-1.856,+
-2.18,+
-0.9263,+
-1.293,+
-6.766,+
-5.938,+
-6.074,+
-6.64,+
-2.176,+
-6.355,+
-1.397,+
-3.969,+
-1.397,+
-2.785,+
-3.473,+
-4.367,+
-1.7705,+
-2.588,+
-2.008,+
-2.197,+
-4.867,+
-5.49,+
-7.23,+
-2.242,+
-1.48,+
-4.754,+
-7.67,+
-2.236,+
-4.223,+
-2.139,+
-2.03,+
-2.148,+
-1.797,+
-2.113,+
-6.51,+
-8.6,+
-2.172,+
-3.543,+
-2.871,+
-3.639,+
-5.164,+
-1.067,+
-5.848,+
-2.812,+
-2.178,+
-3.664,+
-5.52,+
-4.57,+
-2.229,+
-4.207,+
-2.273,+
-2.115,+
-3.209,+
-2.324,+
-2.248,+
-5.16,+
-1.755,+
-6.23,+
-1.874,+
-4.45,+
-2.088,+
-0.3027,+
-2.035,+
-2.248,+
-2.36,+
-6.652,+
-1.962,+
-5.14,+
-2.076,+
-3.38,+
-6.492,+
-2.066,+
-1.838,+
-2.277,+
-4.66,+
-2.215,+
-1.597,+
-9.46,+
-6.055,+
-1.485,+
-2.312,+
-2.27,+
-2.18,+
-2.256,+
-0.9155,+
-1.987,+
-4.855,+
-3.885,+
-1.781,+
-2.209,+
-3.453,+
-4.93,+
-1.785,+
-2.27,+
-6.402,+
-6.26,+
-4.004,+
-2.201,+
-4.59,+
-6.21,+
-6.508,+
-0.611,+
-2.275,+
-2.295,+
-2.326,+
-2.77,+
-4.812,+
-6.902,+
-2.03,+
-5.63,+
-2.088,+
-2.629,+
-2.723,+
-5.7,+
-2.775,+
-2.158,+
-2.135,+
-2.31,+
-1.142,+
-5.113,+
-2.096,+
-7.105,+
-4.27,+
-2.857,+
-2.777,+
-5.016,+
-8.55,+
-4.445,+
-9.3,+
-5.492,+
-2.11,+
-2.111,+
-5.062,+
-1.824,+
-4.926,+
-2.31,+
-2.152,+
-1.916,+
-7.74,+
-4.523,+
-7.605,+
-1.939,+
-2.139,+
-3.363,+
-2.125,+
-7.22,+
-2.525,+
-7.082,+
-6.6,+
-3.424,+
-4.207,+
-3.215,+
-6.695,+
-2.193,+
-2.07,+
-1.942,+
-2.166,+
-4.47,+
-2.17,+
-0.972,+
-4.594,+
-2.518,+
-5.7,+
-1.386,+
-3.043,+
-3.268,+
-1.479,+
-2.62,+
-4.016,+
-4.57,+
-2.28,+
-1.58,+
-4.945,+
-8.445,+
-2.076,+
-5.254,+
-1.85,+
-2.232,+
-5.473,+
-2.398,+
-3.299,+
-2.277,+
0.02174,+
-3.555,+
0.05542,+
-1.1455,+
-1.627,+
-6.105,+
-2.273,+
-5.508,+
-2.201,+
-2.248,+
-3.506,+
-4.746,+
-5.2,+
-3.14,+
-2.775,+
-2.012,+
-2.186,+
-2.242,+
-6.656,+
-2.2,+
-4.562,+
-6.242,+
-4.934,+
-2.451,+
-1.9375,+
-2.152,+
-4.375,+
-5.19,+
-0.622,+
-2.537,+
-4.703,+
-6.22,+
-4.027,+
-2.707,+
-6.008,+
-1.876,+
-8.055,+
-7.855,+
-2.037,+
-5.098,+
-2.08,+
-3.914,+
-0.9697,+
-2.252,+
-4.473,+
-2.201,+
-2.154,+
-2.217,+
-2.148,+
-2.252,+
-2.021,+
-6.72,+
-2.656,+
-7.31,+
-5.656,+
-2.707,+
-2.883,+
-4.277,+
-2.799,+
-2.03,+
-2.234,+
-4.824,+
-2.195,+
-2.902,+
-1.902,+
-4.66,+
-3.076,+
-2.809,+
-6.527,+
-2.271,+
-7.055,+
-4.92,+
-1.568,+
-1.633,+
-2.06,+
-2.152,+
-2.17,+
-4.48,+
-10.85,+
-2.156,+
-1.051,+
-0.919,+
-6.312,+
-6.027,+
-2.215,+
-2.31,+
-2.184,+
-1.703,+
-5.594,+
-5.617,+
-3.875,+
-3.475,+
-5.375,+
-2.135,+
-1.553,+
-7.094,+
-4.184,+
-6.215,+
-0.9424,+
-1.161,+
-2.404,+
-5.484,+
-2.172,+
-1.666,+
-6.426,+
-1.795,+
-3.543,+
-3.33,+
-8.71,+
-5.152,+
-2.28,+
-1.763,+
-5.293,+
-4.004,+
-2.203,+
-2.83,+
-4.766,+
-0.7812,+
-4.184,+
-1.163,+
-2.207,+
-3.188,+
-2.775,+
-4.375,+
-5.723,+
-1.73,+
-0.4336,+
-6.03,+
-4.63,+
-2.252,+
-2.25,+
-1.513,+
-6.777,+
-2.28,+
