Scores,Label
-9.88,-
-9.086,-
-6.242,-
-6.895,-
-6.36,-
-7.996,-
-6.91,-
-7.68,-
-5.414,-
-8.42,-
-7.023,-
-6.61,-
-7.17,-
-9.04,-
-8.15,-
-7.723,-
-8.195,-
-7.473,-
-7.656,-
-7.547,-
-7.402,-
-6.414,-
-8.08,-
-7.29,-
-7.785,-
-7.75,-
-8.03,-
-8.94,-
-7.13,-
-6.703,-
-7.965,-
-9.61,-
-7.414,-
-7.676,-
-6.95,-
-7.45,-
-7.355,-
-5.58,-
-8.93,-
-7.03,-
-8.195,-
-7.87,-
-7.664,-
-8.88,-
-6.305,-
-8.22,-
-5.71,-
-7.32,-
-7.41,-
-6.96,-
-7.227,-
-9.83,-
-6.316,-
-6.082,-
-8.34,-
-6.094,-
-8.18,-
-7.508,-
-5.965,-
-5.2,-
-7.305,-
-6.86,-
-9.12,-
-8.05,-
-7.92,-
-7.113,-
-8.26,-
-7.64,-
-7.875,-
-8.33,-
-9.164,-
-6.49,-
-7.33,-
-7.742,-
-7.32,-
-8.05,-
-6.305,-
-7.445,-
-7.73,-
-7.133,-
-7.434,-
-7.3,-
-7.15,-
-7.81,-
-9.805,-
-6.645,-
-7.957,-
-7.555,-
-7.246,-
-8.96,-
-7.566,-
-6.99,-
-9.03,-
-8.02,-
-9.81,-
-8.02,-
-6.05,-
-8.695,-
-7.566,-
-7.355,-
-7.26,-
-6.17,-
-7.246,-
-8.04,-
-6.996,-
-10.375,-
-7.49,-
-7.18,-
-6.125,-
-7.27,-
-8.664,-
-9.16,-
-6.258,-
-7.527,-
-7.914,-
-9.6,-
-8.664,-
-8.195,-
-9.04,-
-8.266,-
-7.29,-
-6.867,-
-8.234,-
-8.86,-
-8.72,-
-6.04,-
-7.08,-
-7.965,-
-8.15,-
-6.38,-
-8.44,-
-7.63,-
-8.39,-
-7.387,-
-8.08,-
-8.26,-
-8.18,-
-5.805,-
-8.57,-
-5.13,-
-6.117,-
-8.37,-
-9.625,-
-5.953,-
-8.2,-
-8.34,-
-4.645,-
-8.08,-
-7.34,-
-6.395,-
-9.03,-
-8.45,-
-5.938,-
-7.953,-
-9.41,-
-7.523,-
-9.54,-
-6.2,-
-6.33,-
-8.57,-
-8.12,-
-8.25,-
-6.445,-
-10.24,-
-6.977,-
-8.88,-
-7.598,-
-8.75,-
-8.75,-
-8.01,-
-6.88,-
-7.594,-
-8.914,-
-8.87,-
-5.215,-
-7.254,-
-7.71,-
-9.555,-
-6.55,-
-8.2,-
-8.03,-
-8.84,-
-9.01,-
-7.96,-
-7.168,-
-8.95,-
-8.08,-
-8.44,-
-8.28,-
-7.496,-
-7.555,-
-5.35,-
-6.83,-
-7.17,-
-6.168,-
-6.727,-
-7.414,-
-9.3,-
-6.17,-
-8.1,-
-8.31,-
-6.395,-
-8.38,-
-8.21,-
-6.65,-
-7.18,-
-7.645,-
-8.44,-
-6.68,-
-7.066,-
-8.83,-
-10.81,-
-9.68,-
-8.86,-
-10.8,-
-8.94,-
-9.8,-
-6.95,-
-8.375,-
-5.797,-
-7.703,-
-12.07,-
-8.13,-
-6.684,-
-7.867,-
-6.375,-
-5.83,-
-7.766,-
-6.93,-
-7.277,-
-6.234,-
-7.336,-
-8.86,-
-8.82,-
-7.285,-
-7.902,-
-8.08,-
-8.18,-
-7.594,-
-10.45,-
-7.957,-
-8.28,-
-6.945,-
-9.44,-
-9.56,-
-8.78,-
-7.15,-
-7.434,-
-7.37,-
-6.51,-
-7.19,-
-8.29,-
-6.387,-
-4.805,-
-8.34,-
-6.812,-
-6.07,-
-5.65,-
-9.016,-
-6.754,-
-6.504,-
-9.03,-
-10.89,-
-7.984,-
-8.01,-
-7.816,-
-7.418,-
-7.57,-
-9.88,-
-8.81,-
-6.02,-
-6.31,-
-8.53,-
-6.395,-
-6.55,-
-7.953,-
-8.37,-
-8.84,-
-6.875,-
-7.496,-
-9.164,-
-7.83,-
-8.2,-
-7.926,-
-7.234,-
-6.895,-
-6.266,-
-7.035,-
-7.887,-
-7.652,-
-7.684,-
-7.613,-
-7.297,-
-8.664,-
-7.008,-
-6.08,-
-9.52,-
-6.76,-
-6.96,-
-6.887,-
-5.9,-
-6.31,-
-7.83,-
-8.664,-
-9.56,-
-5.97,-
-6.973,-
-5.62,-
-7.438,-
-5.188,-
-8.49,-
-7.74,-
-10.34,-
-8.164,-
-8.05,-
-7.39,-
-8.57,-
-9.21,-
-5.48,-
-8.13,-
-5.473,-
-7.57,-
-8.016,-
-8.13,-
-6.117,-
-6.844,-
-11.05,-
-6.758,-
-8.984,-
-8.92,-
-7.133,-
-8.42,-
-7.332,-
-7.062,-
-8.4,-
-10.37,-
-5.715,-
-8.54,-
-7.777,-
-8.7,-
-8.13,-
-8.56,-
-6.32,-
-7.367,-
-8.72,-
-8.41,-
-6.383,-
-6.18,-
-8.55,-
-7.69,-
-8.06,-
-12.05,-
-8.06,-
-6.746,-
-6.727,-
-7.523,-
-6.83,-
-7.582,-
-7.062,-
-8.375,-
-6.758,-
-7.47,-
-7.668,-
-7.348,-
-5.445,-
-9.53,-
-9.17,-
-8.984,-
-4.62,-
-8.84,-
-6.777,-
-6.305,-
-7.484,-
-7.918,-
-7.887,-
-6.324,-
-6.473,-
-8.06,-
-7.95,-
-7.39,-
-8.41,-
-7.03,-
-9.72,-
-6.69,-
-10.69,-
-7.586,-
-7.832,-
-9.46,-
-6.617,-
-6.89,-
-7.84,-
-6.688,-
-9.7,-
-8.82,-
-7.91,-
-9.266,-
-8.51,-
-7.12,-
-7.336,-
-7.652,-
-9.484,-
-8.33,-
-7.63,-
-7.805,-
-7.156,-
-8.016,-
-10.125,-
-7.01,-
-7.297,-
-7.645,-
-8.3,-
-7.316,-
-7.453,-
-7.793,-
-6.797,-
-6.16,-
-7.707,-
-7.65,-
-9.09,-
-7.062,-
-8.164,-
-10.27,-
-6.48,-
-7.24,-
-10.73,-
-7.703,-
-8.59,-
-7.812,-
-6.562,-
-8.31,-
-6.203,-
-8.72,-
-6.28,-
-7.09,-
-7.46,-
-6.957,-
-8.64,-
-8.25,-
-8.25,-
-7.918,-
-9.41,-
-8.14,-
-7.95,-
-9.15,-
-8.41,-
-6.54,-
-9.07,-
-7.324,-
-9.5,-
-7.84,-
-6.727,-
-6.688,-
-8.445,-
-9.63,-
-6.793,-
-7.89,-
-10.266,-
-7.406,-
-6.94,-
-8.305,-
-7.418,-
-7.16,-
-7.004,-
-8.29,-
-8.7,-
-10.02,-
-6.254,-
-7.043,-
-8.51,-
-7.69,-
-7.51,-
-9.6,-
-6.55,-
-8.16,-
-7.01,-
-7.12,-
-8.56,-
-8.66,-
-8.59,-
-6.78,-
-7.766,-
-6.234,-
-6.094,-
-7.156,-
-8.13,-
-8.61,-
-7.94,-
-7.67,-
-8.09,-
-9.79,-
-8.39,-
-8.58,-
-7.707,-
-6.68,-
-8.97,-
-8.05,-
-6.113,-
-6.445,-
-7.383,-
-8.79,-
-8.14,-
-9.234,-
-8.15,-
-6.977,-
-7.668,-
-8.28,-
-7.14,-
-7.383,-
-6.934,-
-7.367,-
-5.656,-
-9.27,-
-7.668,-
-7.06,-
-8.45,-
-6.438,-
-7.613,-
-6.668,-
-9.52,-
-6.918,-
-8.82,-
-8.59,-
-9.25,-
-7.715,-
-7.07,-
-6.76,-
-8.56,-
-5.836,-
-7.473,-
-5.594,-
-8.445,-
-7.402,-
-6.57,-
-4.95,-
-7.56,-
-7.11,-
-9.29,-
-6.336,-
-8.125,-
-7.2,-
-6.492,-
-8.14,-
-10.2,-
-7.54,-
-5.816,-
-6.668,-
-7.273,-
-5.934,-
-8.22,-
-7.74,-
-7.52,-
-6.668,-
-9.06,-
-8.984,-
-7.688,-
-7.805,-
-6.2,-
-7.89,-
-9.836,-
-6.19,-
-8.6,-
-7.766,-
-10.76,-
-7.195,-
-7.96,-
-10.64,-
-6.12,-
-6.46,-
-6.375,-
-8.19,-
-7.87,-
-6.68,-
-7.434,-
-8.32,-
-7.934,-
-8.3,-
-4.78,-
-8.32,-
-7.973,-
-6.64,-
-7.367,-
-7.023,-
-8.0,-
-8.58,-
-8.6,-
-7.652,-
-10.63,-
-7.945,-
-8.68,-
-8.836,-
-8.54,-
-7.434,-
-7.082,-
-7.848,-
-9.01,-
-6.785,-
-7.934,-
-6.03,-
-9.24,-
-7.44,-
-7.74,-
-8.47,-
-7.55,-
-10.12,-
-7.953,-
-9.05,-
-7.617,-
-8.93,-
-8.15,-
-7.3,-
-8.28,-
-9.97,-
-8.44,-
-7.996,-
-4.445,-
-5.12,-
-7.93,-
-8.31,-
-7.71,-
-5.633,-
-5.715,-
-7.145,-
-8.42,-
-7.16,-
-6.094,-
-9.375,-
-7.793,-
-8.734,-
-7.414,-
-7.383,-
-8.11,-
-6.695,-
-8.05,-
-7.254,-
-11.08,-
-5.562,-
-9.8,-
-5.39,-
-7.43,-
-8.98,-
-7.29,-
-5.34,-
-7.37,-
-6.465,-
-7.977,-
-7.402,-
-7.867,-
-7.227,-
-7.49,-
-5.656,-
-7.26,-
-9.086,-
-6.07,-
-6.48,-
-7.56,-
-6.76,-
-11.81,-
-8.52,-
-8.26,-
-7.453,-
-6.836,-
-5.41,-
-9.5,-
-7.664,-
-9.305,-
-7.85,-
-8.375,-
-6.125,-
-7.555,-
-6.58,-
-7.57,-
-7.223,-
-7.2,-
-7.94,-
-7.2,-
-8.66,-
-7.688,-
-4.33,-
-7.5,-
-9.18,-
-10.82,-
-7.1,-
-7.117,-
-8.52,-
-6.785,-
-6.906,-
-7.2,-
-7.906,-
-8.305,-
-6.96,-
-7.105,-
-7.785,-
-8.984,-
-8.55,-
-6.402,-
-7.125,-
-8.22,-
-8.83,-
-8.31,-
-6.63,-
-8.055,-
-6.984,-
-5.26,-
-11.03,-
-7.086,-
-8.66,-
-7.8,-
-7.117,-
-6.844,-
-6.99,-
-6.273,-
-4.406,-
-8.016,-
-6.74,-
-8.68,-
-6.91,-
-8.45,-
-7.758,-
-8.664,-
-8.86,-
-7.2,-
-7.55,-
-9.945,-
-8.43,-
-6.844,-
-12.19,-
-7.14,-
-7.387,-
-7.246,-
-9.27,-
-8.336,-
-10.67,-
-9.164,-
-8.02,-
-6.46,-
-7.91,-
-10.75,-
-9.8,-
-8.25,-
-9.36,-
-9.164,-
-7.125,-
-8.59,-
-7.004,-
-9.336,-
-7.082,-
-8.35,-
-7.668,-
-6.11,-
-8.35,-
-7.21,-
-7.62,-
-7.258,-
-7.664,-
-7.56,-
-9.07,-
-7.637,-
-7.758,-
-7.49,-
-6.863,-
-8.96,-
-8.484,-
-8.586,-
-5.934,-
-8.76,-
-11.72,-
-9.07,-
-6.438,-
-6.133,-
-7.36,-
-8.19,-
-6.984,-
-6.39,-
-6.207,-
-7.617,-
-6.684,-
-6.72,-
-9.375,-
-9.266,-
-6.625,-
-8.21,-
-8.9,-
-7.387,-
-7.418,-
-8.56,-
-5.8,-
-8.09,-
-8.48,-
-9.49,-
-6.582,-
-7.82,-
-7.805,-
-10.46,-
-8.4,-
-8.98,-
-7.652,-
-6.016,-
-6.5,-
-8.17,-
-8.54,-
-7.156,-
-6.812,-
-6.457,-
-6.508,-
-7.35,-
-9.55,-
-8.305,-
-7.523,-
-9.56,-
-7.52,-
-8.516,-
-9.61,-
-7.004,-
-8.33,-
-6.754,-
-9.53,-
-6.293,-
-10.11,-
-8.55,-
-9.12,-
-6.508,-
-8.55,-
-6.156,-
-7.47,-
-6.93,-
-8.625,-
-7.758,-
-6.902,-
-7.594,-
-9.5,-
-7.625,-
-7.51,-
-7.332,-
-8.55,-
-7.383,-
-6.72,-
-9.26,-
-8.91,-
-6.734,-
-5.617,-
-9.26,-
-6.848,-
-7.246,-
-6.535,-
-8.34,-
-9.375,-
-6.715,-
-6.83,-
-7.938,-
-6.188,-
-8.11,-
-6.273,-
-6.92,-
-8.19,-
-6.78,-
-7.816,-
-7.41,-
-8.875,-
-6.785,-
-7.72,-
-9.914,-
-4.547,-
-7.816,-
-9.37,-
-7.45,-
-5.95,-
-6.617,-
-8.88,-
-7.902,-
-6.863,-
-8.27,-
-6.87,-
-5.812,-
-7.92,-
-8.11,-
-8.23,-
-8.37,-
-10.32,-
-6.598,-
-8.32,-
-10.68,-
-6.176,-
-8.37,-
-6.164,-
-7.984,-
-5.797,-
-6.586,-
-8.19,-
-8.42,-
-7.703,-
-6.617,-
-8.55,-
-7.25,-
-8.46,-
-7.414,-
-9.31,-
-8.34,-
-7.492,-
-12.84,-
-9.54,-
-8.58,-
-8.945,-
-8.484,-
-6.598,-
-7.008,-
-7.7,-
-6.76,-
-8.16,-
-6.523,-
-9.48,-
-6.34,-
-7.7,-
-7.74,-
-8.4,-
-6.664,-
-6.883,-
-4.71,-
-6.746,-
-6.91,-
-6.7,-
-9.05,-
-7.395,-
-8.95,-
-8.25,-
-6.004,-
-7.707,-
-7.53,-
-6.703,-
-8.56,-
-7.26,-
-7.504,-
-7.88,-
-7.8,-
-6.934,-
-5.934,-
-8.63,-
-6.363,-
-6.96,-
-7.43,-
-7.816,-
-7.8,-
-6.78,-
-11.09,-
-7.324,-
-7.523,-
-7.64,-
-7.742,-
-9.19,-
-8.64,-
-8.81,-
-7.87,-
-8.39,-
-6.832,-
-8.914,-
-6.324,-
-8.82,-
-4.84,-
-9.125,-
-8.984,-
-6.375,-
-8.2,-
-4.74,-
-7.08,-
-7.15,-
-8.83,-
-7.07,-
-8.836,-
-8.055,-
-8.07,-
-7.53,-
-7.9,-
-6.824,-
-9.805,-
-7.887,-
-7.21,-
-7.82,-
-8.1,-
-10.04,-
-6.8,-
-5.74,-
-9.54,-
-7.145,-
-8.22,-
-8.58,-
-6.914,-
-5.65,-
-8.38,-
-8.52,-
-8.69,-
-6.41,-
-9.016,-
-5.742,-
-7.145,-
-9.66,-
-6.23,-
-7.406,-
-8.625,-
-7.633,-
-8.0,-
-5.453,-
-7.25,-
-9.35,-
-7.324,-
-11.86,-
-7.37,-
-8.03,-
-9.22,-
-8.34,-
-8.695,-
-8.59,-
-6.06,-
-7.81,-
-7.496,-
-7.47,-
-8.66,-
-9.32,-
-7.863,-
-6.797,-
-8.06,-
-8.53,-
-8.625,-
-6.83,-
-6.902,-
-6.625,-
-6.465,-
-5.77,-
-8.766,-
-6.23,-
-8.73,-
-8.28,-
-7.598,-
-9.36,-
-9.52,-
-7.062,-
-7.094,-
-9.195,-
-4.812,-
-7.258,-
-8.52,-
-7.41,-
-8.945,-
-9.27,-
-7.926,-
-8.09,-
-7.75,-
-8.65,-
-7.08,-
-8.586,-
-6.56,-
-9.37,-
-6.07,-
-7.59,-
-7.836,-
-6.758,-
-8.875,-
-8.016,-
-10.74,-
-6.98,-
-6.45,-
-6.234,-
-8.125,-
-6.24,-
-7.336,-
-6.566,-
-10.0,-
-5.324,-
-7.094,-
-8.58,-
-8.54,-
-8.03,-
-5.406,-
-7.758,-
-8.62,-
-8.35,-
-6.375,-
-6.44,-
-7.375,-
-7.855,-
-7.562,-
-9.33,-
-9.18,-
-5.992,-
-9.47,-
-9.25,-
-6.38,-
-7.117,-
-8.21,-
-9.234,-
-6.375,-
-8.484,-
-8.27,-
-8.2,-
-7.38,-
-6.285,-
-7.754,-
-9.31,-
-6.586,-
-6.63,-
-8.23,-
-7.766,-
-9.03,-
-7.152,-
-7.445,-
-7.617,-
-7.87,-
-7.055,-
-6.38,-
-6.062,-
-8.07,-
-7.42,-
-7.336,-
-6.793,-
-7.855,-
-8.22,-
-6.824,-
-6.625,-
-10.734,-
-9.49,-
-8.6,-
-7.816,-
-7.547,-
-9.09,-
-7.258,-
-8.164,-
-8.06,-
-8.52,-
-8.0,-
-7.457,-
-6.74,-
-8.56,-
-5.848,-
-9.07,-
-7.344,-
-6.473,-
-7.184,-
-8.39,-
-10.49,-
-7.594,-
-9.55,-
-8.53,-
-7.04,-
-10.17,-
-8.305,-
-7.773,-
-7.855,-
-10.03,-
-6.4,-
-6.58,-
-8.36,-
-8.984,-
-7.5,-
-8.086,-
-7.36,-
-8.76,-
-7.305,-
-8.484,-
-8.305,-
-7.89,-
-8.88,-
-6.4,-
-6.42,-
-5.805,-
-6.75,-
-7.438,-
-9.08,-
-8.2,-
-8.42,-
-11.05,-
-8.98,-
-6.19,-
-7.02,-
-8.2,-
-7.754,-
-10.09,-
-8.016,-
-7.914,-
-6.086,-
-8.02,-
-6.34,-
-6.17,-
-8.39,-
-9.44,-
-7.22,-
-7.867,-
-9.13,-
-7.332,-
-8.586,-
-6.723,-
-7.453,-
-8.09,-
-5.434,-
-9.92,-
-8.56,-
-8.63,-
-8.32,-
-9.8,-
-8.37,-
-8.23,-
-6.984,-
-7.84,-
-7.61,-
-8.14,-
-8.16,-
-7.88,-
-7.24,-
-6.348,-
-6.91,-
-6.92,-
-5.688,-
-8.97,-
-8.89,-
-9.5,-
-10.484,-
-5.65,-
-6.91,-
-10.99,-
-8.43,-
-7.46,-
-7.754,-
-8.99,-
-5.78,-
-5.71,-
-9.305,-
-7.35,-
-9.16,-
-7.34,-
-5.516,-
-8.89,-
-7.387,-
-8.59,-
-6.58,-
-6.254,-
-8.4,-
-8.195,-
-6.82,-
-7.39,-
-7.87,-
-7.246,-
-8.164,-
-8.086,-
-7.28,-
-7.484,-
-9.14,-
-9.8,-
-9.125,-
-7.12,-
-7.387,-
-7.574,-
-8.62,-
-8.93,-
-8.516,-
-8.44,-
-6.742,-
-7.434,-
-9.586,-
-7.258,-
-5.465,-
-8.336,-
-6.926,-
-8.54,-
-7.07,-
-9.35,-
-9.34,-
-6.273,-
-8.31,-
-6.523,-
-9.34,-
-7.95,-
-7.156,-
-6.76,-
-8.586,-
-9.38,-
-6.77,-
-7.258,-
-7.1,-
-8.164,-
-9.734,-
-8.33,-
-7.17,-
-6.8,-
-7.125,-
-6.723,-
-8.14,-
-7.48,-
-8.74,-
-8.63,-
-9.36,-
-5.535,-
-7.16,-
-9.57,-
-7.73,-
-7.37,-
-7.84,-
-8.45,-
-9.26,-
-7.53,-
-8.9,-
-7.387,-
-7.773,-
-7.617,-
-8.38,-
-7.21,-
-6.188,-
-8.695,-
-7.297,-
-7.29,-
-8.09,-
-9.52,-
-8.305,-
-7.465,-
-7.18,-
-6.707,-
-7.84,-
-6.637,-
-5.023,-
-7.37,-
-6.312,-
-8.37,-
-8.3,-
-7.24,-
-9.11,-
-7.04,-
-9.75,-
-6.13,-
-6.465,-
-8.04,-
-7.246,-
-7.8,-
-7.43,-
-7.973,-
-7.57,-
-5.574,-
-9.234,-
-6.746,-
-9.35,-
-8.83,-
-7.363,-
-8.805,-
-9.07,-
-6.05,-
-7.65,-
-6.383,-
-6.625,-
-9.77,-
-7.227,-
-9.26,-
-8.17,-
-7.51,-
-6.97,-
-9.48,-
-8.82,-
-8.31,-
-7.633,-
-7.23,-
-5.395,-
-6.457,-
-7.65,-
-6.316,-
-5.83,-
-7.934,-
-5.84,-
-7.027,-
-9.9,-
-9.54,-
-5.55,-
-8.88,-
-5.695,-
-6.617,-
-7.055,-
-7.633,-
-8.68,-
-8.46,-
-6.277,-
-5.547,-
-7.742,-
-11.43,-
-7.72,-
-7.117,-
-9.37,-
-7.67,-
-7.75,-
-8.57,-
-8.53,-
-9.17,-
-6.44,-
-8.234,-
-8.125,-
-9.1,-
-9.33,-
-7.145,-
-7.55,-
-8.04,-
-6.23,-
-7.45,-
-9.48,-
-8.81,-
-6.797,-
-7.04,-
-8.56,-
-7.273,-
-9.7,-
-7.22,-
-6.06,-
-7.54,-
-6.926,-
-6.39,-
-9.734,-
-7.18,-
-8.1,-
-7.027,-
-6.855,-
-7.617,-
-9.29,-
-7.27,-
-5.113,-
-7.277,-
-10.31,-
-7.965,-
-7.87,-
-8.62,-
-7.824,-
-7.496,-
-6.707,-
-7.043,-
-7.805,-
-10.26,-
-6.918,-
-9.15,-
-13.23,-
-8.04,-
-5.992,-
-7.145,-
-8.336,-
-7.01,-
-9.07,-
-9.586,-
-7.07,-
-9.14,-
-6.91,-
-7.16,-
-9.234,-
-7.61,-
-7.176,-
-10.07,-
-8.28,-
-6.96,-
-7.43,-
-7.01,-
-9.13,-
-7.34,-
-7.797,-
-7.383,-
-7.395,-
-8.17,-
-7.195,-
-5.895,-
-7.11,-
-7.24,-
-6.836,-
-6.04,-
-7.95,-
-6.395,-
-9.7,-
-6.08,-
-7.54,-
-8.055,-
-9.15,-
-5.883,-
-6.344,-
-7.863,-
-7.934,-
-7.043,-
-8.69,-
-7.914,-
-6.99,-
-7.496,-
-6.805,-
-6.31,-
-5.86,-
-6.8,-
-7.75,-
-8.59,-
-9.375,-
-10.47,-
-9.266,-
-7.33,-
-8.21,-
-7.375,-
-9.31,-
-6.812,-
-8.2,-
-9.53,-
-7.684,-
-7.78,-
-8.66,-
-7.566,-
-7.57,-
-9.04,-
-9.83,-
-8.55,-
-6.773,-
-5.88,-
-5.47,-
-5.926,-
-6.035,-
-6.61,-
-6.867,-
-8.695,-
-7.113,-
-5.895,-
-8.17,-
-6.418,-
-7.86,-
-6.348,-
-9.63,-
-8.984,-
-7.81,-
-7.965,-
-7.438,-
-7.9,-
-6.45,-
-8.47,-
-7.773,-
-9.0,-
-6.84,-
-7.254,-
-8.15,-
-7.79,-
-7.94,-
-8.72,-
-5.76,-
-8.93,-
-7.676,-
-7.04,-
-8.02,-
-8.39,-
-7.242,-
-7.445,-
-7.695,-
-7.72,-
-8.984,-
-7.605,-
-7.855,-
-8.49,-
-8.08,-
-6.625,-
-7.16,-
-9.11,-
-7.586,-
-5.89,-
-6.55,-
-7.188,-
-7.457,-
-8.91,-
-7.414,-
-8.67,-
-7.727,-
-7.293,-
-7.06,-
-7.41,-
-8.664,-
-6.875,-
-9.195,-
-8.086,-
-6.367,-
-8.445,-
-7.965,-
-8.24,-
-6.74,-
-7.4,-
-7.4,-
-8.33,-
-6.285,-
-8.81,-
-7.246,-
-6.027,-
-9.26,-
-7.44,-
-7.67,-
-7.457,-
-6.67,-
-8.35,-
-9.445,-
-7.254,-
-6.645,-
-7.61,-
-7.01,-
-9.266,-
-7.125,-
-8.24,-
-9.25,-
-6.234,-
-11.03,-
-7.844,-
-11.1,-
-10.46,-
-8.16,-
-6.85,-
-8.375,-
-8.94,-
-7.82,-
-8.56,-
-6.727,-
-8.9,-
-8.625,-
-7.04,-
-8.08,-
-8.16,-
-7.35,-
-7.05,-
-8.68,-
-7.785,-
-7.094,-
-9.2,-
-7.25,-
-7.523,-
-8.25,-
-6.906,-
-9.28,-
-6.957,-
-7.668,-
-6.562,-
-9.92,-
-8.305,-
-7.477,-
-7.53,-
-7.605,-
-7.156,-
-10.03,-
-6.582,-
-7.56,-
-8.71,-
-7.68,-
-9.07,-
-7.32,-
-9.625,-
-7.14,-
-7.047,-
-9.09,-
-7.07,-
-6.023,-
-6.51,-
-7.69,-
-7.08,-
-6.54,-
-8.28,-
-6.73,-
-7.49,-
-6.066,-
-6.766,-
-8.9,-
-8.51,-
-7.566,-
-8.96,-
-7.277,-
-9.24,-
-7.42,-
-6.285,-
-7.71,-
-8.46,-
-7.863,-
-6.55,-
-4.69,-
-7.164,-
-6.695,-
-6.973,-
-8.09,-
-7.285,-
-7.234,-
-6.766,-
-8.4,-
-7.22,-
-8.32,-
-10.5,-
-9.07,-
-8.414,-
-9.93,-
-6.746,-
-7.863,-
-5.344,-
-9.086,-
-7.137,-
-7.46,-
-6.06,-
-9.21,-
-6.816,-
-7.22,-
-9.15,-
-8.62,-
-8.69,-
-7.6,-
-6.81,-
-6.57,-
-7.492,-
-7.04,-
-5.105,-
-6.152,-
-6.598,-
-8.1,-
-8.11,-
-6.688,-
-11.27,-
-6.695,-
-5.95,-
-6.184,-
-8.16,-
-7.45,-
-7.293,-
-7.3,-
-8.3,-
-8.13,-
-6.07,-
-7.87,-
-8.91,-
-6.83,-
-8.7,-
-6.312,-
-5.758,-
-8.01,-
-7.984,-
-7.05,-
-9.305,-
-7.996,-
-7.387,-
-6.63,-
-6.66,-
-8.88,-
-6.67,-
-5.77,-
-9.58,-
-9.32,-
-7.086,-
-9.48,-
-6.54,-
-7.332,-
-7.465,-
-8.59,-
-9.81,-
-6.953,-
-8.06,-
-6.55,-
-8.85,-
-9.52,-
-8.945,-
-8.71,-
-5.625,-
-5.465,-
-6.098,-
-8.9,-
-7.27,-
-7.395,-
-9.484,-
-6.926,-
-6.688,-
-7.35,-
-9.08,-
-5.94,-
-7.86,-
-7.977,-
-5.887,-
-7.227,-
-4.67,-
-7.348,-
-6.195,-
-9.51,-
-7.445,-
-5.97,-
-7.527,-
-9.03,-
-11.97,-
-9.05,-
-8.96,-
-8.0,-
-7.176,-
-8.73,-
-6.215,-
-9.74,-
-7.117,-
-6.36,-
-7.62,-
-4.215,-
-8.41,-
-7.21,-
-9.79,-
-7.61,-
-9.8,-
-7.28,-
-8.7,-
-7.832,-
-8.836,-
-10.555,-
-8.82,-
-6.695,-
-9.14,-
-7.26,-
-7.453,-
-7.383,-
-5.703,-
-6.46,-
-4.496,-
-7.77,-
-6.473,-
-6.258,-
-8.18,-
-5.74,-
-9.37,-
-7.03,-
-9.766,-
-7.824,-
-8.26,-
-7.094,-
-6.992,-
-6.832,-
-8.31,-
-7.03,-
-7.773,-
-7.62,-
-7.8,-
-7.715,-
-6.54,-
-6.406,-
-6.312,-
-9.266,-
-8.15,-
-6.684,-
-10.13,-
-6.72,-
-6.426,-
-8.64,-
-6.684,-
-8.88,-
-7.707,-
-6.64,-
-8.22,-
-7.74,-
-7.332,-
-7.094,-
-8.39,-
-5.723,-
-8.09,-
-6.645,-
-7.695,-
-8.21,-
-8.914,-
-8.24,-
-9.12,-
-7.598,-
-6.98,-
-7.645,-
-7.234,-
-8.484,-
-7.36,-
-8.03,-
-9.99,-
-6.848,-
-8.81,-
-6.984,-
-5.64,-
-10.734,-
-9.12,-
-7.76,-
-7.586,-
-10.055,-
-6.723,-
-8.04,-
-7.098,-
-6.945,-
-7.176,-
-7.08,-
-7.29,-
-7.406,-
-7.875,-
-7.87,-
-6.758,-
-6.0,-
-7.883,-
-7.344,-
-6.934,-
-7.527,-
-9.81,-
-7.895,-
-4.824,-
-5.633,-
-8.47,-
-7.918,-
-7.484,-
-8.89,-
-8.1,-
-8.266,-
-8.28,-
-7.4,-
-5.586,-
-10.086,-
-6.938,-
-7.207,-
-8.1,-
-8.086,-
-9.2,-
-7.84,-
-8.14,-
-9.24,-
-7.12,-
-5.2,-
-6.887,-
-8.164,-
-8.12,-
-7.81,-
-9.81,-
-8.53,-
-8.08,-
-6.15,-
-6.887,-
-6.027,-
-5.434,-
-7.51,-
-8.89,-
-7.26,-
-6.652,-
-6.56,-
-8.11,-
-6.953,-
-6.227,-
-7.38,-
-6.043,-
-7.46,-
-6.664,-
-7.258,-
-8.06,-
-7.312,-
-8.13,-
-8.234,-
-9.62,-
-7.68,-
-9.28,-
-7.344,-
-7.17,-
-6.81,-
-9.38,-
-6.53,-
-7.656,-
-7.934,-
-8.73,-
-6.395,-
-7.69,-
-6.723,-
-7.805,-
-7.863,-
-9.24,-
-8.24,-
-9.555,-
-9.42,-
-8.15,-
-7.594,-
-8.05,-
-8.41,-
-7.242,-
-8.36,-
-7.727,-
-7.51,-
-9.805,-
-7.68,-
-7.766,-
-7.293,-
-7.844,-
-6.64,-
-7.95,-
-9.64,-
-7.1,-
-8.49,-
-5.5,-
-7.695,-
-10.43,-
-7.18,-
-7.9,-
-6.52,-
-9.14,-
-5.812,-
-10.17,-
-7.246,-
-7.465,-
-10.45,-
-8.21,-
-8.266,-
-7.008,-
-8.51,-
-8.05,-
-8.266,-
-9.81,-
-8.266,-
-6.117,-
-8.47,-
-7.168,-
-6.957,-
-9.836,-
-8.07,-
-6.74,-
-7.418,-
-9.07,-
-6.445,-
