Scores,Label
-6.754,+
-5.363,+
-5.746,+
-4.293,+
-3.525,+
1.701,+
-4.48,+
-6.73,+
-6.016,+
-3.92,+
-1.224,+
-3.299,+
-2.932,+
-4.81,+
-3.555,+
-1.57,+
-2.604,+
-2.605,+
-2.137,+
-3.342,+
-2.344,+
-4.574,+
-4.82,+
-5.6,+
-1.662,+
-4.02,+
-4.47,+
-6.766,+
-4.426,+
-6.504,+
-5.05,+
-4.094,+
-2.428,+
-3.154,+
-6.605,+
-2.78,+
-0.349,+
-3.941,+
-3.598,+
-6.62,+
-2.479,+
-1.49,+
-6.766,+
-3.172,+
-2.6,+
-1.659,+
-3.924,+
-4.008,+
-3.443,+
-3.863,+
-2.69,+
-5.36,+
-4.523,+
-4.824,+
-3.465,+
-0.8916,+
-3.342,+
-2.832,+
-8.13,+
-6.484,+
-3.143,+
-5.246,+
-3.633,+
-5.77,+
-5.69,+
-4.742,+
-6.043,+
0.1486,+
-4.63,+
-4.45,+
-5.754,+
-4.203,+
-3.67,+
-3.287,+
-2.248,+
-1.946,+
-4.38,+
-6.03,+
-1.278,+
-6.938,+
-2.594,+
-1.476,+
-5.246,+
-4.85,+
-2.285,+
-4.613,+
-1.689,+
-2.938,+
-7.09,+
-4.953,+
-6.062,+
-4.41,+
-0.9565,+
-4.188,+
-6.777,+
-4.363,+
-6.277,+
0.584,+
-0.7656,+
-4.84,+
-5.562,+
-2.26,+
-6.363,+
-1.255,+
-5.816,+
-9.35,+
-2.18,+
-6.48,+
-0.349,+
-3.494,+
-6.156,+
-7.21,+
-4.848,+
-3.24,+
-3.648,+
-2.986,+
-6.254,+
-1.452,+
-3.816,+
-5.484,+
-6.77,+
-3.018,+
-0.1832,+
-4.83,+
-3.299,+
-6.67,+
-3.852,+
-5.31,+
-3.566,+
-2.162,+
-5.42,+
-1.488,+
-3.29,+
-2.645,+
-4.305,+
-2.543,+
-4.12,+
-5.645,+
-5.406,+
-4.754,+
-4.465,+
-1.731,+
-3.107,+
-4.12,+
2.436,+
-4.58,+
-3.344,+
-8.98,+
-4.004,+
-5.914,+
-3.559,+
-2.25,+
-2.715,+
-3.562,+
-5.207,+
-2.49,+
-2.188,+
-2.564,+
-4.277,+
-2.838,+
-4.816,+
-2.977,+
-3.463,+
-3.838,+
-5.086,+
-5.594,+
-2.287,+
-2.39,+
-3.246,+
-3.652,+
-4.58,+
-0.64,+
-4.438,+
-4.723,+
-2.486,+
-4.67,+
-1.423,+
-2.645,+
-2.236,+
-3.783,+
-6.37,+
-3.01,+
0.192,+
-5.17,+
-5.875,+
-1.479,+
-6.582,+
-5.508,+
-5.684,+
-5.695,+
-4.637,+
-5.367,+
-4.13,+
-5.6,+
-1.903,+
-2.78,+
-2.75,+
-3.697,+
-3.744,+
-2.863,+
-2.012,+
-2.191,+
-4.902,+
-2.264,+
-1.299,+
-1.413,+
-3.135,+
-2.94,+
-4.152,+
-3.652,+
-3.486,+
-0.6943,+
-6.945,+
-4.7,+
-4.367,+
-3.455,+
-2.969,+
-5.78,+
-0.312,+
-4.75,+
-4.56,+
-6.08,+
-4.777,+
-2.443,+
-5.523,+
-6.1,+
-3.02,+
-4.344,+
-4.973,+
-2.828,+
-5.355,+
-2.043,+
-3.758,+
-5.242,+
-2.402,+
-6.184,+
-3.633,+
-3.436,+
-4.56,+
-4.47,+
-4.938,+
-1.376,+
-1.488,+
-2.863,+
-4.797,+
-6.72,+
-4.992,+
-6.348,+
-3.754,+
-2.691,+
-3.602,+
-4.633,+
-3.66,+
-0.536,+
-4.574,+
-4.5,+
-1.737,+
-3.688,+
-4.656,+
-3.691,+
-1.658,+
-4.277,+
-3.646,+
-5.69,+
-4.562,+
-6.977,+
-6.75,+
-5.62,+
-6.31,+
-6.32,+
-5.28,+
-3.787,+
-6.49,+
-4.156,+
-1.175,+
-6.395,+
-3.625,+
-6.96,+
-6.43,+
-4.473,+
-4.766,+
-6.812,+
-6.297,+
-6.1,+
-5.793,+
-5.707,+
-3.277,+
-3.611,+
-5.23,+
-2.475,+
-2.785,+
-5.438,+
-6.797,+
-2.908,+
-3.807,+
-0.3918,+
-4.285,+
-6.11,+
-1.7295,+
-6.06,+
-2.008,+
-2.498,+
-2.564,+
-2.56,+
-2.756,+
-3.76,+
-0.721,+
0.4612,+
-4.027,+
-4.66,+
-5.094,+
-1.284,+
-6.504,+
-5.414,+
-5.117,+
-4.2,+
-5.61,+
-2.488,+
-3.408,+
-4.977,+
-2.758,+
-5.668,+
-7.312,+
-3.184,+
-2.373,+
-2.252,+
-5.17,+
-5.203,+
-4.055,+
-8.38,+
-3.025,+
-5.746,+
-4.37,+
-2.422,+
-2.504,+
-3.922,+
-3.021,+
-3.361,+
-4.246,+
-5.297,+
-5.99,+
-2.592,+
-6.418,+
-5.516,+
-5.543,+
-5.95,+
-3.85,+
-5.29,+
-7.55,+
-4.234,+
-0.6943,+
-1.623,+
-0.703,+
-3.453,+
-4.61,+
-3.303,+
-3.113,+
-3.633,+
-1.949,+
-4.875,+
-2.371,+
-6.746,+
-5.598,+
-5.105,+
-3.508,+
-2.871,+
-4.805,+
-3.518,+
-4.39,+
-4.016,+
-6.855,+
-3.428,+
-1.282,+
-5.242,+
-4.945,+
-6.992,+
-7.984,+
-6.465,+
-5.152,+
-3.096,+
-5.414,+
-1.309,+
-2.398,+
-3.09,+
-6.312,+
-5.84,+
-3.04,+
-3.71,+
-3.82,+
-7.027,+
-4.918,+
-2.793,+
-4.367,+
-1.571,+
-5.715,+
-3.506,+
-4.285,+
-5.438,+
-3.887,+
-5.73,+
-2.025,+
-5.633,+
-5.51,+
-2.037,+
-4.53,+
-7.12,+
-0.4033,+
-4.906,+
-4.184,+
-2.514,+
-4.477,+
-3.068,+
-6.78,+
1.2,+
-6.58,+
-6.926,+
-2.377,+
-6.42,+
-3.76,+
-5.35,+
-7.645,+
-4.74,+
-4.086,+
-4.152,+
-4.17,+
-6.066,+
-2.371,+
-2.443,+
-5.44,+
-4.88,+
-6.156,+
-3.615,+
-3.068,+
-4.36,+
-5.465,+
-7.918,+
-4.137,+
-2.883,+
-7.32,+
-5.22,+
-2.97,+
0.894,+
-4.164,+
-4.086,+
-4.73,+
-4.38,+
-4.96,+
-4.32,+
-6.11,+
-4.176,+
-5.414,+
-3.91,+
-5.38,+
-5.746,+
-2.287,+
-4.473,+
-5.543,+
-5.734,+
-1.907,+
-1.245,+
-6.617,+
-3.453,+
-2.564,+
-1.12,+
-4.16,+
-4.086,+
-6.094,+
-5.734,+
-4.17,+
-4.21,+
-4.84,+
-2.18,+
-3.967,+
-6.57,+
-2.252,+
-3.328,+
-3.752,+
-2.75,+
-7.406,+
-7.42,+
-3.947,+
-1.334,+
-2.49,+
-2.338,+
-6.06,+
-5.37,+
-4.477,+
-5.434,+
-3.646,+
-3.664,+
-6.453,+
-4.887,+
-4.113,+
-5.812,+
-3.059,+
-0.5557,+
-2.793,+
-4.45,+
-5.66,+
-2.941,+
-6.332,+
-2.342,+
-6.797,+
-4.5,+
-6.39,+
-6.105,+
-5.863,+
-2.344,+
-2.44,+
-5.227,+
-4.99,+
-3.367,+
-3.92,+
-3.416,+
-4.508,+
-6.062,+
-6.305,+
-0.767,+
-2.1,+
-3.56,+
-2.605,+
-1.488,+
-1.248,+
-2.994,+
-2.605,+
-2.316,+
-3.684,+
-2.38,+
-5.258,+
-1.156,+
-3.752,+
-5.742,+
-5.53,+
-3.328,+
-5.926,+
-5.566,+
-4.613,+
-5.88,+
-1.232,+
-5.438,+
-2.12,+
-4.375,+
-3.56,+
-1.548,+
-1.283,+
-5.965,+
-5.92,+
-7.15,+
-5.836,+
-4.348,+
-3.639,+
-5.098,+
-6.28,+
-3.396,+
-2.918,+
-4.723,+
-3.094,+
-3.889,+
-3.885,+
-4.277,+
-0.8594,+
-3.863,+
-3.709,+
-4.305,+
-4.254,+
-1.299,+
-1.868,+
-1.833,+
-3.621,+
-1.479,+
-1.122,+
-5.773,+
-1.926,+
-4.34,+
-1.88,+
-2.484,+
-7.652,+
-2.793,+
-11.29,+
-6.27,+
-4.133,+
-3.963,+
-3.938,+
-5.754,+
-3.883,+
-5.188,+
-5.727,+
-4.21,+
-3.586,+
-4.203,+
-3.73,+
-2.69,+
-4.19,+
-6.145,+
-4.38,+
-4.426,+
-3.57,+
-2.188,+
-4.293,+
-4.027,+
-6.49,+
-2.445,+
-1.961,+
-1.749,+
-1.927,+
-1.753,+
-2.64,+
-5.008,+
-1.788,+
-0.2328,+
-4.113,+
-3.709,+
-5.65,+
-5.562,+
-0.987,+
-5.625,+
-4.348,+
-3.387,+
-7.613,+
-2.861,+
-5.3,+
-1.525,+
-2.799,+
-3.904,+
-3.805,+
-6.125,+
-4.344,+
-6.348,+
-6.33,+
-5.137,+
-3.04,+
-5.098,+
-3.02,+
-5.188,+
-3.143,+
-6.363,+
-4.84,+
-1.533,+
-1.13,+
-5.86,+
-6.52,+
-4.32,+
-4.504,+
-0.2454,+
-4.78,+
-4.504,+
-4.46,+
-1.733,+
-3.762,+
-4.31,+
-4.152,+
-0.3125,+
-6.145,+
-1.88,+
-6.43,+
-6.953,+
-2.826,+
-3.924,+
-2.445,+
-8.26,+
-3.229,+
-2.135,+
-2.336,+
-3.328,+
-4.0,+
-4.305,+
-6.4,+
-5.05,+
-3.688,+
-1.303,+
-6.254,+
-2.049,+
-5.914,+
-3.68,+
-1.712,+
-6.145,+
-4.344,+
-2.707,+
-2.637,+
-3.432,+
-4.625,+
-4.676,+
-3.762,+
-1.081,+
-3.049,+
-3.072,+
-2.361,+
-1.252,+
-5.227,+
-6.453,+
-5.9,+
-6.203,+
-6.504,+
-5.098,+
-6.29,+
-2.479,+
-6.086,+
-1.115,+
-5.035,+
-5.08,+
-1.814,+
-4.6,+
-4.613,+
-7.125,+
-4.24,+
-6.945,+
-3.787,+
-6.23,+
-6.188,+
-4.402,+
-4.81,+
-1.469,+
-5.66,+
-4.21,+
-1.966,+
-4.31,+
-3.043,+
-1.844,+
-3.22,+
-3.246,+
-2.297,+
-2.932,+
-8.484,+
-3.299,+
-3.164,+
-6.715,+
-4.438,+
-1.793,+
-4.367,+
-2.936,+
-5.79,+
-7.14,+
-5.152,+
-4.168,+
-3.188,+
-3.91,+
-0.767,+
-5.5,+
-5.14,+
-4.324,+
-3.953,+
-6.89,+
-2.1,+
-4.785,+
-3.07,+
-3.164,+
-5.18,+
-5.34,+
-2.69,+
-5.094,+
-2.338,+
-5.344,+
-6.43,+
-3.744,+
-2.852,+
-4.355,+
-6.992,+
-3.863,+
-3.936,+
-6.543,+
-2.77,+
-3.125,+
-4.71,+
-2.932,+
-2.875,+
-2.13,+
-2.064,+
-3.254,+
-4.543,+
-6.246,+
-7.598,+
-1.403,+
-4.887,+
-1.111,+
-3.016,+
-4.77,+
-4.28,+
-3.998,+
-3.533,+
-4.68,+
-4.188,+
-4.395,+
-3.402,+
-5.996,+
-5.18,+
-0.4656,+
-4.145,+
-7.004,+
-6.633,+
-6.246,+
-5.348,+
-1.981,+
-4.89,+
-2.393,+
-5.02,+
-3.432,+
-3.277,+
-1.152,+
-4.004,+
-1.111,+
-1.773,+
-4.18,+
-3.18,+
-0.7876,+
-5.566,+
-6.06,+
-4.523,+
-6.645,+
-3.832,+
-1.705,+
-3.441,+
-3.168,+
-4.59,+
-3.809,+
-5.17,+
-5.32,+
-1.43,+
-5.785,+
-3.254,+
-8.41,+
-2.447,+
-4.17,+
-3.93,+
-3.361,+
-4.77,+
-6.477,+
-4.797,+
-3.693,+
-6.293,+
-2.006,+
-4.152,+
-3.762,+
-3.555,+
-3.863,+
-2.83,+
-6.18,+
-5.727,+
-6.418,+
-1.919,+
-5.16,+
-4.207,+
-0.642,+
-0.9746,+
-4.375,+
-4.55,+
-3.812,+
-5.086,+
-7.55,+
-4.957,+
-3.924,+
-4.984,+
-4.676,+
-5.664,+
-3.932,+
-4.29,+
-0.447,+
-4.195,+
-3.572,+
-6.57,+
-4.64,+
-3.465,+
-4.72,+
-4.89,+
-6.03,+
-2.488,+
-3.396,+
-4.938,+
-3.188,+
-4.19,+
-2.92,+
-4.55,+
-2.885,+
-3.818,+
-3.162,+
-2.287,+
-5.086,+
-6.92,+
-0.3699,+
-3.049,+
-3.965,+
-2.365,+
-2.766,+
-2.781,+
-3.994,+
-3.346,+
-2.822,+
-1.239,+
-5.418,+
0.11304,+
-5.76,+
-2.312,+
-7.355,+
-4.48,+
-2.105,+
-5.87,+
-1.977,+
-5.227,+
-2.816,+
-3.781,+
-4.68,+
-2.648,+
-2.117,+
-6.293,+
-7.363,+
-3.336,+
-5.223,+
-5.113,+
-2.299,+
-3.953,+
-6.68,+
-3.854,+
-4.688,+
-2.205,+
-5.582,+
-4.312,+
-3.463,+
-3.521,+
-0.5166,+
-3.996,+
-5.535,+
-4.152,+
-4.54,+
-4.35,+
-1.796,+
-6.242,+
-6.33,+
-1.122,+
-4.16,+
-1.6875,+
-4.996,+
-8.84,+
-6.145,+
-1.1045,+
-5.01,+
-0.719,+
-6.316,+
-3.562,+
-2.318,+
-2.088,+
-1.394,+
-0.8438,+
-4.59,+
-3.828,+
-2.602,+
-1.592,+
-4.81,+
-3.166,+
-5.625,+
0.03683,+
-4.547,+
-2.94,+
-7.43,+
-3.555,+
-2.426,+
-4.684,+
-2.781,+
-5.195,+
-5.086,+
-6.668,+
0.3728,+
-4.06,+
-4.56,+
-1.779,+
-4.465,+
-4.348,+
-3.064,+
-6.492,+
-3.227,+
-2.852,+
-2.998,+
-3.6,+
-4.152,+
-5.71,+
-5.105,+
-3.736,+
-5.73,+
-0.861,+
-3.834,+
-3.773,+
-4.504,+
-3.736,+
-4.258,+
-5.363,+
-1.505,+
-1.693,+
-5.984,+
-5.336,+
-5.48,+
-2.602,+
-7.81,+
-1.047,+
-4.58,+
-3.441,+
-2.09,+
-4.64,+
-4.03,+
-0.708,+
-4.13,+
-3.283,+
-3.56,+
-5.504,+
-2.035,+
-5.664,+
-2.49,+
-1.019,+
-4.22,+
-5.52,+
-3.684,+
-3.03,+
-3.424,+
0.2551,+
-4.562,+
-4.504,+
-3.754,+
-3.762,+
-1.462,+
-1.181,+
-1.474,+
-8.38,+
-1.022,+
-4.617,+
-1.655,+
-4.43,+
-2.537,+
-2.572,+
-2.943,+
0.595,+
-7.906,+
-5.21,+
-4.543,+
-5.17,+
-4.188,+
-2.785,+
-3.053,+
-2.088,+
-2.512,+
-4.07,+
-2.826,+
-5.586,+
-2.68,+
-2.445,+
-5.164,+
-6.523,+
-2.39,+
-2.016,+
-5.55,+
-2.635,+
-4.188,+
-6.137,+
-3.896,+
-4.47,+
-3.928,+
-0.6396,+
-2.627,+
-5.23,+
-3.582,+
0.5815,+
-4.066,+
-5.77,+
-0.763,+
-5.562,+
-4.434,+
-3.168,+
-7.906,+
-3.02,+
-3.162,+
-3.389,+
-4.305,+
-4.344,+
-6.32,+
-2.682,+
-3.719,+
-6.234,+
-2.613,+
-4.77,+
-1.897,+
-4.0,+
-2.979,+
-2.55,+
-5.758,+
-2.117,+
-5.613,+
-3.588,+
-1.465,+
-4.46,+
-3.99,+
-5.836,+
-5.72,+
-3.922,+
-7.07,+
-2.102,+
-6.234,+
-4.594,+
-7.383,+
-4.758,+
-4.53,+
-1.492,+
-4.62,+
-4.37,+
-5.83,+
-5.227,+
-4.68,+
-5.11,+
-2.463,+
-4.266,+
-8.445,+
-3.502,+
-3.594,+
-4.832,+
-2.645,+
-4.066,+
-1.137,+
-4.965,+
-3.762,+
-3.455,+
-2.941,+
-1.793,+
-3.752,+
-1.448,+
-4.727,+
-6.34,+
-4.176,+
-3.154,+
-3.889,+
-3.367,+
-5.277,+
-8.234,+
-4.6,+
-4.99,+
-4.22,+
-6.043,+
-4.35,+
-3.082,+
-6.68,+
-6.062,+
-3.496,+
-4.367,+
-4.223,+
-1.038,+
-3.934,+
-6.062,+
-5.418,+
-3.66,+
-6.504,+
-5.605,+
-3.424,+
-3.58,+
-6.266,+
-5.395,+
-3.623,+
-6.074,+
-1.934,+
-1.505,+
-4.03,+
-3.494,+
-5.21,+
-3.064,+
-4.99,+
-6.594,+
-2.297,+
-6.56,+
-4.562,+
-3.693,+
-7.3,+
-2.951,+
-5.9,+
-1.629,+
-5.03,+
-5.98,+
-4.285,+
-3.074,+
-2.56,+
-6.06,+
-4.746,+
-2.443,+
-4.973,+
-8.98,+
-3.512,+
-3.424,+
-6.547,+
-2.346,+
-2.53,+
-3.682,+
-6.11,+
-2.65,+
-2.44,+
-1.788,+
-2.803,+
-6.145,+
-2.842,+
-3.896,+
-6.016,+
-4.035,+
-2.264,+
-4.145,+
-5.418,+
-3.54,+
-3.834,+
-2.973,+
-1.218,+
-2.645,+
-1.922,+
-0.2482,+
-4.676,+
-2.816,+
-4.92,+
-3.643,+
-5.246,+
-3.764,+
-4.33,+
-6.227,+
-6.15,+
-4.25,+
-6.773,+
-0.3228,+
-4.758,+
-2.867,+
-3.89,+
-7.78,+
-4.305,+
-6.32,+
-4.836,+
-1.424,+
-3.91,+
-8.26,+
0.1833,+
-6.293,+
-5.098,+
-7.58,+
-4.918,+
-4.3,+
-5.52,+
-3.008,+
-4.17,+
-3.014,+
-5.508,+
-4.473,+
-3.96,+
-0.6987,+
-4.29,+
-3.182,+
-3.875,+
-5.082,+
-1.934,+
-4.363,+
0.2551,+
-4.168,+
-3.863,+
-6.19,+
-4.75,+
-1.045,+
-4.977,+
-3.682,+
-6.0,+
-3.822,+
-2.645,+
-3.453,+
-2.102,+
-4.613,+
-2.467,+
-2.717,+
-6.895,+
-5.785,+
-4.63,+
-4.496,+
-4.625,+
-4.184,+
-6.246,+
-5.887,+
-6.875,+
-1.771,+
-5.71,+
-4.195,+
-2.898,+
-2.242,+
-1.688,+
-4.285,+
-5.46,+
-4.047,+
-5.234,+
-7.25,+
-7.35,+
-6.246,+
-1.173,+
-2.986,+
-4.66,+
-3.492,+
-3.12,+
-5.43,+
-6.113,+
-4.016,+
-0.543,+
-5.023,+
-2.773,+
-2.889,+
-4.68,+
-5.164,+
-6.094,+
-4.438,+
-6.242,+
-5.414,+
-1.93,+
-4.46,+
-2.979,+
-4.195,+
-5.676,+
-4.73,+
-1.345,+
-2.549,+
-6.11,+
-4.758,+
-3.547,+
-5.125,+
-2.664,+
-2.838,+
-4.99,+
-3.178,+
-5.344,+
-5.008,+
-4.574,+
-5.27,+
-4.64,+
-4.117,+
-3.502,+
-3.83,+
-6.77,+
-5.812,+
-4.69,+
-5.184,+
-1.7705,+
-6.05,+
-3.805,+
-4.96,+
-1.938,+
-2.936,+
-1.422,+
-4.875,+
-5.547,+
-4.76,+
-3.953,+
-4.8,+
-4.816,+
-3.826,+
-3.926,+
-2.604,+
-6.125,+
-0.987,+
-4.152,+
-4.14,+
-8.14,+
-6.367,+
-3.252,+
-4.78,+
-4.746,+
-2.602,+
-4.688,+
-4.562,+
-2.803,+
-3.447,+
-2.287,+
-7.25,+
-1.885,+
-5.79,+
-6.656,+
-2.832,+
-4.582,+
-5.125,+
-4.496,+
-3.227,+
-5.297,+
-6.3,+
-4.434,+
-5.97,+
-1.858,+
-3.01,+
-1.831,+
-2.533,+
-5.05,+
-6.168,+
-4.02,+
-5.42,+
-6.17,+
-1.72,+
-4.926,+
-1.863,+
0.7256,+
-1.933,+
-4.117,+
-5.19,+
-6.137,+
-3.457,+
-5.938,+
-2.709,+
-4.3,+
-6.777,+
-5.41,+
-5.125,+
-5.21,+
-1.334,+
-7.305,+
-3.156,+
-6.56,+
-4.055,+
-3.922,+
-4.88,+
-2.6,+
-5.523,+
-4.29,+
-5.605,+
-6.4,+
-5.61,+
-6.906,+
-7.35,+
-3.102,+
-0.84,+
-3.314,+
-3.82,+
-2.273,+
-4.97,+
-5.13,+
-7.906,+
-5.188,+
-1.646,+
-4.72,+
-4.63,+
-8.08,+
-6.363,+
-5.69,+
0.01724,+
-2.525,+
-4.11,+
-5.582,+
-3.438,+
-7.06,+
-4.633,+
-2.125,+
-1.61,+
-4.02,+
-7.688,+
-5.58,+
-4.06,+
-3.277,+
-2.434,+
-3.805,+
-0.919,+
-3.576,+
-2.598,+
-6.285,+
-6.082,+
-3.008,+
-4.6,+
-3.682,+
-3.928,+
-3.498,+
-4.516,+
-3.334,+
-4.074,+
-3.826,+
-3.553,+
-1.357,+
-3.775,+
-2.97,+
-7.613,+
-5.883,+
-5.99,+
-2.678,+
-2.305,+
-1.61,+
-6.36,+
-5.867,+
-5.61,+
-3.016,+
-4.14,+
-3.84,+
-3.863,+
-6.316,+
-4.63,+
-6.85,+
-5.55,+
-6.883,+
-4.195,+
-4.656,+
-0.7847,+
-4.84,+
-1.953,+
-1.563,+
-4.14,+
-0.1506,+
-4.52,+
-3.818,+
-4.43,+
-1.303,+
-2.547,+
-5.95,+
-2.826,+
-3.639,+
-4.03,+
-2.686,+
-6.09,+
-3.611,+
-3.443,+
-2.932,+
-5.8,+
-3.398,+
-4.34,+
-3.592,+
-3.455,+
-2.035,+
-5.004,+
-3.273,+
-7.164,+
-8.16,+
-2.758,+
-4.88,+
-2.975,+
-2.908,+
-0.2632,+
-5.863,+
0.07935,+
-5.363,+
-6.42,+
-2.707,+
-4.0,+
-3.715,+
-2.398,+
-4.9,+
-6.086,+
-3.643,+
-6.484,+
-6.37,+
-3.861,+
-6.48,+
-5.74,+
-3.297,+
-3.74,+
-5.996,+
-5.87,+
-4.68,+
-2.502,+
-4.22,+
-2.158,+
-4.367,+
-0.6396,+
-2.37,+
-3.207,+
-2.531,+
-2.846,+
-2.113,+
-6.645,+
-4.152,+
-6.72,+
-5.66,+
-5.645,+
-5.465,+
-4.773,+
-6.28,+
-1.252,+
-3.037,+
-5.332,+
-4.184,+
-3.81,+
-1.93,+
-6.895,+
-6.33,+
-2.736,+
-3.916,+
-4.707,+
-4.945,+
-4.973,+
-6.363,+
-5.438,+
-4.613,+
-5.438,+
-4.03,+
-1.083,+
-3.57,+
-7.73,+
-4.312,+
-5.684,+
-1.918,+
-5.39,+
-2.533,+
-5.332,+
-5.363,+
-2.826,+
-4.105,+
-5.855,+
-5.566,+
-1.019,+
-7.816,+
-4.207,+
-3.068,+
-3.553,+
-4.61,+
-1.932,+
-6.824,+
-3.02,+
-5.293,+
-4.25,+
-0.9785,+
-5.742,+
-3.498,+
-4.82,+
-4.074,+
-2.42,+
-3.102,+
-2.242,+
-4.703,+
-3.809,+
-7.645,+
-3.463,+
-2.762,+
-4.043,+
-3.791,+
-11.06,+
-3.092,+
-3.47,+
-3.57,+
-6.938,+
-6.336,+
-5.95,+
-6.797,+
-1.49,+
-5.383,+
-7.12,+
-3.725,+
-5.707,+
-5.777,+
-4.215,+
-4.246,+
-2.062,+
-6.016,+
0.4612,+
-4.164,+
-2.783,+
-5.758,+
-6.707,+
-5.625,+
-3.453,+
-4.977,+
-5.22,+
-4.176,+
-6.43,+
-6.46,+
-6.98,+
-5.4,+
-1.476,+
-2.857,+
-2.318,+
-3.697,+
-5.312,+
-2.822,+
-1.816,+
-1.334,+
-2.102,+
-3.568,+
-8.37,+
-6.504,+
-1.876,+
-3.256,+
-6.45,+
-5.04,+
-3.334,+
-2.682,+
-3.855,+
-4.59,+
-2.271,+
-3.873,+
-6.156,+
-5.242,+
-3.988,+
-6.465,+
-4.523,+
-3.354,+
-3.404,+
-6.273,+
-0.1997,+
-6.145,+
-4.69,+
-5.457,+
-3.969,+
-4.562,+
-5.31,+
-6.285,+
-3.316,+
-3.803,+
-2.76,+
-4.27,+
-4.168,+
-7.582,+
-5.21,+
-7.76,+
-6.453,+
-6.812,+
-4.645,+
-3.777,+
-2.004,+
-4.523,+
-4.863,+
-2.787,+
-3.533,+
-3.697,+
-6.12,+
-5.29,+
-2.758,+
-0.3918,+
-2.941,+
-5.24,+
-5.742,+
-3.525,+
-3.71,+
-4.49,+
-6.78,+
-2.316,+
-5.91,+
-6.48,+
-2.537,+
-1.571,+
-2.38,+
-4.85,+
-4.742,+
-5.11,+
-5.992,+
-5.65,+
-2.26,+
-7.137,+
-0.3936,+
-4.06,+
-4.234,+
-6.36,+
-5.12,+
-6.57,+
-4.758,+
-6.46,+
-5.168,+
-5.79,+
-2.338,+
-4.18,+
-5.715,+
-2.012,+
-6.83,+
-1.916,+
-5.61,+
-2.152,+
-2.285,+
-2.287,+
-4.598,+
-0.399,+
-5.89,+
-6.094,+
-8.9,+
-2.94,+
-6.02,+
-4.04,+
-4.098,+
-3.027,+
-3.248,+
-5.21,+
-6.14,+
-1.234,+
-5.11,+
-5.16,+
-1.888,+
-3.953,+
-4.008,+
-4.645,+
-2.889,+
-6.7,+
-7.383,+
-6.027,+
-1.912,+
-2.238,+
-4.234,+
-4.28,+
-2.31,+
-6.855,+
-4.363,+
-9.58,+
-5.355,+
-6.836,+
-1.038,+
-1.476,+
-2.172,+
-4.434,+
-2.473,+
-10.445,+
-3.344,+
-6.043,+
-3.531,+
-6.992,+
-2.451,+
-2.213,+
-4.312,+
-1.969,+
-5.367,+
-6.406,+
-1.353,+
-8.01,+
-2.205,+
-5.613,+
-4.016,+
-3.416,+
-4.008,+
-3.705,+
-2.336,+
-6.383,+
-1.996,+
-3.367,+
-3.639,+
-1.547,+
-5.516,+
-1.7705,+
-2.338,+
-1.816,+
-4.637,+
-6.082,+
-4.883,+
-6.145,+
-6.86,+
-4.023,+
-3.037,+
-2.54,+
-4.254,+
-3.592,+
1.501,+
-7.676,+
-6.324,+
-7.242,+
-1.777,+
-3.883,+
-2.105,+
-1.804,+
-4.87,+
-4.74,+
-4.89,+
-3.512,+
-2.07,+
-2.37,+
-5.06,+
-3.627,+
-5.43,+
-4.594,+
-4.69,+
-1.402,+
-3.594,+
-5.176,+
-5.703,+
-2.332,+
-4.066,+
-8.42,+
-5.168,+
-1.966,+
-1.651,+
-4.195,+
-2.492,+
-3.754,+
-4.066,+
-4.918,+
-5.797,+
-5.613,+
-2.986,+
-3.303,+
-4.574,+
-4.57,+
-4.727,+
-1.891,+
-2.908,+
-3.455,+
-0.844,+
-2.281,+
-3.605,+
-2.764,+
-1.879,+
-4.23,+
-4.09,+
-3.635,+
-5.17,+
-4.965,+
0.3716,+
-4.285,+
-1.659,+
-5.34,+
-6.812,+
-5.883,+
-5.117,+
-5.01,+
-6.28,+
-3.088,+
-2.957,+
-1.635,+
-4.176,+
-4.35,+
-4.09,+
-3.227,+
-0.7695,+
-4.73,+
-3.996,+
-4.27,+
-6.33,+
-3.285,+
-3.654,+
-6.805,+
-2.299,+
-5.754,+
-3.299,+
-3.668,+
-5.543,+
-2.56,+
-1.886,+
-6.285,+
-1.16,+
-2.645,+
-4.695,+
-4.81,+
-2.8,+
-3.129,+
-2.115,+
-3.643,+
-5.074,+
-1.207,+
-3.783,+
-4.12,+
-2.998,+
-3.71,+
-2.725,+
-6.03,+
-5.395,+
-3.67,+
-4.3,+
-7.184,+
-3.209,+
-1.019,+
-3.06,+
-3.496,+
-6.965,+
-6.207,+
-5.258,+
-4.58,+
-8.14,+
-4.965,+
-5.387,+
-1.844,+
-2.242,+
-4.863,+
-8.89,+
-4.668,+
-4.266,+
-2.188,+
-5.31,+
-3.4,+
-0.7695,+
-6.97,+
-6.41,+
-3.648,+
-5.824,+
-3.848,+
-4.75,+
-4.71,+
-5.11,+
-4.766,+
-3.18,+
-7.7,+
-3.865,+
-4.19,+
-5.473,+
-3.91,+
-2.73,+
-2.717,+
-3.83,+
-4.22,+
-4.246,+
-6.633,+
-5.86,+
-4.82,+
-6.605,+
-5.406,+
-6.97,+
-6.94,+
-2.717,+
-2.37,+
-5.266,+
-5.59,+
-2.22,+
-6.684,+
-1.704,+
-1.748,+
-0.257,+
-5.77,+
-0.157,+
-4.375,+
-2.572,+
0.3057,+
-4.492,+
-2.947,+
