Scores,Label
-8.85,+
-5.21,+
-3.965,+
-5.094,+
-5.434,+
-4.863,+
-4.555,+
-5.727,+
-5.63,+
-5.086,+
-6.12,+
-5.535,+
-7.293,+
-8.414,+
-5.375,+
-4.57,+
-3.871,+
-6.258,+
-6.05,+
-9.28,+
-4.664,+
-5.844,+
-6.848,+
-6.027,+
-3.895,+
-5.434,+
-5.156,+
-4.68,+
-4.883,+
-4.48,+
-3.27,+
-5.297,+
-5.55,+
-7.19,+
-4.523,+
-5.51,+
-6.742,+
-5.47,+
-6.83,+
-4.98,+
-5.566,+
-5.535,+
-3.92,+
-3.129,+
-5.395,+
-6.15,+
-6.535,+
-4.19,+
-4.188,+
-5.926,+
-8.3,+
-5.99,+
-6.01,+
-4.54,+
-4.285,+
-2.295,+
-6.33,+
-5.867,+
-3.95,+
-6.15,+
-3.58,+
-5.09,+
-5.7,+
-6.207,+
-7.66,+
-3.764,+
-3.703,+
-6.12,+
-5.215,+
-3.385,+
-4.973,+
-5.67,+
-3.816,+
-4.844,+
-5.0,+
-3.447,+
-3.484,+
-4.023,+
-6.44,+
-6.516,+
-3.824,+
-4.242,+
-5.54,+
-5.996,+
-5.484,+
-5.19,+
-4.71,+
-3.982,+
-7.15,+
-6.074,+
-6.168,+
-5.18,+
-6.105,+
-5.152,+
-4.656,+
-5.04,+
-6.312,+
-4.59,+
-5.684,+
-4.96,+
-9.266,+
-5.07,+
-2.004,+
-7.19,+
-6.09,+
-6.117,+
-5.67,+
-6.016,+
-3.967,+
-4.89,+
-5.344,+
-5.973,+
-4.22,+
-5.293,+
-5.71,+
-2.768,+
-4.242,+
-5.625,+
-6.848,+
-5.957,+
-5.785,+
-3.527,+
-5.92,+
-8.6,+
-5.316,+
-5.19,+
-6.703,+
-6.4,+
-5.49,+
-4.945,+
-7.305,+
-4.406,+
-4.523,+
-5.06,+
-7.0,+
-6.24,+
-7.02,+
-5.47,+
-3.607,+
-6.45,+
-1.67,+
-7.72,+
-5.383,+
-5.12,+
-3.66,+
-7.133,+
-5.273,+
-3.355,+
-4.195,+
-5.6,+
-4.535,+
-3.975,+
-5.164,+
-6.5,+
-4.234,+
-4.1,+
-6.895,+
-1.759,+
-4.48,+
-8.44,+
-3.756,+
-5.15,+
-4.758,+
-7.152,+
-9.664,+
-5.39,+
-9.836,+
-4.83,+
-3.404,+
-5.617,+
-6.254,+
-7.812,+
-6.535,+
-3.56,+
-4.273,+
-4.36,+
-5.3,+
-5.74,+
-4.16,+
-6.844,+
-6.863,+
-5.36,+
-4.203,+
-4.434,+
-11.98,+
-6.01,+
-5.45,+
-6.203,+
-4.4,+
-4.27,+
-4.63,+
-7.72,+
-5.52,+
-4.832,+
-4.21,+
-7.723,+
-3.963,+
-4.703,+
-3.092,+
-6.094,+
-8.65,+
-3.074,+
-3.16,+
-4.844,+
-3.78,+
-7.082,+
-4.758,+
-4.816,+
-6.32,+
-3.568,+
-4.023,+
-7.05,+
-7.133,+
-3.932,+
-9.49,+
-4.844,+
-2.422,+
-5.426,+
-10.26,+
-3.314,+
-9.08,+
-8.09,+
-6.74,+
-6.473,+
-5.867,+
-3.406,+
-3.305,+
-5.875,+
-6.387,+
-2.887,+
-8.52,+
-3.129,+
-6.156,+
-4.71,+
-4.22,+
-6.27,+
-4.176,+
-5.71,+
-3.98,+
-6.13,+
-4.05,+
-9.445,+
-4.855,+
-8.266,+
-3.613,+
-5.195,+
-10.15,+
-6.293,+
-6.684,+
-8.52,+
-5.56,+
-6.793,+
-6.78,+
-2.754,+
-2.555,+
-8.305,+
-4.996,+
-8.24,+
-4.086,+
-7.164,+
-4.812,+
-4.44,+
-5.617,+
-6.156,+
-2.125,+
-5.965,+
-4.62,+
-4.086,+
-5.008,+
-4.785,+
-3.316,+
-5.85,+
-4.633,+
-4.176,+
-3.684,+
-4.684,+
-5.48,+
-3.955,+
-6.19,+
-4.504,+
-7.277,+
-5.383,+
-4.133,+
-4.53,+
-5.67,+
-4.496,+
-6.914,+
-6.973,+
-6.55,+
-6.656,+
-5.883,+
-3.012,+
-4.97,+
-5.188,+
-7.223,+
-2.621,+
-5.555,+
-7.41,+
-7.215,+
-5.023,+
-9.11,+
-5.82,+
-7.21,+
-4.574,+
-2.738,+
-3.69,+
-6.53,+
-7.11,+
-4.84,+
-4.38,+
-7.555,+
-5.465,+
-5.17,+
-6.914,+
-5.086,+
-8.91,+
-4.047,+
-7.574,+
-7.875,+
-4.957,+
-4.906,+
-5.793,+
-5.496,+
-3.143,+
-5.12,+
-5.555,+
-6.496,+
-5.258,+
-6.906,+
-4.777,+
-7.64,+
-6.26,+
-5.79,+
-5.406,+
-5.984,+
-5.367,+
-3.99,+
-6.312,+
-5.95,+
-7.41,+
-4.668,+
-5.84,+
-5.617,+
-3.918,+
-3.727,+
-7.26,+
-6.465,+
-3.379,+
-4.176,+
-4.477,+
-5.66,+
-7.574,+
-5.008,+
-4.055,+
-6.777,+
-7.47,+
-6.113,+
-5.48,+
-6.367,+
-6.285,+
-5.133,+
-7.902,+
-5.25,+
-4.047,+
-5.727,+
-4.52,+
-4.71,+
-4.43,+
-2.875,+
-6.785,+
-6.523,+
-8.53,+
-5.336,+
-4.46,+
-4.777,+
-3.777,+
-6.65,+
-5.582,+
-5.01,+
-5.43,+
-6.15,+
-5.8,+
-6.594,+
-4.12,+
-3.988,+
-5.08,+
-6.137,+
-5.53,+
-4.992,+
-5.645,+
-5.29,+
-6.082,+
-5.47,+
-5.62,+
-7.09,+
-6.266,+
-4.25,+
-3.115,+
-6.867,+
-4.844,+
-7.438,+
-5.16,+
-3.44,+
-6.316,+
-7.438,+
-6.5,+
-5.758,+
-3.832,+
-8.09,+
-4.715,+
-6.258,+
-4.01,+
-8.48,+
-4.91,+
-7.31,+
-4.043,+
-5.258,+
-3.488,+
-9.58,+
-3.055,+
-4.094,+
-7.402,+
-3.16,+
-4.04,+
-5.37,+
-6.8,+
-5.027,+
-4.133,+
-5.3,+
-6.395,+
-7.86,+
-2.768,+
-6.508,+
-3.09,+
-7.25,+
-2.824,+
-5.547,+
-5.418,+
-3.09,+
-2.574,+
-4.652,+
-6.45,+
-4.32,+
-4.72,+
-9.836,+
-2.648,+
-6.598,+
-5.277,+
-4.363,+
-6.625,+
-3.89,+
-5.484,+
-8.64,+
-4.55,+
-2.967,+
-6.71,+
-5.883,+
-3.604,+
-5.09,+
-4.914,+
-6.86,+
-7.684,+
-6.504,+
-6.203,+
-3.955,+
-0.4995,+
-5.54,+
-4.254,+
-6.57,+
-6.69,+
-5.066,+
-4.242,+
-3.605,+
-6.92,+
-3.965,+
-8.3,+
-6.176,+
-5.6,+
-6.31,+
-4.684,+
-6.16,+
-5.406,+
-4.47,+
-3.377,+
-4.637,+
-5.23,+
-3.145,+
-6.94,+
-5.13,+
-6.8,+
-8.266,+
-6.01,+
-5.12,+
-3.887,+
-4.61,+
-5.105,+
-6.934,+
-7.18,+
-6.676,+
-2.787,+
-3.139,+
-3.932,+
-5.246,+
-4.49,+
-5.246,+
-4.855,+
-4.84,+
-4.57,+
-4.684,+
-6.55,+
-5.8,+
-5.164,+
-4.293,+
-6.55,+
-5.613,+
-8.93,+
-6.137,+
-5.188,+
-6.418,+
-4.457,+
-4.297,+
-5.707,+
-4.082,+
-3.51,+
-5.723,+
-7.285,+
-7.316,+
-4.79,+
-2.504,+
-4.203,+
-3.658,+
-5.926,+
-5.086,+
-5.457,+
-6.56,+
-3.342,+
-3.484,+
-3.195,+
-5.84,+
-4.812,+
-3.303,+
-2.596,+
-6.473,+
-5.207,+
-2.844,+
-5.54,+
-6.266,+
-1.566,+
-3.812,+
-4.02,+
-5.09,+
-4.363,+
-6.41,+
-7.66,+
-3.469,+
-3.604,+
-6.75,+
-5.293,+
-5.062,+
-5.094,+
-4.59,+
-5.31,+
-6.656,+
-5.793,+
-5.066,+
-4.777,+
-3.988,+
-6.13,+
-4.957,+
-5.28,+
-5.004,+
-5.85,+
-4.895,+
-6.85,+
-5.953,+
-4.37,+
-5.7,+
-6.258,+
-6.523,+
-5.65,+
-4.04,+
-3.873,+
-8.31,+
-7.395,+
-3.93,+
-5.887,+
-5.062,+
-5.934,+
-7.133,+
-7.37,+
-7.85,+
-5.79,+
-8.59,+
-4.293,+
-6.71,+
-4.68,+
-4.71,+
-6.82,+
-3.047,+
-6.715,+
-3.89,+
-5.016,+
-7.594,+
-4.684,+
-4.164,+
-6.047,+
-3.62,+
-9.64,+
-5.18,+
-4.164,+
-5.832,+
-6.336,+
-1.566,+
-6.82,+
-3.484,+
-5.79,+
-4.02,+
-5.4,+
-4.66,+
-3.396,+
-8.36,+
-3.256,+
-4.1,+
-3.28,+
-4.586,+
-5.83,+
-4.133,+
-7.25,+
-4.16,+
-5.73,+
-4.844,+
-7.27,+
-3.732,+
-3.62,+
-4.777,+
-5.09,+
-5.758,+
-2.871,+
-4.266,+
-7.156,+
-6.473,+
-2.014,+
-6.047,+
-5.273,+
-4.137,+
-5.83,+
-4.465,+
-7.984,+
-5.25,+
-5.617,+
-4.742,+
-5.074,+
-3.977,+
-6.766,+
-4.89,+
-5.867,+
-5.836,+
-5.984,+
-4.277,+
-4.05,+
-5.63,+
-1.941,+
-8.86,+
-4.812,+
-3.08,+
-5.05,+
-7.25,+
-4.684,+
-6.414,+
-3.762,+
-8.914,+
-2.652,+
-6.344,+
-4.21,+
-5.887,+
-4.613,+
-4.996,+
-3.764,+
-4.766,+
-6.383,+
-5.49,+
-4.984,+
-5.74,+
-5.273,+
-3.416,+
-5.348,+
-6.277,+
-7.62,+
-3.121,+
-6.6,+
-3.816,+
-3.84,+
-4.254,+
-6.586,+
-4.57,+
-4.01,+
-2.787,+
-4.848,+
-5.273,+
-3.99,+
-4.504,+
-7.086,+
-4.277,+
-4.22,+
-4.184,+
-4.348,+
-4.164,+
-6.344,+
-3.723,+
-5.49,+
-3.375,+
-5.1,+
-5.36,+
-4.49,+
-4.81,+
-5.617,+
-4.445,+
-4.965,+
-3.943,+
-5.93,+
-7.16,+
-4.914,+
-4.43,+
-6.207,+
-3.367,+
-5.336,+
-7.258,+
-5.664,+
-3.041,+
-5.8,+
-4.51,+
-6.684,+
-3.389,+
-6.555,+
-4.312,+
-3.797,+
-5.773,+
-4.848,+
-5.66,+
-5.445,+
-5.83,+
-4.344,+
-4.79,+
-5.0,+
-5.824,+
-6.984,+
-5.23,+
-6.613,+
-5.277,+
-4.754,+
-4.63,+
-4.465,+
-4.867,+
-5.434,+
-5.543,+
-4.652,+
-7.598,+
-7.594,+
-4.31,+
-4.32,+
-3.717,+
-4.297,+
-5.094,+
-5.156,+
-4.348,+
-5.7,+
-7.016,+
-8.82,+
-4.57,+
-7.867,+
-5.797,+
-6.137,+
-4.688,+
-4.336,+
-5.32,+
-5.645,+
-3.068,+
-6.574,+
-4.477,+
-5.426,+
-7.793,+
-6.418,+
-5.188,+
-3.506,+
-3.89,+
-4.06,+
-4.9,+
-4.633,+
-3.367,+
-3.959,+
-3.83,+
-6.723,+
-4.7,+
-5.65,+
-5.168,+
-4.242,+
-4.617,+
-6.273,+
-3.764,+
-6.883,+
-3.771,+
-4.434,+
-4.625,+
-9.3,+
-3.076,+
-5.055,+
-5.47,+
-4.65,+
-6.184,+
-2.99,+
-4.613,+
-6.258,+
-5.04,+
-4.547,+
-4.242,+
-3.135,+
-5.49,+
-4.297,+
-8.08,+
-4.86,+
-5.863,+
-4.08,+
-6.684,+
-4.895,+
-4.96,+
-7.676,+
-11.98,+
-3.344,+
-7.766,+
-5.844,+
-7.438,+
-5.14,+
-5.105,+
-4.895,+
-6.59,+
-7.902,+
-4.266,+
-3.428,+
-6.227,+
-6.676,+
-5.914,+
-8.375,+
-3.58,+
-5.793,+
-4.98,+
-4.184,+
-5.11,+
-6.215,+
-3.99,+
-5.3,+
-5.496,+
-4.61,+
-5.098,+
-2.47,+
-4.996,+
-7.145,+
-4.996,+
-3.707,+
-3.629,+
-5.633,+
-7.848,+
-5.523,+
-4.508,+
-4.266,+
-8.016,+
-4.35,+
-4.7,+
-4.383,+
-8.82,+
-5.105,+
-3.178,+
-3.85,+
-4.203,+
-3.338,+
-4.848,+
-2.94,+
-4.02,+
-3.344,+
-6.305,+
-3.059,+
-7.793,+
-4.95,+
-4.934,+
-3.244,+
-3.83,+
-6.06,+
-4.16,+
-3.703,+
-4.71,+
-3.695,+
-5.824,+
-5.953,+
-5.402,+
-6.11,+
-2.766,+
-4.45,+
-7.34,+
-5.793,+
-4.363,+
-6.008,+
-5.117,+
-4.027,+
-3.773,+
-6.484,+
-3.277,+
-4.023,+
-5.97,+
-6.324,+
-5.207,+
-5.156,+
-3.936,+
-6.414,+
-7.14,+
-5.453,+
-3.703,+
-6.0,+
-5.992,+
-5.02,+
-5.977,+
-5.445,+
-6.145,+
-4.816,+
-4.504,+
-7.008,+
-7.24,+
-4.543,+
-5.86,+
-4.164,+
-5.54,+
-3.824,+
-4.543,+
-4.59,+
-6.586,+
-6.68,+
-5.023,+
-6.586,+
-5.01,+
-4.42,+
-5.848,+
-4.59,+
-2.064,+
-4.203,+
-5.69,+
-4.684,+
-5.023,+
-5.773,+
-4.58,+
-7.355,+
-5.516,+
-7.266,+
-3.506,+
-4.14,+
-6.82,+
-4.18,+
-4.61,+
-2.336,+
-3.422,+
-4.355,+
-5.617,+
-2.002,+
-6.613,+
-6.074,+
-3.135,+
-4.19,+
-4.863,+
-3.793,+
-5.535,+
-4.523,+
-3.367,+
-4.57,+
-6.12,+
-4.38,+
-4.04,+
-5.402,+
-3.143,+
-5.25,+
-6.21,+
-4.996,+
-4.742,+
-6.74,+
-10.945,+
-5.453,+
-4.977,+
-4.98,+
-1.67,+
-7.24,+
-4.902,+
-10.375,+
-7.652,+
-3.992,+
-6.227,+
-6.312,+
-5.83,+
-4.023,+
-4.664,+
-7.25,+
-4.965,+
-6.734,+
-3.543,+
-5.13,+
-5.535,+
-5.88,+
-7.42,+
-5.926,+
-6.43,+
-5.223,+
-5.824,+
-5.324,+
-5.91,+
-3.842,+
-4.67,+
-4.168,+
-4.234,+
-4.67,+
-7.43,+
-4.188,+
-4.508,+
-7.46,+
-4.445,+
-4.58,+
-1.759,+
-6.223,+
-6.93,+
-6.266,+
-4.16,+
-3.822,+
-5.035,+
-6.434,+
-5.22,+
-5.883,+
-1.432,+
-5.656,+
-3.646,+
-6.5,+
-4.555,+
-11.445,+
-6.594,+
-6.453,+
-6.293,+
-4.773,+
-4.41,+
-5.215,+
-5.062,+
-3.93,+
-6.273,+
-4.527,+
-3.652,+
-8.586,+
-3.941,+
-7.24,+
-6.24,+
-7.72,+
-5.22,+
-3.88,+
-7.074,+
-8.19,+
-4.72,+
-5.652,+
-3.89,+
-5.113,+
-4.66,+
-6.465,+
-5.957,+
-4.53,+
-5.848,+
-7.9,+
-5.15,+
-5.855,+
-5.535,+
-4.633,+
-8.35,+
-3.041,+
-5.254,+
-4.168,+
-5.18,+
-4.88,+
-6.285,+
-8.41,+
-4.953,+
-9.02,+
-3.846,+
-5.316,+
-4.844,+
-4.527,+
-6.31,+
-4.258,+
-3.63,+
-10.164,+
-4.55,+
-5.73,+
-4.08,+
-8.23,+
-5.543,+
-6.188,+
-3.941,+
-3.584,+
-7.92,+
-4.176,+
-8.53,+
-7.305,+
-6.41,+
-4.074,+
-3.338,+
-6.473,+
-6.773,+
-9.6,+
-6.676,+
-3.045,+
-4.42,+
-4.9,+
-6.926,+
-6.32,+
-6.523,+
-4.35,+
-4.805,+
-5.48,+
-7.793,+
-5.68,+
-5.91,+
-5.617,+
-4.516,+
-6.082,+
-4.242,+
-5.21,+
-6.01,+
-4.727,+
-2.557,+
-4.68,+
-6.844,+
-5.977,+
-4.445,+
-7.105,+
-4.387,+
-4.2,+
-5.715,+
-3.783,+
-4.887,+
-4.633,+
-8.445,+
-5.168,+
-5.625,+
-7.215,+
-5.51,+
-4.742,+
-3.793,+
-5.27,+
-3.982,+
-4.414,+
-4.242,+
-10.01,+
-4.742,+
-5.18,+
-3.828,+
-5.41,+
-6.086,+
-2.621,+
-4.645,+
-5.03,+
-6.668,+
-4.582,+
-3.504,+
-4.79,+
-4.24,+
-4.445,+
-7.113,+
-5.65,+
-4.65,+
-4.37,+
-9.03,+
-6.02,+
-4.383,+
-6.65,+
-4.652,+
-3.287,+
-1.694,+
-3.383,+
-3.344,+
-7.19,+
-5.242,+
-5.465,+
-5.08,+
-2.328,+
-5.88,+
-2.674,+
-6.125,+
-4.29,+
-5.594,+
-4.992,+
-4.945,+
-7.824,+
-4.34,+
-5.918,+
-6.113,+
-5.246,+
-4.555,+
-4.523,+
-5.33,+
-4.215,+
-3.965,+
-5.637,+
-4.62,+
-8.18,+
-5.84,+
-3.654,+
-6.207,+
-3.506,+
-4.688,+
-6.27,+
-0.944,+
-5.24,+
-3.139,+
-1.758,+
-5.105,+
-2.303,+
-6.04,+
-4.793,+
-4.9,+
-5.98,+
-9.08,+
-3.096,+
-6.02,+
-5.805,+
-5.59,+
-8.41,+
-5.5,+
-7.66,+
-4.254,+
-4.633,+
-7.777,+
-4.152,+
-6.58,+
-4.04,+
-7.082,+
-7.043,+
-4.098,+
-2.47,+
-6.695,+
-7.133,+
-2.898,+
-3.697,+
-4.04,+
-5.035,+
-5.535,+
-5.527,+
-3.988,+
-3.498,+
-4.617,+
-7.574,+
-2.742,+
-7.824,+
-9.1,+
-3.95,+
-3.62,+
-4.81,+
-6.438,+
-7.215,+
-4.66,+
-4.848,+
-2.727,+
-4.242,+
-7.64,+
-5.547,+
-5.9,+
-6.438,+
-3.854,+
-7.71,+
-5.566,+
-8.68,+
-4.867,+
-4.14,+
-7.594,+
-8.52,+
-6.32,+
-6.88,+
-4.65,+
-6.273,+
-4.27,+
-7.406,+
-7.047,+
-4.52,+
-5.574,+
-4.793,+
-4.195,+
-5.38,+
-6.23,+
-5.81,+
-2.844,+
-5.95,+
-9.414,+
-3.074,+
-4.55,+
-5.508,+
-4.645,+
-3.441,+
-4.188,+
-5.566,+
-5.18,+
-3.99,+
-6.83,+
-2.352,+
-3.014,+
-4.438,+
-2.422,+
-7.953,+
-4.977,+
-5.324,+
-5.195,+
-4.918,+
-6.707,+
-4.555,+
-3.176,+
-4.715,+
-6.38,+
-4.35,+
-6.145,+
-6.25,+
-4.48,+
-8.7,+
-7.56,+
-6.79,+
-3.436,+
-5.35,+
-4.48,+
-5.53,+
-4.36,+
-3.77,+
-6.08,+
-5.008,+
-5.645,+
-1.881,+
-4.72,+
-7.723,+
-3.184,+
-5.36,+
-4.95,+
-3.152,+
-6.246,+
-5.77,+
-9.3,+
-5.066,+
-5.895,+
-6.344,+
-5.37,+
-5.906,+
-4.777,+
-4.918,+
-6.473,+
-3.494,+
-5.707,+
-1.107,+
-3.768,+
-5.996,+
-4.38,+
-4.14,+
-3.746,+
-4.01,+
-3.6,+
-4.062,+
-6.844,+
-4.508,+
-4.164,+
-5.684,+
-5.55,+
-4.97,+
-3.28,+
-5.87,+
-6.61,+
-4.895,+
-3.783,+
-4.707,+
-5.277,+
-6.01,+
-6.484,+
-8.234,+
-5.65,+
-6.96,+
-5.883,+
-4.344,+
-5.87,+
-5.55,+
-4.96,+
-9.13,+
-5.68,+
-6.387,+
-5.133,+
-4.684,+
-5.46,+
-6.266,+
-5.105,+
-4.367,+
-5.71,+
-4.297,+
-3.97,+
-3.455,+
-2.941,+
-8.85,+
-5.754,+
-7.9,+
-6.15,+
-5.09,+
-3.871,+
-5.71,+
-3.543,+
-5.758,+
-5.99,+
-4.367,+
-4.992,+
-6.69,+
-9.29,+
-6.168,+
-6.438,+
-5.848,+
-8.414,+
-4.273,+
-5.758,+
-4.96,+
-4.445,+
-4.316,+
-4.49,+
-1.698,+
-2.81,+
-3.88,+
-5.223,+
-4.633,+
-5.87,+
-3.338,+
-3.178,+
-2.783,+
-6.008,+
-4.715,+
-6.21,+
-3.652,+
-2.426,+
-5.46,+
-5.605,+
-6.316,+
-6.465,+
-5.77,+
-5.457,+
-4.04,+
-4.164,+
-5.734,+
-11.3,+
-3.168,+
-3.094,+
-3.98,+
-3.764,+
-5.68,+
-8.91,+
-5.08,+
-3.535,+
-5.215,+
-6.65,+
-3.35,+
-5.973,+
-3.965,+
-5.52,+
-4.25,+
-5.484,+
-10.16,+
-3.236,+
-6.535,+
-3.535,+
-4.918,+
-9.08,+
-10.12,+
-6.586,+
-6.04,+
-3.648,+
-5.934,+
-4.668,+
-6.668,+
-4.09,+
-7.19,+
-4.617,+
-6.395,+
-5.094,+
-5.72,+
-5.83,+
-5.797,+
-3.87,+
-4.723,+
-7.523,+
-7.44,+
-7.426,+
-4.805,+
-8.19,+
-3.78,+
-7.285,+
-4.812,+
-5.844,+
-3.945,+
-4.72,+
-3.605,+
-7.566,+
-6.203,+
-5.27,+
-4.9,+
-6.168,+
-5.49,+
-5.84,+
-4.17,+
-4.895,+
-3.941,+
-5.59,+
-5.01,+
-3.834,+
-5.926,+
-6.85,+
-4.74,+
-4.85,+
-5.402,+
-7.566,+
-4.887,+
-7.312,+
-5.81,+
-7.31,+
-4.492,+
-5.727,+
-4.06,+
-5.52,+
-3.057,+
-4.22,+
-4.715,+
-5.855,+
-5.504,+
-3.906,+
-3.684,+
-4.117,+
-6.07,+
-3.764,+
-4.5,+
-7.45,+
-7.016,+
-6.555,+
-3.22,+
-3.52,+
-5.465,+
-5.027,+
-5.855,+
-7.367,+
-3.516,+
-4.68,+
-3.95,+
-4.37,+
-6.445,+
-6.945,+
-6.027,+
-4.508,+
-5.242,+
-4.67,+
-5.613,+
-3.078,+
-4.68,+
-7.855,+
-6.2,+
-7.367,+
-8.08,+
-5.996,+
-7.113,+
-4.777,+
-4.227,+
-5.453,+
-4.94,+
-5.59,+
-5.707,+
-3.945,+
-4.68,+
-5.97,+
-7.457,+
-5.6,+
-4.96,+
-6.633,+
-3.09,+
-3.955,+
-2.078,+
-4.652,+
-7.355,+
-5.82,+
-6.19,+
-7.195,+
-3.283,+
-9.49,+
-5.152,+
-2.555,+
-5.887,+
-4.4,+
-5.895,+
-6.08,+
-5.64,+
-5.27,+
-3.236,+
-3.143,+
-6.008,+
-3.906,+
-5.84,+
-4.25,+
-6.223,+
-7.562,+
-6.33,+
-2.078,+
-6.406,+
-4.918,+
-7.824,+
-5.598,+
-6.965,+
-4.52,+
-3.695,+
-5.18,+
-3.12,+
-4.652,+
-2.146,+
-4.984,+
-6.05,+
-5.688,+
-5.55,+
-6.6,+
-5.58,+
-5.125,+
-3.752,+
-5.902,+
-6.242,+
-2.238,+
-5.56,+
-3.457,+
-6.184,+
-3.395,+
-4.992,+
-4.652,+
-5.418,+
-6.395,+
-4.88,+
-5.83,+
-5.246,+
-5.676,+
-4.51,+
-5.207,+
-9.49,+
-5.297,+
-5.527,+
-4.996,+
-6.168,+
-2.201,+
-11.445,+
-2.633,+
-4.04,+
-4.11,+
-4.477,+
-6.574,+
-4.28,+
-3.967,+
-7.91,+
-4.08,+
-2.521,+
-5.207,+
-5.855,+
-4.266,+
-8.35,+
-3.967,+
-4.13,+
-6.473,+
-6.97,+
-6.215,+
-6.04,+
-6.65,+
-4.55,+
-3.754,+
-8.664,+
-8.016,+
-4.746,+
-5.98,+
-6.156,+
-4.766,+
-6.01,+
-7.28,+
-3.398,+
-10.516,+
-6.137,+
-4.984,+
-4.54,+
-4.04,+
-4.902,+
-3.64,+
-6.156,+
-5.67,+
-6.465,+
-3.658,+
-4.465,+
-4.94,+
-4.953,+
-7.918,+
-3.959,+
-4.58,+
-5.8,+
-3.098,+
-3.812,+
-6.68,+
-5.7,+
-4.117,+
-4.438,+
-5.664,+
-7.793,+
-4.19,+
-7.8,+
-5.77,+
-5.19,+
-5.348,+
-4.96,+
-5.793,+
-4.164,+
-4.195,+
-5.723,+
-4.25,+
-3.957,+
-6.637,+
-3.596,+
-7.953,+
-3.807,+
-3.87,+
-5.625,+
-5.22,+
-5.473,+
-4.004,+
-5.844,+
-5.254,+
-10.016,+
-5.68,+
-6.18,+
-5.285,+
-7.676,+
-3.996,+
-5.18,+
-5.355,+
-3.486,+
-5.5,+
-3.078,+
-5.81,+
-5.44,+
-9.22,+
-5.707,+
-5.273,+
-2.453,+
-8.31,+
-4.688,+
-4.89,+
-6.508,+
-5.31,+
-3.428,+
-4.18,+
-4.758,+
-5.977,+
-5.875,+
-4.91,+
-5.496,+
-5.734,+
-4.926,+
-5.664,+
-6.805,+
-4.832,+
-6.438,+
-4.21,+
-6.5,+
-6.004,+
-6.42,+
-6.28,+
-6.31,+
-6.945,+
-6.383,+
-4.605,+
-5.016,+
-5.67,+
-3.97,+
-4.035,+
-4.996,+
-4.28,+
-4.496,+
-3.812,+
-6.746,+
-8.46,+
-5.23,+
-4.35,+
-8.24,+
-2.838,+
-4.07,+
-4.227,+
-6.785,+
-4.48,+
-5.125,+
-5.89,+
-4.277,+
-5.14,+
-5.34,+
-3.873,+
-6.07,+
-6.438,+
-4.414,+
-8.375,+
-4.793,+
-7.88,+
-4.508,+
-5.844,+
-4.8,+
-1.776,+
-3.947,+
-3.592,+
-5.934,+
-4.53,+
-7.344,+
-6.55,+
-4.777,+
-4.727,+
-5.367,+
-5.035,+
-5.69,+
-5.727,+
-6.258,+
-5.234,+
-3.73,+
-6.094,+
-5.215,+
-3.992,+
-7.37,+
-7.105,+
-6.61,+
-5.7,+
-8.445,+
-3.568,+
-5.668,+
-4.07,+
-6.496,+
-6.33,+
-3.934,+
-5.434,+
-5.453,+
-3.72,+
-7.703,+
-3.66,+
-5.82,+
-3.195,+
-5.906,+
-7.66,+
-1.828,+
-3.52,+
-5.78,+
-6.574,+
-7.98,+
-4.06,+
-3.791,+
-5.754,+
-5.285,+
-6.023,+
-3.408,+
-5.543,+
-6.06,+
-6.285,+
-4.65,+
-5.617,+
-6.324,+
-4.23,+
-3.824,+
-4.56,+
-5.79,+
-4.516,+
-5.96,+
-8.74,+
-3.254,+
-4.223,+
-4.71,+
-4.348,+
-5.09,+
-5.516,+
-5.113,+
-6.668,+
-5.945,+
-4.508,+
-5.52,+
-5.332,+
-5.957,+
-6.863,+
-4.84,+
-6.41,+
-5.383,+
-7.457,+
-3.297,+
-3.62,+
-4.973,+
-6.957,+
-3.447,+
-6.957,+
-3.383,+
-4.605,+
-4.008,+
-2.453,+
-7.426,+
-9.16,+
-5.098,+
-3.297,+
-4.715,+
-3.775,+
-6.43,+
-5.793,+
-7.42,+
-4.26,+
-5.82,+
-6.195,+
-5.266,+
-5.51,+
-4.562,+
-5.117,+
-6.36,+
-4.406,+
-4.363,+
-6.07,+
-6.68,+
-3.367,+
-6.86,+
-4.535,+
-4.367,+
-5.32,+
-4.28,+
-4.637,+
-3.633,+
-1.1875,+
-3.87,+
-4.62,+
-5.438,+
-8.52,+
-6.465,+
-7.414,+
-4.03,+
-5.6,+
-5.066,+
-5.875,+
-5.32,+
-6.324,+
-3.367,+
-4.375,+
-4.645,+
-4.652,+
-5.59,+
-10.28,+
-5.28,+
-6.445,+
-3.227,+
-6.19,+
-6.957,+
-6.19,+
-6.676,+
-6.527,+
-4.805,+
-3.93,+
-1.776,+
-3.488,+
-5.566,+
-7.133,+
-5.73,+
-5.445,+
-6.66,+
-5.902,+
-5.047,+
-5.332,+
-2.648,+
-4.945,+
-4.953,+
-8.44,+
-4.527,+
-2.002,+
-6.395,+
-3.93,+
-6.93,+
-5.71,+
-7.72,+
-5.875,+
-6.61,+
-6.41,+
-5.84,+
-5.69,+
-6.203,+
-5.87,+
-5.473,+
-5.83,+
-5.324,+
-5.31,+
-4.164,+
-6.766,+
-3.457,+
-5.04,+
-3.46,+
-4.453,+
-5.04,+
-4.934,+
-6.098,+
-5.69,+
-3.768,+
-6.848,+
-5.633,+
-4.527,+
-3.09,+
