Scores,Label
-8.734,-
-9.66,-
-7.04,-
-7.496,-
-6.125,-
-8.84,-
-9.47,-
-8.08,-
-5.418,-
-7.75,-
-9.69,-
-9.4,-
-7.363,-
-9.55,-
-10.17,-
-6.5,-
-6.66,-
-9.43,-
-7.54,-
-8.82,-
-9.27,-
-7.457,-
-10.38,-
-8.68,-
-7.715,-
-8.77,-
-6.2,-
-9.1,-
-7.664,-
-8.695,-
-6.44,-
-12.63,-
-7.76,-
-7.79,-
-8.164,-
-9.66,-
-5.797,-
-7.89,-
-7.16,-
-8.7,-
-7.027,-
-7.867,-
-6.97,-
-9.65,-
-9.73,-
-6.098,-
-8.92,-
-7.406,-
-7.957,-
-8.57,-
-9.85,-
-8.64,-
-7.6,-
-4.457,-
-7.477,-
-11.04,-
-11.78,-
-6.6,-
-10.71,-
-7.527,-
-8.5,-
-7.81,-
-6.273,-
-7.58,-
-7.652,-
-7.61,-
-8.32,-
-8.42,-
-12.016,-
-7.023,-
-11.734,-
-8.48,-
-9.08,-
-9.41,-
-7.06,-
-7.402,-
-8.914,-
-8.95,-
-8.74,-
-6.484,-
-9.77,-
-7.926,-
-6.258,-
-7.555,-
-7.645,-
-9.625,-
-9.125,-
-10.7,-
-6.793,-
-10.07,-
-7.797,-
-6.06,-
-9.8,-
-9.12,-
-9.75,-
-8.375,-
-10.484,-
-9.1,-
-7.285,-
-7.82,-
-7.84,-
-6.777,-
-7.36,-
-9.59,-
-8.805,-
-11.164,-
-12.09,-
-8.58,-
-7.816,-
-7.766,-
-7.676,-
-10.914,-
-11.64,-
-9.086,-
-7.723,-
-6.3,-
-6.44,-
-6.51,-
-8.2,-
-10.77,-
-8.13,-
-10.05,-
-7.53,-
-10.13,-
-8.26,-
-6.84,-
-8.24,-
-10.484,-
-8.83,-
-6.81,-
-12.83,-
-6.895,-
-8.16,-
-10.0,-
-7.918,-
-9.86,-
-7.977,-
-6.812,-
-6.53,-
-6.55,-
-7.48,-
-4.56,-
-8.97,-
-7.23,-
-6.277,-
-8.07,-
-7.156,-
-6.297,-
-7.688,-
-9.01,-
-7.344,-
-8.73,-
-10.18,-
-9.875,-
-9.25,-
-9.26,-
-6.906,-
-7.08,-
-9.49,-
-7.492,-
-9.74,-
-9.55,-
-6.586,-
-11.55,-
-11.195,-
-7.383,-
-9.91,-
-7.53,-
-8.36,-
-10.07,-
-7.73,-
-8.8,-
-8.27,-
-6.586,-
-7.996,-
-11.664,-
-7.875,-
-10.43,-
-5.75,-
-8.61,-
-8.664,-
-10.13,-
-5.94,-
-8.08,-
-7.45,-
-7.61,-
-8.516,-
-8.85,-
-8.17,-
-7.547,-
-9.664,-
-10.41,-
-5.74,-
-6.023,-
-8.65,-
-8.625,-
-9.39,-
-11.086,-
-8.06,-
-8.1,-
-7.035,-
-11.47,-
-5.844,-
-7.273,-
-9.19,-
-6.434,-
-8.12,-
-7.164,-
-9.59,-
-9.11,-
-9.74,-
-8.6,-
-9.336,-
-9.76,-
-9.41,-
-7.875,-
-7.13,-
-9.516,-
-8.12,-
-6.414,-
-8.03,-
-7.086,-
-10.39,-
-8.39,-
-7.27,-
-8.22,-
-9.31,-
-9.234,-
-8.48,-
-8.06,-
-7.69,-
-7.25,-
-8.805,-
-6.695,-
-9.805,-
-8.195,-
-6.184,-
-10.86,-
-7.977,-
-7.695,-
-6.184,-
-7.707,-
-10.81,-
-8.17,-
-7.68,-
-8.62,-
-7.35,-
-7.203,-
-9.734,-
-9.86,-
-8.24,-
-7.78,-
-5.16,-
-7.85,-
-9.58,-
-7.445,-
-7.562,-
-7.88,-
-7.45,-
-7.105,-
-7.965,-
-8.055,-
-8.46,-
-4.336,-
-5.7,-
-7.527,-
-8.78,-
-8.03,-
-5.62,-
-8.1,-
-8.78,-
-5.695,-
-7.508,-
-7.152,-
-6.734,-
-8.31,-
-7.27,-
-6.754,-
-6.51,-
-6.695,-
-8.88,-
-8.9,-
-7.535,-
-7.445,-
-8.234,-
-8.04,-
-9.8,-
-6.39,-
-8.6,-
-11.27,-
-7.66,-
-9.09,-
-10.31,-
-9.33,-
-7.688,-
-6.543,-
-8.14,-
-10.516,-
-9.5,-
-8.34,-
-5.996,-
-6.824,-
-12.71,-
-8.59,-
-7.742,-
-9.97,-
-10.89,-
-7.535,-
-9.52,-
-7.87,-
-8.19,-
-9.86,-
-10.08,-
-7.535,-
-9.33,-
-7.586,-
-7.574,-
-9.164,-
-11.42,-
-8.266,-
-7.64,-
-7.496,-
-5.484,-
-5.98,-
-7.367,-
-9.73,-
-12.36,-
-7.207,-
-7.074,-
-8.55,-
-9.16,-
-8.86,-
-8.445,-
-8.195,-
-5.145,-
-8.29,-
-8.805,-
-7.047,-
-6.918,-
-7.9,-
-6.04,-
-10.31,-
-6.656,-
-9.93,-
-8.65,-
-9.734,-
-6.8,-
-7.64,-
-6.125,-
-7.797,-
-6.156,-
-9.85,-
-7.57,-
-8.38,-
-7.297,-
-11.055,-
-7.094,-
-6.363,-
-10.1,-
-10.12,-
-8.38,-
-9.31,-
-8.87,-
-9.59,-
-6.953,-
-8.266,-
-9.28,-
-7.89,-
-8.74,-
-7.15,-
-11.914,-
-10.2,-
-7.348,-
-7.652,-
-8.41,-
-9.99,-
-6.727,-
-9.81,-
-10.09,-
-6.836,-
-8.76,-
-9.53,-
-8.57,-
-8.484,-
-6.805,-
-7.723,-
-9.57,-
-8.62,-
-11.07,-
-6.42,-
-8.31,-
-7.562,-
-8.14,-
-8.875,-
-10.42,-
-7.688,-
-10.37,-
-10.914,-
-5.535,-
-7.17,-
-7.402,-
-7.64,-
-9.305,-
-9.68,-
-8.58,-
-6.64,-
-6.363,-
-8.65,-
-6.508,-
-6.445,-
-6.293,-
-10.02,-
-8.02,-
-7.32,-
-6.848,-
-7.203,-
-9.164,-
-6.594,-
-8.69,-
-10.734,-
-7.312,-
-11.02,-
-7.355,-
-6.816,-
-8.37,-
-7.004,-
-8.78,-
-11.27,-
-7.848,-
-9.85,-
-11.01,-
-8.09,-
-8.055,-
-8.47,-
-8.836,-
-8.086,-
-5.44,-
-9.27,-
-8.66,-
-7.145,-
-7.08,-
-8.35,-
-8.55,-
-9.305,-
-8.586,-
-7.71,-
-6.125,-
-14.05,-
-7.418,-
-6.457,-
-11.31,-
-7.89,-
-7.47,-
-7.9,-
-7.496,-
-8.67,-
-11.56,-
-6.465,-
-9.91,-
-7.375,-
-5.168,-
-9.81,-
-8.31,-
-6.605,-
-8.76,-
-8.16,-
-12.18,-
-7.273,-
-7.395,-
-6.824,-
-7.37,-
-7.094,-
-12.984,-
-7.85,-
-8.82,-
-6.293,-
-7.008,-
-8.555,-
-8.93,-
-7.38,-
-7.082,-
-7.527,-
-6.96,-
-8.74,-
-8.38,-
-8.32,-
-8.7,-
-9.3,-
-9.34,-
-10.695,-
-9.89,-
-9.33,-
-8.95,-
-7.594,-
-10.91,-
-6.89,-
-9.72,-
-8.42,-
-7.406,-
-8.484,-
-7.062,-
-7.055,-
-10.26,-
-10.18,-
-9.305,-
-6.33,-
-7.414,-
-8.7,-
-7.277,-
-10.36,-
-6.363,-
-10.57,-
-7.375,-
-6.953,-
-8.7,-
-8.86,-
-10.33,-
-9.0,-
-9.85,-
-6.92,-
-9.85,-
-9.555,-
-7.74,-
-8.664,-
-7.676,-
-7.645,-
-10.1,-
-7.793,-
-7.27,-
-5.867,-
-7.07,-
-7.68,-
-9.66,-
-10.9,-
-7.63,-
-6.945,-
-12.05,-
-7.996,-
-8.24,-
-6.59,-
-6.523,-
-8.43,-
-8.984,-
-7.53,-
-8.84,-
-11.836,-
-8.234,-
-7.57,-
-8.266,-
-6.94,-
-8.55,-
-8.65,-
-11.984,-
-5.188,-
-8.484,-
-7.223,-
-8.55,-
-6.516,-
-8.89,-
-7.664,-
-7.074,-
-9.375,-
-9.72,-
-6.62,-
-9.89,-
-9.3,-
-8.24,-
-6.895,-
-10.09,-
-7.11,-
-7.113,-
-9.586,-
-7.406,-
-10.51,-
-9.695,-
-7.125,-
-7.973,-
-10.48,-
-13.86,-
-10.25,-
-7.504,-
-9.76,-
-7.254,-
-8.62,-
-8.33,-
-6.992,-
-9.6,-
-9.164,-
-6.984,-
-9.08,-
-7.082,-
-6.64,-
-7.22,-
-8.09,-
-8.17,-
-8.92,-
-6.477,-
-8.766,-
-11.66,-
-6.055,-
-10.03,-
-7.945,-
-7.973,-
-9.24,-
-7.3,-
-10.875,-
-6.848,-
-7.984,-
-7.184,-
-8.05,-
-9.29,-
-4.71,-
-8.71,-
-4.99,-
-6.566,-
-14.13,-
-7.027,-
-10.48,-
-10.49,-
-10.55,-
-9.17,-
-6.73,-
-6.97,-
-8.984,-
-7.78,-
-10.93,-
-9.8,-
-7.87,-
-12.12,-
-10.61,-
-8.055,-
-8.66,-
-8.18,-
-7.63,-
-8.516,-
-8.234,-
-10.71,-
-6.34,-
-9.18,-
-7.902,-
-9.67,-
-7.492,-
-8.125,-
-7.457,-
-7.203,-
-8.9,-
-8.48,-
-6.766,-
-6.945,-
-6.082,-
-7.99,-
-7.96,-
-11.95,-
-7.266,-
-6.56,-
-8.85,-
-5.773,-
-8.69,-
-7.64,-
-7.94,-
-7.78,-
-8.22,-
-8.07,-
-8.625,-
-7.49,-
-8.0,-
-8.266,-
-8.3,-
-8.54,-
-7.258,-
-6.793,-
-7.434,-
-8.68,-
-10.66,-
-8.82,-
-8.805,-
-9.02,-
-9.234,-
-7.05,-
-9.15,-
-7.484,-
-7.508,-
-6.996,-
-8.65,-
-8.42,-
-7.777,-
-8.414,-
-7.05,-
-7.09,-
-9.266,-
-6.105,-
-7.918,-
-7.996,-
-9.85,-
-7.008,-
-8.11,-
-7.535,-
-6.848,-
-8.46,-
-8.1,-
-8.67,-
-7.02,-
-9.266,-
-9.375,-
-8.81,-
-9.516,-
-7.89,-
-8.695,-
-6.973,-
-9.93,-
-9.68,-
-4.34,-
-6.055,-
-7.273,-
-9.33,-
-9.27,-
-11.75,-
-10.266,-
-6.926,-
-7.977,-
-7.926,-
-7.973,-
-7.074,-
-6.176,-
-6.617,-
-12.805,-
-7.184,-
-10.336,-
-11.26,-
-6.18,-
-7.676,-
-6.184,-
-9.5,-
-10.234,-
-7.953,-
-8.75,-
-6.676,-
-7.73,-
-8.2,-
-9.11,-
-11.12,-
-11.516,-
-9.0,-
-10.086,-
-8.46,-
-7.59,-
-10.0,-
-7.535,-
-7.836,-
-7.688,-
-7.184,-
-6.04,-
-5.49,-
-6.875,-
-7.473,-
-8.15,-
-9.805,-
-10.36,-
-7.445,-
-7.55,-
-7.246,-
-10.82,-
-13.31,-
-6.08,-
-9.23,-
-7.55,-
-9.18,-
-6.836,-
-10.29,-
-10.766,-
-7.402,-
-6.504,-
-8.55,-
-8.164,-
-7.195,-
-7.723,-
-8.234,-
-8.695,-
-7.88,-
-6.42,-
-9.49,-
-6.945,-
-8.41,-
-10.14,-
-6.89,-
-9.64,-
-7.25,-
-6.633,-
-7.953,-
-9.36,-
-9.06,-
-12.48,-
-8.2,-
-6.723,-
-5.496,-
-9.14,-
-8.2,-
-11.33,-
-9.03,-
-7.15,-
-5.305,-
-4.184,-
-8.57,-
-5.414,-
-8.15,-
-5.965,-
-9.88,-
-9.2,-
-9.41,-
-7.633,-
-10.06,-
-7.6,-
-8.875,-
-7.695,-
-8.53,-
-9.7,-
-7.77,-
-6.254,-
-6.74,-
-7.023,-
-8.5,-
-8.27,-
-12.234,-
-6.668,-
-7.49,-
-9.32,-
-7.316,-
-10.42,-
-10.05,-
-9.2,-
-9.15,-
-10.6,-
-12.07,-
-7.84,-
-10.516,-
-7.44,-
-10.164,-
-5.637,-
-12.56,-
-8.63,-
-8.836,-
-9.664,-
-15.39,-
-10.125,-
-7.92,-
-5.883,-
-9.28,-
-8.84,-
-7.688,-
-9.76,-
-10.78,-
-7.656,-
-6.723,-
-12.28,-
-7.984,-
-7.12,-
-8.125,-
-7.23,-
-10.516,-
-7.016,-
-9.8,-
-8.55,-
-7.64,-
-7.305,-
-11.26,-
-10.35,-
-8.22,-
-7.848,-
-7.418,-
-7.785,-
-8.98,-
-8.875,-
-6.86,-
-6.598,-
-8.27,-
-9.695,-
-6.96,-
-6.99,-
-8.836,-
-7.77,-
-6.438,-
-7.55,-
-6.508,-
-9.85,-
-9.21,-
-6.97,-
-11.53,-
-7.504,-
-9.36,-
-6.34,-
-8.734,-
-5.53,-
-10.6,-
-6.59,-
-4.516,-
-7.492,-
-6.18,-
-6.785,-
-6.69,-
-10.13,-
-7.95,-
-6.82,-
-6.664,-
-7.473,-
-7.203,-
-8.55,-
-6.844,-
-6.97,-
-8.88,-
-8.06,-
-6.598,-
-7.062,-
-7.992,-
-10.88,-
-8.16,-
-8.11,-
-4.99,-
-6.21,-
-8.39,-
-7.6,-
-6.25,-
-8.39,-
-3.951,-
-7.117,-
-9.3,-
-7.82,-
-12.0,-
-8.555,-
-8.74,-
-9.87,-
-7.58,-
-8.1,-
-8.77,-
-7.36,-
-8.27,-
-7.906,-
-7.203,-
-10.5,-
-7.637,-
-7.465,-
-7.113,-
-7.664,-
-6.59,-
-8.77,-
-9.6,-
-9.2,-
-7.98,-
-7.965,-
-11.17,-
-9.266,-
-8.56,-
-7.082,-
-8.766,-
-8.47,-
-7.023,-
-7.96,-
-7.887,-
-9.6,-
-7.645,-
-9.16,-
-4.184,-
-6.62,-
-6.99,-
-6.9,-
-11.23,-
-6.508,-
-10.305,-
-14.63,-
-9.836,-
-7.83,-
-7.387,-
-7.133,-
-6.06,-
-8.9,-
-6.62,-
-8.28,-
-8.08,-
-7.3,-
-7.71,-
-7.336,-
-7.613,-
-8.195,-
-6.688,-
-7.008,-
-7.676,-
-7.336,-
-9.16,-
-11.336,-
-5.86,-
-10.125,-
-7.723,-
-5.652,-
-9.95,-
-8.13,-
-9.3,-
-11.15,-
-9.45,-
-8.47,-
-8.51,-
-9.27,-
-9.84,-
-9.836,-
-7.48,-
-8.48,-
-10.52,-
-9.59,-
-7.902,-
-7.543,-
-7.55,-
-7.65,-
-8.45,-
-6.57,-
-8.74,-
-6.92,-
-11.0,-
-9.5,-
-9.92,-
-7.527,-
-10.0,-
-9.03,-
-9.625,-
-6.48,-
-8.19,-
-8.28,-
-8.734,-
-7.234,-
-7.438,-
-7.11,-
-9.02,-
-7.156,-
-9.33,-
-10.22,-
-7.15,-
-7.79,-
-9.734,-
-11.47,-
-6.152,-
-11.03,-
-6.86,-
-10.85,-
-8.695,-
-7.453,-
-9.195,-
-7.293,-
-6.53,-
-11.88,-
-9.016,-
-9.445,-
-7.207,-
-9.875,-
-9.69,-
-8.61,-
-7.1,-
-6.79,-
-13.37,-
-8.125,-
-9.72,-
-10.22,-
-8.93,-
-6.445,-
-6.7,-
-8.516,-
-7.45,-
-5.836,-
-9.6,-
-12.055,-
-7.363,-
-9.15,-
-7.605,-
-7.527,-
-8.56,-
-8.445,-
-8.21,-
-7.395,-
-6.96,-
-11.64,-
-8.41,-
-8.14,-
-8.65,-
-7.85,-
-8.88,-
-10.0,-
-10.41,-
-8.9,-
-5.98,-
-6.742,-
-8.805,-
-9.77,-
-6.85,-
-9.05,-
-8.164,-
-13.06,-
-6.383,-
-10.75,-
-9.05,-
-11.63,-
-8.49,-
-7.348,-
-10.21,-
-9.02,-
-9.83,-
-7.977,-
-7.727,-
-8.42,-
-6.97,-
-8.29,-
-7.867,-
-7.496,-
-7.152,-
-11.9,-
-9.13,-
-7.703,-
-6.35,-
-8.26,-
-9.21,-
-6.633,-
-7.594,-
-7.99,-
-8.164,-
-8.336,-
-8.66,-
-7.816,-
-7.71,-
-8.12,-
-8.75,-
-7.914,-
-9.2,-
-12.69,-
-7.39,-
-8.766,-
-8.83,-
-6.504,-
-7.51,-
-8.29,-
-8.695,-
-7.324,-
-9.9,-
-7.56,-
-7.97,-
-11.78,-
-6.613,-
-10.16,-
-9.2,-
-7.73,-
-7.297,-
-9.65,-
-8.89,-
-7.035,-
-8.94,-
-11.36,-
-8.06,-
-6.406,-
-8.83,-
-9.125,-
-10.78,-
-9.7,-
-7.285,-
-7.074,-
-6.38,-
-9.15,-
-6.992,-
-9.36,-
-11.46,-
-6.785,-
-8.23,-
-6.375,-
-9.05,-
-8.62,-
-7.195,-
-9.46,-
-9.375,-
-7.273,-
-7.777,-
-5.33,-
-7.41,-
-7.36,-
-6.684,-
-9.836,-
-9.09,-
-8.73,-
-8.4,-
-8.61,-
-8.08,-
-7.934,-
-5.523,-
-4.54,-
-8.484,-
-8.266,-
-10.945,-
-9.37,-
-7.254,-
-8.28,-
-9.57,-
-10.48,-
-7.133,-
-9.84,-
-6.453,-
-7.87,-
-7.562,-
-10.0,-
-5.777,-
-8.8,-
-9.07,-
-7.36,-
-7.863,-
-10.26,-
-8.14,-
-5.78,-
-10.51,-
-10.69,-
-10.39,-
-8.88,-
-7.344,-
-11.52,-
-6.496,-
-12.79,-
-7.17,-
-12.34,-
-8.414,-
-8.84,-
-7.293,-
-6.586,-
-11.79,-
-8.25,-
-8.336,-
-7.766,-
-9.35,-
-9.51,-
-9.72,-
-10.22,-
-10.07,-
-6.37,-
-8.56,-
-7.625,-
-5.824,-
-8.41,-
-6.777,-
-11.58,-
-7.33,-
-7.793,-
-6.93,-
-5.84,-
-9.73,-
-7.86,-
-8.49,-
-6.53,-
-7.023,-
-4.773,-
-10.37,-
-8.625,-
-9.734,-
-8.92,-
-8.08,-
-8.41,-
-7.473,-
-8.15,-
-7.344,-
-8.35,-
-8.164,-
-8.63,-
-9.14,-
-10.35,-
-9.17,-
-9.67,-
-10.11,-
-12.23,-
-8.21,-
-11.8,-
-6.656,-
-8.82,-
-7.06,-
-7.32,-
-10.04,-
-10.09,-
-8.75,-
-7.605,-
-9.59,-
-8.01,-
-7.312,-
-9.93,-
-7.285,-
-7.723,-
-9.266,-
-9.96,-
-10.13,-
-10.016,-
-9.35,-
-8.305,-
-10.35,-
-9.94,-
-8.375,-
-11.04,-
-11.99,-
-8.15,-
-8.73,-
-9.26,-
-9.74,-
-7.395,-
-6.613,-
-7.24,-
-7.26,-
-5.52,-
-7.906,-
-9.13,-
-7.79,-
-12.34,-
-9.445,-
-6.76,-
-8.69,-
-8.25,-
-6.42,-
-9.19,-
-9.625,-
-8.88,-
-12.734,-
-7.855,-
-9.41,-
-8.445,-
-9.69,-
-6.625,-
-9.625,-
-7.3,-
-8.1,-
-5.46,-
-8.484,-
-11.664,-
-7.574,-
-8.086,-
-7.266,-
-10.6,-
-8.56,-
-10.08,-
-11.47,-
-8.13,-
-8.664,-
-12.29,-
-9.086,-
-10.63,-
-8.71,-
-6.42,-
-7.652,-
-9.89,-
-10.914,-
-8.98,-
-8.93,-
-9.8,-
-7.832,-
-7.754,-
-12.64,-
-6.867,-
-10.88,-
-9.74,-
-9.84,-
-6.34,-
-7.887,-
-8.76,-
-6.81,-
-7.605,-
-8.32,-
-8.68,-
-8.305,-
-10.38,-
-8.04,-
-7.06,-
-6.785,-
-6.977,-
-6.12,-
-11.484,-
-8.266,-
-8.33,-
-6.906,-
-6.305,-
-11.836,-
-6.785,-
-12.06,-
-7.863,-
-10.57,-
-8.266,-
-8.4,-
-9.29,-
-7.23,-
-9.07,-
-8.27,-
-9.53,-
-8.51,-
-5.6,-
-9.016,-
-8.22,-
-7.785,-
-8.586,-
-8.19,-
-7.324,-
-9.414,-
-8.46,-
-6.465,-
-7.92,-
-6.5,-
-8.5,-
-8.305,-
-6.38,-
-7.344,-
-7.152,-
-7.676,-
-8.34,-
-9.734,-
-9.81,-
-7.547,-
-7.457,-
-6.438,-
-8.54,-
-6.766,-
-8.33,-
-7.723,-
-8.555,-
-10.09,-
-7.613,-
-6.344,-
-8.9,-
-9.336,-
-10.125,-
-9.39,-
-8.51,-
-8.234,-
-7.324,-
-8.98,-
-8.71,-
-7.41,-
-12.71,-
-7.426,-
-6.582,-
-11.66,-
-7.66,-
-12.64,-
-8.195,-
-8.76,-
-7.02,-
-8.4,-
-7.586,-
-8.23,-
-7.19,-
-8.06,-
-8.51,-
-8.41,-
-9.8,-
-11.61,-
-7.73,-
-9.17,-
-9.555,-
-12.51,-
-9.39,-
-9.74,-
-7.625,-
-6.703,-
-7.465,-
-10.82,-
-7.617,-
-8.42,-
-9.08,-
-6.46,-
-7.71,-
-7.22,-
-8.375,-
-6.543,-
-8.14,-
-5.066,-
-8.29,-
-12.63,-
-9.734,-
-7.117,-
-11.53,-
-8.45,-
-7.543,-
-8.18,-
-6.816,-
-7.42,-
-8.66,-
-8.766,-
-10.28,-
-9.34,-
-11.38,-
-8.31,-
-12.3,-
-6.703,-
-7.96,-
-8.1,-
-10.83,-
-9.72,-
-8.36,-
-7.957,-
-8.08,-
-8.59,-
-8.87,-
-7.484,-
-9.57,-
-9.445,-
-10.375,-
-8.3,-
-6.098,-
-8.25,-
-7.28,-
-7.977,-
-7.633,-
-9.95,-
-9.18,-
-6.895,-
-5.94,-
-9.87,-
-6.984,-
-8.42,-
-9.22,-
-7.76,-
-11.164,-
-9.98,-
-8.97,-
-7.15,-
-6.555,-
-5.76,-
-7.66,-
-7.855,-
-9.125,-
-10.77,-
-6.69,-
-6.203,-
-7.746,-
-9.89,-
-5.65,-
-6.75,-
-6.453,-
-6.504,-
-8.66,-
-7.176,-
-13.2,-
-7.35,-
-7.84,-
-5.105,-
-8.58,-
-8.586,-
-6.43,-
-6.36,-
-9.3,-
-8.5,-
-10.4,-
-12.914,-
-7.426,-
-8.414,-
-9.72,-
-6.375,-
-8.52,-
-6.344,-
-8.62,-
-7.938,-
-7.188,-
-7.984,-
-8.83,-
-7.082,-
-9.12,-
-8.875,-
-7.656,-
-8.05,-
-9.664,-
-6.777,-
-14.2,-
-8.33,-
-7.875,-
-6.58,-
-9.3,-
-6.43,-
-7.36,-
-6.3,-
-9.54,-
-6.453,-
-7.926,-
-9.47,-
-6.5,-
-7.996,-
-9.96,-
-7.105,-
-8.516,-
-5.58,-
-6.715,-
-7.99,-
-7.113,-
-6.297,-
-8.93,-
-9.695,-
-8.5,-
-8.54,-
-7.97,-
-8.2,-
-7.855,-
-7.297,-
-9.64,-
-8.94,-
-8.516,-
-6.867,-
-7.715,-
-11.5,-
-6.816,-
-7.785,-
-7.39,-
-6.617,-
-6.805,-
-8.75,-
-11.05,-
-7.457,-
-11.08,-
-9.79,-
-5.92,-
-8.74,-
-6.867,-
-6.56,-
-6.92,-
-12.65,-
-8.055,-
-10.49,-
-7.816,-
-10.766,-
-8.9,-
-9.6,-
-8.62,-
-6.95,-
-6.812,-
-6.6,-
-7.05,-
-15.04,-
-7.78,-
-9.66,-
-9.34,-
-7.246,-
-7.277,-
-7.91,-
-6.883,-
-8.74,-
-6.727,-
-7.883,-
-7.258,-
-8.836,-
-6.598,-
-11.625,-
-12.27,-
-7.457,-
-4.637,-
-7.98,-
-7.12,-
-9.72,-
-8.945,-
-10.33,-
-7.656,-
-7.492,-
-8.85,-
-7.297,-
-8.86,-
-6.93,-
-10.1,-
-8.266,-
-9.414,-
-8.945,-
-7.887,-
-7.395,-
-9.61,-
-9.11,-
-6.22,-
-11.086,-
-8.516,-
-6.906,-
-12.98,-
-11.85,-
-11.87,-
-8.58,-
-10.24,-
-10.555,-
-5.57,-
-7.83,-
-8.08,-
-9.94,-
-7.766,-
-7.684,-
-7.78,-
-7.312,-
-10.26,-
-8.73,-
-7.043,-
-8.37,-
-8.086,-
-11.195,-
-8.71,-
-7.152,-
-7.96,-
-4.766,-
-10.84,-
-6.45,-
-6.918,-
-8.125,-
-7.633,-
-7.652,-
-9.914,-
-7.09,-
-7.043,-
-7.562,-
-10.04,-
-7.438,-
-7.754,-
-7.695,-
-9.09,-
-9.89,-
-6.305,-
-8.9,-
-8.63,-
-8.74,-
-7.766,-
-12.04,-
-8.38,-
-8.9,-
-11.16,-
-9.586,-
-10.664,-
-12.35,-
-9.09,-
-6.312,-
-9.09,-
-7.965,-
-10.01,-
-7.996,-
-9.82,-
-11.445,-
-6.863,-
-5.727,-
-9.93,-
-8.57,-
-6.25,-
-8.805,-
-9.336,-
-7.184,-
-8.77,-
-12.67,-
-8.63,-
-7.984,-
-5.88,-
-6.23,-
-10.17,-
-9.83,-
-14.03,-
-8.25,-
-6.9,-
-8.51,-
-13.05,-
-7.805,-
-5.62,-
-8.055,-
-7.19,-
-9.92,-
-10.45,-
-8.414,-
-9.51,-
-10.67,-
-11.52,-
-10.25,-
-10.57,-
-8.29,-
-8.33,-
-8.14,-
-12.38,-
-10.09,-
-9.89,-
-7.066,-
-7.02,-
-11.84,-
-6.324,-
-6.848,-
-8.36,-
-6.57,-
-7.297,-
-10.34,-
-10.984,-
-8.875,-
-9.06,-
-6.32,-
-7.258,-
-12.94,-
-8.08,-
-9.875,-
-10.98,-
-7.707,-
-6.676,-
-8.28,-
-7.418,-
-9.41,-
-9.7,-
-8.14,-
-8.79,-
-9.234,-
-7.39,-
-9.734,-
-7.36,-
-9.945,-
-8.33,-
-8.49,-
-7.656,-
-9.805,-
-7.188,-
-6.973,-
-5.918,-
-6.242,-
-9.734,-
-4.75,-
-9.484,-
-8.61,-
-7.35,-
-9.7,-
-5.812,-
-10.28,-
-9.164,-
-10.08,-
-8.3,-
-7.332,-
-6.926,-
-9.34,-
-11.32,-
-7.773,-
-8.68,-
-9.09,-
-9.62,-
-12.9,-
-4.832,-
-10.48,-
-9.83,-
-7.863,-
-9.82,-
-9.664,-
-7.07,-
-10.01,-
-8.09,-
-6.406,-
-6.69,-
-6.76,-
-6.97,-
-7.664,-
-9.67,-
-9.31,-
-8.34,-
-8.0,-
-6.17,-
-4.266,-
-9.39,-
-6.55,-
-8.84,-
-8.9,-
-7.57,-
-7.348,-
-9.71,-
-7.566,-
-11.06,-
-10.24,-
-11.1,-
-6.523,-
-7.883,-
-6.992,-
-7.645,-
-7.773,-
-7.086,-
-9.52,-
-5.383,-
-7.8,-
-8.3,-
-8.45,-
-7.21,-
-5.9,-
-12.516,-
-8.33,-
-5.53,-
-8.695,-
-7.184,-
-11.57,-
-6.832,-
-7.46,-
-8.95,-
-5.746,-
-11.6,-
-10.11,-
-10.03,-
-8.805,-
-12.73,-
-9.12,-
-7.29,-
-8.195,-
-7.504,-
-8.516,-
-8.62,-
-13.27,-
-6.367,-
-8.93,-
-6.42,-
-6.516,-
-5.676,-
-9.53,-
-7.38,-
-7.47,-
-7.52,-
-11.12,-
-6.496,-
-6.836,-
-8.266,-
-8.3,-
-8.58,-
-7.51,-
-5.902,-
-10.7,-
-8.14,-
-7.812,-
-5.492,-
-7.523,-
-8.56,-
-10.24,-
-8.69,-
-10.34,-
-7.297,-
-6.516,-
-7.26,-
-6.51,-
-5.82,-
-10.05,-
-10.766,-
-6.59,-
-8.6,-
-7.91,-
-8.08,-
-9.87,-
-4.938,-
-6.383,-
-7.68,-
-9.82,-
-7.27,-
-5.918,-
-7.805,-
-7.656,-
-5.484,-
-9.516,-
-7.55,-
-7.426,-
-6.887,-
-6.77,-
-5.96,-
-8.1,-
-8.39,-
-6.93,-
-10.21,-
-8.45,-
-8.84,-
-8.84,-
-7.812,-
-10.44,-
-7.24,-
-5.25,-
-9.164,-
-12.17,-
-8.55,-
-9.36,-
-9.07,-
-9.836,-
-9.79,-
-6.94,-
-7.17,-
-7.12,-
-8.09,-
-6.81,-
-7.51,-
-11.37,-
-9.69,-
-9.055,-
-6.164,-
-8.81,-
-8.56,-
-7.36,-
-8.234,-
-6.926,-
-10.17,-
-9.01,-
-8.66,-
-8.63,-
-6.145,-
-9.414,-
-10.516,-
-10.6,-
-9.7,-
-9.04,-
-8.42,-
-9.9,-
-8.664,-
-6.63,-
-8.2,-
-7.3,-
-8.09,-
-10.08,-
-9.57,-
-6.77,-
-8.17,-
-7.633,-
-6.586,-
-10.3,-
