Scores,Label
-4.41,+
-5.414,+
-4.348,+
-2.25,+
-6.168,+
-5.117,+
-3.732,+
-1.549,+
-4.598,+
-4.305,+
-4.836,+
-2.854,+
-2.963,+
-5.586,+
-5.1,+
-6.797,+
-5.27,+
-5.406,+
-2.852,+
-4.805,+
-5.145,+
-3.936,+
-5.984,+
-3.834,+
-7.65,+
-5.656,+
-3.354,+
-6.758,+
-3.668,+
-5.055,+
-5.78,+
-5.15,+
-3.951,+
-5.81,+
-4.08,+
-3.283,+
-5.676,+
-4.47,+
-4.977,+
-4.344,+
-5.496,+
-3.668,+
-6.01,+
-5.05,+
-5.137,+
-5.887,+
-3.43,+
-4.562,+
-3.572,+
-3.314,+
-5.13,+
-5.74,+
-1.924,+
-4.797,+
-5.23,+
-0.8745,+
-5.465,+
-5.125,+
-2.42,+
-6.51,+
-5.64,+
-4.832,+
-5.94,+
-3.98,+
-4.46,+
-1.707,+
-3.936,+
-3.875,+
-3.242,+
-2.91,+
-5.17,+
-5.344,+
-5.598,+
-5.598,+
-5.703,+
-6.676,+
-4.64,+
-5.83,+
-3.002,+
-4.992,+
-5.496,+
-3.594,+
-4.918,+
-2.521,+
-4.727,+
-4.613,+
-4.434,+
-3.281,+
-5.098,+
-6.2,+
-3.998,+
-4.348,+
-2.174,+
-2.51,+
-2.34,+
-7.066,+
-5.453,+
-3.877,+
-3.959,+
-5.39,+
-5.453,+
-1.4,+
-5.613,+
-6.074,+
-6.285,+
-6.1,+
-4.1,+
-4.383,+
-4.766,+
-4.383,+
-3.965,+
-6.188,+
-4.95,+
-4.71,+
-5.383,+
-5.555,+
-5.3,+
-5.168,+
-5.582,+
-4.543,+
-6.336,+
-4.12,+
-3.217,+
-5.703,+
-3.879,+
-5.62,+
-5.152,+
-4.35,+
-4.277,+
-4.305,+
-5.027,+
-4.668,+
-3.244,+
-4.496,+
-3.918,+
-5.508,+
-5.266,+
-2.959,+
-3.8,+
-4.508,+
-7.05,+
-4.555,+
-4.906,+
-5.953,+
-5.51,+
-5.465,+
-5.438,+
-5.523,+
-4.48,+
-6.547,+
-5.074,+
-6.34,+
-6.914,+
-3.988,+
-4.336,+
-5.348,+
-3.574,+
-7.027,+
-4.367,+
-5.75,+
-4.105,+
-5.234,+
-4.645,+
-2.02,+
-0.574,+
-5.06,+
-5.617,+
-5.22,+
-5.305,+
-2.936,+
-5.4,+
-4.242,+
-4.168,+
-6.633,+
-4.457,+
-4.82,+
-3.955,+
-4.047,+
-5.258,+
-5.05,+
-7.098,+
-2.38,+
-5.41,+
-5.723,+
-5.188,+
-4.797,+
-5.1,+
-4.418,+
-5.77,+
-5.113,+
-3.43,+
-4.59,+
-4.4,+
-3.568,+
-7.023,+
-5.656,+
-4.527,+
-4.992,+
-3.775,+
-4.406,+
-4.33,+
-5.64,+
-4.895,+
-5.71,+
-3.953,+
-5.848,+
-5.418,+
-7.195,+
-7.31,+
-5.418,+
-6.867,+
-6.008,+
-4.55,+
-6.395,+
-4.363,+
-3.793,+
-5.125,+
-6.05,+
-3.725,+
-4.336,+
-3.139,+
-6.47,+
-6.164,+
-5.67,+
-2.11,+
-5.047,+
-3.605,+
-4.574,+
-5.64,+
-4.777,+
-7.816,+
-3.918,+
-5.406,+
-4.07,+
-1.832,+
-4.66,+
-5.64,+
-8.22,+
-4.5,+
-5.688,+
-5.297,+
-5.77,+
-5.17,+
-4.78,+
-4.496,+
-5.664,+
-5.258,+
-5.77,+
-3.658,+
-6.625,+
-4.445,+
-4.95,+
-6.207,+
-6.207,+
-4.676,+
-5.68,+
-4.496,+
-5.953,+
-5.355,+
-5.16,+
-5.605,+
-3.73,+
-6.508,+
-6.613,+
-4.773,+
-4.453,+
-4.066,+
-4.023,+
-2.791,+
-4.633,+
-5.02,+
-4.27,+
-6.137,+
-3.71,+
-2.863,+
-4.26,+
-2.896,+
-4.504,+
-6.426,+
-4.742,+
-6.89,+
-5.363,+
-3.666,+
-5.156,+
-6.227,+
-6.61,+
-4.99,+
-2.578,+
-5.26,+
-4.883,+
-4.516,+
-3.824,+
-3.793,+
-3.879,+
-6.633,+
-3.473,+
-4.836,+
-5.15,+
-5.566,+
-4.156,+
-2.51,+
-3.621,+
-4.86,+
-6.445,+
-7.562,+
-4.445,+
-4.39,+
-1.878,+
-5.277,+
-4.8,+
-4.04,+
-4.375,+
-4.41,+
-4.22,+
-4.33,+
-5.055,+
-6.54,+
-5.273,+
-5.164,+
-4.78,+
-4.984,+
-5.027,+
-5.652,+
-4.336,+
-6.496,+
-6.16,+
-5.355,+
-5.473,+
-4.79,+
-3.1,+
-3.69,+
-7.242,+
-1.421,+
-3.63,+
-5.9,+
-3.219,+
-3.725,+
-5.29,+
-7.266,+
-6.73,+
-4.36,+
-6.188,+
-5.15,+
-5.81,+
-4.594,+
-4.652,+
-3.254,+
-3.338,+
-4.566,+
-3.908,+
-5.086,+
-6.664,+
-4.78,+
-4.55,+
-3.43,+
-4.305,+
-5.777,+
-5.85,+
-5.863,+
-6.16,+
-6.105,+
-5.215,+
-2.645,+
-4.96,+
-4.266,+
-5.203,+
-5.98,+
-5.74,+
-2.574,+
-6.28,+
-5.87,+
-4.59,+
-7.195,+
-5.336,+
-6.035,+
-5.547,+
-5.84,+
-2.125,+
-5.41,+
-3.838,+
-1.404,+
-4.67,+
-5.09,+
-6.086,+
-3.893,+
-4.977,+
-6.902,+
-4.055,+
-3.46,+
-4.03,+
-4.105,+
-7.844,+
-1.707,+
-4.254,+
-2.064,+
-3.85,+
-3.791,+
-4.34,+
-4.7,+
-4.12,+
-4.094,+
-4.88,+
-5.734,+
-4.32,+
-6.133,+
-4.215,+
-4.773,+
-4.95,+
-6.27,+
-6.355,+
-5.84,+
-5.67,+
-4.812,+
-5.844,+
-4.375,+
-5.88,+
-3.469,+
-5.387,+
-5.43,+
-3.865,+
-3.89,+
-5.188,+
-1.767,+
-5.64,+
-4.93,+
-4.492,+
-7.062,+
-5.434,+
-6.645,+
-4.953,+
-3.533,+
-4.71,+
-5.49,+
-5.42,+
-2.242,+
-5.62,+
-5.598,+
-4.617,+
-4.01,+
-4.04,+
-5.695,+
-4.9,+
-5.117,+
-2.877,+
-5.89,+
-5.246,+
-5.047,+
-5.11,+
-5.207,+
-6.43,+
-4.53,+
-4.258,+
-6.94,+
-4.316,+
-3.006,+
-5.77,+
-4.887,+
-6.066,+
-4.938,+
-2.096,+
-5.707,+
-4.06,+
-4.51,+
-4.297,+
-5.26,+
-5.477,+
-5.523,+
-4.95,+
-3.412,+
-5.656,+
-5.51,+
-4.285,+
-5.656,+
-3.426,+
-5.86,+
-4.246,+
-4.59,+
-5.152,+
-6.73,+
-4.023,+
-5.41,+
-6.785,+
-7.176,+
-4.793,+
-6.41,+
-5.363,+
-5.137,+
-5.613,+
-5.215,+
-3.205,+
-8.17,+
-4.637,+
-6.215,+
-3.945,+
-3.42,+
-4.613,+
-4.848,+
-4.31,+
-5.492,+
-6.11,+
-2.201,+
-3.365,+
-2.627,+
-5.79,+
-5.867,+
-5.25,+
-5.305,+
-4.96,+
-4.992,+
-2.504,+
-4.22,+
-4.613,+
-4.7,+
-5.09,+
-7.383,+
-6.54,+
-5.785,+
-5.8,+
-5.15,+
-3.225,+
-5.062,+
-5.652,+
-5.09,+
-5.035,+
-6.06,+
-5.805,+
-6.215,+
-4.836,+
-5.52,+
-6.113,+
-5.754,+
-5.67,+
-5.637,+
-4.78,+
-6.66,+
-5.027,+
-6.47,+
-5.27,+
-3.91,+
-6.6,+
-6.008,+
-5.04,+
-3.64,+
-4.883,+
-5.508,+
-4.12,+
-7.383,+
-4.92,+
-6.71,+
-4.59,+
-3.566,+
-6.28,+
-5.637,+
-4.566,+
-4.324,+
-4.46,+
-6.11,+
-4.566,+
-5.41,+
-5.547,+
-5.055,+
-4.082,+
-6.375,+
-4.863,+
-6.49,+
-4.914,+
-5.727,+
-5.754,+
-5.29,+
-3.832,+
-4.19,+
-5.28,+
-5.754,+
-3.633,+
-3.512,+
-4.23,+
-5.59,+
-5.727,+
-5.715,+
-5.08,+
-4.402,+
-5.605,+
-5.05,+
-2.959,+
-5.4,+
-7.207,+
-5.293,+
-4.426,+
-5.438,+
-3.338,+
-6.086,+
-4.047,+
-2.43,+
-2.777,+
-6.137,+
-6.47,+
-5.312,+
-5.87,+
-6.35,+
-5.023,+
-5.668,+
-6.38,+
-4.508,+
-5.527,+
-5.598,+
-4.33,+
-3.963,+
-5.215,+
-5.746,+
-4.656,+
-3.18,+
-2.936,+
-3.32,+
-4.613,+
-5.355,+
-5.27,+
-1.811,+
-6.793,+
-4.957,+
-5.23,+
-4.965,+
-4.547,+
-2.227,+
-5.207,+
-5.332,+
-6.914,+
-6.168,+
-4.74,+
-4.633,+
-2.293,+
-5.402,+
-6.19,+
-5.637,+
-7.195,+
-5.445,+
-3.893,+
-6.484,+
-3.826,+
-3.6,+
-5.023,+
-3.469,+
-2.268,+
-3.705,+
-4.18,+
-3.81,+
-4.176,+
-5.89,+
-6.07,+
-1.454,+
-3.283,+
-4.12,+
-6.996,+
-5.64,+
-5.137,+
-3.111,+
-4.94,+
-5.36,+
-1.954,+
-2.234,+
-4.88,+
-3.432,+
-5.875,+
-5.625,+
-6.06,+
-5.414,+
-5.09,+
-4.266,+
-6.105,+
-4.348,+
-4.605,+
-4.953,+
-4.727,+
-5.08,+
-6.242,+
-4.383,+
-4.53,+
-4.703,+
-4.754,+
-3.44,+
-3.361,+
-5.234,+
-5.97,+
-3.738,+
-4.965,+
-3.148,+
-5.44,+
-6.387,+
-5.438,+
-4.49,+
-6.344,+
-5.543,+
-5.367,+
-4.59,+
-5.45,+
-3.174,+
-7.363,+
-3.295,+
-3.553,+
-4.676,+
-3.098,+
-4.332,+
-5.77,+
-4.32,+
-5.855,+
-6.0,+
-3.285,+
-5.758,+
-1.754,+
-1.684,+
-7.31,+
-4.867,+
-5.855,+
-6.13,+
-5.848,+
-5.15,+
-4.406,+
-4.367,+
-6.656,+
-3.883,+
-3.22,+
-6.2,+
-6.277,+
-5.984,+
-5.137,+
-6.07,+
-3.484,+
-5.81,+
-5.094,+
-5.06,+
-4.94,+
-5.94,+
-5.258,+
-5.117,+
-5.61,+
-5.137,+
-5.293,+
-5.223,+
-4.88,+
-2.371,+
-5.48,+
-4.26,+
-5.742,+
-5.445,+
-5.094,+
-4.23,+
-5.754,+
-3.998,+
-4.457,+
-5.496,+
-5.816,+
-3.992,+
-6.137,+
-4.637,+
-5.22,+
-5.03,+
-6.39,+
-4.285,+
-6.258,+
-7.184,+
-5.844,+
-5.254,+
-5.15,+
-6.492,+
-4.18,+
-5.82,+
-6.445,+
-5.047,+
-7.8,+
-4.324,+
-4.105,+
-4.58,+
-5.008,+
-4.258,+
-7.36,+
-2.758,+
-4.316,+
-2.43,+
-3.188,+
-5.254,+
-5.023,+
-5.867,+
-4.18,+
-5.465,+
-5.383,+
-2.48,+
-5.625,+
-5.69,+
-6.33,+
-6.785,+
-5.926,+
-3.217,+
-3.754,+
-6.504,+
-4.71,+
-4.754,+
-6.895,+
-6.13,+
-6.242,+
-6.11,+
-6.934,+
-4.99,+
-1.905,+
-5.316,+
-4.395,+
-4.496,+
-5.996,+
-3.885,+
-5.996,+
-3.764,+
-4.766,+
-5.69,+
-4.42,+
-5.414,+
-4.42,+
-3.195,+
-5.68,+
-4.758,+
-2.445,+
-6.33,+
-5.01,+
-5.56,+
-5.418,+
-6.53,+
-6.227,+
-5.562,+
-6.426,+
-2.994,+
-4.363,+
-5.438,+
-6.55,+
-5.258,+
-3.807,+
-5.953,+
-4.99,+
-5.49,+
-4.402,+
-4.715,+
-4.934,+
-5.906,+
-4.87,+
-6.3,+
-5.28,+
-1.861,+
-3.502,+
-4.19,+
-4.6,+
-5.633,+
-3.895,+
-6.426,+
-3.48,+
-3.387,+
-4.453,+
-5.375,+
-5.047,+
-3.785,+
-4.543,+
-5.797,+
-6.504,+
-5.06,+
-5.42,+
-3.568,+
-2.506,+
-5.3,+
-4.117,+
-4.4,+
-5.734,+
-5.414,+
-2.383,+
-3.656,+
-4.58,+
-4.453,+
-2.365,+
-5.36,+
-3.701,+
-5.207,+
-4.996,+
-6.562,+
-5.605,+
-4.938,+
-5.38,+
-6.273,+
-4.07,+
-5.145,+
-5.613,+
-2.232,+
-7.414,+
-4.312,+
-6.035,+
-5.234,+
-4.4,+
-4.047,+
-6.324,+
-4.543,+
-4.984,+
-4.664,+
-3.936,+
-2.281,+
-2.295,+
-4.938,+
-5.867,+
-3.8,+
-5.953,+
-6.97,+
-8.22,+
-4.38,+
-4.98,+
-3.432,+
-4.023,+
-5.055,+
-4.14,+
-4.047,+
-5.13,+
-4.543,+
-6.758,+
-3.99,+
-5.89,+
-3.541,+
-3.521,+
-4.055,+
-5.336,+
-6.0,+
-2.52,+
-2.7,+
-4.65,+
-4.094,+
-5.02,+
-5.133,+
-6.258,+
-5.598,+
-4.2,+
-5.223,+
-6.312,+
-4.9,+
-4.152,+
-7.45,+
-5.96,+
-4.242,+
-4.88,+
-5.633,+
-2.855,+
-4.266,+
-3.756,+
-3.66,+
-2.13,+
-4.945,+
-4.18,+
-4.12,+
-6.168,+
-6.105,+
-4.99,+
-3.713,+
-3.906,+
-7.832,+
-4.93,+
-5.523,+
-3.88,+
-5.812,+
-4.098,+
-4.566,+
-5.484,+
-6.383,+
-3.94,+
-4.316,+
-5.336,+
-3.998,+
-5.453,+
-3.006,+
-3.898,+
-6.496,+
-4.59,+
-4.29,+
-6.15,+
-4.184,+
-3.766,+
-6.105,+
-6.004,+
-1.771,+
-6.246,+
-6.16,+
-4.24,+
-4.21,+
-5.137,+
-5.777,+
-5.035,+
-6.047,+
-4.676,+
-4.88,+
-3.902,+
-5.434,+
-5.69,+
-4.516,+
-6.094,+
-6.094,+
-3.52,+
-4.004,+
-4.94,+
-5.066,+
-2.207,+
-3.729,+
-4.168,+
-4.85,+
-5.375,+
-4.688,+
-2.367,+
-3.143,+
-5.137,+
-3.49,+
-3.51,+
-5.15,+
-4.945,+
-4.715,+
-5.547,+
-5.055,+
-5.152,+
-7.355,+
-2.52,+
-5.68,+
-1.775,+
-5.043,+
-4.953,+
-5.98,+
-5.656,+
-3.594,+
-5.45,+
-4.49,+
-5.105,+
-4.848,+
-5.67,+
-4.656,+
-5.3,+
-4.45,+
-4.85,+
-5.54,+
-5.473,+
-4.87,+
-6.492,+
-3.225,+
-5.223,+
-5.38,+
-5.8,+
-5.2,+
-4.844,+
-4.375,+
-5.562,+
-7.125,+
-3.66,+
-6.03,+
-4.305,+
-5.887,+
-5.188,+
-5.426,+
-4.375,+
-4.773,+
-3.596,+
-5.234,+
-4.98,+
-5.562,+
-5.363,+
-4.152,+
-2.633,+
-4.445,+
-6.027,+
-4.98,+
-7.023,+
-4.043,+
-3.201,+
-4.03,+
-5.996,+
-4.99,+
-3.488,+
-5.496,+
-5.25,+
-5.29,+
-5.73,+
-4.008,+
-5.93,+
-6.34,+
-2.268,+
-4.89,+
-5.28,+
-4.574,+
-6.312,+
-6.207,+
-3.295,+
-5.598,+
-5.152,+
-2.625,+
-4.516,+
-4.508,+
-6.863,+
-5.105,+
-3.174,+
-4.676,+
-5.402,+
-7.71,+
-4.637,+
-6.004,+
-4.645,+
-4.145,+
-5.77,+
-4.617,+
-5.805,+
-5.605,+
-5.133,+
-5.355,+
-3.21,+
-5.496,+
-4.617,+
-4.35,+
-6.49,+
-5.152,+
-6.316,+
-5.055,+
-3.896,+
-5.79,+
-5.992,+
-2.459,+
-3.457,+
-5.715,+
-5.473,+
-5.594,+
-5.125,+
-6.914,+
-5.062,+
-3.535,+
-5.188,+
-6.152,+
-5.555,+
-3.08,+
-4.176,+
-4.473,+
-4.867,+
-8.39,+
-5.87,+
-5.63,+
-6.547,+
-3.42,+
-3.85,+
-4.67,+
-3.236,+
-4.75,+
-4.332,+
-6.55,+
-1.396,+
-4.26,+
-5.793,+
-5.6,+
-5.676,+
-5.504,+
-5.32,+
-5.27,+
-5.895,+
-2.453,+
-5.383,+
-5.74,+
-1.886,+
-4.715,+
-7.363,+
-5.113,+
-5.125,+
-3.955,+
-5.504,+
-6.57,+
-5.39,+
-5.402,+
-4.9,+
-4.055,+
-5.492,+
-4.926,+
-5.414,+
-4.156,+
-5.492,+
-6.19,+
-3.162,+
-5.324,+
-5.332,+
-5.152,+
-3.611,+
-4.31,+
-5.71,+
-4.85,+
-3.945,+
-3.338,+
-4.094,+
-5.74,+
-5.312,+
-5.414,+
-3.133,+
-4.88,+
-7.207,+
-7.33,+
-6.094,+
-5.05,+
-5.574,+
-3.97,+
-3.29,+
-4.57,+
-3.508,+
-4.492,+
-4.7,+
-4.65,+
-3.377,+
-4.19,+
-4.2,+
-7.027,+
-3.564,+
-5.68,+
-4.363,+
-3.791,+
-5.62,+
-4.645,+
-5.42,+
-7.207,+
-5.473,+
-4.88,+
-7.355,+
-5.297,+
-5.855,+
-4.01,+
-4.086,+
-5.484,+
-6.258,+
-5.72,+
-6.18,+
-3.453,+
-5.145,+
-5.133,+
-4.305,+
-5.05,+
-7.08,+
-5.31,+
-6.535,+
-4.242,+
-5.15,+
-4.7,+
-5.258,+
-3.98,+
-5.418,+
-6.387,+
-5.332,+
-6.17,+
-4.07,+
-4.195,+
-5.28,+
-5.426,+
-4.332,+
-6.273,+
-5.062,+
-6.297,+
-6.027,+
-5.773,+
-4.426,+
-2.514,+
-2.238,+
-7.16,+
-5.65,+
-5.5,+
-6.418,+
-4.88,+
-5.227,+
-4.21,+
-5.32,+
-5.59,+
-3.914,+
-4.29,+
-5.23,+
-5.492,+
-3.965,+
-4.246,+
-5.027,+
-6.223,+
-3.52,+
-3.354,+
-2.78,+
-4.34,+
-4.305,+
-4.68,+
-5.7,+
-6.58,+
-4.254,+
-4.43,+
-4.117,+
-3.75,+
-7.227,+
-5.164,+
-4.812,+
-4.14,+
-5.97,+
-5.52,+
-6.69,+
-3.555,+
-3.123,+
-2.943,+
-5.188,+
-5.28,+
-6.004,+
-3.361,+
-5.746,+
-2.855,+
-4.355,+
-2.252,+
-4.043,+
-6.16,+
-4.53,+
-5.152,+
-5.867,+
-4.473,+
-5.48,+
-4.97,+
-4.566,+
-5.906,+
-2.78,+
-4.38,+
-4.535,+
-6.766,+
-6.22,+
-3.822,+
-3.547,+
-7.527,+
-6.523,+
-6.68,+
-5.74,+
-5.918,+
-5.56,+
-3.746,+
-3.346,+
-4.41,+
-5.33,+
-3.965,+
-3.836,+
-3.475,+
-7.61,+
-5.656,+
-5.426,+
-5.203,+
-3.648,+
-5.918,+
-4.73,+
-5.254,+
-4.188,+
-3.695,+
-4.223,+
-5.03,+
-3.281,+
-5.027,+
-3.678,+
-4.44,+
-6.65,+
-3.992,+
-6.105,+
-4.117,+
-3.752,+
-5.45,+
-3.814,+
-4.29,+
-4.652,+
-5.543,+
-7.8,+
-4.316,+
-3.82,+
-5.605,+
-6.74,+
-4.434,+
-1.332,+
-6.883,+
-5.92,+
-4.855,+
-3.746,+
-7.227,+
-4.812,+
-2.49,+
-7.246,+
-3.443,+
-1.311,+
-5.56,+
-4.457,+
-5.945,+
-5.406,+
-5.19,+
-4.316,+
-3.02,+
-3.584,+
-3.055,+
-7.895,+
-5.977,+
-4.695,+
-4.363,+
-6.93,+
-3.707,+
-5.324,+
-3.867,+
-6.926,+
-4.81,+
-4.84,+
-2.818,+
-5.0,+
-3.611,+
-4.234,+
-3.21,+
-4.992,+
-5.695,+
-6.156,+
-4.54,+
-2.924,+
-3.734,+
-2.113,+
-4.277,+
-4.227,+
-5.18,+
-4.24,+
-4.79,+
-2.93,+
-5.7,+
-6.3,+
-5.832,+
-4.344,+
-4.613,+
-6.85,+
-4.008,+
-5.43,+
-4.84,+
-5.05,+
-4.87,+
-5.15,+
-3.518,+
-4.504,+
-6.637,+
-5.332,+
-5.832,+
-4.355,+
-5.223,+
-5.3,+
-6.09,+
-3.652,+
-5.023,+
-5.105,+
-3.441,+
-4.66,+
-5.145,+
-3.34,+
-2.705,+
-4.41,+
-4.965,+
-4.938,+
-6.56,+
-6.934,+
-4.082,+
-6.445,+
-4.6,+
-4.062,+
-4.887,+
-3.873,+
-6.17,+
-2.48,+
-5.03,+
-5.34,+
-5.375,+
-3.482,+
-7.527,+
-5.0,+
-5.4,+
-4.934,+
-5.336,+
-6.062,+
-7.938,+
-5.93,+
-6.168,+
-5.008,+
-4.96,+
-6.74,+
-7.547,+
-5.316,+
-5.234,+
-3.617,+
-6.11,+
-4.445,+
-3.855,+
-3.256,+
-5.48,+
-4.688,+
-6.25,+
-5.645,+
-5.355,+
-5.594,+
-6.74,+
-6.234,+
-4.855,+
-4.047,+
-1.771,+
-5.023,+
-5.01,+
-3.666,+
-3.98,+
-5.496,+
-3.955,+
-4.176,+
-5.906,+
-4.35,+
-3.568,+
-4.176,+
-4.273,+
-6.37,+
-3.904,+
-5.484,+
-5.082,+
-6.2,+
-2.645,+
-5.695,+
-4.15,+
-3.162,+
-5.223,+
-3.387,+
-5.93,+
-3.414,+
-6.547,+
-3.836,+
-6.14,+
-3.588,+
-5.035,+
-4.734,+
-3.91,+
-3.879,+
-5.684,+
-3.773,+
-4.566,+
-6.53,+
-5.84,+
-5.055,+
-5.746,+
-4.066,+
-4.99,+
-5.355,+
-2.586,+
-3.936,+
-3.742,+
-4.918,+
-4.97,+
-7.824,+
-4.484,+
-5.59,+
-5.06,+
-5.168,+
-5.99,+
-5.19,+
-6.387,+
-4.277,+
-2.57,+
-3.61,+
-6.152,+
-3.693,+
-5.39,+
-2.227,+
-4.93,+
-4.73,+
-2.688,+
-3.725,+
-5.06,+
-5.695,+
-5.023,+
-5.133,+
-5.977,+
-4.582,+
-8.35,+
-5.887,+
-6.48,+
-5.56,+
-5.07,+
-3.102,+
-5.004,+
-7.52,+
-5.48,+
-6.535,+
-3.102,+
-5.69,+
-7.367,+
-5.668,+
-4.01,+
-6.625,+
-3.18,+
-3.885,+
-6.066,+
-6.93,+
-4.57,+
-3.744,+
-4.074,+
-6.547,+
-6.434,+
-3.66,+
-2.977,+
-5.258,+
-4.473,+
-5.727,+
-3.479,+
-4.7,+
-3.521,+
-3.176,+
-2.92,+
-4.77,+
-4.03,+
-7.08,+
-6.676,+
-2.479,+
-7.297,+
-7.152,+
-5.45,+
-2.146,+
-6.15,+
-5.3,+
-3.52,+
-5.742,+
-6.395,+
-5.426,+
-7.895,+
-5.79,+
-6.32,+
-4.42,+
-5.812,+
-3.936,+
-3.848,+
-4.266,+
-5.027,+
-4.875,+
-5.152,+
-4.96,+
-5.305,+
-4.95,+
-4.125,+
-4.754,+
-4.277,+
-4.527,+
-5.92,+
-6.36,+
-3.9,+
-4.793,+
-5.98,+
-5.71,+
-3.783,+
-6.312,+
-2.562,+
-5.863,+
-7.027,+
-6.246,+
-2.78,+
-3.37,+
-3.68,+
-6.164,+
-5.71,+
-4.45,+
-3.982,+
-4.742,+
-5.75,+
-6.65,+
-3.787,+
-6.56,+
-5.56,+
-3.047,+
-4.05,+
-5.79,+
-4.375,+
-5.492,+
-6.34,+
-3.666,+
-4.766,+
-4.5,+
-4.66,+
-5.215,+
-5.316,+
-7.06,+
-5.15,+
-7.133,+
-3.184,+
-4.594,+
-5.566,+
-5.1,+
-5.05,+
-3.486,+
-5.773,+
-6.13,+
-4.895,+
-4.8,+
-5.504,+
-4.96,+
-3.88,+
-4.32,+
-6.332,+
-5.438,+
-4.984,+
-6.04,+
-4.33,+
-3.555,+
-5.7,+
-6.676,+
-7.215,+
-3.912,+
-4.223,+
-4.797,+
-5.92,+
-3.89,+
-5.695,+
-4.484,+
-6.016,+
-5.13,+
-3.328,+
-2.52,+
-4.18,+
-2.951,+
-5.574,+
-6.652,+
-5.86,+
-3.584,+
-4.543,+
-3.666,+
-5.84,+
-3.672,+
-5.402,+
-5.355,+
-6.562,+
-5.81,+
-4.918,+
-5.58,+
-4.957,+
-5.152,+
-5.758,+
-4.527,+
-3.154,+
-4.074,+
-5.434,+
-4.227,+
-7.035,+
-4.734,+
-6.13,+
-5.637,+
-5.844,+
-4.68,+
-6.21,+
-1.8,+
-3.639,+
-5.05,+
-4.625,+
-5.973,+
-5.574,+
-4.992,+
-4.41,+
-3.262,+
-5.816,+
-4.707,+
-4.29,+
-4.25,+
-5.684,+
-4.8,+
-5.03,+
-4.777,+
-4.277,+
-4.508,+
-4.293,+
-4.598,+
-5.46,+
-5.344,+
-5.22,+
-3.34,+
-4.547,+
-3.605,+
-5.87,+
-3.297,+
-5.035,+
-4.08,+
-4.895,+
-4.516,+
-5.957,+
-5.887,+
-5.105,+
-4.246,+
-3.75,+
-5.277,+
-5.164,+
-5.355,+
-4.22,+
-4.63,+
-3.791,+
-4.58,+
-3.29,+
-6.55,+
-6.152,+
-5.586,+
-5.1,+
-5.25,+
-4.42,+
-3.197,+
-4.33,+
-5.42,+
-6.97,+
-6.56,+
-4.793,+
-4.543,+
-1.949,+
-6.56,+
-5.78,+
-4.773,+
-4.355,+
-4.105,+
-6.957,+
-6.164,+
-4.305,+
-3.742,+
-5.11,+
-4.824,+
-4.56,+
-5.5,+
-6.145,+
-5.61,+
-6.97,+
-6.12,+
-5.227,+
-6.316,+
-6.56,+
-6.906,+
-4.75,+
-4.008,+
-4.527,+
-5.215,+
-4.383,+
-1.336,+
-2.137,+
-7.8,+
-4.957,+
-3.488,+
-4.953,+
-5.098,+
-5.11,+
-4.543,+
-5.625,+
-5.043,+
-4.074,+
-5.734,+
-2.93,+
-7.266,+
-6.574,+
-4.97,+
-5.74,+
-4.855,+
-3.621,+
-4.043,+
-5.273,+
-4.883,+
-6.395,+
-3.373,+
-5.92,+
-5.484,+
-4.047,+
-5.383,+
-5.51,+
-4.832,+
-4.582,+
-4.152,+
-4.87,+
-5.49,+
-5.46,+
-3.568,+
-5.14,+
-5.67,+
-5.465,+
-4.33,+
-4.715,+
-5.777,+
-4.77,+
-3.604,+
-5.76,+
-5.402,+
-4.48,+
-3.934,+
-3.305,+
-3.998,+
-5.574,+
-4.543,+
-3.924,+
-4.39,+
-3.975,+
-4.824,+
-3.783,+
-5.758,+
-6.348,+
-4.293,+
-5.832,+
-4.9,+
-6.312,+
-2.832,+
-4.55,+
-6.08,+
-7.383,+
-4.074,+
-5.223,+
-1.822,+
-4.066,+
-4.594,+
-6.734,+
-5.324,+
-4.14,+
-5.027,+
-3.525,+
-5.656,+
-3.947,+
-1.508,+
-3.734,+
-4.25,+
-4.55,+
-5.21,+
-5.16,+
-3.545,+
-4.895,+
-3.824,+
-4.617,+
-4.98,+
-4.92,+
-5.26,+
-6.176,+
-7.06,+
-5.094,+
-7.816,+
-4.074,+
-5.7,+
-6.457,+
-5.824,+
-2.922,+
-7.375,+
-5.324,+
-5.51,+
-3.37,+
-5.09,+
-4.965,+
-3.746,+
-4.73,+
-4.844,+
-4.77,+
-5.293,+
-4.387,+
-6.305,+
-4.66,+
-5.406,+
-4.035,+
-5.03,+
-4.574,+
-6.605,+
-6.152,+
-4.547,+
-1.988,+
-4.32,+
-3.783,+
-3.73,+
-4.777,+
-6.504,+
-4.79,+
-6.754,+
-4.48,+
-4.867,+
-5.227,+
-6.24,+
-6.516,+
-5.426,+
-5.83,-
-3.168,-
-7.184,-
-4.48,-
-4.316,-
-5.875,-
-4.723,-
-5.242,-
-6.49,-
-6.727,-
-6.75,-
-6.465,-
-7.348,-
-6.008,-
-4.938,-
-6.734,-
-6.562,-
-6.11,-
-6.633,-
-3.918,-
-5.934,-
-5.902,-
-4.363,-
-5.383,-
-7.363,-
-6.83,-
-4.816,-
-6.375,-
-3.85,-
-4.742,-
-7.934,-
-3.611,-
-4.246,-
-4.965,-
-5.137,-
-8.35,-
-7.914,-
-5.473,-
-5.598,-
-6.324,-
