Scores,Label
-5.07,+
-4.98,+
-5.645,+
-5.156,+
-4.145,+
-2.28,+
-4.01,+
-3.98,+
-5.477,+
-5.32,+
-6.42,+
-2.855,+
-3.697,+
-5.527,+
-6.574,+
-4.062,+
-5.258,+
-5.938,+
-3.957,+
-3.926,+
-4.887,+
-3.01,+
-4.277,+
-4.863,+
-4.07,+
-3.893,+
-4.215,+
-4.316,+
-4.324,+
-4.824,+
-5.035,+
-6.305,+
-5.242,+
-4.992,+
-4.27,+
-5.05,+
-4.598,+
-5.21,+
-4.527,+
-5.715,+
-6.316,+
-3.525,+
-4.926,+
-3.055,+
-4.6,+
-3.457,+
-6.77,+
-6.91,+
-4.117,+
-6.67,+
-4.33,+
-4.234,+
-5.83,+
-2.3,+
-5.133,+
-4.527,+
-2.475,+
-4.992,+
-7.53,+
-5.344,+
-4.26,+
-5.246,+
-1.692,+
-4.152,+
-5.062,+
-5.047,+
-5.184,+
-3.182,+
-5.81,+
-6.34,+
-3.877,+
-4.09,+
-4.46,+
-5.035,+
-4.812,+
-6.246,+
-5.504,+
-2.578,+
-2.125,+
-3.807,+
-3.291,+
-5.824,+
-5.812,+
-7.67,+
-5.383,+
-3.145,+
-3.992,+
-3.121,+
-5.824,+
-4.492,+
-3.553,+
-5.066,+
-5.836,+
-4.04,+
-4.637,+
-3.89,+
-3.725,+
-5.89,+
-5.734,+
-5.945,+
-2.504,+
-4.395,+
-6.53,+
-4.797,+
-2.832,+
-5.035,+
-3.318,+
-5.527,+
-3.64,+
-4.7,+
-5.406,+
-6.74,+
-4.348,+
-6.902,+
-2.986,+
-4.715,+
-5.066,+
-6.316,+
-4.508,+
-4.92,+
-5.508,+
-5.457,+
-4.848,+
-5.3,+
-3.682,+
-4.016,+
-4.55,+
-3.379,+
-3.297,+
-7.1,+
-5.613,+
-4.383,+
-6.023,+
-4.73,+
-7.645,+
-2.893,+
-3.652,+
-4.63,+
-3.688,+
-4.547,+
-7.184,+
-8.31,+
-5.676,+
-5.844,+
-4.082,+
-5.49,+
-6.305,+
-4.996,+
-4.89,+
-4.113,+
-5.426,+
-5.543,+
-4.25,+
-4.375,+
-3.396,+
-6.023,+
-4.68,+
-3.715,+
-3.275,+
-5.87,+
-3.527,+
-5.688,+
-2.059,+
-6.227,+
-4.754,+
-6.363,+
-3.44,+
-3.482,+
-4.668,+
-5.4,+
-4.465,+
-2.941,+
-5.453,+
-3.805,+
-3.83,+
-4.926,+
-7.434,+
-5.094,+
-6.215,+
-4.953,+
-5.133,+
-5.62,+
-4.316,+
-3.389,+
-5.926,+
-4.777,+
-4.023,+
-4.3,+
-4.133,+
-5.69,+
-4.17,+
-3.889,+
-4.562,+
-4.95,+
-5.375,+
-6.254,+
-3.617,+
-3.883,+
-9.08,+
-8.6,+
-4.2,+
-3.406,+
-5.004,+
-3.852,+
-4.598,+
-6.32,+
-6.26,+
-3.309,+
-5.8,+
-7.406,+
-5.836,+
-4.75,+
-5.027,+
-5.98,+
-5.586,+
-4.625,+
-3.953,+
-5.582,+
-4.973,+
-5.945,+
-5.02,+
-4.39,+
-4.76,+
-3.652,+
-8.6,+
-4.78,+
-4.31,+
-2.957,+
-4.824,+
-6.133,+
-6.957,+
-3.6,+
-2.717,+
-4.9,+
-5.72,+
-3.701,+
-5.91,+
-5.86,+
-6.582,+
-4.973,+
-3.871,+
-5.74,+
-6.1,+
-6.01,+
-4.637,+
-3.002,+
-5.54,+
-3.416,+
-2.518,+
-6.797,+
-3.285,+
-5.117,+
-4.453,+
-5.297,+
-4.387,+
-5.496,+
-4.168,+
-4.395,+
-6.14,+
-3.932,+
-4.816,+
-4.344,+
-5.72,+
-6.695,+
-5.703,+
-4.438,+
-4.82,+
-4.81,+
-4.074,+
-6.14,+
-8.16,+
-4.367,+
-4.094,+
-5.387,+
-4.04,+
-6.1,+
-4.414,+
-4.668,+
-5.777,+
-5.1,+
-3.514,+
-5.82,+
-6.52,+
-3.807,+
-1.693,+
-5.69,+
-4.305,+
-5.176,+
-6.34,+
-4.805,+
-5.54,+
-5.47,+
-5.33,+
-4.848,+
-5.883,+
-4.316,+
-2.83,+
-4.133,+
-2.963,+
-5.363,+
-5.2,+
-4.33,+
-7.734,+
-5.92,+
-4.566,+
-4.652,+
-5.387,+
-7.477,+
-5.44,+
-8.03,+
-5.652,+
-5.473,+
-7.242,+
-3.662,+
-5.934,+
-6.023,+
-4.242,+
-5.0,+
-8.266,+
-4.67,+
-3.363,+
-4.406,+
-5.715,+
-1.393,+
-3.904,+
-3.482,+
-5.14,+
-4.57,+
-3.1,+
-4.246,+
-5.586,+
-5.1,+
-4.395,+
-5.035,+
-5.684,+
-4.043,+
-5.35,+
-5.8,+
-4.645,+
-7.566,+
-7.11,+
-5.082,+
-5.215,+
-6.074,+
-4.934,+
-5.15,+
-4.062,+
-4.906,+
-3.766,+
-8.266,+
-4.73,+
-6.133,+
-5.484,+
-6.977,+
-6.95,+
-4.848,+
-4.12,+
-3.783,+
-5.95,+
-5.94,+
-3.826,+
-4.375,+
-2.424,+
-4.59,+
-5.277,+
-5.145,+
-5.14,+
-5.906,+
-5.133,+
-4.844,+
-4.746,+
-2.74,+
-4.906,+
-3.633,+
-4.773,+
-6.777,+
-5.89,+
-5.742,+
-5.504,+
-6.438,+
-6.18,+
-2.059,+
-3.988,+
-4.023,+
-5.684,+
-4.742,+
-6.492,+
-4.96,+
-4.41,+
-5.0,+
-5.742,+
-4.617,+
-5.64,+
-5.355,+
-4.74,+
-2.424,+
-7.195,+
-6.746,+
-5.33,+
-4.6,+
-4.88,+
-5.035,+
-5.453,+
-5.523,+
-5.67,+
-4.324,+
-4.56,+
-6.18,+
-5.81,+
-4.895,+
-3.574,+
-5.26,+
-5.34,+
-3.586,+
-7.023,+
-4.84,+
-5.312,+
-5.566,+
-5.484,+
-6.582,+
-4.875,+
-4.973,+
-5.555,+
-3.854,+
-5.387,+
-6.31,+
-4.387,+
-4.402,+
-2.021,+
-5.5,+
-4.836,+
-1.984,+
-3.994,+
-5.11,+
-4.41,+
-5.133,+
-5.383,+
-5.324,+
-2.66,+
-5.46,+
-5.906,+
-4.52,+
-5.656,+
-5.43,+
-5.137,+
-6.695,+
-3.645,+
-4.41,+
-5.16,+
-5.953,+
-5.184,+
-6.055,+
-5.17,+
-3.512,+
-4.77,+
-7.395,+
-5.84,+
-4.19,+
-4.27,+
-4.344,+
-3.496,+
-5.727,+
-4.254,+
-1.536,+
-4.402,+
-3.824,+
-5.957,+
-6.504,+
-3.654,+
-5.082,+
-3.684,+
-5.387,+
-4.9,+
-5.574,+
-3.197,+
-5.95,+
-4.61,+
-5.883,+
-6.082,+
-3.953,+
-5.34,+
-4.8,+
-6.24,+
-3.723,+
-3.37,+
-3.818,+
-5.035,+
-5.09,+
-4.777,+
-4.723,+
-5.02,+
-3.248,+
-5.297,+
-6.242,+
-6.777,+
-4.445,+
-5.38,+
-3.504,+
-4.734,+
-4.84,+
-5.414,+
-1.008,+
-3.832,+
-4.688,+
-4.574,+
-7.21,+
-4.22,+
-4.027,+
-8.88,+
-4.316,+
-4.84,+
-4.863,+
-3.12,+
-5.812,+
-5.38,+
-6.094,+
-4.086,+
-7.25,+
-3.826,+
-5.77,+
-3.965,+
-3.559,+
-6.645,+
-4.957,+
-4.68,+
-4.77,+
-4.79,+
-5.83,+
-5.09,+
-5.297,+
-5.477,+
-4.918,+
-4.766,+
-4.742,+
-5.59,+
-4.715,+
-3.75,+
-7.656,+
-3.547,+
-5.08,+
-4.992,+
-4.293,+
-5.633,+
-5.47,+
-5.402,+
-4.75,+
-3.518,+
-5.07,+
-5.723,+
-1.84,+
-4.477,+
-3.564,+
-4.57,+
-4.254,+
-4.59,+
-7.29,+
-4.387,+
-4.336,+
-5.855,+
-6.434,+
-4.695,+
-4.215,+
-3.633,+
-5.387,+
-4.637,+
-4.79,+
-2.021,+
-3.752,+
-4.64,+
-6.137,+
-4.137,+
-5.67,+
-3.148,+
-6.414,+
-5.535,+
-3.416,+
-5.223,+
-3.756,+
-5.055,+
-4.934,+
-4.723,+
-4.594,+
-4.18,+
-4.992,+
-5.547,+
-4.387,+
-3.691,+
-4.91,+
-5.492,+
-4.742,+
-4.758,+
-5.027,+
-5.05,+
-4.31,+
-4.72,+
-3.781,+
-3.104,+
-3.691,+
-5.09,+
-6.84,+
-4.094,+
-3.264,+
-5.555,+
-3.375,+
-5.52,+
-4.008,+
-7.34,+
-3.88,+
-6.258,+
-4.113,+
-5.54,+
-4.973,+
-5.85,+
-5.273,+
-3.928,+
-4.08,+
-5.613,+
-4.62,+
-5.355,+
-5.406,+
-3.525,+
-4.234,+
-4.977,+
-3.37,+
-4.86,+
-4.23,+
-3.781,+
-4.27,+
-5.37,+
-5.723,+
-3.951,+
-4.336,+
-3.934,+
-3.357,+
-5.387,+
-5.918,+
-5.156,+
-3.74,+
-5.688,+
-3.352,+
-4.383,+
-3.764,+
-5.887,+
-4.18,+
-3.055,+
-5.402,+
-4.617,+
-4.188,+
-5.55,+
-3.96,+
-4.504,+
-3.209,+
-7.527,+
-5.27,+
-4.047,+
-4.4,+
-6.12,+
-3.932,+
-4.258,+
-4.92,+
-3.86,+
-2.502,+
-3.57,+
-3.318,+
-3.002,+
-6.113,+
-4.527,+
-8.69,+
-4.117,+
-4.418,+
-6.152,+
-7.527,+
-3.697,+
-6.1,+
-4.44,+
-5.387,+
-3.184,+
-5.387,+
-6.797,+
-6.133,+
-2.242,+
-2.447,+
-5.082,+
-2.785,+
-4.484,+
-2.117,+
-3.154,+
-6.137,+
-5.125,+
-5.867,+
-3.17,+
-5.094,+
-4.1,+
-3.807,+
-7.78,+
-5.55,+
-2.715,+
-3.752,+
-4.008,+
-5.28,+
-3.932,+
-5.965,+
-3.988,+
-6.203,+
-2.691,+
-5.035,+
-2.758,+
-4.74,+
-4.805,+
-3.957,+
-4.633,+
-3.742,+
-2.414,+
-4.906,+
-4.87,+
-6.566,+
-4.64,+
-3.047,+
-4.887,+
-6.89,+
-3.678,+
-3.916,+
-4.91,+
-4.625,+
-4.24,+
-7.08,+
-5.65,+
-5.426,+
-3.742,+
-4.4,+
-8.08,+
-4.836,+
-3.83,+
-4.703,+
-4.656,+
-5.188,+
-3.346,+
-5.133,+
-2.943,+
-4.836,+
-3.771,+
-8.78,+
-5.188,+
-3.842,+
-6.6,+
-5.973,+
-5.227,+
-5.58,+
-3.918,+
-5.902,+
-4.94,+
-4.71,+
-6.297,+
-5.055,+
-3.732,+
-5.133,+
-5.49,+
-6.0,+
-3.352,+
-5.73,+
-2.922,+
-3.074,+
-7.39,+
-3.295,+
-7.406,+
-5.6,+
-5.14,+
-3.988,+
-4.254,+
-5.348,+
-4.867,+
-7.89,+
-4.43,+
-6.105,+
-2.475,+
-3.023,+
-7.297,+
-4.87,+
-4.617,+
-5.156,+
-2.094,+
-3.031,+
-4.586,+
-6.09,+
-4.137,+
-5.395,+
-2.797,+
-5.723,+
-3.713,+
-3.621,+
-4.48,+
-3.264,+
-4.24,+
-4.09,+
-2.717,+
-3.375,+
-7.03,+
-4.367,+
-3.375,+
-5.35,+
-5.453,+
-8.14,+
-3.807,+
-5.34,+
-5.02,+
-5.68,+
-3.146,+
-5.74,+
-3.305,+
-5.883,+
-4.69,+
-6.91,+
-4.793,+
-5.37,+
-4.14,+
-4.914,+
-6.004,+
-5.387,+
-8.055,+
-4.52,+
-5.484,+
-6.188,+
-4.516,+
-5.082,+
-5.41,+
-6.797,+
-4.88,+
-7.613,+
-5.367,+
-4.7,+
-3.324,+
-3.064,+
-5.387,+
-3.586,+
-4.89,+
-3.238,+
-4.863,+
-5.633,+
-4.445,+
-4.426,+
-1.965,+
-5.594,+
-3.9,+
-4.312,+
-2.725,+
-4.36,+
-4.96,+
-5.38,+
-5.285,+
-4.52,+
-4.12,+
-3.318,+
-5.44,+
-5.617,+
-4.13,+
-5.875,+
-5.51,+
-5.996,+
-5.54,+
-4.457,+
-7.266,+
-5.164,+
-4.684,+
-5.22,+
-5.02,+
-5.367,+
-2.98,+
-2.918,+
-3.666,+
-5.574,+
-4.18,+
-4.383,+
-3.82,+
-4.79,+
-5.93,+
-4.01,+
-3.533,+
-5.52,+
-6.78,+
-5.805,+
-4.33,+
-5.47,+
-3.9,+
-3.61,+
-2.73,+
-6.34,+
-4.254,+
-7.0,+
-3.488,+
-6.793,+
-2.938,+
-2.75,+
-4.676,+
-5.645,+
-6.453,+
-3.611,+
-5.184,+
-5.812,+
-4.727,+
-5.2,+
-8.195,+
-4.32,+
-4.246,+
-5.066,+
-5.324,+
-4.85,+
-2.895,+
-5.695,+
-5.086,+
-6.26,+
-1.5625,+
-3.709,+
-3.605,+
-4.066,+
-4.46,+
-6.062,+
-3.322,+
-5.0,+
-6.07,+
-4.195,+
-6.02,+
-4.945,+
-3.84,+
-4.664,+
-4.535,+
-6.29,+
-5.023,+
-2.178,+
-3.354,+
-4.7,+
-5.53,+
-6.28,+
-4.562,+
-5.7,+
-4.027,+
-4.13,+
-3.559,+
-3.58,+
-6.16,+
-1.8955,+
-5.586,+
-6.004,+
-3.2,+
-4.87,+
-3.873,+
-3.604,+
-5.273,+
-3.766,+
-5.14,+
-6.08,+
-1.991,+
-6.184,+
-3.34,+
-3.096,+
-6.086,+
-5.133,+
-4.535,+
-5.59,+
-3.525,+
-4.3,+
-5.16,+
-4.652,+
-4.664,+
-5.887,+
-3.805,+
-4.16,+
-2.852,+
-4.97,+
-7.152,+
-6.168,+
-4.52,+
-3.777,+
-3.799,+
-6.17,+
-4.8,+
-5.008,+
-3.863,+
-5.46,+
-6.203,+
-2.691,+
-4.484,+
-5.99,+
-3.65,+
-5.0,+
-3.957,+
-2.861,+
-3.248,+
-4.258,+
-3.91,+
-4.14,+
-4.31,+
-5.21,+
-5.44,+
-3.646,+
-2.93,+
-6.21,+
-5.32,+
-4.27,+
-5.2,+
-5.266,+
-4.38,+
-4.082,+
-4.703,+
-4.836,+
-2.922,+
-4.68,+
-7.15,+
-7.06,+
-3.117,+
-3.328,+
-5.566,+
-5.367,+
-6.11,+
-4.727,+
-4.94,+
-6.16,+
-3.43,+
-5.477,+
-5.82,+
-5.418,+
-1.965,+
-4.246,+
-4.64,+
-4.562,+
-4.586,+
-3.17,+
-4.348,+
-6.36,+
-4.77,+
-4.97,+
-7.574,+
-2.79,+
-4.37,+
-2.73,+
-5.105,+
-3.89,+
-5.504,+
-3.938,+
-4.027,+
-4.75,+
-3.133,+
-4.99,+
-7.152,+
-6.117,+
-5.617,+
-4.754,+
-4.785,+
-4.617,+
-3.979,+
-6.07,+
-7.7,+
-6.285,+
-5.22,+
-6.496,+
-5.17,+
-4.625,+
-5.805,+
-5.504,+
-2.562,+
-5.824,+
-5.387,+
-5.387,+
-1.88,+
-7.652,+
-4.293,+
-6.168,+
-8.01,+
-4.42,+
-4.652,+
-4.13,+
-3.922,+
-4.137,+
-5.184,+
-3.975,+
-4.26,+
-5.418,+
-5.37,+
-4.03,+
-5.43,+
-5.035,+
-5.133,+
-5.668,+
-3.637,+
-6.9,+
-4.062,+
-6.58,+
-6.316,+
-4.043,+
-4.59,+
-4.543,+
-5.66,+
-4.152,+
-4.984,+
-4.582,+
-4.23,+
-4.85,+
-4.848,+
-5.133,+
-5.367,+
-6.363,+
-4.4,+
-1.26,+
-3.828,+
-4.45,+
-5.934,+
-8.664,+
-4.29,+
-5.387,+
-4.863,+
-3.742,+
-5.6,+
-4.977,+
-4.54,+
-7.16,+
-6.164,+
-4.59,+
-6.293,+
-2.965,+
-5.082,+
-3.412,+
-3.113,+
-3.426,+
-3.123,+
-5.51,+
-5.906,+
-1.4375,+
-4.266,+
-6.574,+
-3.102,+
-4.812,+
-3.527,+
-5.43,+
-4.39,+
-5.03,+
-7.746,+
-6.51,+
-5.06,+
-6.336,+
-2.785,+
-6.367,+
-3.78,+
-4.9,+
-2.31,+
-5.797,+
-2.281,+
-6.645,+
-5.645,+
-4.8,+
-4.266,+
-3.4,+
-3.44,+
-6.06,+
-3.969,+
-5.504,+
-2.932,+
-5.945,+
-3.672,+
-3.264,+
-2.795,+
-6.12,+
-6.12,+
-4.246,+
-4.64,+
-3.537,+
-3.86,+
-2.834,+
-3.857,+
-3.346,+
-4.59,+
-5.246,+
-3.684,+
-6.363,+
-4.96,+
-6.008,+
-5.203,+
-7.645,+
-3.922,+
-7.07,+
-6.355,+
-4.65,+
-5.375,+
-5.387,+
-6.016,+
-3.912,+
-6.18,+
-4.094,+
-3.01,+
-3.38,+
-6.695,+
-4.77,+
-5.004,+
-4.875,+
-4.324,+
-4.477,+
-3.057,+
-5.258,+
-4.04,+
-3.307,+
-4.977,+
-3.879,+
-3.574,+
-4.66,+
-4.33,+
-3.812,+
-6.105,+
-4.133,+
-5.145,+
-3.764,+
-3.818,+
-5.742,+
-5.22,+
-4.35,+
-8.04,+
-2.969,+
-3.33,+
-6.844,+
-3.139,+
-5.617,+
-4.97,+
-6.22,+
-6.03,+
-7.734,+
-4.49,+
-5.81,+
-5.04,+
-7.785,+
-4.715,+
-4.137,+
-4.086,+
-5.78,+
-6.086,+
-5.49,+
-3.713,+
-4.586,+
-6.297,+
-5.47,+
-5.594,+
-5.46,+
-4.637,+
-7.004,+
-4.973,+
-5.082,+
-5.242,+
-3.586,+
-4.605,+
-3.693,+
-4.12,+
-5.906,+
-5.72,+
-3.236,+
-5.26,+
-4.96,+
-4.527,+
-4.043,+
-4.504,+
-4.31,+
-4.24,+
-4.926,+
-5.73,+
-5.445,+
-5.594,+
-4.33,+
-5.496,+
-3.654,+
-3.832,+
-4.36,+
-5.12,+
-4.484,+
-3.838,+
-3.191,+
-4.645,+
-4.387,+
-5.33,+
-6.16,+
-3.861,+
-4.9,+
-5.387,+
-6.586,+
-5.51,+
-6.082,+
-5.727,+
-5.125,+
-5.406,+
-4.004,+
-5.914,+
-5.7,+
-4.023,+
-3.232,+
-6.76,+
-5.47,+
-4.023,+
-6.355,+
-5.97,+
-4.65,+
-4.883,+
-6.367,+
-4.383,+
-4.47,+
-5.047,+
-3.818,+
-5.4,+
-4.805,+
-3.637,+
-5.44,+
-3.646,+
-0.669,+
-3.16,+
-7.266,+
-4.6,+
-4.184,+
-4.88,+
-4.203,+
-3.945,+
-5.37,+
-5.035,+
-5.387,+
-3.057,+
-5.027,+
-5.25,+
-6.926,+
-3.857,+
-5.36,+
-4.68,+
-2.807,+
-3.424,+
-5.49,+
-4.04,+
-4.223,+
-5.77,+
-2.121,+
-3.15,+
-4.723,+
-5.36,+
-3.408,+
-4.89,+
-5.203,+
-6.395,+
-8.83,+
-2.547,+
-6.87,+
-4.96,+
-5.71,+
-8.35,+
-5.805,+
-6.18,+
-4.45,+
-5.652,+
-2.883,+
-7.047,+
-7.297,+
-4.74,+
-5.562,+
-6.766,+
-3.78,+
-4.926,+
-2.43,+
-4.875,+
-3.732,+
-5.74,+
-3.473,+
-6.023,+
-3.822,+
-5.562,+
-4.6,+
-4.65,+
-4.75,+
-3.518,+
-5.055,+
-4.684,+
-4.65,+
-1.86,+
-5.812,+
-4.637,+
-4.03,+
-4.87,+
-3.201,+
-4.836,+
-5.27,+
-5.98,+
-5.03,+
-3.3,+
-3.166,+
-7.86,+
-4.41,+
-4.34,+
-6.984,+
-4.03,+
-3.941,+
-5.07,+
-2.59,+
-5.492,+
-4.55,+
-6.703,+
-2.408,+
-5.1,+
-3.826,+
-4.234,+
-5.61,+
-5.387,+
-0.671,+
-3.846,+
-3.996,+
-7.887,+
-4.613,+
-4.277,+
-4.56,+
-3.773,+
-5.973,+
-5.668,+
-3.01,+
-4.215,+
-5.18,+
-4.633,+
-6.363,+
-4.703,+
-4.547,+
-5.055,+
-4.594,+
-4.297,+
-4.598,+
-4.273,+
-4.004,+
-4.086,+
-3.637,+
-5.305,+
-3.828,+
-5.035,+
-5.02,+
-2.902,+
-6.035,+
-6.09,+
-5.52,+
-4.74,+
-5.8,+
-4.293,+
-3.982,+
-6.15,+
-5.605,+
-6.89,+
-5.1,+
-6.727,+
-4.277,+
-4.04,+
-2.035,+
-6.55,+
-2.393,+
-5.086,+
-7.0,+
-6.87,+
-4.66,+
-3.873,+
-4.93,+
-2.309,+
-4.76,+
-5.79,+
-4.023,+
-5.047,+
-5.25,+
-6.97,+
-5.54,+
-4.504,+
-3.434,+
-5.266,+
-5.27,+
-4.19,+
-5.17,+
-5.133,+
-3.021,+
-5.812,+
-5.59,+
-5.51,+
-6.113,+
-3.842,+
-4.227,+
-3.375,+
-4.465,+
-3.57,+
-5.29,+
-5.32,+
-4.684,+
-4.47,+
-6.934,+
-7.23,+
-5.414,+
-5.285,+
-5.05,+
-5.145,+
-6.22,+
-5.527,+
-5.79,+
-2.744,+
-3.803,+
-6.406,+
-3.514,+
-4.78,+
-6.133,+
-4.668,+
-4.43,+
-6.51,+
-8.15,+
-5.445,+
-5.76,+
-3.117,+
-7.055,+
-2.887,+
-6.664,+
-5.504,+
-5.62,+
-5.055,+
-4.742,+
-4.875,+
-5.54,+
-4.02,+
-4.387,+
-5.695,+
-5.97,+
-4.316,+
-4.31,+
-4.848,+
-2.75,+
-5.016,+
-4.453,+
-4.184,+
-5.387,+
-5.953,+
-5.527,+
-3.137,+
-4.508,+
-3.658,+
-7.082,+
-5.27,+
-4.53,+
-6.105,+
-6.26,+
-7.047,+
-5.07,+
-5.035,+
-6.047,+
-4.68,+
-5.676,+
-7.14,+
-4.715,+
-4.953,+
-2.717,+
-3.71,+
-3.229,+
-5.613,+
-5.297,+
-4.613,+
-4.246,+
-5.965,+
-4.477,+
-4.914,+
-2.412,+
-4.37,+
-6.734,+
-4.723,+
-4.957,+
-2.715,+
-3.324,+
-7.082,+
-5.387,+
-6.5,+
-2.59,+
-4.566,+
-2.967,+
-5.695,+
-3.25,+
-5.03,+
-4.906,+
-3.92,+
-4.496,+
-7.777,+
-6.023,+
-4.28,+
-4.73,+
-4.234,+
-4.758,+
-5.04,+
-2.867,+
-5.195,+
-5.348,+
-4.52,+
-3.375,+
-4.508,+
-4.113,+
-3.64,+
-6.945,+
-4.086,+
-4.17,+
-4.625,+
-3.172,+
-3.402,+
-5.844,+
-4.004,+
-8.01,+
-7.02,+
-5.387,+
-3.777,+
-5.723,+
-5.516,+
-4.918,+
-3.8,+
-4.32,+
-3.105,+
-6.562,+
-4.082,+
-4.74,+
-5.457,+
-3.125,+
-5.61,+
-3.803,+
-3.307,+
-5.035,+
-6.07,+
-5.418,+
-4.3,+
-4.914,+
-4.348,+
-5.0,+
-4.355,+
-7.625,+
-5.637,+
-7.195,+
-4.734,+
-4.68,+
-6.027,+
-4.96,+
-2.977,+
-2.035,+
-3.918,+
-5.547,+
-4.727,+
-4.57,+
-5.258,+
-5.52,+
-5.195,+
-3.455,+
-2.486,+
-2.795,+
-5.11,+
-2.56,+
-5.836,+
-4.918,+
-5.445,+
-6.844,+
-2.834,+
-3.371,+
-4.902,+
-5.32,+
-5.957,+
-5.965,+
-5.668,+
-4.555,+
-8.05,+
-4.035,+
-5.848,+
-5.188,+
-5.227,+
-4.902,+
-3.484,+
-6.383,+
-4.36,+
-4.25,+
-7.29,+
-6.734,+
-6.66,+
-5.156,+
-6.33,+
-3.379,+
-5.824,+
-4.02,+
-3.982,+
-4.914,+
-3.4,+
-3.748,+
-4.246,+
-4.32,+
-4.6,+
-4.7,+
-3.654,+
-6.1,+
-4.555,+
-3.4,+
-3.854,+
-4.176,+
-5.18,+
-7.035,+
-5.414,+
-4.09,+
-6.684,+
-4.746,+
-4.668,+
-3.836,+
-4.766,+
-6.984,+
-5.758,+
-4.133,+
-4.92,+
-6.68,+
-5.98,+
-4.277,+
-6.88,+
-6.28,+
-5.527,+
-7.242,+
-3.814,+
-4.434,+
-3.818,+
-5.406,+
-5.387,+
-7.65,+
-4.25,+
-3.514,+
-3.893,+
-3.268,+
-3.984,+
-3.85,+
-4.21,+
-4.723,+
-5.207,+
-4.266,+
-3.29,+
-5.445,+
-1.29,+
-4.676,+
-4.87,+
-4.582,+
-4.99,+
-9.63,+
-4.203,+
-5.816,+
-4.23,+
-3.854,+
-4.98,+
-4.938,+
-4.91,+
-4.375,+
-6.24,+
-1.711,+
-3.607,+
-3.07,+
-4.926,+
-6.19,+
-5.387,+
-5.543,+
-5.42,+
-4.234,+
-2.758,+
-4.98,+
-4.375,+
-4.984,+
-2.771,+
-5.848,+
-5.715,+
-6.617,+
-5.387,+
-4.77,+
-7.742,+
-3.867,+
-4.14,+
-4.37,+
-3.982,+
-4.543,+
-4.6,+
-2.674,+
-5.01,+
-3.52,+
-4.645,+
-3.4,+
-5.363,+
-7.098,+
-5.387,+
-5.027,+
-5.406,+
-5.26,+
-4.715,+
-6.035,+
-4.703,+
-4.625,+
-5.28,+
-5.176,+
-5.0,+
-4.676,+
-4.242,+
-5.125,+
-6.215,+
-5.65,+
-4.895,+
-4.953,+
-6.703,+
-4.965,+
-5.22,+
-4.31,+
-5.336,+
-5.83,+
-4.883,+
-4.574,+
-4.203,+
-5.992,+
-5.77,+
-6.01,+
-7.258,+
-5.645,+
-5.13,+
-3.96,+
-5.08,+
-5.695,+
-3.09,+
-4.273,+
-6.074,+
-6.71,+
-5.04,+
-3.25,+
-3.807,+
-7.305,+
-5.285,+
-4.703,+
-5.73,+
-4.027,+
-5.023,+
-4.453,+
-6.285,+
-3.498,+
-3.252,+
-4.02,+
-4.48,+
-5.25,+
-5.414,+
-4.3,+
-6.586,+
-4.42,+
-3.63,+
-2.605,+
-3.207,+
-4.68,+
-3.72,+
-5.445,+
-4.4,+
-3.455,+
-4.254,+
-7.496,+
-4.45,+
-9.03,+
-4.527,+
-2.568,+
-5.133,+
-3.684,+
-5.965,+
-4.715,+
-4.66,+
-6.22,+
-2.434,+
-4.996,+
-4.645,+
-3.623,+
-8.88,+
-4.97,+
-4.92,+
-5.754,+
-4.367,+
-5.977,+
-2.967,+
-1.169,+
-2.646,+
-3.348,+
-4.383,+
-4.25,+
-5.03,+
-3.72,+
-4.344,+
-5.676,+
-4.402,+
-7.04,+
-4.977,+
-6.023,+
-5.91,+
-4.1,+
-5.81,+
-2.658,+
-4.062,+
-6.496,+
-3.688,+
-3.744,+
-5.227,+
-3.992,+
-4.63,+
-4.516,+
-6.137,+
-5.027,+
-4.3,+
-3.848,+
-5.082,+
-4.453,+
-5.695,+
-5.63,+
-4.918,+
-4.797,+
-5.91,+
-5.56,+
-3.328,+
-3.926,+
-4.637,+
-3.701,+
-4.695,+
-4.33,+
-4.934,+
-3.246,+
-3.496,+
-5.566,+
-4.535,+
-4.625,+
-5.957,+
-5.047,+
-5.87,+
-5.387,+
-4.535,+
-6.316,+
-5.56,+
-4.414,+
-4.773,+
-5.387,+
-5.47,+
-6.234,+
-5.37,+
-4.402,+
-4.598,+
-5.727,+
-3.752,+
-3.861,+
-3.95,+
-5.996,+
-3.732,+
-5.777,+
-1.991,+
-4.93,+
-7.113,+
-4.246,+
-4.676,+
-4.695,+
-5.586,+
-7.61,+
-4.44,+
-3.938,+
-2.648,+
-3.592,+
-5.555,+
-5.11,+
-6.324,+
-1.441,+
-4.11,+
-6.684,+
-4.766,+
-5.703,+
-4.223,+
-5.457,+
-4.043,+
-5.35,+
-5.145,+
-6.34,+
-3.102,+
-5.883,+
-4.9,+
-5.723,+
-6.43,+
-4.535,+
-6.203,+
-5.867,+
-2.684,+
-4.062,+
-4.203,+
-2.688,+
-2.79,+
-5.45,+
-7.43,+
-5.164,+
-3.402,+
-6.348,+
-3.496,+
-5.055,+
-3.703,+
-4.113,+
-2.666,+
-3.887,+
-3.63,+
-4.234,+
-7.086,+
-4.68,+
-4.46,+
-3.338,+
-5.727,+
-6.45,+
-5.812,+
-4.633,+
-6.027,+
-5.383,+
-5.133,+
-4.44,+
