Scores,Label
-9.86,-
-6.797,-
-9.01,-
-11.28,-
-7.195,-
-7.42,-
-7.688,-
-9.52,-
-10.516,-
-8.19,-
-12.734,-
-7.734,-
-6.242,-
-8.6,-
-11.42,-
-7.19,-
-5.86,-
-8.83,-
-9.266,-
-8.04,-
-8.734,-
-8.38,-
-7.645,-
-6.88,-
-8.58,-
-7.41,-
-11.83,-
-6.895,-
-8.01,-
-8.836,-
-7.86,-
-8.49,-
-9.945,-
-6.996,-
-6.9,-
-9.48,-
-5.137,-
-8.6,-
-8.56,-
-9.57,-
-7.56,-
-8.27,-
-7.71,-
-8.57,-
-8.68,-
-7.797,-
-9.91,-
-7.33,-
-5.53,-
-7.016,-
-7.137,-
-9.23,-
-8.13,-
-8.69,-
-7.96,-
-8.69,-
-7.68,-
-7.926,-
-7.36,-
-9.625,-
-8.836,-
-8.3,-
-10.875,-
-7.816,-
-8.74,-
-9.27,-
-8.44,-
-8.8,-
-6.785,-
-7.92,-
-7.414,-
-6.242,-
-8.445,-
-6.496,-
-6.164,-
-7.945,-
-8.695,-
-5.918,-
-9.945,-
-6.145,-
-6.832,-
-8.79,-
-8.914,-
-8.2,-
-8.19,-
-6.344,-
-5.97,-
-8.445,-
-8.21,-
-6.035,-
-9.4,-
-8.336,-
-6.625,-
-7.633,-
-8.74,-
-7.715,-
-7.355,-
-8.65,-
-7.754,-
-9.47,-
-9.08,-
-8.45,-
-6.01,-
-7.98,-
-7.742,-
-9.5,-
-7.38,-
-11.33,-
-6.914,-
-10.29,-
-10.586,-
-8.67,-
-6.24,-
-9.75,-
-8.9,-
-6.957,-
-9.45,-
-5.465,-
-9.29,-
-8.586,-
-8.27,-
-10.39,-
-9.05,-
-7.773,-
-8.21,-
-7.945,-
-8.03,-
-10.13,-
-8.27,-
-10.3,-
-7.55,-
-8.24,-
-8.75,-
-8.03,-
-7.523,-
-7.977,-
-9.266,-
-7.867,-
-8.164,-
-7.316,-
-8.37,-
-8.28,-
-8.375,-
-7.47,-
-10.38,-
-8.29,-
-8.22,-
-7.87,-
-8.875,-
-10.05,-
-8.25,-
-10.65,-
-8.484,-
-7.02,-
-9.18,-
-9.19,-
-8.55,-
-10.77,-
-7.668,-
-9.766,-
-8.62,-
-8.83,-
-8.63,-
-9.62,-
-7.367,-
-9.92,-
-8.91,-
-5.58,-
-7.88,-
-6.23,-
-6.293,-
-6.574,-
-7.887,-
-8.5,-
-7.68,-
-8.41,-
-5.5,-
-8.21,-
-8.05,-
-8.42,-
-5.41,-
-8.164,-
-7.78,-
-4.906,-
-5.742,-
-9.17,-
-9.664,-
-6.918,-
-7.98,-
-5.926,-
-5.65,-
-8.67,-
-7.793,-
-9.02,-
-7.4,-
-9.01,-
-8.65,-
-5.734,-
-5.062,-
-9.1,-
-9.54,-
-9.55,-
-7.902,-
-8.04,-
-6.324,-
-9.195,-
-4.043,-
-10.18,-
-8.82,-
-7.113,-
-7.277,-
-9.48,-
-6.453,-
-8.234,-
-7.844,-
-8.45,-
-9.914,-
-6.547,-
-8.195,-
-10.734,-
-9.21,-
-7.44,-
-6.336,-
-6.844,-
-7.68,-
-7.668,-
-7.9,-
-7.035,-
-7.496,-
-11.78,-
-6.637,-
-9.055,-
-9.4,-
-9.63,-
-8.1,-
-9.47,-
-7.156,-
-7.402,-
-7.164,-
-8.85,-
-8.555,-
-8.12,-
-6.457,-
-7.246,-
-8.35,-
-9.28,-
-8.58,-
-8.85,-
-8.74,-
-9.75,-
-8.03,-
-7.867,-
-6.176,-
-8.15,-
-8.93,-
-8.78,-
-7.332,-
-8.11,-
-9.29,-
-9.586,-
-7.684,-
-6.26,-
-7.645,-
-9.734,-
-5.22,-
-6.96,-
-8.984,-
-7.47,-
-6.902,-
-7.29,-
-7.254,-
-5.395,-
-7.387,-
-7.49,-
-7.652,-
-8.484,-
-8.35,-
-8.086,-
-7.395,-
-8.695,-
-8.6,-
-8.164,-
-8.18,-
-9.41,-
-6.93,-
-6.24,-
-7.53,-
-8.5,-
-8.35,-
-9.29,-
-7.434,-
-7.68,-
-7.375,-
-12.125,-
-9.8,-
-9.2,-
-7.773,-
-8.45,-
-5.215,-
-8.69,-
-10.13,-
-7.055,-
-8.5,-
-8.26,-
-8.86,-
-8.14,-
-8.516,-
-9.32,-
-7.945,-
-9.305,-
-9.375,-
-7.047,-
-7.184,-
-7.85,-
-8.08,-
-9.5,-
-8.66,-
-9.945,-
-6.918,-
-7.86,-
-9.4,-
-8.086,-
-8.445,-
-8.24,-
-4.145,-
-6.79,-
-9.25,-
-6.848,-
-8.266,-
-9.7,-
-6.97,-
-11.33,-
-7.082,-
-7.85,-
-7.93,-
-7.805,-
-7.527,-
-7.754,-
-8.81,-
-6.88,-
-8.8,-
-6.867,-
-10.555,-
-8.5,-
-9.766,-
-7.777,-
-6.5,-
-7.777,-
-7.77,-
-8.195,-
-9.42,-
-6.832,-
-9.02,-
-8.734,-
-8.016,-
-8.71,-
-7.387,-
-9.26,-
-9.45,-
-6.93,-
-8.625,-
-10.44,-
-6.08,-
-9.48,-
-7.89,-
-8.97,-
-7.45,-
-7.227,-
-7.83,-
-7.17,-
-7.62,-
-8.72,-
-10.44,-
-7.164,-
-8.73,-
-7.117,-
-8.73,-
-11.47,-
-8.734,-
-8.79,-
-6.395,-
-9.28,-
-7.332,-
-9.125,-
-9.586,-
-10.27,-
-7.727,-
-8.89,-
-8.23,-
-7.48,-
-9.94,-
-8.33,-
-10.555,-
-8.65,-
-8.44,-
-7.79,-
-7.05,-
-8.72,-
-6.19,-
-9.69,-
-7.254,-
-6.938,-
-7.227,-
-5.375,-
-8.164,-
-9.25,-
-8.32,-
-6.836,-
-8.086,-
-8.05,-
-8.27,-
-9.484,-
-5.223,-
-7.406,-
-8.17,-
-6.918,-
-8.586,-
-6.895,-
-8.1,-
-9.83,-
-9.83,-
-7.47,-
-9.48,-
-7.96,-
-7.945,-
-7.707,-
-7.035,-
-6.38,-
-6.543,-
-9.24,-
-7.11,-
-7.54,-
-9.66,-
-7.426,-
-9.29,-
-9.305,-
-7.133,-
-8.83,-
-7.26,-
-8.625,-
-10.91,-
-7.855,-
-12.305,-
-8.12,-
-7.047,-
-8.47,-
-7.52,-
-9.23,-
-7.414,-
-8.49,-
-9.32,-
-8.336,-
-9.44,-
-8.836,-
-8.164,-
-10.28,-
-7.723,-
-9.76,-
-9.48,-
-7.445,-
-8.53,-
-9.12,-
-6.973,-
-7.492,-
-8.51,-
-7.746,-
-6.285,-
-10.766,-
-6.742,-
-8.14,-
-9.07,-
-4.89,-
-8.14,-
-7.51,-
-9.63,-
-7.617,-
-7.234,-
-9.24,-
-7.43,-
-7.086,-
-8.26,-
-8.586,-
-7.773,-
-10.42,-
-9.21,-
-7.227,-
-7.266,-
-7.97,-
-8.82,-
-8.12,-
-5.77,-
-6.94,-
-7.246,-
-6.91,-
-6.65,-
-8.06,-
-8.164,-
-8.0,-
-9.25,-
-8.47,-
-5.754,-
-8.27,-
-7.39,-
-8.805,-
-11.016,-
-7.348,-
-7.598,-
-10.3,-
-8.49,-
-9.35,-
-8.99,-
-6.945,-
-9.18,-
-8.46,-
-8.83,-
-7.31,-
-8.61,-
-6.906,-
-5.254,-
-8.766,-
-6.523,-
-7.57,-
-7.38,-
-8.39,-
-6.613,-
-8.87,-
-8.21,-
-9.96,-
-10.61,-
-6.547,-
-9.34,-
-8.71,-
-6.992,-
-9.77,-
-8.83,-
-7.703,-
-7.27,-
-6.734,-
-8.91,-
-8.87,-
-7.66,-
-5.992,-
-8.38,-
-8.125,-
-8.37,-
-8.38,-
-6.582,-
-7.93,-
-8.41,-
-7.617,-
-8.75,-
-5.08,-
-8.65,-
-8.19,-
-8.01,-
-10.4,-
-7.832,-
-7.63,-
-6.04,-
-8.195,-
-6.9,-
-7.902,-
-8.26,-
-5.848,-
-8.195,-
-8.945,-
-7.246,-
-7.56,-
-5.48,-
-8.17,-
-8.15,-
-8.1,-
-8.55,-
-8.07,-
-8.22,-
-9.555,-
-7.926,-
-5.938,-
-8.47,-
-8.94,-
-7.07,-
-6.746,-
-8.73,-
-8.56,-
-8.31,-
-9.55,-
-9.09,-
-7.195,-
-9.3,-
-9.18,-
-10.18,-
-7.4,-
-6.023,-
-9.4,-
-7.094,-
-8.18,-
-7.99,-
-10.18,-
-8.24,-
-9.13,-
-9.43,-
-8.04,-
-7.35,-
-5.55,-
-7.934,-
-8.17,-
-9.34,-
-11.02,-
-9.38,-
-7.54,-
-7.68,-
-7.926,-
-6.84,-
-7.742,-
-5.434,-
-8.516,-
-11.56,-
-11.586,-
-8.57,-
-7.375,-
-9.21,-
-6.797,-
-9.0,-
-7.04,-
-8.5,-
-7.85,-
-8.06,-
-8.15,-
-7.43,-
-8.19,-
-6.973,-
-10.13,-
-8.79,-
-7.48,-
-8.43,-
-8.06,-
-7.33,-
-7.34,-
-9.68,-
-8.33,-
-8.12,-
-6.996,-
-8.81,-
-8.73,-
-7.516,-
-9.05,-
-7.496,-
-6.457,-
-8.89,-
-7.234,-
-10.35,-
-7.582,-
-8.49,-
-9.6,-
-9.516,-
-7.312,-
-6.125,-
-8.01,-
-8.945,-
-10.07,-
-8.1,-
-6.047,-
-9.71,-
-7.812,-
-8.39,-
-8.836,-
-7.797,-
-9.08,-
-6.45,-
-8.49,-
-9.516,-
-7.92,-
-10.99,-
-6.508,-
-9.63,-
-8.664,-
-9.41,-
-8.37,-
-5.36,-
-6.613,-
-8.266,-
-7.926,-
-8.91,-
-8.75,-
-7.676,-
-8.11,-
-8.75,-
-8.72,-
-8.02,-
-8.5,-
-8.086,-
-8.3,-
-7.246,-
-8.99,-
-11.375,-
-8.07,-
-6.207,-
-7.207,-
-7.098,-
-7.04,-
-7.625,-
-8.05,-
-6.523,-
-9.945,-
-5.96,-
-7.77,-
-8.57,-
-7.906,-
-8.05,-
-8.79,-
-8.42,-
-6.82,-
-8.27,-
-9.0,-
-8.83,-
-9.086,-
-9.195,-
-7.15,-
-5.52,-
-7.523,-
-6.36,-
-7.61,-
-8.72,-
-8.57,-
-7.895,-
-6.496,-
-8.36,-
-7.652,-
-8.08,-
-7.45,-
-10.46,-
-6.457,-
-10.5,-
-9.33,-
-7.37,-
-7.47,-
-9.32,-
-8.08,-
-10.59,-
-9.48,-
-6.883,-
-7.395,-
-6.508,-
-8.164,-
-8.04,-
-8.875,-
-7.668,-
-6.676,-
-8.52,-
-7.395,-
-7.938,-
-10.05,-
-9.95,-
-10.38,-
-9.18,-
-9.086,-
-7.96,-
-7.266,-
-9.07,-
-9.805,-
-8.47,-
-8.266,-
-7.465,-
-10.18,-
-8.28,-
-7.246,-
-5.344,-
-8.66,-
-8.6,-
-8.53,-
-7.996,-
-8.2,-
-7.492,-
-5.71,-
-7.746,-
-8.62,-
-8.016,-
-7.28,-
-6.176,-
-7.26,-
-9.914,-
-7.805,-
-7.15,-
-7.805,-
-8.86,-
-8.01,-
-7.953,-
-9.12,-
-9.21,-
-8.336,-
-7.867,-
-10.92,-
-7.383,-
-9.41,-
-9.69,-
-8.516,-
-7.9,-
-10.55,-
-9.555,-
-9.58,-
-7.797,-
-8.16,-
-10.055,-
-8.83,-
-8.74,-
-7.04,-
-7.664,-
-6.21,-
-9.45,-
-7.688,-
-7.61,-
-7.223,-
-6.81,-
-8.33,-
-8.164,-
-8.5,-
-7.562,-
-8.79,-
-6.805,-
-7.15,-
-9.88,-
-8.72,-
-5.46,-
-8.25,-
-9.61,-
-9.05,-
-8.37,-
-8.375,-
-6.684,-
-8.32,-
-9.555,-
-7.793,-
-7.93,-
-8.01,-
-8.02,-
-8.55,-
-8.734,-
-7.67,-
-6.555,-
-7.07,-
-8.06,-
-10.195,-
-5.715,-
-7.74,-
-8.03,-
-7.844,-
-7.977,-
-7.02,-
-7.777,-
-5.96,-
-7.582,-
-8.2,-
-6.867,-
-10.47,-
-7.53,-
-8.33,-
-8.06,-
-8.34,-
-8.07,-
-7.793,-
-7.688,-
-7.797,-
-7.73,-
-7.27,-
-8.195,-
-7.754,-
-10.555,-
-7.53,-
-9.36,-
-6.254,-
-6.035,-
-10.336,-
-7.703,-
-8.42,-
-7.098,-
-10.85,-
-8.805,-
-9.31,-
-6.594,-
-7.684,-
-8.57,-
-6.523,-
-8.625,-
-5.273,-
-7.76,-
-7.57,-
-6.746,-
-8.234,-
-7.81,-
-8.97,-
-8.54,-
-8.69,-
-7.906,-
-9.92,-
-9.12,-
-9.51,-
-8.984,-
-6.31,-
-4.5,-
-9.39,-
-7.184,-
-7.074,-
-7.32,-
-9.45,-
-7.504,-
-8.6,-
-7.145,-
-7.81,-
-5.586,-
-8.54,-
-7.844,-
-7.348,-
-8.12,-
-8.52,-
-9.266,-
-6.152,-
-5.562,-
-8.3,-
-8.4,-
-4.637,-
-8.305,-
-8.94,-
-11.484,-
-7.305,-
-9.49,-
-8.195,-
-7.965,-
-7.586,-
-7.824,-
-7.39,-
-5.848,-
-9.664,-
-8.24,-
-9.12,-
-8.75,-
-7.902,-
-8.875,-
-7.68,-
-6.227,-
-9.984,-
-5.613,-
-8.83,-
-8.5,-
-6.465,-
-7.22,-
-6.746,-
-8.414,-
-8.38,-
-12.984,-
-8.99,-
-6.727,-
-8.8,-
-9.78,-
-6.55,-
-7.074,-
-8.83,-
-8.62,-
-8.08,-
-7.84,-
-9.055,-
-9.01,-
-8.48,-
-8.74,-
-9.164,-
-7.92,-
-7.46,-
-9.22,-
-10.086,-
-8.984,-
-7.434,-
-8.15,-
-8.97,-
-9.164,-
-5.508,-
-7.844,-
-9.1,-
-9.17,-
-6.93,-
-9.266,-
-4.57,-
-7.977,-
-5.86,-
-9.555,-
-8.734,-
-6.63,-
-6.84,-
-8.3,-
-7.324,-
-9.914,-
-7.91,-
-8.85,-
-8.91,-
-8.98,-
-7.69,-
-10.42,-
-5.99,-
-7.316,-
-7.426,-
-6.105,-
-8.89,-
-9.41,-
-9.67,-
-8.5,-
-8.836,-
-6.74,-
-7.13,-
-9.75,-
-8.29,-
-6.5,-
-7.812,-
-6.664,-
-4.805,-
-7.324,-
-11.03,-
-8.36,-
-8.83,-
-7.94,-
-5.24,-
-9.3,-
-7.87,-
-8.586,-
-9.42,-
-7.906,-
-8.33,-
-6.426,-
-10.69,-
-6.684,-
-8.734,-
-10.1,-
-9.88,-
-8.6,-
-10.04,-
-8.29,-
-9.32,-
-7.637,-
-12.79,-
-10.06,-
-8.7,-
-6.637,-
-8.06,-
-7.61,-
-6.402,-
-8.3,-
-8.28,-
-8.56,-
-8.09,-
-7.598,-
-7.83,-
-9.34,-
-8.06,-
-11.67,-
-9.234,-
-7.707,-
-10.46,-
-6.676,-
-6.03,-
-7.926,-
-7.91,-
-9.195,-
-8.38,-
-8.05,-
-10.86,-
-8.3,-
-8.45,-
-8.164,-
-10.914,-
-7.414,-
-5.3,-
-9.82,-
-7.31,-
-8.14,-
-8.53,-
-7.62,-
-8.92,-
-7.387,-
-7.457,-
-9.164,-
-8.85,-
-8.29,-
-10.87,-
-7.727,-
-9.016,-
-7.918,-
-6.04,-
-7.164,-
-9.43,-
-8.17,-
-8.875,-
-6.746,-
-9.0,-
-7.5,-
-8.93,-
-7.914,-
-10.85,-
-7.91,-
-8.53,-
-9.74,-
-7.277,-
-9.4,-
-9.9,-
-7.305,-
-7.1,-
-7.49,-
-8.984,-
-9.88,-
-7.9,-
-8.375,-
-7.586,-
-7.996,-
-7.17,-
-7.684,-
-7.227,-
-7.87,-
-10.17,-
-9.02,-
-7.176,-
-6.062,-
-9.55,-
-8.27,-
-7.977,-
-8.875,-
-8.984,-
-6.7,-
-7.867,-
-10.11,-
-8.38,-
-7.105,-
-9.305,-
-8.37,-
-9.66,-
-9.18,-
-10.03,-
-7.746,-
-7.09,-
-8.07,-
-8.9,-
-8.32,-
-9.34,-
-7.62,-
-13.17,-
-7.223,-
-8.24,-
-8.26,-
-7.926,-
-8.82,-
-8.29,-
-6.832,-
-8.42,-
-6.902,-
-7.66,-
-7.902,-
-6.15,-
-9.25,-
-7.832,-
-7.125,-
-5.793,-
-9.66,-
-7.984,-
-7.242,-
-6.33,-
-8.164,-
-7.613,-
-7.402,-
-4.777,-
-8.414,-
-7.594,-
-7.14,-
-5.375,-
-9.234,-
-7.953,-
-7.184,-
-7.953,-
-8.79,-
-9.9,-
-8.055,-
-8.26,-
-7.996,-
-4.387,-
-8.66,-
-6.984,-
-7.324,-
-8.5,-
-8.91,-
-7.223,-
-7.242,-
-6.586,-
-10.1,-
-9.92,-
-10.93,-
-8.61,-
-8.55,-
-9.375,-
-6.76,-
-9.266,-
-9.39,-
-8.2,-
-8.016,-
-5.49,-
-9.14,-
-7.883,-
-11.02,-
-9.445,-
-9.01,-
-6.74,-
-7.242,-
-8.26,-
-7.523,-
-7.06,-
-10.35,-
-4.97,-
-10.12,-
-7.406,-
-6.883,-
-9.15,-
-8.82,-
-7.57,-
-7.793,-
-9.086,-
-7.87,-
-10.01,-
-8.016,-
-9.17,-
-8.1,-
-7.727,-
-9.22,-
-7.59,-
-12.85,-
-9.79,-
-10.336,-
-7.758,-
-7.547,-
-7.273,-
-7.582,-
-6.77,-
-9.22,-
-10.41,-
-7.96,-
-9.53,-
-9.61,-
-9.13,-
-8.35,-
-6.785,-
-7.742,-
-8.58,-
-8.66,-
-8.38,-
-7.54,-
-6.223,-
-9.49,-
-7.03,-
-6.082,-
-5.97,-
-7.234,-
-8.94,-
-8.016,-
-10.586,-
-5.688,-
-8.26,-
-6.35,-
-8.7,-
-9.69,-
-7.27,-
-9.23,-
-9.02,-
-7.082,-
-8.92,-
-8.54,-
-4.977,-
-7.484,-
-9.01,-
-8.02,-
-8.08,-
-7.938,-
-7.184,-
-6.637,-
-7.957,-
-7.37,-
-7.4,-
-10.14,-
-10.09,-
-5.64,-
-7.793,-
-8.68,-
-5.855,-
-8.086,-
-8.98,-
-8.12,-
-7.19,-
-7.73,-
-8.75,-
-8.98,-
-7.277,-
-8.87,-
-8.98,-
-7.047,-
-8.64,-
-7.363,-
-8.71,-
-9.54,-
-8.0,-
-5.566,-
-5.75,-
-9.664,-
-6.64,-
-8.08,-
-8.55,-
-7.543,-
-9.24,-
-10.14,-
-7.98,-
-7.47,-
-9.34,-
-6.66,-
-6.945,-
-7.457,-
-6.8,-
-7.887,-
-8.55,-
-8.37,-
-9.22,-
-7.094,-
-7.58,-
-7.43,-
-7.445,-
-7.94,-
-6.75,-
-10.516,-
-7.746,-
-9.15,-
-8.125,-
-7.72,-
-8.89,-
-9.24,-
-7.668,-
-8.86,-
-7.773,-
-7.26,-
-8.64,-
-8.88,-
-7.934,-
-7.36,-
-8.7,-
-8.04,-
-9.336,-
-6.855,-
-5.047,-
-8.91,-
-8.75,-
-7.99,-
-10.01,-
-8.05,-
-6.605,-
-9.18,-
-8.3,-
-6.24,-
-9.41,-
-8.58,-
-8.74,-
-9.04,-
-9.25,-
-8.23,-
-7.047,-
-10.24,-
-9.09,-
-8.11,-
-6.555,-
-8.25,-
-10.0,-
-7.91,-
-7.33,-
-7.52,-
-8.914,-
-7.086,-
-8.22,-
-8.17,-
-8.96,-
-6.55,-
-9.13,-
-7.17,-
-9.28,-
-9.38,-
-8.63,-
-8.664,-
-11.016,-
-7.99,-
-7.72,-
-7.945,-
-8.09,-
-8.59,-
-8.51,-
-8.23,-
-8.76,-
-9.97,-
-7.492,-
-7.46,-
-8.84,-
-8.58,-
-5.74,-
-8.81,-
-6.164,-
-8.03,-
-8.695,-
-7.676,-
-10.195,-
-8.65,-
-7.93,-
-8.48,-
-9.93,-
-10.71,-
-6.637,-
-7.008,-
-10.41,-
-6.875,-
-7.76,-
-9.65,-
-7.473,-
-8.23,-
-9.414,-
-9.01,-
-8.086,-
-10.73,-
-11.52,-
-8.3,-
-9.26,-
-6.727,-
-7.77,-
-6.04,-
-6.9,-
-7.375,-
-8.55,-
-9.016,-
-5.96,-
-7.746,-
-7.168,-
-10.8,-
-7.68,-
-8.234,-
-8.84,-
-7.4,-
-9.75,-
-8.84,-
-7.094,-
-9.18,-
-9.18,-
-8.125,-
-7.867,-
-6.5,-
-7.426,-
-7.613,-
-7.91,-
-8.305,-
-7.824,-
-7.934,-
-8.96,-
-8.586,-
-10.08,-
-6.637,-
-8.04,-
-7.6,-
-8.1,-
-10.5,-
-7.31,-
-9.516,-
-9.42,-
-6.508,-
-9.68,-
-6.473,-
-8.266,-
-6.316,-
-7.38,-
-11.05,-
-7.418,-
-8.08,-
-6.582,-
-9.57,-
-8.27,-
-9.9,-
-7.992,-
-8.11,-
-9.55,-
-8.125,-
-6.445,-
-8.125,-
-6.605,-
-8.1,-
-9.766,-
-8.95,-
-9.13,-
-8.96,-
-6.953,-
-6.715,-
-7.27,-
-8.6,-
-9.23,-
-8.98,-
-7.54,-
-5.89,-
-7.77,-
-9.11,-
-7.883,-
-6.74,-
-8.69,-
-8.99,-
-7.426,-
-6.402,-
-8.46,-
-8.5,-
-7.473,-
-9.67,-
-8.51,-
-8.59,-
-7.734,-
-9.11,-
-6.598,-
-6.547,-
-6.273,-
-9.734,-
-9.02,-
-9.05,-
-8.48,-
-7.816,-
-10.195,-
-11.41,-
-8.875,-
-10.23,-
-8.305,-
-6.2,-
-7.535,-
-7.977,-
-6.625,-
-7.3,-
-6.996,-
-7.508,-
-7.156,-
-8.086,-
-6.574,-
-10.3,-
-7.004,-
-8.98,-
-8.875,-
-6.355,-
-9.664,-
-9.24,-
-8.03,-
-7.836,-
-6.867,-
-6.63,-
-8.66,-
-8.61,-
-8.01,-
-9.016,-
-7.707,-
-7.04,-
-8.484,-
-9.336,-
-8.46,-
-4.918,-
-8.41,-
-7.44,-
-8.77,-
-8.77,-
-6.887,-
-8.43,-
-7.055,-
-8.9,-
-7.156,-
-8.25,-
-9.25,-
-7.594,-
-6.23,-
-6.535,-
-8.01,-
-8.336,-
-8.85,-
-7.867,-
-9.12,-
-7.48,-
-8.89,-
-5.73,-
-8.48,-
-6.836,-
-7.19,-
-9.984,-
-9.2,-
-6.664,-
-6.812,-
-7.887,-
-9.56,-
-8.97,-
-7.703,-
-10.4,-
-5.68,-
-7.445,-
-9.47,-
-7.516,-
-7.62,-
-8.85,-
-5.332,-
-8.984,-
-9.445,-
-9.266,-
-7.41,-
-8.9,-
-7.0,-
-6.965,-
-8.125,-
-6.543,-
-7.58,-
-10.22,-
-7.16,-
-7.496,-
-7.246,-
-9.41,-
-9.94,-
-8.37,-
-7.86,-
-7.64,-
-8.695,-
-7.836,-
-6.723,-
-9.016,-
-9.2,-
-6.68,-
-7.875,-
-9.71,-
-7.75,-
-8.72,-
-8.02,-
-9.93,-
-9.11,-
-13.086,-
-7.664,-
-7.17,-
-8.33,-
-8.07,-
-8.18,-
-8.09,-
-7.676,-
-9.14,-
-10.484,-
-8.875,-
-10.45,-
-9.34,-
-7.473,-
-8.83,-
-7.66,-
-9.21,-
-6.816,-
-6.16,-
-8.53,-
-4.26,-
-6.746,-
-7.53,-
-9.58,-
-9.555,-
-8.36,-
-7.637,-
-8.83,-
-8.16,-
-7.152,-
-8.82,-
-8.55,-
-7.7,-
-10.234,-
-6.96,-
-9.15,-
-9.234,-
-8.945,-
-7.992,-
-7.254,-
-9.84,-
-8.72,-
-8.45,-
-8.61,-
-6.89,-
-8.51,-
-8.81,-
-7.707,-
-8.945,-
-6.547,-
-7.63,-
-8.93,-
-6.656,-
-9.05,-
-8.77,-
-10.24,-
-10.14,-
-7.71,-
-9.51,-
-7.48,-
-9.7,-
-9.02,-
-7.754,-
-11.586,-
-9.06,-
-7.766,-
-8.91,-
-9.01,-
-9.08,-
-6.6,-
-7.438,-
-9.49,-
-8.83,-
-7.926,-
-8.44,-
-7.168,-
-6.855,-
-8.88,-
-6.61,-
-11.35,-
-7.65,-
-8.76,-
-9.35,-
-10.0,-
-8.81,-
-7.28,-
-9.85,-
-7.15,-
-9.625,-
-6.402,-
-8.19,-
-5.992,-
-9.02,-
-7.89,-
-11.234,-
-8.984,-
-7.89,-
-9.08,-
-7.81,-
-10.58,-
-7.715,-
-8.4,-
-9.25,-
-6.984,-
-7.965,-
-7.27,-
-8.984,-
-9.04,-
-8.32,-
-8.65,-
-7.98,-
-7.305,-
-6.863,-
-12.664,-
-6.76,-
-7.64,-
-9.555,-
-9.93,-
-9.19,-
-6.27,-
-7.266,-
-6.215,-
-11.08,-
-8.62,-
-8.43,-
-8.27,-
-8.01,-
-5.77,-
-7.363,-
-9.414,-
-10.38,-
-7.164,-
-9.45,-
-7.934,-
-7.492,-
-8.07,-
-10.18,-
-7.613,-
-8.54,-
-7.566,-
-6.875,-
-7.527,-
-8.37,-
-7.195,-
-8.81,-
-11.26,-
-7.84,-
-8.49,-
-8.35,-
-6.867,-
-7.145,-
-6.59,-
-11.27,-
-8.625,-
-8.055,-
-8.16,-
-7.49,-
-11.26,-
-8.95,-
-9.64,-
-9.19,-
-8.97,-
-7.98,-
-9.984,-
-7.53,-
-9.14,-
-12.664,-
-8.375,-
-6.95,-
-7.645,-
-6.484,-
-8.664,-
-6.44,-
-8.46,-
-7.64,-
-6.94,-
-8.664,-
-7.344,-
-8.44,-
-6.395,-
-8.18,-
-7.56,-
-8.51,-
-9.55,-
-6.977,-
-7.7,-
-7.23,-
-8.23,-
-8.19,-
-9.36,-
-6.465,-
-7.34,-
-11.06,-
-7.73,-
-9.375,-
-7.9,-
-7.586,-
-7.484,-
-7.33,-
-8.13,-
-7.883,-
-8.77,-
-7.535,-
-8.08,-
-8.695,-
-8.09,-
-8.125,-
-7.527,-
-7.156,-
-10.125,-
-8.72,-
-8.82,-
-5.633,-
-8.65,-
-8.484,-
-9.08,-
-8.375,-
-10.516,-
-8.41,-
-9.71,-
-8.33,-
-8.66,-
-7.86,-
-9.37,-
-8.61,-
-8.95,-
-7.504,-
-8.52,-
-7.727,-
-8.484,-
-8.56,-
-8.94,-
-7.75,-
-9.88,-
-9.375,-
-8.8,-
-7.71,-
-8.3,-
-7.89,-
-6.266,-
-8.57,-
-7.754,-
-7.945,-
-7.125,-
-6.06,-
-8.74,-
-9.82,-
-8.39,-
-6.7,-
-8.06,-
-8.34,-
-6.29,-
-7.684,-
-9.51,-
-5.1,-
-10.31,-
-11.19,-
-8.25,-
-7.98,-
-8.66,-
-7.543,-
-9.51,-
-10.7,-
-8.72,-
-5.695,-
-8.07,-
-10.62,-
-9.375,-
-5.785,-
-9.94,-
-7.902,-
-12.02,-
-6.043,-
-7.754,-
-8.05,-
-10.38,-
-8.086,-
-7.293,-
-8.28,-
-8.64,-
-7.574,-
-9.23,-
-7.51,-
-8.6,-
-6.574,-
-6.88,-
-8.82,-
-9.25,-
-9.26,-
-7.965,-
-8.2,-
-5.707,-
-6.812,-
-9.11,-
-8.56,-
-7.53,-
-9.18,-
-9.67,-
-7.676,-
-9.41,-
-7.715,-
-8.82,-
-13.195,-
-11.43,-
-9.945,-
-7.805,-
-8.41,-
-12.1,-
-8.72,-
-8.266,-
-11.164,-
-6.55,-
-9.78,-
-6.695,-
-10.1,-
-9.67,-
-10.555,-
-8.12,-
-8.27,-
-7.844,-
-7.637,-
-8.266,-
-7.23,-
-9.16,-
-6.53,-
-9.016,-
-6.254,-
-6.62,-
-6.3,-
-8.82,-
-8.74,-
-5.504,-
-8.21,-
-7.207,-
-8.484,-
-12.664,-
-6.977,-
-8.23,-
-7.047,-
-8.234,-
-8.09,-
-8.414,-
-7.53,-
-6.203,-
-8.14,-
-7.47,-
-8.15,-
-7.695,-
-8.2,-
-9.4,-
-7.84,-
-8.43,-
-7.453,-
-6.957,-
-7.99,-
-9.26,-
-9.2,-
-9.77,-
-7.96,-
-10.08,-
-7.965,-
-8.664,-
-8.17,-
-8.15,-
-8.49,-
-8.61,-
-7.63,-
-7.81,-
-7.5,-
