Scores,Label
-6.65,-
-6.184,-
-9.555,-
-7.105,-
-7.168,-
-8.15,-
-8.016,-
-5.785,-
-4.41,-
-7.387,-
-6.85,-
-8.61,-
-6.832,-
-6.055,-
-5.85,-
-7.53,-
-5.613,-
-5.89,-
-7.246,-
-6.14,-
-7.543,-
-5.707,-
-5.746,-
-6.8,-
-7.35,-
-6.938,-
-7.695,-
-7.637,-
-5.934,-
-4.305,-
-7.5,-
-5.395,-
-5.375,-
-5.133,-
-7.35,-
-7.69,-
-5.92,-
-6.684,-
-6.836,-
-8.53,-
-7.05,-
-4.855,-
-7.03,-
-6.39,-
-6.453,-
-6.344,-
-8.36,-
-5.68,-
-6.86,-
-7.242,-
-6.074,-
-7.5,-
-6.094,-
-7.27,-
-6.312,-
-6.555,-
-5.855,-
-5.414,-
-7.21,-
-6.703,-
-7.484,-
-6.438,-
-6.957,-
-6.168,-
-6.5,-
-6.97,-
-6.516,-
-5.496,-
-6.074,-
-6.85,-
-6.973,-
-5.8,-
-5.496,-
-9.44,-
-6.734,-
-6.625,-
-8.01,-
-5.812,-
-7.55,-
-7.434,-
-6.137,-
-7.633,-
-6.73,-
-7.297,-
-7.44,-
-7.453,-
-5.668,-
-5.55,-
-7.215,-
-6.01,-
-7.438,-
-6.2,-
-5.312,-
-8.13,-
-5.812,-
-4.266,-
-6.3,-
-8.65,-
-9.49,-
-6.547,-
-6.54,-
-9.99,-
-5.88,-
-7.277,-
-5.32,-
-6.99,-
-4.88,-
-7.89,-
-7.87,-
-8.24,-
-8.18,-
-5.516,-
-7.77,-
-6.56,-
-7.992,-
-7.473,-
-5.32,-
-6.324,-
-7.066,-
-7.04,-
-6.984,-
-7.664,-
-5.2,-
-7.203,-
-6.965,-
-6.723,-
-5.312,-
-6.36,-
-6.68,-
-6.34,-
-4.016,-
-6.51,-
-6.09,-
-6.266,-
-4.95,-
-6.203,-
-5.914,-
-6.46,-
-7.945,-
-8.5,-
-6.355,-
-6.82,-
-6.46,-
-6.242,-
-6.258,-
-6.117,-
-5.406,-
-4.062,-
-5.566,-
-9.086,-
-6.35,-
-5.85,-
-6.58,-
-7.676,-
-7.426,-
-7.953,-
-7.37,-
-5.332,-
-6.1,-
-5.457,-
-9.69,-
-6.23,-
-6.926,-
-8.266,-
-9.414,-
-7.152,-
-5.793,-
-6.83,-
-6.246,-
-6.94,-
-5.004,-
-6.91,-
-7.44,-
-4.934,-
-8.33,-
-7.445,-
-7.2,-
-7.676,-
-7.48,-
-5.203,-
-6.656,-
-6.117,-
-3.486,-
-5.156,-
-5.312,-
-9.53,-
-7.465,-
-4.734,-
-8.01,-
-6.496,-
-8.625,-
-6.258,-
-7.016,-
-5.56,-
-5.227,-
-6.875,-
-6.94,-
-7.707,-
-4.94,-
-4.84,-
-5.453,-
-7.387,-
-5.95,-
-8.16,-
-7.234,-
-6.867,-
-8.17,-
-5.137,-
-6.242,-
-9.37,-
-6.3,-
-4.566,-
-7.723,-
-6.98,-
-8.35,-
-6.957,-
-5.773,-
-6.68,-
-7.055,-
-3.607,-
-7.273,-
-5.777,-
-6.27,-
-6.53,-
-6.75,-
-8.17,-
-6.793,-
-6.45,-
-6.37,-
-7.98,-
-4.855,-
-6.105,-
-4.355,-
-7.215,-
-7.836,-
-8.88,-
-6.434,-
-8.34,-
-7.19,-
-6.504,-
-7.76,-
-5.395,-
-6.95,-
-6.81,-
-5.555,-
-5.723,-
-6.188,-
-6.3,-
-6.633,-
-6.652,-
-6.387,-
-5.566,-
-6.605,-
-6.188,-
-6.24,-
-7.49,-
-6.285,-
-7.31,-
-5.68,-
-5.867,-
-6.855,-
-6.145,-
-7.516,-
-6.223,-
-6.62,-
-6.64,-
-9.39,-
-5.848,-
-4.43,-
-6.01,-
-8.07,-
-6.62,-
-7.562,-
-4.62,-
-6.574,-
-5.895,-
-6.8,-
-6.312,-
-5.605,-
-6.203,-
-5.816,-
-8.695,-
-6.89,-
-7.625,-
-3.797,-
-7.8,-
-5.973,-
-8.43,-
-7.266,-
-7.777,-
-6.688,-
-7.758,-
-6.492,-
-8.94,-
-5.95,-
-7.066,-
-6.555,-
-7.08,-
-6.402,-
-7.184,-
-7.77,-
-5.24,-
-3.303,-
-6.62,-
-6.33,-
-4.79,-
-7.48,-
-7.6,-
-6.117,-
-7.586,-
-6.508,-
-7.82,-
-7.637,-
-6.246,-
-6.73,-
-6.324,-
-9.2,-
-4.79,-
-9.836,-
-6.258,-
-7.04,-
-6.34,-
-6.688,-
-6.066,-
-6.457,-
-7.277,-
-6.69,-
-8.14,-
-6.523,-
-11.15,-
-6.945,-
-5.465,-
-6.168,-
-6.67,-
-7.383,-
-5.8,-
-6.87,-
-7.723,-
-7.65,-
-7.32,-
-4.977,-
-5.85,-
-7.8,-
-4.965,-
-8.65,-
-5.867,-
-5.99,-
-6.758,-
-7.887,-
-5.465,-
-7.773,-
-7.336,-
-7.37,-
-5.22,-
-5.668,-
-6.9,-
-5.38,-
-7.152,-
-8.31,-
-5.47,-
-7.312,-
-4.973,-
-6.176,-
-5.95,-
-5.688,-
-3.277,-
-7.176,-
-7.523,-
-5.7,-
-5.445,-
-6.47,-
-8.305,-
-5.273,-
-8.336,-
-5.543,-
-7.188,-
-5.688,-
-7.31,-
-6.99,-
-6.555,-
-7.223,-
-4.703,-
-7.066,-
-7.418,-
-6.734,-
-5.285,-
-7.19,-
-4.785,-
-5.348,-
-7.137,-
-6.195,-
-5.688,-
-6.703,-
-7.33,-
-6.73,-
-5.426,-
-7.36,-
-6.023,-
-9.25,-
-7.887,-
-4.79,-
-5.984,-
-5.81,-
-5.59,-
-9.34,-
-6.4,-
-7.61,-
-6.14,-
-7.312,-
-7.547,-
-7.637,-
-9.516,-
-6.27,-
-6.863,-
-6.676,-
-6.137,-
-6.094,-
-7.05,-
-8.62,-
-7.773,-
-8.625,-
-6.47,-
-9.586,-
-6.086,-
-6.453,-
-8.84,-
-6.15,-
-4.85,-
-9.125,-
-7.297,-
-7.664,-
-5.656,-
-7.07,-
-8.02,-
-8.086,-
-6.902,-
-5.598,-
-6.152,-
-6.05,-
-5.363,-
-8.99,-
-4.082,-
-5.91,-
-7.27,-
-4.785,-
-5.574,-
-8.836,-
-6.727,-
-7.508,-
-4.426,-
-6.754,-
-6.99,-
-6.234,-
-7.086,-
-10.305,-
-5.402,-
-6.637,-
-6.03,-
-6.48,-
-5.332,-
-6.625,-
-7.195,-
-7.152,-
-8.39,-
-5.14,-
-6.668,-
-5.75,-
-6.63,-
-7.42,-
-6.426,-
-6.035,-
-7.484,-
-8.73,-
-7.598,-
-6.305,-
-7.18,-
-6.273,-
-6.336,-
-6.965,-
-5.637,-
-6.26,-
-7.715,-
-5.42,-
-6.605,-
-4.227,-
-6.81,-
-6.574,-
-5.062,-
-5.9,-
-6.637,-
-7.86,-
-8.68,-
-5.645,-
-5.492,-
-6.984,-
-7.0,-
-7.902,-
-5.53,-
-5.133,-
-6.984,-
-7.844,-
-6.797,-
-7.05,-
-6.99,-
-6.707,-
-3.977,-
-6.062,-
-6.73,-
-7.863,-
-7.348,-
-7.59,-
-6.973,-
-7.492,-
-7.1,-
-7.227,-
-7.242,-
-8.016,-
-7.992,-
-6.703,-
-8.37,-
-5.96,-
-5.13,-
-7.598,-
-6.25,-
-7.688,-
-7.984,-
-7.344,-
-7.402,-
-9.96,-
-8.305,-
-8.43,-
-7.25,-
-7.2,-
-5.812,-
-8.52,-
-7.45,-
-6.336,-
-5.605,-
-8.55,-
-6.258,-
-7.21,-
-6.01,-
-6.934,-
-4.418,-
-6.96,-
-6.844,-
-6.62,-
-7.598,-
-6.996,-
-7.066,-
-6.723,-
-5.83,-
-6.176,-
-7.254,-
-7.098,-
-8.414,-
-6.22,-
-7.31,-
-7.19,-
-7.043,-
-6.01,-
-6.297,-
-6.09,-
-8.28,-
-7.492,-
-5.477,-
-6.85,-
-7.68,-
-7.113,-
-6.902,-
-3.734,-
-7.113,-
-7.75,-
-8.04,-
-6.797,-
-6.684,-
-8.07,-
-6.836,-
-7.043,-
-6.74,-
-6.223,-
-7.8,-
-5.6,-
-5.254,-
-7.625,-
-7.258,-
-7.066,-
-5.52,-
-5.23,-
-7.89,-
-7.87,-
-6.562,-
-7.734,-
-9.38,-
-4.887,-
-6.246,-
-8.55,-
-8.086,-
-7.453,-
-7.008,-
-5.1,-
-6.836,-
-6.016,-
-6.574,-
-6.957,-
-8.08,-
-6.746,-
-5.49,-
-5.77,-
-7.703,-
-6.844,-
-7.69,-
-6.688,-
-6.89,-
-7.137,-
-5.715,-
-5.883,-
-6.57,-
-7.848,-
-6.773,-
-8.53,-
-7.492,-
-6.656,-
-6.297,-
-6.766,-
-6.44,-
-7.125,-
-5.125,-
-7.086,-
-3.928,-
-7.77,-
-6.71,-
-5.797,-
-7.54,-
-8.7,-
-5.95,-
-7.32,-
-7.88,-
-7.438,-
-5.895,-
-6.12,-
-6.445,-
-6.62,-
-7.285,-
-6.242,-
-6.562,-
-9.83,-
-7.223,-
-6.047,-
-8.766,-
-5.86,-
-6.426,-
-6.99,-
-7.14,-
-5.887,-
-7.355,-
-6.348,-
-8.06,-
-4.938,-
-7.492,-
-4.83,-
-5.938,-
-8.64,-
-8.586,-
-7.84,-
-6.883,-
-8.15,-
-6.527,-
-6.387,-
-6.91,-
-6.96,-
-6.63,-
-5.43,-
-6.566,-
-6.293,-
-5.92,-
-6.22,-
-7.645,-
-7.734,-
-7.14,-
-7.06,-
-6.246,-
-7.55,-
-6.01,-
-7.184,-
-7.168,-
-6.004,-
-6.203,-
-6.65,-
-6.85,-
-4.89,-
-6.98,-
-6.22,-
-6.215,-
-7.816,-
-6.125,-
-6.91,-
-8.31,-
-6.484,-
-7.234,-
-6.676,-
-5.16,-
-7.68,-
-8.32,-
-6.566,-
-6.777,-
-5.867,-
-6.68,-
-7.688,-
-5.285,-
-5.48,-
-6.4,-
-7.363,-
-4.715,-
-8.195,-
-8.445,-
-6.273,-
-9.37,-
-6.598,-
-7.05,-
-6.47,-
-7.418,-
-6.62,-
-6.44,-
-4.94,-
-6.305,-
-6.805,-
-5.41,-
-6.027,-
-6.453,-
-5.8,-
-5.656,-
-6.45,-
-7.484,-
-7.633,-
-7.055,-
-7.027,-
-7.18,-
-7.34,-
-5.836,-
-7.562,-
-7.16,-
-6.48,-
-7.023,-
-5.74,-
-7.06,-
-6.484,-
-6.098,-
-7.383,-
-7.406,-
-5.87,-
-7.66,-
-6.582,-
-7.547,-
-8.72,-
-9.69,-
-7.223,-
-6.98,-
-7.008,-
-4.76,-
-5.94,-
-7.58,-
-8.33,-
-7.625,-
-7.51,-
-6.414,-
-7.547,-
-6.184,-
-7.21,-
-7.188,-
-6.62,-
-5.766,-
-7.156,-
-4.336,-
-6.266,-
-5.78,-
-6.582,-
-5.887,-
-8.664,-
-7.29,-
-8.41,-
-4.934,-
-8.26,-
-5.805,-
-7.28,-
-7.094,-
-4.555,-
-6.562,-
-5.367,-
-6.09,-
-5.06,-
-6.34,-
-8.39,-
-5.81,-
-5.29,-
-5.242,-
-7.453,-
-7.156,-
-7.277,-
-6.277,-
-7.47,-
-7.324,-
-6.69,-
-7.562,-
-6.938,-
-5.902,-
-6.43,-
-6.465,-
-6.625,-
-6.676,-
-6.605,-
-7.516,-
-7.285,-
-8.48,-
-6.355,-
-7.633,-
-6.914,-
-5.96,-
-5.8,-
-6.438,-
-7.277,-
-8.016,-
-6.824,-
-8.55,-
-5.855,-
-7.848,-
-5.758,-
-6.855,-
-7.633,-
-8.03,-
-5.652,-
-6.56,-
-4.094,-
-7.832,-
-7.508,-
-5.87,-
-6.316,-
-7.242,-
-6.527,-
-7.668,-
-7.168,-
-7.336,-
-8.016,-
-6.344,-
-7.805,-
-6.246,-
-6.176,-
-6.156,-
-6.824,-
-7.2,-
-7.844,-
-6.598,-
-5.863,-
-6.863,-
-6.27,-
-6.605,-
-4.758,-
-6.918,-
-10.29,-
-5.24,-
-6.27,-
-4.855,-
-7.945,-
-6.016,-
-5.484,-
-7.69,-
-6.03,-
-8.2,-
-7.234,-
-5.824,-
-7.742,-
-7.082,-
-6.617,-
-7.37,-
-11.64,-
-6.504,-
-5.266,-
-9.23,-
-7.582,-
-5.47,-
-6.594,-
-5.824,-
-6.062,-
-11.445,-
-7.7,-
-7.832,-
-7.51,-
-5.848,-
-7.453,-
-7.906,-
-5.184,-
-6.234,-
-8.086,-
-5.13,-
-6.973,-
-7.492,-
-6.43,-
-7.188,-
-6.355,-
-6.184,-
-4.777,-
-7.312,-
-7.465,-
-6.5,-
-7.39,-
-5.812,-
-6.42,-
-6.234,-
-8.21,-
-7.78,-
-6.027,-
-6.426,-
-7.316,-
-8.88,-
-4.91,-
-6.31,-
-5.375,-
-7.387,-
-6.062,-
-7.895,-
-5.65,-
-6.438,-
-8.39,-
-8.57,-
-6.5,-
-7.387,-
-6.188,-
-7.957,-
-7.105,-
-8.08,-
-6.77,-
-6.938,-
-5.996,-
-6.03,-
-6.914,-
-7.086,-
-7.34,-
-7.156,-
-7.062,-
-6.086,-
-6.88,-
-5.645,-
-8.43,-
-7.312,-
-4.832,-
-7.957,-
-5.58,-
-6.363,-
-5.727,-
-6.59,-
-7.16,-
-5.39,-
-6.562,-
-7.32,-
-8.15,-
-5.953,-
-5.566,-
-6.477,-
-6.87,-
-6.848,-
-6.21,-
-7.95,-
-7.9,-
-4.805,-
-7.97,-
-5.184,-
-6.098,-
-6.934,-
-6.266,-
-6.02,-
-7.555,-
-6.867,-
-4.902,-
-7.023,-
-7.21,-
-6.844,-
-7.09,-
-7.02,-
-8.45,-
-7.797,-
-6.617,-
-8.01,-
-8.82,-
-7.426,-
-7.805,-
-5.965,-
-7.555,-
-6.715,-
-6.83,-
-6.406,-
-6.082,-
-5.7,-
-6.246,-
-5.79,-
-6.355,-
-7.766,-
-5.402,-
-5.36,-
-7.414,-
-6.742,-
-8.016,-
-8.88,-
-6.65,-
-7.746,-
-8.05,-
-8.16,-
-4.473,-
-4.145,-
-8.055,-
-5.84,-
-6.79,-
-5.777,-
-7.137,-
-7.227,-
-7.242,-
-6.508,-
-7.055,-
-7.46,-
-6.28,-
-7.016,-
-6.19,-
-7.008,-
-7.723,-
-7.645,-
-7.016,-
-4.87,-
-6.07,-
-6.89,-
-8.29,-
-7.363,-
-7.02,-
-7.277,-
-6.19,-
-6.824,-
-7.855,-
-8.48,-
-8.08,-
-6.305,-
-6.074,-
-6.676,-
-8.555,-
-7.297,-
-7.375,-
-5.684,-
-6.164,-
-5.02,-
-5.66,-
-6.38,-
-6.727,-
-9.805,-
-6.473,-
-6.547,-
-6.043,-
-8.58,-
-6.8,-
-5.848,-
-7.35,-
-6.504,-
-4.9,-
-5.47,-
-6.69,-
-6.547,-
-7.61,-
-7.11,-
-6.48,-
-9.55,-
-8.016,-
-7.598,-
-6.0,-
-5.523,-
-7.168,-
-6.32,-
-7.734,-
-6.13,-
-7.117,-
-7.902,-
-5.07,-
-7.586,-
-6.26,-
-6.715,-
-6.23,-
-8.305,-
-8.016,-
-7.457,-
-7.207,-
-7.035,-
-6.008,-
-7.047,-
-4.68,-
-6.81,-
-8.43,-
-7.598,-
-6.824,-
-6.887,-
-5.848,-
-6.582,-
-7.656,-
-6.98,-
-5.703,-
-5.727,-
-7.367,-
-6.215,-
-7.58,-
-6.535,-
-6.09,-
-7.492,-
-7.57,-
-5.645,-
-6.58,-
-5.54,-
-4.68,-
-6.074,-
-7.656,-
-5.87,-
-5.6,-
-8.68,-
-6.305,-
-7.098,-
-6.246,-
-7.773,-
-4.324,-
-6.316,-
-5.38,-
-8.84,-
-7.42,-
-7.59,-
-7.89,-
-6.734,-
-6.395,-
-6.008,-
-8.086,-
-6.26,-
-3.799,-
-6.688,-
-5.64,-
-6.88,-
-8.35,-
-7.867,-
-8.05,-
-7.65,-
-5.88,-
-6.707,-
-7.008,-
-6.477,-
-7.51,-
-8.2,-
-6.61,-
-4.184,-
-6.703,-
-6.848,-
-4.176,-
-5.367,-
-7.02,-
-7.42,-
-7.13,-
-8.34,-
-7.203,-
-6.453,-
-5.504,-
-8.39,-
-6.332,-
-6.992,-
-6.168,-
-6.5,-
-5.31,-
-5.19,-
-5.72,-
-7.836,-
-6.527,-
-6.57,-
-6.656,-
-10.73,-
-4.64,-
-7.004,-
-8.125,-
-6.848,-
-7.895,-
-7.312,-
-9.336,-
-7.574,-
-5.355,-
-6.258,-
-7.47,-
-7.58,-
-6.508,-
-7.0,-
-5.54,-
-7.453,-
-6.727,-
-3.97,-
-7.6,-
-6.453,-
-8.414,-
-4.06,-
-7.832,-
-4.46,-
-7.2,-
-7.863,-
-6.496,-
-5.918,-
-5.76,-
-10.195,-
-5.793,-
-7.047,-
-7.188,-
-5.953,-
-9.016,-
-5.203,-
-6.78,-
-8.61,-
-8.17,-
-7.48,-
-4.08,-
-6.555,-
-6.426,-
-7.41,-
-6.316,-
-7.574,-
-4.207,-
-6.312,-
-6.86,-
-4.805,-
-6.69,-
-5.414,-
-6.055,-
-6.812,-
-4.992,-
-6.098,-
-7.945,-
-7.805,-
-7.055,-
-4.957,-
-7.637,-
-6.746,-
-4.895,-
-7.54,-
-6.457,-
-7.133,-
-3.94,-
-6.008,-
-5.67,-
-7.723,-
-7.668,-
-8.19,-
-6.473,-
-5.67,-
-5.164,-
-6.844,-
-5.754,-
-5.24,-
-5.44,-
-8.08,-
-8.0,-
-6.633,-
-7.08,-
-7.434,-
-7.676,-
-7.32,-
-6.168,-
-5.707,-
-3.203,-
-7.2,-
-6.008,-
-6.863,-
-7.203,-
-7.086,-
-6.37,-
-5.953,-
-6.562,-
-5.92,-
-6.93,-
-7.473,-
-5.266,-
-6.723,-
-7.17,-
-9.78,-
-7.06,-
-6.81,-
-5.355,-
-5.516,-
-6.688,-
-7.703,-
-6.26,-
-6.492,-
-7.758,-
-7.312,-
-6.527,-
-6.445,-
-6.414,-
-6.066,-
-5.13,-
-8.375,-
-7.152,-
-5.37,-
-8.766,-
-6.453,-
-6.0,-
-6.355,-
-6.633,-
-8.07,-
-7.867,-
-8.2,-
-8.59,-
-4.688,-
-5.703,-
-5.62,-
-6.492,-
-4.746,-
-8.336,-
-3.217,-
-5.484,-
-6.938,-
-7.934,-
-5.926,-
-7.273,-
-7.395,-
-5.586,-
-7.31,-
-7.543,-
-6.008,-
-5.918,-
-3.746,-
-6.305,-
-5.36,-
-6.97,-
-6.066,-
-6.812,-
-7.06,-
-6.035,-
-8.13,-
-7.715,-
-5.96,-
-7.074,-
-8.086,-
-7.88,-
-6.93,-
-6.33,-
-5.617,-
-5.336,-
-7.258,-
-7.918,-
-4.633,-
-5.027,-
-7.195,-
-6.84,-
-7.496,-
-6.395,-
-7.55,-
-7.42,-
-6.992,-
-7.684,-
-5.543,-
-6.004,-
-6.742,-
-6.297,-
-5.53,-
-7.33,-
-6.6,-
-7.94,-
-8.18,-
-6.914,-
-5.79,-
-6.1,-
-9.39,-
-6.8,-
-6.86,-
-6.195,-
-7.703,-
-9.4,-
-6.004,-
-5.203,-
-7.99,-
-4.76,-
-7.18,-
-5.695,-
-7.492,-
-6.617,-
-5.895,-
-7.125,-
-6.98,-
-7.203,-
-6.492,-
-6.58,-
-8.5,-
-6.64,-
-6.625,-
-6.06,-
-6.34,-
-7.33,-
-7.797,-
-3.639,-
-6.78,-
-8.43,-
-6.316,-
-6.31,-
-5.47,-
-6.75,-
-6.93,-
-6.08,-
-6.824,-
-6.645,-
-4.277,-
-6.05,-
-6.664,-
-5.875,-
-6.383,-
-4.24,-
-6.21,-
-7.78,-
-6.324,-
-6.746,-
-6.777,-
-5.11,-
-6.1,-
-8.31,-
-6.527,-
-8.2,-
-6.824,-
-8.02,-
-8.19,-
-6.715,-
-7.285,-
-5.82,-
-4.66,-
-5.402,-
-8.28,-
-6.51,-
-5.72,-
-6.05,-
-5.582,-
-5.164,-
-4.668,-
-6.625,-
-6.035,-
-6.137,-
-5.617,-
-7.09,-
-5.793,-
-8.32,-
-6.555,-
-6.24,-
-8.71,-
-7.105,-
-7.293,-
-8.66,-
-6.848,-
-6.656,-
-9.15,-
-6.27,-
-5.266,-
-8.445,-
-6.8,-
-8.16,-
-6.945,-
-6.55,-
-7.656,-
-7.348,-
-7.184,-
-7.266,-
-7.258,-
-4.973,-
-7.15,-
-7.59,-
-6.457,-
-4.105,-
-6.504,-
-8.83,-
-6.965,-
-5.71,-
-5.617,-
-7.48,-
-8.016,-
-5.06,-
-6.83,-
-6.535,-
-8.91,-
-4.676,-
-7.78,-
-6.684,-
-6.824,-
-7.15,-
-6.723,-
-6.652,-
-6.87,-
-8.125,-
-9.01,-
-7.465,-
-7.547,-
-7.312,-
-6.605,-
-5.15,-
-4.098,-
-6.824,-
-6.3,-
-7.234,-
-7.035,-
-6.598,-
-5.785,-
-5.984,-
-6.49,-
-7.055,-
-6.08,-
-6.85,-
-6.19,-
-7.273,-
-5.203,-
-8.016,-
-8.18,-
-8.28,-
-6.605,-
-6.77,-
-8.055,-
-8.01,-
-10.67,-
-6.55,-
-6.848,-
-6.793,-
-6.812,-
-5.594,-
-5.86,-
-6.13,-
-6.383,-
-7.06,-
-6.312,-
-5.145,-
-4.707,-
-7.305,-
-6.258,-
-8.016,-
-6.598,-
-6.887,-
-7.89,-
-6.98,-
-6.242,-
-6.207,-
-6.496,-
-6.617,-
-6.137,-
-7.633,-
-6.797,-
-7.344,-
-5.66,-
-7.2,-
-6.934,-
-7.625,-
-6.625,-
-5.12,-
-6.383,-
-6.582,-
-7.19,-
-7.3,-
-7.145,-
-7.49,-
-5.535,-
-8.41,-
-8.1,-
-5.64,-
-5.2,-
-7.75,-
-6.61,-
-7.016,-
-8.71,-
-7.61,-
-6.37,-
-7.586,-
-6.37,-
-6.824,-
-7.855,-
-6.016,-
-7.26,-
-6.086,-
-6.895,-
-6.37,-
-6.758,-
-6.082,-
-6.957,-
-7.016,-
-6.266,-
-7.445,-
-9.055,-
-6.953,-
-6.875,-
-8.0,-
-5.44,-
-9.04,-
-5.625,-
-6.75,-
-6.242,-
-5.895,-
-6.555,-
-6.617,-
-6.65,-
-5.934,-
-7.26,-
-6.836,-
-5.344,-
-8.74,-
-5.375,-
-6.83,-
-5.39,-
-6.37,-
-7.133,-
-6.97,-
-7.695,-
-7.133,-
-7.004,-
-6.43,-
-5.9,-
-7.69,-
-8.15,-
-6.24,-
-9.12,-
-7.848,-
-8.66,-
-5.58,-
-7.773,-
-6.86,-
-5.246,-
-5.55,-
-6.324,-
-5.586,-
-7.46,-
-7.574,-
-6.473,-
-4.035,-
-6.66,-
-4.98,-
-7.492,-
-6.67,-
-7.758,-
-6.98,-
-7.395,-
-5.086,-
-8.22,-
-4.254,-
-4.664,-
-6.543,-
-6.84,-
-7.395,-
-7.312,-
-7.594,-
-6.176,-
-6.246,-
-7.82,-
-4.566,-
-6.32,-
-6.895,-
-7.074,-
-9.04,-
-5.72,-
-9.125,-
-5.9,-
-5.957,-
-5.348,-
-8.305,-
-8.74,-
-7.496,-
-5.586,-
-7.84,-
-6.613,-
-6.418,-
-5.8,-
-6.176,-
-8.87,-
-7.387,-
-5.984,-
-5.777,-
-6.92,-
-6.29,-
-5.266,-
-7.605,-
-7.7,-
-7.78,-
-6.95,-
-5.836,-
-5.45,-
-5.805,-
-7.85,-
-7.254,-
-6.63,-
-5.11,-
-5.47,-
-7.24,-
-7.383,-
-6.965,-
-13.69,-
-5.473,-
-5.633,-
-5.215,-
-7.06,-
-5.5,-
-6.547,-
-5.457,-
-6.81,-
-5.34,-
-6.137,-
-6.555,-
-7.77,-
-5.184,-
-6.066,-
-6.32,-
-8.25,-
-5.332,-
-4.68,-
-5.875,-
-5.668,-
-5.566,-
-6.375,-
-6.29,-
-6.266,-
-6.695,-
-5.53,-
-6.062,-
-6.367,-
-6.715,-
-5.21,-
-7.83,-
-8.63,-
-7.32,-
-6.98,-
-7.676,-
-6.395,-
-6.383,-
-6.434,-
-7.22,-
-6.008,-
-5.363,-
-7.71,-
-5.92,-
-7.566,-
-6.55,-
-5.043,-
-5.246,-
-7.625,-
-5.22,-
-6.15,-
-7.27,-
-8.06,-
-12.72,-
-6.35,-
-7.715,-
-6.344,-
-6.477,-
-6.65,-
-6.168,-
-7.805,-
-5.65,-
-9.07,-
-5.484,-
-7.625,-
-7.594,-
-6.32,-
-7.875,-
-5.98,-
-8.15,-
-6.46,-
-5.34,-
-4.895,-
-7.12,-
-8.6,-
-6.562,-
-7.598,-
-6.742,-
-6.824,-
-7.797,-
-6.6,-
-6.582,-
-5.56,-
-7.164,-
-8.87,-
-6.38,-
-6.57,-
-6.516,-
-6.684,-
-6.875,-
-8.086,-
-6.14,-
-7.363,-
-7.22,-
-6.92,-
-4.805,-
-5.43,-
-7.027,-
-6.914,-
-6.78,-
-5.305,-
-6.39,-
-6.637,-
-7.137,-
-5.91,-
-5.387,-
-8.375,-
-4.78,-
-6.926,-
-6.402,-
-5.133,-
-8.46,-
-7.78,-
-8.89,-
-5.254,-
-6.01,-
-7.3,-
-7.36,-
-6.098,-
-6.457,-
-5.773,-
-5.785,-
-9.0,-
-6.484,-
-5.54,-
-9.16,-
-7.0,-
-7.043,-
-7.51,-
-6.164,-
-6.074,-
-7.87,-
-6.184,-
-6.043,-
-7.21,-
-7.3,-
-7.39,-
-7.348,-
-6.37,-
-8.46,-
-7.2,-
-5.617,-
-6.44,-
-5.637,-
-6.426,-
-6.047,-
-6.14,-
-7.254,-
-7.848,-
-8.164,-
-7.52,-
-10.33,-
-5.207,-
-5.98,-
-8.36,-
-7.844,-
-7.383,-
-6.7,-
-8.27,-
-6.395,-
-7.457,-
-6.65,-
-7.918,-
-6.242,-
-8.1,-
-5.61,-
-5.824,-
-7.06,-
-4.598,-
-6.22,-
-8.29,-
-6.188,-
-6.453,-
-7.016,-
-6.46,-
-7.074,-
-3.99,-
-10.72,-
-6.707,-
-6.344,-
-7.7,-
-6.766,-
-5.613,-
-6.836,-
-5.51,-
-5.26,-
-5.992,-
-8.17,-
-6.164,-
-7.367,-
-7.887,-
-7.055,-
-6.72,-
-5.523,-
-6.7,-
-6.312,-
-11.46,-
-6.395,-
-6.914,-
-7.395,-
-5.164,-
-6.484,-
-7.504,-
-6.207,-
-7.016,-
-6.184,-
-6.945,-
-5.746,-
-7.95,-
-6.6,-
-6.36,-
-5.72,-
-7.652,-
-8.65,-
-6.21,-
-7.176,-
-5.996,-
-7.473,-
-7.3,-
-11.04,-
-6.496,-
-6.81,-
-8.05,-
-9.08,-
-7.598,-
-7.2,-
-5.73,-
-7.527,-
-6.58,-
-6.742,-
-8.26,-
-7.043,-
-6.293,-
-6.54,-
-8.1,-
-6.6,-
-5.848,-
-6.117,-
-7.13,-
-8.38,-
-6.676,-
-6.18,-
-7.76,-
-7.016,-
-7.617,-
-5.434,-
-7.13,-
-5.273,-
-7.727,-
-6.92,-
-6.42,-
-6.676,-
-8.28,-
-6.957,-
-8.16,-
-6.7,-
-7.098,-
-5.836,-
-6.133,-
-5.48,-
-4.004,-
-7.61,-
-6.227,-
-6.574,-
-5.91,-
-7.625,-
-6.855,-
-8.39,-
-5.977,-
-9.63,-
-6.977,-
-5.906,-
-6.5,-
-7.016,-
-6.145,-
-9.08,-
-6.83,-
-8.31,-
-5.19,-
-6.824,-
-7.383,-
-6.273,-
-6.656,-
-8.375,-
-7.664,-
-6.37,-
-5.152,-
-5.78,-
-6.453,-
-7.074,-
-5.77,-
-7.17,-
-8.49,-
-7.117,-
-5.203,-
-7.562,-
-5.887,-
-7.72,-
-8.27,-
-7.6,-
-3.955,-
-7.887,-
-5.883,-
-5.39,-
-7.39,-
-7.293,-
-6.062,-
-6.93,-
-8.484,-
-7.797,-
-7.168,-
-6.355,-
-6.473,-
-7.113,-
