Scores,Label
-7.86,-
-8.48,-
-9.23,-
-9.45,-
-7.883,-
-6.938,-
-6.715,-
-7.27,-
-9.24,-
-8.7,-
-7.773,-
-8.016,-
-8.44,-
-8.586,-
-6.953,-
-7.492,-
-7.676,-
-5.09,-
-8.15,-
-7.617,-
-7.55,-
-10.71,-
-7.375,-
-7.73,-
-7.812,-
-8.4,-
-6.473,-
-6.49,-
-7.004,-
-9.75,-
-8.836,-
-10.06,-
-6.6,-
-10.36,-
-7.055,-
-7.824,-
-6.125,-
-7.84,-
-6.42,-
-7.445,-
-7.668,-
-9.62,-
-7.523,-
-7.816,-
-9.82,-
-8.48,-
-7.71,-
-7.85,-
-7.145,-
-6.11,-
-9.31,-
-8.586,-
-9.95,-
-8.516,-
-10.75,-
-6.703,-
-8.266,-
-6.434,-
-6.01,-
-8.22,-
-8.57,-
-9.78,-
-7.4,-
-7.535,-
-9.4,-
-6.67,-
-7.836,-
-10.97,-
-7.69,-
-10.664,-
-9.24,-
-10.72,-
-6.527,-
-6.527,-
-7.75,-
-8.8,-
-8.91,-
-9.305,-
-6.64,-
-7.047,-
-8.234,-
-8.04,-
-8.664,-
-9.43,-
-5.91,-
-9.12,-
-7.637,-
-7.56,-
-8.45,-
-7.008,-
-8.86,-
-7.656,-
-13.305,-
-7.035,-
-7.004,-
-7.094,-
-7.562,-
-9.27,-
-7.168,-
-7.707,-
-8.99,-
-7.703,-
-8.22,-
-9.34,-
-7.676,-
-8.56,-
-8.36,-
-7.48,-
-7.85,-
-7.74,-
-9.0,-
-7.94,-
-6.484,-
-7.18,-
-8.234,-
-9.18,-
-8.83,-
-8.445,-
-7.574,-
-9.16,-
-6.992,-
-8.18,-
-7.887,-
-7.98,-
-9.52,-
-6.824,-
-8.945,-
-8.03,-
-8.23,-
-8.375,-
-10.414,-
-7.492,-
-5.523,-
-7.83,-
-7.336,-
-8.99,-
-8.63,-
-8.55,-
-7.406,-
-7.69,-
-10.29,-
-5.984,-
-9.516,-
-8.77,-
-6.594,-
-7.58,-
-6.508,-
-6.688,-
-7.758,-
-6.49,-
-6.938,-
-8.414,-
-8.22,-
-8.29,-
-8.11,-
-6.35,-
-7.23,-
-7.668,-
-7.22,-
-8.6,-
-8.61,-
-8.97,-
-8.72,-
-7.46,-
-8.234,-
-8.33,-
-6.58,-
-8.05,-
-9.99,-
-7.39,-
-6.94,-
-6.676,-
-6.395,-
-7.26,-
-7.65,-
-6.664,-
-8.2,-
-9.95,-
-6.68,-
-7.633,-
-10.83,-
-9.445,-
-8.625,-
-7.805,-
-6.816,-
-7.453,-
-7.57,-
-10.4,-
-6.707,-
-9.06,-
-7.105,-
-7.965,-
-8.875,-
-7.27,-
-8.43,-
-8.055,-
-7.582,-
-12.44,-
-6.895,-
-8.44,-
-7.0,-
-7.215,-
-8.63,-
-10.664,-
-8.29,-
-9.87,-
-9.945,-
-8.39,-
-7.535,-
-7.676,-
-8.47,-
-5.484,-
-6.81,-
-6.47,-
-7.62,-
-5.48,-
-8.17,-
-9.42,-
-6.61,-
-7.37,-
-7.844,-
-8.61,-
-7.95,-
-7.188,-
-9.375,-
-7.15,-
-7.426,-
-8.42,-
-8.26,-
-7.8,-
-7.402,-
-7.914,-
-8.91,-
-8.15,-
-7.086,-
-8.45,-
-7.746,-
-6.996,-
-8.336,-
-8.63,-
-8.14,-
-7.0,-
-6.746,-
-7.86,-
-8.34,-
-9.67,-
-8.75,-
-6.688,-
-9.56,-
-8.91,-
-8.47,-
-8.57,-
-7.69,-
-5.977,-
-6.508,-
-10.125,-
-6.152,-
-6.797,-
-8.71,-
-8.52,-
-7.094,-
-9.19,-
-9.81,-
-5.31,-
-7.95,-
-7.445,-
-6.902,-
-12.09,-
-7.77,-
-8.71,-
-9.5,-
-7.027,-
-9.12,-
-7.387,-
-7.355,-
-7.992,-
-8.54,-
-6.793,-
-10.61,-
-8.555,-
-7.777,-
-9.6,-
-8.15,-
-8.03,-
-7.48,-
-6.164,-
-10.23,-
-11.05,-
-8.836,-
-8.34,-
-7.582,-
-7.875,-
-8.664,-
-9.266,-
-8.89,-
-7.785,-
-7.574,-
-9.484,-
-7.785,-
-5.21,-
-8.18,-
-6.805,-
-9.16,-
-9.4,-
-6.188,-
-7.707,-
-7.387,-
-6.14,-
-6.96,-
-8.305,-
-9.47,-
-9.35,-
-7.562,-
-9.44,-
-7.766,-
-8.57,-
-8.03,-
-7.1,-
-8.016,-
-6.855,-
-7.727,-
-7.87,-
-9.67,-
-7.34,-
-8.07,-
-7.914,-
-8.875,-
-8.01,-
-8.1,-
-7.105,-
-7.535,-
-7.79,-
-6.527,-
-7.824,-
-7.812,-
-5.176,-
-10.26,-
-10.85,-
-9.35,-
-6.89,-
-8.766,-
-7.4,-
-7.176,-
-8.945,-
-8.71,-
-7.83,-
-6.55,-
-7.203,-
-6.805,-
-7.824,-
-7.9,-
-8.94,-
-6.203,-
-9.11,-
-8.82,-
-8.27,-
-7.652,-
-8.66,-
-7.047,-
-8.48,-
-9.19,-
-8.125,-
-7.598,-
-8.49,-
-10.88,-
-8.43,-
-8.39,-
-8.97,-
-8.125,-
-9.72,-
-7.984,-
-7.758,-
-9.21,-
-6.457,-
-7.7,-
-8.375,-
-6.164,-
-9.914,-
-7.543,-
-7.242,-
-8.97,-
-8.62,-
-5.51,-
-8.31,-
-8.55,-
-8.4,-
-7.996,-
-6.324,-
-5.965,-
-9.234,-
-7.453,-
-7.883,-
-9.14,-
-9.6,-
-8.78,-
-8.75,-
-8.055,-
-9.26,-
-7.895,-
-7.0,-
-8.44,-
-9.07,-
-7.117,-
-10.12,-
-8.94,-
-5.605,-
-6.43,-
-8.48,-
-8.76,-
-7.36,-
-9.77,-
-7.74,-
-10.14,-
-7.848,-
-6.125,-
-7.3,-
-5.984,-
-7.68,-
-7.516,-
-6.676,-
-11.33,-
-7.023,-
-8.164,-
-9.05,-
-8.04,-
-8.37,-
-6.8,-
-8.33,-
-4.996,-
-8.555,-
-7.734,-
-7.055,-
-6.977,-
-8.0,-
-7.83,-
-8.73,-
-8.78,-
-9.305,-
-7.566,-
-9.28,-
-7.047,-
-8.76,-
-7.74,-
-10.086,-
-7.445,-
-6.598,-
-8.6,-
-7.09,-
-7.55,-
-8.12,-
-6.824,-
-7.227,-
-6.49,-
-8.016,-
-8.04,-
-6.715,-
-7.67,-
-6.3,-
-9.43,-
-7.965,-
-7.414,-
-6.49,-
-7.887,-
-7.65,-
-7.89,-
-7.066,-
-12.1,-
-6.496,-
-11.54,-
-8.46,-
-8.47,-
-5.24,-
-7.54,-
-7.24,-
-7.98,-
-7.465,-
-7.613,-
-7.727,-
-9.58,-
-10.39,-
-8.04,-
-8.46,-
-7.066,-
-8.875,-
-7.15,-
-11.555,-
-7.47,-
-8.42,-
-7.0,-
-7.79,-
-9.11,-
-9.3,-
-7.117,-
-7.434,-
-7.07,-
-7.312,-
-8.35,-
-7.855,-
-6.555,-
-11.5,-
-7.375,-
-8.3,-
-8.02,-
-7.29,-
-9.09,-
-9.52,-
-7.797,-
-8.84,-
-6.242,-
-8.61,-
-7.125,-
-9.56,-
-8.23,-
-7.816,-
-8.18,-
-8.99,-
-7.22,-
-8.7,-
-9.67,-
-7.402,-
-9.32,-
-7.113,-
-7.234,-
-8.234,-
-7.9,-
-7.91,-
-6.5,-
-7.035,-
-10.61,-
-7.5,-
-7.785,-
-7.215,-
-7.227,-
-7.88,-
-7.902,-
-9.14,-
-7.902,-
-9.37,-
-5.844,-
-10.64,-
-6.273,-
-7.344,-
-9.06,-
-8.38,-
-8.29,-
-8.18,-
-8.33,-
-6.883,-
-9.09,-
-8.24,-
-8.484,-
-6.9,-
-7.64,-
-9.05,-
-6.03,-
-8.08,-
-9.086,-
-9.59,-
-8.58,-
-9.33,-
-8.33,-
-8.31,-
-8.305,-
-7.05,-
-7.574,-
-9.086,-
-7.098,-
-8.16,-
-8.53,-
-6.98,-
-9.68,-
-7.76,-
-7.566,-
-7.46,-
-6.88,-
-10.3,-
-6.965,-
-7.96,-
-7.16,-
-7.28,-
-8.57,-
-8.58,-
-8.73,-
-11.04,-
-7.28,-
-5.492,-
-6.54,-
-11.42,-
-7.96,-
-7.934,-
-10.03,-
-7.047,-
-10.13,-
-8.555,-
-7.547,-
-7.47,-
-8.734,-
-8.18,-
-8.52,-
-8.945,-
-5.816,-
-6.94,-
-8.35,-
-6.98,-
-7.85,-
-5.766,-
-6.14,-
-7.27,-
-9.086,-
-8.805,-
-7.37,-
-6.93,-
-7.406,-
-6.207,-
-7.176,-
-7.336,-
-8.53,-
-6.082,-
-8.02,-
-7.445,-
-7.895,-
-7.035,-
-7.008,-
-7.56,-
-7.66,-
-9.53,-
-9.75,-
-7.45,-
-7.766,-
-8.875,-
-8.03,-
-10.48,-
-9.945,-
-7.77,-
-8.02,-
-7.848,-
-8.28,-
-6.562,-
-7.125,-
-8.11,-
-6.594,-
-6.777,-
-8.04,-
-10.67,-
-7.38,-
-8.03,-
-7.67,-
-7.746,-
-7.95,-
-8.64,-
-6.957,-
-8.74,-
-7.06,-
-6.93,-
-6.363,-
-8.555,-
-8.34,-
-9.05,-
-7.22,-
-8.945,-
-8.39,-
-8.48,-
-7.81,-
-7.918,-
-7.453,-
-9.15,-
-8.86,-
-6.637,-
-6.867,-
-9.68,-
-7.984,-
-7.977,-
-8.05,-
-8.375,-
-6.617,-
-6.293,-
-7.793,-
-7.25,-
-6.703,-
-7.445,-
-8.37,-
-7.79,-
-5.926,-
-8.12,-
-7.824,-
-8.29,-
-7.445,-
-6.387,-
-4.113,-
-8.37,-
-6.227,-
-6.457,-
-10.3,-
-11.41,-
-8.22,-
-7.355,-
-7.414,-
-8.25,-
-9.484,-
-7.754,-
-7.05,-
-11.76,-
-8.15,-
-7.27,-
-6.367,-
-6.133,-
-9.87,-
-7.13,-
-9.82,-
-8.0,-
-8.61,-
-7.0,-
-8.06,-
-7.137,-
-8.305,-
-8.51,-
-8.16,-
-7.152,-
-8.12,-
-7.78,-
-7.332,-
-8.47,-
-8.03,-
-8.33,-
-7.26,-
-9.76,-
-9.84,-
-5.906,-
-7.7,-
-8.5,-
-6.016,-
-7.47,-
-7.81,-
-6.387,-
-7.273,-
-8.37,-
-9.47,-
-7.793,-
-6.418,-
-7.84,-
-7.77,-
-9.53,-
-7.09,-
-7.656,-
-8.89,-
-8.63,-
-8.6,-
-8.875,-
-8.09,-
-7.38,-
-5.95,-
-6.703,-
-11.375,-
-7.82,-
-9.12,-
-8.22,-
-10.336,-
-8.695,-
-9.58,-
-6.39,-
-7.69,-
-8.34,-
-6.598,-
-8.09,-
-9.766,-
-9.11,-
-7.87,-
-6.105,-
-11.25,-
-8.91,-
-5.99,-
-7.586,-
-8.51,-
-8.24,-
-6.84,-
-7.98,-
-7.97,-
-7.117,-
-8.39,-
-7.96,-
-9.99,-
-7.555,-
-6.926,-
-8.09,-
-9.2,-
-7.043,-
-7.586,-
-7.51,-
-7.01,-
-7.598,-
-10.31,-
-10.78,-
-7.45,-
-6.113,-
-7.9,-
-8.18,-
-7.105,-
-9.29,-
-7.312,-
-7.91,-
-6.723,-
-9.67,-
-7.605,-
-6.535,-
-7.47,-
-6.68,-
-8.34,-
-8.18,-
-7.56,-
-7.207,-
-8.27,-
-10.72,-
-7.79,-
-9.28,-
-8.09,-
-8.7,-
-7.426,-
-6.95,-
-10.2,-
-9.04,-
-8.63,-
-7.875,-
-6.97,-
-7.18,-
-9.17,-
-9.016,-
-8.45,-
-7.55,-
-7.887,-
-8.484,-
-7.766,-
-7.555,-
-6.48,-
-8.49,-
-8.734,-
-6.53,-
-8.44,-
-8.805,-
-6.363,-
-5.887,-
-7.223,-
-7.61,-
-7.406,-
-7.92,-
-8.48,-
-10.94,-
-6.914,-
-7.094,-
-10.62,-
-7.035,-
-8.43,-
-6.535,-
-7.688,-
-13.27,-
-7.89,-
-8.586,-
-7.29,-
-8.53,-
-8.45,-
-10.96,-
-9.61,-
-9.62,-
-6.254,-
-5.027,-
-7.53,-
-7.68,-
-7.484,-
-9.41,-
-7.406,-
-8.46,-
-7.273,-
-12.0,-
-8.484,-
-7.07,-
-7.32,-
-7.56,-
-6.773,-
-7.266,-
-7.094,-
-9.586,-
-10.3,-
-7.887,-
-7.973,-
-9.96,-
-8.48,-
-9.37,-
-8.055,-
-8.15,-
-5.9,-
-9.03,-
-10.18,-
-7.152,-
-5.727,-
-11.38,-
-7.25,-
-8.03,-
-6.71,-
-7.645,-
-9.375,-
-13.77,-
-7.16,-
-10.555,-
-6.71,-
-7.836,-
-7.594,-
-7.6,-
-9.26,-
-8.54,-
-6.637,-
-13.82,-
-6.387,-
-8.336,-
-8.875,-
-8.25,-
-7.375,-
-8.66,-
-8.98,-
-7.48,-
-8.73,-
-8.016,-
-7.367,-
-6.418,-
-9.914,-
-7.62,-
-7.11,-
-7.715,-
-8.53,-
-7.668,-
-7.938,-
-8.336,-
-8.27,-
-7.133,-
-10.22,-
-8.1,-
-10.01,-
-6.48,-
-6.805,-
-10.75,-
-6.61,-
-6.75,-
-8.086,-
-7.453,-
-7.56,-
-10.445,-
-9.13,-
-7.496,-
-8.61,-
-10.234,-
-8.766,-
-9.42,-
-8.445,-
-7.4,-
-8.25,-
-8.414,-
-7.555,-
-9.484,-
-10.74,-
-7.168,-
-7.832,-
-8.62,-
-7.395,-
-8.36,-
-8.56,-
-7.246,-
-4.715,-
-8.45,-
-7.676,-
-6.492,-
-8.164,-
-8.53,-
-8.84,-
-9.055,-
-7.57,-
-6.977,-
-8.01,-
-8.195,-
-8.336,-
-6.215,-
-6.07,-
-8.19,-
-7.543,-
-6.25,-
-7.84,-
-8.06,-
-7.965,-
-6.93,-
-6.535,-
-6.918,-
-10.51,-
-10.53,-
-7.35,-
-8.28,-
-7.164,-
-7.812,-
-9.41,-
-7.58,-
-8.28,-
-6.81,-
-6.125,-
-9.6,-
-8.555,-
-9.84,-
-9.63,-
-9.06,-
-7.69,-
-6.688,-
-9.31,-
-6.992,-
-6.93,-
-5.46,-
-6.7,-
-9.695,-
-5.945,-
-10.73,-
-8.055,-
-10.72,-
-7.48,-
-7.59,-
-6.93,-
-7.547,-
-9.17,-
-7.895,-
-7.617,-
-8.9,-
-8.88,-
-8.555,-
-5.992,-
-8.84,-
-7.64,-
-7.69,-
-9.64,-
-10.56,-
-8.22,-
-7.45,-
-7.637,-
-9.33,-
-6.785,-
-7.67,-
-7.184,-
-7.902,-
-8.19,-
-5.19,-
-8.305,-
-7.56,-
-9.1,-
-10.88,-
-6.793,-
-8.38,-
-7.227,-
-8.445,-
-9.87,-
-7.96,-
-8.49,-
-8.73,-
-8.35,-
-8.44,-
-7.277,-
-6.95,-
-7.47,-
-5.902,-
-7.996,-
-9.12,-
-9.78,-
-8.93,-
-8.125,-
-8.555,-
-9.086,-
-7.863,-
-8.04,-
-6.5,-
-10.375,-
-6.832,-
-8.33,-
-7.117,-
-7.81,-
-7.418,-
-6.598,-
-8.875,-
-9.555,-
-8.81,-
-7.043,-
-10.51,-
-8.39,-
-7.41,-
-10.53,-
-7.465,-
-9.32,-
-8.24,-
-7.89,-
-8.44,-
-8.414,-
-8.59,-
-9.51,-
-8.91,-
-9.04,-
-6.51,-
-10.04,-
-8.836,-
-10.16,-
-7.02,-
-7.676,-
-8.45,-
-8.85,-
-6.8,-
-7.93,-
-6.59,-
-8.55,-
-8.555,-
-7.53,-
-5.43,-
-9.22,-
-8.84,-
-6.32,-
-8.75,-
-6.15,-
-8.21,-
-6.76,-
-6.957,-
-7.848,-
-7.324,-
-7.242,-
-8.55,-
-8.45,-
-9.09,-
-10.04,-
-6.953,-
-7.32,-
-6.613,-
-7.11,-
-9.28,-
-8.43,-
-9.58,-
-6.832,-
-8.75,-
-7.574,-
-7.73,-
-8.03,-
-6.875,-
-7.742,-
-7.668,-
-7.29,-
-7.3,-
-7.113,-
-6.832,-
-6.66,-
-8.12,-
-6.2,-
-7.94,-
-7.715,-
-8.2,-
-7.55,-
-9.58,-
-11.85,-
-7.832,-
-6.848,-
-7.312,-
-8.55,-
-8.04,-
-8.37,-
-8.24,-
-8.92,-
-6.816,-
-8.4,-
-7.88,-
-9.63,-
-7.66,-
-9.78,-
-7.684,-
-8.11,-
-7.56,-
-8.67,-
-6.3,-
-7.367,-
-7.098,-
-8.336,-
-8.55,-
-8.87,-
-6.32,-
-6.723,-
-8.94,-
-7.336,-
-8.85,-
-7.85,-
-8.96,-
-7.3,-
-7.906,-
-8.59,-
-7.05,-
-10.32,-
-6.62,-
-7.37,-
-8.22,-
-7.88,-
-7.12,-
-7.055,-
-7.332,-
-7.684,-
-6.266,-
-7.207,-
-8.44,-
-8.086,-
-5.445,-
-6.7,-
-10.695,-
-6.645,-
-7.47,-
-8.74,-
-9.516,-
-8.76,-
-6.383,-
-8.664,-
-7.926,-
-7.656,-
-6.758,-
-6.953,-
-9.11,-
-9.125,-
-7.08,-
-7.254,-
-6.535,-
-7.01,-
-8.88,-
-8.27,-
-9.3,-
-8.04,-
-9.64,-
-7.074,-
-7.938,-
-7.92,-
-7.56,-
-9.78,-
-9.01,-
-10.65,-
-8.91,-
-5.957,-
-10.52,-
-8.43,-
-6.64,-
-8.76,-
-6.703,-
-7.477,-
-10.46,-
-7.22,-
-7.918,-
-8.69,-
-8.58,-
-8.21,-
-9.266,-
-6.863,-
-7.207,-
-8.75,-
-8.836,-
-6.152,-
-9.46,-
-9.234,-
-6.473,-
-6.08,-
-8.38,-
-8.91,-
-6.79,-
-8.49,-
-7.613,-
-8.414,-
-5.08,-
-8.48,-
-8.44,-
-7.258,-
-8.84,-
-6.94,-
-9.29,-
-10.71,-
-7.082,-
-7.84,-
-6.4,-
-7.234,-
-8.22,-
-8.15,-
-7.33,-
-8.55,-
-8.914,-
-7.188,-
-7.96,-
-7.41,-
-6.79,-
-7.46,-
-6.836,-
-10.88,-
-8.87,-
-7.76,-
-10.01,-
-8.37,-
-8.02,-
-8.06,-
-7.227,-
-8.29,-
-8.516,-
-7.953,-
-6.707,-
-9.05,-
-9.54,-
-7.98,-
-7.36,-
-9.516,-
-9.71,-
-7.453,-
-7.766,-
-8.44,-
-11.0,-
-8.13,-
-6.594,-
-6.81,-
-6.89,-
-7.336,-
-7.848,-
-6.63,-
-8.72,-
-11.44,-
-7.05,-
-7.54,-
-7.855,-
-10.62,-
-8.34,-
-7.812,-
-7.715,-
-8.164,-
-8.73,-
-7.617,-
-6.375,-
-8.58,-
-6.96,-
-7.52,-
-6.258,-
-7.656,-
-9.38,-
-9.4,-
-9.766,-
-8.66,-
-7.297,-
-5.69,-
-7.934,-
-6.15,-
-8.55,-
-7.33,-
-11.02,-
-10.06,-
-6.805,-
-10.23,-
-7.992,-
-8.44,-
-9.67,-
-9.28,-
-7.5,-
-10.41,-
-8.414,-
-8.39,-
-6.035,-
-8.07,-
-7.453,-
-7.13,-
-8.14,-
-9.46,-
-6.883,-
-7.7,-
-9.11,-
-8.77,-
-10.8,-
-8.86,-
-8.05,-
-8.414,-
-7.41,-
-8.85,-
-7.82,-
-7.887,-
-8.414,-
-7.566,-
-9.52,-
-8.086,-
-8.62,-
-5.215,-
-7.457,-
-8.53,-
-7.125,-
-8.766,-
-9.61,-
-5.418,-
-7.145,-
-9.17,-
-8.15,-
-7.887,-
-10.84,-
-7.895,-
-8.08,-
-7.453,-
-8.42,-
-6.87,-
-10.26,-
-10.37,-
-6.832,-
-7.89,-
-8.79,-
-6.934,-
-8.58,-
-8.82,-
-8.76,-
-10.125,-
-5.31,-
-9.11,-
-8.17,-
-8.18,-
-8.26,-
-8.29,-
-9.02,-
-7.957,-
-6.52,-
-6.715,-
-8.305,-
-6.066,-
-8.01,-
-6.586,-
-10.03,-
-8.695,-
-7.96,-
-6.438,-
-8.95,-
-6.188,-
-7.21,-
-7.438,-
-9.266,-
-9.96,-
-6.883,-
-9.59,-
-7.98,-
-7.406,-
-5.848,-
-7.977,-
-8.75,-
-8.37,-
-6.543,-
-9.83,-
-9.164,-
-7.816,-
-6.73,-
-9.11,-
-8.18,-
-7.94,-
-7.69,-
-8.32,-
-7.824,-
-7.055,-
-7.977,-
-6.32,-
-9.42,-
-8.72,-
-6.49,-
-6.203,-
-8.14,-
-8.91,-
-6.203,-
-8.27,-
-7.508,-
-7.94,-
-7.72,-
-9.46,-
-9.43,-
-8.48,-
-10.86,-
-7.816,-
-7.746,-
-8.01,-
-8.71,-
-9.14,-
-7.605,-
-7.953,-
-5.45,-
-7.28,-
-8.45,-
-6.617,-
-8.28,-
-8.24,-
-9.92,-
-7.93,-
-6.9,-
-10.05,-
-7.84,-
-10.06,-
-8.46,-
-6.438,-
-7.023,-
-6.867,-
-8.06,-
-8.23,-
-7.35,-
-9.11,-
-10.0,-
-7.074,-
-8.11,-
-7.39,-
-8.43,-
-9.984,-
-8.695,-
-8.64,-
-7.957,-
-9.84,-
-7.957,-
-8.1,-
-8.18,-
-7.52,-
-6.715,-
-7.84,-
-8.47,-
-7.535,-
-6.895,-
-8.21,-
-7.766,-
-7.246,-
-7.504,-
-7.332,-
-7.285,-
-10.55,-
-7.082,-
-9.03,-
-8.91,-
-6.805,-
-9.016,-
-8.15,-
-7.188,-
-7.105,-
-7.87,-
-8.11,-
-6.355,-
-12.56,-
-9.47,-
-7.3,-
-7.254,-
-8.7,-
-7.42,-
-7.34,-
-8.016,-
-6.87,-
-8.46,-
-8.85,-
-8.72,-
-7.344,-
-8.11,-
-7.953,-
-9.055,-
-7.47,-
-8.85,-
-7.88,-
-4.89,-
-8.266,-
-7.895,-
-9.08,-
-6.867,-
-6.992,-
-7.15,-
-4.297,-
-7.594,-
-8.11,-
-6.883,-
-8.51,-
-8.66,-
-8.43,-
-7.297,-
-8.586,-
-9.86,-
-6.52,-
-7.363,-
-7.93,-
-7.72,-
-8.45,-
-8.66,-
-7.08,-
-7.875,-
-6.867,-
-8.62,-
-10.58,-
-7.86,-
-6.797,-
-8.664,-
-6.36,-
-7.914,-
-8.14,-
-9.54,-
-6.266,-
-6.996,-
-9.17,-
-7.336,-
-8.08,-
-8.24,-
-6.688,-
-6.92,-
-7.613,-
-8.07,-
-8.734,-
-8.945,-
-10.67,-
-9.99,-
-7.477,-
-6.188,-
-9.81,-
-6.383,-
-8.734,-
-8.32,-
-6.953,-
-8.79,-
-7.242,-
-8.06,-
-8.36,-
-9.29,-
-7.48,-
-7.207,-
-7.27,-
-9.31,-
-5.812,-
-9.805,-
-6.27,-
-7.99,-
-7.453,-
-7.86,-
-7.324,-
-5.977,-
-6.266,-
-8.336,-
-7.207,-
-9.85,-
-8.305,-
-8.84,-
-7.918,-
-7.535,-
-8.234,-
-7.582,-
-9.586,-
-10.78,-
-10.445,-
-8.164,-
-8.62,-
-7.992,-
-8.84,-
-10.76,-
-7.94,-
-7.242,-
-9.6,-
-6.81,-
-8.99,-
-7.65,-
-7.285,-
-9.45,-
-7.99,-
-7.332,-
-8.64,-
-5.48,-
-8.57,-
-8.53,-
-11.09,-
-8.5,-
-7.746,-
-7.37,-
-7.82,-
-11.375,-
-4.75,-
-10.05,-
-6.406,-
-8.14,-
-8.85,-
-8.16,-
-7.707,-
-10.17,-
-8.63,-
-7.074,-
-7.953,-
-6.582,-
-6.91,-
-7.633,-
-8.04,-
-7.0,-
-8.77,-
-6.44,-
-7.98,-
-6.914,-
-6.87,-
-7.473,-
-7.414,-
-9.18,-
-9.92,-
-9.19,-
-7.785,-
-6.504,-
-7.77,-
-6.785,-
-7.035,-
-6.633,-
-7.125,-
-7.406,-
-10.32,-
-8.42,-
-8.04,-
-8.49,-
-8.91,-
-7.79,-
-11.41,-
-7.02,-
-9.01,-
-8.31,-
-10.98,-
-8.27,-
-7.31,-
-8.63,-
-6.67,-
-7.258,-
-9.05,-
-5.906,-
-7.23,-
-6.72,-
-7.875,-
-8.35,-
-7.945,-
-7.055,-
-7.324,-
-8.74,-
-7.996,-
-6.184,-
-8.19,-
-9.164,-
-6.344,-
-11.336,-
-8.414,-
-9.33,-
-7.156,-
-7.844,-
-7.95,-
-7.61,-
-7.562,-
-8.984,-
-7.977,-
-5.73,-
-10.38,-
-7.543,-
-8.49,-
-6.703,-
-6.715,-
-7.613,-
-7.695,-
-8.99,-
-9.84,-
-8.12,-
-8.51,-
-7.703,-
-8.484,-
-7.9,-
-7.84,-
-8.55,-
-9.13,-
-10.06,-
-8.3,-
-7.285,-
-7.92,-
-7.254,-
-8.24,-
-9.57,-
-9.54,-
-7.83,-
-7.715,-
-9.16,-
-8.555,-
-7.984,-
-8.92,-
-6.348,-
-8.32,-
-10.1,-
-7.094,-
-8.03,-
-7.97,-
-7.08,-
-8.44,-
-7.766,-
-6.906,-
-6.977,-
-7.617,-
-6.58,-
-8.984,-
-8.6,-
-6.754,-
-13.61,-
-9.48,-
-9.03,-
-7.406,-
-9.13,-
-6.27,-
-7.465,-
-6.91,-
-7.094,-
-9.92,-
-7.535,-
-7.86,-
-6.97,-
-5.977,-
-9.09,-
-8.984,-
-8.41,-
-8.29,-
-8.17,-
-7.957,-
-6.89,-
-8.41,-
-7.387,-
-10.86,-
-7.05,-
-8.65,-
-12.65,-
-6.9,-
-8.664,-
-8.375,-
-6.89,-
-8.664,-
-8.945,-
-9.414,-
-7.043,-
-8.25,-
-6.523,-
-8.85,-
-6.684,-
-6.523,-
-7.832,-
-8.516,-
-11.44,-
-5.938,-
-6.92,-
-8.375,-
-9.34,-
-9.26,-
-8.836,-
-9.78,-
-6.914,-
-6.32,-
-8.016,-
-9.086,-
-8.164,-
-8.91,-
-10.88,-
-8.414,-
-7.29,-
-8.28,-
-6.035,-
-8.87,-
-7.523,-
-6.574,-
-6.58,-
-10.68,-
-7.816,-
-6.2,-
-7.758,-
-9.734,-
-9.61,-
-9.47,-
-9.73,-
-7.113,-
-9.28,-
-8.13,-
-7.7,-
-6.727,-
-9.9,-
-7.11,-
-8.88,-
-9.16,-
-8.73,-
-7.473,-
-7.484,-
-5.336,-
-9.08,-
-6.996,-
-10.04,-
-7.703,-
-8.12,-
-6.527,-
-7.98,-
-10.92,-
-8.63,-
-8.836,-
-10.87,-
-8.1,-
-7.523,-
-9.34,-
-9.02,-
-8.35,-
-5.45,-
-7.37,-
-9.12,-
-7.293,-
-7.89,-
-8.28,-
-8.055,-
-7.895,-
-8.95,-
-7.27,-
-7.797,-
-7.24,-
-10.65,-
-10.2,-
-7.81,-
-6.26,-
-8.34,-
-6.74,-
-11.32,-
-7.64,-
-8.164,-
-9.06,-
-8.836,-
-7.13,-
-6.414,-
-8.7,-
-9.18,-
-8.27,-
-7.93,-
-7.305,-
-7.355,-
-7.145,-
-8.555,-
-7.836,-
-9.695,-
-9.15,-
-7.58,-
-9.63,-
-7.97,-
-7.47,-
-8.4,-
-8.56,-
-8.54,-
-8.055,-
-8.234,-
-7.78,-
-6.73,-
-9.34,-
-6.37,-
-7.47,-
-7.473,-
-7.324,-
-6.61,-
-7.164,-
-9.94,-
-10.38,-
-8.695,-
-8.26,-
-7.133,-
-8.23,-
-9.69,-
-6.902,-
-9.14,-
-9.55,-
-8.305,-
-8.72,-
-7.02,-
-6.305,-
-8.46,-
-7.965,-
-8.09,-
-8.99,-
-9.96,-
-7.89,-
-12.26,-
-8.58,-
-6.867,-
-5.96,-
-7.48,-
-7.535,-
-8.83,-
-7.652,-
-7.355,-
-6.133,-
-6.47,-
-8.625,-
-13.195,-
-8.695,-
-9.1,-
-7.523,-
-8.06,-
-10.14,-
-8.52,-
-10.38,-
-8.29,-
-8.266,-
-14.79,-
-6.98,-
-7.625,-
-8.02,-
-7.01,-
-7.594,-
-9.85,-
-9.47,-
-7.81,-
-8.4,-
-8.3,-
-10.36,-
-7.363,-
-7.867,-
-9.6,-
-11.63,-
-8.63,-
-7.2,-
