Scores,Label
-6.824,+
-3.275,+
-2.773,+
-4.332,+
-1.719,+
-1.9375,+
-4.098,+
-3.068,+
-2.541,+
-1.193,+
-0.4243,+
-5.19,+
-3.145,+
-1.2705,+
-2.314,+
-4.773,+
-3.41,+
-4.203,+
-0.729,+
-4.246,+
-1.226,+
-2.676,+
-5.945,+
-5.38,+
-4.215,+
-4.246,+
-4.145,+
-1.938,+
-3.814,+
-6.87,+
-6.438,+
-3.98,+
-1.043,+
-4.46,+
-1.418,+
-2.871,+
-3.72,+
-1.684,+
-0.5615,+
-1.958,+
-1.239,+
-1.979,+
-2.652,+
-2.906,+
-3.307,+
-3.951,+
-1.401,+
-5.19,+
-1.585,+
-2.293,+
-3.709,+
-2.342,+
-3.766,+
-3.617,+
-2.31,+
-3.395,+
-3.656,+
-6.156,+
-2.035,+
-1.87,+
-2.854,+
-5.97,+
-2.846,+
-3.508,+
-1.55,+
-0.777,+
-2.99,+
-5.133,+
-2.516,+
-2.906,+
-0.753,+
-5.52,+
-4.64,+
-4.14,+
-3.484,+
-2.014,+
-3.098,+
0.556,+
-0.3083,+
-3.188,+
-2.44,+
-3.908,+
-4.453,+
-2.725,+
-0.982,+
-2.73,+
-0.01999,+
-3.33,+
-8.09,+
-1.427,+
-2.38,+
-2.467,+
1.895,+
-1.82,+
-2.154,+
-5.06,+
-3.2,+
-4.26,+
-5.406,+
-1.505,+
-1.966,+
-1.894,+
-1.529,+
-3.332,+
-4.316,+
-3.377,+
-3.275,+
-4.613,+
-6.3,+
-1.888,+
-4.246,+
-5.09,+
-1.978,+
-0.6646,+
-0.947,+
-3.44,+
-4.816,+
-2.887,+
-3.443,+
-4.3,+
-4.543,+
-5.2,+
-0.1147,+
-4.676,+
-1.597,+
-4.223,+
-5.234,+
-4.26,+
-4.305,+
-4.78,+
-5.41,+
-2.117,+
-0.64,+
-4.145,+
-1.294,+
-5.215,+
-1.439,+
-5.195,+
-4.78,+
-1.637,+
-4.645,+
-2.525,+
-3.447,+
-1.334,+
-5.08,+
-0.4504,+
-1.807,+
-1.704,+
-2.71,+
-5.207,+
-1.959,+
-1.801,+
-3.996,+
-1.671,+
-3.38,+
-5.02,+
-4.22,+
-3.176,+
-4.473,+
-4.367,+
-0.192,+
-0.03864,+
-3.469,+
-0.2673,+
-2.223,+
0.4058,+
0.0205,+
-2.59,+
-3.568,+
-3.979,+
-6.9,+
-4.19,+
-5.445,+
-4.11,+
-3.695,+
-0.1512,+
-2.832,+
-4.105,+
-3.545,+
-1.344,+
-4.438,+
-3.332,+
-4.613,+
-2.34,+
-1.153,+
-4.08,+
-2.479,+
-1.766,+
-3.11,+
-2.285,+
-1.693,+
-2.748,+
-2.922,+
-0.4797,+
-2.271,+
-3.037,+
-2.393,+
-3.816,+
-4.402,+
-2.236,+
-1.338,+
2.414,+
-3.12,+
-2.861,+
-3.633,+
-5.285,+
-3.686,+
-3.424,+
-2.156,+
-2.67,+
-4.254,+
-4.19,+
-0.991,+
-4.777,+
-3.748,+
-1.488,+
-6.543,+
-2.352,+
-0.85,+
-3.893,+
-2.547,+
-3.053,+
-0.909,+
-2.127,+
-3.686,+
-6.332,+
-2.297,+
-4.906,+
0.831,+
-1.55,+
0.4333,+
-5.484,+
-3.11,+
-0.07117,+
-2.23,+
-2.861,+
0.1979,+
-3.72,+
-6.38,+
-2.842,+
-3.754,+
-2.78,+
-2.826,+
-3.53,+
-6.098,+
0.0946,+
-2.951,+
-0.633,+
-4.254,+
-4.16,+
-2.777,+
-4.367,+
-4.746,+
-1.075,+
-0.5522,+
-5.39,+
-3.686,+
-4.42,+
-2.08,+
-4.574,+
-2.723,+
-0.755,+
-3.066,+
-0.155,+
-2.826,+
-4.3,+
-2.705,+
-5.63,+
-5.426,+
-5.656,+
-3.764,+
-3.344,+
-3.33,+
-0.4272,+
-1.049,+
-2.148,+
-5.355,+
-3.957,+
-2.514,+
-2.688,+
-4.273,+
-2.887,+
-1.897,+
-5.18,+
-3.645,+
-5.504,+
-0.55,+
-2.879,+
-3.379,+
-3.23,+
-2.713,+
-2.578,+
-4.527,+
-4.215,+
-2.717,+
-5.332,+
-2.154,+
-4.99,+
-5.0,+
-2.203,+
-3.17,+
-2.127,+
-1.883,+
-2.508,+
-1.283,+
-2.727,+
-2.79,+
0.1094,+
-2.365,+
-3.072,+
-4.34,+
-1.607,+
0.3738,+
-1.831,+
-2.404,+
-0.0633,+
-1.744,+
-1.609,+
-1.448,+
-1.846,+
-3.379,+
-5.098,+
-5.09,+
-2.53,+
-3.525,+
-3.697,+
-2.926,+
-2.707,+
-2.559,+
-4.07,+
-0.4,+
-3.059,+
-4.465,+
-4.746,+
-2.127,+
-1.426,+
-0.2009,+
-1.7705,+
-4.44,+
-6.793,+
-3.547,+
-1.591,+
-2.176,+
-1.863,+
-3.855,+
-2.4,+
-4.727,+
0.1323,+
-3.463,+
-2.986,+
-5.58,+
-1.615,+
-3.98,+
-2.416,+
-2.717,+
-5.582,+
-4.527,+
-1.243,+
-1.918,+
-2.893,+
1.489,+
-2.842,+
0.2347,+
-2.092,+
-6.25,+
-6.81,+
-2.363,+
-1.954,+
-2.83,+
-0.6064,+
-1.871,+
-2.463,+
-2.787,+
-3.26,+
-2.33,+
-4.477,+
-2.322,+
0.4492,+
-0.4104,+
-5.984,+
-5.75,+
-3.434,+
-2.379,+
-4.246,+
-0.859,+
-1.579,+
-2.748,+
-2.834,+
-3.24,+
-3.863,+
-2.193,+
-2.514,+
-1.491,+
-2.99,+
-1.037,+
-4.61,+
-2.783,+
-6.164,+
-4.105,+
-0.258,+
-5.76,+
-4.062,+
-0.557,+
-2.598,+
-1.677,+
-1.782,+
-0.907,+
-3.938,+
-2.67,+
-1.801,+
-3.994,+
-3.746,+
-5.09,+
-4.62,+
-3.281,+
-4.734,+
-0.784,+
-6.26,+
-2.764,+
-3.77,+
-1.32,+
-6.934,+
-2.256,+
-3.152,+
-1.55,+
-1.063,+
-2.838,+
-1.791,+
-5.613,+
-4.832,+
-2.88,+
-4.66,+
-2.52,+
0.8203,+
-5.047,+
0.0871,+
-3.822,+
-0.5234,+
-2.373,+
-1.418,+
-2.246,+
0.8975,+
-2.688,+
-1.18,+
-3.617,+
-1.434,+
-4.703,+
-3.242,+
0.456,+
-2.217,+
-2.027,+
-2.11,+
-2.447,+
0.736,+
-3.303,+
-1.998,+
-5.92,+
-1.202,+
-3.709,+
-5.125,+
-4.23,+
-4.96,+
-2.92,+
-2.14,+
-1.55,+
-4.223,+
-0.805,+
-2.756,+
-3.385,+
-4.39,+
-4.69,+
-1.655,+
-4.22,+
-3.953,+
-3.26,+
-1.341,+
-4.043,+
-4.09,+
-0.1945,+
-2.63,+
-2.438,+
2.379,+
-0.7354,+
-5.78,+
-4.12,+
-2.688,+
-0.1412,+
-5.61,+
-3.951,+
-4.785,+
-5.74,+
-3.67,+
-2.969,+
-2.262,+
-4.13,+
-2.098,+
-2.992,+
-5.633,+
-2.205,+
-2.84,+
-2.605,+
-3.047,+
-1.936,+
-2.893,+
0.2062,+
-2.646,+
-4.625,+
-2.334,+
-1.933,+
-1.895,+
-2.025,+
-5.27,+
-3.26,+
-7.117,+
-4.977,+
-5.234,+
-0.5107,+
-3.97,+
-3.184,+
-1.288,+
-6.07,+
0.358,+
-3.59,+
-7.117,+
-2.422,+
-1.4795,+
-2.287,+
-2.697,+
-4.195,+
-2.98,+
-5.36,+
-2.502,+
-5.3,+
-1.8,+
-5.016,+
-2.156,+
-1.449,+
-3.78,+
-1.052,+
-2.076,+
-3.967,+
-3.951,+
-0.917,+
-2.594,+
-3.22,+
-2.748,+
-6.383,+
-2.266,+
-0.3762,+
-1.254,+
-0.8486,+
-2.67,+
-3.922,+
-4.207,+
-3.482,+
-0.5356,+
-7.7,+
-2.158,+
-3.682,+
-4.08,+
-3.375,+
-5.617,+
-1.749,+
-3.842,+
-2.588,+
-2.104,+
-4.207,+
-2.912,+
-3.342,+
-5.535,+
-5.312,+
-4.195,+
0.0723,+
-4.305,+
-1.615,+
-5.113,+
-3.74,+
-3.871,+
-3.729,+
-3.645,+
-1.92,+
-1.956,+
-3.99,+
-4.75,+
-3.049,+
-0.9326,+
-3.623,+
-1.27,+
-1.882,+
-0.8936,+
-3.424,+
-2.65,+
-1.025,+
-1.086,+
-4.055,+
-4.89,+
-2.426,+
0.10266,+
-4.77,+
-1.407,+
-1.826,+
-3.21,+
-2.383,+
-2.568,+
-5.41,+
-2.525,+
-2.658,+
-3.846,+
-4.395,+
-2.14,+
-3.998,+
-2.967,+
-3.957,+
-3.318,+
-3.781,+
-4.387,+
-2.918,+
-1.28,+
-1.648,+
-1.377,+
-3.23,+
-5.55,+
-3.596,+
-0.4026,+
-2.322,+
-3.445,+
-1.389,+
-5.76,+
-5.24,+
-7.016,+
-1.679,+
-1.91,+
-4.16,+
-3.281,+
-5.523,+
-2.473,+
-2.75,+
0.4626,+
-4.406,+
-6.285,+
-3.273,+
-1.145,+
-3.277,+
-2.322,+
-2.008,+
-3.82,+
-5.03,+
-5.36,+
-3.398,+
-2.54,+
-2.787,+
-1.839,+
-2.05,+
-2.955,+
-4.676,+
-5.785,+
-3.135,+
-4.996,+
-2.64,+
-2.873,+
-1.285,+
-3.13,+
-4.18,+
1.695,+
-3.074,+
-2.512,+
-1.242,+
-2.035,+
-5.082,+
-1.884,+
0.0487,+
-1.153,+
-2.574,+
-4.23,+
-5.883,+
-3.213,+
-4.99,+
-3.271,+
-0.8276,+
-2.83,+
-4.625,+
-1.452,+
-3.17,+
-2.113,+
-1.489,+
-5.285,+
-5.176,+
-2.371,+
-3.002,+
-2.127,+
-4.93,+
-4.418,+
-5.363,+
-5.594,+
-3.658,+
-3.59,+
-3.37,+
-2.39,+
-2.064,+
-3.732,+
-3.664,+
0.1318,+
-6.75,+
-4.95,+
-2.066,+
-2.057,+
-0.762,+
-2.662,+
-1.928,+
-5.527,+
-0.768,+
-5.09,+
-0.896,+
-2.34,+
-4.793,+
-3.924,+
-1.542,+
-3.588,+
-4.836,+
-2.38,+
-3.582,+
-5.07,+
-4.52,+
-3.238,+
-1.072,+
-2.84,+
-0.5396,+
-2.812,+
-3.588,+
-4.195,+
-1.724,+
-4.746,+
-5.18,+
-2.959,+
-4.848,+
-2.92,+
-3.05,+
-2.709,+
-3.469,+
-2.46,+
-1.42,+
-4.125,+
-5.58,+
-2.697,+
-3.426,+
-0.762,+
-4.406,+
-2.248,+
-2.957,+
-1.712,+
-3.139,+
-3.705,+
-2.684,+
-2.955,+
-0.73,+
-2.729,+
0.3062,+
-5.234,+
-2.957,+
-3.791,+
-4.016,+
-2.883,+
-2.984,+
-1.709,+
-1.57,+
-4.594,+
-3.178,+
-3.701,+
-2.219,+
-4.9,+
-4.56,+
-4.09,+
-2.797,+
-0.02469,+
-3.809,+
-1.269,+
-3.81,+
-0.1769,+
-1.957,+
-3.902,+
0.6885,+
-2.414,+
-4.793,+
-3.068,+
-2.41,+
-4.09,+
-4.48,+
0.05264,+
-3.78,+
-2.695,+
-2.303,+
-2.572,+
-3.91,+
-0.7744,+
-3.72,+
-4.785,+
-5.28,+
0.566,+
-2.037,+
-3.945,+
-4.676,+
-5.91,+
0.422,+
-4.066,+
-4.316,+
-3.434,+
-3.375,+
-2.713,+
-2.94,+
-2.451,+
-5.914,+
-2.162,+
-0.8643,+
-2.701,+
-4.86,+
-3.865,+
-2.705,+
-4.2,+
-1.766,+
-4.105,+
-3.19,+
-1.494,+
-4.434,+
-3.174,+
-3.82,+
-4.7,+
-3.014,+
-2.8,+
-1.926,+
-0.3208,+
-4.01,+
-4.27,+
-2.318,+
-3.893,+
-2.562,+
-0.578,+
-5.625,+
-2.566,+
-2.697,+
-3.092,+
-1.673,+
-3.727,+
-4.582,+
-2.826,+
0.4673,+
-0.771,+
-1.053,+
-4.016,+
-5.164,+
-4.086,+
-1.999,+
-2.871,+
-2.58,+
-3.406,+
1.449,+
-3.738,+
-4.5,+
-4.36,+
-1.7,+
-4.57,+
-3.258,+
-4.418,+
-2.932,+
-3.734,+
-4.22,+
-3.197,+
-2.312,+
-3.11,+
-3.408,+
-2.738,+
-3.93,+
-3.959,+
-0.2517,+
-1.095,+
-4.062,+
-6.793,+
-2.756,+
-2.438,+
-4.188,+
-1.664,+
-4.35,+
-1.168,+
-4.254,+
-1.227,+
-2.125,+
-4.758,+
-4.66,+
-2.863,+
-3.379,+
-1.688,+
-2.967,+
-4.13,+
-5.008,+
-3.527,+
-3.025,+
-2.164,+
-5.56,+
-5.492,+
-3.195,+
-3.59,+
-3.559,+
-1.669,+
-1.694,+
-4.062,+
-3.75,+
-3.994,+
-2.795,+
-2.791,+
-2.053,+
-1.812,+
-4.9,+
-3.424,+
-4.125,+
-3.877,+
-6.297,+
-4.848,+
-4.207,+
-3.102,+
-8.086,+
-2.414,+
-5.438,+
-3.086,+
-2.152,+
-3.527,+
-4.08,+
-3.781,+
-4.266,+
-5.3,+
-2.54,+
-6.355,+
-2.387,+
-3.451,+
-4.43,+
-4.965,+
-1.56,+
-3.643,+
-2.545,+
-1.931,+
-0.5195,+
1.474,+
-2.31,+
-0.4016,+
-3.725,+
-3.957,+
-3.225,+
-2.941,+
-3.512,+
-4.035,+
-3.135,+
-0.4924,+
-3.96,+
-2.848,+
-5.402,+
-2.625,+
-5.11,+
-3.174,+
-5.33,+
-4.73,+
-5.246,+
-4.484,+
-4.473,+
-3.93,+
-0.96,+
-1.95,+
-5.105,+
-2.979,+
0.639,+
-5.68,+
-3.18,+
-3.092,+
-1.925,+
-4.37,+
-7.72,+
-2.73,+
-2.744,+
-2.705,+
-0.4563,+
-5.145,+
-6.242,+
-1.727,+
-4.953,+
-6.54,+
-3.88,+
-2.756,+
-2.025,+
-4.12,+
-3.715,+
-2.533,+
-3.725,+
-3.97,+
-6.273,+
-4.38,+
-3.139,+
-1.804,+
-3.977,+
-4.227,+
-2.123,+
-4.387,+
-4.145,+
-1.346,+
-6.08,+
-2.455,+
-3.691,+
-4.92,+
-4.902,+
-3.658,+
-5.402,+
-3.613,+
-3.434,+
-4.844,+
-2.828,+
-2.21,+
-2.69,+
-3.758,+
-5.75,+
-2.324,+
0.4219,+
-4.496,+
-1.8955,+
0.161,+
-0.3438,+
-2.35,+
-3.527,+
-0.6235,+
-3.58,+
-3.035,+
-5.832,+
-3.557,+
-3.715,+
-3.82,+
-4.594,+
-4.88,+
-4.297,+
-2.746,+
-3.068,+
-4.316,+
-2.645,+
-3.975,+
-2.08,+
-3.793,+
-3.135,+
0.06015,+
-2.045,+
-3.516,+
-2.553,+
-3.477,+
-0.391,+
-4.695,+
-3.482,+
-4.99,+
-1.692,+
-4.973,+
-2.93,+
0.3323,+
0.05106,+
-1.574,+
-4.633,+
-2.787,+
-0.746,+
-3.299,+
-2.94,+
-6.027,+
-2.805,+
-2.07,+
-4.37,+
-3.414,+
-2.97,+
-2.305,+
-5.16,+
-3.094,+
-0.8003,+
0.4297,+
-4.35,+
-3.135,+
-2.945,+
-4.812,+
-5.7,+
-3.723,+
-3.463,+
-1.664,+
-2.139,+
-0.903,+
-0.82,+
-2.344,+
-3.27,+
0.1489,+
-3.672,+
-1.899,+
-3.201,+
-4.51,+
-1.375,+
-0.413,+
-3.785,+
-2.316,+
-0.4568,+
-2.432,+
-1.871,+
-2.62,+
-5.24,+
-3.973,+
-0.836,+
-1.577,+
0.633,+
-2.818,+
0.00564,+
-5.258,+
-4.066,+
-2.88,+
2.107,+
-3.342,+
-4.996,+
-0.943,+
-2.201,+
-3.555,+
-4.098,+
-4.016,+
-4.273,+
-3.717,+
-4.06,+
1.785,+
-2.553,+
-3.459,+
-4.754,+
-2.457,+
-1.85,+
-3.81,+
-1.719,+
-4.207,+
-4.832,+
-4.023,+
-3.982,+
-3.078,+
-2.941,+
-3.809,+
-1.229,+
-1.653,+
-1.744,+
-3.11,+
-3.229,+
-1.809,+
-4.117,+
-4.316,+
-6.86,+
-1.759,+
-4.992,+
-0.7285,+
-3.693,+
-4.695,+
-5.137,+
-3.84,+
-5.023,+
-2.922,+
-0.1384,+
-4.29,+
-0.6846,+
-3.201,+
-4.395,+
-0.9727,+
-2.47,+
-5.742,+
-4.547,+
-2.33,+
-2.016,+
-4.387,+
-3.86,+
-1.173,+
-2.008,+
-1.8125,+
-0.2479,+
-3.326,+
-2.074,+
-1.863,+
-4.44,+
-2.215,+
-1.585,+
-3.264,+
-3.508,+
-3.986,+
-0.5537,+
-3.234,+
-2.3,+
-3.916,+
0.2795,+
-0.2266,+
1.111,+
-4.375,+
-1.891,+
-4.008,+
-4.113,+
-3.916,+
-1.546,+
-3.332,+
-1.577,+
-4.15,+
-4.812,+
-3.152,+
0.2163,+
-3.053,+
-1.846,+
-2.188,+
0.639,+
-2.002,+
-1.755,+
0.7593,+
-3.281,+
-2.912,+
-3.727,+
-2.57,+
-4.2,+
-5.52,+
0.646,+
-1.533,+
-0.5693,+
-3.738,+
-2.426,+
-6.027,+
-3.611,+
-4.797,+
-3.709,+
-3.025,+
-2.656,+
-3.23,+
-2.979,+
-3.383,+
-4.35,+
-2.598,+
-2.883,+
-4.434,+
-0.7925,+
-4.008,+
-3.371,+
-0.5127,+
-5.195,+
0.1586,+
-1.944,+
-2.928,+
-5.11,+
-1.644,+
-1.751,+
-4.652,+
-2.998,+
-4.22,+
0.48,+
-3.182,+
-2.236,+
-3.762,+
0.2795,+
-4.387,+
-0.993,+
-2.115,+
-4.83,+
-3.148,+
-2.135,+
-3.521,+
-1.649,+
-1.425,+
-1.593,+
-2.64,+
-3.918,+
-4.18,+
-2.701,+
-1.736,+
-6.855,+
-2.879,+
-1.639,+
-6.88,+
-3.326,+
-3.852,+
-1.267,+
-3.684,+
-3.531,+
-4.07,+
-3.64,+
-3.447,+
-2.16,+
-3.643,+
-0.905,+
-3.965,+
-4.074,+
-4.836,+
-4.273,+
-2.805,+
-3.479,+
-3.607,+
-5.05,+
-3.645,+
-3.967,+
-3.645,+
-1.692,+
-0.9937,+
-2.832,+
-5.08,+
-3.346,+
-2.535,+
-4.414,+
-2.018,+
-3.055,+
-2.113,+
-1.256,+
-0.8647,+
-4.277,+
-3.72,+
-2.066,+
-3.297,+
1.824,+
-3.676,+
0.2832,+
-3.75,+
-1.243,+
-2.535,+
-3.719,+
-5.93,+
-5.33,+
-3.002,+
-3.043,+
-3.195,+
-4.508,+
-3.604,+
-2.459,+
-2.979,+
-2.613,+
-2.047,+
-4.016,+
-2.861,+
-5.516,+
-0.3257,+
-5.62,+
-2.63,+
-3.705,+
-1.271,+
-2.328,+
-1.781,+
-1.651,+
-0.3328,+
-1.59,+
-4.156,+
-3.24,+
-5.418,+
-2.818,+
-3.412,+
-1.961,+
-3.656,+
-1.428,+
-0.924,+
-1.929,+
-5.06,+
-2.51,+
-0.9814,+
-2.16,+
-4.695,+
-4.473,+
-3.742,+
-2.373,+
-4.395,+
-3.326,+
-2.65,+
-3.492,+
-1.881,+
-4.07,+
-5.32,+
-4.37,+
-3.021,+
1.494,+
-1.902,+
1.634,+
-2.078,+
-5.41,+
-2.115,+
-3.82,+
-3.486,+
-3.646,+
-1.808,+
-0.13,+
-3.04,+
-2.455,+
-4.742,+
-1.565,+
-3.63,+
-1.396,+
-3.54,+
-4.387,+
-2.674,+
-2.104,+
2.928,+
-1.984,+
-3.617,+
-3.582,+
-4.09,+
-0.7896,+
-4.11,+
-0.448,+
-1.175,+
-4.973,+
-3.58,+
-3.428,+
-3.828,+
-3.352,+
-1.203,+
-2.09,+
-2.484,+
-5.04,+
-4.953,+
-2.002,+
-3.105,+
-3.074,+
-1.31,+
-1.338,+
-3.484,+
-3.693,+
-5.66,+
-3.488,+
-4.406,+
-3.436,+
-1.78,+
-1.377,+
-4.254,+
-2.371,+
-3.326,+
-0.4617,+
-3.29,+
-0.01286,+
-3.973,+
-3.148,+
-5.62,+
2.059,+
-5.93,+
-4.336,+
-4.516,+
-3.566,+
-0.1157,+
-0.9136,+
-2.477,+
-3.975,+
-3.705,+
-2.826,+
-5.45,+
-2.57,+
-0.434,+
-3.672,+
-1.649,+
-4.32,+
-4.473,+
-1.124,+
-2.566,+
-2.893,+
-3.318,+
-4.84,+
-5.613,+
-2.406,+
-3.441,+
-1.364,+
-1.124,+
-3.746,+
-3.037,+
-1.18,+
-0.9077,+
-5.727,+
-1.319,+
-2.844,+
-3.879,+
-3.957,+
-2.242,+
-1.614,+
-4.227,+
-2.357,+
-6.68,+
-1.705,+
-1.565,+
-1.892,+
-9.63,+
-4.074,+
-3.783,+
0.1311,+
-3.916,+
0.2703,+
-4.82,+
-5.727,+
-2.686,+
-2.883,+
-2.113,+
-5.254,+
-3.377,+
-4.426,+
-2.756,+
-3.09,+
-4.64,+
-4.875,+
-3.15,+
-3.674,+
-0.587,+
-2.52,+
0.2327,+
-1.791,+
-4.16,+
-1.702,+
-1.006,+
-4.207,+
-2.705,+
-3.86,+
-1.061,+
-2.525,+
0.6553,+
-3.023,+
-2.213,+
-2.06,+
0.06015,+
-3.3,+
-2.934,+
-6.86,+
-1.494,+
-1.607,+
-2.43,+
-3.793,+
-5.78,+
-2.303,+
-4.867,+
0.557,+
-2.176,+
-4.77,+
-2.45,+
-3.537,+
-4.223,+
-6.668,+
-1.95,+
-2.5,+
-4.613,+
-3.049,+
-3.762,+
-5.113,+
-2.86,+
-3.127,+
-2.516,+
-1.934,+
-4.113,+
-4.176,+
-3.729,+
-2.025,+
-4.336,+
-2.125,+
-5.707,+
-5.402,+
-2.13,+
-3.02,+
-3.877,+
-0.9272,+
-0.03296,+
-5.01,+
-0.5835,+
-0.75,+
-1.526,+
-3.105,+
-3.16,+
-5.168,+
-0.934,+
-1.542,+
-2.59,+
-4.51,+
-3.379,+
-2.64,+
-1.843,+
-2.973,+
-5.543,+
-1.368,+
-2.045,+
-4.36,+
-5.016,+
-3.965,+
-1.012,+
-2.977,+
-0.5244,+
-2.217,+
-2.69,+
-5.125,+
-2.729,+
-2.652,+
-2.453,+
-2.428,+
0.03882,+
-4.293,+
-1.844,+
-5.887,+
-4.48,+
-4.793,+
-4.582,+
-5.266,+
-2.701,+
-2.258,+
-6.344,+
-2.006,+
-3.152,+
-3.55,+
-2.984,+
-4.793,+
-1.571,+
-1.894,+
0.02766,+
-2.299,+
-5.434,+
-2.598,+
-2.396,+
-3.768,+
-2.195,+
-4.336,+
-1.276,+
-2.982,+
-2.924,+
-0.8066,+
-4.254,+
-3.174,+
-0.4812,+
-0.9146,+
-3.623,+
-3.68,+
-4.996,+
-3.17,+
-4.848,+
-4.39,+
-4.152,+
-4.258,+
-4.137,+
-1.872,+
-3.0,+
-2.893,+
-5.297,+
-3.416,+
-2.488,+
-3.225,+
-3.436,+
-3.834,+
-0.7993,+
-2.752,+
-3.877,+
-4.98,+
-1.48,+
-4.973,+
-2.54,+
-4.36,+
-1.568,+
-3.02,+
-5.355,+
-4.484,+
-4.188,+
-3.975,+
-1.63,+
-1.586,+
-3.645,+
-4.684,+
-3.527,+
-3.031,+
-3.42,+
-1.246,+
-5.0,+
-1.63,+
0.4893,+
-5.406,+
-1.52,+
-0.04312,+
-2.684,+
-3.93,+
-1.758,+
-3.668,+
-3.22,+
-0.8643,+
-2.66,+
-5.86,+
-3.314,+
-2.53,+
-3.54,+
-0.2141,+
-3.783,+
-1.608,+
-4.355,+
-4.36,+
-1.518,+
-2.727,+
-4.28,+
-1.361,+
-1.746,+
-1.672,+
-3.98,+
-1.936,+
-1.788,+
-4.344,+
-0.88,+
-4.32,+
-4.76,+
-3.6,+
-2.754,+
-0.399,+
-1.369,+
-3.111,+
-3.582,+
-2.688,+
-5.848,+
-5.81,+
-6.414,+
-2.809,+
-1.393,+
-2.871,+
-3.91,+
-2.094,+
-4.04,+
0.4546,+
-3.66,+
-1.286,+
-2.15,+
-3.316,+
1.811,+
-6.312,+
-3.117,+
-3.56,+
-2.373,+
-4.223,+
-4.68,+
-4.863,+
-3.645,+
-3.312,+
-2.934,+
-3.168,+
-1.595,+
-2.62,+
-3.703,+
-3.783,+
-3.785,+
-4.17,+
-5.51,+
-4.156,+
-1.066,+
-2.246,+
-7.793,+
-2.406,+
-2.197,+
-2.729,+
-3.602,+
-3.969,+
-2.484,+
-1.335,+
-3.9,+
-3.379,+
-3.008,+
-4.6,+
-2.451,+
-3.143,+
-3.697,+
-2.18,+
-3.828,+
-3.648,+
-4.062,+
-4.465,+
-1.695,+
-2.756,+
-3.643,+
-1.69,+
-3.408,+
-2.355,+
-3.498,+
-2.58,+
-2.66,+
-2.393,+
1.775,+
-3.676,+
-3.402,+
-1.569,+
-4.047,+
-5.18,+
-3.21,+
-1.003,+
0.06366,+
-1.613,+
-4.703,+
-4.99,+
-1.792,+
-5.816,+
-1.797,+
-0.972,+
-2.182,+
-5.035,+
-6.27,+
-6.04,+
-2.65,+
-3.326,+
-2.227,+
-5.688,+
-2.52,+
-4.305,+
-4.934,+
-5.516,+
-2.816,+
-1.129,+
-2.918,+
-0.938,+
0.704,+
-3.646,+
-2.24,+
-5.598,+
-6.035,+
0.2844,+
-1.775,+
-3.357,+
-2.45,+
-4.24,+
-1.505,+
-2.12,+
-1.192,+
-2.008,+
-4.195,+
-3.473,+
-3.389,+
-2.13,+
-0.1932,+
-2.451,+
-3.758,+
-2.99,+
-2.871,+
-4.21,+
-1.264,+
-4.48,+
1.169,+
-4.72,+
-2.09,+
-4.22,+
-3.293,+
-5.17,+
-1.759,+
-5.004,+
-4.95,+
-3.514,+
-2.223,+
-3.816,+
-4.785,+
-2.098,+
-3.994,+
-6.71,+
-3.268,+
-4.62,+
-3.63,+
-4.55,+
-1.554,+
-1.631,+
-2.346,+
-2.277,+
-4.07,+
-4.23,+
-3.307,+
-3.639,+
-1.247,+
-3.14,+
-4.48,+
-3.15,+
-2.455,+
-4.25,+
-5.555,+
-3.262,+
-3.17,+
-5.613,+
-4.62,+
-4.992,+
-1.145,+
-4.066,+
-2.951,+
-5.004,+
-1.973,+
-0.5513,+
-3.719,+
-2.232,+
-3.186,+
-4.023,+
-3.123,+
-3.37,+
-3.688,+
-4.145,+
-5.453,+
0.3323,+
-2.66,+
-3.518,+
-1.162,+
-3.09,+
-3.854,+
-5.1,+
-0.3022,+
0.3843,+
-4.207,+
-4.477,+
-1.443,+
-0.4253,+
-2.463,+
-3.096,+
-4.95,+
-0.3533,+
-3.375,+
-5.758,+
-3.658,+
-3.98,+
-2.81,+
-2.6,+
-1.927,+
-1.341,+
-3.586,+
0.334,+
-2.943,+
-3.186,+
1.637,+
-0.09503,+
-2.252,+
-2.193,+
-3.152,+
-1.593,+
-3.412,+
-3.572,+
-1.294,+
-3.514,+
-5.066,+
-4.44,+
-3.766,+
-2.19,+
-6.746,+
-0.638,+
-5.336,+
-1.997,+
-3.61,+
-2.16,+
0.7754,+
-1.883,+
0.1344,+
-0.8384,+
-0.8135,+
-5.176,+
-0.678,+
-4.395,+
-7.34,+
-4.305,+
-1.483,+
-3.174,+
-1.832,+
-1.714,+
-4.812,+
-1.638,+
-1.271,+
-3.06,+
-2.064,+
-4.91,+
-0.7896,+
-2.018,+
-0.769,+
-4.914,+
-3.49,+
-2.67,+
-4.285,+
-2.406,+
-3.105,+
-3.25,+
-0.02289,+
-0.2954,+
-1.7,+
-3.057,+
-4.19,+
-2.396,+
-3.826,+
-6.754,+
-2.684,+
-3.773,+
-1.759,+
-0.005997,+
-5.062,+
-3.656,+
-1.69,+
-1.8545,+
-3.68,+
-4.184,+
-1.152,+
-0.1746,+
-2.164,+
-1.876,+
-1.84,+
-5.773,+
-5.137,+
-3.889,+
-2.15,+
-3.9,+
-4.008,+
-3.041,+
-1.92,+
-4.117,+
-4.344,+
-5.938,+
-4.01,+
0.4,+
-3.334,+
-2.332,+
-3.264,+
