Scores,Label
-4.43,+
-2.71,+
-5.47,+
-4.215,+
-4.438,+
-3.37,+
-3.014,+
-3.305,+
-2.775,+
-6.56,+
-4.527,+
-5.773,+
-2.355,+
-3.836,+
-4.465,+
-3.77,+
-3.783,+
-4.9,+
-3.277,+
-4.242,+
-4.242,+
-3.268,+
-3.666,+
-3.256,+
-3.71,+
-2.123,+
-3.557,+
-3.564,+
-2.764,+
-5.215,+
-4.996,+
-4.05,+
-3.902,+
-2.037,+
-3.912,+
-4.594,+
-4.79,+
-2.691,+
-5.203,+
-2.455,+
-4.65,+
-2.986,+
-4.297,+
-3.154,+
-4.258,+
-3.3,+
-4.34,+
-3.717,+
-3.582,+
-4.004,+
-2.855,+
-4.223,+
-3.635,+
-2.453,+
-5.32,+
-2.613,+
-1.79,+
-1.869,+
-2.19,+
-3.121,+
-5.03,+
-4.633,+
-2.387,+
-1.8955,+
-3.584,+
-1.995,+
-3.812,+
-4.02,+
-3.564,+
-2.11,+
-3.848,+
-4.902,+
-2.621,+
-4.15,+
-3.492,+
-0.8296,+
-8.77,+
-1.667,+
-4.207,+
-1.38,+
-3.229,+
-1.29,+
-3.41,+
-3.863,+
-0.956,+
-3.715,+
-3.926,+
-4.17,+
-3.406,+
-1.493,+
-5.855,+
-3.436,+
-4.1,+
-2.238,+
-2.318,+
-4.63,+
-4.848,+
-1.057,+
-2.73,+
-2.293,+
-3.057,+
-2.143,+
-5.01,+
-4.055,+
-1.849,+
-3.133,+
-1.672,+
-4.215,+
-3.225,+
-5.31,+
-3.518,+
-7.066,+
-3.264,+
-1.77,+
-3.33,+
-3.588,+
-2.957,+
-6.55,+
-1.448,+
-4.65,+
-3.678,+
-3.293,+
-4.023,+
-1.833,+
-2.984,+
-3.768,+
-3.094,+
-4.645,+
-3.049,+
-2.102,+
-3.236,+
-2.78,+
-2.49,+
-3.926,+
-3.361,+
-3.469,+
-3.123,+
-5.76,+
-4.168,+
-5.31,+
-3.18,+
-4.984,+
-3.887,+
-1.136,+
-2.168,+
-5.79,+
-3.248,+
-1.6875,+
-2.076,+
-3.309,+
-3.791,+
-4.797,+
-3.66,+
-5.37,+
-3.215,+
-4.863,+
-2.123,+
-3.633,+
-3.455,+
-2.348,+
-3.902,+
-4.176,+
-3.387,+
-4.668,+
-3.637,+
-4.363,+
-4.344,+
-1.383,+
-4.113,+
-2.984,+
-2.986,+
-6.29,+
-3.027,+
-4.145,+
-4.395,+
-3.957,+
-3.703,+
-4.145,+
-1.34,+
-4.957,+
-4.586,+
-4.25,+
-4.215,+
-5.15,+
-0.518,+
-2.74,+
-2.582,+
-3.254,+
-4.277,+
-4.727,+
-6.12,+
-8.31,+
-2.707,+
-2.83,+
-3.37,+
-4.14,+
-3.39,+
-2.291,+
-3.299,+
-3.006,+
-5.36,+
-3.3,+
-1.561,+
-3.176,+
-5.26,+
-3.854,+
-2.484,+
-4.82,+
-2.928,+
-3.828,+
-4.23,+
-1.402,+
-2.281,+
-3.414,+
-3.488,+
-1.437,+
-2.715,+
-4.04,+
-3.086,+
-3.861,+
-3.793,+
-4.754,+
-4.3,+
-2.957,+
-3.281,+
-3.854,+
-3.855,+
-2.154,+
-3.922,+
-7.97,+
-2.639,+
-3.29,+
-4.496,+
-3.295,+
-3.645,+
-5.035,+
-2.223,+
-1.746,+
-4.89,+
-4.25,+
-2.572,+
-2.926,+
-3.553,+
-3.611,+
-5.613,+
-5.723,+
-1.773,+
-3.285,+
-1.79,+
-5.188,+
-4.133,+
-4.4,+
-3.078,+
-3.26,+
-3.104,+
-3.035,+
-4.227,+
-2.734,+
-2.379,+
-2.762,+
-3.951,+
-1.418,+
-4.64,+
-3.021,+
-1.735,+
-4.51,+
-3.285,+
-4.836,+
-3.146,+
-3.973,+
-4.24,+
-4.58,+
-2.451,+
-2.832,+
-5.723,+
-4.664,+
-3.75,+
-2.248,+
-4.22,+
-2.973,+
-2.531,+
-2.934,+
-4.77,+
-2.629,+
-4.1,+
-2.723,+
-0.896,+
-2.617,+
-3.55,+
-1.271,+
-5.168,+
-2.553,+
-1.668,+
-2.518,+
-3.773,+
-2.957,+
-3.273,+
-3.654,+
-4.06,+
-3.814,+
-3.578,+
-5.867,+
-2.242,+
-3.145,+
-1.515,+
-4.19,+
-5.23,+
-2.986,+
-4.688,+
-4.84,+
-3.68,+
-5.074,+
-4.754,+
-4.23,+
-2.258,+
-2.602,+
-3.373,+
-5.277,+
-2.963,+
-3.117,+
-4.906,+
-2.547,+
-2.824,+
-2.887,+
-3.295,+
-4.406,+
-2.432,+
-1.672,+
-4.08,+
-4.82,+
-6.105,+
-3.73,+
-2.807,+
-3.592,+
-3.037,+
-1.404,+
-2.926,+
-1.6875,+
-1.828,+
-5.348,+
-3.043,+
-1.547,+
-3.408,+
-2.947,+
-3.25,+
-3.98,+
-3.096,+
-4.145,+
-5.508,+
-4.047,+
-3.24,+
-4.27,+
-3.096,+
-2.283,+
-7.203,+
-6.65,+
-3.832,+
-4.02,+
-3.719,+
-3.475,+
-3.45,+
-3.992,+
-1.053,+
-2.1,+
-1.773,+
-4.766,+
-3.773,+
-3.389,+
-4.316,+
-3.646,+
-2.068,+
-3.06,+
-1.53,+
-3.678,+
-3.51,+
-3.97,+
-3.045,+
-3.127,+
-1.679,+
-5.832,+
-1.492,+
-2.691,+
-2.984,+
-3.229,+
-1.254,+
-5.324,+
-3.771,+
-2.162,+
-2.693,+
-3.277,+
-4.855,+
-5.418,+
-2.719,+
-3.086,+
-3.236,+
-2.857,+
-1.922,+
-6.723,+
-4.586,+
-2.674,+
-4.395,+
-4.098,+
-2.797,+
-4.727,+
-1.916,+
-3.37,+
-2.805,+
-3.965,+
-2.15,+
-1.116,+
-4.54,+
-0.8384,+
-2.78,+
-1.708,+
-2.941,+
-3.049,+
-2.12,+
-2.092,+
-2.734,+
-3.598,+
-3.951,+
-6.06,+
-3.45,+
-3.707,+
-4.887,+
-4.832,+
-3.129,+
-4.684,+
-6.438,+
-3.105,+
-3.727,+
-3.973,+
-4.973,+
-3.865,+
-2.61,+
-4.48,+
-4.3,+
-2.924,+
-3.27,+
-5.273,+
-1.183,+
-3.38,+
-1.219,+
-3.346,+
-1.823,+
-5.1,+
-3.8,+
-4.027,+
-4.465,+
-6.746,+
-3.252,+
-3.463,+
-3.459,+
-3.08,+
-5.996,+
-3.447,+
-2.629,+
-2.928,+
-3.346,+
-4.887,+
-3.68,+
-3.531,+
-3.213,+
-4.37,+
-4.613,+
-2.47,+
-3.604,+
-3.668,+
-4.64,+
-4.03,+
-2.227,+
-3.846,+
-5.25,+
-4.492,+
-3.31,+
-2.967,+
-2.344,+
-2.428,+
-0.9253,+
-4.816,+
-3.176,+
-2.887,+
-4.152,+
-3.266,+
-4.445,+
-2.89,+
-4.645,+
-2.879,+
-3.367,+
-3.904,+
-3.379,+
-3.01,+
-2.549,+
-3.357,+
-6.746,+
-3.463,+
-5.848,+
-1.945,+
-3.281,+
-2.988,+
-4.3,+
-2.639,+
-4.312,+
-5.598,+
-3.148,+
-2.639,+
-0.3672,+
-3.238,+
-1.781,+
-3.664,+
-2.744,+
-3.547,+
-6.98,+
-3.654,+
-3.13,+
-5.254,+
-3.113,+
-1.886,+
-2.879,+
-5.02,+
-4.16,+
-2.63,+
-3.543,+
-4.117,+
-7.8,+
-2.28,+
-4.3,+
-4.14,+
-0.9062,+
-3.117,+
-4.234,+
-3.248,+
-3.04,+
-3.857,+
-3.346,+
-3.951,+
-3.205,+
-2.652,+
-2.74,+
-2.824,+
-2.875,+
-2.62,+
-5.57,+
-3.326,+
-3.062,+
-5.477,+
-3.238,+
-4.145,+
-3.5,+
-2.502,+
-4.43,+
-4.152,+
-4.152,+
-2.707,+
-4.508,+
-1.177,+
-3.275,+
-4.043,+
-6.363,+
-5.43,+
-3.5,+
-3.535,+
-3.611,+
-3.633,+
-3.166,+
-3.533,+
-2.031,+
-4.348,+
-3.16,+
-1.561,+
-6.164,+
-2.727,+
-2.42,+
-3.941,+
-4.79,+
-2.053,+
-4.12,+
-3.621,+
-1.282,+
-5.387,+
-3.113,+
-1.426,+
-3.34,+
-5.42,+
-4.61,+
-2.635,+
-3.994,+
-2.219,+
-2.914,+
-3.113,+
-2.613,+
-1.566,+
-2.674,+
-4.62,+
-3.045,+
-5.824,+
-3.977,+
-3.576,+
-3.219,+
-3.973,+
-3.713,+
-3.201,+
-3.143,+
-4.656,+
-4.742,+
-1.339,+
-3.389,+
-4.613,+
-2.904,+
-2.137,+
-4.023,+
-3.234,+
-4.684,+
-2.213,+
-4.074,+
-3.518,+
-3.691,+
-4.215,+
-3.37,+
-2.172,+
-3.48,+
-1.68,+
-4.977,+
-1.295,+
-2.248,+
-3.23,+
-3.49,+
-4.06,+
-2.768,+
-3.082,+
-2.697,+
-3.68,+
-4.492,+
-3.389,+
-4.742,+
-2.988,+
-2.002,+
-2.893,+
-3.506,+
-5.055,+
-3.379,+
-5.125,+
0.3887,+
-4.965,+
-4.973,+
-2.545,+
-3.836,+
-3.482,+
-2.406,+
-4.305,+
-3.455,+
-2.424,+
-4.27,+
-2.533,+
-3.78,+
-2.81,+
-3.746,+
-4.016,+
-5.406,+
-2.375,+
-3.553,+
-3.842,+
-1.921,+
-3.83,+
-4.06,+
-4.27,+
-6.54,+
-1.898,+
-2.922,+
-2.543,+
-2.03,+
-4.047,+
-4.28,+
-4.54,+
-3.125,+
-2.13,+
-3.066,+
-4.094,+
-3.67,+
-2.906,+
-3.273,+
-6.01,+
-4.62,+
-3.246,+
-4.082,+
-2.611,+
-3.27,+
-3.994,+
-4.215,+
-5.16,+
-3.97,+
-2.178,+
-4.13,+
-1.51,+
-5.473,+
-5.773,+
-1.135,+
-2.174,+
-3.363,+
-3.139,+
-2.084,+
-2.334,+
-6.81,+
-1.304,+
-2.734,+
-4.312,+
-3.08,+
-0.967,+
-3.277,+
-4.625,+
-3.24,+
-1.705,+
-4.58,+
-3.318,+
-4.47,+
-4.555,+
-2.463,+
-4.336,+
-4.65,+
-4.477,+
-3.79,+
-2.508,+
-1.671,+
-4.67,+
-4.43,+
-2.145,+
-1.736,+
-3.797,+
-3.438,+
-5.445,+
-4.58,+
-4.45,+
-2.75,+
-3.418,+
-2.371,+
-1.2705,+
-3.102,+
-2.875,+
-3.656,+
-2.424,+
-2.875,+
-2.477,+
-3.473,+
-2.484,+
-3.86,+
-3.787,+
-3.352,+
-4.89,+
-6.02,+
-2.865,+
-2.836,+
-2.88,+
-6.035,+
-5.105,+
-3.26,+
-2.252,+
-2.637,+
-5.586,+
-2.076,+
-2.988,+
-0.3145,+
-2.787,+
-3.174,+
-2.066,+
-4.777,+
-5.15,+
-3.729,+
-2.215,+
-2.59,+
-4.15,+
-3.002,+
-7.066,+
-2.969,+
-5.434,+
1.01,+
-1.455,+
-2.21,+
-1.351,+
-4.688,+
-2.043,+
-2.746,+
-2.754,+
-2.98,+
-2.367,+
-4.39,+
-4.848,+
-3.217,+
-1.631,+
-3.201,+
-2.523,+
-3.15,+
-2.025,+
-3.312,+
-5.715,+
-3.646,+
-3.062,+
-3.59,+
-2.725,+
-2.016,+
-3.883,+
-5.473,+
-4.484,+
-4.79,+
-4.625,+
-1.894,+
-2.285,+
-3.672,+
-3.064,+
-2.904,+
-3.31,+
-2.934,+
-2.54,+
-3.924,+
-5.51,+
-3.16,+
-4.94,+
-3.227,+
-3.34,+
-3.256,+
-2.066,+
-2.61,+
-3.943,+
-4.367,+
-5.07,+
-4.414,+
-3.084,+
-2.965,+
-3.738,+
-4.7,+
-3.215,+
-4.434,+
-2.451,+
-4.305,+
-3.793,+
-4.7,+
-2.72,+
-2.648,+
-1.958,+
-5.1,+
-4.438,+
-5.234,+
-2.918,+
-2.52,+
-2.81,+
-2.682,+
-3.121,+
-5.996,+
-4.043,+
-4.76,+
-3.762,+
-5.574,+
-3.375,+
-2.92,+
-3.898,+
-4.066,+
-3.65,+
-3.41,+
-1.519,+
-3.113,+
-2.902,+
-3.012,+
-2.049,+
-4.895,+
-1.745,+
-2.55,+
-3.686,+
-3.918,+
-5.555,+
-3.352,+
-3.604,+
-4.97,+
-4.664,+
-4.195,+
-2.578,+
-5.043,+
-2.97,+
-0.2664,+
-3.986,+
-3.342,+
-3.19,+
-3.59,+
-2.994,+
-2.234,+
-3.428,+
-3.766,+
-5.0,+
-3.225,+
-2.135,+
-2.7,+
-4.062,+
-4.363,+
-2.83,+
-3.252,+
-3.57,+
-3.566,+
-1.538,+
-3.66,+
-1.492,+
-4.215,+
-3.479,+
-3.246,+
-2.957,+
-1.229,+
-3.066,+
-6.04,+
-3.049,+
-1.259,+
-3.137,+
-3.08,+
-2.986,+
-2.479,+
-4.9,+
-4.51,+
-4.246,+
-3.15,+
-4.152,+
-4.76,+
-2.758,+
-3.084,+
-3.963,+
-4.316,+
-3.898,+
-2.566,+
-3.727,+
-5.715,+
-1.645,+
-1.979,+
-4.84,+
-2.523,+
-4.195,+
-4.24,+
-1.617,+
-3.938,+
-1.759,+
-4.402,+
-3.17,+
-1.688,+
-3.648,+
-4.17,+
-5.17,+
-2.744,+
-5.24,+
-2.568,+
-2.588,+
-1.016,+
-3.28,+
-3.666,+
-3.957,+
-3.273,+
-1.708,+
-3.734,+
-3.955,+
-4.4,+
-5.043,+
-2.002,+
-3.969,+
-3.43,+
-5.75,+
-3.41,+
-4.285,+
-6.582,+
-4.707,+
-3.092,+
-5.113,+
-2.445,+
-1.735,+
-4.99,+
-3.346,+
-1.947,+
-4.207,+
-3.979,+
-2.875,+
-3.367,+
-4.074,+
-2.344,+
-3.639,+
-1.956,+
-5.766,+
-1.848,+
-3.002,+
-4.77,+
-3.352,+
-3.283,+
-4.41,+
-2.246,+
-3.496,+
-6.05,+
-2.355,+
-7.047,+
-3.074,+
-3.342,+
-2.086,+
-4.188,+
-2.592,+
-4.785,+
-3.19,+
-3.795,+
-2.795,+
-2.455,+
-3.545,+
-4.188,+
-2.562,+
-2.45,+
-4.16,+
-6.19,+
-1.836,+
-6.41,+
-3.457,+
-4.504,+
-3.234,+
-2.549,+
-3.568,+
-2.814,+
-4.887,+
-1.527,+
-1.205,+
-3.338,+
-2.094,+
-5.055,+
-4.68,+
-6.01,+
-1.221,+
-1.618,+
-4.027,+
-5.184,+
-3.596,+
-3.71,+
-2.104,+
-3.273,+
-3.066,+
-4.082,+
-4.695,+
-2.854,+
-3.215,+
-5.047,+
-1.58,+
-4.348,+
-3.137,+
-3.594,+
-2.607,+
-3.195,+
-3.336,+
-1.484,+
-3.934,+
-3.531,+
-4.77,+
-3.605,+
-2.898,+
-0.856,+
-3.676,+
-1.59,+
-3.783,+
-3.184,+
-4.3,+
-3.531,+
-3.557,+
-4.99,+
-2.672,+
-4.496,+
-5.055,+
-1.789,+
-3.555,+
-5.676,+
-4.49,+
-5.83,+
-3.201,+
-3.064,+
-1.349,+
-3.408,+
-3.457,+
-3.078,+
-2.662,+
-2.707,+
-5.293,+
-2.69,+
-3.674,+
-5.688,+
-5.508,+
-3.127,+
-4.6,+
-5.117,+
-4.074,+
-4.836,+
-4.1,+
-5.273,+
-3.545,+
-3.404,+
-1.647,+
-3.572,+
-3.494,+
-3.596,+
-2.914,+
-2.924,+
-7.02,+
-3.045,+
-3.25,+
-3.264,+
-3.076,+
-3.326,+
-2.63,+
-3.793,+
-3.365,+
-5.04,+
-4.02,+
-3.688,+
-4.15,+
-2.385,+
-3.03,+
-3.629,+
-0.1537,+
-3.71,+
-4.203,+
-1.302,+
-5.316,+
-5.08,+
-3.602,+
-4.242,+
-3.967,+
-3.023,+
-1.98,+
-6.82,+
-2.303,+
-2.135,+
-4.35,+
-3.576,+
-2.445,+
-3.129,+
-6.645,+
-2.479,+
-3.443,+
-5.72,+
-3.998,+
-6.09,+
-3.162,+
-3.113,+
-5.453,+
-3.785,+
-5.562,+
-2.22,+
-4.17,+
-4.754,+
-3.012,+
-3.078,+
-4.152,+
-4.26,+
-4.934,+
-4.316,+
-3.135,+
-4.45,+
-3.098,+
-2.531,+
-5.605,+
-2.855,+
-2.752,+
-5.133,+
-4.688,+
-3.525,+
-3.7,+
-3.139,+
-5.176,+
-2.781,+
-1.679,+
-3.125,+
-3.62,+
-4.69,+
-4.82,+
-3.44,+
-3.771,+
-3.215,+
-3.1,+
-4.08,+
-2.73,+
-4.547,+
-2.17,+
-3.666,+
-3.148,+
-1.352,+
-3.486,+
-5.543,+
-2.88,+
-4.06,+
-3.05,+
-3.91,+
-2.67,+
-3.73,+
-3.21,+
-4.9,+
-0.9,+
-3.182,+
-2.826,+
-3.836,+
-4.688,+
-3.033,+
-3.924,+
-5.12,+
-3.52,+
-4.445,+
-1.53,+
-2.139,+
-3.715,+
-3.945,+
-2.537,+
-4.168,+
-3.19,+
-2.62,+
-5.508,+
-4.684,+
-5.734,+
-2.863,+
-3.346,+
-1.226,+
-4.1,+
-3.385,+
-5.727,+
-3.734,+
-2.29,+
-3.416,+
-0.881,+
-1.786,+
-4.25,+
-4.27,+
-6.19,+
-4.0,+
-2.91,+
-6.145,+
-3.156,+
-3.387,+
-3.654,+
-2.969,+
-4.16,+
-2.908,+
-1.987,+
-3.828,+
-3.693,+
-4.383,+
-3.67,+
-5.125,+
-3.867,+
-1.544,+
-2.62,+
-3.465,+
-2.943,+
-4.758,+
-5.207,+
-3.338,+
-3.992,+
-2.576,+
-3.402,+
-2.783,+
-2.373,+
-2.979,+
-2.922,+
-6.426,+
-5.73,+
-3.084,+
-3.916,+
-3.855,+
-2.143,+
-2.604,+
-3.305,+
-2.271,+
-5.504,+
-2.664,+
-3.754,+
-5.086,+
-2.602,+
-3.02,+
-2.887,+
-2.668,+
-3.87,+
-4.156,+
-3.963,+
-3.135,+
-3.51,+
-4.94,+
-3.992,+
-3.76,+
-6.277,+
-1.525,+
-4.426,+
-3.074,+
-2.9,+
-3.273,+
-4.062,+
-2.936,+
-2.164,+
-4.01,+
-3.229,+
-3.85,+
-3.285,+
-2.982,+
-3.562,+
-2.33,+
-3.74,+
-4.367,+
-4.336,+
-1.714,+
-2.94,+
-6.445,+
-3.979,+
-3.979,+
-3.42,+
-2.025,+
-3.37,+
-3.273,+
-1.992,+
-4.76,+
-3.455,+
-4.45,+
-2.72,+
-3.537,+
-2.562,+
-3.826,+
-3.19,+
-4.223,+
-4.195,+
-3.03,+
-5.875,+
-2.375,+
-3.912,+
-2.498,+
-3.564,+
-1.301,+
-3.178,+
-2.434,+
-3.34,+
-2.03,+
-4.65,+
-4.64,+
-3.45,+
-5.465,+
-2.457,+
-6.613,+
-3.371,+
-2.906,+
-4.63,+
-4.566,+
-4.07,+
-4.746,+
-3.447,+
-7.95,+
-2.771,+
-5.773,+
-3.219,+
-3.646,+
-4.03,+
-3.348,+
-3.398,+
-4.41,+
-2.16,+
-3.582,+
-3.16,+
-4.242,+
-4.133,+
-5.066,+
-3.0,+
-5.297,+
-4.273,+
-3.373,+
-1.607,+
-8.19,+
-3.553,+
-5.36,+
-3.297,+
-4.477,+
-5.586,+
-3.354,+
-3.668,+
-5.28,+
-1.614,+
-3.277,+
-5.816,+
-2.73,+
-3.684,+
-3.998,+
-5.055,+
-5.08,+
-3.803,+
-4.38,+
-2.074,+
-1.482,+
-5.082,+
-3.582,+
-4.324,+
-3.81,+
-6.23,+
-3.033,+
-4.887,+
-4.066,+
-2.086,+
-2.818,+
-1.231,+
-2.865,+
-3.074,+
-5.31,+
-3.307,+
-2.03,+
-1.204,+
-2.396,+
-3.754,+
-5.0,+
-4.957,+
-2.332,+
-2.979,+
-2.486,+
-4.727,+
-2.322,+
-3.266,+
-1.891,+
-2.648,+
-3.004,+
-5.574,+
-3.447,+
-3.904,+
-2.164,+
-4.32,+
-4.04,+
-1.58,+
-2.742,+
-3.555,+
-2.914,+
-3.508,+
-7.816,+
-2.934,+
-2.062,+
-5.04,+
-3.22,+
-3.193,+
-3.291,+
-2.803,+
-4.39,+
-2.848,+
-2.914,+
-3.744,+
-4.035,+
-5.547,+
-2.496,+
-5.15,+
-3.238,+
-3.516,+
-3.684,+
-3.164,+
-3.592,+
-3.514,+
-1.659,+
-2.027,+
-3.451,+
-3.506,+
-2.459,+
-3.36,+
-2.342,+
-3.812,+
-1.386,+
-3.477,+
-3.834,+
-4.082,+
-4.0,+
-4.496,+
-4.65,+
-3.795,+
-4.906,+
-2.945,+
-3.846,+
-5.52,+
-4.957,+
-3.93,+
-4.008,+
-2.543,+
-3.562,+
-4.55,+
-4.99,+
-1.7,+
-3.125,+
-3.324,+
-3.889,+
-3.871,+
-3.457,+
-3.033,+
-4.71,+
-3.6,+
-3.895,+
-3.092,+
-4.59,+
-2.309,+
-2.676,+
-2.518,+
-5.625,+
-1.617,+
-4.477,+
-2.758,+
-1.95,+
-3.062,+
-4.473,+
-2.969,+
-4.65,+
-3.88,+
-5.04,+
-3.285,+
-1.491,+
-2.557,+
-5.258,+
-2.783,+
-4.496,+
-1.258,+
-3.88,+
-6.695,+
-5.816,+
-2.924,+
-3.656,+
-3.592,+
-2.084,+
-4.527,+
-3.688,+
-2.291,+
-3.777,+
-2.865,+
-2.98,+
-5.0,+
-4.203,+
-3.861,+
-4.14,+
-4.156,+
-2.77,+
-2.738,+
-1.414,+
-3.516,+
-2.375,+
-1.218,+
-3.691,+
-2.23,+
-3.889,+
-3.455,+
-1.89,+
-4.094,+
-3.5,+
-2.691,+
-6.93,+
-3.113,+
-3.795,+
-3.336,+
-2.965,+
-3.662,+
-6.473,+
-4.996,+
-3.777,+
-3.191,+
-2.982,+
-3.945,+
-3.898,+
-4.33,+
-3.215,+
-3.652,+
-3.34,+
-4.348,+
-5.957,+
-3.629,+
-4.39,+
-2.184,+
-2.678,+
-4.117,+
-3.744,+
-2.512,+
-3.91,+
-4.473,+
-3.176,+
-4.914,+
-2.61,+
-1.952,+
-2.572,+
-2.096,+
-2.588,+
-1.846,+
-3.398,+
-4.84,+
-5.37,+
-2.852,+
-2.635,+
-3.229,+
-4.91,+
-4.46,+
-1.987,+
-6.44,+
-4.7,+
-2.934,+
-3.1,+
-4.023,+
-7.754,+
-3.1,+
-1.989,+
-2.924,+
-3.426,+
-2.912,+
-3.338,+
-4.61,+
-4.164,+
-3.348,+
-4.17,+
-3.469,+
-2.838,+
-6.453,+
-2.707,+
-5.062,+
-4.36,+
-2.682,+
-3.93,+
-2.36,+
-3.846,+
-3.975,+
-2.875,+
-3.469,+
-3.465,+
-3.506,+
-3.559,+
-5.406,+
-1.851,+
-8.42,+
-2.72,+
-4.125,+
-3.479,+
-2.654,+
-3.76,+
-3.758,+
-3.225,+
-2.494,+
-3.65,+
-3.898,+
-2.8,+
-3.049,+
-3.902,+
-5.1,+
-4.246,+
-2.33,+
-3.797,+
-3.477,+
-1.838,+
-5.48,+
-2.672,+
-5.39,+
-2.633,+
-3.469,+
-4.312,+
-3.34,+
-1.565,+
-3.963,+
-2.385,+
-3.623,+
-3.05,+
-4.605,+
-4.19,+
-2.229,+
-2.682,+
-4.21,+
-3.963,+
-2.805,+
-1.517,+
-5.297,+
-3.434,+
-3.621,+
-2.19,+
0.2157,+
-5.273,+
-3.06,+
-3.252,+
-3.945,+
-5.895,+
-3.816,+
-3.46,+
-4.023,+
-1.839,+
-2.031,+
-2.861,+
-2.826,+
-3.164,+
-3.822,+
-5.03,+
-6.184,+
-1.779,+
-2.918,+
-2.617,+
-4.547,+
-1.538,+
-3.447,+
-1.526,+
-2.75,+
-4.215,+
-2.053,+
-2.242,+
-4.62,+
-4.66,+
-3.797,+
-1.607,+
-3.271,+
-4.062,+
-3.816,+
-3.527,+
-6.78,+
-2.385,+
-3.08,+
-3.326,+
-3.479,+
-3.885,+
-0.8164,+
-4.215,+
-2.88,+
-1.76,+
-1.304,+
-3.607,+
-3.49,+
-3.582,+
-3.451,+
-3.787,+
-7.72,+
-2.26,+
-2.021,+
-2.246,+
-3.746,+
-3.94,+
-4.758,+
-2.328,+
-4.19,+
-4.387,+
-3.016,+
-5.02,+
-2.814,+
-3.402,+
-2.146,+
-1.96,+
-3.346,+
-3.627,+
-2.709,+
-1.962,+
-1.562,+
-1.186,+
-2.654,+
-3.893,+
-3.273,+
-3.15,+
-0.715,+
-3.553,+
-1.677,+
-4.875,+
-3.3,+
-6.465,+
-3.842,+
-4.434,+
-8.77,+
-2.543,+
-3.152,+
-1.575,+
-3.75,+
-2.584,+
-1.649,+
-1.272,+
-3.611,+
-1.736,+
-4.562,+
-3.43,+
-3.887,+
-1.017,+
-4.383,+
-2.166,+
-2.9,+
-3.586,+
-2.793,+
-5.004,+
-3.186,+
-2.303,+
-2.643,+
-3.908,+
-3.719,+
-1.746,+
-3.848,+
-6.605,+
-3.688,+
-2.887,+
-2.984,+
-3.918,+
-4.957,+
-3.516,+
-3.926,+
-3.656,+
-5.34,+
-2.2,+
-3.596,+
-3.979,+
-3.916,+
-5.406,+
-3.758,+
-4.402,+
-3.3,+
-1.576,+
-3.672,+
-3.69,+
-2.836,+
-5.45,+
-2.857,+
-2.512,+
-3.477,+
-3.744,+
-3.732,+
-4.33,+
-3.541,+
-4.77,+
-3.81,+
-4.496,+
-3.361,+
-0.65,+
-4.805,+
-3.578,+
-4.27,+
-3.781,+
-2.877,+
-3.871,+
-3.291,+
-5.727,+
-4.395,+
-2.637,+
-7.402,+
-2.795,+
-3.46,+
-2.852,+
-3.465,+
-2.352,+
-3.742,+
-5.47,+
-2.55,+
-1.946,+
-2.926,+
-2.553,+
-2.123,+
-4.344,+
-2.383,+
-5.37,+
-3.57,+
-2.732,+
-3.719,+
-3.785,+
-2.568,+
-3.568,+
-4.305,+
-3.814,+
-2.188,+
-1.693,+
-3.805,+
-3.096,+
-3.969,+
-4.79,+
-4.008,+
-2.418,+
-2.89,+
-3.47,+
-2.01,+
-2.553,+
-5.17,+
-1.429,+
-4.76,+
-2.883,+
-3.38,+
-4.87,+
-2.05,+
-6.11,+
-2.354,+
-3.498,+
-1.236,+
-4.598,+
-4.36,+
-2.877,+
-3.947,+
-3.238,+
-2.686,+
-2.105,+
-2.557,+
-2.816,+
-3.484,+
-3.447,+
-2.455,+
-4.508,+
-4.41,+
-5.18,+
-2.158,+
-2.96,+
-2.455,+
-3.541,+
-1.06,+
-1.839,+
-5.79,+
-2.516,+
-3.861,+
-3.246,+
-6.125,+
-3.107,+
-4.56,+
-3.406,+
-3.91,+
-2.07,+
-2.549,+
-3.92,+
-4.695,+
-5.07,+
-3.145,+
-3.932,+
-3.98,+
-3.39,+
-1.413,+
-4.996,+
-3.848,+
-4.215,+
-6.527,+
-3.453,+
-3.45,+
-3.225,+
-2.875,+
-3.086,+
-5.55,+
-1.235,+
-3.69,+
-2.771,+
-3.893,+
-2.473,+
-4.71,+
-3.082,+
-2.97,+
-2.656,+
-0.8716,+
-3.168,+
-2.857,+
-3.352,+
-0.356,+
-3.814,+
-1.515,+
-6.97,+
-2.807,+
-3.969,+
-3.969,+
-3.99,+
-3.291,+
-3.125,+
-3.88,+
-1.738,+
-2.695,+
-3.52,+
-3.117,+
-6.266,+
-4.094,+
-3.412,+
-4.203,+
-3.059,+
-3.867,+
-3.422,+
-2.729,+
-1.245,+
-2.375,+
-3.596,+
-2.586,+
-2.133,+
-6.367,+
-3.645,+
-1.656,+
-2.383,+
-3.629,+
-4.64,+
-4.074,+
-2.953,+
-4.324,+
-2.94,+
-3.234,+
-3.941,+
-2.145,+
-4.973,+
-2.617,+
-5.12,+
-3.533,+
-5.16,+
-5.24,+
-3.207,+
-5.246,+
-5.81,+
-2.293,+
-2.867,+
-3.506,+
-4.93,+
-4.9,+
-2.885,+
-3.434,+
-3.543,+
-2.281,+
-3.877,+
-4.145,+
-2.885,+
-1.966,+
-3.107,+
-2.229,+
-4.03,+
-4.17,+
-2.732,+
-4.24,+
-5.99,+
