Scores,Label
-8.13,-
-10.01,-
-9.8,-
-6.184,-
-8.336,-
-7.96,-
-9.836,-
-9.82,-
-7.75,-
-6.895,-
-9.375,-
-7.523,-
-7.867,-
-8.54,-
-8.234,-
-8.4,-
-7.598,-
-7.28,-
-8.18,-
-10.17,-
-8.82,-
-9.55,-
-7.508,-
-5.918,-
-6.402,-
-7.85,-
-8.02,-
-7.55,-
-8.08,-
-6.934,-
-7.082,-
-7.72,-
-7.6,-
-9.17,-
-8.78,-
-7.43,-
-7.176,-
-9.05,-
-8.234,-
-7.375,-
-6.94,-
-8.04,-
-7.703,-
-7.242,-
-7.58,-
-7.312,-
-8.47,-
-8.8,-
-6.87,-
-8.31,-
-9.625,-
-9.56,-
-8.41,-
-8.734,-
-7.32,-
-5.848,-
-8.805,-
-8.85,-
-9.01,-
-10.63,-
-6.137,-
-8.4,-
-8.82,-
-9.56,-
-7.957,-
-9.85,-
-9.33,-
-8.11,-
-8.88,-
-7.133,-
-7.316,-
-7.45,-
-5.777,-
-7.395,-
-8.35,-
-7.945,-
-8.31,-
-8.21,-
-7.348,-
-7.848,-
-7.633,-
-10.06,-
-6.99,-
-7.59,-
-9.43,-
-7.8,-
-7.973,-
-7.145,-
-7.004,-
-9.97,-
-12.48,-
-8.305,-
-9.66,-
-7.707,-
-9.64,-
-9.29,-
-7.02,-
-7.668,-
-7.797,-
-9.2,-
-9.14,-
-7.04,-
-9.0,-
-7.574,-
-6.098,-
-7.438,-
-9.43,-
-8.16,-
-7.402,-
-8.17,-
-7.055,-
-7.676,-
-6.906,-
-8.555,-
-7.11,-
-8.516,-
-8.25,-
-7.305,-
-8.125,-
-6.855,-
-7.71,-
-7.09,-
-6.94,-
-9.51,-
-6.2,-
-9.27,-
-9.016,-
-8.75,-
-8.055,-
-8.67,-
-7.5,-
-8.2,-
-7.754,-
-8.52,-
-6.473,-
-7.098,-
-7.973,-
-7.406,-
-10.32,-
-9.3,-
-7.438,-
-7.363,-
-7.984,-
-8.125,-
-6.855,-
-7.42,-
-8.91,-
-8.62,-
-10.08,-
-7.035,-
-8.69,-
-5.383,-
-9.31,-
-7.742,-
-7.152,-
-8.12,-
-7.453,-
-8.64,-
-8.12,-
-9.11,-
-8.68,-
-6.85,-
-5.465,-
-7.375,-
-7.492,-
-8.77,-
-7.598,-
-8.24,-
-7.074,-
-10.09,-
-8.1,-
-8.7,-
-9.69,-
-8.72,-
-10.01,-
-6.863,-
-8.945,-
-7.777,-
-6.875,-
-9.8,-
-7.67,-
-8.39,-
-7.02,-
-9.84,-
-8.73,-
-8.65,-
-7.223,-
-7.72,-
-7.402,-
-6.934,-
-6.707,-
-8.85,-
-8.414,-
-6.51,-
-9.375,-
-9.19,-
-7.785,-
-7.91,-
-6.906,-
-8.8,-
-7.336,-
-7.363,-
-8.86,-
-6.938,-
-7.223,-
-8.89,-
-9.29,-
-8.37,-
-8.55,-
-8.56,-
-8.97,-
-4.734,-
-7.535,-
-7.957,-
-9.96,-
-7.96,-
-9.96,-
-6.94,-
-6.816,-
-8.52,-
-8.41,-
-6.695,-
-8.664,-
-7.477,-
-8.6,-
-6.957,-
-8.56,-
-8.94,-
-7.508,-
-8.586,-
-9.016,-
-6.504,-
-7.47,-
-7.94,-
-7.996,-
-7.277,-
-9.52,-
-8.39,-
-11.69,-
-7.547,-
-10.95,-
-7.875,-
-9.016,-
-7.3,-
-5.695,-
-8.445,-
-7.426,-
-8.31,-
-8.02,-
-7.473,-
-7.84,-
-6.516,-
-7.445,-
-7.36,-
-9.08,-
-6.895,-
-8.3,-
-7.82,-
-8.266,-
-9.53,-
-8.76,-
-9.195,-
-10.35,-
-8.19,-
-9.914,-
-6.76,-
-6.746,-
-10.49,-
-7.02,-
-6.902,-
-8.305,-
-7.203,-
-8.516,-
-7.93,-
-7.723,-
-7.777,-
-6.61,-
-7.574,-
-7.332,-
-9.164,-
-8.22,-
-6.895,-
-8.91,-
-8.74,-
-10.26,-
-9.31,-
-7.848,-
-7.168,-
-7.48,-
-6.934,-
-6.86,-
-9.58,-
-9.09,-
-7.47,-
-8.57,-
-8.9,-
-8.16,-
-7.645,-
-7.4,-
-6.746,-
-7.617,-
-9.13,-
-8.03,-
-8.234,-
-7.79,-
-9.01,-
-8.33,-
-8.51,-
-8.42,-
-7.594,-
-7.176,-
-8.39,-
-6.96,-
-7.555,-
-7.133,-
-6.996,-
-8.41,-
-7.746,-
-10.516,-
-8.516,-
-7.14,-
-5.8,-
-7.92,-
-7.996,-
-8.2,-
-7.848,-
-8.49,-
-7.86,-
-6.83,-
-6.703,-
-7.57,-
-8.47,-
-8.82,-
-6.867,-
-8.48,-
-7.914,-
-8.67,-
-8.74,-
-8.06,-
-10.62,-
-6.586,-
-9.56,-
-7.25,-
-8.25,-
-9.01,-
-7.277,-
-7.75,-
-9.84,-
-6.312,-
-8.64,-
-8.945,-
-9.45,-
-7.92,-
-8.9,-
-8.15,-
-7.785,-
-7.332,-
-8.68,-
-7.613,-
-8.75,-
-9.336,-
-6.188,-
-8.766,-
-8.6,-
-6.605,-
-9.26,-
-9.55,-
-8.36,-
-7.535,-
-7.848,-
-5.855,-
-6.766,-
-8.03,-
-6.67,-
-6.785,-
-7.938,-
-9.54,-
-7.668,-
-8.38,-
-8.305,-
-8.66,-
-9.0,-
-9.664,-
-6.984,-
-8.36,-
-8.484,-
-8.87,-
-7.71,-
-8.59,-
-8.43,-
-6.926,-
-11.18,-
-8.27,-
-8.01,-
-7.094,-
-8.125,-
-9.05,-
-9.41,-
-6.938,-
-8.96,-
-9.3,-
-8.19,-
-8.05,-
-7.727,-
-7.645,-
-5.727,-
-9.21,-
-8.66,-
-6.906,-
-7.113,-
-8.17,-
-10.05,-
-6.754,-
-7.137,-
-8.44,-
-9.15,-
-8.48,-
-7.016,-
-9.69,-
-8.57,-
-7.773,-
-8.31,-
-8.805,-
-7.023,-
-8.83,-
-8.05,-
-6.94,-
-6.184,-
-8.414,-
-7.41,-
-7.996,-
-7.086,-
-9.086,-
-8.08,-
-6.14,-
-8.484,-
-7.31,-
-7.26,-
-6.91,-
-9.15,-
-9.23,-
-8.09,-
-9.3,-
-8.14,-
-6.688,-
-8.055,-
-8.64,-
-7.992,-
-8.47,-
-5.543,-
-8.62,-
-7.758,-
-8.72,-
-6.836,-
-8.375,-
-8.07,-
-9.234,-
-8.664,-
-6.61,-
-8.95,-
-6.855,-
-8.68,-
-7.746,-
-8.66,-
-6.777,-
-9.04,-
-7.562,-
-9.03,-
-5.785,-
-8.06,-
-8.59,-
-6.887,-
-6.25,-
-7.848,-
-10.586,-
-6.895,-
-7.863,-
-8.516,-
-6.37,-
-7.184,-
-8.47,-
-9.12,-
-7.367,-
-7.05,-
-7.777,-
-5.793,-
-9.336,-
-9.79,-
-9.2,-
-7.105,-
-7.48,-
-7.05,-
-5.707,-
-8.25,-
-8.88,-
-8.03,-
-8.055,-
-7.15,-
-8.5,-
-6.254,-
-8.8,-
-8.59,-
-8.77,-
-6.996,-
-8.56,-
-6.41,-
-6.293,-
-7.344,-
-8.72,-
-7.64,-
-9.336,-
-7.37,-
-9.45,-
-6.535,-
-5.812,-
-10.01,-
-8.2,-
-7.5,-
-7.883,-
-8.516,-
-7.504,-
-7.72,-
-7.23,-
-6.992,-
-7.637,-
-9.11,-
-8.31,-
-7.805,-
-9.35,-
-9.82,-
-8.03,-
-7.742,-
-7.63,-
-8.86,-
-8.56,-
-9.06,-
-7.348,-
-8.62,-
-7.676,-
-9.18,-
-8.195,-
-7.258,-
-7.566,-
-6.766,-
-7.438,-
-8.58,-
-8.555,-
-6.438,-
-7.645,-
-9.234,-
-6.887,-
-8.17,-
-6.984,-
-7.7,-
-7.43,-
-7.016,-
-10.555,-
-9.836,-
-8.44,-
-6.957,-
-7.73,-
-7.176,-
-8.125,-
-9.49,-
-7.965,-
-6.793,-
-8.09,-
-7.035,-
-7.152,-
-8.86,-
-6.902,-
-9.766,-
-7.637,-
-6.355,-
-7.65,-
-6.4,-
-7.21,-
-10.0,-
-7.16,-
-7.543,-
-8.67,-
-8.59,-
-7.96,-
-8.73,-
-8.086,-
-7.723,-
-8.64,-
-9.82,-
-7.53,-
-8.8,-
-8.54,-
-8.375,-
-8.46,-
-7.867,-
-7.355,-
-7.953,-
-7.93,-
-7.547,-
-8.61,-
-5.56,-
-7.273,-
-8.07,-
-7.723,-
-7.75,-
-6.613,-
-7.754,-
-9.78,-
-8.31,-
-8.54,-
-8.42,-
-8.22,-
-9.56,-
-8.02,-
-8.23,-
-8.79,-
-7.996,-
-8.01,-
-7.855,-
-9.266,-
-8.15,-
-8.09,-
-6.836,-
-7.863,-
-9.25,-
-8.695,-
-6.188,-
-7.613,-
-7.21,-
-8.86,-
-7.227,-
-6.195,-
-7.816,-
-6.695,-
-7.277,-
-6.25,-
-9.97,-
-8.1,-
-9.164,-
-7.117,-
-8.96,-
-7.312,-
-7.668,-
-9.51,-
-6.957,-
-9.12,-
-8.54,-
-7.465,-
-8.305,-
-7.56,-
-8.06,-
-7.633,-
-9.59,-
-7.54,-
-6.66,-
-5.805,-
-7.477,-
-6.918,-
-8.055,-
-10.984,-
-6.92,-
-8.414,-
-8.38,-
-8.68,-
-7.473,-
-8.65,-
-8.84,-
-9.555,-
-8.65,-
-7.254,-
-7.816,-
-8.86,-
-10.75,-
-7.324,-
-8.76,-
-8.914,-
-8.36,-
-7.96,-
-9.96,-
-7.965,-
-6.92,-
-6.91,-
-8.88,-
-7.6,-
-7.793,-
-8.67,-
-9.55,-
-8.46,-
-11.03,-
-8.77,-
-7.883,-
-6.133,-
-8.63,-
-7.51,-
-8.01,-
-7.04,-
-8.48,-
-7.875,-
-9.05,-
-8.484,-
-8.914,-
-7.61,-
-9.6,-
-8.484,-
-7.44,-
-6.902,-
-7.254,-
-7.152,-
-7.723,-
-9.47,-
-8.4,-
-8.88,-
-7.215,-
-5.926,-
-8.36,-
-8.43,-
-8.77,-
-7.727,-
-9.22,-
-10.086,-
-6.47,-
-8.29,-
-7.133,-
-8.35,-
-7.707,-
-8.625,-
-8.93,-
-8.06,-
-6.73,-
-8.766,-
-9.63,-
-7.992,-
-7.355,-
-8.24,-
-8.625,-
-8.4,-
-8.695,-
-8.65,-
-6.66,-
-7.402,-
-6.98,-
-8.734,-
-8.7,-
-10.02,-
-8.83,-
-7.77,-
-7.32,-
-7.47,-
-8.445,-
-7.168,-
-5.574,-
-8.82,-
-8.07,-
-7.094,-
-8.33,-
-5.805,-
-7.703,-
-6.88,-
-8.664,-
-5.777,-
-9.17,-
-6.723,-
-9.21,-
-8.25,-
-8.35,-
-7.11,-
-9.695,-
-8.055,-
-8.35,-
-8.06,-
-7.68,-
-8.625,-
-9.21,-
-7.254,-
-7.742,-
-9.1,-
-8.39,-
-9.81,-
-8.09,-
-6.723,-
-6.98,-
-7.63,-
-7.863,-
-6.387,-
-7.188,-
-8.516,-
-8.14,-
-8.11,-
-7.7,-
-7.066,-
-7.844,-
-9.27,-
-8.7,-
-6.96,-
-7.59,-
-9.4,-
-7.734,-
-8.92,-
-9.06,-
-8.77,-
-7.777,-
-7.84,-
-8.3,-
-7.31,-
-9.516,-
-8.95,-
-7.812,-
-8.055,-
-8.53,-
-8.18,-
-7.402,-
-6.965,-
-6.89,-
-7.12,-
-8.41,-
-7.28,-
-7.406,-
-7.35,-
-8.25,-
-7.855,-
-9.51,-
-7.812,-
-8.93,-
-6.523,-
-8.7,-
-8.63,-
-9.016,-
-7.246,-
-5.586,-
-8.64,-
-8.82,-
-7.445,-
-9.94,-
-8.984,-
-7.492,-
-7.156,-
-8.41,-
-8.805,-
-9.44,-
-7.504,-
-7.98,-
-7.82,-
-9.08,-
-6.668,-
-9.48,-
-8.266,-
-7.996,-
-7.97,-
-8.664,-
-6.344,-
-8.21,-
-8.04,-
-6.535,-
-8.13,-
-8.83,-
-7.605,-
-8.64,-
-7.547,-
-8.65,-
-8.21,-
-7.805,-
-7.062,-
-8.28,-
-8.805,-
-7.418,-
-6.035,-
-8.84,-
-7.77,-
-7.844,-
-8.3,-
-7.543,-
-8.73,-
-8.49,-
-8.18,-
-9.086,-
-7.418,-
-8.13,-
-7.445,-
-7.695,-
-6.516,-
-7.664,-
-6.777,-
-8.805,-
-10.33,-
-8.78,-
-9.086,-
-7.93,-
-8.555,-
-8.3,-
-5.31,-
-7.805,-
-6.945,-
-8.73,-
-7.766,-
-8.766,-
-7.414,-
-9.7,-
-7.848,-
-7.11,-
-5.58,-
-7.387,-
-7.184,-
-10.47,-
-8.05,-
-8.52,-
-10.1,-
-9.805,-
-6.668,-
-7.81,-
-8.05,-
-7.215,-
-7.367,-
-8.71,-
-6.61,-
-8.13,-
-8.09,-
-9.516,-
-8.02,-
-6.027,-
-7.87,-
-8.984,-
-8.2,-
-5.09,-
-6.78,-
-6.08,-
-8.25,-
-8.664,-
-8.67,-
-7.184,-
-7.734,-
-7.473,-
-8.63,-
-7.566,-
-7.555,-
-8.81,-
-8.76,-
-7.38,-
-9.266,-
-9.13,-
-9.055,-
-7.24,-
-7.625,-
-7.152,-
-7.734,-
-8.34,-
-9.35,-
-7.49,-
-8.58,-
-8.766,-
-6.633,-
-9.1,-
-9.46,-
-8.15,-
-9.01,-
-8.914,-
-9.51,-
-8.53,-
-8.125,-
-7.28,-
-8.12,-
-6.49,-
-7.16,-
-8.95,-
-7.773,-
-7.906,-
-9.46,-
-7.69,-
-7.67,-
-8.414,-
-9.83,-
-8.59,-
-5.65,-
-8.28,-
-6.85,-
-7.08,-
-6.652,-
-8.87,-
-6.81,-
-7.305,-
-7.605,-
-10.04,-
-8.42,-
-8.125,-
-9.68,-
-8.91,-
-8.49,-
-9.6,-
-10.125,-
-8.164,-
-8.5,-
-9.77,-
-8.914,-
-5.375,-
-6.66,-
-6.68,-
-7.57,-
-8.35,-
-9.51,-
-8.07,-
-8.875,-
-7.08,-
-10.67,-
-6.902,-
-7.727,-
-8.65,-
-7.664,-
-8.59,-
-8.31,-
-7.582,-
-8.08,-
-8.42,-
-8.68,-
-8.29,-
-7.984,-
-7.426,-
-8.66,-
-8.03,-
-7.05,-
-8.96,-
-5.453,-
-7.13,-
-7.117,-
-7.594,-
-7.69,-
-8.07,-
-8.195,-
-7.223,-
-6.93,-
-8.125,-
-6.062,-
-8.03,-
-6.97,-
-7.137,-
-7.008,-
-9.54,-
-6.92,-
-7.66,-
-6.66,-
-8.45,-
-7.992,-
-7.004,-
-9.695,-
-8.95,-
-8.03,-
-6.67,-
-8.32,-
-9.31,-
-9.87,-
-7.96,-
-7.29,-
-7.24,-
-8.77,-
-6.242,-
-8.13,-
-7.598,-
-7.01,-
-6.76,-
-7.25,-
-7.477,-
-6.953,-
-7.65,-
-6.887,-
-7.734,-
-6.84,-
-8.15,-
-8.65,-
-7.344,-
-9.586,-
-8.71,-
-8.805,-
-7.21,-
-8.01,-
-6.812,-
-7.75,-
-6.99,-
-6.44,-
-8.19,-
-6.895,-
-8.805,-
-7.812,-
-9.56,-
-6.883,-
-7.29,-
-7.63,-
-8.92,-
-8.7,-
-7.766,-
-6.848,-
-9.055,-
-7.06,-
-6.2,-
-7.516,-
-7.35,-
-7.26,-
-9.984,-
-7.12,-
-8.11,-
-7.477,-
-8.95,-
-9.1,-
-7.375,-
-6.438,-
-7.86,-
-6.4,-
-8.61,-
-6.98,-
-6.637,-
-7.562,-
-7.33,-
-7.414,-
-10.01,-
-7.887,-
-7.49,-
-6.754,-
-7.863,-
-6.418,-
-8.164,-
-6.414,-
-6.188,-
-10.34,-
-8.26,-
-10.99,-
-9.73,-
-7.594,-
-8.84,-
-8.164,-
-8.44,-
-7.69,-
-8.39,-
-7.19,-
-7.684,-
-6.53,-
-5.996,-
-7.83,-
-6.96,-
-7.598,-
-5.355,-
-7.26,-
-9.305,-
-7.082,-
-7.645,-
-6.25,-
-6.992,-
-7.375,-
-8.17,-
-6.473,-
-6.45,-
-7.664,-
-6.297,-
-8.03,-
-8.8,-
-7.29,-
-9.805,-
-5.508,-
-10.04,-
-8.92,-
-7.957,-
-5.543,-
-8.805,-
-7.062,-
-8.06,-
-8.84,-
-9.586,-
-5.305,-
-7.027,-
-6.36,-
-9.37,-
-6.22,-
-7.418,-
-7.695,-
-10.17,-
-8.51,-
-7.023,-
-8.0,-
-5.348,-
-10.03,-
-8.125,-
-6.527,-
-6.68,-
-9.38,-
-5.938,-
-8.76,-
-9.375,-
-5.19,-
-8.83,-
-7.33,-
-6.914,-
-8.93,-
-9.21,-
-8.914,-
-7.754,-
-8.67,-
-8.85,-
-8.66,-
-8.85,-
-8.016,-
-8.47,-
-8.266,-
-9.875,-
-8.83,-
-10.33,-
-8.87,-
-9.66,-
-7.76,-
-8.52,-
-7.676,-
-7.812,-
-7.39,-
-8.56,-
-8.07,-
-8.516,-
-6.367,-
-8.94,-
-9.22,-
-8.0,-
-7.418,-
-8.4,-
-8.36,-
-10.23,-
-8.555,-
-8.16,-
-8.21,-
-7.49,-
-10.375,-
-7.83,-
-8.35,-
-8.72,-
-9.914,-
-7.2,-
-9.586,-
-7.688,-
-8.99,-
-8.63,-
-8.414,-
-7.316,-
-6.254,-
-9.43,-
-10.484,-
-9.45,-
-8.82,-
-9.5,-
-9.5,-
-9.21,-
-8.234,-
-7.812,-
-7.36,-
-8.91,-
-8.35,-
-8.266,-
-9.336,-
-8.64,-
-10.72,-
-8.266,-
-9.086,-
-7.55,-
-6.44,-
-7.312,-
-6.38,-
-8.06,-
-8.2,-
-7.68,-
-7.707,-
-8.945,-
-9.7,-
-7.7,-
-9.195,-
-7.395,-
-8.586,-
-8.68,-
-8.336,-
-9.195,-
-8.98,-
-7.938,-
-9.266,-
-6.875,-
-8.23,-
-7.574,-
-9.51,-
-9.04,-
-7.652,-
-8.73,-
-6.84,-
-9.164,-
-7.457,-
-6.9,-
-8.74,-
-8.2,-
-6.44,-
-8.49,-
-7.324,-
-8.445,-
-6.15,-
-8.86,-
-7.633,-
-7.41,-
-8.94,-
-7.85,-
-6.23,-
-8.24,-
-7.855,-
-8.23,-
-6.883,-
-6.83,-
-6.97,-
-8.49,-
-8.91,-
-7.59,-
-6.53,-
-7.75,-
-7.105,-
-6.414,-
-8.625,-
-7.605,-
-7.36,-
-8.59,-
-7.227,-
-9.46,-
-7.953,-
-8.164,-
-7.766,-
-7.668,-
-8.88,-
-7.215,-
-10.3,-
-9.71,-
-8.26,-
-6.883,-
-7.094,-
-9.836,-
-7.367,-
-8.47,-
-6.65,-
-9.08,-
-6.688,-
-8.945,-
-7.37,-
-7.96,-
-7.55,-
-8.055,-
-8.57,-
-7.816,-
-9.86,-
-6.594,-
-8.82,-
-10.17,-
-8.984,-
-7.535,-
-8.516,-
-7.105,-
-9.234,-
-8.62,-
-8.43,-
-8.016,-
-6.36,-
-10.0,-
-9.23,-
-7.88,-
-7.156,-
-7.145,-
-7.246,-
-8.21,-
-6.324,-
-8.98,-
-8.39,-
-7.973,-
-6.96,-
-8.57,-
-7.8,-
-8.086,-
-8.27,-
-7.297,-
-9.85,-
-9.4,-
-8.75,-
-6.59,-
-8.086,-
-8.24,-
-6.28,-
-4.66,-
-7.785,-
-6.336,-
-5.94,-
-6.754,-
-6.746,-
-7.902,-
-8.77,-
-9.195,-
-7.38,-
-7.676,-
-8.35,-
-9.04,-
-7.883,-
-7.04,-
-7.484,-
-6.547,-
-8.63,-
-9.586,-
-8.12,-
-9.88,-
-6.652,-
-8.164,-
-9.99,-
-8.52,-
-8.53,-
-9.734,-
-7.47,-
-6.57,-
-8.66,-
-9.25,-
-8.31,-
-7.77,-
-10.09,-
-7.734,-
-7.574,-
-7.086,-
-9.77,-
-10.35,-
-9.12,-
-6.418,-
-10.32,-
-7.945,-
-9.87,-
-7.242,-
-7.3,-
-10.88,-
-7.766,-
-8.086,-
-9.016,-
-6.887,-
-8.24,-
-7.117,-
-7.957,-
-7.465,-
-7.258,-
-7.42,-
-7.844,-
-7.38,-
-8.64,-
-8.734,-
-8.625,-
-8.125,-
-7.453,-
-7.22,-
-9.18,-
-8.49,-
-8.945,-
-8.9,-
-9.664,-
-8.836,-
-11.13,-
-6.664,-
-7.883,-
-8.125,-
-9.49,-
-8.805,-
-9.24,-
-6.01,-
-7.76,-
-7.367,-
-8.91,-
-7.613,-
-7.582,-
-8.16,-
-7.754,-
-10.47,-
-6.887,-
-8.69,-
-7.76,-
-8.03,-
-8.51,-
-6.543,-
-9.375,-
-6.6,-
-9.59,-
-8.2,-
-8.336,-
-5.55,-
-8.7,-
-9.23,-
-10.86,-
-7.887,-
-8.75,-
-7.88,-
-6.52,-
-8.44,-
-7.97,-
-7.324,-
-8.26,-
-7.84,-
-7.516,-
-9.19,-
-7.535,-
-6.707,-
-6.14,-
-7.023,-
-8.35,-
-7.77,-
-8.5,-
-6.734,-
-7.465,-
-8.37,-
-7.418,-
-7.723,-
-9.14,-
-8.195,-
-8.15,-
-8.7,-
-6.34,-
-7.75,-
-6.703,-
-7.953,-
-8.31,-
-9.945,-
-7.17,-
-8.03,-
-7.68,-
-9.08,-
-8.06,-
-8.74,-
-7.38,-
-11.9,-
-11.66,-
-8.39,-
-8.91,-
-6.703,-
-9.1,-
-8.66,-
-7.516,-
-5.81,-
-8.86,-
-9.14,-
-8.67,-
-7.69,-
-6.406,-
-7.027,-
-8.57,-
-6.44,-
-7.266,-
-7.996,-
-5.66,-
-8.59,-
-9.43,-
-8.83,-
-7.56,-
-9.664,-
-8.85,-
-9.38,-
-7.004,-
-7.797,-
-8.625,-
-7.785,-
-7.14,-
-6.96,-
-8.74,-
-8.16,-
-9.13,-
-8.945,-
-8.9,-
-11.03,-
-9.12,-
-8.46,-
-9.17,-
-7.008,-
-8.445,-
-7.633,-
-7.836,-
-7.707,-
-8.77,-
-7.457,-
-8.766,-
-7.996,-
-9.586,-
-6.664,-
-9.73,-
-8.46,-
-8.75,-
-6.184,-
-8.36,-
-8.38,-
-9.34,-
-6.477,-
-7.027,-
-8.35,-
-9.016,-
-7.758,-
-6.668,-
-8.586,-
-8.7,-
-6.96,-
-6.973,-
-6.28,-
-8.93,-
-6.617,-
-7.266,-
-6.484,-
-8.4,-
-8.54,-
-6.516,-
-8.65,-
-9.07,-
-7.95,-
-7.598,-
-8.48,-
-8.234,-
-8.16,-
-7.652,-
-7.785,-
-5.355,-
-9.66,-
-6.285,-
-8.54,-
-7.402,-
-9.27,-
-7.86,-
-8.08,-
-7.617,-
-7.543,-
-10.63,-
-8.984,-
-7.32,-
-8.41,-
-8.16,-
-8.15,-
-7.08,-
-6.93,-
-9.28,-
-10.19,-
-8.65,-
-8.055,-
-9.305,-
-7.97,-
-7.72,-
-7.207,-
-9.34,-
-6.938,-
-9.766,-
-6.21,-
-7.72,-
-7.586,-
-6.688,-
-9.16,-
-6.227,-
-5.96,-
-8.84,-
-6.21,-
-8.37,-
-9.31,-
-7.79,-
-7.344,-
-8.555,-
-6.582,-
-7.0,-
-7.69,-
-7.043,-
-6.836,-
-6.89,-
-8.81,-
-7.63,-
-6.465,-
-9.32,-
-8.266,-
-7.39,-
-7.19,-
-9.484,-
-9.3,-
-8.54,-
-7.73,-
-7.94,-
-6.715,-
-5.7,-
-9.23,-
-8.97,-
-10.01,-
-7.297,-
-7.918,-
-7.688,-
-7.523,-
-7.02,-
-8.555,-
-5.03,-
-8.625,-
-7.914,-
-7.805,-
-7.617,-
-9.46,-
-9.78,-
-8.11,-
-6.62,-
-7.27,-
-6.96,-
-7.754,-
-6.88,-
-8.05,-
-10.64,-
-6.734,-
-6.81,-
-7.715,-
-11.14,-
-7.133,-
-8.38,-
-9.05,-
-6.05,-
-10.24,-
-7.176,-
-8.39,-
-9.164,-
-6.71,-
-9.234,-
-8.47,-
-7.62,-
-7.586,-
-7.582,-
-8.94,-
-8.98,-
-7.07,-
-8.81,-
-7.375,-
-6.56,-
-9.08,-
-7.34,-
-7.215,-
-8.45,-
-8.49,-
-7.535,-
-7.305,-
-6.797,-
-9.875,-
-9.766,-
-7.082,-
-8.414,-
-6.36,-
-8.945,-
-7.0,-
-7.734,-
-8.65,-
-6.6,-
-8.47,-
-6.156,-
-6.887,-
-8.016,-
-7.81,-
-7.695,-
-7.734,-
-7.406,-
-6.188,-
-8.53,-
-7.73,-
-6.875,-
-7.598,-
-7.234,-
-8.99,-
-8.34,-
-8.18,-
-8.19,-
-8.67,-
-8.414,-
-6.824,-
-8.7,-
-8.44,-
-9.61,-
-8.84,-
-7.51,-
-6.895,-
-6.95,-
-6.996,-
-9.664,-
-8.016,-
-7.168,-
-7.574,-
-9.266,-
-8.41,-
-7.15,-
-8.94,-
-6.836,-
-9.98,-
-9.62,-
-7.6,-
-5.574,-
-9.74,-
-7.734,-
-8.14,-
-6.37,-
-7.71,-
-9.33,-
-5.76,-
-7.418,-
-6.65,-
-7.234,-
-7.668,-
-7.395,-
-8.734,-
-7.777,-
-8.36,-
-8.03,-
-6.633,-
-8.625,-
-7.957,-
-8.24,-
-8.266,-
-8.04,-
-9.04,-
-9.3,-
-7.492,-
-8.41,-
-8.555,-
-8.69,-
-6.668,-
-5.785,-
-7.938,-
-8.28,-
-7.293,-
-8.36,-
-8.9,-
-8.25,-
-10.4,-
-8.875,-
-7.566,-
-10.75,-
-9.76,-
-8.086,-
-7.105,-
-8.63,-
-9.53,-
-9.99,-
-8.59,-
-7.38,-
-8.45,-
-8.67,-
-9.59,-
-7.027,-
-6.625,-
-8.45,-
-8.99,-
-5.543,-
-6.61,-
-6.73,-
-7.96,-
-7.33,-
-6.76,-
-9.59,-
-6.98,-
-6.656,-
-7.586,-
-7.723,-
-8.914,-
-8.12,-
-6.453,-
-7.715,-
-6.836,-
-7.043,-
-8.25,-
-6.94,-
-6.188,-
-7.938,-
-6.285,-
-7.17,-
-7.516,-
-9.97,-
-7.09,-
-7.324,-
-8.42,-
-8.14,-
-7.414,-
-7.727,-
-8.04,-
-8.07,-
-8.555,-
-8.89,-
-8.65,-
-7.625,-
-8.805,-
-7.543,-
-6.992,-
-8.16,-
-8.04,-
-10.83,-
-7.293,-
-6.83,-
-8.78,-
-7.742,-
-7.727,-
-5.125,-
-8.41,-
-5.656,-
-8.63,-
-7.76,-
-8.164,-
-6.227,-
-7.586,-
-6.7,-
-8.53,-
-7.836,-
-8.336,-
-7.426,-
-8.31,-
-7.273,-
-8.516,-
-7.832,-
-7.625,-
-9.195,-
-7.066,-
-9.54,-
-6.46,-
-8.336,-
-8.91,-
-8.016,-
-7.254,-
-7.29,-
-6.402,-
-9.15,-
-7.58,-
-8.516,-
-5.992,-
-6.793,-
-9.58,-
-8.41,-
-8.4,-
-6.785,-
-9.12,-
-8.77,-
-8.84,-
-7.49,-
-8.32,-
-7.79,-
-6.484,-
-6.367,-
-8.1,-
-6.785,-
-9.76,-
-8.27,-
-6.434,-
-6.414,-
-8.73,-
-8.45,-
-7.85,-
-9.234,-
-9.94,-
-7.938,-
-7.91,-
-9.28,-
-7.957,-
-6.133,-
-9.51,-
-8.49,-
-9.54,-
-8.12,-
-7.406,-
-9.445,-
-8.35,-
-7.863,-
-7.406,-
-6.38,-
-5.766,-
-7.742,-
-7.965,-
-9.516,-
-7.68,-
-8.41,-
-8.11,-
-7.26,-
-7.504,-
-8.555,-
-8.09,-
-8.83,-
-7.28,-
-8.58,-
-7.312,-
-6.49,-
-8.52,-
-6.2,-
-5.57,-
-7.293,-
-8.05,-
-7.84,-
-8.945,-
-7.008,-
-8.5,-
-10.47,-
-8.23,-
-8.234,-
-7.367,-
-6.105,-
-6.27,-
-7.656,-
-9.66,-
-6.492,-
-9.055,-
-8.15,-
-6.95,-
-7.64,-
-8.3,-
-8.72,-
-6.28,-
-8.695,-
-7.273,-
-7.41,-
-9.01,-
-6.42,-
-8.22,-
-7.152,-
