Scores,Label
-9.18,-
-11.555,-
-8.39,-
-6.85,-
-8.02,-
-7.477,-
-9.875,-
-12.58,-
-6.973,-
-7.332,-
-4.99,-
-6.004,-
-11.07,-
-7.484,-
-8.21,-
-6.85,-
-8.664,-
-10.95,-
-7.285,-
-8.36,-
-7.996,-
-8.23,-
-8.7,-
-16.8,-
-6.375,-
-6.523,-
-8.29,-
-6.848,-
-6.824,-
-7.566,-
-9.05,-
-8.266,-
-11.195,-
-6.95,-
-10.83,-
-7.82,-
-7.832,-
-8.13,-
-7.83,-
-13.64,-
-7.125,-
-7.99,-
-7.402,-
-7.88,-
-7.254,-
-9.98,-
-7.72,-
-7.477,-
-6.363,-
-6.527,-
-7.98,-
-7.67,-
-8.99,-
-9.67,-
-7.15,-
-4.805,-
-8.5,-
-9.766,-
-8.92,-
-7.676,-
-9.46,-
-6.473,-
-7.062,-
-8.734,-
-11.25,-
-9.03,-
-8.35,-
-9.96,-
-10.56,-
-9.03,-
-9.27,-
-11.055,-
-8.016,-
-9.88,-
-9.055,-
-8.305,-
-6.95,-
-9.34,-
-8.28,-
-7.19,-
-5.47,-
-9.305,-
-8.55,-
-7.06,-
-6.566,-
-8.69,-
-6.727,-
-6.645,-
-7.355,-
-7.086,-
-8.58,-
-8.27,-
-8.76,-
-7.273,-
-12.445,-
-10.77,-
-8.586,-
-9.836,-
-11.164,-
-11.36,-
-4.74,-
-8.5,-
-9.33,-
-14.43,-
-8.12,-
-7.05,-
-10.72,-
-9.37,-
-8.59,-
-7.953,-
-5.57,-
-10.61,-
-12.53,-
-6.543,-
-8.24,-
-6.656,-
-10.83,-
-7.195,-
-4.38,-
-8.18,-
-7.95,-
-8.28,-
-6.977,-
-7.395,-
-9.836,-
-10.93,-
-7.04,-
-6.293,-
-6.5,-
-8.61,-
-9.73,-
-8.086,-
-7.254,-
-8.38,-
-7.75,-
-7.336,-
-7.6,-
-6.28,-
-8.03,-
-6.35,-
-8.164,-
-6.613,-
-10.96,-
-11.26,-
-11.81,-
-9.73,-
-7.6,-
-7.816,-
-8.15,-
-7.11,-
-7.656,-
-9.46,-
-6.555,-
-7.33,-
-8.01,-
-6.754,-
-8.54,-
-10.62,-
-9.695,-
-9.76,-
-8.08,-
-8.18,-
-9.4,-
-6.258,-
-7.582,-
-13.04,-
-11.17,-
-7.8,-
-6.12,-
-6.465,-
-8.266,-
-8.36,-
-8.305,-
-12.984,-
-8.77,-
-7.055,-
-8.58,-
-3.754,-
-7.695,-
-8.016,-
-7.363,-
-5.066,-
-6.316,-
-9.62,-
-10.055,-
-8.734,-
-8.75,-
-10.28,-
-5.965,-
-5.516,-
-7.24,-
-7.168,-
-7.723,-
-11.82,-
-7.742,-
-10.56,-
-6.555,-
-8.3,-
-9.45,-
-9.07,-
-10.51,-
-11.18,-
-7.57,-
-10.3,-
-12.9,-
-11.33,-
-9.25,-
-11.98,-
-7.01,-
-6.6,-
-8.67,-
-9.74,-
-6.36,-
-10.73,-
-10.41,-
-7.992,-
-7.543,-
-2.824,-
-7.664,-
-4.766,-
-7.812,-
-7.227,-
-8.945,-
-7.387,-
-8.26,-
-5.023,-
-7.03,-
-8.164,-
-9.695,-
-9.23,-
-9.625,-
-7.91,-
-10.0,-
-8.61,-
-10.33,-
-8.31,-
-8.96,-
-8.31,-
-4.55,-
-11.67,-
-7.324,-
-8.51,-
-9.23,-
-11.68,-
-8.555,-
-7.934,-
-8.97,-
-5.39,-
-8.766,-
-7.16,-
-8.336,-
-10.31,-
-7.316,-
-5.66,-
-9.17,-
-7.184,-
-7.68,-
-9.945,-
-8.75,-
-6.363,-
-7.934,-
-9.05,-
-7.562,-
-8.0,-
-6.95,-
-11.04,-
-7.89,-
-11.4,-
-7.582,-
-5.92,-
-8.18,-
-5.48,-
-8.11,-
-7.97,-
-6.484,-
-6.89,-
-3.568,-
-12.055,-
-8.27,-
-7.832,-
-11.414,-
-7.566,-
-9.664,-
-8.1,-
-9.84,-
-6.773,-
-7.617,-
-8.54,-
-10.26,-
-8.57,-
-6.92,-
-10.336,-
-8.97,-
-8.89,-
-8.29,-
-10.32,-
-5.805,-
-8.54,-
-8.516,-
-15.086,-
-6.0,-
-9.195,-
-7.074,-
-7.723,-
-9.0,-
-8.73,-
-5.42,-
-6.492,-
-9.41,-
-9.37,-
-6.28,-
-9.0,-
-8.44,-
-7.67,-
-8.695,-
-8.41,-
-7.875,-
-9.89,-
-8.07,-
-8.22,-
-10.48,-
-9.25,-
-7.39,-
-6.64,-
-7.875,-
-9.9,-
-10.71,-
-7.08,-
-8.32,-
-7.07,-
-4.887,-
-5.316,-
-8.164,-
-10.87,-
-10.46,-
-7.418,-
-7.992,-
-10.625,-
-11.695,-
-6.49,-
-9.7,-
-7.633,-
-9.81,-
-10.92,-
-7.31,-
-6.63,-
-7.59,-
-8.66,-
-7.504,-
-9.03,-
-8.695,-
-10.29,-
-12.11,-
-9.37,-
-6.152,-
-8.86,-
-9.14,-
-8.31,-
-5.73,-
-9.52,-
-7.78,-
-6.31,-
-7.332,-
-7.742,-
-6.16,-
-8.55,-
-9.73,-
-9.45,-
-8.65,-
-3.771,-
-9.52,-
-8.71,-
-6.695,-
-4.734,-
-7.93,-
-8.266,-
-7.84,-
-7.727,-
-11.61,-
-10.91,-
-11.08,-
-9.484,-
-4.96,-
-3.635,-
-12.484,-
-8.64,-
-4.055,-
-8.836,-
-7.676,-
-7.88,-
-6.145,-
-7.51,-
-6.133,-
-5.32,-
-8.43,-
-7.145,-
-4.83,-
-8.414,-
-10.07,-
-8.016,-
-10.414,-
-8.71,-
-8.65,-
-7.58,-
-9.09,-
-9.42,-
-7.645,-
-6.504,-
-7.58,-
-8.05,-
-5.676,-
-7.605,-
-8.29,-
-8.81,-
-8.27,-
-6.6,-
-6.01,-
-5.957,-
-8.984,-
-8.42,-
-9.05,-
-6.67,-
-6.902,-
-8.78,-
-9.44,-
-7.56,-
-8.29,-
-6.34,-
-4.938,-
-7.766,-
-6.207,-
-5.312,-
-9.36,-
-10.23,-
-7.695,-
-7.676,-
-11.01,-
-6.777,-
-8.4,-
-7.844,-
-10.414,-
-9.59,-
-6.76,-
-8.79,-
-8.46,-
-8.55,-
-6.766,-
-7.68,-
-10.61,-
-7.492,-
-9.37,-
-8.13,-
-11.52,-
-7.14,-
-9.945,-
-5.766,-
-9.54,-
-5.17,-
-9.54,-
-7.688,-
-8.8,-
-9.34,-
-6.902,-
-3.963,-
-9.8,-
-9.67,-
-12.55,-
-11.61,-
-4.875,-
-10.695,-
-6.96,-
-6.086,-
-13.4,-
-8.64,-
-8.74,-
-8.48,-
-5.6,-
-5.67,-
-7.598,-
-7.387,-
-11.8,-
-8.11,-
-7.387,-
-9.94,-
-8.57,-
-8.36,-
-9.914,-
-9.95,-
-9.62,-
-13.36,-
-6.41,-
-8.26,-
-9.61,-
-9.33,-
-6.89,-
-8.79,-
-8.2,-
-7.87,-
-8.71,-
-8.67,-
-9.88,-
-8.32,-
-8.016,-
-5.902,-
-10.54,-
-10.88,-
-10.33,-
-8.836,-
-6.445,-
-7.15,-
-5.09,-
-6.766,-
-8.54,-
-7.74,-
-9.05,-
-9.02,-
-5.754,-
-6.598,-
-7.836,-
-8.97,-
-8.01,-
-5.69,-
-9.99,-
-7.72,-
-10.78,-
-7.688,-
-7.953,-
-5.06,-
-8.1,-
-6.56,-
-7.695,-
-7.793,-
-8.13,-
-7.35,-
-7.53,-
-7.754,-
-7.668,-
-9.95,-
-7.27,-
-7.863,-
-7.28,-
-7.473,-
-10.45,-
-3.441,-
-12.32,-
-10.07,-
-6.465,-
-8.766,-
-9.64,-
-7.773,-
-7.016,-
-7.684,-
-8.984,-
-12.35,-
-8.445,-
-9.195,-
-5.234,-
-6.59,-
-10.375,-
-8.85,-
-10.2,-
-9.734,-
-10.07,-
-9.72,-
-7.688,-
-8.58,-
-7.84,-
-11.52,-
-7.547,-
-9.43,-
-7.37,-
-6.625,-
-8.8,-
-9.0,-
-8.38,-
-7.195,-
-8.19,-
-10.164,-
-8.164,-
-8.51,-
-8.27,-
-10.555,-
-9.33,-
-6.5,-
-8.03,-
-5.31,-
-7.453,-
-8.51,-
-8.01,-
-9.06,-
-6.938,-
-9.55,-
-12.42,-
-5.414,-
-7.562,-
-6.83,-
-7.05,-
-8.66,-
-10.0,-
-8.09,-
-9.75,-
-7.746,-
-9.22,-
-10.234,-
-8.64,-
-9.08,-
-9.86,-
-8.766,-
-8.6,-
-8.29,-
-13.445,-
-8.98,-
-6.19,-
-7.957,-
-4.582,-
-6.88,-
-7.22,-
-7.555,-
-10.9,-
-9.31,-
-10.12,-
-9.1,-
-8.78,-
-8.81,-
-10.86,-
-6.84,-
-8.83,-
-12.23,-
-7.47,-
-6.723,-
-8.28,-
-7.125,-
-9.48,-
-12.32,-
-7.246,-
-8.305,-
-8.4,-
-9.086,-
-11.14,-
-6.902,-
-9.05,-
-7.254,-
-9.125,-
-12.05,-
-9.266,-
-9.61,-
-8.0,-
-6.945,-
-9.555,-
-9.0,-
-11.055,-
-10.64,-
-10.65,-
-8.836,-
-8.945,-
-8.61,-
-8.5,-
-10.42,-
-6.844,-
-5.918,-
-14.0,-
-6.305,-
-7.527,-
-6.168,-
-10.336,-
-6.074,-
-6.266,-
-7.58,-
-8.77,-
-10.02,-
-5.703,-
-7.836,-
-6.598,-
-8.26,-
-8.164,-
-6.19,-
-7.05,-
-6.707,-
-7.14,-
-7.086,-
-8.7,-
-6.86,-
-9.88,-
-6.043,-
-5.297,-
-5.2,-
-10.04,-
-5.613,-
-9.25,-
-4.88,-
-8.57,-
-8.16,-
-8.086,-
-10.58,-
-6.234,-
-8.734,-
-9.63,-
-7.88,-
-11.516,-
-11.695,-
-9.38,-
-8.68,-
-9.24,-
-9.22,-
-10.93,-
-8.69,-
-8.08,-
-8.08,-
-5.03,-
-7.83,-
-7.547,-
-8.96,-
-7.344,-
-8.28,-
-5.676,-
-7.33,-
-8.15,-
-7.39,-
-8.88,-
-8.08,-
-8.05,-
-10.98,-
-9.09,-
-9.18,-
-9.37,-
-9.766,-
-8.76,-
-9.51,-
-7.797,-
-12.664,-
-7.69,-
-7.156,-
-10.12,-
-9.84,-
-11.74,-
-8.36,-
-7.227,-
-7.363,-
-9.9,-
-8.555,-
-6.19,-
-7.82,-
-7.797,-
-7.2,-
-7.68,-
-3.809,-
-7.09,-
-9.85,-
-6.746,-
-7.434,-
-9.32,-
-8.94,-
-8.914,-
-8.39,-
-8.266,-
-11.16,-
-10.945,-
-8.38,-
-8.9,-
-8.93,-
-8.28,-
-7.074,-
-8.68,-
-9.22,-
-11.84,-
-10.94,-
-6.78,-
-7.02,-
-8.12,-
-10.33,-
-9.305,-
-9.1,-
-6.906,-
-9.05,-
-11.305,-
-8.05,-
-8.27,-
-7.242,-
-8.63,-
-7.46,-
-7.703,-
-8.91,-
-9.805,-
-6.613,-
-7.547,-
-8.2,-
-10.6,-
-8.3,-
-9.664,-
-8.35,-
-6.074,-
-8.67,-
-5.29,-
-9.91,-
-7.453,-
-8.82,-
-9.18,-
-7.746,-
-5.777,-
-8.766,-
-10.36,-
-9.43,-
-8.29,-
-7.156,-
-8.59,-
-8.95,-
-10.24,-
-7.906,-
-5.348,-
-8.54,-
-12.06,-
-9.766,-
-6.844,-
-8.88,-
-6.367,-
-10.49,-
-7.79,-
-7.902,-
-8.1,-
-8.19,-
-9.77,-
-6.176,-
-6.574,-
-8.44,-
-7.36,-
-8.58,-
-9.53,-
-9.625,-
-6.727,-
-6.84,-
-10.33,-
-10.875,-
-7.79,-
-7.9,-
-7.836,-
-9.58,-
-8.055,-
-10.51,-
-8.63,-
-6.82,-
-9.65,-
-7.188,-
-9.34,-
-9.52,-
-9.484,-
-11.27,-
-9.3,-
-8.4,-
-8.21,-
-10.195,-
-8.74,-
-11.25,-
-8.68,-
-8.18,-
-9.39,-
-8.28,-
-8.68,-
-6.43,-
-11.8,-
-9.96,-
-7.54,-
-5.977,-
-5.934,-
-8.67,-
-9.22,-
-8.61,-
-8.234,-
-9.12,-
-8.57,-
-7.543,-
-8.414,-
-7.51,-
-6.613,-
-7.79,-
-9.09,-
-9.55,-
-8.99,-
-6.082,-
-5.63,-
-9.43,-
-9.2,-
-10.19,-
-7.64,-
-8.875,-
-5.824,-
-4.914,-
-4.14,-
-10.06,-
-7.473,-
-10.22,-
-7.145,-
-8.21,-
-10.46,-
-8.74,-
-8.59,-
-5.977,-
-8.414,-
-11.19,-
-8.04,-
-8.99,-
-8.484,-
-8.79,-
-5.86,-
-6.594,-
-8.73,-
-8.27,-
-8.86,-
-5.562,-
-6.652,-
-7.207,-
-8.66,-
-8.266,-
-9.81,-
-8.49,-
-7.895,-
-8.84,-
-6.363,-
-8.23,-
-6.816,-
-8.234,-
-7.18,-
-5.203,-
-9.19,-
-14.695,-
-5.965,-
-8.875,-
-11.234,-
-6.395,-
-6.523,-
-6.145,-
-9.45,-
-8.78,-
-7.94,-
-8.23,-
-8.234,-
-8.11,-
-10.29,-
-8.086,-
-8.22,-
-8.484,-
-7.992,-
-7.125,-
-6.742,-
-8.164,-
-7.684,-
-7.195,-
-7.535,-
-9.37,-
-9.45,-
-8.94,-
-8.97,-
-7.406,-
-8.01,-
-9.88,-
-10.92,-
-5.105,-
-9.57,-
-11.21,-
-4.61,-
-11.766,-
-5.168,-
-8.66,-
-8.05,-
-5.61,-
-5.82,-
-9.4,-
-8.81,-
-7.312,-
-9.09,-
-9.34,-
-8.49,-
-12.26,-
-8.77,-
-4.758,-
-9.76,-
-11.24,-
-6.824,-
-7.605,-
-10.91,-
-6.7,-
-7.145,-
-10.31,-
-9.3,-
-9.66,-
-5.574,-
-11.72,-
-8.11,-
-9.19,-
-9.555,-
-8.695,-
-7.844,-
-10.26,-
-8.016,-
-7.95,-
-5.145,-
-3.771,-
-8.95,-
-9.68,-
-9.09,-
-9.44,-
-9.98,-
-6.184,-
-10.01,-
-7.785,-
-10.01,-
-9.336,-
-7.07,-
-7.4,-
-7.223,-
-7.79,-
-10.6,-
-8.87,-
-9.51,-
-8.016,-
-8.28,-
-10.28,-
-9.0,-
-7.027,-
-7.625,-
-6.33,-
-8.36,-
-10.4,-
-8.984,-
-7.94,-
-6.504,-
-8.6,-
-7.508,-
-7.25,-
-8.55,-
-10.05,-
-7.22,-
-8.016,-
-8.86,-
-7.93,-
-10.945,-
-8.805,-
-4.5,-
-7.29,-
-4.637,-
-10.35,-
-8.4,-
-6.867,-
-8.03,-
-7.406,-
-7.266,-
-6.883,-
-7.594,-
-11.52,-
-8.97,-
-9.94,-
-7.777,-
-7.66,-
-8.38,-
-7.945,-
-9.5,-
-6.566,-
-8.336,-
-10.266,-
-7.582,-
-3.816,-
-12.336,-
-6.84,-
-6.73,-
-7.457,-
-6.742,-
-9.44,-
-7.582,-
-9.91,-
-10.46,-
-8.27,-
-7.87,-
-7.08,-
-7.875,-
-8.52,-
-9.71,-
-9.45,-
-7.63,-
-8.91,-
-5.613,-
-5.75,-
-10.34,-
-12.19,-
-9.375,-
-8.13,-
-8.91,-
-6.344,-
-9.29,-
-8.13,-
-7.65,-
-5.74,-
-14.23,-
-4.41,-
-8.4,-
-2.78,-
-7.215,-
-7.68,-
-7.51,-
-6.543,-
-9.05,-
-9.89,-
-9.68,-
-2.969,-
-9.24,-
-7.793,-
-4.625,-
-4.715,-
-7.758,-
-10.91,-
-9.305,-
-7.438,-
-9.35,-
-9.49,-
-7.19,-
-4.344,-
-8.56,-
-10.164,-
-8.086,-
-11.9,-
-6.64,-
-9.19,-
-9.05,-
-9.125,-
-8.4,-
-6.785,-
-8.734,-
-7.645,-
-8.875,-
-10.36,-
-9.51,-
-9.92,-
-8.0,-
-9.84,-
-6.273,-
-9.734,-
-8.28,-
-10.125,-
-8.67,-
-6.99,-
-7.395,-
-6.984,-
-10.57,-
-8.31,-
-6.22,-
-8.41,-
-8.086,-
-9.53,-
-8.67,-
-9.19,-
-2.873,-
-7.67,-
-8.84,-
-9.22,-
-9.24,-
-6.434,-
-7.24,-
-5.69,-
-8.17,-
-12.73,-
-13.68,-
-8.36,-
-8.58,-
-7.39,-
-7.934,-
-8.445,-
-7.793,-
-7.523,-
-10.67,-
-12.51,-
-9.03,-
-8.69,-
-10.805,-
-10.625,-
-7.38,-
-6.953,-
-8.26,-
-9.16,-
-8.805,-
-7.703,-
-7.082,-
-6.805,-
-12.09,-
-8.23,-
-11.23,-
-9.76,-
-7.74,-
-11.33,-
-9.26,-
-6.5,-
-8.03,-
-8.26,-
-7.984,-
-9.234,-
-6.016,-
-8.6,-
-7.523,-
-7.445,-
-7.746,-
-3.348,-
-7.355,-
-9.03,-
-9.734,-
-6.58,-
-7.875,-
-9.9,-
-6.156,-
-7.863,-
-9.38,-
-12.055,-
-6.434,-
-8.22,-
-8.945,-
-7.93,-
-8.555,-
-12.836,-
-7.344,-
-12.41,-
-8.29,-
-8.39,-
-5.145,-
-8.27,-
-10.64,-
-8.27,-
-8.04,-
-8.734,-
-8.125,-
-10.21,-
-8.26,-
-7.836,-
-9.945,-
-11.76,-
-7.57,-
-9.18,-
-8.7,-
-11.64,-
-7.62,-
-7.82,-
-11.45,-
-8.02,-
-7.805,-
-8.13,-
-6.6,-
-7.98,-
-7.73,-
-8.13,-
-8.25,-
-9.336,-
-5.992,-
-7.414,-
-6.895,-
-12.71,-
-8.336,-
-10.54,-
-11.78,-
-7.992,-
-10.31,-
-6.867,-
-9.25,-
-12.17,-
-6.746,-
-9.75,-
-8.99,-
-6.332,-
-8.59,-
-8.79,-
-6.73,-
-11.24,-
-6.527,-
-7.816,-
-7.625,-
-8.16,-
-6.164,-
-5.848,-
-10.62,-
-11.15,-
-8.33,-
-8.76,-
-10.67,-
-6.52,-
-8.1,-
-7.19,-
-8.33,-
-12.54,-
-8.72,-
-7.383,-
-9.12,-
-10.305,-
-7.383,-
-9.0,-
-7.137,-
-7.48,-
-9.305,-
-7.176,-
-10.625,-
-9.56,-
-6.953,-
-8.016,-
-7.28,-
-6.47,-
-7.883,-
-2.533,-
-6.434,-
-5.676,-
-6.473,-
-7.637,-
-8.984,-
-8.42,-
-11.8,-
-8.05,-
-10.17,-
-7.098,-
-7.727,-
-7.594,-
-8.36,-
-7.652,-
-8.4,-
-5.168,-
-9.69,-
-8.07,-
-9.0,-
-8.38,-
-8.29,-
-10.2,-
-8.87,-
-4.86,-
-7.715,-
-8.445,-
-9.555,-
-9.25,-
-11.164,-
-9.48,-
-9.06,-
-8.41,-
-8.984,-
-7.3,-
-13.12,-
-8.09,-
-10.26,-
-6.367,-
-8.59,-
-8.37,-
-10.33,-
-6.46,-
-7.832,-
-9.62,-
-6.156,-
-10.65,-
-9.82,-
-7.43,-
-8.125,-
-6.9,-
-7.926,-
-7.17,-
-6.74,-
-7.48,-
-8.43,-
-7.797,-
-4.867,-
-10.89,-
-8.59,-
-7.68,-
-7.41,-
-6.44,-
-11.234,-
-7.367,-
-6.312,-
-5.332,-
-9.055,-
-7.3,-
-9.53,-
-6.72,-
-7.406,-
-9.14,-
-8.68,-
-8.11,-
-8.766,-
-13.23,-
-5.562,-
-8.66,-
-8.26,-
-8.28,-
-8.18,-
-7.11,-
-10.84,-
-10.07,-
-5.168,-
-7.832,-
-7.676,-
-9.59,-
-4.324,-
-8.15,-
-7.66,-
-9.55,-
-8.68,-
-8.07,-
-9.9,-
-5.887,-
-9.3,-
-6.17,-
-8.305,-
-7.484,-
-9.44,-
-8.51,-
-10.805,-
-6.52,-
-7.133,-
-10.18,-
-5.773,-
-7.062,-
-8.336,-
-7.215,-
-8.84,-
-7.32,-
-9.49,-
-3.598,-
-7.367,-
-10.19,-
-6.395,-
-7.742,-
-5.746,-
-6.043,-
-7.094,-
-7.81,-
-8.42,-
-8.59,-
-6.926,-
-10.32,-
-7.58,-
-7.883,-
-9.24,-
-7.484,-
-3.61,-
-3.512,-
-7.87,-
-8.305,-
-10.695,-
-10.56,-
-7.523,-
-6.324,-
-5.473,-
-11.46,-
-7.92,-
-7.44,-
-11.17,-
-8.44,-
-8.26,-
-7.76,-
-7.19,-
-6.645,-
-9.375,-
-8.52,-
-10.67,-
-5.582,-
-10.51,-
-8.4,-
-12.73,-
-10.06,-
-9.52,-
-7.54,-
-9.875,-
-8.72,-
-10.39,-
-11.34,-
-11.14,-
-11.734,-
-6.926,-
-10.64,-
-10.36,-
-8.79,-
-8.06,-
-7.848,-
-6.543,-
-10.02,-
-8.52,-
-4.4,-
-11.72,-
-8.086,-
-9.72,-
-9.55,-
-8.68,-
-12.76,-
-7.688,-
-7.832,-
-8.83,-
-8.91,-
-8.984,-
-8.9,-
-7.363,-
-9.11,-
-9.02,-
-6.25,-
-8.414,-
-8.2,-
-9.76,-
-4.426,-
-9.52,-
-6.582,-
-8.305,-
-6.383,-
-6.168,-
-7.36,-
-6.926,-
-9.18,-
-5.258,-
-8.41,-
-6.188,-
-8.84,-
-7.945,-
-8.3,-
-8.94,-
-8.46,-
-5.824,-
-7.996,-
-8.336,-
-8.51,-
-7.75,-
-7.89,-
-8.63,-
-8.99,-
-8.07,-
-8.195,-
-9.68,-
-10.03,-
-8.99,-
-8.56,-
-6.293,-
-6.94,-
-8.58,-
-10.33,-
-7.34,-
-7.656,-
-8.71,-
-14.35,-
-8.81,-
-7.69,-
-7.316,-
-8.625,-
-8.016,-
-8.63,-
-7.43,-
-12.87,-
-9.77,-
-7.195,-
-4.395,-
-6.5,-
-8.7,-
-4.633,-
-7.273,-
-12.31,-
-7.598,-
-7.664,-
-9.94,-
-8.766,-
-6.28,-
-9.09,-
-7.6,-
-8.36,-
-13.35,-
-11.85,-
-7.863,-
-12.42,-
-10.63,-
-7.016,-
-9.82,-
-9.43,-
-8.96,-
-7.332,-
-8.695,-
-7.156,-
-7.984,-
-5.973,-
-7.54,-
-6.19,-
-7.848,-
-7.97,-
-5.965,-
-5.504,-
-8.64,-
-7.562,-
-8.93,-
-9.21,-
-7.723,-
-6.902,-
-5.258,-
-10.77,-
-9.3,-
-7.42,-
-8.26,-
-7.527,-
-8.49,-
-9.28,-
-7.816,-
-4.145,-
-6.74,-
-9.06,-
-6.105,-
-14.87,-
-4.535,-
-8.586,-
-8.75,-
-6.79,-
-9.234,-
-8.83,-
-9.03,-
-8.8,-
-7.37,-
-8.84,-
-8.76,-
-9.28,-
-8.875,-
-8.98,-
-8.66,-
-5.19,-
-8.46,-
-10.52,-
-8.2,-
-8.04,-
-9.05,-
-8.97,-
-13.4,-
-7.5,-
-7.312,-
-11.96,-
-8.016,-
-9.02,-
-6.78,-
-11.16,-
-6.242,-
-8.2,-
-7.52,-
-8.14,-
-6.62,-
-8.77,-
-9.89,-
-6.8,-
-6.94,-
-7.22,-
-6.582,-
-2.732,-
-5.9,-
-5.484,-
-11.945,-
-6.816,-
-7.973,-
-6.848,-
-5.363,-
-8.57,-
-6.742,-
-3.957,-
-11.61,-
-8.4,-
-8.8,-
-7.094,-
-7.484,-
-8.14,-
-4.56,-
-5.734,-
-10.734,-
-7.883,-
-10.8,-
-8.59,-
-8.16,-
-4.836,-
-9.91,-
-9.305,-
-7.863,-
-8.5,-
-9.13,-
-11.45,-
-9.91,-
-9.24,-
-6.047,-
-8.72,-
-8.42,-
-10.42,-
-8.3,-
-7.363,-
-5.59,-
-9.17,-
-10.61,-
-10.08,-
-10.48,-
-6.45,-
-5.84,-
-10.13,-
-8.555,-
-8.5,-
-6.535,-
-7.766,-
-8.086,-
-9.805,-
-6.375,-
-12.67,-
-6.336,-
-9.19,-
-6.42,-
-12.09,-
-4.27,-
-6.7,-
-9.1,-
-9.12,-
-9.945,-
-7.656,-
-11.17,-
-10.94,-
-8.09,-
-7.86,-
-3.86,-
-6.56,-
-9.516,-
-7.297,-
-8.95,-
-10.52,-
-8.22,-
-7.715,-
-8.7,-
-7.996,-
-6.992,-
-1.475,-
-7.58,-
-6.863,-
-10.75,-
-8.09,-
-10.32,-
-9.06,-
-8.07,-
-8.766,-
-7.6,-
-7.93,-
-8.29,-
-5.13,-
-6.523,-
-9.016,-
-6.71,-
-10.96,-
-8.234,-
-8.47,-
-8.766,-
-6.66,-
-10.41,-
-7.195,-
-10.195,-
-7.547,-
-7.01,-
-7.973,-
-8.45,-
-7.203,-
-8.26,-
-10.66,-
-7.125,-
-8.055,-
-9.54,-
-12.94,-
-7.707,-
-11.19,-
-4.33,-
-6.13,-
-9.016,-
-9.33,-
-9.94,-
-9.06,-
-7.73,-
-8.42,-
-7.816,-
-6.043,-
-8.17,-
-9.16,-
-5.938,-
-5.695,-
-11.41,-
-8.164,-
-8.13,-
-5.375,-
-8.29,-
-11.96,-
-7.312,-
-11.72,-
-10.06,-
-10.94,-
-7.805,-
-5.914,-
-7.418,-
-11.78,-
-8.33,-
-8.71,-
-6.79,-
-5.15,-
-6.535,-
-8.78,-
-8.49,-
-8.29,-
-8.92,-
-4.293,-
-12.51,-
-8.234,-
-8.53,-
-6.664,-
-7.316,-
-9.625,-
-6.332,-
-7.94,-
-6.645,-
-8.92,-
-9.805,-
-7.254,-
-8.07,-
-7.848,-
-6.926,-
-12.6,-
-7.727,-
-8.44,-
-8.086,-
-6.934,-
-8.48,-
-7.08,-
-7.62,-
-9.61,-
-2.965,-
-7.277,-
-7.7,-
-8.4,-
-10.734,-
-8.71,-
-8.93,-
-6.7,-
-8.414,-
-7.832,-
-8.164,-
-11.27,-
-6.074,-
-10.83,-
-5.4,-
-8.805,-
-8.33,-
-8.95,-
-9.58,-
-6.434,-
-7.9,-
-9.68,-
-11.37,-
-9.64,-
-9.0,-
-7.2,-
-11.72,-
-8.89,-
-7.73,-
-7.645,-
-8.664,-
-9.95,-
-6.195,-
-14.91,-
-8.67,-
-9.09,-
-5.336,-
-7.566,-
-10.78,-
-9.87,-
-6.02,-
-8.53,-
-8.06,-
-9.766,-
-8.695,-
-9.84,-
-7.617,-
-8.125,-
-9.24,-
-7.176,-
-9.13,-
-9.625,-
-9.05,-
-6.78,-
-5.996,-
-7.65,-
-10.72,-
-8.44,-
-8.99,-
-4.223,-
-10.71,-
-6.137,-
-8.555,-
-9.56,-
-6.93,-
-11.27,-
-5.676,-
-9.18,-
-8.42,-
-8.45,-
-10.51,-
-10.87,-
-8.87,-
-6.47,-
-8.59,-
-7.57,-
-8.766,-
-10.195,-
-10.7,-
-9.76,-
-10.33,-
-7.484,-
-5.316,-
-11.26,-
-7.78,-
-7.867,-
-10.42,-
-9.19,-
-6.56,-
-10.18,-
-7.664,-
-7.824,-
-9.836,-
-8.53,-
-8.625,-
-8.85,-
-7.02,-
-8.27,-
-7.855,-
-11.04,-
-11.18,-
-6.098,-
-8.5,-
-6.38,-
-6.27,-
-7.887,-
-7.36,-
-7.48,-
-12.24,-
-8.125,-
-11.3,-
-8.5,-
-9.56,-
-13.03,-
-9.016,-
-8.87,-
-7.535,-
-12.97,-
-5.64,-
-8.45,-
-6.023,-
-10.914,-
-8.22,-
-8.95,-
-10.41,-
-7.773,-
-6.21,-
-6.68,-
-8.38,-
-9.18,-
-7.785,-
-8.68,-
-11.83,-
-7.848,-
-8.97,-
-10.04,-
-9.58,-
-10.78,-
-8.46,-
-13.59,-
-11.266,-
-10.4,-
-11.17,-
-8.555,-
-9.01,-
-8.516,-
-9.52,-
-9.65,-
-8.664,-
-6.59,-
-6.668,-
-9.75,-
-8.03,-
-7.938,-
-8.96,-
-9.28,-
-6.953,-
-11.11,-
-8.43,-
-8.73,-
-9.6,-
-10.46,-
-6.91,-
-6.47,-
-9.09,-
-10.26,-
-9.63,-
-5.438,-
-9.83,-
-5.023,-
-8.45,-
-5.617,-
-6.777,-
-8.24,-
-9.125,-
-8.6,-
-9.27,-
-6.33,-
-9.32,-
-7.45,-
-7.76,-
-7.125,-
-8.16,-
