Scores,Label
-3.834,+
-6.906,+
-4.457,+
-0.7124,+
-4.055,+
-1.613,+
-5.547,+
-7.246,+
-4.438,+
-7.57,+
-3.285,+
-2.748,+
-6.09,+
-7.02,+
-0.8896,+
-7.047,+
-6.348,+
0.04068,+
-1.37,+
-6.85,+
-1.771,+
-1.017,+
-10.14,+
-1.858,+
0.3503,+
-0.01717,+
1.412,+
-3.807,+
-2.238,+
-5.746,+
-7.207,+
-9.805,+
-1.661,+
1.236,+
-6.684,+
-8.945,+
-1.758,+
-7.203,+
-2.932,+
-0.1509,+
-4.79,+
-6.45,+
1.2295,+
-7.7,+
-6.785,+
-2.096,+
-0.777,+
-5.305,+
-2.508,+
0.00958,+
-2.58,+
1.454,+
-4.527,+
-1.364,+
-10.14,+
-5.75,+
-7.234,+
-0.324,+
-2.016,+
-3.975,+
-4.797,+
-4.055,+
-7.293,+
0.0325,+
-6.4,+
-4.523,+
-1.625,+
-5.215,+
-1.216,+
-4.035,+
1.141,+
-8.34,+
-3.184,+
-6.324,+
-2.162,+
2.787,+
-6.207,+
-1.309,+
-9.734,+
-8.695,+
-4.14,+
-2.664,+
-1.817,+
-1.511,+
-5.285,+
-7.207,+
0.09644,+
-4.344,+
-1.364,+
-4.25,+
-2.408,+
-6.695,+
1.122,+
-5.156,+
-3.016,+
-3.447,+
-5.305,+
-6.176,+
-7.17,+
-6.15,+
-3.426,+
-7.25,+
-4.773,+
-5.152,+
-1.414,+
-7.86,+
1.908,+
-4.367,+
-5.848,+
-2.77,+
3.438,+
-3.14,+
-8.83,+
-7.8,+
-0.03032,+
-5.465,+
-9.56,+
-4.04,+
-4.48,+
-5.867,+
-2.674,+
-5.5,+
-0.1675,+
-5.35,+
-1.458,+
-0.592,+
-4.56,+
-7.84,+
-7.414,+
-3.955,+
1.13,+
-7.24,+
-5.133,+
-0.7026,+
1.708,+
-2.887,+
-3.285,+
1.068,+
-0.5176,+
-5.72,+
-0.4983,+
-7.76,+
-0.1731,+
-6.703,+
-2.385,+
-4.098,+
-3.67,+
-3.197,+
-4.617,+
-5.742,+
-6.703,+
-1.144,+
-2.713,+
-6.57,+
-7.27,+
-7.035,+
-1.959,+
-3.248,+
0.04022,+
-1.958,+
1.712,+
-0.1126,+
-1.219,+
-5.52,+
1.819,+
-3.021,+
-5.492,+
-1.315,+
-2.984,+
-3.287,+
-4.137,+
-4.086,+
-5.973,+
-1.308,+
-5.184,+
-2.303,+
-7.004,+
-2.73,+
-7.57,+
0.4578,+
0.7744,+
1.101,+
-3.967,+
-6.84,+
-0.822,+
-4.695,+
2.055,+
-4.902,+
-8.695,+
-0.518,+
-8.06,+
-7.844,+
-3.129,+
-4.547,+
2.19,+
-8.15,+
-3.635,+
-1.362,+
1.779,+
-2.934,+
-3.045,+
-5.7,+
-7.133,+
-4.12,+
0.5083,+
-3.045,+
-4.44,+
-2.346,+
-3.09,+
-3.283,+
-7.098,+
-3.623,+
-3.285,+
2.21,+
-4.336,+
-7.1,+
-5.566,+
-3.336,+
-2.66,+
-6.348,+
-7.152,+
-3.137,+
0.0948,+
-0.0373,+
-9.69,+
-4.973,+
-8.51,+
-7.785,+
-2.172,+
1.303,+
-8.6,+
-3.588,+
-3.627,+
-7.375,+
-7.164,+
-5.51,+
4.1,+
0.2384,+
-5.523,+
-4.875,+
1.889,+
-5.86,+
-3.799,+
-5.797,+
-7.742,+
-5.484,+
-4.266,+
1.964,+
3.906,+
0.279,+
-3.422,+
-0.01081,+
0.0993,+
-4.73,+
-5.035,+
-6.273,+
-7.305,+
-3.467,+
-6.547,+
-5.156,+
-2.959,+
-1.513,+
-8.31,+
-4.582,+
-6.12,+
-9.79,+
-8.92,+
-4.992,+
-3.174,+
-8.49,+
-9.65,+
-7.02,+
-5.613,+
-3.668,+
-0.857,+
-2.672,+
-2.273,+
-4.36,+
0.6553,+
-5.996,+
2.531,+
-6.926,+
-4.68,+
-1.168,+
-6.715,+
-7.15,+
-6.55,+
-5.566,+
-6.668,+
-7.61,+
-5.766,+
1.18,+
-7.16,+
-6.7,+
-6.79,+
-3.125,+
-7.812,+
-4.086,+
-1.719,+
-7.176,+
-0.2832,+
-2.176,+
1.411,+
-7.082,+
-1.563,+
-1.043,+
-1.281,+
-7.61,+
-8.46,+
-9.81,+
0.2355,+
-3.994,+
-7.895,+
0.3245,+
-0.3857,+
-8.73,+
-0.4402,+
-8.11,+
-4.55,+
-0.8027,+
-3.822,+
-5.816,+
-5.176,+
-0.5835,+
0.01139,+
1.743,+
-2.8,+
-5.02,+
-8.74,+
-6.777,+
0.05194,+
-3.648,+
0.2012,+
1.546,+
-1.714,+
-2.287,+
-5.543,+
0.4705,+
-4.586,+
-1.812,+
-3.387,+
-5.406,+
0.62,+
2.475,+
-4.94,+
-3.447,+
-1.596,+
-7.17,+
-5.875,+
-2.504,+
-6.637,+
-3.307,+
-3.7,+
-7.168,+
-1.575,+
-4.227,+
-2.719,+
0.4963,+
-4.734,+
-5.863,+
-5.86,+
-5.375,+
-6.77,+
-7.242,+
-5.73,+
3.904,+
-6.63,+
-5.31,+
0.1373,+
-7.055,+
-0.4282,+
0.6724,+
-5.31,+
-6.13,+
1.909,+
-2.963,+
-3.004,+
-4.336,+
-7.99,+
-1.498,+
-8.93,+
-0.8594,+
-4.215,+
-7.082,+
0.2688,+
-8.67,+
-5.484,+
-0.006943,+
-2.783,+
-1.587,+
-4.055,+
-0.7095,+
-6.867,+
-5.29,+
-5.016,+
0.837,+
-4.633,+
-3.59,+
-0.3374,+
-5.965,+
-3.162,+
0.279,+
-6.543,+
-1.4795,+
-1.764,+
-2.102,+
-6.996,+
-5.965,+
-2.08,+
-7.285,+
-0.7,+
-6.008,+
-6.67,+
0.7026,+
0.903,+
-2.047,+
-4.176,+
-5.867,+
0.6284,+
-4.004,+
-2.531,+
-4.125,+
-6.562,+
-4.29,+
-0.7827,+
-6.348,+
-7.164,+
-2.057,+
-2.75,+
1.535,+
-0.3071,+
0.00958,+
-2.934,+
-0.2317,+
-6.902,+
-0.5527,+
-6.73,+
-6.496,+
-5.21,+
-6.484,+
-5.613,+
-5.02,+
-0.596,+
-0.3857,+
-7.617,+
0.8623,+
-8.08,+
1.411,+
-7.164,+
-6.324,+
-2.953,+
-6.49,+
-3.223,+
-8.305,+
-0.8496,+
-8.49,+
-4.477,+
-6.324,+
-1.28,+
-6.887,+
-3.771,+
-9.04,+
-6.695,+
-6.46,+
-2.75,+
-5.734,+
-7.5,+
-3.406,+
-6.24,+
-4.73,+
-8.71,+
-5.746,+
-2.021,+
-3.184,+
-4.465,+
-4.895,+
-2.086,+
-1.661,+
-2.904,+
-7.605,+
-3.105,+
-5.312,+
-2.799,+
-6.21,+
-5.113,+
-2.305,+
1.613,+
-3.178,+
-1.28,+
3.025,+
-3.855,+
0.782,+
-3.547,+
-0.076,+
-8.71,+
-5.785,+
-1.043,+
-6.977,+
-6.746,+
1.893,+
-7.438,+
-4.535,+
-1.415,+
-3.275,+
2.889,+
-2.385,+
-1.914,+
3.05,+
-0.685,+
-5.117,+
-1.007,+
-0.2646,+
-8.83,+
-0.7095,+
-0.348,+
0.15,+
1.854,+
-7.5,+
0.6553,+
-6.62,+
-6.062,+
-5.34,+
-0.9175,+
-5.555,+
-2.742,+
-3.314,+
-5.207,+
-9.875,+
-5.293,+
-1.062,+
-0.5645,+
-3.79,+
-3.643,+
-7.316,+
0.7754,+
-4.34,+
-6.465,+
-2.549,+
-3.95,+
0.07635,+
1.908,+
-3.396,+
-7.617,+
-8.89,+
-1.899,+
-7.445,+
-10.414,+
-3.568,+
0.07635,+
-7.83,+
1.44,+
-1.513,+
1.474,+
-6.316,+
-1.003,+
-2.748,+
-6.023,+
-8.3,+
-6.76,+
-2.68,+
-3.275,+
-1.607,+
-7.47,+
-5.156,+
-4.04,+
0.595,+
-2.895,+
1.819,+
-4.95,+
-1.3125,+
-6.727,+
-0.06384,+
-1.117,+
-1.724,+
-4.836,+
-2.049,+
-0.6777,+
-6.41,+
-1.667,+
-3.912,+
-2.377,+
-4.586,+
-0.2477,+
-3.064,+
-7.684,+
-6.49,+
-5.836,+
-0.915,+
0.3096,+
-8.51,+
-5.895,+
-0.519,+
-5.51,+
-5.99,+
-1.627,+
0.6084,+
-10.13,+
0.558,+
-5.1,+
-4.285,+
-5.973,+
-5.523,+
-9.65,+
-5.293,+
-5.28,+
0.7256,+
0.02705,+
2.992,+
-2.566,+
-5.316,+
-7.38,+
-4.992,+
-3.482,+
-5.637,+
-3.84,+
-1.24,+
-4.324,+
-3.87,+
-8.305,+
-3.54,+
-1.841,+
-2.473,+
-4.05,+
-5.01,+
-2.531,+
1.476,+
-6.344,+
-0.3345,+
-8.33,+
-1.513,+
-6.945,+
2.615,+
0.7744,+
-6.945,+
-8.984,+
-1.899,+
-6.523,+
-5.63,+
-0.433,+
-4.36,+
-3.66,+
-5.53,+
-7.53,+
-1.873,+
0.388,+
-4.523,+
-8.695,+
-1.459,+
-7.207,+
-0.5645,+
0.2098,+
-4.598,+
-0.01796,+
0.02705,+
-8.17,+
-0.7812,+
-0.2354,+
0.1907,+
-0.5493,+
-2.838,+
-6.78,+
-9.18,+
-4.2,+
-0.11115,+
-1.011,+
0.817,+
2.594,+
-2.297,+
-4.453,+
0.04022,+
-4.973,+
-7.875,+
-1.807,+
-7.035,+
-4.27,+
-3.52,+
-7.367,+
-3.94,+
-0.8604,+
0.9385,+
-6.332,+
-2.77,+
0.501,+
-6.336,+
-4.19,+
-7.312,+
-7.137,+
-6.766,+
-2.537,+
-3.66,+
-1.773,+
-7.242,+
-5.617,+
-1.186,+
-5.715,+
-4.637,+
-4.72,+
-4.477,+
-2.3,+
-5.46,+
-4.05,+
-4.5,+
-8.38,+
0.6885,+
1.493,+
-7.297,+
-2.287,+
-6.945,+
-5.98,+
-6.02,+
0.2227,+
-6.844,+
0.6396,+
-0.3345,+
-6.254,+
-8.34,+
-9.01,+
-6.496,+
0.52,+
-1.549,+
-6.68,+
-8.12,+
-4.695,+
-6.84,+
-1.247,+
-4.43,+
-3.553,+
-0.3862,+
-6.555,+
-5.566,+
-6.113,+
-7.074,+
0.72,+
-3.26,+
-0.3499,+
-6.816,+
-2.756,+
-5.617,+
-2.148,+
-3.018,+
2.244,+
-1.041,+
-3.125,+
-3.572,+
-6.047,+
-6.188,+
1.412,+
0.2954,+
-2.402,+
-5.46,+
-4.57,+
-4.47,+
-6.746,+
-5.504,+
-10.27,+
-5.684,+
-7.9,+
-1.367,+
-5.176,+
-0.4514,+
-3.76,+
-9.375,+
-6.484,+
-0.3367,+
-8.36,+
-2.305,+
-3.582,+
-3.492,+
-6.094,+
-6.332,+
-7.8,+
-7.957,+
-3.396,+
-2.748,+
-4.03,+
-4.78,+
-8.52,+
-3.078,+
-4.625,+
-5.902,+
-7.508,+
-2.877,+
-7.383,+
-5.4,+
-1.737,+
-1.123,+
-5.43,+
2.738,+
-2.195,+
-6.258,+
-6.484,+
-1.959,+
-5.387,+
-5.484,+
-3.396,+
-0.0389,+
-4.4,+
-6.36,+
-5.758,+
0.3323,+
-6.605,+
-0.9565,+
-5.99,+
-7.01,+
-6.344,+
-6.664,+
-5.625,+
-0.716,+
-3.729,+
-6.344,+
0.358,+
-7.15,+
-1.696,+
-5.773,+
0.528,+
-2.314,+
-3.027,+
-2.016,+
-3.105,+
0.4487,+
-0.2155,+
0.11456,+
0.7217,+
-2.748,+
0.4297,+
-1.809,+
-4.25,+
-5.492,+
-1.406,+
-5.87,+
-0.7017,+
0.0948,+
-8.08,+
-8.51,+
-8.16,+
-7.45,+
-6.984,+
-7.574,+
-7.645,+
-0.713,+
-8.3,+
-5.855,+
-2.732,+
0.1366,+
0.2515,+
0.0771,+
-6.746,+
-5.46,+
-4.16,+
-5.55,+
-1.453,+
-4.734,+
2.154,+
-5.402,+
-1.475,+
0.07263,+
-3.209,+
0.5757,+
0.1709,+
0.1635,+
-4.715,+
-7.66,+
-7.574,+
-1.798,+
4.297,+
-8.86,+
-0.5376,+
-3.447,+
-5.37,+
-7.457,+
2.19,+
-7.38,+
-1.109,+
-6.027,+
-3.043,+
-9.234,+
1.34,+
-8.05,+
-2.334,+
-6.67,+
-6.19,+
0.388,+
-7.516,+
-4.73,+
-6.457,+
-0.1418,+
0.779,+
-5.43,+
-5.844,+
-1.199,+
-7.633,+
-7.918,+
-8.305,+
0.06793,+
-8.91,+
-7.715,+
-11.02,+
-5.53,+
-4.312,+
-2.951,+
-0.996,+
0.3853,+
-4.973,+
-2.645,+
-3.955,+
-5.97,+
-7.746,+
-1.121,+
-3.63,+
-8.98,+
-0.537,+
-2.732,+
-1.509,+
-8.35,+
-3.38,+
-5.758,+
-6.34,+
-2.826,+
1.008,+
-5.137,+
-2.227,+
1.018,+
-3.898,+
0.2515,+
-1.807,+
-1.128,+
-5.99,+
0.4578,+
-3.268,+
2.113,+
-5.62,+
-3.928,+
-1.183,+
-3.178,+
-2.191,+
-3.025,+
-1.3125,+
-6.914,+
-6.7,+
-1.398,+
-1.792,+
-8.83,+
-1.835,+
-8.15,+
-2.023,+
-7.273,+
-0.874,+
-6.766,+
-6.008,+
-6.137,+
-1.8125,+
-8.11,+
-9.484,+
-8.73,+
-2.674,+
-2.982,+
-3.338,+
-6.45,+
-6.844,+
0.0896,+
-6.066,+
-0.01449,+
0.527,+
-4.535,+
-9.18,+
0.3345,+
-8.24,+
-6.605,+
-4.617,+
-1.091,+
-5.973,+
-3.559,+
-4.34,+
-9.31,+
0.06616,+
-8.5,+
0.343,+
1.512,+
-1.671,+
1.032,+
-8.17,+
-3.01,+
0.3704,+
-4.242,+
-8.9,+
-2.85,+
-1.149,+
-5.52,+
0.5986,+
-3.541,+
-5.8,+
2.441,+
-0.01831,+
-6.11,+
-5.797,+
-5.53,+
-2.838,+
-4.176,+
-3.922,+
-1.341,+
0.8013,+
-0.414,+
-4.79,+
3.18,+
0.7617,+
-6.957,+
-1.948,+
0.0699,+
-7.44,+
-3.55,+
-7.445,+
-6.945,+
-5.203,+
-5.125,+
-6.984,+
-1.513,+
-2.377,+
-7.34,+
2.287,+
-7.742,+
-7.1,+
-8.266,+
-0.596,+
-6.74,+
0.1907,+
-1.953,+
-6.766,+
-6.992,+
-1.496,+
-7.242,+
-1.648,+
-4.29,+
-6.93,+
-1.264,+
0.4016,+
-8.31,+
-4.902,+
-0.1688,+
-6.695,+
-2.12,+
-6.297,+
-3.928,+
-1.89,+
1.268,+
-2.68,+
-3.38,+
-8.34,+
-2.268,+
-4.098,+
-4.36,+
-6.9,+
-0.0389,+
-0.3337,+
-5.9,+
0.648,+
-4.188,+
0.8555,+
-1.563,+
-4.906,+
-7.523,+
-7.383,+
0.558,+
-1.135,+
1.495,+
-7.207,+
-7.83,+
-0.3713,+
-2.41,+
-6.67,+
-8.336,+
-2.85,+
-0.3843,+
-8.59,+
0.1299,+
1.13,+
0.2883,+
-7.832,+
1.498,+
-5.094,+
-7.504,+
-2.807,+
-1.176,+
-2.826,+
-7.21,+
-3.77,+
-2.92,+
-5.664,+
-8.57,+
-1.35,+
2.145,+
-0.3374,+
-7.51,+
-2.98,+
0.06824,+
-5.516,+
-1.415,+
-6.156,+
-7.57,+
-2.666,+
-2.543,+
-5.62,+
-1.361,+
0.1497,+
-7.402,+
-7.11,+
0.5757,+
-2.303,+
-4.9,+
-3.646,+
-7.91,-
-6.484,-
-6.47,-
-6.312,-
-7.715,-
-6.465,-
-6.883,-
-7.39,-
-5.082,-
-8.96,-
-8.47,-
-7.418,-
-8.266,-
-5.203,-
-8.52,-
-4.832,-
-8.28,-
-7.36,-
-6.66,-
-6.863,-
-8.43,-
-7.992,-
-7.637,-
-9.05,-
-7.56,-
-8.49,-
-6.758,-
-6.547,-
-4.848,-
-6.86,-
-9.38,-
-7.617,-
-8.3,-
-9.83,-
-7.04,-
-7.906,-
-7.766,-
-5.812,-
-7.72,-
-8.18,-
-9.24,-
-7.26,-
-8.34,-
-9.57,-
-6.312,-
-8.58,-
-5.68,-
-7.17,-
-6.85,-
-9.8,-
-9.27,-
-6.203,-
-8.695,-
-9.75,-
-7.867,-
-6.96,-
-9.52,-
-6.94,-
-8.5,-
-7.113,-
-11.67,-
-8.664,-
-6.773,-
-6.59,-
-8.28,-
-8.68,-
-9.36,-
-7.918,-
-7.598,-
-4.984,-
-9.05,-
-8.49,-
-5.695,-
-7.84,-
-5.082,-
-6.61,-
-5.82,-
-7.62,-
-8.34,-
-5.438,-
-7.598,-
-8.555,-
-7.14,-
-5.105,-
-9.99,-
-7.855,-
-7.82,-
-2.873,-
-7.688,-
-8.89,-
-6.375,-
-4.45,-
-9.414,-
-6.594,-
-8.54,-
-5.4,-
-11.12,-
-8.01,-
-7.73,-
-7.3,-
-6.934,-
-11.35,-
-8.66,-
-6.793,-
-6.855,-
-6.84,-
-7.906,-
-11.16,-
-6.516,-
-10.5,-
-9.55,-
-11.266,-
-7.74,-
-8.21,-
-5.66,-
-5.086,-
-8.984,-
-8.87,-
-8.0,-
-4.234,-
-8.695,-
-8.49,-
-7.57,-
-8.61,-
-8.78,-
-7.195,-
-6.645,-
-8.125,-
-8.97,-
-9.195,-
-9.664,-
-11.51,-
-5.086,-
-8.39,-
-10.98,-
-6.312,-
-6.785,-
-5.7,-
-6.54,-
-7.363,-
-7.12,-
-8.08,-
-10.42,-
-6.43,-
-6.17,-
-8.71,-
-6.934,-
-5.848,-
-6.6,-
-9.83,-
-7.992,-
-3.479,-
-6.38,-
-8.13,-
-9.15,-
-10.375,-
-8.945,-
-9.34,-
-8.83,-
-8.41,-
-6.83,-
-7.836,-
-7.883,-
-9.61,-
-6.816,-
-8.42,-
-5.656,-
-8.69,-
-3.797,-
-7.676,-
-9.02,-
-8.22,-
-8.49,-
-7.01,-
-8.88,-
-9.586,-
-6.04,-
-6.457,-
-8.305,-
-8.81,-
-8.07,-
-7.46,-
-5.516,-
-9.52,-
-7.16,-
-8.266,-
-9.28,-
-7.71,-
-7.49,-
-8.76,-
-10.766,-
-6.16,-
-9.46,-
-9.734,-
-6.27,-
-6.746,-
-7.715,-
-6.07,-
-7.348,-
-6.816,-
-9.05,-
-7.66,-
-7.703,-
-6.87,-
-9.58,-
-7.816,-
-8.46,-
-6.992,-
-5.78,-
-7.734,-
-7.902,-
-10.25,-
-11.984,-
-7.676,-
-7.777,-
-9.01,-
-8.07,-
-10.05,-
-8.586,-
-7.45,-
-8.13,-
-9.086,-
-5.465,-
-8.89,-
-8.58,-
-7.883,-
-7.016,-
-7.32,-
-7.727,-
-7.586,-
-7.777,-
-6.867,-
-6.29,-
-8.21,-
-6.74,-
-8.51,-
-7.645,-
-6.92,-
-6.215,-
-7.94,-
-10.41,-
-8.76,-
-6.46,-
-8.586,-
-9.336,-
-7.56,-
-8.33,-
-8.8,-
-8.9,-
-9.28,-
-8.164,-
-6.25,-
-5.32,-
-7.117,-
-6.52,-
-7.207,-
-6.355,-
-6.832,-
-5.96,-
-5.55,-
-6.96,-
-11.18,-
-7.688,-
-7.016,-
-6.34,-
-7.66,-
-8.37,-
-11.336,-
-5.473,-
-6.582,-
-9.234,-
-8.125,-
-10.81,-
-10.17,-
-7.844,-
-8.2,-
-7.85,-
-7.31,-
-6.773,-
-8.03,-
-8.5,-
-6.992,-
-9.58,-
-7.387,-
-9.336,-
-7.14,-
-3.357,-
-8.37,-
-5.867,-
-9.27,-
-8.11,-
-9.766,-
-6.95,-
-9.07,-
-8.4,-
-9.08,-
-6.547,-
-8.19,-
-9.305,-
-7.42,-
-9.48,-
-6.562,-
-7.168,-
-7.133,-
-7.367,-
-8.0,-
-6.188,-
-7.09,-
-7.25,-
-4.277,-
-9.68,-
-8.48,-
-7.78,-
-6.77,-
-9.26,-
-6.547,-
-7.727,-
-8.16,-
-9.1,-
-6.74,-
-8.305,-
-8.2,-
-7.1,-
-5.793,-
-5.547,-
-6.38,-
-7.33,-
-10.664,-
-5.027,-
-8.21,-
-8.8,-
-9.07,-
-6.688,-
-9.79,-
-5.22,-
-8.1,-
-5.89,-
-6.79,-
-7.1,-
-8.37,-
-7.2,-
-9.05,-
-10.414,-
-8.164,-
-9.37,-
-7.57,-
-8.36,-
-7.562,-
-7.492,-
-7.508,-
-9.08,-
-6.46,-
-8.08,-
-6.18,-
-7.133,-
-7.69,-
-9.4,-
-6.242,-
-9.9,-
-7.418,-
-7.38,-
-5.668,-
-6.92,-
-4.582,-
-7.34,-
-6.723,-
-8.625,-
-9.375,-
-6.824,-
-6.25,-
-6.223,-
-6.69,-
-6.836,-
-7.6,-
-6.24,-
-10.08,-
-6.777,-
-6.496,-
-9.66,-
-9.13,-
-9.33,-
-6.55,-
-7.88,-
-7.812,-
-7.477,-
-6.504,-
-7.902,-
-11.41,-
-6.406,-
-9.58,-
-6.1,-
-7.39,-
-7.777,-
-6.95,-
-8.47,-
-8.6,-
-8.1,-
-8.54,-
-9.516,-
-8.88,-
-6.875,-
-7.6,-
-7.266,-
-7.32,-
-6.715,-
-8.68,-
-8.79,-
-9.04,-
-9.734,-
-5.94,-
-8.836,-
-5.57,-
-6.83,-
-6.45,-
-8.87,-
-10.266,-
-8.234,-
-8.086,-
-9.39,-
-6.42,-
-11.73,-
-7.574,-
-7.008,-
-8.35,-
-7.996,-
-9.125,-
-4.227,-
-8.73,-
-7.402,-
-8.625,-
-5.957,-
-6.08,-
-9.6,-
-8.83,-
-5.46,-
-7.668,-
-9.24,-
-5.316,-
-9.63,-
-6.395,-
-6.77,-
-7.254,-
-7.95,-
-9.17,-
-7.645,-
-6.977,-
-7.78,-
-8.336,-
-8.29,-
-6.77,-
-7.4,-
-7.984,-
-7.812,-
-3.672,-
-7.16,-
-9.97,-
-7.523,-
-8.74,-
-9.02,-
-8.84,-
-7.44,-
-9.11,-
-8.22,-
-7.79,-
-7.36,-
-6.902,-
-8.58,-
-8.26,-
-7.004,-
-4.82,-
-6.03,-
-11.28,-
-8.54,-
-8.9,-
-6.316,-
-6.414,-
-8.5,-
-4.445,-
-9.4,-
-8.66,-
-6.51,-
-8.71,-
-6.96,-
-7.656,-
-5.863,-
-9.38,-
-8.92,-
-6.258,-
-9.805,-
-8.67,-
-9.62,-
-10.445,-
-4.938,-
-10.51,-
-5.25,-
-6.24,-
-8.87,-
-7.688,-
-8.92,-
-7.49,-
-8.05,-
-7.875,-
-8.305,-
-6.938,-
-6.406,-
-8.08,-
-9.34,-
-6.316,-
-6.117,-
-4.195,-
-5.656,-
-6.863,-
-6.02,-
-8.484,-
-4.1,-
-8.19,-
-7.934,-
-7.18,-
-10.03,-
-8.76,-
-8.64,-
-6.062,-
-5.76,-
-7.77,-
-6.625,-
-9.27,-
-7.438,-
-7.152,-
-8.55,-
-10.97,-
-7.36,-
-7.414,-
-5.18,-
-6.39,-
-8.46,-
-7.074,-
-8.36,-
-7.754,-
-7.81,-
-7.234,-
-8.44,-
-7.82,-
-6.418,-
-6.914,-
-5.453,-
-8.57,-
-10.9,-
-9.1,-
-9.96,-
-6.76,-
-7.637,-
-8.09,-
-7.35,-
-9.41,-
-7.887,-
-6.305,-
-5.023,-
-8.7,-
-6.62,-
-9.14,-
-8.79,-
-7.05,-
-9.51,-
-8.11,-
-4.715,-
-6.21,-
-7.613,-
-8.3,-
-8.98,-
-10.266,-
-6.453,-
-7.55,-
-7.875,-
-7.285,-
-9.4,-
-4.95,-
-9.75,-
-5.92,-
-8.47,-
-9.27,-
-7.984,-
-8.84,-
-9.28,-
-8.234,-
-9.81,-
-8.26,-
-7.133,-
-7.285,-
-10.27,-
-5.535,-
-9.22,-
-6.92,-
-6.785,-
-6.965,-
-9.94,-
-8.6,-
-7.758,-
-8.6,-
-6.773,-
-6.812,-
-7.18,-
-8.68,-
-7.383,-
-8.61,-
-9.555,-
-8.06,-
-6.83,-
-7.055,-
-5.39,-
-8.11,-
-7.918,-
-6.85,-
-6.316,-
-10.1,-
-8.4,-
-6.477,-
-6.035,-
-7.46,-
-8.75,-
-10.016,-
-7.957,-
-5.527,-
-9.13,-
-7.633,-
-6.824,-
-6.715,-
-9.87,-
-7.914,-
-5.72,-
-7.625,-
-9.3,-
-6.625,-
-9.31,-
-7.543,-
-7.957,-
-8.08,-
-6.89,-
-5.68,-
-8.83,-
-12.03,-
-5.793,-
-7.902,-
-7.3,-
-7.34,-
-4.777,-
-7.676,-
-7.656,-
-8.08,-
-7.543,-
-11.15,-
-6.5,-
-4.1,-
-6.383,-
-7.535,-
-8.766,-
-3.922,-
-4.953,-
-7.836,-
-7.08,-
-9.24,-
-8.234,-
-6.6,-
-6.668,-
-8.99,-
-7.47,-
-8.76,-
-7.316,-
-10.19,-
-6.582,-
-7.562,-
-12.13,-
-7.066,-
-8.234,-
-6.305,-
-9.375,-
-6.145,-
-9.5,-
-8.62,-
-9.26,-
-9.695,-
-6.914,-
-8.414,-
-9.32,-
-6.812,-
-10.97,-
-8.54,-
-4.965,-
-4.906,-
-7.72,-
-6.86,-
-9.64,-
-6.805,-
-7.023,-
-8.09,-
-10.38,-
-7.465,-
-8.04,-
-8.43,-
-7.6,-
-5.945,-
-7.164,-
-9.01,-
-8.38,-
-8.086,-
-6.5,-
-8.74,-
-7.15,-
-7.94,-
-5.89,-
-7.88,-
-8.19,-
-6.484,-
-2.94,-
-8.055,-
-6.547,-
-9.414,-
-7.234,-
-9.586,-
-7.316,-
-7.113,-
-3.668,-
-7.887,-
-9.97,-
-8.4,-
-10.4,-
-5.953,-
-8.53,-
-6.605,-
-10.24,-
-7.28,-
-7.137,-
-6.387,-
-9.71,-
-7.254,-
-6.184,-
-7.965,-
-6.566,-
-7.266,-
-10.18,-
-6.453,-
-8.836,-
-9.42,-
-7.234,-
-8.99,-
-5.734,-
-6.1,-
-6.547,-
-6.508,-
-7.87,-
-6.297,-
-7.65,-
-10.2,-
-8.03,-
-5.793,-
-6.453,-
-7.098,-
-6.875,-
-6.71,-
-10.125,-
-10.305,-
-7.8,-
-5.79,-
-6.65,-
-8.78,-
-9.08,-
-5.652,-
-7.176,-
-8.95,-
-6.42,-
-4.41,-
-6.754,-
-5.76,-
-6.39,-
-7.844,-
-9.734,-
-9.555,-
-10.35,-
-7.137,-
-10.34,-
-11.4,-
-8.89,-
-8.59,-
-7.504,-
-7.06,-
-7.93,-
-8.16,-
-8.625,-
-7.87,-
-5.37,-
-8.12,-
-7.34,-
-10.24,-
-5.504,-
-10.24,-
-7.004,-
-9.01,-
-8.06,-
-8.66,-
-8.63,-
-10.35,-
-6.715,-
-6.367,-
-7.54,-
-8.75,-
-9.055,-
-7.273,-
-8.62,-
-6.906,-
-6.734,-
-7.54,-
-7.152,-
-9.0,-
-8.336,-
-6.79,-
-8.625,-
-7.0,-
-10.57,-
-9.85,-
-9.33,-
-9.26,-
-12.01,-
-6.66,-
-6.926,-
-6.785,-
-8.21,-
-7.645,-
-6.816,-
-7.113,-
-8.37,-
-8.336,-
-8.98,-
-8.29,-
-7.81,-
-8.31,-
-7.37,-
-6.07,-
-7.57,-
-11.34,-
-7.184,-
-10.234,-
-6.434,-
-6.586,-
-7.996,-
-6.98,-
-4.715,-
-6.617,-
-5.258,-
-9.02,-
-9.79,-
-6.723,-
-6.734,-
-11.08,-
-6.027,-
-8.05,-
-12.125,-
-8.77,-
-7.918,-
-10.234,-
-9.18,-
-6.168,-
-5.836,-
-6.844,-
-8.75,-
-9.414,-
-7.176,-
-6.84,-
-9.19,-
-9.45,-
-8.11,-
-5.906,-
-8.72,-
-7.574,-
-8.734,-
-8.586,-
-8.07,-
-6.566,-
-9.555,-
-9.27,-
-5.375,-
-6.95,-
-10.41,-
-5.96,-
-7.707,-
-5.777,-
-8.14,-
-8.93,-
-8.31,-
-8.68,-
-5.65,-
-10.375,-
-7.19,-
-6.363,-
-7.24,-
