Scores,Label
-6.887,-
-7.258,-
-7.953,-
-5.59,-
-8.41,-
-7.348,-
-5.758,-
-5.938,-
-7.094,-
-5.965,-
-5.53,-
-7.402,-
-8.76,-
-8.08,-
-6.457,-
-6.58,-
-5.355,-
-5.656,-
-7.17,-
-5.23,-
-6.31,-
-5.91,-
-8.14,-
-7.78,-
-8.6,-
-6.492,-
-4.727,-
-9.33,-
-7.203,-
-6.383,-
-6.93,-
-6.99,-
-8.39,-
-6.78,-
-6.6,-
-8.17,-
-6.555,-
-5.754,-
-8.48,-
-5.895,-
-7.59,-
-6.88,-
-5.875,-
-6.94,-
-7.168,-
-6.44,-
-6.13,-
-9.37,-
-5.438,-
-9.36,-
-6.863,-
-5.105,-
-5.465,-
-7.637,-
-9.555,-
-8.63,-
-8.46,-
-9.375,-
-7.188,-
-5.42,-
-3.607,-
-7.875,-
-5.824,-
-8.305,-
-6.098,-
-6.117,-
-7.977,-
-8.23,-
-6.18,-
-6.957,-
-8.87,-
-5.695,-
-8.03,-
-10.81,-
-8.1,-
-7.57,-
-6.4,-
-6.406,-
-7.047,-
-6.504,-
-6.33,-
-5.88,-
-8.26,-
-5.96,-
-7.406,-
-5.668,-
-5.523,-
-6.133,-
-5.39,-
-8.41,-
-5.133,-
-6.78,-
-7.227,-
-6.363,-
-5.652,-
-9.53,-
-8.05,-
-8.4,-
-8.445,-
-6.266,-
-10.03,-
-8.43,-
-9.03,-
-6.883,-
-7.3,-
-5.953,-
-8.84,-
-6.906,-
-5.88,-
-5.76,-
-7.59,-
-7.387,-
-8.03,-
-6.703,-
-8.07,-
-6.797,-
-6.133,-
-10.36,-
-7.082,-
-6.2,-
-5.2,-
-7.793,-
-6.836,-
-6.957,-
-9.22,-
-6.09,-
-6.117,-
-7.96,-
-10.16,-
-6.09,-
-5.582,-
-7.113,-
-4.98,-
-9.05,-
-5.457,-
-6.473,-
-7.156,-
-8.55,-
-5.383,-
-6.58,-
-7.945,-
-7.97,-
-7.547,-
-7.43,-
-6.812,-
-7.715,-
-7.68,-
-6.2,-
-6.617,-
-10.55,-
-6.543,-
-7.914,-
-5.7,-
-7.39,-
-8.03,-
-8.11,-
-6.73,-
-6.12,-
-3.81,-
-6.273,-
-5.55,-
-7.48,-
-10.18,-
-5.91,-
-3.951,-
-6.63,-
-5.938,-
-5.598,-
-8.53,-
-7.742,-
-6.016,-
-10.61,-
-9.72,-
-7.27,-
-5.22,-
-6.51,-
-8.016,-
-6.094,-
-10.75,-
-7.582,-
-6.85,-
-6.742,-
-5.742,-
-5.938,-
-8.52,-
-6.434,-
-5.008,-
-8.62,-
-6.816,-
-5.65,-
-6.746,-
-7.73,-
-6.58,-
-8.61,-
-5.72,-
-7.26,-
-7.242,-
-6.62,-
-6.42,-
-8.72,-
-5.76,-
-6.32,-
-5.65,-
-7.22,-
-7.117,-
-7.305,-
-9.21,-
-6.42,-
-6.3,-
-7.824,-
-8.336,-
-9.58,-
-6.453,-
-6.785,-
-6.582,-
-7.977,-
-11.35,-
-5.535,-
-11.05,-
-8.4,-
-6.133,-
-5.77,-
-7.484,-
-10.32,-
-6.6,-
-5.707,-
-7.055,-
-5.97,-
-5.957,-
-8.32,-
-5.633,-
-9.27,-
-5.883,-
-8.09,-
-9.54,-
-7.227,-
-7.29,-
-7.277,-
-7.21,-
-5.207,-
-5.754,-
-3.467,-
-6.465,-
-6.152,-
-7.85,-
-5.117,-
-5.074,-
-6.76,-
-5.742,-
-6.06,-
-7.26,-
-5.953,-
-9.53,-
-5.98,-
-7.953,-
-8.41,-
-5.355,-
-6.83,-
-7.574,-
-6.453,-
-6.285,-
-6.383,-
-7.81,-
-4.445,-
-9.234,-
-6.117,-
-8.03,-
-6.36,-
-7.387,-
-6.97,-
-8.555,-
-8.66,-
-7.473,-
-6.13,-
-5.457,-
-8.39,-
-5.42,-
-5.047,-
-8.05,-
-5.703,-
-7.625,-
-5.73,-
-5.848,-
-6.184,-
-3.55,-
-4.48,-
-6.484,-
-7.094,-
-10.77,-
-6.637,-
-6.137,-
-9.305,-
-6.605,-
-9.35,-
-7.164,-
-11.5,-
-8.44,-
-7.098,-
-7.25,-
-5.797,-
-5.887,-
-8.19,-
-4.734,-
-7.965,-
-6.83,-
-5.777,-
-8.8,-
-6.883,-
-5.285,-
-7.37,-
-7.414,-
-6.492,-
-9.09,-
-7.684,-
-9.06,-
-7.4,-
-9.31,-
-6.41,-
-9.875,-
-10.59,-
-6.44,-
-7.26,-
-4.617,-
-9.0,-
-9.48,-
-7.965,-
-5.773,-
-7.57,-
-5.957,-
-7.797,-
-6.164,-
-7.49,-
-5.613,-
-4.8,-
-5.746,-
-5.84,-
-8.19,-
-6.61,-
-5.81,-
-8.07,-
-6.26,-
-6.797,-
-5.613,-
-6.42,-
-4.926,-
-5.07,-
-9.92,-
-6.836,-
-7.566,-
-6.703,-
-6.77,-
-7.11,-
-5.594,-
-8.09,-
-5.957,-
-5.637,-
-8.29,-
-7.73,-
-3.746,-
-5.836,-
-7.145,-
-7.836,-
-7.562,-
-5.297,-
-5.31,-
-7.164,-
-5.32,-
-11.9,-
-6.992,-
-5.87,-
-8.055,-
-8.93,-
-6.5,-
-9.78,-
-8.484,-
-7.438,-
-7.566,-
-7.95,-
-5.734,-
-7.363,-
-6.65,-
-8.78,-
-5.47,-
-6.15,-
-5.3,-
-6.734,-
-5.355,-
-7.36,-
-6.395,-
-8.14,-
-7.1,-
-6.336,-
-5.832,-
-7.76,-
-7.727,-
-6.55,-
-5.836,-
-6.55,-
-11.13,-
-6.71,-
-5.473,-
-8.09,-
-8.77,-
-6.426,-
-5.97,-
-9.77,-
-7.184,-
-5.92,-
-5.59,-
-7.547,-
-7.08,-
-7.004,-
-5.97,-
-7.13,-
-5.793,-
-3.365,-
-6.613,-
-5.656,-
-6.297,-
-9.27,-
-6.97,-
-7.6,-
-8.164,-
-6.727,-
-6.508,-
-7.188,-
-5.707,-
-6.094,-
-8.75,-
-8.27,-
-6.76,-
-6.418,-
-9.805,-
-7.523,-
-6.633,-
-8.42,-
-9.13,-
-8.65,-
-5.188,-
-4.855,-
-10.79,-
-4.348,-
-6.37,-
-4.78,-
-5.99,-
-6.125,-
-7.465,-
-5.984,-
-7.05,-
-6.023,-
-6.742,-
-5.477,-
-6.617,-
-6.625,-
-9.07,-
-6.656,-
-9.164,-
-7.44,-
-6.1,-
-6.824,-
-7.074,-
-7.15,-
-5.926,-
-12.24,-
-5.742,-
-5.395,-
-7.04,-
-6.29,-
-5.508,-
-6.56,-
-5.97,-
-5.87,-
-6.598,-
-9.23,-
-8.04,-
-5.45,-
-8.09,-
-6.73,-
-9.04,-
-5.89,-
-7.82,-
-6.97,-
-5.617,-
-5.465,-
-5.934,-
-7.64,-
-10.32,-
-8.305,-
-5.992,-
-4.91,-
-7.734,-
-7.004,-
-6.07,-
-7.516,-
-5.33,-
-9.47,-
-5.895,-
-6.5,-
-6.32,-
-5.11,-
-6.68,-
-6.43,-
-6.78,-
-6.06,-
-6.0,-
-8.66,-
-5.09,-
-7.92,-
-6.812,-
-7.227,-
-7.355,-
-6.06,-
-6.734,-
-5.09,-
-6.027,-
-7.74,-
-7.055,-
-6.555,-
-8.55,-
-8.79,-
-5.7,-
-6.473,-
-6.953,-
-7.754,-
-4.453,-
-7.66,-
-6.13,-
-7.01,-
-8.14,-
-6.13,-
-8.3,-
-5.76,-
-6.477,-
-4.99,-
-6.645,-
-5.312,-
-6.707,-
-6.023,-
-7.45,-
-7.06,-
-5.273,-
-6.684,-
-8.18,-
-8.06,-
-9.19,-
-7.207,-
-7.89,-
-8.14,-
-6.957,-
-8.38,-
-8.01,-
-5.336,-
-9.45,-
-5.945,-
-5.832,-
-6.758,-
-5.84,-
-6.426,-
-7.656,-
-7.996,-
-6.04,-
-7.043,-
-6.695,-
-7.05,-
-5.957,-
-7.59,-
-6.312,-
-8.586,-
-6.63,-
-6.383,-
-7.55,-
-5.746,-
-5.277,-
-4.477,-
-7.23,-
-6.91,-
-7.906,-
-6.27,-
-5.887,-
-5.844,-
-8.375,-
-8.02,-
-6.035,-
-5.055,-
-9.11,-
-6.58,-
-5.664,-
-5.957,-
-7.105,-
-7.008,-
-9.39,-
-6.965,-
-6.062,-
-6.67,-
-5.66,-
-9.3,-
-7.74,-
-9.734,-
-6.457,-
-8.98,-
-7.18,-
-5.74,-
-6.996,-
-9.07,-
-6.176,-
-8.99,-
-7.707,-
-7.6,-
-6.07,-
-6.492,-
-5.25,-
-5.61,-
-9.09,-
-7.285,-
-7.85,-
-8.41,-
-6.64,-
-4.453,-
-6.324,-
-8.29,-
-8.945,-
-5.695,-
-6.465,-
-7.934,-
-5.746,-
-7.914,-
-7.28,-
-6.17,-
-6.65,-
-5.336,-
-6.613,-
-6.74,-
-7.777,-
-6.848,-
-6.723,-
-6.04,-
-7.09,-
-6.902,-
-7.49,-
-7.516,-
-6.477,-
-6.977,-
-5.9,-
-6.406,-
-7.652,-
-7.99,-
-5.17,-
-7.76,-
-6.676,-
-6.547,-
-6.527,-
-9.01,-
-9.055,-
-9.44,-
-8.234,-
-6.66,-
-8.52,-
-7.395,-
-7.945,-
-5.258,-
-6.75,-
-5.793,-
-6.707,-
-7.914,-
-8.836,-
-6.996,-
-8.73,-
-6.758,-
-6.28,-
-6.824,-
-6.465,-
-5.77,-
-8.69,-
-5.1,-
-6.65,-
-5.895,-
-7.29,-
-5.24,-
-6.945,-
-6.676,-
-5.89,-
-6.723,-
-9.95,-
-7.71,-
-7.504,-
-10.04,-
-7.637,-
-7.79,-
-6.914,-
-9.14,-
-10.46,-
-4.848,-
-4.594,-
-8.414,-
-5.926,-
-4.555,-
-7.746,-
-7.25,-
-5.48,-
-7.062,-
-5.906,-
-7.273,-
-8.58,-
-6.402,-
-5.637,-
-6.03,-
-14.66,-
-7.438,-
-6.17,-
-5.75,-
-7.07,-
-9.12,-
-7.723,-
-6.64,-
-7.547,-
-5.0,-
-4.324,-
-7.152,-
-7.363,-
-7.465,-
-7.312,-
-6.77,-
-6.445,-
-10.96,-
-6.883,-
-8.49,-
-7.055,-
-5.992,-
-9.12,-
-5.15,-
-4.742,-
-9.22,-
-7.613,-
-6.594,-
-7.46,-
-10.086,-
-5.78,-
-7.613,-
-8.164,-
-7.293,-
-6.133,-
-5.797,-
-5.68,-
-7.004,-
-5.066,-
-7.746,-
-5.28,-
-5.805,-
-7.047,-
-8.05,-
-5.957,-
-6.332,-
-6.63,-
-6.21,-
-5.19,-
-5.95,-
-6.582,-
-5.76,-
-5.773,-
-5.547,-
-6.59,-
-8.7,-
-8.68,-
-7.953,-
-7.785,-
-4.336,-
-7.58,-
-8.32,-
-5.816,-
-10.03,-
-7.195,-
-6.332,-
-6.953,-
-6.348,-
-8.4,-
-5.902,-
-7.496,-
-5.797,-
-6.207,-
-6.85,-
-6.12,-
-7.164,-
-10.16,-
-6.73,-
-7.67,-
-6.49,-
-8.03,-
-8.81,-
-7.44,-
-6.414,-
-7.31,-
-6.96,-
-5.793,-
-7.32,-
-6.13,-
-6.766,-
-6.32,-
-7.254,-
-6.375,-
-6.42,-
-6.82,-
-6.402,-
-7.89,-
-5.2,-
-9.01,-
-6.207,-
-6.168,-
-7.04,-
-5.555,-
-5.855,-
-6.69,-
-9.64,-
-11.04,-
-6.96,-
-7.023,-
-8.77,-
-5.387,-
-8.15,-
-6.98,-
-6.066,-
-6.203,-
-5.402,-
-7.887,-
-7.93,-
-9.31,-
-4.625,-
-5.93,-
-8.24,-
-7.2,-
-7.86,-
-5.918,-
-6.566,-
-7.3,-
-8.484,-
-11.03,-
-8.6,-
-6.67,-
-6.56,-
-7.758,-
-7.87,-
-3.676,-
-7.94,-
-5.953,-
-7.066,-
-5.656,-
-6.625,-
-6.27,-
-7.7,-
-7.293,-
-7.312,-
-6.504,-
-6.066,-
-9.42,-
-7.336,-
-7.95,-
-8.59,-
-6.203,-
-10.516,-
-5.95,-
-7.215,-
-5.44,-
-9.52,-
-5.668,-
-5.133,-
-8.914,-
-6.812,-
-7.008,-
-5.7,-
-6.08,-
-7.973,-
-7.125,-
-6.7,-
-6.62,-
-8.87,-
-8.08,-
-9.37,-
-8.14,-
-5.062,-
-11.14,-
-5.87,-
-6.727,-
-4.508,-
-7.18,-
-5.805,-
-5.793,-
-8.4,-
-7.82,-
-5.805,-
-4.773,-
-6.547,-
-7.34,-
-6.188,-
-5.58,-
-5.918,-
-7.348,-
-6.598,-
-7.79,-
-8.72,-
-6.438,-
-9.77,-
-9.37,-
-6.05,-
-7.664,-
-6.73,-
-6.668,-
-8.44,-
-10.555,-
-5.93,-
-6.582,-
-6.332,-
-4.855,-
-6.13,-
-5.75,-
-6.168,-
-8.84,-
-6.152,-
-6.77,-
-6.035,-
-8.46,-
-8.43,-
-6.312,-
-3.826,-
-7.44,-
-5.938,-
-6.816,-
-4.434,-
-6.41,-
-7.746,-
-7.207,-
-7.66,-
-8.83,-
-5.453,-
-5.785,-
-5.918,-
-6.293,-
-6.598,-
-9.41,-
-7.598,-
-11.2,-
-7.58,-
-8.66,-
-7.57,-
-5.94,-
-5.31,-
-9.44,-
-4.824,-
-7.695,-
-6.2,-
-6.027,-
-6.676,-
-8.02,-
-9.26,-
-7.906,-
-6.117,-
-8.016,-
-7.0,-
-8.016,-
-6.76,-
-5.89,-
-7.938,-
-8.125,-
-7.59,-
-6.62,-
-9.76,-
-6.95,-
-5.586,-
-11.18,-
-7.305,-
-7.242,-
-8.26,-
-6.05,-
-7.42,-
-6.254,-
-7.234,-
-6.5,-
-7.11,-
-4.926,-
-7.92,-
-5.387,-
-9.305,-
-7.824,-
-8.305,-
-5.92,-
-7.242,-
-9.65,-
-4.6,-
-5.953,-
-10.39,-
-5.746,-
-8.12,-
-4.688,-
-6.473,-
-6.746,-
-5.84,-
-7.2,-
-6.336,-
-6.52,-
-7.363,-
-7.594,-
-6.938,-
-6.984,-
-9.74,-
-8.93,-
-6.625,-
-5.887,-
-5.04,-
-7.316,-
-11.13,-
-7.11,-
-10.06,-
-9.086,-
-7.438,-
-8.016,-
-6.86,-
-4.457,-
-6.1,-
-6.25,-
-5.316,-
-8.07,-
-3.258,-
-7.9,-
-7.074,-
-6.777,-
-7.242,-
-7.86,-
-7.273,-
-7.613,-
-8.82,-
-8.46,-
-7.926,-
-7.918,-
-6.73,-
-5.086,-
-7.707,-
-7.695,-
-8.234,-
-7.266,-
-7.176,-
-7.38,-
-4.676,-
-5.656,-
-6.617,-
-10.77,-
-8.19,-
-5.812,-
-5.9,-
-6.797,-
-7.266,-
-7.78,-
-5.996,-
-5.996,-
-7.09,-
-7.62,-
-6.664,-
-7.04,-
-5.62,-
-5.688,-
-7.76,-
-5.938,-
-7.82,-
-8.055,-
-9.58,-
-9.54,-
-5.895,-
-6.74,-
-6.43,-
-7.133,-
-7.74,-
-8.41,-
-6.016,-
-8.65,-
-5.72,-
-6.2,-
-5.957,-
-6.58,-
-6.48,-
-6.164,-
-6.99,-
-6.938,-
-7.04,-
-8.21,-
-6.055,-
-6.203,-
-8.4,-
-10.28,-
-5.28,-
-6.74,-
-5.832,-
-6.152,-
-6.49,-
-5.656,-
-6.11,-
-7.37,-
-10.88,-
-7.344,-
-6.35,-
-5.523,-
-5.13,-
-7.145,-
-7.773,-
-7.207,-
-6.14,-
-7.438,-
-7.23,-
-6.57,-
-6.664,-
-8.38,-
-5.94,-
-9.586,-
-5.703,-
-6.555,-
-6.1,-
-13.484,-
-6.812,-
-7.516,-
-6.332,-
-6.066,-
-6.87,-
-6.953,-
-6.88,-
-6.664,-
-6.43,-
-9.805,-
-6.348,-
-8.03,-
-7.805,-
-7.51,-
-6.82,-
-7.527,-
-9.35,-
-7.844,-
-5.957,-
-8.11,-
-5.66,-
-10.53,-
-5.133,-
-6.566,-
-8.67,-
-7.855,-
-8.18,-
-6.938,-
-6.7,-
-5.676,-
-6.03,-
-6.6,-
-6.992,-
-5.703,-
-7.48,-
-6.516,-
-6.055,-
-7.98,-
-8.08,-
-6.938,-
-8.805,-
-4.64,-
-7.04,-
-6.85,-
-6.367,-
-5.76,-
-6.473,-
-6.867,-
-6.68,-
-5.414,-
-9.62,-
-5.562,-
-6.555,-
-6.473,-
-7.73,-
-7.832,-
-6.734,-
-7.33,-
-7.457,-
-9.12,-
-8.44,-
-8.195,-
-9.484,-
-6.277,-
-8.914,-
-5.46,-
-6.117,-
-5.63,-
-6.395,-
-5.188,-
-5.758,-
-7.92,-
-6.22,-
-10.914,-
-5.43,-
-7.074,-
-6.562,-
-4.902,-
-6.51,-
-9.77,-
-9.65,-
-10.59,-
-6.45,-
-3.848,-
-9.805,-
-7.01,-
-7.36,-
-7.12,-
-7.543,-
-6.54,-
-6.41,-
-4.617,-
-6.598,-
-6.68,-
-11.16,-
-6.766,-
-6.367,-
-4.848,-
-9.11,-
-6.305,-
-8.12,-
-6.332,-
-6.574,-
-8.79,-
-8.73,-
-5.965,-
-7.71,-
-5.508,-
-6.125,-
-8.125,-
-6.77,-
-6.617,-
-6.504,-
-9.8,-
-10.164,-
-6.08,-
-6.766,-
-8.59,-
-7.082,-
-6.945,-
-5.83,-
-5.645,-
-7.395,-
-5.895,-
-6.72,-
-6.734,-
-8.63,-
-9.7,-
-7.465,-
-10.305,-
-5.996,-
-5.965,-
-7.234,-
-7.137,-
-6.223,-
-7.555,-
-6.33,-
-8.83,-
-9.125,-
-7.043,-
-6.645,-
-6.992,-
-4.44,-
-7.066,-
-6.914,-
-8.47,-
-8.12,-
-5.6,-
-7.484,-
-7.42,-
-8.32,-
-8.97,-
-6.82,-
-8.27,-
-6.574,-
-5.516,-
-7.406,-
-8.98,-
-5.848,-
-4.723,-
-5.848,-
-8.05,-
-11.805,-
-5.96,-
-12.22,-
-8.055,-
-6.28,-
-5.67,-
-6.555,-
-7.07,-
-7.02,-
-7.8,-
-5.074,-
-10.57,-
-6.758,-
-6.19,-
-7.41,-
-4.125,-
-5.426,-
-7.453,-
-7.574,-
-6.227,-
-8.9,-
-6.496,-
-8.164,-
-7.855,-
-7.477,-
-7.3,-
-6.734,-
-9.836,-
-6.25,-
-5.46,-
-7.766,-
-7.406,-
-7.863,-
-11.28,-
-8.24,-
-6.86,-
-6.844,-
-5.66,-
-8.625,-
-7.84,-
-6.977,-
-6.375,-
-7.242,-
-5.984,-
-6.2,-
-8.71,-
-8.516,-
-6.387,-
-7.355,-
-7.63,-
-5.64,-
-6.508,-
-5.508,-
-7.6,-
-5.97,-
-6.176,-
-5.61,-
-7.89,-
-6.76,-
-9.2,-
-9.97,-
-6.61,-
-6.04,-
-5.61,-
-6.668,-
-8.48,-
-6.266,-
-6.016,-
-7.414,-
-6.58,-
-5.81,-
-5.035,-
-7.44,-
-5.723,-
-8.55,-
-6.18,-
-7.91,-
-8.73,-
-9.234,-
-5.797,-
-10.46,-
-6.58,-
-5.684,-
-4.926,-
-6.14,-
-8.78,-
-5.957,-
-6.96,-
-5.855,-
-7.918,-
-8.6,-
-5.99,-
-5.88,-
-6.887,-
-7.723,-
-7.242,-
-3.67,-
-5.914,-
-6.934,-
-8.195,-
-7.65,-
-5.926,-
-6.67,-
-6.02,-
-6.707,-
-7.676,-
-8.25,-
-7.406,-
-6.125,-
-5.94,-
-6.406,-
-9.28,-
-6.12,-
-8.67,-
-5.562,-
-5.5,-
-7.04,-
-7.77,-
-6.215,-
-7.39,-
-6.176,-
-7.33,-
-6.055,-
-7.82,-
-4.633,-
-7.746,-
-6.773,-
-9.38,-
-5.76,-
-8.33,-
-7.332,-
-7.582,-
-7.26,-
-8.1,-
-7.234,-
-7.23,-
-6.574,-
-6.5,-
-7.035,-
-7.85,-
-6.89,-
-6.38,-
-7.543,-
-5.13,-
-6.902,-
-5.35,-
-5.73,-
-8.766,-
-5.707,-
-6.438,-
-6.848,-
-7.742,-
-6.15,-
-6.086,-
-6.445,-
-7.297,-
-6.473,-
-5.824,-
-8.43,-
-5.875,-
-7.965,-
-7.89,-
-6.402,-
-4.87,-
-9.05,-
-7.527,-
-6.574,-
-8.12,-
-6.895,-
-8.14,-
-8.484,-
-6.914,-
-8.04,-
-6.46,-
-6.066,-
-8.41,-
-5.55,-
-8.51,-
-7.7,-
-6.297,-
-7.01,-
-6.383,-
-4.547,-
-8.3,-
-8.77,-
-6.953,-
-10.61,-
-7.53,-
-7.45,-
-6.996,-
-8.67,-
-9.26,-
-9.11,-
-8.65,-
-6.195,-
-8.32,-
-7.273,-
-5.68,-
-7.527,-
-7.48,-
-7.14,-
-6.53,-
-6.543,-
-7.65,-
-5.895,-
-7.27,-
-11.79,-
-8.25,-
-5.562,-
-7.664,-
-6.457,-
-5.664,-
-9.11,-
-6.965,-
-6.527,-
-5.594,-
-5.92,-
-7.555,-
-4.625,-
-6.98,-
-8.336,-
-6.15,-
-6.258,-
-7.883,-
-5.28,-
-8.016,-
-10.83,-
-8.11,-
-5.773,-
-7.844,-
-6.73,-
-7.92,-
-8.24,-
-7.2,-
-6.8,-
-4.84,-
-5.96,-
-6.867,-
-5.633,-
-6.633,-
-6.02,-
-8.195,-
-6.523,-
-5.914,-
-6.35,-
-9.61,-
-6.73,-
-7.527,-
-8.52,-
-5.43,-
-6.387,-
-5.25,-
-7.094,-
-6.836,-
-7.508,-
-5.14,-
-5.594,-
-6.887,-
-6.38,-
-6.527,-
-9.125,-
-5.895,-
-5.11,-
-7.844,-
-8.99,-
-6.137,-
-5.98,-
-5.883,-
-9.055,-
-7.21,-
-6.82,-
-6.996,-
-5.07,-
-8.94,-
-4.285,-
-7.98,-
-6.26,-
-6.504,-
-7.445,-
-6.09,-
-6.574,-
-5.02,-
-5.207,-
-4.3,-
-6.03,-
-6.984,-
-9.55,-
-7.555,-
-9.055,-
-5.8,-
-5.68,-
-5.973,-
-5.113,-
-6.516,-
-8.484,-
-6.562,-
-6.71,-
-5.684,-
-5.78,-
-5.816,-
-4.2,-
-6.39,-
-6.395,-
-6.56,-
-6.32,-
-7.59,-
-7.008,-
-8.83,-
-8.32,-
-4.5,-
-5.73,-
-6.43,-
-6.242,-
-6.96,-
-6.062,-
-7.91,-
-5.066,-
-8.88,-
-6.742,-
-7.734,-
-7.31,-
-7.348,-
-5.78,-
-8.27,-
-5.76,-
-6.55,-
-6.54,-
-8.07,-
-7.164,-
-3.445,-
-6.24,-
-6.188,-
-6.855,-
-6.46,-
-7.992,-
-5.348,-
-8.81,-
-5.035,-
-5.926,-
-8.06,-
-7.77,-
-6.59,-
-6.375,-
-8.125,-
-6.645,-
-6.293,-
-8.125,-
-6.33,-
-8.72,-
-7.15,-
-7.29,-
-4.79,-
-6.457,-
-6.64,-
-8.78,-
-6.29,-
-5.023,-
-6.926,-
-5.652,-
-6.25,-
-5.906,-
-8.086,-
-5.465,-
-5.598,-
-5.55,-
-5.85,-
-7.273,-
-7.375,-
-12.95,-
-7.18,-
-6.707,-
-5.395,-
-6.66,-
-5.875,-
-6.383,-
-6.465,-
-7.18,-
-8.78,-
-5.97,-
-9.45,-
-7.836,-
-6.42,-
-7.31,-
-7.566,-
-8.66,-
-6.953,-
-8.19,-
-6.688,-
-6.164,-
-8.305,-
-8.945,-
-5.574,-
-7.28,-
-6.336,-
-5.64,-
-6.34,-
-11.04,-
-6.54,-
-9.6,-
-8.55,-
-5.715,-
-7.75,-
-5.805,-
-8.79,-
-5.3,-
-9.59,-
-6.625,-
-8.7,-
-6.867,-
-6.34,-
-7.223,-
-5.273,-
-10.33,-
-6.086,-
-8.46,-
-6.312,-
-6.535,-
-5.1,-
-7.137,-
-6.523,-
-8.47,-
-6.79,-
-6.94,-
-7.4,-
-7.074,-
-7.15,-
-8.836,-
-4.203,-
-8.55,-
-8.89,-
-9.055,-
-6.895,-
-3.66,-
-7.418,-
-4.965,-
-7.434,-
-7.227,-
-5.895,-
-6.004,-
-6.71,-
-8.875,-
-6.727,-
-6.965,-
-5.438,-
-4.7,-
-6.508,-
-5.867,-
-5.953,-
-6.516,-
-7.582,-
-7.414,-
-8.76,-
-7.24,-
-6.363,-
-4.44,-
-7.445,-
-6.27,-
-6.56,-
-6.035,-
-6.52,-
-7.47,-
-8.61,-
-8.586,-
-5.75,-
-8.56,-
-7.82,-
-11.57,-
-8.61,-
-6.434,-
-6.098,-
-4.17,-
-5.156,-
-7.57,-
-7.637,-
-6.094,-
-7.125,-
-10.03,-
-5.9,-
-6.297,-
-5.58,-
-7.426,-
-8.17,-
-5.656,-
-7.68,-
-5.832,-
-6.938,-
-6.15,-
-5.496,-
-10.8,-
-7.543,-
-8.3,-
-6.656,-
-7.934,-
-4.633,-
-5.8,-
-7.375,-
-7.95,-
-6.9,-
-9.65,-
-6.383,-
-7.367,-
-5.23,-
-8.64,-
-7.69,-
-7.4,-
-6.273,-
-9.125,-
-5.9,-
-5.38,-
-5.926,-
-5.8,-
-6.47,-
-3.725,-
-8.69,-
-8.805,-
-5.5,-
-9.516,-
-7.133,-
-8.42,-
-6.91,-
-5.957,-
-5.668,-
-6.87,-
-8.04,-
-9.46,-
-4.445,-
-6.098,-
-5.816,-
-5.473,-
-6.06,-
-5.965,-
-7.344,-
-6.082,-
-6.39,-
-7.785,-
-6.49,-
-6.918,-
-5.785,-
-6.543,-
-9.14,-
-5.918,-
-5.39,-
-9.09,-
-5.84,-
-10.83,-
-7.47,-
-8.125,-
-6.04,-
-5.83,-
-8.19,-
-10.266,-
-6.723,-
-7.715,-
-5.586,-
-5.94,-
-6.523,-
-5.684,-
-4.65,-
-7.56,-
-13.22,-
-5.72,-
-4.695,-
-7.54,-
-5.895,-
-9.375,-
-6.062,-
-8.805,-
-6.715,-
-5.832,-
-6.543,-
-5.83,-
-8.57,-
-4.105,-
-7.91,-
-9.44,-
-6.418,-
-7.496,-
-5.445,-
-10.24,-
-6.566,-
-8.2,-
-6.38,-
-9.375,-
-6.117,-
-8.04,-
-6.516,-
-6.72,-
-7.234,-
-7.113,-
-7.688,-
-7.152,-
-8.41,-
-8.67,-
-5.47,-
-6.652,-
-7.01,-
-7.168,-
-7.617,-
-6.16,-
-6.254,-
-5.938,-
-7.76,-
-6.324,-
-5.9,-
-5.043,-
-7.086,-
-8.05,-
-9.32,-
-7.645,-
-6.617,-
-7.96,-
-5.082,-
-6.473,-
-8.96,-
-6.74,-
-7.73,-
-8.05,-
-4.934,-
-6.55,-
-4.758,-
-4.59,-
-5.47,-
-4.977,-
-7.81,-
-6.137,-
-8.16,-
-7.62,-
-7.94,-
-7.066,-
-6.234,-
-6.26,-
-10.21,-
-6.137,-
-7.61,-
-6.27,-
-4.855,-
-5.504,-
-7.094,-
-8.41,-
-5.1,-
-7.72,-
-8.086,-
-6.793,-
-8.03,-
-8.17,-
-5.81,-
-5.81,-
-9.95,-
-6.33,-
-5.965,-
-5.566,-
-5.945,-
-7.28,-
-6.07,-
-5.715,-
-5.99,-
-5.066,-
-6.16,-
-5.03,-
-6.05,-
-4.04,-
-6.055,-
-5.668,-
-7.25,-
-8.29,-
-4.473,-
-7.062,-
-6.047,-
-5.91,-
-4.742,-
-9.31,-
-7.26,-
-7.047,-
-5.656,-
-10.2,-
-4.414,-
-6.32,-
-8.26,-
-7.645,-
-7.156,-
-7.285,-
-9.555,-
-7.703,-
-5.242,-
-8.24,-
-7.67,-
-5.63,-
-6.08,-
-7.047,-
-7.484,-
-4.74,-
-5.242,-
-5.457,-
-7.496,-
-9.51,-
-8.805,-
-5.734,-
-5.355,-
-4.777,-
-8.164,-
-7.473,-
-8.45,-
-7.168,-
-8.055,-
-7.074,-
-6.254,-
-7.516,-
-5.883,-
-7.547,-
-7.047,-
-6.2,-
-7.047,-
-6.688,-
-4.582,-
-7.266,-
-7.49,-
-6.734,-
-7.03,-
-6.7,-
-5.613,-
-6.633,-
-8.37,-
-9.23,-
-5.688,-
