Scores,Label
-2.69,+
-3.076,+
-4.633,+
-2.844,+
-7.316,+
-3.975,+
-7.42,+
-3.676,+
-4.43,+
-4.684,+
-4.78,+
-2.693,+
-6.906,+
-5.695,+
-6.383,+
-5.203,+
-6.04,+
-7.13,+
-6.285,+
-3.145,+
-4.945,+
-9.06,+
-4.938,+
-5.453,+
-7.957,+
-5.543,+
-3.797,+
-4.13,+
-6.38,+
-5.87,+
-4.55,+
-4.523,+
-4.562,+
-4.35,+
-4.645,+
-5.18,+
-1.864,+
-5.93,+
-7.26,+
-4.258,+
-5.37,+
-0.0597,+
-8.25,+
-8.13,+
-6.523,+
-7.324,+
-5.906,+
-5.426,+
-6.3,+
-7.082,+
-1.984,+
-5.535,+
-2.21,+
-5.03,+
-8.0,+
-6.812,+
-6.44,+
-6.492,+
-1.134,+
-5.69,+
-3.287,+
-3.582,+
-3.982,+
-7.703,+
-7.52,+
-3.887,+
-1.607,+
-5.42,+
-2.568,+
-3.725,+
-5.883,+
-5.37,+
-5.023,+
-2.652,+
-2.68,+
-4.832,+
-5.58,+
-4.227,+
-5.07,+
-5.992,+
-3.623,+
-4.684,+
-4.473,+
-7.21,+
-6.457,+
-4.594,+
-7.082,+
-6.09,+
-6.26,+
-5.92,+
-4.715,+
-5.523,+
-7.504,+
-1.223,+
-7.08,+
-6.633,+
-3.64,+
-7.465,+
-6.617,+
0.7607,+
-4.656,+
-0.564,+
-1.687,+
-3.564,+
-5.676,+
-7.703,+
-6.043,+
-6.58,+
-4.746,+
-4.484,+
-5.227,+
-4.777,+
-5.27,+
-1.725,+
-6.98,+
-5.492,+
-5.75,+
-6.027,+
-3.906,+
-4.008,+
-5.98,+
-7.41,+
-4.22,+
-7.434,+
-6.75,+
-4.715,+
-6.57,+
-9.73,+
-4.438,+
-5.05,+
-7.387,+
-5.12,+
-5.754,+
-5.99,+
-6.15,+
-2.799,+
-3.93,+
-5.215,+
-7.906,+
-6.676,+
-6.14,+
-6.176,+
-4.082,+
-5.35,+
-4.184,+
-6.164,+
-6.15,+
-3.965,+
-3.81,+
-6.883,+
-5.89,+
-4.086,+
-6.836,+
-6.58,+
-1.717,+
-2.475,+
-4.676,+
-5.457,+
-8.11,+
-5.016,+
-7.33,+
-4.355,+
-5.5,+
-3.707,+
-3.273,+
-7.6,+
-3.473,+
-4.652,+
-6.688,+
-4.273,+
-5.453,+
-5.37,+
-5.934,+
-7.695,+
-4.188,+
-5.266,+
-7.98,+
-3.22,+
-6.035,+
-3.137,+
-6.4,+
-5.42,+
-8.234,+
-4.656,+
-4.72,+
-4.953,+
-0.5234,+
-6.086,+
-5.973,+
-5.04,+
-4.76,+
-6.582,+
-2.652,+
-5.53,+
-5.65,+
-3.576,+
-7.06,+
-7.45,+
-6.863,+
-5.547,+
-4.527,+
-6.46,+
-4.344,+
-3.287,+
-7.82,+
-4.79,+
-5.168,+
-5.53,+
-5.086,+
-6.027,+
-3.395,+
-7.4,+
-5.5,+
-4.426,+
-4.945,+
-5.54,+
-4.48,+
-3.918,+
-6.78,+
-7.53,+
-8.445,+
-3.035,+
-4.285,+
-5.414,+
-3.596,+
-4.215,+
-5.0,+
-6.703,+
-5.566,+
-4.516,+
-3.094,+
-6.87,+
-7.383,+
-6.598,+
-2.541,+
-5.29,+
-4.594,+
1.675,+
-7.105,+
-3.287,+
-2.014,+
-4.45,+
-4.56,+
-6.14,+
-7.027,+
-4.895,+
-2.871,+
-5.957,+
-3.197,+
-6.16,+
-1.949,+
-3.643,+
-7.26,+
-8.195,+
-5.46,+
-2.652,+
-5.156,+
-4.258,+
-6.9,+
-6.234,+
-6.098,+
-4.25,+
-3.705,+
-3.521,+
-3.088,+
-5.97,+
-6.453,+
-5.098,+
-6.94,+
-2.082,+
-2.58,+
-5.664,+
-7.434,+
-6.234,+
-7.895,+
-4.87,+
-5.0,+
-2.854,+
-8.32,+
-5.105,+
-4.35,+
-6.152,+
-6.227,+
-5.69,+
-7.367,+
-3.977,+
-7.01,+
-5.91,+
-7.098,+
-7.09,+
-3.459,+
-8.56,+
-5.758,+
-11.42,+
-6.57,+
-6.22,+
-3.385,+
-4.69,+
-8.25,+
-4.992,+
-5.254,+
-5.312,+
-6.95,+
-5.46,+
-3.236,+
-2.21,+
-3.084,+
-4.746,+
-4.445,+
-6.164,+
-3.797,+
-5.0,+
-4.555,+
-4.926,+
-8.14,+
-2.645,+
-6.535,+
-4.758,+
-3.668,+
-3.01,+
-5.324,+
-5.617,+
-3.043,+
-4.98,+
-3.277,+
-2.273,+
-9.73,+
-5.164,+
-6.824,+
-2.928,+
-5.145,+
-7.883,+
-3.564,+
-1.392,+
-3.09,+
-6.703,+
-5.402,+
-4.72,+
-6.523,+
-5.766,+
-4.637,+
-5.598,+
-7.395,+
-2.887,+
-4.97,+
-5.35,+
-6.957,+
-1.443,+
-8.27,+
-6.215,+
-6.31,+
-7.227,+
-4.68,+
-3.668,+
-7.63,+
-5.5,+
-7.29,+
-5.176,+
-3.652,+
-4.777,+
-6.707,+
-3.658,+
-8.06,+
-5.27,+
-4.29,+
-5.043,+
-6.117,+
-3.816,+
-4.215,+
-2.47,+
-2.781,+
-4.66,+
-2.791,+
-5.098,+
-5.21,+
-5.88,+
-0.8315,+
-4.215,+
-0.74,+
-3.37,+
-5.01,+
-3.855,+
-5.926,+
-4.22,+
-7.457,+
-7.082,+
-4.645,+
-6.46,+
-7.18,+
-6.703,+
-9.06,+
-4.14,+
-4.957,+
-5.383,+
-3.033,+
-7.47,+
0.2966,+
-4.926,+
-5.785,+
-5.945,+
-5.203,+
-3.139,+
-7.184,+
-3.75,+
-5.402,+
-7.12,+
-6.42,+
-5.58,+
-6.48,+
-5.355,+
-4.688,+
-4.305,+
-5.137,+
-7.082,+
-4.41,+
-2.967,+
-4.72,+
-3.643,+
-4.582,+
-6.082,+
-5.152,+
-9.52,+
-6.363,+
-6.98,+
-3.523,+
-8.72,+
-2.895,+
-5.94,+
-5.438,+
-2.889,+
-5.945,+
-5.234,+
-5.027,+
-6.203,+
-2.5,+
-6.754,+
-6.02,+
-5.45,+
-1.223,+
-4.652,+
-7.844,+
-7.42,+
-4.414,+
-3.643,+
-3.275,+
-7.125,+
-5.473,+
-5.473,+
-3.832,+
-4.996,+
-4.312,+
-5.285,+
-4.027,+
-6.984,+
-4.895,+
-4.85,+
-5.387,+
-1.878,+
-6.035,+
-6.285,+
-4.07,+
-3.379,+
-5.625,+
-7.34,+
-5.95,+
-5.145,+
-5.7,+
-6.13,+
-4.184,+
-2.766,+
-6.746,+
-7.004,+
-6.266,+
-6.516,+
-7.305,+
-4.97,+
-5.375,+
-2.105,+
-6.844,+
-5.188,+
-8.82,+
-5.03,+
-5.656,+
-5.062,+
-3.17,+
-4.133,+
-4.715,+
-1.778,+
-7.555,+
-2.215,+
-10.14,+
-6.383,+
-5.22,+
-4.938,+
-5.875,+
-4.168,+
-5.68,+
-3.066,+
-2.549,+
-5.58,+
-4.582,+
-6.08,+
-2.822,+
-6.332,+
-6.277,+
-7.05,+
-5.164,+
-3.346,+
-7.844,+
-0.7944,+
-6.453,+
-6.613,+
-5.863,+
-4.953,+
-9.016,+
-8.61,+
-4.926,+
-5.344,+
-6.098,+
-3.637,+
-5.32,+
-3.904,+
-4.71,+
-3.742,+
-7.816,+
-5.363,+
-4.062,+
-6.773,+
-7.605,+
-4.25,+
-5.727,+
-5.703,+
-3.717,+
-6.23,+
-5.867,+
-5.98,+
-7.13,+
-7.52,+
-5.17,+
-5.97,+
-6.758,+
-3.865,+
-4.656,+
-3.986,+
-2.047,+
-4.215,+
-7.242,+
-5.133,+
-3.775,+
-5.953,+
-7.547,+
-3.652,+
-7.57,+
-5.8,+
-6.016,+
-6.305,+
-3.549,+
-4.88,+
-4.926,+
-3.82,+
-5.336,+
-5.65,+
-5.473,+
-3.56,+
-6.812,+
-5.457,+
-4.12,+
-4.79,+
-7.08,+
-3.957,+
-7.785,+
-6.734,+
-6.684,+
-3.635,+
-5.492,+
-5.645,+
-7.484,+
-5.906,+
-4.688,+
-6.69,+
-2.686,+
-7.055,+
-9.6,+
-3.447,+
-5.293,+
-5.707,+
-7.543,+
-4.613,+
-3.998,+
-5.695,+
-3.434,+
-3.867,+
-6.586,+
-4.016,+
-7.43,+
-4.582,+
-2.713,+
-8.3,+
-5.164,+
-5.33,+
-9.09,+
-7.164,+
-7.027,+
-5.63,+
-3.998,+
-5.117,+
-4.42,+
-6.848,+
-8.92,+
-5.348,+
-3.701,+
-6.81,+
-3.281,+
-7.066,+
-6.09,+
-2.87,+
-4.17,+
-7.01,+
-4.184,+
-5.05,+
-4.98,+
-3.969,+
-5.875,+
-3.77,+
-5.32,+
-4.16,+
-5.293,+
-7.574,+
-5.973,+
-5.152,+
-4.027,+
-6.742,+
-6.164,+
-3.795,+
-2.533,+
-5.06,+
-4.367,+
-4.25,+
-6.008,+
-2.805,+
-6.914,+
-7.45,+
-7.69,+
-5.758,+
-7.234,+
-3.834,+
-9.4,+
-6.316,+
-4.105,+
-6.17,+
-3.064,+
-4.49,+
-7.34,+
-5.188,+
-6.62,+
-5.465,+
-1.532,+
-4.832,+
-7.387,+
-2.584,+
-2.87,+
-4.895,+
-4.934,+
-2.064,+
-5.15,+
-8.125,+
-6.34,+
-3.201,+
-5.117,+
-4.777,+
-3.89,+
-4.137,+
-5.31,+
-6.594,+
-3.469,+
-3.709,+
-4.137,+
-4.168,+
-5.523,+
-6.35,+
-4.54,+
-5.438,+
-5.496,+
-4.5,+
-4.81,+
-1.355,+
-3.514,+
-5.816,+
-5.35,+
-6.242,+
-4.066,+
-4.137,+
-2.926,+
-6.105,+
-3.14,+
-3.004,+
-5.86,+
-4.06,+
-1.6045,+
-5.375,+
-4.797,+
-7.496,+
-3.74,+
-3.676,+
-2.605,+
-8.16,+
-6.953,+
-3.295,+
-5.258,+
-3.14,+
-6.617,+
-3.818,+
-4.453,+
-1.046,+
-2.844,+
-4.777,+
-7.492,+
-2.559,+
-3.963,+
-4.652,+
-5.32,+
-6.062,+
-3.393,+
-5.074,+
-6.867,-
-7.57,-
-5.473,-
-7.195,-
-6.69,-
-6.047,-
-7.19,-
-7.98,-
-6.645,-
-8.34,-
-6.21,-
-5.285,-
-6.637,-
-6.258,-
-5.84,-
-8.27,-
-7.477,-
-7.797,-
-6.047,-
-5.574,-
-8.09,-
-5.13,-
-6.152,-
-7.473,-
-7.883,-
-4.754,-
-5.566,-
-7.13,-
-7.312,-
-7.15,-
-8.51,-
-8.18,-
-6.97,-
-7.965,-
-6.324,-
-6.36,-
-5.168,-
-5.953,-
-6.023,-
-4.664,-
-7.082,-
-6.8,-
-6.625,-
-5.742,-
-5.355,-
-8.734,-
-7.215,-
-7.434,-
-7.832,-
-6.01,-
-7.723,-
-7.15,-
-5.094,-
-6.45,-
-7.242,-
-7.9,-
-7.926,-
-6.1,-
-5.918,-
-9.336,-
-5.355,-
-7.35,-
-4.965,-
-6.44,-
-5.535,-
-5.61,-
-7.16,-
-5.676,-
-7.96,-
-7.05,-
-7.777,-
-7.34,-
-8.12,-
-7.316,-
-6.9,-
-5.375,-
-8.54,-
-4.78,-
-7.066,-
-7.47,-
-6.117,-
-7.445,-
-11.05,-
-7.37,-
-8.54,-
-6.57,-
-8.45,-
-5.63,-
-6.082,-
-4.48,-
-5.406,-
-7.973,-
-3.977,-
-6.867,-
-5.848,-
-8.41,-
-5.65,-
-5.42,-
-6.77,-
-7.156,-
-5.46,-
-3.8,-
-6.375,-
-5.86,-
-8.28,-
-8.9,-
-6.47,-
-6.613,-
-7.19,-
-7.863,-
-6.395,-
-8.88,-
-5.83,-
-8.3,-
-6.39,-
-7.51,-
-6.336,-
-7.77,-
-7.254,-
-5.54,-
-6.566,-
-8.63,-
-6.473,-
-5.566,-
-7.816,-
-5.652,-
-5.496,-
-5.94,-
-7.535,-
-6.81,-
-6.473,-
-6.168,-
-7.38,-
-7.14,-
-4.934,-
-7.867,-
-5.895,-
-4.195,-
-7.105,-
-6.43,-
-7.195,-
-8.49,-
-5.99,-
-5.742,-
-6.84,-
-7.125,-
-8.31,-
-4.105,-
-7.133,-
-6.36,-
-6.74,-
-4.992,-
-5.742,-
-8.17,-
-7.875,-
-6.258,-
-6.24,-
-7.08,-
-7.285,-
-8.266,-
-7.605,-
-6.914,-
-4.33,-
-7.434,-
-8.78,-
-4.977,-
-9.664,-
-5.484,-
-8.49,-
-5.094,-
-7.31,-
-6.63,-
-5.926,-
-7.305,-
-9.164,-
-9.17,-
-5.88,-
-5.24,-
-8.49,-
-7.25,-
-7.613,-
-5.434,-
-7.664,-
-7.582,-
-6.95,-
-6.312,-
-6.445,-
-6.6,-
-5.445,-
-5.953,-
-6.83,-
-8.15,-
-7.402,-
-7.605,-
-7.96,-
-5.6,-
-7.867,-
-7.43,-
-7.13,-
-7.547,-
-6.52,-
-7.188,-
-9.62,-
-5.64,-
-5.836,-
-7.76,-
-7.42,-
-6.477,-
-7.336,-
-4.86,-
-7.746,-
-5.18,-
-7.938,-
-6.902,-
-5.65,-
-6.836,-
-6.38,-
-6.074,-
-6.793,-
-6.055,-
-6.883,-
-7.793,-
-7.11,-
-5.543,-
-6.477,-
-5.22,-
-6.9,-
-9.67,-
-8.2,-
-6.977,-
-5.508,-
-5.44,-
-7.52,-
-7.637,-
-7.53,-
-5.203,-
-8.47,-
-6.62,-
-4.574,-
-8.13,-
-5.223,-
-7.76,-
-5.617,-
-4.94,-
-6.49,-
-6.05,-
-6.387,-
-5.234,-
-6.844,-
-5.76,-
-9.69,-
-8.15,-
-5.74,-
-6.184,-
-6.33,-
-7.203,-
-6.02,-
-6.18,-
-8.766,-
-8.34,-
-9.35,-
-6.785,-
-6.934,-
-6.57,-
-7.36,-
-5.46,-
-2.379,-
-4.84,-
-7.25,-
-6.344,-
-7.453,-
-5.65,-
-5.98,-
-6.926,-
-7.926,-
-6.348,-
-6.652,-
-6.832,-
-4.98,-
-6.484,-
-7.11,-
-5.457,-
-4.91,-
-4.46,-
-6.402,-
-5.8,-
-5.44,-
-7.0,-
-6.39,-
-6.86,-
-6.4,-
-6.53,-
-5.258,-
-3.758,-
-7.258,-
-5.15,-
-7.234,-
-7.6,-
-5.414,-
-8.12,-
-7.117,-
-7.598,-
-6.324,-
-8.77,-
-6.336,-
-4.36,-
-6.215,-
-7.49,-
-5.582,-
-7.69,-
-6.105,-
-6.695,-
-6.105,-
-6.723,-
-8.78,-
-5.547,-
-6.824,-
-2.86,-
-8.35,-
-8.06,-
-7.457,-
-7.074,-
-7.47,-
-6.777,-
-5.258,-
-7.793,-
-7.293,-
-7.066,-
-6.7,-
-7.848,-
-8.086,-
-7.53,-
-6.605,-
-3.559,-
-7.77,-
-6.44,-
-7.496,-
-6.34,-
-5.95,-
-4.617,-
-6.617,-
-5.91,-
-6.582,-
-7.77,-
-4.6,-
-7.223,-
-7.01,-
-3.846,-
-8.414,-
-6.637,-
-7.836,-
-5.113,-
-6.06,-
-7.88,-
-6.66,-
-7.44,-
-7.812,-
-8.13,-
-6.574,-
-6.98,-
-5.523,-
-5.176,-
-7.11,-
-4.62,-
-6.58,-
-5.06,-
-5.168,-
-5.945,-
-6.887,-
-3.963,-
-7.277,-
-7.676,-
-7.082,-
-6.46,-
-7.945,-
-8.57,-
-7.664,-
-8.2,-
-6.14,-
-7.703,-
-4.66,-
-6.24,-
-6.73,-
-3.654,-
-8.42,-
-6.62,-
-7.848,-
-7.5,-
-7.207,-
-6.125,-
-6.035,-
-8.12,-
-6.56,-
-7.22,-
-6.594,-
-7.164,-
-7.41,-
-3.748,-
-7.82,-
-5.543,-
-6.504,-
-5.645,-
-4.55,-
-6.5,-
-7.1,-
-5.965,-
-6.824,-
-5.277,-
-6.043,-
-8.19,-
-5.965,-
-5.223,-
-7.816,-
-7.996,-
-8.41,-
-6.184,-
-6.16,-
-5.71,-
-7.188,-
-6.062,-
-6.96,-
-5.605,-
-5.17,-
-4.88,-
-7.215,-
-6.316,-
-4.215,-
-6.355,-
-7.492,-
-5.65,-
-7.785,-
-6.754,-
-6.312,-
-7.707,-
-7.707,-
-3.775,-
-5.99,-
-7.184,-
-4.812,-
-7.324,-
-6.77,-
-4.14,-
-6.758,-
-7.582,-
-6.914,-
-7.17,-
-7.535,-
-3.629,-
-6.266,-
-7.395,-
-8.02,-
-5.59,-
-6.164,-
-7.01,-
-8.05,-
-5.254,-
-8.28,-
-4.434,-
-6.332,-
-8.71,-
-6.523,-
-8.11,-
-7.93,-
-6.53,-
-8.43,-
-7.266,-
-6.918,-
-6.04,-
-6.508,-
-6.953,-
-5.953,-
-7.61,-
-6.668,-
-7.28,-
-6.7,-
-7.527,-
-7.684,-
-7.17,-
-6.773,-
-7.71,-
-5.984,-
-7.402,-
-5.465,-
-4.152,-
-8.12,-
-7.85,-
-5.43,-
-5.68,-
-7.78,-
-8.93,-
-7.027,-
-6.055,-
-7.688,-
-8.41,-
-8.414,-
-4.812,-
-7.72,-
-7.066,-
-6.844,-
-4.43,-
-5.996,-
-7.195,-
-7.24,-
-6.348,-
-6.152,-
-7.87,-
-6.37,-
-7.348,-
-4.074,-
-5.906,-
-6.64,-
-5.62,-
-7.168,-
-5.67,-
-8.1,-
-5.75,-
-7.785,-
-5.582,-
-5.977,-
-9.34,-
-7.19,-
-6.562,-
-8.68,-
-8.34,-
-7.63,-
-7.023,-
-7.676,-
-6.29,-
-6.11,-
-6.164,-
-5.39,-
-7.207,-
-7.848,-
-7.58,-
-6.734,-
-4.25,-
-5.953,-
-4.773,-
-6.957,-
-4.816,-
-6.42,-
-8.63,-
-8.21,-
-7.035,-
-6.332,-
-7.11,-
-7.57,-
-6.418,-
-6.38,-
-7.848,-
-7.062,-
-5.34,-
-6.246,-
-8.516,-
-5.234,-
-7.195,-
-5.87,-
-6.773,-
-8.375,-
-6.223,-
-4.305,-
-6.766,-
-6.145,-
-7.957,-
-7.99,-
-5.523,-
-8.914,-
-7.3,-
-6.953,-
-5.9,-
-6.887,-
-7.934,-
-7.004,-
-5.266,-
-6.95,-
-7.86,-
-8.195,-
-5.42,-
-6.035,-
-4.902,-
-7.906,-
-5.914,-
-6.21,-
-6.3,-
-7.082,-
-6.504,-
-7.133,-
-7.07,-
-7.92,-
-6.605,-
-7.434,-
-7.203,-
-5.66,-
-6.367,-
-5.562,-
-6.85,-
-7.953,-
-5.023,-
-5.383,-
-5.242,-
-9.09,-
-7.684,-
-6.09,-
-5.516,-
-6.688,-
-9.02,-
-8.37,-
-7.8,-
-5.504,-
-6.7,-
-5.016,-
-9.305,-
-7.004,-
-6.44,-
-6.152,-
-6.28,-
-7.71,-
-6.008,-
-5.39,-
-6.305,-
-6.082,-
-7.566,-
-7.594,-
-9.16,-
-5.562,-
-7.2,-
-7.254,-
-8.11,-
-8.17,-
-6.69,-
-7.676,-
-6.754,-
-6.34,-
-3.67,-
-6.152,-
-8.2,-
-7.13,-
-9.72,-
-7.67,-
-5.016,-
-6.793,-
-6.01,-
-6.94,-
-5.863,-
-7.137,-
-8.02,-
-6.42,-
-7.336,-
-7.754,-
-6.484,-
-4.793,-
-5.176,-
-9.37,-
-6.875,-
-7.145,-
-5.633,-
-6.336,-
-6.984,-
-6.99,-
-4.246,-
-6.215,-
-6.61,-
-6.086,-
-6.06,-
-6.883,-
-7.68,-
-5.16,-
-4.895,-
-6.664,-
-4.82,-
-7.676,-
-8.55,-
-8.77,-
-7.51,-
-5.44,-
-5.465,-
-6.32,-
-6.81,-
-4.516,-
-7.35,-
-6.19,-
-6.887,-
-7.33,-
-8.73,-
-6.0,-
-6.586,-
-8.56,-
-6.953,-
-6.656,-
-9.08,-
-8.52,-
-7.406,-
-5.414,-
-8.24,-
-6.285,-
-10.32,-
-8.42,-
-5.72,-
-5.633,-
-6.184,-
-7.62,-
-7.37,-
-4.117,-
-7.27,-
-7.824,-
-6.45,-
-5.043,-
-6.703,-
-6.656,-
-8.61,-
-6.34,-
-7.477,-
-6.14,-
-6.406,-
-4.566,-
-6.598,-
-6.355,-
-5.74,-
-6.434,-
-5.59,-
-5.82,-
-8.09,-
-6.562,-
-4.426,-
-6.793,-
-6.637,-
-6.445,-
-6.895,-
-5.24,-
-8.21,-
-7.65,-
-5.14,-
-5.062,-
-6.977,-
-6.062,-
-7.875,-
-7.41,-
-6.723,-
-7.004,-
-8.234,-
-5.086,-
-6.402,-
-7.125,-
-7.85,-
-7.11,-
-5.656,-
-4.527,-
-5.918,-
-8.9,-
-10.16,-
-7.13,-
-6.32,-
-6.547,-
-7.38,-
-5.426,-
-7.5,-
-8.81,-
-6.3,-
-7.14,-
-7.777,-
-6.21,-
-6.27,-
-8.63,-
-9.03,-
-7.742,-
-7.656,-
-5.434,-
-7.92,-
-8.55,-
-4.746,-
-4.36,-
-6.727,-
-7.367,-
-7.37,-
-6.312,-
-9.28,-
-6.12,-
-6.047,-
-7.77,-
-7.05,-
-7.633,-
-5.24,-
-7.008,-
-7.734,-
-8.76,-
-7.426,-
-7.766,-
-7.6,-
-8.34,-
-4.46,-
-8.19,-
-6.043,-
-8.836,-
-4.32,-
-7.94,-
-7.797,-
-8.56,-
-3.72,-
-7.746,-
-6.566,-
-8.11,-
-7.953,-
-4.67,-
-5.703,-
-6.426,-
-4.227,-
-7.105,-
-6.55,-
-7.19,-
-6.586,-
-7.188,-
-7.65,-
-7.316,-
-8.81,-
-7.336,-
-8.28,-
-7.04,-
-5.977,-
-6.418,-
-9.01,-
-7.52,-
-6.49,-
-8.164,-
-7.316,-
-8.76,-
-7.68,-
-7.12,-
-5.688,-
-5.965,-
-7.35,-
-6.613,-
-6.61,-
-8.516,-
-4.84,-
-7.098,-
-2.941,-
-7.8,-
-7.35,-
-8.48,-
-5.64,-
-7.53,-
-5.19,-
-7.62,-
-6.887,-
-8.914,-
-5.605,-
-5.773,-
-7.863,-
-8.87,-
-6.387,-
-6.04,-
-5.273,-
-5.76,-
-5.7,-
-7.344,-
-7.363,-
-7.703,-
-6.523,-
-6.957,-
-6.984,-
-7.023,-
-6.21,-
-6.523,-
-6.55,-
-6.414,-
-7.035,-
-9.36,-
-6.566,-
-7.547,-
-7.07,-
-8.24,-
-7.316,-
-7.22,-
-7.062,-
-6.54,-
-7.055,-
-5.133,-
-7.51,-
-6.16,-
-8.6,-
-6.34,-
-6.477,-
-9.41,-
-6.668,-
-7.72,-
-7.37,-
-4.535,-
-6.77,-
-4.434,-
-6.11,-
-6.74,-
-5.46,-
-5.914,-
-6.508,-
-5.47,-
-8.12,-
-7.914,-
-6.246,-
-8.05,-
-7.652,-
-6.008,-
-8.016,-
-6.414,-
-7.26,-
-6.535,-
-8.664,-
-5.297,-
-8.016,-
-5.055,-
-6.14,-
-2.555,-
-6.188,-
-4.27,-
-7.176,-
-7.97,-
-6.332,-
-3.873,-
-7.914,-
-6.4,-
-4.863,-
-7.285,-
-7.11,-
-7.74,-
-5.98,-
-4.07,-
-7.105,-
-6.598,-
-3.615,-
-6.996,-
-7.457,-
-6.04,-
-5.332,-
-4.355,-
-5.516,-
-5.73,-
-5.5,-
-7.94,-
-6.164,-
-8.11,-
-6.676,-
-7.17,-
-3.686,-
-2.178,-
-8.12,-
-6.266,-
-4.887,-
-6.5,-
-6.72,-
-6.332,-
-5.305,-
-6.89,-
-7.668,-
-6.152,-
-6.18,-
-7.03,-
-6.88,-
-6.566,-
-8.46,-
-6.562,-
-6.234,-
-6.355,-
-5.52,-
-6.805,-
-6.836,-
-7.64,-
-8.79,-
-6.715,-
-5.9,-
-5.56,-
-8.6,-
-8.04,-
-6.555,-
-6.992,-
-4.87,-
-5.105,-
-4.94,-
-5.84,-
-7.027,-
-8.19,-
-5.824,-
-6.477,-
-5.918,-
-7.82,-
-8.59,-
-8.96,-
-5.93,-
-6.543,-
-6.062,-
-6.137,-
-4.844,-
-7.01,-
-6.754,-
-3.086,-
-7.816,-
-6.234,-
-7.188,-
-7.13,-
-7.324,-
-5.848,-
-8.125,-
-10.05,-
-6.355,-
-5.336,-
-6.64,-
-7.145,-
-7.926,-
-7.965,-
-7.008,-
-5.87,-
-7.03,-
-8.8,-
-5.64,-
-7.305,-
-7.75,-
-6.91,-
-8.65,-
-6.883,-
-7.15,-
-6.94,-
-4.883,-
-7.94,-
-7.05,-
-7.582,-
-8.414,-
-8.01,-
-8.17,-
-8.21,-
-6.69,-
-7.46,-
-6.06,-
-6.566,-
-7.133,-
-6.207,-
-11.04,-
-7.508,-
-7.727,-
-5.57,-
-6.09,-
-6.08,-
-5.945,-
-5.473,-
-4.918,-
-9.69,-
-6.895,-
-6.63,-
-7.2,-
-7.85,-
-6.945,-
-6.58,-
-7.87,-
-4.953,-
-9.76,-
-6.992,-
-8.58,-
-7.31,-
-7.277,-
-7.402,-
-5.742,-
-5.79,-
-9.66,-
-5.156,-
-7.49,-
-7.625,-
-6.02,-
-5.9,-
-9.26,-
-7.01,-
-7.15,-
-6.51,-
-5.93,-
-7.03,-
-5.36,-
-6.715,-
-6.254,-
-6.594,-
-8.984,-
-8.445,-
-7.55,-
-4.453,-
-7.29,-
-7.39,-
-6.273,-
-8.914,-
-5.9,-
-8.47,-
-7.14,-
-6.492,-
-7.633,-
-6.203,-
-5.37,-
-5.223,-
-6.04,-
-4.89,-
-6.22,-
-7.332,-
-6.055,-
-4.473,-
-5.97,-
-11.95,-
-7.434,-
-7.3,-
-6.723,-
-6.234,-
-5.53,-
-5.0,-
-6.08,-
-6.555,-
-7.117,-
-7.797,-
-4.94,-
-7.863,-
-7.055,-
-6.26,-
-8.875,-
-8.54,-
-7.184,-
-7.953,-
-8.37,-
-5.684,-
-5.496,-
-6.2,-
-6.375,-
-5.13,-
-5.605,-
-8.12,-
-7.074,-
-8.83,-
-7.418,-
-7.926,-
-5.734,-
-7.86,-
-7.582,-
-6.723,-
-5.297,-
-8.44,-
-5.508,-
-6.73,-
-6.168,-
-6.223,-
-4.938,-
-8.1,-
-7.246,-
-4.98,-
-6.04,-
-5.336,-
-6.195,-
-6.434,-
-7.926,-
-6.086,-
-7.07,-
-7.9,-
-4.797,-
-8.125,-
-7.926,-
-7.195,-
-6.03,-
-7.215,-
-6.703,-
-6.65,-
-8.586,-
-7.598,-
-7.703,-
-5.684,-
-7.09,-
-5.594,-
-6.793,-
-5.598,-
-4.21,-
-5.6,-
-5.785,-
-8.96,-
-6.75,-
-8.445,-
-8.95,-
-6.05,-
-10.2,-
-6.734,-
-5.133,-
-8.28,-
-4.62,-
-6.133,-
-7.3,-
-6.242,-
-9.37,-
-8.04,-
-7.152,-
-7.867,-
-6.926,-
-5.996,-
-6.496,-
-4.465,-
-7.098,-
-5.324,-
-6.707,-
-5.695,-
-5.5,-
-7.03,-
-7.875,-
-7.344,-
-6.45,-
-4.656,-
-6.57,-
-6.62,-
-7.543,-
-6.01,-
-7.49,-
-7.266,-
-6.273,-
-8.57,-
-8.1,-
-5.62,-
-3.623,-
-7.117,-
-3.684,-
-6.25,-
-8.38,-
-4.793,-
-6.5,-
-6.49,-
-6.168,-
-5.246,-
-8.16,-
-5.53,-
-7.508,-
-7.08,-
-3.805,-
-7.918,-
-7.816,-
-8.47,-
-7.84,-
-7.586,-
-7.402,-
-7.824,-
-6.145,-
-7.348,-
-7.695,-
-6.953,-
-9.19,-
-7.297,-
-5.26,-
-6.566,-
-6.246,-
-7.63,-
-6.434,-
-8.17,-
-8.586,-
-7.06,-
-5.785,-
-6.71,-
-5.457,-
-6.965,-
-7.426,-
-8.016,-
-6.01,-
-6.438,-
-6.117,-
-6.46,-
-7.94,-
-5.414,-
-6.812,-
-5.785,-
-7.883,-
-6.05,-
-7.18,-
-7.76,-
-6.63,-
-6.87,-
-6.113,-
-7.688,-
-6.625,-
-8.29,-
-7.67,-
-7.133,-
-7.465,-
