Scores,Label
0.897,+
-0.6143,+
-7.773,+
-4.324,+
1.838,+
-0.573,+
-4.0,+
-5.773,+
-5.86,+
-4.28,+
-2.094,+
-3.504,+
-3.465,+
-5.426,+
-1.766,+
-1.792,+
-2.975,+
-2.584,+
-3.883,+
-7.082,+
-4.113,+
-2.85,+
-5.395,+
0.3848,+
-5.43,+
-5.76,+
-6.66,+
-5.965,+
-3.484,+
-3.516,+
-4.715,+
-4.48,+
-0.503,+
0.010826,+
-3.176,+
-2.383,+
-3.611,+
-2.424,+
-1.86,+
-6.758,+
-4.656,+
-2.062,+
2.76,+
-3.992,+
-4.312,+
-5.453,+
-3.814,+
-3.756,+
-2.633,+
-5.758,+
-6.65,+
-5.383,+
-6.145,+
-1.092,+
-4.47,+
-6.09,+
-3.123,+
-1.672,+
-5.65,+
-5.016,+
0.1367,+
-5.254,+
-3.77,+
-3.574,+
-1.145,+
-4.996,+
-2.484,+
-6.61,+
-5.203,+
-4.094,+
-2.162,+
-3.299,+
-2.654,+
-4.7,+
-2.697,+
-1.187,+
-5.88,+
-3.96,+
-2.715,+
-3.193,+
-3.191,+
-8.01,+
-3.154,+
-3.113,+
2.082,+
-4.523,+
-3.969,+
-4.62,+
-4.863,+
-5.188,+
-3.45,+
-0.05917,+
-4.2,+
-5.527,+
-6.523,+
-4.816,+
-1.029,+
-6.82,+
-6.2,+
-3.646,+
-3.78,+
-2.342,+
-5.184,+
-0.2827,+
-0.628,+
-4.1,+
0.2222,+
-3.465,+
-4.145,+
-4.13,+
-4.293,+
-6.074,+
-5.883,+
-3.629,+
-5.668,+
-3.68,+
-5.254,+
-1.315,+
-4.84,+
-4.28,+
-1.93,+
-6.31,+
-6.246,+
-1.03,+
0.228,+
-5.203,+
-5.58,+
-4.95,+
-5.31,+
-5.996,+
-2.943,+
-3.146,+
-6.656,+
-6.77,+
-4.715,+
-0.9404,+
-7.29,+
-4.11,+
-2.54,+
3.006,+
-7.797,+
-4.0,+
-6.2,+
-4.965,+
-3.963,+
-3.889,+
-6.027,+
-2.875,+
-5.45,+
-5.62,+
-5.242,+
-2.37,+
-5.664,+
-4.156,+
-0.9546,+
-4.156,+
-5.19,+
-3.633,+
-6.754,+
-3.486,+
-1.612,+
-3.607,+
-2.416,+
-5.133,+
2.475,+
-4.348,+
-1.454,+
-3.082,+
-0.7935,+
-1.775,+
-1.346,+
-8.586,+
-2.223,+
-1.443,+
-2.146,+
-4.902,+
-3.703,+
-4.64,+
-6.895,+
-4.434,+
-3.93,+
-1.464,+
-4.266,+
-4.133,+
-5.027,+
1.482,+
-3.555,+
-3.39,+
-5.72,+
-3.88,+
-4.016,+
-2.848,+
-4.387,+
-3.098,+
-3.006,+
-3.758,+
-1.358,+
-2.648,+
-3.652,+
-4.516,+
-2.81,+
-1.695,+
-1.801,+
-8.59,+
-1.681,+
-4.26,+
-2.484,+
-2.697,+
-5.094,+
-4.824,+
-6.33,+
-1.368,+
-6.13,+
-7.684,+
-5.02,+
-3.033,+
-3.85,+
-3.562,+
-2.002,+
-5.94,+
-2.816,+
-2.951,+
-6.56,+
-5.355,+
-4.805,+
-8.766,+
-3.512,+
-4.594,+
-1.964,+
-3.275,+
-3.588,+
-6.152,+
-3.738,+
-3.309,+
-3.012,+
-6.723,+
-7.406,+
-6.78,+
-5.113,+
-1.628,+
-4.117,+
0.558,+
-3.81,+
-5.16,+
-6.156,+
-2.83,+
-6.16,+
-0.85,+
-3.664,+
-5.36,+
-4.188,+
-4.715,+
-1.501,+
-5.88,+
-4.047,+
-1.769,+
-3.318,+
-1.96,+
0.7773,+
-2.76,+
-2.695,+
-4.703,+
-6.16,+
-6.58,+
-3.27,+
-1.742,+
-5.824,+
-3.182,+
-4.52,+
-6.523,+
-0.9824,+
-5.797,+
-4.207,+
-4.312,+
-3.791,+
-1.141,+
-4.113,+
-2.367,+
-4.387,+
-2.41,+
-6.17,+
-8.21,+
-3.627,+
-3.645,+
-3.893,+
-4.934,+
-5.703,+
-4.98,+
-2.578,+
-10.26,+
-2.322,+
-2.951,+
-4.71,+
-6.51,+
-5.35,+
-3.86,+
-2.87,+
-3.512,+
-5.535,+
-6.633,+
-3.027,+
-4.99,+
-4.133,+
-4.957,+
-4.293,+
-3.145,+
-1.5,+
0.6265,+
-1.247,+
-5.12,+
-2.383,+
-5.703,+
-4.242,+
-4.523,+
-1.037,+
-1.873,+
-3.992,+
-6.402,+
-5.832,+
-3.82,+
0.1229,+
-4.637,+
-4.85,+
-3.324,+
-1.594,+
-2.307,+
-1.353,+
-1.606,+
-2.803,+
-3.748,+
0.7607,+
-3.246,+
-3.275,+
-5.72,+
-8.02,+
-6.133,+
2.338,+
-3.338,+
-4.547,+
-2.871,+
-5.387,+
-2.053,+
-2.785,+
-4.188,+
-4.684,+
-5.703,+
-7.492,+
-3.482,+
-12.54,+
-1.927,+
-0.8276,+
-5.895,+
-4.746,+
-6.543,+
-4.59,+
-5.12,+
-4.633,+
1.254,+
-3.648,+
-1.45,+
-3.242,+
-4.88,+
-5.855,+
-2.133,+
-5.074,+
-8.35,+
1.337,+
-5.203,+
-4.98,+
-3.756,+
-5.04,+
-2.674,+
-3.213,+
-6.03,+
0.258,+
-4.703,+
-5.09,+
-1.577,+
-3.322,+
-6.12,+
-3.861,+
-4.91,+
-2.324,+
-3.836,+
-7.13,+
-2.83,+
-4.895,+
-2.195,+
-5.684,+
-2.648,+
-2.559,+
-3.736,+
-5.566,+
-5.64,+
-4.832,+
-3.516,+
-1.111,+
-6.312,+
-2.342,+
-3.033,+
-4.613,+
-5.87,+
0.4546,+
-2.496,+
-3.75,+
-3.695,+
-5.88,+
-0.586,+
-6.227,+
-6.875,+
-5.07,+
-4.66,+
-5.29,+
-2.69,+
-5.254,+
-2.639,+
-5.62,+
-3.773,+
-5.043,+
-5.36,+
-2.928,+
-4.355,+
-3.645,+
2.668,+
-1.678,+
-2.9,+
-2.719,+
-3.516,+
-3.105,+
-3.217,+
-2.71,+
-3.213,+
-6.82,+
-4.582,+
-5.207,+
-4.574,+
-3.861,+
-9.54,+
-4.633,+
-1.995,+
-5.85,+
-3.28,+
-5.055,+
-4.75,+
-4.11,+
-4.574,+
-3.408,+
-2.459,+
-4.125,+
-3.824,+
-2.178,+
4.64,+
-4.77,+
-5.22,+
-2.643,+
-4.1,+
-2.951,+
-5.89,+
-4.258,+
-5.812,+
-3.68,+
-2.408,+
-3.98,+
-5.34,+
-2.312,+
-2.738,+
-5.207,+
-2.914,+
-5.71,+
-4.383,+
-2.102,+
-5.195,+
-2.398,+
-5.863,+
-6.26,+
1.405,+
-8.62,+
-5.316,+
-3.549,+
-6.72,+
-0.2415,+
-1.196,+
-4.965,+
-0.2456,+
-4.035,+
-2.707,+
-1.975,+
-0.4553,+
-1.882,+
-2.209,+
-4.516,+
-3.947,+
-5.594,+
-4.77,+
-5.715,+
-3.896,+
-4.4,+
-3.266,+
-2.475,+
-5.645,+
-2.81,+
-4.348,+
-4.363,+
-2.447,+
-8.82,+
-2.537,+
-3.377,+
-5.965,+
-0.0461,+
-3.797,+
-2.703,+
-3.031,+
-5.527,+
-2.197,+
-3.32,+
-3.328,+
-2.81,+
-3.844,+
1.598,+
-4.914,+
-4.453,+
-3.0,+
-2.951,+
-3.006,+
-3.248,+
-4.74,+
-4.16,+
-4.8,+
-4.035,+
-3.086,+
-4.844,+
-3.676,+
-4.027,+
-3.543,+
-1.003,+
-0.9434,+
-2.756,+
-1.916,+
-6.42,+
-0.6665,+
-2.58,+
-3.559,+
-4.96,+
-4.574,+
-8.2,+
-5.484,+
-2.791,+
-7.426,+
0.276,+
-4.27,+
-3.4,+
-3.56,+
-0.1624,+
-5.934,+
-0.3933,+
-4.707,+
-4.207,+
-1.936,+
-6.64,+
-3.742,+
-2.85,+
-1.814,+
-6.727,+
-4.805,+
-4.43,+
-1.265,+
-2.188,+
-4.457,+
-2.82,+
-4.707,+
-5.746,+
-5.49,+
-3.705,+
-7.113,+
-7.273,+
-4.395,+
-6.074,+
-6.38,+
-3.945,+
-5.438,+
-4.61,+
-4.23,+
-7.26,+
-4.832,+
-5.746,+
-5.22,+
-1.454,+
1.69,+
-2.1,+
-0.1742,+
-5.297,+
-7.72,+
1.266,+
-4.65,+
-6.703,+
-6.43,+
-1.864,+
-2.828,+
-4.957,+
-1.86,+
-2.773,+
-4.68,+
-6.13,+
2.191,+
-5.695,+
-7.234,+
-2.775,+
-5.957,+
-5.656,+
-2.416,+
-2.043,+
-6.844,+
-4.61,+
-6.527,+
-3.363,+
-5.49,+
-5.867,+
-5.297,+
-3.4,+
-6.473,+
-3.988,+
-5.293,+
-3.477,+
-7.605,+
-6.363,+
-3.191,+
-5.34,+
1.129,+
-3.807,+
-3.49,+
-1.871,+
-3.55,+
-4.703,+
-4.027,+
-2.945,+
-4.53,+
-3.826,+
-5.11,+
-6.207,+
-4.29,+
-3.922,+
-5.953,+
2.049,+
0.7607,+
0.6455,+
-3.035,+
-2.828,+
0.05328,+
-1.328,+
-1.195,+
-5.36,+
-2.447,+
-5.98,+
-5.766,+
-5.426,+
-2.984,+
0.4082,+
-5.492,+
2.268,+
-1.562,+
-3.01,+
-3.396,+
-4.945,+
-5.355,+
-3.207,+
-3.543,+
-3.836,+
-4.74,+
2.096,+
-6.066,+
-4.582,+
-4.28,+
-7.566,+
-7.53,+
-4.715,+
-4.895,+
-0.2096,+
-4.266,+
-2.928,+
-5.996,+
-3.402,+
-5.207,+
-2.732,+
-3.541,+
-4.152,+
-4.76,+
-3.326,+
-5.215,+
-3.393,+
-3.896,+
-0.715,+
-4.844,+
-1.089,+
-4.402,+
-4.9,+
-2.492,+
-2.434,+
-4.16,+
-2.475,+
-3.488,+
-1.783,+
-6.938,+
0.3564,+
-3.469,+
-5.473,+
-5.2,+
-6.76,+
-5.715,+
-3.033,+
-4.207,+
-7.332,+
-3.865,+
-5.387,+
-5.484,+
-2.127,+
-0.6055,+
-6.4,+
-5.355,+
-7.562,+
0.2563,+
-7.066,+
-6.688,+
-3.166,+
-1.867,+
-6.8,+
-5.684,+
-4.71,+
-2.8,+
-4.742,+
-2.467,+
-0.4512,+
-4.207,+
-7.336,+
-5.36,+
-5.58,+
-1.855,+
-2.576,+
-2.549,+
-5.246,+
-3.953,+
-4.547,+
-3.48,+
-4.605,+
-2.896,+
-3.098,+
-1.693,+
-3.66,+
-3.855,+
-1.561,+
-0.05307,+
0.2827,+
-9.05,+
-5.016,+
-4.445,+
-5.703,+
-4.97,+
-6.492,+
-3.682,+
-1.317,+
-4.766,+
-5.277,+
-2.654,+
-3.527,+
-1.182,+
-5.17,+
-1.953,+
-4.184,+
-0.2573,+
-4.535,+
-3.527,+
-4.977,+
-6.11,+
-3.896,+
-5.766,+
-3.895,+
-1.682,+
-6.383,+
-5.793,+
-3.3,+
1.698,+
-2.9,+
-4.656,+
-0.765,+
-3.398,+
-6.906,+
-3.979,+
-3.191,+
0.6846,+
-4.406,+
-5.023,+
-4.777,+
-6.492,+
-4.84,+
-5.61,+
-6.312,+
0.533,+
-0.9634,+
-2.223,+
0.616,+
-4.03,+
-2.951,+
-3.572,+
-4.96,+
-4.234,+
-6.598,+
-3.758,+
-5.55,+
-5.82,+
-3.086,+
-1.964,+
-0.285,+
1.2705,+
-5.543,+
-5.723,+
-9.016,+
-5.234,+
-4.12,+
-0.591,+
-5.12,+
-0.7407,+
-1.774,+
-7.44,+
-1.337,+
-4.28,+
-3.096,+
-3.53,+
-3.586,+
-2.516,+
-2.855,+
-2.484,+
0.3333,+
-1.746,+
-0.7676,+
-4.48,+
-1.195,+
-5.863,+
-3.373,+
-5.992,+
-6.098,+
-7.273,+
-1.226,+
-4.754,+
-6.836,+
-7.64,+
-2.7,+
-5.766,+
-0.754,+
-6.875,+
-1.154,+
-4.77,+
-2.176,+
-3.412,+
-3.484,+
-0.2272,+
-3.916,+
-4.12,+
-6.61,+
-6.53,+
-5.25,+
-6.2,+
-3.121,+
-2.271,+
-5.105,+
-2.672,+
-4.605,+
-4.6,+
-4.465,+
-3.242,+
-4.36,+
-3.377,+
-5.656,+
-2.666,+
-3.215,+
-7.215,+
0.322,+
-5.97,+
-3.95,+
2.322,+
-5.477,+
-3.182,+
-3.225,+
-5.773,+
-2.523,+
-8.28,+
-4.62,+
0.4724,+
-5.316,+
-4.668,+
-0.418,+
-3.18,+
-6.26,+
-1.957,+
-3.113,+
-5.766,+
-5.508,+
-4.902,+
-5.76,+
-3.527,+
2.678,+
-3.1,+
-6.656,+
-3.727,+
-4.977,+
-1.882,+
-2.91,+
-0.907,+
0.333,+
-3.152,+
-3.22,+
-5.223,+
-1.469,+
-3.018,+
-5.355,+
-8.47,+
-2.338,+
-1.562,+
-4.65,+
-4.188,+
-3.53,+
-1.882,+
-7.402,+
-4.996,+
-2.408,+
-4.26,+
-5.312,+
-4.945,+
-1.281,+
-1.85,+
-2.07,+
-4.312,+
-5.367,+
-3.508,+
-2.967,+
-5.06,+
-8.945,+
-4.355,+
-3.613,+
-6.133,+
-5.887,+
-5.355,+
-5.402,+
-4.477,+
2.877,+
-4.113,+
-2.736,+
-6.562,+
-4.75,+
-7.273,+
-3.885,+
-2.719,+
-6.117,+
-5.836,+
-3.963,+
-4.74,+
-3.693,+
-1.453,+
-5.715,+
-7.81,+
-1.551,+
-6.164,+
-3.043,+
-7.215,+
-5.22,+
-4.88,+
-5.3,+
-4.906,+
-6.4,+
-5.13,+
-4.14,+
-5.574,+
-5.016,+
0.6973,+
-5.46,+
-3.143,+
-5.324,+
-2.938,+
-6.383,+
-1.46,+
-4.59,+
0.4314,+
-4.63,+
-4.16,+
-4.69,+
-5.25,+
-3.871,+
-0.802,+
-5.03,+
-5.984,+
-7.38,+
-1.715,+
-1.92,+
-5.58,+
-2.92,+
-5.594,+
-3.877,+
-5.78,+
-7.13,+
-2.58,+
-4.008,+
-6.207,+
-7.383,+
-8.61,+
-3.418,+
-4.19,+
-3.068,+
-4.48,+
-4.74,+
-6.6,+
-0.04916,+
-5.742,+
-0.3079,+
-5.797,+
-2.732,+
-0.9536,+
-1.277,+
0.913,+
-6.54,+
-5.348,+
-4.05,+
-3.988,+
-3.41,+
-3.42,+
-4.375,+
-5.1,+
-4.426,+
-3.018,+
-6.836,+
-1.79,+
-2.645,+
-2.13,+
-5.72,+
-5.242,+
-4.688,+
-4.27,+
-4.03,+
-4.496,+
-3.77,+
-5.664,+
1.573,+
-5.86,+
-0.825,+
-4.594,+
-5.32,+
-3.994,+
-5.69,+
-3.672,+
-5.305,+
-5.723,+
-5.254,+
-3.777,+
-3.977,+
-0.7437,+
-2.326,+
-4.97,+
-4.93,+
-3.836,+
-2.02,+
-5.613,+
-6.297,+
-1.12,+
-6.004,+
-5.668,+
-2.852,+
-2.357,+
-4.3,+
-5.363,+
-4.25,+
-1.356,+
-4.93,+
-5.426,+
-5.027,+
-6.215,+
-5.52,+
-4.336,+
-5.223,+
1.69,+
-5.574,+
-5.434,+
-7.652,+
-3.273,+
-6.082,+
-1.337,+
-3.553,+
-4.926,+
-5.77,+
-3.188,+
-6.688,+
-6.133,+
-0.85,+
0.10065,+
-3.557,+
-6.13,+
-3.145,+
-6.25,+
-4.957,+
-0.5483,+
-4.32,+
-6.234,+
0.1499,+
-4.562,+
-3.805,+
-3.098,+
-2.668,+
-3.629,+
-6.145,+
-5.242,+
-6.156,+
-3.064,+
-1.916,+
-3.934,+
-8.02,+
-6.926,+
-3.299,+
-4.145,+
-5.562,+
-5.594,+
-6.05,+
-3.031,+
-5.16,+
-5.76,+
-3.291,+
-5.48,+
-3.77,+
-3.678,+
-6.61,+
-4.746,+
-6.07,+
-1.091,+
-1.816,+
-5.375,+
-3.668,+
-2.23,+
-5.45,+
-5.438,+
-4.47,+
-2.232,+
0.4849,+
-3.844,+
0.7085,+
-0.6665,+
-5.95,+
-4.855,+
-2.678,+
-5.89,+
-4.74,+
-2.7,+
-2.361,+
-3.848,+
-4.992,+
-4.285,+
-5.086,+
0.645,+
-1.975,+
-2.959,+
-5.81,+
-6.62,+
-3.635,+
2.795,+
-5.523,+
-5.3,+
-4.527,+
-4.742,+
-3.855,+
-4.66,+
0.3716,+
-6.34,+
-7.07,+
-3.27,+
-2.584,+
-5.168,+
-5.082,+
-6.77,+
-1.999,+
-5.074,+
-4.457,+
-4.99,+
-0.15,+
-4.484,+
-4.305,+
-5.344,+
-3.027,+
-6.832,+
-2.764,+
-6.31,+
-0.771,+
-0.6055,+
0.7,+
-5.61,+
-5.746,+
-0.1766,+
-6.07,+
-1.229,+
-6.62,+
-7.562,+
-2.668,+
-3.203,+
-3.555,+
-4.465,+
-2.393,+
-5.17,+
-6.098,+
-6.223,+
-3.377,+
-1.775,+
-2.822,+
-1.14,+
-4.43,+
-4.32,+
-3.918,+
-1.18,+
-3.988,+
-3.102,+
-4.246,+
-2.863,+
-1.243,+
-6.285,+
-3.408,+
-2.955,+
-5.43,+
-3.398,+
-2.223,+
-2.23,+
-1.509,+
-3.508,+
-5.734,+
-5.76,+
-2.879,+
-7.797,+
-7.348,+
-2.707,+
-5.31,+
-3.947,+
-3.959,+
-4.508,+
-3.154,+
-2.64,+
-0.964,+
-3.646,+
-4.188,+
-5.59,+
-4.66,+
-4.11,+
0.517,+
-4.03,+
-0.736,+
-1.8545,+
-5.17,+
-5.973,+
0.9497,+
-4.438,+
-2.178,+
-5.254,+
-5.51,+
1.944,+
-5.348,+
-1.145,+
-2.133,+
-5.77,+
-0.672,+
-5.195,+
-6.008,+
-4.37,+
-4.746,+
-6.39,+
-1.336,+
-5.684,+
-4.066,+
-5.47,+
-3.674,+
-2.57,+
-5.273,+
-6.97,+
-7.293,+
-8.08,+
-0.838,+
-2.81,+
-5.03,+
-3.387,+
-5.34,+
-7.28,+
-7.023,+
-6.54,+
-4.293,+
-6.83,+
-5.543,+
-2.562,+
-1.186,+
-4.836,+
-2.898,+
-4.484,+
-2.484,+
-0.6426,+
-1.541,+
-3.652,+
-3.709,+
-3.525,+
-5.19,+
-4.59,+
-2.422,+
-3.99,+
-3.318,+
-3.703,+
-5.562,+
-6.918,+
-3.35,+
-7.754,+
-6.04,+
-5.24,+
-5.617,+
-5.09,+
-6.137,+
-5.62,+
-2.598,+
-5.645,+
-3.756,+
-4.027,+
-4.69,+
-2.607,+
-2.38,+
-7.09,+
-4.918,+
-1.17,+
-7.312,+
-3.35,+
-4.535,+
-4.066,+
-5.516,+
-4.887,+
-4.285,+
-3.195,+
-2.902,+
-8.79,+
-2.697,+
-1.983,+
-5.734,+
-6.312,+
-4.34,+
-2.309,+
-4.258,+
-3.838,+
-6.72,+
-3.15,+
-4.793,+
-1.405,+
-5.953,+
-3.988,+
-5.6,+
-5.086,+
-4.13,+
-2.385,+
-5.06,+
-6.016,+
-7.535,+
-1.916,+
-4.777,+
-3.977,+
1.647,+
-4.594,+
-6.473,+
-5.19,+
-5.68,+
-5.52,+
-9.555,+
1.943,+
-2.94,+
-2.586,+
-7.066,+
-2.227,+
-1.719,+
-4.164,+
-7.914,+
-2.875,+
-2.738,+
-4.33,+
-5.1,+
-5.867,+
-2.072,+
-1.881,+
-5.566,+
-5.895,+
-5.03,+
-3.59,+
-2.484,+
-7.105,+
-6.812,+
-6.96,+
-5.742,+
-4.62,+
-3.248,+
-5.297,+
0.2028,+
-2.848,+
-5.543,+
-1.565,+
-0.003754,+
-5.906,+
-3.49,+
-4.434,+
-4.15,+
-5.883,+
-5.55,+
-5.027,+
-1.885,+
-6.7,+
-5.01,+
-3.977,+
-8.94,+
-2.89,+
-3.352,+
-1.561,+
-0.2593,+
-5.176,+
-3.8,+
-4.652,+
-4.883,+
-7.543,+
-3.096,+
-2.092,+
-4.45,+
-6.684,+
-3.83,+
-3.613,+
-4.14,+
-9.65,+
-5.848,+
-2.953,+
-4.766,+
-4.074,+
-5.684,+
-4.223,+
-5.254,+
-2.865,+
-1.906,+
-0.8545,+
-5.906,+
-5.715,+
0.2834,+
-6.668,+
-6.016,+
-3.953,+
-6.82,+
-5.473,+
-2.967,+
-7.08,+
-2.78,+
-3.943,+
-3.262,+
-1.335,+
-2.633,+
-5.188,+
-5.477,+
-4.9,+
-2.07,+
-2.162,+
-6.438,+
-2.42,+
-3.24,+
-2.807,+
-7.26,+
-1.85,+
-6.523,+
-4.305,+
-3.004,+
0.2277,+
-0.02238,+
-2.668,+
-2.3,+
-4.28,+
-5.5,+
-5.855,+
-4.375,+
-5.266,+
-0.03824,+
-1.028,+
0.9785,+
-6.594,+
-5.043,+
-1.428,+
-0.4958,+
-3.732,+
-3.344,+
-2.586,+
-3.545,+
-1.291,+
-5.023,+
-4.234,+
-3.027,+
-5.785,+
-3.842,+
-3.982,+
-2.15,+
-3.525,+
-5.242,+
-2.41,+
-3.959,+
-0.8325,+
-4.69,+
-0.9785,+
-5.28,+
-4.668,+
-0.6426,+
2.154,+
-3.922,+
-6.055,+
-0.3137,+
-4.65,+
-4.707,+
-5.59,+
-2.932,+
-7.035,+
-5.16,+
-5.35,+
-2.838,+
-3.783,+
-2.525,+
-4.473,+
-5.484,+
-2.484,+
0.9014,+
-5.934,+
-3.514,+
-2.79,+
-6.188,+
-0.2035,+
-0.3235,+
-6.082,+
-2.957,+
-0.765,+
-2.988,+
-6.49,+
-3.127,+
-4.84,+
-3.572,+
-1.442,+
-5.285,+
-3.965,+
-1.454,+
-4.047,+
-5.812,+
-3.773,+
-6.668,+
-6.133,+
-5.336,+
-4.105,+
-4.793,+
-2.744,+
-2.678,+
-7.367,+
-4.22,+
-4.047,+
-4.13,+
-1.186,+
-2.875,+
-6.08,+
-6.77,+
-4.824,+
-2.164,+
-5.72,+
-4.66,+
-4.625,+
-5.816,+
-6.652,+
-2.258,+
-4.21,+
-3.227,+
-3.38,+
-8.23,+
-7.266,+
-0.982,+
-6.09,+
1.874,+
-1.829,+
-5.867,+
-3.996,+
-9.1,+
-4.582,+
-0.822,+
-7.395,+
-0.4949,+
-3.756,+
0.504,+
-6.215,+
-3.717,+
-0.7515,+
-2.66,+
-2.484,+
-2.55,+
-5.773,+
-6.887,+
-4.797,+
0.868,+
-2.41,+
-6.035,+
-7.836,+
-2.025,+
-5.582,+
-5.883,+
-8.695,+
-4.785,+
-7.414,+
-5.223,+
-3.738,+
-2.13,+
-3.744,+
-5.59,+
-6.066,+
-3.584,+
-1.094,+
-1.591,+
-0.375,+
-4.363,+
-1.797,+
-4.914,+
-2.58,+
-4.535,+
-3.582,+
-2.867,+
-3.45,+
-3.473,+
-3.285,+
-0.1182,+
-5.816,+
-0.587,+
1.699,+
-4.61,+
-4.52,+
-5.184,+
-3.004,+
-5.02,+
-4.938,+
-3.885,+
-4.348,+
-3.973,+
-3.473,+
-1.044,+
-0.436,+
-6.027,+
-6.312,+
-2.662,+
-4.027,+
-0.5386,+
-5.72,+
-4.38,+
-5.66,+
0.344,+
-2.383,+
-5.25,+
-4.094,+
-4.14,+
-4.37,+
-1.867,+
-4.03,+
-5.65,+
-3.947,+
-2.66,+
-1.461,+
-6.727,+
-2.336,+
-4.22,+
-4.363,+
0.168,+
-6.008,+
-3.006,+
-5.703,+
-1.15,+
-2.742,+
-1.813,+
-3.36,+
-4.418,+
-2.592,+
-2.383,+
-5.31,+
-6.336,+
-3.863,+
-3.018,+
-7.312,+
-1.94,+
-5.85,+
-3.262,+
-1.981,+
-5.965,+
-3.805,+
-8.08,+
-3.59,+
1.074,+
-6.36,+
-7.453,+
-0.744,+
-5.74,+
-3.88,+
-3.512,+
-3.242,+
-6.04,+
-6.375,+
-6.09,+
-3.906,+
-5.28,+
3.066,+
-1.431,+
-4.508,+
-4.434,+
-4.71,+
-1.436,+
1.259,+
-5.152,+
-5.805,+
-1.594,+
-4.96,+
-4.234,+
-4.91,+
-5.47,+
-7.715,+
-1.041,+
-6.715,+
-4.598,+
-0.4282,+
-5.043,+
-5.445,+
-5.52,+
-6.38,+
-0.963,+
5.47,+
-6.3,+
-3.34,+
-4.727,+
-3.564,+
0.1205,+
-4.902,+
-4.08,+
-4.0,+
-4.25,+
-5.613,+
-1.867,+
1.63,+
-5.96,+
-3.717,+
-3.5,+
-4.453,+
-4.99,+
-1.69,+
-2.793,+
-4.99,+
-4.863,+
-2.879,+
-5.8,+
-4.254,+
-2.56,+
-6.414,+
2.885,+
-5.34,+
-3.299,+
-5.715,+
-6.688,+
-3.521,+
-1.245,+
-2.725,+
-7.016,+
-3.145,+
-4.633,+
-4.938,+
-5.05,+
-4.594,+
-3.625,+
-2.402,+
-6.164,+
-3.285,+
-5.895,+
-4.273,+
-2.188,+
-4.67,+
-5.957,+
-2.867,+
2.193,+
-4.094,+
-2.65,+
-4.777,+
-5.72,+
-4.25,+
-6.54,+
-3.035,+
-2.027,+
-3.537,+
-3.191,+
-4.004,+
-4.54,+
-5.79,+
-2.613,+
-3.523,+
-5.145,+
-6.117,+
-3.549,+
-5.39,+
-4.996,+
-1.507,+
1.109,+
-3.715,+
-6.43,+
-5.254,+
-4.51,+
-2.285,+
-5.59,+
-5.69,+
-2.912,+
0.355,+
-4.17,+
-7.707,+
-3.508,+
-0.04587,+
-2.852,+
-5.453,+
2.45,+
-4.902,+
-1.938,+
-4.883,+
-2.508,+
-1.432,+
-0.495,+
-0.5566,+
-3.861,+
-6.074,+
-4.277,+
-4.426,+
-5.066,+
-4.88,+
-4.01,+
-3.941,+
-2.629,+
-2.664,+
-4.086,+
-4.934,+
-3.959,+
-3.496,+
-4.895,+
-4.21,+
-3.727,+
-1.586,+
-4.94,+
-3.84,+
-2.123,+
-1.666,+
-6.023,+
-3.242,+
-1.264,+
-2.695,+
-5.953,+
-2.398,+
-1.305,+
0.3384,+
0.057,+
-5.09,+
2.877,+
-8.734,+
-3.734,+
-5.348,+
0.2834,+
-3.25,+
-1.729,+
-5.227,+
-2.758,+
-3.121,+
-1.7705,+
-2.97,+
-3.25,+
-4.13,+
-2.938,+
-4.94,+
-3.223,+
-4.39,+
-3.492,+
-3.479,+
-3.746,+
-6.297,+
-5.082,+
-3.926,+
-3.936,+
1.032,+
-4.992,+
-4.926,+
-4.63,+
0.3003,+
-1.186,+
-2.525,+
-5.355,+
-4.33,+
-4.31,+
-4.707,+
-2.646,+
-4.45,+
-0.343,+
-5.598,+
-3.566,+
-3.793,+
-4.957,+
-6.29,+
-5.914,+
-2.537,+
-5.59,+
-4.297,+
-5.867,+
-5.727,+
-2.113,+
-5.496,+
1.031,+
-2.896,+
-6.844,+
-5.53,+
-5.594,+
-3.582,+
-4.082,+
-6.58,+
-2.74,+
-0.759,+
-4.973,+
-4.24,+
-1.985,+
-6.844,+
-2.197,+
-5.02,+
-3.133,+
-3.516,+
-1.678,+
-7.742,+
-3.535,+
-4.668,+
-2.074,+
-5.19,+
-5.156,+
-8.234,+
-4.617,+
-0.88,+
-7.066,+
-6.773,+
-1.903,+
-5.344,+
-3.361,+
-3.309,+
-3.908,+
-2.916,+
-4.824,+
-4.902,+
-3.246,+
-5.406,+
-5.03,+
-1.79,+
-1.887,+
-5.223,+
-8.32,+
-5.36,+
-3.543,+
-6.86,+
-1.398,+
-6.965,+
-0.707,+
-6.68,+
-3.98,+
-5.297,+
-6.35,+
-6.164,+
-3.863,+
-5.906,+
-3.074,+
-4.953,+
-9.22,+
-4.598,+
-7.066,+
-4.33,+
-4.42,+
-5.53,+
-2.28,+
-8.28,+
-7.598,+
-4.45,+
-4.566,+
0.0333,+
-5.863,+
-3.594,+
-1.375,+
0.151,+
-7.957,+
-3.705,+
-5.68,+
-5.566,+
-3.459,+
-2.998,+
-6.19,+
-0.02238,+
-2.512,+
-2.955,+
-0.888,+
-6.234,+
-0.3586,+
-0.8115,+
-5.875,+
-4.816,+
-6.348,+
-2.537,+
-1.581,+
-7.414,+
-1.925,+
