Scores,Label
-7.45,+
-6.945,+
-5.66,+
-4.188,+
-4.926,+
-3.16,+
-6.773,+
-4.375,+
-5.426,+
-6.566,+
-5.4,+
-4.617,+
-6.734,+
-5.664,+
-4.016,+
-3.967,+
-6.418,+
-8.766,+
-4.266,+
-7.742,+
-2.4,+
-4.24,+
-5.297,+
-4.92,+
-6.996,+
-5.414,+
-7.57,+
-4.395,+
-5.09,+
-6.676,+
-6.9,+
-4.24,+
-4.82,+
-5.066,+
-5.016,+
-3.918,+
-6.703,+
-5.67,+
-5.21,+
-6.617,+
-4.645,+
-3.826,+
-6.14,+
-6.848,+
-6.75,+
-5.223,+
-4.92,+
-5.81,+
-6.33,+
-3.74,+
-3.88,+
-3.777,+
-6.062,+
-7.004,+
-5.137,+
-4.92,+
-5.477,+
-5.348,+
-4.35,-
-9.086,-
-7.035,-
-5.582,-
-6.695,-
-7.133,-
-6.133,-
-7.98,-
-6.758,-
-8.445,-
-7.348,-
-7.38,-
-8.41,-
-11.16,-
-7.082,-
-8.87,-
-6.67,-
-5.195,-
-6.28,-
-7.145,-
-6.605,-
-7.457,-
-5.89,-
-8.01,-
-6.453,-
-7.12,-
-6.773,-
-5.34,-
-7.145,-
-5.96,-
-6.06,-
-8.3,-
-6.492,-
-7.98,-
-6.63,-
-7.39,-
-7.97,-
-7.21,-
-9.95,-
-4.48,-
-4.72,-
-8.42,-
-6.664,-
-5.805,-
-8.125,-
-6.41,-
-8.016,-
-6.242,-
-7.617,-
-8.63,-
-6.363,-
-6.03,-
-8.28,-
-5.83,-
-7.32,-
-8.22,-
-6.234,-
-6.934,-
-4.598,-
-4.484,-
-9.18,-
-6.88,-
-6.188,-
-8.1,-
-7.88,-
-7.15,-
-6.32,-
-6.79,-
-6.625,-
-5.527,-
-7.473,-
-9.14,-
-7.2,-
-5.14,-
-9.79,-
-6.305,-
-7.164,-
-7.344,-
-7.043,-
-10.01,-
-6.875,-
-8.49,-
-7.902,-
-3.262,-
-7.42,-
-8.35,-
-6.727,-
-9.01,-
-10.38,-
-5.105,-
-7.89,-
-6.582,-
-5.51,-
-6.85,-
-7.254,-
-9.81,-
-7.023,-
-4.77,-
-9.1,-
-6.266,-
-6.32,-
-7.023,-
-6.863,-
-6.35,-
-7.086,-
-5.664,-
-9.39,-
-7.65,-
-6.824,-
-6.15,-
-5.906,-
-8.086,-
-6.504,-
-4.4,-
-6.793,-
-7.594,-
-6.906,-
-13.67,-
-6.305,-
-5.273,-
-6.555,-
-5.902,-
-7.883,-
-10.28,-
-7.82,-
-6.895,-
-7.29,-
-6.656,-
-5.695,-
-7.254,-
-5.21,-
-6.273,-
-5.016,-
-5.86,-
-8.09,-
-9.55,-
-7.773,-
-8.414,-
-8.64,-
-5.785,-
-5.19,-
-6.426,-
-8.54,-
-5.027,-
-5.527,-
-7.707,-
-6.95,-
-8.72,-
-7.273,-
-7.312,-
-7.19,-
-8.11,-
-6.54,-
-9.8,-
-5.008,-
-8.336,-
-9.93,-
-4.55,-
-5.88,-
-5.746,-
-4.438,-
-5.56,-
-10.984,-
-6.77,-
-6.223,-
-5.74,-
-8.125,-
-5.207,-
-10.086,-
-6.598,-
-5.254,-
-5.84,-
-7.406,-
-5.973,-
-8.34,-
-10.11,-
-6.582,-
-6.324,-
-8.766,-
-8.195,-
-6.367,-
-7.496,-
-6.023,-
-5.348,-
-6.51,-
-10.31,-
-10.15,-
-8.66,-
-11.03,-
-8.97,-
-6.49,-
-6.652,-
-7.24,-
-8.75,-
-4.72,-
-7.797,-
-6.742,-
-7.55,-
-7.934,-
-4.906,-
-7.04,-
-8.016,-
-9.87,-
-6.38,-
-9.92,-
-7.355,-
-5.344,-
-7.11,-
-6.61,-
-9.055,-
-5.426,-
-6.152,-
-8.7,-
-7.65,-
-6.42,-
-7.746,-
-8.45,-
-7.035,-
-6.523,-
-7.07,-
-8.78,-
-6.023,-
-5.14,-
-6.14,-
-7.453,-
-6.945,-
-7.31,-
-5.875,-
-6.81,-
-8.95,-
-9.484,-
-12.4,-
-6.207,-
-4.566,-
-7.36,-
-4.223,-
-7.16,-
-6.965,-
-7.266,-
-6.68,-
-9.61,-
-7.17,-
-9.336,-
-8.17,-
-7.42,-
-6.09,-
-10.87,-
-5.863,-
-8.14,-
-8.39,-
-5.37,-
-6.598,-
-6.098,-
-7.1,-
-10.13,-
-9.484,-
-6.223,-
-7.75,-
-8.31,-
-8.68,-
-5.68,-
-7.26,-
-8.695,-
-5.984,-
-5.047,-
-13.18,-
-4.914,-
-6.668,-
-6.75,-
-4.855,-
-6.086,-
-8.65,-
-7.19,-
-12.695,-
-7.715,-
-7.45,-
-6.684,-
-8.59,-
-5.67,-
-8.73,-
-8.99,-
-8.11,-
-9.78,-
-6.953,-
-7.74,-
-7.785,-
-5.88,-
-5.64,-
-7.605,-
-7.598,-
-5.27,-
-5.723,-
-9.68,-
-9.625,-
-7.543,-
-6.29,-
-8.67,-
-7.336,-
-7.855,-
-6.777,-
-5.855,-
-6.867,-
-5.61,-
-8.8,-
-7.5,-
-6.78,-
-8.13,-
-6.797,-
-8.94,-
-5.445,-
-8.01,-
-7.06,-
-6.992,-
-8.59,-
-6.543,-
-5.48,-
-10.78,-
-6.523,-
-7.133,-
-6.426,-
-8.14,-
-4.31,-
-5.62,-
-6.176,-
-7.074,-
-5.42,-
-8.41,-
-7.316,-
-6.348,-
-7.78,-
-7.62,-
-7.656,-
-6.027,-
-12.97,-
-6.797,-
-6.97,-
-9.47,-
-6.684,-
-7.008,-
-6.32,-
-11.15,-
-4.07,-
-5.57,-
-8.09,-
-5.01,-
-5.07,-
-7.83,-
-7.08,-
-7.414,-
-6.695,-
-7.363,-
-8.76,-
-6.875,-
-7.91,-
-7.75,-
-5.32,-
-6.363,-
-6.215,-
-7.75,-
-11.555,-
-6.133,-
-7.074,-
-10.29,-
-6.953,-
-6.844,-
-7.375,-
-8.53,-
-7.207,-
-5.562,-
-6.76,-
-6.855,-
-6.55,-
-6.05,-
-7.33,-
-6.074,-
-4.125,-
-6.37,-
-5.94,-
-8.29,-
-6.758,-
-5.395,-
-7.72,-
-7.816,-
-6.395,-
-5.83,-
-11.18,-
-7.516,-
-7.594,-
-9.24,-
-7.285,-
-5.457,-
-8.45,-
-5.73,-
-7.344,-
-3.66,-
-10.17,-
-8.68,-
-6.64,-
-8.375,-
-5.973,-
-6.98,-
-6.566,-
-6.504,-
-4.305,-
-8.28,-
-12.71,-
-7.934,-
-5.62,-
-6.47,-
-5.754,-
-6.426,-
-5.234,-
-6.273,-
-6.266,-
-7.18,-
-6.242,-
-6.848,-
-7.465,-
-5.41,-
-5.97,-
-7.168,-
-6.387,-
-6.3,-
-5.383,-
-5.094,-
-7.594,-
-4.797,-
-6.883,-
-7.574,-
-6.79,-
-6.1,-
-9.01,-
-6.793,-
-6.85,-
-5.098,-
-6.184,-
-9.02,-
-5.67,-
-5.363,-
-5.29,-
-6.906,-
-5.125,-
-7.92,-
-6.22,-
-8.46,-
-9.5,-
-6.766,-
-9.0,-
-5.195,-
-7.844,-
-6.617,-
-7.07,-
-4.117,-
-7.46,-
-4.664,-
-7.633,-
-7.46,-
-9.97,-
-7.363,-
-9.72,-
-8.49,-
-7.0,-
-9.37,-
-7.184,-
-5.51,-
-6.293,-
-7.906,-
-6.55,-
-6.598,-
-7.9,-
-7.242,-
-10.664,-
-7.496,-
-7.51,-
-5.402,-
-7.004,-
-7.117,-
-6.223,-
-6.867,-
-7.566,-
-6.992,-
-10.664,-
-6.914,-
-8.41,-
-4.96,-
-7.1,-
-9.4,-
-8.984,-
-6.977,-
-7.06,-
-5.766,-
-6.707,-
-5.24,-
-6.39,-
-6.824,-
-7.777,-
-6.906,-
-7.19,-
-4.703,-
-6.742,-
-10.625,-
-4.89,-
-5.816,-
-6.434,-
-7.918,-
-7.332,-
-5.977,-
-6.82,-
-5.375,-
-5.406,-
-4.656,-
-6.37,-
-7.92,-
-4.742,-
-7.754,-
-6.4,-
-7.527,-
-7.543,-
-5.98,-
-5.215,-
-5.81,-
-7.457,-
-6.043,-
-8.28,-
-5.42,-
-8.18,-
-8.05,-
-6.383,-
-6.246,-
-6.92,-
-8.414,-
-6.46,-
-8.35,-
-8.664,-
-8.42,-
-6.89,-
-6.434,-
-7.81,-
-6.36,-
-9.97,-
-5.33,-
-5.305,-
-9.47,-
-5.258,-
-7.99,-
-6.93,-
-8.99,-
-6.586,-
-7.31,-
-5.156,-
-7.258,-
-7.273,-
-7.75,-
-6.137,-
-5.273,-
-6.598,-
-6.67,-
-7.082,-
-6.855,-
-9.05,-
-7.484,-
-8.91,-
-7.477,-
-6.47,-
-6.508,-
-4.89,-
-6.07,-
-5.402,-
-7.844,-
-6.547,-
-8.61,-
-5.543,-
-5.297,-
-6.715,-
-8.7,-
-9.32,-
-4.9,-
-7.98,-
-10.43,-
-3.322,-
-8.12,-
-7.246,-
-6.652,-
-6.277,-
-7.176,-
-5.266,-
-10.25,-
-6.34,-
-6.83,-
-7.273,-
-7.184,-
-6.86,-
-5.375,-
-9.68,-
-7.234,-
-10.305,-
-6.516,-
-5.023,-
-6.93,-
-10.37,-
-6.594,-
-5.465,-
-7.77,-
-7.01,-
-8.4,-
-5.277,-
-7.527,-
-10.984,-
-6.445,-
-8.26,-
-5.87,-
-6.4,-
-4.836,-
-8.234,-
-7.27,-
-6.566,-
-5.812,-
-5.973,-
-7.777,-
-6.766,-
-6.016,-
-6.418,-
-6.95,-
-8.984,-
-7.75,-
-6.465,-
-7.742,-
-8.91,-
-6.133,-
-8.76,-
-7.36,-
-7.83,-
-6.47,-
-9.32,-
-4.883,-
-6.902,-
-6.004,-
-5.97,-
-5.023,-
-5.098,-
-6.34,-
-8.18,-
-4.156,-
-8.15,-
-6.02,-
-6.9,-
-5.5,-
-15.13,-
-6.695,-
-8.836,-
-3.225,-
-7.516,-
-6.746,-
-6.848,-
-7.48,-
-5.492,-
-4.996,-
-9.555,-
-12.0,-
-6.547,-
-6.26,-
-8.266,-
-5.242,-
-6.4,-
-6.63,-
-6.688,-
-6.887,-
-7.402,-
-4.625,-
-4.8,-
-7.715,-
-6.613,-
-7.098,-
-10.04,-
-9.11,-
-7.04,-
-7.742,-
-7.934,-
-8.695,-
-7.5,-
-7.418,-
-7.727,-
-10.05,-
-8.43,-
-6.01,-
-7.406,-
-6.996,-
-6.305,-
-6.004,-
-9.9,-
-5.742,-
-8.09,-
-6.305,-
-5.77,-
-7.426,-
-5.28,-
-5.543,-
-5.438,-
-5.336,-
-9.016,-
-7.62,-
-3.766,-
-7.273,-
-6.09,-
-7.926,-
-5.75,-
-7.17,-
-4.438,-
-6.562,-
-7.37,-
-9.83,-
-6.8,-
-6.668,-
-7.375,-
-5.445,-
-7.46,-
-13.15,-
-6.242,-
-7.227,-
-6.92,-
-8.375,-
-4.953,-
-6.566,-
-10.09,-
-11.14,-
-4.59,-
-6.664,-
-7.05,-
-6.156,-
-5.47,-
-7.707,-
-6.84,-
-4.195,-
-10.51,-
-5.707,-
-6.426,-
-6.332,-
-7.016,-
-7.676,-
-5.555,-
-7.965,-
-5.94,-
-8.484,-
-8.07,-
-8.69,-
-9.48,-
-6.37,-
-11.164,-
-6.797,-
-4.62,-
-8.695,-
-7.113,-
-6.703,-
-7.066,-
-9.53,-
-6.418,-
-5.203,-
-6.15,-
-7.074,-
-8.85,-
-4.312,-
-6.348,-
-6.484,-
-9.4,-
-5.855,-
-7.65,-
-4.777,-
-5.68,-
-7.22,-
-9.48,-
-4.355,-
-7.27,-
-6.316,-
-7.223,-
-6.605,-
-7.555,-
-6.47,-
-4.95,-
-7.793,-
-5.36,-
-6.16,-
-7.395,-
-7.332,-
-6.285,-
-6.19,-
-7.227,-
-7.246,-
-6.27,-
-4.4,-
-6.203,-
-4.883,-
-7.24,-
-6.098,-
-6.168,-
-8.3,-
-9.87,-
-7.555,-
-5.16,-
-7.992,-
-8.22,-
-7.273,-
-7.645,-
-8.16,-
-5.273,-
-7.668,-
-8.84,-
-5.63,-
-7.457,-
-6.176,-
-7.844,-
-5.652,-
-8.07,-
-7.875,-
-5.496,-
-5.0,-
-6.508,-
-10.09,-
-4.105,-
-5.195,-
-7.223,-
-7.05,-
-8.4,-
-5.66,-
-7.934,-
-5.5,-
-7.293,-
-7.43,-
-5.582,-
-6.07,-
-7.12,-
-7.652,-
-2.516,-
-4.41,-
-9.85,-
-8.016,-
-5.67,-
-7.434,-
-8.375,-
-6.83,-
-7.285,-
-5.3,-
-5.37,-
-9.164,-
-8.44,-
-8.83,-
-6.57,-
-6.34,-
-5.168,-
-9.516,-
-5.664,-
-7.477,-
-6.562,-
-5.824,-
-5.938,-
-9.1,-
-8.59,-
-7.258,-
-5.19,-
-4.707,-
-5.938,-
-6.598,-
-7.895,-
-5.742,-
-6.426,-
-5.805,-
-7.29,-
-9.84,-
-6.535,-
-6.418,-
-4.074,-
-4.914,-
-6.426,-
-8.96,-
-4.887,-
-6.58,-
-6.785,-
-7.61,-
-9.04,-
-6.26,-
-5.42,-
-8.77,-
-10.13,-
-6.242,-
-8.84,-
-6.805,-
-7.316,-
-7.016,-
-4.66,-
-5.95,-
-6.844,-
-6.49,-
-5.707,-
-5.484,-
-8.03,-
-5.68,-
-7.016,-
-6.5,-
-6.77,-
-6.305,-
-8.52,-
-6.254,-
-9.92,-
-7.496,-
-11.46,-
-10.52,-
-7.12,-
-7.723,-
-3.957,-
-6.805,-
-10.91,-
-7.566,-
-7.28,-
-7.9,-
-5.836,-
-7.086,-
-5.09,-
-6.64,-
-9.836,-
-5.652,-
-7.99,-
-5.375,-
-9.06,-
-5.19,-
-5.84,-
-7.273,-
-9.45,-
-5.344,-
-6.59,-
-6.758,-
-6.484,-
-6.715,-
-8.13,-
-7.22,-
-7.137,-
-5.277,-
-9.0,-
-6.855,-
-6.305,-
-5.4,-
-7.934,-
-7.008,-
-6.7,-
-6.23,-
-5.926,-
-6.895,-
-7.85,-
-5.69,-
-7.7,-
-10.73,-
-7.227,-
-7.06,-
-6.562,-
-4.727,-
-4.473,-
-8.875,-
-6.656,-
-8.87,-
-5.99,-
-7.348,-
-9.37,-
-5.24,-
-8.54,-
-7.984,-
-5.184,-
-6.895,-
-5.457,-
-8.71,-
-4.598,-
-6.883,-
-7.01,-
-6.78,-
-8.63,-
-9.43,-
-7.34,-
-6.55,-
-7.477,-
-7.32,-
-5.58,-
-6.37,-
-6.836,-
-8.86,-
-6.492,-
-3.527,-
-5.684,-
-8.75,-
-10.07,-
-6.914,-
-6.363,-
-7.277,-
-8.49,-
-6.414,-
-7.734,-
-8.05,-
-7.24,-
-7.34,-
-6.29,-
-6.562,-
-2.965,-
-6.543,-
-4.18,-
-8.41,-
-6.508,-
-7.293,-
-7.613,-
-11.98,-
-5.043,-
-4.39,-
-7.605,-
-4.965,-
-5.938,-
-6.375,-
-7.87,-
-6.77,-
-6.684,-
-6.656,-
-8.44,-
-6.535,-
-4.38,-
-6.75,-
-8.05,-
-4.52,-
-4.77,-
-7.727,-
-7.305,-
-8.03,-
-9.72,-
-9.125,-
-6.11,-
-5.957,-
-6.668,-
-9.41,-
-6.777,-
-7.887,-
-5.53,-
-5.97,-
-5.234,-
-7.96,-
-10.63,-
-7.242,-
-8.98,-
-8.26,-
-7.004,-
-7.207,-
-6.96,-
-5.496,-
-7.168,-
-3.904,-
-8.78,-
-5.926,-
-5.656,-
-6.426,-
-7.355,-
-7.508,-
-7.227,-
-10.8,-
-6.316,-
-8.26,-
-5.77,-
-5.938,-
-9.86,-
-9.07,-
-6.465,-
-6.84,-
-4.688,-
-8.125,-
-7.02,-
-5.973,-
-5.62,-
-7.312,-
-6.402,-
-9.23,-
-6.277,-
-5.027,-
-7.105,-
-7.86,-
-5.418,-
-7.348,-
-6.742,-
-8.125,-
-7.426,-
-5.875,-
-6.44,-
-4.926,-
-7.535,-
-6.965,-
-8.98,-
-6.81,-
-6.195,-
-6.473,-
-6.754,-
-5.16,-
-5.617,-
-9.83,-
-6.785,-
-7.055,-
-8.37,-
-8.64,-
-5.78,-
-5.875,-
-5.184,-
-6.477,-
-7.88,-
-10.03,-
-7.523,-
-5.137,-
-6.832,-
-7.957,-
-4.64,-
-4.684,-
-7.797,-
-6.754,-
-6.203,-
-7.766,-
-6.43,-
-9.0,-
-10.3,-
-7.9,-
-6.113,-
-10.5,-
-6.766,-
-5.93,-
-8.8,-
-4.15,-
-8.766,-
-6.773,-
-7.184,-
-6.273,-
-7.637,-
-5.39,-
-6.574,-
-5.54,-
-8.45,-
-6.312,-
-8.6,-
-5.78,-
-3.969,-
-5.64,-
-6.895,-
-7.63,-
-4.844,-
-6.652,-
-8.68,-
-6.27,-
-5.61,-
-7.746,-
-5.742,-
-8.836,-
-7.043,-
-5.832,-
-7.883,-
-10.87,-
-10.31,-
-6.785,-
-5.65,-
-10.1,-
-5.7,-
-5.04,-
-7.652,-
-6.086,-
-6.64,-
-6.426,-
-7.04,-
-7.414,-
-9.56,-
-12.35,-
-7.07,-
-8.92,-
-9.18,-
-5.324,-
-5.543,-
-7.81,-
-7.863,-
-5.23,-
-5.332,-
-7.695,-
-7.88,-
-6.27,-
-6.64,-
-7.688,-
-5.94,-
-6.008,-
-10.43,-
-5.887,-
-9.34,-
-6.047,-
-7.98,-
-5.516,-
-7.33,-
-7.05,-
-7.586,-
-10.85,-
-6.316,-
-7.996,-
-6.18,-
-6.56,-
-7.688,-
-5.734,-
-7.945,-
-5.625,-
-7.617,-
-5.297,-
-10.91,-
-7.082,-
-5.312,-
-5.527,-
-7.387,-
-9.9,-
-7.26,-
-5.992,-
-3.594,-
-9.836,-
-5.496,-
-7.586,-
-6.36,-
-5.72,-
-5.023,-
-7.332,-
-8.766,-
-9.79,-
-10.47,-
-7.652,-
-7.51,-
-7.617,-
-6.492,-
-8.984,-
-7.496,-
-9.19,-
-6.535,-
-4.94,-
-6.723,-
-6.906,-
-8.19,-
-5.742,-
-6.434,-
-11.14,-
-4.145,-
-4.824,-
-8.914,-
-7.08,-
-7.363,-
-4.645,-
-8.49,-
-9.734,-
-5.07,-
-6.637,-
-6.645,-
-4.11,-
-7.93,-
-7.67,-
-7.57,-
-6.47,-
-5.293,-
-6.94,-
-6.83,-
-6.9,-
-6.727,-
-5.754,-
-5.418,-
-7.39,-
-7.336,-
-6.902,-
-7.637,-
-9.055,-
-7.39,-
-6.156,-
-8.14,-
-7.734,-
-5.227,-
-8.31,-
-3.982,-
-5.2,-
-6.234,-
-6.574,-
-5.758,-
-6.723,-
-11.08,-
-9.875,-
-6.383,-
-6.06,-
-10.05,-
-4.64,-
-6.992,-
-6.17,-
-6.547,-
-8.82,-
-7.344,-
-7.4,-
-8.16,-
-8.34,-
-8.68,-
-6.668,-
-8.09,-
-6.77,-
-7.52,-
-6.69,-
-9.6,-
-4.87,-
-5.895,-
-5.96,-
-5.496,-
-8.92,-
-5.676,-
-9.97,-
-5.863,-
-7.363,-
-4.367,-
-6.71,-
-7.273,-
-5.656,-
-5.79,-
-6.797,-
-6.555,-
-8.64,-
-7.63,-
-7.234,-
-8.22,-
-6.84,-
-7.723,-
-7.336,-
-8.13,-
-6.113,-
-7.547,-
-7.61,-
-5.535,-
-11.336,-
-4.55,-
-6.176,-
-7.734,-
-6.38,-
-7.88,-
-9.12,-
-6.188,-
-4.75,-
-10.83,-
-2.768,-
-5.188,-
-9.58,-
-6.758,-
-6.453,-
-7.6,-
-6.31,-
-8.375,-
-7.363,-
-6.75,-
-7.2,-
-3.244,-
-4.574,-
-6.035,-
-9.43,-
-7.78,-
-7.965,-
-9.95,-
-5.605,-
-8.7,-
-10.35,-
-6.074,-
-6.05,-
-6.99,-
-6.707,-
-8.48,-
-8.67,-
-6.625,-
-8.64,-
-4.984,-
-7.953,-
-8.17,-
-6.484,-
-5.613,-
-8.266,-
-5.555,-
-6.105,-
-6.77,-
-7.93,-
-8.01,-
-7.457,-
-6.3,-
-7.59,-
-8.5,-
-5.586,-
-9.09,-
-7.844,-
-6.008,-
-6.64,-
-6.77,-
-9.1,-
-5.96,-
-6.906,-
-7.61,-
-5.52,-
-7.08,-
-5.81,-
-6.027,-
-9.51,-
-6.035,-
-6.56,-
-6.664,-
-6.004,-
-4.57,-
-4.703,-
-7.312,-
-6.746,-
-7.297,-
-8.76,-
-5.656,-
-6.383,-
-7.31,-
-8.3,-
-10.83,-
-6.457,-
-6.914,-
-6.613,-
-8.8,-
-6.652,-
-9.76,-
-5.844,-
-5.33,-
-7.426,-
-5.832,-
-6.3,-
-6.12,-
-6.4,-
-8.875,-
-7.79,-
-7.44,-
-7.33,-
-8.195,-
-8.09,-
-5.645,-
-6.457,-
-7.88,-
-6.664,-
-5.633,-
-4.76,-
-8.2,-
-11.07,-
-5.805,-
-7.01,-
-5.332,-
-4.227,-
-6.344,-
-6.01,-
-5.758,-
-9.95,-
-6.145,-
-7.39,-
-7.523,-
-6.477,-
-8.445,-
-8.67,-
-6.44,-
-6.934,-
-5.613,-
-10.445,-
-4.76,-
-5.066,-
-5.45,-
-7.15,-
-5.79,-
-7.902,-
-4.242,-
-7.09,-
-8.01,-
-4.92,-
-7.625,-
-7.277,-
-6.812,-
-6.668,-
-7.773,-
-9.57,-
-7.113,-
-7.69,-
-9.09,-
-6.258,-
-7.605,-
-4.836,-
-5.12,-
-6.176,-
-7.77,-
-9.38,-
-6.098,-
-6.637,-
-9.66,-
-8.375,-
-6.793,-
-8.82,-
-5.52,-
-6.492,-
-9.08,-
-6.676,-
-8.09,-
-7.3,-
-5.914,-
-8.195,-
-5.18,-
-7.637,-
-9.09,-
-10.055,-
-8.62,-
-6.117,-
-8.79,-
-7.164,-
-6.375,-
-5.15,-
-7.305,-
-7.312,-
-5.83,-
-6.203,-
-4.77,-
-5.465,-
-7.062,-
-9.375,-
-6.01,-
-6.082,-
-7.547,-
-6.29,-
-10.81,-
-6.383,-
-9.01,-
-5.47,-
-6.582,-
-5.03,-
-4.36,-
-10.805,-
-8.23,-
-8.12,-
-7.844,-
-10.24,-
-7.996,-
-5.23,-
-6.414,-
-10.49,-
-5.363,-
-6.855,-
-5.875,-
-7.29,-
-9.23,-
-7.336,-
-8.516,-
-4.273,-
-5.66,-
-7.414,-
-7.516,-
-7.523,-
-8.44,-
-6.242,-
-6.484,-
-5.188,-
-5.258,-
-6.56,-
-4.812,-
-7.312,-
-6.812,-
-4.684,-
-7.867,-
-7.594,-
-6.527,-
-6.66,-
-7.094,-
-5.996,-
-6.97,-
-9.18,-
-7.27,-
-10.79,-
-7.156,-
-7.246,-
-7.727,-
-4.555,-
-6.29,-
-6.254,-
-8.57,-
-8.336,-
-6.21,-
-6.445,-
-2.959,-
-6.562,-
-9.13,-
-5.273,-
-7.164,-
-6.785,-
-6.016,-
-3.959,-
-6.137,-
-6.805,-
-6.23,-
-4.81,-
-8.33,-
-4.777,-
-8.13,-
-7.098,-
-6.664,-
-6.332,-
-5.8,-
-7.77,-
-5.074,-
-5.992,-
-6.26,-
-8.03,-
-8.9,-
-5.934,-
-5.043,-
-8.734,-
-5.99,-
-12.77,-
-6.875,-
-6.33,-
-9.14,-
-4.582,-
-3.793,-
-4.7,-
-8.39,-
-8.19,-
-7.387,-
-5.05,-
-7.684,-
-6.63,-
-6.188,-
-5.95,-
-6.75,-
-6.613,-
-7.977,-
-6.055,-
-7.754,-
-5.99,-
-6.664,-
-6.516,-
-7.508,-
-8.1,-
-7.5,-
-6.53,-
-9.4,-
-5.61,-
-6.594,-
-6.8,-
-7.355,-
-8.125,-
-5.816,-
-6.43,-
-6.45,-
-8.23,-
-5.066,-
-8.15,-
-6.574,-
-5.754,-
-6.715,-
-8.82,-
-7.996,-
-7.23,-
-6.12,-
-4.08,-
-5.055,-
-5.83,-
-8.11,-
-9.49,-
-4.64,-
-5.79,-
-6.414,-
-5.66,-
-4.266,-
-5.266,-
-5.21,-
-7.96,-
-6.418,-
-7.37,-
-6.75,-
-3.828,-
-10.07,-
-6.445,-
-9.125,-
-7.582,-
-8.35,-
-8.19,-
-10.74,-
-7.617,-
-7.902,-
-8.664,-
-5.6,-
-8.45,-
-6.61,-
-7.297,-
-7.715,-
-7.43,-
-7.992,-
-8.48,-
-7.473,-
-4.613,-
-7.047,-
-6.23,-
-6.16,-
-7.37,-
-4.88,-
-6.21,-
-6.98,-
-5.63,-
-5.082,-
-6.203,-
-5.957,-
-5.24,-
-6.453,-
-6.97,-
-9.15,-
-9.81,-
-11.28,-
-6.035,-
-7.746,-
-11.164,-
-4.414,-
-7.824,-
-6.668,-
-5.613,-
-7.566,-
-7.06,-
-7.074,-
-8.57,-
-5.934,-
-7.91,-
-6.816,-
-5.8,-
-7.395,-
-9.3,-
-4.71,-
-9.07,-
-4.996,-
-5.99,-
-7.445,-
-6.566,-
-5.605,-
-5.64,-
-8.29,-
-9.445,-
-6.47,-
-6.99,-
-7.324,-
-10.33,-
-5.918,-
-10.266,-
-12.375,-
-4.72,-
-7.78,-
-4.4,-
-7.047,-
-5.55,-
-7.4,-
-4.08,-
-5.566,-
-7.86,-
-6.38,-
-7.273,-
-4.72,-
-7.633,-
-5.96,-
-10.23,-
-6.29,-
-4.836,-
-4.508,-
-5.254,-
-7.957,-
-7.258,-
-5.293,-
-6.38,-
-6.4,-
-5.2,-
-9.945,-
-7.08,-
-5.01,-
-8.18,-
-5.29,-
-6.094,-
-8.336,-
-7.13,-
-6.867,-
-7.438,-
-8.78,-
-6.855,-
-7.883,-
-7.867,-
-6.29,-
-5.453,-
-6.523,-
-7.09,-
-5.51,-
-7.285,-
-5.492,-
-5.7,-
-6.836,-
-7.336,-
-6.8,-
-7.215,-
-7.887,-
-6.965,-
-5.91,-
-7.29,-
-6.387,-
-6.54,-
-6.926,-
-6.438,-
-9.5,-
-4.48,-
-7.676,-
-5.137,-
-5.355,-
-7.47,-
-5.387,-
-6.684,-
-7.043,-
-7.93,-
-5.867,-
-5.3,-
-5.95,-
-5.695,-
-7.363,-
-5.254,-
-12.15,-
-7.6,-
-9.336,-
-7.477,-
-6.61,-
-6.758,-
-7.453,-
-7.184,-
-9.664,-
-11.18,-
-5.168,-
-8.19,-
-6.734,-
-7.02,-
-7.004,-
-8.125,-
-8.586,-
-5.152,-
-10.516,-
-6.234,-
-5.344,-
-5.96,-
-6.08,-
-7.887,-
-4.08,-
-8.46,-
-7.855,-
-7.87,-
-7.016,-
-7.58,-
-5.41,-
-8.336,-
-6.54,-
-8.73,-
-5.82,-
-5.918,-
-4.965,-
-6.258,-
-8.51,-
-7.36,-
-6.875,-
-8.336,-
-8.53,-
-9.22,-
-7.168,-
-6.742,-
-10.305,-
-9.37,-
-5.188,-
-5.438,-
-5.34,-
-7.05,-
-7.816,-
-5.195,-
-8.61,-
-5.832,-
-6.89,-
-8.805,-
-6.445,-
-4.312,-
-5.96,-
-6.805,-
-6.04,-
-6.035,-
-6.637,-
-6.348,-
-6.754,-
-6.465,-
-8.34,-
-7.918,-
-6.832,-
-6.688,-
-10.125,-
-6.6,-
-5.44,-
-7.082,-
-6.18,-
-5.65,-
-9.09,-
-6.89,-
-4.477,-
-2.979,-
-8.58,-
-7.32,-
-7.254,-
-7.56,-
-7.27,-
-7.688,-
-7.21,-
-5.465,-
-8.44,-
-5.21,-
-6.81,-
-6.188,-
-5.54,-
-3.596,-
-7.47,-
-5.523,-
-5.664,-
-6.53,-
-7.145,-
-5.63,-
-8.336,-
-6.95,-
-4.973,-
-12.664,-
-3.844,-
-4.62,-
-6.844,-
-9.59,-
-6.77,-
-6.703,-
-7.4,-
-5.06,-
-5.793,-
-5.46,-
-5.555,-
-6.31,-
-7.543,-
-8.45,-
-4.742,-
-7.71,-
-7.47,-
-9.17,-
-6.016,-
-9.63,-
-8.44,-
-5.625,-
-7.2,-
-3.998,-
