Scores,Label
-1.152,+
-1.859,+
-2.041,+
-2.053,+
-1.192,+
-1.978,+
-4.79,+
-2.621,+
-2.16,+
-2.264,+
-3.33,+
-3.062,+
-2.719,+
-2.557,+
-2.615,+
-4.18,+
-3.02,+
-3.422,+
-0.1755,+
-2.668,+
-2.553,+
-2.32,+
-1.763,+
-1.595,+
-4.125,+
-1.497,+
-2.244,+
-2.027,+
-1.589,+
-2.426,+
-3.293,+
-3.027,+
-2.799,+
-4.617,+
-1.782,+
-2.973,+
-2.223,+
-2.627,+
-1.033,+
-1.602,+
-3.441,+
-5.547,+
-1.844,+
-0.5586,+
-2.236,+
-1.163,+
-1.432,+
-1.695,+
-1.542,+
-2.877,+
-2.844,+
-3.498,+
-2.238,+
-5.035,+
-2.656,+
-3.229,+
-2.447,+
-2.31,+
-2.99,+
-3.553,+
-2.625,+
-3.492,+
-3.84,+
-1.795,+
-2.414,+
-2.754,+
-4.26,+
-2.545,+
-3.895,+
-2.102,+
-0.2737,+
-3.97,+
-2.559,+
-3.287,+
-2.031,+
-2.238,+
-2.098,+
-1.108,+
-4.164,+
-2.541,+
-2.531,+
-4.42,+
-3.84,+
-2.975,+
-3.182,+
-3.748,+
-2.252,+
-1.831,+
-2.492,+
-2.033,+
-2.6,+
-2.266,+
-0.418,+
-1.79,+
-2.48,+
-1.672,+
-2.234,+
-3.258,+
-1.918,+
-0.905,+
-2.602,+
-1.857,+
-3.703,+
-2.566,+
-1.839,+
-3.127,+
-3.812,+
-2.713,+
-2.816,+
-2.494,+
-3.68,+
-2.064,+
-2.96,+
-2.6,+
-2.533,+
-3.342,+
-3.623,+
-3.518,+
-1.97,+
-4.586,+
-5.414,+
-2.322,+
-3.041,+
-1.243,+
-1.404,+
-4.02,+
-4.223,+
-1.78,+
-4.117,+
-0.418,+
-2.232,+
-4.07,+
-2.428,+
-1.72,+
-1.646,+
-0.9556,+
-1.8955,+
0.542,+
-1.332,+
-3.168,+
-3.992,+
-3.56,+
-2.932,+
-2.79,+
-3.148,+
-0.964,+
-2.357,+
-4.64,+
-3.098,+
-4.004,+
-1.722,+
-2.5,+
-1.952,+
-3.21,+
-2.164,+
-1.405,+
-1.247,+
-1.613,+
-4.04,+
-1.942,+
-1.859,+
-2.174,+
-2.691,+
-4.227,+
-3.084,+
-2.625,+
-1.47,+
-2.305,+
-2.979,+
-2.11,+
-2.328,+
-1.841,+
-3.396,+
-3.16,+
-3.723,+
-1.412,+
-4.797,+
-4.11,+
-2.371,+
-2.379,+
-2.402,+
-3.68,+
-1.834,+
-3.986,+
-2.006,+
-1.073,+
-2.86,+
-3.42,+
-2.074,+
-3.922,+
-2.143,+
-4.594,+
-3.918,+
-3.22,+
-4.164,+
-3.748,+
-2.652,+
-1.889,+
-1.263,+
-1.144,+
-1.219,+
-1.626,+
-2.783,+
-2.82,+
-6.523,+
-2.816,+
-3.057,+
-3.275,+
-3.633,+
-1.952,+
-2.217,+
-1.995,+
-2.629,+
-1.559,+
-1.575,+
-2.527,+
-4.125,+
-2.094,+
-2.469,+
-0.877,+
-3.16,+
-0.7925,+
-5.11,+
-2.771,+
-2.71,+
-0.729,+
-2.555,+
-2.746,+
-3.28,+
-1.938,+
-4.004,+
-1.616,+
-2.756,+
-2.53,+
-2.117,+
-1.032,+
-1.972,+
-3.041,+
-1.636,+
-3.533,+
-2.094,+
-2.7,+
-2.525,+
-3.68,+
-3.406,+
-3.014,+
-1.655,+
-2.762,+
-1.195,+
-4.258,+
-1.912,+
-2.932,+
-2.988,+
-2.2,+
-5.01,+
-1.519,+
-2.018,+
-2.334,+
-2.031,+
-2.676,+
-3.775,+
-1.329,+
-3.162,+
-3.5,+
-0.647,+
-0.996,+
-3.418,+
-4.1,+
-1.72,+
-3.752,+
-3.545,+
-1.859,+
-1.788,+
-1.626,+
-3.988,+
-4.008,+
-0.7686,+
-3.695,+
-3.047,+
-3.389,+
-2.887,+
-1.668,+
-2.875,+
-2.064,+
-4.39,+
-3.355,+
-2.676,+
-0.8096,+
-4.22,+
-2.559,+
-2.21,+
-3.05,+
-2.879,+
-3.443,+
-5.027,+
-1.877,+
-2.209,+
-0.894,+
-2.27,+
-0.6943,+
-0.631,+
-2.994,+
-2.988,+
-3.361,+
-3.947,+
-4.73,+
-0.6064,+
-0.3347,+
-4.766,+
-4.5,+
-2.588,+
-5.426,+
-2.91,+
-3.803,+
-6.516,+
-2.664,+
-3.684,+
-3.363,+
-4.992,+
-2.768,+
-4.29,+
-3.912,+
-1.05,+
-3.457,+
-3.688,+
-3.742,+
-2.234,+
-1.914,+
-2.807,+
-1.916,+
-3.318,+
-2.113,+
-2.018,+
-3.705,+
-3.14,+
-1.633,+
-1.671,+
-3.562,+
-1.531,+
-4.227,+
-4.246,+
-3.213,+
-3.568,+
-2.506,+
-3.406,+
-1.53,+
-2.953,+
-1.041,+
-3.803,+
-2.137,+
-2.168,+
-1.931,+
-2.217,+
-1.289,+
-5.71,+
-2.67,+
-3.336,+
-3.703,+
-2.486,+
-3.68,+
-3.041,+
-2.69,+
-3.016,+
-1.696,+
-2.688,+
-1.828,+
-2.56,+
-4.918,+
-3.268,+
-2.996,+
-2.285,+
-3.09,+
-3.13,+
-2.648,+
-4.11,+
-1.669,+
-4.59,+
-2.176,+
-2.365,+
-4.77,+
-3.04,+
-3.225,+
-1.965,+
-2.97,+
-0.856,+
-3.92,+
-4.91,+
-4.176,+
-3.42,+
-2.021,+
-3.332,+
-2.783,+
-2.318,+
-3.25,+
-3.32,+
-2.395,+
-2.047,+
-2.035,+
-1.396,+
-2.205,+
-2.488,+
-1.022,+
-3.244,+
0.599,+
-2.338,+
-2.521,+
-3.344,+
-1.346,+
-1.479,+
-2.488,+
-2.379,+
-2.922,+
-3.006,+
-3.033,+
-1.9,+
-2.635,+
-3.09,+
-2.791,+
-5.027,+
-0.78,+
-2.338,+
-1.627,+
-1.411,+
-2.682,+
-2.582,+
-0.6953,+
-2.08,+
-1.691,+
-2.586,+
-0.7666,+
-1.352,+
-2.475,+
-3.174,+
-1.582,+
-1.71,+
-4.01,+
-4.465,+
-0.3325,+
-2.973,+
-2.516,+
-2.137,+
-2.207,+
-3.129,+
-2.021,+
-3.36,+
-5.082,+
-2.035,+
-3.545,+
-2.695,+
-3.428,+
-1.84,+
-1.526,+
-1.801,+
-3.041,+
-3.379,+
-1.762,+
-3.146,+
-3.094,+
-2.154,+
-2.63,+
-2.82,+
-1.748,+
-1.863,+
-4.42,+
-0.92,+
-1.871,+
-0.409,+
-1.296,+
-2.717,+
-1.978,+
-1.723,+
-3.713,+
-4.04,+
-3.469,+
-2.58,+
-2.455,+
-2.375,+
-3.1,+
-2.795,+
-3.32,+
-1.945,+
-2.445,+
-3.42,+
-2.643,+
-3.137,+
-3.434,+
-1.6455,+
-3.008,+
-3.557,+
-3.074,+
-2.215,+
-3.707,+
-3.715,+
-2.805,+
-3.984,+
-3.271,+
-2.469,+
-2.852,+
-3.182,+
-2.271,+
-3.77,+
-3.602,+
-2.43,+
-2.852,+
-2.533,+
-2.59,+
-3.225,+
-3.041,+
-1.189,+
-2.965,+
-1.974,+
-3.941,+
-0.1335,+
-2.121,+
-0.8086,+
-2.0,+
-1.696,+
-3.676,+
-1.293,+
-3.33,+
-2.965,+
-1.5,+
-2.053,+
-2.941,+
-3.256,+
-2.9,+
-2.596,+
-2.16,+
-4.168,+
-3.406,+
-1.134,+
-2.95,+
-4.2,+
-1.048,+
-2.756,+
-4.18,+
-4.562,+
-2.137,+
-3.213,+
-2.383,+
-2.096,+
-2.414,+
-2.76,+
-0.883,+
-1.301,+
-4.273,+
-4.15,+
-1.909,+
-3.734,+
-3.023,+
-1.79,+
-3.459,+
-3.016,+
-3.066,+
-2.273,+
-3.895,+
0.284,+
-1.476,+
-2.535,+
-3.371,+
-1.912,+
-2.742,+
-2.494,+
-6.562,+
-4.008,+
-3.012,+
-3.55,+
-4.527,+
-1.211,+
-2.127,+
-3.545,+
-2.15,+
-3.352,+
-2.662,+
-1.714,+
-2.805,+
-2.943,+
-2.322,+
-1.038,+
-1.461,+
-2.625,+
-2.902,+
-3.277,+
-2.488,+
-2.562,+
-4.707,+
-3.314,+
-1.749,+
-2.082,+
-1.694,+
-3.008,+
-3.994,+
-1.824,+
-4.652,+
-1.45,+
-3.545,+
-1.185,+
-2.445,+
-2.96,+
-3.566,+
-3.744,+
-3.527,+
-2.986,+
-3.47,+
-2.883,+
-0.747,+
-2.326,+
-2.852,+
-2.684,+
-3.494,+
-2.842,+
-2.287,+
-4.2,+
-2.258,+
-2.504,+
-3.771,+
-2.863,+
-4.375,+
-1.202,+
-1.063,+
-2.732,+
-2.617,+
-1.546,+
-1.3,+
-2.865,+
-1.496,+
-2.63,+
-2.523,+
-0.606,+
-1.941,+
-2.06,+
-3.387,+
-4.387,+
-3.688,+
-2.426,+
-2.74,+
-2.314,+
-2.746,+
-3.418,+
-2.488,+
-2.514,+
-4.06,+
-3.168,+
-1.824,+
0.73,+
-2.389,+
-1.66,+
-1.748,+
-2.004,+
-4.58,+
-3.203,+
-2.812,+
-2.543,+
-5.43,+
-3.541,+
-4.36,+
-2.273,+
-2.676,+
-1.478,+
-4.258,+
-3.662,+
-2.564,+
-2.635,+
-2.465,+
-2.21,+
0.1195,+
-4.31,+
-2.727,+
-2.219,+
-2.494,+
-3.705,+
-2.893,+
-1.174,+
-1.578,+
-2.512,+
-3.533,+
-3.016,+
-3.58,+
-2.514,+
-2.465,+
-3.182,+
-2.125,+
-3.162,+
-1.301,+
-2.674,+
-2.307,+
-2.348,+
-3.117,+
-2.725,+
-1.228,+
-0.07874,+
-1.628,+
-2.922,+
-4.96,+
-4.598,+
-2.477,+
-2.422,+
-1.986,+
-4.223,+
-4.25,+
-5.1,+
-2.438,+
-3.387,+
-2.736,+
-2.447,+
-0.5747,+
-3.78,+
-2.88,+
-2.838,+
-3.43,+
-0.2233,+
-0.9893,+
-3.355,+
-3.742,+
-2.746,+
-2.74,+
-2.117,+
-3.059,+
-1.917,+
-1.439,+
-3.758,+
-3.568,+
-0.991,+
-2.54,+
-1.931,+
-3.385,+
-2.816,+
-1.255,+
-5.03,+
-2.234,+
-1.484,+
-2.879,+
-2.736,+
-3.357,+
-2.188,+
-1.569,+
-1.8545,+
-4.812,+
-0.5,+
-3.428,+
-1.624,+
-3.531,+
-1.632,+
-0.2383,+
-2.686,+
-3.057,+
-2.309,+
-3.92,+
-3.527,+
-1.796,+
-4.496,+
-4.7,+
-2.906,+
-2.709,+
-1.694,+
-1.994,+
-3.275,+
-2.12,+
-1.795,+
-2.715,+
-3.684,+
-1.163,+
-1.658,+
-2.12,+
-3.16,+
-3.47,+
-3.932,+
-2.7,+
-2.123,+
-2.45,+
-1.54,+
-1.849,+
-4.59,+
-1.882,+
-4.234,+
-3.24,+
-3.34,+
-6.05,+
-3.287,+
-2.13,+
-4.008,+
-3.896,+
-0.4724,+
-2.38,+
-2.236,+
-3.197,+
-1.325,+
-4.098,+
-2.807,+
-1.825,+
-3.242,+
-1.024,+
-1.135,+
-3.045,+
-1.816,+
-1.085,+
-4.637,+
-0.9297,+
-2.615,+
-2.361,+
-1.791,+
-3.334,+
-2.182,+
-3.178,+
-3.092,+
-3.455,+
-2.498,+
-4.777,+
-3.69,+
-2.426,+
-1.541,+
-2.457,+
-2.11,+
-2.715,+
-3.848,+
-2.076,+
-3.572,+
-2.738,+
-1.855,+
-2.28,+
-2.428,+
-4.18,+
-2.164,+
-1.485,+
-2.283,+
-3.664,+
-2.79,+
-3.498,+
-2.217,+
-3.287,+
-5.312,+
-4.055,+
-2.398,+
-2.863,+
-2.686,+
-2.336,+
-2.773,+
-4.11,+
-1.323,+
-1.498,+
-4.758,+
-2.773,+
-3.516,+
-3.49,+
-1.305,+
-3.793,+
0.683,+
-2.729,+
-3.281,+
-3.156,+
-2.285,+
-4.656,+
-4.637,+
-1.524,+
-2.947,+
-1.732,+
-2.072,+
-2.762,+
-1.487,+
-1.763,+
-2.734,+
-4.527,+
-1.839,+
-2.572,+
-3.246,+
-2.305,+
-5.023,+
-3.484,+
-3.467,+
-2.77,+
-0.7603,+
-2.201,+
-4.523,+
-2.941,+
-2.125,+
-1.007,+
-2.38,+
-2.258,+
-1.382,+
-3.766,+
-3.193,+
-3.51,+
-4.04,+
-0.532,+
-4.645,+
-3.674,+
-1.933,+
-1.848,+
-4.43,+
-1.624,+
-2.299,+
-2.303,+
-3.291,+
-2.535,+
-1.737,+
-3.486,+
-2.271,+
-3.496,+
-3.732,+
-2.967,+
-3.697,+
-3.03,+
-1.929,+
-1.541,+
-1.821,+
-2.094,+
-0.9155,+
-1.036,+
-2.293,+
-3.139,+
-0.8184,+
-2.357,+
-4.28,+
-2.889,+
-4.64,+
-1.769,+
-4.72,+
-1.592,+
-1.33,+
-3.031,+
-3.44,+
-1.729,+
-1.821,+
-1.808,+
-1.59,+
-2.947,+
-3.047,+
-2.867,+
-1.563,+
-2.252,+
-1.89,+
-3.871,+
-2.672,+
-3.2,+
-4.53,+
-2.887,+
-3.105,+
-4.12,+
-3.19,+
-3.14,+
-0.756,+
-3.287,+
-0.723,+
-3.35,+
-5.07,+
-3.297,+
-4.73,+
-3.924,+
-2.115,+
-5.07,+
-1.665,+
-3.455,+
-4.04,+
-1.984,+
-1.285,+
-2.227,+
-2.31,+
-2.344,+
-4.29,+
-2.3,+
-0.7905,+
-4.023,+
-1.596,+
-2.65,+
-2.943,+
-3.527,+
-4.227,+
-3.32,+
-2.203,+
-2.291,+
-0.9556,+
-2.373,+
-2.686,+
-4.54,+
-2.676,+
-2.832,+
-2.088,+
-1.046,+
-1.306,+
-1.331,+
-1.595,+
-4.535,+
-2.906,+
-1.923,+
-3.475,+
-2.117,+
-3.975,+
-1.79,+
-3.584,+
-2.688,+
-1.223,+
-2.15,+
-3.041,+
-2.963,+
-2.605,+
-0.429,+
-2.127,+
-0.7583,+
-2.361,+
-1.283,+
-2.303,+
-0.1631,+
-3.746,+
-1.896,+
-5.414,+
-4.867,+
-3.873,+
-3.73,+
-0.9365,+
-2.8,+
-2.502,+
-2.627,+
-0.9404,+
-2.441,+
-3.809,+
-5.29,+
-4.2,+
-0.6055,+
-2.654,+
-3.684,+
-1.051,+
-2.879,+
-6.004,+
-1.729,+
-4.285,+
-2.795,+
-3.367,+
-2.918,+
-2.367,+
-2.055,+
-3.66,+
-1.886,+
-2.408,+
-4.35,+
-5.17,+
-2.912,+
-2.2,+
-3.838,+
-2.967,+
-4.223,+
-3.66,+
-2.71,+
-1.941,+
-0.6978,+
-2.654,+
-1.359,+
-2.96,+
-4.168,+
-1.004,+
-2.209,+
-3.703,+
-3.441,+
-3.723,+
-2.156,+
-1.506,+
-2.248,+
-0.7666,+
-2.371,+
-2.686,+
-2.248,+
-3.83,+
-3.01,+
-3.812,+
-2.182,+
-2.053,+
-3.438,+
-3.379,+
-1.31,+
-2.463,+
-2.775,+
-1.181,+
-2.613,+
-2.525,+
-1.793,+
-3.008,+
-1.811,+
-3.176,+
-0.8403,+
-2.172,+
-2.613,+
-0.3286,+
-2.828,+
-3.324,+
-2.268,+
-3.203,+
-2.383,+
-3.65,+
-0.7446,+
-3.691,+
-3.604,+
-2.66,+
-2.184,+
-4.65,+
-3.168,+
-3.229,+
-3.465,+
-3.459,+
-2.883,+
-2.482,+
-3.893,+
-2.514,+
-4.812,+
-3.904,+
-3.336,+
-2.24,+
-2.994,+
-2.12,+
-2.867,+
-6.887,+
-4.992,+
-3.277,+
-2.988,+
-3.738,+
-3.139,+
-0.8735,+
-0.03198,+
-2.363,+
-3.355,+
-4.402,+
-2.904,+
-3.387,+
-1.759,+
-1.816,+
-4.188,+
-4.22,+
-0.672,+
-4.812,+
-3.621,+
-2.176,+
-1.837,+
-1.554,+
-1.606,+
-3.297,+
-2.33,+
-2.385,+
-2.557,+
-3.67,+
-3.008,+
-3.908,+
-3.113,+
-2.81,+
-3.717,+
-4.734,+
-1.036,+
-3.646,+
-1.664,+
-0.322,+
-3.27,+
-2.514,+
-4.727,+
-5.598,+
-2.596,+
-3.084,+
-1.591,+
-4.332,+
-2.643,+
-4.4,+
-4.473,+
-5.05,+
-4.9,+
-3.299,+
-2.016,+
-3.348,+
-2.729,+
-1.4375,+
-4.836,+
-2.246,+
-2.422,+
-1.18,+
-3.684,+
-3.307,+
-1.29,+
-2.45,+
-3.463,+
-1.221,+
-0.761,+
-1.568,+
-2.672,+
-1.531,+
-1.634,+
-2.805,+
-3.5,+
-4.12,+
-3.271,+
-2.88,+
-3.746,+
-2.998,+
-4.38,+
-0.5425,+
-3.068,+
-2.361,+
-5.293,+
-1.187,+
-2.697,+
-3.553,+
-1.632,+
-2.172,+
-4.023,+
-3.94,+
-2.828,+
-1.357,+
-4.016,+
-2.988,+
-3.016,+
-1.83,+
-4.16,+
-3.941,+
-2.973,+
-3.574,+
-4.664,+
-2.586,+
-2.47,+
-2.209,+
0.3445,+
-3.734,+
-2.592,+
-3.117,+
-2.264,+
-3.855,+
-1.537,+
-2.053,+
-1.811,+
-2.945,+
-1.433,+
-2.252,+
-3.22,+
-1.497,+
-3.438,+
-3.365,+
-2.846,+
-3.209,+
-3.232,+
-2.727,+
-3.426,+
-3.89,+
-2.932,+
-1.871,+
-3.404,+
-2.771,+
-3.1,+
-4.758,+
-0.57,+
-0.411,+
-2.658,+
-1.969,+
0.10986,+
-1.41,+
-2.758,+
-4.01,+
-3.25,+
-3.367,+
-1.288,+
-3.354,+
-1.932,+
-0.606,+
-1.818,+
-2.531,+
-2.629,+
-4.688,+
-2.75,+
-0.8315,+
-2.592,+
-0.4578,+
-4.086,+
-1.416,+
-2.24,+
-0.145,+
-3.049,+
-2.797,+
-3.318,+
-2.672,+
-0.992,+
-1.804,+
-1.914,+
-3.516,+
-3.775,+
-0.6865,+
-3.225,+
-2.01,+
-2.592,+
-3.127,+
-2.639,+
-1.08,+
-2.822,+
-4.637,+
-2.79,+
-3.166,+
-3.857,+
-3.39,+
-1.7,+
-3.473,+
-3.822,+
-2.908,+
-3.074,+
-0.2607,+
-3.861,+
-2.549,+
-3.55,+
-0.5854,+
-2.879,+
-1.642,+
-3.57,+
-4.15,+
-1.961,+
-1.533,+
-2.379,+
-3.104,+
-2.809,+
-0.5415,+
-1.463,+
-4.492,+
-5.09,+
-5.055,+
-3.934,+
-2.523,+
-4.8,+
-1.104,+
-2.912,+
-1.588,+
-2.508,+
-5.598,+
-3.479,+
-3.738,+
-2.402,+
-1.534,+
-3.895,+
-3.07,+
-2.406,+
-0.4043,+
-1.88,+
-4.625,+
-4.39,+
-2.795,+
-2.08,+
-2.44,+
-3.01,+
-1.497,+
-2.426,+
-3.453,+
-2.088,+
-2.783,+
-0.5996,+
-2.791,+
-2.076,+
-4.01,+
-2.19,+
-0.4482,+
-1.691,+
-1.543,+
-3.604,+
-3.72,+
-5.164,+
-2.162,+
-0.3157,+
-0.672,+
-2.268,+
-2.496,+
-1.404,+
-3.082,+
-2.18,+
-3.688,+
-4.125,+
-0.6377,+
-2.404,+
-3.248,+
-4.99,+
-4.008,+
-1.706,+
-3.467,+
-1.371,+
-0.3667,+
-3.766,+
-1.383,+
-3.113,+
-3.164,+
-4.043,+
-3.826,+
-3.736,+
-2.998,+
-2.197,+
-1.862,+
-3.393,+
-4.633,+
-0.1976,+
-0.9604,+
-4.074,+
-3.098,+
-2.2,+
-3.393,+
-2.549,+
-2.68,+
-1.808,+
-1.532,+
-1.263,+
-1.944,+
-0.6865,+
-0.908,+
-1.974,+
-2.04,+
-3.018,+
-3.145,+
-3.441,+
-2.168,+
-3.201,+
-0.9937,+
-3.262,+
-3.896,+
-3.516,+
-3.057,+
-0.456,+
0.1559,+
-2.791,+
-1.104,+
-2.32,+
-2.252,+
-3.67,+
-2.58,+
-3.383,+
-1.207,+
-2.244,+
-2.918,+
-3.709,+
-1.283,+
-3.404,+
-5.707,+
-3.01,+
-1.666,+
-1.267,+
-0.9453,+
-0.3542,+
-1.195,+
-1.847,+
-2.492,+
-3.535,+
-2.432,+
-3.246,+
-0.532,+
-0.8687,+
-1.214,+
-3.965,+
-4.3,+
-2.625,+
-3.576,+
-3.285,+
-2.617,+
-2.479,+
-1.565,+
-2.191,+
-1.817,+
-3.027,+
-1.128,+
-4.49,+
-2.018,+
-3.816,+
-2.867,+
-4.844,+
-0.977,+
-5.29,+
-0.927,+
-4.664,+
-4.043,+
-3.064,+
-2.416,+
-2.822,+
-2.916,+
-1.921,+
-1.75,+
-1.641,+
-3.328,+
-3.26,+
-3.188,+
-2.576,+
-0.62,+
0.1006,+
-2.621,+
-3.201,+
-2.297,+
-1.495,+
-3.158,+
-4.07,+
-3.09,+
-3.057,+
-4.434,+
-1.36,+
-2.047,+
-2.203,+
-1.176,+
-2.55,+
-2.717,+
-1.013,+
-3.959,+
-1.7705,+
-2.883,+
-3.855,+
-3.045,+
-2.484,+
-3.604,+
-1.857,+
-2.174,+
-0.9424,+
-0.8354,+
-1.302,+
-2.773,+
-2.549,+
-3.852,+
-0.8384,+
-1.831,+
-2.154,+
-3.354,+
-2.621,+
-4.52,+
-1.197,+
-2.887,+
-4.832,+
-1.098,+
-1.811,+
-2.043,+
-2.557,+
0.4736,+
-3.807,+
-3.031,+
-3.812,+
-3.697,+
-2.848,+
-2.523,+
-2.676,+
-2.203,+
-3.24,+
-1.945,+
-2.287,+
-3.057,+
-1.664,+
-2.62,+
-1.673,+
-2.645,+
-2.059,+
-2.748,+
-5.06,+
-3.184,+
-3.342,+
-2.713,+
-5.684,+
-3.777,+
-3.852,+
-1.977,+
-1.449,+
-2.816,+
-2.654,+
-3.611,+
-4.0,+
-3.238,+
-0.8843,+
-1.403,+
-3.59,+
-3.11,+
-0.89,+
-1.061,+
-2.371,+
-4.715,+
-2.635,+
-0.3997,+
-2.342,+
-6.074,+
-1.314,+
-4.01,+
-3.564,+
-2.566,+
-0.1628,+
-1.525,+
-1.61,+
-7.33,+
-1.78,+
-3.436,+
-2.717,+
-1.744,+
-1.079,+
-3.77,+
-4.664,+
-3.764,+
-3.42,+
-2.072,+
-2.28,+
-1.865,+
-2.3,+
-1.152,+
-2.836,+
-2.133,+
-1.834,+
-5.164,+
-1.193,+
-3.582,+
-2.967,+
-0.846,+
-1.37,+
-2.428,+
-4.785,+
-2.033,+
-1.695,+
-3.053,+
-2.418,+
-1.199,+
-4.16,+
-1.657,+
-4.01,+
-1.748,+
-3.893,+
-3.906,+
-3.283,+
-1.49,+
-2.242,+
-2.445,+
-2.43,+
-1.24,+
-3.312,+
-1.662,+
-3.738,+
-1.331,+
-1.902,+
-3.248,+
-3.596,+
-2.545,+
-1.653,+
-2.014,+
-1.711,+
-2.568,+
-1.755,+
-1.693,+
-2.678,+
-2.393,+
-3.719,+
0.865,+
-0.7866,+
-1.393,+
-3.389,+
-3.135,+
-2.79,+
-1.515,+
-1.865,+
-0.9097,+
-3.21,+
-3.756,+
-3.541,+
-2.516,+
-3.543,+
-3.68,+
-3.291,+
-3.252,+
-2.94,+
-0.5103,+
-1.334,+
-3.908,+
-2.15,+
-2.135,+
-3.861,+
-3.182,+
-4.65,+
-5.164,+
-3.445,+
-3.342,+
-3.078,+
-4.26,+
-3.586,+
-1.247,+
-3.86,+
-1.248,+
-2.354,+
-1.688,+
-2.377,+
-4.9,+
-2.219,+
-5.492,+
-3.07,+
-3.451,+
-3.709,+
-1.795,+
-1.625,+
-2.566,+
-4.08,+
-3.104,+
-4.2,+
-3.236,+
-2.914,+
-1.878,+
-3.818,+
-2.902,+
-3.44,+
-3.346,+
-2.129,+
-2.23,+
-2.824,+
-1.116,+
-0.996,+
-2.326,+
-2.582,+
-3.115,+
-3.63,+
-3.785,+
-3.502,+
-1.524,+
-2.768,+
-1.136,+
-2.477,+
-0.865,+
-4.14,+
-3.572,+
-6.824,+
-0.8965,+
-2.293,+
-5.008,+
-0.831,+
-3.924,+
-3.418,+
-1.746,+
-2.148,+
-0.702,+
-3.777,+
-0.845,+
-4.293,+
-2.352,+
-1.224,+
-2.625,+
-1.989,+
-4.816,+
-3.252,+
-3.09,+
-4.01,+
-1.062,+
-2.982,+
-1.676,+
-3.627,+
-0.156,+
-3.05,+
-2.814,+
-2.14,+
-1.607,+
-4.047,+
-2.85,+
-1.256,+
-4.02,+
-3.924,+
-2.854,+
-3.895,+
-3.816,+
-3.314,+
-6.85,+
-3.344,+
-3.406,+
-2.146,+
-2.91,+
-3.281,+
-0.6943,+
-0.0998,+
-4.605,+
0.0819,+
-2.08,+
-2.46,+
-1.781,+
-2.895,+
-4.336,+
-2.457,+
-2.0,+
-2.227,+
-4.555,+
-3.05,+
-6.285,+
-0.7285,+
-2.324,+
-1.965,+
-1.052,+
-2.127,+
-1.899,+
-0.9414,+
-3.23,+
-2.43,+
-1.174,+
-1.812,+
-1.647,+
-3.086,+
-2.338,+
-2.863,+
-3.27,+
-3.434,+
-3.475,+
-1.198,+
-1.591,+
-3.584,+
-1.789,+
-5.047,+
-2.256,+
-3.625,+
-0.0282,+
-3.297,+
-1.482,+
-2.229,+
-4.08,+
-0.4043,+
-1.857,+
-2.172,+
0.02708,+
-1.5205,+
-2.285,+
-1.842,+
-4.11,+
-0.603,+
-0.1628,+
-1.419,+
-3.398,+
-1.554,+
-4.035,+
-1.271,+
-2.445,+
-3.408,+
-2.846,+
-0.7207,+
-2.121,+
-1.748,+
-2.846,+
-3.91,+
-2.707,+
-0.3984,+
-3.336,+
-2.672,+
-3.418,+
-2.648,+
-3.084,+
-2.865,+
-1.897,+
-0.9917,+
-2.59,+
-4.516,+
-1.017,+
-2.75,+
-2.842,+
-2.426,+
-0.8643,+
-6.496,+
-5.035,+
-1.03,+
-3.203,+
-3.04,+
-2.04,+
-2.656,+
-3.191,+
-1.486,+
-2.79,+
-3.834,+
-3.135,+
-1.908,+
-4.25,+
-1.977,+
-3.938,+
-2.205,+
-3.664,+
-1.262,+
-3.95,+
-2.607,+
-0.5063,+
-2.816,+
-2.37,+
-1.928,+
-1.056,+
-1.078,+
-4.754,+
-5.242,+
-2.365,+
-2.756,+
-2.496,+
-5.785,+
-2.346,+
-5.227,+
-4.727,+
-3.059,+
-3.633,+
-2.047,+
-3.172,+
-2.348,+
-1.951,+
-4.395,+
-1.383,+
-1.361,+
-3.098,+
-0.589,+
-3.127,+
-1.938,+
-3.432,+
-2.154,+
-1.834,+
-2.008,+
-2.61,+
-5.85,+
-3.664,+
-2.266,+
-2.04,+
-2.717,+
-1.565,+
-2.639,+
-0.4458,+
-3.344,+
-3.76,+
-2.514,+
-1.309,+
-5.297,+
-3.723,+
-2.139,+
-3.531,+
-2.516,+
-2.664,+
-1.316,+
-2.912,+
-4.18,+
-2.787,+
-1.617,+
-3.102,+
-2.547,+
-3.652,+
-2.465,+
-2.295,+
-4.312,+
-1.395,+
-5.484,+
-3.156,+
-2.168,+
-2.568,+
-2.78,+
-1.763,+
-2.318,+
-4.043,+
-2.12,+
-1.664,+
-2.305,+
-2.73,+
-4.2,+
-3.775,+
-1.728,+
-2.504,+
-5.473,+
-3.182,+
-3.04,+
-1.611,+
-3.086,+
-2.354,+
-2.152,+
-3.195,+
-3.205,+
-4.63,+
-1.804,+
-2.684,+
-2.941,+
-1.44,+
-2.898,+
-3.338,+
-2.082,+
-3.37,+
-2.998,+
-1.373,+
-1.012,+
-0.1415,+
-2.912,+
-1.457,+
-3.271,+
-3.28,+
-2.02,+
-2.426,+
-4.47,+
-0.5786,+
-3.46,+
-3.531,+
-3.55,+
-1.414,+
-0.392,+
-2.447,+
-1.621,+
-4.426,+
-2.408,+
-2.469,+
-0.1128,+
-2.465,+
-2.207,+
-2.088,+
-1.827,+
-7.95,+
-2.672,+
-1.841,+
-0.569,+
-0.973,+
-2.32,+
