Scores,Label
-4.355,+
-2.959,+
-1.084,+
-5.387,+
-5.445,+
-2.465,+
2.486,+
-1.313,+
-4.703,+
-0.4697,+
-3.607,+
-8.336,+
-3.63,+
-3.74,+
-1.976,+
-0.71,+
-7.395,+
-3.043,+
-0.1006,+
-3.527,+
-7.81,+
-1.94,+
-2.506,+
-0.0703,+
-2.576,+
-4.01,+
-3.873,+
2.934,+
0.3843,+
-1.793,+
-5.633,+
-1.475,+
-3.617,+
-1.428,+
-3.533,+
-4.76,+
-6.44,+
-7.117,+
-2.963,+
-6.25,+
-2.252,+
-6.934,+
-0.2803,+
0.1533,+
-1.168,+
-6.457,+
-2.166,+
-7.105,+
-5.195,+
-1.966,+
-1.87,+
4.125,+
-4.035,+
-2.91,+
-6.82,+
-3.764,+
-3.898,+
-0.869,+
-4.008,+
-3.945,+
-5.02,+
-2.56,+
-4.965,+
-6.574,+
2.545,+
1.145,+
0.2942,+
-6.58,+
-0.9824,+
-12.94,+
-4.523,+
-4.11,+
-3.59,+
-5.883,+
-4.477,+
-2.467,+
-5.203,+
-7.434,+
-4.82,+
-4.207,+
-0.05136,+
-3.764,+
-2.15,+
-3.705,+
-5.92,+
-1.908,+
-6.184,+
-5.98,+
-7.52,+
-5.32,+
0.16,+
-4.973,+
-4.406,+
0.711,+
-3.428,+
-5.28,+
-3.574,+
-4.723,+
-4.965,+
-2.691,+
-4.55,+
1.021,+
-4.895,+
-3.367,+
-1.301,+
-1.654,+
-3.016,+
-2.643,+
-6.508,+
-9.086,+
-8.12,+
-5.59,+
-6.684,+
-0.954,+
-5.78,+
-5.66,+
-1.793,+
-1.349,+
-6.945,+
-4.703,+
-7.402,+
-4.24,+
-1.493,+
-4.08,+
-2.191,+
-7.344,+
0.3323,+
-5.0,+
-0.845,+
-1.6875,+
-5.043,+
-5.656,+
4.125,+
-6.15,+
-5.754,+
-5.58,+
-4.348,+
-6.37,+
-7.125,+
-4.18,+
-1.844,+
-2.934,+
-4.336,+
-6.918,+
-2.748,+
-1.019,+
-2.992,+
-4.47,+
-1.3,+
-2.38,+
-3.623,+
1.425,+
-5.582,+
-6.902,+
-1.074,+
-5.285,+
-4.586,+
-1.376,+
-3.89,+
-3.678,+
-4.734,+
-2.682,+
-2.195,+
-3.025,+
-6.887,+
1.265,+
-5.883,+
-4.73,+
-5.83,+
-4.504,+
1.126,+
-0.3223,+
-6.625,+
-3.438,+
-4.902,+
-2.281,+
-0.1719,+
-3.176,+
-5.258,+
-6.445,+
-0.4688,+
-2.635,+
-1.403,+
-3.965,+
-7.34,+
1.005,+
-5.39,+
-6.0,+
-4.684,+
-2.385,+
-5.203,+
-6.996,+
-7.51,+
-4.867,+
-0.5947,+
0.887,+
-3.006,+
-2.814,+
-0.509,+
-7.367,+
1.766,+
-1.924,+
-0.01959,+
-2.908,+
-0.6553,+
-0.05325,+
-5.945,+
-5.117,+
-4.906,+
-4.344,+
-6.266,+
-4.863,+
-5.605,+
-4.78,+
-2.713,+
-4.152,+
2.39,+
-4.02,+
-1.063,+
0.52,+
-3.912,+
-5.582,+
-4.902,+
-0.6074,+
-4.62,+
-2.404,+
-7.703,+
-7.242,+
1.157,+
-5.19,+
-6.945,+
-3.762,+
-4.098,+
-3.396,+
-1.963,+
-7.22,+
-2.479,+
2.527,+
-4.97,+
0.63,+
-2.86,+
-5.668,+
-3.594,+
-1.218,+
-2.86,+
-1.563,+
-2.812,+
-4.594,+
-1.665,+
-7.953,+
-6.15,+
-0.817,+
-3.424,+
0.01897,+
-5.887,+
2.475,+
-3.084,+
-3.285,+
-4.91,+
-5.1,+
-0.621,+
-5.324,+
-9.69,+
-9.19,+
-2.838,+
-4.652,+
0.3247,+
-4.938,+
-0.009476,+
-2.506,+
-6.125,+
-9.24,+
-5.734,+
-5.363,+
-6.973,+
-4.69,+
-1.3125,+
-5.688,+
-2.672,+
1.055,+
-6.188,+
-2.365,+
-2.566,+
-4.98,+
1.048,+
-4.383,+
-3.473,+
-4.01,+
-0.2979,+
-6.402,+
-7.312,+
-5.24,+
-3.67,+
-1.336,+
-2.688,+
-3.162,+
-5.785,+
-4.08,+
-5.656,+
-4.11,+
-1.467,+
-6.344,+
-5.25,+
-5.81,+
-7.117,+
-3.121,+
0.612,+
-0.9116,+
-6.016,+
-0.736,+
-3.734,+
0.9746,+
-6.0,+
-1.373,+
-0.3596,+
-5.1,+
-3.688,+
1.362,+
0.3054,+
0.2864,+
0.9917,+
-6.72,+
4.28,+
-4.656,+
-3.973,+
-1.905,+
0.3232,+
-6.137,+
-3.025,+
-6.906,+
0.428,+
-2.078,+
-2.613,+
-3.873,+
-1.8125,+
-2.602,+
3.18,+
-3.29,+
-3.174,+
-2.531,+
-2.768,+
-3.36,+
-8.27,+
-6.566,+
-1.692,+
4.24,+
-3.299,+
-1.166,+
-3.484,+
-4.637,+
-1.655,+
1.451,+
-1.819,+
-3.16,+
-2.1,+
-1.313,+
2.23,+
-5.383,+
-1.313,+
-4.164,+
-3.467,+
-2.838,+
-1.6,+
-0.942,+
-3.309,+
-4.965,+
-4.637,+
3.555,+
-4.816,+
0.2834,+
-4.055,+
-3.166,+
0.1543,+
-8.0,+
-1.166,+
-5.605,+
-4.1,+
-6.43,+
-4.04,+
-5.195,+
-0.328,+
-6.76,+
-2.377,+
-2.127,+
1.734,+
-4.203,+
-4.184,+
-3.232,+
-2.074,+
-1.978,+
-3.344,+
-2.174,+
-5.03,+
-5.03,+
-3.143,+
-6.406,+
-3.53,+
-3.512,+
4.74,+
-4.258,+
-4.613,+
-0.915,+
-5.41,+
-0.8545,+
-1.461,+
-4.64,+
1.7705,+
-1.873,+
-2.64,+
1.6455,+
-5.375,+
-3.875,+
-4.477,+
-5.008,+
-3.213,+
-4.664,+
4.816,+
-3.363,+
-3.402,+
-3.848,+
-3.24,+
4.145,+
-3.89,+
-2.875,+
-2.701,+
-4.273,+
-3.773,+
-3.398,+
-5.766,+
-3.998,+
-2.178,+
-1.95,+
-6.684,+
-2.867,+
-2.057,+
-5.816,+
-5.008,+
-6.027,+
1.692,+
0.3855,+
-7.727,+
-6.25,+
-2.562,+
-5.92,+
-3.287,+
-5.71,+
-2.908,+
-3.076,+
3.254,+
-4.65,+
-3.064,+
-1.322,+
-5.406,+
-4.152,+
-5.086,+
-5.746,+
-3.807,+
-0.7437,+
-7.34,+
-1.839,+
-0.4385,+
-5.027,+
-3.338,+
-3.625,+
-3.035,+
-6.45,+
-7.93,+
-2.857,+
-3.516,+
-0.3818,+
-2.805,+
-6.69,+
-3.857,+
-1.4795,+
-5.938,+
0.2107,+
-1.273,+
-3.658,+
0.2705,+
-4.13,+
-1.527,+
-0.4612,+
-0.09265,+
-4.973,+
-3.232,+
-3.701,+
-6.914,+
-5.348,+
-3.031,+
-4.04,+
-7.28,+
-6.117,+
-3.404,+
-1.846,+
-0.782,+
-6.152,+
-2.174,+
-5.996,+
-8.12,+
-3.914,+
-3.168,+
-8.05,+
-0.869,+
1.698,+
-5.008,+
-6.16,+
-1.64,+
-0.3223,+
0.2822,+
-2.607,+
-3.082,+
-5.18,+
-3.117,+
0.683,+
-9.3,+
-3.43,+
-2.863,+
-2.773,+
-3.713,+
-5.133,+
-2.184,+
-3.03,+
1.719,+
-1.415,+
-2.635,+
-0.1733,+
4.78,+
-1.831,+
-2.166,+
-5.68,+
-4.586,+
-6.688,+
-0.1298,+
1.43,+
-3.146,+
-0.732,+
-2.125,+
-1.536,+
1.848,+
-2.611,+
2.553,+
-4.586,+
-4.234,+
-5.14,+
-4.42,+
-4.504,+
-6.375,+
-2.688,+
-2.848,+
-6.08,+
-0.202,+
-2.406,+
-5.41,+
-5.023,+
-6.543,+
-5.266,+
-4.758,+
-1.779,+
-4.195,+
-2.455,+
-6.55,+
-2.945,+
-0.942,+
2.807,+
-0.1078,+
-3.125,+
-3.348,+
-1.836,+
1.691,+
-5.367,+
-2.674,+
-5.88,+
-0.9004,+
-4.8,+
-6.625,+
-3.264,+
-3.264,+
-1.708,+
-6.824,+
2.95,+
-0.2329,+
-6.297,+
-0.2152,+
-3.895,+
0.981,+
-3.2,+
-3.441,+
-1.179,+
-0.668,+
-3.627,+
-2.502,+
-2.432,+
-3.748,+
0.996,+
4.56,+
-5.285,+
3.146,+
-3.182,+
-6.44,+
-0.2668,+
-0.841,+
-3.31,+
-3.4,+
-0.0867,+
-3.764,+
-2.254,+
-6.574,+
-3.932,+
-4.043,+
0.1292,+
-6.54,+
-3.477,+
-1.7705,+
-8.68,+
-3.828,+
-2.924,+
-4.176,+
-0.4614,+
-2.973,+
-0.0711,+
-2.615,+
-5.4,+
1.922,+
-7.543,+
-5.203,+
-3.61,+
-3.824,+
-4.875,+
-2.484,+
0.1184,+
3.018,+
-1.235,+
-6.555,+
-1.316,+
1.758,+
-6.77,+
0.3677,+
-1.933,+
-0.678,+
-5.54,+
-4.082,+
-5.016,+
1.919,+
-2.178,+
-0.486,+
-0.9653,+
-2.234,+
1.734,+
-5.387,+
-5.06,+
-8.26,+
-5.457,+
-4.29,+
-5.38,+
-0.03394,+
-4.21,+
-1.922,+
-3.424,+
-1.789,+
-5.0,+
-6.074,+
1.223,+
-2.854,+
1.7705,+
-2.934,+
-5.0,+
-4.67,+
-1.227,+
-2.848,+
-4.785,+
-6.402,+
-3.96,+
-1.085,+
-3.842,+
-0.0788,+
-0.9604,+
-6.797,+
0.4277,+
-3.262,+
-5.42,+
-1.662,+
-6.797,+
2.629,+
-4.316,+
-3.48,+
-3.773,+
-5.59,+
2.95,+
-0.8203,+
-2.146,+
-1.994,+
2.15,+
-3.426,+
-3.426,+
-3.07,+
-1.939,+
-5.656,+
-3.336,+
-4.56,+
-1.175,+
-5.81,+
0.554,+
0.9683,+
-4.645,+
-3.895,+
-4.58,+
-4.656,+
-5.605,+
-3.092,+
-2.135,+
-2.68,+
-4.918,+
-3.209,+
-3.535,+
-4.074,+
0.65,+
-7.87,+
-2.078,+
0.4922,+
2.092,+
-3.938,+
-5.273,+
-4.492,+
-2.74,+
-5.633,+
-2.484,+
-8.58,+
-1.314,+
-3.955,+
-2.32,+
-0.443,+
-3.662,+
-1.446,+
-6.516,+
-1.273,+
-2.404,+
-4.688,+
-4.89,+
-1.731,+
-2.246,+
-4.2,+
-1.692,+
-3.943,+
-2.621,+
-1.961,+
-3.688,+
-5.793,+
-1.561,+
1.705,+
-4.715,+
-5.1,+
-5.547,+
-1.112,+
-5.152,+
0.547,+
-1.096,+
-2.994,+
-2.715,+
-3.625,+
-3.27,+
-5.746,+
-7.07,+
-4.04,+
-5.383,+
-2.191,+
-2.44,+
-5.234,+
2.139,+
-4.863,+
-4.266,+
-4.8,+
0.376,+
-2.238,+
-3.842,+
-2.863,+
0.3982,+
-3.322,+
1.691,+
-3.748,+
-5.816,+
-6.797,+
0.2354,+
-4.992,+
-6.47,+
-0.10455,+
-0.643,+
2.938,+
-0.009476,+
-0.256,+
-3.037,+
-5.906,+
-3.195,+
-3.457,+
-1.098,+
3.117,+
-1.203,+
-0.2898,+
-1.915,+
-2.166,+
-4.81,+
-3.625,+
-0.51,+
-2.756,+
-6.996,+
3.438,+
-5.38,+
-5.008,+
-5.715,+
-2.568,+
-4.758,+
-2.63,+
-4.105,+
-2.889,+
-3.428,+
-5.133,+
-0.1029,+
-3.941,+
-0.5444,+
-5.992,+
-0.9824,+
-4.406,+
-1.493,+
-0.2542,+
-0.5303,+
-1.98,+
-4.562,+
-5.95,+
-0.6694,+
-5.836,+
-0.4639,+
2.633,+
-2.14,+
-1.177,+
-0.4722,+
-1.077,+
-2.021,+
1.383,+
-2.928,+
-2.363,+
-6.055,+
-3.854,+
-3.637,+
-4.203,+
-2.832,+
-6.848,+
-4.37,+
0.454,+
-2.748,+
0.8657,+
-3.04,+
-8.43,+
-1.66,+
-6.137,+
-3.873,+
-5.402,+
-5.79,+
-5.367,+
-5.973,+
0.867,+
-2.277,+
-3.06,+
-0.932,+
-0.3162,+
-4.92,+
-3.076,+
-2.057,+
-1.462,+
-1.547,+
-4.36,+
-6.707,+
-3.994,+
-4.95,+
-4.44,+
-8.19,+
-2.775,+
1.053,+
1.769,+
-4.074,+
-6.645,+
-1.261,+
-2.94,+
-1.364,+
-4.105,+
2.057,+
-5.395,+
-3.363,+
-5.977,+
1.761,+
-8.08,+
-5.977,+
2.932,+
-0.02795,+
1.648,+
-0.7227,+
0.6064,+
-4.867,+
-5.38,+
-1.168,+
-5.21,+
-3.434,+
-1.574,+
-2.727,+
-4.97,+
-7.23,+
-4.34,+
-5.12,+
-1.153,+
-2.877,+
-3.697,+
-6.125,+
-2.639,+
-4.496,+
-5.527,+
-8.96,+
-1.262,+
-2.945,+
-6.297,+
0.7344,+
-0.0243,+
-7.07,+
-1.85,+
2.111,+
2.004,+
-1.978,+
-5.355,+
-5.44,+
-4.54,+
-4.83,+
-3.635,+
-5.207,+
-6.63,+
-3.328,+
-1.115,+
-3.488,+
0.7266,+
-0.0282,+
-3.629,+
-3.553,+
-4.6,+
-6.242,+
-2.727,+
-2.287,+
-4.47,+
-3.176,+
-2.863,+
-4.45,+
-6.742,+
-0.8755,+
-5.54,+
3.092,+
-0.0591,+
-4.527,+
-3.893,+
-2.23,+
-2.887,+
-2.762,+
-1.094,+
-1.074,+
-2.576,+
-3.42,+
-5.27,+
0.8726,+
-5.242,+
-5.008,+
-2.219,+
-7.703,+
1.805,+
-1.812,+
-5.656,+
-5.508,+
-3.998,+
-3.035,+
-4.977,+
-4.26,+
0.2314,+
-3.398,+
-6.535,+
-5.46,+
-5.316,+
-4.945,+
-4.99,+
-5.09,+
-2.658,+
-2.627,+
-3.418,+
-7.797,+
-1.456,+
-5.664,+
-6.324,+
-0.1421,+
-1.755,+
3.035,+
-5.758,+
-6.887,+
-5.94,+
-2.283,+
-4.758,+
-4.71,+
-4.547,+
-3.445,+
-2.766,+
-6.363,+
-6.285,+
-2.783,+
-2.408,+
-5.305,+
-5.125,+
-5.477,+
-2.717,+
-2.924,+
-7.246,+
-2.314,+
-2.406,+
-5.0,+
-1.902,+
2.408,+
-2.89,+
-3.65,+
3.607,+
-0.3054,+
-0.8335,+
-5.67,+
-0.9,+
1.073,+
0.4673,+
-6.582,+
-5.55,+
1.491,+
-1.425,+
-2.086,+
-0.3774,+
-3.785,+
-2.656,+
-3.887,+
1.241,+
1.55,+
-2.268,+
-7.41,+
-4.754,+
-0.1289,+
-5.074,+
-4.16,+
-4.65,+
-4.375,+
-7.38,+
1.909,+
1.173,+
-0.5654,+
-3.816,+
-2.354,+
-3.883,+
-2.682,+
0.9062,+
-3.121,+
-3.033,+
-4.707,+
3.248,+
-1.669,+
-5.668,+
-3.217,+
-4.92,+
-3.271,+
-1.48,+
-3.969,+
-1.524,+
-6.984,+
-1.668,+
-8.72,+
-5.188,+
-4.586,+
-7.87,+
-2.686,+
-1.498,+
-4.812,+
-3.32,+
2.32,+
-1.956,+
-3.838,+
-3.162,+
-6.57,+
-2.143,+
-1.434,+
-5.164,+
-2.133,+
0.581,+
-3.283,+
-2.256,+
1.733,+
-2.748,+
-3.008,+
-2.428,+
-4.793,+
-6.168,+
-3.77,+
0.9746,+
-5.336,+
-8.016,+
-4.87,+
-7.742,+
-1.217,+
-3.953,+
-3.977,+
1.491,+
-5.418,+
-0.5684,+
-9.055,+
-3.096,+
-7.164,+
-2.293,+
-5.664,+
-4.957,+
-4.152,+
-2.92,+
-3.299,+
-4.64,+
-0.1342,+
-0.7334,+
-4.668,+
-1.556,+
-2.996,+
-10.19,+
-2.719,+
-0.8374,+
-0.7676,+
-3.613,+
-6.934,+
-0.896,+
-6.582,+
-0.9053,+
-2.355,+
-3.299,+
-3.557,+
1.66,+
-4.69,+
-4.504,+
-4.105,+
-4.6,+
0.1685,+
-1.564,+
-4.37,+
-3.293,+
-2.871,+
-3.281,+
-4.04,+
0.0748,+
-4.15,+
-3.646,+
-5.26,+
-5.98,+
2.336,+
-1.993,+
-4.887,+
-2.1,+
-4.293,+
-6.316,+
-3.309,+
-5.953,+
-6.348,+
-0.1714,+
-3.963,+
-1.437,+
-0.8174,+
-4.676,+
-8.8,+
-1.337,+
-0.472,+
2.139,+
-2.92,+
-6.043,+
-2.781,+
-3.334,+
-3.75,+
-4.566,+
-1.242,+
-4.348,+
-4.785,+
-4.45,+
-6.242,+
-5.33,+
1.392,+
-4.816,+
-5.805,+
-1.83,+
-0.2542,+
-1.569,+
-6.496,+
-2.34,+
-5.668,+
-1.934,+
-5.086,+
-1.613,+
-5.227,+
-6.086,+
-6.637,+
-7.023,+
-6.54,+
-4.473,+
-1.204,+
-3.05,+
-4.04,+
-4.617,+
0.6064,+
-6.15,+
0.2352,+
-5.117,+
-5.836,+
-4.484,+
-5.645,+
-5.09,+
-8.58,+
-4.348,+
-5.44,+
-5.062,+
-3.605,+
-5.895,+
1.952,+
-3.902,+
-4.293,+
-1.171,+
-2.334,+
-1.61,+
-7.066,+
-1.796,+
-3.393,+
0.4827,+
-2.79,+
-3.2,+
-2.145,+
-3.854,+
-7.367,+
1.698,+
-6.83,+
-3.771,+
0.00809,+
-6.906,+
-4.125,+
-7.523,+
-0.3918,+
-4.805,+
0.692,+
0.2231,+
-6.605,+
-5.727,+
-1.989,+
3.143,+
-6.945,+
-6.2,+
-2.875,+
-6.14,+
-5.45,+
-5.457,+
-3.477,+
-4.855,+
-3.125,+
-5.957,+
-2.633,+
-3.91,+
-2.92,+
-4.09,+
-2.86,+
-2.6,+
-3.354,+
-3.238,+
-1.03,+
-3.428,+
-5.64,+
-8.12,+
-4.164,+
0.556,+
-5.03,+
-4.133,+
-7.0,+
-1.43,+
-3.656,+
-2.742,+
-6.47,+
-1.491,+
-5.023,+
-2.324,+
-4.242,+
-1.722,+
-2.309,+
-0.2776,+
2.338,+
-6.016,+
1.179,+
-5.43,+
-3.363,+
0.6597,+
-5.766,+
-5.168,+
-2.678,+
-0.563,+
-3.854,+
-3.842,+
-4.996,+
-4.285,+
-1.944,+
-5.734,+
-5.9,+
-5.336,+
3.203,+
-2.955,+
4.363,+
-3.033,+
-7.562,+
-5.03,+
-5.92,+
-4.74,+
-3.193,+
-2.537,+
-1.117,+
-6.285,+
-3.865,+
-2.568,+
-3.752,+
-2.658,+
-2.352,+
3.37,+
3.668,+
-2.1,+
-4.684,+
2.793,+
-5.094,+
-3.22,+
-2.025,+
-2.695,+
-2.055,+
-7.344,+
-2.984,+
-5.516,+
-1.548,+
-6.08,+
-4.816,+
0.557,+
0.541,+
-3.068,+
-2.283,+
-3.936,+
-6.17,+
-1.147,+
-1.61,+
2.02,+
-1.311,+
-3.666,+
-5.14,+
-4.434,+
-0.3516,+
-4.535,+
-5.79,+
-3.877,+
-4.62,+
-0.915,+
-3.578,+
-2.188,+
-3.56,+
-5.51,+
-3.896,+
-2.633,+
-4.383,+
-2.018,+
-4.875,+
-2.314,+
-3.812,+
-2.643,+
-2.125,+
-1.368,+
-6.285,+
-2.14,+
-4.754,+
-5.324,+
-7.316,+
-3.486,+
-10.75,+
-3.252,+
-0.9346,+
-3.664,+
-5.188,+
-2.291,+
-6.984,+
-2.537,+
-3.746,+
-5.76,+
-4.938,+
-6.508,+
-1.021,+
-3.285,+
-4.89,+
-0.726,+
-7.633,+
-2.324,+
-3.27,+
-6.055,+
-0.2842,+
-2.264,+
-8.58,+
1.1875,+
-2.371,+
2.078,+
-5.83,+
-0.496,+
-3.586,+
-3.5,+
-5.24,+
-4.613,+
-7.242,+
-1.563,+
-0.8735,+
-1.21,+
-2.775,+
-1.419,+
-1.941,+
-2.523,+
-0.643,+
-3.822,+
-4.445,+
-3.346,+
-4.46,+
-6.426,+
-4.34,+
-1.735,+
-1.076,+
0.587,+
-6.516,+
2.506,+
-7.152,+
-2.137,+
-3.344,+
-5.324,+
-6.24,+
0.4414,+
-1.887,+
-3.709,+
-2.465,+
-6.004,+
-6.918,+
-4.363,+
-5.395,+
-3.303,+
-5.562,+
-5.24,+
-4.508,+
-6.867,+
-4.332,+
-1.954,+
-2.715,+
-4.84,+
-4.797,+
-3.068,+
-1.044,+
-1.598,+
-3.285,+
-3.621,+
-3.037,+
-3.422,+
-2.543,+
-3.059,+
-0.6514,+
-4.074,+
-7.035,+
0.9062,+
-5.617,+
-4.723,+
-1.66,+
-0.1858,+
-2.568,+
-2.633,+
-5.477,+
-0.138,+
-1.154,+
-5.535,+
-5.87,+
-3.219,+
-2.213,+
-3.686,+
-4.266,+
-2.465,+
-2.885,+
-2.373,+
-5.195,+
-6.15,+
-3.973,+
-2.768,+
-4.562,+
-2.91,+
2.355,+
-4.62,+
0.716,+
-3.271,+
-3.273,+
-2.688,+
-7.695,+
-4.668,+
0.853,+
-4.44,+
-5.3,+
-1.409,+
-3.613,+
-1.985,+
-3.896,+
-0.8203,+
-3.566,+
-4.168,+
-8.07,+
-5.13,+
-3.521,+
-3.488,+
-0.2281,+
0.4304,+
-5.434,+
-5.45,+
-4.184,+
-4.082,+
-2.363,+
2.006,+
-5.402,+
-0.9287,+
-2.047,+
-3.498,+
-5.99,+
-2.055,+
-1.931,+
-6.445,+
-5.58,+
-3.713,+
-0.5654,+
-5.664,+
-3.373,+
-4.17,+
-2.744,+
-5.22,+
-4.586,+
-0.4612,+
-1.762,+
-6.582,+
-0.1997,+
-3.6,+
-3.408,+
-7.492,+
-3.904,+
-6.195,+
-1.385,+
-5.188,+
-3.639,+
-7.055,+
-1.415,+
-1.63,+
-0.2812,+
-3.906,+
-3.547,+
-5.465,+
-3.094,+
-5.79,+
-2.71,+
-5.355,+
-0.2136,+
-3.86,+
-5.72,+
-9.266,+
0.1543,+
-0.3135,+
2.37,+
2.828,+
-5.645,+
-3.318,+
-4.4,+
-5.836,+
-2.707,+
-3.76,+
-4.74,+
-3.56,+
-3.912,+
-4.055,+
-5.293,+
-4.273,+
-4.074,+
-4.254,+
-2.299,+
-2.357,+
-5.934,+
-4.566,+
-4.914,+
-6.207,+
-2.328,+
-3.375,+
-7.812,+
-6.453,+
-3.998,+
2.021,+
-2.451,+
-3.717,+
-1.169,+
-2.475,+
-3.432,+
-4.707,+
-5.535,+
-6.203,+
-4.45,+
-0.138,+
-3.639,+
-0.1501,+
-1.221,+
-1.203,+
-3.48,+
-0.4995,+
3.584,+
0.02554,+
1.734,+
-5.656,+
-5.547,+
-2.781,+
-0.1337,+
-7.38,+
-4.41,+
-2.219,+
-2.992,+
-1.03,+
-4.066,+
-4.156,+
-3.998,+
-3.053,+
-5.953,+
-3.58,+
-4.777,+
-0.01479,+
-6.258,+
-0.2979,+
3.57,+
-3.016,+
-2.902,+
-6.11,+
-3.2,+
-4.047,+
-7.633,+
-8.02,+
-2.734,+
-5.477,+
-3.275,+
-6.36,+
-1.43,+
-4.137,+
-6.44,+
-2.518,+
-5.27,+
-0.11444,+
-2.99,+
-4.45,+
-1.074,+
-6.57,+
2.756,+
1.1875,+
1.963,+
-4.816,+
-3.762,+
-3.953,+
0.1808,+
-0.9365,+
-3.213,+
-2.764,+
3.088,+
-3.86,+
-4.824,+
-4.973,+
-9.914,+
-5.32,+
-5.156,+
-3.535,+
-2.664,+
3.086,+
-3.639,+
-5.164,+
-2.082,+
-0.325,+
-0.558,+
0.395,+
-4.652,+
-6.7,+
-6.93,+
-3.045,+
5.406,+
-5.652,+
2.357,+
2.3,+
-4.758,+
-5.9,+
-0.493,+
-3.771,+
-0.04028,+
-4.348,+
-2.014,+
-6.29,+
-1.235,+
-5.89,+
-2.934,+
-7.445,+
-5.863,+
-4.56,+
-4.01,+
-2.271,+
-4.227,+
-2.412,+
-8.42,+
-2.088,+
-3.818,+
-2.354,+
-5.258,+
-5.645,+
2.588,+
-4.844,+
-0.3674,+
-4.164,+
-2.543,+
-2.738,+
-3.6,+
-4.668,+
-3.521,+
-1.071,+
-6.48,+
-3.406,+
-3.533,+
-2.068,+
-5.0,+
-3.225,+
-2.844,+
-5.523,+
-2.293,+
-5.297,+
-5.715,+
-1.119,+
-4.355,+
-1.132,+
-4.684,+
-3.096,+
-5.08,+
-3.365,+
-5.137,+
2.275,+
-1.8545,+
-2.783,+
-3.309,+
2.148,+
-7.37,+
0.207,+
-3.734,+
-3.729,+
-4.453,+
-4.953,+
-5.746,+
-1.429,+
2.375,+
-1.492,+
-0.00448,+
-2.363,+
0.7026,+
1.075,+
-1.206,+
3.742,+
-2.781,+
-1.255,+
-0.09265,+
-2.676,+
-4.62,+
-2.85,+
-0.6777,+
-5.84,+
-6.992,+
-5.414,+
-6.203,+
-4.402,+
-6.344,+
-0.83,+
-2.64,+
-1.695,+
-2.176,+
-6.32,+
3.154,+
-1.086,+
-3.545,+
-4.016,+
-6.32,+
-2.889,+
-3.74,+
-1.93,+
-3.582,+
-3.51,+
-2.363,+
-1.397,+
-2.666,+
-2.418,+
3.607,+
-0.02945,+
-4.293,+
-3.162,+
-0.601,+
-2.27,+
-4.203,+
-3.033,+
-0.1309,+
-5.023,+
-3.719,+
-4.02,+
-3.46,+
-2.463,+
3.057,+
-5.2,+
-3.074,+
-4.73,+
-2.201,+
3.074,+
-3.398,+
-6.254,+
-2.812,+
-5.316,+
0.1685,+
-4.33,+
-5.344,+
-2.486,+
-4.402,+
0.9697,+
-3.713,+
-1.896,+
-6.613,+
-3.488,+
-5.09,+
-6.38,+
-4.266,+
-2.494,+
-3.4,+
-4.758,+
0.0683,+
-4.254,+
-4.676,+
-7.094,+
-3.088,+
-0.9824,+
-5.44,+
-2.973,+
-3.36,+
0.8154,+
-2.967,+
-0.4688,+
-9.375,+
-4.41,+
-0.54,+
-5.227,+
-3.805,+
-4.38,+
-6.664,+
-3.227,+
-1.763,+
-4.07,+
-1.988,+
-4.312,+
-4.945,+
-4.625,+
-1.74,+
0.131,+
-2.281,+
-7.145,+
-2.725,+
-2.46,+
-6.76,+
-7.06,+
-3.396,+
-2.953,+
0.2014,+
-2.678,+
-4.29,+
-7.848,+
0.907,+
-7.395,+
-2.035,+
-0.95,+
-5.945,+
-2.938,+
-5.59,+
1.496,+
-0.944,+
-3.68,+
-2.586,+
-4.02,+
-3.684,+
-0.4841,+
0.2242,+
-3.557,+
-3.135,+
-3.986,+
-4.71,+
-5.3,+
-5.395,+
-6.785,+
-4.49,+
-5.48,+
-3.727,+
-6.63,+
-0.458,+
1.62,+
-2.453,+
-4.008,+
-2.5,+
1.144,+
-6.25,+
-0.644,+
-5.87,+
-3.74,+
-5.957,+
-2.855,+
-3.928,+
-2.732,+
-2.643,+
-4.188,+
-5.13,+
-4.715,+
2.766,+
3.328,+
-1.538,+
-2.068,+
-1.941,+
-1.98,+
-6.824,+
-3.834,+
-3.654,+
-3.277,+
-7.582,+
-4.156,+
-5.195,+
1.757,+
-4.62,+
-4.355,+
-4.03,+
-1.118,+
-6.312,+
-2.285,+
-5.016,+
-2.648,+
-2.523,+
-5.344,+
0.5,+
-2.74,+
-4.406,+
1.636,+
-3.213,+
-1.735,+
-1.358,+
-0.597,+
-4.46,+
-5.24,+
-2.418,+
-0.8687,+
-4.92,+
-0.381,+
-5.43,+
-3.232,+
1.48,+
-1.594,+
-2.756,+
-4.566,+
-3.549,+
-5.332,+
-1.093,+
-3.918,+
-3.16,+
1.711,+
-9.98,+
-6.77,+
-0.02693,+
-2.05,+
-0.2607,+
-1.231,+
-2.857,+
-5.574,+
-4.785,+
-4.812,+
-2.54,+
-6.37,+
-4.445,+
-2.275,+
-2.604,+
-1.9375,+
-4.305,+
-4.652,+
-5.613,+
0.798,+
-4.395,+
1.037,+
-7.08,+
-4.305,+
-4.39,+
-5.316,+
-3.863,+
-2.611,+
-2.328,+
-7.434,+
-5.375,+
-6.383,+
-5.16,+
-4.96,+
-4.754,+
-4.184,+
-4.035,+
-2.916,+
-3.066,+
2.586,+
-6.277,+
-2.506,+
-6.56,+
