Scores,Label
-5.633,+
-4.92,+
-5.984,+
-6.574,+
-4.08,+
-9.445,+
-5.832,+
-3.564,+
-4.598,+
-5.035,+
-2.58,+
-6.04,+
-5.973,+
-5.527,+
-3.89,+
-5.383,+
-4.79,+
-4.617,+
-3.662,+
-6.098,+
-7.48,+
-3.947,+
-4.32,+
-5.973,+
-3.691,+
-6.99,+
-2.203,+
-3.979,+
-9.55,+
-3.395,+
-6.68,+
-9.1,+
-4.453,+
-2.85,+
-3.695,+
-2.03,+
-3.451,+
-6.07,+
-7.418,+
-6.12,+
-1.524,+
-4.457,+
-8.516,+
-4.125,+
-5.27,+
-3.424,+
-4.516,+
-6.56,+
-2.086,+
-3.205,+
-6.855,+
-4.758,+
-7.723,+
-6.01,+
-2.062,+
-5.99,+
-5.184,+
-6.26,+
-6.113,+
-5.44,+
-7.18,+
-5.035,+
-3.758,+
-4.52,+
-4.363,+
-5.793,+
-1.94,+
-8.28,+
-3.527,+
-6.45,+
-5.28,+
-5.684,+
-6.402,+
-5.457,+
-5.4,+
-6.965,+
-7.426,+
-4.23,+
-6.344,+
-6.15,+
-6.215,+
-7.023,+
-5.33,+
-3.822,+
-8.03,+
-4.805,+
-5.586,+
-8.48,+
-6.79,+
-5.527,+
-2.762,+
-5.05,+
-6.53,+
-6.664,+
-5.84,+
-0.858,+
-5.664,+
-8.93,+
-4.074,+
-7.37,+
-3.998,+
-3.328,+
-5.285,+
-2.63,+
-6.496,+
-3.775,+
-4.934,+
-4.34,+
-6.77,+
-2.725,+
-4.55,+
-3.836,+
-6.953,+
-2.531,+
-3.33,+
-1.804,+
-5.066,+
-4.844,+
-7.402,+
-5.227,+
-5.668,+
-5.242,+
-6.523,+
-4.61,+
-7.086,+
-5.715,+
-2.896,+
-4.656,+
-6.555,+
-6.13,+
-5.984,+
-5.777,+
-1.766,+
-2.287,+
-2.748,+
-5.035,+
-5.402,+
-4.773,+
-2.705,+
-4.785,+
-7.08,+
-5.43,+
-6.062,+
-3.633,+
-7.84,+
-2.37,+
-4.355,+
-5.25,+
-5.723,+
-9.21,+
-7.137,+
-4.938,+
-3.842,+
-6.023,+
-5.758,+
-6.14,+
-6.215,+
-5.93,+
-7.45,+
-5.883,+
-5.824,+
-4.28,+
-3.814,+
-5.844,+
-7.816,+
-4.06,+
-4.656,+
-5.758,+
-5.383,+
-4.527,+
-4.707,+
-4.938,+
-4.86,+
-5.562,+
-3.58,+
-7.082,+
-4.17,+
-9.445,+
-4.516,+
-4.17,+
-7.746,+
-3.496,+
-3.291,+
-4.68,+
-5.43,+
-6.29,+
-5.375,+
-7.508,+
-7.05,+
-4.59,+
-5.473,+
-6.87,+
-5.164,+
-4.08,+
-3.047,+
-4.547,+
-6.176,+
-3.686,+
-7.29,+
-6.44,+
-3.434,+
-3.479,+
-7.926,+
-8.33,+
-5.375,+
-5.207,+
-5.17,+
-5.67,+
-5.457,+
-6.258,+
-5.29,+
-4.4,+
-7.14,+
-7.074,+
-4.926,+
-3.951,+
-5.348,+
-3.883,+
-3.557,+
-0.789,+
-5.633,+
-4.28,+
-4.81,+
-3.328,+
-4.48,+
-6.203,+
-2.734,+
-3.008,+
-7.26,+
-6.793,+
-7.12,+
-8.836,+
-4.766,+
-6.33,+
-6.63,+
-7.3,+
-5.98,+
-2.041,+
-2.24,+
-5.793,+
-3.38,+
-4.574,+
-3.838,+
-4.848,+
-5.652,+
-7.21,+
-4.965,+
-5.95,+
-4.47,+
-5.26,+
-6.387,+
-3.668,+
-5.34,+
-7.332,+
-6.797,+
-6.34,+
-5.965,+
-5.78,+
-5.785,+
-4.68,+
-5.785,+
-6.117,+
-4.676,+
-2.838,+
-4.918,+
-4.754,+
-7.055,+
-3.086,+
-6.7,+
-7.473,+
-5.633,+
-4.938,+
-1.929,+
-3.07,+
-6.32,+
-4.145,+
-3.607,+
-5.41,+
-6.97,+
-3.824,+
-7.125,+
-5.184,+
-3.943,+
-3.316,+
-1.267,+
-4.16,+
-2.355,+
-6.613,+
-6.348,+
-4.582,+
-4.3,+
-1.487,+
-6.652,+
-4.633,+
-4.785,+
-5.938,+
-6.965,+
-0.7476,+
-6.69,+
-1.532,+
-4.4,+
-9.43,+
-5.027,+
-5.242,+
-5.664,+
-7.336,+
-6.082,+
-6.598,+
-3.951,+
-6.066,+
-5.113,+
-7.59,+
-3.918,+
-2.582,+
-8.76,+
-4.29,+
-6.844,+
-3.896,+
-3.479,+
-5.914,+
-6.9,+
-4.375,+
-4.758,+
-5.41,+
-4.57,+
-4.977,+
-6.324,+
-4.82,+
-5.703,+
-8.24,+
-1.969,+
-8.15,+
-3.748,+
-4.6,+
-5.805,+
-4.68,+
-6.023,+
-4.332,+
-2.35,+
-4.25,+
-3.707,+
-6.844,+
-5.656,+
-3.982,+
-3.934,+
-6.832,+
-4.0,+
-3.877,+
-4.875,+
-6.234,+
-8.03,+
-5.992,+
-5.723,+
-5.043,+
-2.344,+
-8.2,+
-3.916,+
-3.953,+
-5.457,+
-4.1,+
-3.95,+
-4.992,+
-6.164,+
-6.0,+
-5.824,+
-5.527,+
-3.326,+
-4.73,+
-7.707,+
-4.812,+
-6.01,+
-5.727,+
-1.53,+
-4.207,+
0.0219,+
-4.27,+
-5.316,+
-4.15,+
-3.994,+
-7.21,+
-3.453,+
-5.246,+
-1.719,+
-4.47,+
-5.1,+
-3.602,+
-2.174,+
-5.61,+
-4.246,+
-1.373,+
-3.213,+
-3.586,+
-4.406,+
-4.49,+
-5.41,+
-5.08,+
-3.8,+
-7.008,+
-6.76,+
-5.11,+
-8.08,+
-6.293,+
-3.1,+
-5.414,+
-5.188,+
-5.426,+
-1.665,+
-5.23,+
-5.5,+
-4.37,+
-4.15,+
-7.125,+
-9.81,+
-8.164,+
-4.305,+
-6.1,+
-5.227,+
-6.547,+
-3.691,+
-3.633,+
-2.938,+
-3.666,+
-7.38,+
-5.23,+
-2.941,+
-8.445,+
-5.168,+
-4.402,+
-7.06,+
-5.086,+
-3.852,+
-3.201,+
-11.055,+
-4.63,+
-5.7,+
-4.855,+
-6.258,+
-7.027,+
-2.47,+
-4.598,+
-7.38,+
-6.203,+
-2.08,+
-2.344,+
-3.945,+
-4.72,+
-2.975,+
-7.305,+
-5.055,+
-6.57,+
-5.645,+
-4.758,+
-6.016,+
-3.988,+
-7.69,+
-4.125,+
-7.348,+
-5.13,+
-5.29,+
-5.94,+
-8.45,+
-5.695,+
-5.98,+
-3.26,+
-5.82,+
-4.324,+
-9.01,+
-4.695,+
-2.705,+
-6.52,+
-4.22,+
-4.61,+
-5.453,+
-4.61,+
-3.541,+
-5.16,+
-3.674,+
-6.676,+
-3.56,+
-6.945,+
-3.98,+
-5.73,+
-6.867,+
-7.49,+
-5.57,+
-4.61,+
-4.875,+
-6.453,+
-7.957,+
-6.43,+
-6.758,+
-7.387,+
-3.936,+
-7.79,+
-6.39,+
-7.52,+
-3.773,+
-4.152,+
-4.89,+
-3.564,+
-6.387,+
-6.06,+
-6.832,+
-4.273,+
-5.58,+
-5.152,+
-5.07,+
-4.1,+
-9.555,+
-7.43,+
-2.514,+
-4.125,+
-5.508,+
-3.941,+
-5.96,+
-7.49,+
-1.527,+
-5.836,+
-4.418,+
-3.45,+
-5.816,+
-5.906,+
-7.23,+
-4.293,+
-8.26,+
-6.35,+
-5.316,+
-7.348,+
-3.35,+
-3.701,+
-6.203,+
-4.688,+
-3.5,+
-6.203,+
-4.68,+
-3.451,+
-3.938,+
-7.375,+
-6.418,+
-6.406,+
-4.84,+
-5.934,+
-7.01,+
-2.879,+
-4.93,+
-1.465,+
-6.234,+
-7.043,+
-4.92,+
-4.47,+
-5.46,+
-5.56,+
-0.641,+
-3.316,+
-6.684,+
-4.773,+
-5.418,+
-4.004,+
-5.07,+
-4.523,+
-4.42,+
-3.955,+
-6.113,+
-7.707,+
-7.902,+
-7.188,+
-3.195,+
-4.36,+
-5.754,+
-1.436,+
-5.203,+
-5.332,+
-5.09,+
-1.956,+
-5.938,+
-3.998,+
-6.96,+
-2.613,+
-5.812,+
-6.68,+
-6.883,+
-3.662,+
-7.418,+
-3.014,+
-4.98,+
-4.508,+
-2.666,+
-3.303,+
-3.041,+
-3.43,+
-4.965,+
-7.53,+
-4.453,+
-5.992,+
-6.492,+
-7.69,+
-4.992,+
-3.99,+
-4.086,+
-0.796,+
-5.62,+
-4.84,+
-4.688,+
-4.402,+
-2.217,+
-5.504,+
-4.21,+
-3.791,+
-4.96,+
-5.043,+
-5.082,+
-3.895,+
-6.094,+
-5.746,+
-3.74,+
-6.215,+
-6.047,+
-7.234,+
-5.72,+
-8.07,+
-2.15,+
-2.723,+
-5.48,+
-6.402,+
-3.506,+
-4.402,+
-3.61,+
-5.293,+
-5.08,+
-4.246,+
-5.496,+
-4.625,+
-6.656,+
-4.11,+
-3.812,+
-4.59,+
-5.066,+
-3.25,+
-6.11,+
-3.773,+
-5.33,+
-2.639,+
-7.63,+
-6.7,+
-5.53,+
-7.95,+
-7.742,+
-5.082,+
-1.812,+
-5.957,+
-5.184,+
-7.348,+
-7.0,+
-5.33,+
-4.88,+
-2.63,+
-2.08,+
-6.883,+
-4.02,+
-5.934,+
-6.242,+
-5.965,+
-3.914,+
-7.348,+
-5.94,+
-5.914,+
-9.195,+
-5.477,+
-6.6,+
-1.189,+
-4.125,+
-6.33,+
-4.31,+
-4.594,+
-5.336,+
-7.625,+
-3.74,+
-7.66,+
-7.29,+
-1.719,+
-3.957,+
-3.531,+
-8.52,+
-2.646,+
-5.3,+
-7.645,+
-4.75,+
-5.742,+
-5.49,+
-5.453,+
-7.902,+
-1.2705,+
-4.688,+
-6.02,+
-4.957,+
-4.695,+
-8.19,+
-7.26,+
-3.955,+
-3.045,+
-4.293,+
-4.766,+
-6.445,+
-3.113,+
-3.299,+
-5.168,+
-6.223,+
-5.703,+
-4.11,+
-4.57,+
-2.146,+
-3.855,+
-4.797,+
-4.188,+
-4.88,+
-4.266,+
-4.527,+
-6.434,+
-3.764,+
-7.484,+
-4.15,+
-2.352,+
-4.492,+
-4.26,+
-3.695,+
-6.36,+
-5.406,+
-4.92,+
-7.17,+
-1.429,+
-8.055,+
-2.938,+
-7.57,+
-4.04,+
-3.69,+
-4.574,+
-5.824,+
-4.59,+
-3.484,+
-5.06,+
-5.29,+
-3.662,+
-7.285,+
-1.831,+
-5.32,+
-5.03,+
-6.215,+
-7.13,+
-3.56,+
-5.61,+
-2.352,+
-6.203,+
-5.508,+
-5.207,+
-1.815,+
-6.758,+
-5.863,+
-6.254,+
-2.621,+
-5.004,+
-2.723,+
-3.287,+
-7.16,+
-8.695,+
-4.855,+
-6.92,+
-3.256,+
-6.652,+
-2.873,+
-6.305,+
-4.887,+
-5.24,+
-3.365,+
-4.07,+
-8.53,+
-2.8,+
-5.8,+
-5.05,+
-1.373,+
-5.07,+
-5.93,+
-3.668,+
-5.18,+
-7.375,+
-6.39,+
-5.402,+
-5.574,+
-5.168,+
-8.39,+
-5.566,+
-4.4,+
-6.523,+
-5.848,+
-6.465,+
-6.613,+
-4.082,+
-3.662,+
-3.85,+
-5.207,+
-6.746,+
-5.145,+
-6.555,+
-4.26,+
-4.79,+
-3.8,+
-4.74,+
-4.703,+
-3.04,+
-6.42,+
-3.895,+
-5.79,+
-2.287,+
-7.562,+
-6.332,+
-6.22,+
-6.484,+
-4.965,+
-2.246,+
-7.777,+
-6.586,+
-6.574,+
-3.518,+
-6.58,+
-5.516,+
-7.367,+
-3.518,+
-6.098,+
-2.023,+
-4.59,+
-3.982,+
-3.896,+
-4.938,+
-2.924,+
-6.223,+
-4.434,+
-6.66,+
-5.383,+
-3.305,+
-7.027,+
-6.05,+
-6.754,+
-2.336,+
-2.885,+
-3.654,+
-6.84,+
-3.475,+
-6.547,+
-5.516,+
-3.818,+
-6.37,+
-7.527,+
-4.402,+
-4.7,+
-6.562,+
-4.16,+
-4.18,+
-6.688,+
-7.727,+
-4.633,+
-4.15,+
-5.004,+
-5.81,+
-5.633,+
-8.516,+
-3.92,+
-5.82,+
-3.748,+
-2.992,+
-3.562,+
-6.113,+
-3.994,+
-7.543,+
-2.58,+
-1.813,+
-2.158,+
-3.906,+
-6.133,+
-3.828,+
-3.041,+
-3.678,+
-6.633,+
-4.363,+
-5.22,+
-5.66,+
-6.875,+
-6.41,+
-6.832,+
-5.258,+
-6.117,+
-7.58,+
-6.098,+
-1.428,+
-4.586,+
-5.43,+
-7.133,+
-5.527,+
-5.383,+
-2.385,+
-6.21,+
-9.63,+
-4.49,+
-3.498,+
-2.385,+
-8.19,+
-5.934,+
-7.586,+
-7.844,+
-4.54,+
-2.703,+
-7.28,+
-5.69,+
-5.645,+
-4.73,+
-6.094,+
-2.842,+
-5.863,+
-4.66,+
-5.973,+
-8.055,+
-4.75,+
-7.17,+
-5.547,+
-4.777,+
-4.96,+
-6.77,+
-4.8,+
-6.83,+
-3.451,+
-6.64,+
-8.08,+
-4.96,+
-5.176,+
-5.703,+
-5.203,+
-5.777,+
-7.215,+
-5.29,+
-7.84,+
-3.975,+
-5.977,+
-5.92,+
-4.92,+
-7.84,+
-3.932,+
-6.824,+
-4.434,+
-6.48,+
-5.367,+
-5.08,+
-3.674,+
-4.414,+
-5.297,+
-5.71,+
-5.91,+
-5.668,+
-4.27,+
-4.777,+
-3.309,+
-4.098,+
-1.471,+
-5.4,+
-5.438,+
-6.67,+
-6.535,+
-4.723,+
-5.395,+
-4.75,+
-3.504,+
-6.168,+
-1.969,+
-4.246,+
-5.91,+
-8.36,+
-3.395,+
-7.047,+
-3.672,+
-4.73,+
-7.75,+
-5.266,+
-4.395,+
-6.59,+
-8.82,+
-3.533,+
-6.59,+
-5.297,+
-9.75,+
-7.543,+
-5.395,+
-6.234,+
-4.63,+
-4.78,+
-3.445,+
-4.438,+
-3.516,+
-3.44,+
-6.18,+
-6.32,+
-4.527,+
-5.527,+
-7.105,+
-2.896,+
-5.86,+
-1.226,+
-2.338,+
-4.7,+
-6.06,+
-3.955,+
-1.804,+
-5.836,+
-4.684,+
-2.082,+
-7.82,+
-3.193,+
-4.934,+
-6.81,+
-3.607,+
-5.133,+
-4.82,+
-3.729,+
-10.43,+
-4.3,+
-5.29,+
-4.78,+
-4.906,+
-3.877,+
-7.06,+
-5.23,+
-2.111,+
-5.56,+
-7.03,+
-5.535,+
-4.504,+
-6.32,+
-5.727,+
-5.094,+
-3.654,+
-3.139,+
-3.07,+
-5.902,+
-4.594,+
-1.924,+
-1.959,+
-3.951,+
-4.555,+
-5.227,+
-4.934,+
-6.594,+
-5.805,+
-4.688,+
-4.81,+
-5.984,+
-6.367,+
-4.76,+
-5.93,+
-4.82,+
-6.043,+
-4.688,+
-4.45,+
-7.14,+
-5.254,+
-5.113,+
-6.58,+
-2.934,+
-1.524,+
-4.96,+
-6.598,+
-3.979,+
-4.84,+
-6.03,+
-4.855,+
-5.043,+
-4.6,+
-5.92,+
-4.508,+
-3.633,+
-6.02,+
-7.89,+
-5.63,+
-6.254,+
-4.707,+
-4.723,+
-3.16,+
-5.27,+
-4.207,+
-5.785,+
-7.17,+
-5.863,+
-2.707,+
-5.35,+
-4.445,+
-3.193,+
-6.945,+
-4.23,+
-5.332,+
-7.15,+
-4.715,+
-6.312,+
-6.96,+
-3.682,+
-5.676,+
-4.64,+
-4.934,+
-4.96,+
-3.871,+
-5.05,+
-3.648,+
-6.117,+
-4.547,+
-6.617,+
-6.3,+
-1.49,+
-5.18,+
-5.68,+
-4.438,+
-5.47,+
-3.11,+
-5.984,+
-11.58,+
-7.215,+
-11.31,+
-5.64,+
-4.664,+
-5.363,+
-7.402,+
-7.402,+
-7.24,+
-2.818,+
-5.21,+
-4.75,+
-3.88,+
-6.78,+
-1.465,+
-4.926,+
-3.908,+
-2.492,+
-7.938,+
-4.543,+
-2.842,+
-3.518,+
-5.285,+
-6.6,+
-6.195,+
-4.72,+
-7.8,+
-4.938,+
-3.938,+
-3.932,+
-4.023,+
-3.445,+
-4.64,+
-5.22,+
-4.418,+
-7.055,+
-3.6,+
-5.684,+
-5.56,+
-4.086,+
-5.64,+
-4.723,+
-4.785,+
-5.77,+
-7.516,+
-2.95,+
-5.52,+
-5.45,+
-3.65,+
-4.47,+
-4.57,+
-4.56,+
-5.312,+
-6.0,+
-6.93,+
-4.38,+
-5.543,+
-7.05,+
-2.344,+
-5.355,+
-5.863,+
-4.93,+
-8.945,+
-3.434,+
-6.78,+
-2.36,+
-3.348,+
-1.983,+
-4.61,+
-5.06,+
-5.938,+
-5.027,+
-4.44,+
-2.46,+
-6.93,+
-3.334,+
-6.043,+
0.0219,+
-6.49,+
-7.184,+
-6.42,+
-6.035,+
-6.56,+
-3.14,+
-4.0,+
-5.67,+
-6.016,+
-2.934,+
-9.26,+
-4.504,+
-7.09,+
-4.97,+
-5.004,+
-6.94,+
-3.355,+
-4.594,+
-6.562,+
-7.367,+
-5.715,+
-4.965,+
-6.805,+
-4.496,+
-3.07,+
-4.707,+
-3.25,+
-4.336,+
-4.684,+
-4.87,+
-2.336,+
-6.46,+
-5.76,+
-4.953,+
-4.055,+
-6.562,+
-6.79,+
-4.383,+
-5.824,+
-3.812,+
-4.805,+
-3.975,+
-4.047,+
-1.801,+
-5.344,+
-3.627,+
-5.676,+
-4.742,+
-2.514,+
-5.727,+
-3.537,+
-7.297,+
-6.383,+
-5.1,+
-4.598,+
-6.57,+
-7.812,+
-4.82,+
-7.406,+
-6.56,+
-8.25,+
-5.402,+
-3.303,+
-5.812,+
-5.312,+
-7.586,+
-8.11,+
-5.043,+
-8.32,+
-5.8,+
-2.723,+
-4.54,+
-8.02,+
-6.11,+
-4.89,+
-3.992,+
-3.762,+
-1.958,+
-4.965,+
-6.43,+
-2.96,+
-7.66,+
-2.828,+
-4.26,+
-4.133,+
-3.389,+
-4.13,+
-4.934,+
-6.297,+
-5.32,+
-4.336,+
-4.125,+
-4.402,+
-4.383,+
-5.97,+
-5.84,+
-5.758,+
-5.99,+
-3.764,+
-4.13,+
-8.695,+
-4.3,+
-4.125,+
-4.336,+
-6.78,+
-5.13,+
-3.299,+
-2.893,+
-4.29,+
-7.004,+
-5.367,+
-7.04,+
-3.674,+
-4.65,+
-4.453,+
-3.842,+
-4.1,+
-3.363,+
-1.585,+
-7.406,+
-8.51,+
-7.156,+
-6.02,+
-1.713,+
-8.734,+
-5.227,+
-5.5,+
-7.12,+
-4.137,+
-5.03,+
-6.21,+
-7.598,+
-1.938,+
-4.164,+
-4.72,+
-6.562,+
-6.21,+
-4.44,+
-5.645,+
-4.594,+
-5.664,+
-1.841,+
-0.1223,+
-7.65,+
-7.57,+
-5.15,+
-3.723,+
-3.006,+
-4.78,+
-6.55,+
-5.984,+
-4.598,+
-5.383,+
-6.23,+
-2.059,+
-9.82,+
-3.113,+
-6.703,+
-4.78,+
-5.94,+
-4.75,+
-4.52,+
-6.71,+
-4.562,+
-3.152,+
-4.4,+
-2.709,+
-10.12,+
-6.11,+
-5.12,+
-6.04,+
-3.385,+
-5.805,+
-7.004,+
-3.176,+
-4.117,+
-5.316,+
-4.957,+
-7.58,+
-6.117,+
-4.906,+
-5.31,+
-2.756,+
-3.342,+
-3.453,+
-7.637,+
-3.912,+
-9.63,+
-4.523,+
-8.25,+
-6.59,+
-4.91,+
-6.76,+
-5.05,+
-4.99,+
-8.32,+
-3.38,+
-6.13,+
-7.188,+
-5.133,+
-4.523,+
-1.56,+
-0.858,+
-3.295,+
-7.67,+
-5.1,+
-7.758,+
-4.508,+
-4.703,+
-2.145,+
-5.453,+
-5.086,+
-6.21,+
-3.691,+
-5.2,+
-4.07,+
-5.7,+
-4.13,+
-4.688,+
-5.484,+
-7.055,+
-4.164,+
-5.33,+
-4.85,+
-1.938,+
-2.787,+
-5.91,+
-3.324,+
-5.75,+
-7.543,+
-5.605,+
-3.648,+
-5.227,+
-2.707,+
-3.988,+
-5.93,+
-5.008,+
-6.746,+
-5.484,+
-7.816,+
-8.266,+
-5.016,+
-4.35,+
-5.785,+
-6.355,+
-7.05,+
-1.5,+
-6.492,+
-5.31,+
-6.074,+
-5.258,+
-4.47,+
-6.21,+
-7.297,+
-8.08,+
-2.297,+
-4.785,+
-3.58,+
-5.637,+
-6.58,+
-8.12,+
-6.33,+
-4.348,+
-4.97,+
-6.355,+
-2.725,+
-3.938,+
-6.5,+
-5.465,+
-6.46,+
-6.355,+
-6.258,+
-6.26,+
-9.28,+
-3.262,+
-5.92,+
-4.586,+
-5.75,+
-7.004,+
-4.3,+
-5.137,+
-4.285,+
-6.11,+
-6.05,+
-5.344,+
-3.262,+
-2.023,+
-4.652,+
-5.844,+
-5.16,+
-5.082,+
-2.723,+
-3.16,+
-6.96,+
-1.53,+
-6.57,+
-8.875,+
-5.867,+
-4.992,+
-3.21,+
-6.586,+
-6.95,+
-4.51,+
-3.314,+
-4.848,+
-5.484,+
-4.832,+
-6.27,+
-3.535,+
-5.867,+
-4.344,+
-4.273,+
-3.404,+
-5.49,+
-4.734,+
-5.098,+
-8.734,+
-4.465,+
-4.31,+
-3.479,+
-1.529,+
-5.82,+
-4.133,+
-4.863,+
-7.4,+
-5.297,+
-1.833,+
-5.094,+
-5.883,+
-8.82,+
-3.533,+
-7.09,+
-4.125,+
-5.258,+
-2.355,+
-4.23,+
-5.652,+
-4.02,+
-7.75,+
-2.889,+
-3.8,+
-3.139,+
-6.168,+
-7.25,+
-7.863,+
-2.346,+
-4.496,+
-7.61,+
-5.31,+
-1.719,+
-5.03,+
-7.29,+
-6.023,+
-3.12,+
-4.508,+
-3.787,+
-4.332,+
-4.387,+
-7.027,+
-4.832,+
-3.857,+
-7.0,+
-2.33,+
-6.883,+
-5.09,+
-5.508,+
-5.984,+
-5.68,+
-1.751,+
-6.59,+
-6.96,+
-6.0,+
-5.74,+
-5.49,+
-6.688,+
-5.797,+
-6.37,+
-6.953,+
-8.05,+
-3.047,+
-6.863,+
-6.88,+
-8.945,+
-5.418,+
-5.652,+
-4.426,+
-4.66,+
-4.754,+
-8.875,+
-4.72,+
-6.953,+
-6.008,+
-5.797,+
-5.867,+
-2.902,+
-6.664,+
-7.42,+
-6.53,+
-5.08,+
-6.26,+
-4.656,+
-5.355,+
-7.527,+
-7.605,+
-3.727,+
-9.195,+
-4.42,+
-4.652,+
-7.348,+
-3.906,+
-3.373,+
-4.4,+
-3.459,+
-7.965,+
-7.332,+
-3.756,+
-7.33,+
-1.962,+
-4.902,+
-7.656,+
-7.316,+
-7.63,+
-5.133,+
-6.13,+
-5.832,+
-8.19,+
-7.51,+
-3.482,+
-6.047,+
-6.504,+
-7.22,+
-7.938,+
-5.98,+
-6.67,+
-6.766,+
-5.254,+
-6.613,+
-7.06,+
-6.645,+
-2.771,+
-4.34,+
-7.137,+
-3.326,+
-6.145,+
-5.375,+
-8.48,+
-5.195,+
-6.06,+
-4.656,+
-4.492,+
-4.95,+
-8.73,-
-6.74,-
-7.816,-
-6.164,-
-8.16,-
-5.63,-
-6.746,-
-6.598,-
-7.652,-
-6.242,-
-8.27,-
-8.234,-
-7.12,-
-4.18,-
-6.406,-
-8.18,-
-8.94,-
-8.44,-
-8.99,-
-5.125,-
-9.016,-
-7.766,-
-4.32,-
-5.492,-
-6.438,-
-7.918,-
-7.08,-
-7.816,-
-9.2,-
-6.242,-
-4.8,-
-8.445,-
-8.36,-
-7.996,-
-6.223,-
-8.086,-
-8.14,-
-7.07,-
-6.633,-
-6.28,-
-3.273,-
-6.24,-
-4.54,-
-7.465,-
-6.26,-
-8.984,-
-5.402,-
-5.805,-
-8.52,-
-6.938,-
-5.703,-
-5.16,-
-7.297,-
-3.883,-
-11.38,-
-6.51,-
-7.83,-
-10.08,-
-10.07,-
-7.76,-
-6.77,-
-6.453,-
-6.04,-
-7.406,-
-8.734,-
-3.943,-
-4.37,-
-7.375,-
-7.125,-
-7.957,-
-7.934,-
-6.05,-
-4.8,-
-6.6,-
-7.848,-
-7.88,-
-10.164,-
-9.11,-
-8.51,-
-6.652,-
-6.434,-
-7.555,-
-6.945,-
-5.684,-
-6.188,-
-2.13,-
-2.406,-
-7.176,-
-6.215,-
-6.6,-
-6.273,-
-8.516,-
-6.71,-
-7.195,-
-8.125,-
-8.66,-
-5.49,-
-7.566,-
-6.516,-
-9.445,-
-9.836,-
-8.18,-
-6.617,-
-5.695,-
-5.92,-
-8.58,-
-6.54,-
-8.52,-
-7.95,-
-6.0,-
-7.977,-
-8.39,-
-7.57,-
-7.23,-
-7.45,-
-6.508,-
-6.9,-
-6.02,-
-6.2,-
-5.113,-
-7.285,-
-7.684,-
-8.0,-
-1.091,-
-7.074,-
-5.594,-
-5.32,-
-6.71,-
-6.074,-
-7.273,-
-6.305,-
-5.293,-
-5.414,-
-7.93,-
-7.613,-
-8.875,-
-4.625,-
-7.31,-
-7.504,-
-9.805,-
-5.28,-
-7.98,-
-7.293,-
-6.11,-
-10.28,-
-5.438,-
-5.49,-
-8.7,-
-6.375,-
-6.688,-
-8.15,-
-6.387,-
-8.516,-
-10.9,-
-6.363,-
-7.645,-
-9.51,-
-8.164,-
-6.81,-
-5.164,-
-8.484,-
-6.473,-
-7.414,-
-7.996,-
-4.58,-
-7.246,-
-6.2,-
-5.77,-
-10.04,-
-5.797,-
-6.438,-
-8.305,-
-7.895,-
-6.684,-
-5.74,-
-7.066,-
-7.49,-
-9.836,-
-8.625,-
-6.6,-
-8.1,-
-9.03,-
-6.395,-
-7.46,-
-5.68,-
-6.883,-
-9.414,-
-4.414,-
-5.324,-
-6.098,-
-7.086,-
-7.848,-
-6.6,-
-7.105,-
-7.152,-
-7.03,-
-7.07,-
-3.604,-
-7.543,-
-9.2,-
-6.895,-
-7.152,-
-5.55,-
-6.664,-
-5.67,-
-7.465,-
-9.15,-
-10.734,-
-6.258,-
-8.055,-
-10.125,-
-8.96,-
-5.18,-
-8.05,-
-7.543,-
-6.836,-
-6.695,-
-5.527,-
-8.22,-
-6.305,-
-6.03,-
-12.24,-
-6.074,-
-7.35,-
-8.586,-
-7.68,-
-7.45,-
-7.79,-
-7.266,-
-8.93,-
-4.98,-
-7.785,-
-6.004,-
-3.709,-
-7.316,-
-8.56,-
-7.34,-
-7.035,-
-8.33,-
-7.492,-
-8.95,-
-6.793,-
-5.94,-
-5.332,-
-7.504,-
-9.055,-
-5.504,-
-7.812,-
-7.72,-
-7.047,-
-5.84,-
-5.188,-
-6.34,-
-7.508,-
-5.496,-
-6.188,-
-7.52,-
-5.52,-
-7.38,-
-4.176,-
-8.53,-
-4.582,-
-11.4,-
-6.004,-
-10.766,-
-8.38,-
-7.77,-
-10.35,-
-7.938,-
-4.99,-
-5.914,-
-7.465,-
-5.74,-
-6.8,-
-5.383,-
-4.113,-
-6.53,-
-4.957,-
-8.945,-
-8.96,-
-9.27,-
-8.38,-
-5.8,-
-5.598,-
-5.562,-
-7.22,-
-8.7,-
-5.996,-
-5.977,-
-6.49,-
-6.867,-
-6.395,-
-6.332,-
-8.61,-
-7.953,-
-8.54,-
-5.387,-
-5.77,-
-6.977,-
-4.66,-
-7.992,-
-9.45,-
-7.258,-
-7.188,-
-7.566,-
-5.062,-
-5.926,-
-6.938,-
-7.484,-
-9.1,-
-7.61,-
-8.586,-
-5.965,-
-6.43,-
-4.74,-
-5.89,-
-5.344,-
-7.098,-
-7.45,-
-5.58,-
-7.258,-
-7.312,-
-5.59,-
-4.652,-
-5.633,-
-6.04,-
-5.68,-
-7.89,-
-7.06,-
-4.715,-
-9.445,-
-7.15,-
-7.367,-
-7.332,-
-7.918,-
-7.527,-
-6.605,-
-5.707,-
-10.33,-
-6.883,-
-7.098,-
-7.47,-
-9.01,-
-9.45,-
-6.28,-
-7.75,-
-5.96,-
-7.05,-
-7.918,-
-8.09,-
-8.67,-
-6.98,-
