Scores,Label
-6.97,+
-6.582,+
-2.816,+
-4.94,+
-4.72,+
-4.17,+
-6.41,+
-6.11,+
-3.582,+
-1.474,+
-4.1,+
-6.734,+
-6.85,+
-7.42,+
-4.965,+
-4.484,+
-3.725,+
-6.98,+
-6.137,+
-6.555,+
-4.797,+
-5.742,+
-5.48,+
-2.783,+
-8.41,+
-2.021,+
-1.437,+
-5.207,+
-5.453,+
-7.332,+
-8.26,+
-3.82,+
-6.867,+
-3.936,+
-5.848,+
-5.277,+
-5.8,+
-6.67,+
-4.305,+
-5.062,+
-6.293,+
-5.84,+
-2.268,+
-4.965,+
-3.541,+
-6.168,+
-2.656,+
-6.94,+
-6.547,+
-6.617,+
-3.193,+
-4.49,+
-6.707,+
-6.066,+
-5.895,+
-5.547,+
-3.332,+
-5.523,+
-3.994,+
-7.133,+
-6.36,+
-3.49,+
-7.93,+
-8.49,+
-8.04,+
-5.395,+
-4.57,+
-3.68,+
-6.242,+
-5.426,+
-3.76,+
-3.63,+
-4.246,+
-6.633,+
-4.48,+
-3.963,+
-5.65,+
-6.56,+
-3.002,+
-5.137,+
-6.34,+
-4.582,+
-4.3,+
-6.68,+
-8.336,+
-5.19,+
-3.13,+
-5.7,+
-5.277,+
-4.168,+
-7.39,+
-5.375,+
-5.387,+
-4.324,+
-5.79,+
-4.02,+
-5.242,+
-4.566,+
-5.93,+
-7.758,+
-2.857,+
-3.826,+
-3.71,+
-5.656,+
-7.516,+
-5.492,+
-3.256,+
-7.22,+
-8.33,+
-5.523,+
-7.332,+
-4.25,+
-0.1998,+
-3.883,+
-4.59,+
-7.664,+
-6.062,+
-4.223,+
-5.277,+
-4.52,+
-4.625,+
-7.25,+
-2.113,+
-5.902,+
-8.516,+
-5.773,+
-6.56,+
-6.71,+
-4.836,+
-3.727,+
-8.21,+
-6.066,+
-5.465,+
-6.18,+
-7.523,+
-4.9,+
-3.916,+
-1.4795,+
-6.684,+
-5.344,+
-2.309,+
-4.375,+
-2.805,+
-3.44,+
-3.123,+
-5.156,+
-3.02,+
-7.098,+
-6.668,+
-6.535,+
-3.453,+
-5.86,+
-3.389,+
-6.39,+
-5.492,+
-7.17,+
-4.742,+
-3.957,+
-7.156,+
-4.957,+
-6.844,+
-1.725,+
-4.22,+
-4.582,+
-8.08,+
-3.908,+
-4.3,+
-6.01,+
-5.855,+
-5.594,+
-7.59,+
-7.03,+
-3.21,+
-7.156,+
-5.4,+
-3.547,+
-5.316,+
-3.834,+
-6.25,+
-7.86,+
-9.32,+
-2.701,+
-4.12,+
-3.734,+
-5.445,+
-6.56,+
-4.19,+
-1.928,+
-6.56,+
-6.97,+
-7.387,+
-6.816,+
-4.47,+
-6.574,+
-7.125,+
-9.36,+
-7.008,+
-4.03,+
-5.016,+
-4.523,+
-3.041,+
-6.086,+
-7.99,+
-5.145,+
-6.066,+
-3.611,+
-6.17,+
-4.97,+
-4.69,+
-4.83,+
-5.277,+
-4.95,+
-4.848,+
-3.943,+
-4.56,+
-3.473,+
-4.547,+
-4.656,+
-0.871,+
-2.775,+
-2.508,+
-0.2463,+
-4.883,+
-3.795,+
-4.9,+
-7.965,+
-5.06,+
-5.566,+
-7.336,+
-4.49,+
-7.742,+
-5.01,+
-3.979,+
-6.438,+
-4.28,+
-6.54,+
-5.883,+
-6.203,+
-6.285,+
-5.64,+
-4.395,+
-7.82,+
-6.03,+
-4.19,+
-5.152,+
-3.795,+
-4.566,+
-5.664,+
-3.85,+
-4.715,+
-7.42,+
-4.03,+
-6.074,+
-5.41,+
-2.729,+
-6.812,+
-5.094,+
-5.39,+
-8.3,+
-5.004,+
-7.195,+
-2.494,+
-7.867,+
-3.094,+
-3.887,+
-6.906,+
-4.62,+
-4.81,+
-2.95,+
-6.777,+
-4.395,+
-5.707,+
-5.89,+
-4.78,+
-6.047,+
-6.26,+
-4.387,+
-3.637,+
-8.23,+
-4.914,+
-7.04,+
-5.535,+
-8.94,+
-6.457,+
-1.471,+
-2.28,+
-4.62,+
-4.8,+
-5.65,+
-7.41,+
-4.066,+
-2.148,+
-5.61,+
-5.984,+
-7.656,+
-4.527,+
-7.195,+
-5.453,+
-6.234,+
-6.445,+
-5.63,+
-5.395,+
-4.562,+
-5.906,+
-5.895,+
-6.344,+
-5.887,+
-4.4,+
-4.32,+
-6.336,+
-3.727,+
-4.8,+
-4.793,+
-3.688,+
-8.234,+
-5.95,+
-5.67,+
-7.215,+
-6.06,+
-4.19,+
-3.88,+
-3.664,+
-3.352,+
-4.527,+
-3.11,+
-7.54,+
-6.78,+
-6.74,+
-6.188,+
-4.99,+
-4.83,+
-3.611,+
-6.03,+
-4.543,+
-7.45,+
-4.676,+
-6.54,+
-4.844,+
-7.93,+
-5.38,+
-4.453,+
-4.39,+
-2.834,+
-5.066,+
-4.957,+
-6.11,+
-5.44,+
-6.344,+
-4.902,+
-7.31,+
-7.38,+
-6.14,+
-5.92,+
-10.99,+
-8.34,+
-7.38,+
-5.78,+
-8.89,+
-5.625,+
-7.03,+
-4.97,+
-4.805,+
-5.074,+
-3.562,+
-6.6,+
-5.074,+
-2.53,+
-5.848,+
-9.11,+
-3.736,+
-6.137,+
-4.723,+
-3.666,+
-3.63,+
-4.582,+
-5.72,+
-6.61,+
-1.114,+
-2.627,+
-5.957,+
-3.21,+
-4.08,+
-7.37,+
-7.113,+
-4.074,+
-2.998,+
-5.27,+
-4.734,+
-3.521,+
-5.883,+
-5.25,+
-7.09,+
-3.682,+
-5.94,+
-5.902,+
-4.008,+
-5.336,+
-7.168,+
-3.809,+
-4.723,+
-6.36,+
-7.664,+
-5.203,+
-6.664,+
-4.37,+
-3.55,+
-5.305,+
-3.307,+
-6.965,+
-3.996,+
-5.953,+
-5.305,+
-5.67,+
-11.65,+
-3.451,+
-3.463,+
-3.97,+
-4.4,+
-4.895,+
-4.73,+
-5.01,+
-7.215,+
-4.59,+
-5.055,+
-4.72,+
-6.188,+
-4.887,+
-2.738,+
-6.707,+
-4.562,+
-4.69,+
-6.0,+
-5.25,+
-3.52,+
-6.75,+
-5.86,+
-6.56,+
-6.523,+
-4.703,+
-3.387,+
-5.957,+
-6.47,+
-5.14,+
-3.014,+
-5.95,+
-4.984,+
-4.81,+
-4.05,+
-6.17,+
-2.943,+
-5.383,+
-7.01,+
-4.566,+
-3.5,+
-2.871,+
-4.332,+
-4.88,+
-6.48,+
-7.004,+
-6.035,+
-7.027,+
-9.44,+
-5.02,+
-6.285,+
-6.33,+
-4.69,+
-3.463,+
-4.074,+
-7.836,+
-5.953,+
-2.29,+
-3.336,+
-7.535,+
-5.195,+
-1.312,+
-5.418,+
-6.07,+
-5.715,+
-6.234,+
-6.05,+
-3.092,+
-6.15,+
-7.797,+
-5.336,+
-3.414,+
-4.254,+
-2.688,+
-7.332,+
-7.17,+
-6.996,+
-3.582,+
-6.406,+
-1.989,+
-6.727,+
-5.453,+
-5.727,+
-6.184,+
-4.22,+
-4.113,+
-6.434,+
-5.246,+
-7.277,+
-3.559,+
-4.223,+
-7.14,+
-3.623,+
-4.098,+
-5.02,+
-8.5,+
-5.754,+
-3.512,+
-3.984,+
-6.76,+
-5.125,+
-3.545,+
-8.27,+
-5.223,+
-4.703,+
-6.434,+
-7.875,+
-2.984,+
-4.273,+
-1.942,+
-2.572,+
-8.11,+
-3.422,+
-5.086,+
-4.43,+
-4.48,+
-4.816,+
-6.562,+
-6.145,+
-5.375,+
-2.668,+
-5.8,+
-3.584,+
-4.836,+
-7.062,+
-3.588,+
-5.047,+
-4.527,+
-4.797,+
-5.785,+
-7.1,+
-7.125,+
-7.54,+
-5.645,+
-5.723,+
-5.38,+
-2.832,+
-8.35,+
-5.934,+
-4.25,+
-5.96,+
-2.268,+
-7.05,+
-5.22,+
-7.395,+
-3.334,+
-5.1,+
-6.16,+
-3.396,+
-0.593,+
-6.062,+
-5.59,+
-11.32,+
-6.75,+
-3.3,+
-2.559,+
-3.943,+
-3.736,+
-9.12,+
-5.844,+
-5.453,+
-5.86,+
-2.416,+
-7.492,+
-4.21,+
-5.6,+
-7.332,+
-4.96,+
-2.646,+
-3.242,+
-7.477,+
-5.715,+
-4.613,+
-4.516,+
-5.12,+
-4.03,+
-5.27,+
-6.742,+
-2.375,+
-6.71,+
-8.51,+
-4.51,+
-4.562,+
-4.05,+
-2.086,+
-5.492,+
-4.957,+
-6.293,+
-7.14,+
-4.617,+
-6.76,+
-6.926,+
-6.17,+
-3.719,+
-6.773,+
-5.906,+
-1.976,+
-4.18,+
-5.855,+
-7.1,+
-7.07,+
-4.64,+
-7.375,+
-5.613,+
-4.375,+
-6.7,+
-6.145,+
-5.27,+
-6.855,+
-5.26,+
-5.953,+
-8.63,+
-6.047,+
-3.547,+
-5.305,+
-3.41,+
-4.145,+
-5.723,+
-5.594,+
-5.605,+
-4.98,+
-4.02,+
-5.375,+
-5.73,+
-5.645,+
-5.973,+
-3.828,+
-0.675,+
-6.15,+
-5.996,+
-5.64,+
-4.73,+
-2.201,+
-6.047,+
-6.098,+
-5.902,+
-5.97,+
-7.76,+
-5.348,+
-3.787,+
-3.426,+
-7.062,+
-4.848,+
-3.871,+
-5.145,+
-4.695,+
-8.19,+
-5.938,+
-7.133,+
-3.996,+
-4.863,+
-3.938,+
-4.715,+
-3.645,+
-4.04,+
-4.504,+
-7.88,+
-4.156,+
-3.803,+
-4.742,+
-4.645,+
-5.97,+
-7.1,+
-6.574,+
-4.793,+
-4.91,+
-4.156,+
-4.05,+
-4.46,+
-4.63,+
-1.946,+
-7.312,+
-7.258,+
-4.145,+
-3.232,+
-4.637,+
-1.325,+
-4.805,+
-6.707,+
-2.53,+
-6.098,+
-3.943,+
-3.365,+
-7.266,+
-3.11,+
-4.023,+
-2.582,+
-4.543,+
-5.64,+
-1.969,+
-6.98,+
-3.668,+
-4.965,+
-4.195,+
-3.979,+
-4.24,+
-5.6,+
-5.754,+
-4.4,+
-4.1,+
-3.559,+
-9.75,+
-5.242,+
-4.508,+
-6.88,+
-5.67,+
-4.684,+
-1.437,+
-5.58,+
-7.277,+
-4.938,+
-6.48,+
-7.19,+
-8.336,+
-4.89,+
-6.387,+
-7.2,+
-4.992,+
-5.37,+
-5.99,+
-9.54,+
-3.812,+
-8.19,+
-4.074,+
-4.906,+
-1.703,+
-4.516,+
-2.81,+
-6.492,+
-8.375,+
-3.59,+
-1.774,+
-6.445,+
-4.105,+
-4.69,+
-7.41,+
-5.812,+
-6.445,+
-4.66,+
-4.676,+
-4.285,+
-1.62,+
-4.477,+
-2.762,+
-5.184,+
-3.902,+
-3.63,+
-4.2,+
-4.72,+
-5.11,+
-5.473,+
-7.625,+
-1.27,+
-5.637,+
-5.383,+
-6.99,+
-5.105,+
-2.701,+
-5.914,+
-4.133,+
-6.242,+
-4.18,+
-7.812,+
-4.605,+
-4.5,+
-5.816,+
-4.027,+
-5.812,+
-4.22,+
-0.976,+
-1.792,+
-5.523,+
-4.652,+
-3.502,+
-3.611,+
-4.51,+
-2.428,+
-5.047,+
-2.025,+
-4.188,+
-4.96,+
-2.53,+
-6.965,+
-4.117,+
-3.9,+
-2.934,+
-2.81,+
-6.414,+
-5.05,+
-6.125,+
-7.51,+
-6.7,+
-7.34,+
-6.434,+
-5.812,+
-5.15,+
-4.145,+
-4.938,+
-3.736,+
-6.406,+
-5.477,+
-6.52,+
-3.605,+
-3.443,+
-4.6,+
-2.826,+
-4.984,+
-5.57,+
-2.975,+
-5.098,+
-4.7,+
-7.85,+
-5.16,+
-3.846,+
-3.393,+
-2.82,+
-2.97,+
-6.52,+
-7.15,+
-4.85,+
-4.895,+
-6.523,+
-1.436,+
-4.824,+
-4.848,+
-4.51,+
-6.77,+
-2.863,+
-6.26,+
-2.889,+
-5.0,+
-1.957,+
-6.492,+
-5.453,+
-4.938,+
-6.953,+
-5.934,+
-4.125,+
-2.941,+
-6.24,+
-7.086,+
-5.19,+
-1.833,+
-5.566,+
-4.863,+
-4.867,+
-5.445,+
-4.875,+
-4.082,+
-5.64,+
-3.031,+
-7.4,+
-3.676,+
-5.81,+
-3.715,+
-5.234,+
-6.73,+
-6.93,+
-4.586,+
-6.94,+
-3.986,+
-8.42,+
-5.895,+
-3.168,+
-7.22,+
-3.547,+
-5.51,+
-3.623,+
-4.562,+
-5.676,+
-6.098,+
-5.535,+
-4.617,+
-5.426,+
-4.715,+
-5.92,+
-6.64,+
-2.645,+
-5.496,+
-6.57,+
-4.016,+
-5.918,+
-6.79,+
-6.156,+
-6.39,+
-3.691,+
-2.924,+
-6.96,+
-6.016,+
-5.71,+
-6.152,+
-8.74,+
-3.82,+
-5.844,+
-6.97,+
-2.56,+
-3.555,+
-3.467,+
-1.868,+
-5.703,+
-4.727,+
0.1461,+
-6.562,+
-5.27,+
-6.133,+
-4.055,+
-5.22,+
-8.53,+
-4.863,+
-5.69,+
-4.598,+
-5.273,+
-5.9,+
-5.453,+
-4.6,+
-4.8,+
-5.02,+
-4.945,+
-4.793,+
-2.385,+
-4.48,+
-6.945,+
-4.562,+
-4.633,+
-4.938,+
-6.164,+
-5.414,+
-3.285,+
-9.69,+
-4.2,+
-4.758,+
-3.395,+
-8.56,+
-4.465,+
-5.164,+
-5.855,+
-5.797,+
-3.293,+
-3.56,+
-4.965,+
-6.72,+
-3.305,+
-6.15,+
-5.145,+
-7.207,+
-3.621,+
-6.945,+
-3.648,+
-6.67,+
-3.4,+
-4.59,+
-7.48,+
-7.668,+
-5.14,+
-4.273,+
-3.959,+
-3.334,+
-4.37,+
-3.225,+
-4.203,+
-4.863,+
-7.336,+
-7.336,+
-3.764,+
-3.951,+
-3.846,+
-4.7,+
-3.852,+
-7.836,+
-6.703,+
-9.414,+
-3.305,+
-5.203,+
-3.396,+
-4.066,+
-2.7,+
-6.15,+
-5.33,+
-4.816,+
-7.637,+
-6.746,+
-4.54,+
-5.285,+
-6.113,+
-3.531,+
-9.13,+
-5.9,+
-4.27,+
-6.79,+
-5.543,+
-4.51,+
-7.28,+
-8.42,+
-5.188,+
-2.219,+
-4.69,+
-4.99,+
-3.908,+
-5.14,+
-6.895,+
-7.82,+
-5.79,+
-7.113,+
-3.11,+
-5.52,+
-8.61,+
-6.68,+
-5.574,+
-6.676,+
-5.203,+
-5.24,+
-5.08,+
-6.066,+
-4.617,+
-8.76,+
-4.85,+
-6.42,+
-4.734,+
-3.314,+
-5.484,+
-6.984,+
-7.125,+
-5.76,+
-5.383,+
-7.594,+
-5.9,+
-2.78,+
-4.684,+
-6.316,+
-2.799,+
-6.75,+
-5.89,+
-5.79,+
-5.71,+
-5.09,+
-4.516,+
-3.719,+
-5.3,+
-4.836,+
-2.031,+
-5.79,+
-6.125,+
-3.926,+
-5.336,+
-6.203,+
-5.504,+
-7.39,+
-6.57,+
-3.24,+
-5.11,+
-6.984,+
-4.64,+
-3.098,+
-4.934,+
-3.113,+
-3.092,+
-5.7,+
-5.223,+
-2.193,+
-6.844,+
-5.38,+
-7.07,+
-3.64,+
-7.867,+
-5.855,+
-5.375,+
-6.75,+
-5.0,+
-5.273,+
-7.72,+
-3.467,+
-3.146,+
-6.684,+
-6.426,+
-5.938,+
-5.72,+
-6.543,+
-7.727,+
-2.871,+
-5.19,+
-1.87,+
-4.082,+
-5.082,+
-4.688,+
-6.215,+
-5.184,+
-4.887,+
-6.53,+
-5.902,+
-6.152,+
-3.969,+
-3.113,+
-7.14,+
-6.203,+
-8.96,+
-3.547,+
-4.805,+
-4.99,+
-4.39,+
-4.445,+
-6.234,+
-4.812,+
-7.6,+
-4.875,+
-5.887,+
-5.75,+
-6.047,+
-4.03,+
-6.93,+
-4.74,+
-3.975,+
-1.541,+
-6.434,+
-9.12,+
-4.43,+
-3.018,+
-2.504,+
-6.82,+
-3.742,+
-6.363,+
-5.95,+
-8.64,+
-7.457,+
-5.77,+
-4.426,+
-6.836,+
-4.617,+
-4.48,+
-4.047,+
-4.414,+
-6.152,+
-6.92,+
-5.035,+
-7.043,+
-6.637,+
-4.758,+
-6.254,+
-8.42,+
-3.736,+
-2.826,+
-6.133,+
-5.055,+
-2.723,+
-7.027,+
-2.42,+
-0.976,+
-9.12,+
-3.62,+
-2.275,+
-5.016,+
-5.414,+
-5.605,+
-7.31,+
-5.094,+
-6.652,+
-4.742,+
-2.607,+
-3.213,+
-2.53,+
-3.873,+
-4.984,+
-5.645,+
-7.53,+
-6.53,+
-3.477,+
-6.77,+
-5.26,+
-6.586,+
-6.434,+
-5.715,+
-3.863,+
-6.977,+
-5.94,+
-7.574,+
-5.28,+
-5.043,+
-5.133,+
-4.168,+
-7.09,+
-4.688,+
-2.947,+
-4.0,+
-4.723,+
-6.586,+
-3.457,+
-5.535,+
-7.113,+
-3.555,+
-7.4,+
-6.117,-
-6.535,-
-8.625,-
-10.695,-
-7.312,-
-11.96,-
-9.37,-
-7.855,-
-7.2,-
-7.617,-
-7.168,-
-8.71,-
-5.496,-
-7.7,-
-6.465,-
-5.562,-
-7.098,-
-9.95,-
-4.973,-
-8.16,-
-6.684,-
-4.34,-
-6.64,-
-8.664,-
-9.61,-
-8.805,-
-7.426,-
-7.062,-
-9.05,-
-9.664,-
-5.58,-
-7.457,-
-9.195,-
-9.4,-
-10.77,-
-7.754,-
-7.85,-
-6.4,-
-6.36,-
-6.938,-
-5.91,-
-6.17,-
-7.312,-
-9.41,-
-6.2,-
-5.88,-
-4.887,-
-7.95,-
-8.164,-
-7.562,-
-8.195,-
-6.523,-
-4.582,-
-8.305,-
-7.547,-
-5.15,-
-6.484,-
-9.19,-
-6.55,-
-8.14,-
-6.082,-
-7.496,-
-6.35,-
-4.54,-
-8.71,-
-5.69,-
-8.914,-
-7.824,-
-4.074,-
-6.0,-
-7.074,-
-5.57,-
-6.75,-
-7.75,-
-7.156,-
-5.33,-
-8.086,-
-5.01,-
-6.996,-
-5.586,-
-6.227,-
-6.902,-
-8.18,-
-6.395,-
-6.02,-
-8.02,-
-6.227,-
-7.21,-
-6.82,-
-5.383,-
-5.625,-
-7.336,-
-7.945,-
-7.69,-
-7.555,-
-8.99,-
-7.773,-
-9.09,-
-9.05,-
-7.605,-
-8.445,-
-8.555,-
-5.555,-
-9.37,-
-8.016,-
-9.28,-
-7.516,-
-7.137,-
-6.38,-
-6.824,-
-6.85,-
-7.2,-
-8.625,-
-6.97,-
-8.44,-
-7.254,-
-8.27,-
-5.574,-
-6.008,-
-6.438,-
-10.11,-
-8.78,-
-5.387,-
-6.29,-
-9.11,-
-6.887,-
-7.773,-
-9.77,-
-7.426,-
-7.414,-
-8.414,-
-6.383,-
-7.68,-
-7.184,-
-8.6,-
-7.105,-
-6.676,-
-5.234,-
-8.945,-
-3.977,-
-8.06,-
-8.18,-
-7.977,-
-5.34,-
-6.008,-
-6.945,-
-6.457,-
-5.84,-
-5.832,-
-7.184,-
-6.047,-
-5.996,-
-4.664,-
-6.17,-
-5.137,-
-7.777,-
-6.574,-
-6.24,-
-6.42,-
-6.4,-
-7.617,-
-3.984,-
-5.695,-
-7.688,-
-6.4,-
-7.227,-
-6.246,-
-6.383,-
-9.195,-
-4.355,-
-8.0,-
-4.508,-
-7.516,-
-6.805,-
-8.27,-
-8.77,-
-6.027,-
-9.4,-
-5.58,-
-5.96,-
-7.152,-
-6.566,-
-4.832,-
-7.5,-
-6.695,-
-9.266,-
-8.11,-
-7.527,-
-6.88,-
-6.844,-
-6.973,-
-5.695,-
-7.94,-
-7.492,-
-7.168,-
-10.0,-
-7.363,-
-8.77,-
-7.164,-
-7.133,-
-7.59,-
-6.24,-
-6.18,-
-3.799,-
-8.39,-
-5.492,-
-6.2,-
-5.863,-
-8.164,-
-5.0,-
-6.88,-
-6.11,-
-6.73,-
-8.66,-
-6.504,-
-7.254,-
-4.45,-
-7.04,-
-5.938,-
-5.09,-
-10.01,-
-11.96,-
-6.84,-
-3.66,-
-5.88,-
-8.83,-
-8.16,-
-8.67,-
-7.848,-
-9.734,-
-8.06,-
-6.215,-
-10.69,-
-7.875,-
-6.277,-
-8.266,-
-7.426,-
-5.17,-
-7.19,-
-9.05,-
-5.383,-
-7.207,-
-8.05,-
-6.984,-
-9.64,-
-8.055,-
-4.484,-
-6.29,-
-9.086,-
-8.53,-
-7.473,-
-3.873,-
-6.63,-
-7.64,-
-4.656,-
-6.316,-
-6.684,-
-8.19,-
-6.34,-
-5.953,-
-7.785,-
-5.984,-
-6.29,-
-8.05,-
-8.05,-
-5.105,-
-8.06,-
-5.3,-
-5.93,-
-7.445,-
-6.043,-
-8.8,-
-7.07,-
-7.285,-
-8.55,-
-7.875,-
-6.3,-
-7.918,-
-9.055,-
-6.152,-
-6.31,-
-6.47,-
-6.01,-
-6.918,-
-7.52,-
-9.36,-
-5.176,-
-9.016,-
-9.38,-
-7.508,-
-7.953,-
-5.664,-
-6.54,-
-7.816,-
-7.695,-
-11.086,-
-5.62,-
-7.01,-
-7.37,-
-6.5,-
-7.195,-
-7.742,-
-6.113,-
-8.37,-
-7.234,-
-6.812,-
-7.5,-
-6.34,-
-7.78,-
-5.195,-
-5.48,-
-5.95,-
-7.812,-
-7.85,-
-9.64,-
-7.598,-
-7.902,-
-4.707,-
-7.84,-
-7.098,-
-8.83,-
-7.42,-
-6.64,-
-8.48,-
-6.992,-
-6.973,-
-6.414,-
-7.59,-
-6.992,-
-6.055,-
-7.656,-
-8.914,-
-8.3,-
-6.816,-
-7.027,-
-8.945,-
-8.53,-
-8.164,-
-7.586,-
-5.35,-
-8.21,-
-5.92,-
-6.984,-
-7.05,-
-5.11,-
-6.785,-
-6.57,-
-8.58,-
-7.824,-
-4.32,-
-8.96,-
-4.99,-
-8.67,-
-5.426,-
-9.74,-
-4.727,-
-6.195,-
-6.555,-
-3.412,-
-6.5,-
-5.902,-
-8.27,-
-6.785,-
-5.043,-
-8.234,-
-8.19,-
-7.34,-
-9.89,-
-7.484,-
-6.137,-
-5.137,-
-2.822,-
-8.445,-
-9.1,-
-8.336,-
-5.133,-
-7.816,-
-8.91,-
-8.4,-
-10.52,-
-8.29,-
-8.22,-
-6.97,-
-5.504,-
-7.812,-
-8.1,-
-7.67,-
-8.94,-
-5.715,-
-7.875,-
-6.363,-
-6.477,-
-8.01,-
-7.78,-
-7.863,-
-5.8,-
-6.645,-
-7.07,-
-8.445,-
-5.625,-
-6.582,-
-5.215,-
-6.094,-
-7.395,-
-8.94,-
-7.117,-
-8.664,-
-6.324,-
-7.125,-
-6.54,-
-10.37,-
-7.883,-
-7.07,-
-7.582,-
-6.28,-
-7.75,-
-8.54,-
-7.617,-
-8.26,-
-6.812,-
-4.8,-
-9.6,-
-6.387,-
-7.977,-
-6.312,-
-8.91,-
-8.03,-
-5.3,-
-8.2,-
-5.91,-
-7.07,-
-8.016,-
-6.465,-
-7.953,-
-6.63,-
-7.03,-
-8.11,-
-5.023,-
-7.945,-
-5.668,-
-7.703,-
-8.07,-
-7.715,-
-8.46,-
-10.28,-
-7.65,-
-7.42,-
-7.97,-
-7.31,-
-10.49,-
-8.32,-
-7.664,-
-5.605,-
-6.234,-
-5.68,-
-7.473,-
-7.418,-
-7.586,-
-8.945,-
-5.594,-
-8.555,-
-7.06,-
-7.59,-
-6.18,-
-5.734,-
-6.598,-
-6.28,-
-6.742,-
-8.33,-
-9.87,-
-7.203,-
-6.668,-
-8.586,-
-4.805,-
-9.12,-
-5.773,-
-5.043,-
-8.4,-
-5.797,-
-7.355,-
-8.43,-
-8.336,-
-7.184,-
-7.12,-
-8.195,-
-7.844,-
-7.664,-
-5.574,-
-7.086,-
-7.984,-
-7.7,-
-8.84,-
-8.39,-
-6.777,-
-6.57,-
-10.055,-
-6.09,-
-9.38,-
-7.098,-
-8.05,-
-10.68,-
-8.375,-
-8.08,-
-8.35,-
-9.08,-
-6.285,-
-6.32,-
-6.785,-
-5.457,-
-7.758,-
-7.645,-
-6.363,-
-7.297,-
-8.01,-
-0.9316,-
-8.664,-
-8.65,-
-8.08,-
-7.1,-
-7.855,-
-6.21,-
-9.24,-
-5.457,-
-6.125,-
-8.0,-
-7.17,-
-5.48,-
-8.01,-
-8.12,-
-9.516,-
-7.992,-
-6.035,-
-6.754,-
-6.895,-
-8.93,-
-5.184,-
-7.848,-
-8.195,-
-6.867,-
-6.67,-
-7.23,-
-6.824,-
-7.855,-
-7.023,-
-5.574,-
-6.223,-
-8.4,-
-5.863,-
-5.86,-
-7.066,-
-9.86,-
-5.406,-
-5.32,-
-6.758,-
-5.38,-
-8.01,-
-6.715,-
-8.625,-
-5.734,-
-7.836,-
-8.39,-
-6.83,-
-5.92,-
-8.3,-
-8.484,-
-6.32,-
-9.1,-
-7.043,-
-7.457,-
-4.273,-
-6.465,-
-7.742,-
-6.934,-
-7.605,-
-7.816,-
-7.42,-
-5.293,-
-7.44,-
-6.22,-
-5.734,-
-6.777,-
-6.16,-
-8.59,-
-6.06,-
-7.305,-
-5.94,-
-6.85,-
-6.547,-
-7.17,-
-5.38,-
-7.31,-
-3.787,-
-5.895,-
-6.63,-
-6.2,-
-5.98,-
-7.992,-
-8.305,-
-8.195,-
-5.438,-
-7.742,-
-8.4,-
-5.78,-
-9.26,-
-7.83,-
-8.11,-
-9.0,-
-7.74,-
-10.0,-
-7.14,-
-6.863,-
-9.55,-
-6.582,-
-6.625,-
-6.207,-
-5.66,-
-6.406,-
-7.363,-
-6.69,-
-4.766,-
-5.082,-
-6.062,-
-7.348,-
-5.207,-
-7.754,-
-7.49,-
-6.734,-
-6.945,-
-5.473,-
-7.152,-
-5.977,-
-7.02,-
-3.871,-
-7.023,-
-8.1,-
-5.695,-
-7.66,-
-7.508,-
-9.445,-
-6.516,-
-4.688,-
-8.55,-
-7.293,-
-7.418,-
-6.94,-
-5.94,-
-8.23,-
-7.434,-
-6.332,-
-6.19,-
-8.57,-
-8.75,-
-6.715,-
-7.84,-
-8.46,-
-7.31,-
-5.91,-
-7.84,-
-7.57,-
-8.23,-
-8.6,-
-6.516,-
-6.727,-
-4.504,-
-6.58,-
-2.51,-
-5.645,-
-4.867,-
-7.39,-
-8.89,-
-9.375,-
-9.28,-
-8.58,-
-7.77,-
-5.414,-
-6.24,-
-6.824,-
-6.13,-
-8.49,-
-7.438,-
-7.88,-
-5.336,-
-6.492,-
-6.27,-
-9.305,-
-7.42,-
-8.766,-
-7.535,-
-6.055,-
-9.016,-
-5.594,-
-7.246,-
-7.07,-
-5.28,-
-4.875,-
-7.664,-
-5.863,-
-8.234,-
-7.305,-
-7.19,-
-6.61,-
-7.18,-
-7.48,-
-7.055,-
-6.66,-
-6.723,-
-4.207,-
-6.84,-
-4.906,-
-5.81,-
-6.895,-
-8.06,-
-4.156,-
-7.586,-
-7.01,-
-11.6,-
-7.56,-
-6.84,-
-8.49,-
-6.566,-
-6.996,-
-9.04,-
-7.246,-
-5.594,-
-5.496,-
-9.19,-
-7.766,-
-6.875,-
-9.35,-
-5.395,-
-5.812,-
-8.05,-
-9.375,-
-7.324,-
-8.43,-
-8.18,-
-8.56,-
-6.22,-
-8.32,-
-7.953,-
-8.27,-
-6.363,-
-4.91,-
-7.684,-
-6.434,-
-8.37,-
-4.22,-
-8.15,-
-6.984,-
-6.703,-
-5.176,-
-8.12,-
-7.035,-
-7.637,-
-7.727,-
-4.766,-
-5.637,-
-5.51,-
-4.703,-
-4.39,-
-6.902,-
-9.16,-
-6.367,-
-7.684,-
-8.86,-
-6.375,-
-7.46,-
-7.88,-
-8.86,-
-7.58,-
-6.086,-
-6.18,-
-7.21,-
-7.527,-
-6.812,-
-8.0,-
-8.09,-
-6.47,-
-3.8,-
-5.56,-
-9.836,-
-7.27,-
-6.59,-
-9.05,-
-7.26,-
-10.09,-
-7.906,-
-7.336,-
-7.64,-
-7.0,-
-7.664,-
-7.156,-
-5.08,-
-8.13,-
-4.156,-
-8.94,-
