Scores,Label
-6.688,-
-7.055,-
-4.188,-
-7.473,-
-5.46,-
-9.016,-
-7.16,-
-7.523,-
-9.9,-
-8.32,-
-10.66,-
-6.754,-
-7.57,-
-6.51,-
-8.94,-
-7.684,-
-5.746,-
-6.996,-
-6.844,-
-9.06,-
-9.555,-
-10.734,-
-7.043,-
-8.79,-
-6.918,-
-7.457,-
-8.5,-
-9.07,-
-9.4,-
-6.027,-
-7.89,-
-9.68,-
-5.66,-
-7.555,-
-6.258,-
-7.41,-
-9.23,-
-6.05,-
-7.684,-
-8.12,-
-3.703,-
-6.848,-
-8.03,-
-5.297,-
-8.03,-
-8.68,-
-6.56,-
-10.13,-
-11.54,-
-7.277,-
-9.47,-
-5.336,-
-6.43,-
-8.05,-
-7.34,-
-7.234,-
-7.246,-
-9.33,-
-5.625,-
-6.426,-
-8.24,-
-7.69,-
-9.34,-
-8.08,-
-8.266,-
-8.234,-
-6.7,-
-6.363,-
-4.957,-
-4.844,-
-7.523,-
-9.766,-
-6.67,-
-8.78,-
-7.16,-
-7.42,-
-8.43,-
-10.03,-
-6.9,-
-7.47,-
-8.64,-
-6.65,-
-10.99,-
-9.92,-
-7.348,-
-7.727,-
-5.535,-
-7.38,-
-8.98,-
-5.312,-
-8.375,-
-7.355,-
-5.758,-
-5.973,-
-8.53,-
-8.78,-
-8.43,-
-7.336,-
-7.902,-
-5.84,-
-5.953,-
-8.59,-
-7.547,-
-8.33,-
-6.254,-
-6.977,-
-4.25,-
-7.69,-
-9.77,-
-7.434,-
-7.723,-
-7.39,-
-8.43,-
-7.316,-
-5.348,-
-6.9,-
-5.08,-
-6.766,-
-8.336,-
-8.02,-
-6.473,-
-9.89,-
-5.258,-
-8.52,-
-8.78,-
-5.695,-
-8.99,-
-6.24,-
-6.504,-
-8.04,-
-6.047,-
-8.66,-
-6.297,-
-8.195,-
-10.04,-
-6.387,-
-6.746,-
-7.918,-
-8.12,-
-9.87,-
-10.84,-
-9.625,-
-7.81,-
-5.793,-
-7.29,-
-5.887,-
-7.562,-
-5.688,-
-6.523,-
-5.85,-
-7.938,-
-7.344,-
-7.168,-
-8.26,-
-8.93,-
-7.44,-
-6.473,-
-9.0,-
-6.867,-
-5.93,-
-8.31,-
-7.8,-
-9.23,-
-8.445,-
-6.734,-
-8.09,-
-5.203,-
-9.24,-
-6.79,-
-5.734,-
-10.086,-
-8.28,-
-8.88,-
-10.35,-
-7.89,-
-7.703,-
-8.03,-
-7.266,-
-10.56,-
-5.184,-
-8.625,-
-8.14,-
-5.91,-
-6.62,-
-6.465,-
-9.27,-
-6.312,-
-7.246,-
-7.465,-
-6.84,-
-8.125,-
-6.36,-
-11.49,-
-7.043,-
-6.77,-
-8.52,-
-6.64,-
-7.88,-
-6.984,-
-7.645,-
-8.086,-
-7.86,-
-6.875,-
-7.25,-
-7.38,-
-8.29,-
-8.44,-
-10.38,-
-7.348,-
-7.645,-
-6.863,-
-6.15,-
-6.586,-
-7.676,-
-7.043,-
-6.832,-
-11.27,-
-6.53,-
-7.38,-
-7.67,-
-5.8,-
-7.613,-
-8.43,-
-6.125,-
-10.58,-
-7.473,-
-7.977,-
-6.02,-
-10.836,-
-5.074,-
-9.46,-
-7.02,-
-4.477,-
-8.46,-
-6.992,-
-3.889,-
-7.4,-
-6.605,-
-7.07,-
-7.16,-
-6.973,-
-7.598,-
-6.555,-
-7.414,-
-8.42,-
-8.164,-
-8.164,-
-6.75,-
-7.02,-
-8.086,-
-7.03,-
-7.613,-
-6.96,-
-6.59,-
-7.215,-
-6.816,-
-7.516,-
-8.64,-
-8.55,-
-5.105,-
-7.375,-
-8.86,-
-8.16,-
-8.484,-
-7.508,-
-7.09,-
-7.68,-
-6.34,-
-9.59,-
-9.28,-
-11.0,-
-4.53,-
-6.31,-
-9.69,-
-7.066,-
-6.45,-
-6.01,-
-8.01,-
-9.31,-
-7.492,-
-8.66,-
-8.26,-
-6.387,-
-6.6,-
-8.555,-
-10.664,-
-9.05,-
-8.87,-
-8.89,-
-6.223,-
-8.79,-
-6.98,-
-6.81,-
-6.96,-
-5.95,-
-9.04,-
-6.176,-
-5.082,-
-7.54,-
-8.555,-
-5.93,-
-9.23,-
-7.21,-
-7.65,-
-6.34,-
-8.96,-
-7.08,-
-9.234,-
-6.88,-
-8.87,-
-7.668,-
-7.297,-
-6.055,-
-12.164,-
-6.46,-
-6.906,-
-7.77,-
-7.78,-
-8.11,-
-8.27,-
-5.1,-
-7.047,-
-8.32,-
-7.37,-
-10.46,-
-7.48,-
-8.28,-
-13.125,-
-9.66,-
-12.68,-
-9.555,-
-7.773,-
-7.41,-
-7.42,-
-9.13,-
-8.73,-
-5.414,-
-10.73,-
-6.938,-
-5.645,-
-8.16,-
-8.055,-
-8.484,-
-8.03,-
-8.28,-
-6.457,-
-7.914,-
-10.17,-
-12.195,-
-7.453,-
-6.812,-
-7.277,-
-7.348,-
-5.91,-
-6.926,-
-5.734,-
-8.32,-
-7.1,-
-8.32,-
-8.29,-
-6.688,-
-7.297,-
-6.766,-
-9.02,-
-9.54,-
-7.69,-
-8.09,-
-7.547,-
-8.52,-
-7.57,-
-7.285,-
-5.586,-
-7.49,-
-9.19,-
-5.773,-
-7.297,-
-6.703,-
-9.41,-
-7.652,-
-7.79,-
-9.98,-
-6.875,-
-7.035,-
-9.7,-
-8.25,-
-4.902,-
-11.26,-
-7.07,-
-6.957,-
-5.82,-
-6.89,-
-9.234,-
-9.47,-
-7.734,-
-7.258,-
-6.984,-
-6.707,-
-9.5,-
-6.33,-
-6.375,-
-10.34,-
-7.363,-
-7.26,-
-8.96,-
-6.098,-
-5.223,-
-8.164,-
-8.04,-
-6.67,-
-7.62,-
-7.332,-
-6.34,-
-4.77,-
-7.527,-
-8.01,-
-7.777,-
-11.055,-
-8.01,-
-7.28,-
-7.14,-
-8.36,-
-10.25,-
-8.38,-
-8.65,-
-6.867,-
-7.734,-
-6.66,-
-7.344,-
-6.273,-
-6.945,-
-7.316,-
-10.45,-
-7.77,-
-8.5,-
-7.85,-
-9.24,-
-7.94,-
-7.69,-
-6.27,-
-7.285,-
-7.938,-
-6.12,-
-4.492,-
-8.16,-
-5.137,-
-8.24,-
-7.86,-
-7.37,-
-9.77,-
-9.04,-
-5.97,-
-9.6,-
-6.383,-
-6.293,-
-9.04,-
-6.594,-
-7.36,-
-7.234,-
-7.445,-
-8.9,-
-7.543,-
-5.746,-
-6.86,-
-10.055,-
-7.273,-
-8.125,-
-8.08,-
-9.35,-
-9.055,-
-7.438,-
-7.273,-
-9.13,-
-8.336,-
-6.63,-
-6.758,-
-7.84,-
-6.69,-
-7.152,-
-7.312,-
-10.55,-
-8.46,-
-7.043,-
-5.883,-
-7.14,-
-7.758,-
-6.82,-
-8.33,-
-7.273,-
-6.51,-
-6.24,-
-9.03,-
-6.016,-
-7.82,-
-6.945,-
-8.086,-
-6.594,-
-8.13,-
-10.15,-
-6.426,-
-6.02,-
-7.926,-
-6.203,-
-5.37,-
-5.02,-
-5.887,-
-5.734,-
-5.05,-
-8.13,-
-7.13,-
-7.184,-
-7.42,-
-7.285,-
-8.75,-
-7.1,-
-8.02,-
-11.25,-
-5.04,-
-6.52,-
-7.65,-
-7.164,-
-9.18,-
-6.527,-
-7.992,-
-9.05,-
-7.89,-
-5.004,-
-7.496,-
-5.523,-
-11.86,-
-7.516,-
-7.82,-
-7.42,-
-6.086,-
-8.65,-
-6.547,-
-5.78,-
-8.16,-
-6.41,-
-8.09,-
-6.92,-
-9.1,-
-7.215,-
-7.266,-
-7.133,-
-7.223,-
-7.164,-
-8.11,-
-8.586,-
-7.883,-
-6.15,-
-7.223,-
-5.938,-
-6.938,-
-8.45,-
-9.7,-
-9.21,-
-6.68,-
-8.69,-
-5.246,-
-8.41,-
-8.39,-
-5.914,-
-8.31,-
-5.082,-
-6.734,-
-5.996,-
-6.586,-
-8.27,-
-6.78,-
-8.73,-
-5.047,-
-9.625,-
-5.473,-
-9.164,-
-7.344,-
-6.01,-
-7.04,-
-8.516,-
-7.71,-
-6.68,-
-8.88,-
-7.84,-
-7.96,-
-7.035,-
-7.633,-
-7.39,-
-6.516,-
-5.57,-
-6.215,-
-9.664,-
-4.24,-
-8.695,-
-9.01,-
-7.504,-
-7.65,-
-7.59,-
-4.656,-
-6.594,-
-6.473,-
-5.84,-
-6.188,-
-7.867,-
-6.074,-
-7.22,-
-7.42,-
-6.168,-
-4.43,-
-5.95,-
-7.5,-
-6.53,-
-7.88,-
-7.19,-
-6.453,-
-9.195,-
-8.125,-
-7.977,-
-8.18,-
-7.816,-
-7.56,-
-6.074,-
-8.88,-
-6.062,-
-7.285,-
-5.965,-
-8.086,-
-7.586,-
-7.57,-
-8.164,-
-7.215,-
-7.85,-
-7.203,-
-5.05,-
-6.316,-
-9.35,-
-7.016,-
-8.42,-
-7.715,-
-11.18,-
-8.086,-
-7.543,-
-6.668,-
-7.04,-
-7.17,-
-9.04,-
-6.137,-
-6.09,-
-6.33,-
-4.97,-
-7.52,-
-5.6,-
-6.707,-
-6.64,-
-6.707,-
-8.03,-
-7.99,-
-7.953,-
-8.16,-
-7.49,-
-8.86,-
-5.984,-
-10.72,-
-6.29,-
-9.11,-
-6.75,-
-10.586,-
-12.39,-
-6.21,-
-7.26,-
-7.9,-
-6.21,-
-7.3,-
-8.54,-
-6.69,-
-10.73,-
-7.035,-
-6.664,-
-7.035,-
-6.383,-
-10.11,-
-8.6,-
-7.355,-
-7.28,-
-6.098,-
-7.332,-
-8.375,-
-6.61,-
-7.203,-
-9.945,-
-8.48,-
-10.48,-
-9.59,-
-7.332,-
-5.938,-
-10.63,-
-5.887,-
-5.996,-
-5.09,-
-7.062,-
-11.97,-
-8.086,-
-6.844,-
-4.69,-
-7.426,-
-7.31,-
-8.77,-
-9.66,-
-7.08,-
-9.945,-
-8.13,-
-5.63,-
-9.56,-
-6.926,-
-9.25,-
-10.414,-
-6.56,-
-8.016,-
-7.37,-
-6.766,-
-8.69,-
-8.91,-
-6.92,-
-6.215,-
-6.797,-
-9.21,-
-6.09,-
-6.84,-
-6.49,-
-11.59,-
-9.1,-
-7.754,-
-7.406,-
-6.047,-
-9.28,-
-6.457,-
-7.48,-
-6.16,-
-8.31,-
-5.844,-
-8.35,-
-7.08,-
-7.402,-
-7.785,-
-8.625,-
-7.434,-
-6.402,-
-4.84,-
-7.516,-
-9.33,-
-8.32,-
-6.777,-
-8.22,-
-5.973,-
-5.953,-
-7.152,-
-6.74,-
-7.547,-
-7.652,-
-6.523,-
-8.93,-
-6.39,-
-8.08,-
-6.375,-
-9.11,-
-4.7,-
-9.31,-
-8.77,-
-6.094,-
-9.984,-
-7.383,-
-7.574,-
-9.43,-
-8.42,-
-6.26,-
-9.72,-
-6.375,-
-6.062,-
-6.113,-
-8.11,-
-6.453,-
-7.383,-
-5.19,-
-7.86,-
-9.14,-
-8.86,-
-6.535,-
-7.082,-
-7.098,-
-5.62,-
-9.02,-
-6.434,-
-7.875,-
-6.406,-
-8.125,-
-8.01,-
-7.117,-
-6.69,-
-7.34,-
-7.98,-
-8.05,-
-9.44,-
-9.37,-
-7.44,-
-7.914,-
-6.54,-
-7.086,-
-10.414,-
-5.426,-
-8.59,-
-8.3,-
-6.32,-
-7.09,-
-8.04,-
-6.777,-
-5.98,-
-8.89,-
-8.78,-
-8.04,-
-7.188,-
-8.03,-
-6.797,-
-6.57,-
-8.29,-
-8.945,-
-6.504,-
-8.69,-
-6.703,-
-6.25,-
-7.64,-
-7.59,-
-7.555,-
-10.82,-
-8.16,-
-10.42,-
-7.63,-
-8.38,-
-6.38,-
-8.48,-
-6.543,-
-3.975,-
-6.6,-
-8.32,-
-8.56,-
-8.65,-
-6.867,-
-7.566,-
-7.324,-
-8.38,-
-7.984,-
-8.39,-
-7.434,-
-8.15,-
-6.426,-
-6.418,-
-9.7,-
-6.566,-
-6.168,-
-8.445,-
-8.16,-
-7.93,-
-10.1,-
-5.3,-
-7.887,-
-8.66,-
-8.625,-
-9.84,-
-10.06,-
-8.09,-
-4.477,-
-8.76,-
-7.89,-
-7.42,-
-11.92,-
-7.21,-
-8.2,-
-5.41,-
-7.848,-
-8.03,-
-8.76,-
-8.086,-
-9.85,-
-9.984,-
-9.4,-
-6.87,-
-7.434,-
-8.59,-
-7.926,-
-7.7,-
-9.08,-
-7.28,-
-8.69,-
-9.055,-
-8.03,-
-7.72,-
-9.15,-
-7.23,-
-7.1,-
-7.46,-
-8.875,-
-8.055,-
-8.18,-
-10.27,-
-7.24,-
-8.23,-
-7.773,-
-8.5,-
-6.844,-
-10.05,-
-8.945,-
-7.14,-
-6.28,-
-10.67,-
-5.49,-
-7.13,-
-7.305,-
-6.69,-
-7.75,-
-7.055,-
-8.75,-
-7.23,-
-9.05,-
-8.02,-
-9.0,-
-4.32,-
-7.78,-
-8.68,-
-7.41,-
-6.832,-
-6.39,-
-5.14,-
-7.582,-
-6.43,-
-7.066,-
-5.9,-
-4.05,-
-5.14,-
-8.35,-
-7.973,-
-6.008,-
-7.285,-
-10.914,-
-5.887,-
-8.35,-
-5.242,-
-9.586,-
-8.59,-
-7.426,-
-7.883,-
-6.598,-
-5.008,-
-8.39,-
-6.938,-
-9.49,-
-7.0,-
-9.195,-
-7.74,-
-6.207,-
-5.64,-
-8.05,-
-7.65,-
-7.383,-
-8.21,-
-6.703,-
-8.47,-
-6.293,-
-8.17,-
-9.04,-
-6.63,-
-10.74,-
-6.367,-
-10.33,-
-9.71,-
-7.996,-
-7.117,-
-6.15,-
-6.76,-
-7.312,-
-8.94,-
-7.67,-
-6.145,-
-8.445,-
-7.258,-
-9.07,-
-7.906,-
-7.406,-
-6.28,-
-9.52,-
-8.82,-
-8.91,-
-6.895,-
-5.543,-
-8.27,-
-9.42,-
-7.56,-
-9.31,-
-6.86,-
-12.01,-
-7.254,-
-7.316,-
-7.06,-
-9.25,-
-5.184,-
-7.254,-
-8.125,-
-7.785,-
-7.305,-
-7.527,-
-8.67,-
-8.01,-
-7.41,-
-7.953,-
-6.125,-
-10.82,-
-8.16,-
-9.17,-
-7.74,-
-8.55,-
-6.055,-
-9.16,-
-6.773,-
-7.918,-
-7.426,-
-8.914,-
-7.72,-
-7.57,-
-5.85,-
-8.31,-
-7.863,-
-7.91,-
-7.816,-
-9.27,-
-8.94,-
-6.402,-
-7.797,-
-9.73,-
-6.137,-
-9.28,-
-5.72,-
-8.45,-
-5.82,-
-5.32,-
-6.26,-
-6.527,-
-8.92,-
-7.72,-
-6.258,-
-10.12,-
-9.86,-
-10.46,-
-7.03,-
-9.734,-
-6.008,-
-6.1,-
-6.37,-
-7.438,-
-7.43,-
-5.42,-
-7.094,-
-8.0,-
-8.07,-
-7.395,-
-7.293,-
-8.21,-
-7.65,-
-6.516,-
-8.55,-
-11.65,-
-6.598,-
-5.64,-
-8.97,-
-9.93,-
-7.293,-
-7.246,-
-7.336,-
-7.84,-
-6.113,-
-7.188,-
-9.91,-
-8.19,-
-7.62,-
-6.95,-
-7.65,-
-8.68,-
-7.734,-
-6.72,-
-7.207,-
-7.418,-
-6.383,-
-8.31,-
-7.434,-
-8.84,-
-6.65,-
-7.426,-
-7.094,-
-8.8,-
-7.137,-
-7.434,-
-6.66,-
-8.22,-
-9.59,-
-7.16,-
-7.047,-
-8.055,-
-8.516,-
-9.39,-
-8.75,-
-11.14,-
-5.76,-
-7.195,-
-9.03,-
-9.15,-
-7.953,-
-7.285,-
-7.273,-
-9.5,-
-6.215,-
-5.777,-
-7.434,-
-6.996,-
-7.62,-
-7.66,-
-5.84,-
-6.18,-
-5.47,-
-6.863,-
-5.832,-
-9.28,-
-5.793,-
-5.625,-
-5.453,-
-6.773,-
-5.21,-
-9.305,-
-8.03,-
-7.332,-
-11.46,-
-8.05,-
-7.734,-
-8.414,-
-6.92,-
-6.42,-
-6.773,-
-5.89,-
-7.23,-
-7.56,-
-8.0,-
-7.137,-
-7.87,-
-8.17,-
-7.76,-
-8.945,-
-8.13,-
-8.27,-
-7.434,-
-7.418,-
-6.14,-
-10.28,-
-6.67,-
-11.01,-
-10.13,-
-7.01,-
-9.875,-
-7.004,-
-7.273,-
-7.703,-
-8.17,-
-9.38,-
-6.684,-
-6.59,-
-7.613,-
-7.74,-
-7.312,-
-7.004,-
-5.855,-
-10.11,-
-6.703,-
-4.914,-
-7.574,-
-7.336,-
-6.727,-
-9.086,-
-7.203,-
-7.23,-
-7.76,-
-7.074,-
-7.15,-
-5.81,-
-7.27,-
-6.258,-
-7.766,-
-7.06,-
-6.76,-
-7.395,-
-7.73,-
-8.92,-
-6.9,-
-9.46,-
-5.33,-
-9.82,-
-8.445,-
-6.82,-
-5.234,-
-7.2,-
-9.17,-
-8.76,-
-8.766,-
-5.832,-
-8.76,-
-5.508,-
-9.77,-
-7.695,-
-10.266,-
-7.316,-
-7.2,-
-9.05,-
-7.72,-
-8.48,-
-7.523,-
-7.574,-
-8.586,-
-6.67,-
-7.94,-
-9.16,-
-7.49,-
-8.68,-
-6.79,-
-7.44,-
-6.984,-
-7.496,-
-8.164,-
-6.01,-
-9.555,-
-8.42,-
-6.094,-
-9.75,-
-7.746,-
-9.55,-
-8.21,-
-9.1,-
-8.08,-
-6.754,-
-6.85,-
-12.18,-
-6.934,-
-8.53,-
-8.63,-
-6.46,-
-7.5,-
-8.875,-
-8.12,-
-10.055,-
-6.895,-
-8.71,-
-6.555,-
-7.766,-
-6.875,-
-8.555,-
-8.12,-
-9.1,-
-7.97,-
-7.773,-
-8.2,-
-9.734,-
-6.58,-
-5.703,-
-7.492,-
-9.836,-
-8.11,-
-6.832,-
-5.324,-
-6.47,-
-9.16,-
-8.16,-
-8.18,-
-9.01,-
-7.46,-
-7.42,-
-7.242,-
-5.273,-
-8.19,-
-6.688,-
-7.434,-
-6.54,-
-5.5,-
-9.52,-
-8.34,-
-8.39,-
-6.508,-
-8.37,-
-6.477,-
-7.523,-
-7.21,-
-6.625,-
-9.39,-
-6.94,-
-6.094,-
-5.6,-
-7.113,-
-7.977,-
-9.68,-
-6.16,-
-5.24,-
-9.76,-
-7.316,-
-7.387,-
-6.703,-
-8.41,-
-8.375,-
-5.41,-
-6.62,-
-8.48,-
-6.504,-
-6.38,-
-6.934,-
-5.47,-
-6.586,-
-6.773,-
-10.1,-
-6.684,-
-9.0,-
-7.875,-
-8.445,-
-6.766,-
-7.04,-
-6.277,-
-9.04,-
-7.875,-
-6.875,-
-5.832,-
-8.74,-
-5.754,-
-7.418,-
-5.18,-
-7.46,-
-5.7,-
-6.504,-
-5.836,-
-5.805,-
-8.54,-
-8.08,-
-5.6,-
-5.5,-
-8.96,-
-6.812,-
-8.445,-
-7.69,-
-8.266,-
-7.4,-
-8.41,-
-6.633,-
-9.02,-
-8.4,-
-8.445,-
-9.875,-
-9.77,-
-7.082,-
-8.23,-
-8.38,-
-11.74,-
-7.82,-
-7.887,-
-11.125,-
-7.74,-
-8.42,-
-10.1,-
-6.586,-
-7.6,-
-3.875,-
-6.848,-
-10.04,-
-6.484,-
-9.37,-
-7.664,-
-4.484,-
-6.25,-
-7.44,-
-7.668,-
-5.19,-
-9.555,-
-9.54,-
-8.69,-
-5.61,-
-7.535,-
-7.793,-
-7.01,-
-11.05,-
-7.734,-
-7.16,-
-6.863,-
-9.76,-
-7.344,-
-7.28,-
-7.08,-
-8.07,-
-6.715,-
-9.12,-
-9.71,-
-9.195,-
-6.523,-
-7.44,-
-6.418,-
-7.316,-
-5.92,-
-9.2,-
-6.336,-
-5.984,-
-7.164,-
-6.863,-
-9.0,-
-5.9,-
-8.05,-
-6.855,-
-7.29,-
-7.16,-
-6.84,-
-6.383,-
-9.97,-
-6.42,-
-6.49,-
-8.53,-
-8.48,-
-9.16,-
-5.95,-
-6.766,-
-8.02,-
-6.836,-
-7.51,-
-7.645,-
-8.24,-
-7.996,-
-9.266,-
-8.31,-
-7.4,-
-6.434,-
-7.918,-
-8.195,-
-6.234,-
-6.066,-
-8.09,-
-7.543,-
-7.96,-
-8.22,-
-10.086,-
-7.676,-
-6.88,-
-7.29,-
-7.285,-
-5.34,-
-7.336,-
-7.32,-
-9.49,-
-7.39,-
-7.086,-
-7.67,-
-8.945,-
-10.42,-
-6.273,-
-6.723,-
-6.527,-
-6.85,-
-8.17,-
-7.617,-
-6.137,-
-7.516,-
-4.582,-
-9.375,-
-7.812,-
-7.336,-
-7.113,-
-6.406,-
-8.336,-
-8.78,-
-8.32,-
-6.496,-
-7.15,-
-5.062,-
-7.965,-
-6.805,-
-5.973,-
-7.84,-
-5.67,-
-11.17,-
-7.242,-
-7.98,-
-7.3,-
-7.863,-
-7.05,-
-7.992,-
-9.1,-
-8.836,-
-7.477,-
-6.695,-
-8.92,-
-6.203,-
-7.797,-
-6.6,-
-6.94,-
-8.3,-
-7.42,-
-9.68,-
-6.754,-
-6.63,-
-7.36,-
-7.46,-
-7.6,-
-9.99,-
-4.926,-
-5.723,-
-8.48,-
-7.363,-
-8.72,-
-7.08,-
-6.297,-
-8.05,-
-8.57,-
-7.03,-
-8.32,-
-11.77,-
-5.69,-
-5.24,-
-8.484,-
-8.48,-
-8.555,-
-8.3,-
-9.125,-
-6.246,-
-7.38,-
-5.51,-
-7.92,-
-7.594,-
-6.8,-
-6.773,-
-5.484,-
-7.336,-
-6.25,-
-5.18,-
-6.305,-
-9.5,-
-5.113,-
-10.3,-
-9.16,-
-6.13,-
-6.426,-
-8.086,-
-9.14,-
-4.844,-
-10.305,-
-7.426,-
-6.277,-
-9.94,-
-7.43,-
-5.7,-
-7.438,-
-8.55,-
-7.195,-
-6.566,-
-6.73,-
-8.13,-
-5.867,-
-9.48,-
-6.355,-
-9.414,-
-7.64,-
-7.312,-
-7.008,-
-6.445,-
-6.6,-
-7.86,-
-6.938,-
-8.33,-
-8.94,-
-6.18,-
-7.895,-
-5.91,-
-6.293,-
-5.46,-
-8.31,-
-7.266,-
-7.895,-
-11.96,-
-7.914,-
-8.15,-
-7.81,-
-9.67,-
-7.934,-
-7.895,-
-11.234,-
-7.387,-
-8.57,-
-7.883,-
-8.5,-
-8.3,-
-8.18,-
-7.297,-
-5.656,-
-7.496,-
-10.78,-
-5.844,-
-6.086,-
-8.36,-
-9.055,-
-6.836,-
-9.12,-
-7.223,-
-7.105,-
-5.926,-
-7.418,-
-7.137,-
-7.535,-
-7.387,-
-5.24,-
-9.94,-
-6.4,-
-9.21,-
-7.844,-
-6.652,-
-12.24,-
-7.64,-
-7.902,-
-8.24,-
-8.45,-
-5.37,-
-8.92,-
-10.92,-
-5.54,-
-5.8,-
-5.805,-
-4.58,-
-7.305,-
-5.863,-
-6.848,-
-7.42,-
-7.645,-
-8.47,-
-7.938,-
-5.55,-
-7.16,-
-8.46,-
-9.98,-
-6.92,-
-6.996,-
-10.6,-
-9.49,-
-6.598,-
-6.9,-
-7.562,-
-7.613,-
-9.28,-
-8.19,-
-6.305,-
-9.34,-
-6.457,-
-6.11,-
-5.68,-
-6.734,-
-6.55,-
-8.31,-
-5.51,-
-7.598,-
-8.03,-
-8.69,-
-8.44,-
-6.305,-
-5.094,-
-6.664,-
-12.25,-
-7.684,-
-9.414,-
-5.047,-
-7.63,-
-8.46,-
-6.816,-
-8.54,-
-7.92,-
-8.4,-
-8.07,-
-8.08,-
-7.6,-
-6.582,-
-7.41,-
-6.43,-
-9.36,-
-9.805,-
-8.23,-
-8.55,-
-8.23,-
-8.21,-
-7.75,-
-6.645,-
-6.203,-
-8.07,-
-6.18,-
-7.227,-
-7.71,-
-8.18,-
-7.68,-
-8.59,-
-7.758,-
-8.85,-
-7.11,-
-9.27,-
-7.613,-
-7.71,-
-7.67,-
-7.383,-
-5.754,-
-7.766,-
-8.65,-
-7.863,-
-6.51,-
-8.984,-
-5.59,-
-6.832,-
-7.234,-
-6.992,-
-9.164,-
-9.7,-
-8.32,-
-9.25,-
-9.305,-
-6.367,-
-9.82,-
-6.395,-
-8.22,-
-8.48,-
-7.867,-
-6.85,-
-6.2,-
-7.934,-
-9.5,-
-9.39,-
-8.08,-
-8.41,-
-8.77,-
-8.164,-
-7.215,-
-8.79,-
-8.76,-
-8.07,-
-7.742,-
-10.33,-
-9.555,-
-5.18,-
-6.965,-
-8.12,-
-6.477,-
-7.2,-
-7.387,-
-5.805,-
-6.46,-
-5.785,-
-7.746,-
-7.816,-
-7.98,-
-7.55,-
-10.195,-
-7.844,-
-6.227,-
-10.68,-
-11.57,-
-7.0,-
-8.305,-
-7.24,-
-5.895,-
-8.33,-
-9.164,-
-8.77,-
-8.9,-
-7.164,-
-6.81,-
-8.586,-
-8.06,-
-3.93,-
-7.06,-
-10.41,-
-9.445,-
-8.37,-
-7.35,-
-7.8,-
-8.31,-
-7.555,-
-7.41,-
-8.51,-
-7.79,-
-6.83,-
-6.48,-
-7.34,-
-7.51,-
-9.37,-
-6.16,-
-8.62,-
-7.555,-
-4.805,-
-8.22,-
-7.934,-
-6.098,-
-7.29,-
-8.336,-
-6.78,-
-6.02,-
-8.125,-
-9.18,-
-7.246,-
-4.535,-
-5.91,-
-4.895,-
-4.875,-
-7.098,-
-5.93,-
-5.082,-
-8.59,-
-10.67,-
-7.613,-
-7.88,-
-8.055,-
-5.32,-
-6.363,-
-6.95,-
-9.66,-
-10.79,-
-9.73,-
-7.605,-
-10.305,-
-10.266,-
-8.81,-
-6.016,-
-7.27,-
-10.766,-
-9.93,-
-6.383,-
-6.926,-
-8.46,-
-6.137,-
-5.12,-
-9.36,-
-7.023,-
-9.484,-
-9.6,-
-8.375,-
-7.05,-
-6.23,-
-8.05,-
-7.14,-
-6.297,-
-8.016,-
-7.25,-
-6.14,-
-11.01,-
-7.55,-
-8.34,-
-7.78,-
-8.32,-
-10.15,-
-8.12,-
-7.137,-
-5.926,-
-6.24,-
-7.65,-
-7.902,-
-11.3,-
-10.07,-
-7.74,-
-10.06,-
-8.54,-
-7.477,-
-7.223,-
-7.367,-
-7.21,-
-11.19,-
-8.57,-
-7.566,-
-7.08,-
-7.383,-
-6.777,-
-9.055,-
-9.09,-
-6.77,-
-7.504,-
-4.68,-
-8.0,-
-7.613,-
-6.76,-
-7.484,-
-7.883,-
-6.73,-
-8.21,-
-7.746,-
-5.863,-
-9.78,-
-9.35,-
-6.543,-
-11.13,-
-8.52,-
-8.16,-
-10.945,-
-7.87,-
-6.906,-
-8.195,-
-7.168,-
-7.86,-
-5.82,-
-8.1,-
-6.883,-
-5.875,-
-11.27,-
-7.566,-
-8.13,-
-7.453,-
-6.24,-
-7.484,-
-6.215,-
-6.824,-
-6.582,-
-8.21,-
-5.367,-
-5.785,-
-7.69,-
-7.23,-
-6.977,-
-7.605,-
-7.863,-
-6.836,-
-8.32,-
-6.613,-
-7.008,-
-8.17,-
-7.66,-
-6.83,-
-7.793,-
-8.266,-
-8.92,-
-6.75,-
-9.66,-
-6.69,-
-8.93,-
-11.05,-
-8.78,-
-8.02,-
-6.79,-
-6.77,-
-8.46,-
-6.496,-
-6.9,-
-8.77,-
-9.5,-
-6.305,-
-8.1,-
-6.82,-
-6.855,-
-7.43,-
-9.086,-
-6.21,-
-9.484,-
-7.887,-
-6.863,-
-7.195,-
-7.496,-
-10.1,-
-7.81,-
-8.3,-
-5.508,-
-5.56,-
-6.113,-
-7.07,-
-7.11,-
-7.86,-
-8.34,-
-8.09,-
-6.57,-
-8.875,-
-8.93,-
-5.438,-
-6.418,-
-11.09,-
-8.31,-
-8.734,-
-6.88,-
-6.355,-
-8.91,-
-11.555,-
-6.957,-
-8.79,-
-9.06,-
-7.312,-
-6.535,-
-6.664,-
-8.19,-
-8.33,-
-8.414,-
-6.418,-
-6.97,-
-7.62,-
-6.98,-
-6.746,-
-8.29,-
-9.13,-
-7.516,-
-5.74,-
-7.414,-
-7.082,-
