Scores,Label
-2.68,+
-3.137,+
-4.95,+
-1.684,+
-3.176,+
-5.605,+
-2.89,+
-3.46,+
-2.986,+
-2.834,+
-3.018,+
-3.945,+
-3.72,+
-3.582,+
-1.965,+
-3.809,+
-1.503,+
-4.945,+
-4.117,+
-4.703,+
-3.592,+
-3.041,+
-3.377,+
-3.152,+
-1.2705,+
-4.625,+
-1.298,+
-1.777,+
-1.233,+
-3.281,+
-2.56,+
-4.11,+
-5.754,+
-3.424,+
-0.9985,+
-2.697,+
-2.781,+
-2.016,+
-2.77,+
-2.83,+
-2.79,+
-1.515,+
-5.574,+
-3.787,+
-3.043,+
-4.22,+
-2.48,+
-3.988,+
-2.705,+
-2.51,+
-3.414,+
0.7183,+
-3.855,+
-5.04,+
-2.887,+
-2.168,+
-0.3672,+
-1.825,+
-4.336,+
-4.355,+
-1.193,+
-4.164,+
-5.06,+
-3.924,+
-3.008,+
-3.86,+
-2.05,+
-1.802,+
-2.27,+
-2.92,+
-3.994,+
-3.736,+
-4.08,+
-5.797,+
-4.47,+
-3.338,+
-6.363,+
-4.848,+
-0.581,+
-4.152,+
-4.844,+
-3.58,+
-5.453,+
-4.004,+
-2.6,+
-2.314,+
-2.1,+
-2.549,+
0.9204,+
-4.457,+
-3.775,+
-2.209,+
-3.2,+
-4.004,+
-1.573,+
-3.152,+
-2.518,+
-3.34,+
-2.113,+
-4.29,+
-2.23,+
-3.863,+
-2.67,+
-3.97,+
-4.387,+
-3.557,+
-3.834,+
-3.338,+
-3.367,+
-4.82,+
-3.85,+
-4.246,+
-4.28,+
-2.182,+
-2.195,+
-3.295,+
-5.355,+
-3.947,+
-4.46,+
-1.753,+
-1.539,+
-3.783,+
-3.479,+
-0.331,+
-1.091,+
-3.977,+
0.3516,+
-3.857,+
-7.54,+
-3.121,+
-2.746,+
-4.117,+
-2.457,+
-5.04,+
-2.268,+
-2.84,+
-1.896,+
-2.943,+
-1.049,+
-4.008,+
-4.312,+
-4.04,+
-3.701,+
-2.445,+
-2.844,+
-6.297,+
-1.82,+
-4.395,+
-1.173,+
-2.363,+
-2.08,+
-3.193,+
-1.283,+
-3.787,+
-3.566,+
-3.898,+
-0.1411,+
-2.648,+
-1.846,+
-1.512,+
-2.293,+
-4.574,+
-2.125,+
-3.492,+
-1.526,+
-4.15,+
-3.568,+
-3.166,+
-4.266,+
-3.797,+
-5.61,+
-3.2,+
-2.775,+
-3.062,+
-2.174,+
-3.797,+
-2.662,+
-3.48,+
-2.924,+
-3.041,+
-4.652,+
-1.516,+
-0.7856,+
-3.668,+
-4.75,+
-1.531,+
-3.895,+
-2.371,+
-3.648,+
-2.182,+
-4.24,+
-2.715,+
2.422,+
-2.074,+
-2.037,+
-3.062,+
-3.654,+
-5.176,+
-3.557,+
-1.379,+
-4.367,+
-2.312,+
-3.246,+
-5.2,+
-4.46,+
-3.668,+
-3.543,+
-0.93,+
-5.254,+
-1.178,+
-2.658,+
-3.332,+
-5.62,+
-2.697,+
-2.316,+
-3.986,+
-3.848,+
-2.498,+
-3.83,+
-2.88,+
-2.16,+
-4.668,+
-4.465,+
-2.46,+
-3.008,+
-3.26,+
-5.074,+
-4.984,+
-3.705,+
-3.361,+
-2.656,+
-6.605,+
-4.223,+
-2.092,+
-4.516,+
-2.848,+
-4.375,+
-4.15,+
-3.732,+
-2.9,+
-2.46,+
-5.777,+
-5.574,+
-3.498,+
-2.934,+
-2.97,+
-1.467,+
-4.445,+
-1.489,+
-3.877,+
-2.58,+
-4.184,+
-2.148,+
-1.302,+
-0.919,+
-2.852,+
-3.283,+
-2.312,+
-5.19,+
-5.45,+
-4.754,+
-3.082,+
-2.28,+
-0.5815,+
-1.832,+
-5.188,+
-2.34,+
0.9175,+
-5.215,+
-3.69,+
-2.861,+
-4.97,+
-3.691,+
-1.957,+
-5.516,+
-0.596,+
-3.201,+
-1.874,+
-4.742,+
-2.29,+
-4.79,+
-3.932,+
-3.256,+
-4.54,+
-4.207,+
-2.033,+
-1.012,+
-3.293,+
-3.283,+
-5.355,+
-4.723,+
-1.658,+
-2.967,+
-3.24,+
-3.74,+
-3.31,+
-3.922,+
-3.574,+
-3.854,+
-3.945,+
-5.594,+
-3.023,+
-1.022,+
-2.607,+
-4.785,+
-4.08,+
-3.799,+
-1.971,+
-3.703,+
-4.152,+
-2.684,+
-2.367,+
-2.178,+
-2.832,+
-1.797,+
-3.182,+
-1.464,+
-2.812,+
-1.451,+
-3.105,+
-2.182,+
-1.225,+
-4.625,+
-3.148,+
-3.21,+
-1.751,+
-4.496,+
-4.12,+
-3.586,+
-5.61,+
-4.07,+
-1.976,+
-2.85,+
-4.56,+
-2.316,+
-2.148,+
-2.771,+
-1.673,+
-1.466,+
-1.829,+
-3.373,+
-2.625,+
-1.59,+
-3.785,+
-1.921,+
-2.979,+
-3.562,+
-5.11,+
-1.641,+
-3.842,+
-5.684,+
-1.992,+
-1.003,+
-2.379,+
-3.146,+
-4.625,+
-1.089,+
-3.227,+
-1.911,+
-2.883,+
-2.533,+
-3.617,+
-3.041,+
-3.707,+
-1.763,+
-3.578,+
-5.125,+
-3.576,+
-3.76,+
-0.511,+
-1.333,+
-0.4158,+
-3.33,+
-2.578,+
-1.7,+
-4.457,+
-2.393,+
-3.695,+
-0.8823,+
-2.174,+
-4.355,+
-4.35,+
-4.32,+
-2.697,+
-3.664,+
-5.453,+
-5.43,+
-3.271,+
-1.753,+
-2.979,+
1.093,+
-0.4324,+
-4.363,+
-3.67,+
-0.3457,+
-6.094,+
-2.566,+
-2.525,+
-5.543,+
-3.822,+
-3.031,+
-3.021,+
-3.324,+
-3.92,+
-1.761,+
-3.047,+
-3.752,+
-2.229,+
-2.121,+
-1.497,+
-3.52,+
-3.72,+
-3.691,+
-2.56,+
-2.855,+
-3.35,+
-3.46,+
-1.943,+
-4.582,+
-2.463,+
0.1866,+
-1.155,+
-4.01,+
-1.79,+
-3.684,+
-2.955,+
-2.924,+
-1.823,+
-1.599,+
-3.002,+
-6.367,+
-3.31,+
-1.633,+
-2.44,+
-3.957,+
-3.305,+
-1.783,+
-1.899,+
-3.145,+
-5.06,+
-4.625,+
-3.617,+
0.637,+
-4.293,+
-3.234,+
-3.758,+
-3.643,+
-2.549,+
-3.15,+
-2.89,+
-4.805,+
-2.766,+
-5.258,+
-6.812,+
-2.824,+
-2.525,+
-6.48,+
-4.414,+
-3.42,+
-1.949,+
-3.416,+
-5.793,+
-3.098,+
-2.262,+
-3.334,+
-4.016,+
-4.04,+
-3.51,+
-5.344,+
-1.763,+
-2.951,+
-3.324,+
-1.815,+
-3.28,+
-2.98,+
-3.416,+
-4.203,+
-6.32,+
-2.096,+
-4.375,+
-2.494,+
-2.592,+
-1.246,+
-3.705,+
-4.645,+
-2.916,+
-4.15,+
-3.174,+
-3.05,+
-3.684,+
-0.923,+
-2.166,+
-5.254,+
-2.643,+
-2.834,+
-4.086,+
-0.663,+
-3.834,+
-3.861,+
-4.1,+
-1.297,+
-4.24,+
-3.303,+
-0.8086,+
-3.506,+
-1.515,+
-2.273,+
-3.385,+
-1.808,+
-1.249,+
-2.473,+
-2.625,+
-3.232,+
-3.943,+
-1.662,+
-3.299,+
-3.77,+
-1.644,+
-2.42,+
-4.863,+
-2.732,+
-0.3633,+
-4.4,+
-2.688,+
-2.48,+
-3.008,+
-3.846,+
-6.02,+
-3.61,+
-2.523,+
-2.816,+
-2.508,+
-4.13,+
-3.676,+
-1.635,+
-2.383,+
-3.225,+
-5.004,+
-3.807,+
-3.227,+
-3.691,+
-1.92,+
-9.3,+
-1.342,+
-2.701,+
-2.303,+
-2.828,+
-1.945,+
-4.098,+
-3.658,+
-5.105,+
-2.7,+
-4.227,+
-2.672,+
-2.76,+
-4.008,+
-3.88,+
-3.422,+
-4.04,+
-5.18,+
-2.02,+
-6.203,+
-2.756,+
-1.909,+
-2.049,+
-3.979,+
-2.621,+
-3.9,+
-1.653,+
-3.28,+
-3.035,+
-3.537,+
-1.819,+
-3.664,+
-3.912,+
-2.922,+
-2.748,+
-4.754,+
-1.589,+
-2.87,+
-1.083,+
-4.168,+
-1.55,+
-3.098,+
-5.496,+
-3.135,+
-3.424,+
-1.547,+
-1.513,+
-4.273,+
-4.32,+
-2.314,+
-2.309,+
-1.901,+
-2.428,+
-2.223,+
-4.67,+
-5.156,+
-3.215,+
-1.474,+
-3.715,+
-3.277,+
-4.516,+
-2.352,+
-3.44,+
-3.477,+
-3.139,+
-3.643,+
-2.984,+
-1.573,+
-2.373,+
-2.578,+
-4.117,+
-0.653,+
-5.09,+
-2.076,+
-5.504,+
-4.914,+
-3.604,+
-2.877,+
-3.41,+
-2.725,+
-3.89,+
-3.252,+
-2.783,+
-3.242,+
-2.93,+
-2.951,+
-3.209,+
-2.432,+
-7.04,+
-1.675,+
-3.176,+
-5.207,+
-2.83,+
-0.8213,+
-4.918,+
-3.988,+
-0.2761,+
-4.832,+
-5.81,+
-2.611,+
-4.688,+
-2.44,+
-3.428,+
-3.35,+
-3.617,+
-1.959,+
-5.547,+
-2.412,+
-3.393,+
-4.895,+
-5.13,+
-3.436,+
-1.168,+
-0.4546,+
-3.307,+
-2.445,+
-3.502,+
-1.73,+
-3.275,+
-2.879,+
-1.071,+
-3.377,+
-3.174,+
-5.145,+
-2.057,+
-2.312,+
-4.137,+
-4.85,+
-4.043,+
-3.357,+
-4.15,+
-4.805,+
-3.43,+
-3.793,+
-1.652,+
-5.55,+
-0.319,+
-1.083,+
-5.273,+
-5.086,+
-2.812,+
-2.715,+
-2.46,+
0.11066,+
-1.829,+
-1.067,+
-0.5967,+
-2.195,+
0.07416,+
-5.637,+
-1.469,+
-0.7505,+
-1.861,+
-3.527,+
-4.527,+
-7.383,+
-4.875,+
-2.523,+
-2.387,+
-4.703,+
-2.693,+
-6.133,+
-2.121,+
-2.494,+
-4.984,+
-1.371,+
-2.625,+
-1.46,+
-5.06,+
-3.55,+
-2.89,+
-5.82,+
-5.21,+
-4.7,+
-2.67,+
-2.697,+
-3.531,+
-3.648,+
-2.836,+
-5.04,+
-3.922,+
-3.104,+
-2.938,+
-4.473,+
-2.637,+
-5.633,+
-2.922,+
-2.668,+
-3.785,+
-2.502,+
-5.125,+
-1.751,+
-3.941,+
-0.974,+
-1.163,+
-3.035,+
-2.273,+
-2.947,+
-1.246,+
-3.074,+
-1.919,+
-4.457,+
-3.19,+
-2.074,+
-3.31,+
-3.896,+
-3.129,+
-3.54,+
-3.22,+
-1.818,+
-3.668,+
-2.908,+
-3.814,+
-3.373,+
-3.754,+
-2.896,+
-4.125,+
-3.53,+
-3.592,+
-3.424,+
-5.95,+
-0.773,+
-2.885,+
-4.824,+
-4.547,+
-4.035,+
-0.0439,+
-3.97,+
-6.355,+
-2.65,+
-5.0,+
-4.008,+
-2.639,+
-3.14,+
-2.592,+
-1.22,+
-2.576,+
-4.734,+
-3.646,+
-1.083,+
-0.6353,+
-4.516,+
-5.094,+
-2.766,+
-3.229,+
-4.56,+
-4.254,+
-0.965,+
-3.328,+
-3.516,+
-3.744,+
-4.723,+
-2.611,+
-2.3,+
-4.055,+
-1.28,+
-3.354,+
-4.797,+
-4.01,+
-1.193,+
-2.135,+
-1.889,+
-6.28,+
-6.754,+
-2.676,+
-4.008,+
-3.508,+
-6.016,+
-3.826,+
-3.264,+
-2.613,+
-1.352,+
-5.367,+
-3.076,+
-0.9297,+
-5.156,+
-3.78,+
-5.1,+
-3.068,+
-4.414,+
-6.883,+
-2.25,+
-4.81,+
-1.752,+
-4.246,+
-3.777,+
-2.668,+
-1.685,+
-3.945,+
-4.082,+
-2.996,+
0.7153,+
-1.631,+
-3.66,+
-4.355,+
-3.195,+
-2.496,+
-3.41,+
-4.74,+
-1.354,+
-3.395,+
-3.09,+
-3.766,+
-2.244,+
-3.707,+
-3.5,+
-5.46,+
-2.16,+
-4.426,+
-3.867,+
-4.027,+
-1.735,+
-2.99,+
-3.979,+
-2.328,+
-0.981,+
-3.76,+
-3.086,+
-2.934,+
-1.0205,+
-3.28,+
-3.479,+
-4.816,+
-3.436,+
-3.74,+
-3.645,+
-3.133,+
-3.443,+
-0.779,+
-4.152,+
-3.453,+
-2.953,+
-2.791,+
-2.092,+
-3.545,+
-1.805,+
-2.98,+
-4.87,+
-3.258,+
-3.906,+
-2.326,+
-4.656,+
-4.05,+
-1.741,+
-3.057,+
0.2312,+
-5.418,+
-2.787,+
-4.14,+
-4.28,+
-2.758,+
-3.25,+
-4.47,+
-2.252,+
-2.658,+
-3.354,+
-2.117,+
-4.953,+
-2.246,+
-3.826,+
-3.953,+
-5.086,+
-2.584,+
-2.146,+
-6.727,+
-7.23,+
-1.998,+
-5.42,+
-1.094,+
-4.176,+
-3.26,+
-2.928,+
-5.316,+
-4.633,+
-3.918,+
-3.277,+
-2.893,+
-1.261,+
-5.246,+
-2.775,+
-4.207,+
-4.58,+
-2.658,+
-0.943,+
-2.162,+
-3.508,+
-2.97,+
-4.1,+
-4.01,+
-1.686,+
-2.666,+
-2.158,+
-3.451,+
-2.773,+
-2.072,+
-3.936,+
-4.086,+
-4.42,+
-2.553,+
-3.184,+
-2.44,+
-4.715,+
-2.52,+
-3.363,+
-5.047,+
-2.705,+
-3.074,+
-5.094,+
-3.895,+
-2.172,+
-3.377,+
-4.062,+
-1.592,+
-4.64,+
0.1186,+
-2.445,+
-3.064,+
-3.986,+
-6.332,+
-2.234,+
-3.623,+
-4.52,+
-2.848,+
-2.354,+
-3.875,+
-3.47,+
-4.78,+
-3.814,+
-4.383,+
-2.379,+
-3.006,+
-1.167,+
-0.9854,+
-3.744,+
-3.73,+
-2.785,+
-0.9263,+
-3.863,+
-4.426,+
-3.121,+
-4.39,+
-3.412,+
-3.393,+
-2.639,+
-3.633,+
-3.236,+
-7.074,+
-1.314,+
-5.23,+
-3.906,+
-3.836,+
-5.64,+
-3.47,+
-1.145,+
-2.248,+
-3.574,+
-0.2627,+
-2.28,+
0.703,+
-3.49,+
-2.96,+
-1.157,+
-4.473,+
-2.764,+
-0.254,+
-2.584,+
-2.004,+
-3.076,+
-4.37,+
-1.501,+
-3.557,+
-3.508,+
-1.546,+
-4.09,+
-1.21,+
-0.04495,+
-4.3,+
-5.273,+
-4.582,+
-0.9854,+
-2.518,+
-5.13,+
-3.926,+
-2.285,+
-7.387,+
-2.973,+
-2.762,+
-0.7275,+
-5.58,+
-2.443,+
-1.799,+
-2.338,+
-4.36,+
-2.668,+
-0.4656,+
-3.18,+
-4.297,+
-3.023,+
-3.482,+
-4.785,+
-3.777,+
-2.904,+
-4.508,+
-5.09,+
-4.25,+
-3.342,+
-2.95,+
-4.215,+
-2.535,+
-4.41,+
-3.56,+
-2.916,+
-3.713,+
-3.008,+
-5.06,+
-1.73,+
-2.727,+
-3.85,+
-2.178,+
-1.946,+
-2.836,+
-3.465,+
-3.455,+
-4.992,+
-3.092,+
-3.666,+
-0.6826,+
-2.883,+
-2.7,+
-3.527,+
-4.89,+
-3.992,+
-3.139,+
-2.389,+
-4.09,+
-3.707,+
-2.896,+
-4.9,+
-0.4912,+
-4.145,+
-3.586,+
-3.477,+
-3.248,+
-4.242,+
-2.238,+
-1.508,+
-3.299,+
-3.453,+
-3.135,+
-4.824,+
-1.734,+
-3.223,+
-3.785,+
-3.223,+
-4.79,+
-3.555,+
-2.305,+
-5.156,+
-2.406,+
-2.232,+
-3.775,+
-2.852,+
-2.201,+
-3.543,+
-1.758,+
-4.16,+
-1.359,+
-1.747,+
-2.164,+
-3.684,+
-3.664,+
-3.812,+
-3.727,+
-3.34,+
-2.863,+
-4.445,+
-2.715,+
-3.316,+
-0.565,+
-7.6,+
-6.17,+
-3.434,+
-3.025,+
-6.117,+
-2.28,+
-0.6416,+
-1.725,+
-3.12,+
-7.996,+
-3.176,+
-4.21,+
-2.143,+
-0.03406,+
-3.502,+
-4.062,+
-1.611,+
-3.23,+
-1.849,+
-2.75,+
-5.92,+
-1.77,+
-1.938,+
-1.637,+
-3.256,+
-4.21,+
-2.834,+
-3.928,+
-5.37,+
-3.41,+
-2.506,+
-1.5625,+
-3.797,+
-1.282,+
-2.32,+
-2.424,+
0.1384,+
-3.76,+
-3.707,+
-3.295,+
-4.844,+
-3.908,+
-4.555,+
-3.148,+
-0.7656,+
-3.016,+
-2.877,+
-2.184,+
-3.3,+
-1.854,+
-4.07,+
-4.32,+
-3.793,+
-1.805,+
-3.84,+
-3.176,+
-2.979,+
-3.705,+
-0.787,+
-6.062,+
-4.027,+
-1.555,+
-4.543,+
-0.624,+
-2.936,+
-3.1,+
-3.246,+
-4.984,+
-3.959,+
-5.215,+
-2.11,+
-0.409,+
-4.09,+
-2.822,+
-5.23,+
-2.691,+
-3.795,+
-3.436,+
-5.176,+
-4.86,+
-3.37,+
-3.766,+
-5.242,+
-2.549,+
-4.855,+
-4.832,+
-3.562,+
-3.562,+
-3.152,+
-4.035,+
-3.904,+
-3.195,+
-2.686,+
-4.883,+
-3.846,+
-2.64,+
-3.07,+
-4.312,+
-4.33,+
-2.438,+
-3.31,+
-3.35,+
-2.146,+
-4.824,+
-4.062,+
-0.697,+
-3.547,+
-3.006,+
-2.438,+
-1.469,+
-5.418,+
-3.092,+
-5.36,+
-1.65,+
-4.344,+
-2.21,+
-5.16,+
-2.658,+
-4.133,+
-2.938,+
-4.652,+
-3.924,+
-2.174,+
-3.902,+
-2.87,+
-1.72,+
-3.826,+
-3.541,+
-3.781,+
-1.65,+
-4.08,+
-2.81,+
0.4502,+
-3.152,+
-2.324,+
-0.807,+
-0.912,+
-0.7896,+
-4.402,+
-3.6,+
-2.871,+
-1.612,+
-3.275,+
-2.158,+
-1.847,+
-2.457,+
-2.883,+
-5.992,+
-2.785,+
-1.358,+
-2.186,+
-3.727,+
-4.05,+
-1.553,+
-1.928,+
-3.965,+
-3.133,+
-1.907,+
-5.707,+
-2.908,+
-4.496,+
-0.706,+
-4.105,+
-3.662,+
-3.973,+
-3.414,+
-2.193,+
-2.791,+
-4.297,+
-2.785,+
-2.928,+
-3.451,+
-3.184,+
-3.613,+
-2.658,+
-2.422,+
-4.67,+
-2.16,+
-2.715,+
-4.117,+
-3.613,+
-2.646,+
-1.913,+
-2.906,+
-5.23,+
-6.34,+
-3.336,+
-6.406,+
-3.156,+
-2.055,+
-1.998,+
-2.004,+
-4.37,+
-1.219,+
-5.984,+
-2.701,+
-3.742,+
-5.414,+
-4.473,+
-3.738,+
-3.223,+
-3.69,+
-3.326,+
-3.82,+
-3.61,+
-3.541,+
-1.409,+
-4.223,+
-2.457,+
-4.215,+
-2.752,+
-2.805,+
-1.301,+
-4.36,+
-4.6,+
-4.113,+
-2.68,+
-3.064,+
-2.56,+
-2.29,+
-2.389,+
-1.757,+
-4.363,+
-3.074,+
-3.258,+
-4.457,+
-1.43,+
-2.355,+
-3.22,+
-4.85,+
-5.152,+
-3.672,+
-0.819,+
-2.816,+
-5.133,+
-3.613,+
-4.477,+
-2.979,+
-3.5,+
-3.805,+
-2.82,+
-5.336,+
-2.69,+
-0.938,+
-1.196,+
-4.836,+
-1.562,+
-3.22,+
-4.523,+
-2.723,+
-0.594,+
-3.195,+
-4.066,+
-1.916,+
-2.812,+
-3.846,+
-2.05,+
-2.94,+
-3.02,+
-3.496,+
-0.961,+
-2.68,+
-3.879,+
-2.633,+
-2.979,+
-4.12,+
-0.1026,+
-4.727,+
-2.484,+
-5.055,+
-5.746,+
-3.646,+
-2.865,+
-2.873,+
-3.08,+
-4.312,+
-2.893,+
-5.16,+
-2.305,+
-2.936,+
-0.6914,+
-4.9,+
-0.0567,+
-2.68,+
-4.418,+
-3.37,+
-4.516,+
-4.52,+
-3.506,+
-5.887,+
-2.32,+
-3.504,+
-3.283,+
-3.445,+
0.7354,+
-3.436,+
-3.686,+
0.9897,+
-4.49,+
-3.139,+
-2.2,+
-4.38,+
-4.066,+
-2.008,+
-0.7603,+
-3.635,+
-2.473,+
-1.611,+
-2.521,+
-6.062,+
-2.844,+
-1.872,+
-3.156,+
-4.16,+
-1.393,+
-3.148,+
-2.568,+
-4.277,+
-1.083,+
-2.965,+
-4.562,+
-2.133,+
-1.773,+
-5.508,+
-2.771,+
-4.047,+
-3.195,+
-0.8833,+
-3.775,+
-3.65,+
-1.298,+
-3.72,+
-3.25,+
-1.223,+
-3.65,+
-5.043,+
-3.58,+
-4.117,+
-1.658,+
-1.911,+
-3.088,+
-1.547,+
-3.057,+
-4.473,+
-3.107,+
-4.21,+
0.9844,+
-2.37,+
-2.861,+
-3.01,+
-0.9614,+
-6.94,+
-1.507,+
-3.33,+
-5.734,+
-2.955,+
-1.668,+
-4.7,+
-1.403,+
0.2328,+
-3.162,+
-0.93,+
-3.793,+
-0.521,+
-0.6426,+
-3.297,+
-5.684,+
-2.604,+
-2.857,+
-4.633,+
-5.35,+
-0.7915,+
-4.266,+
-4.25,+
-1.978,+
-2.14,+
-2.287,+
-3.338,+
-3.426,+
-3.172,+
-3.582,+
-2.734,+
-3.191,+
-2.217,+
-3.56,+
-4.043,+
-3.172,+
-4.18,+
-3.957,+
-3.64,+
-3.51,+
-3.451,+
-6.113,+
-4.758,+
-3.553,+
-2.371,+
-1.499,+
-0.408,+
-4.64,+
-4.32,+
-3.436,+
-4.418,+
-1.717,+
-0.98,+
-4.484,+
-3.082,+
-5.508,+
-4.453,+
-2.328,+
-3.914,+
-2.633,+
-3.61,+
-4.94,+
-3.934,+
-3.719,+
-2.229,+
-0.9185,+
-4.46,+
-3.203,+
-2.576,+
-1.553,+
-3.1,+
-4.543,+
-0.999,+
-6.527,+
-3.62,+
-2.611,+
-2.662,+
-4.52,+
-3.87,+
-3.807,+
-3.484,+
-4.61,+
-1.733,+
-1.365,+
-2.117,+
-2.0,+
-3.658,+
-1.048,+
-4.645,+
-3.312,+
-4.434,+
-2.75,+
-7.133,+
-2.328,+
-3.334,+
-2.863,+
-3.219,+
-2.879,+
-4.91,+
-5.71,+
-5.723,+
-0.09467,+
-3.334,+
-2.793,+
-2.86,+
-4.574,+
-5.395,+
-4.223,+
-2.965,+
-3.568,+
-4.418,+
-4.324,+
-3.299,+
-4.156,+
-4.027,+
-4.6,+
-5.76,+
-2.201,+
-2.766,+
-3.004,+
-4.28,+
-3.092,+
-3.9,+
-2.002,+
-5.4,+
-3.674,+
-1.605,+
-4.832,+
-2.912,+
-1.866,+
-5.293,+
-3.184,+
-3.434,+
-3.594,+
-3.68,+
-3.082,+
-3.344,+
-2.734,+
-1.094,+
-4.676,+
-4.57,+
-2.596,+
-0.8335,+
-5.0,+
-4.625,+
-2.805,+
-3.879,+
-2.945,+
-4.062,+
-4.875,+
-2.395,+
-0.1506,+
-1.849,+
-2.771,+
-2.156,+
-2.936,+
-4.918,+
-2.17,+
-1.649,+
-3.455,+
-3.432,+
-4.48,+
-3.098,+
-2.09,+
-2.598,+
-3.326,+
-4.52,+
-3.863,+
-3.371,+
-2.938,+
-2.043,+
-3.252,+
-3.518,+
-5.016,+
-1.925,+
-2.65,+
-2.541,+
-0.4043,+
-2.662,+
-3.61,+
-3.95,+
-3.314,+
-4.574,+
-3.746,+
-5.254,+
-3.34,+
-2.299,+
-3.477,+
-6.234,+
-1.892,+
-4.023,+
-4.613,+
-2.174,+
-2.488,+
-1.8,+
-4.11,+
-3.623,+
-1.641,+
-3.852,+
-2.393,+
0.326,+
-4.176,+
-2.975,+
-3.213,+
0.9707,+
-2.342,+
-0.6694,+
-1.531,+
-2.48,+
-1.492,+
-3.963,+
-4.746,+
-2.818,+
-3.164,+
-3.818,+
-1.137,+
-4.336,+
-4.848,+
-5.613,+
-3.068,+
-3.672,+
-3.443,+
-4.15,+
-2.318,+
-1.744,+
-2.77,+
-3.926,+
0.562,+
-4.996,+
-6.195,+
-3.332,+
-3.352,+
-4.23,+
-2.312,+
-3.24,+
-2.88,+
-2.76,+
-4.938,+
-3.334,+
-1.821,+
-3.438,+
-4.85,+
-4.4,+
-3.252,+
-2.965,+
-2.057,+
-3.412,+
-2.988,+
-0.678,+
-3.854,+
-3.219,+
-2.527,+
-3.713,+
-2.416,+
-1.345,+
-2.455,+
-2.475,+
-5.246,+
-2.389,+
-2.83,+
-3.172,+
-3.355,+
-0.646,+
-3.355,+
-3.766,+
-1.763,+
-4.15,+
-1.255,+
-2.643,+
-2.229,+
-3.26,+
-3.621,+
-2.637,+
-3.523,+
-4.52,+
-4.777,+
-3.707,+
-3.996,+
-1.1875,+
-3.648,+
0.12164,+
-2.947,+
-6.027,+
-3.834,+
-1.585,+
-3.283,+
-3.094,+
-0.3313,+
-4.45,+
-1.741,+
-2.635,+
-2.553,+
-0.836,+
-6.996,+
-0.1501,+
-2.879,+
-5.508,+
-0.933,+
-2.438,+
-3.916,+
-4.2,+
-4.324,+
-2.857,+
-2.602,+
-2.564,+
-3.574,+
-4.367,+
-3.912,+
-2.89,+
-3.129,+
-2.64,+
-3.89,+
-3.354,+
-2.691,+
-2.81,+
-3.605,+
-3.518,+
-3.354,+
-3.29,+
-5.566,+
-3.361,+
-4.87,+
-1.974,+
-2.016,+
-3.068,+
-3.748,+
-3.203,+
-4.113,+
-5.727,+
-3.059,+
-0.9277,+
-4.625,+
-5.027,+
-2.025,+
-3.516,+
-3.715,+
-5.285,+
-1.666,+
-2.674,+
-3.875,+
-2.576,+
-3.697,+
-3.39,+
0.001291,+
-3.66,+
-2.834,+
0.06116,+
-3.113,+
-3.838,+
-3.281,+
-2.334,+
-1.524,+
-4.56,+
-4.29,+
-1.398,+
-7.105,+
-2.98,+
-2.037,+
-4.45,+
-1.899,+
-6.125,+
-2.354,+
-4.53,+
-2.568,+
-3.096,+
-4.625,+
-2.246,+
-3.246,+
-2.771,+
-2.61,+
-4.473,+
-1.439,+
-3.62,+
-3.947,+
-3.363,+
-1.392,+
-3.215,+
-2.47,+
-4.42,+
-5.492,+
-2.107,+
-2.377,+
-4.29,+
-2.615,+
-4.406,+
-2.67,+
-2.734,+
-5.82,+
-4.344,+
-2.004,+
-3.146,+
-3.129,+
-1.321,+
-4.742,+
-3.373,+
-3.99,+
-1.122,+
-1.921,+
-1.906,+
-4.19,+
-1.142,+
-1.343,+
-5.055,+
-3.967,+
-2.736,+
-1.305,+
-4.656,+
-2.201,+
-2.232,+
-7.008,+
-2.791,+
-0.9434,+
-1.211,+
-4.582,+
-3.453,+
-0.8755,+
-4.973,+
-1.06,+
-3.094,+
-3.182,+
-2.805,+
-2.365,+
-4.67,+
-2.338,+
-5.324,+
-1.61,+
-3.162,+
-2.53,+
-2.34,+
-2.094,+
-2.756,+
-2.55,+
-2.002,+
-3.402,+
-3.94,+
-4.496,+
-1.194,+
-2.594,+
-4.145,+
-3.018,+
-2.025,+
-4.145,+
-4.07,+
-3.424,+
-3.97,+
-6.043,+
-2.0,+
-5.184,+
-2.654,+
-8.02,+
-2.418,+
-7.996,+
-4.336,+
-3.188,+
-1.961,+
-2.164,+
-4.023,+
-4.312,+
-4.074,+
-1.711,+
-3.322,+
-3.947,+
-2.59,+
-3.037,+
-3.053,+
-4.133,+
-4.535,+
-1.066,+
-3.084,+
-0.538,+
-3.443,+
-4.68,+
-3.932,+
-4.44,+
-2.197,+
-2.318,+
-5.605,+
0.5635,+
-3.992,+
-6.105,+
-3.17,+
-3.176,+
-0.697,+
2.422,+
-1.96,+
-3.184,+
-1.822,+
-7.316,+
-1.751,+
-5.297,+
-4.605,+
-5.543,+
-3.613,+
-2.38,+
-4.656,+
-3.584,+
-2.285,+
-2.709,+
-2.117,+
-2.773,+
-5.207,+
-3.46,+
-2.984,+
1.565,+
-1.948,+
-0.836,+
-3.887,+
-4.016,+
-2.7,+
-2.963,+
-3.938,+
-3.482,+
-4.617,+
-3.031,+
-1.469,+
-3.365,+
-1.835,+
-3.479,+
-2.281,+
-2.137,+
