Scores,Label
-8.63,-
-6.527,-
-9.17,-
-6.86,-
-9.54,-
-6.79,-
-7.89,-
-5.746,-
-8.57,-
-6.523,-
-7.88,-
-7.17,-
-7.758,-
-7.977,-
-5.203,-
-7.418,-
-6.957,-
-7.676,-
-7.94,-
-8.48,-
-5.703,-
-5.953,-
-10.08,-
-5.336,-
-6.71,-
-8.336,-
-3.969,-
-6.72,-
-5.688,-
-9.445,-
-8.625,-
-8.3,-
-6.43,-
-7.082,-
-5.637,-
-6.74,-
-6.027,-
-5.715,-
-5.734,-
-7.16,-
-6.227,-
-6.32,-
-7.88,-
-6.918,-
-6.633,-
-9.5,-
-3.996,-
-7.656,-
-8.03,-
-5.438,-
-5.953,-
-5.21,-
-3.88,-
-8.234,-
-5.52,-
-7.008,-
-7.57,-
-7.72,-
-6.453,-
-4.754,-
-10.05,-
-6.645,-
-6.234,-
-7.43,-
-9.86,-
-8.234,-
-6.312,-
-9.34,-
-6.3,-
-5.547,-
-6.9,-
-5.223,-
-8.12,-
-6.43,-
-6.66,-
-6.55,-
-9.555,-
-7.035,-
-6.105,-
-8.125,-
-7.023,-
-8.875,-
-4.99,-
-8.05,-
-6.492,-
-5.105,-
-5.83,-
-8.27,-
-7.85,-
-6.65,-
-6.793,-
-7.586,-
-6.156,-
-8.82,-
-6.35,-
-7.293,-
-7.965,-
-6.438,-
-8.07,-
-5.41,-
-9.65,-
-8.92,-
-7.508,-
-6.832,-
-6.957,-
-6.836,-
-5.09,-
-8.1,-
-8.25,-
-5.715,-
-8.47,-
-6.625,-
-9.17,-
-5.363,-
-6.543,-
-6.777,-
-6.113,-
-7.176,-
-5.945,-
-6.215,-
-8.24,-
-5.906,-
-7.395,-
-7.5,-
-8.05,-
-5.88,-
-8.21,-
-5.83,-
-8.74,-
-6.535,-
-5.477,-
-3.516,-
-6.535,-
-6.035,-
-8.14,-
-6.758,-
-7.547,-
-8.016,-
-7.38,-
-7.14,-
-6.508,-
-7.66,-
-5.33,-
-6.957,-
-8.18,-
-6.395,-
-7.76,-
-6.664,-
-4.684,-
-6.527,-
-8.11,-
-7.637,-
-6.66,-
-7.785,-
-6.023,-
-7.0,-
-8.0,-
-6.688,-
-8.086,-
-7.03,-
-8.836,-
-7.668,-
-7.48,-
-5.215,-
-7.832,-
-5.27,-
-8.305,-
-5.824,-
-6.523,-
-7.977,-
-5.305,-
-7.914,-
-6.465,-
-7.09,-
-7.41,-
-9.95,-
-6.605,-
-8.3,-
-7.56,-
-6.316,-
-5.61,-
-6.523,-
-5.64,-
-8.1,-
-5.305,-
-5.72,-
-7.8,-
-8.34,-
-6.66,-
-6.35,-
-10.43,-
-8.734,-
-5.484,-
-5.94,-
-6.84,-
-7.812,-
-6.61,-
-6.445,-
-5.293,-
-8.41,-
-9.414,-
-8.53,-
-6.465,-
-5.402,-
-7.57,-
-6.71,-
-8.086,-
-7.54,-
-7.184,-
-7.19,-
-5.91,-
-7.11,-
-5.785,-
-9.02,-
-8.1,-
-6.297,-
-7.125,-
-7.32,-
-8.35,-
-6.91,-
-6.6,-
-7.434,-
-7.03,-
-6.496,-
-6.207,-
-11.016,-
-9.125,-
-7.152,-
-4.78,-
-9.55,-
-6.613,-
-7.164,-
-8.2,-
-6.85,-
-7.312,-
-5.43,-
-4.066,-
-8.33,-
-8.164,-
-7.62,-
-7.59,-
-7.895,-
-8.875,-
-5.63,-
-6.227,-
-9.55,-
-6.492,-
-9.07,-
-10.016,-
-5.566,-
-8.18,-
-7.043,-
-8.57,-
-5.902,-
-8.21,-
-6.965,-
-7.23,-
-7.004,-
-9.94,-
-7.977,-
-6.406,-
-7.426,-
-6.54,-
-7.72,-
-7.336,-
-7.34,-
-6.516,-
-6.504,-
-5.848,-
-9.25,-
-7.395,-
-8.69,-
-7.2,-
-6.07,-
-5.344,-
-5.785,-
-6.688,-
-6.008,-
-6.656,-
-5.527,-
-7.21,-
-9.266,-
-8.7,-
-6.383,-
-6.543,-
-8.87,-
-7.99,-
-6.605,-
-6.867,-
-6.312,-
-6.633,-
-8.06,-
-4.832,-
-5.258,-
-8.64,-
-7.027,-
-5.414,-
-8.9,-
-5.758,-
-5.8,-
-8.234,-
-7.56,-
-5.89,-
-3.898,-
-5.926,-
-9.64,-
-9.41,-
-6.887,-
-5.035,-
-6.277,-
-7.484,-
-6.19,-
-6.71,-
-3.586,-
-6.758,-
-7.277,-
-7.234,-
-8.56,-
-7.46,-
-7.348,-
-7.836,-
-5.176,-
-6.93,-
-8.76,-
-7.348,-
-7.324,-
-6.62,-
-8.12,-
-8.164,-
-7.277,-
-8.08,-
-6.6,-
-6.336,-
-7.23,-
-7.33,-
-6.75,-
-6.965,-
-4.88,-
-8.5,-
-8.84,-
-7.1,-
-6.105,-
-10.76,-
-6.88,-
-7.875,-
-8.49,-
-7.484,-
-7.29,-
-6.082,-
-6.633,-
-6.098,-
-8.22,-
-5.758,-
-6.72,-
-7.574,-
-7.34,-
-8.06,-
-7.83,-
-6.195,-
-5.805,-
-8.22,-
-5.688,-
-6.652,-
-4.73,-
-6.867,-
-6.562,-
-6.664,-
-7.29,-
-6.266,-
-6.285,-
-8.04,-
-8.4,-
-7.08,-
-8.15,-
-7.977,-
-7.926,-
-6.527,-
-3.967,-
-7.53,-
-8.06,-
-6.895,-
-7.41,-
-6.91,-
-6.035,-
-6.75,-
-8.27,-
-8.195,-
-6.965,-
-7.73,-
-6.914,-
-7.285,-
-7.08,-
-7.477,-
-4.36,-
-5.906,-
-7.293,-
-9.85,-
-5.81,-
-8.03,-
-7.76,-
-6.836,-
-8.125,-
-7.31,-
-7.848,-
-8.016,-
-4.918,-
-7.86,-
-5.316,-
-6.99,-
-6.74,-
-7.715,-
-8.57,-
-7.418,-
-8.38,-
-8.13,-
-8.35,-
-6.555,-
-8.266,-
-5.918,-
-5.008,-
-7.953,-
-6.242,-
-5.254,-
-7.336,-
-6.34,-
-6.355,-
-6.656,-
-6.867,-
-7.35,-
-5.918,-
-7.055,-
-8.266,-
-7.098,-
-6.207,-
-7.336,-
-6.176,-
-8.05,-
-8.15,-
-7.918,-
-9.586,-
-5.098,-
-9.516,-
-7.8,-
-6.96,-
-7.945,-
-8.51,-
-8.18,-
-9.55,-
-6.37,-
-6.016,-
-7.414,-
-9.984,-
-6.066,-
-7.613,-
-7.188,-
-8.4,-
-9.03,-
-8.44,-
-8.414,-
-7.246,-
-6.28,-
-9.61,-
-5.008,-
-5.19,-
-7.062,-
-8.11,-
-5.812,-
-7.273,-
-10.24,-
-7.43,-
-6.484,-
-6.22,-
-8.984,-
-12.09,-
-7.355,-
-5.336,-
-5.9,-
-7.574,-
-7.312,-
-7.2,-
-6.63,-
-7.22,-
-7.445,-
-9.23,-
-5.69,-
-8.71,-
-8.59,-
-8.375,-
-6.137,-
-8.445,-
-6.14,-
-6.65,-
-6.676,-
-7.383,-
-6.31,-
-6.94,-
-6.92,-
-7.555,-
-5.293,-
-7.62,-
-8.52,-
-7.812,-
-7.04,-
-6.11,-
-7.152,-
-7.938,-
-6.316,-
-8.195,-
-5.332,-
-6.293,-
-5.95,-
-6.53,-
-7.344,-
-3.766,-
-4.74,-
-7.32,-
-7.4,-
-4.727,-
-7.01,-
-6.234,-
-5.56,-
-7.44,-
-7.082,-
-8.64,-
-5.535,-
-6.383,-
-6.71,-
-5.336,-
-7.406,-
-8.96,-
-7.39,-
-5.46,-
-6.9,-
-8.05,-
-7.414,-
-7.383,-
-8.49,-
-7.816,-
-7.777,-
-5.87,-
-8.8,-
-7.746,-
-4.67,-
-6.555,-
-4.773,-
-9.945,-
-4.953,-
-5.61,-
-6.312,-
-8.45,-
-6.258,-
-6.85,-
-7.016,-
-7.004,-
-6.402,-
-6.69,-
-7.438,-
-6.133,-
-8.055,-
-7.918,-
-6.83,-
-6.28,-
-6.62,-
-5.727,-
-6.82,-
-6.67,-
-7.125,-
-6.27,-
-8.24,-
-8.02,-
-7.055,-
-9.44,-
-7.777,-
-7.996,-
-6.97,-
-10.31,-
-5.0,-
-7.746,-
-10.055,-
-8.93,-
-7.59,-
-7.457,-
-7.277,-
-5.68,-
-7.953,-
-9.07,-
-10.36,-
-6.457,-
-6.56,-
-6.25,-
-5.62,-
-7.535,-
-7.973,-
-6.164,-
-8.52,-
-6.285,-
-7.1,-
-8.32,-
-8.375,-
-5.367,-
-5.977,-
-7.28,-
-7.07,-
-6.215,-
-9.055,-
-6.703,-
-7.184,-
-6.02,-
-3.848,-
-6.25,-
-4.67,-
-5.8,-
-9.734,-
-7.582,-
-6.562,-
-5.555,-
-5.215,-
-6.934,-
-5.336,-
-9.35,-
-8.62,-
-6.145,-
-7.02,-
-6.266,-
-7.89,-
-6.69,-
-5.734,-
-8.72,-
-7.54,-
-6.535,-
-7.168,-
-6.11,-
-6.344,-
-7.99,-
-5.934,-
-7.684,-
-6.844,-
-7.14,-
-5.77,-
-5.15,-
-7.54,-
-8.84,-
-7.008,-
-7.94,-
-7.047,-
-5.13,-
-7.79,-
-5.246,-
-4.703,-
-5.906,-
-7.445,-
-7.188,-
-6.31,-
-7.38,-
-6.977,-
-5.996,-
-7.54,-
-7.8,-
-9.98,-
-7.418,-
-8.17,-
-9.125,-
-7.586,-
-7.223,-
-7.027,-
-9.414,-
-7.07,-
-6.457,-
-5.758,-
-6.133,-
-7.2,-
-7.04,-
-7.504,-
-6.043,-
-7.75,-
-9.37,-
-6.523,-
-7.668,-
-7.91,-
-5.82,-
-6.887,-
-5.1,-
-6.88,-
-7.344,-
-7.242,-
-6.082,-
-4.996,-
-6.418,-
-4.07,-
-6.68,-
-7.79,-
-3.783,-
-7.035,-
-8.11,-
-8.91,-
-6.594,-
-7.41,-
-5.598,-
-7.316,-
-7.69,-
-7.777,-
-7.883,-
-5.184,-
-6.46,-
-4.598,-
-6.312,-
-8.07,-
-8.91,-
-6.445,-
-5.848,-
-5.85,-
-5.668,-
-10.99,-
-6.047,-
-8.25,-
-7.582,-
-7.496,-
-8.94,-
-9.72,-
-5.69,-
-6.953,-
-5.82,-
-8.8,-
-8.87,-
-5.71,-
-5.703,-
-7.223,-
-5.973,-
-6.254,-
-6.53,-
-7.902,-
-7.75,-
-6.87,-
-4.66,-
-6.773,-
-7.87,-
-6.164,-
-9.11,-
-9.54,-
-7.02,-
-6.766,-
-8.39,-
-8.09,-
-6.69,-
-5.684,-
-8.13,-
-5.395,-
-6.707,-
-7.484,-
-7.477,-
-2.887,-
-7.99,-
-5.92,-
-10.336,-
-7.05,-
-6.855,-
-5.17,-
-6.76,-
-8.14,-
-8.07,-
-7.9,-
-6.16,-
-9.195,-
-7.504,-
-8.44,-
-7.254,-
-8.59,-
-5.19,-
-7.51,-
-6.887,-
-6.613,-
-6.363,-
-9.87,-
-7.55,-
-6.836,-
-5.58,-
-6.51,-
-8.555,-
-6.516,-
-6.707,-
-7.06,-
-5.137,-
-6.31,-
-7.38,-
-6.633,-
-8.24,-
-4.957,-
-8.375,-
-7.695,-
-8.61,-
-7.707,-
-7.344,-
-5.496,-
-6.707,-
-7.098,-
-6.91,-
-7.887,-
-6.594,-
-7.867,-
-9.22,-
-6.742,-
-7.62,-
-5.44,-
-7.195,-
-4.8,-
-7.72,-
-4.426,-
-8.11,-
-5.164,-
-6.43,-
-7.285,-
-8.12,-
-5.426,-
-8.055,-
-8.21,-
-5.77,-
-6.254,-
-7.71,-
-8.36,-
-8.69,-
-8.9,-
-9.836,-
-6.336,-
-7.285,-
-7.746,-
-6.45,-
-6.438,-
-7.92,-
-5.445,-
-7.684,-
-6.957,-
-9.14,-
-6.97,-
-6.984,-
-6.33,-
-4.8,-
-6.375,-
-8.22,-
-7.77,-
-4.707,-
-8.15,-
-7.234,-
-7.176,-
-6.12,-
-6.36,-
-7.996,-
-3.611,-
-9.914,-
-8.414,-
-5.867,-
-7.168,-
-7.613,-
-10.164,-
-4.934,-
-6.027,-
-8.234,-
-8.51,-
-7.598,-
-6.598,-
-6.723,-
-8.35,-
-7.33,-
-4.656,-
-7.887,-
-6.68,-
-6.637,-
-4.215,-
-8.68,-
-7.91,-
-7.715,-
-7.125,-
-5.53,-
-6.324,-
-7.023,-
-8.91,-
-6.41,-
-7.863,-
-8.23,-
-8.87,-
-5.61,-
-8.25,-
-9.18,-
-7.504,-
-7.008,-
-7.32,-
-6.574,-
-7.203,-
-6.83,-
-7.105,-
-5.95,-
-6.312,-
-9.29,-
-8.86,-
-6.777,-
-6.734,-
-7.594,-
-5.504,-
-9.62,-
-9.08,-
-5.92,-
-8.23,-
-7.164,-
-4.992,-
-7.086,-
-6.293,-
-6.88,-
-6.96,-
-7.41,-
-5.12,-
-7.17,-
-7.555,-
-6.21,-
-7.785,-
-6.906,-
-9.27,-
-8.086,-
-5.92,-
-8.36,-
-6.34,-
-6.457,-
-8.02,-
-7.566,-
-5.918,-
-5.566,-
-7.332,-
-9.73,-
-8.086,-
-7.477,-
-7.23,-
-6.9,-
-5.664,-
-7.96,-
-3.812,-
-7.96,-
-7.21,-
-5.316,-
-6.152,-
-8.59,-
-6.332,-
-7.14,-
-6.457,-
-6.582,-
-6.62,-
-8.27,-
-7.258,-
-6.28,-
-5.8,-
-4.78,-
-8.03,-
-8.2,-
-4.48,-
-6.42,-
-6.867,-
-6.695,-
-6.223,-
-7.074,-
-5.684,-
-4.914,-
-5.965,-
-6.465,-
-7.695,-
-8.484,-
-6.1,-
-8.16,-
-7.695,-
-5.758,-
-7.547,-
-6.934,-
-9.62,-
-7.43,-
-7.9,-
-7.098,-
-8.984,-
-5.047,-
-6.484,-
-7.316,-
-6.176,-
-8.1,-
-6.855,-
-7.297,-
-8.2,-
-8.77,-
-7.62,-
-8.49,-
-8.09,-
-7.277,-
-6.09,-
-7.934,-
-8.14,-
-6.887,-
-5.543,-
-7.203,-
-6.69,-
-5.82,-
-8.53,-
-6.0,-
-11.08,-
-8.53,-
-8.25,-
-8.33,-
-6.06,-
-7.473,-
-9.21,-
-5.375,-
-6.113,-
-4.516,-
-7.97,-
-8.3,-
-7.02,-
-6.64,-
-7.516,-
-8.36,-
-8.91,-
-7.508,-
-7.23,-
-6.88,-
-5.855,-
-8.16,-
-6.906,-
-8.55,-
-9.15,-
-6.98,-
-5.414,-
-8.95,-
-8.03,-
-7.977,-
-6.13,-
-8.625,-
-7.754,-
-9.99,-
-6.523,-
-7.586,-
-6.836,-
-8.1,-
-7.11,-
-5.48,-
-5.035,-
-5.863,-
-8.48,-
-7.094,-
-6.62,-
-5.51,-
-5.336,-
-9.26,-
-8.164,-
-6.22,-
-5.508,-
-5.414,-
-6.676,-
-8.56,-
-6.37,-
-7.035,-
-5.477,-
-8.43,-
-7.09,-
-6.246,-
-5.906,-
-8.555,-
-7.11,-
-6.793,-
-5.51,-
-7.125,-
-6.043,-
-7.13,-
-6.79,-
-4.508,-
-5.8,-
-6.016,-
-6.215,-
-8.54,-
-7.473,-
-5.76,-
-5.566,-
-6.02,-
-5.633,-
-4.76,-
-6.406,-
-7.05,-
-5.68,-
-6.547,-
-6.76,-
-7.984,-
-6.613,-
-7.82,-
-6.68,-
-8.3,-
-7.39,-
-4.617,-
-3.885,-
-6.887,-
-4.473,-
-6.207,-
-5.105,-
-7.01,-
-6.957,-
-7.08,-
-7.67,-
-7.0,-
-6.68,-
-8.33,-
-4.984,-
-6.062,-
-7.84,-
-5.445,-
-6.11,-
-8.4,-
-6.24,-
-6.0,-
-7.254,-
-8.58,-
-7.996,-
-8.1,-
-5.54,-
-8.53,-
-7.58,-
-6.94,-
-4.457,-
-5.7,-
-6.45,-
-6.887,-
-8.21,-
-6.285,-
-6.34,-
-7.184,-
-7.07,-
-7.27,-
-8.375,-
-6.637,-
-5.75,-
-9.3,-
-8.24,-
-7.85,-
-8.61,-
-5.383,-
-6.934,-
-7.645,-
-5.9,-
-7.04,-
-4.27,-
-7.74,-
-6.93,-
-8.66,-
-7.027,-
-8.086,-
-8.414,-
-5.992,-
-7.484,-
-5.676,-
-4.254,-
-6.527,-
-6.996,-
-7.195,-
-6.363,-
-5.8,-
-6.594,-
-7.688,-
-6.55,-
-7.37,-
-7.18,-
-8.73,-
-7.117,-
-7.64,-
-7.69,-
-7.31,-
-4.88,-
-10.26,-
-8.64,-
-4.85,-
-6.367,-
-6.285,-
-7.727,-
-3.574,-
-6.81,-
-7.31,-
-7.387,-
-7.2,-
-9.6,-
-6.344,-
-8.336,-
-8.52,-
-8.39,-
-8.75,-
-6.234,-
-5.87,-
-7.906,-
-9.17,-
-8.016,-
-6.777,-
-7.336,-
-7.04,-
-5.766,-
-5.4,-
-7.594,-
-7.773,-
-6.57,-
-5.81,-
-5.273,-
-6.11,-
-6.277,-
-7.797,-
-7.81,-
-6.164,-
-6.902,-
-7.957,-
-4.9,-
-4.914,-
-7.29,-
-7.23,-
-8.266,-
-6.336,-
-6.21,-
-6.293,-
-9.13,-
-6.887,-
-7.277,-
-6.63,-
-6.484,-
-6.035,-
-7.363,-
-8.46,-
-4.85,-
-9.62,-
-7.574,-
-6.4,-
-3.357,-
-7.97,-
-7.81,-
-7.2,-
-5.906,-
-7.863,-
-6.777,-
-7.793,-
-5.562,-
-6.11,-
-7.03,-
-7.652,-
-6.945,-
-7.945,-
-6.926,-
-6.594,-
-8.12,-
-6.08,-
-6.48,-
-8.64,-
-7.18,-
-7.984,-
-8.89,-
-7.41,-
-6.348,-
-7.758,-
-6.363,-
-7.605,-
-7.188,-
-9.58,-
-8.74,-
-6.145,-
-5.207,-
-5.75,-
-7.285,-
-7.22,-
-6.72,-
-6.64,-
-8.47,-
-6.285,-
-8.234,-
-7.414,-
-7.14,-
-6.957,-
-7.547,-
-7.344,-
-9.516,-
-8.016,-
-5.71,-
-6.465,-
-6.29,-
-7.723,-
-6.594,-
-6.84,-
-6.1,-
-9.49,-
-7.723,-
-6.617,-
-6.66,-
-10.016,-
-7.02,-
-8.28,-
-6.914,-
-7.81,-
-6.52,-
-9.1,-
-8.94,-
-7.645,-
-6.336,-
-6.875,-
-7.46,-
-8.09,-
-6.7,-
-6.297,-
-6.75,-
-7.496,-
-7.18,-
-5.332,-
-7.305,-
-8.12,-
-6.387,-
-7.11,-
-7.027,-
-7.89,-
-7.23,-
-5.914,-
-6.875,-
-5.203,-
-6.37,-
-8.24,-
-7.586,-
-7.863,-
-7.082,-
-8.234,-
-6.805,-
-7.453,-
-5.293,-
-6.156,-
-5.508,-
-6.875,-
-6.363,-
-7.93,-
-6.035,-
-8.0,-
-5.656,-
-11.19,-
-7.41,-
-5.656,-
-6.066,-
-7.812,-
-5.5,-
-8.086,-
-5.645,-
-5.703,-
-7.555,-
-7.504,-
-5.37,-
-8.12,-
-5.707,-
-4.875,-
-7.65,-
-6.96,-
-8.164,-
-6.19,-
-7.16,-
-7.44,-
-8.08,-
-6.758,-
-7.906,-
-5.246,-
-7.97,-
-8.18,-
-8.97,-
-7.242,-
-7.066,-
-9.0,-
-7.312,-
-8.39,-
-8.04,-
-7.625,-
-8.375,-
-6.625,-
-6.258,-
-6.484,-
-7.12,-
-8.13,-
-7.293,-
-6.95,-
-6.56,-
-6.562,-
-10.67,-
-6.25,-
-7.703,-
-6.742,-
-5.53,-
-5.62,-
-5.598,-
-6.555,-
-3.824,-
-5.91,-
-6.098,-
-5.53,-
-7.316,-
-6.945,-
-9.13,-
-8.95,-
-9.14,-
-6.31,-
-7.74,-
-7.76,-
-8.47,-
-6.55,-
-7.98,-
-7.656,-
-6.812,-
-7.934,-
-7.684,-
-5.812,-
-6.305,-
-6.953,-
-5.285,-
-9.33,-
-6.02,-
-7.758,-
-7.94,-
-6.883,-
-6.93,-
-7.61,-
-4.016,-
-7.2,-
-7.41,-
-6.87,-
-7.1,-
-4.13,-
-7.754,-
-7.99,-
-8.1,-
-6.453,-
-6.664,-
-8.23,-
-9.16,-
-7.113,-
-7.59,-
-7.066,-
-6.61,-
-7.5,-
-7.496,-
-7.926,-
-6.598,-
-8.16,-
-7.715,-
-6.34,-
-8.6,-
-8.836,-
-5.625,-
-4.043,-
-7.004,-
-7.375,-
-6.945,-
-7.55,-
-5.043,-
-7.87,-
-8.266,-
-7.977,-
-8.85,-
-8.01,-
-6.16,-
-6.504,-
-7.883,-
-6.98,-
-8.05,-
-7.242,-
-3.88,-
-7.367,-
-9.01,-
-4.793,-
-5.883,-
-5.98,-
-8.6,-
-6.746,-
-6.477,-
-6.78,-
-8.96,-
-10.66,-
-7.473,-
-6.637,-
-5.91,-
-8.0,-
-7.273,-
-9.05,-
-4.742,-
-7.45,-
-5.426,-
-8.54,-
-8.09,-
-6.977,-
-3.672,-
-5.414,-
-5.746,-
-7.613,-
-8.02,-
-7.477,-
-6.93,-
-7.574,-
-4.84,-
-7.113,-
-7.434,-
-6.96,-
-9.31,-
-6.043,-
-5.617,-
-8.49,-
-7.902,-
-8.24,-
-6.72,-
-7.812,-
-6.555,-
-7.164,-
-7.652,-
-8.24,-
-8.35,-
-5.484,-
-8.2,-
-8.03,-
-7.086,-
-5.023,-
-7.66,-
-6.836,-
-6.273,-
-6.547,-
-7.324,-
-6.82,-
-9.07,-
-8.02,-
-7.73,-
-8.3,-
-7.633,-
-8.7,-
-7.793,-
-6.242,-
-6.812,-
-6.285,-
-8.09,-
-8.38,-
-6.05,-
-7.82,-
-7.613,-
-6.254,-
-6.477,-
-4.438,-
-7.676,-
-5.207,-
-7.156,-
-5.69,-
-7.535,-
-6.047,-
-7.832,-
-9.43,-
-5.902,-
-5.773,-
-6.246,-
-7.848,-
-7.953,-
-5.87,-
-8.16,-
-4.12,-
-4.477,-
-5.71,-
-8.695,-
-7.16,-
-6.945,-
-6.152,-
-7.152,-
-6.24,-
-7.73,-
-5.062,-
-8.586,-
-5.31,-
-7.914,-
-9.71,-
-6.906,-
-7.633,-
-7.438,-
-7.81,-
-8.28,-
-7.426,-
-4.47,-
-7.254,-
-6.656,-
-8.33,-
-6.445,-
-8.234,-
-8.06,-
-6.168,-
-5.324,-
-8.1,-
-6.28,-
-7.18,-
-7.77,-
-7.65,-
-7.742,-
-6.645,-
-6.418,-
-8.95,-
-8.12,-
-6.312,-
-6.01,-
-5.902,-
-4.227,-
-7.48,-
-8.0,-
-5.363,-
-7.76,-
-8.086,-
-6.92,-
-7.855,-
-8.375,-
-7.055,-
-8.32,-
-8.984,-
-6.11,-
-7.664,-
-9.336,-
-5.348,-
-5.965,-
-7.95,-
-3.71,-
-4.527,-
-8.24,-
-8.36,-
-6.016,-
-6.793,-
-4.49,-
-6.31,-
-8.49,-
-6.695,-
-4.28,-
-9.414,-
-10.81,-
-8.33,-
-9.01,-
-5.176,-
-5.973,-
-6.78,-
-8.32,-
-6.785,-
-7.8,-
-7.734,-
-7.53,-
-8.1,-
-4.46,-
-5.645,-
-7.773,-
-5.383,-
-6.78,-
-7.746,-
-9.36,-
-10.5,-
-8.15,-
-4.965,-
-7.945,-
-7.973,-
-6.746,-
-8.58,-
-4.87,-
-5.76,-
-6.203,-
-7.406,-
-7.55,-
-7.617,-
-8.74,-
-8.3,-
-6.613,-
-7.58,-
-7.312,-
-6.32,-
-7.816,-
-7.516,-
-6.78,-
-8.13,-
-7.902,-
-6.37,-
-5.72,-
-8.586,-
-6.633,-
-5.582,-
-6.164,-
-7.977,-
-6.94,-
-7.113,-
-7.105,-
-6.363,-
-5.566,-
-9.06,-
-6.953,-
-8.54,-
-6.594,-
-9.01,-
-6.84,-
-7.17,-
-7.74,-
-8.14,-
-7.37,-
-7.24,-
-7.766,-
-6.082,-
-7.273,-
-7.06,-
-6.676,-
-7.25,-
-8.9,-
-7.38,-
-6.633,-
-6.797,-
-7.324,-
-6.453,-
-7.152,-
-7.34,-
-5.195,-
-5.758,-
-8.3,-
-6.31,-
-8.22,-
-7.793,-
-4.78,-
-7.438,-
-7.883,-
-7.152,-
-7.098,-
-5.168,-
-7.65,-
-7.047,-
-8.445,-
-7.504,-
-7.805,-
-7.746,-
-8.0,-
-7.945,-
-6.215,-
-7.035,-
-6.56,-
-9.84,-
-5.25,-
-5.68,-
-6.914,-
-6.8,-
-6.58,-
-8.08,-
-7.95,-
-7.055,-
-8.195,-
-7.76,-
-6.383,-
-7.902,-
-8.68,-
-7.72,-
-7.555,-
-7.992,-
-8.12,-
-6.973,-
-5.703,-
-6.344,-
-5.344,-
-6.383,-
-6.938,-
-8.234,-
-8.484,-
-5.203,-
-7.96,-
-7.65,-
-7.17,-
-6.83,-
-6.586,-
-6.94,-
-7.625,-
-7.09,-
-7.594,-
-8.33,-
-5.973,-
-8.41,-
-7.348,-
-7.867,-
-7.527,-
-6.24,-
-10.14,-
-5.426,-
-7.74,-
-6.637,-
-8.91,-
-12.43,-
-6.46,-
-7.094,-
-7.965,-
-6.855,-
-8.08,-
-6.02,-
-4.887,-
-8.11,-
-7.676,-
-6.137,-
-8.18,-
-9.016,-
-7.27,-
-7.258,-
-7.855,-
-6.28,-
-7.89,-
-7.145,-
-7.785,-
-6.33,-
-6.176,-
-6.457,-
-7.336,-
-7.625,-
-5.39,-
-7.27,-
-6.074,-
-7.71,-
-7.016,-
-4.004,-
-5.42,-
-6.562,-
-6.395,-
-9.086,-
-6.062,-
-9.875,-
-8.336,-
-9.375,-
-5.105,-
-8.16,-
-4.258,-
-5.91,-
-6.99,-
-7.11,-
-10.75,-
-6.926,-
-8.31,-
-6.184,-
-7.508,-
-5.16,-
-9.21,-
-6.637,-
-7.223,-
-6.39,-
-8.03,-
-8.17,-
-6.938,-
-6.723,-
-7.266,-
-3.535,-
-6.645,-
-6.734,-
-7.863,-
-7.008,-
-8.15,-
-8.0,-
-10.11,-
-7.06,-
-7.89,-
-5.676,-
-8.13,-
-8.24,-
-7.59,-
-6.31,-
-7.848,-
-7.85,-
-6.58,-
-7.38,-
-6.824,-
-6.957,-
-10.57,-
-7.285,-
-7.805,-
-7.797,-
-6.99,-
-3.953,-
-6.855,-
-7.473,-
-7.934,-
-11.25,-
-6.918,-
-7.23,-
-6.395,-
-6.85,-
-9.59,-
-7.535,-
-7.746,-
-6.098,-
-7.504,-
-8.68,-
-4.645,-
-10.25,-
-7.273,-
-6.61,-
-6.805,-
-7.16,-
-5.36,-
-7.15,-
-8.92,-
-6.785,-
-5.62,-
-7.156,-
-7.41,-
-4.562,-
-6.625,-
-6.504,-
-9.83,-
-7.504,-
-6.777,-
-8.984,-
-9.12,-
-7.285,-
-7.434,-
-7.242,-
-7.473,-
-8.77,-
-6.41,-
-4.848,-
-6.207,-
-7.21,-
-7.03,-
-7.984,-
-8.375,-
-6.875,-
-8.766,-
-5.36,-
-7.184,-
-7.72,-
-7.363,-
-5.887,-
-6.844,-
-6.555,-
-9.01,-
-5.477,-
-6.71,-
-7.562,-
-8.42,-
-8.08,-
-6.9,-
-7.625,-
-9.62,-
-7.066,-
-7.37,-
-7.855,-
-5.89,-
-6.65,-
-5.18,-
-7.477,-
-6.758,-
-4.973,-
-8.25,-
-6.344,-
-6.625,-
-6.55,-
-7.414,-
-7.16,-
-7.23,-
-5.3,-
-6.17,-
-6.305,-
-7.984,-
-6.977,-
-9.086,-
-6.04,-
-5.07,-
-9.055,-
-8.12,-
-7.44,-
-7.1,-
-5.543,-
-7.508,-
-7.824,-
-6.04,-
-8.33,-
-7.6,-
-7.89,-
-6.047,-
-8.88,-
-5.92,-
-6.68,-
-7.95,-
-7.98,-
-5.055,-
-7.098,-
-7.605,-
-6.62,-
-5.87,-
-7.945,-
-7.973,-
-7.746,-
-6.773,-
-7.977,-
-6.875,-
-8.375,-
-6.61,-
-7.84,-
-6.055,-
-8.9,-
-8.63,-
-7.48,-
-7.945,-
-5.99,-
-6.047,-
-5.332,-
-8.414,-
-8.195,-
-5.44,-
-8.36,-
-6.953,-
-8.33,-
-8.55,-
-7.066,-
-8.234,-
-8.01,-
-10.234,-
