Scores,Label
-5.3,+
-2.305,+
-6.06,+
-5.7,+
-5.832,+
-8.43,+
-3.79,+
-3.91,+
-5.78,+
-3.105,+
-4.8,+
-4.42,+
-5.223,+
-5.254,+
-5.777,+
-2.092,+
-7.043,+
-2.037,+
-7.77,+
-5.973,+
-1.475,+
-5.066,+
-3.734,+
-3.016,+
-2.451,+
-3.328,+
-4.01,+
-6.355,+
-6.74,+
-4.285,+
-3.33,+
-3.771,+
-4.723,+
-6.41,+
-4.844,+
-2.945,+
-5.62,+
-4.48,+
-4.324,+
-4.67,+
-4.242,+
-7.734,+
-7.242,+
-3.762,+
-4.0,+
-4.938,+
-4.1,+
-3.357,+
-5.074,+
-3.71,+
-6.656,+
-4.625,+
-3.719,+
-4.81,+
-3.475,+
-4.86,+
-3.861,+
-2.176,+
-5.83,+
-2.87,+
-5.316,+
-4.363,+
-4.68,+
-7.29,+
-6.395,+
-3.63,+
-4.9,+
-5.527,+
-7.355,+
-2.395,+
-5.656,+
-5.434,+
-3.451,+
-5.27,+
-1.868,+
-4.88,+
-5.31,+
-2.947,+
-3.762,+
-3.316,+
-2.959,+
-3.541,+
-4.44,+
-2.854,+
-4.48,+
-4.883,+
-4.066,+
-3.457,+
-4.082,+
-4.703,+
-3.791,+
-4.508,+
-3.322,+
-5.832,+
-5.83,+
-2.01,+
-4.414,+
-5.992,+
-5.1,+
-3.963,+
-4.035,+
-4.133,+
-5.465,+
-5.84,+
-2.422,+
-4.07,+
-3.57,+
-3.05,+
-3.523,+
-2.055,+
-5.01,+
-4.82,+
-4.4,+
-5.016,+
-3.875,+
-5.777,+
-3.436,+
-6.066,+
-2.629,+
-2.756,+
-3.443,+
-5.18,+
-1.6875,+
-0.3472,+
-6.11,+
-4.164,+
-4.133,+
-3.385,+
-3.494,+
-4.56,+
-5.54,+
-4.242,+
-4.77,+
-7.35,+
-4.8,+
-7.203,+
-6.645,+
-3.125,+
-3.494,+
-7.57,+
-5.637,+
-6.156,+
-5.566,+
-5.02,+
-4.97,+
-6.652,+
-5.277,+
-4.914,+
-5.51,+
-0.5894,+
-4.445,+
-5.816,+
-5.57,+
-4.543,+
-5.18,+
-3.418,+
-7.176,+
-2.447,+
-7.504,+
-5.105,+
-2.615,+
-5.72,+
-4.4,+
-3.5,+
-3.188,+
-1.124,+
-3.404,+
-3.555,+
-7.22,+
-3.639,+
-4.484,+
-3.973,+
-3.605,+
-4.38,+
-4.395,+
-8.234,+
-3.572,+
-3.8,+
-4.98,+
-1.86,+
-1.453,+
-4.637,+
-2.215,+
-2.867,+
-2.332,+
-3.457,+
-5.113,+
-10.805,+
-5.914,+
-5.574,+
-6.3,+
-4.625,+
-3.559,+
-3.168,+
-0.4624,+
-3.635,+
-7.215,+
-4.2,+
-3.027,+
-6.99,+
-7.16,+
-4.992,+
-5.215,+
-3.74,+
-2.145,+
-5.16,+
-4.355,+
-4.37,+
-5.844,+
-4.145,+
-4.37,+
-4.484,+
-5.37,+
-6.21,+
-5.508,+
-3.652,+
-5.344,+
-4.4,+
-3.266,+
-4.984,+
-4.418,+
-5.85,+
-3.99,+
-6.39,+
-4.46,+
-5.81,+
-7.984,+
-3.117,+
-6.06,+
-4.125,+
-1.185,+
-5.0,+
-4.82,+
-5.688,+
-4.574,+
-2.643,+
-5.797,+
-2.584,+
-5.21,+
-5.332,+
-3.94,+
-4.246,+
-5.527,+
-5.66,+
-6.242,+
-3.578,+
-3.924,+
-4.36,+
-5.938,+
-5.88,+
-3.406,+
-7.316,+
-4.605,+
-5.4,+
-3.857,+
-3.26,+
-5.164,+
-3.67,+
-4.156,+
-5.887,+
-3.014,+
-4.293,+
-4.254,+
-4.125,+
-5.484,+
-2.695,+
-6.055,+
-2.707,+
-4.363,+
-5.28,+
-3.63,+
-3.65,+
-4.832,+
-4.754,+
-5.12,+
-3.938,+
-1.17,+
-4.45,+
-5.8,+
-5.094,+
-5.75,+
-5.703,+
-1.183,+
-6.54,+
-9.586,+
-8.95,+
-5.086,+
-3.281,+
-5.22,+
-5.402,+
-5.63,+
-4.863,+
-4.86,+
-5.12,+
-4.92,+
-5.29,+
-4.87,+
-4.863,+
-4.168,+
-3.498,+
-4.723,+
-5.29,+
-0.3076,+
-6.09,+
-5.34,+
-5.508,+
-4.906,+
-4.47,+
-4.285,+
-3.352,+
-3.557,+
-3.898,+
-5.46,+
-4.97,+
-5.836,+
-4.594,+
-5.41,+
-5.484,+
-5.773,+
-4.645,+
-2.398,+
-4.848,+
-3.305,+
-3.242,+
-6.676,+
-3.217,+
-3.16,+
-4.734,+
-4.4,+
-3.342,+
-5.473,+
-5.04,+
-4.902,+
-4.703,+
-5.508,+
-3.328,+
-2.105,+
-6.04,+
-4.453,+
-6.477,+
-4.742,+
-3.688,+
-5.4,+
-2.34,+
-5.52,+
-2.514,+
-4.37,+
-2.574,+
-4.145,+
-3.453,+
-5.14,+
-5.293,+
-4.695,+
-3.443,+
-4.508,+
-5.48,+
-3.877,+
-4.39,+
-4.844,+
-6.71,+
-2.674,+
-5.72,+
-2.447,+
-4.95,+
-4.695,+
-5.05,+
-2.783,+
-6.742,+
-3.11,+
-3.94,+
-2.998,+
-6.332,+
-3.469,+
-6.77,+
-3.758,+
-4.906,+
-5.445,+
-3.217,+
-3.336,+
-6.22,+
-3.4,+
-6.727,+
-7.215,+
-3.975,+
-3.36,+
-5.05,+
-3.002,+
-5.508,+
-5.79,+
-3.43,+
-3.057,+
-5.324,+
-5.598,+
-3.514,+
-4.715,+
-4.18,+
-2.336,+
-5.07,+
-4.805,+
-1.85,+
-4.047,+
-4.375,+
-5.355,+
-5.23,+
-3.557,+
-4.23,+
-4.652,+
-1.53,+
-4.824,+
-4.05,+
-7.24,+
-3.445,+
-5.223,+
-5.938,+
-4.42,+
-3.598,+
-4.832,+
-4.867,+
-4.92,+
-1.944,+
-6.836,+
-3.37,+
-4.68,+
-4.48,+
-6.4,+
-3.975,+
-6.56,+
-4.457,+
-4.793,+
-5.09,+
-5.844,+
-2.559,+
-6.477,+
-6.863,+
-4.176,+
-3.99,+
-5.637,+
-4.094,+
-4.9,+
-6.746,+
-4.285,+
-7.004,+
-4.113,+
-5.234,+
-4.59,+
-4.1,+
-6.05,+
-7.836,+
-5.78,+
-2.494,+
-3.576,+
-4.707,+
-3.553,+
-3.963,+
-4.9,+
-3.902,+
-4.9,+
-5.246,+
-3.852,+
-4.8,+
-6.715,+
-3.793,+
-5.324,+
-4.64,+
-3.635,+
-4.22,+
-4.645,+
-4.61,+
-4.38,+
-5.113,+
-5.4,+
-4.105,+
-4.086,+
-5.09,+
-3.732,+
-3.016,+
-3.791,+
-6.285,+
-2.494,+
-5.82,+
-3.797,+
-4.094,+
-5.19,+
-4.688,+
-4.617,+
-1.991,+
-7.055,+
-5.734,+
-8.74,+
-5.008,+
-3.744,+
-4.426,+
-2.43,+
-3.809,+
-4.805,+
-3.475,+
-3.602,+
-2.004,+
-1.301,+
-3.748,+
-3.396,+
-5.797,+
-6.87,+
-3.648,+
-6.477,+
-4.78,+
-3.107,+
-5.965,+
-5.855,+
-4.39,+
-5.39,+
-4.26,+
-6.84,+
-3.467,+
-4.105,+
-4.805,+
-2.906,+
-4.52,+
-4.3,+
-5.7,+
-4.805,+
-4.074,+
-4.13,+
-1.786,+
-3.807,+
-6.652,+
-4.67,+
-2.441,+
-2.865,+
-4.47,+
-8.195,+
-4.496,+
-4.465,+
-3.754,+
-2.453,+
-2.643,+
-3.33,+
-5.242,+
-2.93,+
-3.297,+
-3.824,+
-5.94,+
-4.543,+
-4.098,+
-4.9,+
-3.072,+
-4.273,+
-3.54,+
-2.361,+
-4.766,+
-3.86,+
-2.832,+
-4.004,+
-4.1,+
-2.643,+
-4.875,+
-3.867,+
-5.54,+
-7.184,+
-5.094,+
-4.254,+
-5.59,+
-5.137,+
-6.992,+
-3.178,+
-4.97,+
-3.098,+
-5.05,+
-1.421,+
-3.52,+
-3.635,+
-5.223,+
-4.8,+
-4.78,+
-5.438,+
-4.38,+
-2.682,+
-4.035,+
-5.016,+
-2.914,+
-4.445,+
-3.947,+
-5.83,+
-5.05,+
-3.684,+
-5.793,+
-2.56,+
-5.22,+
-4.19,+
-5.984,+
-6.15,+
-5.133,+
-4.004,+
-4.64,+
-3.18,+
-5.63,+
-4.938,+
-4.27,+
-4.375,+
-3.844,+
-4.703,+
-4.008,+
-3.604,+
-4.246,+
-3.729,+
-5.945,+
-3.562,+
-3.193,+
-3.826,+
-4.875,+
-3.705,+
-1.664,+
-5.324,+
-2.719,+
-5.08,+
-3.16,+
-6.06,+
-5.68,+
-4.805,+
-4.867,+
-2.572,+
-3.672,+
-6.11,+
-4.984,+
-3.85,+
-6.47,+
-4.965,+
-4.242,+
-5.6,+
-9.09,+
-4.22,+
-5.91,+
-4.684,+
-5.117,+
-5.26,+
-6.527,+
-2.842,+
-6.5,+
-7.25,+
-1.862,+
-1.33,+
-4.207,+
-4.867,+
-2.94,+
-5.164,+
-7.33,+
-4.066,+
-3.291,+
-2.52,+
-4.754,+
-3.705,+
-4.3,+
-5.6,+
-4.684,+
-1.763,+
-2.605,+
-4.33,+
-2.553,+
-4.473,+
-5.035,+
-3.732,+
-3.541,+
-3.768,+
-3.615,+
-3.156,+
-5.434,+
-4.766,+
-3.912,+
-0.5776,+
-7.184,+
-4.543,+
-4.766,+
-4.19,+
-3.87,+
-6.68,+
-5.297,+
-4.332,+
-6.363,+
-3.01,+
-4.957,+
-5.477,+
-2.434,+
-2.088,+
-5.13,+
-4.066,+
-2.3,+
-8.016,+
-4.484,+
-2.145,+
-3.592,+
-1.699,+
-3.404,+
-4.04,+
-5.832,+
-4.168,+
-4.867,+
-5.984,+
-5.11,+
-1.157,+
-4.066,+
-4.926,+
-2.28,+
-5.664,+
-6.387,+
-5.383,+
-6.574,+
-5.27,+
-5.145,+
-3.61,+
-4.383,+
-6.93,+
-4.094,+
-3.398,+
-2.506,+
-3.05,+
-6.297,+
-4.758,+
-4.402,+
-5.01,+
-5.49,+
-3.057,+
-6.066,+
-5.656,+
-4.934,+
-1.993,+
-4.902,+
-3.316,+
-2.723,+
-4.992,+
-3.818,+
-6.348,+
-4.996,+
-4.773,+
-3.162,+
-3.086,+
-5.375,+
-4.31,+
-4.05,+
-4.895,+
-5.62,+
-6.0,+
-4.79,+
-1.832,+
-5.37,+
-5.832,+
-5.11,+
-2.584,+
-3.238,+
-8.01,+
-6.344,+
-3.709,+
-4.97,+
-4.816,+
-4.832,+
-4.42,+
-6.168,+
-3.549,+
-2.35,+
-5.785,+
-4.496,+
-4.965,+
-1.301,+
-6.066,+
-1.414,+
-6.363,+
-3.19,+
-7.086,+
-5.99,+
-4.293,+
-2.361,+
-4.977,+
-2.38,+
-5.59,+
-6.297,+
-4.934,+
-3.795,+
-2.479,+
-4.1,+
-4.86,+
-2.861,+
-4.836,+
-5.363,+
-4.496,+
-4.78,+
-3.322,+
-5.207,+
-6.78,+
-3.549,+
-7.65,+
-5.434,+
-5.453,+
-5.176,+
-5.254,+
-3.312,+
-4.32,+
-5.914,+
-1.183,+
-3.926,+
-4.11,+
-4.96,+
-5.156,+
-7.152,+
-4.902,+
-4.184,+
-5.758,+
-5.05,+
-2.69,+
-4.4,+
-3.418,+
-4.023,+
-3.14,+
-4.145,+
-6.57,+
-4.363,+
-4.473,+
-3.719,+
-4.52,+
-3.406,+
-5.51,+
-5.36,+
-3.145,+
-2.941,+
-4.426,+
-6.297,+
-2.307,+
-3.953,+
-1.486,+
-4.754,+
-4.934,+
-2.482,+
-2.115,+
-6.55,+
-3.56,+
-4.633,+
-4.99,+
-3.475,+
-3.418,+
-1.532,+
-3.71,+
-3.318,+
-1.796,+
-2.605,+
-3.916,+
-4.023,+
-4.1,+
-6.215,+
-4.32,+
-5.574,+
-4.426,+
-6.33,+
-4.305,+
-4.934,+
-4.832,+
-3.123,+
-5.633,+
-1.683,+
-2.072,+
-5.836,+
-2.918,+
-3.55,+
-4.375,+
-6.832,+
-4.324,+
-3.39,+
-2.621,+
-4.06,+
-5.35,+
-0.543,+
-3.123,+
-4.996,+
-5.29,+
-5.223,+
-3.158,+
-5.152,+
-6.062,+
-5.934,+
-3.65,+
-4.61,+
-5.07,+
-1.974,+
-4.89,+
-4.516,+
-4.895,+
-1.664,+
-6.04,+
-5.957,+
-5.117,+
-4.98,+
-4.48,+
-3.078,+
-8.04,+
-4.336,+
-4.617,+
-5.844,+
-3.557,+
-3.965,+
-5.95,+
-4.34,+
-4.965,+
-5.105,+
-2.064,+
-5.05,+
-4.914,+
-4.832,+
-4.88,+
-3.41,+
-3.924,+
-3.81,+
-6.35,+
-5.176,+
-5.88,+
-7.418,+
-4.617,+
-2.152,+
-4.168,+
-4.383,+
-4.473,+
-4.45,+
-4.094,+
-4.652,+
-3.82,+
-4.164,+
-5.67,+
-3.564,+
-1.066,+
-4.473,+
-5.508,+
-4.656,+
-6.992,+
-2.775,+
-2.463,+
-3.771,+
-3.846,+
-4.32,+
-4.242,+
-5.633,+
-5.62,+
-4.2,+
-5.02,+
-4.652,+
-4.7,+
-2.854,+
-8.02,+
-4.766,+
-4.438,+
-2.594,+
-5.06,+
-5.54,+
-6.492,+
-2.748,+
-4.492,+
-5.57,+
-1.171,+
-2.523,+
-5.86,+
-5.887,+
-4.902,+
-5.54,+
-6.0,+
-4.25,+
-6.133,+
-5.402,+
-3.082,+
-3.77,+
-5.527,+
-4.41,+
-5.496,+
-3.52,+
-3.562,+
-3.795,+
-4.25,+
-1.377,+
-3.916,+
-6.125,+
-3.258,+
-5.38,+
-5.598,+
-5.516,+
-5.34,+
-4.293,+
-5.65,+
-5.605,+
-5.203,+
-4.945,+
-5.035,+
-4.7,+
-4.54,+
-6.734,+
-2.576,+
-4.62,+
-3.342,+
-5.117,+
-3.115,+
-4.645,+
-6.145,+
-3.969,+
-4.85,+
-4.035,+
-3.322,+
-3.86,+
-7.88,+
-5.137,+
-3.96,+
-6.324,+
-3.08,+
-3.5,+
-5.64,+
-5.016,+
-3.055,+
-4.613,+
-6.0,+
-3.62,+
-4.35,+
-5.906,+
-5.19,+
-3.783,+
-4.574,+
-4.688,+
-5.26,+
-3.807,+
-2.379,+
-4.73,+
-2.14,+
-4.47,+
-3.678,+
-4.3,+
-5.32,+
-6.035,+
-1.157,+
-3.955,+
-4.42,+
-4.902,+
-4.85,+
-4.945,+
-3.656,+
-4.65,+
-5.902,+
-6.68,+
-5.727,+
-1.286,+
-3.201,+
-2.623,+
-5.062,+
-4.668,+
-2.613,+
-3.633,+
-6.46,+
-3.72,+
-3.098,+
-5.47,+
-6.7,+
-4.156,+
0.2544,+
-4.523,+
-2.432,+
-6.336,+
-3.494,+
-4.35,+
-4.21,+
-3.492,+
-6.25,+
-5.582,+
-4.938,+
-3.469,+
-2.432,+
-3.432,+
-5.71,+
-7.57,+
-6.473,+
-5.746,+
-1.142,+
-5.6,+
-4.508,+
-5.523,+
-5.66,+
-6.15,+
-4.176,+
-4.984,+
-4.24,+
-5.156,+
-5.34,+
-3.562,+
-6.07,+
-4.12,+
-5.47,+
-4.754,+
-6.996,+
-3.152,+
-4.457,+
-3.988,+
-3.11,+
-5.35,+
-5.516,+
-4.895,+
-1.128,+
-3.121,+
-3.062,+
-6.188,+
-3.625,+
-4.04,+
-6.023,+
-3.102,+
-4.508,+
-3.742,+
-7.72,+
-2.852,+
-0.8774,+
-3.91,+
-5.23,+
-4.04,+
-4.91,+
-4.31,+
-4.58,+
-5.984,+
-3.385,+
-4.836,+
-5.47,+
-5.938,+
-3.174,+
-4.035,+
-6.07,+
-5.16,+
-3.6,+
-5.555,+
-1.837,+
-4.105,+
-4.727,+
-4.62,+
-4.71,+
-2.824,+
-7.06,+
-4.273,+
-3.94,+
-3.137,+
-5.957,+
-4.117,+
-3.955,+
-4.668,+
-4.32,+
-4.61,+
-2.49,+
-7.434,+
-4.09,+
-7.16,+
-3.848,+
-3.309,+
-5.57,+
-9.32,+
-7.926,+
-3.607,+
-3.014,+
-5.246,+
-4.91,+
-4.695,+
-3.607,+
-4.93,+
-4.906,+
-4.73,+
-2.39,+
-5.15,+
-5.508,+
-4.5,+
-4.562,+
-4.18,+
-5.883,+
-4.582,+
-3.473,+
-5.254,+
-5.81,+
-4.094,+
-6.055,+
-3.791,+
-3.648,+
-4.547,+
-2.61,+
-3.592,+
-5.46,+
-1.106,+
-4.496,+
-4.082,+
-3.1,+
-1.368,+
-5.105,+
-4.1,+
-4.0,+
-3.893,+
-5.22,+
-0.8936,+
-6.707,+
-2.066,+
-4.605,+
-2.518,+
-4.902,+
-5.64,+
-4.45,+
-1.996,+
-3.65,+
-5.047,+
-3.555,+
-3.67,+
-4.37,+
-6.5,+
-6.094,+
-3.734,+
-5.64,+
-3.941,+
-4.074,+
-5.797,+
-4.04,+
-5.555,+
-5.316,+
-5.6,+
-4.91,+
-5.4,+
-3.893,+
-2.387,+
-6.78,+
-2.76,+
-4.08,+
-4.332,+
-5.4,+
-2.893,+
-5.844,+
-5.58,+
-4.2,+
-3.023,+
-4.74,+
-2.77,+
-7.78,+
-6.64,+
-3.408,+
-4.395,+
-6.55,+
-4.184,+
-4.87,+
-6.05,+
-3.758,+
-7.72,+
-1.812,+
-3.16,+
-4.17,+
-3.006,+
-1.395,+
-1.812,+
-1.819,+
-3.52,+
-5.312,+
-4.945,+
-2.734,+
-5.66,+
-4.13,+
-4.42,+
-3.102,+
-6.055,+
-5.434,+
-1.844,+
-2.316,+
-3.266,+
-4.027,+
-5.875,+
-3.213,+
-4.496,+
-5.246,+
-5.21,+
-5.113,+
-4.426,+
-3.92,+
-3.783,+
-3.826,+
-3.717,+
-4.145,+
-4.81,+
-2.373,+
-2.572,+
-4.285,+
-5.04,+
-5.38,+
-5.12,+
-4.965,+
-1.636,+
-7.234,+
-5.535,+
-5.656,+
-2.115,+
-4.97,+
-4.805,+
-5.016,+
-2.799,+
-4.375,+
-7.523,+
-4.695,+
-4.652,+
-7.816,+
-3.31,+
-2.955,+
-4.09,+
-5.004,+
-5.72,+
-3.158,+
-5.0,+
-6.426,+
-2.105,+
-5.438,+
-4.16,+
-3.91,+
-5.113,+
-8.95,+
-4.48,+
-5.387,+
-5.133,+
-5.562,+
-2.236,+
-2.77,+
-4.83,+
-5.348,+
-5.887,+
-4.285,+
-6.832,+
-4.953,+
-6.348,+
-4.375,+
-4.316,+
-2.506,+
-4.1,+
-4.254,+
-3.314,+
-3.828,+
-4.082,+
-6.234,+
-5.746,+
-4.535,+
-4.383,+
-4.45,+
-5.36,+
-2.314,+
-6.996,+
-3.59,+
-2.906,+
-5.094,+
-5.465,+
-4.742,+
-4.46,+
-4.254,+
-3.059,+
-4.195,+
-4.96,+
-2.326,+
-2.545,+
-5.61,+
-3.262,+
-4.723,+
-4.85,+
-2.908,+
-2.955,+
-4.895,+
-3.305,+
-6.527,+
-4.492,+
-3.887,+
-6.74,+
-6.523,+
-8.195,+
-3.217,+
-3.242,+
-3.07,+
-5.16,+
-6.14,+
-5.87,+
-5.227,+
-6.1,+
-3.93,+
-3.943,+
-2.855,+
-4.06,+
-2.844,+
-5.484,+
-4.21,+
-0.227,+
-2.008,+
-4.06,+
-3.92,+
-4.7,+
-3.066,+
-7.062,+
-5.508,+
-4.645,+
-4.777,+
-4.566,+
-3.564,+
-5.293,+
-6.49,+
-4.855,+
-3.049,+
-7.875,+
-3.88,+
-4.07,+
-4.066,+
-5.914,+
-2.566,+
-3.912,+
-3.71,+
-1.792,+
-6.598,+
-3.543,+
-1.646,+
-4.7,+
-4.637,+
-3.652,+
-5.105,+
-3.857,+
-4.586,+
-4.957,+
-3.07,+
-2.781,+
-6.26,+
-5.977,+
-5.727,+
-4.26,+
-5.26,+
-5.703,+
-3.326,+
-6.914,+
-5.617,+
-3.715,+
-5.363,+
-5.508,+
-6.12,+
-4.81,+
-4.445,+
-5.87,+
-5.277,+
-4.023,+
-5.09,+
-4.77,+
-3.645,+
-4.992,+
-5.84,+
-3.303,+
-4.78,+
-2.625,+
-5.44,+
-4.34,+
-5.074,+
-0.297,+
-4.92,+
-5.383,+
-2.479,+
-5.16,+
-3.732,+
-4.88,+
-4.008,+
-3.79,+
-5.105,+
-4.1,+
-4.188,+
-2.674,+
-5.004,+
-5.4,+
-4.98,+
-2.605,+
-5.418,+
-6.125,+
-3.885,+
-3.7,+
-2.41,+
-2.008,+
-7.125,+
-4.645,+
-3.457,+
-3.06,+
-5.617,+
-3.604,+
-2.395,+
-6.59,+
-1.475,+
-3.639,+
-5.066,+
-6.617,+
-2.607,+
-2.96,+
-2.637,+
-5.4,+
-6.88,+
-7.15,+
-4.934,+
-3.174,+
-2.256,+
-4.285,+
-3.809,+
-4.383,+
-6.168,+
-3.84,+
-4.7,+
-3.008,+
-5.312,+
-6.59,+
-4.723,+
-5.207,+
-4.766,+
-4.27,+
-4.81,+
-3.852,+
-2.53,+
-5.883,+
-6.83,+
-4.516,+
-4.527,+
-4.3,+
-3.64,+
-2.584,+
-5.78,+
-5.598,+
-2.312,+
-7.027,+
-4.848,+
-4.59,+
-6.887,+
-3.844,+
-6.527,+
-5.316,+
-2.543,+
-3.068,+
-4.164,+
-5.266,+
-4.246,+
-5.164,+
-3.174,+
-3.47,+
-4.52,+
-4.883,+
-4.523,+
-3.305,+
-3.664,+
-3.332,+
-5.582,+
-3.162,+
-8.26,+
-2.791,+
-4.645,+
-3.96,+
-5.2,+
-3.857,+
-5.633,+
-6.574,+
-7.63,+
-3.197,+
-2.877,+
-6.09,+
-4.754,+
-3.09,+
-5.1,+
-4.56,+
-3.607,+
-5.047,+
-7.18,+
-5.344,+
-6.156,+
-4.09,+
-3.008,+
-5.137,+
-4.18,+
-5.41,+
-4.426,+
-4.637,+
-3.459,+
-4.598,+
-3.197,+
-5.707,+
-1.445,+
-3.01,+
-5.96,+
-3.639,+
-4.258,+
-5.24,+
-3.645,+
-5.82,+
-3.217,+
-5.145,+
-5.508,+
-4.05,+
-5.316,+
-4.316,+
-5.566,+
-6.105,+
-5.08,+
-5.09,+
-2.715,+
-4.254,+
-3.777,+
-5.65,+
-6.98,+
-3.33,+
-4.367,+
-3.607,+
-3.979,+
-3.28,+
-3.438,+
-4.445,+
-5.72,+
-4.156,+
-3.906,+
-5.71,+
-3.936,+
-3.004,+
-2.197,+
-3.367,+
-4.938,+
-2.74,+
-4.93,+
-5.79,+
-4.016,+
-3.043,+
-6.766,+
-4.18,+
-5.082,+
-5.086,+
-5.047,+
-6.266,+
-6.2,+
-5.99,+
-5.344,+
-3.719,+
-4.605,+
-6.316,+
-3.186,+
-5.805,+
-3.744,+
-5.625,+
-3.889,+
-5.516,+
-2.73,+
-2.916,+
-4.51,+
-5.07,+
-3.543,+
-4.074,+
-5.92,+
-4.605,+
-6.9,+
-1.848,+
-1.523,+
-5.234,+
-6.14,+
-4.164,+
-2.145,+
-4.793,+
-2.717,+
-6.723,+
-3.65,+
-3.361,+
-3.29,+
-4.137,+
-4.746,+
-2.068,+
-3.527,+
-5.062,+
-1.202,+
-4.574,+
-2.78,+
-6.7,+
-2.777,+
-2.39,+
-5.492,+
-4.36,+
-4.63,+
-6.145,+
-3.303,+
-3.408,+
-5.36,+
-5.188,+
-6.13,+
-3.336,+
-5.88,+
-2.887,+
-4.715,+
-5.047,+
-5.13,+
-3.729,+
-4.625,+
-6.387,+
-4.414,+
-3.94,+
-4.11,+
-3.182,+
-2.402,+
-4.93,+
-3.154,+
-4.824,+
-3.604,+
-5.08,+
-4.797,+
-5.688,+
-4.254,+
-3.158,+
-4.082,+
-5.97,+
-1.791,+
-5.066,+
-3.793,+
-3.742,+
-4.176,+
-5.203,+
-4.96,+
-8.65,+
-3.684,+
-5.297,+
-1.658,+
-5.863,+
-6.2,+
-4.027,+
-3.291,+
-5.402,+
-4.7,+
-6.074,+
-3.19,+
-4.824,+
-3.643,+
-5.152,+
-10.2,+
-1.597,+
-0.297,+
-4.285,+
-5.887,+
-6.52,+
-1.862,+
-4.184,+
-4.445,+
-3.633,+
-5.867,+
-3.594,+
-4.24,+
-2.002,+
-5.91,+
-4.805,+
-2.777,+
-6.48,+
-3.41,+
-4.383,+
-4.324,+
-6.168,+
-3.828,+
-1.883,+
-5.51,+
-3.553,+
-4.83,+
-3.758,+
-6.1,+
-4.34,+
-4.574,+
-6.613,+
-2.506,+
-1.677,+
-3.518,+
-6.96,+
-3.227,+
-5.19,+
-5.63,+
-5.445,+
-4.156,+
-4.37,+
-5.64,+
-5.145,+
-3.346,+
-3.898,+
-3.518,+
-4.074,+
-3.49,+
-1.523,+
-4.137,+
-6.625,+
-4.695,+
-2.646,+
-6.145,+
-5.332,+
-5.367,+
-6.48,+
-4.93,+
-5.895,+
-1.022,+
-4.54,+
-3.521,+
-5.508,+
-4.203,+
-3.4,+
-4.926,+
-3.47,+
-4.94,+
-4.72,+
-3.857,+
-8.42,+
-0.928,+
-4.258,+
-5.598,+
-2.387,+
-4.77,+
-8.125,+
-4.61,+
-4.855,+
-4.45,+
-4.277,+
-3.57,+
-6.48,+
-5.797,+
-3.77,+
-4.973,+
-4.47,+
-3.715,+
-3.389,+
-4.31,+
-5.85,+
-3.39,+
-3.727,+
-3.34,+
-5.727,+
-5.887,+
-7.035,+
-4.684,+
-3.02,+
-4.875,+
-6.438,+
-3.648,+
-5.03,+
-5.117,+
-4.543,+
-6.492,+
-3.912,+
-5.965,+
-5.32,+
-5.582,+
-5.13,+
-4.168,+
-6.504,+
-8.15,+
-5.426,+
-4.426,+
-6.113,+
-4.902,+
-2.64,+
-5.1,+
-4.8,+
-4.727,+
-6.996,+
-5.516,+
-4.64,+
-3.73,+
-5.95,+
-3.104,+
-2.283,+
-4.25,+
-2.934,+
-4.766,+
-7.24,+
-4.875,+
-5.85,+
-6.047,+
-5.445,+
-3.332,+
-3.027,+
-2.814,+
-4.91,+
-2.543,+
-2.607,+
-4.508,+
-3.719,+
-5.91,+
-3.8,+
-5.55,+
-3.086,+
-4.21,+
-5.445,+
-4.977,+
-3.186,+
-4.41,+
-4.25,+
-4.484,+
-4.547,+
-3.46,+
-2.145,+
-4.676,+
-3.926,+
-1.656,+
-5.87,+
-5.5,+
-4.21,+
-6.33,+
-5.844,+
-5.22,+
-4.53,+
-4.94,+
-4.77,+
-5.29,+
-4.707,+
-3.809,+
-4.266,+
-3.348,+
-5.41,+
-4.97,+
-3.195,+
-1.984,+
-6.215,+
-3.877,+
-2.88,+
-5.223,+
-2.943,+
-5.426,+
-2.793,+
-6.113,+
-5.863,+
-5.637,+
-6.273,+
-5.137,+
-6.58,+
-4.625,+
-5.863,+
-3.035,+
-3.062,+
-2.904,+
-7.06,+
-3.604,+
-4.707,+
-2.133,+
-1.804,+
-6.004,+
-5.94,+
-3.875,+
-3.371,+
-5.8,+
-2.39,+
-5.85,+
-2.953,+
-3.643,+
-1.452,+
-5.355,+
-2.31,+
-2.904,+
-5.58,+
-4.547,+
-4.086,+
-4.043,+
-4.668,+
-5.53,+
-1.514,+
-4.023,+
-4.312,+
-2.938,+
-2.738,+
-4.164,+
-4.46,+
-3.594,+
-3.572,+
-2.312,+
-3.324,+
-2.545,+
-2.77,+
-5.074,+
-5.344,+
-6.523,+
-4.918,+
-4.887,+
-0.991,+
-4.426,+
-2.936,+
-4.08,+
-5.516,+
-4.656,+
-1.767,+
-2.744,+
-3.082,+
-3.773,+
-4.715,+
-4.312,+
-3.523,+
-5.805,+
-4.965,+
-4.234,+
-3.902,+
-5.246,+
-5.47,+
-5.797,+
-6.836,+
-4.066,+
-3.732,+
-4.24,+
-7.113,+
-4.848,+
-6.21,+
-5.117,+
-5.85,+
-3.06,+
-4.316,+
-4.508,+
-5.266,+
-3.738,+
-4.285,+
-1.824,+
-5.066,+
-4.01,+
