Scores,Label
-5.312,+
-3.744,+
-5.062,+
-2.031,+
-2.623,+
-0.974,+
-5.914,+
-2.422,+
-0.467,+
-2.904,+
-6.484,+
-4.457,+
-5.633,+
-7.08,+
-5.195,+
-2.908,+
-4.8,+
-4.125,+
-2.334,+
-5.734,+
-1.188,+
-2.078,+
-2.922,+
-6.05,+
-3.645,+
-4.504,+
-0.8184,+
-4.363,+
-0.8228,+
-6.215,+
-4.273,+
-2.95,+
-4.676,+
-3.266,+
-4.49,+
-2.936,+
-2.93,+
-3.357,+
-4.01,+
-3.63,+
-1.6045,+
-2.582,+
-4.047,+
-2.818,+
-1.321,+
-5.44,+
-5.164,+
-4.758,+
-3.89,+
-2.256,+
-6.723,+
-1.324,+
-3.22,+
-3.07,+
-4.64,+
-1.94,+
-6.72,+
-4.375,+
-5.28,+
-2.379,+
-3.324,+
-4.83,+
-4.137,+
-6.098,+
-1.133,+
-4.656,+
-3.303,+
-1.405,+
-0.868,+
-4.094,+
-2.02,+
-4.09,+
-1.364,+
-0.9214,+
-2.656,+
-2.912,+
-3.197,+
-2.219,+
-6.824,+
-2.904,+
0.1963,+
-3.947,+
-2.072,+
-1.75,+
-7.465,+
-7.55,+
-3.252,+
-6.16,+
-3.01,+
-3.646,+
-1.906,+
-2.646,+
-4.438,+
-4.08,+
-2.234,+
-2.164,+
-3.05,+
-6.156,+
-5.73,+
-3.076,+
-5.062,+
-4.633,+
-3.36,+
-4.12,+
-3.344,+
-5.504,+
-3.639,+
-3.994,+
-2.467,+
-3.248,+
-4.324,+
-1.478,+
-5.938,+
-4.4,+
-2.32,+
-2.078,+
-0.582,+
-6.703,+
-0.5674,+
-5.496,+
-3.047,+
-2.354,+
-4.35,+
-0.2778,+
-2.271,+
-2.676,+
-2.613,+
-0.4749,+
-2.256,+
-3.459,+
-3.68,+
-4.207,+
-5.54,+
-2.428,+
-5.465,+
-3.932,+
-2.586,+
-6.26,+
-7.17,+
-4.62,+
-4.586,+
-3.37,+
-4.277,+
-1.95,+
0.3472,+
-2.92,+
-4.977,+
-0.12085,+
-4.105,+
-2.506,+
-5.957,+
-2.775,+
-0.11255,+
-2.61,+
-3.072,+
0.623,+
-3.857,+
-8.37,+
-0.609,+
-1.951,+
-5.07,+
-2.47,+
-0.5103,+
-1.759,+
-3.125,+
-5.137,+
-2.557,+
-5.832,+
-0.846,+
-4.105,+
-2.531,+
-3.344,+
-4.33,+
-5.53,+
-3.604,+
-2.371,+
0.01799,+
-2.531,+
-2.527,+
-3.78,+
-2.86,+
-4.09,+
-3.719,+
-4.895,+
-2.318,+
-2.33,+
-6.137,+
-3.314,+
-0.8877,+
-5.938,+
-5.61,+
-4.875,+
-4.363,+
-2.688,+
-3.852,+
-6.035,+
-4.28,+
-3.955,+
-4.082,+
-0.2067,+
-4.754,+
-4.32,+
-3.902,+
-2.004,+
-3.957,+
-4.37,+
0.4807,+
-1.129,+
-2.648,+
-4.61,+
-2.004,+
-1.44,+
-3.602,+
-4.85,+
-6.793,+
-5.465,+
-0.6323,+
-3.295,+
-2.87,+
-4.43,+
-3.146,+
-4.668,+
-4.63,+
-3.812,+
-0.3113,+
-3.416,+
-4.35,+
-4.305,+
-3.041,+
-4.715,+
-4.81,+
-4.176,+
-1.841,+
-3.717,+
-1.966,+
-3.826,+
0.2856,+
-5.137,+
-4.203,+
-1.92,+
-2.35,+
-2.93,+
-1.875,+
-3.262,+
-1.77,+
-0.6924,+
-0.29,+
-2.33,+
-1.864,+
-2.207,+
-1.414,+
0.3977,+
-3.799,+
-3.01,+
-7.22,+
-2.434,+
-4.668,+
-1.473,+
-2.113,+
-4.875,+
-1.383,+
-4.477,+
-1.527,+
-5.598,+
-4.05,+
-5.25,+
-0.957,+
-0.639,+
-4.188,+
-4.09,+
-4.89,+
-3.072,+
-6.094,+
-0.371,+
-3.922,+
-6.383,+
-5.23,+
-6.14,+
-2.777,+
-4.57,+
-3.559,+
-2.562,+
-3.172,+
-4.312,+
-1.298,+
-0.7593,+
-5.227,+
-1.966,+
-1.928,+
-3.377,+
-4.637,+
-0.694,+
-1.813,+
-2.264,+
-5.223,+
-3.105,+
-4.82,+
-1.396,+
-4.055,+
-5.562,+
-1.802,+
-6.348,+
-3.443,+
-1.926,+
-3.434,+
-0.8213,+
-3.645,+
-3.965,+
-2.5,+
-5.387,+
-3.283,+
-0.8916,+
-6.19,+
-3.664,+
-3.32,+
-2.09,+
-3.896,+
-4.145,+
-3.346,+
-1.202,+
-3.156,+
-4.395,+
-1.407,+
-3.703,+
-3.953,+
-3.912,+
-4.08,+
-5.266,+
-2.752,+
-2.064,+
-3.008,+
-0.897,+
-5.66,+
-0.2803,+
-4.043,+
-3.186,+
-6.97,+
-6.0,+
-4.844,+
-3.451,+
-3.432,+
-2.354,+
-3.746,+
-2.447,+
-0.1917,+
-4.086,+
-3.068,+
-4.45,+
-9.23,+
-1.305,+
-1.486,+
-3.447,+
-5.29,+
-5.9,+
-6.01,+
-4.555,+
-4.2,+
-5.434,+
-4.21,+
-2.156,+
-2.78,+
-6.527,+
-0.3745,+
-4.16,+
-4.453,+
-6.95,+
-2.184,+
-2.857,+
-6.684,+
-1.853,+
-1.539,+
-4.6,+
-1.5,+
-2.695,+
-4.832,+
-6.13,+
-3.617,+
-3.125,+
-3.01,+
-3.045,+
-2.121,+
-2.55,+
-1.936,+
-5.332,+
-1.923,+
-3.133,+
-4.56,+
-2.691,+
-2.729,+
-0.9927,+
-6.332,+
-5.207,+
-2.941,+
-3.01,+
-1.048,+
-6.676,+
-3.338,+
-1.611,+
-2.86,+
-3.014,+
-4.805,+
-3.195,+
-4.85,+
-1.073,+
-4.145,+
-4.887,+
-1.166,+
-2.95,+
-2.607,+
-1.399,+
-3.447,+
-1.178,+
-4.453,+
-2.164,+
-5.41,+
-3.703,+
-1.842,+
-2.4,+
-2.916,+
-6.797,+
-2.316,+
-5.348,+
-1.318,+
-1.757,+
-3.33,+
-5.867,+
-4.816,+
-0.5293,+
-3.145,+
-5.98,+
-4.586,+
-1.429,+
-3.836,+
-4.188,+
-5.695,+
-5.117,+
-2.432,+
-2.555,+
0.0809,+
-4.242,+
-3.9,+
-4.9,+
-1.674,+
-2.885,+
-6.992,+
-3.357,+
-5.133,+
-5.566,+
-4.508,+
-3.506,+
-3.625,+
-3.172,+
-3.611,+
-3.412,+
-6.707,+
-4.566,+
-3.738,+
-1.259,+
-5.06,+
-3.363,+
-3.041,+
-2.969,+
-5.832,+
-5.91,+
-5.55,+
-4.348,+
-3.383,+
-6.023,+
-1.464,+
-1.672,+
-2.512,+
-6.598,+
-3.639,+
-3.01,+
-4.316,+
-3.139,+
-3.307,+
-4.566,+
-3.846,+
-2.223,+
-8.055,+
-4.137,+
0.04913,+
-4.926,+
-3.02,+
-5.43,+
-3.625,+
-1.813,+
-1.397,+
-3.51,+
-2.744,+
-0.8374,+
-6.094,+
-3.686,+
-2.965,+
-4.2,+
-7.547,+
-1.54,+
-2.42,+
-4.957,+
-4.207,+
-0.5166,+
-2.383,+
-5.86,+
-3.201,+
-6.01,+
-3.416,+
0.072,+
-1.629,+
-2.365,+
-6.12,+
-4.62,+
-1.661,+
-5.594,+
-1.082,+
-5.22,+
-1.523,+
-1.825,+
-4.58,+
-5.75,+
-6.25,+
-2.0,+
-3.656,+
-3.207,+
-1.856,+
-2.053,+
-4.02,+
-3.902,+
-6.28,+
-5.277,+
-4.58,+
-8.17,+
-2.68,+
-1.613,+
-5.223,+
-1.775,+
-3.178,+
-5.555,+
-4.55,+
-5.1,+
-4.867,+
-3.268,+
-3.723,+
-1.622,+
-2.32,+
-2.205,+
-2.533,+
-5.008,+
-3.291,+
-7.133,+
-5.68,+
-1.249,+
-4.297,+
-4.402,+
-4.438,+
-4.688,+
-6.637,+
-3.457,+
-2.113,+
-4.125,+
-3.887,+
-4.254,+
0.1503,+
-5.266,+
-2.031,+
-3.652,+
-1.115,+
-5.22,+
-3.826,+
-5.418,+
-0.1823,+
-3.947,+
-3.49,+
-6.6,+
-3.871,+
-2.475,+
-3.807,+
-4.26,+
-3.078,+
-3.469,+
-4.715,+
-4.43,+
-0.0755,+
-4.887,+
-6.316,+
-2.713,+
-1.011,+
-0.567,+
-3.867,+
-1.167,+
-2.871,+
-1.923,+
-5.305,+
-5.227,+
-1.624,+
-2.34,+
-5.984,+
-4.7,+
-4.625,+
-3.031,+
-3.785,+
-4.348,+
-2.31,+
-3.307,+
-3.736,+
-2.848,+
-2.848,+
-6.543,+
-5.637,+
-8.63,+
-5.707,+
-4.59,+
-3.998,+
-6.035,+
-5.188,+
-3.174,+
-1.242,+
-1.612,+
-4.902,+
-3.775,+
-4.63,+
-0.1309,+
-1.467,+
-4.2,+
-3.883,+
-2.92,+
-2.898,+
-3.508,+
-2.959,+
-2.87,+
-2.73,+
-2.406,+
-2.117,+
-5.773,+
-2.482,+
-3.098,+
-1.957,+
-2.617,+
-3.344,+
-1.531,+
-5.19,+
-5.867,+
-3.03,+
-5.094,+
-2.613,+
-1.748,+
-3.477,+
-4.426,+
-3.822,+
-4.426,+
-4.72,+
-4.086,+
-3.35,+
-3.965,+
-4.566,+
-2.31,+
-4.93,+
-2.586,+
-3.992,+
-2.488,+
-5.234,+
-4.887,+
-5.004,+
-3.918,+
-3.99,+
-3.637,+
-8.51,+
-1.969,+
-2.873,+
-4.465,+
-8.555,+
-0.141,+
0.864,+
-2.473,+
-1.405,+
-3.453,+
-1.594,+
-2.234,+
-4.914,+
-3.166,+
-4.086,+
-2.623,+
-3.477,+
-1.683,+
-2.666,+
-6.543,+
-4.594,+
-3.201,+
-5.633,+
-2.182,+
-2.566,+
-3.469,+
-1.533,+
-4.434,+
-3.896,+
-5.934,+
-3.645,+
-4.355,+
-2.367,+
-0.5703,+
-6.895,+
-4.043,+
-2.676,+
-0.0937,+
-5.664,+
-3.0,+
-2.312,+
-5.652,+
-2.426,+
-4.62,+
-2.69,+
-3.488,+
-4.004,+
-2.236,+
-3.742,+
-1.508,+
-2.943,+
-0.768,+
-4.26,+
-6.293,+
-3.83,+
-1.993,+
-2.668,+
-2.002,+
-1.099,+
-2.688,+
-1.721,+
-4.027,+
-3.26,+
-2.426,+
-1.772,+
-3.035,+
-1.906,+
-2.951,+
-5.05,+
-3.346,+
-3.594,+
-5.277,+
-4.586,+
-1.254,+
-5.32,+
-4.777,+
-3.635,+
-3.818,+
-3.947,+
-0.685,+
-3.436,+
-6.8,+
-2.459,+
-2.139,+
-4.6,+
-1.239,+
-3.236,+
-4.082,+
-2.379,+
-5.19,+
-1.311,+
-4.387,+
-2.236,+
-4.67,+
-1.941,+
-4.72,+
-4.133,+
-1.066,+
-5.207,+
-3.482,+
-2.814,+
-0.3672,+
-1.371,+
-3.004,+
-2.463,+
-4.934,+
-2.121,+
-2.525,+
-1.127,+
-4.82,+
-6.266,+
-2.95,+
-1.137,+
-2.756,+
-1.999,+
-4.59,+
-3.617,+
-2.281,+
-4.09,+
-5.1,+
-3.998,+
-1.998,+
-1.777,+
-4.734,+
-5.72,+
-4.25,+
-2.053,+
-2.643,+
-4.402,+
-4.5,+
-3.19,+
-3.113,+
-6.383,+
-3.262,+
-3.947,+
-4.246,+
-1.49,+
-3.105,+
-5.61,+
-2.91,+
-1.815,+
-4.58,+
-2.314,+
-3.475,+
-4.31,+
-5.64,+
-2.781,+
-2.898,+
-4.324,+
-3.523,+
-0.7466,+
-3.268,+
-4.59,+
-3.64,+
-3.744,+
-6.633,+
-4.043,+
-0.7095,+
-3.986,+
-2.16,+
-3.66,+
-1.546,+
-4.77,+
-2.602,+
-5.277,+
-5.598,+
-4.84,+
-2.775,+
-2.84,+
-3.65,+
-1.061,+
-2.938,+
-1.038,+
-4.35,+
-4.258,+
-4.82,+
-8.08,+
-4.504,+
-2.951,+
-2.451,+
-1.203,+
-3.945,+
-2.748,+
-2.674,+
-2.314,+
-4.156,+
-2.889,+
-3.266,+
-5.273,+
-4.91,+
-4.03,+
-2.78,+
-5.11,+
-3.033,+
-6.273,+
-2.281,+
-0.5415,+
-3.35,+
-3.854,+
-4.562,+
-0.88,+
-1.854,+
-3.357,+
-7.87,+
-2.377,+
-2.252,+
-1.512,+
-1.173,+
-0.6084,+
-2.906,+
-4.812,+
-2.545,+
-5.496,+
2.158,+
-3.592,+
-3.51,+
-4.11,+
-5.457,+
-4.832,+
-7.406,+
0.793,+
-2.094,+
-2.111,+
-4.492,+
-3.738,+
-1.873,+
-4.87,+
-4.504,+
-3.844,+
-3.654,+
-3.63,+
-2.805,+
-7.125,+
-1.78,+
-3.443,+
-3.596,+
-4.266,+
-3.95,+
-4.047,+
-3.283,+
-3.283,+
-4.72,+
-4.27,+
-5.41,+
-4.457,+
-2.867,+
-2.016,+
-2.305,+
-3.01,+
-3.834,+
-2.383,+
-3.88,+
-4.035,+
-3.252,+
-6.766,+
-5.812,+
-1.941,+
-3.344,+
-2.309,+
-1.154,+
-1.847,+
-5.613,+
-3.223,+
-1.546,+
-2.854,+
-4.594,+
-2.043,+
-5.43,+
-4.67,+
-1.98,+
-2.766,+
-7.47,+
-4.637,+
-4.824,+
-1.069,+
-3.236,+
-2.56,+
-3.377,+
-5.18,+
-2.615,+
-3.18,+
-6.074,+
-3.602,+
-1.35,+
-3.43,+
-2.367,+
-2.828,+
-1.897,+
-1.504,+
-0.638,+
-2.104,+
-5.375,+
-3.617,+
-2.582,+
-3.023,+
-5.023,+
-8.02,+
-1.579,+
-1.977,+
-4.055,+
-3.57,+
-2.863,+
-3.094,+
-2.584,+
-1.319,+
-3.895,+
-6.38,+
-2.582,+
-3.588,+
-2.03,+
-2.545,+
-4.83,+
-6.87,+
-0.1903,+
-3.305,+
-3.273,+
-5.176,+
-2.955,+
-4.54,+
-4.17,+
-0.2896,+
-1.24,+
-1.787,+
-4.227,+
-1.828,+
-1.584,+
-4.344,+
-5.03,+
-3.256,+
-6.363,+
-2.756,+
-2.244,+
-3.31,+
-3.174,+
-2.057,+
-5.227,+
-5.844,+
-4.855,+
-4.414,+
-4.027,+
-4.082,+
-7.668,+
-8.26,+
-4.445,+
-2.799,+
-4.703,+
-2.787,+
-4.27,+
-6.17,+
-6.28,+
-2.129,+
-2.133,+
-3.64,+
-4.86,+
-2.969,+
-2.316,+
-0.843,+
-2.182,+
-2.643,+
-5.59,+
-6.207,+
-4.055,+
-4.47,+
-4.004,+
-1.469,+
-2.459,+
-4.523,+
-4.355,+
-1.525,+
-2.836,+
-4.414,+
-7.5,+
-1.676,+
-1.806,+
-5.547,+
-2.057,+
-3.941,+
-1.6045,+
-3.39,+
-4.88,+
-3.889,+
-4.418,+
-3.525,+
-3.932,+
-3.238,+
-3.93,+
-5.05,+
-2.855,+
-3.01,+
-1.263,+
-4.676,+
-0.7085,+
-4.01,+
-3.902,+
-2.53,+
-2.16,+
-2.59,+
-6.2,+
-1.572,+
-2.918,+
-4.797,+
-2.469,+
-4.785,+
-3.127,+
-6.13,+
-3.22,+
-3.926,+
-3.441,+
-3.008,+
-5.26,+
-2.938,+
-2.93,+
-5.277,+
-4.46,+
-5.582,+
-2.35,+
-4.1,+
-3.105,+
-3.25,+
-1.858,+
-3.088,+
-7.574,+
-0.9243,+
-3.416,+
-2.877,+
-6.125,+
-3.154,+
-4.227,+
-2.94,+
-4.02,+
-0.364,+
-4.12,+
-3.648,+
-4.12,+
-1.909,+
-1.264,+
-3.66,+
-4.38,+
-2.893,+
-2.975,+
-1.885,+
-1.785,+
-2.94,+
-2.46,+
0.864,+
-3.53,+
-4.395,+
-4.336,+
-7.12,+
-1.832,+
-1.838,+
-2.938,+
-2.145,+
-7.414,+
-2.877,+
-2.027,+
-5.74,+
-7.035,+
-4.383,+
-2.678,+
-3.201,+
-2.025,+
-4.45,+
-1.483,+
-4.27,+
-3.201,+
-3.57,+
-7.574,+
-2.922,+
-1.285,+
-5.332,+
-6.195,+
-3.254,+
-0.8765,+
-3.125,+
-0.3833,+
-3.672,+
-5.6,+
-1.325,+
-3.223,+
-2.225,+
-5.65,+
-3.484,+
-3.725,+
-1.926,+
-5.26,+
-1.249,+
-7.727,+
-3.344,+
-1.388,+
-6.47,+
-2.48,+
-2.646,+
-6.027,+
-3.697,+
-0.9824,+
-3.436,+
-2.947,+
-3.484,+
-0.1469,+
-4.004,+
-2.42,+
-2.928,+
-1.171,+
-3.338,+
-3.336,+
-1.549,+
-2.406,+
-0.03458,+
-1.737,+
-2.068,+
-4.1,+
-2.459,+
-2.79,+
-4.0,+
-4.332,+
-2.783,+
-4.66,+
-1.841,+
-6.754,+
-3.799,+
-6.74,+
-2.783,+
-4.527,+
-2.2,+
-1.864,+
-5.027,+
-3.193,+
-5.77,+
-0.588,+
-2.27,+
-3.01,+
-2.803,+
-3.521,+
-3.229,+
-6.918,+
-1.558,+
-4.27,+
-1.81,+
-4.355,+
-2.248,+
-4.12,+
-3.129,+
-2.268,+
-6.254,+
-7.52,+
-6.04,+
-4.32,+
-5.906,+
-3.049,+
-2.797,+
-2.904,+
-5.85,+
-0.7896,+
-3.332,+
-4.27,+
-4.76,+
-2.557,+
-1.694,+
-3.877,+
-6.016,+
-2.092,+
-1.838,+
-3.152,+
-1.384,+
-1.984,+
-5.203,+
-0.948,+
-3.717,+
-4.344,+
-2.496,+
-2.309,+
-2.844,+
-2.307,+
-3.248,+
-5.316,+
-6.184,+
-4.098,+
-6.715,+
-3.29,+
-3.656,+
-3.03,+
-1.712,+
-3.062,+
-3.309,+
-3.195,+
-3.004,+
-5.15,+
-1.808,+
-3.676,+
-5.477,+
-3.99,+
-3.777,+
-4.43,+
-3.129,+
-2.229,+
-2.016,+
-3.117,+
-3.717,+
-3.92,+
-3.738,+
-0.781,+
-2.748,+
-2.855,+
-3.395,+
-2.26,+
-4.25,+
-3.965,+
-4.22,+
-2.79,+
-1.692,+
-6.727,+
-5.32,+
-4.312,+
-3.96,+
-6.453,+
-1.722,+
-6.0,+
-0.7476,+
-2.48,+
-2.072,+
-2.73,+
-1.343,+
-2.848,+
-4.21,+
-3.719,+
-3.332,+
-4.17,+
-2.791,+
-2.885,+
-3.068,+
-1.53,+
-0.6514,+
-2.037,+
-3.414,+
-4.49,+
-4.418,+
-0.784,+
-0.92,+
-6.035,+
-5.3,+
-1.636,+
-3.582,+
-2.305,+
-3.686,+
-3.465,+
-3.453,+
-1.852,+
-5.02,+
-2.555,+
-1.768,+
-5.09,+
-0.2428,+
-1.487,+
-4.504,+
-4.633,+
-5.81,+
-1.69,+
-5.27,+
-1.862,+
-3.56,+
-2.848,+
-2.889,+
-4.08,+
-3.635,+
-1.979,+
-4.414,+
-0.9893,+
-3.004,+
-1.293,+
-1.789,+
-3.623,+
-5.88,+
-6.258,+
-3.81,+
-3.277,+
-2.535,+
-2.617,+
-1.015,+
-1.083,+
-3.68,+
-2.836,+
-4.195,+
-3.525,+
-3.014,+
-2.668,+
-1.524,+
-1.06,+
-1.508,+
-5.22,+
-4.004,+
-0.2825,+
-3.377,+
-1.209,+
-2.07,+
-3.135,+
-4.336,+
-4.54,+
-5.64,+
-2.824,+
-5.71,+
-1.982,+
-1.506,+
-3.537,+
-4.004,+
-3.564,+
-5.254,+
-2.822,+
-5.727,+
-0.862,+
-4.71,+
-4.633,+
-2.914,+
-3.928,+
-4.43,+
-6.02,+
-4.89,+
-2.287,+
-7.39,+
-7.312,+
-1.063,+
-3.633,+
-3.592,+
-6.145,+
-1.335,+
-3.523,+
-4.37,+
-1.808,+
-2.43,+
-5.25,+
-3.982,+
-4.81,+
-4.66,+
-5.574,+
-4.13,+
-1.928,+
-3.113,+
-2.383,+
-1.772,+
-4.63,+
-1.715,+
-3.002,+
-3.236,+
-3.146,+
-3.354,+
-1.144,+
-2.309,+
-2.059,+
-2.521,+
-2.566,+
-3.723,+
-4.48,+
-1.617,+
-5.223,+
-3.545,+
-3.398,+
-2.898,+
-7.293,+
-4.617,+
-4.215,+
-4.95,+
-2.6,+
-2.926,+
-1.303,+
-4.566,+
-6.797,+
-0.9727,+
-5.863,+
-4.89,+
-0.7056,+
-1.372,+
-3.963,+
-2.684,+
-3.346,+
-3.578,+
-2.918,+
-1.337,+
-4.47,+
-0.567,+
-1.361,+
-3.475,+
-5.13,+
-6.19,+
-0.7188,+
-3.146,+
-1.573,+
-4.035,+
-4.145,+
-4.3,+
-3.166,+
-1.006,+
-3.334,+
-3.77,+
-5.945,+
-3.254,+
-2.53,+
-4.613,+
-4.223,+
-2.213,+
-1.857,+
-0.8774,+
-2.148,+
-1.696,+
-1.98,+
-2.81,+
-5.133,+
-3.049,+
-6.285,+
-4.355,+
-2.584,+
-2.438,+
-5.227,+
-1.022,+
-4.92,+
-5.74,+
-3.592,+
-3.791,+
-5.453,+
-4.63,+
-3.049,+
-3.033,+
-0.2035,+
-2.621,+
-6.992,+
-5.207,+
-4.76,+
-3.443,+
-2.756,+
-4.035,+
-7.008,+
-5.63,+
-1.846,+
-4.875,+
-2.082,+
-3.094,+
-2.553,+
-5.816,+
-1.576,+
-4.31,+
-3.873,+
-1.381,+
-4.914,+
-3.578,+
-3.363,+
-3.5,+
-0.5303,+
-3.197,+
-4.395,+
-2.781,+
-2.986,+
-3.824,+
-6.26,+
-4.78,+
-3.64,+
-3.496,+
-1.166,+
-2.67,+
-4.15,+
-2.18,+
-3.268,+
-3.805,+
0.85,+
-6.336,+
-4.387,+
-1.72,+
-5.203,+
-1.637,+
-2.832,+
-1.399,+
-1.561,+
-3.03,+
-2.11,+
-4.65,+
-2.465,+
-3.188,+
-2.828,+
-5.14,+
-6.133,+
-1.709,+
-1.631,+
-3.266,+
-3.387,+
-3.62,+
-1.582,+
-2.723,+
-3.068,+
-3.203,+
-2.137,+
-1.531,+
-7.062,+
-3.803,+
-2.725,+
-4.73,+
-1.632,+
-3.814,+
-3.672,+
-3.049,+
-4.258,+
-6.047,+
-3.33,+
-5.46,+
-3.088,+
-2.242,+
-2.488,+
-1.561,+
-3.512,+
1.12,+
-5.2,+
-2.709,+
-3.04,+
-6.336,+
-1.773,+
-4.527,+
-3.418,+
-1.284,+
-2.1,+
-2.898,+
-1.504,+
-2.867,+
-3.902,+
-3.924,+
-6.707,+
-4.5,+
-2.24,+
-3.465,+
-4.6,+
-3.768,+
-2.69,+
-0.6265,+
-4.96,+
-2.86,+
-2.125,+
-3.324,+
-2.723,+
-0.08136,+
-0.588,+
-2.44,+
-3.936,+
-4.254,+
-4.113,+
-3.973,+
-4.758,+
-2.502,+
-2.928,+
-4.24,+
-2.066,+
-2.957,+
-2.451,+
-3.045,+
-4.113,+
-4.1,+
-3.76,+
-7.06,+
-3.842,+
-2.777,+
-1.275,+
-5.58,+
-0.1503,+
-2.162,+
-5.08,+
-4.15,+
-4.91,+
-3.58,+
-2.19,+
-5.676,+
-4.668,+
-4.54,+
-0.92,+
-2.25,+
-6.67,+
-1.37,+
-5.023,+
-3.84,+
-0.891,+
-1.574,+
-2.62,+
0.4329,+
-3.2,+
-3.568,+
-1.808,+
-5.8,+
-3.006,+
-1.235,+
-0.588,+
-2.268,+
-3.582,+
-5.58,+
-2.592,+
-1.658,+
-0.7983,+
-5.613,+
-0.11237,+
-2.736,+
-2.332,+
-3.562,+
-2.678,+
-4.43,+
-4.66,+
-5.17,+
-2.988,+
-3.096,+
-2.63,+
-2.1,+
-7.27,+
-1.592,+
-4.293,+
-1.428,+
-3.232,+
0.1339,+
-3.322,+
-3.531,+
-3.29,+
-1.655,+
-1.584,+
-2.057,+
-4.19,+
-6.402,+
-6.07,+
-1.252,+
-3.15,+
-1.699,+
-1.978,+
-1.162,+
-5.367,+
-0.8877,+
-4.312,+
-4.73,+
-4.945,+
-5.664,+
-0.05475,+
-2.383,+
-3.658,+
-2.379,+
-5.242,+
-2.312,+
0.002653,+
-3.795,+
-7.535,+
-3.672,+
-3.8,+
-4.68,+
-2.664,+
-1.171,+
-2.371,+
-3.924,+
-5.88,+
-2.45,+
-3.678,+
-2.77,+
-0.1324,+
-3.488,+
-0.976,+
-3.473,+
-3.15,+
-5.0,+
-6.41,+
-3.352,+
-4.48,+
-2.47,+
-4.004,+
-4.266,+
-3.742,+
-3.436,+
-1.373,+
-4.465,+
-2.273,+
-3.924,+
-8.56,+
-4.258,+
-2.727,+
-5.348,+
-3.459,+
-5.074,+
-9.555,+
-3.758,+
-2.1,+
-1.725,+
-0.739,+
-1.5,+
-3.33,+
-3.06,+
-7.227,+
-1.238,+
-2.148,+
-3.498,+
-3.217,+
-0.9385,+
-2.912,+
-7.184,+
-2.256,+
-3.174,+
-5.773,+
-4.17,+
-5.73,+
-1.059,+
-3.113,+
-2.738,+
-4.19,+
-5.246,+
-1.915,+
-4.832,+
-3.574,+
-4.75,+
-1.01,+
-4.812,+
-4.402,+
-3.475,+
-3.781,+
-3.684,+
-2.54,+
-1.803,+
-3.822,+
-2.797,+
-2.705,+
-2.455,+
-3.123,+
-6.094,+
-0.2507,+
-5.07,+
-6.16,+
-2.459,+
-2.51,+
-1.434,+
-2.451,+
-6.465,+
-5.227,+
-3.607,+
-4.926,+
-3.37,+
-4.664,+
-3.715,+
-2.613,+
0.1006,+
-1.036,+
-0.4521,+
-2.453,+
-4.72,+
-4.258,+
-1.561,+
-2.605,+
-2.14,+
-8.17,+
-4.6,+
-5.465,+
-4.203,+
-3.076,+
-5.883,+
-4.14,+
-4.97,+
-1.392,+
-2.232,+
-5.953,+
-4.297,+
-5.758,+
-2.865,+
-2.32,+
-6.02,+
-3.89,+
-2.094,+
-1.996,+
-3.596,+
-2.623,+
-2.615,+
-3.959,+
-4.96,+
-3.617,+
-2.742,+
-2.418,+
-2.78,+
-2.502,+
-3.121,+
-2.76,+
-4.05,+
-3.074,+
-5.574,+
-2.703,+
-2.809,+
-1.039,+
-4.01,+
-1.539,+
-3.516,+
-3.814,+
-2.463,+
-7.484,+
-3.977,+
-3.367,+
-5.426,+
-5.977,+
-4.52,+
-6.426,+
-0.811,+
-5.21,+
-1.544,+
-3.838,+
-2.305,+
-1.893,+
-3.89,+
-0.4233,+
-2.799,+
-0.294,+
-2.674,+
-5.406,+
-3.385,+
-1.642,+
-4.23,+
-6.293,+
-2.072,+
-7.17,+
-0.8716,+
-6.254,+
-3.371,+
-4.723,+
-2.291,+
-4.832,+
-6.973,+
0.2856,+
-6.137,+
-6.08,+
-2.033,+
-5.688,+
-4.098,+
-3.105,+
-3.215,+
-0.8813,+
-2.602,+
-2.264,+
-6.14,+
-1.692,+
-3.596,+
-2.908,+
-4.27,+
-2.506,+
-3.41,+
-2.51,+
-5.473,+
-4.535,+
-4.875,+
-2.955,+
-3.41,+
-4.734,+
-0.4832,+
-4.637,+
-4.195,+
-2.258,+
-4.79,+
-0.7017,+
-0.4783,+
-2.33,+
-4.234,+
-4.71,+
-4.836,+
-3.748,+
-4.914,+
-4.113,+
-1.364,+
-3.33,+
-5.27,+
0.3076,+
-2.348,+
-2.111,+
-2.307,+
-4.043,+
-3.941,+
-3.238,+
-4.15,+
-0.644,+
-0.546,+
-2.75,+
-4.973,+
-6.074,+
-4.02,+
-4.72,+
-1.819,+
-4.773,+
-4.453,+
-3.988,+
-4.78,+
-2.738,+
-7.12,+
-2.836,+
-2.812,+
-4.758,+
-1.054,+
-2.48,+
-2.91,+
-3.557,+
-2.936,+
-4.715,+
-0.4895,+
-2.828,+
-3.068,+
-5.6,+
-2.506,+
-3.83,+
-2.268,+
-2.078,+
-4.992,+
-4.105,+
-1.721,+
-6.707,+
-0.774,+
-3.562,+
-4.63,+
-6.363,+
-2.377,+
-3.797,+
-0.733,+
-2.531,+
-3.434,+
-3.207,+
-5.062,+
-2.584,+
-5.113,+
-4.27,+
-3.56,+
-5.734,+
-6.445,+
-3.26,+
-0.811,+
-7.25,+
-2.256,+
-0.605,+
-4.18,+
