Scores,Label
-6.594,+
-3.715,+
-4.855,+
-3.42,+
-3.287,+
-5.484,+
-5.15,+
-3.928,+
-5.02,+
-2.99,+
-5.62,+
-3.363,+
-3.342,+
-6.426,+
-3.818,+
-5.88,+
-4.125,+
-2.107,+
-3.521,+
-2.203,+
-2.09,+
-3.855,+
-1.54,+
0.3022,+
-3.41,+
-5.426,+
-4.15,+
-1.338,+
-1.23,+
-1.564,+
-3.219,+
-4.664,+
-3.307,+
-4.746,+
-4.434,+
-6.82,+
-4.65,+
-4.74,+
-7.48,+
-5.97,+
-6.27,+
-5.14,+
-4.492,+
-5.297,+
-4.535,+
-1.912,+
-3.287,+
-4.23,+
-4.57,+
-2.664,+
-2.402,+
-8.12,+
-3.973,+
-4.223,+
-5.38,+
-4.574,+
-1.352,+
-5.605,+
-3.145,+
-2.88,+
-4.297,+
-4.664,+
-1.239,+
-4.2,+
-5.05,+
-1.107,+
-3.488,+
-4.12,+
-2.434,+
-6.08,+
-2.725,+
-3.389,+
-6.566,+
-5.336,+
-2.203,+
-4.06,+
-4.312,+
-5.184,+
-6.2,+
-6.92,+
-3.627,+
-2.586,+
-4.39,+
-4.707,+
0.3455,+
-3.984,+
-3.133,+
-3.143,+
-3.322,+
-3.225,+
-3.56,+
-4.953,+
-4.98,+
-1.583,+
-3.08,+
-4.863,+
-5.293,+
-5.504,+
-3.006,+
-3.926,+
-4.832,+
-5.617,+
-0.0969,+
-3.092,+
-4.293,+
-4.72,+
-2.156,+
-2.102,+
-3.12,+
-3.502,+
-3.406,+
-5.297,+
-2.018,+
-3.05,+
-2.496,+
-3.812,+
-3.22,+
-5.715,+
-2.56,+
-5.695,+
-3.477,+
-3.348,+
-3.691,+
-3.215,+
-3.783,+
-4.465,+
-3.83,+
-5.555,+
-3.936,+
-2.988,+
-5.71,+
-3.127,+
-2.531,+
-3.545,+
-4.805,+
-1.467,+
-5.242,+
-3.81,+
-3.943,+
-3.584,+
-3.438,+
-4.21,+
-3.748,+
-2.992,+
-3.938,+
-1.828,+
-4.42,+
-3.979,+
-3.918,+
-6.23,+
-3.652,+
-4.047,+
-2.352,+
-3.98,+
-4.793,+
-3.28,+
-1.416,+
-3.453,+
-3.28,+
-4.61,+
-6.152,+
-5.25,+
-2.07,+
-5.246,+
-4.69,+
-3.043,+
-5.258,+
-3.24,+
-7.883,+
-3.627,+
-3.555,+
-3.762,+
-1.161,+
-5.35,+
-4.914,+
-4.22,+
-4.715,+
-4.133,+
-0.918,+
-2.393,+
-3.014,+
-7.26,+
-3.436,+
-0.8037,+
-2.91,+
-5.605,+
-3.668,+
-3.16,+
-3.945,+
-3.234,+
-4.36,+
-3.514,+
-2.412,+
-5.387,+
-4.633,+
-4.48,+
-4.465,+
-1.749,+
-6.11,+
-5.492,+
-7.32,+
-4.62,+
-3.2,+
-3.566,+
-8.59,+
-4.555,+
-1.779,+
-2.895,+
-6.676,+
-2.113,+
-2.182,+
-6.94,+
-5.633,+
-5.28,+
-7.434,+
-3.111,+
-0.5723,+
-3.838,+
-5.645,+
-4.016,+
-2.752,+
-3.205,+
-6.547,+
-1.659,+
-4.047,+
-4.844,+
-3.867,+
-5.113,+
-3.57,+
-6.332,+
-4.375,+
-2.42,+
-5.03,+
-1.15,+
-4.797,+
-6.656,+
-3.713,+
-2.984,+
-3.336,+
-3.969,+
-5.832,+
-7.64,+
-5.383,+
-3.086,+
-4.516,+
-5.6,+
-2.66,+
-3.348,+
-3.105,+
-4.77,+
-3.18,+
-6.145,+
-1.942,+
-2.035,+
-2.926,+
-2.951,+
-5.89,+
0.3267,+
-4.832,+
-2.404,+
-3.76,+
-3.855,+
0.02899,+
-0.7095,+
-3.537,+
-3.25,+
-7.24,+
-4.51,+
-2.56,+
-5.09,+
-5.508,+
-1.893,+
-4.547,+
-3.98,+
-5.81,+
-5.152,+
-3.654,+
-3.13,+
-4.31,+
-7.71,+
-4.676,+
-5.21,+
-2.525,+
-3.559,+
-4.938,+
-4.945,+
-6.145,+
-1.537,+
-3.328,+
-5.867,+
-6.887,+
-4.668,+
-2.66,+
-3.566,+
-4.207,+
-4.766,+
-1.281,+
-3.197,+
-0.7764,+
-2.43,+
-6.035,+
-6.215,+
0.07855,+
-1.893,+
-4.35,+
-0.2306,+
-0.011406,+
-2.268,+
-7.223,+
-4.875,+
-3.203,+
-4.91,+
-6.14,+
-3.39,+
-5.023,+
-2.812,+
-5.273,+
-2.197,+
-3.156,+
-7.79,+
-10.67,+
-4.402,+
-4.023,+
-9.41,+
-3.691,+
-5.9,+
-4.754,+
-6.85,+
-1.548,+
-4.242,+
-3.066,+
-2.557,+
-3.652,+
-1.822,+
-5.043,+
-1.426,+
-5.312,+
-4.09,+
-3.215,+
-6.875,+
-1.055,+
-4.68,+
-4.273,+
-1.486,+
-3.934,+
-3.691,+
-5.87,+
-4.582,+
-6.12,+
0.7886,+
-4.645,+
-4.57,+
-1.547,+
-5.867,+
-3.328,+
-2.938,+
-2.418,+
-4.215,+
-1.246,+
-3.084,+
-3.371,+
-4.64,+
-3.416,+
-0.627,+
-3.19,+
-4.6,+
-4.42,+
-4.58,+
-1.933,+
-6.523,+
-4.03,+
-3.957,+
-4.0,+
-2.1,+
-4.016,+
-4.812,+
-2.607,+
-3.457,+
-5.594,+
-2.682,+
-3.352,+
-3.781,+
-3.01,+
-3.193,+
-1.95,+
-3.408,+
-5.39,+
-2.957,+
-5.285,+
-5.4,+
-4.234,+
-5.895,+
-2.607,+
-2.303,+
-4.387,+
-3.264,+
-4.355,+
-2.102,+
-3.783,+
-2.605,+
-6.473,+
-3.852,+
-5.715,+
-2.326,+
-6.15,+
-4.89,+
-4.992,+
-5.523,+
-4.984,+
-4.316,+
-4.652,+
-2.137,+
-4.336,+
-3.344,+
-4.418,+
-4.043,+
-1.989,+
-3.564,+
-6.4,+
-5.164,+
-1.108,+
-4.25,+
-5.242,+
-2.29,+
-2.943,+
-4.086,+
-3.684,+
-4.652,+
-2.887,+
-5.715,+
-3.975,+
-5.832,+
-4.664,+
-4.15,+
-5.887,+
-6.707,+
-3.467,+
-2.998,+
-5.58,+
-3.348,+
-4.03,+
-4.645,+
-3.543,+
-5.14,+
-3.988,+
-5.17,+
-4.043,+
-3.932,+
-5.59,+
-1.757,+
-7.277,+
-5.062,+
-4.625,+
-2.928,+
-0.6104,+
-3.27,+
-2.076,+
-2.863,+
-3.523,+
-4.375,+
-4.953,+
-2.96,+
-3.117,+
-5.145,+
-3.016,+
-6.47,+
-0.2598,+
-3.738,+
-2.086,+
-3.957,+
-6.473,+
-4.164,+
-1.0205,+
-2.566,+
-1.507,+
-4.754,+
-4.344,+
-5.6,+
-1.967,+
-4.62,+
-4.508,+
-7.12,+
-0.5264,+
-4.23,+
-2.08,+
-5.066,+
-7.824,+
-6.047,+
0.3877,+
-4.38,+
-2.54,+
-5.297,+
-4.277,+
-2.4,+
-3.826,+
-3.482,+
-2.303,+
-0.6274,+
-4.37,+
-2.91,+
-2.611,+
-3.592,+
-2.959,+
-5.785,+
-5.74,+
-3.672,+
-2.674,+
-4.547,+
-6.777,+
-3.783,+
-5.484,+
-2.445,+
-3.783,+
-5.13,+
-3.67,+
-2.26,+
-2.223,+
-3.365,+
-3.348,+
-4.35,+
-1.45,+
-4.598,+
-3.127,+
-6.324,+
-5.625,+
-5.938,+
-3.121,+
-1.209,+
-4.645,+
-8.47,+
-4.023,+
-5.926,+
-4.652,+
-0.576,+
-5.773,+
-2.79,+
-3.227,+
-2.547,+
-3.29,+
-4.082,+
-5.293,+
-3.203,+
-5.234,+
-2.787,+
-5.74,+
-4.723,+
-5.72,+
-6.4,+
-3.201,+
-1.838,+
-6.63,+
-3.398,+
-3.5,+
-3.059,+
-2.967,+
-2.365,+
-5.168,+
-4.957,+
-5.566,+
-2.26,+
-4.887,+
-2.334,+
-3.957,+
-6.965,+
-5.234,+
-1.91,+
-1.384,+
-5.477,+
-2.152,+
-2.031,+
-3.557,+
-3.197,+
-2.94,+
-3.277,+
-5.832,+
-6.97,+
-3.016,+
-7.082,+
-3.398,+
-4.312,+
-4.57,+
-1.435,+
-3.275,+
-6.613,+
-2.43,+
-4.586,+
-5.105,+
-3.127,+
-2.66,+
-6.504,+
-3.035,+
-1.427,+
-5.613,+
-5.008,+
-5.535,+
-5.477,+
-1.832,+
-5.613,+
-4.15,+
-5.855,+
-5.23,+
-3.96,+
-4.344,+
-2.666,+
-4.465,+
-5.0,+
-4.105,+
-5.324,+
-3.383,+
-3.732,+
-5.32,+
-2.125,+
-4.78,+
-3.596,+
-3.762,+
-6.047,+
-3.117,+
-1.936,+
-5.164,+
-4.926,+
-6.074,+
-4.22,+
-2.59,+
-3.078,+
-6.418,+
-0.7964,+
-6.113,+
-5.09,+
-5.81,+
-3.744,+
-4.305,+
-3.135,+
-4.82,+
-2.402,+
-3.945,+
-7.86,+
-6.957,+
-6.5,+
-3.229,+
-3.277,+
-4.53,+
-2.428,+
-4.734,+
-4.42,+
-5.71,+
-0.63,+
-4.867,+
-3.78,+
-5.508,+
-6.23,+
-3.92,+
-4.883,+
-6.5,+
-2.75,+
-4.227,+
-5.63,+
-3.85,+
-4.49,+
-4.168,+
-3.965,+
-4.83,+
-5.066,+
-5.78,+
-4.926,+
-3.967,+
-1.91,+
-5.8,+
-5.258,+
-3.059,+
-5.37,+
-1.783,+
-3.6,+
-4.957,+
-4.78,+
-6.625,+
-4.207,+
-3.217,+
-1.954,+
-7.215,+
-5.055,+
-4.973,+
-4.746,+
-2.533,+
-2.045,+
-5.38,+
-4.094,+
-4.57,+
-4.08,+
-7.14,+
-3.656,+
-1.817,+
-3.398,+
-6.137,+
-3.28,+
-1.267,+
-7.113,+
-3.463,+
1.621,+
-6.12,+
-3.25,+
0.771,+
-1.668,+
-4.28,+
-6.137,+
-4.754,+
-3.535,+
-7.633,+
-2.111,+
-3.95,+
-4.04,+
-6.54,+
-0.871,+
-2.568,+
-5.41,+
-3.592,+
-5.65,+
-2.494,+
-2.133,+
-3.96,+
-4.0,+
-5.133,+
-5.043,+
-3.479,+
-1.88,+
-6.85,+
-4.844,+
-4.715,+
-1.16,+
-3.35,+
-1.607,+
-2.805,+
-0.507,+
-1.253,+
-1.956,+
-1.55,+
-0.2344,+
-5.297,+
-3.387,+
-4.79,+
-3.652,+
-3.387,+
-1.402,+
-5.72,+
-5.168,+
-4.82,+
-3.91,+
0.5254,+
-2.648,+
-0.4094,+
-3.89,+
-5.152,+
-0.277,+
-4.3,+
-5.0,+
-1.936,+
-4.508,+
-5.54,+
-4.215,+
-5.504,+
-2.945,+
-6.32,+
-6.605,+
-2.188,+
-3.523,+
-4.008,+
-7.32,+
-1.753,+
-5.426,+
-3.82,+
-4.715,+
-3.096,+
-10.305,+
-0.569,+
-4.258,+
-3.914,+
-6.723,+
-4.09,+
-3.086,+
-7.227,+
-0.4326,+
-5.2,+
-4.46,+
-5.69,+
-4.074,+
-3.938,+
-3.36,+
-6.184,+
-2.984,+
-1.156,+
-2.88,+
-1.881,+
-4.6,+
-3.275,+
-3.25,+
-3.088,+
-1.628,+
-4.047,+
-5.965,+
-4.934,+
-4.508,+
-4.125,+
-5.54,+
-4.4,+
-3.008,+
-7.07,+
-2.094,+
-3.963,+
-4.715,+
-1.551,+
-3.88,+
-5.383,+
-0.5996,+
-7.902,+
-0.9004,+
-5.895,+
-5.434,+
-5.21,+
-0.4526,+
-5.152,+
-2.93,+
-2.693,+
-5.027,+
-2.842,+
-3.752,+
-4.582,+
-7.08,+
-0.4465,+
-3.912,+
-4.94,+
-4.156,+
-5.332,+
-3.4,+
-3.348,+
-3.39,+
-5.242,+
-5.473,+
-1.862,+
-2.6,+
-3.758,+
-4.312,+
-3.56,+
-4.973,+
-3.496,+
-3.11,+
-5.02,+
-2.676,+
-3.346,+
-1.66,+
-6.316,+
-4.402,+
-4.336,+
-3.566,+
-5.047,+
-1.466,+
-1.098,+
-5.203,+
-3.498,+
-2.809,+
-2.201,+
-6.332,+
-2.832,+
-2.719,+
-5.12,+
-3.186,+
-3.682,+
-6.62,+
-6.016,+
-6.61,+
-0.3557,+
-4.188,+
-3.844,+
-3.793,+
-5.227,+
-3.518,+
-4.227,+
-4.99,+
-3.684,+
-1.6,+
-2.963,+
-5.53,+
-2.906,+
-1.23,+
-5.816,+
-0.0423,+
-4.03,+
-4.133,+
-6.5,+
-5.438,+
-4.707,+
-1.483,+
-5.445,+
-1.787,+
-5.47,+
-5.145,+
-2.469,+
-2.777,+
-1.978,+
-5.805,+
-1.924,+
-3.312,+
-4.387,+
-2.752,+
-4.94,+
-2.135,+
-5.594,+
-4.2,+
-1.491,+
-5.17,+
-3.727,+
-1.901,+
-6.68,+
-2.896,+
-3.83,+
-6.754,+
-4.96,+
-2.893,+
-4.35,+
-2.959,+
-2.83,+
-2.094,+
-3.113,+
-2.188,+
-6.418,+
-3.143,+
-4.367,+
-7.047,+
-3.244,+
-3.6,+
-4.406,+
-2.594,+
-3.857,+
-4.965,+
-3.055,+
-3.834,+
-4.86,+
-2.848,+
-6.406,+
-4.395,+
-5.8,+
-2.984,+
-3.363,+
-3.54,+
-4.008,+
-4.664,+
-3.752,+
-4.457,+
-1.88,+
-5.72,+
-3.816,+
-0.578,+
-4.105,+
-2.725,+
-0.854,+
-5.16,+
-3.635,+
-4.477,+
-4.227,+
-1.06,+
-3.037,+
-2.95,+
-5.914,+
-6.207,+
-1.646,+
-6.668,+
-2.803,+
-2.78,+
-2.895,+
-3.973,+
-3.078,+
-3.969,+
-6.832,+
-3.885,+
-3.525,+
-4.527,+
-6.41,+
-3.28,+
-3.732,+
-4.883,+
-2.576,+
-4.957,+
-4.977,+
-6.977,+
1.618,+
-4.812,+
-2.004,+
-1.92,+
-4.76,+
-2.826,+
-3.14,+
-0.995,+
-2.295,+
-1.97,+
-0.2344,+
-3.146,+
-3.867,+
-3.668,+
-2.193,+
-5.973,+
-6.793,+
-5.652,+
-5.066,+
-7.754,+
-4.543,+
-4.363,+
-4.992,+
-5.38,+
-2.674,+
-1.393,+
-4.086,+
-2.06,+
-1.889,+
-4.336,+
-6.09,+
-3.576,+
-4.86,+
-3.438,+
-0.4214,+
-6.047,+
-4.82,+
-4.273,+
-4.773,+
-3.43,+
-6.637,+
-4.727,+
-3.848,+
-5.21,+
-4.79,+
-3.137,+
-3.387,+
-4.96,+
-5.89,+
-4.11,+
-5.04,+
-6.89,+
-2.86,+
-2.533,+
-5.477,+
-5.133,+
-4.934,+
-3.977,+
-6.168,+
-4.402,+
-2.273,+
-3.404,+
-4.438,+
-0.963,+
-4.117,+
-3.426,+
-5.24,+
-4.723,+
-6.125,+
-5.844,+
-3.021,+
-5.45,+
-4.965,+
-5.58,+
-6.074,+
-3.584,+
-3.287,+
-4.574,+
-3.924,+
-1.022,+
-3.494,+
-6.625,+
-3.377,+
-5.9,+
-5.543,+
-5.258,+
-5.137,+
-4.832,+
-4.652,+
-2.354,+
-4.258,+
-5.46,+
-4.492,+
-0.8037,+
-0.737,+
-2.383,+
-4.496,+
-1.521,+
-3.703,+
-4.574,+
-5.195,+
-4.516,+
-4.316,+
-2.54,+
-7.258,+
-3.678,+
-6.94,+
-6.016,+
-3.969,+
-6.688,+
-6.004,+
-2.457,+
-5.17,+
-4.527,+
-5.543,+
-5.71,+
-1.978,+
-2.135,+
-1.923,+
-4.55,+
-5.285,+
-4.617,+
-4.484,+
-3.791,+
-10.66,+
-6.047,+
-3.7,+
-5.68,+
-4.32,+
-4.66,+
-2.291,+
-1.597,+
-6.695,+
-3.326,+
-5.58,+
-4.496,+
-3.906,+
-3.494,+
-6.19,+
-2.445,+
-6.023,+
-5.375,+
-2.521,+
-7.402,+
-5.215,+
-0.529,+
-1.743,+
-3.912,+
-1.252,+
-3.39,+
-4.203,+
-3.254,+
-3.553,+
-4.94,+
-3.965,+
-3.252,+
-5.02,+
-3.791,+
-2.098,+
-2.18,+
-4.715,+
-3.623,+
-4.95,+
-3.232,+
-4.156,+
-4.777,+
-3.48,+
-2.443,+
-0.1909,+
-4.15,+
0.04367,+
-6.004,+
-2.45,+
-4.047,+
-4.676,+
-4.875,+
-6.887,+
-4.586,+
-2.63,+
-4.82,+
-4.223,+
-2.611,+
-0.9736,+
-3.348,+
-4.742,+
-4.004,+
-4.258,+
-4.555,+
-2.88,+
-0.672,+
-4.004,+
-5.582,+
-4.06,+
-7.945,+
-7.19,+
-4.42,+
-2.785,+
-4.242,+
-4.574,+
-3.914,+
-4.61,+
-1.959,+
-5.57,+
-4.332,+
-2.252,+
-5.812,+
-4.89,+
-6.215,+
-3.518,+
-4.13,+
-1.912,+
-4.47,+
-6.957,+
-4.95,+
-5.297,+
-4.453,+
-2.846,+
-4.387,+
-3.809,+
-2.88,+
-2.99,+
-6.566,+
-5.285,+
-1.109,+
-0.1042,+
-5.117,+
-1.605,+
-4.33,+
-1.628,+
-6.348,+
-6.062,+
-5.83,+
-2.213,+
-3.664,+
-5.93,+
-3.48,+
-3.508,+
-3.623,+
-3.861,+
-4.83,+
-4.395,+
-1.483,+
-4.89,+
-6.85,+
-8.26,+
-4.953,+
-3.309,+
-3.562,+
-5.77,+
-5.37,+
-1.613,+
-1.035,+
-5.12,+
-4.555,+
-4.547,+
-5.34,+
-6.383,+
-7.66,+
-3.252,+
-4.234,+
-5.0,+
-3.768,+
-3.39,+
-3.082,+
-7.06,+
-5.246,+
-1.726,+
-7.234,+
-4.37,+
-5.184,+
-3.916,+
-1.711,+
-5.62,+
-5.707,+
-1.48,+
-0.2382,+
-5.582,+
-4.375,+
-4.902,+
-2.92,+
-1.902,+
-3.592,+
-4.77,+
-4.617,+
-5.066,+
-1.726,+
-4.99,+
-3.65,+
-3.264,+
-5.453,+
-3.56,+
-0.5356,+
-3.32,+
-5.688,+
-4.39,+
-5.184,+
-4.67,+
-5.41,+
-4.812,+
-3.576,+
-2.576,+
-5.688,+
-5.914,+
-0.96,+
-2.55,+
-3.822,+
-5.242,+
-3.025,+
0.3223,+
-4.137,+
-3.992,+
-10.586,+
-5.082,+
-4.496,+
-1.211,+
-4.32,+
-2.566,+
-5.895,+
-3.377,+
-3.377,+
-3.992,+
-5.086,+
-2.049,+
-3.71,+
-5.32,+
-4.664,+
0.2257,+
-5.742,+
-5.996,+
-5.16,+
-2.615,+
-4.7,+
-4.91,+
-2.646,+
-6.37,+
-3.79,+
-6.145,+
-5.188,+
-6.97,+
-5.406,+
-1.933,+
-2.043,+
-3.111,+
-4.707,+
-4.184,+
-4.035,+
-3.174,+
-4.234,+
-3.336,+
-5.477,+
-0.5317,+
-4.6,+
-1.832,+
-3.623,+
-0.6504,+
-2.143,+
-3.96,+
-1.374,+
-1.687,+
-0.753,+
-4.047,+
-4.254,+
-6.113,+
-3.43,+
-6.086,+
-4.574,+
-5.176,+
-4.938,+
-5.715,+
-2.049,+
-4.26,+
-4.85,+
-4.926,+
-3.084,+
-3.672,+
-5.73,+
-5.707,+
-4.066,+
-3.967,+
-2.959,+
-4.113,+
-2.39,+
-2.941,+
-0.1519,+
-2.33,+
-3.309,+
-2.97,+
-4.293,+
-2.518,+
-1.873,+
-4.516,+
-2.807,+
-6.83,+
-2.29,+
-1.6045,+
-3.479,+
-1.243,+
-1.786,+
-7.15,+
-1.682,+
-3.27,+
-4.35,+
-8.18,+
-4.824,+
-3.396,+
-6.906,+
-6.93,+
-4.59,+
-4.848,+
-3.791,+
-4.11,+
-3.15,+
-1.322,+
-3.916,+
-2.121,+
-4.203,+
-4.91,+
-4.168,+
-3.285,+
-4.17,+
-3.574,+
-6.19,+
-3.123,+
-4.766,+
-5.016,+
-4.047,+
-3.875,+
-3.832,+
-3.37,+
-1.434,+
-2.105,+
-3.242,+
-4.895,+
-1.805,+
-2.893,+
-7.234,+
-1.306,+
-5.73,+
-3.074,+
-3.156,+
-2.748,+
-3.848,+
-5.883,+
-3.213,+
-9.04,+
-4.082,+
-4.47,+
-6.56,+
-4.59,+
-5.855,+
-1.778,+
-1.783,+
-3.525,+
-4.316,+
-3.264,+
-2.1,+
-3.629,+
-5.17,+
-4.652,+
-3.178,+
-2.572,+
-6.44,+
-1.71,+
-4.605,+
-2.877,+
-7.14,+
-2.326,+
-1.914,+
-3.172,+
-0.993,+
-6.137,+
-3.242,+
-1.459,+
-6.547,+
-5.125,+
-3.057,+
-3.629,+
-4.652,+
-4.918,+
-2.986,+
-2.879,+
-4.473,+
-4.87,+
-4.04,+
-4.043,+
-2.787,+
-1.854,+
-4.31,+
-1.448,+
-5.44,+
-1.825,+
-3.693,+
-3.186,+
-2.559,+
-3.314,+
-3.426,+
-4.84,+
-3.387,+
-7.836,+
-3.48,+
-6.402,+
-5.785,+
-2.84,+
-4.05,+
-6.02,+
-1.401,+
-2.076,+
-4.223,+
-3.195,+
-3.846,+
-2.254,+
-3.467,+
-6.01,+
-0.8247,+
-3.979,+
-5.24,+
-6.19,+
-3.248,+
-3.676,+
-3.59,+
-5.395,+
-2.531,+
-6.004,+
-5.016,+
-6.023,+
-8.48,+
-5.06,+
-2.65,+
-6.6,+
-5.51,+
-1.607,+
-0.981,+
-4.887,+
-3.904,+
-6.57,+
-5.242,+
0.361,+
-4.527,+
-2.924,+
-6.65,+
-0.2052,+
-1.34,+
-5.19,+
-3.982,+
-4.082,+
-4.504,+
-0.7007,+
-2.465,+
-5.367,+
-5.297,+
-3.328,+
-3.994,+
-5.0,+
-7.277,+
-2.39,+
1.712,+
-2.838,+
-0.89,+
-3.832,+
-3.08,+
-3.434,+
-3.59,+
-5.66,+
-3.736,+
-5.223,+
-4.438,+
-2.795,+
-5.055,+
-4.273,+
-4.055,+
-4.293,+
-2.568,+
-3.14,+
-3.488,+
1.103,+
-4.383,+
-3.504,+
-4.406,+
-2.633,+
-5.008,+
-4.707,+
-3.697,+
-2.627,+
-5.656,+
-2.451,+
-4.098,+
-4.29,+
-3.088,+
-7.47,+
-1.796,+
-4.44,+
-4.383,+
-1.955,+
-1.994,+
-3.932,+
-3.047,+
-5.32,+
-0.578,+
-10.305,+
-6.84,+
-2.295,+
-2.926,+
-4.34,+
-3.328,+
-5.2,+
-3.629,+
-1.593,+
-2.064,+
-4.9,+
-2.018,+
-3.79,+
-5.594,+
-4.895,+
-6.29,+
-4.867,+
-0.81,+
-3.297,+
-5.027,+
-2.117,+
-4.34,+
-6.64,+
-5.484,+
-4.19,+
-6.848,+
-4.523,+
-4.562,+
-3.748,+
-1.433,+
-3.627,+
-2.35,+
-1.484,+
-4.55,+
-4.977,+
-2.99,+
-6.08,+
-0.4253,+
-5.535,+
-3.502,+
-2.693,+
-4.53,+
-5.055,+
-3.336,+
-3.14,+
-1.783,+
-2.605,+
-5.016,+
-3.385,+
-0.6064,+
-4.887,+
-5.598,+
-3.357,+
-3.873,+
-2.574,+
-3.232,+
-5.152,+
-6.074,+
-5.113,+
-4.48,+
-5.152,+
-4.46,+
-2.197,+
-4.543,+
-3.498,+
-3.76,+
-3.129,+
-3.783,+
-1.75,+
-3.96,+
-6.395,+
-3.207,+
-1.528,+
-4.02,+
-3.53,+
-3.855,+
-5.004,+
-3.785,+
-6.395,+
-1.9795,+
-0.7944,+
-4.516,+
-0.532,+
-5.184,+
-1.92,+
-2.752,+
-4.96,+
-5.297,+
-2.654,+
-7.363,+
-4.055,+
-3.049,+
-2.672,+
-2.871,+
-1.959,+
-3.426,+
-2.525,+
-5.145,+
-1.16,+
-0.5996,+
-4.938,+
-5.465,+
-4.133,+
-5.496,+
-4.46,+
-2.707,+
-5.98,+
-5.09,+
-2.914,+
-1.429,+
-4.49,+
-3.531,+
-2.568,+
-1.807,+
-3.383,+
-4.617,+
-5.18,+
-5.035,+
-1.064,+
-2.52,+
-2.07,+
-5.055,+
-5.816,+
-1.731,+
-4.87,+
-5.152,+
-5.17,+
-4.49,+
-4.27,+
-7.375,+
-3.91,+
-4.402,+
-3.531,+
-6.598,+
-4.734,+
-0.4048,+
-2.736,+
-4.18,+
-5.18,+
-4.92,+
-6.77,+
-2.3,+
-6.332,+
-6.5,+
-2.186,+
-6.395,+
-4.06,+
-5.03,+
-4.57,+
-5.926,+
-3.38,+
-4.785,+
-2.088,+
-4.992,+
0.7104,+
-3.979,+
-5.2,+
-6.16,+
-3.752,+
-3.898,+
-3.957,+
-2.096,+
-6.797,+
-3.156,+
-3.037,+
-4.617,+
-2.326,+
-4.164,+
-1.184,+
-4.023,+
-2.55,+
-0.822,+
-4.074,+
-6.16,+
0.4304,+
-3.79,+
-4.07,+
-4.086,+
-5.195,+
-4.09,+
-4.105,+
-5.406,+
-3.625,+
-6.78,+
-1.255,+
-2.191,+
-5.176,+
-2.635,+
-3.768,+
-4.55,+
-2.953,+
-6.188,+
-4.63,+
-3.385,+
0.79,+
-8.71,+
-5.766,+
-4.29,+
-5.223,+
-4.93,+
-9.5,+
-5.816,+
-3.49,+
-2.363,+
-0.6914,+
-3.553,+
-4.918,+
-3.69,+
-4.28,+
-4.38,+
-2.096,+
-5.805,+
-6.21,+
-3.652,+
-3.541,+
-2.098,+
-5.66,+
-3.426,+
-1.262,+
-3.19,+
-5.516,+
-5.35,+
-3.064,+
-3.805,+
-4.754,+
-3.256,+
-4.164,+
-3.752,+
-3.428,+
-4.145,+
-2.432,+
-3.89,+
-4.496,+
-0.1322,+
-4.273,+
-4.395,+
-5.04,+
-5.33,+
-4.715,+
-2.588,+
-2.691,+
-1.6455,+
-4.59,+
-4.77,+
-4.492,+
-0.2207,+
0.1338,+
-3.244,+
-7.516,+
-1.821,+
-3.41,+
-2.19,+
-4.32,+
-5.24,+
-5.27,+
-2.4,+
-1.703,+
-2.516,+
-2.705,+
-5.195,+
-5.195,+
-7.188,+
-2.982,+
-3.781,+
-4.406,+
-3.47,+
-4.207,+
-3.996,+
-2.895,+
-6.12,+
-4.0,+
-3.85,+
0.1108,+
-4.723,+
-3.824,+
-2.979,+
-0.469,+
-4.34,+
-3.707,+
-5.562,+
-2.438,+
-5.55,+
-2.543,+
-3.176,+
0.789,+
0.293,+
-2.07,+
-7.29,+
-4.86,+
-2.72,+
-2.75,+
-3.523,+
-5.227,+
-3.244,+
-4.95,+
-3.037,+
-4.16,+
-5.7,+
-5.09,+
-1.576,+
-2.568,+
-3.377,+
-2.693,+
-2.725,+
-3.303,+
-4.348,+
-4.715,+
-4.758,+
-3.715,+
-4.344,+
-5.684,+
-4.363,+
-2.412,+
-5.895,+
-3.176,+
-0.4766,+
-4.27,+
-3.035,+
-7.188,+
-1.127,+
-7.12,+
-4.848,+
-3.443,+
-4.727,+
-3.336,+
-4.156,+
-1.686,+
-7.45,+
-2.576,+
-1.421,+
-2.75,+
-4.39,+
-3.63,+
-7.176,+
-3.197,+
-3.303,+
-3.406,+
-2.6,+
-1.815,+
-4.363,+
-5.67,+
-4.566,+
-2.441,+
-4.06,+
-3.328,+
-4.125,+
-2.014,+
-3.162,+
-4.293,+
-1.765,+
-5.07,+
-4.72,+
-2.904,+
-2.668,+
-6.727,+
-2.771,+
-4.6,+
-1.372,+
-4.152,+
-1.711,+
-2.389,+
-3.346,+
-0.4558,+
-2.06,+
-4.582,+
-3.564,+
-5.58,+
-3.482,+
-3.809,+
-5.31,+
-3.771,+
0.1912,+
-3.635,+
-2.016,+
-3.17,+
-3.92,+
-3.684,+
-4.66,+
-2.795,+
-3.768,+
-3.377,+
-4.586,+
-4.277,+
-2.682,+
-5.08,+
-2.639,+
-4.316,+
-5.4,+
-2.443,+
-2.602,+
-5.12,+
-4.07,+
-1.452,+
-0.858,+
-3.947,+
-4.45,+
-2.848,+
-2.578,+
-4.633,+
-3.121,+
-7.93,+
-3.021,+
-0.978,+
-3.14,+
-4.637,+
-2.21,+
-6.887,+
-3.127,+
-0.02278,+
-6.07,+
-6.02,+
-6.133,+
-0.5435,+
