Scores,Label
-5.324,+
-6.207,+
-4.703,+
-5.918,+
-6.62,+
-5.258,+
-5.074,+
-6.312,+
-3.926,+
-4.094,+
-4.266,+
-4.65,+
-4.586,+
-4.25,+
-4.04,+
-5.73,+
-5.527,+
-1.515,+
-2.586,+
-4.934,+
-2.807,+
-5.707,+
-4.777,+
-4.164,+
-2.555,+
-3.926,+
-3.922,+
-5.438,+
-2.408,+
-5.855,+
-4.61,+
-5.57,+
-6.953,+
-4.613,+
-5.5,+
-1.827,+
-5.23,+
-4.87,+
-5.69,+
-4.742,+
-6.453,+
-3.637,+
-3.115,+
-5.598,+
-4.492,+
-5.613,+
-5.062,+
-7.89,+
-5.348,+
-6.73,+
-4.71,+
-3.443,+
-3.85,+
-6.145,+
-4.97,+
-5.41,+
-2.96,+
-4.14,+
-3.809,+
-3.47,+
-3.854,+
-5.727,+
-3.836,+
-5.137,+
-5.207,+
-3.553,+
-4.855,+
-5.195,+
-6.836,+
-7.51,+
-4.465,+
-5.19,+
-6.746,+
-4.36,+
-5.438,+
-5.703,+
-5.52,+
-3.842,+
-0.939,+
-4.19,+
-3.38,+
-4.773,+
-6.87,+
-6.977,+
-6.54,+
-5.926,+
-4.414,+
-3.453,+
-6.594,+
-5.74,+
-4.21,+
-5.76,+
-0.915,+
-4.22,+
-3.895,+
-3.771,+
-7.0,+
-3.686,+
-4.348,+
-5.23,+
-5.668,+
-5.67,+
-4.96,+
-5.52,+
-5.215,+
-6.43,+
-4.562,+
0.3757,+
-6.55,+
-4.06,+
-6.074,+
-5.64,+
-2.553,+
-3.291,+
-2.928,+
-6.11,+
-3.123,+
-5.875,+
-6.055,+
-6.098,+
-3.732,+
-5.918,+
-5.348,+
-4.1,+
-3.797,+
-3.834,+
-4.086,+
-5.27,+
-6.66,+
-4.97,+
-4.59,+
-5.01,+
-4.71,+
-5.55,+
-3.988,+
-4.855,+
-6.13,+
-5.13,+
-7.72,+
-3.336,+
-6.332,+
-4.484,+
-5.062,+
-6.242,+
-4.465,+
-4.94,+
-0.5513,+
-5.035,+
-5.69,+
-5.48,+
-7.38,+
-7.242,+
-3.326,+
-5.336,+
-5.375,+
-3.7,+
-2.396,+
-6.47,+
-6.04,+
-5.016,+
-6.59,+
-3.744,+
-4.805,+
-6.93,+
-7.32,+
-5.152,+
-4.234,+
-4.266,+
-2.348,+
-5.35,+
-4.926,+
-5.25,+
-6.78,+
-6.973,+
-4.367,+
-5.223,+
-7.004,+
-4.613,+
-5.63,+
-1.854,+
-6.21,+
-3.984,+
-5.58,+
-5.605,+
-4.562,+
-2.814,+
-8.62,+
-10.49,+
-7.188,+
-4.414,+
-2.059,+
-3.771,+
-4.3,+
-5.51,+
-5.297,+
-6.926,+
-5.44,+
-5.062,+
-6.01,+
-5.734,+
-4.477,+
-6.35,+
-5.15,+
-8.35,+
-4.895,+
-3.4,+
-3.967,+
-4.37,+
-7.22,+
-6.066,+
-8.664,+
-4.062,+
-7.332,+
-6.312,+
-5.305,+
-4.727,+
-4.297,+
-6.4,+
-4.297,+
-5.055,+
-1.988,+
-5.516,+
-4.043,+
-3.586,+
-5.33,+
-4.977,+
-4.1,+
-5.43,+
-5.562,+
-5.203,+
-6.637,+
-4.566,+
-4.94,+
-4.08,+
-3.54,+
-4.8,+
-5.285,+
-4.227,+
-2.555,+
-5.062,+
-4.777,+
-4.383,+
-3.752,+
-3.996,+
-5.96,+
-5.31,+
-4.863,+
-5.223,+
-5.043,+
1.413,+
-5.99,+
-2.96,+
-5.73,+
-2.926,+
-5.1,+
-4.777,+
-7.04,+
-1.456,+
-5.1,+
-4.67,+
-4.74,+
-6.336,+
-5.33,+
-5.266,+
-6.05,+
-4.91,+
-5.31,+
-4.414,+
-4.805,+
-5.56,+
-5.332,+
-6.344,+
-3.854,+
-4.805,+
-7.496,+
-3.4,+
-3.523,+
-3.645,+
-4.64,+
-7.02,+
-3.797,+
-5.586,+
-4.574,+
-6.914,+
-2.305,+
-4.57,+
-7.598,+
-3.904,+
-6.484,+
-4.53,+
-4.434,+
-4.48,+
-6.023,+
-7.43,+
-5.67,+
-6.1,+
-5.31,+
-5.914,+
-4.58,+
-3.967,+
-7.79,+
-6.277,+
-6.332,+
-7.234,+
-4.668,+
-3.494,+
-4.516,+
-6.395,+
-5.605,+
-4.89,+
-6.418,+
-6.39,+
-4.082,+
-5.004,+
-5.22,+
-5.676,+
-4.785,+
-5.12,+
-4.688,+
-4.242,+
-2.434,+
-5.33,+
-4.43,+
-1.132,+
-6.055,+
-5.81,+
-5.824,+
-4.637,+
-3.242,+
-3.62,+
-4.945,+
-6.62,+
-3.834,+
-4.227,+
-3.412,+
-4.94,+
-4.895,+
-4.426,+
-4.06,+
-3.385,+
-3.752,+
-5.86,+
-3.787,+
-5.348,+
-4.305,+
-5.367,+
-4.504,+
-5.836,+
-5.973,+
-5.94,+
-6.113,+
-3.28,+
-4.55,+
-4.89,+
-5.832,+
-3.734,+
-3.982,+
-4.316,+
-1.918,+
0.337,+
-7.113,+
-6.96,+
-4.305,+
-4.383,+
-2.79,+
-4.47,+
-4.605,+
-3.537,+
-3.771,+
-5.625,+
-4.445,+
-5.113,+
-3.768,+
-5.8,+
-5.152,+
-2.234,+
-5.36,+
-5.594,+
-5.332,+
-5.074,+
-5.55,+
-1.912,+
-4.445,+
-4.36,+
-5.855,+
-6.707,+
-4.49,+
-4.855,+
-4.082,+
-3.953,+
-4.844,+
-3.924,+
-6.965,+
-6.49,+
-4.387,+
-4.465,+
-3.916,+
-3.393,+
-2.975,+
-3.508,+
-6.758,+
-5.676,+
-6.0,+
-3.764,+
-5.06,+
-4.74,+
-3.764,+
-5.39,+
-6.5,+
-2.246,+
-1.794,+
-6.848,+
-4.684,+
-4.316,+
-4.875,+
-5.555,+
-4.145,+
-4.29,+
-4.316,+
-5.05,+
-4.67,+
-4.387,+
-6.684,+
-6.477,+
-6.33,+
-3.299,+
-5.59,+
-5.945,+
-4.12,+
-5.1,+
-4.41,+
-3.861,+
-4.32,+
-7.137,+
-6.465,+
-5.02,+
-4.41,+
-7.863,+
-5.695,+
-5.12,+
-4.0,+
-6.297,+
-7.88,+
-3.98,+
-6.312,+
-3.48,+
-6.023,+
-2.68,+
-4.445,+
-4.51,+
-2.682,+
-5.28,+
-5.562,+
-3.078,+
-1.001,+
-3.84,+
-6.562,+
-5.66,+
-4.93,+
-7.406,+
-3.758,+
-5.28,+
-0.899,+
-3.469,+
-5.203,+
-4.16,+
-3.895,+
-4.363,+
-2.967,+
-9.01,+
-1.218,+
-6.715,+
-6.062,+
-4.07,+
-4.7,+
-7.32,+
-6.88,+
-3.38,+
-5.195,+
-7.035,+
-3.213,+
-4.0,+
-5.066,+
-4.29,+
-4.94,+
-5.758,+
-4.457,+
-3.762,+
-5.215,+
-5.402,+
-4.715,+
-2.975,+
-5.477,+
-5.176,+
-3.61,+
-5.527,+
-5.0,+
-5.72,+
-5.71,+
-6.633,+
-2.217,+
-4.434,+
-5.36,+
-4.28,+
-7.605,+
-4.145,+
-4.74,+
-5.12,+
-6.94,+
-5.426,+
-4.84,+
-4.63,+
-4.94,+
-5.31,+
-3.553,+
-6.684,+
-6.242,+
-6.145,+
-5.555,+
-6.254,+
-4.336,+
-4.08,+
-5.168,+
-3.734,+
-6.01,+
-7.4,+
-4.438,+
-5.016,+
-5.613,+
-3.39,+
-4.402,+
-5.38,+
-3.623,+
-3.457,+
-5.64,+
-4.543,+
-4.56,+
-5.29,+
-4.477,+
-4.266,+
-4.8,+
-6.42,+
-4.305,+
-5.8,+
-3.752,+
-4.61,+
-6.8,+
-5.92,+
-6.38,+
-4.94,+
-4.887,+
-4.883,+
-3.719,+
-4.22,+
-4.01,+
-4.89,+
-4.23,+
-4.71,+
-4.87,+
-2.605,+
-8.0,+
-4.188,+
-3.822,+
-3.621,+
-7.17,+
-4.836,+
-3.94,+
-5.81,+
-7.4,+
-5.797,+
-3.1,+
-3.994,+
-4.098,+
-5.566,+
-5.848,+
-1.724,+
-3.438,+
-3.078,+
-4.1,+
-5.902,+
-5.867,+
-4.547,+
-4.746,+
-4.008,+
-3.47,+
-4.727,+
-8.16,+
-7.406,+
-3.97,+
-3.84,+
-4.58,+
-4.98,+
-4.38,+
-3.736,+
-5.402,+
-4.598,+
-4.527,+
1.324,+
-5.184,+
-6.16,+
-5.414,+
-4.68,+
-4.06,+
-3.31,+
-4.273,+
-6.777,+
-7.69,+
-4.33,+
-9.7,+
-6.25,+
-3.363,+
-4.293,+
-4.465,+
-5.0,+
-5.047,+
-4.773,+
-4.06,+
-5.414,+
-0.578,+
-7.152,+
-6.164,+
-4.35,+
-5.81,+
-6.004,+
-4.42,+
-2.02,+
-4.16,+
-6.16,+
-4.53,+
-6.805,+
-5.29,+
-7.88,+
-5.152,+
-7.44,+
-4.043,+
-3.451,+
-3.705,+
-5.676,+
-7.85,+
-5.156,+
-5.05,+
-2.574,+
-4.27,+
-4.656,+
-4.207,+
-6.035,+
-2.684,+
-4.863,+
-6.1,+
-6.31,+
-5.56,+
-3.457,+
-6.543,+
-4.387,+
-5.266,+
-5.504,+
-4.094,+
-2.395,+
-5.31,+
-4.26,+
-5.082,+
-6.023,+
-4.535,+
-1.823,+
-3.635,+
-4.77,+
-3.285,+
-5.816,+
-2.934,+
-6.2,+
-2.805,+
-3.723,+
-5.7,+
-4.5,+
-5.28,+
-4.543,+
-4.18,+
-5.21,+
-5.688,+
-5.406,+
-4.0,+
-7.086,+
-3.504,+
-5.15,+
-3.994,+
-2.295,+
-2.477,+
-4.406,+
-5.543,+
-4.727,+
-5.566,+
-3.838,+
-3.205,+
-5.09,+
-5.6,+
-6.45,+
-4.965,+
-4.457,+
-3.42,+
-6.223,+
-5.57,+
-5.457,+
-2.395,+
-4.438,+
-6.285,+
-2.467,+
-4.266,+
-3.428,+
-4.848,+
-3.285,+
-6.066,+
-5.293,+
-3.951,+
-5.18,+
-6.52,+
-6.61,+
-4.74,+
-6.746,+
-4.723,+
-3.72,+
-5.96,+
-4.85,+
-6.414,+
-5.12,+
-5.574,+
-7.223,+
-4.31,+
-6.41,+
-6.09,+
-4.57,+
-7.383,+
-5.516,+
-5.098,+
-3.404,+
-5.543,+
-3.646,+
-1.169,+
-5.53,+
-4.637,+
-4.027,+
-2.738,+
-5.1,+
-6.355,+
-5.21,+
-4.926,+
-4.688,+
-3.164,+
-4.688,+
-3.996,+
-4.84,+
-5.043,+
-4.324,+
-3.426,+
-4.156,+
-3.326,+
-6.402,+
-4.32,+
-4.8,+
-3.316,+
-4.668,+
-6.105,+
-4.016,+
-1.495,+
-4.312,+
-4.742,+
-5.184,+
-3.855,+
-4.99,+
-3.28,+
-3.8,+
-4.676,+
-3.102,+
-4.188,+
-4.895,+
-6.367,+
-5.895,+
-4.23,+
-5.61,+
-6.465,+
-3.615,+
-5.56,+
-5.37,+
-5.02,+
-4.188,+
-5.57,+
-6.73,+
-4.473,+
-5.918,+
-4.438,+
-3.99,+
-4.895,+
-2.975,+
-4.703,+
-3.102,+
-3.72,+
-3.863,+
-5.625,+
-4.934,+
-5.45,+
-7.074,+
-8.2,+
-5.285,+
-5.168,+
-5.586,+
-3.875,+
-5.066,+
-6.94,+
-5.15,+
-6.676,+
-4.605,+
-3.979,+
-5.19,+
-6.203,+
-6.59,+
-5.094,+
-6.027,+
-5.062,+
-6.88,+
-5.8,+
-5.8,+
-2.145,+
-4.816,+
-6.78,+
-5.996,+
-5.414,+
-4.176,+
-4.926,+
-5.426,+
-4.48,+
-4.105,+
-4.13,+
-4.406,+
-4.496,+
-5.598,+
-3.863,+
-5.746,+
-4.06,+
-4.156,+
-3.42,+
-6.22,+
-5.24,+
-2.344,+
-1.865,+
-4.79,+
-4.605,+
-1.123,+
-5.496,+
-5.168,+
-6.055,+
-5.582,+
-6.605,+
-3.004,+
-2.486,+
-6.22,+
-4.977,+
-5.613,+
-2.746,+
-6.67,+
-5.96,+
-6.316,+
-2.955,+
-7.965,+
-1.979,+
-5.1,+
-5.234,+
-4.938,+
-2.156,+
-6.293,+
-4.65,+
-8.055,+
-4.445,+
-3.674,+
-1.777,+
-4.77,+
-5.875,+
-4.77,+
-5.23,+
-5.395,+
-0.805,+
-4.613,+
-2.982,+
-7.414,+
-4.895,+
-1.988,+
-5.36,+
-3.225,+
-4.61,+
-2.807,+
-5.113,+
-5.242,+
-4.652,+
-5.47,+
-6.117,+
-4.082,+
-4.562,+
-5.82,+
-6.008,+
-4.773,+
-5.496,+
-5.152,+
-4.9,+
-4.78,+
-2.938,+
-5.203,+
-4.992,+
-5.01,+
-5.438,+
-6.297,+
-5.664,+
-5.035,+
-1.407,+
-4.16,+
-3.281,+
-5.254,+
-6.086,+
-6.426,+
-3.623,+
-4.863,+
-2.467,+
-4.812,+
-4.375,+
-3.36,+
-5.81,+
-4.797,+
-5.19,+
-3.963,+
-4.695,+
-6.523,+
-6.46,+
-4.656,+
-5.324,+
-6.332,+
-3.93,+
-6.81,+
-3.83,+
-4.12,+
-4.168,+
-5.445,+
-5.906,+
-5.164,+
-3.232,+
-4.86,+
-3.61,+
-5.848,+
-5.086,+
-4.336,+
-4.145,+
-5.016,+
-6.65,+
-2.723,+
-3.748,+
-4.477,+
-6.77,+
-5.043,+
-4.06,+
-4.426,+
-4.6,+
-5.895,+
-6.445,+
-6.605,+
-4.12,+
-6.297,+
-4.87,+
-3.549,+
-6.156,+
-4.285,+
-6.234,+
-3.584,+
-5.047,+
-3.402,+
-4.957,+
-7.766,+
-4.42,+
-4.695,+
-2.654,+
-2.588,+
-4.875,+
-5.67,+
-3.809,+
-6.492,+
-5.043,+
-4.16,+
-3.2,+
-5.938,+
-2.873,+
-4.82,+
-4.785,+
-6.055,+
-5.812,+
-4.066,+
-2.713,+
-7.715,+
-5.715,+
-7.094,+
-6.414,+
-7.77,+
-4.293,+
-2.697,+
-4.855,+
-4.016,+
-6.05,+
-4.23,+
-7.02,+
-8.27,+
-5.86,+
-6.59,+
-4.035,+
-6.953,+
-6.004,+
-5.496,+
-4.164,+
-4.41,+
-3.879,+
-4.305,+
-4.695,+
-4.105,+
-5.586,+
-4.32,+
-4.844,+
0.9165,+
-5.062,+
-5.566,+
-5.26,+
-6.47,+
-4.555,+
-5.57,+
-6.21,+
-5.355,+
-2.396,+
-4.133,+
-4.617,+
-6.836,+
-4.605,+
-4.72,+
-7.688,+
-4.184,+
-6.32,+
-3.97,+
-5.46,+
-2.146,+
-6.863,+
-3.809,+
-5.75,+
-6.89,+
-4.41,+
-1.714,+
-5.016,+
-5.742,+
-3.266,+
-5.723,+
-4.633,+
-5.707,+
-4.54,+
-4.62,+
-5.223,+
-3.725,+
-3.451,+
-4.46,+
-6.664,+
-3.73,+
-5.207,+
-4.8,+
-6.348,+
-4.918,+
-1.482,+
-5.46,+
-5.348,+
-4.953,+
-6.61,+
-7.08,+
-6.684,+
-3.941,+
-3.47,+
-5.906,+
-5.395,+
-3.63,+
-2.08,+
-5.99,+
-3.318,+
-4.344,+
-4.844,+
-2.17,+
-4.656,+
-5.008,+
-3.986,+
-5.867,+
-2.283,+
-5.03,+
-3.188,+
-3.963,+
-5.07,+
-2.562,+
-4.65,+
-4.06,+
-5.0,+
-3.889,+
-4.91,+
-5.39,+
-4.16,+
-4.816,+
-4.047,+
-4.844,+
-5.48,+
-4.94,+
-4.68,+
-1.865,+
-4.06,+
-3.186,+
-5.08,+
-4.902,+
-5.65,+
-5.035,+
-5.29,+
-6.22,+
-5.844,+
-5.59,+
-0.7085,+
-4.703,+
-3.967,+
-6.176,+
-4.395,+
-0.73,+
-2.838,+
-4.355,+
-4.06,+
-4.312,+
-3.445,+
-3.363,+
-2.701,+
-4.004,+
-5.734,+
-2.588,+
-4.95,+
-7.707,+
-4.684,+
-6.918,+
-5.33,+
-4.215,+
-5.65,+
-6.707,+
-5.16,+
-4.082,+
-5.66,+
-4.934,+
-7.23,+
-2.621,+
-5.594,+
-5.133,+
-3.188,+
-7.363,+
-4.773,+
-5.055,+
-4.785,+
-3.135,+
-1.861,+
-5.855,+
-4.676,+
-5.18,+
-5.2,+
-1.594,+
-6.105,+
-6.887,+
-4.09,+
-4.98,+
-6.84,+
-3.049,+
-0.6406,+
1.413,+
-8.305,+
-5.312,+
-4.535,+
-3.11,+
-5.746,+
-0.9087,+
-6.05,+
-7.04,+
-4.918,+
-6.074,+
-6.72,+
-6.047,+
-3.389,+
-6.78,+
0.04132,+
-5.13,+
-3.99,+
-4.75,+
-1.554,+
-5.938,+
-3.434,+
-6.16,+
-4.055,+
-5.223,+
-3.611,+
-6.07,+
-3.322,+
-2.74,+
-4.598,+
-5.26,+
-3.324,+
-5.223,+
-6.152,+
-5.67,+
-4.188,+
-5.61,+
-5.105,+
-6.12,+
-5.234,+
-3.7,+
-5.96,+
-3.73,+
-5.797,+
-7.508,+
-1.021,+
-2.61,+
-5.363,+
-4.188,+
-7.625,+
-7.21,+
-4.098,+
-7.63,+
-4.965,+
-7.875,+
-4.934,+
-4.047,+
-5.035,+
-4.633,+
-5.938,+
-4.54,+
-4.613,+
-4.688,+
-5.305,+
-4.42,+
-5.098,+
-2.71,+
-4.844,+
-4.086,+
-3.781,+
-7.17,+
-4.383,+
-6.24,+
-4.348,+
-5.09,+
-4.273,+
-4.55,+
-4.492,+
-1.447,+
-5.637,+
-4.36,+
-5.105,+
-3.934,+
-5.527,+
-4.125,+
-5.84,+
-4.54,+
-4.824,+
-4.066,+
-5.06,+
-4.164,+
-6.082,+
-4.832,+
-5.605,+
-3.797,+
-4.2,+
-5.98,+
-4.25,+
-5.52,+
-8.55,+
-3.205,+
-4.14,+
-4.484,+
-6.117,+
-5.26,+
-5.844,+
-4.695,+
-5.918,+
-6.613,+
-4.176,+
-4.04,+
-1.744,+
-6.246,+
-3.775,+
-5.453,+
-6.19,+
-1.922,+
-4.945,+
-3.68,+
-3.938,+
-8.516,+
0.291,+
-4.61,+
-6.12,+
-3.713,+
-3.98,+
-5.56,+
-3.244,+
-3.24,+
-4.0,+
-4.633,+
-2.496,+
-3.4,+
-2.842,+
-3.682,+
-5.88,+
-5.56,+
-5.81,+
-3.291,+
-0.651,+
-5.035,+
-5.15,+
-3.719,+
-5.742,+
-6.754,+
-5.773,+
-4.22,+
-0.2202,+
-5.1,+
-3.463,+
-5.688,+
-6.152,+
-4.97,+
-2.732,+
-5.895,+
-4.152,+
-6.684,+
-7.72,+
-5.848,+
1.318,+
-6.66,+
-5.008,+
-6.13,+
-4.832,+
-1.515,+
-4.76,+
-6.363,+
-5.273,+
-3.453,+
-6.695,+
-6.984,+
-4.203,+
-4.875,+
-3.111,+
-4.86,+
-4.594,+
-4.617,+
-6.594,+
-4.766,+
-4.42,+
-4.574,+
-3.48,+
-6.477,+
-3.879,+
-4.484,+
-4.59,+
-5.67,+
-2.03,+
-2.545,+
-3.68,+
-4.227,+
-7.71,+
-5.37,+
-5.84,+
-6.324,+
-2.805,+
-5.145,+
-7.82,+
-5.5,+
-4.426,+
-5.566,+
-2.69,+
-7.426,+
-5.34,+
-5.28,+
-5.1,+
-7.137,+
-5.29,+
-0.3965,+
-4.086,+
-5.426,+
-5.312,+
-5.938,+
-4.29,+
-4.926,+
-4.656,+
-4.992,+
-4.094,+
-6.855,+
-5.656,+
-3.469,+
-5.23,+
-6.996,+
-5.004,+
-4.72,+
-3.686,+
-3.857,+
-5.28,+
-6.562,+
-7.8,+
-6.06,+
-5.594,+
-5.004,+
-4.56,+
-1.21,+
-3.562,+
-5.105,+
-6.15,+
-4.855,+
-4.117,+
-4.652,+
-8.82,+
-2.256,+
-6.62,+
-4.13,+
-4.637,+
0.982,+
-6.965,+
-4.07,+
-5.62,+
-3.025,+
-3.586,+
-3.71,+
-5.617,+
-3.729,+
-4.484,+
-8.62,+
-6.66,+
-5.918,+
-4.555,+
-6.613,+
-3.121,+
-4.55,+
-6.816,+
-4.527,+
-4.387,+
-5.152,+
-6.48,+
-5.34,+
-7.188,+
-5.953,+
-4.21,+
-4.18,+
-4.664,+
-5.598,+
-2.428,+
-5.863,+
-4.438,+
-5.652,+
-6.387,+
-0.824,+
-5.137,+
-6.3,+
-4.438,+
-5.016,+
-5.06,+
-6.004,+
-5.266,+
-3.615,+
-4.402,+
-5.246,+
0.1241,+
-1.291,+
-4.69,+
-5.15,+
-6.66,+
-4.973,+
-4.605,+
0.499,+
-5.12,+
-6.727,+
-4.4,+
-6.14,+
-4.336,+
-3.582,+
-6.07,+
-3.932,+
-5.305,+
-1.442,+
-4.65,+
-7.254,+
-4.95,+
-3.252,+
-3.873,+
-5.324,+
-4.24,+
-3.084,+
-5.484,+
-3.486,+
-5.277,+
-3.094,+
-3.652,+
-6.465,+
-4.74,+
-6.848,+
-6.547,+
-3.8,+
-3.377,+
-5.36,+
-5.69,+
-4.055,+
-4.41,+
-4.945,+
-4.75,+
-5.24,+
-4.62,+
-6.496,+
-4.37,+
-4.434,+
-4.805,+
-3.525,+
-4.656,+
-4.742,+
-4.92,+
-3.87,+
-4.71,+
-5.91,+
-3.977,+
-4.348,+
-3.506,+
-4.465,+
-4.53,+
-5.45,+
-3.777,+
-2.742,+
-2.883,+
-3.805,+
-7.17,+
-6.73,+
-5.574,+
-7.9,+
-7.02,+
-5.457,+
-5.355,+
-3.428,+
-7.566,+
-3.623,+
-2.812,+
-6.363,+
-4.855,+
-4.66,+
-4.047,+
-7.652,+
-1.747,+
-7.9,+
-5.863,+
-4.426,+
-4.035,+
-3.957,+
-4.465,+
-4.77,+
-4.22,+
-7.715,+
-10.234,+
-5.27,+
-1.933,+
-4.19,+
-5.312,+
-4.758,+
-4.188,+
-7.0,+
-4.867,+
-5.934,+
-6.23,+
-5.734,+
-3.754,+
-5.85,+
-5.3,+
-5.582,+
-6.645,+
-5.668,+
-4.37,+
-4.03,+
-6.312,+
-6.08,+
-1.89,+
-5.85,+
-4.082,+
-6.54,+
-5.086,+
-3.363,+
-4.96,+
-3.244,+
-7.453,+
-3.332,+
-6.555,+
-6.465,+
-5.324,+
-6.625,+
-3.686,+
-6.01,+
0.2423,+
-4.84,+
-4.523,+
-6.223,+
-6.465,+
-5.883,+
-2.701,+
-4.54,+
-4.17,+
-5.266,+
-3.98,+
-2.344,+
-7.52,+
-3.262,+
-7.508,+
-5.96,+
-3.729,+
-5.434,+
-6.3,+
-5.543,+
-2.61,+
-2.486,+
-3.8,+
-2.566,+
-3.332,+
-4.29,+
-5.543,+
-4.965,+
-5.33,+
-5.457,+
-2.787,+
-6.215,+
-6.535,+
-4.805,+
-3.314,+
-4.99,+
-3.979,+
-4.7,+
-5.203,+
-6.605,+
-6.785,+
-4.66,+
-4.5,+
-5.36,+
-6.973,+
-5.797,+
-4.574,+
-5.016,+
-3.88,+
-5.82,+
-5.324,+
-6.145,+
-4.69,+
-4.367,+
-2.607,+
-5.04,+
-4.656,+
-4.266,+
-2.787,+
-4.766,+
-6.25,+
-2.482,+
-7.47,+
-4.42,+
1.805,+
-6.3,+
-5.25,+
-6.906,+
-4.805,+
-3.387,+
-2.266,+
-5.695,+
-5.363,+
-5.418,+
-5.2,+
-4.46,+
-4.805,+
-1.873,+
-6.062,+
-4.074,+
-6.33,+
-3.797,+
-6.277,+
-4.4,+
-3.873,+
-2.592,+
-4.08,+
-4.645,+
-3.14,+
-5.188,+
-4.727,+
-3.38,+
-6.54,+
-5.723,+
-6.418,+
-5.26,+
-3.707,+
-3.977,+
-6.08,+
-5.78,+
-2.574,+
-5.324,+
-7.234,+
-5.465,+
-6.184,+
-4.277,+
-7.74,+
-4.65,+
-7.21,+
-5.918,+
-3.377,+
-5.707,+
-4.188,+
-5.516,+
-3.58,+
-3.68,+
-4.51,+
-5.473,+
-5.324,+
-4.8,+
-5.098,+
-2.68,+
-3.312,+
-5.918,+
-4.746,+
-7.64,+
-3.99,+
-4.938,+
-6.668,+
-5.426,+
-3.883,+
-3.037,+
-0.656,+
-5.797,+
-5.45,+
-4.07,+
-4.22,+
-2.916,+
-1.09,+
-3.879,+
-5.3,+
-5.586,+
-5.066,+
-6.715,+
-6.184,+
-4.95,+
-6.07,+
-4.453,+
-4.676,+
-0.55,+
-7.555,+
-4.586,+
-0.8076,+
-5.4,+
-4.1,+
-5.703,+
-7.02,+
-5.266,+
-6.566,+
-5.73,+
-4.363,+
-2.537,+
-5.02,+
-5.29,+
-1.66,+
-4.613,+
-5.72,+
-5.355,+
-4.598,+
-5.844,+
-5.246,+
-4.082,+
-5.035,+
0.1241,+
-6.13,+
-3.863,+
-5.03,+
-6.88,+
-5.496,+
-3.66,+
-5.51,+
-4.652,+
-5.098,+
-5.44,+
-4.75,+
-2.508,+
-4.68,+
-6.227,+
-5.27,+
-5.11,+
-4.125,+
-5.89,+
-4.805,+
-4.605,+
-3.785,+
0.2423,+
-3.156,+
-2.004,+
-3.277,+
-5.34,+
-3.967,+
-5.65,+
-5.93,+
-2.775,+
-5.03,+
-5.293,+
-3.375,+
-4.098,+
-7.062,+
-5.332,+
-5.516,+
-2.664,+
-3.031,+
-3.744,+
-4.375,+
-4.297,+
-4.81,+
-2.96,+
-5.098,+
-4.477,+
-5.52,+
-4.4,+
-3.004,+
-5.39,+
-4.72,+
-2.875,+
-4.727,+
-4.684,+
-5.816,+
-5.51,+
-5.14,+
-5.258,+
-6.457,+
-3.865,+
-5.566,+
-2.697,+
-4.773,+
-5.234,+
-5.156,+
-7.67,+
-3.826,+
1.93,+
-4.47,+
-5.83,+
-4.227,+
-4.664,+
-4.445,+
-3.889,+
-5.617,+
-3.506,+
-4.855,+
0.0578,+
-5.637,+
-4.88,+
-1.047,+
-4.273,+
-5.09,+
-4.164,+
-5.49,+
-7.21,+
-5.21,+
-4.79,+
-5.98,+
-6.336,+
-5.598,+
-5.156,+
-6.4,+
-3.803,+
-5.13,+
-5.08,+
-6.23,+
-3.797,+
-1.84,+
-2.365,+
-4.734,+
4.0,+
-4.246,+
-8.18,+
-3.678,+
-3.076,+
-4.33,+
-7.117,+
-5.35,+
-4.684,+
-5.79,+
-3.402,+
-4.84,+
-3.969,+
-5.883,+
-5.906,+
-4.805,+
-2.732,+
-5.22,+
-1.081,+
-1.535,+
-5.195,+
-5.543,+
-3.736,+
-3.836,+
-5.387,+
-6.01,+
-3.957,+
-5.766,+
-5.85,+
-3.72,+
-5.42,+
-6.83,+
-5.08,+
-5.324,+
-4.98,+
-4.734,+
-5.59,+
-5.28,+
-4.76,+
-2.11,+
-0.809,+
-6.24,+
-4.664,+
-2.787,+
-7.133,+
-5.72,+
-5.492,+
-5.96,+
-5.254,+
-1.236,+
-5.035,+
-2.506,+
-5.57,+
-4.105,+
-4.375,+
-5.598,+
-2.432,+
-4.902,+
-5.625,+
-5.67,+
-7.914,+
-6.613,+
-2.648,+
-4.367,+
-4.418,+
-4.99,+
-5.47,+
-5.598,+
-5.82,+
-4.246,+
-5.188,+
-4.85,+
-4.605,+
-3.87,+
-5.402,+
-5.6,+
-4.992,+
-5.42,+
-4.848,+
-5.504,+
-4.086,+
-3.17,+
1.6455,+
-3.854,+
-4.4,+
-5.633,+
-5.832,+
-4.875,+
-5.63,+
-4.016,+
-4.246,+
-5.105,+
-4.176,+
-5.586,+
-6.305,+
-7.242,+
-6.51,+
-6.758,+
-6.082,+
-6.12,+
-4.5,+
-4.777,+
-5.37,+
-0.939,+
-5.496,+
-2.834,+
-2.188,+
-3.924,+
-4.855,+
-6.336,+
-3.803,+
-5.7,+
-5.008,+
-4.727,+
-6.867,+
-6.316,+
-3.322,+
-6.45,+
-3.713,+
-4.707,+
-6.38,+
-3.096,+
-6.01,+
-6.543,+
-3.912,+
-4.68,+
-4.008,+
-4.316,+
-4.152,+
-4.098,+
-5.688,+
-5.918,+
-3.979,+
-5.32,+
-7.02,+
-5.074,+
