Scores,Label
-4.297,+
-3.15,+
-4.36,+
-6.625,+
-5.312,+
-3.068,+
-4.68,+
-2.36,+
-2.648,+
-3.734,+
-2.24,+
-3.861,+
-2.977,+
-4.457,+
-3.88,+
-3.842,+
-5.367,+
-3.973,+
-6.65,+
-4.152,+
-3.293,+
-3.463,+
-4.84,+
-3.87,+
-3.666,+
-3.543,+
-1.791,+
-4.55,+
-3.715,+
-1.94,+
-2.84,+
-3.441,+
-1.869,+
-3.242,+
-2.535,+
-2.506,+
-1.998,+
-2.736,+
-4.3,+
-3.963,+
-2.426,+
-5.133,+
-3.969,+
-2.127,+
-0.4265,+
-4.11,+
-4.098,+
-2.879,+
-5.047,+
-1.246,+
-3.867,+
-1.976,+
-1.815,+
-1.29,+
-3.729,+
-2.83,+
-4.492,+
-1.451,+
-5.504,+
-1.322,+
-5.152,+
-3.621,+
-2.846,+
-3.895,+
-2.484,+
-3.168,+
-4.41,+
-5.41,+
-3.668,+
-4.29,+
-4.465,+
-4.863,+
-0.5767,+
-1.405,+
-6.176,+
-4.145,+
-3.963,+
-6.105,+
-2.984,+
-2.084,+
-5.95,+
-4.176,+
-2.592,+
-2.762,+
-2.541,+
-4.52,+
-5.625,+
-4.582,+
-5.207,+
-1.946,+
-2.447,+
-2.387,+
-4.004,+
-1.909,+
-4.09,+
-2.545,+
-3.11,+
-3.996,+
-2.04,+
-0.9736,+
-1.374,+
-3.246,+
-4.305,+
-2.883,+
-2.398,+
-2.188,+
-4.52,+
-4.105,+
-5.523,+
-4.64,+
-1.886,+
-3.535,+
-2.37,+
-4.473,+
-2.143,+
-1.639,+
-3.152,+
-3.672,+
-2.318,+
-5.105,+
-4.027,+
-0.355,+
-1.798,+
-5.637,+
-5.2,+
-5.234,+
-2.107,+
-4.734,+
-5.31,+
-4.027,+
-2.787,+
-5.01,+
-0.7627,+
-3.422,+
-2.592,+
-3.352,+
-4.145,+
-2.291,+
-4.273,+
-3.928,+
-3.607,+
-3.35,+
-1.402,+
-1.597,+
-2.785,+
-1.693,+
-1.335,+
-4.883,+
-3.629,+
-3.2,+
0.010414,+
-2.865,+
-5.93,+
-2.93,+
-1.917,+
-2.256,+
-2.92,+
-2.396,+
-2.836,+
-2.816,+
-3.188,+
-2.758,+
-5.918,+
-3.76,+
-4.68,+
-3.873,+
-2.184,+
-4.29,+
-1.421,+
-5.72,+
-2.006,+
-3.924,+
0.01095,+
-2.707,+
-4.43,+
-2.398,+
-3.352,+
-3.64,+
-6.047,+
-3.617,+
-2.555,+
-2.408,+
-2.535,+
-2.182,+
-3.951,+
-2.834,+
-3.37,+
-3.42,+
-3.758,+
-3.451,+
-4.582,+
-4.043,+
-2.963,+
-3.77,+
-3.602,+
-2.002,+
-5.297,+
-0.9873,+
-4.92,+
-5.375,+
-4.266,+
-1.92,+
-2.89,+
0.0807,+
-1.291,+
-3.193,+
-4.266,+
-6.08,+
-1.471,+
-4.137,+
-2.05,+
-3.297,+
-2.555,+
-3.484,+
-5.06,+
-3.016,+
-2.605,+
-5.414,+
-2.588,+
-2.71,+
-3.023,+
-2.445,+
-2.531,+
-6.01,+
-2.262,+
-2.3,+
-6.848,+
-3.424,+
-5.47,+
-3.533,+
-0.81,+
-2.76,+
-4.113,+
-3.494,+
-5.344,+
-3.102,+
-2.846,+
-2.416,+
-4.68,+
-1.892,+
-3.629,+
-4.098,+
-1.414,+
-4.17,+
-3.545,+
-0.7275,+
-4.023,+
-1.909,+
-3.748,+
-1.923,+
-2.904,+
-2.967,+
-1.71,+
-4.37,+
-2.828,+
-3.76,+
-4.617,+
-4.39,+
-6.285,+
-3.02,+
-4.812,+
-2.67,+
-5.566,+
-2.018,+
-1.967,+
-3.035,+
-4.305,+
-4.516,+
-3.59,+
-2.266,+
-4.047,+
-4.26,+
-4.65,+
-1.493,+
-1.923,+
-4.316,+
-1.986,+
-2.775,+
-2.95,+
-3.867,+
-2.547,+
-3.395,+
-3.156,+
-2.227,+
-4.04,+
-5.324,+
-3.55,+
-1.076,+
-2.678,+
-2.373,+
-2.496,+
-2.312,+
-2.426,+
-3.45,+
-3.209,+
-3.629,+
-4.07,+
-3.818,+
-2.42,+
-0.4116,+
-2.914,+
-2.95,+
-0.837,+
-3.29,+
-1.743,+
-1.802,+
-3.822,+
-0.3428,+
-1.148,+
-2.184,+
-3.209,+
-6.62,+
-2.922,+
-1.525,+
-2.38,+
-0.855,+
-3.652,+
-1.513,+
-0.7256,+
-4.19,+
-1.625,+
-4.79,+
-3.816,+
-1.407,+
-3.9,+
-1.336,+
-1.582,+
-6.492,+
-2.666,+
-2.477,+
-5.65,+
-2.795,+
-4.31,+
-1.815,+
-5.297,+
-1.813,+
-3.633,+
-8.93,+
-2.986,+
-4.21,+
-3.375,+
-2.846,+
-3.723,+
-6.4,+
-4.715,+
-2.21,+
-2.89,+
-2.953,+
-3.145,+
-0.1252,+
-4.953,+
-1.787,+
-3.656,+
-4.19,+
-4.727,+
-3.285,+
-3.8,+
-2.96,+
-2.377,+
-2.795,+
-2.91,+
-2.771,+
-3.947,+
-2.895,+
-2.643,+
-3.525,+
-1.53,+
-3.16,+
-6.848,+
-4.32,+
-2.23,+
-2.422,+
-5.723,+
-3.988,+
-4.008,+
-3.988,+
-1.951,+
-2.129,+
-2.541,+
-3.639,+
-4.84,+
-0.749,+
-3.357,+
-1.867,+
-4.14,+
-4.566,+
-2.021,+
-3.416,+
-1.822,+
0.05954,+
-5.266,+
-2.072,+
-5.23,+
-2.871,+
-4.37,+
-5.48,+
-1.532,+
-3.502,+
-3.242,+
-2.033,+
-2.62,+
-5.645,+
-2.559,+
-1.464,+
-2.596,+
-3.168,+
-1.607,+
-3.213,+
-3.61,+
-4.305,+
-3.04,+
-3.062,+
-1.011,+
-3.895,+
-2.326,+
-5.105,+
-4.54,+
-3.947,+
-2.984,+
-2.271,+
-5.848,+
-3.71,+
-1.818,+
-2.406,+
-3.506,+
-4.047,+
-4.246,+
-3.77,+
-4.5,+
-5.836,+
-3.416,+
-3.754,+
-4.723,+
-4.117,+
-3.867,+
-4.25,+
0.1438,+
-3.652,+
-3.516,+
-4.957,+
-5.74,+
-3.168,+
-1.581,+
-3.252,+
-0.7124,+
-3.148,+
-3.387,+
-0.622,+
-5.773,+
-0.2507,+
1.014,+
-2.846,+
-4.31,+
-2.916,+
-1.653,+
-5.094,+
-3.213,+
-2.123,+
-3.625,+
-3.674,+
-3.81,+
-2.85,+
-3.584,+
-2.848,+
-3.01,+
-3.697,+
-3.473,+
-2.736,+
-2.068,+
-1.567,+
-2.584,+
-5.6,+
-4.992,+
-3.428,+
-0.949,+
-5.65,+
-3.816,+
-3.557,+
-3.455,+
-6.68,+
-6.1,+
-5.195,+
-3.604,+
-2.031,+
-5.395,+
-3.479,+
-3.637,+
-1.954,+
-2.672,+
-2.674,+
-4.258,+
-2.463,+
-4.918,+
-2.8,+
-6.254,+
-2.848,+
-1.736,+
-3.64,+
-5.418,+
-5.19,+
-4.23,+
-1.846,+
-1.305,+
-2.074,+
-4.742,+
-4.08,+
-2.322,+
-1.289,+
-3.236,+
-3.67,+
-5.04,+
-4.297,+
-2.654,+
-0.7812,+
-4.56,+
-3.03,+
-0.5947,+
-1.208,+
-4.402,+
-3.67,+
-4.027,+
-4.97,+
-1.906,+
-5.8,+
-2.941,+
-4.77,+
-4.85,+
-2.11,+
-2.709,+
-4.34,+
-3.78,+
-3.24,+
-4.742,+
1.18,+
-1.819,+
-1.935,+
-3.438,+
-3.553,+
-2.143,+
-3.006,+
-1.541,+
-2.707,+
-1.668,+
-4.977,+
-1.713,+
-8.86,+
-1.056,+
-1.852,+
-1.958,+
-3.85,+
-1.855,+
-3.344,+
-4.258,+
-3.795,+
-0.5493,+
-3.74,+
-5.34,+
-4.207,+
-3.406,+
-3.14,+
-2.994,+
-3.834,+
-3.217,+
-3.78,+
-2.973,+
-3.066,+
-2.736,+
-2.03,+
-3.13,+
-5.7,+
-6.844,+
-4.297,+
-2.23,+
-3.324,+
-5.04,+
-1.826,+
-1.412,+
-1.606,+
-1.135,+
-2.535,+
-1.805,+
-2.75,+
-2.44,+
0.09503,+
-2.568,+
-2.688,+
-4.99,+
-3.613,+
-3.592,+
-3.303,+
-3.46,+
-3.17,+
-3.574,+
-2.893,+
-3.66,+
-4.637,+
-5.895,+
-2.846,+
-3.51,+
-1.76,+
-2.879,+
-1.306,+
-3.527,+
-3.318,+
-2.514,+
-2.809,+
-2.586,+
-2.17,+
-2.484,+
-1.908,+
-2.27,+
-4.832,+
-6.74,+
-6.367,+
-3.219,+
-4.855,+
-3.812,+
-2.336,+
-2.578,+
-2.693,+
-3.463,+
-2.295,+
-4.363,+
-2.016,+
-4.035,+
-3.354,+
-2.166,+
-4.344,+
-1.214,+
-5.457,+
-2.514,+
-2.416,+
-2.547,+
-1.442,+
-3.63,+
-2.234,+
-3.408,+
-4.574,+
-0.8804,+
-2.328,+
-2.646,+
-5.77,+
-5.484,+
-4.24,+
-3.684,+
-3.172,+
-3.402,+
-1.882,+
-1.37,+
-4.88,+
-4.23,+
-3.373,+
-1.98,+
-3.219,+
-4.617,+
-3.854,+
-5.7,+
-2.303,+
-2.943,+
-1.449,+
-3.996,+
-2.234,+
-2.9,+
-6.543,+
-4.07,+
-5.04,+
-2.443,+
-2.533,+
-4.613,+
-4.797,+
-3.873,+
-4.19,+
-2.65,+
-2.309,+
-4.098,+
-4.074,+
-1.144,+
-2.748,+
-4.527,+
-2.516,+
-5.117,+
-3.53,+
-1.782,+
-0.387,+
-4.707,+
-4.08,+
0.3748,+
-1.662,+
-0.673,+
-0.5234,+
-3.383,+
-2.322,+
-1.819,+
-3.836,+
-4.777,+
-2.693,+
-2.229,+
-0.57,+
-2.238,+
-4.543,+
-3.45,+
-3.37,+
-4.258,+
-4.06,+
-3.328,+
-1.885,+
-3.094,+
-3.484,+
-2.5,+
-4.125,+
-2.191,+
-4.3,+
-3.965,+
-5.32,+
-2.104,+
-2.242,+
-1.913,+
-1.603,+
-4.03,+
-4.484,+
-3.613,+
-3.49,+
-4.152,+
-1.977,+
-4.52,+
-0.5444,+
-2.236,+
-3.059,+
-3.16,+
-4.77,+
-5.156,+
-5.13,+
-3.357,+
-3.95,+
-5.023,+
-2.105,+
-2.547,+
-1.434,+
-4.426,+
-0.5835,+
-0.159,+
-4.87,+
-3.72,+
-3.111,+
-2.22,+
-2.092,+
-3.139,+
-0.703,+
-2.908,+
-1.679,+
-3.205,+
-4.625,+
-2.643,+
-2.998,+
-5.402,+
-4.84,+
-4.13,+
-3.664,+
-0.4106,+
-3.809,+
-2.527,+
-4.043,+
-5.02,+
-0.834,+
-3.676,+
-2.979,+
-0.9385,+
-6.625,+
-6.168,+
-4.633,+
-6.92,+
-3.154,+
-2.277,+
-1.912,+
-6.137,+
-1.592,+
-0.4116,+
-4.133,+
-0.6606,+
-2.723,+
-2.602,+
-2.434,+
-5.25,+
-2.29,+
-2.922,+
-2.885,+
-1.878,+
-0.5254,+
-1.641,+
-3.979,+
-3.445,+
-4.68,+
-3.09,+
-6.258,+
-4.934,+
-0.7544,+
-8.35,+
-2.148,+
-2.814,+
-1.387,+
-4.938,+
-2.74,+
-0.783,+
-1.744,+
-3.361,+
-4.652,+
-2.795,+
-2.71,+
-1.412,+
-3.523,+
-7.1,+
0.737,+
-6.727,+
-1.378,+
-3.02,+
-3.639,+
-2.475,+
-3.53,+
-0.823,+
-1.704,+
-1.394,+
-4.05,+
-4.008,+
-3.566,+
-4.156,+
-3.006,+
-3.523,+
-1.747,+
-3.156,+
-0.4106,+
-2.945,+
-1.7705,+
-6.152,+
-3.105,+
-2.244,+
-4.668,+
-1.787,+
-0.2172,+
-5.832,+
-6.188,+
-3.84,+
-3.611,+
-4.562,+
-4.24,+
-4.477,+
-3.793,+
-5.844,+
-1.585,+
-2.113,+
0.05923,+
-4.36,+
-3.562,+
-1.947,+
-9.164,+
-0.2588,+
-6.164,+
-0.957,+
-0.6216,+
-1.087,+
-3.818,+
-2.062,+
-2.186,+
-4.773,+
-0.68,+
-6.848,+
-3.662,+
-2.76,+
-5.04,+
-3.412,+
-2.004,+
-5.33,+
-3.615,+
-2.387,+
-3.34,+
-1.579,+
-4.953,+
-7.38,+
-3.781,+
-6.85,+
-3.969,+
-4.47,+
-2.312,+
-3.979,+
-4.4,+
-4.043,+
-4.08,+
-4.027,+
-3.266,+
-2.377,+
-3.004,+
-2.053,+
-2.44,+
-5.29,+
-5.234,+
-3.504,+
-3.408,+
-2.207,+
-3.328,+
-2.785,+
-2.76,+
-4.145,+
-3.566,+
-1.303,+
-2.344,+
-3.727,+
-4.395,+
-2.021,+
-2.697,+
-4.305,+
-1.651,+
-2.992,+
-5.875,+
-4.29,+
-2.443,+
-5.25,+
-4.38,+
-3.725,+
-3.846,+
-1.697,+
-4.285,+
-2.81,+
-2.934,+
-6.996,+
-1.464,+
-1.246,+
-3.379,+
-3.64,+
-2.184,+
-2.418,+
-2.842,+
-1.499,+
-4.65,+
-1.349,+
-3.97,+
-2.662,+
-3.127,+
-4.37,+
-3.709,+
-1.191,+
-4.184,+
-5.934,+
-5.035,+
-2.557,+
-6.02,+
-4.75,+
-3.535,+
-4.625,+
-5.23,+
-0.9062,+
-1.425,+
-1.789,+
-5.59,+
-4.547,+
-3.63,+
-3.572,+
-5.09,+
-3.607,+
-0.9204,+
-4.656,+
-1.875,+
-4.867,+
-4.29,+
-5.695,+
-2.479,+
-3.502,+
-3.637,+
-4.04,+
-2.264,+
-4.26,+
-5.035,+
-1.374,+
-2.693,+
-1.946,+
-3.168,+
-5.35,+
-3.26,+
-1.788,+
-2.605,+
-6.95,+
-4.508,+
-6.938,+
-3.008,+
-3.873,+
-2.654,+
0.05496,+
-2.693,+
-4.66,+
-1.893,+
-1.29,+
-3.1,+
-2.396,+
-4.914,+
-3.668,+
-2.697,+
-4.26,+
-3.34,+
-3.32,+
-3.37,+
-4.312,+
-2.838,+
-0.743,+
-5.477,+
-2.664,+
-5.293,+
-5.69,+
-2.223,+
-3.203,+
-5.34,+
-1.933,+
-3.387,+
-3.658,+
-0.00995,+
-3.102,+
-5.832,+
-2.027,+
-4.44,+
-3.889,+
-0.672,+
-1.59,+
-4.26,+
-3.627,+
-5.86,+
-4.152,+
-3.445,+
-2.44,+
-4.066,+
-4.242,+
-2.762,+
-2.688,+
-3.297,+
-1.522,+
-2.875,+
-2.523,+
-4.86,+
-4.176,+
-5.848,+
-5.207,+
-2.658,+
-5.656,+
-1.86,+
-4.195,+
-3.955,+
-4.027,+
-2.482,+
-1.691,+
-3.68,+
-4.176,+
-3.785,+
-0.261,+
-2.523,+
-3.385,+
-4.84,+
-4.703,+
-1.331,+
-2.906,+
-3.06,+
-1.055,+
-4.586,+
-1.566,+
-1.902,+
-4.9,+
-3.885,+
-2.875,+
-4.26,+
-4.055,+
-4.152,+
-3.01,+
-1.895,+
-6.375,+
0.06726,+
-5.758,+
0.6655,+
-1.341,+
-2.527,+
-2.963,+
-0.771,+
-3.422,+
-2.246,+
-4.03,+
-3.99,+
-3.42,+
-6.207,+
-3.922,+
-2.025,+
-2.504,+
-1.478,+
-0.7676,+
-3.236,+
-3.023,+
-4.094,+
-5.44,+
-2.352,+
-6.426,+
-1.892,+
-2.873,+
-5.457,+
-2.568,+
-0.7793,+
-1.785,+
-1.73,+
-5.566,+
-3.975,+
-2.516,+
-0.471,+
-5.113,+
-3.91,+
-5.484,+
-4.105,+
-4.523,+
-4.297,+
-3.084,+
-1.443,+
-2.92,+
-2.416,+
-5.375,+
-4.176,+
-3.168,+
-4.27,+
-5.773,+
-3.434,+
-3.959,+
-4.625,+
-4.12,+
-2.852,+
-3.602,+
-5.312,+
-3.236,+
-3.914,+
-3.816,+
-6.965,+
-2.941,+
-2.68,+
-3.111,+
-5.74,+
-4.566,+
-4.504,+
-2.447,+
-2.756,+
-4.19,+
-1.194,+
-2.652,+
-4.023,+
-6.125,+
-6.258,+
-4.035,+
-0.8276,+
-8.66,+
-1.44,+
-4.047,+
-3.613,+
-2.996,+
-1.025,+
-2.85,+
-1.444,+
-3.43,+
-6.684,+
-2.338,+
-3.639,+
-5.832,+
-2.86,+
-1.788,+
-2.4,+
-2.305,+
-3.865,+
-2.863,+
-0.937,+
-1.8,+
-3.008,+
-2.41,+
-2.953,+
-2.252,+
-3.172,+
-1.299,+
-3.902,+
-8.12,+
0.786,+
-4.406,+
-5.562,+
-4.305,+
-4.117,+
-2.95,+
-2.941,+
-4.832,+
-3.334,+
-2.861,+
-4.473,+
-3.375,+
1.558,+
-0.963,+
-5.777,+
-1.533,+
-4.62,+
-3.502,+
-1.498,+
-2.988,+
-4.312,+
-6.445,+
-2.18,+
-3.047,+
-6.152,+
-0.706,+
-4.75,+
-3.178,+
-3.725,+
-0.5303,+
-5.2,+
-1.887,+
-3.203,+
-2.82,+
-2.365,+
-2.86,+
-3.555,+
-3.857,+
-4.836,+
-2.121,+
-3.76,+
-1.697,+
-2.146,+
-4.707,+
-1.435,+
-5.87,+
-5.17,+
-5.332,+
-2.723,+
-1.724,+
-1.153,+
-2.031,+
-2.041,+
-5.055,+
-3.896,+
-0.5537,+
-1.152,+
-2.764,+
-1.114,+
-3.234,+
-4.91,+
-2.527,+
-4.395,+
-1.983,+
-5.027,+
-2.082,+
-3.309,+
-4.01,+
-4.863,+
-1.697,+
-3.09,+
-3.543,+
-1.407,+
-4.44,+
-2.133,+
-4.188,+
-3.572,+
-1.879,+
-2.793,+
-4.504,+
-6.438,+
-3.156,+
-3.564,+
-4.082,+
-6.062,+
-2.65,+
-4.18,+
-3.297,+
-2.684,+
-2.303,+
-4.77,+
-3.11,+
-3.758,+
-2.988,+
0.979,+
-5.12,+
-2.752,+
-2.754,+
-4.684,+
-2.87,+
-3.803,+
-3.629,+
-2.49,+
-3.367,+
-4.44,+
-0.9595,+
-4.684,+
-3.818,+
-3.873,+
-3.125,+
-0.9883,+
-5.53,+
-2.201,+
-4.23,+
-2.287,+
-4.47,+
-1.863,+
-1.588,+
-3.057,+
-4.484,+
-5.984,+
-2.61,+
-5.023,+
-2.203,+
-3.29,+
-5.27,+
-4.113,+
-0.697,+
-4.035,+
-3.166,+
-6.098,+
-1.835,+
-3.49,+
-1.964,+
-2.11,+
-2.018,+
-3.38,+
-2.363,+
-3.129,+
-2.875,+
-2.729,+
-8.05,+
-2.41,+
-2.975,+
-0.4001,+
-2.836,+
-5.355,+
-3.29,+
-3.594,+
-4.363,+
-3.629,+
-0.5303,+
-2.883,+
-2.787,+
-4.344,+
-0.8203,+
-3.186,+
-3.418,+
-4.176,+
-4.895,+
-6.43,+
-3.826,+
-3.178,+
-3.584,+
-1.934,+
-4.684,+
-2.365,+
-3.387,+
-1.381,+
-5.51,+
-3.764,+
-5.664,+
-3.475,+
-6.258,+
-3.121,+
-2.934,+
-5.457,+
-3.797,+
-2.025,+
-4.15,+
-2.064,+
-3.97,+
-2.762,+
-4.22,+
-1.618,+
-3.988,+
-3.186,+
-1.718,+
-3.629,+
-2.852,+
-2.229,+
-5.926,+
-1.788,+
-3.23,+
-2.488,+
-3.305,+
-4.883,+
-1.384,+
-1.883,+
-6.047,+
-2.502,+
-4.023,+
-3.713,+
-2.734,+
-2.977,+
-4.273,+
-2.844,+
-1.911,+
-2.44,+
-5.336,+
-4.363,+
-4.117,+
-2.244,+
-1.453,+
-5.125,+
-3.58,+
-3.652,+
-5.39,+
-3.31,+
-3.643,+
-4.332,+
-1.995,+
-0.8335,+
-1.074,+
-7.09,+
-4.85,+
-2.533,+
-3.29,+
-2.31,+
-3.527,+
-3.234,+
-1.562,+
-2.102,+
-4.33,+
-2.213,+
-4.848,+
-3.354,+
-5.344,+
-4.945,+
-3.12,+
-3.225,+
-5.19,+
-4.992,+
-3.428,+
-2.764,+
0.0007663,+
-2.521,+
-3.691,+
-2.275,+
-1.558,+
-2.16,+
-1.743,+
-3.791,+
-2.242,+
-5.17,+
-4.63,+
-3.053,+
-0.6426,+
-4.11,+
-2.49,+
-5.31,+
-6.625,+
-2.96,+
-4.023,+
-1.953,+
-6.2,+
-0.752,+
-4.273,+
-2.244,+
-6.383,+
-1.913,+
-4.516,+
-4.414,+
-2.393,+
-3.525,+
-2.67,+
-3.33,+
-3.666,+
-6.746,+
-4.395,+
-2.668,+
-1.953,+
-2.824,+
-4.316,+
-1.871,+
-1.001,+
-2.494,+
-2.031,+
-1.027,+
-2.102,+
1.587,+
-2.973,+
-4.47,+
-3.06,+
-2.94,+
-4.004,+
-0.389,+
-3.062,+
-4.695,+
-3.018,+
-1.974,+
-2.502,+
-5.05,+
-1.859,+
-3.729,+
-5.305,+
-4.22,+
-7.004,+
-4.67,+
-3.617,+
-5.363,+
-3.797,+
-3.62,+
-1.936,+
-3.863,+
-4.6,+
-3.81,+
-2.326,+
-3.81,+
-2.705,+
-2.508,+
-2.346,+
-3.227,+
-4.55,+
-6.508,+
-3.299,+
-3.752,+
-1.065,+
-4.137,+
-3.318,+
-2.346,+
-5.05,+
-2.85,+
-6.047,+
-4.887,+
-4.32,+
-2.164,+
-3.826,+
-3.572,+
-2.115,+
-3.29,+
-2.844,+
-4.848,+
-1.289,+
-3.514,+
-3.719,+
-4.215,+
-3.15,+
-2.283,+
-1.935,+
-1.886,+
-3.572,+
-2.062,+
-3.967,+
-2.928,+
-3.104,+
-4.098,+
-2.48,+
-4.477,+
-5.656,+
-3.53,+
-3.795,+
-3.502,+
-2.236,+
-2.736,+
-4.79,+
-2.633,+
-4.984,+
-1.911,+
-3.334,+
-1.761,+
-3.021,+
-3.049,+
-4.926,+
-1.102,+
-3.324,+
-4.66,+
-1.5,+
-1.258,+
-5.37,+
-4.336,+
-3.959,+
-3.365,+
-3.479,+
-5.234,+
-1.634,+
-2.219,+
-4.703,+
-2.074,+
-2.025,+
-2.105,+
-4.49,+
-1.836,+
-4.273,+
-2.719,+
-2.451,+
-4.15,+
-3.018,+
-5.926,+
-4.105,+
-2.854,+
-2.291,+
-2.37,+
-4.992,+
-2.627,+
-0.631,+
-4.83,+
-2.975,+
-2.412,+
-4.957,+
-4.312,+
-1.619,+
-2.385,+
-3.14,+
-1.782,+
-2.629,+
-4.625,+
-3.094,+
-3.436,+
-2.74,+
-2.463,+
-2.293,+
-7.45,+
-5.08,+
-4.492,+
-2.996,+
-4.83,+
-1.317,+
-2.945,+
-2.748,+
-4.504,+
-4.258,+
-3.975,+
-2.398,+
-3.287,+
-2.066,+
-4.176,+
-5.63,+
1.003,+
-4.785,+
-1.838,+
-1.712,+
-3.615,+
-3.264,+
-4.21,+
-2.988,+
-2.836,+
-4.816,+
-5.49,+
-6.22,+
-4.074,+
-7.645,+
-0.05673,+
-4.855,+
-3.926,+
-2.666,+
-0.414,+
-4.785,+
-4.066,+
-4.223,+
-1.047,+
-3.594,+
-2.29,+
-3.182,+
-4.473,+
-2.82,+
-3.006,+
-4.133,+
-3.443,+
-3.38,+
-2.912,+
-3.725,+
-3.031,+
-4.477,+
-1.28,+
-2.984,+
-5.81,+
-6.082,+
-4.453,+
-5.234,+
-2.45,+
-5.58,+
-3.104,+
-6.645,+
-3.363,+
-3.201,+
-4.83,+
-0.933,+
-3.967,+
-4.832,+
-2.879,+
-3.73,+
-1.28,+
-2.98,+
-4.402,+
-0.203,+
-3.01,+
-1.721,+
-2.736,+
-4.64,+
-5.637,+
-1.144,+
-2.254,+
-3.78,+
-2.35,+
-0.5415,+
-2.701,+
-1.012,+
-1.826,+
-2.934,+
-1.756,+
-2.6,+
-4.08,+
-2.676,+
-3.193,+
-2.664,+
-1.82,+
-2.18,+
-2.867,+
-4.145,+
-3.49,+
-4.55,+
-3.316,+
-3.572,+
-5.49,+
-4.0,+
-3.121,+
-1.716,+
-3.879,+
-1.609,+
-3.668,+
-4.2,+
-3.465,+
-5.1,+
-1.689,+
-2.016,+
-2.184,+
-3.36,+
-3.594,+
-3.443,+
-1.989,+
-4.246,+
-2.512,+
-3.812,+
-3.781,+
-3.441,+
-3.316,+
-2.732,+
-4.375,+
-5.953,+
-1.946,+
-4.355,+
-1.798,+
-2.795,+
-5.09,+
-5.12,+
-5.316,+
-4.754,+
-3.482,+
1.168,+
-5.348,+
-5.562,+
-3.406,+
-4.184,+
-0.988,+
-4.613,+
-0.911,+
-5.215,+
-4.72,+
-4.49,+
-4.316,+
-2.83,+
-5.367,+
-4.375,+
-5.836,+
-4.836,+
-1.07,+
-3.844,+
-4.086,+
-2.588,+
-4.094,+
-6.258,+
-2.371,+
-3.014,+
-3.902,+
-3.74,+
-4.133,+
-3.613,+
-4.734,+
-2.502,+
-4.61,+
-3.125,+
-4.266,+
-0.7437,+
-3.066,+
-4.13,+
-1.872,+
-3.838,+
-4.203,+
-3.271,+
-2.996,+
-3.861,+
-1.608,+
-3.17,+
-6.816,+
-0.1139,+
-1.886,+
-4.688,+
-1.37,+
-4.027,+
-3.012,+
-1.412,+
0.9683,+
-2.053,+
-3.088,+
-4.32,+
-2.725,+
-4.344,+
-2.969,+
-2.465,+
-3.674,+
-4.812,+
-2.354,+
-4.055,+
-3.979,+
-3.064,+
-5.05,+
-2.225,+
-2.936,+
-5.5,+
-1.784,+
-2.705,+
-4.723,+
-3.748,+
-2.336,+
-3.635,+
-1.447,+
0.4307,+
-3.64,+
-4.07,+
-3.674,+
-3.09,+
-4.7,+
-3.54,+
-5.29,+
-2.283,+
-3.172,+
-2.238,+
-3.844,+
-1.471,+
-4.895,+
-1.358,+
-2.676,+
-1.51,+
-0.2,+
-3.764,+
-3.854,+
-3.328,+
-1.233,+
-4.766,+
-2.975,+
-3.902,+
-3.672,+
-3.447,+
-0.6367,+
-2.889,+
-2.979,+
-4.234,+
-4.316,+
-4.85,+
-4.555,+
-4.64,+
-4.934,+
-3.34,+
-4.832,+
-3.533,+
-3.088,+
-0.0018215,+
-3.932,+
-1.191,+
-2.139,+
-4.22,+
-3.414,+
-5.832,+
-3.193,+
-2.414,+
-1.791,+
-1.111,+
-2.727,+
-2.025,+
-4.336,+
-3.447,+
1.068,+
-1.713,+
-3.53,+
-1.999,+
-2.562,+
-3.967,+
-2.914,+
-1.201,+
-3.2,+
-3.135,+
-1.823,+
-4.477,+
-5.312,+
-4.855,+
-3.904,+
-4.008,+
-4.965,+
-3.764,+
-2.645,+
-6.035,+
-5.223,+
-5.508,+
-7.844,+
-5.273,+
-2.219,+
-1.857,+
-3.303,+
-3.773,+
-3.326,+
-3.06,+
-2.676,+
-1.608,+
-3.4,+
-4.91,+
-4.266,+
-1.156,+
-2.504,+
-4.74,+
-3.611,+
-2.893,+
-3.268,+
-3.367,+
-3.016,+
-2.982,+
-4.07,+
-0.77,+
-1.51,+
-2.479,+
-4.25,+
-0.808,+
-5.598,+
-3.799,+
-4.754,+
-3.508,+
-4.266,+
-3.506,+
-0.282,+
-3.916,+
-3.182,+
-1.775,+
-3.932,+
0.688,+
-2.607,+
-2.08,+
-2.812,+
-4.98,+
-4.145,+
-4.215,+
-2.867,+
-4.938,+
-1.44,+
-3.531,+
-1.2705,+
-3.771,+
-4.867,+
-2.346,+
-3.346,+
-4.527,+
-4.844,+
-2.387,+
-2.531,+
-4.383,+
-4.258,+
-4.95,+
-7.164,+
-2.586,+
-2.469,+
-3.766,+
-1.745,+
-4.0,+
-3.11,+
-3.463,+
-1.661,+
-1.044,+
-4.766,+
-4.676,+
-3.39,+
-2.457,+
-4.492,+
-0.7256,+
-2.352,+
-1.267,+
-4.6,+
-4.277,+
-2.342,+
-4.176,+
-3.031,+
-2.246,+
-2.256,+
-2.352,+
-3.902,+
-3.895,+
-2.879,+
-2.264,+
-1.687,+
-3.357,+
-1.442,+
-4.195,+
-4.133,+
-4.223,+
-1.146,+
-5.387,+
-5.957,+
-3.58,+
-1.9,+
