Scores,Label
-5.758,-
-6.78,-
-6.797,-
-7.13,-
-7.367,-
-6.36,-
-7.65,-
-6.734,-
-7.24,-
-4.89,-
-6.254,-
-6.035,-
-5.97,-
-7.863,-
-6.58,-
-6.4,-
-6.47,-
-6.652,-
-7.195,-
-7.652,-
-6.34,-
-6.133,-
-9.3,-
-6.133,-
-6.066,-
-7.324,-
-6.305,-
-5.957,-
-6.227,-
-6.406,-
-7.207,-
-8.64,-
-5.785,-
-6.043,-
-6.277,-
-9.164,-
-6.363,-
-5.656,-
-5.637,-
-7.527,-
-7.64,-
-5.13,-
-7.17,-
-5.824,-
-8.234,-
-6.66,-
-6.082,-
-5.63,-
-7.83,-
-6.16,-
-8.586,-
-5.668,-
-6.344,-
-7.47,-
-7.44,-
-8.08,-
-7.203,-
-6.344,-
-6.312,-
-6.125,-
-9.336,-
-6.18,-
-6.195,-
-6.152,-
-7.33,-
-8.14,-
-7.152,-
-6.48,-
-6.445,-
-8.46,-
-6.75,-
-6.586,-
-9.016,-
-6.707,-
-6.7,-
-6.73,-
-7.727,-
-7.203,-
-5.47,-
-8.39,-
-9.5,-
-5.75,-
-8.51,-
-7.1,-
-9.625,-
-6.38,-
-7.35,-
-8.35,-
-8.8,-
-7.246,-
-6.87,-
-7.35,-
-5.566,-
-7.848,-
-6.79,-
-6.375,-
-5.227,-
-5.016,-
-7.977,-
-5.39,-
-7.523,-
-8.13,-
-7.805,-
-6.29,-
-6.535,-
-4.773,-
-6.43,-
-6.453,-
-3.848,-
-8.79,-
-7.08,-
-7.82,-
-6.246,-
-6.023,-
-6.652,-
-12.164,-
-5.88,-
-6.555,-
-8.93,-
-5.73,-
-7.9,-
-7.887,-
-9.58,-
-6.34,-
-6.215,-
-8.15,-
-7.37,-
-5.05,-
-8.11,-
-5.55,-
-6.004,-
-6.668,-
-5.78,-
-6.387,-
-5.855,-
-5.566,-
-6.95,-
-6.08,-
-7.406,-
-5.445,-
-6.375,-
-9.3,-
-7.17,-
-8.08,-
-7.305,-
-8.98,-
-7.875,-
-6.86,-
-8.37,-
-6.402,-
-7.414,-
-6.25,-
-5.19,-
-7.465,-
-8.35,-
-7.586,-
-6.69,-
-5.65,-
-5.797,-
-6.562,-
-8.086,-
-9.266,-
-7.06,-
-6.477,-
-6.863,-
-6.332,-
-7.33,-
-6.098,-
-8.305,-
-6.42,-
-7.707,-
-6.082,-
-6.887,-
-6.637,-
-7.38,-
-6.152,-
-7.742,-
-6.465,-
-6.31,-
-7.043,-
-9.31,-
-7.082,-
-6.098,-
-6.09,-
-7.125,-
-7.28,-
-6.492,-
-7.0,-
-6.598,-
-6.39,-
-7.08,-
-6.4,-
-6.44,-
-6.06,-
-7.625,-
-6.96,-
-9.484,-
-6.336,-
-6.98,-
-7.363,-
-6.715,-
-5.883,-
-8.914,-
-7.523,-
-6.977,-
-5.75,-
-7.883,-
-6.457,-
-6.86,-
-6.746,-
-6.938,-
-7.758,-
-7.906,-
-6.5,-
-9.67,-
-5.945,-
-7.094,-
-5.83,-
-6.047,-
-6.61,-
-6.195,-
-7.12,-
-6.094,-
-6.355,-
-6.48,-
-8.07,-
-6.527,-
-6.145,-
-8.27,-
-7.344,-
-7.758,-
-7.38,-
-7.95,-
-6.89,-
-7.18,-
-6.23,-
-5.883,-
-5.88,-
-5.996,-
-5.71,-
-7.23,-
-5.78,-
-6.78,-
-7.004,-
-7.453,-
-7.934,-
-5.88,-
-7.438,-
-8.2,-
-6.004,-
-6.168,-
-9.336,-
-6.02,-
-5.016,-
-6.387,-
-8.79,-
-6.95,-
-7.098,-
-9.32,-
-7.27,-
-7.703,-
-6.49,-
-9.3,-
-7.09,-
-7.754,-
-6.867,-
-5.863,-
-6.402,-
-7.027,-
-8.02,-
-6.43,-
-5.906,-
-6.758,-
-7.07,-
-6.27,-
-5.99,-
-6.492,-
-8.15,-
-5.33,-
-7.19,-
-6.34,-
-7.027,-
-6.88,-
-5.2,-
-6.97,-
-6.3,-
-10.01,-
-7.773,-
-7.72,-
-8.125,-
-6.664,-
-8.07,-
-7.055,-
-6.098,-
-5.664,-
-7.426,-
-7.668,-
-6.23,-
-10.7,-
-6.824,-
-5.562,-
-7.375,-
-6.402,-
-7.7,-
-5.75,-
-6.707,-
-7.36,-
-7.434,-
-6.723,-
-5.516,-
-6.414,-
-7.32,-
-6.594,-
-6.734,-
-7.2,-
-6.426,-
-6.6,-
-8.414,-
-7.15,-
-6.54,-
-5.39,-
-6.605,-
-7.3,-
-7.617,-
-5.746,-
-6.3,-
-7.055,-
-6.797,-
-6.652,-
-7.26,-
-7.97,-
-6.004,-
-5.785,-
-7.383,-
-6.418,-
-6.992,-
-8.99,-
-5.58,-
-7.19,-
-6.31,-
-6.633,-
-6.83,-
-8.83,-
-6.754,-
-6.793,-
-7.176,-
-7.086,-
-6.434,-
-6.83,-
-7.797,-
-6.688,-
-6.07,-
-7.742,-
-6.01,-
-6.395,-
-5.58,-
-4.797,-
-8.5,-
-6.492,-
-9.28,-
-6.996,-
-7.664,-
-6.63,-
-6.914,-
-8.33,-
-6.727,-
-7.32,-
-6.9,-
-5.9,-
-6.996,-
-8.4,-
-6.254,-
-7.312,-
-6.254,-
-8.83,-
-5.965,-
-8.38,-
-6.99,-
-7.746,-
-8.17,-
-9.125,-
-7.867,-
-6.625,-
-7.3,-
-7.02,-
-5.87,-
-6.605,-
-6.74,-
-7.17,-
-7.38,-
-5.67,-
-7.37,-
-6.496,-
-5.637,-
-8.86,-
-7.793,-
-6.676,-
-7.88,-
-9.53,-
-6.973,-
-5.008,-
-6.45,-
-5.9,-
-5.5,-
-6.74,-
-7.93,-
-6.355,-
-6.277,-
-6.21,-
-9.445,-
-6.47,-
-4.906,-
-6.227,-
-9.336,-
-6.957,-
-5.883,-
-6.32,-
-6.113,-
-5.918,-
-6.918,-
-6.48,-
-7.99,-
-5.41,-
-6.863,-
-8.74,-
-7.387,-
-6.008,-
-8.016,-
-7.88,-
-6.832,-
-5.84,-
-6.176,-
-7.023,-
-6.125,-
-6.586,-
-6.766,-
-8.83,-
-6.082,-
-4.56,-
-7.746,-
-7.387,-
-6.78,-
-6.863,-
-10.29,-
-7.02,-
-8.92,-
-7.438,-
-4.934,-
-6.695,-
-6.863,-
-9.17,-
-7.5,-
-6.96,-
-5.668,-
-10.484,-
-7.023,-
-7.94,-
-6.953,-
-7.44,-
-4.715,-
-6.367,-
-6.43,-
-6.87,-
-7.93,-
-6.992,-
-6.883,-
-5.58,-
-6.664,-
-7.965,-
-7.453,-
-7.266,-
-7.082,-
-7.777,-
-5.754,-
-7.113,-
-4.973,-
-6.56,-
-9.29,-
-7.383,-
-8.81,-
-6.52,-
-8.86,-
-6.47,-
-6.39,-
-6.484,-
-7.555,-
-7.715,-
-6.05,-
-8.19,-
-5.688,-
-7.36,-
-8.24,-
-6.83,-
-9.13,-
-8.18,-
-7.227,-
-6.562,-
-5.656,-
-7.15,-
-6.875,-
-8.1,-
-6.52,-
-7.15,-
-7.715,-
-6.215,-
-5.773,-
-7.27,-
-8.22,-
-5.855,-
-6.85,-
-6.875,-
-9.914,-
-6.816,-
-5.777,-
-6.293,-
-7.277,-
-9.46,-
-7.566,-
-7.77,-
-5.973,-
-6.758,-
-6.914,-
-5.508,-
-6.125,-
-5.957,-
-7.496,-
-7.01,-
-6.6,-
-5.4,-
-6.086,-
-9.69,-
-8.7,-
-6.434,-
-7.258,-
-5.285,-
-7.17,-
-8.234,-
-5.027,-
-6.836,-
-7.3,-
-7.637,-
-6.16,-
-8.11,-
-6.027,-
-4.0,-
-7.65,-
-8.21,-
-5.99,-
-7.76,-
-7.79,-
-7.754,-
-7.33,-
-5.54,-
-5.164,-
-6.555,-
-4.645,-
-6.242,-
-5.02,-
-10.12,-
-4.957,-
-8.4,-
-6.402,-
-7.145,-
-6.293,-
-6.332,-
-9.234,-
-5.867,-
-7.758,-
-7.03,-
-7.395,-
-6.305,-
-6.984,-
-9.61,-
-6.98,-
-9.17,-
-5.5,-
-7.215,-
-6.15,-
-9.5,-
-5.65,-
-6.164,-
-8.56,-
-6.977,-
-7.105,-
-4.023,-
-7.117,-
-6.848,-
-7.21,-
-7.316,-
-5.023,-
-6.168,-
-6.344,-
-9.4,-
-6.43,-
-9.46,-
-5.82,-
-9.33,-
-6.867,-
-6.094,-
-6.875,-
-7.332,-
-6.16,-
-7.496,-
-5.81,-
-6.01,-
-6.84,-
-8.29,-
-5.914,-
-5.816,-
-7.965,-
-7.125,-
-11.234,-
-6.96,-
-5.867,-
-8.0,-
-5.766,-
-4.395,-
-8.99,-
-5.832,-
-5.95,-
-8.195,-
-6.64,-
-7.902,-
-5.863,-
-7.535,-
-6.113,-
-7.797,-
-7.758,-
-8.43,-
-6.24,-
-7.582,-
-8.65,-
-6.637,-
-8.055,-
-7.12,-
-7.453,-
-6.25,-
-5.75,-
-6.98,-
-6.293,-
-5.43,-
-6.586,-
-6.414,-
-8.24,-
-5.754,-
-9.01,-
-6.152,-
-5.63,-
-10.29,-
-7.25,-
-8.43,-
-7.004,-
-7.215,-
-5.41,-
-5.156,-
-7.137,-
-9.68,-
-6.74,-
-6.633,-
-6.78,-
-9.016,-
-9.32,-
-5.613,-
-6.707,-
-7.004,-
-5.355,-
-6.574,-
-7.99,-
-6.605,-
-7.28,-
-5.56,-
-6.336,-
-7.902,-
-7.23,-
-6.344,-
-6.527,-
-6.562,-
-7.336,-
-5.734,-
-8.664,-
-7.26,-
-8.69,-
-6.86,-
-7.387,-
-8.336,-
-7.54,-
-7.215,-
-5.77,-
-9.484,-
-7.93,-
-6.4,-
-9.46,-
-7.918,-
-6.758,-
-7.223,-
-7.49,-
-7.055,-
-5.65,-
-5.78,-
-7.152,-
-5.96,-
-6.094,-
-9.336,-
-5.617,-
-4.39,-
-7.5,-
-6.043,-
-8.14,-
-6.184,-
-7.17,-
-6.457,-
-8.36,-
-5.51,-
-6.06,-
-4.87,-
-6.508,-
-5.17,-
-9.66,-
-8.125,-
-8.13,-
-7.12,-
-8.15,-
-8.086,-
-8.15,-
-6.832,-
-7.543,-
-7.188,-
-6.6,-
-6.793,-
-6.906,-
-8.04,-
-9.305,-
-6.543,-
-5.83,-
-6.805,-
-7.18,-
-10.01,-
-6.273,-
-7.203,-
-5.305,-
-6.08,-
-6.543,-
-5.656,-
-7.14,-
-6.883,-
-6.547,-
-6.48,-
-7.94,-
-7.41,-
-6.13,-
-5.918,-
-7.137,-
-6.47,-
-7.07,-
-8.086,-
-6.125,-
-8.35,-
-7.48,-
-7.004,-
-5.844,-
-7.684,-
-8.1,-
-5.29,-
-5.926,-
-8.375,-
-6.742,-
-6.02,-
-7.742,-
-7.637,-
-5.18,-
-5.855,-
-6.625,-
-5.707,-
-6.035,-
-9.53,-
-6.137,-
-5.363,-
-7.137,-
-9.04,-
-8.11,-
-7.33,-
-4.977,-
-7.13,-
-6.566,-
-5.332,-
-5.75,-
-4.848,-
-5.65,-
-5.285,-
-6.73,-
-7.324,-
-9.16,-
-6.117,-
-6.293,-
-8.03,-
-6.71,-
-8.8,-
-7.438,-
-8.34,-
-7.21,-
-6.25,-
-6.117,-
-9.3,-
-6.496,-
-6.656,-
-7.926,-
-6.312,-
-7.58,-
-5.465,-
-7.473,-
-6.66,-
-6.395,-
-12.3,-
-7.023,-
-6.645,-
-7.06,-
-7.453,-
-6.7,-
-7.074,-
-8.26,-
-5.816,-
-6.688,-
-9.46,-
-9.305,-
-6.35,-
-5.934,-
-7.066,-
-5.92,-
-7.3,-
-6.984,-
-7.645,-
-6.066,-
-6.43,-
-6.605,-
-6.453,-
-6.066,-
-6.613,-
-6.406,-
-7.07,-
-6.055,-
-9.55,-
-5.36,-
-8.164,-
-6.312,-
-7.523,-
-5.473,-
-9.734,-
-9.27,-
-7.273,-
-7.76,-
-7.42,-
-6.26,-
-6.44,-
-6.887,-
-5.94,-
-8.17,-
-5.203,-
-7.152,-
-7.5,-
-6.535,-
-5.965,-
-9.625,-
-6.215,-
-4.656,-
-8.195,-
-8.0,-
-9.336,-
-7.168,-
-5.83,-
-6.37,-
-5.93,-
-5.89,-
-7.785,-
-8.31,-
-4.465,-
-6.434,-
-6.617,-
-7.035,-
-6.176,-
-5.918,-
-5.96,-
-6.41,-
-4.46,-
-5.395,-
-6.363,-
-6.816,-
-7.656,-
-6.574,-
-9.97,-
-6.082,-
-5.418,-
-7.06,-
-6.496,-
-7.375,-
-6.676,-
-9.66,-
-5.758,-
-7.094,-
-5.9,-
-8.086,-
-6.973,-
-7.67,-
-6.805,-
-6.418,-
-9.04,-
-5.336,-
-7.812,-
-4.758,-
-6.773,-
-6.1,-
-6.383,-
-7.492,-
-6.223,-
-6.613,-
-5.152,-
-8.51,-
-5.973,-
-5.902,-
-8.086,-
-9.7,-
-8.914,-
-6.62,-
-6.055,-
-6.12,-
-9.305,-
-7.004,-
-5.953,-
-7.457,-
-6.957,-
-5.523,-
-6.88,-
-5.184,-
-5.57,-
-8.32,-
-9.586,-
-6.992,-
-8.49,-
-6.195,-
-5.664,-
-7.062,-
-6.96,-
-6.676,-
-6.473,-
-9.45,-
-6.133,-
-6.246,-
-4.754,-
-7.66,-
-5.53,-
-6.05,-
-12.266,-
-9.43,-
-5.69,-
-8.305,-
-8.52,-
-6.664,-
-7.27,-
-9.58,-
-7.344,-
-6.914,-
-5.414,-
-6.555,-
-5.297,-
-9.72,-
-7.605,-
-7.203,-
-5.516,-
-9.66,-
-5.758,-
-7.62,-
-7.445,-
-5.98,-
-5.9,-
-9.41,-
-9.12,-
-7.797,-
-9.28,-
-9.64,-
-5.957,-
-7.844,-
-7.043,-
-8.02,-
-7.473,-
-8.414,-
-8.64,-
-5.668,-
-7.824,-
-6.6,-
-6.59,-
-7.723,-
-6.598,-
-5.258,-
-6.723,-
-5.355,-
-6.79,-
-5.92,-
-6.504,-
-5.242,-
-7.53,-
-5.875,-
-6.84,-
-5.723,-
-6.297,-
-8.93,-
-5.8,-
-9.66,-
-6.613,-
-6.71,-
-9.44,-
-8.586,-
-6.65,-
-5.84,-
-6.297,-
-9.41,-
-7.89,-
-8.27,-
-7.21,-
-5.586,-
-5.63,-
-7.184,-
-6.453,-
-7.832,-
-7.133,-
-8.836,-
-6.555,-
-7.395,-
-8.19,-
-5.594,-
-6.57,-
-7.34,-
-6.6,-
-5.87,-
-7.406,-
-5.754,-
-5.793,-
-6.67,-
-7.14,-
-9.47,-
-8.38,-
-6.586,-
-7.504,-
-5.77,-
-7.184,-
-8.46,-
-7.39,-
-8.336,-
-7.49,-
-5.832,-
-7.008,-
-7.402,-
-6.777,-
-6.348,-
-6.9,-
-6.477,-
-6.19,-
-5.76,-
-8.97,-
-5.78,-
-7.285,-
-6.953,-
-8.7,-
-8.6,-
-9.04,-
-7.125,-
-6.668,-
-6.465,-
-6.473,-
-6.336,-
-7.254,-
-6.97,-
-5.08,-
-8.734,-
-7.457,-
-7.49,-
-6.605,-
-6.973,-
-6.7,-
-6.402,-
-6.527,-
-8.125,-
-6.586,-
-6.33,-
-7.6,-
-8.164,-
-7.812,-
-6.227,-
-6.145,-
-7.633,-
-6.355,-
-7.03,-
-9.46,-
-7.67,-
-4.69,-
-8.54,-
-5.61,-
-8.086,-
-8.375,-
-7.562,-
-5.805,-
-5.996,-
-6.434,-
-8.305,-
-7.406,-
-7.355,-
-6.742,-
-7.035,-
-9.086,-
-6.105,-
-6.21,-
-5.168,-
-5.863,-
-5.516,-
-6.668,-
-6.062,-
-5.88,-
-6.258,-
-5.715,-
-8.29,-
-5.555,-
-9.02,-
-7.0,-
-6.41,-
-8.586,-
-6.082,-
-7.844,-
-6.676,-
-8.08,-
-5.742,-
-5.67,-
-7.523,-
-5.94,-
-7.44,-
-7.055,-
-8.12,-
-6.418,-
-8.414,-
-6.625,-
-8.05,-
-6.8,-
-6.45,-
-6.637,-
-4.33,-
-9.26,-
-6.973,-
-6.68,-
-5.523,-
-7.89,-
-6.785,-
-5.64,-
-5.21,-
-6.523,-
-5.996,-
-5.44,-
-5.793,-
-7.586,-
-5.766,-
-6.594,-
-8.5,-
-6.145,-
-8.32,-
-5.656,-
-8.9,-
-7.098,-
-5.78,-
-6.76,-
-8.01,-
-5.918,-
-6.965,-
-6.957,-
-9.805,-
-7.273,-
-6.52,-
-6.277,-
-7.656,-
-6.76,-
-8.76,-
-7.52,-
-9.56,-
-5.48,-
-6.617,-
-6.58,-
-6.91,-
-7.3,-
-8.33,-
-7.047,-
-6.91,-
-5.324,-
-12.03,-
-5.617,-
-6.195,-
-5.125,-
-7.77,-
-6.086,-
-6.57,-
-9.15,-
-6.22,-
-6.914,-
-7.832,-
-7.223,-
-7.434,-
-6.96,-
-6.06,-
-7.754,-
-8.1,-
-7.938,-
-6.742,-
-6.98,-
-8.39,-
-5.266,-
-5.438,-
-7.953,-
-5.453,-
-6.812,-
-7.36,-
-6.145,-
-8.69,-
-6.516,-
-6.418,-
-7.0,-
-7.71,-
-8.59,-
-7.0,-
-8.695,-
-7.58,-
-5.67,-
-5.426,-
-6.54,-
-6.52,-
-6.703,-
-8.19,-
-5.68,-
-6.734,-
-5.746,-
-6.883,-
-8.75,-
-6.938,-
-7.19,-
-8.5,-
-6.31,-
-6.223,-
-7.195,-
-7.645,-
-6.645,-
-7.223,-
-6.742,-
-5.953,-
-7.246,-
-6.19,-
-7.09,-
-9.625,-
-9.08,-
-7.65,-
-6.867,-
-5.113,-
-7.676,-
-6.176,-
-9.34,-
-6.453,-
-7.973,-
-6.848,-
-7.605,-
-7.574,-
-7.6,-
-7.117,-
-8.46,-
-6.83,-
-4.145,-
-5.92,-
-7.625,-
-7.05,-
-5.87,-
-5.297,-
-5.938,-
-8.445,-
-6.227,-
-5.58,-
-7.797,-
-8.44,-
-6.82,-
-7.723,-
-6.062,-
-7.832,-
-5.484,-
-5.457,-
-5.758,-
-6.66,-
-5.945,-
-7.21,-
-6.71,-
-6.137,-
-6.51,-
-8.43,-
-6.965,-
-6.117,-
-8.59,-
-9.46,-
-6.086,-
-9.44,-
-6.5,-
-8.35,-
-7.543,-
-6.52,-
-7.3,-
-7.793,-
-6.664,-
-6.72,-
-7.797,-
-5.18,-
-6.16,-
-5.99,-
-6.363,-
-6.516,-
-6.457,-
-6.72,-
-5.406,-
-5.91,-
-7.97,-
-6.137,-
-5.574,-
-6.254,-
-8.54,-
-6.758,-
-7.52,-
-6.586,-
-8.18,-
-5.535,-
-6.824,-
-6.85,-
-6.004,-
-7.477,-
-6.918,-
-6.027,-
-6.094,-
-7.652,-
-6.555,-
-6.94,-
-5.89,-
-7.617,-
-8.16,-
-6.03,-
-7.676,-
-6.125,-
-6.086,-
-6.07,-
-7.65,-
-6.312,-
-7.652,-
-6.027,-
-5.76,-
-7.195,-
-7.168,-
-7.516,-
-6.9,-
-7.07,-
-6.047,-
-6.332,-
-6.87,-
-6.617,-
-6.02,-
-5.19,-
-6.82,-
-6.105,-
-6.434,-
-6.883,-
-7.24,-
-7.88,-
-6.496,-
-9.984,-
-6.883,-
-9.11,-
-7.04,-
-6.645,-
-6.03,-
-5.863,-
-8.53,-
-6.41,-
-6.43,-
-5.465,-
-5.86,-
-7.203,-
-5.86,-
-6.098,-
-6.36,-
-6.547,-
-6.145,-
-6.39,-
-5.734,-
-7.77,-
-4.785,-
-5.305,-
-6.445,-
-5.812,-
-4.992,-
-7.24,-
-5.93,-
-6.156,-
-5.66,-
-5.07,-
-7.035,-
-6.234,-
-6.453,-
-5.72,-
-7.074,-
-6.38,-
-8.125,-
-9.34,-
-5.82,-
-6.67,-
-6.41,-
-6.02,-
-7.69,-
-6.707,-
-6.54,-
-6.0,-
-5.934,-
-5.824,-
-5.77,-
-7.19,-
-7.72,-
-8.13,-
-6.773,-
-6.715,-
-6.84,-
-6.71,-
-6.363,-
-6.85,-
-6.773,-
-5.96,-
-6.832,-
-6.242,-
-7.652,-
-7.44,-
-5.45,-
-6.74,-
-4.74,-
-6.777,-
-9.7,-
-5.99,-
-4.984,-
-6.58,-
-7.508,-
-7.12,-
-7.32,-
-6.32,-
-7.336,-
-6.664,-
-9.42,-
-6.53,-
-6.664,-
-5.59,-
-7.535,-
-5.582,-
-5.727,-
-8.766,-
-6.344,-
-6.055,-
-7.695,-
-6.35,-
-12.555,-
-6.992,-
-5.695,-
-6.496,-
-6.082,-
-6.973,-
-6.08,-
-7.68,-
-6.19,-
-6.375,-
-7.08,-
-5.484,-
-5.375,-
-6.266,-
-7.105,-
-7.164,-
-7.633,-
-8.38,-
-5.59,-
-9.56,-
-7.46,-
-7.676,-
-6.75,-
-8.33,-
-9.4,-
-6.434,-
-8.516,-
-5.64,-
-7.82,-
-7.527,-
-8.09,-
-7.586,-
-6.79,-
-7.65,-
-5.81,-
-6.64,-
-7.43,-
-9.65,-
-5.664,-
-6.8,-
-7.46,-
-6.227,-
-9.66,-
-7.75,-
-9.66,-
-9.46,-
-6.887,-
-9.91,-
-7.81,-
-7.188,-
-7.547,-
-7.242,-
-6.055,-
-6.09,-
-7.348,-
-8.164,-
-6.688,-
-6.223,-
-7.53,-
-8.05,-
-9.34,-
-6.918,-
-6.293,-
-6.484,-
-6.19,-
-7.402,-
-4.996,-
-5.277,-
-6.746,-
-5.26,-
-6.57,-
-8.05,-
-8.92,-
-6.16,-
-7.086,-
-6.29,-
-6.04,-
-8.21,-
-8.04,-
-7.965,-
-7.598,-
-7.0,-
-7.098,-
-7.348,-
-7.535,-
-9.32,-
-7.453,-
-7.45,-
-7.676,-
-7.285,-
-6.55,-
-6.39,-
-6.68,-
-6.223,-
-8.7,-
-6.516,-
-6.62,-
-8.89,-
-4.91,-
-6.71,-
-6.98,-
-7.707,-
-7.92,-
-8.73,-
-9.46,-
-7.45,-
-9.01,-
-8.12,-
-7.05,-
-7.54,-
-8.14,-
-6.53,-
-7.258,-
-6.977,-
-6.81,-
-6.547,-
-8.19,-
-7.42,-
-8.65,-
-9.336,-
-6.195,-
-7.09,-
-7.395,-
-7.41,-
-7.164,-
-9.54,-
-7.06,-
-9.445,-
-5.777,-
-6.723,-
-7.34,-
-8.61,-
-5.926,-
-6.59,-
-6.63,-
-7.773,-
-7.723,-
-9.586,-
-7.11,-
-5.914,-
-5.297,-
-7.086,-
-6.496,-
-9.62,-
-9.46,-
-6.598,-
-7.188,-
-7.84,-
-6.2,-
-6.812,-
-6.59,-
-8.33,-
-7.152,-
-7.55,-
-8.42,-
-5.69,-
-6.953,-
-6.99,-
-6.566,-
-7.0,-
-7.29,-
-6.52,-
-6.203,-
-6.76,-
-6.133,-
-6.2,-
-7.992,-
-7.02,-
-6.133,-
-8.06,-
-7.844,-
-9.24,-
-5.63,-
-5.082,-
-8.98,-
-7.05,-
-6.91,-
-6.57,-
-8.01,-
-6.45,-
-6.184,-
-8.01,-
-5.89,-
-7.098,-
-7.12,-
-7.453,-
-7.457,-
-7.78,-
-6.5,-
-7.23,-
-6.32,-
-6.918,-
-6.438,-
-7.957,-
-5.953,-
-7.055,-
-7.016,-
-7.527,-
-5.312,-
-6.258,-
-5.918,-
-6.6,-
-6.664,-
-6.133,-
-6.586,-
-6.97,-
-6.473,-
-7.06,-
-7.305,-
-5.84,-
-6.133,-
-7.406,-
-8.2,-
-7.04,-
-8.98,-
-5.6,-
-7.793,-
-8.28,-
-5.574,-
-8.03,-
-7.504,-
-9.46,-
-7.13,-
-7.38,-
-5.49,-
-7.84,-
-6.06,-
-7.68,-
-7.45,-
-5.52,-
-6.953,-
-6.56,-
-6.883,-
-8.73,-
-6.965,-
-6.73,-
-7.793,-
-8.27,-
-6.07,-
-5.31,-
-6.535,-
-7.316,-
-7.746,-
-7.766,-
-5.535,-
-9.94,-
-7.11,-
-6.977,-
-6.332,-
-6.97,-
-6.96,-
-7.54,-
-9.33,-
-7.83,-
-6.113,-
-7.523,-
-7.473,-
-4.984,-
-6.63,-
-6.855,-
-6.613,-
-6.676,-
-6.004,-
-5.78,-
-7.023,-
-7.137,-
-7.57,-
-7.312,-
-7.24,-
-6.395,-
-5.855,-
-9.59,-
-5.734,-
-6.305,-
-6.586,-
-6.895,-
-8.18,-
-6.91,-
-7.055,-
-6.28,-
-5.844,-
-5.633,-
-5.855,-
-6.188,-
-6.457,-
-7.734,-
-7.38,-
-7.547,-
-8.625,-
-6.914,-
-5.344,-
-7.043,-
-5.336,-
-8.016,-
-9.336,-
-6.023,-
-6.45,-
-6.9,-
-6.535,-
-5.965,-
-9.3,-
-7.793,-
-7.13,-
-6.668,-
-6.03,-
-6.027,-
-6.523,-
-5.96,-
-7.9,-
-5.67,-
-5.707,-
-8.03,-
-9.13,-
-5.504,-
-6.773,-
-7.707,-
-6.664,-
-8.88,-
-7.297,-
-5.72,-
-4.918,-
-6.754,-
-6.87,-
-5.453,-
-6.363,-
-7.17,-
-7.06,-
-6.145,-
-6.22,-
-7.27,-
-6.523,-
-6.734,-
-6.37,-
-6.176,-
-5.86,-
-8.74,-
-7.523,-
-6.484,-
-6.688,-
-8.68,-
-6.36,-
-6.688,-
-6.348,-
-6.848,-
-6.527,-
-7.668,-
-6.184,-
-5.79,-
-7.582,-
-5.387,-
-6.68,-
-7.51,-
-7.234,-
-7.668,-
-6.188,-
-8.04,-
-6.773,-
-6.332,-
-6.406,-
-6.418,-
-6.734,-
-7.31,-
-6.85,-
-7.766,-
-7.668,-
-6.305,-
-7.117,-
-6.465,-
-5.414,-
-5.465,-
-5.715,-
-7.934,-
-7.066,-
-8.42,-
-6.625,-
-6.734,-
-5.586,-
-5.215,-
-6.145,-
-7.72,-
-7.84,-
-7.414,-
-6.477,-
-6.87,-
-7.453,-
-7.08,-
-6.742,-
-9.484,-
-6.805,-
-6.22,-
-6.65,-
-6.59,-
-7.074,-
-5.754,-
-8.055,-
-6.66,-
-5.785,-
-5.52,-
-7.47,-
-5.312,-
-7.875,-
-5.875,-
-6.977,-
-8.805,-
-9.195,-
-6.84,-
-7.215,-
-6.48,-
-8.22,-
-6.836,-
-7.117,-
-6.227,-
-7.42,-
-6.945,-
-7.242,-
-6.164,-
-7.24,-
-8.51,-
-6.812,-
-6.195,-
-8.25,-
-9.12,-
-6.055,-
-6.875,-
-5.74,-
-9.32,-
-5.758,-
-6.61,-
-5.24,-
-5.63,-
-6.855,-
-9.586,-
-5.723,-
-6.656,-
-6.58,-
-9.14,-
-6.566,-
-7.11,-
-6.832,-
-7.52,-
-6.492,-
-9.664,-
-6.055,-
-6.195,-
-6.45,-
-9.24,-
-7.426,-
-5.816,-
-6.664,-
-6.812,-
-6.22,-
-7.277,-
-7.08,-
-6.816,-
-6.957,-
-5.676,-
-10.44,-
-6.035,-
-6.586,-
-7.51,-
-8.04,-
-8.09,-
-7.035,-
-5.7,-
-5.34,-
-7.797,-
-6.996,-
-5.688,-
-5.734,-
-7.93,-
-6.3,-
-7.188,-
-8.22,-
-7.836,-
-5.59,-
-7.36,-
-7.25,-
-7.62,-
-7.08,-
-8.195,-
-6.254,-
-6.156,-
-7.35,-
-6.46,-
-8.12,-
-8.49,-
-9.49,-
-6.637,-
-5.62,-
-5.895,-
-6.85,-
-4.246,-
-7.37,-
-6.914,-
-6.76,-
-7.12,-
-6.035,-
-6.406,-
-8.8,-
-5.76,-
-10.164,-
-5.996,-
-8.38,-
-6.297,-
-5.688,-
-7.82,-
-5.55,-
-6.62,-
-6.223,-
-8.2,-
-5.78,-
-7.293,-
-9.766,-
-5.113,-
-8.08,-
-6.3,-
-9.45,-
-5.703,-
-6.61,-
-7.035,-
-8.086,-
-7.312,-
-6.61,-
-6.605,-
-6.652,-
-5.652,-
-7.152,-
-7.06,-
-5.547,-
-5.96,-
-5.926,-
-6.184,-
-7.086,-
-6.473,-
-6.695,-
-7.426,-
-6.094,-
-7.402,-
-7.01,-
-6.95,-
-8.484,-
