Scores,Label
-9.71,-
-9.84,-
-5.242,-
-9.01,-
-6.47,-
-7.035,-
-8.58,-
-8.39,-
-7.57,-
-6.848,-
-8.61,-
-6.633,-
-5.82,-
-7.926,-
-8.29,-
-6.45,-
-5.21,-
-7.51,-
-7.24,-
-7.38,-
-7.754,-
-8.125,-
-8.836,-
-8.664,-
-9.086,-
-7.24,-
-10.35,-
-6.906,-
-6.836,-
-7.867,-
-6.67,-
-8.02,-
-7.61,-
-6.39,-
-8.52,-
-8.44,-
-4.152,-
-6.43,-
-7.742,-
-10.375,-
-8.59,-
-7.168,-
-7.34,-
-5.98,-
-6.582,-
-8.305,-
-5.867,-
-6.727,-
-6.56,-
-5.914,-
-7.742,-
-7.16,-
-7.277,-
-7.707,-
-7.832,-
-8.62,-
-5.863,-
-6.65,-
-5.93,-
-8.875,-
-8.734,-
-9.26,-
-6.45,-
-6.746,-
-7.117,-
-7.066,-
-7.367,-
-6.203,-
-6.49,-
-7.504,-
-8.25,-
-6.17,-
-8.664,-
-8.445,-
-7.316,-
-6.99,-
-6.94,-
-7.227,-
-6.68,-
-5.184,-
-7.97,-
-8.82,-
-5.723,-
-7.43,-
-8.016,-
-8.89,-
-9.09,-
-6.02,-
-7.67,-
-6.84,-
-8.1,-
-8.14,-
-6.445,-
-6.83,-
-5.473,-
-8.46,-
-7.004,-
-7.676,-
-7.254,-
-5.113,-
-7.047,-
-8.664,-
-6.06,-
-8.87,-
-6.48,-
-5.246,-
-8.64,-
-6.695,-
-10.45,-
-6.703,-
-8.83,-
-7.047,-
-7.42,-
-6.727,-
-9.26,-
-7.824,-
-7.5,-
-6.78,-
-5.01,-
-7.4,-
-5.152,-
-7.383,-
-6.453,-
-4.03,-
-7.39,-
-8.61,-
-7.72,-
-6.996,-
-9.04,-
-5.34,-
-8.836,-
-6.023,-
-6.52,-
-6.895,-
-8.15,-
-6.027,-
-9.8,-
-7.035,-
-5.67,-
-6.688,-
-6.633,-
-7.637,-
-7.375,-
-8.266,-
-5.22,-
-6.32,-
-7.19,-
-7.555,-
-5.99,-
-5.668,-
-7.598,-
-5.207,-
-7.027,-
-6.01,-
-6.977,-
-4.574,-
-7.41,-
-7.66,-
-6.156,-
-7.777,-
-7.07,-
-5.85,-
-7.67,-
-6.49,-
-7.844,-
-6.105,-
-6.957,-
-10.43,-
-7.145,-
-7.5,-
-8.914,-
-8.734,-
-8.55,-
-7.656,-
-7.02,-
-5.414,-
-7.562,-
-9.68,-
-10.74,-
-8.61,-
-7.96,-
-6.984,-
-8.57,-
-7.61,-
-9.07,-
-7.914,-
-7.785,-
-8.12,-
-12.23,-
-9.26,-
-8.26,-
-6.31,-
-8.19,-
-11.125,-
-7.383,-
-9.8,-
-7.965,-
-7.543,-
-8.56,-
-8.29,-
-9.21,-
-6.758,-
-8.71,-
-6.676,-
-7.9,-
-7.477,-
-9.875,-
-4.9,-
-7.895,-
-11.34,-
-6.76,-
-7.938,-
-8.11,-
-7.934,-
-6.867,-
-7.125,-
-9.12,-
-7.137,-
-4.582,-
-5.348,-
-6.387,-
-5.645,-
-8.11,-
-10.625,-
-8.03,-
-7.965,-
-6.996,-
-8.08,-
-6.035,-
-7.89,-
-7.613,-
-5.95,-
-8.61,-
-6.797,-
-8.07,-
-8.586,-
-6.766,-
-8.12,-
-7.016,-
-6.953,-
-6.8,-
-5.953,-
-6.008,-
-6.17,-
-9.15,-
-6.81,-
-7.69,-
-8.016,-
-9.12,-
-7.95,-
-5.406,-
-10.33,-
-6.934,-
-8.34,-
-7.81,-
-7.242,-
-7.465,-
-6.188,-
-6.96,-
-7.297,-
-5.94,-
-7.184,-
-7.844,-
-6.777,-
-8.33,-
-6.13,-
-6.23,-
-7.24,-
-6.99,-
-7.1,-
-11.6,-
-8.35,-
-7.836,-
-8.36,-
-5.094,-
-7.676,-
-6.63,-
-5.46,-
-5.8,-
-7.11,-
-7.652,-
-6.65,-
-7.91,-
-7.54,-
-4.812,-
-10.49,-
-7.734,-
-6.71,-
-5.066,-
-8.555,-
-7.098,-
-9.65,-
-11.016,-
-7.004,-
-6.77,-
-6.234,-
-8.82,-
-6.523,-
-6.656,-
-8.78,-
-6.7,-
-4.47,-
-8.2,-
-7.527,-
-7.168,-
-7.945,-
-6.934,-
-7.62,-
-4.594,-
-8.71,-
-8.57,-
-6.184,-
-6.727,-
-7.324,-
-6.496,-
-6.867,-
-7.707,-
-7.523,-
-7.285,-
-7.3,-
-8.6,-
-8.18,-
-11.03,-
-8.65,-
-7.38,-
-5.45,-
-9.13,-
-8.13,-
-10.2,-
-5.508,-
-7.086,-
-5.56,-
-5.492,-
-6.195,-
-8.63,-
-8.04,-
-6.8,-
-5.902,-
-8.36,-
-8.68,-
-6.72,-
-8.01,-
-6.98,-
-7.285,-
-6.305,-
-10.305,-
-7.42,-
-5.496,-
-10.38,-
-5.094,-
-8.164,-
-7.44,-
-8.625,-
-7.62,-
-5.21,-
-4.875,-
-8.64,-
-7.34,-
-5.582,-
-7.582,-
-6.094,-
-7.184,-
-5.7,-
-9.75,-
-7.188,-
-7.707,-
-6.367,-
-6.89,-
-6.73,-
-7.914,-
-8.05,-
-6.59,-
-7.516,-
-7.438,-
-5.46,-
-6.812,-
-9.58,-
-8.74,-
-6.133,-
-6.168,-
-6.387,-
-8.7,-
-8.75,-
-7.105,-
-5.3,-
-11.1,-
-4.0,-
-9.34,-
-6.75,-
-5.72,-
-6.81,-
-5.91,-
-5.324,-
-5.3,-
-7.793,-
-7.934,-
-6.99,-
-6.18,-
-7.29,-
-6.258,-
-7.934,-
-5.918,-
-9.49,-
-5.664,-
-9.33,-
-5.387,-
-8.36,-
-6.87,-
-7.2,-
-7.29,-
-10.51,-
-10.64,-
-8.625,-
-6.598,-
-8.87,-
-9.195,-
-6.82,-
-7.7,-
-7.02,-
-6.543,-
-6.137,-
-7.75,-
-5.016,-
-8.234,-
-7.938,-
-8.734,-
-7.496,-
-3.893,-
-6.26,-
-9.7,-
-6.832,-
-7.367,-
-8.266,-
-7.17,-
-7.2,-
-7.0,-
-7.45,-
-7.23,-
-6.637,-
-6.98,-
-9.36,-
-5.574,-
-6.14,-
-8.61,-
-7.555,-
-7.254,-
-5.445,-
-6.668,-
-6.703,-
-8.57,-
-9.2,-
-8.03,-
-5.52,-
-6.113,-
-7.586,-
-5.2,-
-6.938,-
-8.1,-
-7.027,-
-8.63,-
-8.04,-
-6.05,-
-7.723,-
-6.426,-
-8.77,-
-7.043,-
-5.547,-
-8.625,-
-6.902,-
-7.44,-
-6.547,-
-6.71,-
-6.594,-
-8.586,-
-7.574,-
-7.117,-
-6.9,-
-10.81,-
-8.41,-
-9.055,-
-6.746,-
-7.996,-
-10.55,-
-7.387,-
-7.625,-
-5.52,-
-8.16,-
-5.816,-
-7.027,-
-7.348,-
-8.06,-
-5.645,-
-6.82,-
-9.766,-
-7.06,-
-6.664,-
-6.867,-
-7.58,-
-6.324,-
-9.234,-
-5.242,-
-7.344,-
-7.703,-
-8.29,-
-8.22,-
-9.55,-
-7.996,-
-7.5,-
-8.96,-
-5.945,-
-10.53,-
-5.855,-
-6.062,-
-6.125,-
-6.492,-
-5.72,-
-7.49,-
-6.14,-
-6.117,-
-9.38,-
-7.977,-
-7.168,-
-6.598,-
-6.69,-
-8.16,-
-6.902,-
-7.332,-
-8.59,-
-4.89,-
-7.277,-
-5.79,-
-6.676,-
-8.555,-
-7.625,-
-6.617,-
-7.22,-
-7.1,-
-5.72,-
-6.715,-
-7.312,-
-6.14,-
-6.95,-
-5.566,-
-7.156,-
-4.65,-
-5.285,-
-6.277,-
-7.56,-
-6.57,-
-8.27,-
-6.715,-
-8.58,-
-7.02,-
-5.855,-
-8.71,-
-7.184,-
-5.11,-
-8.34,-
-6.14,-
-7.344,-
-6.26,-
-8.71,-
-7.81,-
-8.734,-
-7.684,-
-7.152,-
-7.305,-
-7.883,-
-7.035,-
-7.438,-
-5.133,-
-5.824,-
-6.836,-
-8.25,-
-8.64,-
-6.49,-
-5.21,-
-7.645,-
-7.766,-
-9.65,-
-7.71,-
-8.09,-
-7.21,-
-8.39,-
-8.83,-
-5.477,-
-7.14,-
-7.88,-
-6.46,-
-6.43,-
-6.723,-
-6.535,-
-7.426,-
-6.723,-
-7.465,-
-5.98,-
-6.832,-
-8.65,-
-5.883,-
-8.39,-
-4.94,-
-6.875,-
-8.34,-
-5.664,-
-6.234,-
-3.969,-
-8.1,-
-7.44,-
-6.664,-
-7.168,-
-5.324,-
-6.027,-
-6.816,-
-7.527,-
-7.312,-
-7.977,-
-6.914,-
-6.406,-
-8.586,-
-8.5,-
-5.617,-
-7.773,-
-6.016,-
-6.36,-
-8.414,-
-7.63,-
-8.266,-
-6.207,-
-6.484,-
-8.586,-
-5.926,-
-8.06,-
-5.75,-
-9.586,-
-5.72,-
-8.56,-
-7.566,-
-8.99,-
-4.59,-
-7.53,-
-7.766,-
-6.29,-
-6.613,-
-8.65,-
-6.11,-
-7.105,-
-7.938,-
-6.32,-
-6.234,-
-8.69,-
-6.98,-
-5.53,-
-6.24,-
-6.117,-
-8.88,-
-9.24,-
-7.793,-
-9.125,-
-5.707,-
-6.41,-
-6.85,-
-6.395,-
-9.09,-
-6.973,-
-7.277,-
-7.67,-
-6.934,-
-8.83,-
-7.87,-
-9.32,-
-8.1,-
-8.445,-
-7.066,-
-6.297,-
-6.277,-
-7.633,-
-6.93,-
-8.2,-
-6.58,-
-7.645,-
-5.727,-
-8.01,-
-9.125,-
-8.01,-
-8.09,-
-6.098,-
-8.76,-
-9.04,-
-5.55,-
-7.754,-
-6.902,-
-6.832,-
-7.523,-
-9.445,-
-7.305,-
-8.8,-
-5.45,-
-8.85,-
-9.16,-
-6.24,-
-9.07,-
-8.57,-
-6.785,-
-7.0,-
-8.555,-
-5.957,-
-6.59,-
-8.55,-
-8.375,-
-7.516,-
-8.56,-
-9.7,-
-9.44,-
-8.39,-
-7.215,-
-8.414,-
-6.46,-
-6.48,-
-6.605,-
-7.38,-
-5.945,-
-7.863,-
-6.227,-
-5.07,-
-5.62,-
-6.51,-
-7.28,-
-7.875,-
-7.785,-
-6.793,-
-9.86,-
-6.79,-
-7.543,-
-7.688,-
-9.53,-
-8.57,-
-8.516,-
-5.777,-
-5.105,-
-7.484,-
-5.875,-
-8.56,-
-9.22,-
-9.195,-
-9.11,-
-6.484,-
-8.17,-
-6.195,-
-8.836,-
-8.57,-
-8.48,-
-7.195,-
-5.85,-
-9.43,-
-8.29,-
-6.863,-
-5.86,-
-8.47,-
-7.113,-
-9.016,-
-5.676,-
-7.906,-
-7.25,-
-7.32,-
-5.457,-
-5.387,-
-8.164,-
-7.348,-
-10.05,-
-6.594,-
-6.285,-
-6.387,-
-7.02,-
-6.68,-
-5.53,-
-4.934,-
-8.266,-
-7.28,-
-8.62,-
-7.53,-
-8.0,-
-8.21,-
-7.324,-
-7.27,-
-6.766,-
-6.027,-
-7.277,-
-6.305,-
-7.54,-
-9.15,-
-7.895,-
-7.406,-
-6.004,-
-7.453,-
-8.414,-
-6.516,-
-7.35,-
-8.125,-
-4.273,-
-8.9,-
-9.09,-
-7.71,-
-8.44,-
-8.98,-
-7.094,-
-7.195,-
-7.92,-
-7.523,-
-5.926,-
-6.336,-
-6.133,-
-7.953,-
-7.68,-
-9.26,-
-7.035,-
-6.555,-
-7.95,-
-7.65,-
-5.51,-
-6.61,-
-8.22,-
-8.69,-
-8.52,-
-7.484,-
-8.16,-
-5.383,-
-5.85,-
-8.88,-
-6.195,-
-7.918,-
-7.938,-
-6.445,-
-6.83,-
-7.19,-
-6.938,-
-5.777,-
-7.883,-
-6.87,-
-6.023,-
-7.16,-
-6.98,-
-9.62,-
-6.227,-
-6.54,-
-4.875,-
-8.32,-
-6.285,-
-6.312,-
-5.812,-
-7.566,-
-5.836,-
-8.76,-
-9.63,-
-7.77,-
-8.92,-
-7.355,-
-6.8,-
-5.656,-
-6.363,-
-9.016,-
-6.46,-
-9.2,-
-8.57,-
-7.266,-
-10.07,-
-8.18,-
-7.055,-
-6.93,-
-8.125,-
-6.87,-
-7.34,-
-6.94,-
-7.633,-
-8.45,-
-8.81,-
-11.016,-
-7.742,-
-6.242,-
-5.84,-
-8.04,-
-7.914,-
-7.223,-
-5.664,-
-7.53,-
-7.7,-
-7.42,-
-7.555,-
-8.41,-
-8.23,-
-7.48,-
-6.445,-
-5.027,-
-8.12,-
-7.805,-
-7.492,-
-8.195,-
-8.664,-
-5.805,-
-8.086,-
-7.54,-
-7.35,-
-6.695,-
-7.926,-
-6.625,-
-8.58,-
-7.957,-
-5.633,-
-9.44,-
-8.65,-
-8.19,-
-5.656,-
-6.184,-
-7.355,-
-7.984,-
-7.6,-
-8.54,-
-6.926,-
-6.246,-
-6.742,-
-7.54,-
-8.63,-
-11.45,-
-6.492,-
-6.79,-
-4.715,-
-9.6,-
-7.945,-
-6.824,-
-8.21,-
-7.98,-
-7.203,-
-6.715,-
-10.086,-
-7.812,-
-8.95,-
-9.79,-
-7.55,-
-10.64,-
-6.223,-
-7.438,-
-7.406,-
-8.24,-
-8.016,-
-9.82,-
-10.52,-
-9.87,-
-7.39,-
-7.965,-
-6.203,-
-8.21,-
-5.33,-
-5.973,-
-5.61,-
-4.7,-
-8.32,-
-5.836,-
-8.336,-
-6.773,-
-6.918,-
-7.203,-
-7.7,-
-7.195,-
-7.44,-
-10.664,-
-5.81,-
-6.55,-
-6.562,-
-8.97,-
-8.26,-
-8.11,-
-8.555,-
-6.457,-
-8.086,-
-6.43,-
-7.77,-
-5.98,-
-7.363,-
-7.996,-
-7.586,-
-5.625,-
-6.945,-
-7.17,-
-5.65,-
-6.65,-
-6.34,-
-4.21,-
-4.355,-
-5.348,-
-7.215,-
-7.863,-
-9.414,-
-5.605,-
-6.547,-
-5.91,-
-8.32,-
-7.35,-
-7.508,-
-6.668,-
-7.484,-
-6.766,-
-7.543,-
-5.754,-
-7.875,-
-8.87,-
-9.51,-
-7.113,-
-5.32,-
-7.418,-
-9.66,-
-10.05,-
-8.03,-
-6.87,-
-7.07,-
-10.75,-
-5.426,-
-6.035,-
-7.406,-
-8.336,-
-5.98,-
-6.305,-
-7.14,-
-6.797,-
-5.652,-
-6.543,-
-7.176,-
-8.875,-
-6.863,-
-6.72,-
-10.18,-
-6.973,-
-7.56,-
-6.688,-
-7.766,-
-7.402,-
-8.98,-
-7.375,-
-11.13,-
-5.22,-
-11.49,-
-9.055,-
-7.273,-
-9.91,-
-6.668,-
-7.777,-
-6.992,-
-7.38,-
-6.527,-
-8.42,-
-7.63,-
-6.953,-
-6.418,-
-8.88,-
-6.43,-
-6.73,-
-6.12,-
-7.316,-
-7.953,-
-6.734,-
-8.12,-
-5.32,-
-6.62,-
-6.29,-
-5.47,-
-9.11,-
-8.19,-
-6.86,-
-8.82,-
-8.14,-
-7.406,-
-7.848,-
-5.88,-
-7.82,-
-8.64,-
-6.81,-
-6.51,-
-8.08,-
-6.707,-
-7.527,-
-7.434,-
-8.04,-
-6.758,-
-5.99,-
-8.16,-
-6.836,-
-5.58,-
-7.53,-
-7.902,-
-5.844,-
-6.22,-
-6.61,-
-4.805,-
-12.305,-
-7.188,-
-8.47,-
-6.516,-
-8.59,-
-8.695,-
-9.91,-
-8.73,-
-7.234,-
-7.85,-
-4.4,-
-6.215,-
-5.844,-
-6.207,-
-6.973,-
-7.81,-
-7.543,-
-8.59,-
-10.12,-
-4.906,-
-6.543,-
-7.863,-
-9.125,-
-5.895,-
-7.22,-
-6.37,-
-7.605,-
-8.46,-
-6.766,-
-5.586,-
-7.395,-
-6.863,-
-8.83,-
-11.516,-
-6.848,-
-10.35,-
-8.07,-
-6.727,-
-5.285,-
-6.74,-
-10.29,-
-6.066,-
-8.1,-
-8.61,-
-6.08,-
-8.11,-
-7.793,-
-6.06,-
-8.125,-
-8.05,-
-7.094,-
-7.457,-
-7.75,-
-7.598,-
-6.316,-
-6.402,-
-6.242,-
-5.61,-
-5.582,-
-6.797,-
-7.496,-
-5.25,-
-6.1,-
-5.99,-
-6.95,-
-6.55,-
-7.383,-
-6.21,-
-4.99,-
-9.6,-
-7.73,-
-8.29,-
-8.01,-
-7.973,-
-8.43,-
-5.8,-
-7.234,-
-7.152,-
-4.43,-
-6.164,-
-7.586,-
-5.258,-
-7.85,-
-8.734,-
-7.105,-
-7.17,-
-6.184,-
-6.566,-
-8.15,-
-7.508,-
-6.383,-
-5.88,-
-6.32,-
-5.945,-
-6.855,-
-8.86,-
-7.465,-
-6.965,-
-6.7,-
-8.49,-
-8.516,-
-6.86,-
-6.77,-
-7.594,-
-7.51,-
-7.996,-
-9.49,-
-6.688,-
-8.83,-
-9.16,-
-5.83,-
-6.75,-
-7.637,-
-6.57,-
-6.688,-
-6.145,-
-6.95,-
-7.188,-
-9.766,-
-8.8,-
-7.016,-
-7.887,-
-9.85,-
-5.58,-
-7.855,-
-8.586,-
-4.324,-
-6.543,-
-9.82,-
-7.69,-
-7.24,-
-7.824,-
-8.74,-
-7.28,-
-5.1,-
-7.96,-
-7.293,-
-6.3,-
-7.652,-
-8.57,-
-5.11,-
-7.668,-
-9.58,-
-9.836,-
-6.77,-
-6.492,-
-6.973,-
-6.65,-
-6.754,-
-6.035,-
-7.06,-
-7.793,-
-7.133,-
-9.945,-
-6.383,-
-8.445,-
-5.92,-
-9.61,-
-6.598,-
-9.74,-
-7.285,-
-7.977,-
-9.63,-
-8.016,-
-8.09,-
-6.062,-
-8.34,-
-6.535,-
-6.344,-
-7.555,-
-6.41,-
-7.547,-
-11.39,-
-8.19,-
-6.84,-
-7.918,-
-6.19,-
-5.613,-
-7.723,-
-6.75,-
-7.035,-
-10.55,-
-7.8,-
-6.227,-
-6.465,-
-9.1,-
-6.605,-
-7.844,-
-7.02,-
-5.277,-
-8.54,-
-8.766,-
-6.816,-
-6.605,-
-4.363,-
-4.812,-
-6.93,-
-5.49,-
-6.31,-
-9.43,-
-6.344,-
-7.938,-
-8.73,-
-6.875,-
-10.84,-
-9.74,-
-6.92,-
-6.54,-
-6.715,-
-11.38,-
-7.6,-
-8.93,-
-8.0,-
-10.2,-
-8.63,-
-6.277,-
-7.555,-
-6.098,-
-6.105,-
-7.67,-
-6.953,-
-7.562,-
-5.465,-
-6.445,-
-6.97,-
-6.633,-
-6.8,-
-6.055,-
-7.062,-
-7.016,-
-8.02,-
-7.87,-
-8.79,-
-7.89,-
-6.27,-
-12.59,-
-6.562,-
-5.363,-
-7.96,-
-7.277,-
-7.824,-
-7.582,-
-6.176,-
-5.906,-
-6.28,-
-9.2,-
-6.625,-
-8.08,-
-6.543,-
-7.258,-
-6.773,-
-7.04,-
-9.68,-
-6.76,-
-8.22,-
-6.996,-
-9.26,-
-6.45,-
-7.72,-
-5.633,-
-7.543,-
-7.504,-
-8.15,-
-7.027,-
-6.035,-
-8.17,-
-9.57,-
-6.734,-
-6.586,-
-7.805,-
-6.207,-
-7.387,-
-3.787,-
-6.55,-
-7.477,-
-6.902,-
-6.914,-
-7.29,-
-5.918,-
-7.66,-
-5.777,-
-8.39,-
-7.348,-
-7.19,-
-6.574,-
-6.44,-
-7.926,-
-9.57,-
-7.64,-
-6.668,-
-6.395,-
-9.79,-
-6.453,-
-7.25,-
-6.47,-
-7.89,-
-6.555,-
-6.145,-
-6.605,-
-8.03,-
-9.07,-
-9.14,-
-7.21,-
-5.95,-
-7.01,-
-6.55,-
-6.254,-
-9.234,-
-6.777,-
-7.26,-
-6.336,-
-8.79,-
-5.715,-
-8.27,-
-6.816,-
-5.63,-
-5.957,-
-6.383,-
-7.895,-
-7.39,-
-12.32,-
-9.61,-
-7.926,-
-6.52,-
-6.707,-
-5.508,-
-7.29,-
-6.707,-
-9.93,-
-6.184,-
-8.43,-
-6.812,-
-7.12,-
-6.86,-
-5.58,-
-6.492,-
-6.043,-
-6.17,-
-8.59,-
-7.133,-
-6.92,-
-6.69,-
-10.01,-
-6.03,-
-6.35,-
-7.277,-
-7.35,-
-5.258,-
-10.34,-
-6.984,-
-6.613,-
-8.94,-
-6.445,-
-10.16,-
-5.72,-
-8.06,-
-6.465,-
-7.87,-
-6.6,-
-7.086,-
-7.793,-
-6.65,-
-9.09,-
-6.355,-
-6.516,-
-7.33,-
-7.215,-
-9.96,-
-5.113,-
-5.45,-
-7.547,-
-8.06,-
-5.82,-
-11.195,-
-7.645,-
-5.227,-
-7.38,-
-8.58,-
-6.547,-
-9.87,-
-8.28,-
-7.8,-
-7.438,-
-8.68,-
-6.258,-
-7.04,-
-5.84,-
-7.523,-
-6.78,-
-8.65,-
-6.65,-
-6.97,-
-8.54,-
-5.99,-
-7.58,-
-8.75,-
-5.965,-
-7.336,-
-6.535,-
-6.902,-
-7.36,-
-7.0,-
-8.0,-
-7.465,-
-9.66,-
-6.56,-
-8.63,-
-7.5,-
-8.42,-
-6.75,-
-9.875,-
-6.652,-
-9.06,-
-8.19,-
-7.004,-
-6.957,-
-8.48,-
-5.945,-
-10.234,-
-6.754,-
-7.81,-
-7.863,-
-6.59,-
-3.443,-
-6.332,-
-5.996,-
-8.1,-
-5.543,-
-7.043,-
-7.96,-
-6.195,-
-6.984,-
-7.117,-
-7.75,-
-6.418,-
-7.0,-
-7.56,-
-6.742,-
-6.113,-
-6.883,-
-7.52,-
-5.574,-
-10.56,-
-6.996,-
-7.875,-
-7.38,-
-5.992,-
-9.875,-
-7.586,-
-6.547,-
-6.16,-
-7.92,-
-6.668,-
-7.266,-
-6.863,-
-6.684,-
-8.04,-
-7.19,-
-6.297,-
-7.41,-
-6.188,-
-8.89,-
-7.145,-
-7.56,-
-7.85,-
-7.566,-
-8.78,-
-7.465,-
-7.9,-
-8.23,-
-5.152,-
-7.926,-
-7.305,-
-8.734,-
-5.984,-
-8.695,-
-5.77,-
-5.086,-
-7.887,-
-8.61,-
-7.836,-
-9.1,-
-7.145,-
-6.42,-
-8.21,-
-6.746,-
-6.316,-
-5.04,-
-6.273,-
-6.113,-
-7.26,-
-6.562,-
-6.86,-
-7.59,-
-8.61,-
-7.492,-
-7.062,-
-7.633,-
-9.15,-
-6.77,-
-7.707,-
-8.32,-
-7.188,-
-6.67,-
-4.336,-
-7.285,-
-8.51,-
-7.37,-
-7.523,-
-5.31,-
-9.17,-
-7.32,-
-7.145,-
-6.28,-
-8.86,-
-9.9,-
-7.57,-
-5.45,-
-8.04,-
-5.758,-
-6.37,-
-6.043,-
-10.65,-
-7.75,-
-8.914,-
-9.266,-
-6.062,-
-8.3,-
-7.312,-
-5.754,-
-7.18,-
-5.254,-
-11.02,-
-7.348,-
-4.375,-
-6.703,-
-8.3,-
-8.24,-
-6.11,-
-7.723,-
-6.957,-
-5.53,-
-4.875,-
-6.28,-
-8.9,-
-8.31,-
-6.844,-
-7.363,-
-6.523,-
-7.77,-
-5.523,-
-7.363,-
-6.918,-
-8.55,-
-6.996,-
-6.586,-
-4.29,-
-5.598,-
-9.62,-
-7.086,-
-7.207,-
-7.63,-
-5.41,-
-8.54,-
-6.805,-
-6.332,-
-7.59,-
-4.754,-
-9.27,-
-7.797,-
-7.508,-
-7.547,-
-4.812,-
-5.887,-
-7.168,-
-6.098,-
-12.52,-
-7.38,-
-7.598,-
-7.445,-
-6.7,-
-6.918,-
-7.047,-
-7.86,-
-6.55,-
-7.285,-
-7.71,-
-8.48,-
-7.07,-
-6.312,-
-8.85,-
-4.62,-
-7.21,-
-8.74,-
-6.97,-
-7.215,-
-6.51,-
-8.61,-
-6.93,-
-7.79,-
-6.305,-
-7.305,-
-8.08,-
-8.914,-
-11.29,-
-6.926,-
-6.04,-
-7.156,-
-7.96,-
-7.883,-
-11.625,-
-7.547,-
-5.055,-
-8.6,-
-6.516,-
-7.797,-
-5.934,-
-6.145,-
-5.89,-
-6.727,-
-7.375,-
-9.16,-
-6.996,-
-8.01,-
-8.73,-
-6.15,-
-6.805,-
-8.47,-
-7.9,-
-7.08,-
-6.24,-
-6.875,-
-8.3,-
-5.695,-
-7.23,-
-5.355,-
-6.92,-
-8.28,-
-6.09,-
-8.02,-
-6.5,-
-4.95,-
-5.23,-
-5.7,-
-8.42,-
-7.88,-
-6.09,-
-10.68,-
-7.555,-
-7.547,-
-6.902,-
-6.906,-
-9.83,-
-5.39,-
-8.45,-
-5.805,-
-6.664,-
-7.566,-
-6.906,-
-8.57,-
-8.65,-
-8.39,-
-7.633,-
-7.48,-
-5.074,-
-6.594,-
-7.63,-
-6.625,-
-9.5,-
-8.336,-
-8.1,-
-8.26,-
-7.805,-
-6.92,-
-9.78,-
-9.43,-
-4.688,-
-6.664,-
-7.703,-
-6.844,-
-5.504,-
-9.63,-
-8.5,-
-5.65,-
-4.594,-
-7.0,-
-6.4,-
-6.18,-
-6.414,-
-6.27,-
-8.016,-
-7.76,-
-7.332,-
-7.51,-
-8.49,-
-5.8,-
-7.73,-
-9.34,-
-7.656,-
-6.72,-
-7.312,-
-7.17,-
-7.094,-
-8.2,-
-5.703,-
-8.71,-
-8.91,-
-7.465,-
-5.383,-
-6.445,-
-7.605,-
-9.336,-
-7.836,-
-5.24,-
-7.69,-
-7.938,-
-7.164,-
-7.83,-
-7.73,-
-8.945,-
-4.668,-
-5.996,-
-8.016,-
-6.43,-
-8.2,-
-9.95,-
-7.35,-
-7.844,-
-6.883,-
-6.99,-
-7.254,-
-7.72,-
-6.42,-
-8.77,-
-7.867,-
-8.61,-
-6.33,-
-7.883,-
-8.0,-
-9.07,-
-7.44,-
-5.426,-
-6.777,-
-5.2,-
-6.59,-
-9.34,-
-7.77,-
-9.67,-
-6.203,-
-7.46,-
-7.387,-
-8.16,-
-7.188,-
-7.77,-
-6.93,-
-7.715,-
-8.06,-
-6.93,-
-7.34,-
-8.414,-
-8.08,-
-8.18,-
-7.883,-
-5.887,-
-7.5,-
-7.02,-
-11.17,-
-10.35,-
-7.152,-
-7.598,-
-8.23,-
-4.902,-
-6.066,-
-5.465,-
-7.68,-
-10.24,-
-6.984,-
-7.367,-
-7.574,-
-6.305,-
-8.86,-
-7.004,-
-7.4,-
-6.305,-
-6.95,-
-9.45,-
-10.34,-
-10.305,-
-7.832,-
-8.13,-
-13.305,-
-10.93,-
-7.734,-
-6.094,-
-6.64,-
-6.75,-
-9.555,-
-5.242,-
-7.496,-
-8.3,-
-6.438,-
-7.01,-
-7.758,-
-6.855,-
-7.246,-
-7.457,-
-7.33,-
-8.92,-
-7.83,-
-4.5,-
-4.91,-
-7.195,-
-8.484,-
-8.78,-
-8.56,-
-6.375,-
-8.45,-
-7.76,-
-7.03,-
-7.195,-
-7.426,-
-7.074,-
-5.87,-
-7.36,-
-7.152,-
-7.785,-
-5.926,-
-8.03,-
-8.34,-
-7.926,-
-5.543,-
-8.336,-
-7.043,-
-5.715,-
-7.54,-
-8.6,-
-7.867,-
-6.977,-
-6.66,-
-6.94,-
-7.68,-
-6.74,-
-5.02,-
-6.55,-
-6.297,-
-6.81,-
-7.316,-
-7.63,-
-9.34,-
-6.906,-
-7.996,-
-6.492,-
-5.76,-
-6.902,-
-5.145,-
-6.285,-
-7.664,-
-8.34,-
-7.355,-
-8.68,-
-8.71,-
-5.242,-
-6.45,-
-6.344,-
-7.074,-
-8.31,-
-11.18,-
-6.375,-
-10.5,-
-7.152,-
-7.258,-
-7.875,-
-8.586,-
-10.055,-
-6.504,-
-6.742,-
-11.17,-
-8.92,-
-6.973,-
-6.523,-
-6.535,-
-6.18,-
-4.906,-
-5.785,-
-7.53,-
-7.633,-
-7.902,-
-10.04,-
-6.867,-
-5.867,-
-7.613,-
-8.52,-
-5.715,-
-6.344,-
-6.3,-
-7.18,-
-9.13,-
-8.93,-
-5.78,-
-7.234,-
-7.06,-
-6.688,-
-6.52,-
-5.742,-
-8.15,-
-6.07,-
-6.977,-
-5.875,-
