Scores,Label
-5.457,+
-4.754,+
-6.34,+
-7.1,+
-5.418,+
-5.844,+
-3.693,+
-7.055,+
-5.027,+
-5.082,+
-5.45,+
-4.7,+
-5.035,+
-4.766,+
-5.74,+
-6.113,+
-5.715,+
-6.17,+
-3.98,+
-5.65,+
-6.05,+
-4.99,+
-4.277,+
-4.83,+
-2.514,+
-4.164,+
-6.164,+
-4.293,+
-4.957,+
-4.89,+
-4.473,+
-4.777,+
-4.906,+
-4.91,+
-4.285,+
-4.42,+
-6.027,+
-5.86,+
-4.02,+
-3.51,+
-4.863,+
-6.64,+
-5.77,+
-4.156,+
-4.727,+
-6.113,+
-5.023,+
-4.63,+
-5.242,+
-3.318,+
-4.125,+
-5.906,+
-6.453,+
-6.76,+
-4.51,+
-3.945,+
-3.818,+
-3.63,+
-7.035,+
-5.895,+
-5.93,+
-5.402,+
-5.516,+
-3.889,+
-3.775,+
-5.426,+
-5.027,+
-5.53,+
-4.105,+
-4.504,+
-8.39,+
-6.035,+
-5.355,+
-6.254,+
-6.727,+
-4.832,+
-5.79,+
-5.28,+
-5.332,+
-6.117,+
-6.9,+
-5.5,+
-5.13,+
-4.812,+
-4.145,+
-5.457,+
-4.75,+
-4.434,+
-4.965,+
-4.324,+
-5.637,+
-5.17,+
-4.684,+
-4.492,+
-4.53,+
-4.65,+
-5.152,+
-4.85,+
-3.752,+
-5.684,+
-5.32,+
-3.229,+
-4.145,+
-7.34,+
-5.55,+
-5.426,+
-5.08,+
-6.258,+
-6.254,+
-6.92,+
-4.08,+
-6.293,+
-5.14,+
-4.426,+
-4.426,+
-6.3,+
-5.24,+
-5.05,+
-5.03,+
-4.75,+
-5.863,+
-5.812,+
-5.793,+
-3.906,+
-5.555,+
-4.812,+
-4.63,+
-5.68,+
-4.684,+
-4.89,+
-5.01,+
-6.65,+
-6.24,+
-4.598,+
-4.105,+
-4.938,+
-6.305,+
-4.652,+
-4.28,+
-5.996,+
-5.13,+
-4.57,+
-5.89,+
-5.37,+
-6.758,+
-4.31,+
-7.07,+
-6.75,+
-3.998,+
-6.37,+
-4.75,+
-7.312,+
-3.758,+
-4.336,+
-5.48,+
-3.732,+
-5.6,+
-4.88,+
-4.55,+
-5.613,+
-4.83,+
-6.21,+
-6.22,+
-4.76,+
-6.48,+
-6.336,+
-4.473,+
-2.924,+
-4.527,+
-3.318,+
-5.41,+
-4.74,+
-5.3,+
-5.36,+
-5.46,+
-5.938,+
-5.336,+
-5.15,+
-5.33,+
-4.2,+
-3.008,+
-6.082,+
-5.953,+
-5.254,+
-4.805,+
-7.676,+
-5.445,+
-5.72,+
-4.164,+
-5.43,+
-4.23,+
-5.383,+
-6.67,+
-6.965,+
-4.86,+
-6.996,+
-4.477,+
-8.586,+
-4.4,+
-4.336,+
-7.53,+
-4.81,+
-5.848,+
-6.55,+
-7.145,+
-5.33,+
-5.773,+
-6.504,+
-4.5,+
-4.28,+
-5.797,+
-6.473,+
-4.14,+
-4.566,+
-5.42,+
-5.85,+
-5.34,+
-3.684,+
-5.613,+
-4.715,+
-4.91,+
-6.086,+
-5.72,+
-3.803,+
-5.78,+
-5.727,+
-3.69,+
-5.332,+
-5.004,+
-4.94,+
-6.04,+
-5.93,+
-3.88,+
-6.645,+
-3.262,+
-5.29,+
-4.03,+
-5.22,+
-5.29,+
-4.664,+
-5.188,+
-4.406,+
-4.973,+
-3.682,+
-4.22,+
-4.355,+
-7.066,+
-4.96,+
-6.906,+
-4.91,+
-4.914,+
-7.02,+
-5.246,+
-4.746,+
-5.58,+
-4.35,+
-4.76,+
-6.918,+
-5.082,+
-6.24,+
-4.32,+
-5.84,+
-5.71,+
-5.16,+
-4.96,+
-4.26,+
-5.68,+
-6.395,+
-5.848,+
-5.367,+
-4.145,+
-4.69,+
-5.17,+
-5.387,+
-6.285,+
-3.133,+
-5.26,+
-5.188,+
-5.992,+
-4.484,+
-5.184,+
-4.145,+
-5.074,+
-5.99,+
-5.03,+
-7.914,+
-6.062,+
-6.07,+
-5.746,+
-5.387,+
-6.684,+
-4.465,+
-3.97,+
-6.7,+
-2.432,+
-4.11,+
-5.15,+
-5.625,+
-3.684,+
-4.793,+
-7.004,+
-7.0,+
-5.727,+
-4.832,+
-6.316,+
-5.89,+
-7.363,+
-5.258,+
-4.75,+
-5.785,+
-6.902,+
-5.555,+
-6.316,+
-3.523,+
-5.25,+
-4.977,+
-4.72,+
-6.1,+
-5.668,+
-5.863,+
-5.81,+
-3.193,+
-5.207,+
-5.332,+
-4.32,+
-4.51,+
-5.586,+
-5.05,+
-4.332,+
-5.86,+
-4.797,+
-5.477,+
-6.363,+
-5.41,+
-4.867,+
-4.547,+
-5.805,+
-5.617,+
-4.15,+
-6.133,+
-5.688,+
-6.656,+
-4.434,+
-4.7,+
-4.76,+
-4.668,+
-5.098,+
-4.305,+
-5.6,+
-5.17,+
-4.758,+
-5.58,+
-5.527,+
-5.98,+
-4.387,+
-5.5,+
-6.496,+
-7.492,+
-3.152,+
-4.812,+
-6.574,+
-4.53,+
-5.68,+
-5.402,+
-6.625,+
-3.727,+
-4.758,+
-3.219,+
-5.72,+
-5.18,+
-5.21,+
-6.266,+
-6.926,+
-5.047,+
-6.65,+
-6.02,+
-5.215,+
-5.758,+
-4.816,+
-6.03,+
-5.926,+
-5.785,+
-5.895,+
-5.176,+
-5.145,+
-7.24,+
-5.133,+
-5.727,+
-6.992,+
-5.344,+
-5.4,+
-5.047,+
-5.44,+
-3.756,+
-5.27,+
-4.88,+
-3.287,+
-4.477,+
-4.9,+
-4.97,+
-4.633,+
-5.32,+
-5.08,+
-4.203,+
-5.69,+
-4.992,+
-5.69,+
-4.305,+
-4.797,+
-3.85,+
-4.8,+
-4.855,+
-5.094,+
-7.594,+
-6.156,+
-5.97,+
-5.43,+
-5.176,+
-4.027,+
-5.18,+
-5.152,+
-7.082,+
-4.57,+
-3.502,+
-5.07,+
-3.926,+
-6.74,+
-5.67,+
-4.695,+
-7.38,+
-5.617,+
-4.754,+
-4.305,+
-5.887,+
-5.16,+
-4.785,+
-5.207,+
-4.11,+
-4.58,+
-5.246,+
-4.168,+
-4.105,+
-5.99,+
-5.91,+
-5.254,+
-4.29,+
-6.176,+
-6.805,+
-5.277,+
-6.273,+
-6.363,+
-6.98,+
-5.15,+
-5.375,+
-5.87,+
-5.55,+
-6.855,+
-4.85,+
-6.39,+
-4.89,+
-5.492,+
-5.363,+
-5.242,+
-5.227,+
-3.732,+
-5.965,+
-5.633,+
-6.46,+
-3.303,+
-5.355,+
-5.82,+
-6.78,+
-5.098,+
-5.113,+
-6.16,+
-4.59,+
-7.09,+
-2.928,+
-5.137,+
-5.098,+
-5.555,+
-5.02,+
-2.76,+
-5.453,+
-3.648,+
-5.055,+
-4.84,+
-4.59,+
-5.4,+
-5.26,+
-4.887,+
-5.305,+
-5.46,+
-5.535,+
-5.242,+
-5.457,+
-5.164,+
-5.457,+
-4.633,+
-4.117,+
-6.168,+
-5.168,+
-4.21,+
-5.62,+
-5.73,+
-3.756,+
-5.57,+
-5.566,+
-5.8,+
-4.906,+
-7.19,+
-5.055,+
-5.945,+
-4.816,+
-6.152,+
-6.26,+
-2.852,+
-4.164,+
-5.277,+
-5.418,+
-4.395,+
-5.746,+
-6.254,+
-5.766,+
-5.6,+
-2.998,+
-4.562,+
-6.613,+
-5.023,+
-5.016,+
-3.502,+
-5.92,+
-5.414,+
-4.953,+
-4.633,+
-3.602,+
-3.889,+
-5.41,+
-6.137,+
-5.0,+
-5.15,+
-3.562,+
-4.727,+
-5.445,+
-5.727,+
-6.535,+
-6.48,+
-4.543,+
-3.938,+
-4.957,+
-5.273,+
-4.867,+
-5.32,+
-4.92,+
-4.754,+
-4.234,+
-4.035,+
-4.87,+
-5.746,+
-5.707,+
-6.07,+
-6.062,+
-4.605,+
-4.945,+
-6.285,+
-3.326,+
-4.805,+
-6.113,+
-1.903,+
-4.81,+
-5.895,+
-4.562,+
-6.758,+
-5.69,+
-5.457,+
-6.33,+
-5.074,+
-5.71,+
-5.195,+
-5.465,+
-4.742,+
-7.312,+
-5.457,+
-5.01,+
-6.156,+
-6.332,+
-4.074,+
-4.86,+
-5.914,+
-5.023,+
-6.855,+
-4.703,+
-6.418,+
-4.945,+
-5.68,+
-5.37,+
-5.098,+
-4.5,+
-6.473,+
-4.074,+
-5.082,+
-5.52,+
-5.36,+
-2.742,+
-5.715,+
-5.887,+
-3.932,+
-5.96,+
-7.387,+
-7.305,+
-4.395,+
-6.53,+
-3.104,+
-4.58,+
-6.867,+
-5.293,+
-4.855,+
-5.992,+
-5.85,+
-5.504,+
-4.414,+
-6.27,+
-2.947,+
-4.41,+
-4.25,+
-5.14,+
-5.24,+
-8.414,+
-4.176,+
-5.387,+
-5.914,+
-4.94,+
-8.09,+
-4.754,+
-4.6,+
-3.77,+
-5.258,+
-6.152,+
-4.402,+
-5.254,+
-5.066,+
-7.363,+
-6.22,+
-5.74,+
-4.785,+
-6.152,+
-6.78,+
-5.113,+
-3.205,+
-5.47,+
-5.82,+
-6.402,+
-5.656,+
-5.758,+
-5.215,+
-6.086,+
-5.953,+
-5.586,+
-5.582,+
-5.336,+
-5.54,+
-5.74,+
-5.207,+
-5.293,+
-4.867,+
-6.723,+
-4.426,+
-4.652,+
-5.137,+
-5.05,+
-6.19,+
-6.06,+
-5.95,+
-5.48,+
-5.715,+
-6.234,+
-4.113,+
-3.664,+
-5.332,+
-6.027,+
-5.047,+
-5.01,+
-4.63,+
-2.99,+
-5.25,+
-7.082,+
-5.176,+
-6.89,+
-2.975,+
-5.406,+
-4.35,+
-5.887,+
-3.318,+
-6.082,+
-5.59,+
-4.59,+
-4.883,+
-4.547,+
-4.727,+
-4.633,+
-5.773,+
-5.86,+
-3.61,+
-5.26,+
-3.086,+
-5.13,+
-4.316,+
-4.695,+
-4.65,+
-3.805,+
-4.29,+
-4.895,+
-6.254,+
-5.0,+
-4.816,+
-5.215,+
-5.523,+
-4.97,+
-6.824,+
-7.37,+
-6.664,+
-5.355,+
-3.63,+
-4.42,+
-3.912,+
-3.328,+
-5.004,+
-4.824,+
-4.96,+
-4.406,+
-5.426,+
-5.55,+
-5.707,+
-6.23,+
-5.47,+
-5.395,+
-6.35,+
-5.65,+
-4.45,+
-4.688,+
-5.055,+
-5.23,+
-5.016,+
-6.46,+
-4.984,+
-4.477,+
-5.547,+
-5.277,+
-5.332,+
-5.543,+
-5.77,+
-5.93,+
-5.797,+
-4.445,+
-5.85,+
-5.605,+
-6.887,+
-6.047,+
-4.094,+
-5.3,+
-4.49,+
-5.074,+
-6.62,+
-5.332,+
-3.99,+
-4.91,+
-6.008,+
-4.79,+
-5.816,+
-4.58,+
-3.781,+
-2.963,+
-4.52,+
-3.707,+
-5.066,+
-2.475,+
-4.742,+
-5.38,+
-4.656,+
-4.71,+
-6.793,+
-3.805,+
-4.86,+
-6.047,+
-4.59,+
-4.062,+
-5.367,+
-4.71,+
-5.7,+
-3.957,+
-4.895,+
-6.293,+
-5.617,+
-7.223,+
-5.28,+
-4.402,+
-6.125,+
-4.484,+
-5.152,+
-4.746,+
-4.938,+
-5.01,+
-4.496,+
-5.1,+
-7.438,+
-4.23,+
-5.46,+
-6.06,+
-5.64,+
-5.703,+
-5.742,+
-5.676,+
-6.566,+
-4.75,+
-5.973,+
-5.574,+
-5.895,+
-4.812,+
-6.656,+
-5.754,+
-5.02,+
-3.842,+
-5.37,+
-5.18,+
-5.74,+
-5.176,+
-3.588,+
-3.746,+
-5.887,+
-5.605,+
-3.303,+
-5.273,+
-3.107,+
-6.32,+
-6.266,+
-5.504,+
-6.047,+
-3.436,+
-6.348,+
-5.285,+
-5.055,+
-5.49,+
-4.055,+
-5.41,+
-5.777,+
-6.074,+
-5.125,+
-5.477,+
-5.992,+
-4.15,+
-6.742,+
-3.98,+
-4.863,+
-6.043,+
-3.781,+
-5.133,+
-5.875,+
-5.32,+
-7.305,+
-6.77,+
-3.883,+
-5.355,+
-4.37,+
-2.326,+
-6.125,+
-4.92,+
-4.305,+
-3.152,+
-5.758,+
-4.957,+
-5.81,+
-5.766,+
-3.885,+
-4.92,+
-2.326,+
-5.492,+
-4.715,+
-6.254,+
-4.887,+
-4.89,+
-5.28,+
-5.656,+
-4.02,+
-6.46,+
-5.95,+
-5.773,+
-5.273,+
-5.992,+
-4.88,+
-5.613,+
-6.152,+
-6.12,+
-6.094,+
-3.951,+
-3.871,+
-6.47,+
-4.84,+
-4.84,+
-3.834,+
-3.09,+
-4.54,+
-6.07,+
-6.633,+
-4.42,+
-4.953,+
-5.098,+
-3.928,+
-6.04,+
-5.938,+
-5.336,+
-5.805,+
-5.086,+
-4.75,+
-4.32,+
-5.35,+
-6.945,+
-4.79,+
-5.95,+
-6.9,+
-6.133,+
-4.164,+
-3.428,+
-5.16,+
-6.45,+
-5.996,+
-5.676,+
-4.184,+
-4.895,+
-5.156,+
-5.867,+
-4.02,+
-6.234,+
-7.355,+
-5.277,+
-5.156,+
-5.09,+
-5.203,+
-6.13,+
-5.73,+
-4.305,+
-4.63,+
-4.62,+
-5.7,+
-5.535,+
-6.887,+
-6.223,+
-6.81,+
-4.355,+
-4.43,+
-4.86,+
-5.125,+
-6.656,+
-3.828,+
-6.426,+
-5.203,+
-5.67,+
-4.004,+
-6.613,+
-5.098,+
-2.475,+
-5.504,+
-4.285,+
-5.535,+
-3.533,+
-6.33,+
-7.527,+
-5.293,+
-6.035,+
-4.34,+
-4.336,+
-7.05,+
-4.414,+
-4.53,+
-6.637,+
-5.953,+
-5.86,+
-5.543,+
-5.35,+
-6.113,+
-6.484,+
-4.492,+
-6.305,+
-5.387,+
-5.633,+
-4.69,+
-5.117,+
-6.258,+
-6.168,+
-3.693,+
-6.137,+
-3.98,+
-5.152,+
-4.69,+
-5.71,+
-5.92,+
-6.13,+
-5.402,+
-6.465,+
-5.79,+
-5.406,+
-5.723,+
-4.793,+
-4.12,+
-5.496,+
-4.945,+
-5.48,+
-4.348,+
-5.367,+
-5.54,+
-6.26,+
-4.133,+
-4.26,+
-5.645,+
-5.05,+
-5.207,+
-4.688,+
-5.355,+
-5.08,+
-4.08,+
-3.193,+
-4.82,+
-3.977,+
-5.277,+
-5.465,+
-5.645,+
-5.65,+
-4.7,+
-6.805,+
-5.82,+
-6.508,+
-4.37,+
-3.654,+
-4.23,+
-4.477,+
-5.094,+
-3.967,+
-7.203,+
-4.023,+
-4.64,+
-4.824,+
-6.46,+
-6.633,+
-5.375,+
-6.883,+
-4.582,+
-4.9,+
-5.67,+
-5.77,+
-4.85,+
-7.305,+
-3.13,+
-6.215,+
-4.754,+
-4.906,+
-4.99,+
-5.285,+
-4.816,+
-3.938,+
-4.77,+
-5.766,+
-4.633,+
-4.07,+
-3.588,+
-4.96,+
-6.523,+
-4.66,+
-4.688,+
-5.836,+
-4.234,+
-4.254,+
-6.098,+
-6.168,+
-5.566,+
-4.746,+
-4.668,+
-5.254,+
-4.293,+
-5.61,+
-4.28,+
-6.19,+
-5.84,+
-5.56,+
-6.13,+
-5.145,+
-4.203,+
-6.44,+
-6.766,+
-4.63,+
-5.57,+
-6.17,+
-5.63,+
-3.162,+
-6.168,+
-4.18,+
-4.44,+
-6.535,+
-4.926,+
-5.93,+
-5.195,+
-4.406,+
-4.496,+
-5.305,+
-4.848,+
-4.28,+
-4.902,+
-5.734,+
-4.04,+
-5.24,+
-4.76,+
-7.035,+
-4.684,+
-4.652,+
-5.965,+
-2.312,+
-6.277,+
-6.6,+
-5.938,+
-4.95,+
-3.12,+
-5.17,+
-5.773,+
-4.445,+
-6.457,+
-6.332,+
-4.926,+
-5.258,+
-3.793,+
-4.676,+
-6.113,+
-4.273,+
-5.83,+
-3.21,+
-6.664,+
-5.52,+
-6.188,+
-5.438,+
-6.363,+
-5.355,+
-5.41,+
-5.29,+
-4.164,+
-3.428,+
-3.748,+
-5.207,+
-4.37,+
-5.656,+
-4.938,+
-5.63,+
-6.766,+
-5.6,+
-5.37,+
-5.457,+
-5.742,+
-6.08,+
-4.63,+
-5.023,+
-6.008,+
-6.11,+
-5.492,+
-6.426,+
-5.16,+
-5.46,+
-4.72,+
-5.02,+
-4.64,+
-4.617,+
-5.754,+
-5.18,+
-4.945,+
-6.418,+
-4.754,+
-4.08,+
-5.125,+
-5.72,+
-4.88,+
-5.695,+
-5.17,+
-5.03,+
-4.965,+
-4.957,+
-4.234,+
-4.332,+
-4.887,+
-4.18,+
-6.855,+
-5.438,+
-6.3,+
-3.502,+
-4.605,+
-6.082,+
-5.777,+
-4.1,+
-5.0,+
-5.984,+
-5.293,+
-4.93,+
-4.543,+
-6.113,+
-5.645,+
-5.145,+
-3.826,+
-4.266,+
-7.598,+
-3.94,+
-5.523,+
-4.867,+
-5.875,+
-6.2,+
-6.0,+
-5.457,+
-5.234,+
-5.08,+
-4.094,+
-6.64,+
-7.19,+
-4.215,+
-5.17,+
-5.863,+
-6.0,+
-4.996,+
-5.27,+
-5.195,+
-7.07,+
-3.643,+
-4.652,+
-6.523,+
-4.84,+
-2.309,+
-4.402,+
-3.63,+
-4.72,+
-4.52,+
-5.688,+
-4.59,+
-4.508,+
-4.18,+
-6.223,+
-3.77,+
-5.54,+
-5.805,+
-5.42,+
-6.156,+
-5.277,+
-5.055,+
-5.215,+
-5.723,+
-7.1,+
-5.863,+
-5.47,+
-3.17,+
-5.516,+
-5.883,+
-5.973,+
-5.645,+
-5.53,+
-6.445,+
-6.14,+
-6.215,+
-5.93,+
-6.65,+
-4.23,+
-4.105,+
-4.008,+
-4.285,+
-6.117,+
-4.297,+
-5.82,+
-6.43,+
-7.07,+
-5.17,+
-5.55,+
-6.742,+
-4.11,+
-5.59,+
-7.53,+
-6.766,+
-5.656,+
-4.387,+
-5.04,+
-4.742,+
-7.0,+
-6.832,+
-5.137,+
-5.098,+
-3.426,+
-6.496,+
-3.26,+
-6.574,+
-5.45,+
-4.605,+
-6.2,+
-5.13,+
-5.715,+
-4.18,+
-3.77,+
-7.7,+
-5.76,+
-5.156,+
-7.62,+
-5.215,+
-4.453,+
-4.895,+
-5.004,+
-4.6,+
-6.58,+
-6.01,+
-5.79,+
-7.09,+
-6.902,+
-5.598,+
-3.768,+
-3.82,+
-5.01,+
-5.902,+
-2.672,+
-5.117,+
-4.73,+
-5.527,+
-5.516,+
-4.94,+
-3.355,+
-5.87,+
-3.848,+
-5.73,+
-5.16,+
-5.14,+
-5.293,+
-6.094,+
-4.953,+
-5.004,+
-6.367,+
-6.984,+
-4.938,+
-3.533,+
-4.918,+
-5.72,+
-5.227,+
-6.53,+
-5.355,+
-6.625,+
-4.895,+
-5.17,+
-4.477,+
-4.938,+
-5.85,+
-5.05,+
-3.719,+
-6.945,+
-4.543,+
-5.426,+
-5.28,+
-5.223,+
-5.266,+
-4.938,+
-6.066,+
-6.12,+
-5.727,+
-3.781,+
-5.6,+
-6.31,+
-5.727,+
-5.812,+
-4.723,+
-5.242,+
-5.113,+
-3.852,+
-6.164,+
-7.34,+
-5.312,+
-5.902,+
-4.637,+
-3.736,+
-4.367,+
-5.6,+
-5.625,+
-7.24,+
-3.951,+
-5.965,+
-4.535,+
-4.273,+
-6.168,+
-5.375,+
-4.41,+
-5.992,+
-4.316,+
-4.38,+
-4.797,+
-5.277,+
-4.42,+
-4.035,+
-6.2,+
-3.926,+
-6.35,+
-4.316,+
-5.527,+
-6.883,+
-6.184,+
-5.426,+
-6.754,+
-5.742,+
-5.176,+
-7.098,+
-5.918,+
-6.11,+
-4.734,+
-3.977,+
-5.39,+
-4.426,+
-4.633,+
-5.938,+
-4.895,+
-5.86,+
-5.168,+
-5.414,+
-4.49,+
-4.09,+
-5.457,+
-3.654,+
-4.324,+
-5.93,+
-6.516,+
-6.223,+
-5.277,+
-4.562,+
-4.844,+
-4.133,+
-3.25,+
-4.703,+
-4.9,+
-6.242,+
-5.402,+
-5.11,+
-4.027,+
-5.062,+
-5.438,+
-4.527,+
-4.81,+
-5.37,+
-6.18,+
-6.332,+
-4.414,+
-6.727,+
-3.826,+
-4.793,+
-3.555,+
-4.82,+
-4.6,+
-5.35,+
-5.805,+
-4.83,+
-5.055,+
-4.742,+
-5.19,+
-7.49,+
-4.58,+
-4.51,+
-4.688,+
-4.93,+
-5.875,+
-4.254,+
-5.008,+
-4.035,+
-5.67,+
-5.566,+
-4.645,+
-4.9,+
-6.53,+
-6.062,+
-4.484,+
-4.727,+
-5.484,+
-5.16,+
-6.48,+
-4.81,+
-4.816,+
-6.85,+
-5.28,+
-5.63,+
-6.668,+
-5.83,+
-4.12,+
-4.402,+
-5.41,+
-4.848,+
-4.684,+
-4.63,+
-7.066,+
-5.344,+
-3.834,+
-7.05,+
-5.23,+
-4.402,+
-4.527,+
-6.355,+
-3.826,+
-5.05,+
-6.266,+
-6.484,+
-4.45,+
-5.176,+
-4.46,+
-3.416,+
-6.863,+
-4.953,+
-5.242,+
-5.645,+
-6.098,+
-3.502,+
-5.11,+
-4.926,+
-3.64,+
-4.832,+
-5.05,+
-7.082,+
-3.002,+
-6.434,+
-5.523,+
-7.855,+
-5.34,+
-4.72,+
-4.473,+
-5.4,+
-4.68,+
-5.16,+
-4.297,+
-4.383,+
-6.47,+
-4.945,+
-5.84,+
-6.234,+
-4.25,+
-6.66,+
-5.4,+
-5.168,+
-5.715,+
-7.137,+
-3.803,+
-6.957,+
-5.02,+
-4.113,+
-5.53,+
-4.035,+
-6.69,+
-6.684,+
-4.31,+
-4.457,+
-4.85,+
-5.945,+
-4.43,+
-5.855,+
-4.71,+
-6.77,+
-5.6,+
-5.992,+
-5.133,+
-4.465,+
-4.34,+
-4.94,+
-5.395,+
-4.633,+
-3.639,+
-5.777,+
-5.14,+
-5.41,+
-6.105,+
-4.824,+
-5.773,+
-6.47,+
-5.496,+
-6.75,+
-5.31,+
-4.92,+
-6.02,+
-5.336,+
-6.86,+
-4.81,+
-3.96,+
-4.516,+
-6.125,+
-6.44,+
-5.164,+
-5.332,+
-5.242,+
-4.504,+
-4.61,+
-6.844,+
-5.008,+
-5.355,+
-6.58,+
-4.996,+
-7.223,+
-5.254,+
-5.227,+
-4.72,+
-3.84,+
-5.23,+
-2.729,+
-5.78,+
-5.547,+
-5.82,+
-5.38,+
-5.04,+
-5.793,+
-5.406,+
-3.66,+
-6.12,+
-5.44,+
-5.426,+
-4.6,+
-5.37,+
-4.99,+
-5.85,+
-3.621,+
-4.35,+
-5.31,+
-4.93,+
-5.27,+
-4.875,+
-3.588,+
-6.035,+
-5.074,+
-4.266,+
-4.535,+
-4.41,+
-4.316,+
-5.242,+
-4.3,+
-5.367,+
-7.52,+
-5.734,+
-5.996,+
-7.09,+
-5.004,+
-5.31,+
-3.488,+
-5.227,+
-7.35,+
-4.74,+
-6.25,+
-3.799,+
-5.43,+
-4.645,+
-4.51,+
-7.277,+
-5.207,+
-5.55,+
-6.293,+
-6.496,+
-4.3,+
-5.293,+
-5.383,+
-3.775,+
-6.23,+
-5.39,+
-5.91,+
-3.77,+
-6.023,+
-4.32,+
-4.145,+
-5.406,+
-5.258,+
-5.582,+
-6.543,+
-4.254,+
-4.855,+
-4.516,+
-5.867,+
-6.29,+
-5.566,+
-6.04,+
-3.932,+
-6.984,+
-5.87,+
-4.203,+
-4.87,+
-5.48,+
-4.92,+
-1.903,+
-5.066,+
-6.004,+
-6.113,+
-6.16,+
-5.453,+
-4.24,+
-6.07,+
-6.348,+
-5.125,+
-5.707,+
-6.598,+
-4.03,+
-5.984,+
-4.42,+
-4.69,+
-5.87,+
-5.273,+
-5.84,+
-5.61,+
-4.504,+
-3.746,+
-4.914,+
-4.652,+
-5.676,+
-4.906,+
-3.799,+
-4.92,+
-5.72,+
-4.33,+
-5.8,+
-4.24,+
-3.447,+
-4.6,+
-6.477,+
-5.242,+
-3.928,+
-6.42,+
-5.15,+
-4.316,+
-5.83,+
-7.05,+
-5.29,+
-4.375,+
-5.664,+
-5.156,+
-6.027,+
-4.754,+
-5.92,+
-5.035,+
-6.332,+
-4.457,+
-5.473,+
-4.297,+
-3.85,+
-5.668,+
-5.457,+
-4.68,+
-5.95,+
-5.793,+
-4.082,+
-5.312,+
-2.998,+
-4.574,+
-4.0,+
-6.85,+
-5.24,+
-4.277,+
-4.508,+
-5.18,+
-6.0,+
-6.203,+
-6.516,+
-6.965,+
-4.527,+
-6.26,+
-5.16,+
-4.4,+
-3.68,+
-6.332,+
-6.184,+
-4.414,+
-5.035,+
-4.21,+
-4.9,+
-6.332,+
-5.375,+
-4.336,+
-5.35,+
-4.14,+
-5.2,+
-6.266,+
-3.373,+
-6.086,+
-4.367,+
-4.285,+
-4.945,+
-3.207,+
-5.074,+
-6.25,+
-6.08,+
-4.617,+
-6.504,+
-4.91,+
-4.74,+
-4.746,+
-4.707,+
-4.207,+
-3.684,+
-3.812,+
-3.88,+
-5.03,+
-6.02,+
-4.805,+
-5.49,+
-4.906,+
-5.56,+
-4.824,+
-3.98,+
-4.62,+
-5.773,+
-5.438,+
-5.84,+
-4.3,+
-5.03,+
-4.832,+
-6.496,+
-5.438,+
-5.973,+
-3.71,+
-6.438,+
-5.336,+
-6.246,+
-6.074,+
-6.25,+
-5.605,+
-6.625,+
-6.285,+
-4.176,+
-6.094,+
-5.035,+
-3.38,+
-5.465,+
-6.05,+
-4.3,+
-5.117,+
-2.697,+
-5.797,+
-5.508,+
-4.72,+
-5.758,+
-4.336,+
-7.293,+
-5.35,+
-4.36,+
-5.07,+
-4.203,+
-5.06,+
-6.383,+
-4.445,+
-5.56,+
-5.496,+
-5.965,+
-4.645,+
-5.75,+
-2.742,+
-2.814,+
-7.31,+
-5.926,+
-3.754,+
-5.016,+
-4.523,+
-4.17,+
-4.875,+
-6.066,+
-5.773,+
-5.95,+
-7.418,+
-5.535,+
-6.24,+
-5.484,+
-4.164,+
-6.82,+
-4.43,+
-3.932,+
-5.64,+
-3.875,+
-5.863,+
-5.2,+
-4.33,+
-4.492,+
-3.637,+
-3.85,+
-4.676,+
-4.543,+
-4.027,+
-6.094,+
-4.703,+
-6.5,+
-4.836,+
-6.35,+
-5.902,+
-5.914,+
-3.965,+
-5.754,+
-6.184,+
-4.594,+
-4.19,+
-5.434,+
-3.107,+
-4.688,+
-4.027,+
-6.277,+
-4.87,+
-4.52,+
-5.254,+
-4.797,+
-4.438,+
-3.736,+
-5.83,+
-4.4,+
-6.65,+
-4.926,+
-4.355,+
-5.82,+
-4.04,+
-5.152,+
-4.49,+
-5.742,+
-4.996,+
-3.934,+
-5.312,+
-6.066,+
-5.227,+
-5.0,+
-4.57,+
-6.156,+
-2.883,+
-5.176,+
-5.883,+
-4.75,+
-3.973,+
-3.555,+
-4.625,+
-7.7,+
-4.348,+
-5.457,+
-4.086,+
-5.76,+
-6.918,+
-5.496,+
-5.06,+
-5.31,+
-5.117,+
-5.47,+
-6.86,+
-4.934,+
-4.305,+
-4.688,+
-4.88,+
-5.285,+
-5.344,+
-3.303,+
-3.637,+
-5.688,+
-3.07,+
-5.363,+
-5.24,+
-6.37,+
-4.36,+
-4.71,+
-6.266,+
-6.04,+
-3.16,+
-5.043,+
-3.654,+
-4.074,+
-3.805,+
-5.633,+
-5.586,+
-4.85,+
-5.71,+
-5.457,+
-6.523,+
-7.023,+
-6.13,+
-5.72,+
-3.076,+
-7.066,+
-5.395,+
-4.684,+
-5.41,+
-4.844,+
-4.934,+
-6.402,+
-5.96,+
-5.715,+
-2.672,+
-4.953,+
-5.23,+
-5.746,+
-5.867,+
-5.895,+
-3.684,+
-4.69,+
-4.867,+
-5.562,+
-3.54,+
-5.004,+
-6.406,+
-4.934,+
-5.477,+
-4.668,+
-6.047,+
-7.574,+
-5.66,+
-5.41,+
-6.734,+
-7.918,+
-6.03,+
-3.412,+
-6.824,+
