Scores,Label
-3.643,+
-3.55,+
-5.69,+
-7.508,+
-4.78,+
-4.82,+
-4.52,+
-6.75,+
-4.61,+
-4.875,+
-6.344,+
-5.31,+
-5.71,+
-4.72,+
-6.582,+
-3.924,+
-5.49,+
-5.88,+
-7.03,+
-4.184,+
-7.543,+
-3.826,+
-3.844,+
-6.516,+
-6.707,+
-4.914,+
-5.992,+
-4.88,+
-4.152,+
-4.832,+
-3.97,+
-4.746,+
-5.387,+
-6.15,+
-4.535,+
-4.81,+
-5.637,+
-5.77,+
-5.695,+
-4.54,+
-5.31,+
-3.926,+
-3.781,+
-5.58,+
-5.17,+
-5.727,+
-5.047,+
-5.402,+
-4.098,+
-5.473,+
-4.04,+
-4.21,+
-3.414,+
-5.016,+
-4.824,+
-3.725,+
-5.574,+
-5.812,+
-6.188,+
-5.43,+
-4.34,+
-4.992,+
-4.547,+
-5.49,+
-4.902,+
-3.926,+
-6.004,+
-7.164,+
-5.055,+
-7.023,+
-5.027,+
-4.258,+
-5.676,+
-4.836,+
-5.133,+
-3.094,+
-3.17,+
-5.723,+
-2.812,+
-4.58,+
-4.65,+
-5.62,+
-3.766,+
-4.383,+
-4.35,+
-5.96,+
-5.24,+
-2.842,+
-3.484,+
-3.621,+
-4.85,+
-4.312,+
-3.908,+
-5.2,+
-5.594,+
-7.066,+
-4.63,+
-3.83,+
-5.16,+
-5.023,+
-3.016,+
-3.11,+
-2.99,+
-4.934,+
-5.133,+
-5.336,+
-7.273,+
-3.678,+
-2.658,+
-3.963,+
-4.35,+
-4.77,+
-5.766,+
-3.898,+
-5.51,+
-4.348,+
-3.008,+
-4.89,+
-5.74,+
-4.9,+
-5.152,+
-4.895,+
-4.234,+
-4.574,+
-2.484,+
-3.887,+
-5.555,+
-4.72,+
-4.047,+
-4.17,+
-4.348,+
-5.52,+
-4.867,+
-4.504,+
-4.8,+
-3.957,+
-5.48,+
-5.527,+
-4.36,+
-3.908,+
-5.184,+
-5.777,+
-4.12,+
-7.117,+
-2.852,+
-9.68,+
-4.492,+
-5.47,+
-6.582,+
-6.688,+
-5.043,+
-7.26,+
-4.496,+
-6.402,+
-4.402,+
-4.836,+
-3.781,+
-4.617,+
-6.027,+
-4.863,+
-3.773,+
-6.17,+
-5.73,+
-4.156,+
-4.266,+
-4.727,+
-5.6,+
-3.594,+
-4.98,+
-4.934,+
-5.89,+
-3.447,+
-4.062,+
-5.535,+
-4.785,+
-2.941,+
-4.37,+
-4.9,+
-5.74,+
-4.17,+
-5.035,+
-4.11,+
-5.195,+
-5.21,+
-5.06,+
-5.17,+
-6.246,+
-5.285,+
-5.984,+
-4.562,+
-5.492,+
-5.184,+
-3.56,+
-5.03,+
-4.953,+
-4.605,+
-5.477,+
-5.21,+
-5.39,+
-5.156,+
-5.406,+
-5.008,+
-3.902,+
-3.484,+
-4.63,+
-5.492,+
-5.664,+
-3.863,+
-6.492,+
-2.734,+
-5.504,+
-3.992,+
-6.277,+
-3.389,+
-6.797,+
-4.938,+
-4.125,+
-4.664,+
-3.771,+
-5.13,+
-3.809,+
-5.688,+
-3.281,+
-4.926,+
-2.432,+
-4.81,+
-3.006,+
-2.543,+
-7.574,+
-4.625,+
-5.918,+
-3.838,+
-5.473,+
-4.5,+
-4.17,+
-3.71,+
-8.07,+
-1.499,+
-4.617,+
-6.33,+
-4.383,+
-6.277,+
-3.844,+
-3.492,+
-5.92,+
-5.844,+
-3.578,+
-4.598,+
-3.584,+
-4.723,+
-3.795,+
-3.867,+
-5.266,+
-5.027,+
-3.941,+
-4.926,+
-3.084,+
-3.172,+
-4.918,+
-5.01,+
-5.574,+
-4.23,+
-6.695,+
-4.617,+
-4.04,+
-4.473,+
-6.477,+
-5.17,+
-3.611,+
-4.426,+
-1.579,+
-3.59,+
-5.42,+
-6.816,+
-4.965,+
-4.93,+
-4.38,+
-4.82,+
-5.324,+
-4.24,+
-6.707,+
-5.945,+
-3.791,+
-3.877,+
-5.39,+
-5.586,+
-3.652,+
-5.492,+
-3.764,+
-6.67,+
-4.945,+
-4.68,+
-5.59,+
-4.254,+
-5.863,+
-5.37,+
-4.918,+
-3.59,+
-6.05,+
-4.62,+
-5.535,+
-5.3,+
-2.95,+
-4.754,+
-6.242,+
-5.273,+
-5.113,+
-3.576,+
-4.66,+
-5.855,+
-4.38,+
-3.514,+
-3.387,+
-4.492,+
-6.12,+
-4.21,+
-7.04,+
-5.363,+
-5.73,+
-5.305,+
-3.305,+
-5.32,+
-2.695,+
-3.605,+
-5.504,+
-3.824,+
-4.836,+
-4.973,+
-6.344,+
-5.22,+
-6.766,+
-6.086,+
-5.863,+
-4.22,+
-5.605,+
-4.16,+
-4.867,+
-5.39,+
-4.645,+
-5.63,+
-4.383,+
-3.965,+
-5.098,+
-4.453,+
-4.016,+
-4.938,+
-5.473,+
-5.55,+
-6.71,+
-5.09,+
-3.71,+
-6.95,+
-6.03,+
-5.49,+
-5.5,+
-3.62,+
-4.703,+
-4.414,+
-6.066,+
-4.57,+
-4.066,+
-3.764,+
-5.07,+
-5.62,+
-4.293,+
-5.707,+
-4.777,+
-4.633,+
-5.484,+
-4.336,+
-5.883,+
-6.523,+
-4.973,+
-4.734,+
-4.42,+
-4.074,+
-4.043,+
-4.223,+
-6.133,+
-3.855,+
-5.59,+
-5.664,+
-5.06,+
-2.42,+
-7.844,+
-3.36,+
-3.887,+
-5.555,+
-4.68,+
-3.508,+
-5.8,+
-5.418,+
-3.764,+
-4.727,+
-5.297,+
-3.984,+
-4.24,+
-5.09,+
-3.945,+
-4.895,+
-3.791,+
-4.695,+
-5.273,+
-3.887,+
-5.445,+
-5.387,+
-7.395,+
-7.555,+
-4.043,+
-6.387,+
-3.0,+
-4.566,+
-4.254,+
-6.15,+
-6.707,+
-5.77,+
-4.094,+
-5.03,+
-4.367,+
-5.68,+
-5.06,+
-5.516,+
-3.598,+
-6.0,+
-3.564,+
-4.426,+
-3.143,+
-5.77,+
-5.79,+
-4.883,+
-4.145,+
-5.26,+
-2.99,+
-5.543,+
-8.67,+
-5.586,+
-4.938,+
-4.91,+
-5.863,+
-4.477,+
-3.941,+
-4.547,+
-4.14,+
-2.537,+
-4.496,+
-5.87,+
-4.023,+
-4.906,+
-4.9,+
-4.99,+
-4.1,+
-6.51,+
-4.902,+
-5.69,+
-3.084,+
-5.92,+
-6.3,+
-3.11,+
-3.092,+
-5.984,+
-2.904,+
-3.523,+
-5.465,+
-5.312,+
-5.242,+
-3.072,+
-6.074,+
-3.904,+
-4.61,+
-4.414,+
-4.78,+
-3.934,+
-3.422,+
-5.227,+
-1.469,+
-5.61,+
-5.83,+
-3.982,+
-5.66,+
-3.402,+
-4.473,+
-5.32,+
-6.375,+
-4.5,+
-5.133,+
-5.926,+
-4.773,+
-5.26,+
-5.297,+
-6.55,+
-4.266,+
-5.27,+
-4.805,+
-5.934,+
-4.91,+
-3.62,+
-4.82,+
-4.363,+
-6.4,+
-6.477,+
-6.49,+
-5.758,+
-6.688,+
-4.504,+
-5.867,+
-5.945,+
-3.758,+
-5.23,+
-5.984,+
-5.383,+
-6.203,+
-5.562,+
-6.72,+
-4.43,+
-5.207,+
-3.951,+
-4.113,+
-2.588,+
-6.883,+
-4.95,+
-5.26,+
-3.629,+
-4.66,+
-4.766,+
-7.582,+
-6.043,+
-5.27,+
-4.43,+
-4.84,+
-5.906,+
-6.234,+
-5.594,+
-4.93,+
-4.48,+
-4.543,+
-4.652,+
-4.895,+
-4.55,+
-4.383,+
-6.35,+
-6.492,+
-5.566,+
-3.547,+
-3.729,+
-7.582,+
-7.793,+
-4.38,+
-6.312,+
-3.191,+
-3.4,+
-3.406,+
-5.383,+
-7.395,+
-6.117,+
-4.33,+
-3.502,+
-6.62,+
-5.344,+
-3.035,+
-4.62,+
-4.63,+
-4.918,+
-4.516,+
-3.51,+
-4.574,+
-7.273,+
-5.51,+
-6.035,+
-5.008,+
-5.086,+
-6.816,+
-3.008,+
-5.258,+
-6.06,+
-5.184,+
-5.19,+
-5.3,+
-3.785,+
-6.38,+
-6.89,+
-6.484,+
-5.324,+
-5.914,+
-3.852,+
-4.83,+
-6.777,+
-5.664,+
-6.33,+
-4.637,+
-5.87,+
-4.14,+
-4.168,+
-5.61,+
-5.418,+
-4.67,+
-4.633,+
-4.03,+
-5.004,+
-2.5,+
-6.14,+
-6.3,+
-3.375,+
-6.07,+
-5.086,+
-3.693,+
-4.63,+
-4.58,+
-6.516,+
-5.688,+
-3.164,+
-3.545,+
-4.863,+
-5.832,+
-4.348,+
-4.133,+
-5.176,+
-4.91,+
-4.254,+
-5.39,+
-4.414,+
-5.402,+
-8.016,+
-3.486,+
-5.004,+
-5.453,+
-4.227,+
-5.777,+
-6.285,+
-3.67,+
-5.36,+
-7.047,+
-4.664,+
-6.3,+
-5.465,+
-5.41,+
-5.414,+
-5.066,+
-4.484,+
-5.484,+
-4.492,+
-6.414,+
-3.008,+
-3.533,+
-3.98,+
-5.26,+
-5.387,+
-5.043,+
-4.9,+
-4.523,+
-4.066,+
-4.562,+
-7.47,+
-4.367,+
-9.19,+
-3.525,+
-5.656,+
-5.78,+
-3.832,+
-5.99,+
-4.637,+
-4.04,+
-6.164,+
-4.11,+
-4.137,+
-3.81,+
-4.797,+
-3.984,+
-6.863,+
-3.914,+
-6.098,+
-6.45,+
-4.844,+
-5.277,+
-5.137,+
-5.96,+
-6.14,+
-3.893,+
-4.406,+
-5.76,+
-3.83,+
-4.65,+
-3.396,+
-4.145,+
-3.652,+
-4.35,+
-5.176,+
-6.0,+
-6.246,+
-5.31,+
-6.844,+
-6.2,+
-4.562,+
-6.992,+
-4.617,+
-5.465,+
-6.367,+
-5.55,+
-3.975,+
-4.258,+
-4.285,+
-2.885,+
-5.668,+
-4.27,+
-5.41,+
-5.074,+
-5.75,+
-3.488,+
-5.156,+
-4.098,+
-4.637,+
-5.168,+
-7.477,+
-6.492,+
-6.477,+
-4.78,+
-3.172,+
-4.566,+
-4.15,+
-4.6,+
-5.203,+
-5.6,+
-5.26,+
-4.93,+
-4.543,+
-4.938,+
-4.41,+
-5.207,+
-5.855,+
-4.812,+
-6.32,+
-3.816,+
-1.469,+
-3.248,+
-5.64,+
-5.43,+
-3.004,+
-4.492,+
-3.38,+
-4.98,+
-4.152,+
-4.434,+
-4.61,+
-4.97,+
-6.05,+
-3.973,+
-5.137,+
-5.14,+
-4.47,+
-5.41,+
-7.914,+
-4.863,+
-4.902,+
-5.586,+
-3.738,+
-5.17,+
-5.54,+
-4.477,+
-5.555,+
-4.375,+
-4.957,+
-4.2,+
-3.873,+
-3.672,+
-6.406,+
-5.38,+
-4.258,+
-4.617,+
-4.805,+
-5.133,+
-3.148,+
-4.645,+
-4.363,+
-4.98,+
-4.203,+
-5.887,+
-4.477,+
-5.555,+
-3.816,+
-3.193,+
-7.273,+
-4.473,+
-4.32,+
-5.59,+
-4.773,+
-5.9,+
-4.33,+
-4.473,+
-4.098,+
-5.34,+
-4.246,+
-3.93,+
-4.75,+
-1.579,+
-5.266,+
-5.62,+
-6.555,+
-5.46,+
-4.586,+
-6.07,+
-4.094,+
-4.31,+
-4.637,+
-4.97,+
-3.81,+
-5.92,+
-5.793,+
-5.145,+
-6.434,+
-5.246,+
-5.453,+
-5.89,+
-4.973,+
-5.484,+
-6.176,+
-5.906,+
-4.227,+
-4.89,+
-5.0,+
-3.639,+
-5.48,+
-4.508,+
-4.91,+
-4.203,+
-5.51,+
-6.02,+
-4.543,+
-6.42,+
-1.167,+
-4.273,+
-4.535,+
-5.02,+
-4.414,+
-4.453,+
-4.78,+
-4.234,+
-3.395,+
-5.062,+
-4.71,+
-5.562,+
-4.812,+
-4.99,+
-6.41,+
-4.938,+
-5.098,+
-6.797,+
-4.625,+
-7.46,+
-5.367,+
-4.832,+
-4.33,+
-5.477,+
-3.979,+
-3.574,+
-3.809,+
-5.195,+
-4.156,+
-4.504,+
-5.32,+
-5.812,+
-5.535,+
-3.252,+
-5.418,+
-5.39,+
-3.873,+
-3.8,+
-6.37,+
-5.516,+
-6.04,+
-2.93,+
-5.133,+
-5.33,+
-4.105,+
-7.543,+
-4.617,+
-7.145,+
-5.227,+
-6.773,+
-2.795,+
-4.133,+
-5.504,+
-5.562,+
-6.973,+
-4.727,+
-7.22,+
-3.252,+
-5.543,+
-6.62,+
-5.684,+
-4.656,+
-4.402,+
-3.756,+
-3.873,+
-3.887,+
-4.26,+
-4.258,+
-3.848,+
-6.48,+
-3.541,+
-3.607,+
-7.137,+
-4.414,+
-5.44,+
-4.527,+
-5.305,+
-4.523,+
-3.346,+
-4.45,+
-5.8,+
-5.324,+
-5.047,+
-5.74,+
-5.305,+
-5.98,+
-5.48,+
-4.684,+
-4.61,+
-5.81,+
-6.23,+
-4.016,+
-5.406,+
-3.41,+
-4.543,+
-3.58,+
-3.408,+
-6.48,+
-4.906,+
-4.883,+
-4.336,+
-3.945,+
-4.797,+
-4.49,+
-4.78,+
-5.656,+
-5.887,+
-5.637,+
-4.82,+
-5.88,+
-4.406,+
-5.85,+
-8.23,+
-5.223,+
-4.832,+
-5.203,+
-4.03,+
-4.55,+
-5.195,+
-4.14,+
-4.492,+
-6.17,+
-4.473,+
-6.65,+
-4.332,+
-4.016,+
-3.98,+
-3.344,+
-5.484,+
-4.14,+
-4.242,+
-4.664,+
-3.83,+
-7.516,+
-4.727,+
-5.23,+
-5.344,+
-3.596,+
-5.61,+
-3.322,+
-5.09,+
-4.26,+
-4.3,+
-5.6,+
-3.623,+
-5.5,+
-5.3,+
-4.14,+
-2.441,+
-3.383,+
-4.137,+
-5.72,+
-4.88,+
-5.094,+
-4.17,+
-5.14,+
-5.785,+
-4.938,+
-3.486,+
-3.611,+
-4.312,+
-2.143,+
-5.92,+
-5.58,+
-5.41,+
-3.748,+
-4.64,+
-4.68,+
-6.2,+
-4.895,+
-5.57,+
-3.102,+
-5.746,+
-3.854,+
-3.41,+
-3.424,+
-4.06,+
-3.932,+
-5.066,+
-5.504,+
-5.145,+
-5.625,+
-3.38,+
-4.562,+
-5.71,+
-5.06,+
-6.74,+
-6.215,+
-5.023,+
-3.055,+
-3.838,+
-4.41,+
-4.53,+
-4.273,+
-4.35,+
-5.37,+
-6.086,+
-5.652,+
-3.773,+
-4.703,+
-6.03,+
-3.908,+
-5.676,+
-5.53,+
-6.4,+
-7.58,+
-4.336,+
-5.406,+
-3.59,+
-4.906,+
-4.27,+
-4.945,+
-3.8,+
-3.938,+
-4.633,+
-5.543,+
-3.662,+
-4.812,+
-4.4,+
-4.223,+
-4.754,+
-4.656,+
-6.617,+
-5.78,+
-6.395,+
-3.615,+
-4.027,+
-5.426,+
-2.68,+
-5.926,+
-4.543,+
-4.668,+
-6.133,+
-5.27,+
-4.242,+
-4.363,+
-2.95,+
-7.047,+
-4.22,+
-3.805,+
-6.023,+
-4.527,+
-4.164,+
-6.777,+
-4.848,+
-5.758,+
-4.902,+
-3.525,+
-8.38,+
-4.395,+
-5.223,+
-5.617,+
-5.016,+
-3.533,+
-3.572,+
-7.51,+
-6.344,+
-4.824,+
-5.34,+
-5.48,+
-6.68,+
-5.29,+
-3.889,+
-4.29,+
-5.883,+
-5.57,+
-5.914,+
-5.805,+
-4.902,+
-5.32,+
-6.805,+
-5.004,+
-3.326,+
-7.21,+
-5.93,+
-6.656,+
-2.783,+
-5.277,+
-4.95,+
-5.547,+
-4.293,+
-4.965,+
-4.805,+
-4.707,+
-4.426,+
-2.588,+
-4.363,+
-6.67,+
-5.363,+
-5.402,+
-6.188,+
-5.258,+
-5.297,+
-6.848,+
-6.082,+
-5.543,+
-3.475,+
-4.785,+
-4.605,+
-5.01,+
-4.38,+
-4.36,+
-7.598,+
-4.58,+
-4.277,+
-3.166,+
-7.73,+
-4.03,+
-4.215,+
-5.473,+
-5.91,+
-6.297,+
-2.6,+
-4.95,+
-4.695,+
-6.195,+
-8.445,+
-6.69,+
-4.906,+
-6.824,+
-5.14,+
-5.03,+
-4.402,+
-4.785,+
-5.766,+
-5.605,+
-4.074,+
-4.453,+
-4.977,+
-4.945,+
-3.646,+
-3.58,+
-4.316,+
-3.908,+
-4.39,+
-4.39,+
-5.258,+
-4.09,+
-5.746,+
-6.188,+
-4.152,+
-6.777,+
-5.242,+
-6.504,+
-4.39,+
-4.652,+
-3.771,+
-5.105,+
-5.504,+
-5.29,+
-4.707,+
-5.355,+
-5.17,+
-6.07,+
-7.047,+
-5.098,+
-5.41,+
-4.67,+
-4.527,+
-4.418,+
-3.277,+
-5.05,+
-5.926,+
-4.496,+
-4.89,+
-3.89,+
-4.74,+
-4.598,+
-5.59,+
-5.418,+
-5.824,+
-4.164,+
-5.21,+
-3.98,+
-6.48,+
-4.61,+
-3.836,+
-5.59,+
-4.875,+
-4.418,+
-5.69,+
-5.68,+
-5.863,+
-5.19,+
-6.004,+
-4.363,+
-3.854,+
-4.938,+
-5.414,+
-4.535,+
-3.484,+
-5.297,+
-3.875,+
-6.3,+
-6.805,+
-4.75,+
-3.975,+
-5.465,+
-4.594,+
-4.395,+
-4.633,+
-6.07,+
-4.906,+
-4.88,+
-4.58,+
-4.13,+
-5.09,+
-4.195,+
-5.73,+
-4.426,+
-5.207,+
-6.164,+
-4.367,+
-5.152,+
-3.748,+
-5.54,+
-3.824,+
-4.78,+
-6.797,+
-4.547,+
-3.893,+
-5.348,+
-6.613,+
-5.32,+
-4.6,+
-6.13,+
-2.479,+
-5.48,+
-6.266,+
-4.492,+
-6.055,+
-4.016,+
-3.682,+
-5.633,+
-4.695,+
-5.035,+
-5.688,+
-3.4,+
-5.574,+
-5.758,+
-5.434,+
-5.316,+
-4.688,+
-4.785,+
-5.605,+
-4.766,+
-5.76,+
-4.984,+
-4.688,+
-5.723,+
-7.016,+
-5.35,+
-4.12,+
-4.25,+
-4.395,+
-4.727,+
-5.54,+
-4.457,+
-5.17,+
-5.34,+
-5.383,+
-3.363,+
-5.297,+
-5.035,+
-6.18,+
-7.22,+
-4.94,+
-4.574,+
-4.598,+
-5.266,+
-4.273,+
-5.645,+
-5.543,+
-5.504,+
-6.062,+
-7.01,+
-3.066,+
-2.541,+
-6.152,+
-9.19,+
-6.777,+
-5.246,+
-5.367,+
-6.81,+
-2.756,+
-6.246,+
-3.377,+
-4.754,+
-5.207,+
-7.27,+
-5.285,+
-4.504,+
-5.926,+
-5.36,+
-3.508,+
-5.316,+
-4.965,+
-6.617,+
-5.31,+
-4.32,+
-3.752,+
-5.39,+
-4.46,+
-8.33,+
-2.445,+
-4.516,+
-4.54,+
-5.992,+
-5.598,+
-4.21,+
-4.484,+
-3.66,+
-2.76,+
-4.14,+
-5.395,+
-3.266,+
-3.938,+
-5.11,+
-4.508,+
-4.87,+
-4.848,+
-7.395,+
-4.996,+
-5.207,+
-3.232,+
-4.082,+
-5.086,+
-5.02,+
-4.707,+
-6.434,+
-5.25,+
-4.52,+
-7.473,+
-5.51,+
-4.516,+
-5.402,+
-4.242,+
-7.504,+
-5.285,+
-5.27,+
-6.715,+
-3.732,+
-6.098,+
-3.975,+
-5.74,+
-5.98,+
-4.35,+
-5.605,+
-5.805,+
-4.4,+
-4.746,+
-4.074,+
-5.168,+
-4.938,+
-5.21,+
-4.24,+
-8.73,+
-5.07,+
-4.703,+
-5.207,+
-5.113,+
-5.562,+
-6.523,+
-4.168,+
-5.984,+
-4.977,+
-3.861,+
-6.22,+
-3.414,+
-4.277,+
-4.676,+
-5.453,+
-4.527,+
-5.63,+
-7.914,+
-3.994,+
-4.582,+
-4.715,+
-5.555,+
-6.902,+
-6.086,+
-4.855,+
-6.074,+
-6.633,+
-5.527,+
-4.41,+
-4.523,+
-5.36,+
-4.535,+
-6.297,+
-5.23,+
-4.145,+
-4.45,+
-6.074,+
-4.836,+
-4.04,+
-5.38,+
-5.527,+
-4.08,+
-3.21,+
-5.71,+
-5.09,+
-5.92,+
-3.727,+
-4.074,+
-5.867,+
-4.973,+
-5.555,+
-4.207,+
-7.105,+
-4.99,+
-5.016,+
-4.633,+
-4.59,+
-5.164,+
-4.543,+
-5.555,+
-5.348,+
-5.36,+
-4.914,+
-2.318,+
-6.5,+
-6.004,+
-3.979,+
-4.32,+
-6.223,+
-4.938,+
-4.27,+
-3.697,+
-5.35,+
-6.617,+
-6.918,+
-4.633,+
-6.29,+
-2.457,+
-3.473,+
-5.605,+
-7.355,+
-4.293,+
-4.42,+
-5.855,+
-5.668,+
-6.336,+
-8.11,+
-8.336,+
-2.588,+
-6.94,+
-5.14,+
-5.02,+
-4.98,+
-4.465,+
-5.414,+
-5.703,+
-4.652,+
-5.305,+
-4.688,+
-5.156,+
-5.93,+
-6.344,+
-4.562,+
-4.39,+
-5.066,+
-4.12,+
-4.51,+
-6.51,+
-3.459,+
-3.836,+
-4.523,+
-6.86,+
-5.824,+
-4.63,+
-2.934,+
-3.568,+
-6.633,+
-3.965,+
-4.336,+
-2.914,+
-4.89,+
-5.55,+
-5.633,+
-5.3,+
-5.152,+
-5.355,+
-3.793,+
-7.895,+
-6.152,+
-5.8,+
-5.023,+
-4.676,+
-5.664,+
-4.406,+
-5.3,+
-4.81,+
-4.707,+
-5.824,+
-5.516,+
-5.715,+
-5.816,+
-3.877,+
-5.83,+
-5.375,+
-4.418,+
-4.387,+
-4.355,+
-5.047,+
-5.88,+
-5.66,+
-4.832,+
-4.47,+
-4.668,+
-3.387,+
-4.973,+
-4.67,+
-4.805,+
-4.863,+
-4.74,+
-4.613,+
-3.447,+
-5.914,+
-4.027,+
-4.176,+
-3.574,+
-6.086,+
-4.723,+
-4.63,+
-4.434,+
-5.8,+
-4.473,+
-5.074,+
-6.508,+
-4.414,+
-5.04,+
-5.69,+
-4.695,+
-4.12,+
-5.13,+
-4.27,+
-4.223,+
-5.586,+
-5.473,+
-5.055,+
-5.97,+
-3.854,+
-2.39,+
-6.13,+
-4.645,+
-5.195,+
-4.29,+
-3.734,+
-3.79,+
-4.58,+
-5.88,+
-4.984,+
-6.754,+
-5.332,+
-5.855,+
-6.016,+
-4.93,+
-5.445,+
-5.695,+
-5.848,+
-4.1,+
-4.91,+
-4.137,+
-8.49,+
-5.055,+
-5.14,+
-4.98,+
-5.223,+
-3.832,+
-5.664,+
-4.793,+
-5.47,+
-8.73,+
-4.594,+
-3.6,+
-3.488,+
-6.176,+
-3.682,+
-5.51,+
-6.0,+
-5.684,+
-5.613,+
-3.176,+
-5.957,+
-3.592,+
-5.88,+
-5.676,+
-4.01,+
-5.363,+
-4.305,+
-4.87,+
-4.04,+
-4.953,+
-7.887,+
-4.984,+
-4.8,+
-3.75,+
-5.918,+
-3.758,+
-5.082,+
-4.766,+
-4.414,+
-5.12,+
-5.39,+
-4.598,+
-4.41,+
-4.426,+
-5.56,+
-4.53,+
-3.63,+
-3.879,+
-5.367,+
-2.445,+
-5.375,+
-5.375,+
-4.27,+
-6.13,+
-5.117,+
-5.64,+
-4.12,+
-5.832,+
-5.08,+
-3.771,+
-5.348,+
-5.855,+
-6.26,+
-2.719,+
-4.7,+
-6.914,+
-6.56,+
-4.297,+
-5.176,+
-3.248,+
-4.715,+
-4.367,+
-3.756,+
-5.06,+
-4.953,+
-6.152,+
-4.156,+
-4.52,+
-5.34,+
-4.938,+
-6.71,+
-4.8,+
-5.16,+
-6.367,+
-6.48,+
-5.207,+
-4.25,+
-6.945,+
-5.7,+
-5.17,+
-5.242,+
-6.492,+
-5.426,+
-3.973,+
-5.34,+
-5.66,+
-6.375,+
-6.8,+
-6.06,+
-6.0,+
-4.4,+
-4.113,+
-2.832,+
-6.48,+
-6.5,+
-4.4,+
-3.414,+
-4.83,+
-3.328,+
-3.28,+
-5.098,+
-4.844,+
-5.332,+
-5.21,+
-5.516,+
-3.732,+
-6.973,+
-2.54,+
-3.83,+
-4.043,+
-6.633,+
-4.105,+
-4.8,+
-5.207,+
-4.457,+
-4.27,+
-4.586,+
-4.82,+
-4.45,+
-6.15,+
-5.105,+
-4.508,+
-3.477,+
-6.344,+
-5.47,+
-4.246,+
-4.58,+
-6.48,+
-4.56,+
-5.53,+
-5.285,+
-4.95,+
-5.45,+
-4.945,+
-4.918,+
-5.008,+
-3.967,+
-2.537,+
-3.75,+
-5.21,+
-5.61,+
-3.533,+
-7.39,+
-4.926,+
-6.03,+
-4.703,+
-4.617,+
-4.37,+
-5.246,+
-4.473,+
-6.246,+
-3.832,+
-6.703,+
-2.184,+
-8.23,+
-5.88,+
-6.56,+
-5.785,+
-3.396,+
-5.16,+
-2.438,+
-3.854,+
-4.133,+
-4.004,+
-4.773,+
-3.98,+
-3.57,+
-4.676,+
-4.75,+
-2.719,+
-4.37,+
-4.59,+
-3.48,+
-4.695,+
-4.742,+
-4.902,+
-5.508,+
-4.15,+
-6.58,+
-4.2,+
-4.293,+
-3.06,+
-3.488,+
-4.09,+
-6.918,+
-4.516,+
-5.52,+
-5.617,+
-4.35,+
-3.334,+
-5.008,+
-5.42,+
-4.023,+
-5.598,+
-5.535,+
-5.1,+
-4.832,+
-4.023,+
-5.805,+
-4.492,+
-4.758,+
-4.4,+
-5.164,+
-5.098,+
-4.598,+
-6.06,+
-4.715,+
-7.03,+
-6.72,+
-4.5,+
-4.36,+
-2.93,+
-2.633,+
-5.746,+
-4.11,+
-4.98,+
-7.305,+
-5.32,+
-5.438,+
-4.277,+
-4.547,+
-4.816,+
-5.81,+
-4.277,+
-6.266,+
-6.06,+
-4.883,+
-4.703,+
-4.703,+
-2.924,+
-3.857,+
-4.938,+
-5.254,+
-5.555,+
-5.793,+
-3.705,+
-3.887,+
-4.016,+
-4.477,+
-2.688,+
-5.383,+
-5.96,+
-4.91,+
-3.697,+
-4.082,+
-5.016,+
-4.83,+
-6.08,+
-4.324,+
-5.426,+
-2.775,+
-5.348,+
-6.55,+
-4.01,+
-4.41,+
-5.18,+
-4.555,+
-5.777,+
-1.952,+
-5.957,+
-4.85,+
-4.75,+
-4.773,+
-3.47,+
-5.254,+
-4.902,+
-3.154,+
-3.615,+
-5.766,+
-4.215,+
-5.727,+
-4.574,+
-4.812,+
-3.38,+
-5.086,+
-4.38,+
-3.428,+
-3.852,+
-5.055,+
-5.12,+
-7.113,+
-4.11,+
-6.895,+
-5.777,+
-3.479,+
-4.594,+
-6.7,+
-5.95,+
-4.547,+
-5.004,+
-3.906,+
-5.266,+
-6.4,+
-5.984,+
-4.695,+
-4.58,+
-5.777,+
-4.86,+
-4.793,+
-3.775,+
-5.703,+
-4.707,+
-4.63,+
-4.934,+
-5.523,+
-6.8,+
-3.795,+
-4.996,+
-3.959,+
-6.37,+
-4.94,+
-7.484,+
-4.99,+
-5.2,+
-4.156,+
-6.367,+
-5.17,+
-5.863,+
-5.22,+
-3.084,+
-4.203,+
-5.523,+
-5.34,+
-4.9,+
-3.664,+
-5.4,+
-5.566,+
-4.8,+
-5.3,+
-4.934,+
-3.91,+
-3.953,+
-7.58,+
-6.312,+
-4.56,+
-4.598,+
-4.98,+
-4.074,+
-6.734,+
-4.055,+
-6.316,+
-4.547,+
-3.195,+
-4.586,+
-3.537,+
-4.72,+
-8.055,+
-5.258,+
-4.75,+
-2.775,+
-5.266,+
-5.258,+
-5.34,+
-4.414,+
-5.09,+
-6.777,+
-4.215,+
-4.73,+
-6.05,+
-4.574,+
-4.723,+
-4.867,+
-5.418,+
-5.13,+
-5.61,+
-6.504,+
-1.167,+
-3.979,+
-4.594,+
-3.627,+
-7.094,+
-6.21,+
-5.855,+
-3.162,+
-5.22,+
-4.55,+
-4.72,+
-3.338,+
-3.744,+
-4.617,+
-4.797,+
-7.117,+
-4.254,+
-4.652,+
-5.867,+
-5.47,+
-3.146,+
-6.9,+
-5.996,+
-4.17,+
-5.45,+
-4.293,+
-3.967,+
-4.633,+
-5.98,+
-4.918,+
-5.59,+
-5.617,+
