Scores,Label
-8.35,-
-6.598,-
-7.83,-
-6.406,-
-7.824,-
-6.926,-
-9.96,-
-5.75,-
-5.98,-
-7.93,-
-8.234,-
-8.414,-
-7.574,-
-6.676,-
-9.07,-
-6.664,-
-6.688,-
-8.12,-
-7.79,-
-7.68,-
-7.574,-
-9.09,-
-7.78,-
-7.598,-
-8.66,-
-6.387,-
-7.777,-
-7.414,-
-7.008,-
-7.89,-
-10.22,-
-8.555,-
-9.234,-
-8.49,-
-6.902,-
-9.57,-
-6.242,-
-9.65,-
-6.76,-
-8.54,-
-10.055,-
-6.74,-
-8.86,-
-9.38,-
-7.883,-
-8.42,-
-10.49,-
-8.234,-
-9.89,-
-8.484,-
-6.55,-
-6.617,-
-9.266,-
-8.58,-
-8.64,-
-8.87,-
-6.71,-
-7.887,-
-7.27,-
-6.973,-
-8.81,-
-8.98,-
-8.02,-
-8.35,-
-8.586,-
-7.418,-
-7.95,-
-8.68,-
-6.586,-
-6.91,-
-6.97,-
-8.7,-
-8.71,-
-8.25,-
-7.27,-
-7.82,-
-7.145,-
-8.69,-
-6.504,-
-9.35,-
-8.516,-
-11.016,-
-7.72,-
-7.63,-
-6.93,-
-8.11,-
-7.305,-
-8.83,-
-7.74,-
-7.305,-
-7.2,-
-9.29,-
-6.41,-
-8.96,-
-6.344,-
-8.58,-
-7.188,-
-8.03,-
-7.01,-
-7.56,-
-9.13,-
-7.594,-
-7.11,-
-7.234,-
-8.98,-
-6.93,-
-9.21,-
-9.51,-
-6.535,-
-9.734,-
-7.53,-
-7.42,-
-6.945,-
-8.51,-
-8.55,-
-7.27,-
-6.742,-
-6.574,-
-7.938,-
-8.48,-
-8.99,-
-9.33,-
-9.09,-
-6.47,-
-7.637,-
-7.67,-
-8.32,-
-6.516,-
-10.766,-
-7.08,-
-9.875,-
-6.64,-
-7.45,-
-8.04,-
-7.016,-
-6.176,-
-7.836,-
-7.312,-
-7.086,-
-9.12,-
-7.984,-
-8.58,-
-7.395,-
-6.805,-
-10.914,-
-7.617,-
-8.33,-
-9.805,-
-7.57,-
-9.945,-
-6.83,-
-7.992,-
-9.05,-
-7.453,-
-9.11,-
-7.56,-
-7.703,-
-8.27,-
-8.19,-
-8.664,-
-7.5,-
-7.33,-
-10.664,-
-7.605,-
-8.24,-
-7.66,-
-8.945,-
-7.695,-
-9.71,-
-8.42,-
-6.977,-
-7.0,-
-6.703,-
-7.3,-
-7.527,-
-8.08,-
-8.52,-
-8.07,-
-7.824,-
-9.06,-
-7.844,-
-6.707,-
-7.223,-
-6.395,-
-7.547,-
-8.32,-
-8.2,-
-6.223,-
-9.21,-
-7.11,-
-8.34,-
-8.414,-
-8.43,-
-6.95,-
-6.355,-
-7.926,-
-8.53,-
-7.12,-
-9.07,-
-7.63,-
-8.61,-
-7.22,-
-7.32,-
-7.31,-
-6.934,-
-7.863,-
-9.85,-
-7.965,-
-7.504,-
-8.47,-
-6.543,-
-6.52,-
-7.52,-
-7.55,-
-6.805,-
-6.156,-
-6.906,-
-8.39,-
-10.875,-
-6.945,-
-6.492,-
-8.57,-
-8.08,-
-10.47,-
-8.19,-
-6.734,-
-7.418,-
-8.18,-
-8.37,-
-7.266,-
-6.8,-
-6.23,-
-6.57,-
-8.0,-
-7.734,-
-9.84,-
-7.55,-
-7.473,-
-7.51,-
-6.957,-
-10.79,-
-8.52,-
-7.535,-
-8.62,-
-7.766,-
-8.9,-
-7.71,-
-9.6,-
-10.305,-
-7.965,-
-8.46,-
-6.91,-
-7.082,-
-7.164,-
-7.75,-
-6.23,-
-7.07,-
-6.92,-
-8.766,-
-7.01,-
-6.69,-
-6.74,-
-6.797,-
-6.516,-
-8.03,-
-11.5,-
-7.133,-
-8.19,-
-10.35,-
-10.03,-
-9.414,-
-6.9,-
-7.434,-
-6.715,-
-8.65,-
-8.54,-
-8.26,-
-8.96,-
-6.688,-
-7.383,-
-5.57,-
-6.656,-
-6.75,-
-7.12,-
-7.176,-
-7.367,-
-7.51,-
-8.94,-
-6.703,-
-9.85,-
-7.062,-
-6.74,-
-7.61,-
-7.586,-
-7.633,-
-6.293,-
-7.758,-
-6.625,-
-11.625,-
-8.56,-
-6.832,-
-9.92,-
-7.29,-
-8.66,-
-7.266,-
-9.086,-
-11.234,-
-12.234,-
-7.996,-
-7.297,-
-7.965,-
-7.266,-
-7.6,-
-8.57,-
-7.184,-
-7.094,-
-7.83,-
-8.8,-
-7.742,-
-6.766,-
-8.08,-
-8.21,-
-8.32,-
-6.656,-
-9.4,-
-7.344,-
-8.6,-
-8.01,-
-8.65,-
-7.57,-
-6.848,-
-5.61,-
-8.97,-
-9.37,-
-9.984,-
-7.656,-
-7.023,-
-8.945,-
-8.35,-
-7.535,-
-6.97,-
-6.797,-
-9.48,-
-7.92,-
-7.9,-
-8.78,-
-7.098,-
-6.39,-
-7.723,-
-7.99,-
-7.434,-
-7.68,-
-7.7,-
-9.086,-
-8.19,-
-8.81,-
-10.62,-
-7.227,-
-7.94,-
-9.62,-
-9.24,-
-9.805,-
-8.18,-
-7.87,-
-10.29,-
-8.95,-
-5.9,-
-6.508,-
-8.16,-
-7.805,-
-7.645,-
-7.79,-
-8.34,-
-7.06,-
-7.484,-
-10.12,-
-7.062,-
-7.883,-
-7.234,-
-7.64,-
-11.21,-
-9.67,-
-7.926,-
-7.96,-
-8.15,-
-7.254,-
-10.43,-
-7.863,-
-7.777,-
-9.29,-
-5.168,-
-7.035,-
-6.81,-
-7.98,-
-7.07,-
-8.53,-
-9.266,-
-7.87,-
-9.516,-
-9.08,-
-7.36,-
-8.914,-
-9.7,-
-8.664,-
-8.84,-
-11.52,-
-7.445,-
-7.105,-
-10.33,-
-8.63,-
-7.156,-
-7.9,-
-10.22,-
-7.348,-
-6.75,-
-8.09,-
-7.586,-
-8.93,-
-7.586,-
-7.094,-
-9.48,-
-7.715,-
-7.08,-
-7.285,-
-8.086,-
-8.71,-
-9.53,-
-9.52,-
-7.176,-
-7.566,-
-6.785,-
-8.67,-
-7.004,-
-6.875,-
-6.223,-
-6.297,-
-7.797,-
-7.79,-
-7.805,-
-7.5,-
-6.293,-
-10.375,-
-8.17,-
-8.72,-
-6.496,-
-7.375,-
-8.35,-
-9.74,-
-8.055,-
-7.02,-
-8.5,-
-6.984,-
-7.43,-
-7.312,-
-7.477,-
-7.92,-
-8.23,-
-6.426,-
-9.36,-
-8.68,-
-6.633,-
-8.34,-
-7.36,-
-6.875,-
-10.31,-
-8.99,-
-11.13,-
-5.816,-
-8.336,-
-8.79,-
-7.21,-
-6.414,-
-6.566,-
-7.336,-
-7.977,-
-7.668,-
-7.02,-
-7.867,-
-6.82,-
-9.25,-
-7.383,-
-8.38,-
-7.56,-
-9.07,-
-7.113,-
-4.965,-
-8.3,-
-9.484,-
-8.55,-
-6.527,-
-7.78,-
-7.8,-
-8.664,-
-7.887,-
-6.46,-
-7.953,-
-8.99,-
-8.336,-
-7.492,-
-7.168,-
-6.844,-
-7.05,-
-8.1,-
-9.14,-
-7.21,-
-7.04,-
-7.395,-
-7.27,-
-9.14,-
-8.12,-
-9.91,-
-5.766,-
-8.43,-
-8.03,-
-7.156,-
-6.855,-
-7.496,-
-10.36,-
-9.72,-
-10.34,-
-8.016,-
-7.027,-
-9.06,-
-7.43,-
-7.613,-
-8.375,-
-6.484,-
-10.516,-
-6.08,-
-8.17,-
-7.82,-
-7.25,-
-7.03,-
-6.266,-
-8.28,-
-8.21,-
-7.76,-
-7.617,-
-7.55,-
-8.74,-
-9.805,-
-6.832,-
-7.85,-
-7.69,-
-7.867,-
-6.375,-
-7.38,-
-6.605,-
-6.242,-
-7.223,-
-8.47,-
-7.773,-
-8.734,-
-7.793,-
-7.984,-
-7.137,-
-8.03,-
-7.387,-
-6.953,-
-7.164,-
-9.27,-
-8.625,-
-7.266,-
-7.734,-
-8.375,-
-7.62,-
-8.42,-
-7.87,-
-10.55,-
-8.61,-
-7.227,-
-7.906,-
-7.082,-
-8.12,-
-6.75,-
-7.363,-
-6.918,-
-8.13,-
-7.754,-
-7.57,-
-9.016,-
-7.11,-
-8.29,-
-7.242,-
-6.836,-
-7.95,-
-10.2,-
-9.38,-
-7.96,-
-7.105,-
-7.035,-
-5.73,-
-7.234,-
-8.625,-
-8.625,-
-6.72,-
-7.062,-
-6.297,-
-8.805,-
-8.56,-
-8.16,-
-10.67,-
-6.543,-
-8.734,-
-9.445,-
-7.605,-
-8.09,-
-7.508,-
-7.06,-
-7.438,-
-11.31,-
-11.39,-
-6.47,-
-7.598,-
-9.445,-
-6.94,-
-7.953,-
-7.465,-
-8.16,-
-7.4,-
-7.656,-
-7.08,-
-6.61,-
-7.184,-
-9.086,-
-8.766,-
-8.81,-
-5.605,-
-9.77,-
-7.246,-
-7.867,-
-7.07,-
-8.555,-
-10.48,-
-6.883,-
-7.633,-
-6.11,-
-6.656,-
-5.145,-
-7.004,-
-7.797,-
-7.16,-
-7.387,-
-9.516,-
-8.586,-
-7.63,-
-7.055,-
-7.207,-
-7.188,-
-6.613,-
-7.508,-
-6.863,-
-7.83,-
-10.01,-
-8.74,-
-7.766,-
-8.95,-
-12.04,-
-8.445,-
-6.375,-
-9.48,-
-6.348,-
-7.855,-
-6.703,-
-7.844,-
-8.51,-
-6.734,-
-10.1,-
-8.01,-
-6.594,-
-9.08,-
-7.477,-
-8.58,-
-7.984,-
-6.78,-
-8.97,-
-10.21,-
-5.53,-
-9.83,-
-8.17,-
-7.773,-
-9.17,-
-7.047,-
-7.145,-
-6.63,-
-7.895,-
-8.03,-
-6.46,-
-7.75,-
-7.965,-
-7.81,-
-7.1,-
-9.914,-
-7.234,-
-6.906,-
-5.934,-
-7.957,-
-5.363,-
-6.445,-
-9.55,-
-7.54,-
-6.926,-
-9.234,-
-9.81,-
-8.79,-
-8.37,-
-7.074,-
-9.11,-
-7.113,-
-8.73,-
-7.09,-
-7.28,-
-7.1,-
-7.234,-
-8.61,-
-6.184,-
-6.812,-
-8.57,-
-8.02,-
-7.902,-
-6.605,-
-6.676,-
-8.21,-
-8.586,-
-10.49,-
-8.555,-
-6.94,-
-7.55,-
-8.414,-
-7.168,-
-9.05,-
-7.0,-
-7.605,-
-7.18,-
-6.703,-
-6.703,-
-6.957,-
-8.46,-
-8.54,-
-9.41,-
-6.816,-
-6.945,-
-7.742,-
-8.06,-
-6.957,-
-6.29,-
-8.16,-
-7.773,-
-7.504,-
-8.875,-
-6.574,-
-7.492,-
-6.35,-
-6.58,-
-7.395,-
-8.04,-
-7.16,-
-11.13,-
-9.26,-
-5.875,-
-7.938,-
-9.18,-
-6.332,-
-7.54,-
-6.695,-
-8.33,-
-8.9,-
-6.492,-
-7.508,-
-7.207,-
-8.695,-
-6.54,-
-9.05,-
-7.69,-
-7.312,-
-7.8,-
-7.88,-
-9.35,-
-9.24,-
-7.742,-
-8.77,-
-7.727,-
-7.2,-
-7.82,-
-9.98,-
-8.32,-
-6.703,-
-7.633,-
-9.27,-
-8.99,-
-8.56,-
-7.836,-
-7.582,-
-8.484,-
-8.48,-
-7.22,-
-9.09,-
-7.56,-
-6.164,-
-7.0,-
-7.613,-
-7.273,-
-6.84,-
-6.777,-
-8.36,-
-8.44,-
-6.51,-
-8.12,-
-7.113,-
-7.6,-
-6.46,-
-7.445,-
-9.43,-
-9.82,-
-9.836,-
-9.336,-
-10.664,-
-7.848,-
-6.723,-
-7.06,-
-8.46,-
-9.08,-
-6.117,-
-9.125,-
-7.434,-
-6.082,-
-6.418,-
-6.332,-
-7.043,-
-6.793,-
-8.11,-
-8.59,-
-6.76,-
-6.67,-
-7.715,-
-7.266,-
-7.902,-
-10.66,-
-7.043,-
-8.51,-
-7.285,-
-7.984,-
-8.04,-
-6.59,-
-7.76,-
-6.07,-
-9.195,-
-6.82,-
-9.086,-
-8.055,-
-7.27,-
-9.88,-
-7.547,-
-7.11,-
-8.11,-
-8.48,-
-6.855,-
-7.28,-
-7.594,-
-7.598,-
-6.953,-
-7.31,-
-9.36,-
-7.316,-
-7.273,-
-8.59,-
-8.195,-
-9.35,-
-9.53,-
-8.64,-
-10.63,-
-8.81,-
-7.855,-
-8.03,-
-7.15,-
-7.45,-
-9.09,-
-6.5,-
-7.617,-
-6.598,-
-7.17,-
-6.023,-
-6.78,-
-7.477,-
-7.23,-
-9.01,-
-7.836,-
-6.324,-
-7.367,-
-8.84,-
-7.938,-
-7.387,-
-7.996,-
-6.824,-
-7.145,-
-8.016,-
-7.758,-
-7.434,-
-6.734,-
-8.82,-
-10.31,-
-7.914,-
-6.707,-
-8.3,-
-7.934,-
-7.83,-
-7.44,-
-11.375,-
-7.566,-
-8.555,-
-6.945,-
-7.74,-
-7.492,-
-9.3,-
-7.312,-
-9.05,-
-6.16,-
-11.3,-
-8.21,-
-9.88,-
-8.31,-
-7.867,-
-7.09,-
-8.336,-
-8.555,-
-6.297,-
-7.844,-
-7.305,-
-6.273,-
-6.8,-
-7.184,-
-8.06,-
-8.266,-
-6.895,-
-7.48,-
-7.062,-
-8.3,-
-6.6,-
-8.12,-
-5.96,-
-11.11,-
-9.586,-
-6.81,-
-9.49,-
-7.75,-
-8.94,-
-8.23,-
-6.332,-
-8.33,-
-6.715,-
-6.383,-
-6.945,-
-8.31,-
-8.34,-
-7.805,-
-6.703,-
-6.25,-
-7.383,-
-7.676,-
-7.266,-
-11.555,-
-7.703,-
-8.06,-
-7.473,-
-9.49,-
-6.28,-
-6.19,-
-8.45,-
-7.332,-
-7.05,-
-8.734,-
-9.234,-
-7.418,-
-7.62,-
-6.85,-
-8.586,-
-6.465,-
-9.91,-
-6.965,-
-7.67,-
-7.285,-
-7.414,-
-7.133,-
-7.68,-
-8.33,-
-9.914,-
-8.445,-
-8.95,-
-6.75,-
-9.7,-
-6.855,-
-6.457,-
-6.57,-
-9.14,-
-8.71,-
-5.996,-
-7.055,-
-6.96,-
-6.47,-
-7.16,-
-6.785,-
-7.53,-
-9.15,-
-7.98,-
-9.97,-
-8.17,-
-7.605,-
-9.94,-
-8.94,-
-7.28,-
-7.574,-
-7.51,-
-8.195,-
-8.3,-
-8.44,-
-8.234,-
-6.83,-
-8.17,-
-8.22,-
-7.195,-
-9.02,-
-7.164,-
-6.824,-
-7.867,-
-7.566,-
-9.336,-
-7.766,-
-8.73,-
-9.05,-
-6.723,-
-6.29,-
-6.543,-
-7.14,-
-8.96,-
-8.02,-
-5.945,-
-10.15,-
-7.855,-
-6.28,-
-6.992,-
-8.06,-
-8.055,-
-7.31,-
-6.81,-
-7.133,-
-7.13,-
-8.12,-
-8.1,-
-8.43,-
-7.746,-
-8.21,-
-7.97,-
-7.074,-
-6.746,-
-5.938,-
-6.723,-
-8.6,-
-9.53,-
-8.81,-
-10.02,-
-8.1,-
-8.836,-
-8.88,-
-9.62,-
-7.805,-
-6.117,-
-8.95,-
-7.516,-
-7.562,-
-9.05,-
-9.13,-
-8.305,-
-6.945,-
-11.53,-
-8.82,-
-7.63,-
-7.02,-
-7.695,-
-8.82,-
-8.3,-
-6.4,-
-7.69,-
-10.12,-
-6.418,-
-9.84,-
-7.293,-
-6.31,-
-7.69,-
-6.406,-
-7.453,-
-7.605,-
-7.47,-
-6.785,-
-8.91,-
-8.74,-
-6.543,-
-7.16,-
-6.285,-
-10.8,-
-8.45,-
-8.02,-
-8.55,-
-7.707,-
-8.04,-
-6.4,-
-7.812,-
-7.332,-
-7.965,-
-8.38,-
-9.305,-
-7.85,-
-8.78,-
-7.945,-
-7.707,-
-7.07,-
-10.336,-
-8.69,-
-7.59,-
-6.19,-
-8.45,-
-8.2,-
-7.633,-
-7.49,-
-8.28,-
-7.42,-
-8.445,-
-6.88,-
-8.35,-
-6.35,-
-8.305,-
-7.19,-
-9.016,-
-6.152,-
-7.453,-
-7.785,-
-8.26,-
-9.84,-
-8.91,-
-6.41,-
-8.3,-
-8.52,-
-7.137,-
-7.215,-
-8.695,-
-8.45,-
-8.63,-
-7.734,-
-7.168,-
-8.82,-
-7.652,-
-7.492,-
-6.85,-
-7.48,-
-7.184,-
-6.19,-
-9.125,-
-9.43,-
-7.684,-
-7.387,-
-7.6,-
-6.8,-
-7.047,-
-8.21,-
-8.33,-
-7.07,-
-7.055,-
-7.53,-
-6.8,-
-7.793,-
-7.375,-
-8.13,-
-5.965,-
-9.44,-
-5.934,-
-7.594,-
-7.88,-
-6.664,-
-10.36,-
-6.633,-
-6.594,-
-7.844,-
-7.434,-
-7.598,-
-7.71,-
-9.44,-
-9.27,-
-8.38,-
-6.957,-
-7.164,-
-7.316,-
-9.234,-
-8.086,-
-7.87,-
-6.805,-
-6.63,-
-9.59,-
-6.992,-
-7.504,-
-10.11,-
-8.01,-
-9.86,-
-10.16,-
-7.9,-
-6.668,-
-9.28,-
-7.727,-
-6.51,-
-6.9,-
-8.1,-
-6.72,-
-6.715,-
-7.434,-
-9.58,-
-8.09,-
-7.992,-
-6.074,-
-6.19,-
-8.08,-
-6.977,-
-8.02,-
-9.03,-
-8.74,-
-7.45,-
-7.13,-
-9.67,-
-5.996,-
-8.76,-
-8.82,-
-8.09,-
-8.01,-
-6.906,-
-7.902,-
-7.402,-
-6.87,-
-6.83,-
-9.0,-
-9.055,-
-6.816,-
-7.996,-
-9.16,-
-11.6,-
-8.32,-
-8.54,-
-5.832,-
-9.37,-
-7.348,-
-9.375,-
-9.02,-
-6.902,-
-7.3,-
-7.64,-
-6.766,-
-10.625,-
-9.836,-
-7.16,-
-5.844,-
-8.88,-
-7.55,-
-8.35,-
-7.04,-
-7.176,-
-7.93,-
-10.41,-
-9.28,-
-8.164,-
-7.55,-
-8.125,-
-7.316,-
-6.363,-
-7.28,-
-7.34,-
-8.36,-
-8.19,-
-9.55,-
-6.664,-
-9.25,-
-7.633,-
-7.78,-
-8.92,-
-6.586,-
-7.07,-
-8.625,-
-7.555,-
-10.125,-
-6.73,-
-6.73,-
-8.52,-
-8.37,-
-9.16,-
-9.01,-
-8.05,-
-6.53,-
-6.094,-
-8.31,-
-6.996,-
-6.035,-
-10.45,-
-7.945,-
-7.67,-
-7.043,-
-7.63,-
-7.117,-
-7.438,-
-8.055,-
-6.727,-
-7.633,-
-7.51,-
-6.9,-
-8.336,-
-10.36,-
-10.375,-
-7.266,-
-9.37,-
-7.84,-
-8.914,-
-6.934,-
-7.83,-
-9.36,-
-8.1,-
-6.58,-
-7.92,-
-7.176,-
-9.16,-
-7.57,-
-9.41,-
-9.234,-
-6.215,-
-6.824,-
-8.234,-
-8.52,-
-6.496,-
-7.64,-
-9.15,-
-8.766,-
-6.258,-
-7.973,-
-8.82,-
-9.016,-
-8.36,-
-7.074,-
-10.586,-
-7.688,-
-5.94,-
-7.836,-
-9.11,-
-7.758,-
-6.91,-
-8.5,-
-7.055,-
-7.766,-
-8.15,-
-7.566,-
-9.68,-
-6.81,-
-7.19,-
-6.3,-
-8.06,-
-7.797,-
-6.863,-
-5.61,-
-8.48,-
-8.37,-
-7.59,-
-8.82,-
-6.93,-
-5.75,-
-10.484,-
-8.48,-
-10.445,-
-8.125,-
-7.523,-
-8.32,-
-7.133,-
-8.06,-
-6.656,-
-8.336,-
-7.152,-
-7.26,-
-9.71,-
-8.16,-
-11.12,-
-7.945,-
-9.01,-
-6.88,-
-7.652,-
-9.66,-
-10.12,-
-7.684,-
-8.02,-
-7.074,-
-6.406,-
-6.52,-
-9.336,-
-6.254,-
-10.19,-
-7.793,-
-7.49,-
-7.266,-
-7.047,-
-7.043,-
-7.887,-
-7.176,-
-7.457,-
-9.49,-
-7.645,-
-7.3,-
-10.12,-
-8.28,-
-8.07,-
-8.1,-
-6.293,-
-7.254,-
-9.49,-
-9.74,-
-9.02,-
-9.98,-
-7.19,-
-6.484,-
-8.266,-
-8.1,-
-7.45,-
-10.195,-
-8.3,-
-8.63,-
-7.996,-
-6.137,-
-7.184,-
-7.652,-
-7.027,-
-7.957,-
-7.324,-
-8.59,-
-8.1,-
-9.234,-
-6.836,-
-7.953,-
-6.973,-
-9.62,-
-7.227,-
-6.758,-
-6.984,-
-7.055,-
-7.758,-
-8.3,-
-8.625,-
-7.305,-
-6.566,-
-10.18,-
-6.496,-
-7.49,-
-8.61,-
-8.1,-
-8.72,-
-7.105,-
-6.18,-
-9.14,-
-7.676,-
-8.12,-
-6.65,-
-7.395,-
-6.94,-
-7.15,-
-7.414,-
-7.38,-
-8.055,-
-7.156,-
-7.5,-
-7.03,-
-6.7,-
-12.34,-
-8.45,-
-8.586,-
-9.07,-
-8.164,-
-7.066,-
-8.414,-
-8.05,-
-8.305,-
-6.715,-
-6.973,-
-7.55,-
-8.27,-
-8.62,-
-7.242,-
-7.277,-
-9.35,-
-8.35,-
-6.527,-
-7.29,-
-9.86,-
-6.668,-
-8.445,-
-6.785,-
-8.85,-
-7.496,-
-7.758,-
-8.92,-
-7.96,-
-7.875,-
-8.1,-
-6.586,-
-8.23,-
-8.86,-
-10.305,-
-7.836,-
-9.69,-
-5.715,-
-7.152,-
-7.95,-
-9.14,-
-9.17,-
-7.92,-
-6.918,-
-7.734,-
-7.46,-
-7.816,-
-6.645,-
-9.4,-
-7.96,-
-8.914,-
-8.01,-
-6.367,-
-7.316,-
-10.414,-
-6.805,-
-9.03,-
-11.57,-
-7.89,-
-9.164,-
-7.09,-
-5.85,-
-7.363,-
-6.816,-
-7.184,-
-7.973,-
-7.7,-
-7.523,-
-7.12,-
-6.926,-
-7.797,-
-7.75,-
-7.1,-
-7.86,-
-7.72,-
-6.36,-
-8.234,-
-7.176,-
-6.94,-
-7.133,-
-9.08,-
-8.81,-
-5.777,-
-10.32,-
-6.64,-
-6.164,-
-6.887,-
-6.277,-
-7.93,-
-8.35,-
-7.598,-
-7.625,-
-7.695,-
-7.8,-
-7.81,-
-8.195,-
-8.11,-
-8.305,-
-7.707,-
-6.535,-
-6.926,-
-9.79,-
-7.984,-
-7.188,-
-6.74,-
-7.535,-
-7.434,-
-6.49,-
-9.08,-
-8.29,-
-7.098,-
-7.11,-
-5.734,-
-9.02,-
-6.734,-
-8.11,-
-10.62,-
-6.28,-
-7.49,-
-7.074,-
-8.01,-
-6.203,-
-8.72,-
-10.73,-
-8.35,-
-7.652,-
-8.81,-
-6.7,-
-6.51,-
-9.08,-
-9.35,-
-7.215,-
-6.254,-
-8.01,-
-7.508,-
-8.16,-
-8.664,-
-8.445,-
-8.04,-
-7.723,-
-7.08,-
-7.67,-
-8.6,-
-7.668,-
-8.35,-
-6.156,-
-6.75,-
-8.836,-
-7.277,-
-7.9,-
-7.055,-
-10.85,-
-7.832,-
-7.63,-
-10.76,-
-8.516,-
-5.02,-
-7.805,-
-7.465,-
-8.52,-
-8.08,-
-7.414,-
-6.61,-
-8.91,-
-7.676,-
-9.195,-
-7.633,-
-7.316,-
-6.926,-
-6.52,-
-7.63,-
-6.844,-
-6.957,-
-8.14,-
-11.49,-
-7.53,-
-8.46,-
-7.812,-
-9.16,-
-8.28,-
-7.62,-
-7.74,-
-6.95,-
-6.98,-
-7.44,-
-6.605,-
-10.61,-
-7.543,-
-6.543,-
-6.918,-
-7.504,-
-8.88,-
-8.06,-
-9.875,-
-9.95,-
-7.855,-
-7.29,-
-7.973,-
-7.344,-
-7.875,-
-7.086,-
-9.36,-
-7.79,-
-6.38,-
-8.22,-
-9.0,-
-7.598,-
-8.65,-
-8.87,-
-7.47,-
-7.332,-
-8.46,-
-7.54,-
-6.992,-
-8.7,-
-7.156,-
-7.527,-
-8.07,-
-7.96,-
-9.91,-
-9.78,-
-7.473,-
-8.75,-
-8.555,-
-8.04,-
-6.883,-
-6.973,-
-10.64,-
-7.445,-
-8.914,-
-6.465,-
-8.58,-
-8.8,-
-6.59,-
-7.832,-
-8.24,-
-7.16,-
-8.06,-
-7.223,-
-6.4,-
-6.406,-
-8.86,-
-8.37,-
-9.086,-
-7.777,-
-8.7,-
-7.77,-
-7.55,-
-8.555,-
-7.81,-
-7.836,-
-7.895,-
-9.47,-
-7.305,-
-7.0,-
-6.535,-
-8.766,-
-7.54,-
-6.99,-
-6.906,-
-8.31,-
-8.67,-
-8.37,-
-8.375,-
-7.04,-
-7.305,-
-6.203,-
-9.57,-
-7.6,-
-9.07,-
-8.6,-
-8.66,-
-7.13,-
-8.29,-
-7.117,-
-8.734,-
-8.04,-
-5.94,-
-8.48,-
-6.723,-
-8.1,-
-6.203,-
-9.16,-
-7.297,-
-9.266,-
-6.645,-
-9.09,-
-7.06,-
-7.43,-
-8.08,-
-7.66,-
-7.61,-
-8.91,-
-7.39,-
-8.18,-
-8.29,-
-8.96,-
-7.773,-
-7.58,-
-4.844,-
-7.72,-
-6.938,-
-8.94,-
-7.13,-
-9.48,-
-7.605,-
-7.336,-
-8.086,-
-8.55,-
-8.89,-
-6.664,-
-6.38,-
-7.445,-
-7.582,-
-8.01,-
-6.043,-
-9.14,-
-8.945,-
-9.17,-
-8.86,-
-8.086,-
-7.324,-
-6.96,-
-7.812,-
-7.656,-
-9.336,-
-7.94,-
-9.91,-
-8.28,-
-7.48,-
-8.305,-
-7.645,-
-7.684,-
-8.414,-
-8.43,-
-7.645,-
-6.883,-
-6.656,-
-8.42,-
-6.92,-
-6.72,-
-7.523,-
-7.88,-
-6.25,-
-7.863,-
-7.73,-
-6.754,-
-7.734,-
-9.69,-
-6.805,-
-8.83,-
-9.51,-
-7.0,-
-7.957,-
-6.85,-
-7.98,-
-6.504,-
-7.797,-
-6.684,-
-8.164,-
-7.32,-
-9.03,-
-6.6,-
-6.31,-
-7.04,-
-7.08,-
-8.35,-
-7.26,-
-7.824,-
-9.83,-
-6.26,-
-7.855,-
-9.06,-
-8.92,-
-7.02,-
-7.14,-
-7.895,-
-7.223,-
-8.02,-
-7.52,-
-7.94,-
-5.89,-
-7.777,-
-7.28,-
-9.3,-
-9.97,-
-8.695,-
-6.543,-
-8.914,-
-7.906,-
-8.93,-
-7.945,-
-8.99,-
-9.3,-
-8.07,-
-8.39,-
-8.19,-
-6.246,-
-7.805,-
-8.23,-
-6.66,-
-7.04,-
-7.56,-
-6.96,-
-6.64,-
-8.0,-
-7.32,-
-6.953,-
-7.676,-
-8.07,-
-7.15,-
-9.34,-
-6.215,-
-9.336,-
-9.83,-
-8.55,-
-8.33,-
-8.14,-
-8.09,-
-8.83,-
-8.14,-
-7.56,-
-7.586,-
-7.242,-
-8.05,-
-7.973,-
-7.145,-
-9.14,-
-6.906,-
-8.05,-
-7.242,-
-8.57,-
-6.434,-
-7.13,-
-7.39,-
-10.29,-
-7.11,-
-7.723,-
-8.195,-
-6.895,-
-6.91,-
-7.41,-
-7.285,-
-8.74,-
-7.297,-
-8.24,-
-9.03,-
-8.29,-
-7.043,-
-8.23,-
-6.227,-
-8.945,-
-8.5,-
-6.85,-
-5.684,-
-7.906,-
-8.2,-
-6.438,-
-5.71,-
-7.883,-
-8.68,-
-6.6,-
-8.55,-
-10.18,-
-7.98,-
-12.06,-
-7.652,-
-6.797,-
-7.582,-
-6.29,-
-5.906,-
-9.28,-
-8.02,-
-9.336,-
-8.01,-
-6.83,-
-7.215,-
-8.71,-
-6.92,-
-7.45,-
-5.76,-
-6.824,-
-7.95,-
-7.906,-
-8.09,-
-7.13,-
-10.24,-
-7.242,-
-7.586,-
-7.17,-
-7.22,-
-9.53,-
-8.95,-
-7.89,-
-7.973,-
-7.453,-
-7.78,-
-9.26,-
-7.355,-
-9.23,-
-9.65,-
-8.37,-
-5.86,-
-7.832,-
-6.676,-
-6.832,-
-8.46,-
-10.164,-
-9.38,-
-7.684,-
-9.33,-
-6.41,-
-7.1,-
-6.746,-
-8.21,-
-8.14,-
-6.406,-
-7.88,-
-9.16,-
-6.59,-
-6.895,-
-7.42,-
-6.973,-
-7.477,-
-7.223,-
-6.336,-
-6.625,-
-8.69,-
-10.33,-
-8.35,-
