Scores,Label
-7.938,-
-7.336,-
-7.08,-
-9.266,-
-8.31,-
-9.39,-
-7.945,-
-7.953,-
-7.867,-
-10.23,-
-6.56,-
-7.312,-
-5.133,-
-6.285,-
-7.42,-
-7.027,-
-8.16,-
-6.97,-
-3.982,-
-8.21,-
-7.395,-
-5.05,-
-7.355,-
-8.75,-
-8.07,-
-10.555,-
-9.96,-
-5.5,-
-7.316,-
-7.21,-
-7.94,-
-10.8,-
-6.64,-
-7.316,-
-7.582,-
-7.707,-
-4.668,-
-8.65,-
-10.57,-
-6.438,-
-8.055,-
-3.16,-
-7.53,-
-4.42,-
-7.688,-
-5.684,-
-11.29,-
-6.812,-
-8.22,-
-8.4,-
-8.52,-
-5.938,-
-7.258,-
-5.363,-
-6.703,-
-6.508,-
-7.086,-
-5.543,-
-10.42,-
-6.457,-
-7.562,-
-6.082,-
-6.97,-
-7.18,-
-7.734,-
-7.375,-
-7.504,-
-7.836,-
-8.08,-
-6.207,-
-7.42,-
-7.664,-
-10.305,-
-8.23,-
-7.426,-
-8.82,-
-5.305,-
-4.49,-
-9.59,-
-9.21,-
-7.582,-
-8.1,-
-7.426,-
-6.402,-
-6.15,-
-7.367,-
-7.125,-
-7.68,-
-9.85,-
-5.836,-
-7.51,-
-10.06,-
-8.4,-
-7.36,-
-9.51,-
-5.953,-
-9.12,-
-6.97,-
-7.3,-
-6.37,-
-5.56,-
-7.676,-
-7.99,-
-6.363,-
-5.637,-
-7.258,-
-8.51,-
-8.61,-
-8.39,-
-9.125,-
-8.31,-
-3.994,-
-7.094,-
-6.523,-
-10.68,-
-6.734,-
-8.516,-
-6.83,-
-6.96,-
-7.797,-
-7.754,-
-7.535,-
-7.98,-
-8.13,-
-11.79,-
-7.305,-
-9.125,-
-5.152,-
-5.71,-
-3.934,-
-7.867,-
-8.78,-
-8.1,-
-6.605,-
-6.15,-
-8.945,-
-6.527,-
-6.86,-
-9.47,-
-8.734,-
-7.91,-
-8.15,-
-9.4,-
-7.31,-
-8.12,-
-6.29,-
-7.906,-
-5.535,-
-7.34,-
-9.62,-
-6.234,-
-8.47,-
-7.023,-
-9.84,-
-5.996,-
-9.14,-
-5.84,-
-7.293,-
-8.21,-
-8.63,-
-6.03,-
-8.27,-
-6.707,-
-7.094,-
-7.855,-
-6.785,-
-8.13,-
-8.45,-
-12.07,-
-7.613,-
-9.08,-
-7.285,-
-7.59,-
-3.828,-
-9.15,-
-7.164,-
-6.355,-
-7.117,-
-8.84,-
-7.945,-
-8.67,-
-8.27,-
-7.92,-
-7.047,-
-6.87,-
-6.49,-
-7.875,-
-7.188,-
-4.848,-
-7.062,-
-6.4,-
-8.48,-
-10.32,-
-5.984,-
-6.785,-
-7.414,-
-6.535,-
-6.047,-
-9.04,-
-5.95,-
-7.566,-
-7.68,-
-7.598,-
-8.25,-
-4.246,-
-6.945,-
-9.27,-
-7.223,-
-8.37,-
-8.37,-
-6.586,-
-7.77,-
-6.465,-
-3.322,-
-8.35,-
-7.797,-
-6.78,-
-8.42,-
-6.62,-
-7.707,-
-8.53,-
-7.855,-
-8.63,-
-9.54,-
-10.78,-
-5.715,-
-8.42,-
-7.49,-
-7.723,-
-7.64,-
-3.982,-
-9.25,-
-5.383,-
-10.164,-
-9.84,-
-6.215,-
-8.15,-
-8.484,-
-6.973,-
-9.79,-
-8.45,-
-7.02,-
-11.516,-
-7.008,-
-8.98,-
-7.36,-
-6.793,-
-8.64,-
-9.625,-
-10.72,-
-6.82,-
-10.62,-
-8.48,-
-7.777,-
-7.918,-
-8.086,-
-7.016,-
-2.637,-
-7.445,-
-7.77,-
-6.953,-
-7.797,-
-5.348,-
-8.13,-
-8.586,-
-5.523,-
-5.445,-
-7.617,-
-7.754,-
-8.87,-
-8.32,-
-6.605,-
-9.766,-
-7.76,-
-9.2,-
-5.844,-
-8.23,-
-7.55,-
-4.492,-
-8.14,-
-9.04,-
-6.926,-
-7.598,-
-8.86,-
-8.82,-
-9.67,-
-6.55,-
-9.055,-
-7.4,-
-9.85,-
-7.04,-
-9.555,-
-6.496,-
-8.3,-
-5.984,-
-4.84,-
-6.55,-
-7.766,-
-4.85,-
-4.56,-
-5.562,-
-7.54,-
-9.336,-
-8.33,-
-6.953,-
-6.945,-
-5.6,-
-5.797,-
-7.2,-
-9.016,-
-9.84,-
-6.65,-
-6.32,-
-7.363,-
-7.04,-
-9.38,-
-7.86,-
-12.08,-
-5.71,-
-8.664,-
-10.586,-
-7.81,-
-7.61,-
-4.887,-
-10.43,-
-7.63,-
-8.85,-
-8.75,-
-7.855,-
-7.527,-
-6.5,-
-9.88,-
-6.617,-
-5.715,-
-7.86,-
-6.58,-
-7.496,-
-10.0,-
-7.137,-
-7.125,-
-7.832,-
-7.03,-
-7.176,-
-5.938,-
-11.05,-
-6.875,-
-6.605,-
-6.285,-
-5.453,-
-7.312,-
-8.81,-
-5.1,-
-6.664,-
-9.18,-
-7.688,-
-8.28,-
-6.09,-
-7.02,-
-7.4,-
-3.979,-
-6.78,-
-9.4,-
-6.92,-
-7.48,-
-9.56,-
-8.11,-
-6.637,-
-10.125,-
-6.63,-
-8.18,-
-7.625,-
-7.72,-
-9.086,-
-7.555,-
-9.055,-
-7.27,-
-11.05,-
-6.68,-
-8.28,-
-7.164,-
-5.332,-
-7.54,-
-8.42,-
-7.21,-
-7.445,-
-8.87,-
-9.12,-
-6.84,-
-8.08,-
-6.45,-
-8.68,-
-8.516,-
-7.137,-
-9.42,-
-8.99,-
-7.793,-
-7.387,-
-8.164,-
-8.1,-
-2.537,-
-7.258,-
-4.914,-
-8.16,-
-7.65,-
-7.258,-
-6.293,-
-11.65,-
-6.574,-
-7.516,-
-7.258,-
-6.66,-
-8.93,-
-6.734,-
-7.957,-
-8.445,-
-10.15,-
-4.805,-
-6.664,-
-7.473,-
-7.32,-
-8.21,-
-7.902,-
-8.75,-
-6.75,-
-10.4,-
-5.293,-
-8.0,-
-8.68,-
-8.51,-
-6.816,-
-5.93,-
-8.52,-
-7.15,-
-9.18,-
-8.15,-
-8.32,-
-6.867,-
-8.75,-
-7.56,-
-5.777,-
-8.74,-
-7.562,-
-6.656,-
-8.19,-
-9.71,-
-7.117,-
-8.35,-
-8.28,-
-9.195,-
-8.67,-
-7.21,-
-9.164,-
-10.414,-
-8.56,-
-8.164,-
-8.21,-
-6.652,-
-6.254,-
-8.54,-
-8.05,-
-9.0,-
-11.586,-
-3.74,-
-9.85,-
-4.836,-
-6.973,-
-9.67,-
-7.98,-
-9.5,-
-7.934,-
-7.992,-
-7.387,-
-8.484,-
-8.08,-
-6.254,-
-8.484,-
-8.22,-
-7.26,-
-7.363,-
-7.164,-
-4.688,-
-6.367,-
-8.42,-
-7.44,-
-7.266,-
-4.664,-
-6.594,-
-10.74,-
-5.35,-
-7.22,-
-8.305,-
-6.824,-
-9.57,-
-8.09,-
-6.35,-
-8.68,-
-6.875,-
-8.195,-
-7.094,-
-6.574,-
-6.85,-
-7.918,-
-6.66,-
-8.38,-
-8.97,-
-8.88,-
-6.38,-
-9.305,-
-6.457,-
-7.203,-
-7.254,-
-8.9,-
-8.336,-
-6.336,-
-7.254,-
-5.01,-
-5.72,-
-9.76,-
-10.56,-
-5.57,-
-8.445,-
-5.535,-
-7.215,-
-6.93,-
-9.16,-
-6.113,-
-4.297,-
-8.125,-
-7.746,-
-8.06,-
-5.566,-
-9.38,-
-7.04,-
-7.383,-
-8.57,-
-5.973,-
-7.45,-
-9.586,-
-7.38,-
-8.53,-
-7.887,-
-6.973,-
-7.582,-
-4.605,-
-8.11,-
-4.13,-
-7.863,-
-7.914,-
-8.805,-
-7.703,-
-8.41,-
-6.19,-
-8.24,-
-9.69,-
-6.09,-
-9.086,-
-8.89,-
-7.676,-
-5.676,-
-9.86,-
-7.88,-
-7.434,-
-9.53,-
-6.75,-
-7.27,-
-4.69,-
-7.34,-
-7.29,-
-6.86,-
-6.254,-
-5.22,-
-7.35,-
-7.746,-
-7.77,-
-7.52,-
-7.42,-
-6.508,-
-7.348,-
-6.07,-
-8.42,-
-9.445,-
-6.05,-
-5.75,-
-5.574,-
-7.348,-
-8.92,-
-10.57,-
-9.164,-
-9.34,-
-7.457,-
-7.93,-
-8.5,-
-7.977,-
-7.17,-
-7.273,-
-5.574,-
-7.57,-
-9.445,-
-7.355,-
-9.21,-
-5.57,-
-8.63,-
-6.742,-
-8.11,-
-8.805,-
-7.516,-
-7.746,-
-10.44,-
-6.734,-
-8.195,-
-3.662,-
-7.918,-
-6.383,-
-8.016,-
-7.957,-
-10.914,-
-9.82,-
-6.52,-
-8.94,-
-8.34,-
-5.266,-
-4.7,-
-5.12,-
-8.41,-
-8.5,-
-7.344,-
-7.53,-
-7.004,-
-7.438,-
-7.74,-
-2.967,-
-9.01,-
-7.68,-
-5.89,-
-7.625,-
-6.902,-
-10.49,-
-8.0,-
-9.805,-
-4.418,-
-7.5,-
-8.86,-
-6.902,-
-8.65,-
-9.19,-
-5.19,-
-7.805,-
-7.44,-
-8.6,-
-7.53,-
-5.594,-
-6.574,-
-7.19,-
-6.254,-
-10.83,-
-9.05,-
-9.4,-
-7.047,-
-7.223,-
-8.95,-
-8.77,-
-6.97,-
-8.234,-
-9.16,-
-10.35,-
-8.04,-
-5.684,-
-6.883,-
-7.57,-
-5.582,-
-8.21,-
-9.04,-
-10.31,-
-8.93,-
-7.36,-
-4.133,-
-6.125,-
-7.523,-
-6.613,-
-9.68,-
-8.23,-
-8.414,-
-6.152,-
-2.695,-
-5.457,-
-7.48,-
-5.64,-
-6.676,-
-7.887,-
-7.863,-
-9.04,-
-5.527,-
-8.43,-
-6.676,-
-9.78,-
-6.67,-
-7.71,-
-10.43,-
-10.95,-
-3.688,-
-7.973,-
-8.38,-
-9.305,-
-7.46,-
-8.52,-
-11.12,-
-6.902,-
-8.5,-
-6.688,-
-8.805,-
-9.42,-
-6.97,-
-7.99,-
-8.3,-
-6.234,-
-6.117,-
-8.7,-
-9.87,-
-6.473,-
-9.766,-
-7.0,-
-4.812,-
-9.67,-
-4.855,-
-11.234,-
-6.508,-
-8.664,-
-9.76,-
-7.508,-
-9.164,-
-7.797,-
-9.3,-
-7.96,-
-8.91,-
-7.91,-
-3.824,-
-8.266,-
-8.84,-
-6.824,-
-7.26,-
-9.805,-
-5.04,-
-8.59,-
-2.99,-
-9.34,-
-8.63,-
-9.3,-
-8.37,-
-6.348,-
-7.395,-
-5.99,-
-8.73,-
-8.266,-
-11.24,-
-6.24,-
-6.574,-
-7.355,-
-7.688,-
-8.58,-
-7.45,-
-6.85,-
-7.15,-
-6.07,-
-8.805,-
-8.33,-
-5.8,-
-7.863,-
-7.523,-
-7.598,-
-7.965,-
-8.07,-
-7.965,-
-6.27,-
-10.94,-
-7.07,-
-9.07,-
-5.586,-
-7.5,-
-7.98,-
-5.81,-
-6.293,-
-10.54,-
-10.6,-
-7.723,-
-7.504,-
-10.3,-
-7.164,-
-9.38,-
-8.766,-
-10.24,-
-8.91,-
-7.605,-
-7.86,-
-10.07,-
-7.305,-
-8.625,-
-8.36,-
-9.46,-
-7.04,-
-7.363,-
-7.043,-
-6.508,-
-5.906,-
-7.59,-
-8.914,-
-5.754,-
-7.168,-
-10.984,-
-5.902,-
-9.29,-
-10.4,-
-6.65,-
-7.906,-
-7.96,-
-8.08,-
-6.297,-
-9.44,-
-9.32,-
-5.77,-
-8.76,-
-9.53,-
-4.324,-
-8.92,-
-7.848,-
-7.35,-
-9.04,-
-5.668,-
-8.15,-
-6.86,-
-6.305,-
-6.844,-
-8.336,-
-8.33,-
-6.855,-
-8.05,-
-7.297,-
-6.945,-
-11.37,-
-6.67,-
-5.566,-
-7.0,-
-5.836,-
-5.52,-
-10.21,-
-8.22,-
-5.934,-
-8.32,-
-7.44,-
-4.395,-
-6.656,-
-7.21,-
-8.6,-
-7.473,-
-9.34,-
-7.664,-
-8.63,-
-9.086,-
-8.586,-
-5.984,-
-6.887,-
-7.996,-
-7.234,-
-8.55,-
-5.62,-
-7.51,-
-8.07,-
-7.543,-
-7.36,-
-7.24,-
-7.88,-
-8.625,-
-7.367,-
-7.023,-
-8.8,-
-6.977,-
-6.566,-
-7.42,-
-8.04,-
-9.58,-
-5.3,-
-10.62,-
-7.035,-
-7.777,-
-5.79,-
-6.68,-
-7.086,-
-8.45,-
-6.65,-
-6.312,-
-7.637,-
-8.086,-
-4.883,-
-7.58,-
-7.35,-
-8.82,-
-8.16,-
-7.016,-
-7.234,-
-7.27,-
-10.58,-
-7.22,-
-6.32,-
-9.336,-
-5.99,-
-4.76,-
-8.44,-
-6.29,-
-7.23,-
-10.31,-
-6.58,-
-7.094,-
-7.305,-
-7.887,-
-7.617,-
-8.59,-
-8.71,-
-7.71,-
-5.9,-
-7.004,-
-5.883,-
-6.7,-
-7.383,-
-7.035,-
-4.81,-
-8.45,-
-8.31,-
-8.695,-
-7.77,-
-9.12,-
-7.703,-
-6.973,-
-8.43,-
-6.47,-
-9.03,-
-6.363,-
-6.98,-
-7.773,-
-6.797,-
-5.613,-
-8.305,-
-7.4,-
-8.98,-
-6.07,-
-8.125,-
-8.69,-
-10.56,-
-7.902,-
-8.81,-
-7.18,-
-7.406,-
-7.293,-
-7.914,-
-6.21,-
-9.03,-
-5.63,-
-5.652,-
-7.316,-
-7.81,-
-8.06,-
-6.582,-
-9.81,-
-9.734,-
-9.125,-
-8.836,-
-5.22,-
-6.54,-
-7.008,-
-6.797,-
-7.906,-
-6.984,-
-4.867,-
-9.766,-
-8.09,-
-8.87,-
-7.375,-
-6.934,-
-6.934,-
-5.258,-
-7.34,-
-7.395,-
-6.72,-
-7.86,-
-9.11,-
-8.27,-
-11.914,-
-7.246,-
-7.984,-
-8.06,-
-7.4,-
-11.09,-
-7.63,-
-4.434,-
-7.57,-
-8.64,-
-7.656,-
-8.04,-
-9.8,-
-8.81,-
-8.69,-
-8.16,-
-8.68,-
-8.74,-
-9.766,-
-4.992,-
-10.13,-
-6.523,-
-9.47,-
-12.06,-
-8.78,-
-6.54,-
-7.473,-
-7.95,-
-6.805,-
-5.38,-
-7.52,-
-5.96,-
-7.65,-
-6.12,-
-4.477,-
-5.363,-
-7.715,-
-8.336,-
-5.527,-
-8.48,-
-8.195,-
-9.44,-
-6.367,-
-6.086,-
-6.227,-
-6.12,-
-8.26,-
-6.0,-
-3.834,-
-8.87,-
-7.926,-
-8.23,-
-5.51,-
-9.125,-
-10.35,-
-7.883,-
-5.83,-
-10.77,-
-3.096,-
-7.66,-
-7.14,-
-4.73,-
-6.727,-
-8.555,-
-8.52,-
-10.6,-
-5.367,-
-8.4,-
-6.973,-
-9.93,-
-10.164,-
-8.125,-
-6.566,-
-4.723,-
-7.848,-
-7.258,-
-6.863,-
-7.574,-
-6.3,-
-7.914,-
-8.58,-
-7.434,-
-6.438,-
-8.05,-
-4.676,-
-6.13,-
-7.348,-
-6.35,-
-7.688,-
-6.81,-
-7.297,-
-8.79,-
-7.45,-
-7.145,-
-7.15,-
-9.66,-
-7.688,-
-5.78,-
-8.18,-
-6.938,-
-9.195,-
-7.35,-
-8.5,-
-7.04,-
-9.6,-
-6.918,-
-8.3,-
-8.68,-
-7.65,-
-8.11,-
-7.945,-
-8.44,-
-8.875,-
-6.008,-
-8.875,-
-6.766,-
-6.17,-
-5.285,-
-4.33,-
-8.13,-
-9.66,-
-6.508,-
-7.594,-
-8.07,-
-8.17,-
-5.5,-
-5.184,-
-5.754,-
-3.443,-
-5.97,-
-8.47,-
-6.598,-
-9.73,-
-7.043,-
-9.16,-
-10.38,-
-7.88,-
-8.31,-
-7.562,-
-7.953,-
-9.01,-
-7.45,-
-7.39,-
-9.055,-
-7.555,-
-5.86,-
-9.25,-
-8.25,-
-6.715,-
-6.973,-
-8.43,-
-13.57,-
-6.348,-
-7.418,-
-7.76,-
-7.03,-
-5.28,-
-7.625,-
-8.85,-
-8.15,-
-10.055,-
-7.43,-
-9.664,-
-11.85,-
-8.58,-
-5.633,-
-8.805,-
-6.195,-
-9.04,-
-9.34,-
-7.316,-
-5.676,-
-7.812,-
-9.484,-
-7.285,-
-8.73,-
-8.96,-
-8.73,-
-6.266,-
-5.707,-
-6.44,-
-7.652,-
-8.33,-
-6.69,-
-6.0,-
-4.973,-
-9.06,-
-6.547,-
-8.0,-
-6.637,-
-7.117,-
-4.316,-
-9.97,-
-5.562,-
-8.32,-
-8.41,-
-9.03,-
-8.05,-
-8.75,-
-8.02,-
-5.38,-
-3.568,-
-7.066,-
-7.234,-
-6.88,-
-4.266,-
-8.34,-
-6.31,-
-6.793,-
0.02902,-
-8.42,-
-6.223,-
-6.97,-
-7.016,-
-10.65,-
-9.05,-
-10.305,-
-7.312,-
-7.355,-
-6.55,-
-6.527,-
-4.984,-
-7.53,-
-6.96,-
-7.992,-
-7.17,-
-8.84,-
-5.188,-
-7.87,-
-5.82,-
-8.766,-
-6.31,-
-8.47,-
-9.37,-
-10.516,-
-5.645,-
-7.895,-
-9.31,-
-4.543,-
-6.133,-
-3.918,-
-6.934,-
-6.02,-
-3.162,-
-8.69,-
-5.094,-
-8.46,-
-9.04,-
-6.508,-
-6.68,-
-8.56,-
-7.12,-
-7.098,-
-9.945,-
-7.35,-
-8.2,-
-9.78,-
-8.69,-
-8.96,-
-7.37,-
-6.77,-
-11.86,-
-7.84,-
-11.22,-
-6.094,-
-9.43,-
-6.836,-
-9.48,-
-9.36,-
-8.67,-
-5.0,-
-6.293,-
-5.605,-
-5.74,-
-8.66,-
-8.445,-
-7.94,-
-3.986,-
-5.29,-
-7.4,-
-10.086,-
-6.44,-
-6.88,-
-7.844,-
-8.7,-
-5.742,-
-5.035,-
-7.664,-
-8.08,-
-5.723,-
-6.86,-
-7.65,-
-9.11,-
-9.22,-
-9.66,-
-7.746,-
-7.08,-
-7.76,-
-6.89,-
-7.812,-
-7.16,-
-6.74,-
-7.574,-
-9.016,-
-5.426,-
-7.87,-
-6.91,-
-7.824,-
-7.812,-
-6.324,-
-6.23,-
-7.09,-
-7.203,-
-7.25,-
-8.42,-
-8.98,-
-5.848,-
-8.43,-
-8.85,-
-8.88,-
-7.01,-
-11.445,-
-7.562,-
-8.15,-
-7.793,-
-8.25,-
-5.07,-
-9.016,-
-9.05,-
-7.18,-
-10.88,-
-8.05,-
-4.695,-
-7.824,-
-5.17,-
-6.785,-
-9.914,-
-8.01,-
-7.734,-
-8.305,-
-8.14,-
-7.926,-
-6.945,-
-8.68,-
-7.79,-
-10.76,-
-8.18,-
-9.81,-
-7.75,-
-4.312,-
-8.07,-
-6.918,-
-7.996,-
-8.44,-
-7.68,-
-8.06,-
-8.93,-
-7.906,-
-6.7,-
-7.07,-
-9.055,-
-7.99,-
-8.64,-
-6.785,-
-7.2,-
-3.92,-
-7.99,-
-6.652,-
-10.695,-
-7.812,-
-8.04,-
-7.76,-
-6.273,-
-8.42,-
-8.67,-
-8.21,-
-7.285,-
-7.13,-
-7.727,-
-4.137,-
-8.25,-
-7.223,-
-5.277,-
-7.605,-
-9.83,-
-4.582,-
-5.34,-
-8.195,-
-8.93,-
-7.42,-
-4.793,-
-7.168,-
-7.152,-
-6.746,-
-7.48,-
-9.43,-
-8.84,-
-4.74,-
-6.48,-
-8.47,-
-8.2,-
-7.137,-
-6.92,-
-8.67,-
-4.21,-
-7.77,-
-8.33,-
-5.9,-
-7.08,-
-6.95,-
-5.637,-
-10.65,-
-5.67,-
-7.73,-
-9.31,-
-5.176,-
-7.938,-
-9.125,-
-6.06,-
-6.133,-
-8.4,-
-8.24,-
-7.344,-
-6.625,-
-7.52,-
-6.77,-
-9.734,-
-7.773,-
-10.48,-
-6.543,-
-7.78,-
-8.266,-
-7.39,-
-9.586,-
-7.83,-
-8.13,-
-8.625,-
-8.88,-
-7.4,-
-8.11,-
-8.055,-
-8.11,-
-6.02,-
-6.203,-
-8.24,-
-7.586,-
-6.54,-
-6.945,-
-6.836,-
-7.5,-
-9.195,-
-10.16,-
-7.13,-
-7.504,-
-5.414,-
-5.61,-
-6.566,-
-6.95,-
-8.01,-
-7.266,-
-7.51,-
-5.81,-
-6.758,-
-8.39,-
-8.33,-
-7.645,-
-7.82,-
-5.33,-
-10.15,-
-6.49,-
-6.97,-
-8.57,-
-6.13,-
-7.89,-
-6.004,-
-5.324,-
-5.316,-
-8.695,-
-7.625,-
-6.742,-
-7.41,-
-4.832,-
-6.977,-
-6.63,-
-7.176,-
-7.707,-
-6.523,-
-10.28,-
-9.61,-
-8.36,-
-6.965,-
-5.613,-
-8.34,-
-5.664,-
-6.863,-
-8.16,-
-8.44,-
-4.58,-
-9.1,-
-9.19,-
-6.64,-
-7.31,-
-7.387,-
-5.18,-
-8.086,-
-4.33,-
-7.926,-
-7.71,-
-9.52,-
-7.91,-
-4.812,-
-7.016,-
-9.58,-
-7.02,-
-8.04,-
-6.453,-
-6.27,-
-4.133,-
-9.49,-
-7.055,-
-8.59,-
-6.316,-
-7.312,-
-5.902,-
-9.06,-
-5.023,-
-6.36,-
-9.87,-
-8.46,-
-4.88,-
-6.78,-
-6.348,-
-6.867,-
-7.48,-
-6.766,-
-9.625,-
-7.434,-
-8.31,-
-8.33,-
-9.195,-
-7.93,-
-8.664,-
-7.934,-
-8.83,-
-6.41,-
-6.945,-
-7.453,-
-9.35,-
-9.05,-
-3.89,-
-9.48,-
-11.22,-
-9.06,-
-8.555,-
-8.4,-
-6.77,-
-6.133,-
-9.42,-
-9.414,-
-7.863,-
-6.406,-
-5.92,-
-9.734,-
-8.35,-
-7.1,-
-8.12,-
-7.625,-
-7.094,-
-7.63,-
-7.86,-
-7.78,-
-5.14,-
-8.31,-
-6.99,-
-8.49,-
-8.1,-
-7.9,-
-8.33,-
-5.133,-
-7.055,-
-6.195,-
-8.56,-
-7.45,-
-8.57,-
-10.695,-
-7.305,-
-7.72,-
-9.31,-
-10.21,-
-9.74,-
-8.6,-
-6.406,-
-6.594,-
-1.037,-
-7.633,-
-1.455,-
-5.95,-
-4.062,-
-6.01,-
-9.43,-
-8.22,-
-5.812,-
-7.42,-
-6.934,-
-9.24,-
-8.3,-
-6.367,-
-9.48,-
-7.312,-
-7.73,-
-7.87,-
-7.766,-
-8.22,-
-7.92,-
-6.54,-
-6.027,-
-6.355,-
-8.36,-
-9.78,-
-10.35,-
-11.695,-
-6.516,-
-7.844,-
-8.34,-
-6.71,-
-7.535,-
-9.01,-
-9.29,-
-8.01,-
-8.24,-
-6.85,-
-10.2,-
-7.633,-
-11.41,-
-8.37,-
-9.52,-
-9.76,-
-8.38,-
-6.91,-
-8.23,-
-5.22,-
-6.652,-
-10.88,-
-9.375,-
-5.402,-
-4.19,-
-6.754,-
-5.848,-
-7.207,-
-6.375,-
-8.63,-
-8.21,-
-8.18,-
-6.75,-
-7.094,-
-5.1,-
-8.65,-
-6.086,-
-7.3,-
-6.92,-
-9.164,-
-8.75,-
-6.586,-
-7.895,-
-7.938,-
-8.31,-
-7.46,-
-7.305,-
-7.36,-
-7.973,-
-9.39,-
-6.76,-
-8.65,-
-6.383,-
-4.094,-
-8.26,-
-7.215,-
-5.434,-
-8.78,-
-6.5,-
-8.99,-
-8.5,-
-7.574,-
-6.56,-
-5.47,-
-7.605,-
-6.195,-
-5.89,-
-8.35,-
-7.95,-
-3.48,-
-6.566,-
-7.98,-
-5.86,-
-6.484,-
-6.5,-
-7.277,-
-5.848,-
-7.31,-
-5.64,-
-7.23,-
-7.24,-
-7.86,-
-5.688,-
-6.207,-
-11.33,-
-8.414,-
-6.508,-
-9.71,-
-8.36,-
-9.48,-
-8.555,-
-9.88,-
-6.87,-
-6.043,-
-6.984,-
-6.42,-
-8.984,-
-8.21,-
-8.15,-
-8.805,-
-8.27,-
-9.414,-
-6.723,-
-5.31,-
-9.1,-
-6.996,-
-8.734,-
-8.14,-
-7.76,-
-9.31,-
-7.58,-
-6.434,-
-9.24,-
-7.164,-
-7.336,-
-7.457,-
-5.586,-
-6.855,-
-6.453,-
-8.76,-
-7.8,-
-9.87,-
-13.31,-
-5.38,-
-6.562,-
-8.9,-
-7.9,-
-4.33,-
-8.34,-
-7.715,-
-9.48,-
-7.293,-
-6.55,-
-8.9,-
-9.89,-
-9.95,-
-5.492,-
-7.3,-
-11.14,-
-7.71,-
-7.387,-
-5.64,-
-7.72,-
-5.832,-
-11.52,-
-7.23,-
-10.08,-
-10.2,-
-8.61,-
-9.164,-
-7.797,-
-6.91,-
-8.914,-
-5.566,-
-7.13,-
-7.18,-
-4.125,-
-7.9,-
-5.875,-
-8.72,-
-8.06,-
-7.39,-
-6.023,-
-8.055,-
-8.74,-
-7.66,-
-8.05,-
-6.688,-
-7.848,-
-8.625,-
-8.72,-
-6.91,-
-7.703,-
-7.93,-
-11.586,-
-9.47,-
-7.773,-
-7.305,-
-7.305,-
-9.9,-
-9.26,-
-6.84,-
-9.11,-
-10.56,-
-5.617,-
-8.68,-
-9.73,-
-3.805,-
-6.81,-
-6.223,-
-8.53,-
-4.176,-
-4.746,-
-8.5,-
-6.37,-
-8.71,-
-10.0,-
-7.734,-
-8.57,-
-6.92,-
-9.99,-
-6.375,-
-7.855,-
-6.59,-
-8.07,-
-8.79,-
-7.43,-
-8.35,-
-6.094,-
-8.08,-
-8.195,-
-10.9,-
-4.543,-
-6.055,-
-8.05,-
-5.805,-
-7.07,-
-8.22,-
-7.605,-
-7.336,-
-8.48,-
-8.77,-
-9.83,-
-8.98,-
-6.16,-
-9.24,-
-6.465,-
-3.0,-
-6.883,-
-7.72,-
-7.74,-
-6.508,-
-8.34,-
-8.484,-
-8.17,-
-6.445,-
-9.21,-
-7.625,-
-8.37,-
-7.79,-
-7.277,-
-9.016,-
-6.934,-
-6.55,-
-7.016,-
-8.52,-
-7.555,-
-9.97,-
-7.418,-
-8.05,-
-7.582,-
-6.918,-
-8.07,-
-8.02,-
-2.096,-
-9.15,-
-9.71,-
-7.6,-
-7.82,-
-5.75,-
-6.664,-
-6.855,-
-7.637,-
-8.664,-
-5.996,-
-7.965,-
-5.695,-
-8.11,-
-7.734,-
-8.805,-
-11.04,-
-7.875,-
-8.18,-
-11.164,-
-9.34,-
-9.71,-
-8.97,-
-5.54,-
-6.195,-
-8.23,-
-10.336,-
-7.01,-
-5.656,-
-6.383,-
-7.367,-
-8.0,-
-7.816,-
-8.28,-
-8.234,-
-7.598,-
-7.04,-
-9.04,-
-8.76,-
-8.17,-
-7.844,-
-5.617,-
-6.906,-
-9.19,-
-8.28,-
-6.797,-
-10.42,-
-6.3,-
-10.26,-
-8.54,-
-5.02,-
-8.01,-
-7.664,-
-6.953,-
-8.445,-
-7.098,-
-6.22,-
-8.27,-
-6.016,-
-7.492,-
-6.23,-
-8.516,-
-9.78,-
-6.543,-
-6.15,-
-8.586,-
-4.46,-
-8.62,-
-8.7,-
-2.35,-
-5.004,-
-7.664,-
-4.246,-
-7.555,-
-6.965,-
-8.055,-
-6.844,-
-5.82,-
-8.38,-
-6.58,-
-6.47,-
-6.69,-
-6.906,-
-7.727,-
-6.97,-
-7.766,-
-7.55,-
-8.07,-
-7.32,-
-11.82,-
-5.754,-
-7.86,-
-5.62,-
-7.805,-
-6.61,-
-4.926,-
-7.13,-
-5.87,-
-8.05,-
-5.74,-
-6.41,-
-10.78,-
-7.95,-
-5.676,-
-8.81,-
-6.55,-
-9.68,-
-7.457,-
-7.145,-
-7.12,-
-6.797,-
-8.72,-
-11.414,-
-9.01,-
-7.254,-
-6.254,-
-9.48,-
-4.754,-
-9.43,-
-8.336,-
-6.133,-
-7.543,-
-7.254,-
-6.094,-
-8.16,-
-8.59,-
-7.387,-
-7.523,-
-8.02,-
-6.562,-
-9.96,-
-3.703,-
-7.332,-
-4.4,-
-5.15,-
-11.305,-
-5.62,-
-6.5,-
-7.426,-
-6.41,-
