Scores,Label
-6.234,+
-2.652,+
-1.818,+
-3.28,+
-2.574,+
-3.822,+
-2.787,+
-3.82,+
-3.875,+
-2.469,+
-3.303,+
-4.832,+
-5.547,+
-4.266,+
-4.15,+
-3.041,+
-3.56,+
-4.71,+
-1.892,+
-5.54,+
-5.79,+
-2.08,+
-2.967,+
-2.754,+
-2.229,+
-3.104,+
-4.55,+
-3.326,+
-4.61,+
-5.39,+
-1.372,+
-5.305,+
-4.555,+
-2.709,+
-4.11,+
-3.123,+
-4.742,+
-3.668,+
-3.56,+
-3.322,+
-2.332,+
-2.73,+
-3.873,+
-3.934,+
-3.361,+
-3.473,+
-3.918,+
-3.629,+
-4.098,+
-3.166,+
-4.613,+
-3.73,+
-4.605,+
-1.84,+
-3.113,+
-3.234,+
-2.848,+
-2.424,+
-2.576,+
-3.646,+
-3.047,+
-3.008,+
-3.432,+
-4.67,+
-3.13,+
-2.639,+
-4.184,+
-2.703,+
-5.355,+
-4.246,+
-3.244,+
-5.754,+
-3.047,+
-3.03,+
-1.299,+
-3.953,+
-6.418,+
-4.79,+
-5.094,+
-3.613,+
-5.8,+
-2.883,+
-5.5,+
-3.46,+
-3.268,+
-4.242,+
-3.312,+
-5.91,+
-2.273,+
-5.617,+
-3.613,+
-3.465,+
-3.422,+
-3.643,+
-5.19,+
-3.895,+
-5.164,+
-3.256,+
-4.45,+
-2.947,+
-3.89,+
-5.83,+
-4.375,+
-2.9,+
-3.174,+
-2.088,+
-3.508,+
-3.965,+
-3.2,+
-5.977,+
-3.637,+
-2.248,+
-5.24,+
-3.389,+
-3.166,+
-2.67,+
-3.973,+
-5.023,+
-4.594,+
-3.715,+
-1.529,+
-4.598,+
-4.633,+
-6.676,+
-5.996,+
-3.578,+
-4.6,+
-3.793,+
-4.3,+
-5.12,+
-3.518,+
-2.625,+
-3.338,+
-3.555,+
-4.273,+
-3.66,+
-2.64,+
-6.996,+
-4.926,+
-4.4,+
-6.598,+
-5.79,+
-5.895,+
-2.758,+
-4.934,+
-2.379,+
-4.117,+
-4.94,+
-2.56,+
-2.271,+
-3.19,+
-4.18,+
-4.125,+
-2.727,+
-2.643,+
-6.594,+
-2.66,+
-1.731,+
-4.098,+
-2.846,+
-1.943,+
-3.816,+
-2.455,+
-3.51,+
-5.0,+
-1.842,+
-3.123,+
-3.107,+
-4.35,+
-4.836,+
-2.885,+
-4.004,+
-3.725,+
-3.023,+
-4.07,+
-3.639,+
-2.703,+
-3.896,+
-2.35,+
-4.07,+
-4.086,+
-3.492,+
-5.297,+
-3.266,+
-2.1,+
-4.383,+
-3.25,+
-3.248,+
-3.842,+
-3.982,+
-4.95,+
-4.086,+
-3.512,+
-4.293,+
-4.273,+
-5.168,+
-3.875,+
-2.12,+
-3.006,+
-3.266,+
-3.48,+
-3.375,+
-1.321,+
-1.428,+
-3.252,+
-4.26,+
-2.492,+
-4.375,+
-3.93,+
-4.195,+
-3.291,+
-3.885,+
-3.004,+
-5.33,+
-2.285,+
-2.926,+
-4.76,+
-3.047,+
-3.035,+
-1.936,+
-2.936,+
-2.877,+
-3.104,+
-2.8,+
-4.953,+
-3.283,+
-3.61,+
-3.303,+
-5.0,+
-4.88,+
-3.54,+
-2.88,+
-3.512,+
-2.385,+
-2.086,+
-2.59,+
-5.3,+
-3.418,+
-4.402,+
-2.656,+
-2.227,+
-3.072,+
-2.32,+
-3.828,+
-2.076,+
-1.879,+
-4.152,+
-4.81,+
-4.152,+
-4.004,+
-1.815,+
-4.69,+
-3.271,+
-3.822,+
-4.09,+
-2.166,+
-3.096,+
-2.037,+
-6.656,+
-3.059,+
-2.736,+
-2.94,+
-3.258,+
-4.258,+
-4.86,+
-3.777,+
-2.947,+
-3.947,+
-2.914,+
-2.941,+
-3.13,+
-3.74,+
-3.562,+
-4.258,+
-2.615,+
-3.559,+
-3.762,+
-3.64,+
-3.455,+
-6.05,+
-1.846,+
-3.154,+
-4.645,+
-3.469,+
-2.303,+
-5.94,+
-2.404,+
-5.56,+
-3.305,+
-4.824,+
-3.34,+
-2.766,+
-5.81,+
-5.367,+
-2.03,+
-2.506,+
-3.527,+
-1.842,+
-3.525,+
-3.81,+
-3.367,+
-5.67,+
-3.234,+
-2.182,+
-4.086,+
-4.043,+
-4.086,+
-5.137,+
-3.576,+
-5.39,+
-2.982,+
-4.36,+
-3.54,+
-5.902,+
-3.676,+
-3.406,+
-4.297,+
-2.848,+
-3.182,+
-5.98,+
-2.982,+
-4.926,+
-4.89,+
-5.49,+
-5.266,+
-6.1,+
-2.19,+
-5.2,+
-3.518,+
-2.3,+
-4.305,+
-2.826,+
-3.516,+
-4.73,+
-4.273,+
-3.568,+
-6.04,+
-3.213,+
-4.164,+
-4.316,+
-2.889,+
-5.094,+
-3.941,+
-5.223,+
-5.316,+
-4.445,+
-3.66,+
-5.117,+
-5.02,+
-0.83,+
-4.293,+
-5.945,+
-4.17,+
-2.643,+
-3.508,+
-3.105,+
-3.512,+
-4.086,+
-4.027,+
-7.04,+
-3.893,+
-1.884,+
-2.674,+
-4.2,+
-3.492,+
-3.15,+
-3.64,+
-4.38,+
-4.48,+
-4.445,+
-3.66,+
-4.555,+
-4.312,+
-3.299,+
-4.887,+
-1.696,+
-2.178,+
-1.353,+
-2.8,+
-3.256,+
-5.02,+
-3.334,+
-3.557,+
-4.01,+
-2.516,+
-2.693,+
-3.97,+
-4.21,+
-2.602,+
-2.162,+
-5.18,+
-4.312,+
-3.514,+
-3.36,+
-4.418,+
-2.568,+
-2.797,+
-2.344,+
-3.105,+
-3.688,+
-2.959,+
-4.03,+
-5.105,+
-3.318,+
-3.264,+
-1.532,+
-1.64,+
-4.203,+
-3.951,+
-5.07,+
-3.807,+
-4.996,+
-5.297,+
-3.672,+
-3.643,+
-2.758,+
-5.574,+
-2.438,+
-2.115,+
-4.96,+
-3.635,+
-1.765,+
-4.957,+
-4.34,+
-3.064,+
-2.326,+
-3.377,+
-3.75,+
-6.516,+
-3.652,+
-3.139,+
-2.754,+
-4.723,+
-4.316,+
-4.457,+
-4.273,+
-3.822,+
-2.914,+
-2.035,+
-6.38,+
-2.848,+
-4.01,+
-3.586,+
-3.695,+
-2.803,+
-2.314,+
-4.727,+
-1.253,+
-4.64,+
-5.023,+
-4.43,+
-3.422,+
-3.389,+
-2.37,+
-5.94,+
-4.207,+
-3.686,+
-2.217,+
-1.125,+
-3.898,+
-2.967,+
-7.688,+
-2.664,+
-2.6,+
-2.844,+
-2.916,+
-3.34,+
-3.88,+
-2.947,+
-5.734,+
-4.457,+
-2.016,+
-6.79,+
-5.406,+
-3.217,+
-3.031,+
-3.5,+
-4.01,+
-2.516,+
-3.268,+
-7.742,+
-2.883,+
-2.672,+
-2.164,+
-3.805,+
-3.027,+
-2.531,+
-5.77,+
-2.965,+
-6.133,+
-2.016,+
-2.018,+
-3.336,+
-4.01,+
-4.25,+
-4.83,+
-2.344,+
-2.342,+
-1.954,+
-5.14,+
-5.566,+
-3.676,+
-5.246,+
-2.912,+
-4.316,+
-4.08,+
-4.805,+
-5.2,+
-6.08,+
-4.934,+
-6.918,+
-4.27,+
-3.336,+
-5.582,+
-3.062,+
-4.27,+
-3.408,+
-4.55,+
-2.336,+
-4.344,+
-5.414,+
-2.893,+
-4.52,+
-4.195,+
-2.729,+
-4.46,+
-4.582,+
-3.277,+
-3.361,+
-3.96,+
-2.977,+
-2.732,+
-2.209,+
-6.11,+
-3.215,+
-4.656,+
-3.707,+
-2.436,+
-2.582,+
-2.912,+
-2.76,+
-3.088,+
-4.516,+
-3.533,+
-4.562,+
-4.023,+
-1.894,+
-8.3,+
-5.395,+
0.6143,+
-2.986,+
-2.92,+
-2.643,+
-2.629,+
-4.03,+
-6.07,+
-5.42,+
-2.564,+
-1.298,+
-5.004,+
-2.09,+
-2.7,+
-1.985,+
-5.824,+
-3.764,+
-3.557,+
-2.912,+
-5.445,+
-3.746,+
-3.652,+
-3.445,+
-2.752,+
-4.996,+
-3.432,+
-5.027,+
-5.586,+
-3.07,+
-3.586,+
-3.104,+
-4.61,+
-6.277,+
-4.305,+
-3.266,+
-2.982,+
-2.537,+
-4.547,+
-2.896,+
-3.002,+
-1.616,+
-2.367,+
-3.953,+
-3.408,+
-5.043,+
-3.842,+
-6.4,+
-2.781,+
-3.053,+
-2.756,+
-4.508,+
-3.426,+
-4.246,+
-4.508,+
-4.676,+
-4.09,+
-3.61,+
-2.83,+
-3.516,+
-3.852,+
-5.387,+
-3.75,+
-2.486,+
-4.13,+
-3.584,+
-6.496,+
-4.33,+
-3.771,+
-4.152,+
-4.77,+
-3.291,+
-3.63,+
-4.332,+
-5.05,+
-2.06,+
-0.9395,+
-2.072,+
-3.973,+
-4.105,+
-3.527,+
-3.826,+
-2.154,+
-1.47,+
-3.934,+
-2.824,+
-5.062,+
-4.043,+
-3.057,+
-3.428,+
-5.863,+
-3.559,+
-1.123,+
-2.537,+
-4.906,+
-6.13,+
-1.729,+
-2.414,+
-2.615,+
-2.465,+
-3.99,+
-4.2,+
-5.523,+
-2.664,+
-3.652,+
-4.16,+
-5.395,+
-4.535,+
-3.414,+
-6.33,+
-4.86,+
-2.844,+
-5.04,+
-4.734,+
-4.06,+
-2.857,+
-4.023,+
-2.404,+
-2.1,+
-4.086,+
-3.271,+
-2.469,+
-3.764,+
-4.21,+
-4.23,+
-3.379,+
-4.047,+
-4.22,+
-3.104,+
-4.383,+
-2.484,+
-6.0,+
-2.596,+
-2.375,+
-3.582,+
-3.695,+
-3.135,+
-2.387,+
-3.236,+
-3.328,+
-2.244,+
-4.137,+
-2.871,+
-2.805,+
-3.525,+
-2.57,+
-5.168,+
-3.576,+
-3.748,+
-1.657,+
-4.54,+
-1.975,+
-3.045,+
-5.85,+
-4.758,+
-4.957,+
-3.04,+
-3.012,+
-4.305,+
-2.352,+
-4.703,+
-4.074,+
-0.096,+
-1.836,+
-1.978,+
-3.338,+
-5.066,+
-1.614,+
-3.393,+
-3.223,+
-2.78,+
-0.2128,+
-3.463,+
-2.443,+
-3.82,+
-4.266,+
-5.94,+
-6.93,+
-4.03,+
-3.295,+
-7.523,+
-4.434,+
-1.299,+
-3.916,+
-1.901,+
-3.861,+
-3.785,+
-2.133,+
-2.297,+
-5.12,+
-3.994,+
-5.5,+
-3.912,+
-1.931,+
-2.824,+
-3.596,+
-4.457,+
-3.176,+
-5.168,+
-2.59,+
-5.676,+
-4.965,+
-6.438,+
-3.498,+
-1.99,+
-3.16,+
-4.094,+
-4.184,+
-2.658,+
-3.256,+
-3.607,+
-2.713,+
-3.19,+
-4.598,+
-3.316,+
-3.732,+
-1.675,+
-5.14,+
-4.125,+
-7.875,+
-3.96,+
-3.617,+
-2.857,+
-2.598,+
-3.217,+
-3.41,+
-5.45,+
-3.268,+
-3.676,+
-3.822,+
-2.613,+
-3.41,+
-4.234,+
-2.896,+
-4.57,+
-2.826,+
-3.62,+
-4.598,+
-2.531,+
-4.367,+
-2.314,+
-3.625,+
-4.348,+
-4.855,+
-2.877,+
-3.143,+
-4.953,+
-4.793,+
-3.457,+
-3.916,+
-2.176,+
-4.914,+
-3.633,+
-3.855,+
-2.434,+
-5.242,+
-1.685,+
-5.863,+
-5.1,+
-3.814,+
-3.014,+
-2.25,+
-3.494,+
-3.299,+
-5.277,+
-4.93,+
-2.037,+
-2.082,+
-3.6,+
-1.745,+
-3.379,+
-3.307,+
-1.623,+
-3.604,+
-3.129,+
-4.617,+
-4.176,+
-3.51,+
0.6143,+
-3.773,+
-2.957,+
-5.984,+
-6.793,+
-2.846,+
-4.62,+
-3.479,+
-4.656,+
-2.559,+
-3.766,+
-3.895,+
-3.355,+
-2.582,+
-2.701,+
-5.637,+
-3.566,+
-8.15,+
-4.15,+
-2.994,+
-2.885,+
-3.367,+
-6.01,+
-1.951,+
-3.043,+
-2.918,+
-2.291,+
-3.457,+
-4.57,+
-3.86,+
-6.176,+
-3.492,+
-3.477,+
-3.66,+
-3.684,+
-5.305,+
-1.976,+
-5.348,+
-4.223,+
-2.781,+
-4.2,+
-3.086,+
-3.021,+
-2.598,+
-2.756,+
-2.148,+
-3.572,+
-4.098,+
-4.016,+
-3.654,+
-3.795,+
-2.326,+
-5.805,+
-4.547,+
-3.004,+
-2.713,+
-2.121,+
-4.84,+
-4.133,+
-3.678,+
-2.95,+
-4.93,+
-3.277,+
-2.992,+
-5.047,+
-8.55,+
-2.664,+
-6.105,+
-4.07,+
-3.111,+
-6.176,+
-4.69,+
-3.154,+
-3.008,+
-4.62,+
-2.893,+
-1.861,+
-3.07,+
-1.843,+
-2.488,+
-4.734,+
-3.678,+
-4.42,+
-5.35,+
-3.77,+
-4.94,+
-1.439,+
-1.734,+
-2.139,+
-4.043,+
-2.615,+
-4.234,+
-4.836,+
-3.506,+
-4.977,+
-3.223,+
-3.297,+
-4.387,+
-3.584,+
-2.172,+
-4.77,+
-1.777,+
-4.094,+
-3.64,+
-1.463,+
-5.562,+
-5.105,+
-2.549,+
-5.11,+
-5.938,+
-4.63,+
-5.367,+
-4.758,+
-4.39,+
-5.344,+
-4.754,+
-1.675,+
-3.895,+
-4.24,+
-3.85,+
-2.893,+
-6.26,+
-4.26,+
-4.492,+
-3.436,+
-1.945,+
-3.363,+
-3.676,+
-3.998,+
-5.203,+
-5.71,+
-2.248,+
-4.95,+
-4.527,+
-4.582,+
-2.258,+
-4.22,+
-5.723,+
-4.8,+
-3.2,+
-6.926,+
-5.465,+
-4.13,+
-5.426,+
-2.781,+
-3.71,+
-3.115,+
-4.137,+
-2.053,+
-2.67,+
-4.22,+
-3.824,+
-4.953,+
-3.512,+
-6.527,+
-3.377,+
-2.611,+
-3.92,+
-3.781,+
-2.041,+
-2.281,+
-0.499,+
-3.88,+
-4.168,+
-3.176,+
-0.01215,+
-6.574,+
-3.963,+
-4.043,+
-5.73,+
-2.791,+
-5.324,+
-4.918,+
-2.656,+
-4.9,+
-1.697,+
-2.84,+
-2.285,+
-2.117,+
-4.035,+
-4.57,+
-3.883,+
-2.283,+
-2.646,+
-6.008,+
-4.02,+
-1.688,+
-6.773,+
-3.535,+
-3.932,+
-5.06,+
-3.014,+
-2.555,+
-3.033,+
-3.23,+
-5.15,+
-2.615,+
-4.996,+
-3.457,+
-4.586,+
-7.086,+
-2.363,+
-3.318,+
-1.649,+
-4.402,+
-3.385,+
-2.938,+
-2.818,+
-4.996,+
-2.53,+
-2.795,+
-5.645,+
-2.602,+
-2.953,+
-7.133,+
-3.186,+
-4.344,+
-3.322,+
-5.484,+
-3.262,+
-2.31,+
-3.094,+
-3.729,+
-3.176,+
-2.818,+
-6.227,+
-4.418,+
-4.406,+
-3.145,+
-4.01,+
-7.625,+
-4.145,+
-2.04,+
-3.006,+
-4.227,+
-2.463,+
-2.395,+
-4.01,+
-2.703,+
-5.95,+
-3.025,+
-2.875,+
-2.758,+
-2.053,+
-3.371,+
-4.465,+
-1.514,+
-3.334,+
-4.16,+
-3.473,+
-4.035,+
-8.45,+
-3.004,+
-2.803,+
-2.182,+
-3.725,+
-5.215,+
-5.79,+
-1.636,+
-3.992,+
-5.34,+
-0.6885,+
-3.75,+
-2.348,+
-3.166,+
-4.453,+
-3.611,+
-2.494,+
-0.619,+
-3.678,+
-4.824,+
-0.871,+
-3.377,+
-3.648,+
-2.715,+
-4.516,+
-3.7,+
-2.576,+
-3.775,+
-2.707,+
-1.983,+
-5.36,+
-4.652,+
-0.5684,+
-1.381,+
-5.164,+
-2.816,+
-6.4,+
-4.895,+
-4.125,+
-3.193,+
-4.35,+
-2.082,+
-1.77,+
-1.97,+
-5.324,+
-3.996,+
-3.014,+
-3.766,+
-3.139,+
-4.113,+
-3.402,+
-5.03,+
-4.58,+
-4.113,+
-4.05,+
-7.984,+
-2.863,+
-5.023,+
-3.186,+
-4.02,+
-5.36,+
-3.434,+
-1.951,+
-3.947,+
-4.13,+
-3.291,+
-4.2,+
-3.562,+
-5.246,+
-3.219,+
-3.99,+
-3.516,+
-3.568,+
-3.469,+
-3.479,+
-3.691,+
-1.775,+
-4.746,+
-3.234,+
-2.465,+
-1.683,+
-5.02,+
-3.6,+
-4.04,+
-6.348,+
-5.2,+
-1.789,+
-1.717,+
-4.547,+
-3.344,+
-1.753,+
-0.6436,+
-2.816,+
-3.03,+
-5.176,+
-2.123,+
-4.383,+
-2.504,+
-4.45,+
-3.352,+
-2.953,+
-4.66,+
-3.309,+
-4.492,+
-3.328,+
-4.203,+
-2.967,+
-3.135,+
-4.734,+
-6.03,+
-3.74,+
-3.285,+
-5.707,+
-4.316,+
-2.992,+
-2.604,+
-3.39,+
-2.512,+
-3.762,+
-4.438,+
-2.521,+
-2.85,+
-3.158,+
-1.499,+
-4.28,+
-3.652,+
-4.504,+
-2.977,+
-4.414,+
-4.246,+
-3.639,+
-4.508,+
-4.25,+
-3.965,+
-4.684,+
-3.65,+
-3.807,+
-2.29,+
-3.47,+
-6.387,+
-3.219,+
-5.59,+
-3.207,+
-4.234,+
-3.88,+
-4.414,+
-4.41,+
-4.227,+
-4.11,+
-2.145,+
-5.098,+
-1.971,+
-3.28,+
-3.385,+
-4.66,+
-3.723,+
-4.543,+
-6.293,+
-2.12,+
-2.816,+
-3.24,+
-3.71,+
-3.479,+
-2.777,+
-3.74,+
-3.709,+
-2.012,+
-4.008,+
-6.93,+
-3.096,+
-7.297,+
-3.627,+
-8.15,+
-2.625,+
-4.49,+
-2.133,+
-3.475,+
-2.713,+
-5.094,+
-4.066,+
-1.991,+
-3.59,+
-3.707,+
-2.875,+
-2.805,+
-3.447,+
-4.82,+
-1.994,+
-3.938,+
-2.28,+
-4.195,+
-3.31,+
-2.82,+
-3.715,+
-2.033,+
-3.465,+
-3.5,+
-5.242,+
-4.344,+
-2.549,+
-5.05,+
-5.88,+
-1.79,+
-4.543,+
-2.648,+
-5.613,+
-4.527,+
-4.04,+
-4.605,+
-3.709,+
-2.31,+
0.06854,+
-3.713,+
-3.967,+
-3.234,+
-3.682,+
-1.91,+
-7.64,+
-3.863,+
-3.09,+
-3.977,+
-5.156,+
-2.38,+
-1.978,+
-1.555,+
-2.418,+
-4.082,+
-3.883,+
-3.045,+
-4.867,+
-5.223,+
-6.176,+
-2.922,+
-2.0,+
-3.86,+
-5.785,+
-6.07,+
-2.986,+
-4.39,+
-4.246,+
-1.788,+
-4.484,+
-3.021,+
-1.7705,+
-2.307,+
-3.31,+
-2.586,+
-5.87,+
-2.229,+
-3.443,+
-2.246,+
-5.05,+
-3.76,+
-2.416,+
-1.984,+
-3.193,+
-5.516,+
-2.355,+
-1.007,+
-4.887,+
-1.984,+
-6.543,+
-3.736,+
-4.13,+
-3.055,+
-3.186,+
-4.094,+
-5.035,+
-4.137,+
-3.514,+
-4.344,+
-4.242,+
-3.822,+
-2.99,+
-3.66,+
-4.402,+
-4.137,+
-4.066,+
-4.863,+
-3.209,+
-3.541,+
-3.326,+
-4.71,+
-4.38,+
-2.82,+
-2.756,+
-3.637,+
-5.105,+
-5.48,+
-4.098,+
-2.209,+
-3.371,+
-3.162,+
-3.646,+
-3.34,+
-3.916,+
-2.992,+
-2.912,+
-3.902,+
-3.014,+
-1.889,+
-3.922,+
-2.547,+
-3.219,+
-4.332,+
-2.213,+
-3.078,+
-4.273,+
-1.86,+
-2.074,+
-3.828,+
-6.09,+
-2.355,+
-4.945,+
-2.771,+
-4.133,+
-4.945,+
-5.39,+
-2.582,+
-3.283,+
-3.855,+
-1.5625,+
-3.854,+
-3.943,+
-3.488,+
-4.594,+
-3.088,+
-1.709,+
-4.027,+
-5.418,+
-4.81,+
-2.105,+
-3.207,+
-3.098,+
-2.941,+
-2.018,+
-3.639,+
-3.441,+
-3.61,+
-3.967,+
-5.05,+
-4.086,+
-2.578,+
-2.729,+
-3.465,+
-6.0,+
-1.659,+
-2.46,+
-4.1,+
-4.95,+
-2.93,+
-3.266,+
-4.656,+
-4.926,+
-2.488,+
-2.64,+
-2.396,+
-4.234,+
-6.074,+
-4.496,+
-2.959,+
-2.379,+
-4.477,+
-3.441,+
-1.766,+
-5.234,+
-2.69,+
-2.865,+
-2.59,+
-3.756,+
-2.8,+
-3.145,+
-3.502,+
-3.855,+
-3.46,+
-2.719,+
-1.46,+
-5.902,+
-5.12,+
-4.48,+
-5.18,+
-4.777,+
-2.953,+
-8.06,+
-3.953,+
-2.979,+
-3.354,+
-2.12,+
-4.47,+
-6.074,+
-2.465,+
-5.01,+
-6.617,+
-4.66,+
-2.678,+
-5.293,+
-5.86,+
-4.91,+
-3.508,+
-2.523,+
-6.49,+
-3.363,+
-5.637,+
-2.371,+
-1.393,+
-4.715,+
-5.402,+
-4.516,+
-2.56,+
-5.67,+
-5.086,+
-3.275,+
-3.861,+
-2.48,+
-5.062,+
-4.023,+
-4.168,+
-4.27,+
-4.934,+
-3.674,+
-3.494,+
-3.99,+
-2.205,+
-4.508,+
-3.674,+
-4.12,+
-3.463,+
-3.002,+
-4.7,+
-2.65,+
-3.492,+
-5.023,+
-3.05,+
-1.704,+
-2.705,+
-2.979,+
-3.516,+
-3.262,+
-3.832,+
-5.5,+
-3.219,+
-2.398,+
-5.105,+
-1.86,+
-3.676,+
-5.023,+
-2.19,+
-3.287,+
-1.071,+
-4.11,+
-4.12,+
-4.07,+
-4.25,+
-8.45,+
-4.605,+
-3.566,+
-2.445,+
-5.97,+
-4.55,+
-4.06,+
-5.04,+
-6.047,+
-4.855,+
-1.594,+
-4.2,+
-3.06,+
-3.43,+
-1.621,+
-3.617,+
-5.574,+
-3.004,+
-3.541,+
-6.598,+
-2.936,+
-3.158,+
-4.03,+
-5.05,+
-1.413,+
-5.16,+
-1.155,+
-4.832,+
-2.643,+
-2.49,+
-5.035,+
-1.662,+
-4.46,+
-4.867,+
-3.08,+
-3.092,+
-3.496,+
-4.668,+
-2.385,+
-3.732,+
-5.53,+
-4.664,+
-4.01,+
-1.611,+
-2.629,+
-5.234,+
-4.332,+
-3.23,+
-4.098,+
-2.828,+
-2.95,+
-3.775,+
-4.688,+
-3.795,+
-4.73,+
-2.076,+
-3.875,+
-3.64,+
-4.82,+
-2.275,+
-2.695,+
-3.688,+
-3.186,+
-3.256,+
-2.832,+
-4.633,+
-3.113,+
-4.03,+
-2.732,+
-1.908,+
-4.492,+
-5.016,+
-3.082,+
-2.64,+
-3.352,+
-1.719,+
-2.799,+
-3.678,+
-2.875,+
-4.387,+
-3.809,+
-4.016,+
-4.336,+
-5.332,+
-3.658,+
-3.479,+
-3.918,+
-4.223,+
-3.818,+
-3.781,+
-3.355,+
-4.367,+
-3.328,+
-5.97,+
-3.771,+
-3.125,+
-3.457,+
-3.287,+
-4.94,+
-4.305,+
-2.367,+
-3.451,+
-4.305,+
-2.176,+
-5.34,+
-2.5,+
-1.798,+
-2.588,+
-4.816,+
-3.656,+
-4.17,+
-5.918,+
-4.04,+
-5.473,+
-1.485,+
-3.977,+
-3.217,+
-4.543,+
-4.227,+
-2.232,+
-3.393,+
-5.234,+
-4.297,+
-1.724,+
-5.973,+
-2.184,+
-3.25,+
-4.1,+
-2.545,+
-4.594,+
-2.54,+
-4.17,+
-3.729,+
-2.338,+
-3.025,+
-2.592,+
-4.55,+
-3.28,+
-3.402,+
-3.377,+
-5.184,+
-3.791,+
-4.168,+
-5.3,+
-4.285,+
-3.145,+
-4.04,+
-5.37,+
-3.863,+
-2.752,+
-3.842,+
-3.13,+
-3.768,+
-4.117,+
-2.729,+
-1.848,+
-2.988,+
-5.53,+
-3.879,+
-1.966,+
-4.586,+
-4.04,+
-3.209,+
-2.07,+
-4.625,+
-4.637,+
-2.348,+
-3.246,+
-3.709,+
-2.35,+
-3.371,+
-5.727,+
-2.828,+
-5.777,+
-6.98,+
-2.996,+
-3.92,+
-5.016,+
-4.95,+
-3.705,+
-3.22,+
-2.662,+
-3.676,+
-2.906,+
-4.42,+
-2.918,+
-4.305,+
-2.488,+
-4.816,+
0.05948,+
-6.082,+
-4.3,+
-5.426,+
-3.328,+
-1.77,+
-2.645,+
-6.29,+
-3.803,+
-3.404,+
-4.934,+
-2.018,+
-2.9,+
-3.94,+
-5.297,+
-4.11,+
-4.723,+
-3.332,+
-3.898,+
-2.652,+
-2.885,+
-1.144,+
-5.38,+
-2.027,+
-2.78,+
-4.49,+
-2.387,+
-3.66,+
-4.76,+
-6.496,+
-2.867,+
-1.493,+
-1.52,+
-2.6,+
-1.181,+
-5.977,+
-4.95,+
-3.94,+
-4.25,+
-4.457,+
-3.371,+
-3.605,+
-3.617,+
-7.984,+
-2.967,+
-2.828,+
-1.975,+
-3.193,+
-3.193,+
-2.146,+
-2.074,+
-4.734,+
-2.322,+
-3.592,+
-4.87,+
-4.05,+
-3.643,+
-2.977,+
-4.594,+
-0.5835,+
-5.46,+
-2.248,+
-4.883,+
-2.95,+
-5.004,+
-3.066,+
-1.288,+
-5.312,+
-2.535,+
-4.18,+
-3.121,+
-4.875,+
-2.455,+
-5.305,+
-4.97,+
-4.3,+
-4.207,+
-4.715,+
-4.316,+
-3.016,+
-3.629,+
-1.329,+
-3.316,+
-3.729,+
-3.69,+
-0.8145,+
-1.559,+
-3.928,+
-5.023,+
-2.494,+
-2.717,+
-4.934,+
-4.113,+
-2.652,+
-4.59,+
-4.203,+
-0.9697,+
-4.457,+
-4.586,+
-5.242,+
-3.09,+
-3.791,+
-5.574,+
-4.93,+
-3.088,+
-3.277,+
-2.492,+
-3.299,+
-3.082,+
-2.963,+
-3.104,+
-1.116,+
-2.729,+
-3.482,+
-2.652,+
-2.98,+
-5.06,+
-5.48,+
-4.105,+
-2.945,+
-4.64,+
-3.89,+
-3.666,+
-4.543,+
-3.27,+
-3.465,+
-2.86,+
-3.494,+
-3.396,+
-3.348,+
-2.941,+
-3.443,+
-3.492,+
-2.676,+
-4.656,+
-2.432,+
-2.877,+
-4.01,+
-6.246,+
-1.3,+
-6.66,+
-1.818,+
-3.697,+
-3.246,+
-5.195,+
-5.406,+
-2.986,+
-5.73,+
-3.1,+
-3.35,+
-3.486,+
-3.451,+
-3.848,+
-2.172,+
-3.506,+
-2.441,+
-2.18,+
-3.729,+
-2.371,+
-2.072,+
-5.44,+
-3.64,+
-3.994,+
-2.758,+
-4.95,+
-5.49,+
-3.816,+
-2.406,+
-4.86,+
-3.986,+
-1.983,+
-3.348,+
-3.758,+
-2.352,+
-3.965,+
-3.21,+
-2.9,+
-3.305,+
-4.523,+
-4.14,+
-3.36,+
-4.09,+
-2.508,+
-4.49,+
-3.906,+
-3.559,+
-5.715,+
-5.76,+
-4.16,+
-4.41,+
-3.885,+
-7.605,+
-2.33,+
-4.242,+
-2.895,+
-3.611,+
-3.318,+
-2.602,+
-2.758,+
-5.035,+
-2.416,+
-4.816,+
-5.426,+
-5.246,+
-2.389,+
-4.17,+
-6.227,+
-7.56,+
-3.39,+
-3.541,+
-1.665,+
-5.387,+
-3.537,+
-4.97,+
-3.555,+
-3.246,+
-3.156,+
-3.479,+
-4.89,+
-2.826,+
-4.99,+
-4.543,+
-4.3,+
-4.156,+
-2.867,+
-1.454,+
-5.637,+
-1.343,+
-3.633,+
-1.921,+
-5.23,+
-4.613,+
-2.865,+
-3.234,+
-6.82,+
-1.53,+
-1.11,+
-1.397,+
-5.25,+
-5.184,+
-1.912,+
-4.81,+
-2.768,+
-3.145,+
-4.93,+
-1.793,+
-2.959,+
-4.637,+
-2.977,+
-5.215,+
-1.836,+
-5.062,+
-2.84,+
-4.23,+
-4.11,+
-4.734,+
-2.047,+
-3.059,+
-3.885,+
-3.877,+
-3.193,+
-3.877,+
-1.907,+
-4.574,+
-2.385,+
-3.75,+
-3.67,+
-4.555,+
-4.97,+
-1.573,+
-2.898,+
-2.229,+
-1.909,+
-3.723,+
-3.25,+
-2.902,+
-2.604,+
-4.945,+
-2.842,+
