Scores,Label
-9.34,-
-8.85,-
-7.316,-
-7.016,-
-7.16,-
-7.65,-
-5.695,-
-9.8,-
-10.336,-
-6.727,-
-4.87,-
-8.65,-
-8.41,-
-8.54,-
-7.754,-
-8.38,-
-6.258,-
-6.812,-
-6.617,-
-9.94,-
-8.85,-
-9.06,-
-7.254,-
-7.027,-
-7.773,-
-8.28,-
-7.758,-
-8.38,-
-7.45,-
-7.777,-
-8.26,-
-8.03,-
-6.52,-
-7.168,-
-7.56,-
-7.36,-
-6.137,-
-6.54,-
-7.75,-
-5.734,-
-7.293,-
-4.77,-
-7.355,-
-8.516,-
-7.13,-
-8.88,-
-6.035,-
-8.58,-
-7.492,-
-5.926,-
-5.945,-
-8.73,-
-6.54,-
-11.625,-
-8.6,-
-9.51,-
-7.47,-
-9.81,-
-6.555,-
-7.535,-
-6.78,-
-10.43,-
-9.17,-
-7.773,-
-5.957,-
-6.7,-
-7.895,-
-9.945,-
-9.39,-
-11.25,-
-8.83,-
-8.13,-
-6.41,-
-10.8,-
-5.434,-
-7.52,-
-7.363,-
-5.08,-
-6.375,-
-12.375,-
-5.992,-
-6.13,-
-4.223,-
-7.438,-
-5.844,-
-8.48,-
-7.793,-
-7.266,-
-6.51,-
-7.96,-
-9.44,-
-5.508,-
-6.375,-
-9.234,-
-11.79,-
-8.61,-
-10.34,-
-6.836,-
-6.652,-
-4.418,-
-11.07,-
-6.746,-
-5.332,-
-9.34,-
-6.14,-
-8.11,-
-5.773,-
-8.05,-
-10.47,-
-7.246,-
-7.023,-
-6.848,-
-6.383,-
-4.473,-
-7.242,-
-6.156,-
-6.16,-
-5.86,-
-9.914,-
-6.504,-
-6.426,-
-7.855,-
-6.812,-
-5.156,-
-7.273,-
-7.64,-
-7.51,-
-3.783,-
-7.246,-
-10.02,-
-11.45,-
-7.89,-
-5.23,-
-10.34,-
-5.906,-
-6.348,-
-7.05,-
-6.816,-
-7.832,-
-8.164,-
-5.41,-
-6.336,-
-8.734,-
-11.6,-
-7.773,-
-7.965,-
-9.92,-
-12.14,-
-8.53,-
-7.457,-
-7.77,-
-6.633,-
-7.004,-
-9.875,-
-8.27,-
-6.008,-
-7.133,-
-6.867,-
-8.59,-
-5.66,-
-9.18,-
-8.7,-
-7.113,-
-9.234,-
-11.52,-
-7.77,-
-7.5,-
-7.53,-
-8.53,-
-7.1,-
-8.83,-
-8.87,-
-7.082,-
-7.812,-
-10.4,-
-7.53,-
-7.39,-
-5.81,-
-6.473,-
-5.496,-
-8.445,-
-7.516,-
-9.9,-
-8.445,-
-7.652,-
-7.51,-
-5.133,-
-8.67,-
-9.84,-
-9.164,-
-4.89,-
-8.22,-
-7.13,-
-9.9,-
-8.234,-
-6.516,-
-9.195,-
-9.52,-
-7.055,-
-7.754,-
-7.246,-
-6.86,-
-9.92,-
-7.375,-
-5.97,-
-5.2,-
-7.426,-
-9.47,-
-10.76,-
-6.65,-
-9.195,-
-5.99,-
-9.79,-
-9.73,-
-9.15,-
-8.33,-
-8.44,-
-8.67,-
-8.266,-
-7.414,-
-6.887,-
-6.33,-
-6.24,-
-6.87,-
-6.586,-
-9.84,-
-9.91,-
-6.652,-
-5.63,-
-6.68,-
-5.402,-
-8.15,-
-6.438,-
-7.434,-
-7.46,-
-8.8,-
-6.496,-
-8.55,-
-7.836,-
-7.418,-
-7.754,-
-9.14,-
-5.586,-
-8.04,-
-9.086,-
-7.547,-
-8.45,-
-8.375,-
-8.18,-
-6.395,-
-10.47,-
-9.086,-
-7.65,-
-9.39,-
-7.418,-
-9.75,-
-7.75,-
-6.727,-
-7.14,-
-7.04,-
-7.625,-
-9.16,-
-9.52,-
-8.55,-
-11.34,-
-9.29,-
-7.336,-
-7.742,-
-8.26,-
-6.383,-
-6.51,-
-6.367,-
-7.066,-
-6.48,-
-12.734,-
-10.06,-
-6.863,-
-7.188,-
-8.84,-
-9.34,-
-9.78,-
-5.492,-
-3.69,-
-7.39,-
-7.727,-
-8.28,-
-9.44,-
-9.16,-
-8.3,-
-6.08,-
-4.586,-
-5.297,-
-4.016,-
-9.09,-
-7.508,-
-5.91,-
-4.676,-
-10.2,-
-9.4,-
-9.91,-
-9.055,-
-9.484,-
-7.7,-
-6.12,-
-8.31,-
-6.36,-
-7.7,-
-8.4,-
-7.797,-
-8.99,-
-5.406,-
-7.875,-
-7.62,-
-8.74,-
-8.5,-
-10.21,-
-8.52,-
-6.25,-
-6.57,-
-5.906,-
-7.184,-
-8.93,-
-7.293,-
-4.75,-
-9.27,-
-8.02,-
-6.004,-
-6.453,-
-7.766,-
-8.086,-
-10.22,-
-9.78,-
-4.65,-
-5.14,-
-8.625,-
-5.33,-
-8.664,-
-5.14,-
-9.04,-
-8.98,-
-7.84,-
-6.105,-
-6.85,-
-7.86,-
-7.773,-
-5.227,-
-7.12,-
-9.305,-
-7.184,-
-7.285,-
-7.38,-
-7.734,-
-9.67,-
-5.355,-
-7.86,-
-8.39,-
-5.97,-
-7.023,-
-8.4,-
-8.39,-
-8.15,-
-8.98,-
-10.31,-
-6.965,-
-6.72,-
-7.887,-
-9.25,-
-7.902,-
-5.723,-
-6.55,-
-7.945,-
-5.64,-
-6.42,-
-12.055,-
-8.9,-
-6.98,-
-7.004,-
-5.832,-
-6.94,-
-7.906,-
-8.17,-
-9.57,-
-7.727,-
-5.676,-
-8.72,-
-6.613,-
-9.74,-
-8.04,-
-8.87,-
-8.49,-
-6.902,-
-9.5,-
-7.496,-
-7.93,-
-8.09,-
-9.57,-
-8.98,-
-7.703,-
-5.926,-
-6.25,-
-9.05,-
-7.11,-
-7.297,-
-6.734,-
-8.3,-
-7.113,-
-7.56,-
-9.695,-
-7.188,-
-8.63,-
-4.227,-
-7.88,-
-8.23,-
-8.516,-
-9.8,-
-8.91,-
-8.31,-
-9.414,-
-6.996,-
-12.055,-
-8.375,-
-8.086,-
-9.97,-
-5.977,-
-7.965,-
-9.88,-
-6.832,-
-9.4,-
-6.797,-
-9.85,-
-10.34,-
-9.195,-
-8.1,-
-7.027,-
-7.457,-
-7.09,-
-6.594,-
-10.41,-
-7.383,-
-7.363,-
-10.27,-
-8.21,-
-8.5,-
-8.04,-
-4.81,-
-7.15,-
-7.254,-
-10.766,-
-8.65,-
-5.062,-
-8.42,-
-6.363,-
-7.297,-
-4.68,-
-9.85,-
-9.016,-
-7.56,-
-7.855,-
-7.45,-
-6.613,-
-7.074,-
-8.84,-
-7.465,-
-6.3,-
-6.94,-
-6.535,-
-7.133,-
-6.656,-
-7.63,-
-6.49,-
-6.676,-
-6.652,-
-9.16,-
-5.99,-
-10.805,-
-11.87,-
-7.023,-
-8.44,-
-6.87,-
-6.996,-
-6.74,-
-3.729,-
-6.19,-
-6.566,-
-9.68,-
-6.79,-
-6.285,-
-8.8,-
-7.88,-
-7.56,-
-7.68,-
-7.758,-
-7.953,-
-7.26,-
-7.043,-
-7.547,-
-8.46,-
-10.34,-
-10.45,-
-5.938,-
-7.07,-
-7.016,-
-11.586,-
-7.7,-
-8.7,-
-8.73,-
-2.81,-
-10.65,-
-8.555,-
-7.723,-
-8.22,-
-5.65,-
-6.617,-
-10.46,-
-7.113,-
-7.117,-
-9.1,-
-8.766,-
-6.004,-
-7.88,-
-6.57,-
-5.45,-
-7.508,-
-6.93,-
-5.844,-
-6.24,-
-5.406,-
-7.98,-
-6.418,-
-9.08,-
-8.46,-
-6.355,-
-8.41,-
-6.707,-
-5.676,-
-7.66,-
-5.684,-
-7.61,-
-7.16,-
-6.383,-
-9.62,-
-8.63,-
-6.926,-
-8.836,-
-9.27,-
-8.91,-
-7.977,-
-6.312,-
-5.97,-
-7.0,-
-5.664,-
-12.58,-
-6.27,-
-7.84,-
-9.34,-
-4.332,-
-7.81,-
-9.44,-
-9.266,-
-4.883,-
-6.504,-
-8.03,-
-8.99,-
-6.477,-
-5.902,-
-6.914,-
-7.4,-
-5.84,-
-8.22,-
-7.086,-
-9.49,-
-7.98,-
-9.07,-
-11.85,-
-10.18,-
-6.984,-
-9.37,-
-7.574,-
-9.99,-
-6.133,-
-6.97,-
-6.867,-
-6.65,-
-7.934,-
-8.62,-
-8.88,-
-8.12,-
-7.793,-
-5.8,-
-7.734,-
-7.742,-
-6.277,-
-9.38,-
-8.13,-
-7.637,-
-8.48,-
-7.68,-
-8.94,-
-11.37,-
-7.402,-
-7.297,-
-7.71,-
-10.93,-
-8.76,-
-8.39,-
-7.664,-
-7.535,-
-12.734,-
-7.504,-
-6.793,-
-8.234,-
-8.56,-
-8.44,-
-6.605,-
-7.25,-
-7.484,-
-8.75,-
-7.547,-
-8.28,-
-7.742,-
-9.445,-
-7.07,-
-10.33,-
-10.39,-
-6.277,-
-9.2,-
-7.184,-
-7.035,-
-7.27,-
-8.305,-
-8.516,-
-8.164,-
-8.28,-
-6.44,-
-6.75,-
-9.93,-
-8.91,-
-7.723,-
-10.3,-
-8.21,-
-8.125,-
-8.56,-
-6.68,-
-9.7,-
-9.91,-
-8.09,-
-7.754,-
-6.52,-
-6.633,-
-7.766,-
-9.305,-
-9.234,-
-7.97,-
-8.23,-
-6.926,-
-7.2,-
-6.496,-
-8.53,-
-7.07,-
-6.6,-
-6.0,-
-4.977,-
-10.39,-
-6.12,-
-9.19,-
-8.15,-
-3.102,-
-6.395,-
-8.12,-
-8.25,-
-7.477,-
-8.22,-
-6.316,-
-9.82,-
-6.586,-
-7.77,-
-12.66,-
-8.08,-
-6.746,-
-8.664,-
-9.35,-
-4.273,-
-7.836,-
-8.37,-
-10.34,-
-8.95,-
-8.28,-
-6.74,-
-10.0,-
-9.27,-
-6.402,-
-7.793,-
-8.195,-
-7.49,-
-7.312,-
-6.234,-
-5.902,-
-8.95,-
-8.3,-
-9.984,-
-6.125,-
-6.918,-
-6.047,-
-6.68,-
-8.5,-
-8.2,-
-6.703,-
-6.92,-
-8.22,-
-8.88,-
-6.05,-
-9.26,-
-7.035,-
-7.52,-
-8.14,-
-8.53,-
-7.312,-
-7.473,-
-7.113,-
-8.19,-
-9.32,-
-6.055,-
-8.48,-
-9.18,-
-4.17,-
-6.65,-
-5.97,-
-8.766,-
-7.434,-
-8.65,-
-8.766,-
-9.76,-
-7.684,-
-11.55,-
-7.08,-
-6.89,-
-5.996,-
-8.875,-
-6.14,-
-9.164,-
-7.867,-
-7.703,-
-9.22,-
-7.47,-
-6.277,-
-10.07,-
-5.715,-
-7.97,-
-6.92,-
-7.043,-
-7.51,-
-9.5,-
-8.07,-
-9.82,-
-7.637,-
-7.867,-
-11.195,-
-5.74,-
-7.02,-
-9.42,-
-8.29,-
-6.92,-
-9.42,-
-9.53,-
-9.89,-
-7.08,-
-7.188,-
-6.883,-
-7.543,-
-9.57,-
-7.67,-
-7.773,-
-5.36,-
-9.945,-
-7.086,-
-8.164,-
-6.49,-
-7.832,-
-10.32,-
-9.54,-
-6.816,-
-7.87,-
-8.97,-
-5.633,-
-7.406,-
-7.297,-
-10.33,-
-7.32,-
-4.42,-
-9.43,-
-7.19,-
-9.93,-
-7.75,-
-7.137,-
-10.39,-
-10.06,-
-8.12,-
-6.598,-
-8.01,-
-9.805,-
-7.246,-
-8.25,-
-6.27,-
-6.98,-
-6.53,-
-7.938,-
-10.7,-
-7.695,-
-6.855,-
-8.5,-
-8.516,-
-8.89,-
-6.383,-
-7.8,-
-7.156,-
-9.16,-
-9.06,-
-9.266,-
-9.516,-
-8.51,-
-5.887,-
-10.39,-
-8.29,-
-7.535,-
-5.152,-
-8.695,-
-5.027,-
-7.03,-
-5.902,-
-8.84,-
-6.734,-
-6.785,-
-6.312,-
-8.45,-
-6.613,-
-6.96,-
-9.1,-
-8.805,-
-6.84,-
-7.203,-
-8.7,-
-6.723,-
-7.62,-
-7.895,-
-5.79,-
-8.22,-
-8.73,-
-9.46,-
-6.754,-
-8.88,-
-7.758,-
-8.5,-
-8.42,-
-8.73,-
-10.57,-
-6.113,-
-8.4,-
-12.1,-
-7.54,-
-8.74,-
-10.83,-
-5.35,-
-7.11,-
-8.9,-
-14.055,-
-8.2,-
-7.49,-
-4.363,-
-9.875,-
-8.06,-
-7.18,-
-7.156,-
-7.848,-
-8.84,-
-11.51,-
-6.78,-
-6.395,-
-7.76,-
-9.14,-
-10.18,-
-7.09,-
-7.56,-
-12.51,-
-10.4,-
-8.57,-
-3.875,-
-5.28,-
-9.04,-
-5.977,-
-6.03,-
-9.83,-
-8.305,-
-8.43,-
-9.26,-
-7.555,-
-10.31,-
-7.37,-
-8.16,-
-5.586,-
-6.71,-
-7.9,-
-9.875,-
-8.375,-
-8.94,-
-7.26,-
-8.836,-
-8.4,-
-7.78,-
-7.453,-
-9.88,-
-7.17,-
-6.625,-
-9.25,-
-7.195,-
-9.74,-
-8.04,-
-10.086,-
-8.555,-
-7.836,-
-8.89,-
-9.984,-
-6.457,-
-9.26,-
-9.54,-
-8.82,-
-5.984,-
-7.99,-
-7.17,-
-12.44,-
-9.266,-
-6.656,-
-2.986,-
-8.47,-
-7.82,-
-8.766,-
-6.977,-
-5.86,-
-5.527,-
-8.305,-
-7.45,-
-7.656,-
-6.445,-
-5.83,-
-7.684,-
-9.87,-
-10.79,-
-6.895,-
-8.55,-
-9.19,-
-8.31,-
-9.39,-
-7.543,-
-5.84,-
-10.42,-
-10.37,-
-8.195,-
-9.375,-
-6.94,-
-7.227,-
-7.723,-
-7.93,-
-7.61,-
-10.59,-
-8.77,-
-6.387,-
-10.086,-
-6.457,-
-5.816,-
-7.85,-
-8.945,-
-8.04,-
-10.41,-
-5.562,-
-9.23,-
-4.793,-
-8.914,-
-5.69,-
-8.12,-
-9.76,-
-7.566,-
-9.055,-
-5.93,-
-9.5,-
-9.195,-
-6.883,-
-7.316,-
-9.66,-
-7.996,-
-5.996,-
-8.16,-
-8.59,-
-5.727,-
-7.867,-
-7.555,-
-7.62,-
-6.945,-
-7.637,-
-8.234,-
-5.97,-
-10.46,-
-8.19,-
-6.855,-
-8.164,-
-7.805,-
-6.777,-
-8.38,-
-6.367,-
-8.4,-
-8.01,-
-6.332,-
-9.57,-
-7.54,-
-8.31,-
-7.164,-
-8.57,-
-8.8,-
-8.234,-
-7.715,-
-9.04,-
-9.65,-
-7.688,-
-5.906,-
-5.258,-
-7.8,-
-10.2,-
-6.637,-
-7.637,-
-7.496,-
-8.57,-
-6.113,-
-7.0,-
-7.055,-
-9.65,-
-7.824,-
-7.57,-
-8.31,-
-6.484,-
-8.164,-
-8.08,-
-6.336,-
-7.938,-
-8.945,-
-7.19,-
-12.516,-
-7.406,-
-9.125,-
-4.395,-
-10.234,-
-8.98,-
-6.305,-
-6.875,-
-9.945,-
-7.992,-
-8.414,-
-7.754,-
-7.266,-
-6.777,-
-6.17,-
-7.69,-
-9.81,-
-6.777,-
-8.41,-
-5.566,-
-8.55,-
-7.434,-
-11.445,-
-8.41,-
-9.77,-
-10.04,-
-9.02,-
-7.953,-
-6.816,-
-6.605,-
-7.664,-
-7.145,-
-4.74,-
-4.93,-
-10.34,-
-10.37,-
-8.48,-
-7.523,-
-6.68,-
-7.59,-
-4.67,-
-8.51,-
-8.3,-
-6.35,-
-7.996,-
-9.49,-
-10.33,-
-6.207,-
-6.35,-
-4.44,-
-8.17,-
-7.406,-
-7.934,-
-8.695,-
-7.492,-
-5.566,-
-8.664,-
-5.0,-
-9.37,-
-8.72,-
-8.17,-
-6.28,-
-8.1,-
-7.934,-
-6.56,-
-7.22,-
-7.305,-
-7.586,-
-6.645,-
-10.28,-
-6.89,-
-8.695,-
-10.27,-
-8.27,-
-6.707,-
-6.582,-
-10.41,-
-10.33,-
-5.7,-
-12.14,-
-8.26,-
-7.375,-
-8.03,-
-9.484,-
-7.246,-
-6.137,-
-9.12,-
-8.89,-
-10.53,-
-9.47,-
-6.27,-
-9.32,-
-8.26,-
-7.484,-
-8.766,-
-6.86,-
-6.062,-
-7.418,-
-10.3,-
-6.8,-
-9.484,-
-4.15,-
-7.09,-
-7.277,-
-7.508,-
-7.973,-
-7.08,-
-8.11,-
-6.16,-
-5.758,-
-14.82,-
-7.64,-
-7.08,-
-9.766,-
-6.258,-
-6.926,-
-8.914,-
-6.797,-
-7.535,-
-7.15,-
-6.52,-
-5.812,-
-8.17,-
-6.645,-
-8.14,-
-10.01,-
-6.83,-
-7.41,-
-6.152,-
-8.3,-
-8.77,-
-7.777,-
-8.5,-
-6.945,-
-7.223,-
-10.48,-
-9.22,-
-9.46,-
-6.195,-
-10.38,-
-9.48,-
-8.375,-
-10.51,-
-6.77,-
-8.21,-
-6.527,-
-10.555,-
-6.32,-
-8.984,-
-10.34,-
-6.0,-
-6.727,-
-4.71,-
-7.227,-
-8.04,-
-7.945,-
-8.25,-
-8.836,-
-4.535,-
-8.16,-
-7.67,-
-11.88,-
-7.773,-
-7.773,-
-9.98,-
-6.926,-
-7.395,-
-6.66,-
-5.438,-
-7.65,-
-7.027,-
-8.586,-
-4.344,-
-6.9,-
-7.566,-
-6.766,-
-6.74,-
-10.68,-
-7.023,-
-10.38,-
-7.727,-
-7.55,-
-11.04,-
-6.06,-
-7.28,-
-6.68,-
-5.973,-
-8.27,-
-9.93,-
-6.832,-
-5.082,-
-5.38,-
-7.85,-
-6.066,-
-8.2,-
-9.875,-
-7.668,-
-7.562,-
-8.83,-
-7.95,-
-7.598,-
-9.484,-
-6.586,-
-6.496,-
-7.574,-
-6.527,-
-8.32,-
-8.47,-
-6.64,-
-11.03,-
-8.875,-
-9.266,-
-7.984,-
-9.23,-
-8.9,-
-5.957,-
-7.73,-
-7.63,-
-9.58,-
-11.02,-
-7.49,-
-8.72,-
-7.434,-
-8.67,-
-8.01,-
-10.34,-
-8.06,-
-5.312,-
-10.15,-
-8.07,-
-10.95,-
-8.39,-
-8.01,-
-7.51,-
-5.58,-
-7.26,-
-7.438,-
-8.32,-
-7.8,-
-8.53,-
-7.36,-
-10.164,-
-8.59,-
-6.78,-
-6.688,-
-6.273,-
-5.047,-
-6.64,-
-10.48,-
-10.38,-
-8.59,-
-6.78,-
-5.06,-
-7.32,-
-5.582,-
-7.152,-
-7.59,-
-9.914,-
-8.24,-
-5.582,-
-7.535,-
-11.41,-
-6.562,-
-6.363,-
-6.715,-
-7.82,-
-9.016,-
-10.305,-
-6.195,-
-8.195,-
-6.023,-
-6.812,-
-5.188,-
-7.586,-
-7.57,-
-7.223,-
-8.414,-
-9.43,-
-10.125,-
-9.48,-
-8.84,-
-8.2,-
-9.234,-
-8.055,-
-7.844,-
-7.863,-
-10.41,-
-8.97,-
-8.375,-
-6.78,-
-7.64,-
-8.24,-
-10.16,-
-8.5,-
-5.832,-
-9.95,-
-8.086,-
-7.887,-
-6.625,-
-4.27,-
-3.203,-
-8.36,-
-7.92,-
-7.094,-
-5.062,-
-12.09,-
-6.15,-
-8.266,-
-5.402,-
-6.824,-
-6.137,-
-10.02,-
-6.19,-
-13.31,-
-7.336,-
-8.62,-
-6.375,-
-8.586,-
-7.035,-
-6.582,-
-6.273,-
-7.418,-
-3.717,-
-7.445,-
-10.34,-
-7.184,-
-10.35,-
-9.75,-
-7.77,-
-10.125,-
-8.42,-
-8.22,-
-6.88,-
-6.348,-
-6.105,-
-11.0,-
-9.46,-
-7.777,-
-10.01,-
-7.883,-
-5.02,-
-9.945,-
-8.15,-
-11.17,-
-7.73,-
-8.62,-
-10.266,-
-8.35,-
-8.28,-
-6.742,-
-7.03,-
-7.312,-
-6.945,-
-8.086,-
-11.27,-
-7.027,-
-8.42,-
-10.19,-
-6.598,-
-7.715,-
-8.55,-
-6.36,-
-10.12,-
-9.516,-
-7.586,-
-8.89,-
-4.74,-
-6.984,-
-9.41,-
-6.68,-
-5.13,-
-7.297,-
-6.25,-
-8.64,-
-9.625,-
-5.7,-
-7.344,-
-7.535,-
-7.61,-
-7.715,-
-8.53,-
-9.28,-
-6.605,-
-8.76,-
-8.35,-
-10.39,-
-7.84,-
-4.93,-
-7.8,-
-8.555,-
-9.8,-
-7.24,-
-7.605,-
-9.01,-
-9.7,-
-7.523,-
-6.957,-
-4.734,-
-7.695,-
-5.176,-
-6.023,-
-7.344,-
-7.117,-
-8.61,-
-8.97,-
-10.3,-
-10.54,-
-6.195,-
-6.434,-
-6.758,-
-6.02,-
-9.516,-
-7.258,-
-8.02,-
-7.89,-
-9.84,-
-5.75,-
-10.586,-
-9.12,-
-7.695,-
-7.17,-
-6.523,-
-6.14,-
-6.89,-
-7.02,-
-7.11,-
-8.6,-
-7.246,-
-7.56,-
-7.992,-
-8.15,-
-9.71,-
-10.39,-
-6.703,-
-6.332,-
-7.566,-
-7.89,-
-8.83,-
-6.28,-
-5.49,-
-11.15,-
-7.754,-
-7.79,-
-7.953,-
-7.5,-
-5.477,-
-7.66,-
-6.27,-
-8.49,-
-8.734,-
-6.04,-
-6.03,-
-10.46,-
-5.883,-
-7.28,-
-4.816,-
-5.387,-
-7.164,-
-9.55,-
-6.26,-
-9.22,-
-7.164,-
-5.03,-
-7.418,-
-8.61,-
-6.434,-
-8.69,-
-7.535,-
-10.16,-
-7.477,-
-8.664,-
-10.43,-
-10.41,-
-9.04,-
-7.176,-
-7.54,-
-7.93,-
-11.15,-
-8.984,-
-7.383,-
-6.81,-
-6.668,-
-8.164,-
-6.957,-
-6.73,-
-8.945,-
-9.47,-
-6.434,-
-9.75,-
-7.094,-
-8.94,-
-9.164,-
-9.44,-
-8.58,-
-7.223,-
-9.14,-
-3.828,-
-8.84,-
-6.664,-
-5.223,-
-6.34,-
-7.6,-
-7.938,-
-10.57,-
-7.21,-
-6.906,-
-9.43,-
-6.32,-
-8.9,-
-7.1,-
-8.7,-
-6.95,-
-11.44,-
-6.67,-
-7.6,-
-10.05,-
-9.12,-
-8.3,-
-5.055,-
-10.83,-
-7.44,-
-6.95,-
-5.902,-
-7.06,-
-7.46,-
-8.3,-
-8.65,-
-7.633,-
-7.93,-
-7.72,-
-5.47,-
-7.6,-
-8.48,-
-10.164,-
-7.56,-
-11.65,-
-7.684,-
-5.883,-
-6.906,-
-9.336,-
-7.984,-
-10.62,-
-9.6,-
-7.703,-
-10.46,-
-7.348,-
-9.69,-
-6.703,-
-5.598,-
-7.836,-
-12.555,-
-6.57,-
-8.67,-
-6.336,-
-7.47,-
-10.74,-
-9.28,-
-6.844,-
-6.098,-
-10.695,-
-10.15,-
-8.17,-
-7.363,-
-7.49,-
-8.195,-
-9.08,-
-6.11,-
-7.254,-
-8.586,-
-8.516,-
-9.27,-
-5.816,-
-8.14,-
-7.293,-
-6.703,-
-9.484,-
-8.58,-
-7.81,-
-8.23,-
-7.637,-
-9.89,-
-6.773,-
-8.72,-
-6.477,-
-6.906,-
-7.586,-
-7.457,-
-8.22,-
-5.37,-
-4.92,-
-4.76,-
-7.734,-
-6.96,-
-6.8,-
-8.1,-
-8.71,-
-7.02,-
-10.32,-
-7.45,-
-11.47,-
-6.0,-
-9.41,-
-7.863,-
-5.63,-
-7.066,-
-6.96,-
-6.62,-
-8.61,-
-8.06,-
-10.16,-
-7.688,-
-8.96,-
-8.016,-
-8.52,-
-8.11,-
-6.89,-
-8.1,-
-8.02,-
-4.996,-
-7.855,-
-5.64,-
-8.04,-
-5.887,-
-7.074,-
-8.555,-
-9.01,-
-8.45,-
-7.51,-
-8.664,-
-9.78,-
-8.14,-
-7.12,-
-11.81,-
-9.836,-
-8.31,-
-6.438,-
-4.42,-
-7.254,-
-8.13,-
-9.04,-
-5.934,-
-9.41,-
-7.305,-
-5.27,-
-8.555,-
-6.457,-
-7.21,-
-10.96,-
-7.11,-
-9.82,-
-7.695,-
-8.414,-
-9.21,-
-5.652,-
-7.76,-
-5.477,-
-8.04,-
-5.93,-
-5.496,-
-10.07,-
-8.85,-
-8.266,-
-6.395,-
-6.023,-
-9.44,-
-11.234,-
-9.62,-
-7.83,-
-7.418,-
-8.45,-
-7.33,-
-8.43,-
-5.99,-
-5.164,-
-7.598,-
-9.914,-
-8.66,-
-7.875,-
-7.406,-
-10.555,-
-8.664,-
-9.53,-
-8.19,-
-7.6,-
-7.5,-
-8.09,-
-7.25,-
-9.41,-
-7.832,-
-10.19,-
-9.97,-
-8.86,-
-8.17,-
-7.953,-
-5.734,-
-7.87,-
-6.152,-
-9.11,-
-6.832,-
-9.03,-
-7.523,-
-7.83,-
-8.48,-
-6.195,-
-2.582,-
-10.09,-
-6.355,-
-7.523,-
-8.06,-
-5.78,-
-8.016,-
-6.383,-
-5.168,-
-9.3,-
-9.664,-
-8.47,-
-8.39,-
-7.15,-
-8.125,-
-8.19,-
-7.82,-
-7.332,-
-10.305,-
-8.945,-
-6.414,-
-8.05,-
-6.71,-
-9.9,-
-10.0,-
-6.49,-
-9.89,-
-8.125,-
-7.117,-
-7.484,-
-6.266,-
-7.926,-
-7.13,-
-4.98,-
-8.82,-
-6.414,-
-7.504,-
-6.445,-
-7.55,-
-7.492,-
-9.34,-
-9.125,-
-8.36,-
-6.207,-
-8.64,-
-8.88,-
-7.383,-
-8.055,-
-5.824,-
-8.766,-
-7.37,-
-8.74,-
-7.38,-
-9.2,-
-5.766,-
-5.37,-
-6.145,-
-10.14,-
-8.76,-
-5.68,-
-6.703,-
-6.887,-
-8.25,-
-7.316,-
-8.93,-
-7.668,-
-1.93,-
-8.22,-
-10.33,-
-7.984,-
-6.023,-
-8.51,-
-5.5,-
-10.79,-
-7.45,-
-7.312,-
-6.324,-
-4.71,-
-7.77,-
-7.2,-
-8.36,-
-7.656,-
-7.363,-
-9.195,-
-8.72,-
-10.32,-
-2.66,-
-8.32,-
-7.8,-
-7.14,-
-9.836,-
-4.914,-
-8.35,-
-6.617,-
-7.938,-
-8.414,-
-9.89,-
-5.348,-
-8.47,-
-7.516,-
-5.797,-
-8.22,-
-7.188,-
-7.79,-
-8.68,-
-8.28,-
-9.71,-
-6.285,-
-9.57,-
-8.85,-
-7.07,-
-6.355,-
-7.027,-
-8.36,-
-8.8,-
-7.617,-
-5.133,-
-5.76,-
-5.594,-
-7.527,-
-6.44,-
-10.45,-
-8.25,-
-9.21,-
-7.816,-
-10.766,-
-6.547,-
-7.41,-
-7.766,-
-7.19,-
-7.918,-
-7.273,-
-9.26,-
-6.805,-
-9.41,-
-6.99,-
-7.723,-
-8.13,-
-5.453,-
-8.09,-
-6.164,-
-5.496,-
-9.016,-
-6.504,-
-11.695,-
-8.49,-
-10.11,-
-6.4,-
-8.14,-
-9.73,-
-7.254,-
-4.902,-
-9.7,-
-7.74,-
-5.934,-
-8.52,-
-10.266,-
-7.516,-
-5.57,-
-8.67,-
-7.48,-
-9.016,-
-9.32,-
-8.38,-
-7.812,-
-7.7,-
-7.914,-
-10.055,-
-9.25,-
-7.203,-
-4.51,-
-3.44,-
-6.31,-
-6.055,-
-6.344,-
-6.66,-
-7.13,-
-8.016,-
-7.363,-
-7.06,-
-7.934,-
-10.48,-
-8.445,-
-10.42,-
-9.164,-
-8.56,-
-9.3,-
-11.84,-
-7.797,-
-8.94,-
-8.625,-
-11.05,-
-10.414,-
-10.49,-
-9.39,-
-6.266,-
-8.0,-
-6.312,-
-7.35,-
-9.65,-
-5.977,-
-5.56,-
-7.438,-
-8.9,-
-10.48,-
-12.41,-
-7.664,-
-10.13,-
-7.65,-
-6.543,-
-5.438,-
-6.36,-
-7.027,-
-7.28,-
-8.47,-
-9.95,-
-6.98,-
-8.65,-
-5.727,-
-7.87,-
-6.24,-
-8.945,-
-9.836,-
-9.61,-
-8.8,-
-8.95,-
-4.652,-
-8.13,-
-5.22,-
-6.45,-
-7.305,-
-9.15,-
-10.39,-
-8.414,-
-6.43,-
-7.98,-
-8.18,-
-6.477,-
-6.133,-
-8.45,-
-7.203,-
-8.58,-
-6.96,-
-7.934,-
-6.31,-
-9.83,-
-10.41,-
-3.926,-
-4.453,-
-5.445,-
-7.805,-
-6.184,-
