,Gene A,Gene B,Score
32010,YMR275C,YJR002W,1.0640216138724234e-11
32011,YMR275C,tD(GUC)L1,0.00027071652584709227
32012,YMR275C,YJL207C,0.0001957750937435776
32013,YMR275C,YMR078C,0.0001802237966330722
32014,YMR275C,YGL194C,3.198333433829248e-05
32015,YMR275C,YDR082W,0.02315886877477169
32016,YMR275C,YML036W,6.344290370829953e-11
32017,YMR275C,YHR086W,2.4377775389439194e-06
32018,YMR275C,YOR010C,3.3962871270887263e-07
32019,YMR275C,tT(AGU)C,0.00027071652584709227
32020,YMR275C,YOR192C-A,4.63893375126645e-05
32021,YMR275C,YOR046C,5.141721359791518e-08
32022,YMR275C,YOR047C,2.3689560535444798e-08
32023,YMR275C,YOL088C,0.06983606517314911
32024,YMR275C,YLR298C,2.0854777904588673e-09
32025,YMR275C,YGR188C,4.199243903713068e-06
32026,YMR275C,YNL209W,1.408164848726301e-06
32027,YMR275C,YIL127C,0.09092305600643158
32028,YMR275C,YFL011W,1.55280080460507e-10
32029,YMR275C,YJR095W,2.029374411571805e-11
32030,YMR275C,YMR030W,2.778805878733692e-07
32031,YMR275C,YDR014W,0.000181880546733737
32032,YMR275C,YBR211C,0.0007398214656859636
32033,YMR275C,tS(AGA)J,1.3496224710252136e-05
32034,YMR275C,YLR200W,3.885003934556153e-06
32035,YMR275C,YDR038C,3.811838951151003e-07
32036,YMR275C,YGL234W,0.05443063750863075
32037,YMR275C,YGL190C,3.2419230494573625e-11
32038,YMR275C,YOL097C,4.90340710257442e-07
32039,YMR275C,YER190W,2.1419505458197818e-07
32040,YMR275C,YDR353W,0.7895138263702393
32041,YMR275C,YBR012W-B,0.0792885273694992
32042,YMR275C,YHL009C,0.00047354595153592527
32043,YMR275C,YNL130C,8.394576411774324e-07
32044,YMR275C,YMR052W,7.536412454101082e-07
32045,YMR275C,tP(AGG)N,0.00028563718660734594
32046,YMR275C,tM(CAU)Q1,0.00027071652584709227
32047,YMR275C,YHR211W,4.6027065536691225e-07
32048,YMR275C,YJR130C,6.901174742779403e-07
32049,YMR275C,YBR173C,1.5577998055960052e-05
32050,YMR275C,YFL021W,2.5300680994710945e-10
32051,YMR275C,YLR361C,0.0027225539088249207
32052,YMR275C,YOR319W,0.0029460883233696222
32053,YMR275C,YJR086W,6.459368364630791e-07
32054,YMR275C,tD(GUC)J2,0.00027071652584709227
32055,YMR275C,YOR133W,1.1469863920865464e-06
32056,YMR275C,YMR095C,7.552858733106405e-05
32057,YMR275C,YIL066C,0.27082741260528564
32058,YMR275C,YHR088W,3.632339087289438e-07
32059,YMR275C,YDR224C,1.763564455359301e-06
32060,YMR275C,snR84,0.00027071652584709227
32061,YMR275C,YHR200W,0.009036090224981308
32062,YMR275C,YJR057W,0.2762337028980255
32063,YMR275C,YHR106W,1.3614379623660966e-09
32064,YMR275C,YJL138C,9.040847430696886e-07
32065,YMR275C,YDR104C,7.342344360949937e-06
32066,YMR275C,YGL197W,0.05147567018866539
32067,YMR275C,YER002W,1.0946415215234984e-12
32068,YMR275C,YFR019W,0.0021017142571508884
32069,YMR275C,YBR117C,2.6394364124882053e-12
32070,YMR275C,YPR007C,4.7208200015802504e-08
32071,YMR275C,YLR158C,1.4182192920042525e-10
32072,YMR275C,YPR181C,0.0008492108318023384
32073,YMR275C,YJL088W,0.0006175607559271157
32074,YMR275C,YBR035C,0.0013469093246385455
32075,YMR275C,YMR296C,1.2214602065796498e-05
32076,YMR275C,YOR002W,0.017679044976830482
32077,YMR275C,YNL075W,3.257908076648164e-08
32078,YMR275C,YGR208W,6.2452792937151e-10
32079,YMR275C,YAL001C,4.8155714971187535e-09
32080,YMR275C,YER062C,7.37967340569412e-08
32081,YMR275C,YPR026W,4.2415057577294135e-10
32082,YMR275C,YLR264W,4.421522609848738e-12
32083,YMR275C,tQ(UUG)C,0.0005729789845645428
32084,YMR275C,YAR033W,0.0001307428756263107
32085,YMR275C,YER018C,5.308049367158674e-05
32086,YMR275C,YPR075C,7.859659490350168e-06
32087,YMR275C,YPL190C,0.0005525415763258934
32088,YMR275C,YJR089W,1.2165435325783847e-09
32089,YMR275C,YER005W,0.041433800011873245
32090,YMR275C,YDR423C,0.00023912489996291697
32091,YMR275C,YNR007C,6.965371426304046e-07
32092,YMR275C,YNL125C,2.6831914468061768e-08
32093,YMR275C,YIR013C,4.989005333300156e-07
32094,YMR275C,YNL232W,2.273206064273836e-06
32095,YMR275C,YDR025W,2.2480605821328936e-08
32096,YMR275C,YER125W,1.2979569874005392e-05
32097,YMR275C,YGR088W,4.50335380097755e-10
32098,YMR275C,YGR097W,5.020080462436738e-10
32099,YMR275C,YOR091W,6.24121240799802e-12
32100,YMR275C,YPL038W,0.000770531827583909
32101,YMR275C,YGR193C,2.3309753771627584e-07
32102,YMR275C,YPR018W,0.009039659984409809
32103,YMR275C,tA(AGC)D,9.730655438033864e-05
32104,YMR275C,YDL229W,2.0777166653829227e-08
32105,YMR275C,YKR080W,0.00027096207486465573
32106,YMR275C,YCR092C,0.0015358172822743654
32107,YMR275C,YGR198W,9.897527675911677e-13
32108,YMR275C,YIL162W,2.798259367275957e-11
32109,YMR275C,snR67,4.748299397761002e-05
32110,YMR275C,YDL098C,0.7806271314620972
32111,YMR275C,tE(UUC)L,6.639620551140979e-06
32112,YMR275C,YGR098C,0.12333177775144577
32113,YMR275C,YCR061W,3.165916041325545e-06
32114,YMR275C,YLR044C,0.000876559060998261
32115,YMR275C,YMR263W,5.254661150644324e-10
32116,YMR275C,YGR211W,1.3802055320866202e-07
32117,YMR275C,YFL022C,1.365990609514256e-08
32118,YMR275C,YDL119C,0.06001022830605507
32119,YMR275C,YGL092W,0.0005268422537483275
32120,YMR275C,YDR214W,0.06976323574781418
32121,YMR275C,YGL013C,0.00011612744856392965
32122,YMR275C,tE(UUC)C,1.7454685803386383e-05
32123,YMR275C,YER088C,1.0841571565833874e-05
32124,YMR275C,YDR507C,0.0003283425176050514
32125,YMR275C,YNL231C,1.589059820616967e-06
32126,YMR275C,YBL001C,3.2703087526897434e-06
32127,YMR275C,YJL146W,6.1571894249823345e-09
32128,YMR275C,YBR279W,1.5405227075005086e-14
32129,YMR275C,YNR012W,9.331460049111229e-10
32130,YMR275C,YPL096C-A,0.02330481819808483
32131,YMR275C,YBL082C,0.00025297130923718214
32132,YMR275C,YLR286C,1.416301165590994e-05
32133,YMR275C,YKL067W,3.0411172701860778e-05
32134,YMR275C,YBR058C,5.940963546890998e-06
32135,YMR275C,YLR088W,0.00014336686581373215
32136,YMR275C,YOL034W,0.03025984764099121
32137,YMR275C,YGL179C,0.0003402855945751071
32138,YMR275C,YNR046W,2.2182796044489805e-07
32139,YMR275C,YER073W,0.0001683381706243381
32140,YMR275C,YDR021W,1.1163854196638567e-07
32141,YMR275C,snR79,0.0011097530368715525
32142,YMR275C,YIL043C,0.00030736159533262253
32143,YMR275C,YML026C,1.4032606543423753e-07
32144,YMR275C,YIL047C,8.101173443719745e-05
32145,YMR275C,YHR077C,5.919738441662048e-07
32146,YMR275C,R0020C,0.0003126757510472089
32147,YMR275C,YPL016W,3.44268435981121e-08
32148,YMR275C,YMR156C,6.226977347978391e-06
32149,YMR275C,YDR127W,0.003570105182006955
32150,YMR275C,YNL327W,4.3750140321208164e-05
32151,YMR275C,YER131W,9.060927355641901e-12
32152,YMR275C,YGR191W,0.0021425089798867702
32153,YMR275C,YHR062C,6.304579983407166e-06
32154,YMR275C,YNL046W,7.547710265498608e-05
32155,YMR275C,YDL093W,0.0064525306224823
32156,YMR275C,YIR008C,0.05282703787088394
32157,YMR275C,YJL155C,3.197013427325146e-07
32158,YMR275C,YBR167C,0.015320606529712677
32159,YMR275C,YDR523C,0.22736307978630066
32160,YMR275C,YDR097C,1.5101799135663896e-06
32161,YMR275C,YNR011C,2.06989341222652e-07
32162,YMR275C,YMR180C,5.690314537787344e-06
32163,YMR275C,YPL093W,1.7696702059311065e-07
32164,YMR275C,snR71,4.652091229218058e-05
32165,YMR275C,YGL009C,0.05146174132823944
32166,YMR275C,YNL008C,7.090025094802499e-11
32167,YMR275C,YBL028C,4.953574898536317e-05
32168,YMR275C,YLR406C,0.00013010810653213412
32169,YMR275C,YBR236C,1.4784056645567034e-08
32170,YMR275C,YOR070C,0.0023049013689160347
32171,YMR275C,YHL012W,0.43442583084106445
32172,YMR275C,tM(CAU)E,0.00027071652584709227
32173,YMR275C,YIL150C,2.5481660486548208e-05
32174,YMR275C,YPL081W,1.1322854875928101e-09
32175,YMR275C,YBR139W,0.00021357779041863978
32176,YMR275C,YMR299C,4.3010803252307994e-11
32177,YMR275C,YOR351C,3.8520411180797964e-05
32178,YMR275C,YER161C,3.891573285841332e-09
32179,YMR275C,YCL026C-A,1.9310244169901125e-05
32180,YMR275C,YDR384C,0.9911409616470337
32181,YMR275C,YJL139C,2.9861280381737743e-06
32182,YMR275C,YML004C,5.505792799453957e-08
32183,YMR275C,YPR073C,1.8695733160711825e-05
32184,YMR275C,YNL289W,2.7987955036223866e-05
32185,YMR275C,tD(GUC)B,0.00027071652584709227
32186,YMR275C,YGR285C,7.594019163503773e-11
32187,YMR275C,YDL168W,0.000614705088082701
32188,YMR275C,YPL019C,3.1229092201101594e-08
32189,YMR275C,YDL038C,4.362085292086704e-06
32190,YMR275C,YHR007C,0.0009551775292493403
32191,YMR275C,YHR111W,0.9952947497367859
32192,YMR275C,YGR158C,4.858946667241071e-08
32193,YMR275C,YLL035W,3.3177541269857613e-10
32194,YMR275C,YBR189W,1.0037044528843353e-09
32195,YMR275C,YIL018W,2.3570393636873632e-08
32196,YMR275C,YER124C,1.8478280594536045e-07
32197,YMR275C,YEL041W,1.402317012511034e-10
32198,YMR275C,YCL038C,1.4982847460487392e-06
32199,YMR275C,YBL054W,2.2635196827991422e-08
32200,YMR275C,YPL085W,5.874511316505959e-06
32201,YMR275C,YGL122C,1.0877584388779837e-09
32202,YMR275C,YIL133C,0.008986134082078934
32203,YMR275C,YOR090C,0.0013019695179536939
32204,YMR275C,YBR029C,0.0013101071817800403
32205,YMR275C,YCL011C,4.3344092204300466e-11
32206,YMR275C,YER167W,0.0034726057201623917
32207,YMR275C,YMR064W,3.874163567729738e-08
32208,YMR275C,YOR172W,2.3005170078249648e-05
32209,YMR275C,YDR379W,1.1780234672187362e-06
32210,YMR275C,YFR013W,4.1016430252227565e-09
32211,YMR275C,tV(AAC)K2,0.00027071652584709227
32212,YMR275C,YDR280W,3.771261347651489e-08
32213,YMR275C,YPL079W,3.7940603760944214e-06
32214,YMR275C,YPR052C,6.7958132454748466e-09
32215,YMR275C,YGR032W,9.429706551600248e-06
32216,YMR275C,YOL144W,5.308527839531507e-09
32217,YMR275C,YGR113W,0.00013918887998443097
32218,YMR275C,tR(UCU)J1,1.066053027898306e-05
32219,YMR275C,YLR293C,2.0742667583562024e-09
32220,YMR275C,YGR233C,0.00017997118993662298
32221,YMR275C,YFL002W-A,0.0047752996906638145
32222,YMR275C,YGR103W,1.0341683953640768e-08
32223,YMR275C,YGR007W,5.676278544419766e-11
32224,YMR275C,snR44,0.0017577860271558166
32225,YMR275C,YHR186C,0.000656436022836715
32226,YMR275C,YLR423C,0.0028773928061127663
32227,YMR275C,YNL068C,0.4559395909309387
32228,YMR275C,YOR210W,1.628512080742439e-08
32229,YMR275C,YLL019C,6.225655511116202e-07
32230,YMR275C,YER176W,7.454922013039322e-08
32231,YMR275C,YKR035W-A,1.537426754794069e-07
32232,YMR275C,YER118C,2.298936124134343e-06
32233,YMR275C,YDL191W,8.698229692072346e-09
32234,YMR275C,YER074W,1.425135476296191e-08
32235,YMR275C,YHR072W-A,0.014402688480913639
32236,YMR275C,YJL196C,2.3780547053320333e-05
32237,YMR275C,YDR331W,1.2922181102936747e-09
32238,YMR275C,YGL014W,0.7106171250343323
32239,YMR275C,RDN25,0.00027071652584709227
32240,YMR275C,YLR020C,0.0383150614798069
32241,YMR275C,YDL005C,7.270019978022901e-06
32242,YMR275C,YHR039C-A,1.6126984192510463e-08
32243,YMR275C,YOL001W,0.0007152058533392847
32244,YMR275C,YOR212W,2.7160895115230232e-06
32245,YMR275C,YPL276W,0.07120922207832336
32246,YMR275C,YIR030C,6.516313266757834e-09
32247,YMR275C,YBR008C,1.039202679464779e-08
32248,YMR275C,YNL014W,0.0010437971213832498
32249,YMR275C,YJL190C,6.181508069857955e-05
32250,YMR275C,YJR022W,4.3230551227679825e-07
32251,YMR275C,YGL163C,2.391329189777025e-06
32252,YMR275C,YGL021W,1.1981323041254655e-05
32253,YMR275C,YEL004W,2.0770705305039883e-05
32254,YMR275C,YDR410C,0.0002962716098409146
32255,YMR275C,YGR048W,2.253359525639098e-06
32256,YMR275C,YLL008W,9.244800480701088e-07
32257,YMR275C,YPR032W,4.348592241854021e-08
32258,YMR275C,YCR019W,0.0073768580332398415
32259,YMR275C,YIL167W,6.240801440071664e-07
32260,YMR275C,YNL133C,0.0007581792888231575
32261,YMR275C,YDR449C,1.7048861237697888e-12
32262,YMR275C,tN(GUU)N2,0.00027071652584709227
32263,YMR275C,YLR132C,0.00019088377302978188
32264,YMR275C,YLR396C,6.941173751329188e-07
32265,YMR275C,YPL257W-B,9.64686696534045e-05
32266,YMR275C,YLR258W,1.37360833818434e-09
32267,YMR275C,YKL020C,0.0003446734044700861
32268,YMR275C,YGL067W,0.00016632147890049964
32269,YMR275C,YMR219W,1.737339516694192e-05
32270,YMR275C,YJL186W,0.07112552225589752
32271,YMR275C,tG(GCC)C,0.00011028331937268376
32272,YMR275C,YLR395C,1.2166831311333226e-06
32273,YMR275C,YDR515W,2.2341280782711692e-05
32274,YMR275C,GRD18,0.00027071652584709227
32275,YMR275C,YLR016C,5.861445242771879e-05
32276,YMR275C,YPL273W,6.93730908096768e-06
32277,YMR275C,TER1,0.00027071652584709227
32278,YMR275C,tY(GUA)D,0.00027071652584709227
32279,YMR275C,YMR239C,2.5700795658334386e-12
32280,YMR275C,YNR016C,0.00723003875464201
32281,YMR275C,YOL032W,1.622144009161275e-05
32282,YMR275C,YMR131C,1.2872444585809717e-06
32283,YMR275C,YOL031C,5.341283031157218e-05
32284,YMR275C,YGL023C,4.670745965995593e-06
32285,YMR275C,YPR036W-A,0.0001630726910661906
32286,YMR275C,YLR265C,0.015316132456064224
32287,YMR275C,YDR043C,2.3504511773353443e-05
32288,YMR275C,YNL297C,2.33219680012553e-06
32289,YMR275C,snR17b,0.00027071652584709227
32290,YMR275C,YDR479C,4.979901859769598e-06
32291,YMR275C,YAR042W,0.002073870040476322
32292,YMR275C,YOR208W,0.0009439375717192888
32293,YMR275C,YOL121C,7.761709639453329e-06
32294,YMR275C,YMR162C,0.7219247817993164
32295,YMR275C,YOR335C,2.7401638735824463e-09
32296,YMR275C,YLR081W,0.011661377735435963
32297,YMR275C,YCR088W,0.00026798900216817856
32298,YMR275C,YMR173W,3.849444055958884e-06
32299,YMR275C,YIL149C,1.084595879774497e-07
32300,YMR275C,YGR128C,6.964315701907253e-08
32301,YMR275C,YIR011C,0.00045962148578837514
32302,YMR275C,YEL058W,0.0007064248202368617
32303,YMR275C,YLR303W,2.716086783038918e-05
32304,YMR275C,YFR037C,2.1655115478580456e-09
32305,YMR275C,YHR001W-A,1.7973360399992089e-06
32306,YMR275C,YLR450W,0.0011972305364906788
32307,YMR275C,snR57,0.007361190393567085
32308,YMR275C,YER028C,9.693665197119117e-05
32309,YMR275C,YPR102C,1.0683811524359044e-06
32310,YMR275C,YDR247W,3.641447108293505e-07
32311,YMR275C,YGR238C,8.435289133856827e-10
32312,YMR275C,YFR005C,0.10447273403406143
32313,YMR275C,YHR187W,5.1577220716580996e-08
32314,YMR275C,YJR051W,3.211169641303968e-08
32315,YMR275C,YMR159C,2.705510837586189e-07
32316,YMR275C,Q0120,4.8003557822084986e-06
32317,YMR275C,YOL165C,0.07625983655452728
32318,YMR275C,YML058W-A,0.05477355793118477
32319,YMR275C,YLL050C,0.016665900126099586
32320,YMR275C,tD(GUC)I2,0.00027071652584709227
32321,YMR275C,YJR027W,0.0030680266208946705
32322,YMR275C,YPL088W,0.0012335664359852672
32323,YMR275C,YKR081C,5.917641932029483e-09
32324,YMR275C,YLR227W-A,4.6738092351006344e-05
32325,YMR275C,YGR218W,5.74250407225918e-05
32326,YMR275C,YHR141C,1.4986031260377786e-07
32327,YMR275C,YBR208C,2.1802641640533693e-05
32328,YMR275C,YLR263W,1.2061240340699442e-05
32329,YMR275C,tL(UAA)B2,0.00027071652584709227
32330,YMR275C,YKL035W,5.933396884927333e-09
32331,YMR275C,YOR306C,0.5408744812011719
32332,YMR275C,SME3,0.00027071652584709227
32333,YMR275C,YCL040W,1.3369604631285198e-13
32334,YMR275C,YKL140W,1.941797300730741e-08
32335,YMR275C,YOR332W,4.046081301112281e-07
32336,YMR275C,YER122C,0.00010097720223711804
32337,YMR275C,YGR038C-B,0.00018510781228542328
32338,YMR275C,YOR084W,2.9385748234744824e-07
32339,YMR275C,YDL171C,4.2089053749805316e-05
32340,YMR275C,YER031C,1.533733353653588e-07
32341,YMR275C,tS(AGA)G,0.00027071652584709227
32342,YMR275C,YER098W,6.79659642628394e-05
32343,YMR275C,YDL238C,3.224955071345903e-05
32344,YMR275C,YNL107W,3.065297182747173e-10
32345,YMR275C,YCL043C,0.0001482831867178902
32346,YMR275C,YNL275W,7.367957977066908e-08
32347,YMR275C,tT(AGU)N1,0.00027071652584709227
32348,YMR275C,YPL154C,9.05513108939715e-10
32349,YMR275C,YPR191W,5.3713840316049755e-05
32350,YMR275C,YEL022W,0.0004938393831253052
32351,YMR275C,YDR084C,0.4729089140892029
32352,YMR275C,YOL156W,5.657360446775783e-08
32353,YMR275C,YNL278W,0.008168849162757397
32354,YMR275C,YOR026W,0.012191939167678356
32355,YMR275C,YNL156C,6.912452477081388e-08
32356,YMR275C,YLR033W,3.0579752774428925e-07
32357,YMR275C,YOL163W,0.0009580329642631114
32358,YMR275C,YPR192W,3.873081022565117e-10
32359,YMR275C,MAL42,0.00027071652584709227
32360,YMR275C,YDR412W,3.249255753345892e-09
32361,YMR275C,YPR137C-B,0.00022039233590476215
32362,YMR275C,YBR272C,2.7406985125821848e-08
32363,YMR275C,YOL149W,2.743496629875608e-08
32364,YMR275C,YDL161W,0.00014257915609050542
32365,YMR275C,YBR045C,4.5931446948088706e-05
32366,YMR275C,GRD15,0.00027071652584709227
32367,YMR275C,YGR217W,0.00011226621427340433
32368,YMR275C,APG11,4.349531991465483e-06
32369,YMR275C,YOR054C,7.790235940774437e-07
32370,YMR275C,tG(GCC)E,3.333573113195598e-05
32371,YMR275C,YBR149W,7.22423501429148e-05
32372,YMR275C,YKR068C,4.744886246044189e-05
32373,YMR275C,YOR140W,8.755023736739531e-05
32374,YMR275C,YDR207C,4.3134407157197074e-09
32375,YMR275C,YJL026W,5.628258463730162e-07
32376,YMR275C,YKL182W,0.0008045588037930429
32377,YMR275C,YAL020C,0.0005191944655962288
32378,YMR275C,YGR185C,0.0005253614508546889
32379,YMR275C,YCL032W,2.2861700927023776e-05
32380,YMR275C,YIL029C,0.9687671661376953
32381,YMR275C,tR(UCU)M1,9.094468259718269e-05
32382,YMR275C,YBR050C,1.1419912324811543e-13
32383,YMR275C,YAR002C-A,0.047930408269166946
32384,YMR275C,YGL133W,2.111288449668791e-05
32385,YMR275C,YDR251W,1.770165908965282e-05
32386,YMR275C,YJL177W,0.00045248298556543887
32387,YMR275C,YHL029C,0.01821960136294365
32388,YMR275C,YPR194C,1.1455790627223905e-07
32389,YMR275C,YLL052C,0.5440038442611694
32390,YMR275C,YDL235C,0.0011809668503701687
32391,YMR275C,YHR178W,6.314712663879618e-06
32392,YMR275C,YHR174W,0.04295075684785843
32393,YMR275C,YDR354W,0.03762231394648552
32394,YMR275C,YNL256W,3.6235400791007066e-10
32395,YMR275C,YOR250C,4.829611270906753e-07
32396,YMR275C,YPL237W,1.0141213202530253e-08
32397,YMR275C,YDL154W,1.7859831132227555e-05
32398,YMR275C,YJL002C,1.3780730114376638e-05
32399,YMR275C,YGL096W,0.00011900768731720746
32400,YMR275C,YER145C,7.490799180231988e-05
32401,YMR275C,YGR162W,4.952796928137104e-08
32402,YMR275C,YNL074C,2.9999409889569506e-05
32403,YMR275C,YOL124C,7.165152915433737e-10
32404,YMR275C,YPL203W,3.505678705550963e-06
32405,YMR275C,YLR141W,0.8990855813026428
32406,YMR275C,YLR240W,0.000351770460838452
32407,YMR275C,YHL007C,2.0544215658446774e-05
32408,YMR275C,YFR015C,1.9799030036987686e-12
32409,YMR275C,YBR115C,1.4554233302987996e-06
32410,YMR275C,YBL008W,8.730454283067957e-05
32411,YMR275C,YMR167W,0.00015159888425841928
32412,YMR275C,YNL041C,8.916870575248481e-10
32413,YMR275C,YPR082C,0.3120117783546448
32414,YMR275C,YNL323W,2.483742264303146e-06
32415,YMR275C,YGR159C,2.3380016500595957e-07
32416,YMR275C,YLR363C,1.593529930232762e-08
32417,YMR275C,tD(GUC)M,0.00027071652584709227
32418,YMR275C,YJR152W,0.0011383475502952933
32419,YMR275C,MEL3,0.00027071652584709227
32420,YMR275C,YJL006C,9.599402162052684e-09
32421,YMR275C,YOR372C,1.5838733133932692e-06
32422,YMR275C,YDR081C,1.7704332791468325e-11
32423,YMR275C,YPR179C,1.7512209524284117e-05
32424,YMR275C,YJL103C,8.708960376679897e-05
32425,YMR275C,YHR025W,0.0004758105496875942
32426,YMR275C,YHR071W,2.2406084099202417e-07
32427,YMR275C,YBR218C,0.22617487609386444
32428,YMR275C,YNL264C,0.006418036296963692
32429,YMR275C,YBL052C,1.5509559148085827e-07
32430,YMR275C,YDR305C,0.1195489764213562
32431,YMR275C,YLR174W,1.9308990886202082e-05
32432,YMR275C,YHL027W,1.0265026872957606e-07
32433,YMR275C,YIR019C,0.0001810727990232408
32434,YMR275C,YBR131W,4.907061156700365e-05
32435,YMR275C,YNL314W,0.0003419636923354119
32436,YMR275C,YMR306W,3.1112890042095387e-10
32437,YMR275C,YBR164C,1.0388655027782079e-05
32438,YMR275C,YML040W,0.03148811683058739
32439,YMR275C,YJR127C,3.81176796508953e-05
32440,YMR275C,YML088W,3.531513357302174e-06
32441,YMR275C,YLR079W,4.7886642278172076e-06
32442,YMR275C,YNL116W,3.758924503927119e-05
32443,YMR275C,YGR118W,4.5938342907447804e-08
32444,YMR275C,tL(CAA)L,0.00027071652584709227
32445,YMR275C,YFR033C,1.6947571124248384e-09
32446,YMR275C,YOR034C,0.17846517264842987
32447,YMR275C,YIL077C,0.001802006270736456
32448,YMR275C,YNL129W,0.0019377014832571149
32449,YMR275C,YPL176C,2.61972465942506e-09
32450,YMR275C,YLL060C,2.7215834052185528e-05
32451,YMR275C,YKL009W,2.999371986334154e-07
32452,YMR275C,YAR031W,0.28236037492752075
32453,YMR275C,MEL9,0.00027071652584709227
32454,YMR275C,YCL075W,0.00880590919405222
32455,YMR275C,YJR035W,0.02538936585187912
32456,YMR275C,YIL123W,0.5298143029212952
32457,YMR275C,YBR155W,3.3094153195634135e-07
32458,YMR275C,tD(GUC)I1,0.00027071652584709227
32459,YMR275C,YOR148C,0.00012017771950922906
32460,YMR275C,YCL067C,5.8329934660150684e-08
32461,YMR275C,YAR009C,0.016022326424717903
32462,YMR275C,YNL031C,2.6861189326155e-05
32463,YMR275C,YOL120C,1.8019530045876309e-07
32464,YMR275C,YPL181W,2.2075578272051644e-06
32465,YMR275C,RDN58,0.00027071652584709227
32466,YMR275C,YDR328C,0.0008499952382408082
32467,YMR275C,YBR207W,3.533285780576989e-05
32468,YMR275C,YLR276C,1.9312446752906e-08
32469,YMR275C,YKL149C,0.00035600579576566815
32470,YMR275C,YER011W,4.93695839764996e-09
32471,YMR275C,YOL093W,5.894685983776071e-08
32472,YMR275C,YHR143W,0.3945402503013611
32473,YMR275C,YPL127C,4.194716893834993e-05
32474,YMR275C,YKL007W,6.23149098828435e-05
32475,YMR275C,YFR052W,0.0006019650027155876
32476,YMR275C,YMR183C,3.830434707197128e-06
32477,YMR275C,YMR026C,0.0003836403484456241
32478,YMR275C,YDL244W,6.388277906665962e-09
32479,YMR275C,YCR063W,1.8296748294233112e-06
32480,YMR275C,YMR038C,2.373878714934108e-06
32481,YMR275C,YGR135W,3.3107016861322336e-06
32482,YMR275C,YHR164C,6.960258360777516e-06
32483,YMR275C,YOL013C,7.86379041528562e-06
32484,YMR275C,YGR133W,0.006448799278587103
32485,YMR275C,YDR316W-A,0.00039722881047055125
32486,YMR275C,YLR273C,6.272189878586687e-09
32487,YMR275C,YDL131W,1.6167475136441567e-09
32488,YMR275C,snR49,0.00027071652584709227
32489,YMR275C,YNL113W,3.2731363192733953e-12
32490,YMR275C,YNL291C,1.4822733191977022e-06
32491,YMR275C,YMR247C,1.7918500816449523e-05
32492,YMR275C,YKL103C,2.6756491119939163e-11
32493,YMR275C,tA(AGC)G,0.00027071652584709227
32494,YMR275C,YDR404C,0.007572380360215902
32495,YMR275C,YMR169C,5.271525651551201e-07
32496,YMR275C,YCL064C,1.1420670489314944e-06
32497,YMR275C,YCR010C,3.3752962735889014e-07
32498,YMR275C,YIL080W,0.34226542711257935
32499,YMR275C,YCR067C,0.00025326694594696164
32500,YMR275C,YDR358W,4.270145570473005e-09
32501,YMR275C,YGL254W,0.023103535175323486
32502,YMR275C,YJL157C,2.645137442414125e-07
32503,YMR275C,tG(CCC)O,0.00020349177066236734
32504,YMR275C,YHR205W,4.982622314742002e-09
32505,YMR275C,YER143W,0.005121148191392422
32506,YMR275C,YOR033C,6.684114487143233e-05
32507,YMR275C,YIR004W,0.0001585010322742164
32508,YMR275C,DEX2,0.00027071652584709227
32509,YMR275C,YJL174W,0.8080428242683411
32510,YMR275C,YDL170W,3.107887823716737e-05
32511,YMR275C,YOL136C,1.50184109592999e-09
32512,YMR275C,YKL186C,0.0012653846060857177
32513,YMR275C,YER056C-A,4.79254765650694e-07
32514,YMR275C,YLR114C,0.000354441930539906
32515,YMR275C,YGR183C,8.285052643941526e-10
32516,YMR275C,YDL135C,0.02261836640536785
32517,YMR275C,YPR041W,7.10279568494343e-09
32518,YMR275C,YIL075C,0.003812342183664441
32519,YMR275C,YBR070C,2.204773591074627e-05
32520,YMR275C,YML051W,0.002588670002296567
32521,YMR275C,YCL033C,8.695286624060827e-07
32522,YMR275C,YHR004C,2.905729616031749e-06
32523,YMR275C,YPR184W,4.945838877334907e-12
32524,YMR275C,YDL099W,6.295359632896291e-12
32525,YMR275C,YKL021C,5.268610547837227e-10
32526,YMR275C,YBR081C,4.439615608475833e-08
32527,YMR275C,YOR206W,1.122397660924257e-11
32528,YMR275C,YPL129W,3.943195103772723e-09
32529,YMR275C,YBL035C,1.2346623723402672e-09
32530,YMR275C,YMR161W,0.01800515688955784
32531,YMR275C,MAL43,0.00027071652584709227
32532,YMR275C,YIL103W,4.010690872746636e-07
32533,YMR275C,YBL103C,1.7021608300638036e-06
32534,YMR275C,YDR213W,0.27697333693504333
32535,YMR275C,YJL099W,2.928140077074204e-07
32536,YMR275C,YDR346C,2.955490296940866e-10
32537,YMR275C,YKL082C,2.628837980633847e-10
32538,YMR275C,YER021W,2.0463544192494965e-09
32539,YMR275C,YHR214C-B,0.7649941444396973
32540,YMR275C,YPL226W,7.776557731098421e-10
32541,YMR275C,YJL011C,2.8986466005243017e-10
32542,YMR275C,YMR266W,5.062505319466948e-13
32543,YMR275C,YIL173W,1.094899516829173e-06
32544,YMR275C,YGL003C,2.3969045287230983e-05
32545,YMR275C,YDL136W,6.256143603167175e-09
32546,YMR275C,tL(UAA)D,0.00027071652584709227
32547,YMR275C,YPL214C,3.424368427706881e-11
32548,YMR275C,YOR142W-A,0.0002980408607982099
32549,YMR275C,YDR074W,9.513465556665324e-06
32550,YMR275C,YDR122W,2.0319943359936588e-05
