,Gene A,Gene B,Score
29576,YCR028C-A,YOL151W,0.0018337857909500599
29577,YCR028C-A,YNL262W,0.871491551399231
29578,YCR028C-A,YOR276W,0.3486891984939575
29579,YCR028C-A,YAL043C,0.00046864827163517475
29580,YCR028C-A,YCL055W,0.971261203289032
29581,YCR028C-A,YLR210W,0.12056773155927658
29582,YCR028C-A,YPL212C,9.484559086558875e-06
29583,YCR028C-A,YDR364C,0.3563062250614166
29584,YCR028C-A,YLR093C,0.13263458013534546
29585,YCR028C-A,YKR004C,0.19393055140972137
29586,YCR028C-A,YGR213C,0.05539749562740326
29587,YCR028C-A,YDL003W,0.9919369220733643
29588,YCR028C-A,tL(UAG)J,0.00013786704221274704
29589,YCR028C-A,YER019W,0.6654117703437805
29590,YCR028C-A,YAL021C,0.9085497260093689
29591,YCR028C-A,YKL057C,0.05490292236208916
29592,YCR028C-A,YNL272C,0.7401882410049438
29593,YCR028C-A,YJL029C,0.02352803759276867
29594,YCR028C-A,YMR039C,0.9217271208763123
29595,YCR028C-A,YDL197C,0.0006781901465728879
29596,YCR028C-A,YGR070W,0.7713262438774109
29597,YCR028C-A,YNR013C,0.9987926483154297
29598,YCR028C-A,YOR167C,0.5369293689727783
29599,YCR028C-A,YER120W,0.9854189157485962
29600,YCR028C-A,YGR279C,0.03285110369324684
29601,YCR028C-A,YOL078W,0.9982258677482605
29602,YCR028C-A,YLR175W,1.0683083019102924e-05
29603,YCR028C-A,YFR034C,0.000396877177990973
29604,YCR028C-A,tT(AGU)I1,0.00013786704221274704
29605,YCR028C-A,YNL006W,0.0006958359153941274
29606,YCR028C-A,YLL045C,0.2840769290924072
29607,YCR028C-A,YDR098C-B,0.00016974788741208613
29608,YCR028C-A,YMR163C,0.00029623432783409953
29609,YCR028C-A,YKL068W,0.8833969235420227
29610,YCR028C-A,RRP2,0.00013786704221274704
29611,YCR028C-A,YDR214W,0.028218919411301613
29612,YCR028C-A,YML027W,0.9791046380996704
29613,YCR028C-A,YJL136C,0.0005494050565175712
29614,YCR028C-A,YGL195W,0.9149592518806458
29615,YCR028C-A,YDR074W,0.04861366003751755
29616,YCR028C-A,YJL002C,0.146989643573761
29617,YCR028C-A,tD(GUC)I1,0.00013786704221274704
29618,YCR028C-A,YIR041W,0.7474563121795654
29619,YCR028C-A,YLR353W,0.9995026588439941
29620,YCR028C-A,YGL021W,0.7783839702606201
29621,YCR028C-A,YGR072W,0.00020449697331059724
29622,YCR028C-A,YIL116W,0.13088887929916382
29623,YCR028C-A,tD(GUC)I2,0.00013786704221274704
29624,YCR028C-A,YOR162C,0.0013147282879799604
29625,YCR028C-A,YER102W,0.9993060827255249
29626,YCR028C-A,YOL097C,0.00040064239874482155
29627,YCR028C-A,YLR435W,1.407384843332693e-06
29628,YCR028C-A,YMR161W,0.09831849485635757
29629,YCR028C-A,tS(AGA)J,1.446576789021492e-05
29630,YCR028C-A,snR17b,0.00013786704221274704
29631,YCR028C-A,YDR412W,6.829972699051723e-05
29632,YCR028C-A,YGR135W,0.9240891933441162
29633,YCR028C-A,YER003C,0.9313456416130066
29634,YCR028C-A,YLR265C,0.01189271081238985
29635,YCR028C-A,YNL294C,0.04616428539156914
29636,YCR028C-A,YOR047C,0.00010778796422528103
29637,YCR028C-A,YKL015W,0.00905748549848795
29638,YCR028C-A,YMR064W,0.9981001019477844
29639,YCR028C-A,YDR346C,0.007320012431591749
29640,YCR028C-A,YGL005C,0.9846862554550171
29641,YCR028C-A,YDL074C,0.7263519167900085
29642,YCR028C-A,snR77,8.011978206923231e-05
29643,YCR028C-A,tS(AGA)A,2.2110565623734146e-05
29644,YCR028C-A,YDR035W,0.9415029883384705
29645,YCR028C-A,YIL120W,0.07690467685461044
29646,YCR028C-A,snR67,0.0006943471380509436
29647,YCR028C-A,YGL045W,0.042329851537942886
29648,YCR028C-A,YDR142C,0.07219438999891281
29649,YCR028C-A,YCR047C,9.992726700147614e-05
29650,YCR028C-A,YML114C,0.14352336525917053
29651,YCR028C-A,YNR039C,0.0362359993159771
29652,YCR028C-A,YPL129W,0.9979963898658752
29653,YCR028C-A,GRD3,0.00013786704221274704
29654,YCR028C-A,YLR307W,1.1827920587403895e-10
29655,YCR028C-A,YER054C,0.0001874096051324159
29656,YCR028C-A,tG(GCC)D2,3.746345464605838e-05
29657,YCR028C-A,YLR127C,0.8648288249969482
29658,YCR028C-A,YLL039C,0.004085197579115629
29659,YCR028C-A,YIR008C,0.8877834677696228
29660,YCR028C-A,YGR122W,0.004168916027992964
29661,YCR028C-A,YGL077C,0.9978616833686829
29662,YCR028C-A,tT(UGU)G2,0.00013786704221274704
29663,YCR028C-A,YOR090C,0.34973323345184326
29664,YCR028C-A,YOR193W,0.0005868543521501124
29665,YCR028C-A,YGL067W,0.9863954782485962
29666,YCR028C-A,YNL233W,0.5956098437309265
29667,YCR028C-A,YKL004W,0.025125859305262566
29668,YCR028C-A,tV(AAC)G3,0.00013786704221274704
29669,YCR028C-A,YHR106W,0.12607252597808838
29670,YCR028C-A,YIL080W,0.0005572777008637786
29671,YCR028C-A,YPR043W,0.2584333121776581
29672,YCR028C-A,YGL009C,0.020523065701127052
29673,YCR028C-A,YIL075C,0.040617670863866806
29674,YCR028C-A,YCR065W,0.989039421081543
29675,YCR028C-A,YER030W,0.21546156704425812
29676,YCR028C-A,YMR026C,0.6645021438598633
29677,YCR028C-A,YLR141W,0.9832955002784729
29678,YCR028C-A,YDL113C,0.1542986035346985
29679,YCR028C-A,YGR105W,0.7046902775764465
29680,YCR028C-A,YNL256W,0.026651276275515556
29681,YCR028C-A,tP(AGG)N,1.7676709830993786e-05
29682,YCR028C-A,tT(UGU)H,0.00013786704221274704
29683,YCR028C-A,tV(AAC)M2,0.00013786704221274704
29684,YCR028C-A,tS(AGA)G,0.00013786704221274704
29685,YCR028C-A,YPL267W,0.9846377968788147
29686,YCR028C-A,YJR029W,2.403547114226967e-05
29687,YCR028C-A,YER138C,5.0894734158646315e-05
29688,YCR028C-A,YLR450W,0.007001835852861404
29689,YCR028C-A,tE(UUC)C,1.3587917237600777e-05
29690,YCR028C-A,YHR004C,0.06032969802618027
29691,YCR028C-A,YLR276C,2.7506925107445568e-05
29692,YCR028C-A,YPL093W,0.014449210837483406
29693,YCR028C-A,YKL149C,0.6608014702796936
29694,YCR028C-A,YKL117W,0.11592249572277069
29695,YCR028C-A,YDR012W,0.013708611950278282
29696,YCR028C-A,YGL023C,0.07478991895914078
29697,YCR028C-A,YHR128W,6.982461491134018e-05
29698,YCR028C-A,YLR258W,0.001714656944386661
29699,YCR028C-A,YKR035W-A,0.07924448698759079
29700,YCR028C-A,YPL081W,0.03828684985637665
29701,YCR028C-A,YOL117W,0.04935058578848839
29702,YCR028C-A,YLR033W,0.9870004653930664
29703,YCR028C-A,YLR256W,0.005827032495290041
29704,YCR028C-A,YDL116W,0.982860803604126
29705,YCR028C-A,tY(GUA)M2,0.00013786704221274704
29706,YCR028C-A,YOL001W,0.019600937142968178
29707,YCR028C-A,YGL013C,0.9241241216659546
29708,YCR028C-A,YPR137W,9.417214641871396e-06
29709,YCR028C-A,YER062C,0.8838219046592712
29710,YCR028C-A,YLL035W,0.9994714856147766
29711,YCR028C-A,BLM3,0.04026713967323303
29712,YCR028C-A,YIL166C,2.8928834581165574e-06
29713,YCR028C-A,MEL3,0.00013786704221274704
29714,YCR028C-A,YFL022C,0.1514701247215271
29715,YCR028C-A,YNL231C,0.0842791348695755
29716,YCR028C-A,YLR079W,0.09584000706672668
29717,YCR028C-A,YAL041W,0.0008338803891092539
29718,YCR028C-A,YOR091W,3.841310558527766e-07
29719,YCR028C-A,YLR286C,0.8646129369735718
29720,YCR028C-A,YGR007W,0.967715859413147
29721,YCR028C-A,YGR214W,0.0784805566072464
29722,YCR028C-A,YBR247C,1.3508869415090885e-05
29723,YCR028C-A,tN(GUU)N2,0.00013786704221274704
29724,YCR028C-A,YGR128C,6.660534381808247e-07
29725,YCR028C-A,YIL066C,0.011826369911432266
29726,YCR028C-A,YGR248W,0.14778636395931244
29727,YCR028C-A,YNL297C,0.9407873153686523
29728,YCR028C-A,YAR042W,0.03023671731352806
29729,YCR028C-A,YOR026W,0.9992623925209045
29730,YCR028C-A,YHR062C,0.06567392498254776
29731,YCR028C-A,YJL196C,0.1613946110010147
29732,YCR028C-A,YBL001C,0.6981797218322754
29733,YCR028C-A,YHR072W-A,1.4600286704080645e-05
29734,YCR028C-A,YKL075C,0.0005238203448243439
29735,YCR028C-A,YDR328C,0.4131563603878021
29736,YCR028C-A,YMR131C,1.552190127540598e-07
29737,YCR028C-A,tE(UUC)Q,0.00013786704221274704
29738,YCR028C-A,YLR303W,0.05921362712979317
29739,YCR028C-A,YMR236W,0.992266833782196
29740,YCR028C-A,YJR141W,0.5515994429588318
29741,YCR028C-A,YOR010C,0.013858628459274769
29742,YCR028C-A,YPL113C,0.0003137982857879251
29743,YCR028C-A,YMR013C,0.9960840940475464
29744,YCR028C-A,YNL298W,0.3573184013366699
29745,YCR028C-A,YBR167C,0.920059323310852
29746,YCR028C-A,YKL127W,0.2317141592502594
29747,YCR028C-A,YHR208W,0.510528564453125
29748,YCR028C-A,YER005W,0.9817551374435425
29749,YCR028C-A,YFL026W,0.003617563284933567
29750,YCR028C-A,YOR137C,0.876467227935791
29751,YCR028C-A,YDR384C,0.653127908706665
29752,YCR028C-A,YDR082W,0.9023420214653015
29753,YCR028C-A,YML111W,0.06729403883218765
29754,YCR028C-A,YCR075C,0.023015039041638374
29755,YCR028C-A,tX(XXX)D,0.00013786704221274704
29756,YCR028C-A,YHR001W-A,0.3792521059513092
29757,YCR028C-A,YOL004W,0.64708012342453
29758,YCR028C-A,YMR081C,0.0006827390170656145
29759,YCR028C-A,YOR306C,4.422771837653272e-07
29760,YCR028C-A,YKL206C,0.9957897067070007
29761,YCR028C-A,YDL222C,0.003921413328498602
29762,YCR028C-A,YKL009W,2.2844613340566866e-05
29763,YCR028C-A,YOR253W,0.005637573543936014
29764,YCR028C-A,YER073W,0.45023417472839355
29765,YCR028C-A,YPR135W,0.6399632692337036
29766,YCR028C-A,YLR301W,3.8099908124422655e-05
29767,YCR028C-A,YOL093W,0.006442575715482235
29768,YCR028C-A,YMR099C,0.0248669795691967
29769,YCR028C-A,snR71,3.919139544450445e-06
29770,YCR028C-A,YNL289W,0.0009640022763051093
29771,YCR028C-A,YJR152W,0.6482055187225342
29772,YCR028C-A,YER096W,0.0009379162802360952
29773,YCR028C-A,YKL029C,2.2161357818295535e-11
29774,YCR028C-A,tP(UGG)A,0.00013786704221274704
29775,YCR028C-A,tF(GAA)P2,0.00013786704221274704
29776,YCR028C-A,YGL210W,0.07084929198026657
29777,YCR028C-A,YBR131W,0.01737729273736477
29778,YCR028C-A,YCR067C,0.07185517996549606
29779,YCR028C-A,SUC1,0.00013786704221274704
29780,YCR028C-A,YKL160W,0.998977780342102
29781,YCR028C-A,YJR035W,0.21675483882427216
29782,YCR028C-A,YCL063W,0.9999932050704956
29783,YCR028C-A,YKL218C,0.9522328972816467
29784,YCR028C-A,YOR212W,0.31648457050323486
29785,YCR028C-A,YLR132C,0.0018149656243622303
29786,YCR028C-A,YPR154W,0.0003522229380905628
29787,YCR028C-A,YHL009C,0.14678531885147095
29788,YCR028C-A,YLR264W,0.9992977380752563
29789,YCR028C-A,YHR141C,0.019193803891539574
29790,YCR028C-A,YBR050C,0.00011711238039424643
29791,YCR028C-A,YNL227C,0.0026470792945474386
29792,YCR028C-A,YJL088W,2.0279888701679738e-07
29793,YCR028C-A,YPR080W,0.7305368185043335
29794,YCR028C-A,YGL163C,0.10137741267681122
29795,YCR028C-A,YGL014W,0.5111265182495117
29796,YCR028C-A,YNL129W,0.12915734946727753
29797,YCR028C-A,YNL164C,0.1818329393863678
29798,YCR028C-A,YOR310C,0.0045767612755298615
29799,YCR028C-A,YDL154W,0.9624016880989075
29800,YCR028C-A,YBR042C,0.0014425184344872832
29801,YCR028C-A,snR84,0.00013786704221274704
29802,YCR028C-A,YDR251W,0.9945477843284607
29803,YCR028C-A,R0020C,0.00014035157801117748
29804,YCR028C-A,YJL026W,0.028945116326212883
29805,YCR028C-A,YOR133W,0.9988160133361816
29806,YCR028C-A,tQ(UUG)D3,1.1813382116088178e-05
29807,YCR028C-A,YER112W,0.007873599417507648
29808,YCR028C-A,YLL052C,0.47711384296417236
29809,YCR028C-A,YPR036W-A,9.67447558650747e-05
29810,YCR028C-A,YDR189W,0.31013697385787964
29811,YCR028C-A,YER021W,0.3541071116924286
29812,YCR028C-A,GRD15,0.00013786704221274704
29813,YCR028C-A,YHL007C,0.022172702476382256
29814,YCR028C-A,YDR331W,0.001155866077169776
29815,YCR028C-A,YOL122C,0.0014679464511573315
29816,YCR028C-A,YBR118W,0.11521029472351074
29817,YCR028C-A,YGL257C,0.3719388246536255
29818,YCR028C-A,YGL073W,0.0014826618134975433
29819,YCR028C-A,YBR149W,0.8483582735061646
29820,YCR028C-A,BIO6,0.00013786704221274704
29821,YCR028C-A,YJR089W,0.9967830181121826
29822,YCR028C-A,YDL119C,0.0004954513860866427
29823,YCR028C-A,YDR184C,5.893365141673712e-06
29824,YCR028C-A,YKL186C,0.0009348472231067717
29825,YCR028C-A,YJR150C,6.929533356014872e-07
29826,YCR028C-A,YMR173W,0.6760432124137878
29827,YCR028C-A,YDR422C,0.12702438235282898
29828,YCR028C-A,YFL059W,7.28139909478287e-11
29829,YCR028C-A,YBR155W,1.7683387341094203e-05
29830,YCR028C-A,YGL197W,0.8858347535133362
29831,YCR028C-A,YIR015W,0.9463911652565002
29832,YCR028C-A,YNL214W,0.9287112951278687
29833,YCR028C-A,YPL176C,0.996117115020752
29834,YCR028C-A,YBR165W,0.017589213326573372
29835,YCR028C-A,YOR155C,0.607796311378479
29836,YCR028C-A,YKL048C,0.5197627544403076
29837,YCR028C-A,YDL191W,0.00023728524683974683
29838,YCR028C-A,YMR169C,0.8311560750007629
29839,YCR028C-A,YER144C,0.12342365086078644
29840,YCR028C-A,YDR510W,0.18639713525772095
29841,YCR028C-A,YKL067W,0.4911165237426758
29842,YCR028C-A,YPR191W,0.8413528203964233
29843,YCR028C-A,YAR009C,3.151763166897581e-06
29844,YCR028C-A,YIL133C,0.0014860243536531925
29845,YCR028C-A,YFL034C-B,0.4476303160190582
29846,YCR028C-A,YCR097W,4.553002668217232e-07
29847,YCR028C-A,YKL192C,0.9982544779777527
29848,YCR028C-A,YPL127C,0.1855042427778244
29849,YCR028C-A,YER143W,0.01819794625043869
29850,YCR028C-A,YNR007C,0.000754749053157866
29851,YCR028C-A,YGR038C-B,7.480868953280151e-05
29852,YCR028C-A,YNL002C,1.4741540326212998e-05
29853,YCR028C-A,YBR029C,0.007920942269265652
29854,YCR028C-A,YOL031C,0.7952765226364136
29855,YCR028C-A,YDR043C,0.6160314679145813
29856,YCR028C-A,YDR122W,0.2544032335281372
29857,YCR028C-A,tK(UUU)D,0.00013786704221274704
29858,YCR028C-A,YMR167W,0.005495137069374323
29859,YCR028C-A,YGR238C,0.9862668514251709
29860,YCR028C-A,YGR188C,0.03739333152770996
29861,YCR028C-A,YNL068C,0.6821286082267761
29862,YCR028C-A,YDL238C,0.00032122517586685717
29863,YCR028C-A,YIR011C,0.015951739624142647
29864,YCR028C-A,YBR126C,0.036516934633255005
29865,YCR028C-A,tR(UCU)K,0.00039370523882098496
29866,YCR028C-A,YOL105C,0.8851209282875061
29867,YCR028C-A,YKR054C,0.0009402452851645648
29868,YCR028C-A,YDR295C,0.12422806024551392
29869,YCR028C-A,YHL027W,0.0041867406107485294
29870,YCR028C-A,MAL43,0.00013786704221274704
29871,YCR028C-A,YGL112C,0.3132941424846649
29872,YCR028C-A,YDR354W,0.7883573174476624
29873,YCR028C-A,YGR278W,0.5104031562805176
29874,YCR028C-A,YKR031C,0.07764935493469238
29875,YCR028C-A,YHL031C,0.8518291115760803
29876,YCR028C-A,YDR523C,0.9895179867744446
29877,YCR028C-A,snR7-S,0.00013786704221274704
29878,YCR028C-A,YLR100W,0.6715549826622009
29879,YCR028C-A,YNL125C,0.48881056904792786
29880,YCR028C-A,YDR314C,0.044881220906972885
29881,YCR028C-A,YDL171C,0.03028075397014618
29882,YCR028C-A,YPR018W,0.8107640743255615
29883,YCR028C-A,YDR081C,0.8794746994972229
29884,YCR028C-A,tL(GAG)G,3.542070771800354e-05
29885,YCR028C-A,YIL123W,0.6976803541183472
29886,YCR028C-A,YHR085W,2.977140525217692e-07
29887,YCR028C-A,YBL051C,0.018429864197969437
29888,YCR028C-A,YGR217W,0.998836100101471
29889,YCR028C-A,YKL035W,0.0011148644844070077
29890,YCR028C-A,YGR081C,0.00019133806927129626
29891,YCR028C-A,YNL106C,0.0002825459814630449
29892,YCR028C-A,YMR308C,0.00029526324942708015
29893,YCR028C-A,YLR432W,0.00017641916929278523
29894,YCR028C-A,YLR126C,0.3456684350967407
29895,YCR028C-A,YLR020C,0.5981727242469788
29896,YCR028C-A,snR64,8.285098010674119e-05
29897,YCR028C-A,YLR395C,0.953392505645752
29898,YCR028C-A,YDR253C,4.28869498136919e-06
29899,YCR028C-A,YDR127W,0.02794281765818596
29900,YCR028C-A,YPR192W,0.0038682366721332073
29901,YCR028C-A,YNL291C,0.8272722959518433
29902,YCR028C-A,YNL041C,0.13312594592571259
29903,YCR028C-A,tR(ACG)O,0.00018429030023980886
29904,YCR028C-A,YJL062W,0.003701538546010852
29905,YCR028C-A,YPL019C,0.6957529783248901
29906,YCR028C-A,YCL075W,0.00011545337474672124
29907,YCR028C-A,YGL026C,0.008623102679848671
29908,YCR028C-A,YGR193C,0.9834116101264954
29909,YCR028C-A,YML103C,0.9997301697731018
29910,YCR028C-A,YOL003C,0.9434614181518555
29911,YCR028C-A,YGL003C,0.8556751012802124
29912,YCR028C-A,YDR313C,0.28904205560684204
29913,YCR028C-A,YGL194C,4.232838080042711e-08
29914,YCR028C-A,YBR026C,0.08491430431604385
29915,YCR028C-A,YPR082C,0.942069947719574
29916,YCR028C-A,YCL026C-A,0.12543398141860962
29917,YCR028C-A,YIL149C,0.1585158109664917
29918,YCR028C-A,YML040W,0.0011611736845225096
29919,YCR028C-A,YKL138C-A,1.1009026934516442e-07
29920,YCR028C-A,YCL067C,0.8357484936714172
29921,YCR028C-A,YML049C,0.031196409836411476
29922,YCR028C-A,YMR073C,0.002328310627490282
29923,YCR028C-A,YLR167W,0.8449114561080933
29924,YCR028C-A,YGR048W,0.9617295265197754
29925,YCR028C-A,YGR088W,0.014592050574719906
29926,YCR028C-A,YGL183C,7.674245949829128e-08
29927,YCR028C-A,YDL038C,0.015093369409441948
29928,YCR028C-A,YIL069C,0.0009053219109773636
29929,YCR028C-A,tY(GUA)D,0.00013786704221274704
29930,YCR028C-A,YBL088C,0.24903377890586853
29931,YCR028C-A,YER190W,2.960175926602915e-08
29932,YCR028C-A,YNL014W,9.566898384605338e-10
29933,YCR028C-A,YDR084C,0.9990686774253845
29934,YCR028C-A,YBR223C,0.00485448632389307
29935,YCR028C-A,YKL032C,0.03694022446870804
29936,YCR028C-A,YJR006W,0.9846190810203552
29937,YCR028C-A,YLR081W,0.9633371829986572
29938,YCR028C-A,YDR071C,0.00015905729378573596
29939,YCR028C-A,YML067C,0.17195406556129456
29940,YCR028C-A,YHR077C,0.561316728591919
29941,YCR028C-A,YGR225W,0.005483662243932486
29942,YCR028C-A,YBR279W,0.664149820804596
29943,YCR028C-A,YGL226C-A,0.007038468960672617
29944,YCR028C-A,YNL284C-B,3.9415815990651026e-05
29945,YCR028C-A,APG11,0.002495968947187066
29946,YCR028C-A,YPL149W,0.0007302130688913167
29947,YCR028C-A,YEL018W,0.08672841638326645
29948,YCR028C-A,YOL163W,0.001013136119581759
29949,YCR028C-A,YJL186W,0.8274180293083191
29950,YCR028C-A,YPL190C,0.6571236848831177
29951,YCR028C-A,tR(UCU)J1,0.0003637812624219805
29952,YCR028C-A,YHR112C,0.01590574160218239
29953,YCR028C-A,YBR173C,0.0936637744307518
29954,YCR028C-A,YLR170C,0.7444818615913391
29955,YCR028C-A,YNL299W,0.0007929346174933016
29956,YCR028C-A,YDL051W,2.037219746853225e-05
29957,YCR028C-A,YGL119W,0.318983793258667
29958,YCR028C-A,YLR298C,0.01384066790342331
29959,YCR028C-A,YPR041W,0.00015218865883070976
29960,YCR028C-A,YGL179C,0.2050589919090271
29961,YCR028C-A,YHR079C-A,2.369612133179544e-07
29962,YCR028C-A,YBR142W,2.516981476219371e-05
29963,YCR028C-A,YGR198W,1.4399890346794564e-07
29964,YCR028C-A,YBL028C,0.1409885734319687
29965,YCR028C-A,YPL023C,0.5839319825172424
29966,YCR028C-A,YGL087C,0.10978709906339645
29967,YCR028C-A,Q0070,0.015260856598615646
29968,YCR028C-A,YOR027W,0.9972226619720459
29969,YCR028C-A,YEL034W,0.0038143289275467396
29970,YCR028C-A,PFK4,0.00013786704221274704
29971,YCR028C-A,YJR019C,3.05838057101937e-07
29972,YCR028C-A,YBR103W,0.9881293177604675
29973,YCR028C-A,tD(GUC)N,0.00013786704221274704
29974,YCR028C-A,YJL129C,0.019755873829126358
29975,YCR028C-A,YDL082W,0.9660230278968811
29976,YCR028C-A,YDR207C,0.007074401713907719
29977,YCR028C-A,YLL015W,0.18851274251937866
29978,YCR028C-A,tQ(UUG)H,0.00013786704221274704
29979,YCR028C-A,YPR007C,0.027852298691868782
29980,YCR028C-A,YDR002W,0.17667187750339508
29981,YCR028C-A,YGL031C,0.01201016828417778
29982,YCR028C-A,MAL63,0.00013786704221274704
29983,YCR028C-A,YBR012W-B,3.902273238054477e-05
29984,YCR028C-A,YNL282W,0.8163214921951294
29985,YCR028C-A,YAL028W,2.0640636648749933e-06
29986,YCR028C-A,YJL011C,0.00018270860891789198
29987,YCR028C-A,YKL182W,0.8980079889297485
29988,YCR028C-A,YBR117C,2.8881677280878648e-05
29989,YCR028C-A,YBR045C,0.021080560982227325
29990,YCR028C-A,YGR216C,0.9962678551673889
29991,YCR028C-A,YLR246W,0.9022014737129211
29992,YCR028C-A,YDR200C,0.229958638548851
29993,YCR028C-A,YCR010C,0.016860060393810272
29994,YCR028C-A,YDR125C,2.5149784050881863e-06
29995,YCR028C-A,YDL098C,0.00892398040741682
29996,YCR028C-A,YHR186C,0.999982476234436
29997,YCR028C-A,YJL013C,0.005177271086722612
29998,YCR028C-A,YJR130C,0.3946866989135742
29999,YCR028C-A,YDR410C,0.8316835165023804
30000,YCR028C-A,YBR250W,7.878405995143112e-06
30001,YCR028C-A,YDL131W,0.02054181508719921
30002,YCR028C-A,YGR040W,0.9806713461875916
30003,YCR028C-A,YLR016C,0.01305456180125475
30004,YCR028C-A,YMR299C,0.8747594356536865
30005,YCR028C-A,YOR377W,0.17218297719955444
30006,YCR028C-A,tG(GCC)F1,0.00013786704221274704
30007,YCR028C-A,YGR030C,0.0010156154166907072
30008,YCR028C-A,YFL021W,2.8898502932861447e-06
30009,YCR028C-A,YPR133C,0.0006232208106666803
30010,YCR028C-A,YDR518W,0.5731539726257324
30011,YCR028C-A,YOR332W,0.9118306040763855
30012,YCR028C-A,YOR351C,5.252019036561251e-06
30013,YCR028C-A,YGL029W,5.026552685194474e-07
30014,YCR028C-A,YBL017C,0.8998939394950867
30015,YCR028C-A,YNL094W,0.0839080736041069
30016,YCR028C-A,YJL109C,0.03561259061098099
30017,YCR028C-A,tR(UCU)G1,0.00013786704221274704
30018,YCR028C-A,YOR305W,0.054289598017930984
30019,YCR028C-A,YMR227C,6.949645467102528e-05
30020,YCR028C-A,YGR224W,1.619393330543062e-08
30021,YCR028C-A,YBR010W,0.9519947171211243
30022,YCR028C-A,YLL056C,0.48599860072135925
30023,YCR028C-A,YOR075W,0.9578622579574585
30024,YCR028C-A,YHR211W,7.401776969118146e-08
30025,YCR028C-A,YGL093W,0.019668694585561752
30026,YCR028C-A,YDR280W,0.0004858603933826089
30027,YCR028C-A,YGL216W,0.0016277800314128399
30028,YCR028C-A,snR44,7.786583591951057e-05
30029,YCR028C-A,YGR158C,0.017671842128038406
30030,YCR028C-A,tQ(UUG)E2,2.0817902623093687e-05
30031,YCR028C-A,YGL099W,3.7634509908457403e-07
30032,YCR028C-A,YDR353W,0.49841147661209106
30033,YCR028C-A,YIL077C,3.3182432161993347e-06
30034,YCR028C-A,YKR034W,7.726157491561025e-06
30035,YCR028C-A,YGR104C,0.8258828520774841
30036,YCR028C-A,YNL334C,0.3159835636615753
30037,YCR028C-A,YER118C,0.9092806577682495
30038,YCR028C-A,YPL033C,9.834372205475006e-10
30039,YCR028C-A,A1,0.00013786704221274704
30040,YCR028C-A,YML006C,2.2559611352335196e-06
30041,YCR028C-A,YBR114W,0.5410934090614319
30042,YCR028C-A,YCR020C-A,0.007899248972535133
30043,YCR028C-A,YPL154C,0.017642950639128685
30044,YCR028C-A,YNL065W,1.0822233889484778e-05
30045,YCR028C-A,YBR260C,0.7669511437416077
30046,YCR028C-A,YKR026C,0.2291814088821411
30047,YCR028C-A,YNR016C,0.9994657635688782
30048,YCR028C-A,YJL099W,0.5960639715194702
30049,YCR028C-A,YPR046W,0.7237832546234131
30050,YCR028C-A,tD(GUC)M,0.00013786704221274704
30051,YCR028C-A,YNL027W,0.07430604845285416
30052,YCR028C-A,YER007C-A,0.00950637087225914
30053,YCR028C-A,YMR117C,0.9969980716705322
30054,YCR028C-A,YPR103W,0.5719231963157654
30055,YCR028C-A,YPL111W,0.14460968971252441
30056,YCR028C-A,YGR133W,0.8209576606750488
30057,YCR028C-A,YBR199W,0.9119319915771484
30058,YCR028C-A,tL(UAA)B2,0.00013786704221274704
30059,YCR028C-A,YOR250C,0.11215527355670929
30060,YCR028C-A,YPR075C,0.06352292746305466
30061,YCR028C-A,YLR273C,0.011427595280110836
30062,YCR028C-A,YDL205C,0.9999243021011353
30063,YCR028C-A,YGL096W,0.00487514678388834
30064,YCR028C-A,YOR063W,0.9920956492424011
30065,YCR028C-A,YMR201C,0.27468955516815186
30066,YCR028C-A,YMR112C,0.9318264126777649
30067,YCR028C-A,YDR196C,2.605400368338451e-06
30068,YCR028C-A,YDR014W,0.3625369071960449
30069,YCR028C-A,YKL002W,0.009561395272612572
30070,YCR028C-A,tT(AGU)N1,0.00013786704221274704
30071,YCR028C-A,YLR180W,0.5017183423042297
30072,YCR028C-A,YOR319W,0.09322191029787064
30073,YCR028C-A,YHR143W,0.992159366607666
30074,YCR028C-A,YBR018C,0.9614354372024536
30075,YCR028C-A,YGL244W,0.9812729358673096
30076,YCR028C-A,YAL020C,0.010545984841883183
30077,YCR028C-A,YJL138C,0.0012321081012487411
30078,YCR028C-A,YKR068C,0.0030459880363196135
30079,YCR028C-A,YBL054W,0.0018634338630363345
30080,YCR028C-A,YCR077C,0.26016390323638916
30081,YCR028C-A,YBL076C,0.000364130362868309
30082,YCR028C-A,YLR080W,0.00013894421863369644
30083,YCR028C-A,YCR091W,0.0057126255705952644
30084,YCR028C-A,YHR160C,1.051030085363891e-05
30085,YCR028C-A,YLR293C,0.8682376146316528
30086,YCR028C-A,YHR039C-A,0.16041187942028046
30087,YCR028C-A,YGR004W,0.999010443687439
30088,YCR028C-A,MPR1,0.00010493089212104678
30089,YCR028C-A,YOR054C,0.01419372670352459
30090,YCR028C-A,YJL157C,1.0804104931594338e-05
30091,YCR028C-A,YHR113W,0.008615506812930107
30092,YCR028C-A,YMR220W,0.27007728815078735
30093,YCR028C-A,YNL232W,9.601119018043391e-06
30094,YCR028C-A,YER098W,0.01985100656747818
30095,YCR028C-A,YEL041W,0.00042306867544539273
30096,YCR028C-A,YDL092W,0.7277262806892395
30097,YCR028C-A,YNL047C,0.96839839220047
30098,YCR028C-A,YDR087C,4.011963937955443e-06
