Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 111.45816749334335
Time for 100 Batches: 1.2063170870145161
100 Batch Cumulative Loss: 97.18102532625198
Time for 100 Batches: 1.2036972920099893
100 Batch Cumulative Loss: 91.21039840579033
Time for 100 Batches: 1.219907029469808
100 Batch Cumulative Loss: 76.5167473256588
Time for 100 Batches: 1.201996127764384
100 Batch Cumulative Loss: 78.01918140053749
Time for 100 Batches: 1.2227548638979593
100 Batch Cumulative Loss: 89.55827441811562
Time for 100 Batches: 1.2057615558306376
100 Batch Cumulative Loss: 79.81872060894966
Time for 100 Batches: 1.2336370388666789
100 Batch Cumulative Loss: 126.20260894298553
Time for 100 Batches: 1.2181872487068177
100 Batch Cumulative Loss: 104.76347616314888
Time for 100 Batches: 1.2147663791974386
100 Batch Cumulative Loss: 95.67820554971695
Time for 100 Batches: 1.2293256521224976
100 Batch Cumulative Loss: 93.57051500678062
Time for 100 Batches: 1.2257508357365927
100 Batch Cumulative Loss: 73.79334342479706
Time for 100 Batches: 1.2073521296183267
100 Batch Cumulative Loss: 82.86787807941437
Time for 100 Batches: 1.2415692329406738
100 Batch Cumulative Loss: 68.783730879426
Time for 100 Batches: 1.2320617198944093
100 Batch Cumulative Loss: 74.87081235647202
Time for 100 Batches: 1.2365056236584981
100 Batch Cumulative Loss: 73.425646930933
Time for 100 Batches: 1.2366477688153585
100 Batch Cumulative Loss: 73.50249293446541
Time for 100 Batches: 1.2426765402158102
100 Batch Cumulative Loss: 69.75958561897278
Time for 100 Batches: 1.207956059773763
100 Batch Cumulative Loss: 70.71955397725105
Time for 100 Batches: 1.2196876327196757
100 Batch Cumulative Loss: 76.29749205708504
Time for 100 Batches: 1.2109991947809855
100 Batch Cumulative Loss: 72.96525770425797
Time for 100 Batches: 1.202490715185801
100 Batch Cumulative Loss: 74.68586975336075
Time for 100 Batches: 1.2257013082504273
100 Batch Cumulative Loss: 78.42402601242065
Time for 100 Batches: 1.208445676167806
100 Batch Cumulative Loss: 92.38498705625534
Time for 100 Batches: 1.2203846216201781
100 Batch Cumulative Loss: 72.59388133883476
Time for 100 Batches: 1.209503988424937
100 Batch Cumulative Loss: 82.08588325977325
Time for 100 Batches: 1.213791306813558
100 Batch Cumulative Loss: 80.68533185124397
Time for 100 Batches: 1.2171905676523844
100 Batch Cumulative Loss: 75.24298129975796
Time for 100 Batches: 1.2078816056251527
100 Batch Cumulative Loss: 98.82313096523285
Time for 100 Batches: 1.212122368812561
100 Batch Cumulative Loss: 89.43747368454933
Time for 100 Batches: 1.2285515546798706
100 Batch Cumulative Loss: 240.12018844485283
Time for 100 Batches: 1.2004948337872823
100 Batch Cumulative Loss: 84.00594434142113
Time for 100 Batches: 1.2094498475392659
100 Batch Cumulative Loss: 88.59823900461197
Time for 100 Batches: 1.2173880775769552
100 Batch Cumulative Loss: 71.55707038938999
Time for 100 Batches: 1.1997044603029887
100 Batch Cumulative Loss: 89.80263125896454
Time for 100 Batches: 1.2292546351750693
100 Batch Cumulative Loss: 113.08299365639687
Time for 100 Batches: 1.2129130283991496
100 Batch Cumulative Loss: 76.33031779527664
Time for 100 Batches: 1.2342751304308572
100 Batch Cumulative Loss: 79.11866521835327
Time for 100 Batches: 1.2143789807955423
100 Batch Cumulative Loss: 76.94094136357307
Time for 100 Batches: 1.218335179487864
100 Batch Cumulative Loss: 95.60171669721603
Time for 100 Batches: 1.2358070969581605
100 Batch Cumulative Loss: 75.38215619325638
Time for 100 Batches: 1.2195109407107034
100 Batch Cumulative Loss: 100.3347741663456
Time for 100 Batches: 1.210123097896576
100 Batch Cumulative Loss: 90.98938179016113
Time for 100 Batches: 1.226220961411794
100 Batch Cumulative Loss: 107.09874546527863
Time for 100 Batches: 1.199567166964213
100 Batch Cumulative Loss: 77.8417449593544
Time for 100 Batches: 1.2281384905179342
100 Batch Cumulative Loss: 70.9275289028883
Time for 100 Batches: 1.2089100201924643
100 Batch Cumulative Loss: 70.49177151918411
Time for 100 Batches: 1.203587818145752
100 Batch Cumulative Loss: 71.81543755531311
Time for 100 Batches: 1.2087539037068684
100 Batch Cumulative Loss: 68.19505435228348
Time for 100 Batches: 1.2311214764912923
100 Batch Cumulative Loss: 106.35802511870861
Time for 100 Batches: 1.2468668739000957
100 Batch Cumulative Loss: 81.410898655653
Time for 100 Batches: 1.2299603939056396
100 Batch Cumulative Loss: 283.1725334227085
Time for 100 Batches: 1.2268973151842753
100 Batch Cumulative Loss: 83.52415317296982
Time for 100 Batches: 1.2093349893887837
100 Batch Cumulative Loss: 75.43295079469681
Time for 100 Batches: 1.2504769722620646
100 Batch Cumulative Loss: 76.07007002830505
Time for 100 Batches: 1.2710034290949503
100 Batch Cumulative Loss: 69.63310196995735
Time for 100 Batches: 1.219006864229838
100 Batch Cumulative Loss: 75.33753864467144
Time for 100 Batches: 1.2270983020464579
100 Batch Cumulative Loss: 68.55038356781006
Time for 100 Batches: 1.2295098265012105
100 Batch Cumulative Loss: 85.25281941890717
Time for 100 Batches: 1.2229153792063394
100 Batch Cumulative Loss: 79.74092271924019
Time for 100 Batches: 1.2276767015457153
100 Batch Cumulative Loss: 75.56079140305519
Time for 100 Batches: 1.2173338611920674
100 Batch Cumulative Loss: 70.73010182380676
Time for 100 Batches: 1.2203408360481263
100 Batch Cumulative Loss: 89.51244467496872
Time for 100 Batches: 1.2253758947054545
100 Batch Cumulative Loss: 80.99469938874245
Time for 100 Batches: 1.2233213146527608
100 Batch Cumulative Loss: 71.61215770244598
Time for 100 Batches: 1.2387174050013223
100 Batch Cumulative Loss: 102.25711715221405
Time for 100 Batches: 1.224754031499227
100 Batch Cumulative Loss: 74.13167414069176
Time for 100 Batches: 1.2280839244524637
100 Batch Cumulative Loss: 71.8465428352356
Time for 100 Batches: 1.2303176840146384
100 Batch Cumulative Loss: 68.87104004621506
Time for 100 Batches: 1.2319865504900613
100 Batch Cumulative Loss: 86.65299320220947
Time for 100 Batches: 1.225595227877299
100 Batch Cumulative Loss: 73.12845052778721
Time for 100 Batches: 1.2098333994547525
100 Batch Cumulative Loss: 69.1702052950859
Time for 100 Batches: 1.2380277315775554
100 Batch Cumulative Loss: 80.22544294595718
Time for 100 Batches: 1.220823852221171
100 Batch Cumulative Loss: 134.72290542721748
Time for 100 Batches: 1.221587109565735
100 Batch Cumulative Loss: 88.33734846115112
Time for 100 Batches: 1.2293369015057882
100 Batch Cumulative Loss: 102.0057732462883
Time for 100 Batches: 1.2128196120262147
100 Batch Cumulative Loss: 77.94146993756294
Time for 100 Batches: 1.2300641576449076
100 Batch Cumulative Loss: 87.21011027693748
Time for 100 Batches: 1.2226943929990133
100 Batch Cumulative Loss: 76.58738718926907
Time for 100 Batches: 1.2211635788281758
100 Batch Cumulative Loss: 96.92626339197159
Time for 100 Batches: 1.2092757900555928
100 Batch Cumulative Loss: 122.2693902850151
Time for 100 Batches: 1.2251669446627298
100 Batch Cumulative Loss: 175.692736774683
Time for 100 Batches: 1.2331722497940063
100 Batch Cumulative Loss: 99.09522280097008
Time for 100 Batches: 1.223439884185791
100 Batch Cumulative Loss: 85.77769193053246
Time for 100 Batches: 1.2260510722796123
100 Batch Cumulative Loss: 209.5287573337555
Time for 100 Batches: 1.2205472389856975
100 Batch Cumulative Loss: 177.05195820331573
Time for 100 Batches: 1.223318588733673
100 Batch Cumulative Loss: 78.41270700097084
Time for 100 Batches: 1.2239222447077434
100 Batch Cumulative Loss: 73.09263990819454
Time for 100 Batches: 1.2149270057678223
100 Batch Cumulative Loss: 67.30836182832718
Time for 100 Batches: 1.2279884179433187
100 Batch Cumulative Loss: 77.22776089608669
Time for 100 Batches: 1.2132433811823526
100 Batch Cumulative Loss: 86.00420677661896
Time for 100 Batches: 1.2368741949399313
100 Batch Cumulative Loss: 171.92059469223022
Time for 100 Batches: 1.2232068141301473
100 Batch Cumulative Loss: 130.88190698623657
Time for 100 Batches: 1.2233383496602377
100 Batch Cumulative Loss: 74.73778170347214
Time for 100 Batches: 1.2355382800102235
100 Batch Cumulative Loss: 112.01758739352226
Time for 100 Batches: 1.2219051559766134
100 Batch Cumulative Loss: 79.11534512042999
Time for 100 Batches: 1.2239964246749877
100 Batch Cumulative Loss: 73.19718331098557
Time for 100 Batches: 1.2374804735183715
100 Batch Cumulative Loss: 87.33371613919735
Time for 100 Batches: 1.2251363158226014
100 Batch Cumulative Loss: 138.55464601516724
Time for 100 Batches: 1.2248368382453918
100 Batch Cumulative Loss: 93.94721782207489
Time for 100 Batches: 1.2251810391743978
100 Batch Cumulative Loss: 82.56130382418633
Time for 100 Batches: 1.2275828758875529
100 Batch Cumulative Loss: 80.89913016557693
Time for 100 Batches: 1.2334497292836508
100 Batch Cumulative Loss: 98.50761605799198
Time for 100 Batches: 1.2148089210192363
100 Batch Cumulative Loss: 77.62898805737495
Time for 100 Batches: 1.2133687814076741
100 Batch Cumulative Loss: 83.53162276744843
Time for 100 Batches: 1.2237656434377036
100 Batch Cumulative Loss: 83.41520828008652
Time for 100 Batches: 1.2300938487052917
100 Batch Cumulative Loss: 66.69170182943344
Time for 100 Batches: 1.2082691431045531
100 Batch Cumulative Loss: 159.07288494706154
Time for 100 Batches: 1.2060338060061138
100 Batch Cumulative Loss: 153.51041585206985
Time for 100 Batches: 1.22892032066981
100 Batch Cumulative Loss: 75.27663047611713
Time for 100 Batches: 1.2168166200319925
100 Batch Cumulative Loss: 171.86630070209503
Time for 100 Batches: 1.2152567346890768
100 Batch Cumulative Loss: 232.09089931845665
Time for 100 Batches: 1.2195900440216065
100 Batch Cumulative Loss: 79.6016291975975
Time for 100 Batches: 1.2225021600723267
100 Batch Cumulative Loss: 71.09237982332706
Time for 100 Batches: 1.2161598523457846
100 Batch Cumulative Loss: 67.16412696242332
Time for 100 Batches: 1.2239938457806905
100 Batch Cumulative Loss: 79.23017290234566
Time for 100 Batches: 1.226222316424052
100 Batch Cumulative Loss: 393.8128664493561
Time for 100 Batches: 1.2298876523971558
100 Batch Cumulative Loss: 240.50059866905212
Time for 100 Batches: 1.2144891063372294
100 Batch Cumulative Loss: 99.19225460290909
Time for 100 Batches: 1.2235005021095275
100 Batch Cumulative Loss: 91.95663702487946
Time for 100 Batches: 1.2304393808046976
100 Batch Cumulative Loss: 112.05675920844078
Time for 100 Batches: 1.2113855560620626
100 Batch Cumulative Loss: 71.66682443022728
Time for 100 Batches: 1.236069146792094
100 Batch Cumulative Loss: 82.66497641801834
Time for 100 Batches: 1.218256684144338
100 Batch Cumulative Loss: 85.99735167622566
Time for 100 Batches: 1.223184597492218
100 Batch Cumulative Loss: 74.58105607330799
Time for 100 Batches: 1.2184979995091756
100 Batch Cumulative Loss: 75.83901616930962
Time for 100 Batches: 1.2341974973678589
100 Batch Cumulative Loss: 74.41424512863159
Time for 100 Batches: 1.2254082322120667
100 Batch Cumulative Loss: 71.47957861423492
Time for 100 Batches: 1.2180047790209452
100 Batch Cumulative Loss: 65.15517798066139
Time for 100 Batches: 1.2297012289365132
100 Batch Cumulative Loss: 75.54578797519207
Time for 100 Batches: 1.230699861049652
100 Batch Cumulative Loss: 79.4003753811121
Time for 100 Batches: 1.2119121313095094
100 Batch Cumulative Loss: 84.9331724345684
Time for 100 Batches: 1.2193252801895142
100 Batch Cumulative Loss: 107.87590503692627
Time for 100 Batches: 1.23730548620224
100 Batch Cumulative Loss: 130.85058870911598
Time for 100 Batches: 1.2325293223063152
100 Batch Cumulative Loss: 78.72216513752937
Time for 100 Batches: 1.2078247229258219
100 Batch Cumulative Loss: 68.37926281988621
Time for 100 Batches: 1.2362152258555095
100 Batch Cumulative Loss: 80.99697288870811
Time for 100 Batches: 1.209813416004181
100 Batch Cumulative Loss: 113.58979144692421
Time for 100 Batches: 1.2267268617947897
100 Batch Cumulative Loss: 92.34989669919014
Time for 100 Batches: 1.2304238438606263
100 Batch Cumulative Loss: 69.5265249311924
Time for 100 Batches: 1.2303758621215821
100 Batch Cumulative Loss: 64.59752251207829
Time for 100 Batches: 1.202975865205129
100 Batch Cumulative Loss: 95.59411905705929
Time for 100 Batches: 1.214809286594391
100 Batch Cumulative Loss: 93.57448729872704
Time for 100 Batches: 1.246742347876231
100 Batch Cumulative Loss: 81.83021113276482
Time for 100 Batches: 1.2281913876533508
100 Batch Cumulative Loss: 90.09030464291573
Time for 100 Batches: 1.2174342115720114
100 Batch Cumulative Loss: 71.1311528980732
Time for 100 Batches: 1.2239073713620503
100 Batch Cumulative Loss: 74.09034979343414
Time for 100 Batches: 1.2195420185724895
100 Batch Cumulative Loss: 67.7236602306366
Time for 100 Batches: 1.2410917282104492
100 Batch Cumulative Loss: 69.8310638666153
Time for 100 Batches: 1.2258931954701742
100 Batch Cumulative Loss: 133.61474084854126
Time for 100 Batches: 1.2067320028940836
100 Batch Cumulative Loss: 110.20253002643585
Time for 100 Batches: 1.216601316134135
100 Batch Cumulative Loss: 83.76060108840466
Time for 100 Batches: 1.236724058787028
100 Batch Cumulative Loss: 79.8496178984642
Time for 100 Batches: 1.2328930735588073
100 Batch Cumulative Loss: 67.64623746275902
Time for 100 Batches: 1.218782365322113
100 Batch Cumulative Loss: 219.41262382268906
Time for 100 Batches: 1.226885767777761
100 Batch Cumulative Loss: 100.41271701455116
Time for 100 Batches: 1.2329309026400248
100 Batch Cumulative Loss: 70.88621151447296
Time for 100 Batches: 1.2371314843495687
100 Batch Cumulative Loss: 79.0592759847641
Time for 100 Batches: 1.2064011772473653
100 Batch Cumulative Loss: 135.85593235492706
Time for 100 Batches: 1.2170805176099142
100 Batch Cumulative Loss: 92.5283152461052
Time for 100 Batches: 1.2187467098236084
100 Batch Cumulative Loss: 74.54661546647549
Time for 100 Batches: 1.2273735006650288
100 Batch Cumulative Loss: 316.85272340476513
Time for 100 Batches: 1.2372185826301574
100 Batch Cumulative Loss: 74.06762917339802
Time for 100 Batches: 1.219790267944336
100 Batch Cumulative Loss: 67.52850234508514
Time for 100 Batches: 1.1988506277402242
100 Batch Cumulative Loss: 87.0768141746521
Time for 100 Batches: 1.2418802420298258
100 Batch Cumulative Loss: 74.60758645832539
Time for 100 Batches: 1.2106160442034404
100 Batch Cumulative Loss: 76.80448788404465
Time for 100 Batches: 1.2142763177553813
100 Batch Cumulative Loss: 70.01043274998665
Time for 100 Batches: 1.2343210220336913
100 Batch Cumulative Loss: 125.45091432332993
Time for 100 Batches: 1.2265328367551167
100 Batch Cumulative Loss: 65.88166183233261
Time for 100 Batches: 1.2168161392211914
100 Batch Cumulative Loss: 223.41973182559013
Time for 100 Batches: 1.208508805433909
100 Batch Cumulative Loss: 209.0226146876812
Time for 100 Batches: 1.2111568212509156
100 Batch Cumulative Loss: 78.88075022399426
Time for 100 Batches: 1.232662284374237
100 Batch Cumulative Loss: 105.31027898192406
Time for 100 Batches: 1.2289300441741944
100 Batch Cumulative Loss: 104.32109797000885
Time for 100 Batches: 1.2281046191851297
100 Batch Cumulative Loss: 114.41287037730217
Time for 100 Batches: 1.2388159195582071
100 Batch Cumulative Loss: 86.04964017868042
Time for 100 Batches: 1.2116186221440632
100 Batch Cumulative Loss: 67.72161461412907
Time for 100 Batches: 1.2345715085665385
100 Batch Cumulative Loss: 69.02092181146145
Time for 100 Batches: 1.222879985968272
100 Batch Cumulative Loss: 116.93716455996037
Time for 100 Batches: 1.2284240484237672
100 Batch Cumulative Loss: 71.61724218726158
Time for 100 Batches: 1.228087874253591
100 Batch Cumulative Loss: 68.26299777626991
Time for 100 Batches: 1.2174662470817565
100 Batch Cumulative Loss: 133.40980638563633
Time for 100 Batches: 1.2322672605514526
100 Batch Cumulative Loss: 71.25227525830269
Time for 100 Batches: 1.2214974562327068
100 Batch Cumulative Loss: 71.2071543931961
Time for 100 Batches: 1.223533272743225
100 Batch Cumulative Loss: 64.56451678276062
Time for 100 Batches: 1.2134742697079977
100 Batch Cumulative Loss: 67.85292941331863
Time for 100 Batches: 1.2232814073562621
100 Batch Cumulative Loss: 61.40804114937782
Time for 100 Batches: 1.241876749197642
100 Batch Cumulative Loss: 66.67959128320217
Time for 100 Batches: 1.2161635796229044
100 Batch Cumulative Loss: 67.76876473426819
Time for 100 Batches: 1.2285535216331482
100 Batch Cumulative Loss: 63.374145179986954
Time for 100 Batches: 1.2167934060096741
100 Batch Cumulative Loss: 65.6818860322237
Time for 100 Batches: 1.2241014202435812
100 Batch Cumulative Loss: 101.3057599067688
Time for 100 Batches: 1.21643807888031
100 Batch Cumulative Loss: 147.18274822831154
Time for 100 Batches: 1.2191431641578674
100 Batch Cumulative Loss: 98.84370316565037
Time for 100 Batches: 1.216148805618286
100 Batch Cumulative Loss: 67.69305908679962
Time for 100 Batches: 1.244498642285665
100 Batch Cumulative Loss: 79.32047718763351
Time for 100 Batches: 1.2130255699157715
100 Batch Cumulative Loss: 78.45969447493553
Time for 100 Batches: 1.2312259157498677
100 Batch Cumulative Loss: 83.86912739276886
Time for 100 Batches: 1.222024949391683
100 Batch Cumulative Loss: 63.14910385012627
Time for 100 Batches: 1.2141036828358969
100 Batch Cumulative Loss: 67.57424537837505
Time for 100 Batches: 1.231993806362152
100 Batch Cumulative Loss: 62.52745193243027
Time for 100 Batches: 1.22629314661026
100 Batch Cumulative Loss: 67.75132793188095
Time for 100 Batches: 1.2228275855382285
100 Batch Cumulative Loss: 72.90017951279879
Time for 100 Batches: 1.2231634378433227
100 Batch Cumulative Loss: 65.94391892850399
Time for 100 Batches: 1.1969656666119894
100 Batch Cumulative Loss: 93.12083201110363
Time for 100 Batches: 1.2219440937042236
100 Batch Cumulative Loss: 63.42064543068409
Time for 100 Batches: 1.220869251092275
100 Batch Cumulative Loss: 90.76782487332821
Time for 100 Batches: 1.218406045436859
100 Batch Cumulative Loss: 71.65159665048122
Time for 100 Batches: 1.212253987789154
100 Batch Cumulative Loss: 70.42790807783604
Time for 100 Batches: 1.23233273824056
100 Batch Cumulative Loss: 95.48069682717323
Time for 100 Batches: 1.2227390686670938
100 Batch Cumulative Loss: 63.870704889297485
Time for 100 Batches: 1.2292351841926574
100 Batch Cumulative Loss: 63.75589892268181
Time for 100 Batches: 1.2249467333157857
100 Batch Cumulative Loss: 67.80429935455322
Time for 100 Batches: 1.2052915970484415
100 Batch Cumulative Loss: 144.07686069607735
Time for 100 Batches: 1.2257923126220702
100 Batch Cumulative Loss: 87.33864855766296
Time for 100 Batches: 1.2228294094403585
100 Batch Cumulative Loss: 84.26756812632084
Time for 100 Batches: 1.2117691040039062
100 Batch Cumulative Loss: 72.39922967553139
Time for 100 Batches: 1.235443651676178
100 Batch Cumulative Loss: 66.12281793355942
Time for 100 Batches: 1.2281236052513123
100 Batch Cumulative Loss: 120.25114281475544
Time for 100 Batches: 1.2286362489064535
100 Batch Cumulative Loss: 86.50247986614704
Time for 100 Batches: 1.2306756178538005
100 Batch Cumulative Loss: 81.83540260791779
Time for 100 Batches: 1.2234481255213419
100 Batch Cumulative Loss: 68.55338966846466
Time for 100 Batches: 1.2392813563346863
100 Batch Cumulative Loss: 220.39037218689919
Time for 100 Batches: 1.2200934330622355
100 Batch Cumulative Loss: 65.19844859838486
Time for 100 Batches: 1.2143032908439637
100 Batch Cumulative Loss: 64.15403312444687
Time for 100 Batches: 1.2328258832295735
100 Batch Cumulative Loss: 70.0430117547512
Time for 100 Batches: 1.2224091132481893
100 Batch Cumulative Loss: 65.43098369240761
Time for 100 Batches: 1.2268596808115642
100 Batch Cumulative Loss: 61.232551857829094
Time for 100 Batches: 1.2173532923062642
100 Batch Cumulative Loss: 104.19960905611515
Time for 100 Batches: 1.2151143074035644
100 Batch Cumulative Loss: 114.27028450369835
Time for 100 Batches: 1.2148941079775493
100 Batch Cumulative Loss: 100.45480209589005
Time for 100 Batches: 1.2158948262532552
100 Batch Cumulative Loss: 68.91651374101639
Time for 100 Batches: 1.2429373343785604
100 Batch Cumulative Loss: 74.46794921159744
Time for 100 Batches: 1.2195568799972534
100 Batch Cumulative Loss: 64.76741567254066
Time for 100 Batches: 1.2204427520434062
100 Batch Cumulative Loss: 93.78059242665768
Time for 100 Batches: 1.2236016631126403
100 Batch Cumulative Loss: 206.577029556036
Time for 100 Batches: 1.205234956741333
100 Batch Cumulative Loss: 98.15674245357513
Time for 100 Batches: 1.2290127237637838
100 Batch Cumulative Loss: 81.10951671004295
Time for 100 Batches: 1.2276647925376891
100 Batch Cumulative Loss: 69.98903350532055
Time for 100 Batches: 1.2306007822354634
100 Batch Cumulative Loss: 68.8692030608654
Time for 100 Batches: 1.2271145304044089
100 Batch Cumulative Loss: 103.58653369545937
Time for 100 Batches: 1.2249499479929606
100 Batch Cumulative Loss: 82.05483669042587
Time for 100 Batches: 1.2213078697522481
100 Batch Cumulative Loss: 102.71440482139587
Time for 100 Batches: 1.2368562897046407
100 Batch Cumulative Loss: 84.77444696426392
Time for 100 Batches: 1.2207665165265402
100 Batch Cumulative Loss: 73.4289288520813
Time for 100 Batches: 1.2150745034217834
100 Batch Cumulative Loss: 63.276418566703796
Time for 100 Batches: 1.236824111143748
100 Batch Cumulative Loss: 70.90691882371902
Time for 100 Batches: 1.2158783793449401
100 Batch Cumulative Loss: 65.19844786822796
Time for 100 Batches: 1.2169295827547708
100 Batch Cumulative Loss: 73.7687331289053
Time for 100 Batches: 1.2165555318196615
100 Batch Cumulative Loss: 90.57133094966412
Time for 100 Batches: 1.2209668715794881
100 Batch Cumulative Loss: 75.05648481845856
Time for 100 Batches: 1.2274445414543151
100 Batch Cumulative Loss: 87.75544545054436
Time for 100 Batches: 1.217045752207438
100 Batch Cumulative Loss: 200.68041457235813
Time for 100 Batches: 1.2024490674336752
100 Batch Cumulative Loss: 67.04520285129547
Time for 100 Batches: 1.2051871021588643
100 Batch Cumulative Loss: 62.8802208006382
Time for 100 Batches: 1.2355155984560648
100 Batch Cumulative Loss: 62.53758727014065
Time for 100 Batches: 1.217925759156545
100 Batch Cumulative Loss: 205.0325291454792
Time for 100 Batches: 1.2263526797294617
100 Batch Cumulative Loss: 75.01246154308319
Time for 100 Batches: 1.2124765197436014
100 Batch Cumulative Loss: 150.8850192129612
Time for 100 Batches: 1.2084943890571593
100 Batch Cumulative Loss: 89.4064792394638
Time for 100 Batches: 1.2176033933957418
100 Batch Cumulative Loss: 71.37460419535637
Time for 100 Batches: 1.2058671752611796
100 Batch Cumulative Loss: 95.57457512617111
Time for 100 Batches: 1.2274672428766886
100 Batch Cumulative Loss: 71.52950060367584
Time for 100 Batches: 1.2163885116577149
100 Batch Cumulative Loss: 103.33839422464371
Time for 100 Batches: 1.2168727119763691
100 Batch Cumulative Loss: 81.55929359793663
Time for 100 Batches: 1.2217032631238303
100 Batch Cumulative Loss: 82.26854310929775
Time for 100 Batches: 1.2108200709025065
100 Batch Cumulative Loss: 103.29405122995377
Time for 100 Batches: 1.2188252011934917
100 Batch Cumulative Loss: 110.1800132393837
Time for 100 Batches: 1.2322384556134542
100 Batch Cumulative Loss: 84.6222075521946
Time for 100 Batches: 1.2240748047828673
100 Batch Cumulative Loss: 65.1995510905981
Time for 100 Batches: 1.2383284290631613
100 Batch Cumulative Loss: 68.7301536500454
Time for 100 Batches: 1.2285063902537028
100 Batch Cumulative Loss: 63.600884422659874
Time for 100 Batches: 1.2285473624865213
100 Batch Cumulative Loss: 65.54927085340023
Time for 100 Batches: 1.210990564028422
100 Batch Cumulative Loss: 91.013382807374
Time for 100 Batches: 1.2328226606051127
100 Batch Cumulative Loss: 65.1396332681179
Time for 100 Batches: 1.2215092221895854
100 Batch Cumulative Loss: 100.06913858652115
Time for 100 Batches: 1.2282896161079406
100 Batch Cumulative Loss: 72.18732358515263
Time for 100 Batches: 1.2307604471842448
100 Batch Cumulative Loss: 68.65790471434593
Time for 100 Batches: 1.2517721056938171
100 Batch Cumulative Loss: 89.48164243996143
Time for 100 Batches: 1.2217159350713094
100 Batch Cumulative Loss: 78.56802415847778
Time for 100 Batches: 1.216429920991262
100 Batch Cumulative Loss: 73.6977511793375
Time for 100 Batches: 1.2175613323847452
100 Batch Cumulative Loss: 130.6234251856804
Time for 100 Batches: 1.2043694376945495
100 Batch Cumulative Loss: 81.86470146477222
Time for 100 Batches: 1.2124084194501241
100 Batch Cumulative Loss: 76.05992102622986
Time for 100 Batches: 1.2084951400756836
100 Batch Cumulative Loss: 65.72616265714169
Time for 100 Batches: 1.2305559953053793
100 Batch Cumulative Loss: 76.95883771777153
Time for 100 Batches: 1.2098941922187805
100 Batch Cumulative Loss: 70.87600973248482
Time for 100 Batches: 1.2198139071464538
100 Batch Cumulative Loss: 66.68068109452724
Time for 100 Batches: 1.2108925223350524
100 Batch Cumulative Loss: 63.41755783557892
Time for 100 Batches: 1.208370812733968
100 Batch Cumulative Loss: 83.86772732436657
Time for 100 Batches: 1.2212882479031881
100 Batch Cumulative Loss: 60.31960381567478
Time for 100 Batches: 1.2296157479286194
100 Batch Cumulative Loss: 77.53014546632767
Time for 100 Batches: 1.206516166528066
100 Batch Cumulative Loss: 62.27457146346569
Time for 100 Batches: 1.228979770342509
100 Batch Cumulative Loss: 75.2424446940422
Time for 100 Batches: 1.2250867168108621
100 Batch Cumulative Loss: 65.5056928396225
Time for 100 Batches: 1.2193408052126566
100 Batch Cumulative Loss: 62.79268988966942
Time for 100 Batches: 1.2310352563858031
100 Batch Cumulative Loss: 57.88925415277481
Time for 100 Batches: 1.229725976785024
100 Batch Cumulative Loss: 64.10979764163494
Time for 100 Batches: 1.192405382792155
100 Batch Cumulative Loss: 75.17979621887207
Time for 100 Batches: 1.2250043869018554
100 Batch Cumulative Loss: 72.25588286668062
Time for 100 Batches: 1.2140065828959148
100 Batch Cumulative Loss: 79.803218588233
Time for 100 Batches: 1.229670528570811
100 Batch Cumulative Loss: 138.990660905838
Time for 100 Batches: 1.2231208999951682
100 Batch Cumulative Loss: 61.85351204872131
Time for 100 Batches: 1.2261131922403972
100 Batch Cumulative Loss: 63.14674687385559
Time for 100 Batches: 1.2158898711204529
100 Batch Cumulative Loss: 59.34470511227846
Time for 100 Batches: 1.2008350451787313
100 Batch Cumulative Loss: 65.20544439554214
Time for 100 Batches: 1.199692702293396
100 Batch Cumulative Loss: 57.59175668656826
Time for 100 Batches: 1.2203183929125467
100 Batch Cumulative Loss: 125.77341613173485
Time for 100 Batches: 1.2326828519503275
100 Batch Cumulative Loss: 75.86859279125929
Time for 100 Batches: 1.219822637240092
100 Batch Cumulative Loss: 84.87830290198326
Time for 100 Batches: 1.2144551436106363
100 Batch Cumulative Loss: 108.4765844643116
Time for 100 Batches: 1.2288071672121683
100 Batch Cumulative Loss: 64.28880493342876
Time for 100 Batches: 1.2150139292081197
100 Batch Cumulative Loss: 60.819238007068634
Time for 100 Batches: 1.2152622858683269
100 Batch Cumulative Loss: 63.35388033092022
Time for 100 Batches: 1.2314479748408
100 Batch Cumulative Loss: 156.75834065675735
Time for 100 Batches: 1.2448752323786418
100 Batch Cumulative Loss: 63.67276266217232
Time for 100 Batches: 1.232364789644877
100 Batch Cumulative Loss: 58.75241366028786
Time for 100 Batches: 1.2326902906099955
100 Batch Cumulative Loss: 59.42270517349243
Time for 100 Batches: 1.2117051919301352
100 Batch Cumulative Loss: 57.749666929244995
Time for 100 Batches: 1.2271565198898315
100 Batch Cumulative Loss: 70.62724804878235
Time for 100 Batches: 1.2014673511187235
100 Batch Cumulative Loss: 62.592486530542374
Time for 100 Batches: 1.2362901329994203
100 Batch Cumulative Loss: 64.35837645828724
Time for 100 Batches: 1.197872527440389
100 Batch Cumulative Loss: 60.34236957132816
Time for 100 Batches: 1.2247644344965616
100 Batch Cumulative Loss: 63.95891037583351
Time for 100 Batches: 1.2134062886238097
100 Batch Cumulative Loss: 60.879939913749695
Time for 100 Batches: 1.228874675432841
