Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 155.88411515951157
Time for 100 Batches: 1.3534802436828612
100 Batch Cumulative Loss: 84.07636153697968
Time for 100 Batches: 1.344978149731954
100 Batch Cumulative Loss: 83.57246789336205
Time for 100 Batches: 1.3266055266062418
100 Batch Cumulative Loss: 74.91828978061676
Time for 100 Batches: 1.3491589466730753
100 Batch Cumulative Loss: 70.51862579584122
Time for 100 Batches: 1.3358842213948567
100 Batch Cumulative Loss: 71.64462825655937
Time for 100 Batches: 1.329321312904358
100 Batch Cumulative Loss: 69.86476022005081
Time for 100 Batches: 1.3282726208368938
100 Batch Cumulative Loss: 94.1854296028614
Time for 100 Batches: 1.3433642864227295
100 Batch Cumulative Loss: 190.95047160983086
Time for 100 Batches: 1.3447955131530762
100 Batch Cumulative Loss: 79.09661534428596
Time for 100 Batches: 1.3208724021911622
100 Batch Cumulative Loss: 65.56295990943909
Time for 100 Batches: 1.3393294970194498
100 Batch Cumulative Loss: 69.45009063184261
Time for 100 Batches: 1.3322218139966329
100 Batch Cumulative Loss: 90.32250413298607
Time for 100 Batches: 1.35223255554835
100 Batch Cumulative Loss: 82.11255890130997
Time for 100 Batches: 1.3476375500361124
100 Batch Cumulative Loss: 87.08659264445305
Time for 100 Batches: 1.3529137134552003
100 Batch Cumulative Loss: 70.18795789778233
Time for 100 Batches: 1.3392885684967042
100 Batch Cumulative Loss: 74.07917308807373
Time for 100 Batches: 1.3342747211456298
100 Batch Cumulative Loss: 70.61982236802578
Time for 100 Batches: 1.3383458495140075
100 Batch Cumulative Loss: 71.15448594093323
Time for 100 Batches: 1.3376759052276612
100 Batch Cumulative Loss: 68.41683667898178
Time for 100 Batches: 1.3362234393755594
100 Batch Cumulative Loss: 69.82268768548965
Time for 100 Batches: 1.3437544584274292
100 Batch Cumulative Loss: 102.42249393463135
Time for 100 Batches: 1.3399224321047465
100 Batch Cumulative Loss: 80.61105772852898
Time for 100 Batches: 1.333926502863566
100 Batch Cumulative Loss: 92.66542917490005
Time for 100 Batches: 1.3229060689608256
100 Batch Cumulative Loss: 83.7729557454586
Time for 100 Batches: 1.3323798855145772
100 Batch Cumulative Loss: 96.09570661187172
Time for 100 Batches: 1.3534982681274415
100 Batch Cumulative Loss: 70.71650739014149
Time for 100 Batches: 1.3261905868848165
100 Batch Cumulative Loss: 125.30563868582249
Time for 100 Batches: 1.3405798196792602
100 Batch Cumulative Loss: 76.9835836738348
Time for 100 Batches: 1.3424059867858886
100 Batch Cumulative Loss: 70.5229204595089
Time for 100 Batches: 1.350272492567698
100 Batch Cumulative Loss: 139.13676376640797
Time for 100 Batches: 1.352334479490916
100 Batch Cumulative Loss: 110.95499643683434
Time for 100 Batches: 1.3355939428011576
100 Batch Cumulative Loss: 89.70124800503254
Time for 100 Batches: 1.3458042860031127
100 Batch Cumulative Loss: 179.53882113099098
Time for 100 Batches: 1.3244527578353882
100 Batch Cumulative Loss: 79.54617893695831
Time for 100 Batches: 1.3243398666381836
100 Batch Cumulative Loss: 75.03195664286613
Time for 100 Batches: 1.3300832152366637
100 Batch Cumulative Loss: 107.73982360959053
Time for 100 Batches: 1.3352526704470316
100 Batch Cumulative Loss: 79.95266410708427
Time for 100 Batches: 1.3260431965192159
100 Batch Cumulative Loss: 108.414629727602
Time for 100 Batches: 1.323290999730428
100 Batch Cumulative Loss: 80.28791284561157
Time for 100 Batches: 1.3420260429382325
100 Batch Cumulative Loss: 72.82996413111687
Time for 100 Batches: 1.331036420663198
100 Batch Cumulative Loss: 76.73052254319191
Time for 100 Batches: 1.3476432760556538
100 Batch Cumulative Loss: 78.69065241515636
Time for 100 Batches: 1.343086556593577
100 Batch Cumulative Loss: 68.72202377021313
Time for 100 Batches: 1.3487775444984436
100 Batch Cumulative Loss: 67.70206348598003
Time for 100 Batches: 1.3347753047943116
100 Batch Cumulative Loss: 120.2986653149128
Time for 100 Batches: 1.3293409943580627
100 Batch Cumulative Loss: 105.63047760725021
Time for 100 Batches: 1.3331966280937195
100 Batch Cumulative Loss: 69.81505367159843
Time for 100 Batches: 1.316717259089152
100 Batch Cumulative Loss: 102.29332515597343
Time for 100 Batches: 1.3500237425168355
100 Batch Cumulative Loss: 78.8953595161438
Time for 100 Batches: 1.326342225074768
100 Batch Cumulative Loss: 80.76850692927837
Time for 100 Batches: 1.3370218356450398
100 Batch Cumulative Loss: 89.12593951821327
Time for 100 Batches: 1.3372852802276611
100 Batch Cumulative Loss: 97.26679040491581
Time for 100 Batches: 1.3238688985506692
100 Batch Cumulative Loss: 95.619908452034
Time for 100 Batches: 1.3378288586934408
100 Batch Cumulative Loss: 102.53613002598286
Time for 100 Batches: 1.3385414441426595
100 Batch Cumulative Loss: 70.92958705127239
Time for 100 Batches: 1.3285882353782654
100 Batch Cumulative Loss: 75.03024290502071
Time for 100 Batches: 1.348184915383657
100 Batch Cumulative Loss: 103.49264326691628
Time for 100 Batches: 1.325980265935262
100 Batch Cumulative Loss: 85.84564924240112
Time for 100 Batches: 1.3238245725631714
100 Batch Cumulative Loss: 86.57666498422623
Time for 100 Batches: 1.3484277645746867
100 Batch Cumulative Loss: 67.26656183600426
Time for 100 Batches: 1.3441190520922344
100 Batch Cumulative Loss: 68.19567455351353
Time for 100 Batches: 1.3282962838808696
100 Batch Cumulative Loss: 68.7840613424778
Time for 100 Batches: 1.3474922974904378
100 Batch Cumulative Loss: 79.32364204525948
Time for 100 Batches: 1.3336704572041829
100 Batch Cumulative Loss: 93.46975135803223
Time for 100 Batches: 1.3216691295305887
100 Batch Cumulative Loss: 68.86638946831226
Time for 100 Batches: 1.3453401645024619
100 Batch Cumulative Loss: 72.25256538391113
Time for 100 Batches: 1.3379367113113403
100 Batch Cumulative Loss: 75.58696886897087
Time for 100 Batches: 1.3212079366048177
100 Batch Cumulative Loss: 65.72135396301746
Time for 100 Batches: 1.3534092505772908
100 Batch Cumulative Loss: 113.9883931428194
Time for 100 Batches: 1.3315612157185872
100 Batch Cumulative Loss: 73.22907263040543
Time for 100 Batches: 1.3496002197265624
100 Batch Cumulative Loss: 70.6203381717205
Time for 100 Batches: 1.3416007240613301
100 Batch Cumulative Loss: 70.44933958351612
Time for 100 Batches: 1.33627982934316
100 Batch Cumulative Loss: 69.7586070895195
Time for 100 Batches: 1.332185685634613
100 Batch Cumulative Loss: 70.8437212407589
Time for 100 Batches: 1.3491957823435465
100 Batch Cumulative Loss: 62.78233030438423
Time for 100 Batches: 1.3526521881421407
100 Batch Cumulative Loss: 69.63565191626549
Time for 100 Batches: 1.33688379128774
100 Batch Cumulative Loss: 66.94148920476437
Time for 100 Batches: 1.3504313429196675
100 Batch Cumulative Loss: 67.40527321398258
Time for 100 Batches: 1.3502076466878254
100 Batch Cumulative Loss: 95.05276626348495
Time for 100 Batches: 1.3514803131421407
100 Batch Cumulative Loss: 82.86368665099144
Time for 100 Batches: 1.316211744149526
100 Batch Cumulative Loss: 78.45184397697449
Time for 100 Batches: 1.3310661991437276
100 Batch Cumulative Loss: 80.31863436102867
Time for 100 Batches: 1.2973481138547263
100 Batch Cumulative Loss: 96.92382337152958
Time for 100 Batches: 1.3388708035151164
100 Batch Cumulative Loss: 67.15342265367508
Time for 100 Batches: 1.3418150742848713
100 Batch Cumulative Loss: 74.95607414841652
Time for 100 Batches: 1.3287683129310608
100 Batch Cumulative Loss: 90.61267657577991
Time for 100 Batches: 1.344052493572235
100 Batch Cumulative Loss: 74.41000294685364
Time for 100 Batches: 1.327968164285024
100 Batch Cumulative Loss: 77.5535660982132
Time for 100 Batches: 1.3195670247077942
100 Batch Cumulative Loss: 93.17255561053753
Time for 100 Batches: 1.3368268092473348
100 Batch Cumulative Loss: 72.02743475139141
Time for 100 Batches: 1.3331090887387593
100 Batch Cumulative Loss: 73.02732209861279
Time for 100 Batches: 1.3387646953264871
100 Batch Cumulative Loss: 99.1106665879488
Time for 100 Batches: 1.3405219753583273
100 Batch Cumulative Loss: 76.28817799687386
Time for 100 Batches: 1.3379897197087607
100 Batch Cumulative Loss: 68.94533687829971
Time for 100 Batches: 1.347589405377706
100 Batch Cumulative Loss: 70.20241078734398
Time for 100 Batches: 1.3282172600428264
100 Batch Cumulative Loss: 63.163121819496155
Time for 100 Batches: 1.3375968257586162
100 Batch Cumulative Loss: 68.20643100142479
Time for 100 Batches: 1.3293679793675741
100 Batch Cumulative Loss: 77.43169018626213
Time for 100 Batches: 1.3355311512947083
100 Batch Cumulative Loss: 82.1014698445797
Time for 100 Batches: 1.344688073794047
100 Batch Cumulative Loss: 67.77366045117378
Time for 100 Batches: 1.346427563826243
100 Batch Cumulative Loss: 68.51706698536873
Time for 100 Batches: 1.3082414865493774
100 Batch Cumulative Loss: 73.10172283649445
Time for 100 Batches: 1.339392324288686
100 Batch Cumulative Loss: 69.86181980371475
Time for 100 Batches: 1.338486099243164
100 Batch Cumulative Loss: 140.22911748290062
Time for 100 Batches: 1.3308418273925782
100 Batch Cumulative Loss: 73.2078920006752
Time for 100 Batches: 1.3352666020393371
100 Batch Cumulative Loss: 66.21201741695404
Time for 100 Batches: 1.3211689869562784
100 Batch Cumulative Loss: 69.68146388232708
Time for 100 Batches: 1.3400450984636942
100 Batch Cumulative Loss: 64.11152136325836
Time for 100 Batches: 1.3367132186889648
100 Batch Cumulative Loss: 64.51969785988331
Time for 100 Batches: 1.3318668921788535
100 Batch Cumulative Loss: 70.40305489301682
Time for 100 Batches: 1.332399054368337
100 Batch Cumulative Loss: 60.580183267593384
Time for 100 Batches: 1.337858009338379
100 Batch Cumulative Loss: 63.80160802602768
Time for 100 Batches: 1.3261783281962076
100 Batch Cumulative Loss: 74.57803469896317
Time for 100 Batches: 1.3283116857210795
100 Batch Cumulative Loss: 70.76828536391258
Time for 100 Batches: 1.3449026306470235
100 Batch Cumulative Loss: 66.84272854030132
Time for 100 Batches: 1.337201750278473
100 Batch Cumulative Loss: 64.93458718061447
Time for 100 Batches: 1.3435410737991333
100 Batch Cumulative Loss: 66.05728068947792
Time for 100 Batches: 1.3311299800872802
100 Batch Cumulative Loss: 68.66864174604416
Time for 100 Batches: 1.3327321410179138
100 Batch Cumulative Loss: 67.86970257759094
Time for 100 Batches: 1.3498904347419738
100 Batch Cumulative Loss: 59.65717811882496
Time for 100 Batches: 1.3482699990272522
100 Batch Cumulative Loss: 67.93754315376282
Time for 100 Batches: 1.326941712697347
100 Batch Cumulative Loss: 136.60476426780224
Time for 100 Batches: 1.3494523644447327
100 Batch Cumulative Loss: 66.36412999033928
Time for 100 Batches: 1.3462816715240478
100 Batch Cumulative Loss: 78.53895381093025
Time for 100 Batches: 1.3347335855166118
100 Batch Cumulative Loss: 76.01942855119705
Time for 100 Batches: 1.3399255553881326
100 Batch Cumulative Loss: 78.15578001737595
Time for 100 Batches: 1.3349064787228901
100 Batch Cumulative Loss: 79.1911650300026
Time for 100 Batches: 1.3452958385149638
100 Batch Cumulative Loss: 68.85996647179127
Time for 100 Batches: 1.341890033086141
100 Batch Cumulative Loss: 72.1396292746067
Time for 100 Batches: 1.3263463417689005
100 Batch Cumulative Loss: 64.17902871966362
Time for 100 Batches: 1.3434950232505798
100 Batch Cumulative Loss: 68.21119463443756
Time for 100 Batches: 1.3214041312535605
100 Batch Cumulative Loss: 131.68052503466606
Time for 100 Batches: 1.3242287596066793
100 Batch Cumulative Loss: 87.6637712419033
Time for 100 Batches: 1.3137778520584107
100 Batch Cumulative Loss: 73.06063614785671
Time for 100 Batches: 1.338997725645701
100 Batch Cumulative Loss: 140.79894083738327
Time for 100 Batches: 1.3500368197758992
100 Batch Cumulative Loss: 155.8949259519577
Time for 100 Batches: 1.3465766112009685
100 Batch Cumulative Loss: 104.47561311721802
Time for 100 Batches: 1.3580497781435648
100 Batch Cumulative Loss: 93.43355998396873
Time for 100 Batches: 1.3228472431500753
100 Batch Cumulative Loss: 189.89000803232193
Time for 100 Batches: 1.3311038533846538
100 Batch Cumulative Loss: 125.91318398714066
Time for 100 Batches: 1.3700364232063293
100 Batch Cumulative Loss: 86.88159412145615
Time for 100 Batches: 1.3520308017730713
100 Batch Cumulative Loss: 71.64470475912094
Time for 100 Batches: 1.324464464187622
100 Batch Cumulative Loss: 83.92694908380508
Time for 100 Batches: 1.3274389624595642
100 Batch Cumulative Loss: 212.84402707219124
Time for 100 Batches: 1.3466686646143595
100 Batch Cumulative Loss: 75.05345728993416
Time for 100 Batches: 1.333608082930247
100 Batch Cumulative Loss: 130.73676458001137
Time for 100 Batches: 1.330005443096161
100 Batch Cumulative Loss: 69.1045584231615
Time for 100 Batches: 1.3460744460423788
100 Batch Cumulative Loss: 88.01266968250275
Time for 100 Batches: 1.3159000515937804
100 Batch Cumulative Loss: 294.02276599407196
Time for 100 Batches: 1.3374290704727172
100 Batch Cumulative Loss: 74.6430975496769
Time for 100 Batches: 1.3321574330329895
100 Batch Cumulative Loss: 69.04535992443562
Time for 100 Batches: 1.3371307730674744
100 Batch Cumulative Loss: 184.04544988274574
Time for 100 Batches: 1.322807252407074
100 Batch Cumulative Loss: 67.42228752374649
Time for 100 Batches: 1.3442615826924642
100 Batch Cumulative Loss: 148.93681074678898
Time for 100 Batches: 1.332148798306783
100 Batch Cumulative Loss: 96.96557429432869
Time for 100 Batches: 1.3321943640708924
100 Batch Cumulative Loss: 70.76983135938644
Time for 100 Batches: 1.3272153894106546
100 Batch Cumulative Loss: 68.64557844400406
Time for 100 Batches: 1.3367265899976095
100 Batch Cumulative Loss: 77.56916975975037
Time for 100 Batches: 1.3319308280944824
100 Batch Cumulative Loss: 118.00071662664413
Time for 100 Batches: 1.342046356201172
100 Batch Cumulative Loss: 62.78832033276558
Time for 100 Batches: 1.3499840259552003
100 Batch Cumulative Loss: 65.44590240716934
Time for 100 Batches: 1.3347178181012471
100 Batch Cumulative Loss: 63.47837686538696
Time for 100 Batches: 1.3319962779680887
100 Batch Cumulative Loss: 64.6210389137268
Time for 100 Batches: 1.3373162547747295
100 Batch Cumulative Loss: 66.53861102461815
Time for 100 Batches: 1.3427693724632264
100 Batch Cumulative Loss: 78.82550144195557
Time for 100 Batches: 1.33698175350825
100 Batch Cumulative Loss: 117.65826174616814
Time for 100 Batches: 1.3294005831082663
100 Batch Cumulative Loss: 77.58688396215439
Time for 100 Batches: 1.3403904755910239
100 Batch Cumulative Loss: 69.9241842776537
Time for 100 Batches: 1.343848458925883
100 Batch Cumulative Loss: 87.65104249119759
Time for 100 Batches: 1.3355826377868651
100 Batch Cumulative Loss: 84.5225436091423
Time for 100 Batches: 1.323960785071055
100 Batch Cumulative Loss: 78.02304281294346
Time for 100 Batches: 1.348594864209493
100 Batch Cumulative Loss: 68.66934998333454
Time for 100 Batches: 1.3381675124168395
100 Batch Cumulative Loss: 74.81883379817009
Time for 100 Batches: 1.3446067015329997
100 Batch Cumulative Loss: 70.79071779549122
Time for 100 Batches: 1.3360147992769877
100 Batch Cumulative Loss: 68.61679416894913
Time for 100 Batches: 1.3408005913098653
100 Batch Cumulative Loss: 69.9400562942028
Time for 100 Batches: 1.3372667193412782
100 Batch Cumulative Loss: 90.67195181548595
Time for 100 Batches: 1.331274922688802
100 Batch Cumulative Loss: 63.24558848142624
Time for 100 Batches: 1.327528711160024
100 Batch Cumulative Loss: 84.49247190356255
Time for 100 Batches: 1.3179911017417907
100 Batch Cumulative Loss: 68.33900189399719
Time for 100 Batches: 1.3496837695439656
100 Batch Cumulative Loss: 63.34942425787449
Time for 100 Batches: 1.3214870015780131
100 Batch Cumulative Loss: 163.15092971920967
Time for 100 Batches: 1.3423144737879436
100 Batch Cumulative Loss: 185.26009345054626
Time for 100 Batches: 1.3389756719271342
100 Batch Cumulative Loss: 119.70847928524017
Time for 100 Batches: 1.328649147351583
100 Batch Cumulative Loss: 73.3518918454647
Time for 100 Batches: 1.3336540102958678
100 Batch Cumulative Loss: 65.55416026711464
Time for 100 Batches: 1.3269642313321433
100 Batch Cumulative Loss: 63.87691451609135
Time for 100 Batches: 1.3313425580660503
100 Batch Cumulative Loss: 90.73439195752144
Time for 100 Batches: 1.3264216899871826
100 Batch Cumulative Loss: 86.9796270430088
Time for 100 Batches: 1.3207611680030822
100 Batch Cumulative Loss: 85.48910710215569
Time for 100 Batches: 1.331087851524353
100 Batch Cumulative Loss: 67.05822543799877
Time for 100 Batches: 1.3394249320030212
100 Batch Cumulative Loss: 83.17917449772358
Time for 100 Batches: 1.3338410337766011
100 Batch Cumulative Loss: 80.01525917649269
Time for 100 Batches: 1.341121009985606
100 Batch Cumulative Loss: 78.8718569278717
Time for 100 Batches: 1.3194494485855102
100 Batch Cumulative Loss: 101.5136341303587
Time for 100 Batches: 1.341331171989441
100 Batch Cumulative Loss: 85.9895368218422
Time for 100 Batches: 1.350653882821401
100 Batch Cumulative Loss: 125.31066644191742
Time for 100 Batches: 1.3192031224568685
100 Batch Cumulative Loss: 72.40004748106003
Time for 100 Batches: 1.3306079983711243
100 Batch Cumulative Loss: 71.87004545331001
Time for 100 Batches: 1.328471807638804
100 Batch Cumulative Loss: 62.72796554863453
Time for 100 Batches: 1.3465548912684122
100 Batch Cumulative Loss: 76.35292518138885
Time for 100 Batches: 1.3324732740720113
100 Batch Cumulative Loss: 68.34794420003891
Time for 100 Batches: 1.3291906277338663
100 Batch Cumulative Loss: 93.09284774959087
Time for 100 Batches: 1.329832104841868
100 Batch Cumulative Loss: 86.12829202413559
Time for 100 Batches: 1.3429148594538372
100 Batch Cumulative Loss: 76.09019701182842
Time for 100 Batches: 1.3288223544756572
100 Batch Cumulative Loss: 104.88281907141209
Time for 100 Batches: 1.3334491769472758
100 Batch Cumulative Loss: 68.4354898929596
Time for 100 Batches: 1.3304610133171082
100 Batch Cumulative Loss: 89.5247617661953
Time for 100 Batches: 1.3411207397778828
100 Batch Cumulative Loss: 86.92293387651443
Time for 100 Batches: 1.3283435980478921
100 Batch Cumulative Loss: 245.74982711672783
Time for 100 Batches: 1.3257593154907226
100 Batch Cumulative Loss: 103.07380148768425
Time for 100 Batches: 1.3341911673545837
100 Batch Cumulative Loss: 70.33009244501591
Time for 100 Batches: 1.3468698382377624
100 Batch Cumulative Loss: 149.19306647777557
Time for 100 Batches: 1.3292774160703023
100 Batch Cumulative Loss: 69.42328244447708
Time for 100 Batches: 1.3363780657450357
100 Batch Cumulative Loss: 83.4665387570858
Time for 100 Batches: 1.356190832455953
100 Batch Cumulative Loss: 69.74715211987495
Time for 100 Batches: 1.3302533984184266
100 Batch Cumulative Loss: 89.377805814147
Time for 100 Batches: 1.3384388566017151
100 Batch Cumulative Loss: 131.81274934113026
Time for 100 Batches: 1.3338181217511496
100 Batch Cumulative Loss: 96.24542321264744
Time for 100 Batches: 1.3341804623603821
100 Batch Cumulative Loss: 63.81642219424248
Time for 100 Batches: 1.3187796791394553
100 Batch Cumulative Loss: 61.31522224843502
Time for 100 Batches: 1.3484363953272502
100 Batch Cumulative Loss: 68.1257667094469
Time for 100 Batches: 1.337857472896576
100 Batch Cumulative Loss: 59.533122822642326
Time for 100 Batches: 1.3252725799878438
100 Batch Cumulative Loss: 61.7267080694437
Time for 100 Batches: 1.3471167127291361
100 Batch Cumulative Loss: 79.30119433999062
Time for 100 Batches: 1.329032011826833
100 Batch Cumulative Loss: 70.3232556283474
Time for 100 Batches: 1.3214054226875305
100 Batch Cumulative Loss: 68.58030626177788
Time for 100 Batches: 1.3511650363604228
100 Batch Cumulative Loss: 132.9915224313736
Time for 100 Batches: 1.338922091325124
100 Batch Cumulative Loss: 72.27813667058945
Time for 100 Batches: 1.3461708347002665
100 Batch Cumulative Loss: 78.33691221475601
Time for 100 Batches: 1.330697735150655
100 Batch Cumulative Loss: 66.91756439208984
Time for 100 Batches: 1.3311509410540263
100 Batch Cumulative Loss: 84.22560459375381
Time for 100 Batches: 1.3414844195048015
100 Batch Cumulative Loss: 68.30174326896667
Time for 100 Batches: 1.3551598230997721
100 Batch Cumulative Loss: 66.46975672245026
Time for 100 Batches: 1.3460120995839437
100 Batch Cumulative Loss: 71.28611320257187
Time for 100 Batches: 1.3449926336606344
100 Batch Cumulative Loss: 81.28686138987541
Time for 100 Batches: 1.3369486292203268
100 Batch Cumulative Loss: 75.1522368490696
Time for 100 Batches: 1.3268876910209655
100 Batch Cumulative Loss: 73.91737167537212
Time for 100 Batches: 1.3539340058962503
100 Batch Cumulative Loss: 63.06080341339111
Time for 100 Batches: 1.328168797492981
100 Batch Cumulative Loss: 65.3181132376194
Time for 100 Batches: 1.3359532395998637
100 Batch Cumulative Loss: 105.84797266125679
Time for 100 Batches: 1.3415861209233602
100 Batch Cumulative Loss: 91.10272561013699
Time for 100 Batches: 1.3193089763323467
100 Batch Cumulative Loss: 83.49316960573196
Time for 100 Batches: 1.343381146589915
100 Batch Cumulative Loss: 93.67385935783386
Time for 100 Batches: 1.3409841299057006
100 Batch Cumulative Loss: 74.18325363099575
Time for 100 Batches: 1.3254823247591654
100 Batch Cumulative Loss: 70.69188690185547
Time for 100 Batches: 1.3379261811574301
100 Batch Cumulative Loss: 68.01281251013279
Time for 100 Batches: 1.337580927213033
100 Batch Cumulative Loss: 96.86795851588249
Time for 100 Batches: 1.3491762280464172
100 Batch Cumulative Loss: 194.41760405898094
Time for 100 Batches: 1.3314819812774659
100 Batch Cumulative Loss: 67.6441800892353
Time for 100 Batches: 1.3288655598958334
100 Batch Cumulative Loss: 69.14566400647163
Time for 100 Batches: 1.3065709352493287
100 Batch Cumulative Loss: 100.78109769523144
Time for 100 Batches: 1.3406079729398093
100 Batch Cumulative Loss: 61.20909859240055
Time for 100 Batches: 1.3468836863835654
100 Batch Cumulative Loss: 103.76553577184677
Time for 100 Batches: 1.3260552008946738
100 Batch Cumulative Loss: 69.67668063938618
Time for 100 Batches: 1.3340282837549846
100 Batch Cumulative Loss: 62.31451417505741
Time for 100 Batches: 1.3364355166753132
100 Batch Cumulative Loss: 66.4919775724411
Time for 100 Batches: 1.3293663104375204
100 Batch Cumulative Loss: 84.60131938755512
Time for 100 Batches: 1.3466940959294638
100 Batch Cumulative Loss: 62.43538364768028
Time for 100 Batches: 1.3465784311294555
100 Batch Cumulative Loss: 62.63124758005142
Time for 100 Batches: 1.3285417040189107
100 Batch Cumulative Loss: 73.95149633288383
Time for 100 Batches: 1.3422399163246155
100 Batch Cumulative Loss: 158.67752787470818
Time for 100 Batches: 1.3478009184201558
100 Batch Cumulative Loss: 94.54802118241787
Time for 100 Batches: 1.351936666170756
100 Batch Cumulative Loss: 62.35591617226601
Time for 100 Batches: 1.326183839639028
100 Batch Cumulative Loss: 72.4345790296793
Time for 100 Batches: 1.3437257051467895
100 Batch Cumulative Loss: 63.15031214058399
Time for 100 Batches: 1.3408130208651226
100 Batch Cumulative Loss: 63.91924285888672
Time for 100 Batches: 1.3346848209698996
100 Batch Cumulative Loss: 68.64083234965801
Time for 100 Batches: 1.3409904360771179
100 Batch Cumulative Loss: 57.930096477270126
Time for 100 Batches: 1.3323999166488647
100 Batch Cumulative Loss: 63.914892949163914
Time for 100 Batches: 1.3397329847017925
100 Batch Cumulative Loss: 108.08685486018658
Time for 100 Batches: 1.3318718632062276
100 Batch Cumulative Loss: 68.22560839354992
Time for 100 Batches: 1.3514161109924316
100 Batch Cumulative Loss: 67.47381645441055
Time for 100 Batches: 1.3272554993629455
100 Batch Cumulative Loss: 77.86225089430809
Time for 100 Batches: 1.3077528158823648
100 Batch Cumulative Loss: 74.78442108631134
Time for 100 Batches: 1.3362611134847004
100 Batch Cumulative Loss: 67.89294692873955
Time for 100 Batches: 1.3338179429372152
100 Batch Cumulative Loss: 64.0004535317421
Time for 100 Batches: 1.3408192157745362
100 Batch Cumulative Loss: 63.257321536540985
Time for 100 Batches: 1.3302999496459962
100 Batch Cumulative Loss: 59.840463906526566
Time for 100 Batches: 1.3553150653839112
100 Batch Cumulative Loss: 75.18174456059933
Time for 100 Batches: 1.3247756918271383
100 Batch Cumulative Loss: 201.61536556482315
Time for 100 Batches: 1.3380804737408956
100 Batch Cumulative Loss: 123.67504698038101
Time for 100 Batches: 1.3275807619094848
100 Batch Cumulative Loss: 63.99981486797333
Time for 100 Batches: 1.3450865189234416
100 Batch Cumulative Loss: 198.31195411086082
Time for 100 Batches: 1.35524529616038
100 Batch Cumulative Loss: 68.37670634686947
Time for 100 Batches: 1.3300008018811544
100 Batch Cumulative Loss: 63.221569299697876
Time for 100 Batches: 1.331675612926483
100 Batch Cumulative Loss: 68.12509828805923
Time for 100 Batches: 1.3354350686073304
100 Batch Cumulative Loss: 66.53351873159409
Time for 100 Batches: 1.349667775630951
100 Batch Cumulative Loss: 66.4710293263197
Time for 100 Batches: 1.3393363078435263
100 Batch Cumulative Loss: 71.45349907875061
Time for 100 Batches: 1.3209157665570577
100 Batch Cumulative Loss: 63.5041239708662
Time for 100 Batches: 1.3172143936157226
100 Batch Cumulative Loss: 73.42443065345287
Time for 100 Batches: 1.3314396301905314
100 Batch Cumulative Loss: 74.47716721892357
Time for 100 Batches: 1.3603801290194193
100 Batch Cumulative Loss: 92.14852795004845
Time for 100 Batches: 1.3285984754562379
100 Batch Cumulative Loss: 178.87298873066902
Time for 100 Batches: 1.333006199200948
100 Batch Cumulative Loss: 89.28284031152725
Time for 100 Batches: 1.3388982137044272
100 Batch Cumulative Loss: 77.99056632816792
Time for 100 Batches: 1.3312139193216959
100 Batch Cumulative Loss: 67.09350764751434
Time for 100 Batches: 1.333013693491618
100 Batch Cumulative Loss: 117.58044283092022
Time for 100 Batches: 1.3532657980918885
100 Batch Cumulative Loss: 60.60812456905842
Time for 100 Batches: 1.3306466460227966
100 Batch Cumulative Loss: 65.16990002989769
Time for 100 Batches: 1.3460130453109742
100 Batch Cumulative Loss: 61.07426892220974
Time for 100 Batches: 1.3404584964116415
100 Batch Cumulative Loss: 61.96038797497749
Time for 100 Batches: 1.348118491967519
100 Batch Cumulative Loss: 61.596165254712105
Time for 100 Batches: 1.341773231824239
100 Batch Cumulative Loss: 106.97349293529987
Time for 100 Batches: 1.329580005009969
100 Batch Cumulative Loss: 66.81769066303968
Time for 100 Batches: 1.3365435123443603
100 Batch Cumulative Loss: 64.20073282718658
Time for 100 Batches: 1.3325616796811421
100 Batch Cumulative Loss: 66.51376189291477
Time for 100 Batches: 1.335087569554647
100 Batch Cumulative Loss: 87.183275654912
Time for 100 Batches: 1.3298689444859824
100 Batch Cumulative Loss: 81.08350217342377
Time for 100 Batches: 1.350045414765676
100 Batch Cumulative Loss: 60.78972850739956
Time for 100 Batches: 1.339191766579946
100 Batch Cumulative Loss: 63.46954761445522
Time for 100 Batches: 1.3457908233006795
100 Batch Cumulative Loss: 66.09882724285126
Time for 100 Batches: 1.3284426609675088
100 Batch Cumulative Loss: 62.724481493234634
Time for 100 Batches: 1.3340470949808756
100 Batch Cumulative Loss: 91.56935650110245
Time for 100 Batches: 1.3421930948893228
100 Batch Cumulative Loss: 60.889375388622284
Time for 100 Batches: 1.330831515789032
100 Batch Cumulative Loss: 71.06710179150105
Time for 100 Batches: 1.3178646127382914
100 Batch Cumulative Loss: 69.18512634932995
Time for 100 Batches: 1.3472714980443319
100 Batch Cumulative Loss: 73.1519290804863
Time for 100 Batches: 1.347089989980062
100 Batch Cumulative Loss: 69.75138239562511
Time for 100 Batches: 1.3432138562202454
100 Batch Cumulative Loss: 67.12802182137966
Time for 100 Batches: 1.3565922021865844
100 Batch Cumulative Loss: 100.77818095684052
Time for 100 Batches: 1.3363464951515198
100 Batch Cumulative Loss: 67.80802690982819
Time for 100 Batches: 1.3387306213378907
100 Batch Cumulative Loss: 75.27589370310307
Time for 100 Batches: 1.321549133459727
100 Batch Cumulative Loss: 94.6250658929348
Time for 100 Batches: 1.3303772608439128
