Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.6851892471313477
Batch 11700 Loss:	2.741539543727413
Batch 11700 Time:	1.9861579100290934 minutes
Batch 11800 Loss:	1.5242222526285332
Batch 11800 Time:	1.984777828057607 minutes
Batch 11900 Loss:	0.8473658093353151
Batch 11900 Time:	2.016951874891917 minutes
Batch 12000 Loss:	2.2790443983103614
Batch 12000 Time:	1.988542918364207 minutes
Batch 12100 Loss:	1.0666774912369874
Batch 12100 Time:	2.00157116651535 minutes
Batch 12200 Loss:	1.3874598041752506
Batch 12200 Time:	2.007751989364624 minutes
Batch 12300 Loss:	2.4332431560833356
Batch 12300 Time:	1.9963379462560018 minutes
Batch 12400 Loss:	1.7892227533448022
Batch 12400 Time:	2.030431350072225 minutes
Batch 12500 Loss:	1.8181043855474854
Batch 12500 Time:	2.0159429788589476 minutes
Batch 12600 Loss:	2.853038575814935
Batch 12600 Time:	1.982124936580658 minutes
Batch 12700 Loss:	2.395623774817068
Batch 12700 Time:	2.021608511606852 minutes
Batch 12800 Loss:	1.9622970298951259
Batch 12800 Time:	2.0186643600463867 minutes
Batch 12900 Loss:	2.098191126369784
Batch 12900 Time:	1.9977538506189982 minutes
Batch 13000 Loss:	1.8076623370943707
Batch 13000 Time:	1.9850221633911134 minutes
Batch 13100 Loss:	0.8149495092147845
Batch 13100 Time:	2.005126365025838 minutes
Batch 13200 Loss:	2.954853631061269
Batch 13200 Time:	1.9919992645581563 minutes
Batch 13300 Loss:	2.051632919417898
Batch 13300 Time:	1.977526807785034 minutes
Batch 13400 Loss:	1.3617250406605308
Batch 13400 Time:	2.009130831559499 minutes
Batch 13500 Loss:	1.214393519981968
Batch 13500 Time:	1.9907776872316996 minutes
Batch 13600 Loss:	1.3207644868161879
Batch 13600 Time:	1.9983086427052816 minutes
Batch 13700 Loss:	1.679626362207273
Batch 13700 Time:	1.9916723489761352 minutes
Batch 13800 Loss:	2.0693416126814554
Batch 13800 Time:	1.9871955951054892 minutes
Batch 13900 Loss:	2.780909743596567
Batch 13900 Time:	2.011216954390208 minutes
Batch 14000 Loss:	1.6158002711381414
Batch 14000 Time:	1.9808914025624593 minutes
Batch 14100 Loss:	1.8685848392051412
Batch 14100 Time:	2.022560258706411 minutes
Batch 14200 Loss:	2.2242074390596827
Batch 14200 Time:	2.019764800866445 minutes
Batch 14300 Loss:	2.8354588880756637
Batch 14300 Time:	1.984600559870402 minutes
Batch 14400 Loss:	2.45695349651578
Batch 14400 Time:	2.000087769826253 minutes
Batch 14500 Loss:	1.6418053882516688
Batch 14500 Time:	2.026394561926524 minutes
Batch 14600 Loss:	1.5447720273477898
Batch 14600 Time:	1.9714167873064676 minutes
Batch 14700 Loss:	1.7025554922693118
Batch 14700 Time:	1.9980029304822287 minutes
Batch 14800 Loss:	1.5595571322082833
Batch 14800 Time:	1.9581949949264525 minutes
Batch 14900 Loss:	1.5844726799750788
Batch 14900 Time:	1.9827837506930033 minutes
Batch 15000 Loss:	0.9022003686040989
Batch 15000 Time:	1.9833777626355489 minutes
Batch 15100 Loss:	0.952929227896675
Batch 15100 Time:	1.9690018812815349 minutes
Batch 15200 Loss:	0.7174391363296309
Batch 15200 Time:	1.998762345314026 minutes
Batch 15300 Loss:	2.1702648943428358
Batch 15300 Time:	1.9920591553052267 minutes
Batch 15400 Loss:	1.0212724708471796
Batch 15400 Time:	1.9874705036481222 minutes
Batch 15500 Loss:	1.0479714234188577
Batch 15500 Time:	2.005199642976125 minutes
Batch 15600 Loss:	0.8253604523706599
Batch 15600 Time:	1.9874443372090658 minutes
Batch 15700 Loss:	0.540508277630579
Batch 15700 Time:	2.0265829881032307 minutes
Batch 15800 Loss:	0.42248718156952236
Batch 15800 Time:	1.9979678908983867 minutes
Batch 15900 Loss:	0.4771670555201126
Batch 15900 Time:	2.005657744407654 minutes
Batch 16000 Loss:	0.9003690646859468
Batch 16000 Time:	2.0032714207967124 minutes
Batch 16100 Loss:	0.9522810179496446
Batch 16100 Time:	2.005161782105764 minutes
Batch 16200 Loss:	0.8736181066415156
Batch 16200 Time:	1.9798529505729676 minutes
Batch 16300 Loss:	0.7773522236520876
Batch 16300 Time:	1.987170366446177 minutes
Batch 16400 Loss:	1.0637888231540273
Batch 16400 Time:	2.0199172059694925 minutes
Batch 16500 Loss:	1.7305759015216609
Batch 16500 Time:	2.0040174881617228 minutes
Batch 16600 Loss:	1.5922436328385174
Batch 16600 Time:	2.009409960110982 minutes
Batch 16700 Loss:	1.7415921494875874
Batch 16700 Time:	1.9933885335922241 minutes
Batch 16800 Loss:	2.047731265432958
Batch 16800 Time:	2.002663493156433 minutes
Batch 16900 Loss:	1.4518591666892462
Batch 16900 Time:	2.003336954116821 minutes
Batch 17000 Loss:	1.3816418934184185
Batch 17000 Time:	1.9902476906776427 minutes
Batch 17100 Loss:	1.812313255942172
Batch 17100 Time:	2.029021163781484 minutes
Batch 17200 Loss:	1.998600952054403
Batch 17200 Time:	2.0203935146331786 minutes
Batch 17300 Loss:	1.2404202609686763
Batch 17300 Time:	2.0076284170150758 minutes
Batch 17400 Loss:	2.317589605907415
Batch 17400 Time:	2.0067898472150167 minutes
Batch 17500 Loss:	2.2393163099040976
Batch 17500 Time:	2.0048066854476927 minutes
Batch 17600 Loss:	4.217296445720422
Batch 17600 Time:	2.0052520434061685 minutes
Batch 17700 Loss:	2.160330382961547
Batch 17700 Time:	1.9871213754018149 minutes
Batch 17800 Loss:	1.629111967231438
Batch 17800 Time:	2.0046451886494956 minutes
Batch 17900 Loss:	1.4020886590515147
Batch 17900 Time:	2.021636180082957 minutes
Batch 18000 Loss:	3.0103023759329517
Batch 18000 Time:	1.9889748771985372 minutes
Batch 18100 Loss:	1.7637689734547166
Batch 18100 Time:	1.9934659322102866 minutes
Batch 18200 Loss:	0.9762585825010319
Batch 18200 Time:	1.9872050325075785 minutes
Batch 18300 Loss:	0.8834593886640505
Batch 18300 Time:	2.0155688405036924 minutes
Batch 18400 Loss:	1.0104635116767895
Batch 18400 Time:	1.9995251456896463 minutes
Batch 18500 Loss:	1.1143472202929843
Batch 18500 Time:	1.9823959509531657 minutes
Batch 18600 Loss:	0.8599168498476502
Batch 18600 Time:	1.9768702705701193 minutes
Batch 18700 Loss:	1.5375175497174496
Batch 18700 Time:	2.00846977631251 minutes
Batch 18800 Loss:	0.8981165577133652
Batch 18800 Time:	1.9986336668332418 minutes
Batch 18900 Loss:	1.1059930003802947
Batch 18900 Time:	2.0144272128740948 minutes
Batch 19000 Loss:	0.8240974833333894
Batch 19000 Time:	2.0156691431999207 minutes
Batch 19100 Loss:	1.4741363672910666
Batch 19100 Time:	2.0081278800964357 minutes
Batch 19200 Loss:	1.0407788822667499
Batch 19200 Time:	1.9766772667566934 minutes
Batch 19300 Loss:	1.2526400004953757
Batch 19300 Time:	2.024666464328766 minutes
Batch 19400 Loss:	0.7299152509622218
Batch 19400 Time:	1.9906843821207683 minutes
Batch 19500 Loss:	0.8934049745294033
Batch 19500 Time:	1.9930943489074706 minutes
Batch 19600 Loss:	0.8808988940163545
Batch 19600 Time:	1.9856657346089681 minutes
Batch 19700 Loss:	0.8901558978132016
Batch 19700 Time:	2.0097249229749043 minutes
Batch 19800 Loss:	0.3138043577018834
Batch 19800 Time:	2.0147810220718383 minutes
Batch 19900 Loss:	0.7819344011659268
Batch 19900 Time:	1.9974475781122842 minutes
Training Time: 401.4740493973096 minutes
Test Time: 5.5889383316040036 minutes
Total Time: 407.0629882375399 minutes
Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.6850525140762329
Batch 0 Time:	0.1500458518664042 minutes
Batch 100 Loss:	57.68439602851868
Batch 100 Time:	1.9931108315785726 minutes
Batch 200 Loss:	43.85089462995529
Batch 200 Time:	2.0079121232032775 minutes
Batch 300 Loss:	36.48103381693363
Batch 300 Time:	1.9634082357088725 minutes
Batch 400 Loss:	32.74351794272661
Batch 400 Time:	1.9787599325180054 minutes
Batch 500 Loss:	32.04852372407913
Batch 500 Time:	2.003232419490814 minutes
Batch 600 Loss:	25.741119109094143
Batch 600 Time:	1.9683172305425007 minutes
Batch 700 Loss:	23.473063211888075
Batch 700 Time:	1.9886882940928141 minutes
Batch 800 Loss:	21.72988012060523
Batch 800 Time:	1.9967621207237243 minutes
Batch 900 Loss:	21.52561067789793
Batch 900 Time:	2.0028090635935465 minutes
Batch 1000 Loss:	18.39422752149403
Batch 1000 Time:	1.9832252105077108 minutes
Batch 1100 Loss:	17.75303249247372
Batch 1100 Time:	1.9790459791819255 minutes
Batch 1200 Loss:	15.317874360829592
Batch 1200 Time:	1.986988107363383 minutes
Batch 1300 Loss:	13.709539258852601
Batch 1300 Time:	1.969401494661967 minutes
Batch 1400 Loss:	14.079077979549766
Batch 1400 Time:	2.0007601817448935 minutes
Batch 1500 Loss:	13.644096028059721
Batch 1500 Time:	1.9976891954739888 minutes
Batch 1600 Loss:	10.94891080725938
Batch 1600 Time:	2.0027587890625 minutes
Batch 1700 Loss:	12.706216771155596
Batch 1700 Time:	1.994313402970632 minutes
Batch 1800 Loss:	13.850444542244077
Batch 1800 Time:	2.0087331970532736 minutes
Batch 1900 Loss:	9.95208609290421
Batch 1900 Time:	1.9962329228719076 minutes
Batch 2000 Loss:	11.476236554794014
Batch 2000 Time:	1.9852744420369466 minutes
Batch 2100 Loss:	10.1409673653543
Batch 2100 Time:	1.9574980735778809 minutes
Batch 2200 Loss:	10.415587754920125
Batch 2200 Time:	1.967978016535441 minutes
Batch 2300 Loss:	9.403557555284351
Batch 2300 Time:	2.0125004132588704 minutes
Batch 2400 Loss:	9.056617037160322
Batch 2400 Time:	2.002771004041036 minutes
Batch 2500 Loss:	9.61647203238681
Batch 2500 Time:	2.005193026860555 minutes
Batch 2600 Loss:	8.929826285457239
Batch 2600 Time:	1.983911112944285 minutes
Batch 2700 Loss:	8.816880133701488
Batch 2700 Time:	1.9854897816975912 minutes
Batch 2800 Loss:	6.676109492313117
Batch 2800 Time:	1.9714685519536337 minutes
Batch 2900 Loss:	6.6264506173320115
Batch 2900 Time:	1.9723611036936441 minutes
Batch 3000 Loss:	6.483828878030181
Batch 3000 Time:	2.00789821545283 minutes
Batch 3100 Loss:	5.623042847437318
Batch 3100 Time:	1.9707648952802022 minutes
Batch 3200 Loss:	6.518662983668037
Batch 3200 Time:	1.9994337638219197 minutes
Batch 3300 Loss:	6.759407319594175
Batch 3300 Time:	1.9845597624778748 minutes
Batch 3400 Loss:	6.039544846047647
Batch 3400 Time:	1.9918094436327616 minutes
Batch 3500 Loss:	5.440696734876838
Batch 3500 Time:	1.9693411747614542 minutes
Batch 3600 Loss:	6.54450405749958
Batch 3600 Time:	1.9857743859291077 minutes
Batch 3700 Loss:	7.314768606331199
Batch 3700 Time:	2.0064684987068175 minutes
Batch 3800 Loss:	5.148869313765317
Batch 3800 Time:	1.9963045438130698 minutes
Batch 3900 Loss:	4.9915784551994875
Batch 3900 Time:	1.9858895579973856 minutes
Batch 4000 Loss:	5.774102427298203
Batch 4000 Time:	2.0062255541483562 minutes
Batch 4100 Loss:	7.226956999977119
Batch 4100 Time:	1.9965447306632995 minutes
Batch 4200 Loss:	4.797149340156466
Batch 4200 Time:	2.024409031867981 minutes
Batch 4300 Loss:	3.6798801561817527
Batch 4300 Time:	1.988675045967102 minutes
Batch 4400 Loss:	4.906644580769353
Batch 4400 Time:	2.010442026456197 minutes
Batch 4500 Loss:	4.685030055727111
Batch 4500 Time:	1.9986656546592712 minutes
Batch 4600 Loss:	5.595556519489037
Batch 4600 Time:	2.011456557114919 minutes
Batch 4700 Loss:	3.3855875786975957
Batch 4700 Time:	1.9832025090853374 minutes
Batch 4800 Loss:	4.192669356125407
Batch 4800 Time:	1.9558164636294046 minutes
Batch 4900 Loss:	3.8204175870487234
Batch 4900 Time:	2.0249523560206097 minutes
Batch 5000 Loss:	3.776365755358711
Batch 5000 Time:	1.9797541618347168 minutes
Batch 5100 Loss:	3.138116942194756
Batch 5100 Time:	1.9849433581034341 minutes
Batch 5200 Loss:	6.051475071173627
Batch 5200 Time:	1.9619929671287537 minutes
Batch 5300 Loss:	4.806490475486498
Batch 5300 Time:	1.9948999563852945 minutes
Batch 5400 Loss:	4.321361921494827
Batch 5400 Time:	1.9889265338579813 minutes
Batch 5500 Loss:	3.6722479849122465
Batch 5500 Time:	1.9747129599253337 minutes
Batch 5600 Loss:	3.983880912535824
Batch 5600 Time:	1.9897680044174195 minutes
Batch 5700 Loss:	4.866354208585108
Batch 5700 Time:	1.9712365786234538 minutes
Batch 5800 Loss:	4.144689595101227
Batch 5800 Time:	1.9935766816139222 minutes
Batch 5900 Loss:	5.2138369417516515
Batch 5900 Time:	1.995070993900299 minutes
Batch 6000 Loss:	3.4717317164177075
Batch 6000 Time:	1.9841522773106892 minutes
Batch 6100 Loss:	3.7974789526779205
Batch 6100 Time:	1.9899090647697448 minutes
Batch 6200 Loss:	2.9712048698565923
Batch 6200 Time:	1.997970966498057 minutes
Batch 6300 Loss:	3.4452659741218667
Batch 6300 Time:	1.9920363426208496 minutes
Batch 6400 Loss:	2.649270271474961
Batch 6400 Time:	1.9937079230944315 minutes
Batch 6500 Loss:	2.5530806968163233
Batch 6500 Time:	1.9896365642547607 minutes
Batch 6600 Loss:	2.664030692365486
Batch 6600 Time:	1.9765576322873433 minutes
Batch 6700 Loss:	2.223131233586173
Batch 6700 Time:	1.9987340648969014 minutes
Batch 6800 Loss:	2.233580112901109
Batch 6800 Time:	1.9790875832239787 minutes
Batch 6900 Loss:	2.3941520540538477
Batch 6900 Time:	1.976588535308838 minutes
Batch 7000 Loss:	2.3181827461412468
Batch 7000 Time:	1.9813968300819398 minutes
Batch 7100 Loss:	5.548615599545883
Batch 7100 Time:	1.9869685331980387 minutes
Batch 7200 Loss:	2.8175469837296987
Batch 7200 Time:	2.0094766855239867 minutes
Batch 7300 Loss:	4.074940878461348
Batch 7300 Time:	1.9872409621874492 minutes
Batch 7400 Loss:	1.9548424668610096
Batch 7400 Time:	1.9663392901420593 minutes
Batch 7500 Loss:	2.0720804765296634
Batch 7500 Time:	2.0042966047922772 minutes
Batch 7600 Loss:	1.8681812348513631
Batch 7600 Time:	2.004115339120229 minutes
Batch 7700 Loss:	2.8910914825828513
Batch 7700 Time:	1.9934529741605123 minutes
Batch 7800 Loss:	3.4103108436102048
Batch 7800 Time:	1.9991567730903625 minutes
Batch 7900 Loss:	2.9761749811586924
Batch 7900 Time:	1.9584752996762593 minutes
Batch 8000 Loss:	1.981395147391595
Batch 8000 Time:	2.0235142668088275 minutes
Batch 8100 Loss:	2.4846740635912283
Batch 8100 Time:	1.97195166349411 minutes
Batch 8200 Loss:	1.7785919025627663
Batch 8200 Time:	2.004244863986969 minutes
Batch 8300 Loss:	2.577801194311178
Batch 8300 Time:	1.9934670289357503 minutes
Batch 8400 Loss:	2.168522093037609
Batch 8400 Time:	1.978068459033966 minutes
Batch 8500 Loss:	1.8933725656825118
Batch 8500 Time:	1.9780166149139404 minutes
Batch 8600 Loss:	1.900485339036095
Batch 8600 Time:	2.005139434337616 minutes
Batch 8700 Loss:	2.6091125966631807
Batch 8700 Time:	1.9889677206675211 minutes
Batch 8800 Loss:	1.7913474750239402
Batch 8800 Time:	2.0045682112375895 minutes
Batch 8900 Loss:	2.2014318913716124
Batch 8900 Time:	1.991298000017802 minutes
Batch 9000 Loss:	2.6446990012336755
Batch 9000 Time:	1.9881446838378907 minutes
Batch 9100 Loss:	3.2257638920564204
Batch 9100 Time:	1.9713950395584106 minutes
Batch 9200 Loss:	3.8573139583168086
Batch 9200 Time:	2.009192371368408 minutes
Batch 9300 Loss:	2.3546042509988183
Batch 9300 Time:	1.975058102607727 minutes
Batch 9400 Loss:	1.587455800261523
Batch 9400 Time:	1.9912901957829794 minutes
Batch 9500 Loss:	2.8658284604753135
Batch 9500 Time:	1.9813275535901387 minutes
Batch 9600 Loss:	2.4324129740853095
Batch 9600 Time:	1.9921017011006674 minutes
Batch 9700 Loss:	0.7697383591585094
Batch 9700 Time:	1.97575847307841 minutes
Batch 9800 Loss:	1.7313108619127888
Batch 9800 Time:	1.9924251238505046 minutes
Batch 9900 Loss:	1.877488399273716
Batch 9900 Time:	1.9654365102450053 minutes
Batch 10000 Loss:	1.66169942538545
Batch 10000 Time:	1.9818909565607707 minutes
Batch 10100 Loss:	2.5194358960870886
Batch 10100 Time:	2.0219814737637836 minutes
Batch 10200 Loss:	2.2007282357426448
Batch 10200 Time:	2.001263380050659 minutes
Batch 10300 Loss:	1.8148209110077005
Batch 10300 Time:	1.9962149500846862 minutes
Batch 10400 Loss:	2.705563717347104
Batch 10400 Time:	1.9709973732630413 minutes
Batch 10500 Loss:	3.0828012446145294
Batch 10500 Time:	1.9958407322565714 minutes
Batch 10600 Loss:	1.350605730098323
Batch 10600 Time:	2.0141087690989177 minutes
Batch 10700 Loss:	1.5129097351600649
Batch 10700 Time:	1.988080342610677 minutes
Batch 10800 Loss:	2.1283087295960286
Batch 10800 Time:	1.9821770707766215 minutes
Batch 10900 Loss:	1.2822165320903878
Batch 10900 Time:	1.9984397411346435 minutes
Batch 11000 Loss:	2.5719877620213083
Batch 11000 Time:	2.018519429365794 minutes
Batch 11100 Loss:	2.5871476185129723
Batch 11100 Time:	1.9647676984469096 minutes
Batch 11200 Loss:	1.690604868264927
Batch 11200 Time:	1.98584836324056 minutes
Batch 11300 Loss:	1.7924721646122634
Batch 11300 Time:	1.984335148334503 minutes
Batch 11400 Loss:	2.4535905409757106
Batch 11400 Time:	2.0042241334915163 minutes
Batch 11500 Loss:	1.5955007428274257
Batch 11500 Time:	1.9763761440912881 minutes
Batch 11600 Loss:	1.0579261864040745
Batch 11600 Time:	1.967825698852539 minutes
Batch 11700 Loss:	1.5730637752712937
Batch 11700 Time:	1.9592825690905253 minutes
Batch 11800 Loss:	0.801342318263778
Batch 11800 Time:	1.9720181226730347 minutes
Batch 11900 Loss:	2.247293081396492
Batch 11900 Time:	1.9376524289449055 minutes
Batch 12000 Loss:	1.2920243504995597
Batch 12000 Time:	1.9844884951909383 minutes
Batch 12100 Loss:	1.2642298541395576
Batch 12100 Time:	2.0050873279571535 minutes
Batch 12200 Loss:	1.190678970044246
Batch 12200 Time:	1.9187846302986145 minutes
Batch 12300 Loss:	1.0882753814785247
Batch 12300 Time:	1.9648065447807312 minutes
Batch 12400 Loss:	1.792042113340358
Batch 12400 Time:	1.9867936412493388 minutes
Batch 12500 Loss:	1.856036845681956
Batch 12500 Time:	2.006415053208669 minutes
Batch 12600 Loss:	2.1057258208056737
Batch 12600 Time:	1.9652808586756387 minutes
Batch 12700 Loss:	2.283321784079817
Batch 12700 Time:	1.9607369303703308 minutes
Batch 12800 Loss:	2.3929840858127136
Batch 12800 Time:	1.9959074576695761 minutes
Batch 12900 Loss:	1.949635339944507
Batch 12900 Time:	1.965962290763855 minutes
Batch 13000 Loss:	1.429611108971585
Batch 13000 Time:	1.9870228171348572 minutes
Batch 13100 Loss:	2.194953506703314
Batch 13100 Time:	1.9869670112927755 minutes
Batch 13200 Loss:	1.9669754535862012
Batch 13200 Time:	1.9827791134516397 minutes
Batch 13300 Loss:	2.33338726873626
Batch 13300 Time:	1.9783703724543253 minutes
Batch 13400 Loss:	1.8002863685787815
Batch 13400 Time:	1.9963714202245078 minutes
Batch 13500 Loss:	1.7859716464809026
Batch 13500 Time:	1.9822020014127095 minutes
Batch 13600 Loss:	1.6326064407367085
Batch 13600 Time:	1.9455313722292582 minutes
Batch 13700 Loss:	0.8432833743190713
Batch 13700 Time:	1.9699774424235026 minutes
Batch 13800 Loss:	1.2814391458978207
Batch 13800 Time:	1.9672579844792684 minutes
Batch 13900 Loss:	1.5096953206611943
Batch 13900 Time:	1.944703423976898 minutes
Batch 14000 Loss:	1.4729397802184394
Batch 14000 Time:	1.9824108958244324 minutes
Batch 14100 Loss:	1.4144402731981245
Batch 14100 Time:	2.005201784769694 minutes
Batch 14200 Loss:	2.04679134827893
Batch 14200 Time:	2.0024144728978475 minutes
Batch 14300 Loss:	1.355966559247463
Batch 14300 Time:	1.95218213001887 minutes
Batch 14400 Loss:	1.9145186467139865
Batch 14400 Time:	1.9788052519162496 minutes
Batch 14500 Loss:	2.0035871868312825
Batch 14500 Time:	1.9678448557853698 minutes
Batch 14600 Loss:	1.543344783163775
Batch 14600 Time:	1.972232210636139 minutes
Batch 14700 Loss:	1.4956433486950118
Batch 14700 Time:	1.979714326063792 minutes
Batch 14800 Loss:	0.7765637144111679
Batch 14800 Time:	1.9972760081291199 minutes
Batch 14900 Loss:	1.7582575359047041
Batch 14900 Time:	1.9782981157302857 minutes
Batch 15000 Loss:	1.500801729176601
Batch 15000 Time:	1.9683757026990254 minutes
Batch 15100 Loss:	0.8533413191507861
Batch 15100 Time:	1.9911004145940145 minutes
Batch 15200 Loss:	0.8686289946017496
Batch 15200 Time:	1.9495973666508992 minutes
Batch 15300 Loss:	0.9382886704679549
Batch 15300 Time:	1.9803733189900716 minutes
Batch 15400 Loss:	0.5737369032358401
Batch 15400 Time:	1.9622313340504964 minutes
Batch 15500 Loss:	1.0226336476043798
Batch 15500 Time:	1.9792375763257344 minutes
Batch 15600 Loss:	1.6633896235489374
Batch 15600 Time:	1.9750255862871806 minutes
Batch 15700 Loss:	1.346839669550718
Batch 15700 Time:	1.9820140242576598 minutes
Batch 15800 Loss:	2.0529978038393892
Batch 15800 Time:	1.9704322775204977 minutes
Batch 15900 Loss:	1.6313994541687862
Batch 15900 Time:	1.9714710156122843 minutes
Batch 16000 Loss:	1.3187990917685966
Batch 16000 Time:	1.9678299029668171 minutes
Batch 16100 Loss:	1.0438840348724625
Batch 16100 Time:	1.995228604475657 minutes
Batch 16200 Loss:	0.7755892018903978
Batch 16200 Time:	1.9852885643641154 minutes
Batch 16300 Loss:	1.9371476995074772
Batch 16300 Time:	1.9696699817975363 minutes
Batch 16400 Loss:	1.973553186193385
Batch 16400 Time:	1.9873250126838684 minutes
Batch 16500 Loss:	1.0283187529348652
Batch 16500 Time:	1.9773322900136312 minutes
Batch 16600 Loss:	0.8479210015357239
Batch 16600 Time:	1.9799434741338093 minutes
Batch 16700 Loss:	1.884644773470427
Batch 16700 Time:	1.9449264605840046 minutes
Batch 16800 Loss:	1.1304843176794748
Batch 16800 Time:	1.985820968945821 minutes
Batch 16900 Loss:	1.2319346805525129
Batch 16900 Time:	1.9592862248420715 minutes
Batch 17000 Loss:	0.85436975121047
Batch 17000 Time:	2.0160918196042377 minutes
Batch 17100 Loss:	0.7320238260381302
Batch 17100 Time:	1.952967886130015 minutes
Batch 17200 Loss:	0.948179441398679
Batch 17200 Time:	1.9965336441993713 minutes
Batch 17300 Loss:	1.0902255660803348
Batch 17300 Time:	1.9574808398882548 minutes
Batch 17400 Loss:	0.44224553272215417
Batch 17400 Time:	1.964639147122701 minutes
Batch 17500 Loss:	0.9426957356117782
Batch 17500 Time:	1.9295722643534343 minutes
Batch 17600 Loss:	0.34066474698556704
Batch 17600 Time:	1.9599324027697245 minutes
Batch 17700 Loss:	1.2032508760521523
Batch 17700 Time:	1.9610068321228027 minutes
Batch 17800 Loss:	0.945072217858069
Batch 17800 Time:	1.9612680117289225 minutes
Batch 17900 Loss:	0.39775264824675105
Batch 17900 Time:	1.9620592713356018 minutes
Batch 18000 Loss:	0.9652842784616951
Batch 18000 Time:	1.9604385217030844 minutes
Batch 18100 Loss:	1.0244753566530562
Batch 18100 Time:	1.9885104258855184 minutes
Batch 18200 Loss:	0.6641705963538698
Batch 18200 Time:	1.9752226273218791 minutes
Batch 18300 Loss:	0.6328464605203408
Batch 18300 Time:	1.977372654279073 minutes
Batch 18400 Loss:	1.3247076949301118
Batch 18400 Time:	1.9550239086151122 minutes
Batch 18500 Loss:	0.8720647439586173
Batch 18500 Time:	1.9498518228530883 minutes
Batch 18600 Loss:	1.997909877712118
Batch 18600 Time:	1.968662683169047 minutes
Batch 18700 Loss:	1.9393849364269045
Batch 18700 Time:	1.9963761766751607 minutes
Batch 18800 Loss:	1.8046953921077034
Batch 18800 Time:	1.974107305208842 minutes
Batch 18900 Loss:	1.390491682515858
Batch 18900 Time:	1.9798631946245828 minutes
Batch 19000 Loss:	1.0525616006671044
Batch 19000 Time:	1.9583224495251974 minutes
Batch 19100 Loss:	1.5050652535646805
Batch 19100 Time:	1.974058469136556 minutes
Batch 19200 Loss:	1.0663370104480236
Batch 19200 Time:	1.9891007979710897 minutes
Batch 19300 Loss:	1.6962616709515714
Batch 19300 Time:	1.9988109946250916 minutes
Batch 19400 Loss:	1.7801688262661628
Batch 19400 Time:	1.992659068107605 minutes
Batch 19500 Loss:	1.4641218062970438
Batch 19500 Time:	1.9430874506632487 minutes
Batch 19600 Loss:	1.060774421566748
Batch 19600 Time:	1.9948323090871176 minutes
Batch 19700 Loss:	1.3030359699559995
Batch 19700 Time:	1.971200656890869 minutes
Batch 19800 Loss:	1.3773695205709373
Batch 19800 Time:	1.9645962556203207 minutes
Batch 19900 Loss:	1.670595652002703
Batch 19900 Time:	1.9741263190905254 minutes
Training Time: 397.1392575462659 minutes
Test Time: 5.722035618623098 minutes
Total Time: 402.86129364569985 minutes
Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.6630192399024963
Batch 0 Time:	0.1553900639216105 minutes
Batch 100 Loss:	55.54525741934776
Batch 100 Time:	2.025785171985626 minutes
Batch 200 Loss:	39.60064171999693
Batch 200 Time:	2.035035475095113 minutes
Batch 300 Loss:	32.45795652270317
Batch 300 Time:	2.021536314487457 minutes
Batch 400 Loss:	25.73497711122036
Batch 400 Time:	2.0018091440200805 minutes
Batch 500 Loss:	25.29489576816559
Batch 500 Time:	2.0284781098365783 minutes
Batch 600 Loss:	21.657980389893055
Batch 600 Time:	2.027538239955902 minutes
Batch 700 Loss:	20.603906098753214
Batch 700 Time:	2.0128437836964923 minutes
Batch 800 Loss:	18.368121737614274
Batch 800 Time:	2.00459809700648 minutes
Batch 900 Loss:	16.53430053871125
Batch 900 Time:	2.002075425783793 minutes
Batch 1000 Loss:	15.017752533778548
Batch 1000 Time:	2.0219027439753217 minutes
Batch 1100 Loss:	14.31269133836031
Batch 1100 Time:	2.006516977151235 minutes
Batch 1200 Loss:	13.517939892597497
Batch 1200 Time:	2.008594985802968 minutes
Batch 1300 Loss:	10.958234277553856
Batch 1300 Time:	2.005437441666921 minutes
Batch 1400 Loss:	12.27562273107469
Batch 1400 Time:	2.031462891896566 minutes
Batch 1500 Loss:	11.112409320659935
Batch 1500 Time:	2.034099527200063 minutes
Batch 1600 Loss:	9.568127121776342
Batch 1600 Time:	2.017498242855072 minutes
Batch 1700 Loss:	10.821716307196766
Batch 1700 Time:	1.9914383053779603 minutes
