Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.399095090230306
100 Batch Cumulative Loss: 306.142849445343
Time for 100 Batches: 0.4006885846455892
100 Batch Cumulative Loss: 300.8251349925995
Time for 100 Batches: 0.39777737855911255
100 Batch Cumulative Loss: 305.88430285453796
Time for 100 Batches: 0.39722485542297364
100 Batch Cumulative Loss: 306.6496822834015
Time for 100 Batches: 0.4006014585494995
100 Batch Cumulative Loss: 303.3596251010895
Time for 100 Batches: 0.39559120734532677
100 Batch Cumulative Loss: 305.1360650062561
Time for 100 Batches: 0.405939777692159
100 Batch Cumulative Loss: 307.06793999671936
Time for 100 Batches: 0.40332425832748414
100 Batch Cumulative Loss: 300.94197273254395
Time for 100 Batches: 0.4027655760447184
100 Batch Cumulative Loss: 307.60426926612854
Time for 100 Batches: 0.3957717776298523
100 Batch Cumulative Loss: 303.6409935951233
Time for 100 Batches: 0.40281949440638226
100 Batch Cumulative Loss: 304.2688844203949
Time for 100 Batches: 0.4029680887858073
100 Batch Cumulative Loss: 308.15369844436646
Time for 100 Batches: 0.3998353123664856
100 Batch Cumulative Loss: 307.85614681243896
Time for 100 Batches: 0.4040656050046285
100 Batch Cumulative Loss: 307.362309217453
Time for 100 Batches: 0.4042441050211589
100 Batch Cumulative Loss: 303.3493683338165
Time for 100 Batches: 0.3976101199785868
100 Batch Cumulative Loss: 305.678346157074
Time for 100 Batches: 0.40546626249949136
100 Batch Cumulative Loss: 304.8906705379486
Time for 100 Batches: 0.4051402529080709
100 Batch Cumulative Loss: 305.7835874557495
Time for 100 Batches: 0.39684794743855795
100 Batch Cumulative Loss: 305.3549544811249
Time for 100 Batches: 0.40018542210261027
100 Batch Cumulative Loss: 305.85028529167175
Time for 100 Batches: 0.40118547280629474
100 Batch Cumulative Loss: 300.50543451309204
Time for 100 Batches: 0.4011777679125468
100 Batch Cumulative Loss: 306.4388427734375
Time for 100 Batches: 0.40028722286224366
100 Batch Cumulative Loss: 308.97659730911255
Time for 100 Batches: 0.4052075147628784
100 Batch Cumulative Loss: 302.8973479270935
Time for 100 Batches: 0.4040839989980062
100 Batch Cumulative Loss: 307.1641273498535
Time for 100 Batches: 0.4010245442390442
100 Batch Cumulative Loss: 304.9774374961853
Time for 100 Batches: 0.4094542026519775
100 Batch Cumulative Loss: 305.7429096698761
Time for 100 Batches: 0.39983357588450114
100 Batch Cumulative Loss: 305.2928032875061
Time for 100 Batches: 0.4067216078440348
100 Batch Cumulative Loss: 305.7440712451935
Time for 100 Batches: 0.40285031000773114
100 Batch Cumulative Loss: 309.0202600955963
Time for 100 Batches: 0.4014527638753255
100 Batch Cumulative Loss: 306.0419228076935
Time for 100 Batches: 0.4028560121854146
100 Batch Cumulative Loss: 303.12819480895996
Time for 100 Batches: 0.4048777182896932
100 Batch Cumulative Loss: 306.2633812427521
Time for 100 Batches: 0.3977786660194397
100 Batch Cumulative Loss: 305.18605494499207
Time for 100 Batches: 0.4020036776860555
100 Batch Cumulative Loss: 309.98872542381287
Time for 100 Batches: 0.40629622141520183
100 Batch Cumulative Loss: 302.92421436309814
Time for 100 Batches: 0.4078830718994141
100 Batch Cumulative Loss: 306.8549795150757
Time for 100 Batches: 0.400705095132192
100 Batch Cumulative Loss: 305.70916962623596
Time for 100 Batches: 0.396328075726827
100 Batch Cumulative Loss: 305.1838684082031
Time for 100 Batches: 0.4078869660695394
100 Batch Cumulative Loss: 308.39852952957153
Time for 100 Batches: 0.39613727331161497
100 Batch Cumulative Loss: 305.68672585487366
Time for 100 Batches: 0.4048181970914205
100 Batch Cumulative Loss: 308.83441638946533
Time for 100 Batches: 0.4051984230677287
100 Batch Cumulative Loss: 306.0029284954071
Time for 100 Batches: 0.40101476113001505
100 Batch Cumulative Loss: 305.26407194137573
Time for 100 Batches: 0.4009411136309306
100 Batch Cumulative Loss: 301.5528676509857
Time for 100 Batches: 0.40207093159357704
100 Batch Cumulative Loss: 306.5930154323578
Time for 100 Batches: 0.3994157989819845
100 Batch Cumulative Loss: 303.57604908943176
Time for 100 Batches: 0.4036321997642517
100 Batch Cumulative Loss: 304.7325232028961
Time for 100 Batches: 0.3996716896692912
100 Batch Cumulative Loss: 304.75296235084534
Time for 100 Batches: 0.4018984119097392
100 Batch Cumulative Loss: 304.5547924041748
Time for 100 Batches: 0.40307666063308717
100 Batch Cumulative Loss: 307.2038333415985
Time for 100 Batches: 0.4082968910535177
100 Batch Cumulative Loss: 305.3589355945587
Time for 100 Batches: 0.3990984042485555
100 Batch Cumulative Loss: 302.7733995914459
Time for 100 Batches: 0.405362872282664
100 Batch Cumulative Loss: 305.8061203956604
Time for 100 Batches: 0.3993860443433126
100 Batch Cumulative Loss: 303.9462330341339
Time for 100 Batches: 0.40594939788182577
100 Batch Cumulative Loss: 300.0511677265167
Time for 100 Batches: 0.4032899260520935
100 Batch Cumulative Loss: 306.02954483032227
Time for 100 Batches: 0.4002104123433431
100 Batch Cumulative Loss: 302.27279114723206
Time for 100 Batches: 0.40091343720753986
100 Batch Cumulative Loss: 308.21638202667236
Time for 100 Batches: 0.4002190192540487
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YPL169C' 'YDR091C']
 ['YPL169C' 'YPL146C']
 ['YPL169C' 'YDR361C']
 ['YPL169C' 'YAL059W']
 ['YPL169C' 'YHR197W']]
[['YOL126C' 'YBR212W']
 ['YGR181W' 'YNL023C']
 ['YNL167C' 'YBR029C']
 ['YGL126W' 'YOR110W']
 ['YOL042W' 'YKL029C']]
Sorted Data: [['YBL063W' 'YBR100W' 0 -0.7539997]
 ['YFL011W' 'YFR053C' 0 -0.79595935]
 ['YNL284C-B' 'YLR083C' 0 -0.80359745]
 ...
 ['YIL013C' 'YGR193C' 0 -2.3677044]
 ['YLR360W' 'YOL135C' 0 -2.561941]
 ['YPR067W' 'YMR275C' 0 -3.0076854]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YKL129C' 'YOR026W']
 ['YDR325W' 'YER167W']
 ['YPR055W' 'YDR517W']
 ['YNL243W' 'YOR249C']
 ['YDL003W' 'YGR245C']]
[['YBR119W' 'YDR317W']
 ['YOR011W' 'YDR105C']
 ['YER155C' 'YNL247W']
 ['YOR383C' 'YIL008W']
 ['YCR091W' 'YCL044C']]
Sorted Data: [['YPL253C' 'YPR141C' 1 5.9135213]
 ['YOR026W' 'YPR141C' 1 5.450438]
 ['YDR160W' 'YKL197C' 0 5.284797]
 ...
 ['YBR005W' 'YLR189C' 0 -0.11126113]
 ['YPL043W' 'YHL015W' 0 -0.14965725]
 ['YGL006W' 'YEL039C' 0 -0.17802972]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YCL029C' 'YNR032C-A']
 ['YCL029C' 'YDL160C']
 ['YCL029C' 'YMR232W']
 ['YCL029C' 'YNL145W']
 ['YCL029C' 'YDL100C']]
[['YCR016W' 'YMR040W']
 ['YBR054W' 'YOR273C']
 ['YPR110C' 'YMR274C']
 ['YJL110C' 'YBR254C']
 ['YFR024C-A' 'YDR235W']]
Sorted Data: [['YER149C' 'YPR141C' 1 1.9958019]
 ['YLR215C' 'YDL139C' 0 1.8154746]
 ['YJL094C' 'YHR201C' 0 1.7108841]
 ...
 ['YOR207C' 'YLR196W' 0 -0.6444497]
 ['YLR175W' 'YGL078C' 0 -0.7085806]
 ['YBL038W' 'YKR085C' 0 -0.812761]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YLR083C' 'YPL115C']
 ['YLR083C' 'YPL203W']
 ['YLR083C' 'YIR019C']
 ['YLR083C' 'YHR073W']
 ['YLR083C' 'YHR111W']]
[['YDL220C' 'YFR053C']
 ['YKL045W' 'YGL139W']
 ['YML045W' 'YDR350C']
 ['YKL058W' 'YPL117C']
 ['YGL076C' 'YLL024C']]
Sorted Data: [['YKR089C' 'YIL107C' 0 -0.100161836]
 ['YIL107C' 'YHR118C' 0 -0.11831294]
 ['YBR119W' 'YNL094W' 0 -0.13663065]
 ...
 ['YOR091W' 'YDR091C' 0 -1.4330589]
 ['YOR241W' 'YBL014C' 0 -1.4419732]
 ['YNR024W' 'YOR001W' 0 -1.6474386]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
Testing GO Term: GO:0006260 (5 / 53)
[['YPL209C' 'YKL045W']
 ['YPL209C' 'YFR027W']
 ['YPL209C' 'YCR086W']
 ['YPL209C' 'YMR048W']
 ['YPL209C' 'YJL181W']]
[['YLR293C' 'YPR057W']
 ['YPR071W' 'YKL058W']
 ['YPR143W' 'YLR118C']
 ['YPL133C' 'YOL052C-A']
 ['YPR067W' 'YML004C']]
Sorted Data: [['YKR077W' 'YDR110W' 1 3.8367999]
 ['YPL209C' 'YPR120C' 1 3.8330152]
 ['YOR266W' 'YMR055C' 0 3.825081]
 ...
 ['YLR258W' 'YJL001W' 0 -1.5051908]
 ['YPR110C' 'YMR105C' 0 -1.5495713]
 ['YMR105C' 'YCL044C' 0 -1.5557792]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YDR386W' 'YIL148W']
 ['YAL015C' 'YNL246W']
 ['YPL001W' 'YHR079C-B']
 ['YER142C' 'YDR317W']
 ['YAL015C' 'YBR100W']]
[['YGR161C' 'YDR135C']
 ['YML092C' 'YPL161C']
 ['YOR262W' 'YML031W']
 ['YJR042W' 'YDR427W']
 ['YLR227W-A' 'YGL231C']]
Sorted Data: [['YOR129C' 'YBR003W' 0 4.7015123]
 ['YPL137C' 'YNL161W' 0 4.525793]
 ['YCL016C' 'YMR207C' 0 4.440521]
 ...
 ['YLR258W' 'YOR273C' 0 -0.6798904]
 ['YDR019C' 'YNL068C' 0 -0.6856916]
 ['YDR148C' 'YFR050C' 0 -0.69060373]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YML023C' 'YNL284C-B']
 ['YML023C' 'YNL250W']
 ['YML023C' 'YDR210C-D']
 ['YML023C' 'YML045W']
 ['YML023C' 'YER179W']]
[['YIL019W' 'YBR149W']
 ['YDR025W' 'YGR142W']
 ['YDR323C' 'YKL058W']
 ['YOR383C' 'YOR272W']
 ['YDR365W-A' 'YLR460C']]
Sorted Data: [['YGL116W' 'YGL226W' 0 3.5684834]
 ['YLR234W' 'YDR386W' 1 3.4944694]
 ['YDR482C' 'YLR004C' 0 3.4940333]
 ...
 ['YDR500C' 'YMR242C' 0 -4.83819]
 ['YOR004W' 'YIR026C' 0 -5.3291717]
 ['YDR398W' 'YHR170W' 0 -5.5325003]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YLR085C' 'YDR145W']
 ['YLR085C' 'YML041C']
 ['YLR085C' 'YNL031C']
 ['YLR085C' 'YLR442C']
 ['YLR085C' 'YPR175W']]
[['YMR232W' 'YKR075C']
 ['YGR060W' 'YKL155C']
 ['YPL169C' 'YER028C']
 ['YIL098C' 'YOL086W-A']
 ['YOR247W' 'YFR030W']]
Sorted Data: [['YMR242C' 'YKL006W' 0 3.6690633]
 ['YDR110W' 'YMR091C' 1 3.6584482]
 ['YPL235W' 'YMR091C' 1 3.5407743]
 ...
 ['YBR193C' 'YDL223C' 0 -1.3647579]
 ['YMR105C' 'YER139C' 0 -1.550479]
 ['YBR090C-A' 'YBR089C-A' 1 -2.053194]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YIL036W' 'YDR145W']
 ['YIL036W' 'YML098W']
 ['YIL036W' 'YPR008W']
 ['YIL036W' 'YER028C']
 ['YIL036W' 'YGR005C']]
[['YFR024C' 'YLL018C-A']
 ['YBL080C' 'YHL050C']
 ['YKL129C' 'YCR058C']
 ['YLR442C' 'YNL173C']
 ['YOR252W' 'YIL037C']]
Sorted Data: [['YGR005C' 'YPR086W' 1 2.651109]
 ['YPR008W' 'YPR086W' 1 1.9270726]
 ['YPR008W' 'YGR005C' 1 1.8108419]
 ...
 ['YHR103W' 'YLR258W' 0 -1.2446525]
 ['YPL207W' 'YMR230W' 0 -1.4199864]
 ['YDR021W' 'YMR131C' 0 -1.4201632]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YGL246C' 'YLR277C']
 ['YGL246C' 'YDR289C']
 ['YGL246C' 'YNL251C']
 ['YGL246C' 'YOR048C']
 ['YGL246C' 'YBR049C']]
[['YFL035C-B' 'YLR363C']
 ['YOR087W' 'YIL107C']
 ['YJL173C' 'YEL044W']
 ['YPL117C' 'YMR091C']
 ['YEL005C' 'YOR264W']]
Sorted Data: [['YGR161W-A' 'YHR106W' 0 -0.7787359]
 ['YNL317W' 'YBR028C' 0 -0.8205178]
 ['YDR098C-A' 'YNL025C' 0 -0.8220613]
 ...
 ['YDR482C' 'YBR272C' 0 -2.6911263]
 ['YER127W' 'YMR131C' 0 -3.3805618]
 ['YKL145W' 'YFR050C' 0 -3.425571]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 53)
[['YPR110C' 'YNL056W']
 ['YPR110C' 'YFL035C-B']
 ['YPR110C' 'YGL063W']
 ['YPR110C' 'YML101C']
 ['YPR110C' 'YGL243W']]
[['YLR345W' 'YGL171W']
 ['YNR059W' 'YGR208W']
 ['YDR007W' 'YOR132W']
 ['YDR127W' 'YCL001W']
 ['YEL005C' 'YOR241W']]
Sorted Data: [['YPR010C' 'YOR341W' 1 3.4496856]
 ['YPR110C' 'YPR010C' 1 3.2719057]
 ['YPL126W' 'YPR010C' 1 3.1834784]
 ...
 ['YLR258W' 'YML031W' 0 -1.5175805]
 ['YDL235C' 'YML013W' 0 -1.5225303]
 ['YPL224C' 'YDR190C' 0 -1.6032059]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 53)
[['YBR181C' 'YDR412W']
 ['YPL146C' 'YJL069C']
 ['YIL019W' 'YCL054W']
 ['YDR280W' 'YPL235W']
 ['YGR103W' 'YNR038W']]
[['YDR201W' 'YBR049C']
 ['YGR004W' 'YHR024C']
 ['YDR500C' 'YCL035C']
 ['YOR091W' 'YLR337C']
 ['YGR080W' 'YHR001W-A']]
Sorted Data: [['YOR004W' 'YMR131C' 1 10.719279]
 ['YOR004W' 'YLR435W' 1 10.449527]
 ['YLR196W' 'YMR131C' 1 10.349887]
 ...
 ['YJL173C' 'YNL317W' 0 -3.381559]
 ['YPL120W' 'YER093C' 0 -3.5135858]
 ['YOL135C' 'YMR313C' 0 -3.8529506]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 53)
[['YOR172W' 'YGR044C']
 ['YOL012C' 'YDR259C']
 ['YNL025C' 'YJL089W']
 ['YBR279W' 'YDR301W']
 ['YDR464W' 'YPL254W']]
[['YMR053C' 'YLL018C-A']
 ['YPL224C' 'YIL043C']
 ['YLR167W' 'YFL011W']
 ['YIL120W' 'YOR357C']
 ['YNL048W' 'YAL051W']]
Sorted Data: [['YPR008W' 'YOL135C' 1 5.95676]
 ['YPR017C' 'YLR323C' 0 5.5305386]
 ['YPR068C' 'YLR323C' 0 5.4230494]
 ...
 ['YDR343C' 'YIL123W' 0 0.05131477]
 ['YMR015C' 'YPL061W' 0 -0.02627322]
 ['YLR258W' 'YBR272C' 0 -0.15149814]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 53)
[['YML107C' 'YPR110C']
 ['YML107C' 'YLR223C']
 ['YML107C' 'YOR207C']
 ['YML107C' 'YBR091C']
 ['YML107C' 'YKL006C-A']]
[['YOR117W' 'YOR260W']
 ['YDR316W-B' 'YNR030W']
 ['YBR130C' 'YDR100W']
 ['YGR244C' 'YGR097W']
 ['YDR516C' 'YGR283C']]
Sorted Data: [['YPR110C' 'YOR207C' 1 1.1753829]
 ['YPR110C' 'YDR045C' 1 0.7840613]
 ['YDR075W' 'YER127W' 0 0.71747535]
 ...
 ['YBR090C-A' 'YBR089C-A' 1 -1.3902797]
 ['YBR003W' 'YDR273W' 0 -1.4337631]
 ['YGL126W' 'YDR515W' 0 -1.4699867]]
Are we attempting to save
Testing GO Term: GO:0006397 (15 / 53)
[['YDR482C' 'YHL038C']
 ['YDR482C' 'YNR032C-A']
 ['YDR482C' 'YDL098C']
 ['YDR482C' 'YDL160C']
 ['YDR482C' 'YGL246C']]
[['YMR041C' 'YOR260W']
 ['YEL020W-A' 'YLR017W']
 ['YDR212W' 'YOR065W']
 ['YGL058W' 'YIL173W']
 ['YKR007W' 'YKL129C']]
Sorted Data: [['YDL098C' 'YLR323C' 1 5.0095043]
 ['YPR057W' 'YLR323C' 1 4.782504]
 ['YOR258W' 'YPR046W' 0 4.7000046]
 ...
 ['YMR105C' 'YOL032W' 0 -1.7739711]
 ['YPL146C' 'YLR175W' 0 -1.9181505]
 ['YOL126C' 'YOR065W' 0 -2.4204502]]
Are we attempting to save
Testing GO Term: GO:0006401 (16 / 53)
[['YMR234W' 'YDL160C']
 ['YMR234W' 'YDL175C']
 ['YMR234W' 'YKL149C']
 ['YMR234W' 'YDR280W']
 ['YMR234W' 'YIL038C']]
[['YOR048C' 'YDR087C']
 ['YDR148C' 'YDR098C-B']
 ['YIL068C' 'YIL033C']
 ['YOL012C' 'YDR244W']
 ['YCR044C' 'YHR193C']]
Sorted Data: [['YDR165W' 'YGL078C' 0 3.0056324]
 ['YJR123W' 'YLR333C' 0 2.6666791]
 ['YPL146C' 'YHR197W' 0 2.5376887]
 ...
 ['YBL007C' 'YJL026W' 0 -1.063877]
 ['YGL116W' 'YBR180W' 0 -1.1905134]
 ['YER023W' 'YLR115W' 0 -1.2256373]]
Are we attempting to save
Testing GO Term: GO:0006413 (17 / 53)
[['YDR091C' 'YBL013W']
 ['YDR091C' 'YOL023W']
 ['YDR091C' 'YNL062C']
 ['YDR091C' 'YOR260W']
 ['YDR091C' 'YGL107C']]
[['YPR114W' 'YBR254C']
 ['YHR122W' 'YDR301W']
 ['YBR200W-A' 'YDR057W']
 ['YKL099C' 'YMR035W']
 ['YMR048W' 'YHR149C']]
Sorted Data: [['YDR091C' 'YNL062C' 1 1.9200021]
 ['YNL062C' 'YLR150W' 1 1.6366191]
 ['YDR091C' 'YLR150W' 1 1.6044234]
 ...
 ['YHL038C' 'YDR246W' 0 -2.005017]
 ['YDL091C' 'YPR008W' 0 -2.0712843]
 ['YGL098W' 'YOR129C' 0 -2.1476552]]
Are we attempting to save
Testing GO Term: GO:0006414 (18 / 53)
[['YKL191W' 'YDL081C']
 ['YKL191W' 'YLR249W']
 ['YKL191W' 'YKL081W']
 ['YKL191W' 'YGL195W']
 ['YKL191W' 'YNL063W']]
[['YDR464W' 'YLR056W']
 ['YGL045W' 'YNR030W']
 ['YDR434W' 'YOR319W']
 ['YCR107W' 'YIL043C']
 ['YAL002W' 'YGL116W']]
Sorted Data: [['YPL193W' 'YNL066W' 0 -0.63606584]
 ['YDR204W' 'YEL027W' 0 -0.65603757]
 ['YOL020W' 'YDR471W' 0 -0.6765314]
 ['YNL286W' 'YBL087C' 0 -0.6971096]
 ['YKL191W' 'YDL081C' 1 -0.70232576]
 ['YLR293C' 'YNL029C' 0 -0.7190322]
 ['YDL081C' 'YGL195W' 1 -0.7365671]
 ['YAL048C' 'YDL124W' 0 -0.75014037]
 ['YGR082W' 'YKR079C' 0 -0.7573669]
 ['YDR087C' 'YGL049C' 0 -0.75742537]
 ['YIL013C' 'YOL086W-A' 0 -0.75943846]
 ['YIL120W' 'YFL018W-A' 0 -0.7615681]
 ['YKL081W' 'YGL195W' 1 -0.76359946]
 ['YFR016C' 'YLR413W' 0 -0.76451814]
 ['YPR158W-B' 'YER155C' 0 -0.76995724]
 ['YJR120W' 'YNL294C' 0 -0.772065]
 ['YGR161C' 'YDR025W' 0 -0.78497]
 ['YDR516C' 'YFL026W' 0 -0.7859173]
 ['YLR249W' 'YGL195W' 1 -0.7867748]
 ['YBR180W' 'YJR054W' 0 -0.79142106]
 ['YNL284C-B' 'YKR007W' 0 -0.7918215]
 ['YHR214C-C' 'YPR169W' 0 -0.79335016]
 ['YNL145W' 'YNR033W' 0 -0.79589945]
 ['YBL080C' 'YOL103W-A' 0 -0.79599607]
 ['YFL035C-B' 'YFR010W' 0 -0.7995716]
 ['YDR464W' 'YLR056W' 0 -0.82456404]
 ['YBR090C-A' 'YFR049W' 0 -0.8279152]
 ['YIL013C' 'YHR138C' 0 -0.82932335]
 ['YMR040W' 'YDL134C' 0 -0.830877]
 ['YLL026W' 'YOL009C' 0 -0.8411595]
 ['YKL191W' 'YKL081W' 1 -0.8448717]
 ['YGR244C' 'YGL144C' 0 -0.86197513]
 ['YDR367W' 'YMR040W' 0 -0.8687007]
 ['YDL012C' 'YMR183C' 0 -0.8788163]
 ['YDR345C' 'YNL111C' 0 -0.87908095]
 ['YDR075W' 'YLL067C' 0 -0.88054687]
 ['YNR032C-A' 'YBL038W' 0 -0.8827195]
 ['YKR096W' 'YNL173C' 0 -0.88498896]
 ['YKL191W' 'YLR249W' 1 -0.88670594]
 ['YPL036W' 'YOR079C' 0 -0.8991608]
 ['YML096W' 'YDL211C' 0 -0.9011948]
 ['YDL081C' 'YNL063W' 1 -0.9023903]
 ['YPL013C' 'YML086C' 0 -0.9031539]
 ['YIL053W' 'YER038C' 0 -0.9083031]
 ['YKL191W' 'YGL195W' 1 -0.91937965]
 ['YOL084W' 'YHR005C' 0 -0.93270797]
 ['YKR095W-A' 'YIR031C' 0 -0.9329675]
 ['YMR105C' 'YLR451W' 0 -0.9389001]
 ['YBL008W' 'YIL018W' 0 -0.94697076]
 ['YDL081C' 'YKL081W' 1 -0.9580127]
 ['YOR079C' 'YGL105W' 0 -0.9705198]
 ['YJR073C' 'YOL055C' 0 -0.9709644]
 ['YOL078W' 'YML096W' 0 -0.9997347]
 ['YKL062W' 'YBR100W' 0 -1.0005668]
 ['YGL246C' 'YOR357C' 0 -1.0038502]
 ['YDR268W' 'YPL176C' 0 -1.0113752]
 ['YML098W' 'YPR143W' 0 -1.0160648]
 ['YKR078W' 'YDR437W' 0 -1.0266495]
 ['YHR185C' 'YHL011C' 0 -1.0314198]
 ['YNL194C' 'YPR034W' 0 -1.0330377]
 ['YLR249W' 'YNL063W' 1 -1.0516722]
 ['YBR101C' 'YKL052C' 0 -1.0672176]
 ['YHL015W' 'YHR080C' 0 -1.072113]
 ['YBR189W' 'YDR078C' 0 -1.0737298]
 ['YLR075W' 'YBR149W' 0 -1.0846899]
 ['YMR234W' 'YHL035C' 0 -1.0905211]
 ['YBR069C' 'YDR517W' 0 -1.0909308]
 ['YBR279W' 'YGL105W' 0 -1.0911005]
 ['YDR098C' 'YML081W' 0 -1.1036837]
 ['YMR175W' 'YJR046W' 0 -1.1064625]
 ['YOR016C' 'YPL146C' 0 -1.1070352]
 ['YKL185W' 'YPL235W' 0 -1.1173005]
 ['YJL180C' 'YPR180W' 0 -1.1532664]
 ['YNL286W' 'YOR065W' 0 -1.161679]
 ['YGR165W' 'YOR026W' 0 -1.162682]
 ['YFR010W' 'YLR190W' 0 -1.1656797]
 ['YBR181C' 'YIL011W' 0 -1.174782]
 ['YOR001W' 'YBL047C' 0 -1.1774797]
 ['YKL191W' 'YNL063W' 1 -1.1816428]
 ['YGR142W' 'YOR113W' 0 -1.1893203]
 ['YDR176W' 'YCL067C' 0 -1.1956248]
 ['YOL020W' 'YKL079W' 0 -1.197185]
 ['YDL081C' 'YLR249W' 1 -1.205075]
 ['YML133C' 'YKL080W' 0 -1.21103]
 ['YMR230W' 'YDL145C' 0 -1.2259433]
 ['YLR249W' 'YKL081W' 1 -1.2283401]
 ['YDR323C' 'YDL134C' 0 -1.2322958]
 ['YKL081W' 'YNL063W' 1 -1.2323713]
 ['YGL195W' 'YNL063W' 1 -1.2400539]
 ['YLR384C' 'YBL005W' 0 -1.24579]
 ['YLR059C' 'YLR313C' 0 -1.2481828]
 ['YKR053C' 'YDR398W' 0 -1.2498043]
 ['YKL029C' 'YDR190C' 0 -1.250072]
 ['YML067C' 'YPL193W' 0 -1.253715]
 ['YDR235W' 'YOR271C' 0 -1.256598]
 ['YKL129C' 'YJL001W' 0 -1.260092]
 ['YJR048W' 'YNL278W' 0 -1.2649853]
 ['YDL247W' 'YNL038W' 0 -1.2838702]
 ['YDR377W' 'YHR005C' 0 -1.2912211]
 ['YOR195W' 'YCL035C' 0 -1.2944248]
 ['YDR175C' 'YPL006W' 0 -1.2970655]
 ['YMR015C' 'YIL153W' 0 -1.3020213]
 ['YKL006C-A' 'YFR040W' 0 -1.3133302]
 ['YMR158W' 'YNL130C' 0 -1.3191512]
 ['YGL142C' 'YAL028W' 0 -1.3350048]
 ['YKL006C-A' 'YPR199C' 0 -1.3365619]
 ['YEL005C' 'YNR059W' 0 -1.3422968]
 ['YMR318C' 'YBR272C' 0 -1.3485138]
 ['YDR188W' 'YPL178W' 0 -1.351146]
 ['YDR217C' 'YER032W' 0 -1.3536685]
 ['YHR204W' 'YIR026C' 0 -1.3648891]
 ['YGR174C' 'YDR122W' 0 -1.3661315]
 ['YAL002W' 'YGL116W' 0 -1.3856544]
 ['YFL025C' 'YLR054C' 0 -1.3948781]
 ['YGR007W' 'YBR218C' 0 -1.3994162]
 ['YER179W' 'YNL048W' 0 -1.4009628]
 ['YGR181W' 'YER005W' 0 -1.4153163]
 ['YML023C' 'YMR091C' 0 -1.4506409]
 ['YCR024C' 'YPL021W' 0 -1.4660425]
 ['YLR220W' 'YJL003W' 0 -1.4767733]
 ['YOR236W' 'YDR397C' 0 -1.4797723]
 ['YBR189W' 'YDR359C' 0 -1.4846518]
 ['YGL098W' 'YKL051W' 0 -1.4941213]
 ['YOR018W' 'YCL017C' 0 -1.5058701]
 ['YLR115W' 'YOR195W' 0 -1.5094943]
 ['YPR134W' 'YOR086C' 0 -1.5122929]
 ['YCR035C' 'YDR397C' 0 -1.5138521]
 ['YGL045W' 'YNR030W' 0 -1.5191936]
 ['YGL025C' 'YPR199C' 0 -1.5223367]
 ['YIL014W' 'YOR249C' 0 -1.5341041]
 ['YPR175W' 'YOL042W' 0 -1.5397968]
 ['YCL044C' 'YGL240W' 0 -1.5426049]
 ['YOR002W' 'YKR034W' 0 -1.5462334]
 ['YDR289C' 'YKL051W' 0 -1.5511642]
 ['YCR107W' 'YIL043C' 0 -1.5631285]
 ['YDR045C' 'YKL002W' 0 -1.5674548]
 ['YER176W' 'YDL134C' 0 -1.5755885]
 ['YMR072W' 'YGL105W' 0 -1.5803151]
 ['YDR434W' 'YOR319W' 0 -1.6106939]
 ['YGR099W' 'YJL173C' 0 -1.6371977]
 ['YDR268W' 'YBL005W' 0 -1.6467493]
 ['YDR105C' 'YJL197W' 0 -1.6620617]
 ['YBR043C' 'YGR253C' 0 -1.7002025]
 ['YAL048C' 'YKL058W' 0 -1.7105374]
 ['YER093C' 'YER005W' 0 -1.7138684]
 ['YPL076W' 'YLR054C' 0 -1.7506258]
 ['YHL038C' 'YDR111C' 0 -1.7617116]
 ['YML067C' 'YPR046W' 0 -1.7738528]
 ['YAL048C' 'YDR412W' 0 -1.7875919]
 ['YOL042W' 'YKR027W' 0 -1.790797]
 ['YPR008W' 'YOR158W' 0 -1.795902]
 ['YKL149C' 'YMR158W' 0 -1.8059943]
 ['YKL149C' 'YJL003W' 0 -1.8174772]
 ['YLR234W' 'YJL013C' 0 -1.8224878]
 ['YDL135C' 'YGL005C' 0 -1.8229766]
 ['YOR157C' 'YOR110W' 0 -1.8431156]
 ['YER033C' 'YPL235W' 0 -1.8498635]
 ['YML067C' 'YLR313C' 0 -1.8522463]
 ['YMR234W' 'YPR133C' 0 -1.8794675]
 ['YDR189W' 'YJL083W' 0 -1.8835974]
 ['YNL183C' 'YLR361C' 0 -1.9121001]
 ['YER028C' 'YDL134C' 0 -1.9123254]
 ['YDR045C' 'YBR168W' 0 -1.9497638]
