Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 291.3192369937897
Time for 100 Batches: 0.40247850815455116
100 Batch Cumulative Loss: 292.1639471054077
Time for 100 Batches: 0.39737303654352824
100 Batch Cumulative Loss: 295.0583517551422
Time for 100 Batches: 0.3977586110432943
100 Batch Cumulative Loss: 297.07501244544983
Time for 100 Batches: 0.4063831567764282
100 Batch Cumulative Loss: 290.2961301803589
Time for 100 Batches: 0.4025827209154765
100 Batch Cumulative Loss: 288.7884421348572
Time for 100 Batches: 0.40614957014719644
100 Batch Cumulative Loss: 288.11044120788574
Time for 100 Batches: 0.40414535999298096
100 Batch Cumulative Loss: 288.0295104980469
Time for 100 Batches: 0.4008685072263082
100 Batch Cumulative Loss: 286.5393681526184
Time for 100 Batches: 0.400532611211141
100 Batch Cumulative Loss: 284.0627851486206
Time for 100 Batches: 0.4003581325213114
100 Batch Cumulative Loss: 287.1438875198364
Time for 100 Batches: 0.405208154519399
100 Batch Cumulative Loss: 285.3486270904541
Time for 100 Batches: 0.4034155289332072
100 Batch Cumulative Loss: 286.74070835113525
Time for 100 Batches: 0.4002007563908895
100 Batch Cumulative Loss: 287.1972303390503
Time for 100 Batches: 0.40014695723851523
100 Batch Cumulative Loss: 288.4830548763275
Time for 100 Batches: 0.4047162493069967
100 Batch Cumulative Loss: 284.12470626831055
Time for 100 Batches: 0.39862113793691
100 Batch Cumulative Loss: 289.57183933258057
Time for 100 Batches: 0.4028071363766988
100 Batch Cumulative Loss: 287.9804422855377
Time for 100 Batches: 0.39813249905904136
100 Batch Cumulative Loss: 283.5538191795349
Time for 100 Batches: 0.40308965047200523
100 Batch Cumulative Loss: 285.8350145816803
Time for 100 Batches: 0.3981614311536153
100 Batch Cumulative Loss: 286.4804289340973
Time for 100 Batches: 0.3999825437863668
100 Batch Cumulative Loss: 282.716260433197
Time for 100 Batches: 0.4074765602747599
100 Batch Cumulative Loss: 285.99316668510437
Time for 100 Batches: 0.4022485017776489
100 Batch Cumulative Loss: 286.630859375
Time for 100 Batches: 0.39774626890818277
100 Batch Cumulative Loss: 281.51785135269165
Time for 100 Batches: 0.4003654599189758
100 Batch Cumulative Loss: 283.58230233192444
Time for 100 Batches: 0.40130064090092976
100 Batch Cumulative Loss: 281.84280729293823
Time for 100 Batches: 0.4012364705403646
100 Batch Cumulative Loss: 284.6223883628845
Time for 100 Batches: 0.4065648039182027
100 Batch Cumulative Loss: 284.7364103794098
Time for 100 Batches: 0.4036510626475016
100 Batch Cumulative Loss: 282.98670506477356
Time for 100 Batches: 0.39980831146240237
100 Batch Cumulative Loss: 286.2898075580597
Time for 100 Batches: 0.40213857889175414
100 Batch Cumulative Loss: 283.61784386634827
Time for 100 Batches: 0.40289168755213417
100 Batch Cumulative Loss: 284.32689476013184
Time for 100 Batches: 0.39956593910853067
100 Batch Cumulative Loss: 284.36038303375244
Time for 100 Batches: 0.400915523370107
100 Batch Cumulative Loss: 284.9758822917938
Time for 100 Batches: 0.39720379511515297
100 Batch Cumulative Loss: 280.85582876205444
Time for 100 Batches: 0.39780706564585366
100 Batch Cumulative Loss: 287.0488362312317
Time for 100 Batches: 0.4028180241584778
100 Batch Cumulative Loss: 278.9820785522461
Time for 100 Batches: 0.4004499634106954
100 Batch Cumulative Loss: 278.9826753139496
Time for 100 Batches: 0.4060123602549235
100 Batch Cumulative Loss: 283.3257248401642
Time for 100 Batches: 0.39682737986246747
100 Batch Cumulative Loss: 278.97031450271606
Time for 100 Batches: 0.39613704284032186
100 Batch Cumulative Loss: 278.19494104385376
Time for 100 Batches: 0.3979353904724121
100 Batch Cumulative Loss: 280.579638004303
Time for 100 Batches: 0.4036309758822123
100 Batch Cumulative Loss: 282.55896949768066
Time for 100 Batches: 0.3989694356918335
100 Batch Cumulative Loss: 282.336953163147
Time for 100 Batches: 0.4007539749145508
100 Batch Cumulative Loss: 279.5541229248047
Time for 100 Batches: 0.40135964552561443
100 Batch Cumulative Loss: 282.2916808128357
Time for 100 Batches: 0.3976826826731364
100 Batch Cumulative Loss: 279.75347232818604
Time for 100 Batches: 0.4033647815386454
100 Batch Cumulative Loss: 277.59784507751465
Time for 100 Batches: 0.40198096036911013
100 Batch Cumulative Loss: 277.87064242362976
Time for 100 Batches: 0.39828206300735475
100 Batch Cumulative Loss: 278.08193349838257
Time for 100 Batches: 0.4076279838879903
100 Batch Cumulative Loss: 284.07246375083923
Time for 100 Batches: 0.4036770184834798
100 Batch Cumulative Loss: 280.2527253627777
Time for 100 Batches: 0.4000958323478699
100 Batch Cumulative Loss: 281.16806268692017
Time for 100 Batches: 0.4040193438529968
100 Batch Cumulative Loss: 276.40172600746155
Time for 100 Batches: 0.4017804463704427
100 Batch Cumulative Loss: 280.03059792518616
Time for 100 Batches: 0.4021772027015686
100 Batch Cumulative Loss: 279.10533928871155
Time for 100 Batches: 0.40414183139801024
100 Batch Cumulative Loss: 275.67995500564575
Time for 100 Batches: 0.400754976272583
100 Batch Cumulative Loss: 277.1144964694977
Time for 100 Batches: 0.3998885631561279
100 Batch Cumulative Loss: 274.189120054245
Time for 100 Batches: 0.40206485191980995
100 Batch Cumulative Loss: 276.9523558616638
Time for 100 Batches: 0.40079164107640586
100 Batch Cumulative Loss: 280.83124351501465
Time for 100 Batches: 0.4036334236462911
100 Batch Cumulative Loss: 277.37445306777954
Time for 100 Batches: 0.39839043219884235
100 Batch Cumulative Loss: 286.02229142189026
Time for 100 Batches: 0.4003894289334615
100 Batch Cumulative Loss: 272.63913226127625
Time for 100 Batches: 0.4027503569920858
100 Batch Cumulative Loss: 276.2555935382843
Time for 100 Batches: 0.39913714726765953
100 Batch Cumulative Loss: 276.6726076602936
Time for 100 Batches: 0.40136303106943766
100 Batch Cumulative Loss: 285.1744689941406
Time for 100 Batches: 0.39579188426335654
100 Batch Cumulative Loss: 272.9418773651123
Time for 100 Batches: 0.40342079003651937
100 Batch Cumulative Loss: 274.1993284225464
Time for 100 Batches: 0.3991558074951172
100 Batch Cumulative Loss: 278.6631247997284
Time for 100 Batches: 0.40087544520696006
100 Batch Cumulative Loss: 275.1513397693634
Time for 100 Batches: 0.4056635816891988
100 Batch Cumulative Loss: 280.5667736530304
Time for 100 Batches: 0.4030876159667969
100 Batch Cumulative Loss: 278.21963357925415
Time for 100 Batches: 0.401337198416392
100 Batch Cumulative Loss: 278.5257341861725
Time for 100 Batches: 0.39961844285329184
100 Batch Cumulative Loss: 279.6219856739044
Time for 100 Batches: 0.40827685991923013
100 Batch Cumulative Loss: 280.4438142776489
Time for 100 Batches: 0.4007717967033386
100 Batch Cumulative Loss: 277.6577980518341
Time for 100 Batches: 0.3990989446640015
100 Batch Cumulative Loss: 277.4737639427185
Time for 100 Batches: 0.4004884084065755
100 Batch Cumulative Loss: 279.3731117248535
Time for 100 Batches: 0.40134288867314655
100 Batch Cumulative Loss: 273.3045907020569
Time for 100 Batches: 0.39931493202845253
100 Batch Cumulative Loss: 271.9902284145355
Time for 100 Batches: 0.40583823919296264
100 Batch Cumulative Loss: 271.76353001594543
Time for 100 Batches: 0.3965628981590271
100 Batch Cumulative Loss: 278.40826654434204
Time for 100 Batches: 0.404695995648702
100 Batch Cumulative Loss: 280.44870162010193
Time for 100 Batches: 0.4022566517194112
100 Batch Cumulative Loss: 282.46448588371277
Time for 100 Batches: 0.401759680112203
100 Batch Cumulative Loss: 283.97996187210083
Time for 100 Batches: 0.400811767578125
100 Batch Cumulative Loss: 276.4122314453125
Time for 100 Batches: 0.4011822779973348
100 Batch Cumulative Loss: 270.6897077560425
Time for 100 Batches: 0.40572168429692584
100 Batch Cumulative Loss: 282.27041029930115
Time for 100 Batches: 0.40295857191085815
100 Batch Cumulative Loss: 274.41757464408875
Time for 100 Batches: 0.40414095322291055
100 Batch Cumulative Loss: 277.9734320640564
Time for 100 Batches: 0.40205252965291344
100 Batch Cumulative Loss: 274.0746443271637
Time for 100 Batches: 0.4076449910799662
100 Batch Cumulative Loss: 273.9917004108429
Time for 100 Batches: 0.39822597106297813
100 Batch Cumulative Loss: 280.0826599597931
Time for 100 Batches: 0.39897823333740234
100 Batch Cumulative Loss: 271.9285271167755
Time for 100 Batches: 0.4015362461407979
100 Batch Cumulative Loss: 275.1432251930237
Time for 100 Batches: 0.4020665685335795
100 Batch Cumulative Loss: 275.51259315013885
Time for 100 Batches: 0.4035826524098714
100 Batch Cumulative Loss: 276.1949071884155
Time for 100 Batches: 0.40349669456481935
100 Batch Cumulative Loss: 274.3510546684265
Time for 100 Batches: 0.4018455545107524
100 Batch Cumulative Loss: 276.8118987083435
Time for 100 Batches: 0.40290608406066897
100 Batch Cumulative Loss: 273.3641344308853
Time for 100 Batches: 0.39357534646987913
100 Batch Cumulative Loss: 274.1257221698761
Time for 100 Batches: 0.40075037876764935
100 Batch Cumulative Loss: 272.65044593811035
Time for 100 Batches: 0.4017571528752645
100 Batch Cumulative Loss: 273.1385352611542
Time for 100 Batches: 0.4069522738456726
100 Batch Cumulative Loss: 271.75234174728394
Time for 100 Batches: 0.401148788134257
100 Batch Cumulative Loss: 275.481463432312
Time for 100 Batches: 0.4036998748779297
100 Batch Cumulative Loss: 277.219877243042
Time for 100 Batches: 0.398772390683492
100 Batch Cumulative Loss: 277.00755190849304
Time for 100 Batches: 0.40305192867914835
100 Batch Cumulative Loss: 275.78952717781067
Time for 100 Batches: 0.39743171135584515
100 Batch Cumulative Loss: 274.6390280723572
Time for 100 Batches: 0.4020747145016988
100 Batch Cumulative Loss: 283.6889271736145
Time for 100 Batches: 0.403665292263031
100 Batch Cumulative Loss: 274.4630455970764
Time for 100 Batches: 0.4037416934967041
100 Batch Cumulative Loss: 280.67654621601105
Time for 100 Batches: 0.402587346235911
100 Batch Cumulative Loss: 277.01325249671936
Time for 100 Batches: 0.4044179598490397
100 Batch Cumulative Loss: 274.8674192428589
Time for 100 Batches: 0.4017557422320048
100 Batch Cumulative Loss: 276.8072757720947
Time for 100 Batches: 0.40289622942606607
100 Batch Cumulative Loss: 273.98132586479187
Time for 100 Batches: 0.39998579025268555
100 Batch Cumulative Loss: 276.1172741651535
Time for 100 Batches: 0.40058119694391886
100 Batch Cumulative Loss: 273.0122745037079
Time for 100 Batches: 0.401970648765564
100 Batch Cumulative Loss: 277.775506734848
Time for 100 Batches: 0.4049168348312378
100 Batch Cumulative Loss: 272.79815924167633
Time for 100 Batches: 0.40348561604817706
100 Batch Cumulative Loss: 273.079576253891
Time for 100 Batches: 0.3986436684926351
100 Batch Cumulative Loss: 274.78299832344055
Time for 100 Batches: 0.39737985928853353
100 Batch Cumulative Loss: 270.58580780029297
Time for 100 Batches: 0.3954755862553914
100 Batch Cumulative Loss: 270.9753324985504
Time for 100 Batches: 0.4041332085927328
100 Batch Cumulative Loss: 271.5903024673462
Time for 100 Batches: 0.39654715061187745
100 Batch Cumulative Loss: 272.3910620212555
Time for 100 Batches: 0.39783053398132323
100 Batch Cumulative Loss: 275.99179124832153
Time for 100 Batches: 0.40279633601506554
100 Batch Cumulative Loss: 272.3912353515625
Time for 100 Batches: 0.404178520043691
100 Batch Cumulative Loss: 269.97666907310486
Time for 100 Batches: 0.40043803453445437
100 Batch Cumulative Loss: 268.8171064853668
Time for 100 Batches: 0.4008788545926412
100 Batch Cumulative Loss: 269.62216007709503
Time for 100 Batches: 0.40007423957188926
100 Batch Cumulative Loss: 275.57501912117004
Time for 100 Batches: 0.4019477685292562
100 Batch Cumulative Loss: 277.0607969760895
Time for 100 Batches: 0.405007795492808
100 Batch Cumulative Loss: 270.0642263889313
Time for 100 Batches: 0.4003647049268087
100 Batch Cumulative Loss: 272.27956211566925
Time for 100 Batches: 0.4037333130836487
100 Batch Cumulative Loss: 268.8129789829254
Time for 100 Batches: 0.4028433680534363
100 Batch Cumulative Loss: 273.1514537334442
Time for 100 Batches: 0.4019094427426656
100 Batch Cumulative Loss: 270.47099781036377
Time for 100 Batches: 0.4005664865175883
100 Batch Cumulative Loss: 271.15247321128845
Time for 100 Batches: 0.4045969168345133
100 Batch Cumulative Loss: 273.4426770210266
Time for 100 Batches: 0.4003290295600891
100 Batch Cumulative Loss: 278.0237898826599
Time for 100 Batches: 0.4013092915217082
100 Batch Cumulative Loss: 273.00875210762024
Time for 100 Batches: 0.39945293267567955
100 Batch Cumulative Loss: 270.3390655517578
Time for 100 Batches: 0.4038797934850057
100 Batch Cumulative Loss: 271.20009088516235
Time for 100 Batches: 0.4056496580441793
100 Batch Cumulative Loss: 269.6748478412628
Time for 100 Batches: 0.39491033951441445
100 Batch Cumulative Loss: 270.89503812789917
Time for 100 Batches: 0.3983263452847799
100 Batch Cumulative Loss: 272.33498072624207
Time for 100 Batches: 0.3992281993230184
100 Batch Cumulative Loss: 276.69740748405457
Time for 100 Batches: 0.3972606619199117
100 Batch Cumulative Loss: 276.35106229782104
Time for 100 Batches: 0.40127681493759154
100 Batch Cumulative Loss: 272.5236039161682
Time for 100 Batches: 0.4030385414759318
100 Batch Cumulative Loss: 269.0132830142975
Time for 100 Batches: 0.40467442671457926
100 Batch Cumulative Loss: 275.30402159690857
Time for 100 Batches: 0.39995671113332115
100 Batch Cumulative Loss: 271.3843324184418
Time for 100 Batches: 0.40089139540990193
100 Batch Cumulative Loss: 277.206579208374
Time for 100 Batches: 0.40078941980997723
100 Batch Cumulative Loss: 273.6676666736603
Time for 100 Batches: 0.4010202964146932
100 Batch Cumulative Loss: 277.63078451156616
Time for 100 Batches: 0.4001347462336222
100 Batch Cumulative Loss: 271.3591060638428
Time for 100 Batches: 0.3998953978220622
100 Batch Cumulative Loss: 272.9859983921051
Time for 100 Batches: 0.40208067893981936
100 Batch Cumulative Loss: 268.5600885152817
Time for 100 Batches: 0.4025195360183716
100 Batch Cumulative Loss: 269.51584815979004
Time for 100 Batches: 0.4068787614504496
100 Batch Cumulative Loss: 275.83696150779724
Time for 100 Batches: 0.400623627503713
100 Batch Cumulative Loss: 273.6800916194916
Time for 100 Batches: 0.40025846163431805
100 Batch Cumulative Loss: 275.9400165081024
Time for 100 Batches: 0.40169039169947307
100 Batch Cumulative Loss: 271.67479610443115
Time for 100 Batches: 0.39883581797281903
100 Batch Cumulative Loss: 270.34471106529236
Time for 100 Batches: 0.40178157488505045
100 Batch Cumulative Loss: 272.5515990257263
Time for 100 Batches: 0.40675118764241536
100 Batch Cumulative Loss: 270.5423798561096
Time for 100 Batches: 0.40036747852961224
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
[['YPL169C' 'YDR091C']
 ['YPL169C' 'YPL146C']
 ['YPL169C' 'YDR361C']
 ['YPL169C' 'YAL059W']
 ['YPL169C' 'YHR197W']]
[['YMR243C' 'YPL100W']
 ['YBR069C' 'YLL067C']
 ['YKR027W' 'YAL028W']
 ['YGR205W' 'YDL223C']
 ['YKL129C' 'YDL046W']]
Sorted Data: [['YDR361C' 'YGR245C' 1 9.342157]
 ['YPL146C' 'YHR170W' 1 8.046871]
 ['YDR361C' 'YHR170W' 1 7.721584]
 ...
 ['YMR215W' 'YNL036W' 0 -9.937578]
 ['YPR175W' 'YEL039C' 0 -10.3634205]
 ['YGL006W' 'YDR021W' 0 -11.234034]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
[['YBL007C' 'YOR129C']
 ['YDR328C' 'YNL164C']
 ['YMR076C' 'YDR002W']
 ['YGL116W' 'YLL021W']
 ['YOR026W' 'YKR072C']]
[['YEL018W' 'YNL054W']
 ['YER007C-A' 'YBR301W']
 ['YLR200W' 'YBR180W']
 ['YBR049C' 'YFR053C']
 ['YPR105C' 'YER032W']]
Sorted Data: [['YGR245C' 'YPR141C' 1 8.740835]
 ['YPR046W' 'YGL111W' 0 8.332558]
 ['YDR407C' 'YKL081W' 0 8.183643]
 ...
 ['YGL189C' 'YDL223C' 0 -2.053138]
 ['YNL137C' 'YOR158W' 0 -2.1482284]
 ['YLR185W' 'YJL045W' 0 -2.4404695]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
[['YCL029C' 'YNR032C-A']
 ['YCL029C' 'YDL160C']
 ['YCL029C' 'YMR232W']
 ['YCL029C' 'YNL145W']
 ['YCL029C' 'YDL100C']]
[['YKR088C' 'YDR284C']
 ['YPR169W' 'YKL099C']
 ['YDR412W' 'YOL086W-A']
 ['YBR091C' 'YFR030W']
 ['YIL153W' 'YBR094W']]
Sorted Data: [['YLR324W' 'YPL043W' 0 8.455145]
 ['YML057W' 'YPR141C' 1 8.180877]
 ['YMR105C' 'YLR409C' 0 7.4523787]
 ...
 ['YNL137C' 'YDR361C' 0 -1.8071674]
 ['YGL171W' 'YOR272W' 0 -1.9343814]
 ['YPR143W' 'YPL146C' 0 -2.5496078]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
[['YLR083C' 'YPL115C']
 ['YLR083C' 'YPL203W']
 ['YLR083C' 'YIR019C']
 ['YLR083C' 'YHR073W']
 ['YLR083C' 'YHR111W']]
[['YNR030W' 'YGR208W']
 ['YHR148W' 'YNR024W']
 ['YOR380W' 'YOR343C-A']
 ['YPR143W' 'YLR249W']
 ['YLR347C' 'YDR437W']]
Sorted Data: [['YDL003W' 'YMR105C' 0 7.329105]
 ['YMR105C' 'YKR079C' 0 6.0952835]
 ['YGL073W' 'YMR205C' 0 5.456356]
 ...
 ['YOR258W' 'YBR049C' 0 -3.1731775]
 ['YBR162W-A' 'YOL069W' 0 -3.284963]
 ['YOL069W' 'YLR234W' 0 -3.4021437]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
Testing GO Term: GO:0006260 (5 / 53)
[['YPL209C' 'YKL045W']
 ['YPL209C' 'YFR027W']
 ['YPL209C' 'YCR086W']
 ['YPL209C' 'YMR048W']
 ['YPL209C' 'YJL181W']]
[['YMR158W' 'YDR160W']
 ['YML011C' 'YJR052W']
 ['YPL280W' 'YGR217W']
 ['YOR119C' 'YJR153W']
 ['YIL148W' 'YNL029C']]
Sorted Data: [['YPR175W' 'YHR154W' 1 9.3898945]
 ['YBL035C' 'YKR077W' 1 9.367365]
 ['YKL045W' 'YBL035C' 1 7.8332095]
 ...
 ['YKR093W' 'YGL196W' 0 -5.333527]
 ['YLR293C' 'YKL039W' 0 -5.40513]
 ['YPL215W' 'YKR049C' 0 -5.891444]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
[['YNL250W' 'YPL001W']
 ['YBR090C-A' 'YJL173C']
 ['YIL154C' 'YNL246W']
 ['YIL153W' 'YHL006C']
 ['YJL173C' 'YNL246W']]
[['YKL134C' 'YDR365W-A']
 ['YHR033W' 'YJL083W']
 ['YLL014W' 'YMR001C']
 ['YKL069W' 'YBR045C']
 ['YIL036W' 'YDR256C']]
Sorted Data: [['YJR052W' 'YIL148W' 1 8.124611]
 ['YPL209C' 'YKL026C' 0 8.012268]
 ['YOL132W' 'YGL171W' 0 7.4595375]
 ...
 ['YOL020W' 'YER062C' 0 -4.9248705]
 ['YNL056W' 'YDL223C' 0 -5.770482]
 ['YER062C' 'YHR169W' 0 -5.8190403]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
[['YML023C' 'YNL284C-B']
 ['YML023C' 'YNL250W']
 ['YML023C' 'YDR210C-D']
 ['YML023C' 'YML045W']
 ['YML023C' 'YER179W']]
[['YKR053C' 'YDR165W']
 ['YDL189W' 'YLR194C']
 ['YHR154W' 'YML127W']
 ['YIL037C' 'YLR333C']
 ['YMR262W' 'YJR131W']]
Sorted Data: [['YAL028W' 'YPL210C' 0 9.656398]
 ['YMR105C' 'YBR193C' 0 9.030619]
 ['YHR148W' 'YDL223C' 0 8.969088]
 ...
 ['YLR185W' 'YOR078W' 0 -9.797092]
 ['YJL183W' 'YMR242C' 0 -10.346483]
 ['YBL087C' 'YOR004W' 0 -10.563867]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
[['YLR085C' 'YDR145W']
 ['YLR085C' 'YML041C']
 ['YLR085C' 'YNL031C']
 ['YLR085C' 'YLR442C']
 ['YLR085C' 'YPR175W']]
[['YGL073W' 'YBR023C']
 ['YNL051W' 'YOL132W']
 ['YHR120W' 'YKR052C']
 ['YAL051W' 'YNL176C']
 ['YER177W' 'YOL076W']]
Sorted Data: [['YMR076C' 'YIL148W' 0 7.41069]
 ['YHR146W' 'YER102W' 0 6.7337584]
 ['YBR112C' 'YML102W' 1 6.646402]
 ...
 ['YOL084W' 'YLR288C' 0 -4.673776]
 ['YOR065W' 'YER015W' 0 -4.721342]
 ['YOL084W' 'YHR139C' 0 -6.911913]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
[['YIL036W' 'YDR145W']
 ['YIL036W' 'YML098W']
 ['YIL036W' 'YPR008W']
 ['YIL036W' 'YER028C']
 ['YIL036W' 'YGR005C']]
[['YDR427W' 'YKR007W']
 ['YGL053W' 'YNL024C']
 ['YOR034C' 'YBR085W']
 ['YIL156W' 'YDR091C']
 ['YLR194C' 'YNL164C']]
Sorted Data: [['YLR277C' 'YNR024W' 0 4.9103036]
 ['YHR090C' 'YMR091C' 0 4.8556056]
 ['YLR277C' 'YKL114C' 0 4.8341475]
 ...
 ['YJR048W' 'YLR451W' 0 -4.3981256]
 ['YMR261C' 'YNL111C' 0 -5.428187]
 ['YDL003W' 'YER062C' 0 -5.9438195]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
[['YGL246C' 'YLR277C']
 ['YGL246C' 'YDR289C']
 ['YGL246C' 'YNL251C']
 ['YGL246C' 'YOR048C']
 ['YGL246C' 'YBR049C']]
[['YER023W' 'YLR068W']
 ['YDR009W' 'YCR036W']
 ['YNL318C' 'YHR201C']
 ['YBL056W' 'YIL014W']
 ['YPR017C' 'YOL086W-A']]
Sorted Data: [['YOR034C' 'YHL003C' 0 -0.98443127]
 ['YLL018C' 'YOR034C' 0 -1.018007]
 ['YLR277C' 'YLR115W' 1 -1.1921079]
 ...
 ['YLR102C' 'YLR058C' 0 -9.124705]
 ['YML100W' 'YIL053W' 0 -10.305849]
 ['YMR105C' 'YNL065W' 0 -10.772113]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 53)
[['YPR110C' 'YNL056W']
 ['YPR110C' 'YFL035C-B']
 ['YPR110C' 'YGL063W']
 ['YPR110C' 'YML101C']
 ['YPR110C' 'YGL243W']]
[['YFR027W' 'YPR046W']
 ['YBR233W-A' 'YOR087W']
 ['YOR273C' 'YOL116W']
 ['YLL067C' 'YER060W']
 ['YMR215W' 'YER102W']]
Sorted Data: [['YOR247W' 'YCL064C' 0 7.175879]
 ['YPR046W' 'YGL078C' 0 6.6224055]
 ['YHR169W' 'YGR208W' 0 6.5262704]
 ...
 ['YDR516C' 'YMR220W' 0 -5.569819]
 ['YPL138C' 'YKL026C' 0 -5.93787]
 ['YDR516C' 'YMR002W' 0 -6.1931806]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 53)
[['YHL015W' 'YPL178W']
 ['YNR038W' 'YDR087C']
 ['YGL246C' 'YDR398W']
 ['YCR031C' 'YGR030C']
 ['YER102W' 'YPL178W']]
[['YLR037C' 'YML016C']
 ['YBL013W' 'YBR208C']
 ['YBL038W' 'YMR105C']
 ['YDR145W' 'YDR040C']
 ['YGR202C' 'YNR037C']]
Sorted Data: [['YDR398W' 'YER127W' 1 16.701502]
 ['YER127W' 'YBL072C' 1 16.589859]
 ['YHR148W' 'YDR021W' 1 15.730218]
 ...
 ['YGR078C' 'YKR049C' 0 -13.344591]
 ['YLR258W' 'YER028C' 0 -13.8787155]
 ['YLR215C' 'YBR169C' 0 -15.939932]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 53)
[['YDR289C' 'YDR301W']
 ['YBR049C' 'YLR115W']
 ['YNL167C' 'YLR417W']
 ['YHR006W' 'YBR193C']
 ['YAL068C' 'YDR301W']]
[['YKR088C' 'YNL130C']
 ['YLR435W' 'YCL054W']
 ['YBR169C' 'YHR149C']
 ['YJL179W' 'YDR365C']
 ['YKL196C' 'YMR237W']]
Sorted Data: [['YBR169C' 'YHR170W' 0 9.372184]
 ['YNR019W' 'YGL018C' 0 9.32882]
 ['YBR130C' 'YOL084W' 0 8.870932]
 ...
 ['YDR021W' 'YDR165W' 0 -0.95920515]
 ['YAR009C' 'YBL100W-B' 0 -0.9975691]
 ['YLR167W' 'YOL121C' 0 -1.420176]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 53)
[['YML107C' 'YPR110C']
 ['YML107C' 'YLR223C']
 ['YML107C' 'YOR207C']
 ['YML107C' 'YBR091C']
 ['YML107C' 'YKL006C-A']]
[['YHL006C' 'YML082W']
 ['YIL106W' 'YIL130W']
 ['YKL150W' 'YMR225C']
 ['YBR109C' 'YOL116W']
 ['YMR286W' 'YLR220W']]
Sorted Data: [['YPL183C' 'YGR208W' 0 5.710205]
 ['YPR110C' 'YOR207C' 1 5.444823]
 ['YDR500C' 'YOR254C' 0 4.7369523]
 ...
 ['YDR178W' 'YPL061W' 0 -3.8539267]
 ['YDR178W' 'YOR032C' 0 -3.9781866]
 ['YCL044C' 'YKL150W' 0 -4.6014843]]
Are we attempting to save
Testing GO Term: GO:0006397 (15 / 53)
[['YDR482C' 'YHL038C']
 ['YDR482C' 'YNR032C-A']
 ['YDR482C' 'YDL098C']
 ['YDR482C' 'YDL160C']
 ['YDR482C' 'YGL246C']]
[['YBL008W' 'YMR153W']
 ['YNL142W' 'YGL018C']
 ['YGL073W' 'YOR059C']
 ['YLL026W' 'YGL087C']
 ['YNL243W' 'YPR003C']]
Sorted Data: [['YGL246C' 'YLR323C' 1 8.8958845]
 ['YJR052W' 'YPR046W' 0 7.9744062]
 ['YLR277C' 'YLR323C' 1 7.8642035]
 ...
 ['YDR343C' 'YEL024W' 0 -4.478634]
 ['YMR105C' 'YOR259C' 0 -4.516382]
 ['YDR377W' 'YDL223C' 0 -4.724369]]
Are we attempting to save
Testing GO Term: GO:0006401 (16 / 53)
[['YMR234W' 'YDL160C']
 ['YMR234W' 'YDL175C']
 ['YMR234W' 'YKL149C']
 ['YMR234W' 'YDR280W']
 ['YMR234W' 'YIL038C']]
[['YKL194C' 'YDR427W']
 ['YPL138C' 'YDL106C']
 ['YFR024C-A' 'YGL231C']
 ['YDR201W' 'YPR008W']
 ['YDL003W' 'YER063W']]
Sorted Data: [['YPL126W' 'YHR170W' 0 7.687823]
 ['YMR110C' 'YGR245C' 0 7.360623]
 ['YPL210C' 'YLR435W' 0 6.780168]
 ...
 ['YLR167W' 'YGL144C' 0 -3.6684616]
 ['YBR180W' 'YBR045C' 0 -4.131231]
 ['YGL116W' 'YOR249C' 0 -4.5794992]]
Are we attempting to save
Testing GO Term: GO:0006413 (17 / 53)
[['YDR091C' 'YBL013W']
 ['YDR091C' 'YOL023W']
 ['YDR091C' 'YNL062C']
 ['YDR091C' 'YOR260W']
 ['YDR091C' 'YGL107C']]
[['YJL026W' 'YIL148W']
 ['YAL048C' 'YKL134C']
 ['YKR095W-A' 'YBR023C']
 ['YHR024C' 'YMR230W']
 ['YIL154C' 'YLR367W']]
Sorted Data: [['YDL081C' 'YER179W' 0 6.002244]
 ['YBL080C' 'YCR031C' 0 5.0640984]
 ['YDR091C' 'YOR260W' 1 4.848955]
 ...
 ['YER040W' 'YPR046W' 0 -6.666013]
 ['YAL019W' 'YGL093W' 0 -6.843946]
 ['YML100W' 'YDR412W' 0 -6.912238]]
Are we attempting to save
Testing GO Term: GO:0006414 (18 / 53)
[['YKL191W' 'YDL081C']
 ['YKL191W' 'YLR249W']
 ['YKL191W' 'YKL081W']
 ['YKL191W' 'YGL195W']
 ['YKL191W' 'YNL063W']]
[['YBR211C' 'YNL123W']
 ['YCL029C' 'YHR170W']
