Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YIL034C,YER178W,0,2.0138218,702.0,327.0,7308.0,2663.0,0.7281818389892578,0.2086181342601776,0.6822157502174377,0.2670745253562927,0.7329254746437073
YOR057W,YHR020W,0,2.0128465,702.0,327.0,7307.0,2664.0,0.7280908823013306,0.2085561454296112,0.6822157502174377,0.2671748101711273,0.7328252196311951
YEL059C-A,YIL165C,1,2.0126743,703.0,326.0,7307.0,2664.0,0.7281818389892578,0.20879121124744415,0.6831875443458557,0.2671748101711273,0.7328252196311951
YGR223C,YHR171W,1,2.0120041,704.0,325.0,7307.0,2664.0,0.7282727360725403,0.20902612805366516,0.6841593980789185,0.2671748101711273,0.7328252196311951
YPR097W,YHR141C,0,2.0118923,704.0,325.0,7306.0,2665.0,0.7281818389892578,0.20896407961845398,0.6841593980789185,0.2672750949859619,0.7327249050140381
YMR306W,YAL008W,0,2.0117612,704.0,325.0,7305.0,2666.0,0.7280908823013306,0.20890207588672638,0.6841593980789185,0.2673753798007965,0.7326245903968811
YMR288W,YAL014C,0,2.0112944,704.0,325.0,7304.0,2667.0,0.7279999852180481,0.20884010195732117,0.6841593980789185,0.2674756646156311,0.7325243353843689
YNR044W,YGR251W,0,2.011245,704.0,325.0,7303.0,2668.0,0.7279090881347656,0.20877817273139954,0.6841593980789185,0.2675759792327881,0.7324240207672119
YDR374C,YNL284C,0,2.0111346,704.0,325.0,7302.0,2669.0,0.7278181910514832,0.2087162733078003,0.6841593980789185,0.2676762640476227,0.7323237657546997
YGR234W,YER183C,0,2.010934,704.0,325.0,7301.0,2670.0,0.7277272939682007,0.20865441858768463,0.6841593980789185,0.2677765488624573,0.7322234511375427
YIL117C,YHR031C,0,2.0109246,704.0,325.0,7300.0,2671.0,0.7276363372802734,0.20859259366989136,0.6841593980789185,0.26787683367729187,0.7321231365203857
YCR083W,YJL115W,0,2.010836,704.0,325.0,7299.0,2672.0,0.727545440196991,0.20853079855442047,0.6841593980789185,0.26797714829444885,0.7320228815078735
YNR040W,YCR100C,0,2.009517,704.0,325.0,7298.0,2673.0,0.7274545431137085,0.20846904814243317,0.6841593980789185,0.26807743310928345,0.7319225668907166
YPL211W,YLR333C,0,2.009503,704.0,325.0,7297.0,2674.0,0.727363646030426,0.20840734243392944,0.6841593980789185,0.26817771792411804,0.7318223118782043
YJR160C,YOL148C,0,2.0090892,704.0,325.0,7296.0,2675.0,0.7272727489471436,0.2083456665277481,0.6841593980789185,0.26827800273895264,0.7317219972610474
YKL014C,YAL007C,0,2.008982,704.0,325.0,7295.0,2676.0,0.7271817922592163,0.20828402042388916,0.6841593980789185,0.26837828755378723,0.7316216826438904
YOR115C,YLR332W,0,2.0087657,704.0,325.0,7294.0,2677.0,0.7270908951759338,0.2082224190235138,0.6841593980789185,0.2684786021709442,0.7315214276313782
YFL046W,YBL045C,1,2.0084567,705.0,324.0,7294.0,2677.0,0.7271817922592163,0.20845653116703033,0.6851311922073364,0.2684786021709442,0.7315214276313782
YEL006W,YCR052W,0,2.0080903,705.0,324.0,7293.0,2678.0,0.7270908951759338,0.20839491486549377,0.6851311922073364,0.2685788869857788,0.7314211130142212
YBL042C,YKR057W,0,2.0078406,705.0,324.0,7292.0,2679.0,0.7269999980926514,0.2083333283662796,0.6851311922073364,0.2686791718006134,0.731320858001709
YJL115W,YBR125C,0,2.0074,705.0,324.0,7291.0,2680.0,0.7269091010093689,0.208271786570549,0.6851311922073364,0.268779456615448,0.731220543384552
YFL061W,YGL003C,0,2.006981,705.0,324.0,7290.0,2681.0,0.7268182039260864,0.2082102745771408,0.6851311922073364,0.2688797414302826,0.731120228767395
YMR026C,YOR354C,0,2.0068955,705.0,324.0,7289.0,2682.0,0.7267272472381592,0.2081488072872162,0.6851311922073364,0.2689800560474396,0.7310199737548828
YGR167W,YBR253W,0,2.0065396,705.0,324.0,7288.0,2683.0,0.7266363501548767,0.20808736979961395,0.6851311922073364,0.26908034086227417,0.7309196591377258
YNR031C,YFL040W,0,2.0063632,705.0,324.0,7287.0,2684.0,0.7265454530715942,0.2080259621143341,0.6851311922073364,0.26918062567710876,0.7308194041252136
YIL094C,YIL109C,0,2.0063338,705.0,324.0,7286.0,2685.0,0.7264545559883118,0.20796459913253784,0.6851311922073364,0.26928091049194336,0.7307190895080566
YOR378W,YHR211W,0,2.0062711,705.0,324.0,7285.0,2686.0,0.7263636589050293,0.20790326595306396,0.6851311922073364,0.26938119530677795,0.7306187748908997
YDR530C,YCL039W,0,2.0058866,705.0,324.0,7284.0,2687.0,0.726272702217102,0.20784197747707367,0.6851311922073364,0.26948150992393494,0.7305185198783875
YMR111C,YMR188C,0,2.0056436,705.0,324.0,7283.0,2688.0,0.7261818051338196,0.20778071880340576,0.6851311922073364,0.26958179473876953,0.7304182052612305
YKL071W,YAR066W,0,2.005214,705.0,324.0,7282.0,2689.0,0.7260909080505371,0.20771950483322144,0.6851311922073364,0.2696820795536041,0.7303179502487183
YDR404C,YBL007C,0,2.0051763,705.0,324.0,7281.0,2690.0,0.7260000109672546,0.2076583206653595,0.6851311922073364,0.2697823643684387,0.7302176356315613
YPR024W,YCL024W,0,2.0046296,705.0,324.0,7280.0,2691.0,0.7259091138839722,0.20759716629981995,0.6851311922073364,0.2698826491832733,0.7301173210144043
YHR210C,YCL043C,0,2.004608,705.0,324.0,7279.0,2692.0,0.7258181571960449,0.20753605663776398,0.6851311922073364,0.2699829638004303,0.7300170660018921
YGL096W,YNL278W,0,2.004278,705.0,324.0,7278.0,2693.0,0.7257272601127625,0.2074749916791916,0.6851311922073364,0.2700832486152649,0.7299167513847351
YPR057W,YIL173W,0,2.0037653,705.0,324.0,7277.0,2694.0,0.72563636302948,0.2074139416217804,0.6851311922073364,0.2701835334300995,0.7298164963722229
YHR080C,YML115C,0,2.003717,705.0,324.0,7276.0,2695.0,0.7255454659461975,0.20735293626785278,0.6851311922073364,0.2702838182449341,0.7297161817550659
YBR168W,YMR218C,0,2.0036318,705.0,324.0,7275.0,2696.0,0.725454568862915,0.20729197561740875,0.6851311922073364,0.2703841030597687,0.7296158671379089
YKR099W,YDR435C,0,2.0036204,705.0,324.0,7274.0,2697.0,0.7253636121749878,0.2072310447692871,0.6851311922073364,0.27048441767692566,0.7295156121253967
YGR144W,YBL059C-A,1,2.0035014,706.0,323.0,7274.0,2697.0,0.725454568862915,0.20746400952339172,0.6861029863357544,0.27048441767692566,0.7295156121253967
YFL050C,YPL162C,0,2.0027947,706.0,323.0,7273.0,2698.0,0.7253636121749878,0.2074030488729477,0.6861029863357544,0.27058470249176025,0.7294152975082397
YPL165C,YNL046W,0,2.0025985,706.0,323.0,7272.0,2699.0,0.7252727150917053,0.20734214782714844,0.6861029863357544,0.27068498730659485,0.7293150424957275
YJR035W,YLR224W,0,2.002478,706.0,323.0,7271.0,2700.0,0.7251818180084229,0.20728126168251038,0.6861029863357544,0.27078527212142944,0.7292147278785706
YER153C,YNL315C,1,2.002301,707.0,322.0,7271.0,2700.0,0.7252727150917053,0.2075139433145523,0.6870748400688171,0.27078527212142944,0.7292147278785706
YDR459C,YCR071C,0,2.0019686,707.0,322.0,7270.0,2701.0,0.7251818180084229,0.20745305716991425,0.6870748400688171,0.27088555693626404,0.7291144132614136
YER170W,YPL160W,0,2.001582,707.0,322.0,7269.0,2702.0,0.7250909209251404,0.20739220082759857,0.6870748400688171,0.270985871553421,0.7290141582489014
YMR297W,YCL016C,0,2.0015285,707.0,322.0,7268.0,2703.0,0.7250000238418579,0.20733137428760529,0.6870748400688171,0.2710861563682556,0.7289138436317444
YBR150C,YFR002W,0,2.001293,707.0,322.0,7267.0,2704.0,0.7249090671539307,0.20727059245109558,0.6870748400688171,0.2711864411830902,0.7288135886192322
YOR077W,YML051W,0,2.000933,707.0,322.0,7266.0,2705.0,0.7248181700706482,0.20720984041690826,0.6870748400688171,0.2712867259979248,0.7287132740020752
YPL127C,YDR197W,0,2.0001924,707.0,322.0,7265.0,2706.0,0.7247272729873657,0.20714913308620453,0.6870748400688171,0.2713870108127594,0.7286129593849182
YNR045W,YJL168C,0,1.9998772,707.0,322.0,7264.0,2707.0,0.7246363759040833,0.20708845555782318,0.6870748400688171,0.2714873254299164,0.728512704372406
YGL205W,YLR126C,0,1.9997139,707.0,322.0,7263.0,2708.0,0.7245454788208008,0.20702782273292542,0.6870748400688171,0.271587610244751,0.728412389755249
YFR055W,YOL086C,0,1.9990008,707.0,322.0,7262.0,2709.0,0.7244545221328735,0.20696721971035004,0.6870748400688171,0.27168789505958557,0.7283121347427368
YBR201W,YGL259W,0,1.9988747,707.0,322.0,7261.0,2710.0,0.7243636250495911,0.20690664649009705,0.6870748400688171,0.27178817987442017,0.7282118201255798
YNL040W,YIR025W,0,1.9982646,707.0,322.0,7260.0,2711.0,0.7242727279663086,0.20684610307216644,0.6870748400688171,0.27188846468925476,0.7281115055084229
YMR250W,YHR169W,0,1.9978693,707.0,322.0,7259.0,2712.0,0.7241818308830261,0.20678560435771942,0.6870748400688171,0.27198877930641174,0.7280112504959106
YLR098C,YHL047C,0,1.9977713,707.0,322.0,7258.0,2713.0,0.7240909337997437,0.20672515034675598,0.6870748400688171,0.27208906412124634,0.7279109358787537
YMR113W,YPR133C,0,1.9974108,707.0,322.0,7257.0,2714.0,0.7239999771118164,0.20666471123695374,0.6870748400688171,0.27218934893608093,0.7278106212615967
YGR191W,YDL025C,0,1.9972842,707.0,322.0,7256.0,2715.0,0.7239090800285339,0.20660433173179626,0.6870748400688171,0.2722896337509155,0.7277103662490845
YKR065C,YLR127C,0,1.997268,707.0,322.0,7255.0,2716.0,0.7238181829452515,0.2065439671278,0.6870748400688171,0.2723899185657501,0.7276100516319275
YDR531W,YDL150W,0,1.9971492,707.0,322.0,7254.0,2717.0,0.723727285861969,0.2064836472272873,0.6870748400688171,0.2724902331829071,0.7275097966194153
YOR103C,YPR200C,0,1.9969985,707.0,322.0,7253.0,2718.0,0.7236363887786865,0.20642335712909698,0.6870748400688171,0.2725905179977417,0.7274094820022583
YKL011C,YKR016W,1,1.996959,708.0,321.0,7253.0,2718.0,0.723727285861969,0.20665499567985535,0.6880466341972351,0.2725905179977417,0.7274094820022583
YLL064C,YKL107W,0,1.9964986,708.0,321.0,7252.0,2719.0,0.7236363887786865,0.20659469068050385,0.6880466341972351,0.2726908028125763,0.7273091673851013
YIL159W,YBL025W,0,1.9957654,708.0,321.0,7251.0,2720.0,0.7235454320907593,0.20653441548347473,0.6880466341972351,0.2727910876274109,0.7272089123725891
YDR065W,YLR215C,0,1.9954774,708.0,321.0,7250.0,2721.0,0.7234545350074768,0.2064741849899292,0.6880466341972351,0.2728913724422455,0.7271085977554321
YPL002C,YCR017C,0,1.9953778,708.0,321.0,7249.0,2722.0,0.7233636379241943,0.20641399919986725,0.6880466341972351,0.27299168705940247,0.7270083427429199
YPL160W,YMR074C,0,1.9950144,708.0,321.0,7248.0,2723.0,0.7232727408409119,0.2063538283109665,0.6880466341972351,0.27309197187423706,0.7269080281257629
YLR353W,YLR396C,0,1.9941518,708.0,321.0,7247.0,2724.0,0.7231818437576294,0.20629370212554932,0.6880466341972351,0.27319225668907166,0.726807713508606
YIL037C,YIR041W,0,1.9939897,708.0,321.0,7246.0,2725.0,0.7230908870697021,0.20623362064361572,0.6880466341972351,0.27329254150390625,0.7267074584960938
YDL098C,YGL186C,0,1.9937336,708.0,321.0,7245.0,2726.0,0.7229999899864197,0.20617355406284332,0.6880466341972351,0.27339282631874084,0.7266071438789368
YLR459W,YLR433C,0,1.99372,708.0,321.0,7244.0,2727.0,0.7229090929031372,0.2061135321855545,0.6880466341972351,0.2734931409358978,0.7265068888664246
YBR272C,YML015C,0,1.9933538,708.0,321.0,7243.0,2728.0,0.7228181958198547,0.20605355501174927,0.6880466341972351,0.2735934257507324,0.7264065742492676
YOR181W,YEL031W,0,1.9930584,708.0,321.0,7242.0,2729.0,0.7227272987365723,0.20599359273910522,0.6880466341972351,0.273693710565567,0.7263062596321106
YER070W,YML013W,0,1.9930408,708.0,321.0,7241.0,2730.0,0.722636342048645,0.20593367516994476,0.6880466341972351,0.2737939953804016,0.7262060046195984
YNR049C,YOR077W,0,1.992852,708.0,321.0,7240.0,2731.0,0.7225454449653625,0.20587380230426788,0.6880466341972351,0.2738942801952362,0.7261056900024414
YHR017W,YLR176C,0,1.992162,708.0,321.0,7239.0,2732.0,0.7224545478820801,0.2058139592409134,0.6880466341972351,0.2739945948123932,0.7260054349899292
YFR039C,YDR471W,0,1.9913116,708.0,321.0,7238.0,2733.0,0.7223636507987976,0.2057541459798813,0.6880466341972351,0.2740948796272278,0.7259051203727722
YDR040C,YGL108C,0,1.9912803,708.0,321.0,7237.0,2734.0,0.7222727537155151,0.20569436252117157,0.6880466341972351,0.2741951644420624,0.7258048057556152
YMR036C,YPL002C,0,1.9911468,708.0,321.0,7236.0,2735.0,0.7221817970275879,0.20563462376594543,0.6880466341972351,0.274295449256897,0.725704550743103
YBR282W,YGR002C,0,1.9905779,708.0,321.0,7235.0,2736.0,0.7220908999443054,0.2055749148130417,0.6880466341972351,0.27439573407173157,0.725604236125946
YKL166C,YML091C,1,1.9905736,709.0,320.0,7235.0,2736.0,0.7221817970275879,0.20580551028251648,0.6890184879302979,0.27439573407173157,0.725604236125946
YIL153W,YNR006W,0,1.9904492,709.0,320.0,7234.0,2737.0,0.7220908999443054,0.20574578642845154,0.6890184879302979,0.27449604868888855,0.7255039811134338
YHR188C,YKR078W,0,1.9903173,709.0,320.0,7233.0,2738.0,0.722000002861023,0.20568610727787018,0.6890184879302979,0.27459633350372314,0.7254036664962769
YKL224C,YCR033W,0,1.9901533,709.0,320.0,7232.0,2739.0,0.7219091057777405,0.20562644302845,0.6890184879302979,0.27469661831855774,0.7253033518791199
YGR118W,YCR106W,0,1.9900453,709.0,320.0,7231.0,2740.0,0.721818208694458,0.20556683838367462,0.6890184879302979,0.27479690313339233,0.7252030968666077
YHL048W,YPL191C,0,1.9899838,709.0,320.0,7230.0,2741.0,0.7217272520065308,0.20550724864006042,0.6890184879302979,0.27489718794822693,0.7251027822494507
YPL116W,YJR060W,0,1.9899738,709.0,320.0,7229.0,2742.0,0.7216363549232483,0.2054477035999298,0.6890184879302979,0.2749975025653839,0.7250025272369385
YHR017W,YJL109C,0,1.9898603,709.0,320.0,7228.0,2743.0,0.7215454578399658,0.2053881734609604,0.6890184879302979,0.2750977873802185,0.7249022126197815
YML039W,YLR452C,0,1.9897475,709.0,320.0,7227.0,2744.0,0.7214545607566833,0.20532870292663574,0.6890184879302979,0.2751980721950531,0.7248018980026245
YEL042W,YNL326C,0,1.9894128,709.0,320.0,7226.0,2745.0,0.7213636636734009,0.2052692472934723,0.6890184879302979,0.2752983570098877,0.7247016429901123
YKL089W,YLL066C,0,1.9890726,709.0,320.0,7225.0,2746.0,0.7212727069854736,0.20520983636379242,0.6890184879302979,0.2753986418247223,0.7246013283729553
YPR193C,YKL061W,0,1.9890604,709.0,320.0,7224.0,2747.0,0.7211818099021912,0.20515047013759613,0.6890184879302979,0.2754989564418793,0.7245010733604431
YLR179C,YKL006W,0,1.9884973,709.0,320.0,7223.0,2748.0,0.7210909128189087,0.20509111881256104,0.6890184879302979,0.27559924125671387,0.7244007587432861
YNL157W,YPR201W,0,1.988436,709.0,320.0,7222.0,2749.0,0.7210000157356262,0.20503181219100952,0.6890184879302979,0.27569952607154846,0.7243004441261292
YHR082C,YOR077W,0,1.988188,709.0,320.0,7221.0,2750.0,0.7209091186523438,0.2049725353717804,0.6890184879302979,0.27579981088638306,0.7242001891136169
YJR147W,YGL163C,0,1.988014,709.0,320.0,7220.0,2751.0,0.7208181619644165,0.20491328835487366,0.6890184879302979,0.27590009570121765,0.72409987449646
YLR040C,YKL146W,0,1.9871247,709.0,320.0,7219.0,2752.0,0.720727264881134,0.2048540860414505,0.6890184879302979,0.27600041031837463,0.7239996194839478
YGL230C,YAL067C,0,1.9861941,709.0,320.0,7218.0,2753.0,0.7206363677978516,0.20479491353034973,0.6890184879302979,0.27610069513320923,0.7238993048667908
YEL068C,YPL166W,0,1.9859545,709.0,320.0,7217.0,2754.0,0.7205454707145691,0.20473577082157135,0.6890184879302979,0.2762009799480438,0.7237989902496338
YGL156W,YGL112C,0,1.9857273,709.0,320.0,7216.0,2755.0,0.7204545736312866,0.20467667281627655,0.6890184879302979,0.2763012647628784,0.7236987352371216
YBR139W,YDL209C,0,1.9852321,709.0,320.0,7215.0,2756.0,0.7203636169433594,0.20461760461330414,0.6890184879302979,0.2764015793800354,0.7235984206199646
YPR023C,YGR098C,0,1.9847729,709.0,320.0,7214.0,2757.0,0.7202727198600769,0.2045585662126541,0.6890184879302979,0.27650186419487,0.7234981656074524
YMR013C,YNR017W,0,1.9846709,709.0,320.0,7213.0,2758.0,0.7201818227767944,0.20449957251548767,0.6890184879302979,0.2766021490097046,0.7233978509902954
YDL098C,YHL002W,0,1.983865,709.0,320.0,7212.0,2759.0,0.720090925693512,0.20444059371948242,0.6890184879302979,0.2767024338245392,0.7232975363731384
YMR203W,YJL002C,0,1.9836357,709.0,320.0,7211.0,2760.0,0.7200000286102295,0.20438165962696075,0.6890184879302979,0.2768027186393738,0.7231972813606262
YKL107W,YPL062W,0,1.9836104,709.0,320.0,7210.0,2761.0,0.7199090719223022,0.20432277023792267,0.6890184879302979,0.27690303325653076,0.7230969667434692
YOR261C,YBR288C,0,1.983608,709.0,320.0,7209.0,2762.0,0.7198181748390198,0.20426389575004578,0.6890184879302979,0.27700331807136536,0.722996711730957
YOR232W,YKL080W,0,1.9830239,709.0,320.0,7208.0,2763.0,0.7197272777557373,0.20420506596565247,0.6890184879302979,0.27710360288619995,0.7228963971138
YGR275W,YJR085C,0,1.9827807,709.0,320.0,7207.0,2764.0,0.7196363806724548,0.20414626598358154,0.6890184879302979,0.27720388770103455,0.7227960824966431
YBR291C,YJL002C,0,1.982033,709.0,320.0,7206.0,2765.0,0.7195454835891724,0.2040875107049942,0.6890184879302979,0.27730417251586914,0.7226958274841309
YNL281W,YOR131C,0,1.9815938,709.0,320.0,7205.0,2766.0,0.7194545269012451,0.20402877032756805,0.6890184879302979,0.2774044871330261,0.7225955128669739
YCL057C-A,YBR163W,1,1.9812644,710.0,319.0,7205.0,2766.0,0.7195454835891724,0.2042577713727951,0.6899902820587158,0.2774044871330261,0.7225955128669739
YFR024C,YGR009C,0,1.9811561,710.0,319.0,7204.0,2767.0,0.7194545269012451,0.20419901609420776,0.6899902820587158,0.2775047719478607,0.7224952578544617
YCR016W,YNL167C,0,1.980964,710.0,319.0,7203.0,2768.0,0.7193636298179626,0.204140305519104,0.6899902820587158,0.2776050567626953,0.7223949432373047
YLL010C,YGR230W,0,1.9799244,710.0,319.0,7202.0,2769.0,0.7192727327346802,0.20408163964748383,0.6899902820587158,0.2777053415775299,0.7222946286201477
YBR230C,YCR106W,0,1.9796932,710.0,319.0,7201.0,2770.0,0.7191818356513977,0.20402298867702484,0.6899902820587158,0.2778056263923645,0.7221943736076355
YDR466W,YIL172C,0,1.9796405,710.0,319.0,7200.0,2771.0,0.7190909385681152,0.20396438241004944,0.6899902820587158,0.2779059410095215,0.7220940589904785
YDR444W,YMR117C,0,1.9795864,710.0,319.0,7199.0,2772.0,0.718999981880188,0.20390580594539642,0.6899902820587158,0.2780062258243561,0.7219938039779663
YMR114C,YGL203C,0,1.9792886,710.0,319.0,7198.0,2773.0,0.7189090847969055,0.2038472592830658,0.6899902820587158,0.2781065106391907,0.7218934893608093
YMR267W,YFL024C,0,1.9789371,710.0,319.0,7197.0,2774.0,0.718818187713623,0.20378874242305756,0.6899902820587158,0.27820679545402527,0.7217931747436523
YGR163W,YOR347C,0,1.9787219,710.0,319.0,7196.0,2775.0,0.7187272906303406,0.2037302702665329,0.6899902820587158,0.27830708026885986,0.7216929197311401
YML011C,YMR241W,0,1.9779701,710.0,319.0,7195.0,2776.0,0.7186363339424133,0.20367182791233063,0.6899902820587158,0.27840739488601685,0.7215926051139832
YER033C,YAL032C,0,1.9773862,710.0,319.0,7194.0,2777.0,0.7185454368591309,0.20361341536045074,0.6899902820587158,0.27850767970085144,0.721492350101471
YGR010W,YOR308C,0,1.9769361,710.0,319.0,7193.0,2778.0,0.7184545397758484,0.20355504751205444,0.6899902820587158,0.27860796451568604,0.721392035484314
YIL159W,YNL190W,0,1.9766874,710.0,319.0,7192.0,2779.0,0.7183636426925659,0.20349670946598053,0.6899902820587158,0.27870824933052063,0.721291720867157
YGR027C,YJL123C,0,1.9762745,710.0,319.0,7191.0,2780.0,0.7182727456092834,0.203438401222229,0.6899902820587158,0.2788085341453552,0.7211914658546448
YBR014C,YFR015C,0,1.9757617,710.0,319.0,7190.0,2781.0,0.7181817889213562,0.20338012278079987,0.6899902820587158,0.2789088487625122,0.7210911512374878
YGR296W,YDR386W,0,1.9757082,710.0,319.0,7189.0,2782.0,0.7180908918380737,0.20332187414169312,0.6899902820587158,0.2790091335773468,0.7209908962249756
YAR028W,YBR215W,0,1.975555,710.0,319.0,7188.0,2783.0,0.7179999947547913,0.20326367020606995,0.6899902820587158,0.2791094183921814,0.7208905816078186
YDR148C,YHR079C,0,1.9750323,710.0,319.0,7187.0,2784.0,0.7179090976715088,0.20320549607276917,0.6899902820587158,0.279209703207016,0.7207902669906616
YPL103C,YOR155C,0,1.9742451,710.0,319.0,7186.0,2785.0,0.7178182005882263,0.20314735174179077,0.6899902820587158,0.2793099880218506,0.7206900119781494
YLR189C,YDR378C,0,1.9740016,710.0,319.0,7185.0,2786.0,0.7177272439002991,0.20308925211429596,0.6899902820587158,0.27941030263900757,0.7205896973609924
YCL031C,YKR097W,0,1.9733539,710.0,319.0,7184.0,2787.0,0.7176363468170166,0.20303116738796234,0.6899902820587158,0.27951058745384216,0.7204894423484802
YOR276W,YJR074W,0,1.9727128,710.0,319.0,7183.0,2788.0,0.7175454497337341,0.2029731273651123,0.6899902820587158,0.27961087226867676,0.7203891277313232
YDR541C,YPR007C,0,1.9719436,710.0,319.0,7182.0,2789.0,0.7174545526504517,0.20291511714458466,0.6899902820587158,0.27971115708351135,0.7202888131141663
YGL171W,YLR239C,0,1.9717636,710.0,319.0,7181.0,2790.0,0.7173636555671692,0.2028571367263794,0.6899902820587158,0.27981144189834595,0.720188558101654
YER056C,YOR038C,0,1.9714899,710.0,319.0,7180.0,2791.0,0.7172726988792419,0.20279920101165771,0.6899902820587158,0.27991175651550293,0.7200882434844971
YGR095C,YPR016C,0,1.9712801,710.0,319.0,7179.0,2792.0,0.7171818017959595,0.20274129509925842,0.6899902820587158,0.2800120413303375,0.7199879884719849
YOR025W,YPR093C,0,1.9711168,710.0,319.0,7178.0,2793.0,0.717090904712677,0.20268341898918152,0.6899902820587158,0.2801123261451721,0.7198876738548279
YJL048C,YOR332W,0,1.9711089,710.0,319.0,7177.0,2794.0,0.7170000076293945,0.202625572681427,0.6899902820587158,0.2802126109600067,0.7197873592376709
YLR197W,YGR231C,0,1.9709468,710.0,319.0,7176.0,2795.0,0.7169091105461121,0.20256775617599487,0.6899902820587158,0.2803128957748413,0.7196871042251587
YER101C,YLR215C,0,1.9708178,710.0,319.0,7175.0,2796.0,0.7168181538581848,0.20250998437404633,0.6899902820587158,0.2804132103919983,0.7195867896080017
YNL073W,YCR072C,0,1.9694803,710.0,319.0,7174.0,2797.0,0.7167272567749023,0.20245224237442017,0.6899902820587158,0.2805134952068329,0.7194865345954895
YPR037C,YLR016C,0,1.9688492,710.0,319.0,7173.0,2798.0,0.7166363596916199,0.2023945301771164,0.6899902820587158,0.2806137800216675,0.7193862199783325
YBR240C,YLR408C,0,1.9687548,710.0,319.0,7172.0,2799.0,0.7165454626083374,0.202336847782135,0.6899902820587158,0.2807140648365021,0.7192859053611755
YKL161C,YHR178W,0,1.9685488,710.0,319.0,7171.0,2800.0,0.7164545655250549,0.202279195189476,0.6899902820587158,0.28081434965133667,0.7191856503486633
YER173W,YML058W-A,0,1.9685075,710.0,319.0,7170.0,2801.0,0.7163636088371277,0.2022215873003006,0.6899902820587158,0.28091466426849365,0.7190853357315063
YML091C,YGL100W,0,1.9679561,710.0,319.0,7169.0,2802.0,0.7162727117538452,0.20216400921344757,0.6899902820587158,0.28101494908332825,0.7189850807189941
YGR163W,YPR127W,0,1.967452,710.0,319.0,7168.0,2803.0,0.7161818146705627,0.20210646092891693,0.6899902820587158,0.28111523389816284,0.7188847661018372
YFR032C-A,YDR135C,0,1.9673507,710.0,319.0,7167.0,2804.0,0.7160909175872803,0.20204894244670868,0.6899902820587158,0.28121551871299744,0.7187844514846802
YGL166W,YJR033C,0,1.9670367,710.0,319.0,7166.0,2805.0,0.7160000205039978,0.201991468667984,0.6899902820587158,0.28131580352783203,0.718684196472168
YKL166C,YLL001W,1,1.9667606,711.0,318.0,7166.0,2805.0,0.7160909175872803,0.2022184282541275,0.6909620761871338,0.28131580352783203,0.718684196472168
YNL123W,YCL027C-A,0,1.9663174,711.0,318.0,7165.0,2806.0,0.7160000205039978,0.20216093957424164,0.6909620761871338,0.281416118144989,0.718583881855011
YKL091C,YNL056W,0,1.9656694,711.0,318.0,7164.0,2807.0,0.7159090638160706,0.20210346579551697,0.6909620761871338,0.2815164029598236,0.7184836268424988
YFL014W,YNR071C,0,1.9651256,711.0,318.0,7163.0,2808.0,0.7158181667327881,0.20204603672027588,0.6909620761871338,0.2816166877746582,0.7183833122253418
YER125W,YML074C,0,1.9646475,711.0,318.0,7162.0,2809.0,0.7157272696495056,0.20198863744735718,0.6909620761871338,0.2817169725894928,0.7182829976081848
YKL213C,YDR314C,0,1.9640138,711.0,318.0,7161.0,2810.0,0.7156363725662231,0.20193126797676086,0.6909620761871338,0.2818172574043274,0.7181827425956726
YFL046W,YNL169C,1,1.9631422,712.0,317.0,7161.0,2810.0,0.7157272696495056,0.2021578699350357,0.6919339299201965,0.2818172574043274,0.7181827425956726
YGR230W,YDL193W,0,1.9630413,712.0,317.0,7160.0,2811.0,0.7156363725662231,0.2021004855632782,0.6919339299201965,0.2819175720214844,0.7180824279785156
YKL071W,YKL014C,0,1.9628723,712.0,317.0,7159.0,2812.0,0.7155454754829407,0.20204313099384308,0.6919339299201965,0.28201785683631897,0.7179821729660034
YER010C,YGR244C,0,1.9626927,712.0,317.0,7158.0,2813.0,0.7154545187950134,0.20198582112789154,0.6919339299201965,0.28211814165115356,0.7178818583488464
YGL210W-A,YAR050W,0,1.9626079,712.0,317.0,7157.0,2814.0,0.715363621711731,0.2019285261631012,0.6919339299201965,0.28221842646598816,0.7177815437316895
YER071C,YPR088C,0,1.9625034,712.0,317.0,7156.0,2815.0,0.7152727246284485,0.20187127590179443,0.6919339299201965,0.28231871128082275,0.7176812887191772
YKL092C,YPL028W,0,1.9623013,712.0,317.0,7155.0,2816.0,0.715181827545166,0.20181405544281006,0.6919339299201965,0.28241902589797974,0.7175809741020203
YLL055W,YER180C,0,1.961992,712.0,317.0,7154.0,2817.0,0.7150909304618835,0.20175686478614807,0.6919339299201965,0.28251931071281433,0.7174807190895081
YJL012C,YOL064C,0,1.9618421,712.0,317.0,7153.0,2818.0,0.7149999737739563,0.20169971883296967,0.6919339299201965,0.2826195955276489,0.7173804044723511
YDL178W,YLR024C,0,1.9616637,712.0,317.0,7152.0,2819.0,0.7149090766906738,0.20164258778095245,0.6919339299201965,0.2827198803424835,0.7172800898551941
YOR356W,YCL017C,0,1.9597235,712.0,317.0,7151.0,2820.0,0.7148181796073914,0.20158550143241882,0.6919339299201965,0.2828201651573181,0.7171798348426819
YDR416W,YDL076C,0,1.9594675,712.0,317.0,7150.0,2821.0,0.7147272825241089,0.20152844488620758,0.6919339299201965,0.2829204797744751,0.7170795202255249
