Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR058C-A,YOR249C,0,2.3451352,691.0,345.0,7271.0,2693.0,0.7238181829452515,0.20419621467590332,0.6669884324073792,0.27027297019958496,0.729727029800415
YIL030C,YBR071W,0,2.3448853,691.0,345.0,7270.0,2694.0,0.723727285861969,0.20413589477539062,0.6669884324073792,0.2703733444213867,0.7296266555786133
YBR183W,YNL284C-B,0,2.3448052,691.0,345.0,7269.0,2695.0,0.7236363887786865,0.20407560467720032,0.6669884324073792,0.2704737186431885,0.7295262813568115
YJR061W,YBR200W-A,0,2.3441834,691.0,345.0,7268.0,2696.0,0.7235454320907593,0.2040153592824936,0.6669884324073792,0.27057406306266785,0.7294259071350098
YMR282C,YDR072C,0,2.343884,691.0,345.0,7267.0,2697.0,0.7234545350074768,0.20395512878894806,0.6669884324073792,0.2706744372844696,0.7293255925178528
YKL065W-A,YCL025C,0,2.3430681,691.0,345.0,7266.0,2698.0,0.7233636379241943,0.2038949579000473,0.6669884324073792,0.270774781703949,0.729225218296051
YDR248C,YGL211W,0,2.3430347,691.0,345.0,7265.0,2699.0,0.7232727408409119,0.20383480191230774,0.6669884324073792,0.27087515592575073,0.7291248440742493
YGR049W,YPR011C,0,2.342873,691.0,345.0,7264.0,2700.0,0.7231818437576294,0.20377469062805176,0.6669884324073792,0.2709755003452301,0.7290244698524475
YDR161W,YER159C,0,2.3421757,691.0,345.0,7263.0,2701.0,0.7230908870697021,0.20371462404727936,0.6669884324073792,0.27107587456703186,0.7289241552352905
YEL040W,YBR196C-A,0,2.3418303,691.0,345.0,7262.0,2702.0,0.7229999899864197,0.20365458726882935,0.6669884324073792,0.2711762487888336,0.7288237810134888
YAL030W,YLR173W,0,2.341761,691.0,345.0,7261.0,2703.0,0.7229090929031372,0.20359458029270172,0.6669884324073792,0.271276593208313,0.728723406791687
YEL056W,YDR261W-B,0,2.3406568,691.0,345.0,7260.0,2704.0,0.7228181958198547,0.20353460311889648,0.6669884324073792,0.27137696743011475,0.7286230325698853
YOL067C,YLL050C,0,2.3406413,691.0,345.0,7259.0,2705.0,0.7227272987365723,0.20347467064857483,0.6669884324073792,0.2714773118495941,0.7285226583480835
YER149C,YML066C,0,2.3404162,691.0,345.0,7258.0,2706.0,0.722636342048645,0.20341478288173676,0.6669884324073792,0.2715776860713959,0.7284223437309265
YDR255C,YKL033W-A,0,2.340365,691.0,345.0,7257.0,2707.0,0.7225454449653625,0.20335491001605988,0.6669884324073792,0.27167803049087524,0.7283219695091248
YIL064W,YLL049W,0,2.3400998,691.0,345.0,7256.0,2708.0,0.7224545478820801,0.20329508185386658,0.6669884324073792,0.271778404712677,0.728221595287323
YLR214W,YFL043C,0,2.3399177,691.0,345.0,7255.0,2709.0,0.7223636507987976,0.20323529839515686,0.6669884324073792,0.27187874913215637,0.7281212210655212
YFL055W,YNL054W-B,0,2.339562,691.0,345.0,7254.0,2710.0,0.7222727537155151,0.20317552983760834,0.6669884324073792,0.27197912335395813,0.7280208468437195
YGR031C-A,YDR432W,0,2.339259,691.0,345.0,7253.0,2711.0,0.7221817970275879,0.2031158208847046,0.6669884324073792,0.2720794975757599,0.7279205322265625
YLR139C,YIL035C,0,2.3389482,691.0,345.0,7252.0,2712.0,0.7220908999443054,0.20305612683296204,0.6669884324073792,0.27217984199523926,0.7278201580047607
YBR058C,YER017C,0,2.3386507,691.0,345.0,7251.0,2713.0,0.722000002861023,0.20299647748470306,0.6669884324073792,0.272280216217041,0.727719783782959
YBR167C,YOL098C,0,2.3384871,691.0,345.0,7250.0,2714.0,0.7219091057777405,0.20293685793876648,0.6669884324073792,0.2723805606365204,0.7276194095611572
YLR143W,YGL030W,0,2.3382692,691.0,345.0,7249.0,2715.0,0.721818208694458,0.20287726819515228,0.6669884324073792,0.27248093485832214,0.7275190949440002
YER013W,YJR057W,0,2.3380728,691.0,345.0,7248.0,2716.0,0.7217272520065308,0.20281772315502167,0.6669884324073792,0.2725812792778015,0.7274187207221985
YMR171C,YJR047C,0,2.3379815,691.0,345.0,7247.0,2717.0,0.7216363549232483,0.20275822281837463,0.6669884324073792,0.27268165349960327,0.7273183465003967
YAL043C,YNL037C,0,2.3378716,691.0,345.0,7246.0,2718.0,0.7215454578399658,0.2026987373828888,0.6669884324073792,0.27278202772140503,0.727217972278595
YPR137C-A,YBR159W,0,2.3378224,691.0,345.0,7245.0,2719.0,0.7214545607566833,0.20263929665088654,0.6669884324073792,0.2728823721408844,0.7271175980567932
YLR243W,YKL055C,0,2.3371344,691.0,345.0,7244.0,2720.0,0.7213636636734009,0.20257988572120667,0.6669884324073792,0.27298274636268616,0.7270172834396362
YNR050C,YNL320W,0,2.3370748,691.0,345.0,7243.0,2721.0,0.7212727069854736,0.20252051949501038,0.6669884324073792,0.2730830907821655,0.7269169092178345
YBL008W-A,YGL033W,0,2.3367634,691.0,345.0,7242.0,2722.0,0.7211818099021912,0.20246118307113647,0.6669884324073792,0.2731834650039673,0.7268165349960327
YKL130C,YKL200C,0,2.336549,691.0,345.0,7241.0,2723.0,0.7210909128189087,0.20240187644958496,0.6669884324073792,0.27328380942344666,0.726716160774231
YDR343C,YHR138C,0,2.33644,691.0,345.0,7240.0,2724.0,0.7210000157356262,0.20234259963035583,0.6669884324073792,0.2733841836452484,0.726615846157074
YER101C,YJR093C,0,2.3363898,691.0,345.0,7239.0,2725.0,0.7209091186523438,0.2022833675146103,0.6669884324073792,0.27348455786705017,0.7265154719352722
YHR116W,YGR175C,0,2.3363762,691.0,345.0,7238.0,2726.0,0.7208181619644165,0.20222418010234833,0.6669884324073792,0.27358490228652954,0.7264150977134705
YNL064C,YIL065C,1,2.3362117,692.0,344.0,7238.0,2726.0,0.7209091186523438,0.20245757699012756,0.6679536700248718,0.27358490228652954,0.7264150977134705
YNL068C,YCL062W,0,2.3362095,692.0,344.0,7237.0,2727.0,0.7208181619644165,0.2023983597755432,0.6679536700248718,0.2736852765083313,0.7263147234916687
YHL008C,YGR161C-D,0,2.3361464,692.0,344.0,7236.0,2728.0,0.720727264881134,0.20233918726444244,0.6679536700248718,0.27378562092781067,0.7262143492698669
YDR365W-B,YNL127W,0,2.3360806,692.0,344.0,7235.0,2729.0,0.7206363677978516,0.20228002965450287,0.6679536700248718,0.2738859951496124,0.72611403465271
YJR111C,YPL154C,0,2.3359652,692.0,344.0,7234.0,2730.0,0.7205454707145691,0.20222091674804688,0.6679536700248718,0.2739863395690918,0.7260136604309082
YOR326W,YHR117W,1,2.3355393,693.0,343.0,7234.0,2730.0,0.7206363677978516,0.20245398581027985,0.6689189076423645,0.2739863395690918,0.7260136604309082
YKR093W,YJR091C,0,2.335533,693.0,343.0,7233.0,2731.0,0.7205454707145691,0.20239485800266266,0.6689189076423645,0.27408671379089355,0.7259132862091064
YJR135W-A,YCR007C,0,2.3353631,693.0,343.0,7232.0,2732.0,0.7204545736312866,0.20233575999736786,0.6689189076423645,0.2741870880126953,0.7258129119873047
YPL032C,YDR098C-A,0,2.3353078,693.0,343.0,7231.0,2733.0,0.7203636169433594,0.20227670669555664,0.6689189076423645,0.2742874324321747,0.7257125377655029
YPR184W,YBR274W,0,2.3352728,693.0,343.0,7230.0,2734.0,0.7202727198600769,0.2022176831960678,0.6689189076423645,0.27438780665397644,0.725612223148346
YBR114W,YOL060C,0,2.3351998,693.0,343.0,7229.0,2735.0,0.7201818227767944,0.20215868949890137,0.6689189076423645,0.2744881510734558,0.7255118489265442
YJR103W,YMR098C,0,2.3348796,693.0,343.0,7228.0,2736.0,0.720090925693512,0.2020997405052185,0.6689189076423645,0.27458852529525757,0.7254114747047424
YDR322C-A,YBR163W,1,2.3343124,694.0,342.0,7228.0,2736.0,0.7201818227767944,0.20233236253261566,0.6698841452598572,0.27458852529525757,0.7254114747047424
YPL169C,YDR262W,0,2.3339064,694.0,342.0,7227.0,2737.0,0.720090925693512,0.2022733837366104,0.6698841452598572,0.27468886971473694,0.7253111004829407
YOR020W-A,YOR126C,0,2.3337126,694.0,342.0,7226.0,2738.0,0.7200000286102295,0.20221444964408875,0.6698841452598572,0.2747892439365387,0.7252107858657837
YDL248W,YDR501W,0,2.3336103,694.0,342.0,7225.0,2739.0,0.7199090719223022,0.20215554535388947,0.6698841452598572,0.27488958835601807,0.7251104116439819
YPL150W,YNL056W,0,2.3333764,694.0,342.0,7224.0,2740.0,0.7198181748390198,0.20209668576717377,0.6698841452598572,0.2749899625778198,0.7250100374221802
YIL176C,YHR040W,0,2.3333445,694.0,342.0,7223.0,2741.0,0.7197272777557373,0.20203784108161926,0.6698841452598572,0.2750903367996216,0.7249096632003784
YGR194C,YDR374W-A,0,2.3330808,694.0,342.0,7222.0,2742.0,0.7196363806724548,0.20197904109954834,0.6698841452598572,0.27519068121910095,0.7248092889785767
YDL198C,YBL059C-A,1,2.3328393,695.0,341.0,7222.0,2742.0,0.7197272777557373,0.20221123099327087,0.6708494424819946,0.27519068121910095,0.7248092889785767
YDL190C,YGL057C,0,2.3316197,695.0,341.0,7221.0,2743.0,0.7196363806724548,0.20215241611003876,0.6708494424819946,0.2752910554409027,0.7247089743614197
YJR027W,YLR099W-A,0,2.3315945,695.0,341.0,7220.0,2744.0,0.7195454835891724,0.20209363102912903,0.6708494424819946,0.2753913998603821,0.7246086001396179
YNL284C-B,YCR093W,0,2.3315926,695.0,341.0,7219.0,2745.0,0.7194545269012451,0.20203489065170288,0.6708494424819946,0.27549177408218384,0.7245082259178162
YBR044C,YLR194C,0,2.3314838,695.0,341.0,7218.0,2746.0,0.7193636298179626,0.20197616517543793,0.6708494424819946,0.2755921185016632,0.7244078516960144
YGL044C,YCL045C,0,2.3314223,695.0,341.0,7217.0,2747.0,0.7192727327346802,0.20191748440265656,0.6708494424819946,0.27569249272346497,0.7243074774742126
YGR208W,YNL314W,0,2.3313732,695.0,341.0,7216.0,2748.0,0.7191818356513977,0.20185884833335876,0.6708494424819946,0.2757928669452667,0.7242071628570557
YDR098C-A,YOR215C,0,2.3313537,695.0,341.0,7215.0,2749.0,0.7190909385681152,0.20180022716522217,0.6708494424819946,0.2758932113647461,0.7241067886352539
YNL125C,YNL302C,0,2.3308423,695.0,341.0,7214.0,2750.0,0.718999981880188,0.20174165070056915,0.6708494424819946,0.27599358558654785,0.7240064144134521
YPR020W,YLR397C,0,2.330729,695.0,341.0,7213.0,2751.0,0.7189090847969055,0.20168310403823853,0.6708494424819946,0.2760939300060272,0.7239060401916504
YGR013W,YNL177C,0,2.3299515,695.0,341.0,7212.0,2752.0,0.718818187713623,0.20162460207939148,0.6708494424819946,0.276194304227829,0.7238057255744934
YMR025W,YOR362C,0,2.3298118,695.0,341.0,7211.0,2753.0,0.7187272906303406,0.20156612992286682,0.6708494424819946,0.27629464864730835,0.7237053513526917
YLR284C,YKL039W,0,2.3296182,695.0,341.0,7210.0,2754.0,0.7186363339424133,0.20150768756866455,0.6708494424819946,0.2763950228691101,0.7236049771308899
YBR090C-A,YIL085C,0,2.3295858,695.0,341.0,7209.0,2755.0,0.7185454368591309,0.20144927501678467,0.6708494424819946,0.27649539709091187,0.7235046029090881
YPL029W,YDR146C,0,2.3294792,695.0,341.0,7208.0,2756.0,0.7184545397758484,0.20139090716838837,0.6708494424819946,0.27659574151039124,0.7234042286872864
YMR282C,YER181C,0,2.329385,695.0,341.0,7207.0,2757.0,0.7183636426925659,0.20133255422115326,0.6708494424819946,0.276696115732193,0.7233039140701294
YOL113W,YGR009C,0,2.3293273,695.0,341.0,7206.0,2758.0,0.7182727456092834,0.20127426087856293,0.6708494424819946,0.27679646015167236,0.7232035398483276
YJR151C,YMR114C,0,2.3292108,695.0,341.0,7205.0,2759.0,0.7181817889213562,0.2012159824371338,0.6708494424819946,0.2768968343734741,0.7231031656265259
YHR039C-B,YJL092W,0,2.3290663,695.0,341.0,7204.0,2760.0,0.7180908918380737,0.20115774869918823,0.6708494424819946,0.2769971787929535,0.7230027914047241
YGL203C,YKL069W,0,2.3288834,695.0,341.0,7203.0,2761.0,0.7179999947547913,0.20109952986240387,0.6708494424819946,0.27709755301475525,0.7229024767875671
YOL165C,YBR121C,0,2.3288803,695.0,341.0,7202.0,2762.0,0.7179090976715088,0.20104137063026428,0.6708494424819946,0.277197927236557,0.7228021025657654
YPL164C,YNL054W-A,0,2.3288052,695.0,341.0,7201.0,2763.0,0.7178182005882263,0.2009832262992859,0.6708494424819946,0.2772982716560364,0.7227017283439636
YDR501W,YKR064W,0,2.328723,695.0,341.0,7200.0,2764.0,0.7177272439002991,0.20092512667179108,0.6708494424819946,0.27739864587783813,0.7226013541221619
YJL058C,YNL156C,0,2.3284135,695.0,341.0,7199.0,2765.0,0.7176363468170166,0.20086705684661865,0.6708494424819946,0.2774989902973175,0.7225009799003601
YPR004C,YDR098C-A,0,2.3279643,695.0,341.0,7198.0,2766.0,0.7175454497337341,0.20080901682376862,0.6708494424819946,0.27759936451911926,0.7224006652832031
YMR042W,YMR325W,0,2.3277097,695.0,341.0,7197.0,2767.0,0.7174545526504517,0.20075100660324097,0.6708494424819946,0.27769970893859863,0.7223002910614014
YJR054W,YPR187W,0,2.327532,695.0,341.0,7196.0,2768.0,0.7173636555671692,0.2006930410861969,0.6708494424819946,0.2778000831604004,0.7221999168395996
YLR154W-A,YJR106W,0,2.3274963,695.0,341.0,7195.0,2769.0,0.7172726988792419,0.20063510537147522,0.6708494424819946,0.27790042757987976,0.7220995426177979
YNL166C,YJR102C,0,2.3274822,695.0,341.0,7194.0,2770.0,0.7171818017959595,0.20057719945907593,0.6708494424819946,0.2780008018016815,0.7219991683959961
YDL066W,YDR210W-B,0,2.327407,695.0,341.0,7193.0,2771.0,0.717090904712677,0.20051932334899902,0.6708494424819946,0.2781011760234833,0.7218988537788391
YHR038W,YNR046W,0,2.3271966,695.0,341.0,7192.0,2772.0,0.7170000076293945,0.2004614919424057,0.6708494424819946,0.27820152044296265,0.7217984795570374
YMR231W,YCL005W,0,2.3271744,695.0,341.0,7191.0,2773.0,0.7169091105461121,0.20040369033813477,0.6708494424819946,0.2783018946647644,0.7216981053352356
YPR102C,YKR095W,0,2.3270483,695.0,341.0,7190.0,2774.0,0.7168181538581848,0.20034591853618622,0.6708494424819946,0.2784022390842438,0.7215977311134338
YGR206W,YCR048W,0,2.3265882,695.0,341.0,7189.0,2775.0,0.7167272567749023,0.20028819143772125,0.6708494424819946,0.27850261330604553,0.7214974164962769
YOR344C,YGR205W,0,2.3265524,695.0,341.0,7188.0,2776.0,0.7166363596916199,0.20023047924041748,0.6708494424819946,0.2786029577255249,0.7213970422744751
YDR287W,YDR316W-B,0,2.3265321,695.0,341.0,7187.0,2777.0,0.7165454626083374,0.2001728117465973,0.6708494424819946,0.27870333194732666,0.7212966680526733
YOR350C,YDR454C,0,2.3264964,695.0,341.0,7186.0,2778.0,0.7164545655250549,0.2001151740550995,0.6708494424819946,0.2788037061691284,0.7211962938308716
YBR295W,YIL009W,0,2.3255556,695.0,341.0,7185.0,2779.0,0.7163636088371277,0.20005756616592407,0.6708494424819946,0.2789040505886078,0.7210959196090698
YER010C,YER180C,0,2.325407,695.0,341.0,7184.0,2780.0,0.7162727117538452,0.20000000298023224,0.6708494424819946,0.27900442481040955,0.7209956049919128
YDR381C-A,YIL158W,0,2.3253086,695.0,341.0,7183.0,2781.0,0.7161818146705627,0.1999424695968628,0.6708494424819946,0.2791047692298889,0.7208952307701111
YDR311W,YNL134C,0,2.324685,695.0,341.0,7182.0,2782.0,0.7160909175872803,0.19988495111465454,0.6708494424819946,0.2792051434516907,0.7207948565483093
YDL058W,YIL143C,0,2.324242,695.0,341.0,7181.0,2783.0,0.7160000205039978,0.19982749223709106,0.6708494424819946,0.27930548787117004,0.7206944823265076
YMR158W,YKL068W,0,2.3241177,695.0,341.0,7180.0,2784.0,0.7159090638160706,0.19977004826068878,0.6708494424819946,0.2794058620929718,0.7205941677093506
YKL061W,YOR122C,0,2.3235831,695.0,341.0,7179.0,2785.0,0.7158181667327881,0.19971264898777008,0.6708494424819946,0.27950623631477356,0.7204937934875488
YBR244W,YER044C-A,0,2.32335,695.0,341.0,7178.0,2786.0,0.7157272696495056,0.19965526461601257,0.6708494424819946,0.27960658073425293,0.7203934192657471
YMR051C,YBL101W-A,0,2.3231394,695.0,341.0,7177.0,2787.0,0.7156363725662231,0.19959792494773865,0.6708494424819946,0.2797069549560547,0.7202930450439453
YCR024C-A,YJR111C,0,2.3230011,695.0,341.0,7176.0,2788.0,0.7155454754829407,0.1995406299829483,0.6708494424819946,0.27980729937553406,0.7201926708221436
YPR139C,YNL234W,0,2.3228834,695.0,341.0,7175.0,2789.0,0.7154545187950134,0.19948334991931915,0.6708494424819946,0.2799076735973358,0.7200923562049866
YER027C,YPL270W,0,2.3224678,695.0,341.0,7174.0,2790.0,0.715363621711731,0.19942611455917358,0.6708494424819946,0.2800080180168152,0.7199919819831848
YPL041C,YLR277C,0,2.32246,695.0,341.0,7173.0,2791.0,0.7152727246284485,0.1993689090013504,0.6708494424819946,0.28010839223861694,0.7198916077613831
YPR158W-A,YBR088C,0,2.3220205,695.0,341.0,7172.0,2792.0,0.715181827545166,0.1993117332458496,0.6708494424819946,0.2802087366580963,0.7197912335395813
YDR161W,YOR322C,0,2.3219552,695.0,341.0,7171.0,2793.0,0.7150909304618835,0.1992545872926712,0.6708494424819946,0.28030911087989807,0.7196908593177795
YDR374W-A,YPL259C,0,2.3219504,695.0,341.0,7170.0,2794.0,0.7149999737739563,0.19919747114181519,0.6708494424819946,0.28040948510169983,0.7195905447006226
YJL035C,YPL088W,0,2.3218942,695.0,341.0,7169.0,2795.0,0.7149090766906738,0.19914039969444275,0.6708494424819946,0.2805098295211792,0.7194901704788208
YHR176W,YMR194C-B,0,2.3216405,695.0,341.0,7168.0,2796.0,0.7148181796073914,0.1990833580493927,0.6708494424819946,0.28061020374298096,0.719389796257019
YOR324C,YGR251W,0,2.3214097,695.0,341.0,7167.0,2797.0,0.7147272825241089,0.19902634620666504,0.6708494424819946,0.2807105481624603,0.7192894220352173
YPL215W,YPL166W,1,2.3212512,696.0,340.0,7167.0,2797.0,0.7148181796073914,0.19925566017627716,0.6718146800994873,0.2807105481624603,0.7192894220352173
YDR195W,YJL099W,0,2.3211398,696.0,340.0,7166.0,2798.0,0.7147272825241089,0.1991986334323883,0.6718146800994873,0.2808109223842621,0.7191891074180603
YJR075W,YJL216C,0,2.3211322,696.0,340.0,7165.0,2799.0,0.7146363854408264,0.19914163649082184,0.6718146800994873,0.28091126680374146,0.7190887331962585
YNL328C,YDL198C,1,2.3210907,697.0,339.0,7165.0,2799.0,0.7147272825241089,0.19937071204185486,0.67277991771698,0.28091126680374146,0.7190887331962585
YGL148W,YBL091C,0,2.3210874,697.0,339.0,7164.0,2800.0,0.7146363854408264,0.1993137001991272,0.67277991771698,0.2810116410255432,0.7189883589744568
YGR016W,YDL003W,0,2.3209095,697.0,339.0,7163.0,2801.0,0.7145454287528992,0.19925671815872192,0.67277991771698,0.28111201524734497,0.718887984752655
YMR310C,YDR418W,0,2.3202622,697.0,339.0,7162.0,2802.0,0.7144545316696167,0.19919976592063904,0.67277991771698,0.28121235966682434,0.7187876105308533
YBR012W-B,YIL172C,0,2.3200822,697.0,339.0,7161.0,2803.0,0.7143636345863342,0.19914285838603973,0.67277991771698,0.2813127338886261,0.7186872959136963
YPR086W,YML024W,0,2.3200698,697.0,339.0,7160.0,2804.0,0.7142727375030518,0.19908598065376282,0.67277991771698,0.28141307830810547,0.7185869216918945
YBL028C,YML061C,0,2.3199275,697.0,339.0,7159.0,2805.0,0.7141818404197693,0.1990291327238083,0.67277991771698,0.2815134525299072,0.7184865474700928
YLR283W,YDR348C,0,2.3198977,697.0,339.0,7158.0,2806.0,0.714090883731842,0.19897231459617615,0.67277991771698,0.2816137969493866,0.718386173248291
YBR111W-A,YLL039C,0,2.3198514,697.0,339.0,7157.0,2807.0,0.7139999866485596,0.1989155262708664,0.67277991771698,0.28171417117118835,0.718285858631134
YMR159C,YER019C-A,0,2.319802,697.0,339.0,7156.0,2808.0,0.7139090895652771,0.19885876774787903,0.67277991771698,0.2818145453929901,0.7181854844093323
YNL329C,YCR015C,0,2.3196833,697.0,339.0,7155.0,2809.0,0.7138181924819946,0.19880205392837524,0.67277991771698,0.2819148898124695,0.7180851101875305
YHR128W,YAR066W,0,2.319542,697.0,339.0,7154.0,2810.0,0.7137272953987122,0.19874536991119385,0.67277991771698,0.28201526403427124,0.7179847359657288
YOR175C,YFL035C-A,0,2.3193944,697.0,339.0,7153.0,2811.0,0.7136363387107849,0.19868871569633484,0.67277991771698,0.2821156084537506,0.717884361743927
YIL102C-A,YFR038W,0,2.3193154,697.0,339.0,7152.0,2812.0,0.7135454416275024,0.19863209128379822,0.67277991771698,0.28221598267555237,0.71778404712677
YJL111W,YBR107C,0,2.31916,697.0,339.0,7151.0,2813.0,0.71345454454422,0.19857549667358398,0.67277991771698,0.28231632709503174,0.7176836729049683
YDR381C-A,YNL310C,1,2.3189206,698.0,338.0,7151.0,2813.0,0.7135454416275024,0.19880375266075134,0.6737451553344727,0.28231632709503174,0.7176836729049683
YJR108W,YJR104C,0,2.3183756,698.0,338.0,7150.0,2814.0,0.71345454454422,0.1987471580505371,0.6737451553344727,0.2824167013168335,0.7175832986831665
YER083C,YKR087C,1,2.318014,699.0,337.0,7150.0,2814.0,0.7135454416275024,0.19897523522377014,0.6747104525566101,0.2824167013168335,0.7175832986831665
YDR065W,YHR031C,1,2.3178246,700.0,336.0,7150.0,2814.0,0.7136363387107849,0.19920319318771362,0.6756756901741028,0.2824167013168335,0.7175832986831665
YNL304W,YEL030W,1,2.3176732,701.0,335.0,7150.0,2814.0,0.7137272953987122,0.19943101704120636,0.6766409277915955,0.2824167013168335,0.7175832986831665
YKR037C,YJR033C,0,2.3176572,701.0,335.0,7149.0,2815.0,0.7136363387107849,0.19937428832054138,0.6766409277915955,0.28251707553863525,0.7174829244613647
YDR065W,YFR021W,1,2.3176565,702.0,334.0,7149.0,2815.0,0.7137272953987122,0.1996019333600998,0.6776061654090881,0.28251707553863525,0.7174829244613647
YDR261C-D,YDR065W,0,2.3175592,702.0,334.0,7148.0,2816.0,0.7136363387107849,0.19954518973827362,0.6776061654090881,0.2826174199581146,0.717382550239563
YJR143C,YDR115W,0,2.3175108,702.0,334.0,7147.0,2817.0,0.7135454416275024,0.19948849081993103,0.6776061654090881,0.2827177941799164,0.717282235622406
YOR142W-A,YFL039C,0,2.317337,702.0,334.0,7146.0,2818.0,0.71345454454422,0.19943182170391083,0.6776061654090881,0.28281813859939575,0.7171818614006042
YDL191W,YJL210W,0,2.3170843,702.0,334.0,7145.0,2819.0,0.7133636474609375,0.199375182390213,0.6776061654090881,0.2829185128211975,0.7170814871788025
YER111C,YDR210C-C,0,2.3167648,702.0,334.0,7144.0,2820.0,0.713272750377655,0.19931857287883759,0.6776061654090881,0.2830188572406769,0.7169811129570007
YBR170C,YMR164C,0,2.3167503,702.0,334.0,7143.0,2821.0,0.7131817936897278,0.19926199316978455,0.6776061654090881,0.28311923146247864,0.7168807983398438
YLR300W,YML087C,0,2.316699,702.0,334.0,7142.0,2822.0,0.7130908966064453,0.1992054432630539,0.6776061654090881,0.283219575881958,0.716780424118042
YGR161C-D,YKR060W,0,2.316418,702.0,334.0,7141.0,2823.0,0.7129999995231628,0.19914893805980682,0.6776061654090881,0.28331995010375977,0.7166800498962402
YFL006W,YOR367W,0,2.316082,702.0,334.0,7140.0,2824.0,0.7129091024398804,0.19909246265888214,0.6776061654090881,0.2834203243255615,0.7165796756744385
YLR256W,YBR274W,0,2.315842,702.0,334.0,7139.0,2825.0,0.7128182053565979,0.19903600215911865,0.6776061654090881,0.2835206687450409,0.7164793014526367
YBR013C,YHR193C,0,2.31573,702.0,334.0,7138.0,2826.0,0.7127272486686707,0.19897958636283875,0.6776061654090881,0.28362104296684265,0.7163789868354797
YML055W,YKL067W,0,2.3156066,702.0,334.0,7137.0,2827.0,0.7126363515853882,0.19892320036888123,0.6776061654090881,0.283721387386322,0.716278612613678
YNL261W,YDR295C,0,2.3151746,702.0,334.0,7136.0,2828.0,0.7125454545021057,0.1988668590784073,0.6776061654090881,0.2838217616081238,0.7161782383918762
YPL239W,YAL001C,0,2.3149877,702.0,334.0,7135.0,2829.0,0.7124545574188232,0.19881053268909454,0.6776061654090881,0.28392210602760315,0.7160778641700745
YKR079C,YPL183W-A,0,2.3147328,702.0,334.0,7134.0,2830.0,0.7123636603355408,0.19875425100326538,0.6776061654090881,0.2840224802494049,0.7159774899482727
YJR112W-A,YGR201C,0,2.3146386,702.0,334.0,7133.0,2831.0,0.7122727036476135,0.1986979842185974,0.6776061654090881,0.28412285447120667,0.7158771753311157
YML043C,YDL133W,0,2.3142166,702.0,334.0,7132.0,2832.0,0.712181806564331,0.19864176213741302,0.6776061654090881,0.28422319889068604,0.715776801109314
YPR158W-A,YDL138W,0,2.3141937,702.0,334.0,7131.0,2833.0,0.7120909094810486,0.19858556985855103,0.6776061654090881,0.2843235731124878,0.7156764268875122
YJL127C-A,YIL138C,1,2.3141315,703.0,333.0,7131.0,2833.0,0.712181806564331,0.19881221652030945,0.6785714030265808,0.2843235731124878,0.7156764268875122
YIR037W,YKL218C,0,2.3138747,703.0,333.0,7130.0,2834.0,0.7120909094810486,0.19875600934028625,0.6785714030265808,0.28442391753196716,0.7155760526657104
YOL145C,YBR185C,1,2.3138742,704.0,332.0,7130.0,2834.0,0.712181806564331,0.19898247718811035,0.6795367002487183,0.28442391753196716,0.7155760526657104
YOR273C,YBR004C,0,2.3137531,704.0,332.0,7129.0,2835.0,0.7120909094810486,0.19892625510692596,0.6795367002487183,0.2845242917537689,0.7154757380485535
YBR228W,YCR076C,0,2.3136868,704.0,332.0,7128.0,2836.0,0.7120000123977661,0.19887006282806396,0.6795367002487183,0.2846246361732483,0.7153753638267517
YLR355C,YBR120C,1,2.313519,705.0,331.0,7128.0,2836.0,0.7120909094810486,0.19909630715847015,0.6805019378662109,0.2846246361732483,0.7153753638267517
YBR204C,YKL176C,0,2.3134372,705.0,331.0,7127.0,2837.0,0.7120000123977661,0.19904008507728577,0.6805019378662109,0.28472501039505005,0.71527498960495
YLL017W,YPL060C-A,0,2.3133574,705.0,331.0,7126.0,2838.0,0.7119091153144836,0.19898390769958496,0.6805019378662109,0.2848253846168518,0.7151746153831482
YIL088C,YDR098C-A,0,2.3132753,705.0,331.0,7125.0,2839.0,0.7118181586265564,0.19892776012420654,0.6805019378662109,0.2849257290363312,0.7150742411613464
YPR137C-A,YGR220C,0,2.3131852,705.0,331.0,7124.0,2840.0,0.7117272615432739,0.1988716572523117,0.6805019378662109,0.28502610325813293,0.7149739265441895
YFR021W,YBR071W,0,2.3126502,705.0,331.0,7123.0,2841.0,0.7116363644599915,0.19881556928157806,0.6805019378662109,0.2851264476776123,0.7148735523223877
YMR012W,YOR124C,1,2.3124645,706.0,330.0,7123.0,2841.0,0.7117272615432739,0.1990414410829544,0.6814671754837036,0.2851264476776123,0.7148735523223877
YCL055W,YJL089W,0,2.312,706.0,330.0,7122.0,2842.0,0.7116363644599915,0.19898533821105957,0.6814671754837036,0.28522682189941406,0.7147731781005859
YPR018W,YGL129C,0,2.3114924,706.0,330.0,7121.0,2843.0,0.711545467376709,0.19892928004264832,0.6814671754837036,0.28532716631889343,0.7146728038787842
YML051W,YGL013C,0,2.311122,706.0,330.0,7120.0,2844.0,0.7114545702934265,0.19887323677539825,0.6814671754837036,0.2854275405406952,0.7145724892616272
YOR142W-B,YKL176C,0,2.3110507,706.0,330.0,7119.0,2845.0,0.7113636136054993,0.19881723821163177,0.6814671754837036,0.28552791476249695,0.7144721150398254
