Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YCL001W-A,YAR066W,0,1.8385708,732.0,309.0,7277.0,2682.0,0.7280908823013306,0.21441124379634857,0.7031700015068054,0.26930415630340576,0.7306958436965942
YNL242W,YPR122W,0,1.8381944,732.0,309.0,7276.0,2683.0,0.7279999852180481,0.2143484652042389,0.7031700015068054,0.2694045603275299,0.7305954694747925
YLR170C,YOR043W,0,1.8379374,732.0,309.0,7275.0,2684.0,0.7279090881347656,0.2142857164144516,0.7031700015068054,0.26950496435165405,0.730495035648346
YDL182W,YFR042W,0,1.8376986,732.0,309.0,7274.0,2685.0,0.7278181910514832,0.2142229974269867,0.7031700015068054,0.2696053683757782,0.7303946018218994
YFR044C,YIL124W,0,1.8376354,732.0,309.0,7273.0,2686.0,0.7277272939682007,0.21416032314300537,0.7031700015068054,0.26970580220222473,0.7302942276000977
YGR036C,YGR163W,0,1.8374603,732.0,309.0,7272.0,2687.0,0.7276363372802734,0.21409769356250763,0.7031700015068054,0.2698062062263489,0.7301937937736511
YDR088C,YGL077C,0,1.8372223,732.0,309.0,7271.0,2688.0,0.727545440196991,0.21403509378433228,0.7031700015068054,0.269906610250473,0.7300933599472046
YJL127C-B,YMR227C,0,1.8368683,732.0,309.0,7270.0,2689.0,0.7274545431137085,0.2139725238084793,0.7031700015068054,0.27000701427459717,0.7299929857254028
YJL057C,YGL108C,0,1.8368615,732.0,309.0,7269.0,2690.0,0.727363646030426,0.21390999853610992,0.7031700015068054,0.2701074481010437,0.7298925518989563
YHR041C,YJL063C,0,1.8367748,732.0,309.0,7268.0,2691.0,0.7272727489471436,0.21384750306606293,0.7031700015068054,0.27020785212516785,0.7297921180725098
YNL155W,YHR203C,0,1.8363867,732.0,309.0,7267.0,2692.0,0.7271817922592163,0.2137850522994995,0.7031700015068054,0.270308256149292,0.729691743850708
YIL020C,YHL002W,0,1.8360311,732.0,309.0,7266.0,2693.0,0.7270908951759338,0.21372263133525848,0.7031700015068054,0.2704086899757385,0.7295913100242615
YBR254C,YGR213C,0,1.8341951,732.0,309.0,7265.0,2694.0,0.7269999980926514,0.21366024017333984,0.7031700015068054,0.27050909399986267,0.7294909358024597
YLR407W,YOR344C,0,1.8341736,732.0,309.0,7264.0,2695.0,0.7269091010093689,0.21359789371490479,0.7031700015068054,0.2706094980239868,0.7293905019760132
YJR077C,YOR327C,0,1.8340921,732.0,309.0,7263.0,2696.0,0.7268182039260864,0.2135355919599533,0.7031700015068054,0.27070990204811096,0.7292900681495667
YGR144W,YJL025W,0,1.8337128,732.0,309.0,7262.0,2697.0,0.7267272472381592,0.21347332000732422,0.7031700015068054,0.2708103358745575,0.7291896939277649
YML118W,YPL148C,0,1.8328252,732.0,309.0,7261.0,2698.0,0.7266363501548767,0.21341107785701752,0.7031700015068054,0.27091073989868164,0.7290892601013184
YER005W,YNL186W,0,1.8326828,732.0,309.0,7260.0,2699.0,0.7265454530715942,0.2133488804101944,0.7031700015068054,0.2710111439228058,0.7289888262748718
YNL064C,YGR062C,1,1.8321874,733.0,308.0,7260.0,2699.0,0.7266363501548767,0.21357809007167816,0.7041306495666504,0.2710111439228058,0.7289888262748718
YOR043W,YML050W,0,1.8321424,733.0,308.0,7259.0,2700.0,0.7265454530715942,0.21351587772369385,0.7041306495666504,0.27111154794692993,0.7288884520530701
YHR039C,YKL155C,0,1.8318254,733.0,308.0,7258.0,2701.0,0.7264545559883118,0.21345369517803192,0.7041306495666504,0.27121198177337646,0.7287880182266235
YGR277C,YOR348C,0,1.8305234,733.0,308.0,7257.0,2702.0,0.7263636589050293,0.21339155733585358,0.7041306495666504,0.2713123857975006,0.7286876440048218
YFL056C,YCL061C,0,1.8304484,733.0,308.0,7256.0,2703.0,0.726272702217102,0.21332944929599762,0.7041306495666504,0.27141278982162476,0.7285872101783752
YDR330W,YLR240W,0,1.8302937,733.0,308.0,7255.0,2704.0,0.7261818051338196,0.21326738595962524,0.7041306495666504,0.2715131938457489,0.7284867763519287
YPR112C,YGR110W,0,1.8302393,733.0,308.0,7254.0,2705.0,0.7260909080505371,0.21320535242557526,0.7041306495666504,0.27161362767219543,0.728386402130127
YLR139C,YDL063C,0,1.8300245,733.0,308.0,7253.0,2706.0,0.7260000109672546,0.21314334869384766,0.7041306495666504,0.2717140316963196,0.7282859683036804
YER171W,YNR037C,0,1.8299159,733.0,308.0,7252.0,2707.0,0.7259091138839722,0.21308138966560364,0.7041306495666504,0.2718144357204437,0.7281855344772339
YPL235W,YBR058C-A,0,1.8291216,733.0,308.0,7251.0,2708.0,0.7258181571960449,0.2130194753408432,0.7041306495666504,0.27191483974456787,0.7280851602554321
YFL042C,YPL053C,0,1.8290161,733.0,308.0,7250.0,2709.0,0.7257272601127625,0.21295757591724396,0.7041306495666504,0.2720152735710144,0.7279847264289856
YMR040W,YML112W,0,1.8283837,733.0,308.0,7249.0,2710.0,0.72563636302948,0.2128957360982895,0.7041306495666504,0.27211567759513855,0.7278843522071838
YOR080W,YBR297W,0,1.8282442,733.0,308.0,7248.0,2711.0,0.7255454659461975,0.21283391118049622,0.7041306495666504,0.2722160816192627,0.7277839183807373
YNL129W,YOR076C,0,1.8281739,733.0,308.0,7247.0,2712.0,0.725454568862915,0.21277213096618652,0.7041306495666504,0.27231648564338684,0.7276834845542908
YOR092W,YBL107C,0,1.8281343,733.0,308.0,7246.0,2713.0,0.7253636121749878,0.2127103954553604,0.7041306495666504,0.2724169194698334,0.727583110332489
YBL035C,YIL131C,0,1.828045,733.0,308.0,7245.0,2714.0,0.7252727150917053,0.2126486748456955,0.7041306495666504,0.2725173234939575,0.7274826765060425
YJR094W-A,YGR161C-C,0,1.8277835,733.0,308.0,7244.0,2715.0,0.7251818180084229,0.21258701384067535,0.7041306495666504,0.27261772751808167,0.727382242679596
YMR213W,YHL030W,0,1.8268641,733.0,308.0,7243.0,2716.0,0.7250909209251404,0.2125253677368164,0.7041306495666504,0.2727181315422058,0.7272818684577942
YOR369C,YKL166C,0,1.8268116,733.0,308.0,7242.0,2717.0,0.7250000238418579,0.21246376633644104,0.7041306495666504,0.27281856536865234,0.7271814346313477
YLR371W,YKL166C,0,1.8267654,733.0,308.0,7241.0,2718.0,0.7249090671539307,0.21240220963954926,0.7041306495666504,0.2729189693927765,0.7270810604095459
YMR162C,YNL273W,0,1.8266982,733.0,308.0,7240.0,2719.0,0.7248181700706482,0.21234066784381866,0.7041306495666504,0.27301937341690063,0.7269806265830994
YOR232W,YBR217W,1,1.8266082,734.0,307.0,7240.0,2719.0,0.7249090671539307,0.21256877481937408,0.7050912380218506,0.27301937341690063,0.7269806265830994
YOL009C,YJL127C-B,1,1.8264387,735.0,306.0,7240.0,2719.0,0.7250000238418579,0.21279676258563995,0.7060518860816956,0.27301937341690063,0.7269806265830994
YCR043C,YLR435W,0,1.8259466,735.0,306.0,7239.0,2720.0,0.7249090671539307,0.2127351611852646,0.7060518860816956,0.2731197774410248,0.7268801927566528
YGL206C,YPR167C,0,1.825855,735.0,306.0,7238.0,2721.0,0.7248181700706482,0.2126736044883728,0.7060518860816956,0.2732202112674713,0.7267798185348511
YDR056C,YMR096W,0,1.8255973,735.0,306.0,7237.0,2722.0,0.7247272729873657,0.2126120924949646,0.7060518860816956,0.27332061529159546,0.7266793847084045
YKL195W,YLR179C,0,1.8252468,735.0,306.0,7236.0,2723.0,0.7246363759040833,0.21255061030387878,0.7060518860816956,0.2734210193157196,0.726578950881958
YDR415C,YCL033C,0,1.8240373,735.0,306.0,7235.0,2724.0,0.7245454788208008,0.21248915791511536,0.7060518860816956,0.27352142333984375,0.7264785766601562
YKR029C,YJL186W,0,1.8239841,735.0,306.0,7234.0,2725.0,0.7244545221328735,0.2124277502298355,0.7060518860816956,0.2736218571662903,0.7263781428337097
YPR083W,YLL006W,1,1.8235751,736.0,305.0,7234.0,2725.0,0.7245454788208008,0.21265530586242676,0.7070124745368958,0.2736218571662903,0.7263781428337097
YBR012W-B,YIL037C,0,1.8234477,736.0,305.0,7233.0,2726.0,0.7244545221328735,0.21259388327598572,0.7070124745368958,0.27372226119041443,0.7262777090072632
YDR134C,YDL076C,0,1.8230984,736.0,305.0,7232.0,2727.0,0.7243636250495911,0.21253249049186707,0.7070124745368958,0.2738226652145386,0.7261773347854614
YHL022C,YJL063C,0,1.8228599,736.0,305.0,7231.0,2728.0,0.7242727279663086,0.2124711275100708,0.7070124745368958,0.2739230990409851,0.7260769009590149
YJR124C,YMR079W,0,1.8226873,736.0,305.0,7230.0,2729.0,0.7241818308830261,0.21240980923175812,0.7070124745368958,0.27402350306510925,0.7259765267372131
YNL063W,YAL059W,0,1.8225274,736.0,305.0,7229.0,2730.0,0.7240909337997437,0.21234853565692902,0.7070124745368958,0.2741239070892334,0.7258760929107666
YCR023C,YKL185W,0,1.8218977,736.0,305.0,7228.0,2731.0,0.7239999771118164,0.2122872769832611,0.7070124745368958,0.27422431111335754,0.7257756590843201
YLR242C,YDR279W,0,1.8217068,736.0,305.0,7227.0,2732.0,0.7239090800285339,0.21222606301307678,0.7070124745368958,0.2743247449398041,0.7256752848625183
YJL185C,YBL022C,1,1.8215628,737.0,304.0,7227.0,2732.0,0.7239999771118164,0.21245315670967102,0.7079731225967407,0.2743247449398041,0.7256752848625183
YMR025W,YLR241W,0,1.8214024,737.0,304.0,7226.0,2733.0,0.7239090800285339,0.2123919278383255,0.7079731225967407,0.2744251489639282,0.7255748510360718
YKR085C,YGR218W,0,1.8213611,737.0,304.0,7225.0,2734.0,0.7238181829452515,0.21233074367046356,0.7079731225967407,0.27452555298805237,0.7254744172096252
YIL027C,YBR016W,0,1.8207232,737.0,304.0,7224.0,2735.0,0.723727285861969,0.212269589304924,0.7079731225967407,0.2746259570121765,0.7253740429878235
YJL193W,YDR256C,0,1.8205699,737.0,304.0,7223.0,2736.0,0.7236363887786865,0.21220846474170685,0.7079731225967407,0.27472639083862305,0.725273609161377
YOL032W,YBR085W,0,1.8204019,737.0,304.0,7222.0,2737.0,0.7235454320907593,0.21214738488197327,0.7079731225967407,0.2748267948627472,0.7251732349395752
YGR165W,YEL055C,0,1.820158,737.0,304.0,7221.0,2738.0,0.7234545350074768,0.21208633482456207,0.7079731225967407,0.27492719888687134,0.7250728011131287
YJR028W,YLR440C,0,1.8200754,737.0,304.0,7220.0,2739.0,0.7233636379241943,0.21202531456947327,0.7079731225967407,0.2750276029109955,0.7249723672866821
YDL002C,YPL279C,0,1.8197908,737.0,304.0,7219.0,2740.0,0.7232727408409119,0.21196433901786804,0.7079731225967407,0.275128036737442,0.7248719930648804
YAR009C,YNL257C,0,1.8194711,737.0,304.0,7218.0,2741.0,0.7231818437576294,0.2119033932685852,0.7079731225967407,0.27522844076156616,0.7247715592384338
YIL098C,YCL045C,0,1.819341,737.0,304.0,7217.0,2742.0,0.7230908870697021,0.21184247732162476,0.7079731225967407,0.2753288447856903,0.7246711254119873
YML036W,YKR050W,0,1.8192956,737.0,304.0,7216.0,2743.0,0.7229999899864197,0.2117816060781479,0.7079731225967407,0.27542924880981445,0.7245707511901855
YMR173W,YGL022W,0,1.8189678,737.0,304.0,7215.0,2744.0,0.7229090929031372,0.2117207646369934,0.7079731225967407,0.275529682636261,0.724470317363739
YLR319C,YDR338C,0,1.8177012,737.0,304.0,7214.0,2745.0,0.7228181958198547,0.2116599678993225,0.7079731225967407,0.27563008666038513,0.7243699431419373
YMR121C,YGR007W,0,1.817491,737.0,304.0,7213.0,2746.0,0.7227272987365723,0.211599200963974,0.7079731225967407,0.2757304906845093,0.7242695093154907
YMR113W,YBR016W,0,1.8171707,737.0,304.0,7212.0,2747.0,0.722636342048645,0.21153846383094788,0.7079731225967407,0.2758308947086334,0.7241690754890442
YJL138C,YER160C,0,1.8158787,737.0,304.0,7211.0,2748.0,0.7225454449653625,0.21147775650024414,0.7079731225967407,0.27593132853507996,0.7240687012672424
YJL151C,YHR194W,0,1.8157642,737.0,304.0,7210.0,2749.0,0.7224545478820801,0.211417093873024,0.7079731225967407,0.2760317325592041,0.7239682674407959
YOR192C,YFL023W,0,1.8157513,737.0,304.0,7209.0,2750.0,0.7223636507987976,0.21135646104812622,0.7079731225967407,0.27613213658332825,0.7238678336143494
YDR128W,YHL009C,0,1.8154786,737.0,304.0,7208.0,2751.0,0.7222727537155151,0.21129587292671204,0.7079731225967407,0.2762325406074524,0.7237674593925476
YPR004C,YGL095C,0,1.815356,737.0,304.0,7207.0,2752.0,0.7221817970275879,0.21123531460762024,0.7079731225967407,0.2763329744338989,0.7236670255661011
YIL010W,YBL104C,0,1.8146036,737.0,304.0,7206.0,2753.0,0.7220908999443054,0.21117478609085083,0.7079731225967407,0.27643337845802307,0.7235666513442993
YER035W,YDR475C,0,1.8144634,737.0,304.0,7205.0,2754.0,0.722000002861023,0.2111142873764038,0.7079731225967407,0.2765337824821472,0.7234662175178528
YNR009W,YJL082W,0,1.8141187,737.0,304.0,7204.0,2755.0,0.7219091057777405,0.21105383336544037,0.7079731225967407,0.27663418650627136,0.7233657836914062
YHR152W,YGR178C,0,1.813878,737.0,304.0,7203.0,2756.0,0.721818208694458,0.21099340915679932,0.7079731225967407,0.2767346203327179,0.7232654094696045
YGR032W,YLR150W,0,1.8135493,737.0,304.0,7202.0,2757.0,0.7217272520065308,0.21093302965164185,0.7079731225967407,0.27683502435684204,0.723164975643158
YER118C,YOR120W,0,1.8134722,737.0,304.0,7201.0,2758.0,0.7216363549232483,0.21087267994880676,0.7079731225967407,0.2769354283809662,0.7230645418167114
YBL034C,YFR051C,0,1.8132687,737.0,304.0,7200.0,2759.0,0.7215454578399658,0.21081236004829407,0.7079731225967407,0.27703583240509033,0.7229641675949097
YLR216C,YOR127W,0,1.8125733,737.0,304.0,7199.0,2760.0,0.7214545607566833,0.21075206995010376,0.7079731225967407,0.27713626623153687,0.7228637337684631
YDL133W,YNR071C,0,1.8115149,737.0,304.0,7198.0,2761.0,0.7213636636734009,0.21069182455539703,0.7079731225967407,0.277236670255661,0.7227632999420166
YDL180W,YDR189W,0,1.8111739,737.0,304.0,7197.0,2762.0,0.7212727069854736,0.2106316089630127,0.7079731225967407,0.27733707427978516,0.7226629257202148
YGL219C,YOL080C,0,1.8109074,737.0,304.0,7196.0,2763.0,0.7211818099021912,0.21057142317295074,0.7079731225967407,0.2774375081062317,0.7225624918937683
YJR010C-A,YPL066W,0,1.8108912,737.0,304.0,7195.0,2764.0,0.7210909128189087,0.21051128208637238,0.7079731225967407,0.27753791213035583,0.7224621176719666
YLR375W,YLR148W,0,1.8107998,737.0,304.0,7194.0,2765.0,0.7210000157356262,0.2104511708021164,0.7079731225967407,0.27763831615448,0.72236168384552
YGR245C,YLR038C,0,1.8101375,737.0,304.0,7193.0,2766.0,0.7209091186523438,0.2103910893201828,0.7079731225967407,0.2777387201786041,0.7222612500190735
YJR029W,YKR069W,0,1.8096766,737.0,304.0,7192.0,2767.0,0.7208181619644165,0.2103310525417328,0.7079731225967407,0.27783915400505066,0.7221608757972717
YGR027W-A,YJR022W,0,1.809655,737.0,304.0,7191.0,2768.0,0.720727264881134,0.21027104556560516,0.7079731225967407,0.2779395580291748,0.7220604419708252
YMR018W,YER101C,0,1.8093259,737.0,304.0,7190.0,2769.0,0.7206363677978516,0.21021106839179993,0.7079731225967407,0.27803996205329895,0.7219600081443787
YNL064C,YML060W,0,1.8090768,737.0,304.0,7189.0,2770.0,0.7205454707145691,0.21015112102031708,0.7079731225967407,0.2781403660774231,0.7218596339225769
YOR151C,YOL096C,0,1.808474,737.0,304.0,7188.0,2771.0,0.7204545736312866,0.2100912183523178,0.7079731225967407,0.27824079990386963,0.7217592000961304
YJL178C,YLL064C,0,1.8082396,737.0,304.0,7187.0,2772.0,0.7203636169433594,0.21003134548664093,0.7079731225967407,0.2783412039279938,0.7216588258743286
YFR009W,YKL100C,0,1.8077638,737.0,304.0,7186.0,2773.0,0.7202727198600769,0.20997151732444763,0.7079731225967407,0.2784416079521179,0.7215583920478821
YOR329C,YKL128C,0,1.8068838,737.0,304.0,7185.0,2774.0,0.7201818227767944,0.20991170406341553,0.7079731225967407,0.27854201197624207,0.7214579582214355
YHR083W,YNL304W,1,1.8065012,738.0,303.0,7185.0,2774.0,0.7202727198600769,0.21013666689395905,0.7089337110519409,0.27854201197624207,0.7214579582214355
YOL104C,YHR091C,0,1.8064857,738.0,303.0,7184.0,2775.0,0.7201818227767944,0.21007685363292694,0.7089337110519409,0.2786424458026886,0.7213575839996338
YDL248W,YBR162C,0,1.806472,738.0,303.0,7183.0,2776.0,0.720090925693512,0.21001707017421722,0.7089337110519409,0.27874284982681274,0.7212571501731873
YFL002W-A,YAL059W,0,1.8062526,738.0,303.0,7182.0,2777.0,0.7200000286102295,0.2099573314189911,0.7089337110519409,0.2788432538509369,0.7211567163467407
YJL084C,YBR056W,0,1.8060318,738.0,303.0,7181.0,2778.0,0.7199090719223022,0.20989760756492615,0.7089337110519409,0.27894365787506104,0.721056342124939
YJR006W,YDR088C,0,1.8059063,738.0,303.0,7180.0,2779.0,0.7198181748390198,0.2098379284143448,0.7089337110519409,0.27904409170150757,0.7209559082984924
YOR316C,YNL194C,0,1.8058093,738.0,303.0,7179.0,2780.0,0.7197272777557373,0.20977827906608582,0.7089337110519409,0.2791444957256317,0.7208555340766907
YOR374W,YIR037W,0,1.8056264,738.0,303.0,7178.0,2781.0,0.7196363806724548,0.20971867442131042,0.7089337110519409,0.27924489974975586,0.7207551002502441
YGL243W,YLL064C,0,1.805562,738.0,303.0,7177.0,2782.0,0.7195454835891724,0.20965908467769623,0.7089337110519409,0.27934530377388,0.7206546664237976
YFL005W,YIL072W,0,1.805521,738.0,303.0,7176.0,2783.0,0.7194545269012451,0.2095995396375656,0.7089337110519409,0.27944573760032654,0.7205542922019958
YDR002W,YFL035C-A,0,1.8054737,738.0,303.0,7175.0,2784.0,0.7193636298179626,0.20954003930091858,0.7089337110519409,0.2795461416244507,0.7204538583755493
YMR260C,YJR111C,0,1.8054295,738.0,303.0,7174.0,2785.0,0.7192727327346802,0.20948055386543274,0.7089337110519409,0.27964654564857483,0.7203534245491028
YDL059C,YDR493W,1,1.8043059,739.0,302.0,7174.0,2785.0,0.7193636298179626,0.20970487594604492,0.7098943591117859,0.27964654564857483,0.7203534245491028
YJR041C,YBL074C,0,1.8040633,739.0,302.0,7173.0,2786.0,0.7192727327346802,0.20964539051055908,0.7098943591117859,0.279746949672699,0.720253050327301
YDL230W,YDR536W,0,1.8037925,739.0,302.0,7172.0,2787.0,0.7191818356513977,0.20958593487739563,0.7098943591117859,0.2798473834991455,0.7201526165008545
YBL040C,YMR010W,0,1.80351,739.0,302.0,7171.0,2788.0,0.7190909385681152,0.20952650904655457,0.7098943591117859,0.27994778752326965,0.7200522422790527
YJL083W,YKL181W,0,1.8032374,739.0,302.0,7170.0,2789.0,0.718999981880188,0.2094671130180359,0.7098943591117859,0.2800481915473938,0.7199518084526062
YGL026C,YIL087C,0,1.8031123,739.0,302.0,7169.0,2790.0,0.7189090847969055,0.2094077616930008,0.7098943591117859,0.28014859557151794,0.7198513746261597
YDR473C,YHR043C,0,1.8024302,739.0,302.0,7168.0,2791.0,0.718818187713623,0.20934844017028809,0.7098943591117859,0.2802490293979645,0.7197510004043579
YKL187C,YDR201W,0,1.8023071,739.0,302.0,7167.0,2792.0,0.7187272906303406,0.20928914844989777,0.7098943591117859,0.2803494334220886,0.7196505665779114
YOL051W,YKL100C,0,1.8019694,739.0,302.0,7166.0,2793.0,0.7186363339424133,0.20922990143299103,0.7098943591117859,0.28044983744621277,0.7195501327514648
YBL052C,YNR011C,0,1.8017136,739.0,302.0,7165.0,2794.0,0.7185454368591309,0.20917066931724548,0.7098943591117859,0.2805502414703369,0.7194497585296631
YMR244C-A,YLR368W,1,1.8016785,740.0,301.0,7165.0,2794.0,0.7186363339424133,0.2093944549560547,0.7108549475669861,0.2805502414703369,0.7194497585296631
YPR137C-A,YNL264C,0,1.8011937,740.0,301.0,7164.0,2795.0,0.7185454368591309,0.20933522284030914,0.7108549475669861,0.28065067529678345,0.7193493247032166
YGL065C,YGL046W,0,1.8006759,740.0,301.0,7163.0,2796.0,0.7184545397758484,0.209276020526886,0.7108549475669861,0.2807510793209076,0.71924889087677
YPL017C,YNL019C,0,1.8003836,740.0,301.0,7162.0,2797.0,0.7183636426925659,0.20921684801578522,0.7108549475669861,0.28085148334503174,0.7191485166549683
YHR153C,YMR167W,0,1.8003783,740.0,301.0,7161.0,2798.0,0.7182727456092834,0.20915772020816803,0.7108549475669861,0.28095191717147827,0.7190480828285217
YJL035C,YNL257C,0,1.8003697,740.0,301.0,7160.0,2799.0,0.7181817889213562,0.20909862220287323,0.7108549475669861,0.2810523211956024,0.71894770860672
YMR048W,YLR304C,0,1.8002322,740.0,301.0,7159.0,2800.0,0.7180908918380737,0.20903955399990082,0.7108549475669861,0.28115272521972656,0.7188472747802734
YML104C,YPL029W,1,1.8000925,741.0,300.0,7159.0,2800.0,0.7181817889213562,0.2092629224061966,0.7118155360221863,0.28115272521972656,0.7188472747802734
YJL112W,YGL119W,0,1.8000842,741.0,300.0,7158.0,2801.0,0.7180908918380737,0.209203839302063,0.7118155360221863,0.2812531292438507,0.7187468409538269
YMR292W,YGL001C,0,1.7998319,741.0,300.0,7157.0,2802.0,0.7179999947547913,0.20914478600025177,0.7118155360221863,0.28135356307029724,0.7186464667320251
YLR136C,YHR091C,0,1.7996821,741.0,300.0,7156.0,2803.0,0.7179090976715088,0.20908577740192413,0.7118155360221863,0.2814539670944214,0.7185460329055786
YJL143W,YML061C,1,1.7992442,742.0,299.0,7156.0,2803.0,0.7179999947547913,0.20930889248847961,0.7127761840820312,0.2814539670944214,0.7185460329055786
YGL220W,YDL076C,0,1.797559,742.0,299.0,7155.0,2804.0,0.7179090976715088,0.2092498540878296,0.7127761840820312,0.28155437111854553,0.7184455990791321
YDR208W,YNL289W,0,1.7975471,742.0,299.0,7154.0,2805.0,0.7178182005882263,0.20919086039066315,0.7127761840820312,0.2816547751426697,0.7183452248573303
YOR369C,YBL108C-A,0,1.7973667,742.0,299.0,7153.0,2806.0,0.7177272439002991,0.20913191139698029,0.7127761840820312,0.2817552089691162,0.7182447910308838
YOL108C,YLR164W,0,1.7967976,742.0,299.0,7152.0,2807.0,0.7176363468170166,0.20907297730445862,0.7127761840820312,0.28185561299324036,0.718144416809082
YJR144W,YMR036C,0,1.7965842,742.0,299.0,7151.0,2808.0,0.7175454497337341,0.20901408791542053,0.7127761840820312,0.2819560170173645,0.7180439829826355
YAL059W,YPL191C,0,1.7964771,742.0,299.0,7150.0,2809.0,0.7174545526504517,0.20895522832870483,0.7127761840820312,0.28205642104148865,0.717943549156189
YMR296C,YDR159W,0,1.7964267,742.0,299.0,7149.0,2810.0,0.7173636555671692,0.20889639854431152,0.7127761840820312,0.2821568548679352,0.7178431749343872
YMR201C,YLR419W,0,1.7961876,742.0,299.0,7148.0,2811.0,0.7172726988792419,0.2088375985622406,0.7127761840820312,0.2822572588920593,0.7177427411079407
YBL028C,YPL030W,0,1.7961668,742.0,299.0,7147.0,2812.0,0.7171818017959595,0.20877884328365326,0.7127761840820312,0.28235766291618347,0.7176423072814941
YLL018C-A,YOR273C,0,1.7959805,742.0,299.0,7146.0,2813.0,0.717090904712677,0.2087201178073883,0.7127761840820312,0.2824580669403076,0.7175419330596924
YPL211W,YKL192C,0,1.7955518,742.0,299.0,7145.0,2814.0,0.7170000076293945,0.20866142213344574,0.7127761840820312,0.28255850076675415,0.7174414992332458
YKR075C,YER004W,0,1.795444,742.0,299.0,7144.0,2815.0,0.7169091105461121,0.20860275626182556,0.7127761840820312,0.2826589047908783,0.7173411250114441
YGL160W,YML100W,0,1.7950349,742.0,299.0,7143.0,2816.0,0.7168181538581848,0.20854412019252777,0.7127761840820312,0.28275930881500244,0.7172406911849976
YLR247C,YDR057W,0,1.794604,742.0,299.0,7142.0,2817.0,0.7167272567749023,0.20848552882671356,0.7127761840820312,0.2828597128391266,0.717140257358551
YER166W,YGR149W,0,1.7944895,742.0,299.0,7141.0,2818.0,0.7166363596916199,0.20842696726322174,0.7127761840820312,0.2829601466655731,0.7170398831367493
YLL053C,YOR292C,0,1.7940924,742.0,299.0,7140.0,2819.0,0.7165454626083374,0.2083684355020523,0.7127761840820312,0.28306055068969727,0.7169394493103027
YLL018C-A,YNR040W,1,1.7939377,743.0,298.0,7140.0,2819.0,0.7166363596916199,0.20859068632125854,0.7137367725372314,0.28306055068969727,0.7169394493103027
YDR039C,YDR402C,0,1.7926854,743.0,298.0,7139.0,2820.0,0.7165454626083374,0.20853213965892792,0.7137367725372314,0.2831609547138214,0.7168390154838562
YKL166C,YBR212W,1,1.7924169,744.0,297.0,7139.0,2820.0,0.7166363596916199,0.20875421166419983,0.7146974205970764,0.2831609547138214,0.7168390154838562
YNL335W,YOR316C,0,1.7921381,744.0,297.0,7138.0,2821.0,0.7165454626083374,0.208695650100708,0.7146974205970764,0.28326135873794556,0.7167386412620544
YOR009W,YKL151C,0,1.7919676,744.0,297.0,7137.0,2822.0,0.7164545655250549,0.20863713324069977,0.7146974205970764,0.2833617925643921,0.7166382074356079
YER112W,YGL141W,0,1.7919154,744.0,297.0,7136.0,2823.0,0.7163636088371277,0.20857863128185272,0.7146974205970764,0.28346219658851624,0.7165378332138062
YBL054W,YGL230C,0,1.791692,744.0,297.0,7135.0,2824.0,0.7162727117538452,0.20852017402648926,0.7146974205970764,0.2835626006126404,0.7164373993873596
YDR206W,YPL155C,0,1.7916769,744.0,297.0,7134.0,2825.0,0.7161818146705627,0.20846174657344818,0.7146974205970764,0.2836630046367645,0.7163369655609131
YOR069W,YPL027W,0,1.7916121,744.0,297.0,7133.0,2826.0,0.7160909175872803,0.20840336382389069,0.7146974205970764,0.28376343846321106,0.7162365913391113
YBR019C,YOL073C,0,1.791573,744.0,297.0,7132.0,2827.0,0.7160000205039978,0.20834499597549438,0.7146974205970764,0.2838638424873352,0.7161361575126648
YKR043C,YIL140W,0,1.7914155,744.0,297.0,7131.0,2828.0,0.7159090638160706,0.20828667283058167,0.7146974205970764,0.28396424651145935,0.7160357236862183
YBL029C-A,YNL111C,0,1.79101,744.0,297.0,7130.0,2829.0,0.7158181667327881,0.20822837948799133,0.7146974205970764,0.2840646505355835,0.7159353494644165
YIL082W-A,YGR098C,0,1.7909657,744.0,297.0,7129.0,2830.0,0.7157272696495056,0.2081701159477234,0.7146974205970764,0.28416508436203003,0.71583491563797
YLR207W,YNL040W,0,1.7908461,744.0,297.0,7128.0,2831.0,0.7156363725662231,0.20811188220977783,0.7146974205970764,0.2842654883861542,0.7157344818115234
YBL005W-B,YML061C,0,1.7899128,744.0,297.0,7127.0,2832.0,0.7155454754829407,0.20805369317531586,0.7146974205970764,0.2843658924102783,0.7156341075897217
YPR056W,YPR028W,0,1.7897067,744.0,297.0,7126.0,2833.0,0.7154545187950134,0.20799553394317627,0.7146974205970764,0.28446632623672485,0.7155336737632751
YNL008C,YIL087C,0,1.78949,744.0,297.0,7125.0,2834.0,0.715363621711731,0.20793738961219788,0.7146974205970764,0.284566730260849,0.7154332995414734
YEL026W,YKL222C,0,1.7893318,744.0,297.0,7124.0,2835.0,0.7152727246284485,0.20787928998470306,0.7146974205970764,0.28466713428497314,0.7153328657150269
YOR089C,YJL059W,0,1.7886149,744.0,297.0,7123.0,2836.0,0.715181827545166,0.20782123506069183,0.7146974205970764,0.2847675383090973,0.7152324318885803
YML058W,YKL061W,0,1.7883403,744.0,297.0,7122.0,2837.0,0.7150909304618835,0.2077631950378418,0.7146974205970764,0.2848679721355438,0.7151320576667786
