Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDR306C,YLR185W,0,2.2557597,685.0,346.0,7749.0,2220.0,0.7667272686958313,0.2358003407716751,0.66440349817276,0.22269034385681152,0.7773096561431885
YLR451W,YOL057W,0,2.2547355,685.0,346.0,7748.0,2221.0,0.7666363716125488,0.2357192039489746,0.66440349817276,0.2227906435728073,0.7772093415260315
YDR065W,YMR234W,0,2.2546248,685.0,346.0,7747.0,2222.0,0.7665454745292664,0.2356381118297577,0.66440349817276,0.2228909581899643,0.7771090269088745
YMR289W,YML015C,0,2.2543478,685.0,346.0,7746.0,2223.0,0.7664545178413391,0.23555707931518555,0.66440349817276,0.22299127280712128,0.7770087122917175
YMR160W,YCR043C,0,2.2537332,685.0,346.0,7745.0,2224.0,0.7663636207580566,0.23547610640525818,0.66440349817276,0.22309158742427826,0.7769083976745605
YPR200C,YNR041C,0,2.2537055,685.0,346.0,7744.0,2225.0,0.7662727236747742,0.23539519309997559,0.66440349817276,0.22319190204143524,0.7768080830574036
YMR241W,YKL134C,1,2.2533665,686.0,345.0,7744.0,2225.0,0.7663636207580566,0.23565785586833954,0.6653734445571899,0.22319190204143524,0.7768080830574036
YDR282C,YKR095W,0,2.2531939,686.0,345.0,7743.0,2226.0,0.7662727236747742,0.23557692766189575,0.6653734445571899,0.22329220175743103,0.7767077684402466
YHR105W,YLR139C,0,2.2530184,686.0,345.0,7742.0,2227.0,0.7661818265914917,0.23549605906009674,0.6653734445571899,0.223392516374588,0.7766074538230896
YGR262C,YPR094W,0,2.2522573,686.0,345.0,7741.0,2228.0,0.7660909295082092,0.2354152351617813,0.6653734445571899,0.223492830991745,0.7765071988105774
YIL075C,YCR028C-A,0,2.2521899,686.0,345.0,7740.0,2229.0,0.765999972820282,0.23533447086811066,0.6653734445571899,0.22359314560890198,0.7764068841934204
YOR353C,YHR021C,0,2.2519293,686.0,345.0,7739.0,2230.0,0.7659090757369995,0.23525376617908478,0.6653734445571899,0.22369344532489777,0.7763065695762634
YOL067C,YOL063C,0,2.2516303,686.0,345.0,7738.0,2231.0,0.765818178653717,0.23517312109470367,0.6653734445571899,0.22379375994205475,0.7762062549591064
YOR246C,YOL001W,0,2.2509923,686.0,345.0,7737.0,2232.0,0.7657272815704346,0.23509253561496735,0.6653734445571899,0.22389407455921173,0.7761059403419495
YGR040W,YOR330C,0,2.2503695,686.0,345.0,7736.0,2233.0,0.7656363844871521,0.2350119948387146,0.6653734445571899,0.2239943891763687,0.7760056257247925
YLR078C,YCR040W,0,2.2503588,686.0,345.0,7735.0,2234.0,0.7655454277992249,0.23493151366710663,0.6653734445571899,0.2240946888923645,0.7759053111076355
YDL025C,YBR278W,0,2.250325,686.0,345.0,7734.0,2235.0,0.7654545307159424,0.23485107719898224,0.6653734445571899,0.22419500350952148,0.7758049964904785
YJL128C,YOR064C,0,2.2500925,686.0,345.0,7733.0,2236.0,0.7653636336326599,0.23477070033550262,0.6653734445571899,0.22429531812667847,0.7757046818733215
YBL039W-B,YBL007C,0,2.2496843,686.0,345.0,7732.0,2237.0,0.7652727365493774,0.23469038307666779,0.6653734445571899,0.22439563274383545,0.7756043672561646
YLR368W,YPR127W,0,2.2478995,686.0,345.0,7731.0,2238.0,0.765181839466095,0.23461012542247772,0.6653734445571899,0.22449593245983124,0.7755040526390076
YDR338C,YFR009W,0,2.2475882,686.0,345.0,7730.0,2239.0,0.7650908827781677,0.23452991247177124,0.6653734445571899,0.22459624707698822,0.7754037380218506
YGR062C,YIR023W,0,2.2473638,686.0,345.0,7729.0,2240.0,0.7649999856948853,0.23444975912570953,0.6653734445571899,0.2246965616941452,0.7753034234046936
YDR030C,YPR155C,0,2.2471128,686.0,345.0,7728.0,2241.0,0.7649090886116028,0.2343696653842926,0.6653734445571899,0.22479687631130219,0.7752031087875366
YMR148W,YOR353C,0,2.245951,686.0,345.0,7727.0,2242.0,0.7648181915283203,0.23428961634635925,0.6653734445571899,0.22489717602729797,0.7751027941703796
YDR273W,YIR003W,0,2.2457604,686.0,345.0,7726.0,2243.0,0.7647272944450378,0.23420962691307068,0.6653734445571899,0.22499749064445496,0.7750024795532227
YLR382C,YPL151C,0,2.2457364,686.0,345.0,7725.0,2244.0,0.7646363377571106,0.23412969708442688,0.6653734445571899,0.22509780526161194,0.7749022245407104
YDL006W,YGR144W,1,2.2452164,687.0,344.0,7725.0,2244.0,0.7647272944450378,0.234390988945961,0.6663433313369751,0.22509780526161194,0.7749022245407104
YGR014W,YCL017C,0,2.2449887,687.0,344.0,7724.0,2245.0,0.7646363377571106,0.234311044216156,0.6663433313369751,0.22519811987876892,0.7748019099235535
YAL031C,YJR161C,0,2.2443173,687.0,344.0,7723.0,2246.0,0.7645454406738281,0.2342311590909958,0.6663433313369751,0.2252984195947647,0.7747015953063965
YLR109W,YOR130C,0,2.2440848,687.0,344.0,7722.0,2247.0,0.7644545435905457,0.23415133357048035,0.6663433313369751,0.2253987342119217,0.7746012806892395
YHL019C,YBR230C,0,2.2437077,687.0,344.0,7721.0,2248.0,0.7643636465072632,0.2340715527534485,0.6663433313369751,0.22549904882907867,0.7745009660720825
YJR098C,YOL018C,0,2.242897,687.0,344.0,7720.0,2249.0,0.7642727494239807,0.2339918315410614,0.6663433313369751,0.22559936344623566,0.7744006514549255
YBL078C,YMR025W,0,2.2426157,687.0,344.0,7719.0,2250.0,0.7641817927360535,0.2339121550321579,0.6663433313369751,0.22569966316223145,0.7743003368377686
YER016W,YMR084W,0,2.2425163,687.0,344.0,7718.0,2251.0,0.764090895652771,0.23383253812789917,0.6663433313369751,0.22579997777938843,0.7742000222206116
YNL219C,YDL103C,0,2.24125,687.0,344.0,7717.0,2252.0,0.7639999985694885,0.23375298082828522,0.6663433313369751,0.2259002923965454,0.7740997076034546
YOR027W,YLR091W,1,2.240985,688.0,343.0,7717.0,2252.0,0.764090895652771,0.2340136021375656,0.667313277721405,0.2259002923965454,0.7740997076034546
YNL079C,YAL032C,0,2.2408824,688.0,343.0,7716.0,2253.0,0.7639999985694885,0.23393402993679047,0.667313277721405,0.2260006070137024,0.7739993929862976
YDL018C,YPL119C,0,2.2397828,688.0,343.0,7715.0,2254.0,0.763909101486206,0.2338545173406601,0.667313277721405,0.22610090672969818,0.7738990783691406
YKR054C,YOR390W,0,2.2393966,688.0,343.0,7714.0,2255.0,0.7638182044029236,0.2337750643491745,0.667313277721405,0.22620122134685516,0.7737987637519836
YBR123C,YJR009C,0,2.2391586,688.0,343.0,7713.0,2256.0,0.7637272477149963,0.23369565606117249,0.667313277721405,0.22630153596401215,0.7736984491348267
YEL030W,YNR007C,1,2.2380164,689.0,342.0,7713.0,2256.0,0.7638182044029236,0.23395586013793945,0.668283224105835,0.22630153596401215,0.7736984491348267
YER028C,YJR107W,0,2.2379782,689.0,342.0,7712.0,2257.0,0.7637272477149963,0.23387643694877625,0.668283224105835,0.22640185058116913,0.7735981345176697
YDR247W,YBR199W,0,2.2379358,689.0,342.0,7711.0,2258.0,0.7636363506317139,0.233797088265419,0.668283224105835,0.22650215029716492,0.7734978199005127
YGL227W,YNR002C,0,2.2374525,689.0,342.0,7710.0,2259.0,0.7635454535484314,0.23371776938438416,0.668283224105835,0.2266024649143219,0.7733975052833557
YGL055W,YOL031C,0,2.2372413,689.0,342.0,7709.0,2260.0,0.7634545564651489,0.23363852500915527,0.668283224105835,0.22670277953147888,0.7732972502708435
YIR022W,YNL077W,0,2.2371032,689.0,342.0,7708.0,2261.0,0.7633636593818665,0.23355932533740997,0.668283224105835,0.22680309414863586,0.7731969356536865
YMR268C,YML054C,0,2.2370806,689.0,342.0,7707.0,2262.0,0.7632727026939392,0.23348017036914825,0.668283224105835,0.22690339386463165,0.7730966210365295
YER171W,YIL096C,0,2.2368858,689.0,342.0,7706.0,2263.0,0.7631818056106567,0.2334010899066925,0.668283224105835,0.22700370848178864,0.7729963064193726
YKL134C,YHR117W,1,2.2366333,690.0,341.0,7706.0,2263.0,0.7632727026939392,0.23366068303585052,0.6692531704902649,0.22700370848178864,0.7729963064193726
YJL078C,YOR298C-A,0,2.2366133,690.0,341.0,7705.0,2264.0,0.7631818056106567,0.23358158767223358,0.6692531704902649,0.22710402309894562,0.7728959918022156
YGR078C,YOL087C,0,2.2363405,690.0,341.0,7704.0,2265.0,0.7630909085273743,0.23350253701210022,0.6692531704902649,0.2272043377161026,0.7727956771850586
YKR058W,YNL046W,0,2.235932,690.0,341.0,7703.0,2266.0,0.7630000114440918,0.23342354595661163,0.6692531704902649,0.2273046374320984,0.7726953625679016
YGR016W,YEL047C,0,2.2352874,690.0,341.0,7702.0,2267.0,0.7629091143608093,0.23334459960460663,0.6692531704902649,0.22740495204925537,0.7725950479507446
YOR287C,YPR022C,0,2.234301,690.0,341.0,7701.0,2268.0,0.7628181576728821,0.2332657128572464,0.6692531704902649,0.22750526666641235,0.7724947333335876
YKL124W,YOR247W,0,2.2342887,690.0,341.0,7700.0,2269.0,0.7627272605895996,0.23318688571453094,0.6692531704902649,0.22760558128356934,0.7723944187164307
YLR050C,YNL132W,0,2.2341373,690.0,341.0,7699.0,2270.0,0.7626363635063171,0.23310810327529907,0.6692531704902649,0.22770588099956512,0.7722941040992737
YJL171C,YOR039W,0,2.2340312,690.0,341.0,7698.0,2271.0,0.7625454664230347,0.23302938044071198,0.6692531704902649,0.2278061956167221,0.7721937894821167
YAL048C,YGR181W,1,2.23385,691.0,340.0,7698.0,2271.0,0.7626363635063171,0.23328831791877747,0.67022305727005,0.2278061956167221,0.7721937894821167
YNL047C,YLR325C,0,2.2337198,691.0,340.0,7697.0,2272.0,0.7625454664230347,0.23320958018302917,0.67022305727005,0.2279065102338791,0.7720934748649597
YGL106W,YMR273C,0,2.2329283,691.0,340.0,7696.0,2273.0,0.7624545693397522,0.23313090205192566,0.67022305727005,0.22800682485103607,0.7719931602478027
YPR011C,YDR028C,0,2.232686,691.0,340.0,7695.0,2274.0,0.762363612651825,0.23305228352546692,0.67022305727005,0.22810713946819305,0.7718928456306458
YHR043C,YGR042W,0,2.2324562,691.0,340.0,7694.0,2275.0,0.7622727155685425,0.23297369480133057,0.67022305727005,0.22820743918418884,0.7717925310134888
YHR064C,YPL041C,0,2.232348,691.0,340.0,7693.0,2276.0,0.76218181848526,0.23289518058300018,0.67022305727005,0.22830775380134583,0.7716922163963318
YLR430W,YGR135W,0,2.2323256,691.0,340.0,7692.0,2277.0,0.7620909214019775,0.23281671106815338,0.67022305727005,0.2284080684185028,0.7715919613838196
YHL046C,YHR129C,0,2.2321124,691.0,340.0,7691.0,2278.0,0.7620000243186951,0.23273830115795135,0.67022305727005,0.2285083830356598,0.7714916467666626
YMR165C,YLR362W,0,2.2319388,691.0,340.0,7690.0,2279.0,0.7619090676307678,0.2326599359512329,0.67022305727005,0.22860868275165558,0.7713913321495056
YJR112W,YAL010C,0,2.2316766,691.0,340.0,7689.0,2280.0,0.7618181705474854,0.23258161544799805,0.67022305727005,0.22870899736881256,0.7712910175323486
YHR112C,YNL251C,0,2.2315316,691.0,340.0,7688.0,2281.0,0.7617272734642029,0.23250336945056915,0.67022305727005,0.22880931198596954,0.7711907029151917
YDL134C,YNL167C,0,2.2313952,691.0,340.0,7687.0,2282.0,0.7616363763809204,0.23242515325546265,0.67022305727005,0.22890962660312653,0.7710903882980347
YOL130W,YLR017W,0,2.2311258,691.0,340.0,7686.0,2283.0,0.7615454792976379,0.2323470115661621,0.67022305727005,0.22900992631912231,0.7709900736808777
YLR064W,YLR105C,0,2.2307792,691.0,340.0,7685.0,2284.0,0.7614545226097107,0.23226891458034515,0.67022305727005,0.2291102409362793,0.7708897590637207
YNL160W,YPL145C,0,2.2305388,691.0,340.0,7684.0,2285.0,0.7613636255264282,0.23219086229801178,0.67022305727005,0.22921055555343628,0.7707894444465637
YLR104W,YHR200W,0,2.2301044,691.0,340.0,7683.0,2286.0,0.7612727284431458,0.23211286962032318,0.67022305727005,0.22931087017059326,0.7706891298294067
YJR136C,YLR059C,0,2.229803,691.0,340.0,7682.0,2287.0,0.7611818313598633,0.23203492164611816,0.67022305727005,0.22941116988658905,0.7705888152122498
YJR017C,YJL186W,0,2.2297788,691.0,340.0,7681.0,2288.0,0.7610909342765808,0.23195703327655792,0.67022305727005,0.22951148450374603,0.7704885005950928
YPR125W,YDR185C,1,2.2296908,692.0,339.0,7681.0,2288.0,0.7611818313598633,0.2322147637605667,0.67119300365448,0.22951148450374603,0.7704885005950928
YPL050C,YBL101C,0,2.2296398,692.0,339.0,7680.0,2289.0,0.7610909342765808,0.23213686048984528,0.67119300365448,0.22961179912090302,0.7703881859779358
YGR001C,YMR067C,0,2.2289865,692.0,339.0,7679.0,2290.0,0.7609999775886536,0.23205901682376862,0.67119300365448,0.22971211373806,0.7702878713607788
YJL049W,YPL076W,0,2.2288566,692.0,339.0,7678.0,2291.0,0.7609090805053711,0.23198123276233673,0.67119300365448,0.2298124134540558,0.7701875567436218
YDR197W,YMR001C,0,2.228769,692.0,339.0,7677.0,2292.0,0.7608181834220886,0.23190347850322723,0.67119300365448,0.22991272807121277,0.7700872421264648
YCR045C,YFL057C,0,2.2282777,692.0,339.0,7676.0,2293.0,0.7607272863388062,0.2318257987499237,0.67119300365448,0.23001304268836975,0.7699869871139526
YFL050C,YGL115W,0,2.2281997,692.0,339.0,7675.0,2294.0,0.7606363892555237,0.23174816370010376,0.67119300365448,0.23011335730552673,0.7698866724967957
YML068W,YMR284W,0,2.2273493,692.0,339.0,7674.0,2295.0,0.7605454325675964,0.2316705733537674,0.67119300365448,0.23021365702152252,0.7697863578796387
YNL066W,YDR322W,1,2.2272253,693.0,338.0,7674.0,2295.0,0.7606363892555237,0.23192770779132843,0.6721629500389099,0.23021365702152252,0.7697863578796387
YOR283W,YLL014W,0,2.227204,693.0,338.0,7673.0,2296.0,0.7605454325675964,0.23185011744499207,0.6721629500389099,0.2303139716386795,0.7696860432624817
YMR195W,YMR282C,0,2.2270741,693.0,338.0,7672.0,2297.0,0.760454535484314,0.23177257180213928,0.6721629500389099,0.2304142862558365,0.7695857286453247
YPR125W,YML030W,1,2.2269502,694.0,337.0,7672.0,2297.0,0.7605454325675964,0.23202942311763763,0.6731328964233398,0.2304142862558365,0.7695857286453247
YDR150W,YPL240C,1,2.2265363,695.0,336.0,7672.0,2297.0,0.7606363892555237,0.23228609561920166,0.674102783203125,0.2304142862558365,0.7695857286453247
YKL037W,YOL095C,1,2.2260358,696.0,335.0,7672.0,2297.0,0.7607272863388062,0.23254260420799255,0.6750727295875549,0.2304142862558365,0.7695857286453247
YDR174W,YGR053C,0,2.2257404,696.0,335.0,7671.0,2298.0,0.7606363892555237,0.23246492445468903,0.6750727295875549,0.23051460087299347,0.7694854140281677
YLL014W,YPR103W,0,2.2243633,696.0,335.0,7670.0,2299.0,0.7605454325675964,0.23238731920719147,0.6750727295875549,0.23061490058898926,0.7693850994110107
YNL309W,YKL052C,0,2.2241874,696.0,335.0,7669.0,2300.0,0.760454535484314,0.2323097437620163,0.6750727295875549,0.23071521520614624,0.7692847847938538
YOR036W,YGR091W,0,2.2236342,696.0,335.0,7668.0,2301.0,0.7603636384010315,0.2322322279214859,0.6750727295875549,0.23081552982330322,0.7691844701766968
YIL097W,YOR092W,0,2.2223196,696.0,335.0,7667.0,2302.0,0.760272741317749,0.23215477168560028,0.6750727295875549,0.2309158444404602,0.7690841555595398
YFL048C,YPL191C,0,2.22229,696.0,335.0,7666.0,2303.0,0.7601818442344666,0.23207736015319824,0.6750727295875549,0.231016144156456,0.7689838409423828
YIL146C,YAR002C-A,0,2.2213116,696.0,335.0,7665.0,2304.0,0.7600908875465393,0.23199999332427979,0.6750727295875549,0.23111645877361298,0.7688835263252258
YGL156W,YHR192W,0,2.2211432,696.0,335.0,7664.0,2305.0,0.7599999904632568,0.2319226861000061,0.6750727295875549,0.23121677339076996,0.7687832117080688
YDL091C,YDR533C,0,2.2210784,696.0,335.0,7663.0,2306.0,0.7599090933799744,0.2318454384803772,0.6750727295875549,0.23131708800792694,0.7686828970909119
YOR257W,YPL127C,0,2.2208738,696.0,335.0,7662.0,2307.0,0.7598181962966919,0.23176823556423187,0.6750727295875549,0.23141738772392273,0.7685825824737549
YIL157C,YIL165C,1,2.220036,697.0,334.0,7662.0,2307.0,0.7599090933799744,0.23202396929264069,0.6760426759719849,0.23141738772392273,0.7685825824737549
YJR101W,YER078C,0,2.2199206,697.0,334.0,7661.0,2308.0,0.7598181962966919,0.23194675147533417,0.6760426759719849,0.2315177023410797,0.7684822678565979
YJL130C,YCL005W-A,0,2.2190676,697.0,334.0,7660.0,2309.0,0.7597272992134094,0.23186959326267242,0.6760426759719849,0.2316180169582367,0.7683820128440857
YGR159C,YML081C-A,0,2.2168758,697.0,334.0,7659.0,2310.0,0.7596363425254822,0.23179247975349426,0.6760426759719849,0.23171833157539368,0.7682816982269287
YAL059W,YGR283C,0,2.2157984,697.0,334.0,7658.0,2311.0,0.7595454454421997,0.23171542584896088,0.6760426759719849,0.23181863129138947,0.7681813836097717
YDL154W,YDR034C,0,2.2144551,697.0,334.0,7657.0,2312.0,0.7594545483589172,0.23163841664791107,0.6760426759719849,0.23191894590854645,0.7680810689926147
YPR125W,YHR024C,1,2.214454,698.0,333.0,7657.0,2312.0,0.7595454454421997,0.23189368844032288,0.6770126223564148,0.23191894590854645,0.7680810689926147
YGR048W,YJL072C,0,2.2140906,698.0,333.0,7656.0,2313.0,0.7594545483589172,0.23181667923927307,0.6770126223564148,0.23201926052570343,0.7679807543754578
YGL208W,YDR329C,0,2.2138655,698.0,333.0,7655.0,2314.0,0.7593636512756348,0.23173971474170685,0.6770126223564148,0.2321195751428604,0.7678804397583008
YNL079C,YJL185C,1,2.2137942,699.0,332.0,7655.0,2314.0,0.7594545483589172,0.23199468851089478,0.6779825687408447,0.2321195751428604,0.7678804397583008
YOL023W,YKL112W,0,2.213762,699.0,332.0,7654.0,2315.0,0.7593636512756348,0.23191772401332855,0.6779825687408447,0.2322198748588562,0.7677801251411438
YNR024W,YIL087C,0,2.2135634,699.0,332.0,7653.0,2316.0,0.7592727541923523,0.23184078931808472,0.6779825687408447,0.23232018947601318,0.7676798105239868
YPR107C,YPL089C,0,2.2127204,699.0,332.0,7652.0,2317.0,0.759181797504425,0.23176392912864685,0.6779825687408447,0.23242050409317017,0.7675794959068298
YDR492W,YKL034W,0,2.2125545,699.0,332.0,7651.0,2318.0,0.7590909004211426,0.23168711364269257,0.6779825687408447,0.23252081871032715,0.7674791812896729
YBR028C,YNL153C,0,2.2125313,699.0,332.0,7650.0,2319.0,0.7590000033378601,0.23161034286022186,0.6779825687408447,0.23262111842632294,0.7673788666725159
YKL128C,YLR204W,0,2.2125301,699.0,332.0,7649.0,2320.0,0.7589091062545776,0.23153361678123474,0.6779825687408447,0.23272143304347992,0.7672785520553589
YMR139W,YMR213W,0,2.2124004,699.0,332.0,7648.0,2321.0,0.7588182091712952,0.2314569503068924,0.6779825687408447,0.2328217476606369,0.7671782374382019
YMR019W,YNL334C,0,2.2121644,699.0,332.0,7647.0,2322.0,0.7587272524833679,0.23138034343719482,0.6779825687408447,0.23292206227779388,0.7670779228210449
YGR135W,YIL162W,0,2.211462,699.0,332.0,7646.0,2323.0,0.7586363554000854,0.23130376636981964,0.6779825687408447,0.23302236199378967,0.7669776082038879
YLR194C,YKL077W,0,2.2102902,699.0,332.0,7645.0,2324.0,0.758545458316803,0.23122726380825043,0.6779825687408447,0.23312267661094666,0.766877293586731
YMR250W,YER105C,0,2.2102828,699.0,332.0,7644.0,2325.0,0.7584545612335205,0.2311507910490036,0.6779825687408447,0.23322299122810364,0.766776978969574
YNL056W,YLR025W,0,2.2100687,699.0,332.0,7643.0,2326.0,0.758363664150238,0.23107437789440155,0.6779825687408447,0.23332330584526062,0.7666767239570618
YKR062W,YFL057C,0,2.2095847,699.0,332.0,7642.0,2327.0,0.7582727074623108,0.23099802434444427,0.6779825687408447,0.2334236204624176,0.7665764093399048
YGR087C,YOR049C,0,2.209233,699.0,332.0,7641.0,2328.0,0.7581818103790283,0.2309217005968094,0.6779825687408447,0.2335239201784134,0.7664760947227478
YAL031C,YFR039C,0,2.20887,699.0,332.0,7640.0,2329.0,0.7580909132957458,0.23084543645381927,0.6779825687408447,0.23362423479557037,0.7663757801055908
YHR108W,YBR004C,0,2.2088437,699.0,332.0,7639.0,2330.0,0.7580000162124634,0.23076923191547394,0.6779825687408447,0.23372454941272736,0.7662754654884338
YLR457C,YPL135W,0,2.2081807,699.0,332.0,7638.0,2331.0,0.7579091191291809,0.23069307208061218,0.6779825687408447,0.23382486402988434,0.7661751508712769
YPR154W,YOR306C,0,2.2077541,699.0,332.0,7637.0,2332.0,0.7578181624412537,0.230616956949234,0.6779825687408447,0.23392516374588013,0.7660748362541199
YLR164W,YNR075W,0,2.2070343,699.0,332.0,7636.0,2333.0,0.7577272653579712,0.2305409014225006,0.6779825687408447,0.2340254783630371,0.7659745216369629
YBR123C,YHR202W,0,2.2066207,699.0,332.0,7635.0,2334.0,0.7576363682746887,0.2304648905992508,0.6779825687408447,0.2341257929801941,0.7658742070198059
YIL143C,YJL102W,0,2.2056534,699.0,332.0,7634.0,2335.0,0.7575454711914062,0.23038892447948456,0.6779825687408447,0.23422610759735107,0.7657738924026489
YLR053C,YKL088W,0,2.2055688,699.0,332.0,7633.0,2336.0,0.7574545741081238,0.2303130179643631,0.6779825687408447,0.23432640731334686,0.7656735777854919
YOR014W,YLR262C,0,2.2052186,699.0,332.0,7632.0,2337.0,0.7573636174201965,0.23023715615272522,0.6779825687408447,0.23442672193050385,0.765573263168335
YNR040W,YJL102W,1,2.2048483,700.0,331.0,7632.0,2337.0,0.7574545741081238,0.23049061000347137,0.6789524555206299,0.23442672193050385,0.765573263168335
YFR047C,YER163C,0,2.2040226,700.0,331.0,7631.0,2338.0,0.7573636174201965,0.2304147481918335,0.6789524555206299,0.23452703654766083,0.765472948551178
YGL252C,YPL186C,0,2.2030005,700.0,331.0,7630.0,2339.0,0.7572727203369141,0.2303389310836792,0.6789524555206299,0.2346273511648178,0.765372633934021
YOL081W,YDR276C,0,2.2026677,700.0,331.0,7629.0,2340.0,0.7571818232536316,0.23026315867900848,0.6789524555206299,0.2347276508808136,0.765272319316864
YNR057C,YFR014C,0,2.2017367,700.0,331.0,7628.0,2341.0,0.7570909261703491,0.23018743097782135,0.6789524555206299,0.23482796549797058,0.765172004699707
YBR248C,YHL011C,0,2.200724,700.0,331.0,7627.0,2342.0,0.7570000290870667,0.230111762881279,0.6789524555206299,0.23492828011512756,0.7650717496871948
YGL010W,YOR326W,0,2.2006881,700.0,331.0,7626.0,2343.0,0.7569090723991394,0.2300361543893814,0.6789524555206299,0.23502859473228455,0.7649714350700378
YMR059W,YML096W,0,2.1997914,700.0,331.0,7625.0,2344.0,0.7568181753158569,0.2299605756998062,0.6789524555206299,0.23512889444828033,0.7648711204528809
YCR028C-A,YBL059C-A,1,2.1995754,701.0,330.0,7625.0,2344.0,0.7569090723991394,0.230213463306427,0.6799224019050598,0.23512889444828033,0.7648711204528809
YLR313C,YGL204C,0,2.1995478,701.0,330.0,7624.0,2345.0,0.7568181753158569,0.2301378846168518,0.6799224019050598,0.23522920906543732,0.7647708058357239
YJR063W,YPL104W,0,2.1995223,701.0,330.0,7623.0,2346.0,0.7567272782325745,0.2300623506307602,0.6799224019050598,0.2353295236825943,0.7646704912185669
YHR117W,YPL177C,0,2.198655,701.0,330.0,7622.0,2347.0,0.756636381149292,0.22998687624931335,0.6799224019050598,0.23542983829975128,0.7645701766014099
YPL189C-A,YGR101W,1,2.1986227,702.0,329.0,7622.0,2347.0,0.7567272782325745,0.23023942112922668,0.6808923482894897,0.23542983829975128,0.7645701766014099
YJL128C,YML133C,0,2.198509,702.0,329.0,7621.0,2348.0,0.756636381149292,0.23016393184661865,0.6808923482894897,0.23553013801574707,0.7644698619842529
YMR211W,YDL239C,1,2.1982498,703.0,328.0,7621.0,2348.0,0.7567272782325745,0.23041625320911407,0.6818622946739197,0.23553013801574707,0.7644698619842529
YOR189W,YMR281W,0,2.1979208,703.0,328.0,7620.0,2349.0,0.756636381149292,0.23034076392650604,0.6818622946739197,0.23563045263290405,0.764369547367096
YKL105C,YHR067W,0,2.1949134,703.0,328.0,7619.0,2350.0,0.7565454840660095,0.2302653193473816,0.6818622946739197,0.23573076725006104,0.764269232749939
YPL121C,YDR262W,0,2.1948504,703.0,328.0,7618.0,2351.0,0.7564545273780823,0.23018991947174072,0.6818622946739197,0.23583108186721802,0.764168918132782
YOR143C,YHR192W,0,2.194069,703.0,328.0,7617.0,2352.0,0.7563636302947998,0.23011456429958344,0.6818622946739197,0.2359313815832138,0.764068603515625
YPL131W,YBR299W,0,2.1939938,703.0,328.0,7616.0,2353.0,0.7562727332115173,0.23003926873207092,0.6818622946739197,0.2360316962003708,0.763968288898468
YGL206C,YLR401C,0,2.1939936,703.0,328.0,7615.0,2354.0,0.7561818361282349,0.229964017868042,0.6818622946739197,0.23613201081752777,0.763867974281311
YGR143W,YIL166C,0,2.1937058,703.0,328.0,7614.0,2355.0,0.7560908794403076,0.22988881170749664,0.6818622946739197,0.23623232543468475,0.763767659664154
YML061C,YFR011C,1,2.192995,704.0,327.0,7614.0,2355.0,0.7561818361282349,0.2301405668258667,0.6828321814537048,0.23623232543468475,0.763767659664154
YBR028C,YMR247C,0,2.1929479,704.0,327.0,7613.0,2356.0,0.7560908794403076,0.23006536066532135,0.6828321814537048,0.23633262515068054,0.7636673450469971
YDR165W,YNL191W,0,2.1896484,704.0,327.0,7612.0,2357.0,0.7559999823570251,0.22999019920825958,0.6828321814537048,0.23643293976783752,0.7635670304298401
YGL045W,YBR298C,0,2.1890056,704.0,327.0,7611.0,2358.0,0.7559090852737427,0.2299150824546814,0.6828321814537048,0.2365332543849945,0.7634667754173279
YMR289W,YPR001W,0,2.1889787,704.0,327.0,7610.0,2359.0,0.7558181881904602,0.22984002530574799,0.6828321814537048,0.2366335690021515,0.7633664608001709
YHL037C,YER165W,0,2.1888008,704.0,327.0,7609.0,2360.0,0.7557272911071777,0.22976501286029816,0.6828321814537048,0.23673386871814728,0.7632661461830139
YGR251W,YPR029C,0,2.1887739,704.0,327.0,7608.0,2361.0,0.7556363344192505,0.2296900451183319,0.6828321814537048,0.23683418333530426,0.7631658315658569
YBR159W,YML075C,0,2.1885238,704.0,327.0,7607.0,2362.0,0.755545437335968,0.22961513698101044,0.6828321814537048,0.23693449795246124,0.7630655169487
YJL197W,YIL138C,1,2.188349,705.0,326.0,7607.0,2362.0,0.7556363344192505,0.22986632585525513,0.6838021278381348,0.23693449795246124,0.7630655169487
YOL045W,YHR031C,0,2.1872811,705.0,326.0,7606.0,2363.0,0.755545437335968,0.22979138791561127,0.6838021278381348,0.23703481256961823,0.762965202331543
YFL038C,YGR169C-A,0,2.1861057,705.0,326.0,7605.0,2364.0,0.7554545402526855,0.22971652448177338,0.6838021278381348,0.237135112285614,0.762864887714386
YJL062W-A,YDL217C,1,2.1859648,706.0,325.0,7605.0,2364.0,0.755545437335968,0.22996743023395538,0.6847720742225647,0.237135112285614,0.762864887714386
YKL088W,YMR148W,0,2.1857004,706.0,325.0,7604.0,2365.0,0.7554545402526855,0.2298925369977951,0.6847720742225647,0.237235426902771,0.762764573097229
YDR217C,YPR004C,0,2.1855001,706.0,325.0,7603.0,2366.0,0.7553636431694031,0.2298177033662796,0.6847720742225647,0.23733574151992798,0.762664258480072
YPR144C,YIL172C,0,2.1851544,706.0,325.0,7602.0,2367.0,0.7552727460861206,0.22974292933940887,0.6847720742225647,0.23743605613708496,0.762563943862915
