Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDR069C,YDR036C,0,4.8123374,184.0,846.0,9819.0,151.0,0.9093636274337769,0.5492537021636963,0.17864078283309937,0.015145435929298401,0.9848545789718628
YBR230C,YPL098C,1,4.8114896,185.0,845.0,9819.0,151.0,0.9094545245170593,0.550595223903656,0.17961165308952332,0.015145435929298401,0.9848545789718628
YEL050C,YOR394W,0,4.8059645,185.0,845.0,9818.0,152.0,0.9093636274337769,0.5489614009857178,0.17961165308952332,0.015245737507939339,0.9847542643547058
YMR012W,YBR046C,0,4.8008976,185.0,845.0,9817.0,153.0,0.9092727303504944,0.5473372936248779,0.17961165308952332,0.015346038155257702,0.9846539497375488
YIL138C,YIL062C,1,4.7911634,186.0,844.0,9817.0,153.0,0.9093636274337769,0.5486725568771362,0.18058252334594727,0.015346038155257702,0.9846539497375488
YCR003W,YBL059C-A,0,4.7892447,186.0,844.0,9816.0,154.0,0.9092727303504944,0.5470588207244873,0.18058252334594727,0.015446338802576065,0.9845536351203918
YMR159C,YIL098C,1,4.7871504,187.0,843.0,9816.0,154.0,0.9093636274337769,0.5483871102333069,0.18155339360237122,0.015446338802576065,0.9845536351203918
YER017C,YMR035W,1,4.7852564,188.0,842.0,9816.0,154.0,0.9094545245170593,0.5497075915336609,0.18252427875995636,0.015446338802576065,0.9845536351203918
YKL134C,YNL055C,1,4.7831717,189.0,841.0,9816.0,154.0,0.9095454812049866,0.5510203838348389,0.1834951490163803,0.015446338802576065,0.9845536351203918
YBR185C,YDL029W,1,4.7825627,190.0,840.0,9816.0,154.0,0.909636378288269,0.5523256063461304,0.18446601927280426,0.015446338802576065,0.9845536351203918
YNR002C,YBR217W,0,4.7737284,190.0,840.0,9815.0,155.0,0.9095454812049866,0.5507246255874634,0.18446601927280426,0.015546640381217003,0.9844533801078796
YBR230C,YLR077W,1,4.769335,191.0,839.0,9815.0,155.0,0.909636378288269,0.5520231127738953,0.1854368895292282,0.015546640381217003,0.9844533801078796
YJL036W,YOR017W,0,4.767628,191.0,839.0,9814.0,156.0,0.9095454812049866,0.5504322648048401,0.1854368895292282,0.01564694009721279,0.9843530654907227
YAL015C,YDR493W,1,4.765517,192.0,838.0,9814.0,156.0,0.909636378288269,0.5517241358757019,0.18640775978565216,0.01564694009721279,0.9843530654907227
YOL060C,YMR060C,1,4.7578745,193.0,837.0,9814.0,156.0,0.9097272753715515,0.5530086159706116,0.1873786449432373,0.01564694009721279,0.9843530654907227
YLR259C,YPR100W,1,4.7483826,194.0,836.0,9814.0,156.0,0.909818172454834,0.5542857050895691,0.18834951519966125,0.01564694009721279,0.9843530654907227
YKL053C-A,YKL011C,1,4.7480874,195.0,835.0,9814.0,156.0,0.9099090695381165,0.5555555820465088,0.1893203854560852,0.01564694009721279,0.9843530654907227
YLR163C,YPL166W,1,4.7467036,196.0,834.0,9814.0,156.0,0.9100000262260437,0.5568181872367859,0.19029125571250916,0.01564694009721279,0.9843530654907227
YNL098C,YDR313C,0,4.7387266,196.0,834.0,9813.0,157.0,0.9099090695381165,0.55524080991745,0.19029125571250916,0.01574724167585373,0.9842527508735657
YFR053C,YEL041W,0,4.729742,196.0,834.0,9812.0,158.0,0.909818172454834,0.5536723136901855,0.19029125571250916,0.015847543254494667,0.9841524362564087
YDL171C,YCR002C,0,4.72857,196.0,834.0,9811.0,159.0,0.9097272753715515,0.5521126985549927,0.19029125571250916,0.015947842970490456,0.9840521812438965
YDR246W,YKL134C,0,4.7279186,196.0,834.0,9810.0,160.0,0.909636378288269,0.550561785697937,0.19029125571250916,0.016048144549131393,0.9839518666267395
YPL132W,YNL052W,0,4.7278934,196.0,834.0,9809.0,161.0,0.9095454812049866,0.5490196347236633,0.19029125571250916,0.01614844612777233,0.9838515520095825
YAL005C,YJR135W-A,1,4.7215557,197.0,833.0,9809.0,161.0,0.909636378288269,0.5502793192863464,0.1912621408700943,0.01614844612777233,0.9838515520095825
YDR493W,YCR028C-A,1,4.714141,198.0,832.0,9809.0,161.0,0.9097272753715515,0.5515320301055908,0.19223301112651825,0.01614844612777233,0.9838515520095825
YNR020C,YNL055C,1,4.710044,199.0,831.0,9809.0,161.0,0.909818172454834,0.5527777671813965,0.1932038813829422,0.01614844612777233,0.9838515520095825
YBR192W,YLL009C,1,4.6987715,200.0,830.0,9809.0,161.0,0.9099090695381165,0.554016649723053,0.19417475163936615,0.01614844612777233,0.9838515520095825
YLL018C-A,YBL022C,1,4.6980696,201.0,829.0,9809.0,161.0,0.9100000262260437,0.5552486181259155,0.1951456367969513,0.01614844612777233,0.9838515520095825
YJR022W,YDR363W-A,0,4.696663,201.0,829.0,9808.0,162.0,0.9099090695381165,0.5537189841270447,0.1951456367969513,0.01624874584376812,0.9837512373924255
YLL001W,YPL098C,1,4.6954365,202.0,828.0,9808.0,162.0,0.9100000262260437,0.5549450516700745,0.19611650705337524,0.01624874584376812,0.9837512373924255
YIR004W,YLL009C,1,4.6952114,203.0,827.0,9808.0,162.0,0.9100909233093262,0.5561643838882446,0.1970873773097992,0.01624874584376812,0.9837512373924255
YLR382C,YBR207W,0,4.6946726,203.0,827.0,9807.0,163.0,0.9100000262260437,0.5546448230743408,0.1970873773097992,0.016349047422409058,0.9836509823799133
YGR206W,YML048W,0,4.681397,203.0,827.0,9806.0,164.0,0.9099090695381165,0.553133487701416,0.1970873773097992,0.016449347138404846,0.9835506677627563
YGR082W,YML091C,1,4.6784115,204.0,826.0,9806.0,164.0,0.9100000262260437,0.554347813129425,0.19805824756622314,0.016449347138404846,0.9835506677627563
YLR253W,YMR244C-A,1,4.6774163,205.0,825.0,9806.0,164.0,0.9100909233093262,0.5555555820465088,0.1990291327238083,0.016449347138404846,0.9835506677627563
YKR087C,YBR120C,1,4.647122,206.0,824.0,9806.0,164.0,0.9101818203926086,0.5567567348480225,0.20000000298023224,0.016449347138404846,0.9835506677627563
YJR034W,YOR147W,1,4.641654,207.0,823.0,9806.0,164.0,0.9102727174758911,0.5579515099525452,0.2009708732366562,0.016449347138404846,0.9835506677627563
YPL236C,YDR322W,0,4.63723,207.0,823.0,9805.0,165.0,0.9101818203926086,0.5564516186714172,0.2009708732366562,0.016549648717045784,0.9834503531455994
YKL195W,YGL090W,0,4.633301,207.0,823.0,9804.0,166.0,0.9100909233093262,0.554959774017334,0.2009708732366562,0.016649950295686722,0.9833500385284424
YMR203W,YLL009C,1,4.631855,208.0,822.0,9804.0,166.0,0.9101818203926086,0.5561497211456299,0.20194174349308014,0.016649950295686722,0.9833500385284424
YJL104W,YHR171W,1,4.626333,209.0,821.0,9804.0,166.0,0.9102727174758911,0.5573333501815796,0.20291262865066528,0.016649950295686722,0.9833500385284424
YJL104W,YAL015C,1,4.625046,210.0,820.0,9804.0,166.0,0.9103636145591736,0.5585106611251831,0.20388349890708923,0.016649950295686722,0.9833500385284424
YKL192C,YDR059C,0,4.624292,210.0,820.0,9803.0,167.0,0.9102727174758911,0.5570291876792908,0.20388349890708923,0.01675025001168251,0.9832497239112854
YMR009W,YGL080W,0,4.621763,210.0,820.0,9802.0,168.0,0.9101818203926086,0.5555555820465088,0.20388349890708923,0.016850551590323448,0.9831494688987732
YLR253W,YDR375C,1,4.617823,211.0,819.0,9802.0,168.0,0.9102727174758911,0.5567282438278198,0.20485436916351318,0.016850551590323448,0.9831494688987732
YHR005C-A,YJR144W,1,4.6167507,212.0,818.0,9802.0,168.0,0.9103636145591736,0.557894766330719,0.20582523941993713,0.016850551590323448,0.9831494688987732
YOR027W,YJR144W,1,4.61435,213.0,817.0,9802.0,168.0,0.9104545712471008,0.5590550899505615,0.20679610967636108,0.016850551590323448,0.9831494688987732
YNL055C,YBL078C,1,4.6077356,214.0,816.0,9802.0,168.0,0.9105454683303833,0.5602094531059265,0.20776699483394623,0.016850551590323448,0.9831494688987732
YBR046C,YER179W,0,4.6028643,214.0,816.0,9801.0,169.0,0.9104545712471008,0.5587467551231384,0.20776699483394623,0.016950853168964386,0.9830491542816162
YDR393W,YOL009C,1,4.598129,215.0,815.0,9801.0,169.0,0.9105454683303833,0.5598958134651184,0.20873786509037018,0.016950853168964386,0.9830491542816162
YKL011C,YDR022C,1,4.597908,216.0,814.0,9801.0,169.0,0.9106363654136658,0.5610389709472656,0.20970873534679413,0.016950853168964386,0.9830491542816162
YBL078C,YHR120W,1,4.596369,217.0,813.0,9801.0,169.0,0.9107272624969482,0.5621761679649353,0.21067960560321808,0.016950853168964386,0.9830491542816162
YKL026C,YFR013W,0,4.595067,217.0,813.0,9800.0,170.0,0.9106363654136658,0.5607235431671143,0.21067960560321808,0.017051152884960175,0.9829488396644592
YNL100W,YLR163C,1,4.5947704,218.0,812.0,9800.0,170.0,0.9107272624969482,0.561855673789978,0.21165049076080322,0.017051152884960175,0.9829488396644592
YCR095C,YOR159C,0,4.5900984,218.0,812.0,9799.0,171.0,0.9106363654136658,0.5604113340377808,0.21165049076080322,0.017151454463601112,0.9828485250473022
YPR103W,YNR020C,0,4.588398,218.0,812.0,9798.0,172.0,0.9105454683303833,0.5589743852615356,0.21165049076080322,0.01725175604224205,0.98274827003479
YDR022C,YER154W,1,4.588282,219.0,811.0,9798.0,172.0,0.9106363654136658,0.5601022839546204,0.21262136101722717,0.01725175604224205,0.98274827003479
YLL018C-A,YPR049C,1,4.587706,220.0,810.0,9798.0,172.0,0.9107272624969482,0.5612244606018066,0.21359223127365112,0.01725175604224205,0.98274827003479
YGL191W,YNR049C,0,4.5865545,220.0,810.0,9797.0,173.0,0.9106363654136658,0.5597964525222778,0.21359223127365112,0.01735205575823784,0.9826479554176331
YJL104W,YGR181W,1,4.583171,221.0,809.0,9797.0,173.0,0.9107272624969482,0.5609136819839478,0.21456310153007507,0.01735205575823784,0.9826479554176331
YBR185C,YNL213C,1,4.5736284,222.0,808.0,9797.0,173.0,0.9108181595802307,0.5620253086090088,0.21553398668766022,0.01735205575823784,0.9826479554176331
YOL088C,YDR270W,0,4.5645103,222.0,808.0,9796.0,174.0,0.9107272624969482,0.560606062412262,0.21553398668766022,0.017452357336878777,0.9825476408004761
YMR314W,YIL136W,0,4.563792,222.0,808.0,9795.0,175.0,0.9106363654136658,0.5591939687728882,0.21553398668766022,0.017552657052874565,0.9824473261833191
YLL040C,YER058W,1,4.5626435,223.0,807.0,9795.0,175.0,0.9107272624969482,0.5603014826774597,0.21650485694408417,0.017552657052874565,0.9824473261833191
YER175C,YDL174C,0,4.561415,223.0,807.0,9794.0,176.0,0.9106363654136658,0.5588972568511963,0.21650485694408417,0.017652958631515503,0.9823470115661621
YFR004W,YAL010C,1,4.560321,224.0,806.0,9794.0,176.0,0.9107272624969482,0.5600000023841858,0.21747572720050812,0.017652958631515503,0.9823470115661621
YBR204C,YDR436W,0,4.5546646,224.0,806.0,9793.0,177.0,0.9106363654136658,0.5586034655570984,0.21747572720050812,0.01775326021015644,0.9822467565536499
YPL218W,YML091C,1,4.5526247,225.0,805.0,9793.0,177.0,0.9107272624969482,0.5597015023231506,0.21844659745693207,0.01775326021015644,0.9822467565536499
YBR299W,YKL192C,0,4.5521703,225.0,805.0,9792.0,178.0,0.9106363654136658,0.5583126544952393,0.21844659745693207,0.01785355992615223,0.9821464419364929
YHR083W,YKR087C,1,4.5376086,226.0,804.0,9792.0,178.0,0.9107272624969482,0.5594059228897095,0.2194174826145172,0.01785355992615223,0.9821464419364929
YPR166C,YGR133W,0,4.5359745,226.0,804.0,9791.0,179.0,0.9106363654136658,0.5580247044563293,0.2194174826145172,0.017953861504793167,0.9820461273193359
YKL141W,YOL026C,1,4.5356417,227.0,803.0,9791.0,179.0,0.9107272624969482,0.5591133236885071,0.22038835287094116,0.017953861504793167,0.9820461273193359
YBR295W,YNL138W,0,4.533694,227.0,803.0,9790.0,180.0,0.9106363654136658,0.5577395558357239,0.22038835287094116,0.018054163083434105,0.981945812702179
YJL066C,YOR211C,0,4.5294566,227.0,803.0,9789.0,181.0,0.9105454683303833,0.5563725233078003,0.22038835287094116,0.018154462799429893,0.9818455576896667
YIL129C,YOR285W,0,4.5271425,227.0,803.0,9788.0,182.0,0.9104545712471008,0.5550122261047363,0.22038835287094116,0.01825476437807083,0.9817452430725098
YJL137C,YDR497C,0,4.526083,227.0,803.0,9787.0,183.0,0.9103636145591736,0.5536585450172424,0.22038835287094116,0.01835506595671177,0.9816449284553528
YOR020C,YNR017W,1,4.5254726,228.0,802.0,9787.0,183.0,0.9104545712471008,0.55474454164505,0.2213592231273651,0.01835506595671177,0.9816449284553528
YPL099C,YDL107W,1,4.5253906,229.0,801.0,9787.0,183.0,0.9105454683303833,0.5558252334594727,0.22233009338378906,0.01835506595671177,0.9816449284553528
YIR024C,YPL166W,1,4.525133,230.0,800.0,9787.0,183.0,0.9106363654136658,0.5569007396697998,0.223300963640213,0.01835506595671177,0.9816449284553528
YGR201C,YER111C,0,4.517354,230.0,800.0,9786.0,184.0,0.9105454683303833,0.5555555820465088,0.223300963640213,0.018455365672707558,0.9815446138381958
YGL104C,YDR375C,0,4.5128846,230.0,800.0,9785.0,185.0,0.9104545712471008,0.5542168617248535,0.223300963640213,0.018555667251348495,0.9814443588256836
YLL001W,YLR203C,1,4.5080967,231.0,799.0,9785.0,185.0,0.9105454683303833,0.5552884340286255,0.22427184879779816,0.018555667251348495,0.9814443588256836
YDR463W,YKL058W,0,4.503931,231.0,799.0,9784.0,186.0,0.9104545712471008,0.5539568066596985,0.22427184879779816,0.018655968829989433,0.9813440442085266
YNL098C,YLL023C,0,4.5002117,231.0,799.0,9783.0,187.0,0.9103636145591736,0.5526315569877625,0.22427184879779816,0.018756268545985222,0.9812437295913696
YNL333W,YOR150W,0,4.494328,231.0,799.0,9782.0,188.0,0.9102727174758911,0.5513126254081726,0.22427184879779816,0.01885657012462616,0.9811434149742126
YOL026C,YDR175C,0,4.491542,231.0,799.0,9781.0,189.0,0.9101818203926086,0.550000011920929,0.22427184879779816,0.018956869840621948,0.9810431003570557
YPR008W,YMR150C,0,4.49109,231.0,799.0,9780.0,190.0,0.9100909233093262,0.5486935973167419,0.22427184879779816,0.019057171419262886,0.9809428453445435
YDR258C,YIL138C,1,4.4860916,232.0,798.0,9780.0,190.0,0.9101818203926086,0.549763023853302,0.2252427190542221,0.019057171419262886,0.9809428453445435
YLR008C,YML129C,1,4.485428,233.0,797.0,9780.0,190.0,0.9102727174758911,0.5508274435997009,0.22621358931064606,0.019057171419262886,0.9809428453445435
YGL181W,YBR037C,0,4.4848685,233.0,797.0,9779.0,191.0,0.9101818203926086,0.5495283007621765,0.22621358931064606,0.019157472997903824,0.9808425307273865
YOL080C,YOL084W,0,4.474569,233.0,797.0,9778.0,192.0,0.9100909233093262,0.548235297203064,0.22621358931064606,0.019257772713899612,0.9807422161102295
YKL016C,YDR334W,0,4.4715047,233.0,797.0,9777.0,193.0,0.9100000262260437,0.5469483733177185,0.22621358931064606,0.01935807429254055,0.9806419014930725
YCL057C-A,YEL050C,0,4.4678807,233.0,797.0,9776.0,194.0,0.9099090695381165,0.5456674695014954,0.22621358931064606,0.019458375871181488,0.9805416464805603
YFL055W,YNL121C,0,4.458779,233.0,797.0,9775.0,195.0,0.909818172454834,0.5443925261497498,0.22621358931064606,0.019558675587177277,0.9804413318634033
YNL094W,YDL104C,0,4.448852,233.0,797.0,9774.0,196.0,0.9097272753715515,0.5431235432624817,0.22621358931064606,0.019658977165818214,0.9803410172462463
YNL005C,YOR228C,1,4.447379,234.0,796.0,9774.0,196.0,0.909818172454834,0.5441860556602478,0.22718445956707,0.019658977165818214,0.9803410172462463
YDL239C,YDL029W,1,4.443609,235.0,795.0,9774.0,196.0,0.9099090695381165,0.5452436208724976,0.22815534472465515,0.019658977165818214,0.9803410172462463
YDR435C,YNL037C,0,4.443252,235.0,795.0,9773.0,197.0,0.909818172454834,0.5439814925193787,0.22815534472465515,0.019759278744459152,0.9802407026290894
YDL220C,YPL194W,0,4.4432516,235.0,795.0,9772.0,198.0,0.9097272753715515,0.542725145816803,0.22815534472465515,0.01985957846045494,0.9801404476165771
YJL104W,YBR185C,1,4.434447,236.0,794.0,9772.0,198.0,0.909818172454834,0.5437787771224976,0.2291262149810791,0.01985957846045494,0.9801404476165771
YHR116W,YNL121C,1,4.4338017,237.0,793.0,9772.0,198.0,0.9099090695381165,0.5448275804519653,0.23009708523750305,0.01985957846045494,0.9801404476165771
YNL121C,YMR244C-A,1,4.4278393,238.0,792.0,9772.0,198.0,0.9100000262260437,0.5458715558052063,0.231067955493927,0.01985957846045494,0.9801404476165771
YHR001W-A,YPL181W,0,4.426359,238.0,792.0,9771.0,199.0,0.9099090695381165,0.5446224212646484,0.231067955493927,0.01995988003909588,0.9800401329994202
YNL070W,YNR020C,1,4.4241037,239.0,791.0,9771.0,199.0,0.9100000262260437,0.5456621050834656,0.23203884065151215,0.01995988003909588,0.9800401329994202
YDR512C,YLR090W,1,4.4240484,240.0,790.0,9771.0,199.0,0.9100909233093262,0.5466970205307007,0.2330097109079361,0.01995988003909588,0.9800401329994202
YBR024W,YER017C,1,4.4165287,241.0,789.0,9771.0,199.0,0.9101818203926086,0.5477272868156433,0.23398058116436005,0.01995988003909588,0.9800401329994202
YDR533C,YJL050W,0,4.4147596,241.0,789.0,9770.0,200.0,0.9100909233093262,0.5464852452278137,0.23398058116436005,0.020060179755091667,0.9799398183822632
YOR330C,YBR091C,1,4.4123716,242.0,788.0,9770.0,200.0,0.9101818203926086,0.5475113391876221,0.234951451420784,0.020060179755091667,0.9799398183822632
YGR101W,YMR066W,0,4.4045987,242.0,788.0,9769.0,201.0,0.9100909233093262,0.5462753772735596,0.234951451420784,0.020160481333732605,0.9798395037651062
YLR289W,YLR324W,0,4.4039464,242.0,788.0,9768.0,202.0,0.9100000262260437,0.545045018196106,0.234951451420784,0.020260782912373543,0.9797391891479492
YNL270C,YBR072W,0,4.4036818,242.0,788.0,9767.0,203.0,0.9099090695381165,0.5438202023506165,0.234951451420784,0.02036108262836933,0.979638934135437
YPR133W-A,YBL041W,0,4.4034934,242.0,788.0,9766.0,204.0,0.909818172454834,0.5426008701324463,0.234951451420784,0.02046138420701027,0.97953861951828
YNL070W,YLR038C,1,4.4002275,243.0,787.0,9766.0,204.0,0.9099090695381165,0.5436241626739502,0.23592233657836914,0.02046138420701027,0.97953861951828
YBL045C,YFR004W,1,4.3977814,244.0,786.0,9766.0,204.0,0.9100000262260437,0.5446428656578064,0.2368932068347931,0.02046138420701027,0.97953861951828
YDR231C,YOL009C,1,4.397018,245.0,785.0,9766.0,204.0,0.9100909233093262,0.5456570386886597,0.23786407709121704,0.02046138420701027,0.97953861951828
YDL004W,YLR350W,0,4.3942566,245.0,785.0,9765.0,205.0,0.9100000262260437,0.5444444417953491,0.23786407709121704,0.020561685785651207,0.979438304901123
YLR288C,YML120C,0,4.38968,245.0,785.0,9764.0,206.0,0.9099090695381165,0.5432372689247131,0.23786407709121704,0.020661985501646996,0.9793379902839661
YHL036W,YDR494W,0,4.388501,245.0,785.0,9763.0,207.0,0.909818172454834,0.5420354008674622,0.23786407709121704,0.020762287080287933,0.9792377352714539
YOR264W,YLL015W,0,4.385005,245.0,785.0,9762.0,208.0,0.9097272753715515,0.5408388376235962,0.23786407709121704,0.02086258865892887,0.9791374206542969
YOR037W,YOL060C,1,4.3837414,246.0,784.0,9762.0,208.0,0.909818172454834,0.541850209236145,0.238834947347641,0.02086258865892887,0.9791374206542969
YKL170W,YNL298W,0,4.380534,246.0,784.0,9761.0,209.0,0.9097272753715515,0.5406593680381775,0.238834947347641,0.02096288837492466,0.9790371060371399
YGL191W,YBR147W,0,4.379913,246.0,784.0,9760.0,210.0,0.909636378288269,0.5394737124443054,0.238834947347641,0.021063189953565598,0.9789367914199829
YIL065C,YDL239C,1,4.3529634,247.0,783.0,9760.0,210.0,0.9097272753715515,0.5404813885688782,0.23980583250522614,0.021063189953565598,0.9789367914199829
YGR150C,YKL195W,1,4.3521824,248.0,782.0,9760.0,210.0,0.909818172454834,0.5414847135543823,0.24077670276165009,0.021063189953565598,0.9789367914199829
YIL142W,YKR067W,0,4.351783,248.0,782.0,9759.0,211.0,0.9097272753715515,0.5403050184249878,0.24077670276165009,0.021163489669561386,0.9788365364074707
YOR020C,YLL007C,1,4.347823,249.0,781.0,9759.0,211.0,0.909818172454834,0.541304349899292,0.24174757301807404,0.021163489669561386,0.9788365364074707
YBR193C,YJL151C,0,4.3468328,249.0,781.0,9758.0,212.0,0.9097272753715515,0.5401301383972168,0.24174757301807404,0.021263791248202324,0.9787362217903137
YER174C,YOR036W,0,4.34675,249.0,781.0,9757.0,213.0,0.909636378288269,0.5389610528945923,0.24174757301807404,0.02136409282684326,0.9786359071731567
YOR020C,YOL027C,1,4.3450537,250.0,780.0,9757.0,213.0,0.9097272753715515,0.53995680809021,0.24271844327449799,0.02136409282684326,0.9786359071731567
YER154W,YIL062C,1,4.34039,251.0,779.0,9757.0,213.0,0.909818172454834,0.5409482717514038,0.24368931353092194,0.02136409282684326,0.9786359071731567
YEL059C-A,YGR028W,1,4.3394475,252.0,778.0,9757.0,213.0,0.9099090695381165,0.5419355034828186,0.24466019868850708,0.02136409282684326,0.9786359071731567
YHR114W,YDR529C,0,4.3381524,252.0,778.0,9756.0,214.0,0.909818172454834,0.540772557258606,0.24466019868850708,0.02146439254283905,0.9785355925559998
YJR100C,YNL252C,0,4.3378925,252.0,778.0,9755.0,215.0,0.9097272753715515,0.5396145582199097,0.24466019868850708,0.021564694121479988,0.9784352779388428
YBR268W,YLR011W,0,4.3361425,252.0,778.0,9754.0,216.0,0.909636378288269,0.5384615659713745,0.24466019868850708,0.021664995700120926,0.9783350229263306
YDR097C,YML058W-A,0,4.331735,252.0,778.0,9753.0,217.0,0.9095454812049866,0.5373134613037109,0.24466019868850708,0.021765295416116714,0.9782347083091736
YPL099C,YMR203W,1,4.327467,253.0,777.0,9753.0,217.0,0.909636378288269,0.5382978916168213,0.24563106894493103,0.021765295416116714,0.9782347083091736
YFL014W,YNL147W,0,4.3273544,253.0,777.0,9752.0,218.0,0.9095454812049866,0.5371549725532532,0.24563106894493103,0.021865596994757652,0.9781343936920166
YGL191W,YNL167C,0,4.3265066,253.0,777.0,9751.0,219.0,0.9094545245170593,0.5360169410705566,0.24563106894493103,0.02196589857339859,0.9780340790748596
YOL081W,YER053C,0,4.3239636,253.0,777.0,9750.0,220.0,0.9093636274337769,0.5348837375640869,0.24563106894493103,0.02206619828939438,0.9779338240623474
YLR118C,YPL100W,0,4.3225155,253.0,777.0,9749.0,221.0,0.9092727303504944,0.5337553024291992,0.24563106894493103,0.022166499868035316,0.9778335094451904
YOR142W,YOR124C,0,4.3183637,253.0,777.0,9748.0,222.0,0.9091818332672119,0.5326315760612488,0.24563106894493103,0.022266799584031105,0.9777331948280334
YBR096W,YBR139W,0,4.3155317,253.0,777.0,9747.0,223.0,0.9090909361839294,0.5315126180648804,0.24563106894493103,0.022367101162672043,0.9776328802108765
YJR080C,YOR228C,1,4.309533,254.0,776.0,9747.0,223.0,0.9091818332672119,0.5324947834014893,0.24660193920135498,0.022367101162672043,0.9776328802108765
YPR067W,YBL041W,0,4.307785,254.0,776.0,9746.0,224.0,0.9090909361839294,0.5313807725906372,0.24660193920135498,0.02246740274131298,0.9775326251983643
YML129C,YLR393W,1,4.3007545,255.0,775.0,9746.0,224.0,0.9091818332672119,0.5323590636253357,0.24757280945777893,0.02246740274131298,0.9775326251983643
YAL005C,YBR037C,1,4.3002825,256.0,774.0,9746.0,224.0,0.9092727303504944,0.5333333611488342,0.24854369461536407,0.02246740274131298,0.9775326251983643
YCR030C,YKL063C,0,4.2939806,256.0,774.0,9745.0,225.0,0.9091818332672119,0.5322245359420776,0.24854369461536407,0.02256770245730877,0.9774323105812073
YNL070W,YAL008W,1,4.2923074,257.0,773.0,9745.0,225.0,0.9092727303504944,0.5331950187683105,0.24951456487178802,0.02256770245730877,0.9774323105812073
YMR105C,YJR042W,0,4.292048,257.0,773.0,9744.0,226.0,0.9091818332672119,0.5320910811424255,0.24951456487178802,0.022668004035949707,0.9773319959640503
YLR247C,YJL137C,0,4.275301,257.0,773.0,9743.0,227.0,0.9090909361839294,0.5309917330741882,0.24951456487178802,0.022768305614590645,0.9772316813468933
YDR059C,YMR199W,0,4.2683144,257.0,773.0,9742.0,228.0,0.9089999794960022,0.5298969149589539,0.24951456487178802,0.022868605330586433,0.9771313667297363
YPR067W,YDR453C,0,4.266154,257.0,773.0,9741.0,229.0,0.9089090824127197,0.5288065671920776,0.24951456487178802,0.02296890690922737,0.9770311117172241
YOR258W,YKL028W,0,4.260502,257.0,773.0,9740.0,230.0,0.9088181853294373,0.5277207493782043,0.24951456487178802,0.02306920848786831,0.9769307971000671
YHR005C-A,YPL029W,1,4.2578025,258.0,772.0,9740.0,230.0,0.9089090824127197,0.5286885499954224,0.25048545002937317,0.02306920848786831,0.9769307971000671
YLL006W,YBR179C,1,4.2541595,259.0,771.0,9740.0,230.0,0.9089999794960022,0.5296523571014404,0.2514563202857971,0.02306920848786831,0.9769307971000671
YGL098W,YDR016C,0,4.251991,259.0,771.0,9739.0,231.0,0.9089090824127197,0.5285714268684387,0.2514563202857971,0.023169508203864098,0.9768304824829102
YBL037W,YGL143C,0,4.249861,259.0,771.0,9738.0,232.0,0.9088181853294373,0.5274949073791504,0.2514563202857971,0.023269809782505035,0.9767301678657532
YCR079W,YAL015C,1,4.248048,260.0,770.0,9738.0,232.0,0.9089090824127197,0.5284552574157715,0.25242719054222107,0.023269809782505035,0.9767301678657532
YIL098C,YDL178W,0,4.2466044,260.0,770.0,9737.0,233.0,0.9088181853294373,0.5273833870887756,0.25242719054222107,0.023370109498500824,0.976629912853241
YHL021C,YNR017W,1,4.245107,261.0,769.0,9737.0,233.0,0.9089090824127197,0.5283401012420654,0.253398060798645,0.023370109498500824,0.976629912853241
YFL016C,YOR211C,1,4.2409997,262.0,768.0,9737.0,233.0,0.9089999794960022,0.5292929410934448,0.25436893105506897,0.023370109498500824,0.976629912853241
YLR377C,YNR007C,0,4.2362866,262.0,768.0,9736.0,234.0,0.9089090824127197,0.5282257795333862,0.25436893105506897,0.023470411077141762,0.976529598236084
YBR037C,YBL022C,1,4.23621,263.0,767.0,9736.0,234.0,0.9089999794960022,0.5291750431060791,0.2553398013114929,0.023470411077141762,0.976529598236084
YHR012W,YFL044C,0,4.2328014,263.0,767.0,9735.0,235.0,0.9089090824127197,0.5281124711036682,0.2553398013114929,0.0235707126557827,0.976429283618927
YGR183C,YAL008W,1,4.230301,264.0,766.0,9735.0,235.0,0.9089999794960022,0.5290580987930298,0.25631067156791687,0.0235707126557827,0.976429283618927
YLL001W,YDL149W,1,4.2301407,265.0,765.0,9735.0,235.0,0.9090909361839294,0.5299999713897705,0.2572815418243408,0.0235707126557827,0.976429283618927
YOL009C,YBL078C,1,4.228819,266.0,764.0,9735.0,235.0,0.9091818332672119,0.5309381484985352,0.25825244188308716,0.0235707126557827,0.976429283618927
YOR266W,YLR393W,1,4.2231193,267.0,763.0,9735.0,235.0,0.9092727303504944,0.5318725109100342,0.2592233121395111,0.0235707126557827,0.976429283618927
YGL252C,YML025C,0,4.2145214,267.0,763.0,9734.0,236.0,0.9091818332672119,0.5308151245117188,0.2592233121395111,0.023671012371778488,0.97632896900177
YOR266W,YLL013C,1,4.208993,268.0,762.0,9734.0,236.0,0.9092727303504944,0.5317460298538208,0.26019418239593506,0.023671012371778488,0.97632896900177
YJR044C,YDR148C,0,4.2001767,268.0,762.0,9733.0,237.0,0.9091818332672119,0.5306930541992188,0.26019418239593506,0.023771313950419426,0.9762287139892578
