Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.6629324873288472
100 Batch Cumulative Loss: 17.254937052726746
Time for 100 Batches: 0.6597687641779582
100 Batch Cumulative Loss: 19.724608550071718
Time for 100 Batches: 0.6634962081909179
100 Batch Cumulative Loss: 17.570361781120305
Time for 100 Batches: 0.6624240438143413
100 Batch Cumulative Loss: 17.99631402969361
Time for 100 Batches: 0.6619978864987691
100 Batch Cumulative Loss: 17.74932409286499
Time for 100 Batches: 0.6599922895431518
100 Batch Cumulative Loss: 18.739969782829284
Time for 100 Batches: 0.6579176704088847
100 Batch Cumulative Loss: 18.045352764129646
Time for 100 Batches: 0.6599556962649028
100 Batch Cumulative Loss: 19.47162464618683
Time for 100 Batches: 0.6631884694099426
100 Batch Cumulative Loss: 19.4165977859497
Time for 100 Batches: 0.6596420605977377
100 Batch Cumulative Loss: 19.344578351974477
Time for 100 Batches: 0.661522634824117
100 Batch Cumulative Loss: 18.30141875267029
Time for 100 Batches: 0.6611801822980244
100 Batch Cumulative Loss: 18.19855120182037
Time for 100 Batches: 0.6673282583554586
100 Batch Cumulative Loss: 17.77031303405762
Time for 100 Batches: 0.6600372393925985
100 Batch Cumulative Loss: 16.121105213165283
Time for 100 Batches: 0.661446213722229
100 Batch Cumulative Loss: 19.961084246635433
Time for 100 Batches: 0.6569089810053508
100 Batch Cumulative Loss: 17.60264767169953
Time for 100 Batches: 0.6605836510658264
100 Batch Cumulative Loss: 18.479417576789857
Time for 100 Batches: 0.6611803770065308
100 Batch Cumulative Loss: 16.049457588195803
Time for 100 Batches: 0.6577261726061503
100 Batch Cumulative Loss: 16.045913543701165
Time for 100 Batches: 0.656947918732961
100 Batch Cumulative Loss: 19.55350344657898
Time for 100 Batches: 0.6597679297129313
100 Batch Cumulative Loss: 20.088597970008845
Time for 100 Batches: 0.6656267762184143
100 Batch Cumulative Loss: 18.145701007843012
Time for 100 Batches: 0.6660878817240398
100 Batch Cumulative Loss: 17.061656570434568
Time for 100 Batches: 0.6610452930132548
100 Batch Cumulative Loss: 16.478491768836978
Time for 100 Batches: 0.6634567737579345
100 Batch Cumulative Loss: 18.37957838058472
Time for 100 Batches: 0.6615820368131001
100 Batch Cumulative Loss: 18.96108929634094
Time for 100 Batches: 0.6627312858899435
100 Batch Cumulative Loss: 18.80521725177765
Time for 100 Batches: 0.6627423008282979
100 Batch Cumulative Loss: 17.005947461128233
Time for 100 Batches: 0.6617260773976644
100 Batch Cumulative Loss: 17.45175443172455
Time for 100 Batches: 0.6684584776560466
100 Batch Cumulative Loss: 19.651925840377807
Time for 100 Batches: 0.6660588661829631
100 Batch Cumulative Loss: 18.428051648139967
Time for 100 Batches: 0.664931074778239
100 Batch Cumulative Loss: 17.12264935016632
Time for 100 Batches: 0.6655787587165832
100 Batch Cumulative Loss: 18.446394557952875
Time for 100 Batches: 0.6605056246121724
100 Batch Cumulative Loss: 17.528510804176324
Time for 100 Batches: 0.6625040094057719
100 Batch Cumulative Loss: 17.13461916446686
Time for 100 Batches: 0.6632512052853902
100 Batch Cumulative Loss: 18.96968972206115
Time for 100 Batches: 0.6588902552922566
100 Batch Cumulative Loss: 18.991786069869992
Time for 100 Batches: 0.662106728553772
100 Batch Cumulative Loss: 17.534475841522212
Time for 100 Batches: 0.6582802375157674
100 Batch Cumulative Loss: 17.33789505004882
Time for 100 Batches: 0.6607221603393555
100 Batch Cumulative Loss: 19.379783487319955
Time for 100 Batches: 0.6589096506436666
100 Batch Cumulative Loss: 18.289354848861695
Time for 100 Batches: 0.6623690605163575
100 Batch Cumulative Loss: 18.52110362052917
Time for 100 Batches: 0.6612358927726746
100 Batch Cumulative Loss: 18.947356925010673
Time for 100 Batches: 0.6593698938687642
100 Batch Cumulative Loss: 17.663202686309816
Time for 100 Batches: 0.6600382288297018
100 Batch Cumulative Loss: 18.436675763130193
Time for 100 Batches: 0.6596903800964355
100 Batch Cumulative Loss: 18.487187032699584
Time for 100 Batches: 0.6604954123497009
100 Batch Cumulative Loss: 16.12314119815826
Time for 100 Batches: 0.6591410994529724
100 Batch Cumulative Loss: 17.63717417240143
Time for 100 Batches: 0.6622826019922893
100 Batch Cumulative Loss: 18.552049741744987
Time for 100 Batches: 0.6598595976829529
100 Batch Cumulative Loss: 18.005621800422663
Time for 100 Batches: 0.661578341325124
100 Batch Cumulative Loss: 18.01648828029633
Time for 100 Batches: 0.6669983267784119
100 Batch Cumulative Loss: 17.99730117321014
Time for 100 Batches: 0.6585962295532226
100 Batch Cumulative Loss: 19.174039530754076
Time for 100 Batches: 0.6587921222050984
100 Batch Cumulative Loss: 17.402846312522886
Time for 100 Batches: 0.6617618759473165
100 Batch Cumulative Loss: 19.818500380516056
Time for 100 Batches: 0.6597692728042602
100 Batch Cumulative Loss: 18.007281408309936
Time for 100 Batches: 0.6623273928960164
100 Batch Cumulative Loss: 15.731527070999148
Time for 100 Batches: 0.6618643681208293
100 Batch Cumulative Loss: 17.355978603363038
Time for 100 Batches: 0.659055236975352
100 Batch Cumulative Loss: 16.437324399948125
Time for 100 Batches: 0.6616945584615072
100 Batch Cumulative Loss: 16.922788667678837
Time for 100 Batches: 0.6584149042765299
100 Batch Cumulative Loss: 19.523086333274843
Time for 100 Batches: 0.6564304073651631
100 Batch Cumulative Loss: 19.373648519515992
Time for 100 Batches: 0.6650641202926636
100 Batch Cumulative Loss: 16.46124663829803
Time for 100 Batches: 0.6647758881251017
100 Batch Cumulative Loss: 14.879461274147035
Time for 100 Batches: 0.6647724906603495
100 Batch Cumulative Loss: 17.31313516139984
Time for 100 Batches: 0.6640931606292725
100 Batch Cumulative Loss: 20.178333501815796
Time for 100 Batches: 0.6617099205652873
100 Batch Cumulative Loss: 19.276898045539845
Time for 100 Batches: 0.6622948924700419
100 Batch Cumulative Loss: 17.243450164794922
Time for 100 Batches: 0.6641749580701192
100 Batch Cumulative Loss: 17.413338642120365
Time for 100 Batches: 0.6579953908920289
100 Batch Cumulative Loss: 22.009655003547667
Time for 100 Batches: 0.6594133496284484
100 Batch Cumulative Loss: 16.692374629974363
Time for 100 Batches: 0.661875859896342
100 Batch Cumulative Loss: 20.45044512271881
Time for 100 Batches: 0.6626429756482443
100 Batch Cumulative Loss: 17.975940213203437
Time for 100 Batches: 0.6626686215400696
100 Batch Cumulative Loss: 17.801522641181954
Time for 100 Batches: 0.6635886232058207
100 Batch Cumulative Loss: 15.124634070396423
Time for 100 Batches: 0.6610796531041463
100 Batch Cumulative Loss: 17.647876200675967
Time for 100 Batches: 0.6619500041007995
100 Batch Cumulative Loss: 17.518180871009832
Time for 100 Batches: 0.6596026579538982
100 Batch Cumulative Loss: 18.925059185028072
Time for 100 Batches: 0.6597875157992045
Began Testing the Network
Testing GO Term: GO:0000054 (0 / 53)
Sorted Data: [['YDL020C' 'YDR180W' 0 0.059725776]
 ['YGL201C' 'YIL050W' 0 0.05937015]
 ['YPR029C' 'YGR038C-A' 0 0.058904648]
 ...
 ['YOR214C' 'YMR309C' 0 0.045282938]
 ['YPL211W' 'YPL072W' 0 0.04524598]
 ['YDR182W' 'YPL158C' 0 0.045176018]]
Are we attempting to save
Testing GO Term: GO:0000278 (1 / 53)
Sorted Data: [['YML033W' 'YGL179C' 0 -0.018547025]
 ['YOL146W' 'YLR320W' 0 -0.019065034]
 ['YGR161C-C' 'YGL044C' 0 -0.019221976]
 ...
 ['YLR116W' 'YDR394W' 0 -0.03097421]
 ['YJL116C' 'YNL134C' 0 -0.030981898]
 ['YGR203W' 'YLR226W' 0 -0.031117398]]
Are we attempting to save
Testing GO Term: GO:0000747 (2 / 53)
Sorted Data: [['YKL188C' 'YLR178C' 0 -0.043943796]
 ['YPL156C' 'YLR238W' 1 -0.04401431]
 ['YOR339C' 'YPR165W' 0 -0.044167895]
 ...
 ['YLR298C' 'YLL036C' 0 -0.048565846]
 ['YER146W' 'YMR021C' 0 -0.048582524]
 ['YGR133W' 'YAL042W' 0 -0.048599083]]
Are we attempting to save
Testing GO Term: GO:0001403 (3 / 53)
Sorted Data: [['YGR049W' 'YNL316C' 0 -0.009081428]
 ['YOR100C' 'YER124C' 0 -0.009235374]
 ['YNL139C' 'YGL044C' 0 -0.009493581]
 ...
 ['YOL091W' 'YOL077W-A' 0 -0.017241374]
 ['YMR236W' 'YBR161W' 0 -0.017274894]
 ['YPL268W' 'YGR161C-C' 0 -0.01730423]]
Are we attempting to save
Testing GO Term: GO:0002181 (4 / 53)
Sorted Data: [['YLR340W' 'YPR140W' 0 -0.038347997]
 ['YOL068C' 'YER166W' 0 -0.03864626]
 ['YAR050W' 'YNL072W' 0 -0.03900602]
 ['YDR147W' 'YDR540C' 0 -0.03908796]
 ['YBL006C' 'YDR541C' 0 -0.039093237]
 ['YHR018C' 'YFL034C-A' 0 -0.03913874]
 ['YCL045C' 'YML075C' 0 -0.039286904]
 ['YJL074C' 'YGR091W' 0 -0.039295115]
 ['YBL045C' 'YGR074W' 0 -0.03933632]
 ['YNL088W' 'YPL170W' 0 -0.03938849]
 ['YCR069W' 'YMR190C' 0 -0.039399847]
 ['YJL091C' 'YNL252C' 0 -0.03940652]
 ['YFL050C' 'YMR231W' 0 -0.039432187]
 ['YGR203W' 'YLR155C' 0 -0.039436504]
 ['YDR051C' 'YGR206W' 0 -0.039469074]
 ['YLR172C' 'YBL071W-A' 1 -0.0394839]
 ['YJR113C' 'YDR331W' 0 -0.039526187]
 ['YPL242C' 'YOR077W' 0 -0.039567553]
 ['YHL001W' 'YOR371C' 0 -0.039581943]
 ['YBR110W' 'YHR026W' 0 -0.03960015]
 ['YPL190C' 'YCL027C-A' 0 -0.03960563]
 ['YDR307W' 'YGL187C' 0 -0.039606616]
 ['YHL001W' 'YOR284W' 0 -0.03965895]
 ['YML118W' 'YLR178C' 0 -0.039690398]
 ['YOR173W' 'YDR155C' 0 -0.03970893]
 ['YMR021C' 'YDR484W' 0 -0.039721552]
 ['YIL103W' 'YLR172C' 1 -0.039748717]
 ['YLR003C' 'YPL008W' 0 -0.039762903]
 ['YLR135W' 'YNL177C' 0 -0.039763626]
 ['YBL102W' 'YFL062W' 0 -0.039771788]
 ['YNL024C-A' 'YOL016C' 0 -0.03977187]
 ['YLR157C-B' 'YER075C' 0 -0.039781917]
 ['YOR094W' 'YNL169C' 0 -0.039790638]
 ['YIL103W' 'YBL071W-A' 1 -0.039823357]
 ['YHR187W' 'YHR042W' 0 -0.039827358]
 ['YIR013C' 'YDR302W' 0 -0.039834578]
 ['YDL155W' 'YHR107C' 0 -0.0398367]
 ['YLR376C' 'YPR056W' 0 -0.039841]
 ['YKL191W' 'YJR097W' 1 -0.039841834]
 ['YKL191W' 'YLR172C' 1 -0.03984378]
 ['YBR280C' 'YBL004W' 0 -0.03984407]
 ['YJL151C' 'YDR163W' 0 -0.03984439]
 ['YDR058C' 'YLR210W' 0 -0.03984439]
 ['YOR339C' 'YOR303W' 0 -0.03984439]
 ['YMR116C' 'YGL245W' 0 -0.03984439]
 ['YNL186W' 'YIL162W' 0 -0.03984439]
 ['YKL084W' 'YGL187C' 0 -0.03984439]
 ['YHR121W' 'YKR042W' 0 -0.03984439]
 ['YKL025C' 'YDL150W' 0 -0.03984439]
 ['YNL321W' 'YGR207C' 0 -0.03984439]
 ['YNL035C' 'YJR144W' 0 -0.03984439]
 ['YPL047W' 'YJR056C' 0 -0.03984439]
 ['YJL139C' 'YKL065C' 0 -0.03984439]
 ['YKL213C' 'YOL017W' 0 -0.03984439]
 ['YDL232W' 'YGL255W' 0 -0.03984439]
 ['YML024W' 'YKR039W' 0 -0.03984439]
 ['YDR324C' 'YPL187W' 0 -0.03984439]
 ['YKL096W' 'YGR065C' 0 -0.03984439]
 ['YHR016C' 'YER157W' 0 -0.039844483]
 ['YKL191W' 'YIL103W' 1 -0.039848704]
 ['YMR113W' 'YPR185W' 0 -0.03985251]
 ['YMR283C' 'YPL079W' 0 -0.039853316]
 ['YNL256W' 'YML121W' 0 -0.0398573]
 ['YGR090W' 'YCR089W' 0 -0.03985772]
 ['YCL030C' 'YDL239C' 0 -0.039861172]
 ['YGR038C-A' 'YPL012W' 0 -0.03986381]
 ['YLR262C' 'YML019W' 0 -0.039883606]
 ['YDR540C' 'YOR010C' 0 -0.039884012]
 ['YBL084C' 'YGR277C' 0 -0.039887007]
 ['YDL212W' 'YGL043W' 0 -0.039894212]
 ['YPL152W' 'YER144C' 0 -0.039909635]
 ['YBL008W-A' 'YKL127W' 0 -0.039912704]
 ['YLR128W' 'YOR100C' 0 -0.039912704]
 ['YCL062W' 'YMR058W' 0 -0.039923448]
 ['YBL071W-A' 'YJR097W' 1 -0.039924458]
 ['YDR311W' 'YDR354W' 0 -0.039939053]
 ['YDR302W' 'YDL222C' 0 -0.03994203]
 ['YPL124W' 'YLR449W' 0 -0.039944958]
 ['YNR026C' 'YKR022C' 0 -0.03995339]
 ['YIL103W' 'YJR097W' 1 -0.03995401]
 ['YGL022W' 'YKL157W' 0 -0.039956942]
 ['YJL042W' 'YDR216W' 0 -0.039961662]
 ['YPL249C-A' 'YLL054C' 0 -0.039967723]
 ['YHR124W' 'YER094C' 0 -0.03997318]
 ['YJL184W' 'YGR132C' 0 -0.03997472]
 ['YIR021W' 'YBL101C' 0 -0.040009324]
 ['YDR432W' 'YCR020W-B' 0 -0.040024452]
 ['YGL033W' 'YAR071W' 0 -0.040025633]
 ['YPR020W' 'YPL029W' 0 -0.040041782]
 ['YDR294C' 'YPL187W' 0 -0.04004349]
 ['YJR125C' 'YOR245C' 0 -0.04005213]
 ['YPL124W' 'YOR245C' 0 -0.04007741]
 ['YJL047C' 'YDR084C' 0 -0.040131293]
 ['YPR151C' 'YKR087C' 0 -0.04017285]
 ['YOL097C' 'YNL009W' 0 -0.040204562]
 ['YML022W' 'YNL030W' 0 -0.040212724]
 ['YDR462W' 'YGR278W' 0 -0.04022106]
 ['YJR090C' 'YBR235W' 0 -0.04023495]
 ['YJL051W' 'YOR035C' 0 -0.04024854]
 ['YFL053W' 'YGL097W' 0 -0.040266935]
 ['YHR007C' 'YDL165W' 0 -0.040267967]
 ['YMR104C' 'YPR140W' 0 -0.040287036]
 ['YML078W' 'YPR164W' 0 -0.040319245]
 ['YLR172C' 'YJR097W' 1 -0.040344484]
 ['YER069W' 'YPL118W' 0 -0.040352188]
 ['YKL152C' 'YLR453C' 0 -0.04043527]
 ['YJL154C' 'YHR196W' 0 -0.04046446]
 ['YNL154C' 'YKL084W' 0 -0.04048178]
 ['YGL130W' 'YHR045W' 0 -0.04057532]
 ['YKL191W' 'YBL071W-A' 1 -0.04072499]]
Are we attempting to save
Testing GO Term: GO:0006260 (5 / 53)
Sorted Data: [['YBR253W' 'YJL036W' 0 0.010282015]
 ['YLR157C-B' 'YCL040W' 0 0.0102373045]
 ['YDL194W' 'YKL092C' 0 0.009734178]
 ...
 ['YOR035C' 'YDL239C' 0 0.005766431]
 ['YBL105C' 'YNR049C' 0 0.0056079607]
 ['YOL013C' 'YBR228W' 0 0.0055881236]]
Are we attempting to save
Testing GO Term: GO:0006281 (6 / 53)
Sorted Data: [['YHR063C' 'YHR001W' 0 0.13019237]
 ['YMR161W' 'YFL018C' 0 0.13009977]
 ['YLR242C' 'YNL106C' 0 0.13001761]
 ...
 ['YOR094W' 'YPL066W' 0 0.12600093]
 ['YDR085C' 'YLR133W' 0 0.12599264]
 ['YDL153C' 'YML025C' 0 0.12588476]]
Are we attempting to save
Testing GO Term: GO:0006310 (7 / 53)
Sorted Data: [['YOR368W' 'YIL031W' 0 -0.029707734]
 ['YHR039C' 'YLR135W' 1 -0.029725827]
 ['YOL068C' 'YIL129C' 0 -0.029750712]
 ...
 ['YLR069C' 'YNR063W' 0 -0.03480179]
 ['YIL050W' 'YPR112C' 0 -0.034852758]
 ['YBR102C' 'YDR480W' 0 -0.03491292]]
Are we attempting to save
Testing GO Term: GO:0006325 (8 / 53)
Sorted Data: [['YKL101W' 'YDL191W' 0 0.057576075]
 ['YNL329C' 'YDL191W' 0 0.057116248]
 ['YLR174W' 'YPL053C' 0 0.05711463]
 ...
 ['YMR199W' 'YOR073W' 0 0.05052136]
 ['YJL204C' 'YDR119W' 0 0.050504774]
 ['YLR321C' 'YGL150C' 1 0.049970582]]
Are we attempting to save
Testing GO Term: GO:0006352 (9 / 53)
Sorted Data: [['YPR018W' 'YHR104W' 0 0.10434666]
 ['YLR398C' 'YJL138C' 0 0.10431007]
 ['YDR167W' 'YER148W' 1 0.10430204]
 ...
 ['YMR214W' 'YDR349C' 0 0.1007767]
 ['YMR119W' 'YPR124W' 0 0.100625895]
 ['YDR006C' 'YLR222C' 0 0.09898265]]
Are we attempting to save
Testing GO Term: GO:0006353 (10 / 53)
Sorted Data: [['YNL009W' 'YOR344C' 0 0.028339908]
 ['YAR003W' 'YOR100C' 0 0.02827916]
 ['YDL064W' 'YFR009W' 0 0.028093807]
 ...
 ['YGL011C' 'YDR208W' 0 0.024962932]
 ['YOL091W' 'YPR101W' 0 0.024872951]
 ['YGR041W' 'YOR312C' 0 0.024762921]]
Are we attempting to save
Testing GO Term: GO:0006360 (11 / 53)
Sorted Data: [['YML118W' 'YPL190C' 0 0.007033134]
 ['YCR008W' 'YHR196W' 0 0.0069789346]
 ['YIL122W' 'YKR039W' 0 0.0069346596]
 ...
 ['YIR033W' 'YOR007C' 0 0.0016510505]
 ['YNR054C' 'YNR032W' 0 0.001391029]
 ['YHR141C' 'YDL103C' 0 0.0006299224]]
Are we attempting to save
Testing GO Term: GO:0006364 (12 / 53)
Sorted Data: [['YEL060C' 'YNL241C' 0 0.094890594]
 ['YDR155C' 'YDL150W' 0 0.09478122]
 ['YPR143W' 'YML026C' 1 0.094662756]
 ...
 ['YOR115C' 'YGR041W' 0 0.085553184]
 ['YOR100C' 'YER124C' 0 0.08553833]
 ['YBR234C' 'YMR190C' 0 0.08527371]]
Are we attempting to save
Testing GO Term: GO:0006366 (13 / 53)
Sorted Data: [['YOR354C' 'YGR261C' 0 0.08953005]
 ['YML093W' 'YML072C' 0 0.08927901]
 ['YJL113W' 'YOL058W' 0 0.08888899]
 ...
 ['YHR124W' 'YOR083W' 0 0.07814768]
 ['YOR210W' 'YMR033W' 1 0.07813151]
 ['YNL075W' 'YPL072W' 0 0.075867824]]
Are we attempting to save
Testing GO Term: GO:0006383 (14 / 53)
Sorted Data: [['YKR098C' 'YKL139W' 0 -0.09603157]
 ['YMR030W' 'YIL015W' 0 -0.09606899]
 ['YGR133W' 'YOL033W' 0 -0.09654496]
 ...
 ['YNL075W' 'YGL047W' 0 -0.101662904]
 ['YJR047C' 'YGR261C' 0 -0.10170714]
 ['YLR166C' 'YMR134W' 0 -0.101881415]]
Are we attempting to save
Testing GO Term: GO:0006397 (15 / 53)
Sorted Data: [['YHR079C-A' 'YMR190C' 0 -0.08633157]
 ['YHR102W' 'YOR375C' 0 -0.08656624]
 ['YJR050W' 'YJR017C' 1 -0.086947694]
 ...
 ['YOL128C' 'YDR079C-A' 0 -0.09938039]
 ['YNL139C' 'YDR331W' 0 -0.09942254]
 ['YDL209C' 'YML112W' 1 -0.100906126]]
Are we attempting to save
Testing GO Term: GO:0006401 (16 / 53)
Sorted Data: [['YMR125W' 'YMR234W' 1 -0.049196538]
 ['YER039C' 'YBR234C' 0 -0.05143225]
 ['YLR035C' 'YPL012W' 0 -0.051932704]
 ...
 ['YJL050W' 'YGL160W' 0 -0.061767947]
 ['YPL072W' 'YDR538W' 0 -0.06259627]
 ['YNL099C' 'YBR244W' 0 -0.06289864]]
Are we attempting to save
Testing GO Term: GO:0006413 (17 / 53)
Sorted Data: [['YBR084C-A' 'YOR362C' 0 0.040614814]
 ['YBR234C' 'YMR190C' 0 0.040544502]
 ['YHL009W-A' 'YBL019W' 0 0.040543903]
 ...
 ['YDR020C' 'YGL130W' 0 0.033486776]
 ['YJR064W' 'YLR110C' 0 0.03345541]
 ['YHR124W' 'YMR154C' 0 0.03336639]]
Are we attempting to save
Testing GO Term: GO:0006414 (18 / 53)
Sorted Data: [['YKR067W' 'YBR265W' 0 0.00074769]
 ['YIL085C' 'YER094C' 0 0.00036132894]
 ['YGL044C' 'YJL093C' 0 0.0003136061]
 ...
 ['YHR124W' 'YBR265W' 0 -0.0070629586]
 ['YKL176C' 'YKL208W' 0 -0.0071447715]
 ['YPL029W' 'YBR079C' 0 -0.008864181]]
Are we attempting to save
Testing GO Term: GO:0006418 (19 / 53)
Sorted Data: [['YMR288W' 'YNL093W' 0 0.0337242]
 ['YNL222W' 'YCL030C' 0 0.033602066]
 ['YGR094W' 'YGL105W' 1 0.033587776]
 ...
 ['YOL097C' 'YBR083W' 0 0.029471181]
 ['YDR147W' 'YHR152W' 0 0.029315427]
 ['YKR013W' 'YOR197W' 0 0.029076666]]
Are we attempting to save
Testing GO Term: GO:0006457 (20 / 53)
Sorted Data: [['YPL249C-A' 'YER042W' 0 -0.06148763]
 ['YAR050W' 'YBL019W' 0 -0.06156625]
 ['YGL160W' 'YKL216W' 0 -0.061647005]
 ...
 ['YJL160C' 'YML121W' 0 -0.06696297]
 ['YJR007W' 'YBL101C' 0 -0.067037314]
 ['YPL045W' 'YLR119W' 0 -0.06710793]]
Are we attempting to save
Testing GO Term: GO:0006468 (21 / 53)
Sorted Data: [['YIL050W' 'YGR289C' 0 0.20044458]
 ['YOL094C' 'YCR069W' 0 0.20028451]
 ['YKL152C' 'YDR293C' 0 0.20016359]
 ...
 ['YLR431C' 'YKL216W' 0 0.19297612]
 ['YNL020C' 'YDL108W' 1 0.19291165]
 ['YAR071W' 'YHR188C' 0 0.19281158]]
Are we attempting to save
Testing GO Term: GO:0006470 (22 / 53)
Sorted Data: [['YER054C' 'YFR028C' 1 -0.049471557]
 ['YDR075W' 'YPL179W' 1 -0.05033777]
 ['YPL237W' 'YKL163W' 0 -0.050477967]
 ...
 ['YPL132W' 'YMR092C' 0 -0.055343814]
 ['YLR332W' 'YDL104C' 0 -0.055394337]
 ['YGR049W' 'YGR096W' 0 -0.05545906]]
Are we attempting to save
Testing GO Term: GO:0006486 (23 / 53)
Sorted Data: [['YLR135W' 'YPR185W' 0 -0.05975353]
 ['YPL232W' 'YMR029C' 0 -0.059916623]
 ['YLR421C' 'YGL245W' 0 -0.06039594]
 ...
 ['YNL257C' 'YHR123W' 0 -0.06563764]
 ['YMR119W' 'YHR050W' 0 -0.0657042]
 ['YML064C' 'YDL044C' 0 -0.06592613]]
Are we attempting to save
Testing GO Term: GO:0006629 (24 / 53)
Sorted Data: [['YML110C' 'YLR368W' 0 -0.017218981]
 ['YBR070C' 'YOR343C-B' 0 -0.017805893]
 ['YHR216W' 'YDL122W' 0 -0.017817032]
 ...
 ['YDR408C' 'YPR022C' 0 -0.023141246]
 ['YER078C' 'YLL028W' 0 -0.023149129]
 ['YGL210W-A' 'YJL113W' 0 -0.023251567]]
Are we attempting to save
Testing GO Term: GO:0006811 (25 / 53)
Sorted Data: [['YGL250W' 'YGR140W' 0 0.006060549]
 ['YNL075W' 'YGR087C' 0 0.0058225254]
 ['YDR180W' 'YLR424W' 0 0.00577912]
 ...
 ['YPR023C' 'YNL014W' 0 0.0016532959]
 ['YNL067W' 'YBR039W' 0 0.0010853661]
 ['YDR027C' 'YNL003C' 0 0.00068654213]]
Are we attempting to save
Testing GO Term: GO:0006865 (26 / 53)
Sorted Data: [['YOR362C' 'YPL072W' 0 0.05574596]
 ['YBR073W' 'YNL177C' 0 0.055647016]
 ['YKL176C' 'YCR020W-B' 0 0.055609584]
 ...
 ['YGL044C' 'YLR066W' 0 0.049069226]
 ['YNR056C' 'YOL020W' 1 0.048100613]
 ['YBR186W' 'YNR032W' 0 0.047874272]]
Are we attempting to save
Testing GO Term: GO:0006869 (27 / 53)
Sorted Data: [['YBR133C' 'YLR393W' 0 0.009060601]
 ['YBR133C' 'YGR132C' 0 0.008873535]
 ['YKR087C' 'YML046W' 0 0.008522978]
 ...
 ['YBR203W' 'YER035W' 0 0.0010889992]
 ['YDR462W' 'YGL029W' 0 0.00092269294]
 ['YFL034C-A' 'YFL003C' 0 0.0006300807]]
Are we attempting to save
Testing GO Term: GO:0006873 (28 / 53)
Sorted Data: [['YDL049C' 'YBR229C' 0 -0.032662645]
 ['YGL100W' 'YGR121C' 0 -0.032889634]
 ['YBR084C-A' 'YKL152C' 0 -0.03566848]
 ...
 ['YCR028C-A' 'YOL021C' 0 -0.04053043]
 ['YCR067C' 'YLR275W' 0 -0.04074875]
 ['YLR242C' 'YOL039W' 0 -0.04079608]]
Are we attempting to save
Testing GO Term: GO:0006887 (29 / 53)
Sorted Data: [['YDL168W' 'YLL023C' 0 0.13864753]
 ['YFL052W' 'YPL005W' 0 0.13793907]
 ['YMR104C' 'YDL049C' 0 0.1379246]
 ...
 ['YKL125W' 'YDR143C' 0 0.123253495]
 ['YBL005W-A' 'YDL122W' 0 0.123209745]
 ['YLR406C' 'YCR017C' 0 0.12285313]]
Are we attempting to save
Testing GO Term: GO:0006897 (30 / 53)
Sorted Data: [['YLR035C' 'YPL012W' 0 -0.036540233]
 ['YOR181W' 'YKL126W' 1 -0.03666152]
 ['YMR011W' 'YJL137C' 0 -0.03692437]
 ...
 ['YNL139C' 'YDR331W' 0 -0.05516281]
 ['YIR022W' 'YOR035C' 0 -0.055305675]
 ['YGR231C' 'YNL087W' 0 -0.056989655]]
Are we attempting to save
Testing GO Term: GO:0006970 (31 / 53)
Sorted Data: [['YDR221W' 'YPL170W' 0 -0.18004991]
 ['YJR007W' 'YPL255W' 0 -0.18012188]
 ['YGL166W' 'YHR203C' 0 -0.18013927]
 ...
 ['YLR310C' 'YPL084W' 0 -0.18640853]
 ['YDR202C' 'YGR206W' 0 -0.18648244]
 ['YDR294C' 'YGR041W' 0 -0.18660538]]
Are we attempting to save
Testing GO Term: GO:0006979 (32 / 53)
Sorted Data: [['YGL100W' 'YGR121C' 0 0.012159022]
 ['YEL034W' 'YEL042W' 0 0.011481332]
 ['YJR043C' 'YBR057C' 0 0.011365442]
 ...
 ['YDR485C' 'YGL121C' 0 -0.00012967549]
 ['YGL207W' 'YER042W' 0 -0.00015087612]
 ['YEL060C' 'YDR156W' 0 -0.00022738613]]
Are we attempting to save
Testing GO Term: GO:0007005 (33 / 53)
Sorted Data: [['YDR153C' 'YPL192C' 0 -0.0503141]
 ['YBL099W' 'YKL107W' 0 -0.05053145]
 ['YNL315C' 'YLR393W' 1 -0.05054627]
 ...
 ['YJL104W' 'YML075C' 0 -0.058018185]
 ['YGL002W' 'YDR255C' 0 -0.058105413]
 ['YDR470C' 'YLR008C' 1 -0.058106]]
Are we attempting to save
Testing GO Term: GO:0007010 (34 / 53)
Sorted Data: [['YBL036C' 'YGR247W' 0 0.036904074]
 ['YPL016W' 'YJL113W' 0 0.036223378]
 ['YNL138W' 'YDR379W' 1 0.03601025]
 ...
 ['YMR190C' 'YKR065C' 0 0.026977167]
 ['YHL002W' 'YJL113W' 0 0.026775908]
 ['YGR157W' 'YGL023C' 0 0.020992555]]
Are we attempting to save
Testing GO Term: GO:0007031 (35 / 53)
Sorted Data: [['YIL041W' 'YPL181W' 0 0.010074023]
 ['YOL060C' 'YJL100W' 0 0.009807577]
 ['YOL146W' 'YGR090W' 0 0.009800348]
 ...
 ['YOR193W' 'YJL210W' 1 0.0055483393]
 ['YAL005C' 'YDL103C' 0 0.0055109933]
 ['YDR244W' 'YMR204C' 1 0.0054366216]]
Are we attempting to save
Testing GO Term: GO:0007033 (36 / 53)
Sorted Data: [['YMR134W' 'YJL118W' 0 -0.049447175]
 ['YBR133C' 'YNL222W' 0 -0.049775627]
 ['YLR043C' 'YKL051W' 1 -0.049808715]
 ...
 ['YBL078C' 'YJL012C' 1 -0.054128487]
